,dates,aus0083-0000,aus0083-0001,aus0083-0002,aus0083-0003,aus0083-0004,aus0083-0005,aus0083-0006,aus0083-0007,aus0083-0008,aus0083-0009,aus0083-0010,aus0083-0011,aus0083-0012,aus0083-0013,aus0083-0014,aus0083-0015,aus0083-0016,aus0083-0017,aus0083-0018,aus0083-0019,aus0083-0020,aus0083-0021,aus0083-0022,aus0083-0023,aus0083-0024,aus0083-0025,aus0083-0026,aus0083-0027
588,2014-10-24 23:34:50+00:00,,,,209.25116095867008,205.4155901508578,216.5753690532149,218.42092349596726,219.306888754599,,,,,,213.5570388366669,216.028717259186,215.5264618845718,216.7314170654622,209.05271338998185,,,,,,221.44503793553892,218.83154846325485,216.56612351801428,220.95705897716002,223.8412975906876
589,2014-11-08 23:42:45+00:00,193.69716424554503,191.69560851878154,187.1998253757526,189.1340525291476,189.49040225279197,188.70878644341866,191.3674068039811,194.23619659499687,194.2042428857797,199.40375329805616,195.77925705370671,196.59783219869132,193.3823270750655,198.03397093214562,193.35058805705134,195.0956402172348,188.24409294060388,188.4474750238276,184.22689713903742,183.65830173041044,184.63012382401797,194.25331179445996,200.3753422774301,195.96272032360227,193.8580578125278,198.96280140052008,195.37950579141815,194.08352294425296
590,2014-11-09 23:34:59+00:00,204.75975033063628,,,,,194.5101484850415,201.54867509959644,197.0923789954466,208.67071923859245,207.9531169927655,218.52004522950688,,,,,206.7225863914669,201.96673251741402,201.97145045982893,198.28171374751486,200.52783052569498,204.61637300268546,,,,,207.97990891502945,212.19778182241575,209.1995702664935
591,2014-11-16 23:40:45+00:00,,,,220.60340011268474,223.0057311804088,217.65593797239222,222.5683925364196,225.89568357325896,231.61706387315982,231.3695866408657,,,,234.0781522138933,230.94767347662923,231.78776539972088,227.22563026515198,219.3494779273494,222.15872756370965,218.65135488970074,,,,,238.94188531716645,236.72664441985518,244.91092147082173,241.09475022506834
592,2014-11-24 23:43:06+00:00,195.22721063591734,193.48369654694937,189.79251998779642,190.01399596142574,190.6581712340099,200.05670759658693,191.1831388849937,197.35914272187296,201.4329910589148,197.04491583168237,198.65967615785388,201.4019461662126,203.52382132130842,202.65299638787064,197.12748182218692,199.3916948629983,193.65933598663977,196.88529835281741,191.74451497203995,189.90178658791746,199.58063726100255,203.32641604320258,202.24205457617998,202.82363699833905,204.39185932261537,206.01616396317132,206.614668556715,208.58568069567897
593,2014-12-18 23:41:02+00:00,,,203.98857893707566,203.59529776066958,208.58414968761787,215.62818574997056,211.85617027614114,215.30880185191472,215.9015418519656,,,,221.3969306915994,214.8196407041186,218.95130962457333,214.963840604273,216.6966099458072,213.25593546929775,212.38023455205638,,,,220.22588069303805,222.93922989601467,223.9722787412091,221.6292446527627,225.61733244828713,223.78957555947974
594,2015-01-28 23:35:23+00:00,203.78360903010605,197.5110835489915,202.30286483206334,199.57145084188264,,,,,,212.83259312397445,210.71706727684082,211.43900474804144,210.09695466057116,214.28356169270438,,,,,212.79325861714568,204.94664699953108,217.04834405682485,224.1404210489468,219.4814385069441,223.7177439384523,,,,
595,2015-02-04 23:41:12+00:00,175.66644473222283,167.72020679986738,173.3942539013513,178.14797078654277,,,,,176.93967838162956,178.29247055139925,180.3543825956585,184.74066178028386,184.7935899723628,180.55467674923096,,,,180.83308493300206,181.12344508038478,179.60734521057915,190.67933918125993,189.61621410667325,192.4522648921324,191.27522888489244,,,,200.89699499596352
596,2015-03-08 23:41:24+00:00,198.87647621078204,194.15367319477238,200.76535861123227,194.95932942808156,202.06026918710035,199.0022343997123,203.05720619577875,,,,207.0779044708592,207.8913018254481,212.29195923419496,212.27867946499154,213.13087123411452,211.28980489110063,209.7901277366072,,,,210.22994734925814,214.344901613988,215.34598746215067,209.21593183598537,218.80176642091993,212.29290428532482,215.34554737693054,
597,2015-04-01 23:42:18+00:00,197.9852720624081,194.18599565623632,198.0053225367572,200.94026533607786,193.50126446242595,199.52095348304996,202.50405200036005,203.80265998356768,208.81957486035583,215.76798215238802,204.75111697293133,210.61934436548677,216.36722995553808,209.35643075357768,203.79649036313558,207.0789225663828,217.20437147102882,210.61742346182166,210.44985113068398,218.85051864117986,219.0670715579348,221.30388875031906,218.79271379664445,218.55888845480973,220.78628534192447,218.68589146175444,221.1036328273051,219.27530117332591
598,2015-04-09 23:41:42+00:00,,,194.5588751418152,198.00332302345367,193.80622432387145,195.54924088645777,205.1697945826965,207.75676640201317,212.20781617340936,,,,219.43862986160028,215.66732498993298,206.00087197784404,212.7183319327114,208.39457130909352,211.23403372144605,210.4330636074693,,,229.1013813750941,223.96826515309263,227.45102383047254,219.83118965026216,227.55130684842874,228.20594618697277,225.01540422014097
599,2015-04-17 23:41:54+00:00,202.7443692929514,199.50959859135884,199.02613420280008,216.1003227438116,214.99382329252435,201.4971153055718,206.71637033350567,209.90463680910392,215.07059701621142,219.28047154988485,200.7378160947785,207.7964862112793,,,201.76682234705848,207.5216193142009,215.43929381743388,215.40570149995364,215.24150524123507,215.40750215757993,213.400207269017,218.9606607952069,222.748259877676,225.3903656629874,223.31000373390526,220.95435527444113,221.39721607491379,220.95914792329148
600,2015-04-25 23:41:47+00:00,208.38133461979447,204.89046889634545,204.26189901693522,201.24138006336122,,,,215.31045116701284,216.96697580447758,215.63043296316073,214.46574412608993,223.01369073498657,223.95716062051292,219.61861175224672,,,,223.49806506265156,225.1089428218627,216.68793949713245,211.94255953588828,221.15916712296402,229.70426540679486,,,,232.5263157418455,232.97814277455777
601,2015-04-26 23:36:02+00:00,210.10350987299012,200.75817320696828,204.68738047791751,205.6373832342362,198.845963783785,211.4515172349686,219.81368192356626,216.11500378506793,215.56002114140833,215.32072847737078,215.61126053913097,220.30545416894594,219.15302684010496,218.14321506212178,218.92882277826726,220.32127781554885,219.96398498370863,224.05143580299662,223.67825330193912,220.67646552086268,215.8683861489444,226.57505296178627,232.5485751087573,229.50906343207396,232.73886251434774,230.72477619890117,227.68548459481408,235.7598716806523
602,2015-05-03 23:42:05+00:00,195.71284035179514,195.6587326944567,192.5512611952735,187.2196541087328,177.63653698194187,186.68210523706256,191.55926168498027,187.93973175190638,189.6990316563008,185.5366101921415,,193.19350739411084,192.51512811301689,193.03346087457672,191.31677177125485,205.75506779106732,198.08110335125394,201.7362887499691,207.1025512898327,200.54773949106774,200.77619078500888,206.82883843122778,209.47822586225323,208.83466897161105,212.55468272841478,210.72832137766105,209.03726147912766,208.87700785030657
603,2015-05-11 23:41:56+00:00,208.30459278251783,207.14795965974002,210.69256163800077,,,,207.13367240796333,212.45887070557166,212.06641329628712,206.232545045075,214.59032862256635,215.3514236334684,,,,225.17601571089537,218.86027392832693,222.51280991419074,222.4620809416659,216.5946580239963,220.4263590067618,218.83462326403892,,,,238.75897719867388,226.55832190117087,229.8873199013313
604,2015-05-12 23:35:46+00:00,214.64695414795088,214.5577398880788,210.61365753021929,213.88466864318224,199.3640230402233,209.8196107607867,207.01775074300755,216.16718061712345,211.65793345522957,210.7795809123785,219.0956825093312,221.68344074247824,219.20564527186633,219.60555149995355,219.30021661568372,218.65489794610775,220.43200241678954,219.12586715818523,222.29271147831588,214.6782379908563,222.8842817832265,218.2731576332282,221.6965893152469,222.21427780899063,224.69061410371705,232.5088507663335,218.30951959190685,221.95436840750764
605,2015-06-04 23:41:41+00:00,196.46581185061908,193.31613476374838,188.6807223469684,193.93573608214405,190.07917540096787,194.20108992077584,196.73416539179254,197.36075058618601,198.727775311108,194.98828763838458,197.7138862537401,204.04755134060306,195.24037335908747,186.6832604920053,194.92247590666733,202.67914795822946,194.42366936340483,194.58343961587167,188.85265237079577,193.96940404683878,196.56334168515136,206.50307174932834,213.3104081182968,210.24831637806045,207.31119068106966,206.80625911193113,205.01407259794217,206.69235738488732
606,2015-06-20 23:41:50+00:00,201.1715063228844,192.80244384377139,193.12586851678446,197.37081023455596,190.0623738138086,200.80531743534084,200.02818749419595,201.54536301523274,204.69168594603298,202.89904954172897,204.2852032770041,202.69892574608824,197.01859846242814,197.35737505191494,205.13542780284197,205.2570139827949,201.19421323183462,203.39164049380508,202.5224547068429,196.87765807946414,201.30641068997642,218.31339280348467,222.77753617557445,,212.60385583834153,215.31032284110498,214.86602187468185,209.67953783488974
607,2015-06-28 23:42:09+00:00,221.82530357279913,,,,,,,,,,211.24785097299664,222.13963807691206,,,,215.6945262573272,231.41781132845847,238.5102377025788,231.90712157380096,216.01105163733814,,,,,,191.3767226281551,200.542339027015,
608,2015-07-06 23:41:59+00:00,218.24267483940454,217.19137886998112,210.96656238211318,211.0540235020306,212.26793677174666,216.37496057702214,212.06285548531335,218.043095327233,218.74532154697576,221.0668373958353,219.0912409650649,225.40186516025472,217.5613130822142,211.92317548414508,224.2708658379733,224.33010238634972,224.01420301335088,227.59684491941553,217.61685397255644,210.86176362290792,223.55579367181585,233.74881844337156,233.07933092106904,226.03106124866497,225.27448482204517,229.1007937909075,225.82887110456173,218.3734081164247
609,2015-07-15 23:36:17+00:00,208.6197775787991,203.40230784481955,202.14140616903455,199.33068334189605,199.3723221067316,211.97496547741088,,,,,,,,,,,,,,,,,,,,,,
610,2015-07-30 23:42:17+00:00,223.00724660971827,217.28388120268443,216.56264099938653,207.0209273572192,206.2107647871007,,,,234.32843536405275,233.3558754729905,223.08752114101915,223.7171640334604,218.17821047432443,215.92975789447235,,,,213.50718641340399,217.5991067226566,211.89291307360648,222.3016850646542,227.9819672323241,232.77751034213017,224.98616479463362,,,,228.58304712279937
611,2015-07-31 23:36:21+00:00,212.85021142055328,209.0552862470158,213.54361978520654,207.63574619124077,198.3437167658615,217.06976615132012,216.98774757094816,219.34599863581707,219.81641744773168,224.27142859650365,226.43591967254713,222.27798809740298,214.28668252659617,212.01597661875857,217.69388323398834,215.5389843072112,201.93200654175575,208.20809737217917,209.4899611395319,210.86415919719605,214.39042781485625,219.20940384871304,221.3401577002275,222.09298848967285,224.93478189930647,222.260996762833,220.0261565101635,218.13441616221448
612,2015-08-07 23:42:09+00:00,226.93505430173133,225.73800917189828,229.6092252740675,221.47358126545035,216.29949415218607,231.838451664553,236.87270545544294,236.34249809499514,241.41776288100124,242.62431441736112,232.75042876274665,223.89807409807455,223.15608396983058,227.5660848844687,227.74337786089492,222.98302737436595,222.06968409312665,226.71964347471376,228.77989476120854,230.4474738614938,230.78910890922742,238.8936974190142,236.16308120937717,231.77150464211863,245.73664939593647,255.3496911285909,250.8356462388609,241.85152195179612
613,2015-08-16 23:36:28+00:00,213.83032131297014,210.705408104439,207.40303347950274,200.42429189459125,203.3370062063148,215.8786107952026,222.6262802784337,220.5431634620436,222.555389386522,224.75366961595142,220.83063093753987,214.28601501437254,211.74015838667896,210.67008278954881,218.78297871916655,210.53641751243066,203.72325391263053,211.07606450506802,216.26755918768845,208.49881240078255,212.4625990875913,220.08853142849108,220.16549566206152,221.71834003528167,225.58478269675985,222.24124201883043,222.90902742098461,222.24958822816944
614,2015-08-31 23:42:21+00:00,201.21205172153074,198.30418592535847,194.9904199623765,192.3362038911846,191.7177118899831,202.41309899885246,202.45972173919597,,,,212.08901647362617,211.9514034505066,216.658735754389,208.14196694971469,214.05151398158682,206.43977891703017,,,,202.4970767033729,202.73968348986332,213.4830643634857,216.85428515579122,215.12089479671118,219.9080457270745,215.82620303188048,,
615,2015-09-01 23:36:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,2015-09-08 23:42:23+00:00,240.88099465160244,237.98786842151839,234.58515488217125,225.10480104318358,222.64617219206298,241.7307027969511,249.0115994904093,240.85513066003918,241.16392259919616,243.67313513397198,242.98523029810076,239.01725337756613,240.45246119061036,237.80045820482152,231.23527805305045,230.87521274993463,233.7543243955448,233.57681245563927,235.61805245694137,234.98741167448244,237.75330963910997,237.398274438179,238.5948509107301,241.3335540384203,249.17249108794283,245.74356880599314,245.51620007941523,252.2447742301399
617,2015-09-16 23:42:27+00:00,219.73783783911182,215.07089312848942,208.8042012085204,201.6033639896395,,,,229.66975998940754,226.71283780007394,233.30502831458557,228.10844776731352,228.26772200374717,224.55016275039418,220.33805020171684,,,,216.94101008354053,220.93031353032296,222.34788644714303,227.73268940463456,228.07423101336755,225.86083332464,230.87905945802393,,,,233.91764766183994
618,2015-09-24 23:42:54+00:00,217.75858304109914,211.75718338959945,202.92035841155757,199.91734948895493,196.7484308602484,213.67754884975224,214.86157488537017,213.64128246919097,215.53361254757147,218.08909594086725,215.2288326386831,212.64087830490226,215.2642736423034,211.33519442171237,207.00263098342148,203.1488349864265,205.61744154746987,207.37398463472226,206.41925284769152,213.03771968044467,215.3899750609741,216.47810024368783,219.0116895018398,222.96156815181794,222.7477143663362,221.53360822100035,220.99467540378498,230.14035689504493
619,2015-10-02 23:42:27+00:00,229.08499587010417,222.95822095416244,,,,225.98537928400253,222.3279576940555,219.80486151997712,226.60882138758402,224.74605023640706,225.46125259591676,,,,216.46503845378206,211.3754990188493,213.28733894594484,210.65398056385914,214.65691999531344,216.93775317899085,217.0087610028748,,,,227.9765982177562,224.07190004782893,223.7121525926853,227.37553302400886
620,2015-10-03 23:36:45+00:00,,,181.94700941258762,221.0835284067039,,,185.8079962362431,,,,187.66007361226914,190.5387356273064,184.57456479106884,177.95189702537934,,,,172.96126912761218,,,,,,,,,,
621,2015-10-18 23:42:47+00:00,,,233.79795975213023,228.636317215168,226.3715127840984,243.24153290122132,235.4803177717428,232.21259027856468,233.29035135860818,,,,239.60186236960152,234.82458813133871,222.82902070208362,224.31301361356162,223.486034797679,217.3490503965771,218.62917837740903,,,,236.78581817377577,233.500043735634,236.4169877770328,235.92884664552582,230.5987631085231,235.99703818233382
622,2015-10-19 23:36:47+00:00,234.66463030846634,231.78381661762054,221.99882905921723,220.8968147835563,213.13513863543267,229.63968772598722,225.9462590049377,224.41441561505488,226.91597970095785,227.8775412178581,233.0119603828914,227.39730855171373,229.50196424111513,221.02384624970836,212.69968633770156,215.02394454339063,220.27126684437164,214.26483240920663,213.5918902214322,212.45944979428083,218.4689530588335,223.4808844743583,229.6239290522331,227.9769521150591,232.8024959059349,232.78388732716388,229.2237499108155,233.5778946996578
623,2015-10-26 23:43:00+00:00,222.89701713410426,219.7321386850703,207.71102612570502,205.02830656900844,208.4733525062037,222.77668385052255,213.37300046440612,214.9196484778979,216.44660895882288,218.83554755861223,225.56938815959575,222.58322495229754,213.2327848885078,213.42608310647705,209.08401183200965,210.34358002666545,211.71987040579364,204.12946106052658,210.09519263119546,205.83088809087366,206.4179805285727,213.87132172787187,219.2525102325218,221.28311368954087,220.71401015514158,221.68389758286077,222.7156344558609,222.94060453972727
624,2015-11-11 23:43:01+00:00,224.19868690940444,216.47646309163846,202.27358052825417,197.3190034220799,208.91825163958325,219.57398107218353,211.41157799216572,206.4623095373298,210.11780882738378,218.81583632494386,222.3962089788982,219.27743433186376,210.5629769780047,209.44706477074425,203.14058673148054,206.78007274737698,208.9836125262352,207.13348284116228,206.57474071249533,201.1026980281132,203.95495189042143,211.1754806737306,214.10596089348675,218.58393052684062,221.79057967500023,220.28781612047175,222.06701292798564,220.479127092278
625,2015-11-19 23:43:18+00:00,245.03864853957057,241.93502924997372,231.12884625749723,220.397463111534,241.46101135970486,250.21301847496238,237.03182563293547,,,,250.17467196930295,241.07404336259904,236.21203196218394,232.31874200439444,227.2997844770806,229.7275243496634,228.91016377844844,,,,233.32957321769055,235.45188869453278,237.9146793302209,248.6723289585969,247.53380559703476,245.81458881362013,249.2403356597535,
626,2015-11-20 23:36:53+00:00,238.60138047279997,235.60643649831613,228.25496175914606,214.34629573223077,227.70535139312028,245.14387943109574,232.45981804336856,225.54322249375048,240.3401839828296,243.93225787774338,244.44899251493771,235.15325469198285,233.1839056453996,230.91600239863732,223.4666042547765,228.00961525434533,228.00925238568772,234.07286650716011,231.93253466205596,222.8868059759547,230.57459511588118,234.12607844174616,234.9192808151701,246.8662942350378,244.49581497472997,241.37941399170126,247.32154393585952,253.50210001458208
627,2015-12-05 23:43:31+00:00,,,219.46454059095055,214.09364332833428,221.1990898565873,226.20495946376303,212.83961204636083,217.6994540293314,217.886164255044,,,,221.3776063585434,225.82575847526556,217.28785894338745,215.18012827307268,209.6373359917164,211.36866713964469,211.24925155238873,,,,227.35146116811194,227.3356765855715,230.92808784872068,223.5046448923376,221.76854159027815,225.34891466879873
628,2015-12-06 23:36:52+00:00,227.04511259585522,220.16080910732262,210.8138029118336,208.75671495141728,215.93751441926133,226.25930998274328,216.0776083628242,218.18778959324408,225.9545203575119,224.06082420790483,223.43105125471965,218.56308554302166,221.43628520731363,219.48932878609074,214.97529296751574,210.9820565628195,215.17428979451256,214.19374143147886,215.66857663489623,211.1696064130595,211.8096170186372,218.72165080258668,224.1012219872494,225.3224556339291,225.047086489387,222.22744123911448,224.8965437752944,228.90155374834666
629,2015-12-21 23:43:47+00:00,,230.1880645150798,220.23837751073154,223.46090955949154,218.33931691128225,239.40724757209415,232.93445902028165,233.17340804778652,,,,230.63179305592024,226.4255738495479,232.58189300574122,224.49195567950773,219.13725730788886,222.23746829169588,222.00714607712013,,,,236.6139494661456,233.80676409550375,232.0266307824744,233.91397903078789,232.9550556845905,233.60151710880842,231.38226753968556
630,2016-01-23 23:36:49+00:00,201.6966771016118,196.54268254615792,197.66034106477798,198.03964548166928,196.57302770661957,206.81179908327442,208.39914340855307,204.57003421653778,200.26253359342496,199.74360684987118,207.60426955139638,207.94553001574383,206.80732857335204,203.69827320921584,197.51500296837742,199.53265980651406,196.29507162981042,200.63730476063972,194.04730834462384,193.095745145287,202.23494128025982,209.24213331174775,205.3552426554312,205.68771059715957,211.18107199438106,208.375171993617,204.25608858888205,205.48461840947198
631,2016-01-30 23:42:34+00:00,225.49857980681384,225.65516171918733,227.3893317893398,214.47876350025643,207.43308136549362,235.41450933691428,236.43997413906152,226.4789748559403,221.87601275347828,229.39928662598916,228.31531131433002,224.76352554125944,224.19210662935478,230.5152507565298,220.47688746099084,214.18233656207326,218.68514351922727,216.62389285559655,213.5642354151964,215.47189865936662,223.6736214776357,228.70711866747823,222.00752226339128,225.11219563999944,226.9680286982636,224.78942840263645,227.87659407051908,229.37103574845557
632,2016-02-07 23:44:22+00:00,195.04647434771317,199.98720070058164,189.51414158482325,190.14595753967,190.5989859974533,,,,199.49990401072003,197.0780585093668,197.24201859272023,205.2573075952631,199.35748814806675,201.65732885577162,194.1326123859862,,,,191.7076000933607,187.47607587031422,201.84871845329096,208.27820193433382,201.90570261979533,201.61944171427825,206.9250019637881,,,
633,2016-02-08 23:36:44+00:00,198.54397386054396,195.10488248647857,191.71946081906145,193.82154043350818,191.1889820094782,203.48542801997803,202.82307299172348,199.7406382892263,197.9198587566243,196.77183314285344,201.05573790650436,206.67828018644326,207.84208808934704,205.92121852349067,195.82941933669292,195.66578984111527,191.9546151720479,200.48844191378404,191.160548070554,190.70942753755895,201.34181669728906,210.4559518176668,207.66018835880664,204.72812337541865,210.36856021201703,210.31933708933687,209.98150255451955,204.81256195170343
634,2016-02-15 23:42:26+00:00,211.6759747256022,224.99250935635484,218.97517989722866,206.35319734954288,204.7456293819584,228.47721261637122,225.24316431300133,222.91967467487126,221.95208926938372,219.4312323498399,216.69006475329357,224.1816944529245,221.83004502059356,221.30956663526456,210.13277657118388,205.73690163474134,208.29248022830373,208.23341373818565,208.86141531603212,208.0851095716143,219.0884627210742,222.07309561820858,213.82232370351343,214.8868499253857,218.149355859477,221.26760306798627,223.42612711368696,223.54009685395764
635,2016-02-23 23:44:23+00:00,184.24774775175683,,,,185.91610228281394,200.5102165557529,192.5020397139948,193.65861654484468,193.38649548464684,192.80405817712324,193.97134726232588,,,,184.71488523500278,178.72597790489513,180.1569096401095,184.41942423135555,179.7074110458588,178.25566013311865,181.98717160883982,,,,191.30685944802144,192.55561970286828,194.2771108837824,188.32508526289126
636,2016-02-24 23:36:38+00:00,203.81683524611935,211.87567071807823,197.13693633375095,194.37588715393505,195.44946417031423,215.56975491732783,206.46912246538636,200.5100469261002,205.73299423945383,210.97230466740788,209.66499821696766,206.2155390138198,201.8384193669498,205.64429948778303,203.67199178121518,201.71065988044768,197.4903506048348,199.83895532815376,195.75252472444336,195.78310310972049,204.42603514516117,208.59937178082987,207.78751737706372,205.18162666659433,209.8366501344474,210.8388317027006,212.30170670916348,212.0936295251423
637,2016-03-11 23:36:35+00:00,202.0143339498532,203.62584668495788,210.01228547432194,194.86224404704643,194.49018522487296,205.72443705998091,209.72723234318227,206.9768054931767,206.09156208735476,206.01670207577422,219.25585015248328,212.55189439071702,207.60455642592146,205.35967051298252,212.13924867150118,207.1553469143796,200.44770379062444,206.00472123254949,209.0220885768047,202.46112226948222,205.71072403794253,211.23721056224156,207.90216873351682,204.2306517159481,212.31985160733964,214.67983238951052,217.6114932263682,213.08771795643523
638,2016-03-18 23:42:19+00:00,223.8844482285158,218.8258639212152,222.2167177673349,214.64550846584584,206.23520647816136,225.08015419720374,223.71096486536626,219.6779008392959,222.83796371903762,225.71841206437142,226.49013415230598,223.7971331128698,220.30995291701316,214.30460373278555,220.7240768115102,216.38882760338595,216.94691214217184,216.53490268989162,224.52086949738072,218.03915497340154,211.2207860972905,218.3681305808191,223.86978935712952,218.29112390738533,219.27647109828231,230.18075653354595,237.12574908403673,232.6517046540975
639,2016-03-26 23:44:40+00:00,209.46507836276913,208.02406924098145,210.39392496310975,,,,216.98926388423834,217.42570604315546,226.2483466938597,220.55511720042998,223.19722494086676,224.842532096509,228.84819538515558,,,,222.01018974824677,221.2647470393053,219.8983508909223,221.91301345401934,223.7435432499234,224.34194543768766,,,,236.39932608033942,235.26229851889616,229.4582430831665
640,2016-04-03 23:42:33+00:00,224.60991191706788,224.0339495956881,214.20796855910783,214.3347990555439,199.7184889770136,217.35450037279293,204.6428186123357,225.02593403336635,231.68482773101584,228.4739391688987,222.8522946111894,224.98124375688514,247.14616384957597,222.24758929022983,223.46762318333413,220.60376152268395,219.93570881714118,222.28394532869063,226.2237449451304,220.5088721423625,216.64882762675705,222.3265685891011,215.06391613912086,211.74108162585622,223.21903649143525,243.6320235617396,239.73348267509465,238.2134597021008
641,2016-04-19 23:42:28+00:00,214.37991825190335,221.95358208272884,209.81794712364123,211.8424304723447,195.31309779925638,221.4966717303925,219.21361634232468,215.0191776321659,226.7149033678828,226.45560326622058,215.72182844279484,225.3191127013678,236.25105919234807,227.9652850655075,217.77988839664752,214.15525961325645,221.42123546924185,217.90402724217302,220.06486711561791,225.8583978314146,217.72699983148888,220.93215326649425,212.99755952768092,212.60084609053132,229.15587761701835,237.66952962644908,236.54419598791344,234.6968088151369
642,2016-04-27 23:45:16+00:00,,,,,,,,,,,,219.23002751822543,218.902411650619,214.45134024678438,203.7364039834216,203.80023585797878,212.42382047217578,,,,212.2620741535183,211.77744722874104,206.2791888283873,208.61965752901588,218.88608619980153,219.64546290933274,232.8407865646796,
643,2016-04-28 23:36:18+00:00,208.06293533245716,218.13520118711722,206.62027261335982,197.50358018024775,193.0850238126928,214.0339764120882,214.40774771029191,210.3951586068486,212.0133840869023,219.06054340469882,211.10543063623751,224.15290432574102,220.23846424385104,215.10944050824185,215.04228434123405,214.11750513119503,213.5672185504655,215.83031091233116,216.77012876510258,214.6105344527284,216.07229839530459,211.0153126140827,207.61744619980803,214.5552922120709,222.144338005929,219.95588956604286,226.01480688390717,220.13213221005233
644,2016-05-05 23:42:07+00:00,208.6773593034207,210.23860382717203,208.89449668621012,198.44819460712432,195.6726615817975,215.82136264615747,208.9245413857837,216.49167449621217,214.29799102291997,210.97067236593696,215.96838949189893,226.31670503379073,219.12200957634624,213.75187651373574,214.053555665559,213.9135854974537,212.54010096555123,211.96002893930762,216.60009300561046,213.9285784299433,214.98741779147056,215.3561256085447,212.76568595780992,220.09883188176715,222.6732280314602,223.2643406055762,226.66615751123422,224.56302066651293
645,2016-05-13 23:44:55+00:00,,,224.13324787111003,214.97729732306092,206.13578497985262,216.11035740004579,217.07225991097937,222.08535507412472,,,,,230.84522961897508,228.69617533790796,224.97219531014318,230.1996549982141,229.16312239152035,228.28897054119585,,,,233.91788565968045,227.34533166740115,238.16786468472463,242.07742404296016,236.85661836945255,242.7239494792835,240.5028574546809
646,2016-05-14 23:36:17+00:00,217.73051812947102,223.76100119753454,218.40714884781332,212.84299324388317,206.86228901520073,214.9931030738358,223.39477702309108,220.94302830268322,224.9729161506902,226.2194132396327,231.2806869172108,232.71231844460362,230.60654112429881,223.41567176300805,220.55568805836592,227.17760359047702,230.33511165924256,228.80029083927707,220.7199710603175,219.0180681109489,225.17280849515208,233.48860835346707,219.5939404898436,233.82077077485874,241.41012794551986,239.634843810429,245.63877645435167,240.52179076573776
647,2016-05-21 23:42:07+00:00,199.50603542944202,205.34765273873109,202.61367846035404,198.85651218405246,195.48844045146149,211.71529120465408,208.47546724173128,207.57864410900373,213.96158760494043,211.99888054532357,212.8945443156844,221.26530268378082,219.62544476618825,211.7995362051549,210.4690863520981,213.69045626251813,219.48886755323812,214.61373541703867,214.51960012212356,217.66218287740605,221.18450706155448,227.11249654584776,221.77990830727202,226.9365090637176,227.5399111459186,223.58732293877105,229.0210518709729,226.18274703155058
648,2016-05-29 23:45:00+00:00,221.8717441900309,211.4401748458614,216.10361429060578,218.86467172985238,204.15461576000115,217.01079237359295,219.0032887524789,,,,226.40574233551501,234.7969302023128,225.20561400496723,220.07412223286008,221.14788014260927,228.09341238077968,,,,225.77297537402075,228.41346846110528,238.7140540258259,236.87409303236143,242.0335012727856,243.05174948476213,243.775410582548,,
649,2016-06-06 23:42:36+00:00,197.10635873620532,191.35541389845918,194.61763277084304,195.35796334807117,190.71521829651044,199.08503648619103,191.2250186693716,190.01098895679706,193.32699243949088,195.06767120920182,197.3461349769879,198.18244832960045,194.66851701623764,199.47636239457478,197.00652274553596,198.26706229898343,196.45222018132114,196.16598135939017,194.69089201601383,191.802917889402,194.0485868667643,190.77419829618736,199.62114981859546,200.3506647913427,201.17670360558796,205.7579161230338,202.16799200514032,202.85020856010175
650,2016-06-15 23:36:26+00:00,206.8192487188678,200.14230427818381,205.87520051081316,208.24739915824716,201.90390287756162,214.47391408255757,204.34063977940926,204.20176493501987,206.5482551546337,203.47290383595305,199.4907653351641,215.88259470920735,215.63927689631458,215.45190822074915,215.93863907944086,206.38823206184122,207.40679098329784,209.71289920843162,216.55402865026207,207.21718207325307,203.70273667108182,208.7827929764327,212.43658508829006,216.44095217449484,216.31112814704153,214.3675443594488,208.72175975292427,212.7950987425552
651,2016-06-30 23:45:05+00:00,223.08364670111985,209.41611287560835,213.705601577963,,,,219.6703923819035,210.21017674691046,213.9182603220827,224.13015451777312,219.92373619191494,225.06656567295585,220.59859761456318,,,,216.22140984373777,210.65153922146442,213.55489663115122,217.00335215075484,227.10335693852196,220.1533083878556,,,,231.70188286925162,218.7298838727523,223.2761955266164
652,2016-07-01 23:36:35+00:00,216.31103313657403,207.7992407530563,211.56767310275566,212.29436424658803,196.26887258907263,213.49470351050917,218.498825555881,211.9574208677363,212.07104604533305,220.50168279617122,219.61169422494788,224.457618921352,218.04589902208093,220.43184445431356,224.40503652107384,217.41171485395955,208.69323623632883,210.78464111596875,211.63320110776183,210.76881858372187,220.09802538386003,215.43680407342913,216.35836678524922,220.41813845629207,223.51463631969622,223.84809359189103,217.4795488362264,217.12606149180888
653,2016-07-08 23:42:26+00:00,209.43272028814738,190.03388713917522,192.62256915002152,193.74070540581636,187.91704650954955,198.7243024509882,198.2545152539787,194.77063379668058,195.19631253992708,195.9055583299304,196.44083524760612,200.16385531491267,203.80358940412748,202.55064272913205,203.46453238741339,196.8952251947757,195.77970314060076,203.7934026242932,192.1198721291072,193.77272964944507,200.94411200344203,208.18062749710697,208.30633169011202,205.23951381197386,214.4673150359192,209.28979008320715,203.0035579324997,206.35834224722328
