dates,sar2194-0000,sar2194-0001,sar2194-0002,sar2194-0003,satname
2015-04-03 09:59:19+00:00,199.23,230.75,218.11,257.32,L8
2015-04-10 10:05:30+00:00,200.15,232.02,220.18,258.00,L8
2015-04-18 10:04:57+00:00,200.66,231.85,220.18,258.40,L7
2015-04-19 09:59:20+00:00,200.66,229.69,219.11,258.40,L8
2015-05-12 10:04:46+00:00,200.83,229.62,218.83,258.65,L8
2015-05-13 09:59:23+00:00,200.77,229.77,219.26,258.65,L7
2015-05-21 09:59:00+00:00,200.49,229.64,219.01,257.56,L8
2015-05-28 10:05:12+00:00,199.94,229.45,218.87,255.98,L8
2015-05-29 09:59:26+00:00,199.82,229.92,219.46,255.98,L7
2015-06-05 10:05:41+00:00,200.58,230.54,219.88,256.86,L7
2015-06-06 09:59:09+00:00,200.43,230.68,220.49,256.35,L8
2015-06-13 10:05:00+00:00,198.86,230.24,220.76,255.96,L8
2015-06-14 09:59:34+00:00,198.46,230.23,220.79,256.58,L7
2015-06-21 10:05:44+00:00,198.61,230.78,222.37,255.32,L7
2015-06-22 09:59:16+00:00,198.57,230.61,222.48,255.07,L8
2015-06-30 09:59:36+00:00,197.97,230.16,222.27,255.12,L7
2015-07-07 10:05:50+00:00,197.68,230.46,222.04,255.12,L7
2015-07-08 09:59:26+00:00,197.70,230.83,222.37,254.59,L8
2015-07-15 10:05:17+00:00,197.17,229.82,222.67,253.31,L8
2015-07-16 09:59:41+00:00,197.06,229.85,222.83,253.31,L7
2015-07-23 10:05:53+00:00,197.06,229.85,223.68,254.50,L7
2015-07-24 09:59:33+00:00,197.12,230.22,223.88,254.29,L8
2015-07-31 10:05:21+00:00,196.00,229.05,223.39,254.16,L8
2015-08-08 10:05:33+00:00,196.37,229.14,224.08,254.56,L7
2015-08-09 09:59:36+00:00,196.43,229.23,224.30,254.48,L8
2015-08-25 09:59:44+00:00,196.42,229.48,224.70,253.65,L8
2015-09-01 10:05:33+00:00,196.48,229.40,224.53,253.39,L8
2015-09-02 09:59:47+00:00,196.48,229.40,224.53,253.34,L7
2015-09-10 09:59:50+00:00,196.55,229.59,225.10,252.73,L8
2015-09-18 09:59:54+00:00,196.19,229.17,224.67,252.73,L7
2015-09-25 10:06:06+00:00,196.26,229.61,224.90,252.91,L7
2015-10-03 10:06:09+00:00,196.41,229.79,224.86,253.55,L8
2015-10-04 09:59:55+00:00,196.47,229.84,225.02,254.20,L7
2015-10-12 09:59:58+00:00,196.21,229.51,224.83,254.94,L8
2015-10-19 10:06:10+00:00,195.92,230.81,225.72,255.44,L8
2015-11-04 10:05:51+00:00,196.04,231.18,226.03,255.60,L8
2015-11-20 10:06:16+00:00,195.78,230.87,226.06,256.13,L8
2015-11-29 10:00:06+00:00,195.95,230.57,225.62,256.87,L8
2015-12-15 10:00:05+00:00,196.11,230.52,225.20,257.10,L8
2015-12-22 10:05:52+00:00,196.43,230.66,224.62,258.00,L8
2015-12-23 10:01:14+00:00,196.36,230.51,223.53,258.39,L7
2015-12-30 10:07:30+00:00,197.23,231.45,223.75,258.50,L7
2016-02-08 10:05:44+00:00,198.73,232.30,221.72,260.01,L8
2016-02-09 10:01:48+00:00,198.68,232.30,221.72,260.01,L7
2016-02-17 09:59:51+00:00,198.66,232.59,221.46,260.04,L8
2016-03-19 10:08:15+00:00,199.30,233.80,220.73,263.65,L7
2016-03-27 10:05:26+00:00,199.32,233.83,220.99,264.04,L8
2016-04-04 10:07:54+00:00,199.61,233.75,219.56,262.13,L7
2016-04-20 10:08:26+00:00,199.99,234.22,218.91,259.26,L7
2016-05-06 10:08:31+00:00,199.04,232.36,216.72,259.21,L7
2016-05-15 10:02:21+00:00,199.04,232.36,216.72,258.85,L7
2016-05-22 10:08:34+00:00,198.83,232.71,216.61,257.78,L7
2016-05-23 09:59:34+00:00,198.76,232.20,216.93,257.07,L8
2016-05-31 10:02:27+00:00,198.81,232.72,217.81,256.74,L7
2016-06-15 10:05:50+00:00,197.78,231.58,218.23,256.07,L8
2016-06-16 10:02:30+00:00,197.78,231.58,218.23,255.78,L7
2016-06-23 10:08:42+00:00,196.90,231.70,221.71,254.18,L7
2016-06-24 09:59:44+00:00,196.94,231.57,222.39,253.31,L8
2016-07-01 10:05:59+00:00,195.66,229.69,221.26,253.10,L8
2016-07-02 10:02:31+00:00,195.82,230.26,221.26,253.10,L7
2016-07-09 10:08:17+00:00,195.82,230.26,221.26,253.27,L7
2016-07-10 09:59:52+00:00,195.95,229.97,221.56,252.77,L8
2016-07-17 10:06:06+00:00,195.60,229.58,220.58,252.91,L8
2016-07-18 10:02:31+00:00,195.73,229.65,220.58,252.91,L7
2016-07-26 09:59:57+00:00,195.84,229.88,221.24,252.53,L8
2016-08-02 10:06:09+00:00,195.72,229.70,220.66,252.68,L8
2016-08-03 10:02:34+00:00,195.65,229.66,220.93,252.97,L7
2016-08-10 10:08:21+00:00,195.41,229.79,221.45,252.43,L7
2016-08-18 10:05:49+00:00,195.41,230.05,222.61,251.70,L8
2016-08-19 10:02:35+00:00,195.53,230.70,223.69,251.83,L7
2016-08-27 10:00:06+00:00,195.65,231.27,224.58,251.77,L8
2016-09-03 10:06:20+00:00,195.78,231.57,225.02,251.63,L8
2016-09-04 10:02:39+00:00,195.78,231.57,225.02,251.49,L7
2016-09-12 10:00:11+00:00,195.88,232.04,225.30,251.32,L8
2016-09-19 10:06:22+00:00,196.05,232.49,225.36,251.07,L8
2016-09-20 10:02:41+00:00,195.50,232.49,225.36,251.07,L7
2016-09-27 10:08:53+00:00,195.70,232.45,225.23,250.61,L7
2016-09-28 10:00:11+00:00,195.81,232.68,225.44,250.85,L8
2016-10-05 10:06:24+00:00,195.49,232.74,225.49,250.62,L8
2016-10-22 10:02:40+00:00,195.21,232.28,225.45,251.39,L7
2016-10-29 10:08:25+00:00,195.93,232.68,225.48,251.39,L7
2016-10-30 10:00:18+00:00,196.01,232.57,225.50,251.98,L8
2016-11-06 10:06:04+00:00,196.01,232.79,225.40,252.00,L8
2016-11-30 10:08:15+00:00,195.99,232.98,225.52,251.78,L7
2016-12-01 10:00:17+00:00,196.07,232.75,224.71,252.09,L8
2016-12-08 10:06:02+00:00,196.15,232.75,224.84,252.85,L8
2016-12-09 10:02:25+00:00,196.27,232.55,224.90,253.89,L7
2016-12-24 10:05:58+00:00,197.53,233.46,225.24,255.07,L8
2017-01-01 10:08:25+00:00,197.85,233.90,226.01,255.96,L7
2017-01-09 10:05:55+00:00,197.86,234.01,225.28,256.76,L8
2017-01-25 10:06:14+00:00,198.22,234.31,225.16,257.37,L8
2017-01-26 10:01:58+00:00,198.53,234.11,224.37,257.48,L7
2017-02-03 09:59:58+00:00,198.91,234.24,224.19,257.81,L8
2017-02-11 10:01:52+00:00,198.85,233.92,223.72,258.16,L7
2017-02-19 09:59:52+00:00,198.91,232.90,222.24,259.29,L8
2017-02-26 10:05:36+00:00,198.90,232.18,221.29,259.65,L8
2017-02-27 10:02:01+00:00,198.73,231.95,221.80,259.79,L7
2017-03-06 10:08:15+00:00,198.74,231.68,221.89,260.73,L7
2017-03-07 09:59:45+00:00,198.65,230.98,221.29,260.12,L8
2017-03-15 10:02:07+00:00,198.68,230.46,220.88,260.49,L7
2017-03-30 10:05:43+00:00,199.22,229.17,220.31,261.28,L8
2017-03-31 10:02:12+00:00,199.16,229.27,220.43,261.02,L7
2017-04-08 09:59:28+00:00,199.35,229.35,220.42,261.34,L8
2017-04-15 10:05:35+00:00,199.30,229.57,220.56,260.59,L8
2017-04-16 10:02:18+00:00,199.34,230.13,221.08,260.59,L7
2017-04-23 10:08:08+00:00,199.73,230.81,221.12,260.51,L7
2017-04-24 09:59:18+00:00,199.83,231.02,221.25,259.82,L8
2017-05-02 10:02:24+00:00,198.80,230.54,220.83,259.50,L7
2017-05-09 10:08:36+00:00,198.92,230.82,221.37,259.85,L7
2017-05-17 10:05:35+00:00,198.72,230.62,221.40,259.19,L8
2017-05-26 09:59:30+00:00,198.70,230.69,222.01,258.72,L8
2017-06-03 10:02:31+00:00,198.69,230.85,222.60,258.53,L7
2017-06-11 09:59:38+00:00,198.67,231.29,222.45,256.50,L8
2017-06-26 10:08:23+00:00,197.61,230.98,222.35,256.06,L7
2017-06-27 09:59:43+00:00,197.64,230.89,222.27,255.66,L8
2017-07-04 10:05:55+00:00,197.41,230.46,221.42,254.86,L8
2017-07-05 10:02:36+00:00,197.41,230.31,221.58,254.58,L7
2017-07-12 10:08:24+00:00,197.08,230.34,222.01,254.10,L7
2017-07-13 09:59:45+00:00,197.10,230.04,221.92,253.93,L8
2017-07-20 10:06:00+00:00,196.71,229.62,221.50,253.86,L8
2017-07-21 10:02:36+00:00,196.71,229.62,221.44,253.87,L7
2017-07-28 10:08:47+00:00,196.19,229.57,222.37,253.35,L7
2017-07-29 09:59:54+00:00,196.42,230.02,222.76,253.05,L8
2017-08-05 10:06:07+00:00,196.32,230.24,222.90,252.76,L8
2017-08-06 10:02:35+00:00,196.32,230.24,222.90,252.51,L7
2017-08-13 10:08:44+00:00,196.57,230.60,223.41,252.59,L7
2017-08-14 10:00:00+00:00,196.76,230.94,223.53,252.31,L8
2017-08-21 10:06:12+00:00,196.83,230.98,223.73,251.53,L8
2017-08-22 10:02:34+00:00,196.51,230.81,223.73,251.53,L7
2017-08-29 10:08:45+00:00,196.51,231.10,223.73,250.69,L7
2017-08-30 10:00:03+00:00,196.57,231.14,224.02,250.59,L8
2017-09-07 10:02:33+00:00,196.51,232.04,224.50,250.61,L7
2017-09-14 10:08:43+00:00,196.51,232.04,224.50,250.82,L7
2017-09-15 10:00:04+00:00,196.58,232.41,224.86,250.66,L8
2017-09-22 10:06:18+00:00,196.65,232.65,224.96,250.70,L8
2017-09-30 10:08:20+00:00,196.60,232.59,224.68,250.28,L7
2017-10-17 10:00:15+00:00,196.25,231.78,224.43,250.57,L8
2017-10-24 10:06:26+00:00,195.68,231.57,224.48,251.05,L8
2017-10-25 10:02:35+00:00,195.68,231.48,224.37,251.10,L7
2017-11-01 10:08:46+00:00,196.00,232.00,224.86,251.39,L7
2017-11-02 10:00:15+00:00,196.20,232.28,224.74,251.60,L8
2017-11-17 10:08:19+00:00,196.70,232.90,224.84,252.05,L7
2017-12-04 10:00:06+00:00,196.63,232.71,223.94,252.24,L8
2017-12-28 10:02:10+00:00,195.64,233.03,223.63,252.01,L7
2018-01-04 10:07:51+00:00,195.81,233.86,225.19,251.53,L7
2018-01-05 10:00:05+00:00,195.90,233.25,225.19,251.53,L8
2018-01-28 10:06:03+00:00,196.49,234.39,227.38,251.63,L8
2018-02-05 10:07:21+00:00,196.67,234.24,228.65,251.74,L7
2018-02-14 10:01:28+00:00,195.22,232.06,227.66,251.35,L7
2018-03-02 10:01:19+00:00,195.42,232.24,226.75,251.88,L7
2018-03-09 10:07:24+00:00,196.32,231.88,227.15,252.56,L7
2018-03-18 10:01:07+00:00,195.34,230.55,226.56,252.22,L7
2018-03-26 09:59:27+00:00,195.32,230.54,226.29,252.18,L8
2018-04-02 10:05:34+00:00,195.48,231.26,226.53,251.75,L8
2018-04-18 10:05:25+00:00,195.74,231.81,226.42,250.85,L8
2018-04-19 10:00:37+00:00,195.74,231.81,226.42,251.07,L7
2018-04-26 10:06:17+00:00,195.61,231.75,226.14,250.53,L7
2018-05-12 10:06:23+00:00,195.22,230.20,226.69,249.57,L7
2018-05-13 09:58:59+00:00,195.42,231.42,226.42,249.50,L8
2018-06-05 10:04:30+00:00,194.24,229.40,226.45,247.81,L8
2018-06-13 10:05:28+00:00,194.24,229.40,226.83,248.17,L7
2018-06-14 09:58:50+00:00,194.89,229.98,226.71,247.62,L8
2018-06-29 10:05:10+00:00,195.75,229.40,227.91,248.20,L7
2018-06-30 09:59:00+00:00,195.91,229.64,227.69,248.38,L8
2018-07-07 10:04:50+00:00,194.75,229.60,225.22,249.04,L8
2018-07-08 09:59:12+00:00,194.96,229.93,225.37,249.04,L7
2018-07-15 10:04:51+00:00,194.96,229.93,225.37,249.47,L7
2018-07-23 10:04:57+00:00,194.95,229.97,225.43,249.77,L8
2018-07-24 09:58:55+00:00,195.17,229.97,225.43,249.77,L7
2018-07-31 10:04:59+00:00,194.67,230.03,224.04,249.77,L7
2018-08-01 09:59:15+00:00,194.83,230.02,224.05,249.94,L8
2018-08-08 10:05:30+00:00,194.83,230.39,223.39,249.79,L8
2018-08-09 09:58:38+00:00,195.68,230.98,223.83,249.74,L7
2018-08-16 10:04:17+00:00,196.24,232.38,224.11,250.13,L7
2018-08-17 09:59:24+00:00,196.32,232.63,224.16,249.87,L8
2018-08-24 10:05:14+00:00,196.28,232.70,224.27,249.88,L8
2018-08-25 09:58:19+00:00,195.97,232.45,223.79,250.25,L7
2018-09-01 10:04:21+00:00,195.80,232.86,223.84,250.56,L7
2018-09-09 10:05:44+00:00,195.87,233.21,223.40,249.67,L8
2018-09-10 09:57:59+00:00,195.87,233.21,223.40,248.70,L7
2018-10-03 10:03:37+00:00,196.23,233.02,222.93,248.70,L7
2018-10-19 10:02:50+00:00,195.54,232.17,222.63,248.60,L7
2018-10-20 09:59:49+00:00,195.55,231.75,222.44,249.20,L8
2018-10-27 10:06:02+00:00,195.59,231.61,222.80,249.73,L8
2018-11-05 09:59:53+00:00,195.71,231.97,222.82,250.01,L8
2018-11-13 09:56:30+00:00,195.59,231.00,221.78,250.27,L7
2018-11-21 09:59:53+00:00,195.40,230.59,221.94,250.63,L8
2018-11-28 10:06:03+00:00,195.51,230.64,221.80,250.98,L8
2018-11-29 09:56:06+00:00,195.57,230.64,221.80,250.98,L7
2018-12-07 09:59:51+00:00,196.04,230.81,221.51,251.36,L8
2018-12-23 09:59:50+00:00,195.80,230.07,219.95,251.88,L8
2018-12-31 09:55:12+00:00,196.14,229.73,217.97,252.60,L7
2019-01-15 10:05:58+00:00,197.04,229.86,217.33,252.90,L8
2019-01-16 09:54:42+00:00,197.07,230.42,216.48,252.98,L7
2019-02-08 10:00:10+00:00,196.63,229.73,215.03,253.37,L7
2019-02-16 10:05:52+00:00,196.65,229.56,215.14,255.13,L8
2019-02-17 09:53:43+00:00,196.65,229.56,215.14,255.51,L7
2019-02-24 09:59:17+00:00,197.39,229.19,214.51,255.69,L7
2019-03-04 10:05:24+00:00,197.72,229.38,215.02,255.61,L8
2019-03-05 09:53:13+00:00,197.12,229.19,214.50,255.61,L7
2019-03-12 09:59:10+00:00,196.38,228.39,213.63,259.95,L7
2019-03-21 09:52:42+00:00,196.86,228.76,214.85,259.95,L7
2019-03-28 09:58:14+00:00,197.08,229.50,215.62,260.68,L7
2019-03-29 09:59:30+00:00,197.13,229.94,216.74,260.95,L8
2019-04-05 10:05:39+00:00,197.10,229.96,217.14,260.19,L8
2019-04-14 09:59:25+00:00,197.16,230.39,217.53,259.45,L8
2019-04-29 09:57:29+00:00,197.81,230.74,217.44,259.39,L7
2019-04-30 09:59:22+00:00,198.05,231.28,218.05,258.81,L8
2019-05-07 10:05:37+00:00,198.23,230.89,218.15,258.49,L8
2019-05-16 09:59:32+00:00,198.34,231.47,218.69,257.75,L8
2019-05-23 10:05:47+00:00,198.39,231.43,217.99,257.50,L8
2019-05-31 09:55:53+00:00,198.67,231.27,218.29,257.18,L7
2019-06-01 09:59:41+00:00,198.83,231.64,218.80,256.52,L8
2019-06-09 09:49:46+00:00,199.01,232.42,219.69,256.52,L7
2019-06-16 09:55:42+00:00,198.66,232.32,219.60,256.52,L7
2019-06-24 10:05:36+00:00,198.74,232.17,220.02,256.69,L8
2019-06-25 09:49:11+00:00,198.70,232.25,220.41,256.69,L7
2019-07-02 09:55:06+00:00,198.84,232.94,222.30,256.24,L7
2019-07-03 09:59:52+00:00,198.81,233.12,222.25,255.77,L8
2019-07-10 10:06:04+00:00,198.23,232.46,221.70,254.74,L8
2019-07-11 09:48:34+00:00,198.32,232.85,222.05,255.30,L7
2019-07-18 09:54:29+00:00,198.15,232.65,224.61,255.86,L7
2019-07-19 09:59:54+00:00,198.16,232.52,224.50,255.54,L8
2019-07-26 10:05:45+00:00,198.15,232.36,224.12,255.05,L8
2019-08-03 09:53:26+00:00,198.06,232.45,224.23,255.18,L7
2019-08-04 10:00:01+00:00,198.07,232.26,224.23,255.07,L8
2019-08-11 10:06:15+00:00,198.03,232.13,223.72,254.39,L8
2019-08-19 09:52:46+00:00,197.90,231.74,223.15,253.54,L7
2019-08-20 10:00:06+00:00,197.91,231.85,223.31,253.26,L8
2019-08-27 10:06:19+00:00,197.89,232.36,223.42,253.03,L8
2019-08-28 09:46:36+00:00,197.81,232.18,223.79,253.17,L7
2019-09-04 09:52:29+00:00,198.12,232.13,224.45,253.65,L7
2019-09-05 10:00:10+00:00,198.13,232.48,224.92,253.45,L8
2019-09-12 10:06:23+00:00,198.14,232.81,225.21,252.26,L8
2019-09-13 09:45:54+00:00,198.14,232.81,225.59,252.58,L7
2019-09-20 09:51:46+00:00,197.80,232.51,225.03,252.58,L7
2019-09-28 10:06:28+00:00,197.69,232.14,224.95,251.57,L8
2019-09-29 09:45:13+00:00,197.81,232.26,225.34,251.80,L7
2019-10-06 09:51:06+00:00,198.09,232.55,225.36,251.96,L7
2019-10-30 10:06:08+00:00,197.82,232.00,225.07,252.55,L8
2019-11-07 09:49:19+00:00,197.67,232.02,225.33,253.16,L7
2019-11-24 10:00:16+00:00,197.88,231.94,225.25,253.59,L8
2019-12-01 10:06:03+00:00,197.61,231.68,224.77,254.20,L8
2019-12-09 09:48:11+00:00,197.56,231.64,224.77,255.26,L7
2019-12-25 09:47:22+00:00,197.74,232.28,224.89,254.97,L7
2019-12-26 10:00:12+00:00,197.68,232.05,224.06,255.63,L8
2020-01-02 10:05:57+00:00,197.69,231.72,223.52,255.96,L8
2020-01-03 09:40:43+00:00,197.19,231.18,221.98,256.23,L7
2020-01-11 10:00:08+00:00,196.97,230.01,221.52,256.67,L8
2020-01-27 10:00:04+00:00,197.06,229.76,220.28,257.17,L8
2020-02-04 09:39:08+00:00,196.97,229.23,218.16,257.36,L7
2020-02-19 10:06:09+00:00,197.24,229.75,218.39,258.95,L8
2020-02-20 09:38:18+00:00,197.18,229.06,218.19,259.45,L7
2020-02-27 09:44:06+00:00,197.12,228.44,216.88,260.27,L7
2020-02-28 09:59:55+00:00,197.18,228.36,216.57,260.01,L8
2020-03-06 10:06:03+00:00,197.18,228.05,215.48,259.36,L8
2020-03-07 09:37:27+00:00,196.98,228.01,215.26,259.33,L7
2020-03-23 09:36:34+00:00,197.26,227.79,214.02,257.87,L7
2020-03-30 09:41:57+00:00,197.88,227.69,212.41,258.41,L7
2020-04-07 10:05:47+00:00,197.42,227.45,212.88,258.68,L8
2020-04-08 09:35:39+00:00,197.44,227.70,213.40,257.94,L7
2020-04-15 09:41:26+00:00,197.44,228.45,214.46,258.64,L7
2020-04-24 09:34:43+00:00,197.46,228.98,215.27,258.52,L7
2020-05-01 09:40:05+00:00,197.47,229.51,215.67,258.37,L7
2020-05-09 10:05:31+00:00,197.06,229.41,214.63,257.69,L8
2020-05-17 09:39:30+00:00,196.86,230.00,215.04,257.69,L7
2020-05-26 09:32:46+00:00,196.81,230.19,215.61,258.01,L7
2020-06-03 09:59:28+00:00,197.04,230.63,216.60,257.44,L8
2020-06-10 10:05:20+00:00,197.06,230.77,216.42,255.30,L8
2020-06-18 09:37:37+00:00,197.06,230.77,217.18,256.08,L7
2020-06-26 10:05:29+00:00,196.77,230.14,217.58,255.34,L8
2020-06-27 09:30:54+00:00,196.77,230.14,217.48,255.00,L7
2020-07-04 09:36:39+00:00,198.51,231.16,219.39,253.80,L7
2020-07-05 09:59:46+00:00,198.55,231.62,219.80,253.41,L8
2020-07-12 10:05:35+00:00,198.71,232.22,219.90,252.98,L8
2020-07-13 09:29:56+00:00,198.69,232.39,220.41,252.98,L7
2020-07-21 09:59:51+00:00,198.67,232.63,220.78,252.65,L8
2020-07-28 10:05:40+00:00,198.55,233.10,221.61,252.07,L8
2020-07-29 09:28:57+00:00,198.52,233.44,221.93,252.02,L7
2020-08-05 09:34:41+00:00,198.16,233.40,223.41,252.02,L7
2020-08-06 09:59:55+00:00,198.16,233.60,223.47,251.86,L8
2020-08-13 10:06:07+00:00,198.15,233.57,223.38,251.67,L8
2020-08-21 09:33:40+00:00,198.14,234.04,224.04,250.87,L7
2020-08-22 10:00:02+00:00,198.02,233.82,223.84,250.73,L8
2020-08-29 10:06:16+00:00,197.63,234.07,224.30,250.66,L8
2020-09-07 10:00:09+00:00,197.80,234.31,225.46,250.56,L8
2020-09-14 10:06:22+00:00,197.95,234.60,225.75,250.49,L8
2020-09-15 09:25:51+00:00,197.49,234.33,225.23,250.39,L7
2020-09-22 09:31:09+00:00,197.43,234.90,225.04,251.44,L7
2020-09-30 10:06:26+00:00,196.84,234.89,225.22,250.73,L8
2020-10-01 09:24:49+00:00,197.42,234.94,225.16,250.82,L7
2020-10-08 09:30:09+00:00,197.37,235.06,225.19,251.56,L7
2020-10-09 10:00:17+00:00,197.71,235.29,225.19,251.36,L8
2020-10-24 09:29:30+00:00,197.71,234.83,224.80,251.84,L7
2020-10-25 10:00:17+00:00,197.71,234.58,224.62,252.03,L8
2020-11-01 10:06:03+00:00,197.79,234.58,224.68,252.10,L8
2020-11-09 09:28:25+00:00,198.15,235.14,225.09,252.01,L7
2020-11-10 10:00:14+00:00,198.16,234.84,224.78,252.16,L8
2020-11-17 10:06:26+00:00,198.36,234.26,224.40,252.01,L8
2020-11-26 10:00:17+00:00,198.35,234.17,223.90,251.94,L8
2020-12-12 10:00:18+00:00,198.15,233.66,223.79,252.57,L8
2020-12-27 09:24:32+00:00,198.47,233.11,224.33,251.95,L7
2021-01-04 10:05:59+00:00,197.35,232.25,223.36,252.83,L8
2021-01-20 10:05:53+00:00,197.80,232.24,222.23,253.60,L8
2021-03-25 10:05:56+00:00,200.75,231.11,221.76,258.00,L8
2021-03-26 09:12:06+00:00,200.75,231.11,221.76,258.59,L7
2021-04-02 09:17:43+00:00,200.69,229.68,220.74,260.00,L7
2021-04-10 10:05:27+00:00,197.31,228.70,218.96,260.25,L8
2021-04-11 09:10:47+00:00,197.31,228.58,218.75,260.53,L7
2021-04-26 10:05:20+00:00,196.59,228.37,216.64,257.75,L8
2021-05-05 09:59:27+00:00,196.37,228.07,216.75,256.65,L8
2021-05-13 09:08:06+00:00,196.17,226.90,216.42,256.95,L7
2021-05-20 09:13:41+00:00,195.98,226.91,219.31,259.39,L7
2021-05-21 09:59:36+00:00,196.17,227.30,220.50,257.96,L8
2021-05-29 09:06:44+00:00,196.04,227.47,221.80,256.83,L7
2021-06-13 10:05:34+00:00,194.64,226.41,220.29,256.54,L8
2021-06-22 09:59:49+00:00,194.60,226.48,221.12,256.84,L8
2021-06-29 10:05:37+00:00,193.99,228.14,220.05,256.66,L8
2021-06-30 09:04:05+00:00,193.99,228.07,219.65,256.78,L7
2021-07-07 09:09:17+00:00,193.60,227.98,220.82,256.41,L7
2021-07-08 09:59:51+00:00,193.47,227.89,221.24,256.47,L8
2021-07-15 10:05:38+00:00,192.74,227.41,220.35,256.27,L8
2021-07-23 09:08:18+00:00,192.96,227.12,221.94,256.27,L7
2021-07-24 09:59:57+00:00,192.78,227.07,221.67,255.85,L8
2021-07-31 10:06:11+00:00,192.57,226.67,220.96,255.61,L8
2021-08-01 09:01:20+00:00,192.96,226.56,220.96,255.61,L7
2021-08-08 09:06:30+00:00,192.96,226.56,221.16,256.22,L7
2021-08-16 10:06:17+00:00,192.81,227.18,221.38,256.27,L8
2021-08-17 08:59:55+00:00,192.83,227.80,221.19,256.27,L7
2021-09-01 10:05:58+00:00,193.36,227.98,221.84,256.02,L8
2021-09-17 10:06:25+00:00,193.59,228.58,222.10,255.55,L8
2021-09-18 08:57:08+00:00,193.81,228.44,222.10,255.55,L7
2021-10-03 10:06:30+00:00,192.70,228.39,222.22,254.20,L8
2021-10-11 09:00:52+00:00,193.94,229.00,222.50,253.49,L7
2021-10-19 10:06:34+00:00,194.21,229.57,222.95,253.77,L8
2021-10-20 08:54:17+00:00,194.21,229.57,222.26,254.24,L7
2021-10-27 08:59:49+00:00,195.40,229.81,222.25,254.20,L7
2021-11-08 10:01:55+00:00,195.41,229.30,221.58,254.56,L9
2021-11-12 08:58:18+00:00,195.41,229.30,223.30,254.69,L7
2021-11-13 10:04:24+00:00,195.65,229.74,223.74,255.02,L9
2021-11-20 10:06:28+00:00,195.67,229.87,222.87,255.61,L8
2021-11-28 08:56:21+00:00,195.63,230.56,222.80,255.90,L7
2021-12-06 10:06:30+00:00,195.75,230.40,222.21,255.69,L8
2021-12-07 08:49:44+00:00,195.75,230.40,222.21,257.34,L7
2021-12-07 10:00:20+00:00,195.75,230.22,221.63,257.27,L9
2021-12-14 08:55:15+00:00,196.32,229.95,222.38,257.63,L7
2021-12-14 10:06:02+00:00,196.50,230.09,222.10,258.06,L9
2021-12-23 08:48:11+00:00,196.61,230.20,221.73,258.17,L7
2021-12-30 08:53:16+00:00,197.10,230.90,222.81,258.68,L7
2021-12-30 10:06:01+00:00,197.16,230.75,222.16,258.78,L9
2022-01-08 08:46:36+00:00,197.43,230.14,220.51,259.16,L7
2022-01-08 10:00:13+00:00,197.48,229.85,219.69,259.16,L9
2022-01-15 10:05:58+00:00,198.19,230.13,219.62,259.43,L9
2022-01-16 10:00:10+00:00,198.12,229.98,218.73,259.43,L8
2022-01-23 10:05:54+00:00,198.37,230.29,218.26,260.16,L8
2022-01-24 10:00:13+00:00,198.37,230.29,218.26,260.49,L9
2022-02-01 10:00:05+00:00,198.79,230.77,218.12,260.95,L8
2022-02-08 10:05:51+00:00,198.82,230.97,218.35,261.11,L8
2022-02-09 08:43:28+00:00,198.50,230.97,218.35,261.11,L7
2022-02-09 10:00:12+00:00,198.79,231.13,218.86,261.18,L9
2022-02-16 08:48:31+00:00,199.31,230.53,218.63,261.36,L7
2022-02-16 10:05:55+00:00,199.25,230.40,218.51,261.38,L9
2022-02-24 10:06:10+00:00,199.38,230.74,218.79,261.50,L8
2022-02-25 08:41:53+00:00,199.24,229.50,218.79,261.50,L7
2022-02-25 10:00:02+00:00,199.18,229.39,218.49,261.24,L9
2022-03-04 08:47:00+00:00,198.56,229.67,217.51,261.07,L7
2022-03-05 09:59:57+00:00,198.54,229.75,217.57,260.54,L8
2022-03-28 10:05:53+00:00,198.55,229.54,217.56,261.33,L8
2022-03-29 09:59:54+00:00,198.53,229.63,217.68,261.19,L9
2022-04-05 10:06:04+00:00,198.98,229.58,217.28,261.04,L9
2022-04-29 10:05:53+00:00,198.32,228.72,217.62,261.74,L8
2022-04-30 09:59:42+00:00,198.32,229.19,218.50,261.55,L9
2022-05-13 08:40:20+00:00,198.86,229.28,215.99,261.98,L7
2022-05-15 10:06:04+00:00,199.40,229.59,216.45,261.51,L8
2022-05-16 09:59:31+00:00,199.36,229.83,216.89,261.26,L9
2022-05-24 09:59:53+00:00,199.35,229.78,217.16,261.04,L8
2022-06-01 09:59:29+00:00,199.37,229.56,217.49,260.42,L9
2022-06-08 10:05:16+00:00,198.84,229.50,217.79,259.43,L9
2022-06-09 10:00:04+00:00,198.43,229.10,217.68,259.30,L8
2022-06-11 08:33:32+00:00,198.62,229.54,217.81,259.80,L7
2022-06-16 10:05:55+00:00,198.29,229.56,217.43,259.14,L8
2022-06-17 09:59:36+00:00,198.28,229.94,217.89,258.72,L9
2022-07-02 10:06:23+00:00,197.81,229.44,217.79,257.80,L8
2022-07-10 10:05:57+00:00,197.69,230.16,219.48,257.78,L9
2022-07-11 10:00:11+00:00,197.70,230.07,219.75,258.03,L8
2022-07-15 08:30:54+00:00,197.70,230.11,220.22,258.67,L7
2022-07-18 10:06:23+00:00,197.62,230.13,220.54,258.44,L8
