,dates,chi0379-0000,chi0379-0001,chi0379-0002,chi0379-0003,chi0379-0004,chi0379-0005,chi0379-0006,chi0379-0007,chi0379-0008,chi0379-0009,chi0379-0010,chi0379-0011,chi0379-0012,chi0379-0013,chi0379-0014,chi0379-0015,chi0379-0016,chi0379-0017,chi0379-0018,chi0379-0019,chi0379-0020,chi0379-0021,chi0379-0022,chi0379-0023,chi0379-0024,chi0379-0025,chi0379-0026,chi0379-0027,chi0379-0028,chi0379-0029,chi0379-0030,chi0379-0031,chi0379-0032,chi0379-0033,chi0379-0034,chi0379-0035,chi0379-0036,chi0379-0037,chi0379-0038,chi0379-0039,chi0379-0040,chi0379-0041,chi0379-0042,chi0379-0043,chi0379-0044,chi0379-0045,chi0379-0046,chi0379-0047,chi0379-0048,chi0379-0049,chi0379-0050,chi0379-0051,chi0379-0052,chi0379-0053,chi0379-0054,chi0379-0055,chi0379-0056,chi0379-0057,chi0379-0058,chi0379-0059,chi0379-0060,chi0379-0061,chi0379-0062,chi0379-0063,chi0379-0064,chi0379-0065,chi0379-0066,chi0379-0067,chi0379-0068,chi0379-0069,chi0379-0070,chi0379-0071,chi0379-0072,chi0379-0073,chi0379-0074,chi0379-0075,chi0379-0076,chi0379-0077,chi0379-0078,chi0379-0079,chi0379-0080,chi0379-0081,chi0379-0082,chi0379-0083,chi0379-0084,chi0379-0085,chi0379-0086,chi0379-0087,chi0379-0088,chi0379-0089,chi0379-0090,chi0379-0091,chi0379-0092,chi0379-0093,chi0379-0094,chi0379-0095,chi0379-0096,chi0379-0097,chi0379-0098,chi0379-0099,chi0379-0100,chi0379-0101,chi0379-0102,chi0379-0103,chi0379-0104,chi0379-0105,chi0379-0106,chi0379-0107,chi0379-0108,chi0379-0109,chi0379-0110,chi0379-0111,chi0379-0112,chi0379-0113,chi0379-0114,chi0379-0115,chi0379-0116,chi0379-0117,chi0379-0118,chi0379-0119,chi0379-0120,chi0379-0121,chi0379-0122,chi0379-0123,chi0379-0124,chi0379-0125,chi0379-0126,chi0379-0127,chi0379-0128,chi0379-0129,chi0379-0130,chi0379-0131,chi0379-0132,chi0379-0133,chi0379-0134,chi0379-0135,chi0379-0136,chi0379-0137,chi0379-0138,chi0379-0139,chi0379-0140,chi0379-0141,chi0379-0142,chi0379-0143,chi0379-0144,chi0379-0145,chi0379-0146,chi0379-0147,chi0379-0148,chi0379-0149,chi0379-0150,chi0379-0151
346,2018-04-17 14:39:56+00:00,191.01205606287445,187.8424244435932,185.1242395133515,179.9202989927469,176.6773448526909,176.06360478646207,173.18090995510215,176.25249097162782,172.42778595091562,174.7779442173276,170.63900646515427,164.7856305137956,162.80854432805972,164.47425705940793,164.77617475525014,174.77196814991416,175.05340306277043,165.50908733637613,171.98742956964497,176.76469993065743,177.29758523296758,174.66396071072813,172.26657006018155,173.4746956460576,163.2668714721355,170.90689211912147,163.6712254052064,174.09879596042808,170.4059494432782,174.70635668019565,170.8443009973171,173.4030087503677,183.41150909754995,177.05966205881813,186.927403553108,188.67044241456665,191.0538723488879,189.58638620682353,200.78827866610214,197.52564982768433,186.6796336633126,194.07960946878885,184.56777582095367,185.17447248161335,186.78860380937226,182.22525194895672,188.37067338831895,193.49102102191594,211.43462785907613,214.35316145096726,230.5965607254322,228.83167716620972,244.27003184021356,245.47719475219372,254.30427419240542,245.3149819280821,260.4167197471817,249.32668797221564,251.58905363373566,246.85495937408575,247.35221099673748,239.6013608745491,247.39164017111918,239.0913882654022,238.92791431958713,241.42677024764916,226.81409166172543,235.6881510339083,243.0006552826963,247.09986135747283,252.12846418352368,254.3167873682677,260.52978171205586,259.097838350188,253.87783031022394,259.1068855457366,256.5908966141878,257.7599132237549,257.5025886373584,264.69000531213436,273.50698124776835,262.337277598712,266.64774945487784,274.47127979371004,272.30928159531345,249.95315902948536,271.40232250117197,254.34699365393044,248.00989089956323,243.4138935419929,239.97808199730676,232.13004719409625,230.54473748055315,240.2598746213597,248.62508282145166,252.49106300060103,263.2080522185001,265.14338608187893,272.1073977035612,276.3534232120633,283.14591167837744,264.80473096436907,300.9304195289034,295.97526320028265,279.13282696199457,295.1201705428455,275.6500112174372,263.5977386027182,264.54504189258614,287.8066281205514,265.4211960489605,226.13839026861487,228.43471549716338,267.8105066973999,273.75079567208655,270.4587827490236,282.64367775788065,256.1991407892052,227.182912795654,234.9894899242492,279.0481825989181,227.6679460964968,227.13641480382572,233.77047750208203,237.766613126677,248.87937020677293,259.9584045916646,279.94714012517136,277.5924921944904,240.97721872320383,236.21410157722687,224.81521315025125,230.9978734538951,215.62861083068827,223.08409398716182,210.3794762158013,215.0167496323272,233.86741878244126,250.40175071858081,227.8679409189212,223.3163344656683,228.3939301958675,247.23667198480453,263.3292914960335,278.48137468483054,291.9021560932737,297.7440759575998,285.7102631909439,273.20686314392134,262.1795922307245,226.74357135924353,202.61956192267834
347,2018-07-06 14:39:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,126.37476735843651,176.37294629799825,160.46333948747252,,,128.93508520052097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,2018-07-30 14:39:30+00:00,,185.5332047299509,186.23931780860644,181.64376918615253,178.52495712116288,171.3427659057817,174.0642743763748,176.56006709256846,176.8745310371069,163.7189561945331,,,166.33362340318894,167.00447461069984,167.12738458652316,175.6426215396533,174.59522181553422,168.33942307865584,167.3873929828872,165.8275152289943,165.66484060979403,,,,169.79936285539895,165.6508164010057,175.0182416606625,163.7195235317699,174.86490504057323,163.50093646341094,170.11489873841612,165.37571202258047,170.71967582584958,,,,196.7215528890244,187.2267412806517,189.89011361995756,210.50937734593467,188.91597215800823,183.12152231181528,185.85537980312859,182.52119877052434,188.86439235195752,,,203.71713273082383,207.28574945259268,218.20022862302682,220.83235844025933,240.6546953498364,243.0729989876082,245.80645999069748,240.57223168023404,236.99275413596027,238.9613748630177,,,,234.9937936563268,236.68495219500826,,240.25028587665375,229.54030247609882,230.39305577815816,222.80199360338406,226.31932924278834,236.97225035866342,238.95849313366944,,,243.85049106798854,250.3580864385376,247.14776913322572,266.8496376841061,251.49026094308607,243.9688259994025,241.47871771714279,224.98260592914215,,239.51200893985413,,,260.7750474429925,238.56126988571674,240.74380348726646,220.8037156544638,237.00180280405147,240.88109623585007,238.52495417318696,211.30120797527454,,243.1154285742767,,,258.83319613654595,254.32548093338568,260.7843818911916,,274.67026834473285,269.8182200289079,273.11644947844474,274.71556571025064,281.1778732160053,282.4357467195331,,244.65034512243176,244.81827255666377,259.31947174805686,226.46943191262426,203.75637173804427,220.64426185128679,267.56581348352057,257.1663388361994,248.81423069208972,,242.6278879985893,217.1065211633231,237.98003365254584,272.55714645430976,218.12213939874917,195.63317493034742,207.54928055312564,221.73303868451708,237.33365650648074,215.84810428067647,,244.86221949378992,218.80030172762164,237.43437493687668,231.19521580110603,227.32542725178337,225.8205386896651,225.51376572815246,205.88256523593654,,193.96080095516663,,,235.4736710809118,249.67924351984536,,271.55072436879476,261.84798871742873,286.0442482269999,,274.38422827477444,,239.96610908694873,233.1878743901497,230.46796105548026
349,2018-08-07 14:40:01+00:00,169.22961478937506,185.2556281800775,185.7779197881268,184.54558197011863,188.97554900867542,182.67420414466702,190.4763300416764,184.37284118281426,180.04733397806123,180.0284005412263,174.72423272846706,167.92356029294814,165.10801743498817,164.16444543041916,167.4167421640032,177.2912430618653,176.10329364042315,175.58113000151204,181.77769720850014,182.8076394342185,178.0385752718508,177.7902641107496,181.69594295871354,174.36286559967496,163.7055705713454,171.26054707254724,175.827684877566,170.74145480178456,183.066594926916,187.07420899016466,177.3920422443642,174.78319030914423,168.03755074008342,185.8929155790568,190.91968276450265,197.75654154480213,200.2819869513092,199.03241560934563,203.58767774536946,208.47411058622438,199.2367378644982,195.93414554576285,193.1295482612832,192.4380996673293,194.81202143505433,190.37296380310522,195.86721973162756,206.773591420521,218.86021431482266,220.5567011246267,228.69885416308156,237.98032543621315,249.93427629031004,259.32919812924445,252.75937055797553,248.9273145869178,256.6890399657483,257.3759563231139,253.89832177120905,245.34486577898662,249.52033669078938,247.82270721602112,238.54465947740186,233.34475126455214,231.4945704327256,237.13414169120884,231.10106708502755,236.99876680294946,234.82160327162617,237.19737989993237,242.62905979889453,252.67913966607577,251.35065716288545,252.93488136300206,248.2558271416253,253.68594704326978,255.49622241456788,254.5357496994579,252.00863221069773,249.20475008914082,255.80212370574296,253.02681067134407,261.25367874524926,262.27727549483154,258.3343703160085,261.2629780586713,256.02298521919886,245.20174544548803,248.887524456804,244.1702295226594,244.27073478351767,247.9474697997409,240.70473228113116,240.52688229943837,251.89006063827708,261.3276078269319,259.79410456384176,263.6046765427894,263.312051420006,264.0892298601125,276.1946176894723,275.21220701472595,279.3437862053797,296.6498752619002,281.7684012745251,299.3439637634512,278.3612511851007,252.94336516657617,248.46905499992673,264.8225317660205,228.93433498239386,215.80508053950408,227.5581755150695,260.1662910501955,266.82834377568463,252.347566930779,268.60800021592655,250.05451581570372,227.69358466570787,237.36260466049782,284.05800003313794,227.66795032004094,205.62527844846934,226.32408375167168,239.6472817450426,248.92733531799118,237.13548671710547,230.96513660406552,256.66794875598686,232.9798399598858,248.69980066131143,218.84091632496438,228.57870254577963,238.1184060260568,245.24334857986844,233.53719036167152,223.61099320567325,237.73383258680522,263.5602159920937,251.48768281450998,240.84898996210566,246.046016357556,255.5847189657654,278.6099227890703,290.9053742472244,300.94909997604105,319.17419411343974,293.1480204738399,269.7521140966745,257.19330989889033,241.40287593383252,234.96651465199088
350,2018-08-15 14:39:12+00:00,173.4778388096463,185.3684350060608,185.8601582833407,188.1188322655752,183.62055221402449,190.64500210278445,184.31621427041202,188.5481445676182,183.06802770014338,,,161.5644143502694,168.08985631298341,163.7813024913106,178.5646238481953,175.61418708323816,169.59554657254532,180.77475399863758,186.6036500388147,184.51100814648586,,,173.2625008871551,176.88614929230314,173.824358256304,167.95708237742764,167.2870702497689,175.69412734955787,175.1892756998098,179.23502517025722,173.48998724892994,179.34792057717925,,186.9016113004886,183.902255010697,189.32854509423797,191.66413323980646,185.13149033644476,201.59122029030112,209.07835848626672,194.83006119868014,178.8600486247642,197.35616957170203,198.82290539638188,,,195.3719283534496,200.7679604358263,209.04340481520396,209.178641737713,227.07274751307534,237.947173623919,251.6279895721673,256.93790073469177,264.3821494984153,251.5362555608227,,,241.88072267634985,239.2256958607419,232.06958532208714,234.73511992471384,231.45233932988376,235.03700743859318,235.57242252241718,231.70365023454693,235.92214000446106,236.5720152681543,,,240.86650782364612,238.06640089847673,238.31092587636235,242.12689713480364,245.5381561904727,256.0250149775686,252.08993019341423,245.67575842386992,256.45312454335686,243.31349071961165,,,251.9532691343954,253.88132494656546,260.0426406327504,257.8812956416964,246.76233699959383,254.62154866186788,253.10939379237675,249.663322212919,248.7104959490795,253.19575161191196,236.18518209066016,,,252.6318454971379,253.705831955142,238.25509554110113,265.57609320204125,260.31486173017186,277.46505220280034,273.95272102282456,274.97449320916104,287.8214293371928,,,277.1830685941732,248.0551550490747,255.057450293599,260.62299157073414,229.82216217927675,217.35776924123203,243.23568199274845,276.53059335851066,,,254.55926578105584,258.51672431565174,231.39384726106607,240.01696178528402,290.21751202433643,234.78579129194958,208.26212387763988,229.8606634749385,242.6786860152793,,,226.59271855059794,239.88634159189465,241.96617896276916,245.619002609307,240.6866532192739,239.51114197871615,242.08184943322422,249.78260599701522,249.63991163600406,,,251.5256648238673,247.17577980493607,241.0846676162801,241.80747668265627,253.28443870620757,271.25418892440644,291.1323722894705,316.4554257138444,,,275.9036545250107,259.5703005923149,246.98682144913116,222.72056777678299
351,2018-09-08 14:40:14+00:00,173.1373090812681,189.39689680526016,193.33774235399093,186.4302154052292,189.36268353858432,188.50583767273002,182.5306041333246,190.4520474114898,186.71174604216208,177.637881195022,174.5658063691268,165.04383020537114,176.98015213195723,169.4792542638739,177.28893975577472,179.03926009003445,175.2305291881016,181.76634314883026,180.30976469416896,180.8617313792869,180.66899415576705,179.04849161048404,180.76446719282285,178.10669120295393,172.69772220091517,173.05965739546224,173.35865100911326,173.59532554414986,173.74941138218463,172.50456723656228,178.4128457055139,177.1590800349075,174.89717896136503,182.68250060256258,186.01926333699686,197.71727150651193,198.59166544143184,187.4741153361241,202.455570971933,207.16224718741492,197.4020183328794,195.21954766731312,190.1539464595782,189.52985357831724,192.53353278618752,191.69248452914601,189.05851662661505,200.45327750591372,207.36741252965817,209.00926172433998,230.83516974354097,237.79512244176792,247.50948467279147,253.8399943796123,252.83943187698034,255.17735413461602,254.29270704079315,249.1855929421829,241.85653646790342,242.4986345468664,240.06834931103427,239.9602825735643,240.6133561513952,238.33574157115137,235.88213890688428,237.6410153453472,229.26817728961973,231.9748173476645,239.90953066592735,242.89538465764156,248.47388645666527,247.30569192141226,238.99045703687054,250.73750682192312,257.5456618586091,263.09543972464473,252.98909853375704,253.91193227753365,250.4237335849877,254.3136596378203,263.71574255676524,258.91711349237534,261.4395992442778,264.0157663526064,273.16903175428695,258.9615697869462,262.4508506591007,257.4774058539957,252.9554536462915,259.020374341533,257.68223294294546,248.08806846507824,248.66201049969763,248.9562201678868,258.6485375753918,258.02959748247423,262.56262154843193,252.89396458968292,262.5632696851375,273.3490789757903,275.4617821620802,275.0894725695582,289.76231021565604,295.83052555267017,295.44698583196896,299.5273686999425,276.4152508275473,254.0074085735146,252.1506963536471,267.7055859917198,228.2375598052949,217.19965769352726,231.46183681800002,286.68227967013377,285.4269783322856,271.3396221932,274.18479854890603,252.18348207593192,231.26473914945635,236.2009149983049,275.07199980843177,215.47991166198202,205.9221006876526,222.2143461671253,224.18624824162904,213.2615165145395,235.21871618872947,260.91984625801746,269.8600969724778,242.3571228086692,236.16031446754394,233.74747274900935,221.54829036977017,230.908208194631,252.03729365167246,230.61311198314453,237.63285501258218,244.93597702608605,252.15204446632194,251.78434214701514,243.00379335035595,256.8007921709383,260.8935926433934,277.4220128066243,299.04392380239966,297.72739942877007,293.94763464479087,289.03940441228673,277.4159842675811,268.8547377211542,251.05046933157914,245.45958884227974
352,2018-10-02 14:38:09+00:00,,199.73193203806656,196.6416955987044,201.4097434026068,198.04146511631907,200.34569141642606,198.99874050704545,,,191.6341971448979,194.33090211577573,185.88694574398133,177.79088076446587,184.84241209307584,190.11037360416455,193.05223254080806,191.89483882211414,189.26799110543664,190.72129025727187,,,194.90986139977434,187.88418721635102,184.61948856176429,188.94108820403363,188.76370692323414,191.66429554336216,193.96215997603701,188.2349772588926,182.9245816329021,,,,198.4037910481307,202.9977526312249,206.67147489149153,209.88319678915136,208.23421085940956,211.04220275812906,213.557133409751,208.45850193764497,208.47818231269744,206.76381778231863,,,212.51241483581074,211.35612117238372,216.72753418621818,222.61095512890577,232.78895825072593,243.96399783832865,253.9670045936589,,274.5004445190919,,,,268.7131752297998,263.12913744211966,260.13871509887986,258.7624173002736,252.87738523808858,247.83126138654092,249.15933735324737,244.81640765819768,246.76039755685647,251.7582003706292,,,245.7048665865583,246.58085107765461,252.04929137633556,247.0905377998617,252.86114704165297,257.8320744617048,249.03285246381748,260.9387830159621,256.64392761783085,267.91597616522836,,,271.3323415475501,266.50730518670224,258.1078494996731,260.6604170794145,264.06575058269266,266.08816129552076,260.28347553421764,252.90636154548335,269.03323675988474,254.337637821202,,,262.0749076578171,262.39811662249014,264.046664470756,258.04353793147834,266.74852928700244,273.61210798157754,278.8361884638649,284.9106599794987,271.6948224281107,288.8733774141076,,,325.09467284335585,293.998712018021,247.76799422143128,260.03203962874034,267.83402333603254,212.16625098760915,207.49167113794098,214.81970663043933,,,253.8163720624544,269.88256125968013,248.74878363515646,218.0962518206297,237.29800052972783,,210.5050795000212,188.41418013837907,207.3235616089562,,,215.9195998629134,245.89620332143454,244.39426403212093,216.7152520232362,251.5592013232778,234.27823020328563,237.53125197679665,232.35162228998686,241.38354680798525,,,229.7900255964595,243.3469431785064,241.70242111109147,265.8599881386874,241.4934541979755,250.96634806038944,275.33886693456634,272.92868573898875,292.3012904697663,,311.50006782589367,273.9664877003706,244.73816690271067,245.6154357151233,227.72661823274666
353,2018-10-10 14:40:27+00:00,,176.3402577799954,174.97919443448745,175.63385984362657,180.19431236428503,175.97224787607533,170.39291888712725,173.8443531937036,173.74061246490263,172.665933392839,,,,158.15389760994782,,176.69056943546133,170.83437310212943,,,158.9188272889886,156.2213539632211,167.68015741924708,171.62431295818547,167.9194670160382,170.31405608275162,165.96412871133552,,,170.8516945178585,166.00004653019752,172.1651488965295,171.39645223922963,167.1929409694016,181.67128768621924,186.59651586182133,190.2992322396646,186.064869118236,187.0177546925084,190.49555864320348,205.58842935596292,189.53620815447206,190.79404591708,182.47571811115472,179.40736759475513,177.81611968722112,,,,196.82860799713106,208.1943761918788,,,225.9904556250642,,240.01638391438084,241.8379872196738,244.46956975861292,245.59964679440176,238.6536821457911,228.6552091868916,,,222.925365591079,230.50800837060962,229.48237960033907,237.41637721667468,227.00186600944335,215.88974590467885,217.3469759141396,229.48416005192908,225.9995880025644,228.69491758489423,235.99830100429153,229.928033221702,,246.84578718142936,243.07585637220922,243.0680048494699,235.07824278322173,245.9247422237263,248.80343597579383,,250.9700870549806,251.53219352954312,,243.95790633020846,250.21145099297564,246.00187321845112,237.14031470354456,,228.5558078547906,232.97415886699483,231.93132431633916,,243.42294912673856,248.5869523189422,253.56701217292715,252.73756318462355,258.16452938916643,266.64895974157724,279.9284298749797,267.765229159366,272.3574123390377,277.99641873143884,291.77815490300753,293.4435460813867,264.6914516247319,254.7215979419264,249.49691584883263,,220.79621932439792,214.7880181411614,236.78580769749897,267.6015986259072,254.93019432734752,254.66248749975097,270.6392051119581,251.58373879163548,219.68966743607575,222.74123091729055,256.91303116528223,205.6270876350668,191.7301417158565,197.48278342715076,204.09846288234107,202.20787402895803,201.9212467043382,220.89879993324297,223.12576416733583,207.90911889418945,226.81050029148366,225.10649061886627,225.4915575649198,221.71056493266968,226.27298326435096,225.61594189056586,230.4260866131722,226.27040660055337,245.27967109134067,244.05324950167898,243.45430436397123,246.99662233399565,247.81147245411316,262.8670661795127,265.40384515671946,273.6885214468952,314.3914996340744,291.26572222039584,267.98712579829976,250.3212220701989,224.0402158060995,217.08149845788435
354,2018-10-18 14:37:46+00:00,,155.82180407770008,156.38465647582865,148.728026167554,149.57797059692675,149.69884469790577,162.37758457683785,157.28393997651094,151.23918685675784,142.87536889173913,,,,137.60994526827724,,149.8040666731559,136.25058690941356,,,153.46460614101255,155.8884193896945,150.33646040854558,,,137.98374123975177,139.61547605583718,,,143.13500687445318,153.212372509331,155.0217993312598,151.0774722060224,154.02942583108543,162.3766833120869,,,159.80579877828245,160.10241826779813,165.93711745075865,167.90269770343593,164.20974195032602,167.9516075402223,156.39998490478897,155.97926909464908,152.16154824144914,,,,176.4730811748005,182.16321292243168,,,188.64766353840233,,209.98023061682835,214.22149273961824,196.09846059781475,213.01786232048119,,,,,,,187.15965012001817,192.87069261174364,201.20312233696825,172.64237868840414,200.68578157324276,,,,,208.59600587240809,,,,207.07495993593847,224.30230175709946,,,,213.2784973042204,,,226.0984488075715,,,200.29022259027758,,188.38771105356386,192.90250994769121,,,202.77574882882425,,,,,,229.7432613983533,,245.7216328060038,259.4555161500376,,,,,212.05367451538572,,,175.99609372366953,190.19856226201702,220.0393539987837,,,211.4660691588786,,,,,,161.2689439359436,170.6383629627225,184.55960161080807,189.20266255457477,195.41791734267994,172.05006946217785,,211.58400210242309,208.31645039433096,197.66981360163174,,,,,,,,,,,,,,,,,,,,193.72205856503558
355,2018-10-26 14:40:33+00:00,,215.01235973069254,208.29118130208002,196.28111375725845,,199.39963975060093,193.80855748704283,206.77352445999307,203.10024254095165,191.1480880646721,190.36359073918692,202.9070489156305,202.98605269846837,194.68998373497075,197.04649410348216,209.765476756174,202.3922383201824,204.7874849243744,204.97845000004793,196.10834475370308,198.77764742249326,202.75218329481618,192.7053782822827,187.78582306221526,186.94484249994136,188.01841223722917,197.0786919075389,197.87228546946974,205.17598592567566,190.4321643675984,194.16836792761825,195.63115858007467,195.73594670641188,205.9925177377411,215.36724353797365,222.1920988768234,214.29006673034127,219.38863891531486,225.01268643228977,228.4916303837798,217.04103178356428,214.75266273013244,209.41758126267854,217.85371714553065,222.10963378464777,221.56675955842547,229.05770699421194,224.56145260624163,237.10667912052872,245.04019218952527,268.5303961302853,269.8644436203901,277.61841523189236,287.1908110092929,280.44468807357555,267.8302311924601,272.0088170685157,286.0439738060648,284.8858699604662,282.4672841742019,270.57975577976106,262.96931366128706,268.6144138504851,259.55919265635777,259.96177333165133,258.4581154335286,252.574672235565,253.53731186370945,255.78714328676313,254.7282642502803,263.0340225547652,260.2720483370797,260.77367558869975,264.8751291119268,271.85267274314293,283.43801442874224,274.8001753573197,269.69251009110934,265.6087966464343,263.9772981719614,271.2047020636545,271.0984091354944,274.3556415193803,285.2402752081591,284.6196948638784,278.9788148151639,286.74796282422477,269.34744628852854,,276.9752474339622,258.30849491200496,259.9568269842401,253.56242921857245,271.3640399087327,277.86555467162714,282.1721637027164,293.24867897240847,280.720654863168,288.22159828916614,,,299.2524772716254,303.55847403607225,315.24633272523084,323.8074693537315,319.66090933122837,278.3691328120109,256.1951825006348,264.14964211207206,273.6626890835372,233.88952590081735,211.52662263830297,234.87833204766451,270.88507871824146,274.296144404848,276.95504473370846,,269.9790347793589,231.83678325955418,244.39903698437058,275.39870712060434,219.12609125950036,212.8544807511314,202.19528454192388,208.43435387151197,218.82678428395576,219.00903690440634,219.50894587400293,242.23512347506392,231.22533990817408,250.005715820146,234.9161660007731,230.6954413379176,233.05695416983448,251.12966630404262,236.89762638438168,238.69957438859535,249.98783617243194,265.7214717913923,259.4282595595233,237.7366524307074,235.50878045247313,256.87128206866475,276.89719062621606,,,303.282125259583,299.53326029892065,280.17214287086983,284.833549799518,259.7578330663669,242.64961784462335
356,2018-11-19 14:37:03+00:00,172.4908961627695,202.25934917666282,194.49035848600545,,,181.76496854335073,179.61195913892567,176.62049366828074,178.2145568329507,188.55709430633934,184.94789784442005,178.261996763908,175.41335024974188,175.22382900948654,,,180.16361461555064,175.72026397769508,179.90829646641302,181.99942640380792,182.15927928350354,193.70955180862467,190.13106723235478,187.42099556620173,184.4293496347148,181.84681762530485,,,177.64452975829218,179.66602319117172,180.18305504984392,183.9379009947529,183.1321638642323,198.85440719866787,204.41710281051323,202.48989813328902,199.8209052662957,205.94771020263408,,,199.04841671154594,196.40612409084557,192.11949157467546,199.75629246445885,199.3736647256487,203.5955567652493,201.09413545015798,203.7106856163828,207.45613723784237,227.4445283889905,,,253.42024421240893,256.1522700539371,256.7009378609869,251.87208605880875,251.21864927050112,262.138607112896,259.9418832251386,257.1906206387574,248.213391594968,246.1507719529327,,,239.69857968365207,233.83115597914951,241.12153132539746,247.39341528339008,247.48951405401462,244.63280649085237,251.83091710172476,257.12914347548184,259.00640031210787,257.51542767967976,262.1917818498254,,,259.0092145792096,260.3973696705076,256.9731729588747,256.77898272895203,254.5993225873831,264.51269910672534,266.29033922995797,262.33456691245897,268.3634508742778,,,,254.77109296602282,247.63218548383074,249.32540057367265,249.2297430539417,261.66801698613193,272.1814938749268,276.00811977924593,278.3699002217717,277.8358472544341,280.46983495784355,,,259.0118772696568,282.13982598774146,289.0008887501031,305.50394262690514,304.991796113341,294.52892118518264,277.1584621827727,280.00021531572276,,,209.27999465876,222.58691177044096,266.7073958846372,249.44534022286697,,225.62319079687367,256.13218994870937,,234.63747192596983,,,179.3907375421242,186.45228404841498,204.81610933655531,207.65429453004654,222.74981584887868,243.88084660966024,214.1678572154484,214.83240400655106,245.19122745834633,,,220.87233823887206,220.5209637369458,212.85171681289714,222.21967687308927,,,,,,,,,,,,242.44819797726987,260.11694313788973,,213.06746252271265
357,2018-11-27 14:40:34+00:00,,174.3375659940835,171.84722200514855,168.168970989874,164.48465692947227,170.73363366257328,174.4756863261711,181.545369990758,182.90034993413008,177.27625032759707,160.6664041286471,160.76647134483892,160.44645983396487,153.7277858888696,164.2460087009023,165.27752884138766,167.5219686807546,168.64140209720938,167.94930520600076,168.0700045377258,164.13316258180518,165.0268807487641,155.4295834724365,162.29708621689406,167.774703169776,173.8136452486997,171.4827354492439,169.95885821748485,167.49616437366655,174.26854593559978,173.44363021774618,175.86595612357857,169.93880740053407,173.79130008774376,176.9094751519532,182.31761777806415,183.68122085669552,184.13815424392897,185.30662309364868,189.47156580775,187.89233003316113,183.73776898158235,185.028574840759,179.5057991650226,182.9360974258023,177.8102776132858,184.92042171230972,192.33131462965312,192.47208079712692,204.01432399532254,212.76727088878746,215.5465170008675,228.490573869954,231.20606844646272,241.5162093965476,248.06586072999292,233.83439768152573,234.32653761002382,233.0249180653066,230.42676663046117,230.3137697153387,224.91529846799136,222.81846382812273,221.43779133147532,221.0187338210408,228.40665446003678,227.02203039320503,221.2485255418379,225.34520268950013,230.35874399174537,240.2066701346119,232.9893598769556,236.3359230757864,237.70121925709523,232.2941520396767,235.28503156082706,238.18368626519853,233.23789132350814,239.8584200854441,233.86475852019598,239.1454048558872,239.57865667498734,234.13742099890501,235.3422554451277,236.46894677044895,236.64856958202768,235.9558588978184,237.10484171645746,230.76230108510657,231.22482951405675,226.09809639013054,232.30497363558501,226.01229758187807,233.5595352514893,241.54461109311052,245.04606093780453,247.79288675485626,241.2562170829487,243.46605953376024,251.6426841067255,267.5357940031328,253.10833654633177,258.1333748139017,284.3520180613385,275.81093520691326,280.3989984782191,259.47178486627035,249.64035070010203,254.09454213988477,257.6135292940633,241.2005699667597,201.27093687670862,215.52713444411674,240.40453395635072,230.58717801038,233.94338383944887,,237.49635040261336,,,,178.40806573841255,167.43231331587495,180.52972705439007,187.2235472014046,194.5615896426636,212.06695607102876,221.99920774028777,212.43294182223426,197.6709255469961,216.81478001562314,212.34775378810434,207.939890110898,200.87742427456348,219.11501770395526,,,,,,,,,,,,,,,220.66154756755128,223.4968537917667,202.85838129307425
358,2018-12-21 14:36:11+00:00,176.96777042978582,184.85271148459353,183.722234672512,186.0613595307303,181.59505813365152,175.7404421040243,179.24099136325577,,,179.07576497053233,173.1273783195558,175.3917880311084,177.67435161259226,172.9954982625352,177.30076149608612,178.50747738487178,181.79726457646117,182.25684394328437,181.66875894687274,,,178.3073769620268,168.51913229632206,170.69831582021587,164.45190095295752,171.73654906357223,183.184886131099,180.54238151807886,182.3203449815292,182.41613146896748,176.60742323203135,,,186.6360829241617,193.31916485086464,196.13866694010176,197.75204998277903,195.8917334760986,209.51420195640586,204.85806469534074,212.20596195283687,198.30466284120072,,,194.6651403989132,191.36765752069812,197.04243160706756,200.38724655456878,214.7894641980546,215.5019106776794,232.56284843149274,236.83628666155866,233.76127385403393,255.5692956032169,,,257.2258718832213,255.64858137100106,256.0947862163923,248.01812833056178,229.77151588962332,240.43040574737148,244.4848333744607,235.52170076457156,,228.209534808251,240.7103087568729,,,248.596332388669,248.26721116482332,,,242.26355719535894,248.28997456380395,238.14779914307877,,261.4307930233711,233.32702029205427,,,262.31091847210786,,,,208.68922802677096,217.68785967909457,212.16015415710527,,,,,,212.65060265697346,210.1162831974501,214.27683504043873,,215.29551727644358,,220.48057824437237,,228.83484300981746,233.56125766138652,,,,276.8366103713048,,,246.84890262406387,,205.5959173650449,215.48387789379683,,,,,,,,,152.76145001771334,171.32063276099788,199.5251059078258,,,187.31180673948944,,181.4730774211714,191.3489314517678,207.67330191429707,198.09027225133474,,,,,,,,,,,,,,,,,,,,192.97715333508137
