,dates,per0020-0000,per0020-0001,per0020-0002,per0020-0003,per0020-0004,per0020-0005,per0020-0006,per0020-0007,per0020-0008,per0020-0009,per0020-0010,per0020-0011,per0020-0012,per0020-0013,per0020-0014,per0020-0015,per0020-0016,per0020-0017,per0020-0018,per0020-0019,per0020-0020,per0020-0021,per0020-0022,per0020-0023,per0020-0024,per0020-0025,per0020-0026,per0020-0027,per0020-0028,per0020-0029,per0020-0030,per0020-0031,per0020-0032,per0020-0033,per0020-0034,per0020-0035,per0020-0036,per0020-0037,per0020-0038,per0020-0039,per0020-0040,per0020-0041,per0020-0042,per0020-0043,per0020-0044,per0020-0045,per0020-0046,per0020-0047,per0020-0048,per0020-0049,per0020-0050,per0020-0051,per0020-0052,per0020-0053,per0020-0054,per0020-0055,per0020-0056,per0020-0057,per0020-0058,per0020-0059,per0020-0060,per0020-0061,per0020-0062,per0020-0063,per0020-0064,per0020-0065,per0020-0066,per0020-0067,per0020-0068,per0020-0069,per0020-0070,per0020-0071,per0020-0072,per0020-0073,per0020-0074,per0020-0075,per0020-0076,per0020-0077,per0020-0078,per0020-0079,per0020-0080,per0020-0081,per0020-0082,per0020-0083,per0020-0084,per0020-0085,per0020-0086,per0020-0087,per0020-0088,per0020-0089,per0020-0090,per0020-0091,per0020-0092,per0020-0093,per0020-0094,per0020-0095,per0020-0096,per0020-0097,per0020-0098,per0020-0099,per0020-0100,per0020-0101,per0020-0102,per0020-0103,per0020-0104,per0020-0105,per0020-0106,per0020-0107,per0020-0108,per0020-0109,per0020-0110,per0020-0111,per0020-0112,per0020-0113,per0020-0114,per0020-0115,per0020-0116,per0020-0117,per0020-0118,per0020-0119,per0020-0120,per0020-0121,per0020-0122,per0020-0123,per0020-0124,per0020-0125,per0020-0126,per0020-0127,per0020-0128,per0020-0129,per0020-0130,per0020-0131,per0020-0132,per0020-0133,per0020-0134,per0020-0135,per0020-0136,per0020-0137,per0020-0138,per0020-0139,per0020-0140,per0020-0141,per0020-0142,per0020-0143,per0020-0144,per0020-0145,per0020-0146,per0020-0147,per0020-0148,per0020-0149,per0020-0150,per0020-0151,per0020-0152,per0020-0153,per0020-0154,per0020-0155,per0020-0156,per0020-0157,per0020-0158,per0020-0159
471,2022-07-15 15:33:29+00:00,204.74523625344293,184.07888717399007,184.39528126452723,198.37869571707085,191.86140166727225,191.80926538836664,196.14268471228397,217.16972293027797,213.0210372160202,194.66522044361014,204.1712088448828,205.92991435701515,209.00497592804592,202.6625110822289,203.7936795145667,211.34272967047178,,148.989727512154,166.67863125363377,175.5963696270905,169.29983593785332,169.7820698111947,171.98698338412493,168.4672457914684,170.708569600643,175.6719955156094,177.76953954360073,177.60798142279694,195.7150664234266,203.22954587798003,210.79686139757038,211.1830130554866,201.22645737106146,201.16179815448066,195.63705416020687,193.06135038202257,184.42639529997427,183.63173075148157,193.95112339693614,194.81319357804946,185.05584876562247,185.910439118496,185.68039942857908,186.41019395085442,197.08219158698913,211.9062383420689,222.65935867012223,227.07527666634826,251.8917218845468,245.56533138493836,219.75273021676884,154.01289046291777,142.50412374204376,177.4882799530221,201.39284579018704,192.88806644377993,192.73775559938002,208.52756495646528,225.6050163788661,224.3598527778382,223.03241938836914,217.0958737024237,212.33239939919397,211.00206339798896,211.64773775738882,209.83957978850376,222.47610321530368,232.33436631410171,241.3191565239363,247.13104360407206,229.21674001151723,217.78750683304847,212.26782012762584,222.06920158272436,230.97577087014267,240.748465445739,192.2647824639455,180.8250735040406,195.5718428370797,208.11435755390107,197.01433882281012,195.90622657055826,201.9313109231154,208.89540823394807,216.4460801180115,208.43711926473884,211.3098521992215,221.08380278799626,228.6063286526254,222.77469696252876,210.46179512149862,202.81803017028693,204.32941848057155,199.13129824470747,219.06278760104877,204.38823887206587,208.32031191120385,220.04773285934203,226.64843594826328,229.63160228454095,223.22433825006289,219.3840202809679,221.29376704455828,201.82731840433587,193.8809204232715,196.42942024753904,183.42139862615377,185.56911006829404,193.64255165339858,198.4383411375544,198.61047651321542,201.99105169257064,205.35356549795966,206.49327160933893,201.81413722733046,200.0828705419439,213.31144528360926,219.69375185359047,224.992703446238,211.78673078331673,213.43511925302374,221.14374211462336,220.93887865271105,226.7473906839625,220.84638066699262,211.19714442395212,217.2835377317096,222.3089242346883,229.3924769331308,225.1409137987417,231.87798327504873,238.32125716753006,228.99855334336178,222.61220771723305,218.68393049498206,215.72331716938055,213.2765242049196,216.59582779155255,222.55309086881465,217.336387711891,220.59080279423176,214.80709978770992,211.84886399951827,204.69862039114494,205.96166235510873,208.9156290808819,215.68427162735827,218.8668411121704,220.16677165103727,227.90701882192036,220.23876785123358,221.5869903263622,220.11024500822103,219.58467695766458,212.3206132935837,204.10147616498173,193.8663760949601,190.5813107178187,193.54233164462235,197.44379043927685
472,2022-07-23 15:34:00+00:00,201.73456444458742,185.14385374421113,191.61004241461086,198.04533905674379,194.1064842267523,199.89522684901226,200.65270341708566,216.39652875963588,211.45448934525103,203.79741264574065,208.49546525476956,209.36099208811927,210.43474907721657,202.33516034771603,209.79163161563505,219.35532402929024,168.60738276984762,149.19417704707223,165.62081321858457,168.28033005126343,168.79382774504558,174.46239091836395,161.610830169276,168.7194116665675,169.0500621758043,167.06924397885513,171.47281406708152,182.01574478174646,197.1788907989436,202.44912289610505,214.05541112047104,216.11799703210545,197.5997359151027,204.98315231448083,199.71868770455447,189.17676124529433,184.95653151766524,188.21158829636838,191.70797801109447,201.1760281095112,191.3897439744989,193.91605903753583,186.81939302758656,192.1038826046071,195.55439235739098,205.3279289306678,218.84756375980734,235.31336334559953,261.2616042716985,232.829000081009,217.73900419797764,158.3777579460331,162.56261560276528,186.7714120291172,206.85516502120163,196.25039871983986,200.6202258522278,225.0640765969583,235.08200474515525,232.3460274807209,231.5417613353958,217.9029727852732,210.82124269893532,217.40766574218267,217.7361002057789,218.65853906735526,228.55819287359526,232.39818679360076,234.22896892579632,237.59073624432258,229.60959997823352,224.28986871754844,226.64935637070272,234.182314376188,239.77266853748765,237.66079784330486,201.5250767242758,199.35243467052197,196.4669884311415,206.9283477015678,208.1649143439881,201.14296404185208,200.48243629268552,206.50065295854188,219.433918942671,209.53400085888757,215.14067408633227,219.4732832810738,226.25935080826378,224.05830020768323,219.97195927176168,212.4913104351877,206.20087780389076,210.5119486752729,213.74509752521968,211.74484594454697,215.42409660860434,223.23134041809766,230.8496921830727,225.36723544275077,230.5209464113078,219.37426221905457,216.0779684167658,202.72452745945415,196.9886935188808,195.6689610891816,197.01498080572676,201.97731080770097,204.6816186960646,202.4203258307864,202.39311997237297,211.71881286108555,213.1722479500544,209.64839264773556,211.80607525496544,204.17853598698738,212.40663720445644,221.5615370507324,225.42645814529547,226.16549338003048,217.97931703298053,218.7470686703276,228.08370747789718,234.85204651394156,229.07913787184944,223.25353710586853,227.79188373551264,219.21281141316877,231.28872206192227,230.99080846928607,235.66686703636464,241.3072053711805,233.28185258468193,226.7042623952284,220.6690079200208,216.8586740085958,221.0588967667234,227.1277813419764,235.87880691429314,233.63105742273802,231.1907150683293,225.41172341515767,220.07587217373913,209.72934889993314,214.41494305419036,216.3335044140776,212.4229621663583,,,,,,,,,,,,,
473,2022-07-31 15:33:44+00:00,203.9541360322067,189.26954912542985,193.53034139953948,203.55420487629107,197.57703511917938,200.73484062593607,201.67392656535415,218.02895689993503,212.24906251274177,206.30534206299586,214.31827483960996,213.3893702328651,214.00915342387822,208.7795697443192,212.02902348457218,215.78469505286955,,156.43691094327292,174.68149557558328,180.01177152250352,174.1474046165497,176.3630357397324,172.74046379157545,170.38382350917323,174.5054657057836,176.60045886673126,180.01283763659382,181.77807340278818,197.53044019018841,208.42495831490066,213.9005937410556,217.61010218229296,202.43877575567302,208.06309905176528,199.72278777105691,190.13742694795548,186.50126040060886,189.04974148252018,197.95609885399335,199.6322688446277,196.60615532643922,,,,,,,,,,,164.0774950685146,174.6150356248433,200.12611504611206,211.0719800203113,201.17595054298897,196.4883147529822,218.54917321972823,230.1530192796186,236.4946580499876,233.08901359306,219.0059160788365,219.37792906806519,220.9346774526835,221.34025232240333,216.39429629370872,227.27279181776566,234.69110287123388,246.7399085222946,250.38966647056864,233.79833708192155,222.4688105594385,222.07415969571633,228.89026850908525,241.97245108726705,242.5123383148629,207.90484710972967,197.97626958090012,203.89494189018876,214.1054958514135,210.776347386398,205.69900257438198,210.23281655128676,213.8870890204147,220.60208397094033,215.73388526300687,216.08059973851886,224.76615707520915,222.7717388489842,226.23645060970554,219.9983357090932,216.74282999340127,216.0212244921707,212.23025897975583,224.18989479720852,205.77471028931012,209.6732178700766,225.06924672808097,228.77534268043158,230.0290404396162,226.15814375752845,226.76391400551475,219.13302905625838,201.14599318625275,208.66668366347255,204.54910741020814,191.83453674429325,198.56830995754785,209.8174236403994,206.22426177120923,201.93710498239682,213.3954131167634,216.43338166238678,209.59470629354527,205.64903599989228,203.55638752431622,216.61364923741158,217.38409928915397,233.1537595916288,226.11832749595055,222.99249262543765,227.50324759080308,239.36824769705927,229.96282742059853,228.459972848154,233.55378874799172,230.42988594421385,231.90168825103927,225.68096480023843,237.09662044577286,236.5199258327775,240.09211532894187,235.30650161936026,229.60164932340678,224.9337673016888,225.4383842390053,226.6961321338555,230.39654452723357,238.21585864980614,242.39502919481816,230.44566217935332,219.6216192984345,218.95586388308843,211.11915874321585,214.13478042474168,213.87621868700495,220.762839564076,226.2302846291363,232.94824851434058,232.76088833910964,231.38055808231172,225.88484593027312,229.42143640248423,224.69362417596446,219.43393540938308,210.85625693968845,199.7631827112709,200.2225636222577,202.70239678635775,201.95185076672436
474,2022-08-08 15:34:10+00:00,208.52880037358122,186.5599822300523,197.9282769830229,202.65774667307716,196.34830950004203,202.7084039923822,204.44587279026797,217.5011859788803,212.6797653554149,211.81466049684022,219.0216948596352,214.71440201608527,213.80724093360757,210.51308557645137,206.72382808466924,217.50296644432436,166.2312452358675,153.31191267533754,164.24934623518027,171.47742223234246,173.56692275600943,176.34168529240546,165.94333029085712,171.10314731964857,172.49641761344057,171.80037940984806,180.51121930665425,183.08945600478128,194.44874639782446,201.32436383663352,217.0815079596948,211.44541170375516,205.57184374059176,215.18139993995726,199.68681092305135,192.36887906480786,187.88552496481287,188.24583981214062,194.4960847514205,201.69549050550478,190.50691218136012,191.33189171272807,187.25134347094627,193.91889478073946,195.82000535643348,211.22638584392126,223.11664330629074,238.89272578233226,271.73171551370893,235.95359228431522,215.01801257371076,172.50242267535523,178.5219533064511,209.9848997427108,214.32602329996567,202.75807665425242,211.66078601960908,223.1139600789072,235.00344564423784,236.99631954817045,234.55529092539075,220.77351567352733,223.205339509108,220.21940316756175,220.0714441945664,222.09144970779568,232.73076188624114,242.81756301067634,251.00023244826863,247.46145019492224,233.62442930407434,224.8037383244069,221.45428584936758,231.82631363800132,240.96765148069017,239.81587414577854,203.48622538779227,203.6453936853299,210.46970444903405,214.16642040637657,212.71738823468533,203.02805753363714,203.0433557136571,215.37917818062803,226.24380796417208,212.39630284966262,219.45470628332401,231.79231074883944,227.42425801703743,220.30733506328585,218.59080668121877,217.45689742652516,221.86914346451897,226.14947744534388,225.09747525060706,213.22657438149514,218.71589349240676,237.39495802763545,236.32900300194044,238.12136716312276,234.59958587586675,224.97056410788812,221.37614279690777,207.8601617611364,215.18074560669356,207.20210249051638,197.70734762796738,206.6025610213995,213.37978219837473,207.92730212172498,206.06030595943483,213.60132975265992,220.03197794916707,216.50300049095168,212.19058231902133,205.58994067600437,213.68422720666652,224.2654717205868,234.99627748458897,230.05010096573633,220.81570694954888,233.97172312852337,233.03246190692832,237.9023236919736,222.88173816429324,224.34126846061318,225.65627023498183,226.32280273847,228.4740435941605,233.79808217578062,239.17676854164247,244.36652728543754,229.87430063674412,226.28803874202325,217.40447808116886,219.2932320590414,222.69949712092523,225.74669662187875,233.3270460639542,243.8846316557167,248.171615915716,228.18531916033115,221.89354285930702,213.55499640758484,214.57615868455218,213.48127198542178,218.40480195007981,225.4887790568533,230.36346537872296,234.9706804635186,231.13708983674914,232.1726128924183,230.70565961462418,232.11077769317168,221.98485784222,212.84974565506266,205.85027164500372,201.67950673231596,200.89819186975376,207.28950256113032
475,2022-08-16 15:33:53+00:00,189.50092894559145,166.80506655030212,179.52280691400705,195.90326679116367,187.23053594202077,192.5515721526369,195.39644337947314,212.59135171489467,208.86858085991034,188.92579114479625,188.86445712607915,197.71913181389266,207.5930405158208,203.670024525669,202.24981975639238,204.70647922196594,161.28813408485806,136.44516183171845,147.08326154736315,163.00826669565677,165.7341785536508,160.35532139073234,157.21364060322276,161.39644836005422,166.28420295310474,167.11976374603825,168.0254480349697,177.7453469117653,190.21769721785864,197.41567749809752,212.84171746327016,215.43976526644516,195.28136577771429,194.193200865121,190.35216897786376,184.7529916415655,180.67592439882594,180.47100055989625,183.4524668212446,194.12717441318557,183.18458120398608,177.4030197683372,180.61847005395427,186.28096623709658,192.40380825107852,205.15728609405147,214.81570240191223,228.2399504987338,253.2374409639663,226.82346985354076,203.45684685216725,161.39064630296244,155.70035293293046,178.59554211947895,203.30851866548852,192.8785673430324,197.58437963422833,203.93544561299043,217.8956418476934,216.56774677110477,223.06935267503246,212.7849929159936,202.96469543081565,205.08919450239904,197.7589734540501,208.68514632354723,218.98860475560977,229.62705075164686,233.75618950294296,234.47713522623286,225.0242091542815,211.40699511280968,209.08310350611856,220.84602841178145,228.30330951745867,231.9000117315729,195.67502627249684,179.6787821649501,178.95306910765564,193.49036221566226,197.30981622930386,192.78147863620168,193.93274978593834,200.89248971560036,208.36659851843123,200.31422643396195,203.5573397417276,217.06116859946562,217.747062510513,208.03917075136025,209.0728398444523,203.22538121047648,203.27899037259502,199.26504975710372,201.7841195283559,200.01916143289256,200.30623863562892,208.22805946283728,212.37963274162152,214.32731280967087,208.55163271169675,194.66368676690774,196.53759198379927,189.68859570171784,179.39816096330497,183.02378315378428,176.09589881463998,178.56635072480557,187.98081311902592,190.7567487912213,189.9798578885165,193.52065823564126,194.86269047064118,194.69813581052924,196.8672086011638,197.87788127561515,199.8854958304385,214.4978312123471,219.14729235344976,216.14712119019902,210.42730498274324,213.39909484510514,218.0909589890025,222.6309198760204,220.54843898476204,218.62662032667296,216.46598435719815,215.85245773145164,223.365384450351,226.7364598252408,232.2006240933287,237.58377267245118,230.19588903315085,220.9685937629556,210.60945085576327,209.45603876213454,211.71112573613362,211.2559424257159,217.14727050204317,227.45453837045275,230.56452297121947,224.23728978713888,217.61946512029783,207.64579006990667,207.90321397242946,,,,,,,,,,,,193.42895151140425,187.88646620349675,187.94986663965733,196.08083906760658
476,2022-08-24 15:34:13+00:00,,,,,,,197.63072584603626,213.14039781751325,208.6438620589524,189.26832561026225,194.2598745330782,197.05656272707267,210.83309018464092,203.97030183472066,203.5087410136572,206.68929014594468,163.00427691613822,147.13287168336706,161.33086441541548,165.4187130686339,168.15510128596165,162.8214266110144,158.89947711009032,168.14599736959659,,,,,,,214.0014693489642,217.27301267429291,205.47903201159883,209.02508044306322,193.12223553598733,190.05106063201944,185.0312394303096,181.06021949561006,188.3054419063558,191.92080989280834,183.00932241654894,,,,,,,,,,216.24134874908486,159.98658737847697,155.4788622637786,205.86956025887713,219.15445312000597,196.4925091135692,198.34159707164224,206.95962040966367,219.4024635191379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.62916188016067,216.49725452884476,221.1396793918963,220.66198895219847,214.73775718036453,224.02003861294588,221.6123392541773,229.314256418574,223.78116506612673,219.80883818461527,218.88632373301272,216.5478656528488,225.96244324690107,228.95569651490882,233.94674608943947,243.2174705724788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,2022-09-01 15:33:54+00:00,198.03668870932796,177.520002189201,185.0698292981659,198.05183304700404,192.8977188158007,195.010841410073,201.45520423837542,217.6320638693467,219.847055758335,197.66368355200095,197.58735789885546,205.1700963419947,210.50169326005013,200.1160861263724,202.99973580643942,213.64217302000273,,146.44341477334723,159.28530396176194,174.7916840009488,168.17565695167053,164.2894520750731,166.8306392706838,166.56849709245233,168.92330124003126,175.15830798954678,178.510014507336,178.01903436424246,192.78378951387853,200.93087812401367,213.09282995749598,216.62028957201517,206.73618974031857,209.6265585348039,195.47445509221282,191.86876921790358,183.18111561986748,182.87222232449244,190.03266443910564,194.86523800646964,184.3788641071634,182.8589381658959,178.18944775661168,186.8773318771951,196.7315400405313,209.5761631844177,217.5101730999069,232.4664618928582,262.86424869308445,242.9894185345618,223.2454247383124,166.89547847829652,167.85574502194174,197.9276545623876,213.51583203769803,200.7459495652133,196.98108504365334,204.50565533186426,218.35270186690678,218.09298833940275,227.02906556797606,213.93432234439538,197.76835503197918,204.60590451245926,210.25412950927208,214.06514762122913,225.01190214522705,237.4278256611778,245.66514321178244,236.72540993176918,226.5716393579685,215.41784935089288,213.42050009861836,223.06868297162373,231.6995270573335,238.9211485891699,197.4842827134058,180.9706341471511,187.7109099863838,205.10280956010243,203.84492351685552,195.3877930016471,198.2024661014823,207.27282834486053,215.79021614763556,208.26430640549296,215.4529401236372,224.8753736062451,220.66447559029254,221.74294686293032,215.63155466177247,207.43552518082348,200.91445133019707,205.35356439805366,218.2672567680375,203.64469655510004,192.9884959176169,209.64718222062848,224.77324911281582,225.51112408556605,214.7487650673353,208.9361864656573,208.90172917155502,196.33306187366387,182.18697609577487,182.41969342807363,179.6513803119919,191.67246087997984,203.77610908609674,207.20558891224397,191.76009442233575,199.00271830967023,205.6846598011181,203.70864362358242,198.91470570897636,198.19262698161157,213.0866367166838,217.36325863315938,215.68301277813967,217.19106059547798,212.4706214613554,211.6788777833472,218.7182627821071,230.10215512472246,219.8209349016954,210.64785217691684,211.55977721736937,215.70749969745947,222.43511761155213,223.95293138186952,232.93582238525778,243.49724352553494,228.51533367897892,221.08053883913243,215.79251803558986,216.30123206175702,213.16075659377518,214.31722650056145,222.92502974205357,226.7542748216119,237.8312239184181,243.27110813843643,238.72045832232777,233.34261867603257,230.46554454747078,215.9285780011606,210.08376436633205,212.87865661606992,223.61019049044822,225.4215833416509,220.56784198487478,218.98448863739318,216.78091542234492,,,,,,,
478,2022-09-09 15:34:16+00:00,201.31124017027338,182.86509983111824,187.12008218768267,200.7251941024079,192.798523179543,195.5621875121015,197.32727019974809,212.79497935327788,216.37051927433333,197.26052884911417,204.8749164061405,204.82206373479272,204.66836500902951,198.8841753129674,200.41107297526634,207.59967241329022,,142.9388765899102,159.68394646832732,174.53950591713036,165.53347696499625,161.8639463485696,163.2987466791314,166.1828075232542,167.9967377732598,169.43462966713017,174.78898567650714,177.56634851360124,188.30212028712918,197.30154817418045,210.36897837105724,214.22144886889583,198.63655415173835,208.2173357875641,193.1225526130757,188.10962155115132,182.70520429376836,181.71201995576277,189.50560831809162,193.80518666171034,183.44812431026352,178.8763272558327,177.83964235691224,180.50917822928076,189.88376222558793,204.84642988542072,215.8704585539528,227.3014477063541,258.80370237982675,242.53055758496137,222.43918251577676,166.57626640721168,168.5101899891634,200.64148212328806,217.57783803983295,196.72047888917342,191.83745246900722,203.62276556153714,218.52633204550915,216.61386857305104,221.84032458833366,208.81549803219195,197.50644893115862,204.59842795512606,208.61938119185143,214.55909627687436,225.3498822784818,234.43009346536152,243.32540550474678,242.18677759558705,229.4692093666908,217.81267830726486,217.2731755442512,224.84746518474103,232.3300049409293,244.0964325680547,194.46051600252164,184.41465587484024,190.46320990297977,206.18793897789268,200.7551182408497,193.81893190190866,196.4192596906939,203.23925209680522,214.2184446613785,208.00764068132352,212.2824201108145,221.6699247713868,225.07090776273117,222.73313653740328,213.39873246877858,206.86725259529288,201.60312468747478,204.09314097294765,219.91832349244285,203.31279249890795,202.92770982173462,211.49467594898414,220.7434800026061,222.72662192868816,214.84566886525639,204.95097242619838,211.35465373757808,188.62099165278198,178.5195062350138,179.3469606767955,173.00029906618707,190.551285584627,210.78649807068976,206.60597004200213,202.20672851550108,201.92531850430896,210.24751419154066,203.23346075235773,202.107022368581,199.89176090491952,213.0760865767956,214.63084426508348,219.52099113976186,215.02242195618317,208.54633175463567,211.73786721261715,217.17174998707915,220.5419052134955,215.21099667726642,210.5681508198079,210.9286793482825,215.01276610255977,221.40286938040848,226.11455798918112,229.6557935158628,236.468112293703,227.68945679845953,218.62458849301902,212.59256381641706,212.13278023963798,214.11529304044188,212.6695716220922,218.4272294982862,227.462560306604,238.7873855340427,241.72321510343727,238.37429676822623,231.86877337271042,232.43074292742062,229.16146449111116,223.11032450297725,222.86985332955052,220.66584714835847,222.9880245457827,216.24621625756004,217.22579145383142,215.57890381215992,213.01622988907337,208.29390988960023,200.6503142745072,195.23493222121814,190.60745548970627,196.52470263212248,198.19255500980702
479,2022-09-25 15:34:19+00:00,207.23957083333107,188.28506079042322,188.73448285981357,198.09698667356537,188.75759410885206,194.627759532476,195.45550716302773,214.05494581133394,211.35371471440544,215.91664876729905,207.37656720395108,204.85986111948014,207.41885881202822,203.39502117732602,204.51319339532625,211.89456565767966,,157.31994475915215,169.3886652065014,172.95335567390936,170.5000312216299,169.36074130106002,166.3466979263056,166.65915727458554,167.42142184708368,173.6566829842439,179.42757530303845,183.3807061045514,194.3515394824374,204.63291978457445,210.2340364421642,215.29903399572856,211.7361768370209,217.7406691774962,200.66341044507584,193.92411096053044,187.19981854667714,187.6314716206488,194.0679537700012,197.58403559165868,190.30711141386425,186.4240368134511,183.5244995221418,187.40471290351843,193.64788629345432,208.9850431660542,218.13419217664017,230.63315904739707,257.92190358981225,249.9272385794554,237.01752541148937,183.41385895260507,191.95386233726393,219.3847551210652,215.48088094071318,202.47470219016245,198.29798764249276,214.18144630735816,223.94648701383502,227.91134175926504,226.56724492117286,212.53376406266332,204.94506742592958,208.82860184608367,213.10500557592778,220.70215463829356,235.28132509977289,240.95014793533042,244.16457652428176,246.8875629075574,226.52508101665552,216.98571874144963,218.6872405518865,227.8672142187202,239.04386267640191,249.11919239465564,207.72572599388013,194.70041171351718,202.51508405513255,211.84221791881515,209.61777463612074,197.68315680045797,206.08584994889122,209.19085298562868,217.97979371627434,209.78205369540234,213.33852678614744,223.34767815053698,225.1306430730612,221.35744706873635,215.03585313715718,204.58109996661605,202.7789331085434,200.795304876946,211.84811893911228,203.45207452387814,203.7161534577862,212.909646394691,221.57643979355146,225.46370222781613,224.61784871252877,214.17162776047937,205.7625119848294,191.9658278482442,182.66870900897476,181.31249718405013,180.01305360262836,192.3079810960133,206.93432150749803,199.4807092293193,196.95724842213727,202.97386982111826,205.2410079366307,205.8462926899384,207.13704753968503,204.82000382957722,214.1145152760854,217.651774053097,213.9619195958269,218.3401500146959,211.948434621012,222.89689120136484,226.36441288453014,229.86487795520117,214.93460921477933,214.59337211956827,211.51321244185357,207.63303037684642,217.16439634081496,217.51496637491275,227.0939411646626,230.38911487754436,222.48306201308822,215.60806675464502,210.7011835252683,206.2049555338137,209.786391487382,210.70120255344415,218.45924595130072,228.73868482116416,237.95963075178912,245.2799700489066,244.6508093524328,238.83167809559757,234.59817005084605,236.08351348712708,232.2205174854832,223.78815191979461,219.92176690621974,227.97581117018566,219.37426848533676,221.0548086864112,219.00236826479016,216.517414274845,212.4029858558472,,,,,
480,2022-10-11 15:34:12+00:00,196.99654296938542,174.96242301659515,180.58831490991776,188.4847781625872,186.17609873395173,192.18161519983443,192.80612880611454,217.97781940049293,207.76054589341584,191.60783910551376,197.9398375985311,194.6910735827219,205.10036883838472,198.47509492834388,200.8058765589495,207.90368091605765,,147.07756104212706,158.95744470684807,169.88912070222048,163.0852641384044,162.79797010572665,164.7303367173685,,,,,,,,,,,,,192.68530480214605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,2022-10-27 15:34:18+00:00,194.9897301541889,176.73569393853725,186.18705026777187,192.78266867005914,190.60577908517067,193.65188770428566,192.7785773492483,214.68672913869995,198.27445056415593,199.6859537049262,201.65092308956133,199.74370226156503,203.12748882596162,201.73704855975203,202.37572742319912,203.52809999643145,,147.11363297329726,159.55399560548477,166.88213057266287,164.67762786686097,167.04203284408294,159.00391206683935,158.51600787879698,162.2159748986107,162.2619767074953,163.12999321553673,169.67331306840424,184.3304916499934,191.29900001221387,208.06785182665774,206.20479125511622,195.5349543287107,200.1991672306753,188.81190566826393,183.8837910154732,176.66041558734258,177.1278807316691,184.19943197713692,189.33697296395462,178.07674781916634,174.1831698170565,172.64645084637394,180.26465168284267,186.26672152167689,198.54167649440268,216.13621731716424,219.60238231309154,258.6366758546183,235.7633165666862,217.83047650802598,182.58462662532764,185.6365915785902,196.03344179294515,202.7837590490609,193.0249608740773,182.02521368727784,196.798213655337,214.56544745007642,216.16899876559998,218.07895999129204,209.80123655667063,196.01828133984446,199.47162496507963,200.3442784785361,206.17786986812615,214.27611698697223,223.2272848537785,229.5072046298705,230.02039355661606,219.90959292811934,211.96796378115627,211.013837104191,220.71968629000193,230.05906140585725,231.95371666349084,211.0277656334984,188.2858251954124,201.00268009832794,221.48117516571588,209.36659186335237,195.6391153995066,193.10909072580816,211.07568947761195,216.26542270613825,203.6921595227044,209.68650198194612,217.38083182116372,225.3341904134688,220.50892820336384,209.31516789677363,202.18937873230496,204.92669842590445,194.75115000443085,196.68377178910328,192.50558655481203,195.2880008377041,203.74259494136749,214.10942961021755,208.19469392777413,205.7470820577072,201.63821553637877,223.42455150382318,190.02955243536255,177.88139611341887,179.02087647738813,171.6892419447106,182.08448191840228,199.29250151143557,193.3018262989119,193.66933908505743,196.86658341053842,192.0933518032784,194.48564442852168,195.2198969318531,198.43464870354072,208.10115190951785,211.30237251452442,218.9217775414259,220.1917264804502,209.7572899528857,215.29264406280024,227.80551718977404,224.0655546089563,216.18620103465108,209.58501279712303,204.97434402873503,202.95197851067644,211.37109551094022,211.99794063496296,220.497327593317,221.70533297533086,212.47828821382487,208.73088539881178,206.53730389897348,203.1289484074846,206.09318685413655,203.35683051419238,216.16678715241545,224.8155211834973,228.62025373420371,231.57202249097867,230.96760166484907,231.7620311061425,239.6473632987953,238.958236806162,243.42066738316404,245.07097916475158,241.74311904644287,238.84966580965664,227.04016084127818,208.8791630278786,210.93207788799702,209.9581894557545,203.83122944532047,201.90097452365603,197.17893402171646,200.51785736156376,199.4368903086172,201.50960339827068
