,dates,jap0206-0000,jap0206-0001,jap0206-0002,jap0206-0003,jap0206-0004,jap0206-0005,jap0206-0006,jap0206-0007,jap0206-0008,jap0206-0009,jap0206-0010,jap0206-0011,jap0206-0012,jap0206-0013,jap0206-0014,jap0206-0015,jap0206-0016,jap0206-0017,jap0206-0018
293,2011-04-20 01:15:59+00:00,,,,,158.73967092021624,165.09221431839364,178.58337355521465,183.11509284952857,185.37393410981088,192.2773718342742,201.32081577475313,210.32428258036848,202.8588049774662,190.85974893895056,173.826786602213,162.5208617878601,155.4227096493432,133.6871599875841,114.7037594177292
294,2011-04-28 01:12:02+00:00,114.72668815881194,114.78753115902502,131.03263474072844,120.59752469177701,132.9453334879131,141.17504878477413,144.1949273644939,152.38782332528515,157.4342093793935,166.31346120775183,173.83016844409684,173.1185205990141,173.19778793539695,160.8699870711986,144.13469472198327,146.13480310420286,132.72331686423658,121.27984693697917,76.45831672502847
295,2011-05-06 01:16:00+00:00,,,,,,115.9486606086087,138.75744545540243,135.71111385405257,138.63899687079612,149.51652235006495,130.05267733592714,160.94861159153263,,,116.29245244204668,106.81925630383671,,,
296,2011-08-10 01:15:48+00:00,123.73358707794519,144.89215001786536,149.6715670051243,159.84500055485879,166.53752886140796,169.01432313237538,163.0918230954261,160.05221693734083,157.8848053163397,158.91890213550795,166.97257609010867,178.37443026624942,176.3358791747557,166.43358429329493,154.96392864017932,136.87823881322248,122.255727360382,,
297,2011-09-11 01:15:42+00:00,,147.34156071983173,149.66597295982334,153.48362401943848,164.4405153553427,159.6922450612564,160.87656851339764,156.99342609781044,155.43831094872212,161.4650379057435,165.1350383890053,168.88992811614852,162.9625554975391,158.24764995985794,147.82594722281382,137.96683400729083,137.58156817875377,137.13312661316132,78.73181842237969
298,2011-09-19 01:10:51+00:00,115.41597689736172,132.00150544879648,139.8494393719793,138.95601004635498,144.84616987817665,151.04909235847157,152.3137153366116,149.34913098921766,151.0653523165481,164.1374293479856,168.15146376924693,169.68562814823397,161.44056533802367,151.99293005206167,142.54303711779477,135.8740660491286,135.6700425628363,143.79556892028407,
299,2011-10-29 01:15:46+00:00,152.95072586117828,148.74495716105773,154.48593757699206,159.05458097328162,163.8861712575033,165.53013688268794,168.3168045075195,161.8187053296743,158.62003026500054,168.48726701465858,169.03985683905333,168.66645108296646,164.04068771614467,162.94655426889358,153.31039422657034,150.25431532800445,146.8901281936023,,
300,2011-11-14 01:15:57+00:00,147.77201270254074,136.13781979128999,141.79793851999756,156.72158066901142,154.14549180708417,158.25056357602634,157.9961171105086,154.32825599851688,153.3071124266236,157.29236780512903,,,,,153.7936804137567,149.75743242734154,137.50935790456316,,
301,2011-12-16 01:16:13+00:00,,,,152.11417458245572,156.8123304602258,155.9404406032806,162.01086708716159,150.22183531807357,156.5026417473991,155.21824625916827,158.7060418149411,158.5572365901113,148.97764605449638,150.1151612410409,151.62990359750427,145.69381170738512,138.2349067360846,,
302,2012-01-01 01:16:24+00:00,,,,,139.48079921931892,151.02219829675283,155.73325135799752,150.67513774353938,151.5853547515687,155.5743745316778,152.67823453580317,153.04440140610825,150.42533694652317,146.82489678328596,147.08139601603656,138.43049309033802,133.53303956960193,,
303,2012-02-18 01:16:32+00:00,155.38189902447033,156.43817121029554,158.56863654534303,164.40441869541482,168.832203711567,159.73088783240695,164.707116853472,161.55087442531814,159.55563184219176,164.55685114435352,161.77303230269658,160.03142795859347,156.81834996866576,154.10023125765107,150.58700707503345,147.09358016167974,149.11041824501262,147.564770411771,56.3260884220187
304,2012-03-21 01:16:32+00:00,150.4608272492179,,,,,,,149.47631831521343,153.81131649889448,155.58267130320172,152.03481016463112,150.52567387944643,149.60704755457664,143.21391173777207,150.51151802599918,171.75564454734626,150.95901196605246,,193.2992625093351
305,2012-04-06 01:16:29+00:00,142.60658513921086,141.01596167527393,141.55326705129787,137.0057409720771,140.616628241487,146.88482710572146,145.85876782128545,136.87073062368063,141.5634677516354,140.3654958962934,143.04098892901445,144.32099907553783,147.66805064621988,154.73275124845802,167.22258989177195,173.48057021905632,188.2182830208545,,
306,2012-05-08 01:17:01+00:00,136.61549106899037,109.9560863114788,117.10766967305739,127.37303911819646,133.69424411273422,,,,,,,135.033600492454,133.246240541955,131.86611269241104,142.4830175682909,142.7307429114659,,,
307,2012-07-11 01:17:08+00:00,152.07204468115143,146.6233046094824,145.8844604198671,148.80506810406922,150.684457620802,150.00859563574852,150.02798682402087,142.09012898380024,146.94154368342376,150.85159828627744,160.81343178809223,166.75767376811967,,,,,,164.06421964331045,178.55024524664287
308,2012-07-27 01:17:18+00:00,137.38379538875347,131.8477577266991,138.89091939345965,132.23025343558098,137.20683886436797,,,,,126.65647816425013,127.33838329875952,145.5185429274304,,,167.15019252301963,170.96695197277165,178.34945286366752,,
309,2012-08-12 01:17:30+00:00,141.91697208282224,145.31495363848768,153.36880891761135,148.13958913502998,145.887315333832,144.76274879657774,143.2817329498275,131.10008012755247,135.646031918704,147.4652578986023,,,,,160.5919865245221,182.60429036068217,182.76536697579328,179.6362669875623,181.2733301002138
310,2012-09-13 01:17:49+00:00,148.71384910768404,148.0186230017924,153.88177354770303,155.02038158780778,152.29078650594363,154.256932441833,155.08816294238977,149.69075635020786,149.03642996464612,,,,189.02222796522048,185.41601785453472,186.2184611642179,188.93620940610438,186.77379094567007,174.73651251008198,173.9237250537801
311,2012-09-29 01:17:59+00:00,132.03539105389885,135.52495363049573,138.18603756370203,135.50595918198886,,,,,137.41961377511058,142.34438416830233,154.8229383019869,161.21254185405553,168.87202093243582,164.5431177065776,155.61428172591206,166.91454524345556,161.45082035246278,141.1414990524537,161.4177210061421
312,2012-10-15 01:18:08+00:00,,,,,,115.57311862801444,134.9613060036162,132.32359042969728,127.74304600336171,134.52712699772889,140.67250314763,146.46919036559905,152.35562368917476,152.45652931529926,148.62016241046675,143.57290367367779,136.05631505357155,136.90657129324703,153.24966675182563
313,2012-11-16 01:18:21+00:00,161.4040601840302,160.97734442443794,165.1342427821006,165.9335877397163,167.12249648381922,162.23736495038014,167.31110735706528,159.5483396420216,159.0095560685145,162.4289662508522,169.67645707025324,187.4223380334127,188.262761557883,187.39343750683102,187.1913570563813,180.3160577437519,173.31552813531627,179.30914149084296,
314,2012-12-18 01:18:30+00:00,,,,,,,,,,,,,,,,,,,
315,2013-01-03 01:18:34+00:00,152.05037104491925,156.0931486358493,155.8112250562271,160.50905987861532,158.71579835835286,158.69926900955014,158.266681571118,,,,,181.1577155757644,185.84966929674286,183.6286453489192,175.46685807628685,178.66479499476796,171.43606324634686,179.47887095293024,175.55272365632797
316,2013-01-19 01:18:34+00:00,156.41538749441418,,169.67222378555672,168.7432689426432,167.92399566445022,171.66659264075753,172.3840478663122,163.40926358503717,169.84530239338656,176.72611423249313,185.62744807952836,195.03040032313302,191.9304314042268,192.7132839728507,184.91367089622858,,,,
317,2013-03-08 01:18:33+00:00,128.9457904325779,132.80274461333255,138.96557962910177,134.6111271125225,138.89258814109536,141.88594300658457,141.5382460401879,137.93823272448577,148.32059020437939,147.574467373606,159.96410201192242,162.20038322910932,163.14640301546595,162.03077087625076,153.15995655554983,149.48191426861044,,,
318,2013-07-14 01:17:47+00:00,133.926684129278,131.34961895267958,138.96379871071608,134.45410136980186,,,,,,144.29581341224198,157.13350295423962,164.25565748835555,162.3824431028904,159.17030001451286,157.58882020280188,152.29577791122816,148.96858322366222,153.36760997890295,157.09793968109418
319,2013-07-22 01:24:21+00:00,148.74165160169028,133.40470947821862,141.55278461923794,149.90270789714234,153.17401359044584,155.19039649594336,157.2368721708999,156.724843270973,160.18174448385602,164.19828586500446,169.29873325120505,169.3113253095529,171.93056958507213,172.1948499443515,161.1483520736896,156.17431844939043,159.42158821330804,143.76574540816375,159.86265428789093
320,2013-08-07 01:24:25+00:00,151.41380741006765,152.31050255749602,152.43246661290513,153.63714095081716,156.3396770715849,159.97108101287245,158.43259218570606,160.25513158996816,162.460558436553,167.69626336655992,175.15271273926376,182.43768608653738,176.39087322246814,173.87723318855294,165.4654232457251,166.1596905833267,162.36382323332415,159.61075605186684,170.30217847283137
321,2013-08-15 01:17:41+00:00,129.2530189268476,121.48336934726677,138.63865751569116,134.02678552672626,141.20871927993127,144.34848241188766,146.09397896411292,139.62086946063198,146.51558150913192,153.15801580855845,162.32092579149887,160.2084535932617,159.40963538377895,,,,,136.26546645878338,157.64021795394717
322,2013-08-31 01:17:52+00:00,124.89505822795113,127.9140608805642,137.84678585007848,129.07344660829008,139.33846255300048,136.35334174743147,136.06629164314836,133.66736927725083,138.9270609223573,147.61068950161558,151.13035431487535,155.41437799514375,158.983107453059,154.14054938271758,,,,,157.988600476811
323,2013-09-24 01:24:18+00:00,142.9064094464789,141.6097222571897,147.18993514283437,144.60828064527306,144.40558008519446,145.54003441962607,153.19425290520084,147.97837272559124,145.22640626025938,152.07917501065336,159.58412926460537,160.72013539162054,165.65115651317498,167.4516953683462,165.97656765293212,153.8436489867339,163.73316554643202,170.36254862159257,
324,2013-10-10 01:24:17+00:00,159.23036066620375,153.82129976398127,158.19396339452214,166.3937279616743,166.31767888328997,165.34736271062454,167.24199524432433,161.52799003452316,161.47383007364533,166.49919881384957,172.03125924326594,173.51653615997307,176.92246029581216,180.23463904683774,177.4649613265645,174.98716338185818,172.82362464864218,175.33240416547767,158.28318775927588
325,2013-11-11 01:24:08+00:00,145.22311599874791,149.42491041645067,157.1321315730789,160.9248347675946,162.30180835968275,160.89432008617925,160.82607360193492,157.71897277077625,154.40411232222013,165.44682795091478,169.40200593709085,169.84488150979377,166.07673302425988,166.11314809167465,166.62362162612095,160.11659975794382,173.22932623795413,200.23636569465052,183.03292437115803
326,2013-11-19 01:18:34+00:00,150.66432459991583,153.37600795504542,155.45356431674688,159.5309010704106,156.8991135250515,163.9191960709528,161.92606686628486,161.15990377661578,161.89259036781064,163.29087336447134,162.4438148107522,164.42628450155175,165.80509983865915,170.03221665820786,165.96450924068972,160.0138257460572,179.97655787792309,200.1048447709861,183.3143667369279
327,2013-11-27 01:24:01+00:00,164.44587808464414,165.0066456833989,163.31284010866733,167.20621256986436,168.59222581774952,168.55461404972823,172.20304964366238,165.75393694546054,162.75810429225726,169.43005589781487,173.74522005672378,176.35902429081935,172.46745144747103,172.4250861895935,169.52714991553927,167.3068411594831,186.50299122518413,213.37077716039568,190.80883824211668
328,2013-12-05 01:18:44+00:00,156.2405912592402,164.93864308772328,160.42956851405418,167.88166716111442,168.20654962026163,168.68585311371706,169.5267285935082,167.6316055011332,167.99087208794504,167.72478978641595,176.2939021868815,175.60196756047856,175.12279979388762,178.19368691861294,175.51485876127919,165.9337904379252,204.07705492435983,,
329,2013-12-21 01:18:45+00:00,155.1959300088676,149.87880025957506,154.32822932213998,158.22648711406285,161.8015042862314,159.79755037482593,161.58967090643216,159.3342714276091,156.56774491887157,162.0058256222549,166.94746703091076,157.71943615504364,157.40233595140705,161.52680310965002,158.93336228843967,159.0031909213973,,,
330,2013-12-29 01:23:25+00:00,165.16707085620013,165.14936124589704,165.94878911063276,168.36580654768267,169.32266363074206,172.26112059025758,174.43986626580707,170.29339926340836,168.74147362900982,174.81508843447818,179.05902441023676,173.00203771611854,174.9833952531666,173.31544878152545,165.7214423046243,169.36116124895221,203.39152726824676,210.78404875100975,185.24458166450066
331,2014-01-06 01:18:51+00:00,161.71115917053788,170.13644424460807,159.46317698907163,170.28269888019506,176.67468665365587,167.99856647621647,177.21099380981067,169.4031472784798,169.31729812331807,176.9511999446165,,,,,173.10430272059247,176.65036334092815,194.3862139485179,220.89592473592762,192.60064608251935
332,2014-01-22 01:19:07+00:00,,,,,,158.19388613420352,162.37204081467928,163.78041706422198,161.09636942453247,162.12340324492956,164.78966866316355,166.1076707461523,163.7315949020876,159.93205434601458,157.4402093934881,163.6911473057217,193.37059105739274,203.30177782587748,165.34728525097273
333,2014-02-23 01:19:07+00:00,154.1820017739631,157.9390306499277,157.7548847786059,158.59879837764072,160.4457728447251,163.06876046704025,165.59546044540497,161.06237571176058,161.85880608903952,161.34097406523802,162.59049523832917,162.10821730110655,163.52997517046248,165.15780349309523,162.10512346077527,,,,
334,2014-03-11 01:19:13+00:00,159.78491814064236,,,,,,170.7658129679709,167.54333544842723,164.47937826844964,167.7802271323434,172.64909159812194,167.80232988417458,167.42919560841983,168.2593351084513,168.8899803885097,173.6089738655643,194.0316754130433,198.49590698516477,175.22295152780498
335,2014-04-04 01:22:11+00:00,,,,144.21391542421347,148.40516379804555,151.41717829126304,153.38950568394213,151.8488585442057,145.2297805919662,156.606817743592,159.38530128093288,158.27290440778248,152.82055524809724,148.6930265645352,,,,,144.49402204406266
336,2014-05-22 01:21:54+00:00,140.75826259385326,138.7276515556576,147.96032214248768,138.55431319134797,153.0883844287498,150.08446248949892,157.10062640253437,154.333618117119,154.28730392312033,155.45204355175582,156.04009653474128,149.25750935951322,153.42960818143277,154.61180209215775,153.64905978818018,167.9054947426896,176.50148083378656,163.52321978096404,122.18685996398922
337,2014-06-15 01:19:48+00:00,129.5071273323487,,,,,,,141.65476649010608,143.97753070210553,154.5467248569305,151.24414181845555,152.67222444700352,146.9841982911399,143.8572161157412,146.76147139449975,166.25679454267893,165.46635362599008,150.7864119663447,122.58745497214365
338,2014-06-23 01:22:07+00:00,,,93.05886587648742,,96.89385079821376,103.53994151668032,108.56144769703693,130.27549703793636,,146.7585775600468,146.32746404240876,132.83054588130133,,,128.6403968069671,152.7004394436106,147.19711755549753,124.30781607895429,
339,2014-07-01 01:19:54+00:00,138.1926615406759,128.90960741474328,134.5526704358133,141.6712447971484,137.94659463079813,144.76591092804014,148.47442181223127,150.04696084078896,144.32940553568923,151.03324068407784,,,,,143.71417046729704,163.50598297330697,162.0917850256241,159.5255590088581,125.29087360906418
340,2014-07-17 01:19:55+00:00,140.44844747868186,127.89840788440706,141.40688781121622,145.1007945152416,145.02792527582724,148.30440485827756,143.60263706339614,140.307514824163,136.35960665892702,135.99378802224524,143.91776625752124,148.58843555431622,141.60253996558114,143.73184070294255,147.76315600112875,158.4063314340202,,,
341,2014-07-25 01:22:17+00:00,118.90967564502404,122.15291210842263,127.68685655365208,128.26025011095902,132.41756048290256,138.64256937944617,137.0720865817587,142.26313205945812,139.9319634607545,141.4426798722725,135.5023769437996,137.98257913015883,133.56417752602675,132.8473924209775,137.07120533781875,155.95017679370923,156.3209040352993,146.14018859169798,108.2250239550967
342,2014-10-29 01:22:34+00:00,168.2508313856233,169.08620487238866,171.74264566029004,173.81417743163314,166.46044953895787,166.9909331227633,166.51642647499426,168.27664059926371,166.30959557802214,166.38648848807932,165.97785158488955,166.0931972432861,164.89237418101197,157.03704282307487,171.14859189075156,180.6156437397445,202.43022415836435,224.62803196738645,184.77498532408615
343,2014-11-14 01:22:37+00:00,156.8159071773922,160.21923516387818,165.52909536191441,163.8416900493651,168.85422869767106,165.10469937486252,165.67784542616104,160.1387419255053,156.06104527296273,154.24499850155215,154.60716223439448,156.63978903774822,154.48922963435763,155.76830540659748,160.34206585370927,171.43850491997298,213.5441210979043,227.5215730423782,177.75545938501753
344,2014-11-22 01:20:40+00:00,,,,135.73837617859317,162.59926548231527,162.09627913670388,165.17630509969555,159.01753441417966,160.02421155871664,159.69122096630014,158.29256185582662,160.95493184455978,161.4076959883782,155.1999201234379,165.64003297307875,172.60930197194455,201.11739084050714,223.7655251037922,173.29110262493535
345,2014-12-08 01:20:47+00:00,150.86869775000415,154.8737315705321,156.46209079336936,156.45246832177855,159.4776210307202,157.15854224801757,160.45341340181656,153.67438753859156,150.8889749447573,152.05027455103726,149.8333585325459,151.43127765709573,148.4764363993289,,,,189.86932993385585,218.78019847705733,173.2824047290891
346,2014-12-24 01:20:56+00:00,157.67947144746964,153.30837101118087,154.5335151393186,162.10901456341486,158.6866864021687,,,,,,154.71485239024042,155.815440374672,161.42506912729934,159.49785883797455,164.49500452793333,178.40279596337,207.5677459280735,221.96229320728062,176.09435120305983
347,2015-01-01 01:22:25+00:00,151.9001828010975,147.38848318769726,148.7007809611013,158.02805825656645,157.94305888098938,156.37976033383853,159.67360207421308,151.01168348305046,144.33317855700457,149.44321925382536,147.78407538462673,147.64143341278663,148.4407016687475,148.0919771822298,150.31787661859386,166.9347223457892,185.7756832053886,210.23992840741448,169.81240611622948
348,2015-01-09 01:20:58+00:00,152.9543733903252,144.0385025630229,158.479384196456,164.81188221922406,165.6746381141178,163.477613691569,,,,,,154.98792745840927,153.56255640233314,157.344907938393,156.42298411290867,172.73608135195855,199.22896814362315,214.11745232923434,190.66641524256752
349,2015-01-17 01:22:25+00:00,157.44535922079223,158.29379669827185,161.07676264975618,163.96965085750045,163.18114240228763,164.78132578177238,162.22493168079637,157.80240663693178,152.5024288875625,153.161976175042,153.81275615917085,155.86138543716729,154.37907665534718,151.39182821955094,156.1483485768177,168.52800209808606,194.2961812120822,213.70485189382356,200.8166937278903
350,2015-01-25 01:21:00+00:00,156.89965045457237,154.64125110524338,157.95577800385286,164.61289208185568,159.41895626334224,161.11874831050977,156.59634965654516,154.5480677887154,152.09899059303044,152.38897237386882,152.27235779452005,151.84950587617905,149.86442749222974,147.08563665624288,,,198.86746817871418,218.2280354471012,203.74331654060947
351,2015-02-02 01:22:21+00:00,162.04332815351773,165.9114089166093,168.16256404727483,170.05937954822494,170.83437173664043,169.99460881491228,171.79233972435347,165.5340620396003,163.24563083352004,164.33877693471757,164.824793504855,167.09123939285482,165.49042428841182,164.51005074795506,164.88874683638517,176.58756772939086,203.77133352106665,223.5015688581558,219.78585843814062
352,2015-02-10 01:21:05+00:00,144.90964054075806,146.43235733367845,148.15972419933246,153.628615065603,,,,,,140.64469517380803,147.7601530521563,146.89130025315424,146.33710943133042,145.83746680588627,156.1005932496103,173.3911949527516,192.29712487902836,209.82392214320453,201.36341728596753
353,2015-03-22 01:21:57+00:00,149.7657295958212,145.32751187442784,145.06480627249115,150.75419459550932,148.68608954715955,153.13781295474007,151.8566948453775,139.29542764111386,134.03406819782688,136.05662476459014,137.7435063197276,141.96958148114447,145.43537194128513,144.2552129820217,149.96552914262602,164.2678979991853,192.09570662937097,198.44853123796273,190.4450469637575
354,2015-03-30 01:21:27+00:00,149.3598081845307,144.31114834889462,143.38175788645395,151.16086933732035,152.28846120816743,151.97073837368606,153.97939714233684,144.90033648829333,144.38739797499187,143.35317385206517,142.18989351055043,144.3168356469547,145.0106513031375,147.24206651912002,152.73973056673066,172.41743235280322,194.10960616029945,202.1610765120433,
355,2015-04-23 01:21:21+00:00,153.7293068283165,158.5204540890506,158.37220770528972,164.15492838457948,160.03245948154242,162.78117714087267,162.30337553893716,148.382834993997,144.6885786263531,148.4141292828159,152.87375487579504,154.23196559016756,152.88908105998925,151.51738195987568,163.26711066808465,173.0139480561394,196.7375830817583,205.11125135137078,189.67934652856738
356,2015-05-01 01:21:42+00:00,153.52655755110362,151.47408902225988,161.48029702308062,159.8039733690463,165.67495427014526,162.63196166916458,159.24839054099948,155.77468337478666,145.72330466242548,,,,,156.75058567583346,159.76862061245535,172.92061520521148,194.81254548749033,199.6932294381806,186.35424055211095
357,2015-07-12 01:21:55+00:00,123.97209193136428,136.62774626856273,131.63353823105945,135.88053750296348,133.68490193750705,136.51330466165928,132.4055128876057,138.9432265140014,137.20956296782916,134.00001959394356,138.74600402324376,141.48502796892302,146.81064627075685,146.91252310545013,152.3644489564133,165.062183965532,170.5376251345737,176.77630626478233,162.63396343228956
358,2015-08-05 01:22:12+00:00,,,,,142.92685871604448,137.30132781560297,141.97291661943314,138.4894799518197,137.0517221484019,139.7371887087614,143.83327388966617,145.47287032059356,154.26812702916226,147.98187457131178,158.16132805035664,171.76329274492082,177.22983259133116,183.69888391206564,171.48830669774233
359,2015-09-14 01:22:19+00:00,151.86737226614264,151.01225342259866,151.76535209993244,156.4535497690096,155.70467698425952,156.0817878187727,154.6504626367307,150.1236806536843,145.54277501723098,149.7426944897713,154.04573766442368,158.80143764735826,163.49341752700934,162.4054287472221,164.35941842324655,170.62211540413264,176.89189455371033,175.70161222871994,163.3421598358045
360,2015-09-22 01:22:22+00:00,149.6129188068693,144.715980504406,150.15092057086636,148.12558636152164,153.30408569480497,154.5119805118999,156.25811055722363,148.0105938229118,,,,,159.52246559466107,165.36555036694483,168.90682721873003,175.23980747439933,179.8013457097319,183.87683460554237,170.05057015886646
361,2015-09-30 01:22:25+00:00,154.44358732718754,158.49367961406762,153.73480106567993,152.45025885660962,152.6661713308621,149.00519734857312,149.15904911326837,149.96001572713573,147.13360790120058,149.67992124260314,157.83519602956898,164.7681089942051,167.99000186499745,169.10300710992578,170.53105409466747,175.55268777343642,177.94728142751734,176.15899571780747,164.10953680290132
362,2015-10-08 01:22:27+00:00,155.41100995885677,155.12236063460801,156.0460915308778,157.7103739051928,160.08796136550706,161.02072003729506,159.97231883833348,157.22703035739542,149.66230063854258,151.77194952786365,158.2284916061355,160.94165326784633,165.81473236832792,165.55002619220414,167.9902804562765,173.54300784628353,176.7955041585322,,
363,2015-10-24 01:22:45+00:00,137.98837940571622,141.36990182172676,,,,,,127.91763465726811,141.21601966972668,143.88716775888116,149.56949951168144,158.1728719617399,157.45352078455994,159.20166082599593,163.59714448306175,168.44613414828268,163.24056129896567,163.8546236076098,153.7844856532225
364,2015-12-19 01:22:32+00:00,165.32550175452656,164.5003296298296,171.72705682143317,171.9206515133764,168.3478079611024,169.191989284447,172.96826133412983,169.28584052013704,164.21706263626882,170.44078694774444,173.6415206371763,177.185998525535,176.7776612496784,176.8835223709587,186.06292627442107,184.35939313252982,186.73036946996544,191.1006213881423,177.37271071995048
365,2016-01-04 01:22:29+00:00,151.6684177179062,153.53203275726796,157.93477181157107,161.60662595338525,159.1544194065064,158.76337161154987,159.48248225457215,154.37682758979284,150.52033192584832,154.06787830312302,162.88951685418127,167.73867380758253,165.88183046232626,167.33358994199148,174.69902762209034,173.87261618658232,175.31111503112186,179.74129467864,162.50125845629185
366,2016-01-20 01:22:29+00:00,153.9665431823225,156.61517794413075,149.88752876113318,156.72613815177823,159.13566099525806,160.28388142590984,161.08955037059016,154.9408956500984,155.5472556075492,152.93178569447204,157.00614307696756,159.8555900794295,162.62685106285127,164.8861579566563,162.14559166146185,171.48390460722905,172.83870220743603,172.3586032179417,157.9216458722921
367,2016-01-28 01:24:10+00:00,157.39507252329523,156.71933738969676,153.9403274870413,159.7787358236123,158.62238760854933,160.82092715017737,156.76387568273105,159.00858054804647,155.03418611676605,159.58252601638523,161.53709066424088,166.52137977922604,166.4468553666723,169.415134697036,165.9604641164723,,,,
368,2016-02-05 01:22:26+00:00,158.95638186789455,164.23536410852287,163.1531300710112,165.4563202044061,165.95780929729747,165.84740647858203,171.36147501391827,161.77127004899015,157.19611029060914,163.02095678662297,166.48563402141036,172.1662592218179,168.42071548764807,170.5069226516166,174.72437073675613,176.29359803928494,179.76687923177008,176.54487317538792,154.26742924353553
369,2016-02-21 01:22:17+00:00,144.95325903762537,144.18075161417133,146.12524759118057,146.27760710224638,144.08188009747948,148.0291874736229,152.69006487323935,151.04395737093245,150.14336177430442,156.321494207899,158.2154111556259,158.47244019333021,159.57804327262673,164.6689376059165,161.0554948861547,166.14806432623527,164.82693332805528,160.31049679401406,144.46113631839094
370,2016-03-08 01:22:17+00:00,144.60508854117774,140.75826212937773,145.44535488322094,147.68390276209576,145.04814177301,146.2947098405026,150.0968192998596,145.1856386079546,147.99796173218112,153.57704598089958,156.59572540571307,155.61163438191636,155.57554130309887,157.38497498091243,156.08463623658182,154.49852052078575,163.81371525697745,160.17633774962792,148.83801386542237
371,2016-04-09 01:22:01+00:00,141.43067565532937,145.09089381529122,139.4678118523822,137.8030760334248,146.0788086984449,144.57276874856979,141.51384930445195,147.70682736926463,147.49171688214324,150.6801435136106,153.96685798909996,156.12913343052278,158.4850717976813,155.99677274735873,152.56622360405416,158.1661464972166,156.6979463144959,152.0163415857156,142.54748619230924
372,2016-07-14 01:22:21+00:00,134.9204976532197,130.0423094607843,136.46588556327242,138.73089755214735,140.8471714788296,137.18036365417805,143.14642855427812,142.94182722971416,142.37530782713392,150.57428844246323,155.50622169176907,154.23358139771673,154.0990400593085,148.31872530074628,144.3508039494097,144.5495130836484,149.5234275534502,170.7355610307473,171.5653657623994
373,2016-07-30 01:22:25+00:00,162.80344913061168,165.03407192839902,165.701585245898,166.9230762960785,162.86097320091676,165.52422491299058,165.02740079927503,171.42278859587617,169.7230508539618,172.8786659000626,173.93487026001168,174.5770591939174,175.27573891838082,174.39272042225628,164.9892318042192,163.96163869192532,168.88431415523587,178.48605123169224,192.1109987535318
374,2016-08-07 01:25:01+00:00,132.76683358871657,125.18005100623678,128.59701891555767,127.68791769735053,137.3975206646585,137.71136077144263,140.88673655838917,133.92075420253886,133.14712575284906,142.27935953598129,,,,,134.2884628668495,147.00457462730398,156.36398894590226,176.6956991089747,175.16099837948042
375,2016-08-31 01:22:35+00:00,145.52656487885193,139.17647862792302,140.32762087330832,142.32941064426024,141.1629015609851,142.2252861919753,150.38710554868786,150.62511619136018,146.90794801316696,149.26558350455855,149.7160573260635,151.8144182088259,152.54739811969347,148.62847224744644,141.24976390747096,142.77886414831468,158.3615514740865,163.97353005345718,182.7437910215914
376,2016-10-18 01:22:44+00:00,161.05547687701983,167.18892217457312,164.12673357365927,164.1846937093156,163.4868295230001,165.08547774760027,162.89992327278492,158.71431356171806,162.08881899877534,164.10328287520494,168.52317197897003,171.5253292367038,169.63266786099396,166.8397936853427,169.11301307855186,169.08883551612502,178.4630856818784,190.02416724495478,193.15609369684614
377,2016-10-26 01:25:06+00:00,144.9086447705159,156.88552537026578,149.5926417851262,148.50131391609983,150.67773030256262,147.4775363743443,154.7275770936032,146.63668328480543,147.30123187833516,142.98267091326866,152.9211183550886,157.32457385642283,158.748746433819,152.3876558574059,155.43251758765538,161.83604058404896,164.74143365282504,,
378,2016-11-03 01:22:45+00:00,160.86023330677756,170.05794093282248,170.04164390920423,169.84883339065644,167.70561084958942,165.32472799954053,170.61006607772896,168.15838527112075,165.99749026783695,167.829292561994,172.3802887211081,174.46776569756483,178.8305184801995,177.57103464666804,176.63583916901118,179.36025118065464,184.29861254248888,195.0235144329377,188.23513640040585
379,2016-12-21 01:22:38+00:00,168.67932600892803,173.08698114067306,178.72489378526714,173.32744626485555,172.01831963316843,170.1048866597242,175.2909349285082,171.76725481853916,172.50863880283822,174.10897908822628,179.91575221874504,182.3387678247159,182.34443323741553,179.22641735913203,181.26596422771107,182.00802990750927,182.3877524648989,197.494449080858,194.74801001537296
380,2017-01-30 01:24:25+00:00,137.39322229696265,135.77245627394598,133.8777120443194,132.90488308891503,138.3704530701825,136.55663071156744,133.25417465101657,130.20128438262117,132.51664706250074,139.13461787632474,143.84488732601702,142.58133942820245,,,,,,156.67756091380738,154.99731265170513
381,2017-02-07 01:22:23+00:00,159.30608493626147,164.1048679655772,165.5953142936852,167.14283325963703,163.13463474040654,165.29713297541997,166.05211315280633,165.7712551759013,167.47413255796542,173.83932781414134,180.92522133857372,182.46937430406473,179.88254377353314,177.03650885997217,172.6589679131923,176.45208281068986,179.61483253879746,184.14486670811317,178.45621131436047
382,2017-02-15 01:24:21+00:00,154.58670616474018,156.46073905259786,154.78770195799396,158.19546805832607,160.0976219014894,164.49607930051613,164.04798740243123,163.6184472671117,167.0091868334484,170.30270572087178,,,,158.9027874036966,173.9425919257485,176.92172038611616,176.50599516780574,181.78938618804744,176.95165256334704
383,2017-03-03 01:24:30+00:00,,,140.73221205242498,145.3493999263638,150.94621041262008,148.54823446748517,155.45593039915917,155.6352246004628,155.1741737268907,164.22550730074775,168.3908390315517,169.42057130604903,165.3154854039882,158.8763364611131,160.6987758179146,158.78923897118858,159.00476223082444,161.32973730431956,161.5844501206658
