,dates,jap0206-0000,jap0206-0001,jap0206-0002,jap0206-0003,jap0206-0004,jap0206-0005,jap0206-0006,jap0206-0007,jap0206-0008,jap0206-0009,jap0206-0010,jap0206-0011,jap0206-0012,jap0206-0013,jap0206-0014,jap0206-0015,jap0206-0016,jap0206-0017,jap0206-0018
293,2011-04-20 01:15:59+00:00,,,,,162.25332079718845,167.88246569128336,182.5362296668084,186.27737773880358,188.24873855460632,194.91260924200336,204.83446565172534,213.71244496173455,205.49404238519537,194.65449080608056,180.151356380763,167.03841162968152,159.2174515164732,142.31157332197046,119.97423423318753
294,2011-04-28 01:12:02+00:00,116.08524812333069,115.80645113241408,132.3911947052472,121.95608465629576,134.30389345243185,142.25390522718607,145.7233073245775,153.61052729335202,158.54575844127248,167.33238118114087,175.1887284086156,174.42856056480002,174.216707908786,162.33723183287884,146.580102658117,147.8815230585841,134.1905616259168,124.6144941226161,78.49615667180659
295,2011-05-06 01:16:00+00:00,,,,,,117.87890787234264,141.49196241235882,137.8987274196177,140.62773647585533,151.33953365470254,132.48335907544393,163.29248326892383,,,120.66767957317691,109.9444185403583,,,
296,2011-08-10 01:15:48+00:00,128.24949122219783,148.27907812605486,154.18747114937696,164.36090469911144,171.05343300566062,172.60048230575248,168.17221525771032,164.1165306671682,161.57963597981916,162.30583024369744,171.48848023436133,182.7290521196359,179.72280728294518,171.31076076908778,163.0925560998341,142.68440128440446,127.13290383617486,,
297,2011-09-11 01:15:42+00:00,,150.89889210394648,154.40908147197632,158.22673253159147,169.1836238674957,163.458831232672,166.21256558956975,161.26222375874812,159.3190360950291,165.02236928985823,169.8781469011583,173.4636398957246,166.51988688165386,163.37020715298317,156.3635425446892,144.06511638005895,142.704125371879,148.7753020520823,85.84648119060917
298,2011-09-19 01:10:51+00:00,113.69859808623653,130.71347134045257,138.1320605608541,137.23863123522978,143.12879106705145,149.68529153787216,150.38166417409576,147.803490059205,149.66022419835474,162.8493952396417,166.43408495812173,168.02958429464897,160.15253122967977,150.13816093604646,139.4517552577694,133.6660075776819,133.8152734468211,139.58018456570406,
299,2011-10-29 01:15:46+00:00,151.86821102332303,147.93307103266628,153.4034227391368,157.97206613542636,162.80365641964804,164.67049274674406,167.09897531493232,160.84444197560455,157.73433630675532,167.67538088626713,167.95734200119807,167.6225974893203,163.22880158775322,161.7774382440099,151.36186751843084,148.86251053647624,145.7210121687186,,
300,2011-11-14 01:15:57+00:00,146.28906107270927,135.02560606891637,140.3149868901661,155.23862903917995,152.6625401772527,157.07292551704253,156.32779652694822,152.99359953166856,152.0937883658524,156.18015408275542,,,,,151.12436748006007,147.85078033184394,135.90777014434516,,
301,2011-12-16 01:16:13+00:00,,,,148.86947258684512,153.5676284646152,153.36376548911923,158.36057734209965,147.30160352202404,153.84788556917226,152.78471976246033,155.4613398193305,155.42841680862963,146.54411955778843,146.61088308578147,145.78944000540517,141.5220519987429,134.73062858082517,,
302,2012-01-01 01:16:24+00:00,,,,,136.63409735685798,148.7615821118574,152.53071176272897,148.11310606732454,149.25623504591886,153.4393481348321,149.83153267334222,150.29936746730664,148.29031054967749,143.75045877182816,141.95733266360688,134.77044783860254,130.45860155814412,,
303,2012-02-18 01:16:32+00:00,154.9467854219332,156.1118360083927,158.1335229428059,163.9693050928777,168.39709010902988,159.38535644215688,164.21761405061775,161.15927218303474,159.1996298037523,164.23051594245067,161.33791870015946,159.61185412757553,156.4920147667629,153.630308566911,149.80380259046666,146.53414838698916,148.64049555427255,146.49676429645262,55.67341801821303
304,2012-03-21 01:16:32+00:00,153.64122882957162,,,,,,,152.33867973753178,156.41346324645662,157.967972488467,155.21521174498483,153.5924896890732,151.99234873984193,146.64874544455407,156.23624087063584,175.8447322935153,154.39384567283446,,198.06986487986566
305,2012-04-06 01:16:29+00:00,147.67974957702904,144.82083500363757,146.62643148911604,142.07890540989527,145.68979267930519,150.91351651222413,151.5660778138309,141.43657861771698,145.7142386553048,144.17036922465704,148.11415336683262,149.21297906914822,151.47292397458352,160.21176884130165,176.35428587984467,180.00321021053682,193.69730061369813,,
306,2012-05-08 01:17:01+00:00,140.34219902196827,112.75111727621223,120.83437762603529,131.09974707117436,137.42095206571213,,,,,,,138.62721173282557,136.04127150668842,135.89095728162718,149.19109188365113,147.52222456529464,,,
307,2012-07-11 01:17:08+00:00,151.06382844234273,145.86714243037588,144.8762441810584,147.79685186526052,149.6762413819933,149.20795332845924,148.89374355536108,141.18273436887242,146.11663948803482,150.0954361071709,159.80521554928353,165.78546525212556,,,,,,161.58950705714363,177.03792088842982
308,2012-07-27 01:17:18+00:00,136.77229511004327,131.38913251766644,138.27941911474946,131.61875315687078,136.59533858565777,,,,,126.19785295521747,126.72688302004931,144.9288819443884,,,166.04949202134125,170.18073732871568,177.6890325626605,,
309,2012-08-12 01:17:30+00:00,143.61922592443,146.5916440196935,155.0710627592191,149.84184297663774,147.58956917543975,146.11453861197214,145.19676852163622,132.63210858499946,137.03878506183761,148.7419482798081,,,,,163.65604343941604,184.79290244274927,184.60380112472964,183.81452641696313,183.82671086262542
310,2012-09-13 01:17:49+00:00,153.12783010798807,151.32910875202043,158.29575454800707,159.4343625881118,156.70476750624766,157.76215264795678,160.05389156773182,153.6633392504815,152.64786896489488,,,,192.3327137154485,190.18311733486308,194.16362696476517,194.61132783506673,191.54089042599844,185.57082951082828,180.54469655423617
311,2012-09-29 01:17:59+00:00,136.0820678247968,138.55996120866922,142.2327143346,139.55263595288682,,,,,140.730531133118,145.37939174647582,158.86961507288487,165.1146944545643,171.9070285106093,168.9135286191474,162.8982999135284,172.11741537746724,165.8212312650326,151.07425112647599,167.48773616248906
312,2012-10-15 01:18:08+00:00,,,,,,118.33735431228996,138.87730655633985,135.4563908718762,130.59104640534255,137.137794032878,144.1533925278288,149.8257622679336,154.96629072432387,156.21588984591398,154.88576329482459,148.04833287679054,139.81567558418627,145.45057249918955,158.47100082212384
313,2012-11-16 01:18:21+00:00,160.06648251874944,159.97416117547738,163.79666511681987,164.59601007443555,165.78491881853847,161.17517092206896,165.80633248362443,158.34451974326893,157.9151743423757,161.42578300189163,168.3388794049725,186.13253099903483,187.25957830892244,185.9488536283278,184.78371725887592,178.59631503124808,171.87094425681306,176.02599631242657,
314,2012-12-18 01:18:30+00:00,,,,,,,,,,,,,,,,,,,
315,2013-01-03 01:18:34+00:00,148.98142674798254,153.79144041314677,152.7422807592904,157.4401155816786,155.64685406141615,156.26216618551217,154.8141192370642,,,,,178.19837643228973,183.54796107404033,180.31418550822758,169.9427583418008,174.71900947013506,168.12160340565524,171.94600767863108,170.9493072109229
316,2013-01-19 01:18:34+00:00,153.49398406445982,,166.75082035560237,165.82186551268885,165.00259223449586,169.34665462285258,169.09746900761354,160.78000049807824,167.4550632234239,174.53506166002737,182.706044649574,192.21333272996276,189.73937883176103,189.55816826849997,179.65514472231072,,,,
317,2013-03-08 01:18:33+00:00,129.18409936348274,132.9814763115112,139.20388856000662,134.84943604342735,139.1308970720002,142.07518833406783,141.80634358745587,138.15271076230016,148.51557023875608,147.75319907178465,160.20241094282727,162.4301811267676,163.3251347136446,162.288144521628,153.58891263117857,149.7883114654881,,,
318,2013-07-14 01:17:47+00:00,132.46802662507162,130.2556258245248,137.5051412065097,132.9954438655955,,,,,,143.2018202840872,155.67484545003325,162.8490948950137,161.2884499747356,157.59494990996998,154.96323669523042,150.4203611201057,147.39323311911934,149.7872688322146,154.90995342478465
319,2013-07-22 01:24:21+00:00,155.89819582493217,138.77211764565004,148.70932884247983,157.05925212038423,160.33055781368773,160.87353455557664,165.28798442204703,163.1657330718907,166.03709884832665,169.56569403243589,176.45527747444694,176.21227866767902,177.29797775250356,179.92391770545274,174.030131675525,165.37558959355857,167.1506559744093,161.33180850157567,170.59747062275378
320,2013-08-07 01:24:25+00:00,156.22044589832552,155.9154814236894,157.239105101163,158.44377943907503,161.14631555984278,163.78811745943017,163.84006048499617,164.58110622940023,166.39326265421852,171.3012422327533,179.95935122752164,187.07265891450032,179.99585208866154,179.06840275587143,174.11737252458926,172.33965435394396,167.55499280064265,171.40886870486344,177.51213620521818
321,2013-08-15 01:17:41+00:00,128.65544011758692,121.03518524032125,138.04107870643048,133.42920671746558,140.6111404706706,143.87393453394535,145.42170280369464,139.08304853229737,146.02665339246408,152.70983170161293,161.72334698223818,159.63221688433177,158.96145127683343,,,,,134.79868210877987,156.74384974005613
322,2013-08-31 01:17:52+00:00,126.98601051108221,129.48227509291252,139.93773813320956,131.16439889142117,141.42941483613157,138.0138038546238,138.41861296167085,135.5492263320688,140.63784006310092,149.1789037139639,153.22130659800644,157.43065341102016,160.55132166540733,156.39877784849915,,,,,161.12502890150765
323,2013-09-24 01:24:18+00:00,141.44872070578793,140.51645570167148,145.7322464021434,143.1505919045821,142.9478913445035,144.38245806672444,151.55435307192352,146.6664528589694,144.0337518360577,150.98590845513513,158.1264405239144,159.31450696309713,164.55788995765676,165.87739152839998,163.3527279196884,151.96947774870267,162.1588617064858,166.7845853489875,
324,2013-10-10 01:24:17+00:00,156.70260448557394,151.92548262850892,155.66620721389233,163.8659717810445,163.78992270266016,163.3400269201244,164.3982695411158,159.25300947195632,159.4056659258573,164.60338167837722,169.50350306263613,171.07905698579432,175.0266431603398,177.50466237175755,172.91500020143084,171.73719114961986,170.09364797356199,169.1279117221136,154.49155348833116
325,2013-11-11 01:24:08+00:00,143.73307015498102,148.3073760336255,155.64208572931202,159.4347889238277,160.81176251591586,159.71104838671732,159.1497720276972,156.37793151138607,153.18498390459268,164.3292935680896,167.91196009332396,168.40805158901856,164.9591986414347,164.50389858040643,163.94153910734056,158.20082653024355,171.6200767266859,196.57898044176818,180.79785560550772
326,2013-11-19 01:18:34+00:00,150.74609696527318,153.43733722906344,155.53533668210423,159.61267343576796,156.98088589040884,163.98413294932482,162.01806077731186,161.2334989054374,161.95949503037573,163.35220263848936,162.52558717610955,164.50513642528918,165.86642911267717,170.1205308127938,166.11169949833294,160.1189616443738,180.06487203250902,200.3055587586814,183.4370252849639
327,2013-11-27 01:24:01+00:00,163.0213709778562,163.93826535330794,161.8883330018794,165.78170546307643,167.1677187109616,167.42338781786722,170.60047914852595,164.4718805493514,161.5925984776126,168.36167556772392,172.32071294993585,174.98539243784526,171.3990711173801,170.88661851426252,166.963037123321,165.47533202218432,184.96452354985317,209.87425971646167,188.6720775819348
328,2013-12-05 01:18:44+00:00,154.8745219457511,163.91409110260645,159.06349920056508,166.51559784762532,166.84048030677252,167.60103336476985,167.98990061583297,166.40214311899302,166.87317901327214,166.70023780129912,174.9278328733924,174.2846864367569,174.0982478087708,176.7183320600447,173.05593399699882,164.17741560629636,202.6017000657916,,
329,2013-12-21 01:18:45+00:00,153.43225061860522,148.55604071687827,152.5645499318776,156.46280772380047,160.037824895969,158.39698144726464,159.60553159238697,157.74695997637298,155.1247345086569,160.6830660795581,165.18378764064838,156.0187453144335,156.07957640871027,159.62202936816664,155.75873938596737,156.7356031339171,,,
330,2013-12-29 01:23:25+00:00,164.83368881813183,164.89932471734582,165.61540707256447,168.03242450961437,168.98928159267376,171.99637603061512,174.06481147298024,169.9933554291469,168.46870650695394,174.56505190592696,178.72564237216847,172.68056217940983,174.73335872461539,172.9553961804117,165.1213546361014,168.93252720000726,203.031474667133,209.96574738484213,184.74450860739822
331,2014-01-06 01:18:51+00:00,158.44455836644374,167.68649364153745,156.1965761849775,167.01609807610092,173.40808584956173,165.40450113178875,173.53606790520476,166.46320655479505,166.64462473815013,174.50124934154587,,,,,167.22442127322302,172.45044802137852,190.85828508009624,212.8779045804238,187.7007448763781
332,2014-01-22 01:19:07+00:00,,,,,,155.97595929406933,159.22997779115582,161.2667666454032,158.81123268015176,160.0286945625806,161.99672375336493,163.41447386884647,161.63688621973864,156.91567384343205,152.41290855585055,160.10021813598058,190.3542105548102,196.44636759273538,161.15786788627477
333,2014-02-23 01:19:07+00:00,151.4527723120712,155.89210855350876,155.02565531671402,155.86956891574883,157.7165433828332,160.90143118847902,162.5250773007766,158.60606919605786,159.6258001656734,159.29405196881908,159.86126577643728,159.4764603199965,161.48305307404354,162.21023567425198,157.19251042936986,,,,
334,2014-03-11 01:19:13+00:00,159.17543754066855,,,,,,170.08014729300038,166.99480290845082,163.98071232301652,167.32311668236306,172.03961099814813,167.21461644848557,166.97208515843948,167.6010960604796,167.79291530855687,172.82535595131228,193.3734363650716,196.99990914886544,174.30873062784428
335,2014-04-04 01:22:11+00:00,,,,143.91754798424904,148.10879635808112,151.18182767717366,153.05609231398216,151.58212784823772,144.98729814108623,156.38454216361868,159.08893384096845,157.98712151924536,152.59827966812392,148.3729497293736,,,,,144.04947088411603
336,2014-05-22 01:21:54+00:00,139.41253671520445,137.71835714667097,146.61459626383888,137.20858731269917,151.742658550101,149.01579782116016,155.58668478905446,153.12246482633506,153.18625547695314,154.4427491427692,154.69437065609247,147.95984511938758,152.42031377244615,153.15841814321703,151.22675320661233,166.1752757558554,175.04809688484585,160.22007444246242,120.168271146016
337,2014-06-15 01:19:48+00:00,133.0092359874096,,,,,,,144.80666427966088,146.84289232897353,157.17330634822616,154.74625047351645,156.0492577929551,149.61077978243557,147.63949346320697,153.06526697360937,170.75950567061437,169.24863097345585,159.38249684694873,127.840617954735
338,2014-06-23 01:22:07+00:00,,,96.31444108151653,,100.14942600324288,106.12525123832108,112.22396980269468,133.20551472246257,,149.20025896381864,149.58303924743788,135.9698505432937,,,134.5004321760195,156.88617899293376,150.713138776929,132.2987734003894,
339,2014-07-01 01:19:54+00:00,139.03381248232634,129.5404706209811,135.39382137746372,142.51239573879883,138.78774557244856,145.4338837346449,149.420716621588,150.80399668827434,145.01761994249415,151.66410389031566,,,,,145.22824216226783,164.58746275542896,163.00022804260658,161.59020222927282,126.55260002153983
340,2014-07-17 01:19:55+00:00,138.6279496930974,126.53303454521873,139.58639002563177,143.28029672965715,143.2074274902428,146.85871544031346,141.55457705461365,138.669066817137,134.87010847072156,134.62841468305692,142.0972684719368,146.83295554678836,140.23716662639282,141.76570309451134,144.48625998707675,156.06569142398305,,,
341,2014-07-25 01:22:17+00:00,124.35650631211108,126.2380351087379,133.13368722073912,133.70708077804605,137.8643911499896,142.96799373272117,143.19977108223162,147.16527965983644,144.38846127928025,145.52780287258776,140.94920761088662,143.2348801305642,137.64930052634202,138.7299695414315,146.8755005385754,162.9532447942497,162.20348115575328,159.50968204727525,116.39526995572726
342,2014-10-29 01:22:34+00:00,165.55183234632995,167.06195559291865,169.0436466209967,171.1151783923398,163.76145049966453,164.84761035626565,163.48005255578926,165.84754146389972,164.10132363678213,164.3622392086093,163.2788525455962,163.4905910268247,162.86812490154196,154.12212386063806,166.29039362002356,177.14550211779593,199.51530519592754,218.00321614366644,180.72648676514615
343,2014-11-14 01:22:37+00:00,154.67585850722105,158.61419866124982,163.38904669174326,161.70164137919394,166.7141800274999,163.40524896031485,163.2702906722185,158.21269812235127,154.31009636100453,152.63996199892378,152.46711356422333,154.57617067722603,152.88419313172926,153.45705284281263,156.4899782474012,168.6870137726101,211.23286853411946,222.2687263065036,174.54538637976083
344,2014-11-22 01:20:40+00:00,,,,137.3773252980241,164.2382146017462,163.3977975550755,167.02012285905533,160.4925886216675,161.36516992916012,160.92043280587333,159.93151097525754,162.53534706686816,162.6369078279514,156.96998517242326,168.5901413880544,174.71652226835573,202.88745588949251,227.78840021512264,175.7495263040817
345,2014-12-08 01:20:47+00:00,150.5592537907595,154.6416486010986,156.1526468341247,156.1430243625339,159.16817707147555,156.91280733920564,160.1052889476663,153.39588797527136,150.63579352355714,151.81819158160377,149.52391457330125,151.1328852678241,148.2443534298954,,,,189.53513045787162,218.0206542134568,172.81823879022213
346,2014-12-24 01:20:56+00:00,156.52188648542972,152.44018228965092,153.3759301772787,160.95142960137494,157.52910144012878,,,,,,153.5572674282005,154.69919773270493,160.5568804057694,158.24766707897143,162.41135159626145,176.91447244074726,206.31755416907038,219.12094830045535,174.35797375999994
347,2015-01-01 01:22:25+00:00,151.39576753653262,147.0101717392736,148.19636569653642,157.52364299200158,157.4386436164245,155.97919527080174,159.1061349015776,150.5577097449421,143.92047515872423,149.0649078054017,147.27966012006186,147.15503297909908,148.06239022032383,147.54720869649975,149.4099291423771,166.2861884342058,185.23091471965853,209.00181821257345,169.0557832193822
348,2015-01-09 01:20:58+00:00,151.19662487499497,142.72019117652522,156.72163568112578,163.05413370389383,163.91688959878758,162.08175457645382,,,,,,153.2929556757694,152.24424501583547,155.44653954183633,153.25903678531424,170.47611897510538,197.3305997470665,209.80297870069649,188.0297924695722
349,2015-01-17 01:22:25+00:00,157.13458761308635,158.06071799249244,160.7659910420503,163.65887924979458,162.87037079458176,164.5345365638883,161.87531362212727,157.52271218999647,152.2481612085304,152.9288974692626,153.50198455146497,155.5617128154509,154.14599794956777,151.05619488322859,155.58895968294712,168.1284386024642,193.96054787575983,212.9420488567273,200.35053631633147
350,2015-01-25 01:21:00+00:00,153.82776937753948,152.33734029746873,154.88389692681997,161.5410110048228,156.34707518630935,158.6793133375719,153.14048344488316,151.7833748193858,149.58563334818535,150.08506156609417,149.20047671748716,148.88733483761163,147.56051668445508,143.76800509304738,,,195.54983661551867,210.68796371256593,199.13549492506013
351,2015-02-02 01:22:21+00:00,163.05635749559156,166.67118092316468,169.17559338934865,171.07240889029876,171.84740107871426,170.7990732924415,172.93199773418652,166.44578844746673,164.07447302248954,165.09854894127295,165.83782284692882,168.06808911556888,166.2501962949672,165.6041224373948,166.71219965211807,177.89003402634293,204.8654052105064,225.9880954250643,221.30540245125138
352,2015-02-10 01:21:05+00:00,142.452578084114,144.5895604911954,145.7026617426884,151.17155260895893,,,,,,138.801898331325,145.30309059551226,144.5219900271046,144.49431258884738,143.18383935271066,151.677880827651,170.23211465135208,189.64349742585276,203.79295065871455,197.67782360100142
353,2015-03-22 01:21:57+00:00,152.14120868917706,147.10912119444475,147.44028536584702,153.12967368886518,151.06156864051542,155.02422282299327,154.52910882540283,141.43335882513415,135.97764200148168,137.83823408460705,140.11898541308346,144.26022203545193,147.21698126130204,146.82073040284604,154.2413915106666,167.32208540492854,194.6612240501953,204.27925264892713,194.0082656037913
354,2015-03-30 01:21:27+00:00,149.52457282050295,144.4347218258738,143.54652252242622,151.3256339732926,152.4532258441397,152.10158087872284,154.16475735780563,145.04862466066837,144.52220540442372,143.47674732904434,142.3546581465227,144.47571583164222,145.13422478011668,147.42001232597005,153.0363069114807,172.62927259905325,194.28755196714948,202.56549880033884,
355,2015-04-23 01:21:21+00:00,153.3014233689725,158.1995414945426,157.94432424594572,163.72704492523548,159.60457602219842,162.44138733492304,161.82200664717516,147.9977398805874,144.3384921596171,148.0932166883079,152.44587141645104,153.819363682943,152.56816846548125,151.05526782378416,162.49692044126544,172.46381217983998,196.27546894566677,204.06099195116278,189.03752133955138
356,2015-05-01 01:21:42+00:00,157.151031778992,154.19244469317616,165.104771250969,163.4284475969347,169.29942849803365,165.51022061484065,163.32592404737392,159.0367101798862,148.68878357615233,,,,,160.6650178419529,166.29267422265443,177.5806534982108,198.72697765360977,208.58966617936116,191.79095189394351
357,2015-07-12 01:21:55+00:00,127.51487149526741,139.28483094149007,135.17631779496259,139.42331706686662,137.2276815014102,139.3266884329941,136.39113989699672,142.13172812151421,140.10820079284082,136.6571042668709,142.2887835871469,144.9012796912582,149.4677309436842,150.73872503446552,158.74145217143894,169.61718626197887,174.36382706358907,185.4722197398173,167.94813277814427
358,2015-08-05 01:22:12+00:00,,,,,141.01744326131418,135.7850273074348,139.82482423286157,136.77100604256245,135.48947313998622,138.3051271177137,141.92385843493588,143.63164827496078,152.83606543811456,145.91970588020308,154.72438023184213,169.30833001741047,175.16766390022246,179.01213688681858,168.6241835156469
359,2015-09-14 01:22:19+00:00,155.1657595492755,153.4860438849483,155.0637393830653,159.75193705214247,159.00306426739238,158.70109536714293,158.36114833025516,153.09222920850385,148.2414555216124,152.21648495212094,157.34412494755654,161.98202538466492,165.96720798935897,165.96768701300556,170.29651553288568,174.86289905387488,180.4541528194938,183.7976537418642,168.28974076050378
360,2015-09-22 01:22:22+00:00,149.06865132689168,144.30777989442277,149.60665309088876,147.58131888154404,152.75981821482736,154.07976810132945,155.64580964224882,147.52075309093195,,,,,159.11426498467785,164.777741488569,167.92714575477032,174.54003500014238,179.21353683135607,182.5409053365064,169.23416893890004
361,2015-09-30 01:22:25+00:00,155.49876220928354,159.28506077563964,154.78997594777593,153.50543373870562,153.7213462129581,149.84313034317879,150.34612085562637,150.90967312102214,147.99693280473366,150.47130240417516,158.89037091166497,165.7855990590834,168.78138302656947,170.24259598258948,172.4303688824403,176.90934119327414,179.08687030018103,178.74897042840675,165.69229912604533
362,2015-10-08 01:22:27+00:00,157.579449598248,156.74869036415146,158.21453117026903,159.87881354458403,162.2564010048983,162.74271622151753,162.41181343264864,159.17862603284755,151.43647852531723,153.3982792574071,160.39693124552673,163.0326486344022,167.44106209787137,167.8919410027467,171.89347180718076,176.331001668358,179.13741896907476,,
363,2015-10-24 01:22:45+00:00,140.6993260641315,143.4031118155382,,,,,,130.35748664984186,143.43406693570282,145.92037775269262,152.28044617009672,160.78699909664033,159.4867307783714,162.1294832170844,168.47684846820925,171.9316369948166,166.16838369005416,170.50876540553818,157.8509056408454
364,2015-12-19 01:22:32+00:00,162.70826412390278,162.53740140686176,169.1098191908094,169.30341388275264,165.73057033047863,167.11359469542225,170.0238689996781,166.93032665257564,162.0756863930312,168.4778587247766,171.02428300655254,174.6622336674335,174.81473302671057,174.05690572988502,181.35189853929828,180.9943733217278,183.90375282889175,184.67649265842937,173.4468542740148
365,2016-01-04 01:22:29+00:00,150.1333563791925,152.38073675323267,156.39971047285735,160.07156461467153,157.6193580677927,157.54435231315958,157.75553824851923,152.9952723849505,149.26437264871893,152.91658229908774,161.35445551546755,166.2584360881086,164.73053445829098,165.67572369618065,171.93591721240566,171.8989658939504,173.65324878531104,175.9734168472518,160.19866644822127
366,2016-01-20 01:22:29+00:00,153.30307653429637,156.11757795811116,149.22406211310704,156.06267150375209,158.47219434723192,159.75701085247732,160.34315039156075,154.34377566687488,155.0044192591642,152.43418570845245,156.34267642894142,159.21581866883287,162.12925107683168,164.16961397678807,160.9513516950148,170.63087605976688,172.1221582275678,170.73009417278664,156.92644590025287
367,2016-01-28 01:24:10+00:00,155.75526272226196,155.4894800389218,152.30051768600802,158.13892602257903,156.98257780751607,159.51872524935683,154.91908965656864,157.53275172711653,153.69252355228429,158.35266866561028,159.8972808632076,164.94013461394397,165.21699801589736,167.64414011192008,163.00880647461244,,,,
368,2016-02-05 01:22:26+00:00,158.9256645431578,164.2123261149703,163.12241274627445,165.42560287966936,165.92709197256073,165.82301330893813,171.32691802358943,161.74362445672708,157.17097793400634,162.9979187930704,166.45491669667362,172.13663894439318,168.3976774940955,170.47374794090092,174.66907955222996,176.25410433605197,179.7337045210544,176.46947610557953,154.2213532564304
369,2016-02-21 01:22:17+00:00,146.52164759609377,145.35704303302265,147.69363614964897,147.84599566071478,145.65026865594788,149.2746725053478,154.45450200151632,152.45550707355403,151.42658877668768,157.49778562675033,159.7837997140943,159.98481487471048,160.75433469147805,166.3627972490624,163.87859429139783,168.16456390140894,166.52079297120116,164.1601778011638,146.81371915609355
370,2016-03-08 01:22:17+00:00,147.366131327547,142.8290442191547,148.20639766959022,150.44494554846503,147.80918455937928,148.4873026414429,153.20299243452502,147.67057711568694,150.25699673921054,155.64782807067655,159.35676819208234,158.27406849734388,157.64632339287584,160.36690119019124,161.05451325204652,158.0484326746891,166.79564146625626,166.95344277071615,152.97957804497628
371,2016-04-09 01:22:01+00:00,144.56308011089277,147.44019715696376,142.6002163079456,140.9354804889882,149.2112131540083,147.06026640445836,145.03780431696077,150.5259913792717,150.05459325487692,153.02944685528314,157.09926244466337,159.1496662983875,160.83437513935382,159.37976955936722,158.20455162406827,162.19352365436956,160.0809431265044,159.70497070391667,147.24609287565434
372,2016-07-14 01:22:21+00:00,135.95991810881134,130.82187480247805,137.50530601886405,139.77031800773898,141.88659193442123,138.0057857806773,144.3157765668187,143.87730563974662,143.22574274534526,151.35385378415697,156.5456421473607,155.23587969418008,154.87860540100223,149.44129939278525,146.22176076947466,145.88591081226622,150.64600164548918,173.2868657853813,173.12449644578686
373,2016-07-30 01:22:25+00:00,166.49930552774129,167.8059642262462,169.3974416430276,170.6189326932081,166.55682959804636,168.45916969894643,169.18523924604582,174.7490593532928,172.7469333607042,175.6505581979098,177.63072665714128,178.14092071972092,178.047631216228,178.38424533115625,171.64177331905248,168.71345405966338,172.87583906413585,187.55769875191942,197.6547833492262
374,2016-08-07 01:25:01+00:00,132.56657315601007,125.02985568170689,128.39675848285117,127.48765726464401,137.197260231952,137.55233042782274,140.66144357159436,133.740519813103,132.98327630790737,142.1291642114514,,,,,133.9279940879778,146.7470969281099,156.14770767857922,176.20415077414964,174.86060773042064
375,2016-08-31 01:22:35+00:00,151.08842059404455,143.3478704143175,145.88947658850094,147.89126635945286,146.7247572761777,146.64205396580473,156.64419322827956,155.63078633503355,151.4585572346882,153.43697529095303,155.2779130412561,157.1776362199045,156.71878990608795,154.63527641985448,151.2611041948177,149.9298214964195,164.36835564649454,177.6253577180209,191.08657459438032
376,2016-10-18 01:22:44+00:00,161.53852183348775,167.55120589192407,164.6097785301272,164.66773866578353,163.96987447946802,165.4690722718542,163.44334884881133,159.1490540225392,162.48403759952183,164.4655665925559,169.00621693543795,171.9911225875836,169.9949515783449,167.36148223832805,169.98249400019412,169.70989331729805,178.98477423486375,191.20982304719422,193.880661131548
377,2016-10-26 01:25:06+00:00,146.84698739652478,158.33928233977244,151.53098441113508,150.4396565421087,152.6160729285715,149.0168084597043,156.9082125478632,148.38119164821342,148.88714857234243,144.43642788277532,154.85946098109747,159.19368996007427,160.20250340332566,154.4810658934955,158.9215343144714,164.32819538891752,166.83484368891465,,
378,2016-11-03 01:22:45+00:00,159.93075736926951,169.36083397969145,169.11216797169618,168.9193574531484,166.77613491208137,164.58661475504883,169.5644056480324,167.3218569273635,165.23700995533036,167.13218560886298,171.45081278360004,173.5714853292535,178.13341152706846,176.56720063415935,174.96278248149667,178.16521068957286,183.2947785299802,192.74207349541794,186.84092249414377
379,2016-12-21 01:22:38+00:00,166.16354373967891,171.2001444387362,176.20911151601803,170.81166399560644,169.50253736391932,168.10705956355577,172.46067987560292,169.50305077621493,170.4502714916344,172.22214238628942,177.39996994949593,179.91283492222567,180.45759653547867,176.50937250834298,176.73755614306265,178.77345270418897,179.67070761410986,191.3193471472465,190.97433661149927
380,2017-01-30 01:24:25+00:00,136.92609213341427,135.4221086512847,133.41058188077102,132.43775292536665,137.90332290663412,136.1856744052202,132.72865321702466,129.78086723542765,132.13444965596116,138.78427025366346,143.37775716246864,142.13089248478082,,,,,,155.53096869418866,154.29661740638258
381,2017-02-07 01:22:23+00:00,158.56813915424488,163.55140862906475,164.8573685116686,166.40488747762043,162.39668895838994,164.71111720734797,165.22192414803766,165.10710397208635,166.87035873631547,173.2858684776289,180.18727555655713,181.75778372854873,179.3290844370207,176.23952741539424,171.33066550556242,175.50329537666852,178.81785109421952,182.33354524316331,177.34929264133558
382,2017-02-15 01:24:21+00:00,153.1048978843054,155.34938284227178,153.30589367755917,156.71365977789128,158.6158136210546,163.31934919546498,162.3809530869421,162.28481981472038,165.7967982403654,169.1913495105457,,,,157.30243446082704,171.27533702096588,175.01653831127143,174.90564222493617,178.15222040879843,174.72894014269485
383,2017-03-03 01:24:30+00:00,,,138.78329132503393,143.40047919897273,148.99728968522902,147.00056212514522,153.26339458084425,153.88119594581087,153.57960222266166,162.76381675520446,166.44191830416065,167.5412548903505,163.8537948584449,156.77150207553078,157.1907185086107,156.28348375025723,156.8999278452421,156.54602279163245,158.6610690295792
