,dates,per0012-0000,per0012-0001,per0012-0002,per0012-0003,per0012-0004,per0012-0005,per0012-0006,per0012-0007,per0012-0008,per0012-0009,per0012-0010,per0012-0011,per0012-0012,per0012-0013,per0012-0014,per0012-0015,per0012-0016,per0012-0017,per0012-0018,per0012-0019,per0012-0020,per0012-0021,per0012-0022,per0012-0023,per0012-0024,per0012-0025,per0012-0026,per0012-0027,per0012-0028,per0012-0029,per0012-0030,per0012-0031,per0012-0032,per0012-0033,per0012-0034,per0012-0035,per0012-0036,per0012-0037,per0012-0038,per0012-0039,per0012-0040,per0012-0041,per0012-0042,per0012-0043,per0012-0044,per0012-0045,per0012-0046,per0012-0047,per0012-0048,per0012-0049,per0012-0050,per0012-0051,per0012-0052,per0012-0053,per0012-0054,per0012-0055,per0012-0056,per0012-0057,per0012-0058,per0012-0059,per0012-0060,per0012-0061,per0012-0062,per0012-0063,per0012-0064,per0012-0065,per0012-0066,per0012-0067,per0012-0068,per0012-0069,per0012-0070,per0012-0071,per0012-0072,per0012-0073,per0012-0074,per0012-0075,per0012-0076,per0012-0077,per0012-0078,per0012-0079,per0012-0080,per0012-0081,per0012-0082,per0012-0083,per0012-0084,per0012-0085,per0012-0086,per0012-0087,per0012-0088,per0012-0089,per0012-0090,per0012-0091,per0012-0092,per0012-0093,per0012-0094,per0012-0095,per0012-0096,per0012-0097,per0012-0098,per0012-0099,per0012-0100,per0012-0101,per0012-0102,per0012-0103,per0012-0104,per0012-0105,per0012-0106,per0012-0107,per0012-0108,per0012-0109,per0012-0110,per0012-0111,per0012-0112,per0012-0113,per0012-0114,per0012-0115,per0012-0116,per0012-0117,per0012-0118,per0012-0119,per0012-0120,per0012-0121,per0012-0122,per0012-0123,per0012-0124,per0012-0125,per0012-0126,per0012-0127,per0012-0128,per0012-0129,per0012-0130,per0012-0131,per0012-0132,per0012-0133,per0012-0134,per0012-0135,per0012-0136,per0012-0137,per0012-0138,per0012-0139,per0012-0140,per0012-0141,per0012-0142,per0012-0143,per0012-0144,per0012-0145,per0012-0146,per0012-0147,per0012-0148,per0012-0149,per0012-0150,per0012-0151,per0012-0152,per0012-0153,per0012-0154,per0012-0155,per0012-0156,per0012-0157,per0012-0158,per0012-0159,per0012-0160,per0012-0161,per0012-0162,per0012-0163,per0012-0164,per0012-0165,per0012-0166,per0012-0167,per0012-0168,per0012-0169
432,2021-11-16 15:34:19+00:00,211.12670329101456,183.68330065964005,177.64746317485773,184.8837612754714,192.79054987908,219.44729833612485,205.3003545860127,196.71396354764073,217.05650191325356,227.0640070100698,204.35651080921184,195.78022319403863,197.24103692030099,203.83801173700812,190.55820363568353,194.95149934077418,199.14482005794991,198.18254926350045,192.00310000152183,195.6390836022039,190.87823051471233,195.6967351967476,194.07758343939523,201.71643430675664,192.95073941399332,200.9918274511782,204.8251912562745,201.3094686368692,214.60332739662482,214.6734551139714,220.28818961710428,217.54030181358905,217.80488571283507,215.0375713046517,212.90989167876458,214.72182436666498,214.46659408871983,225.03442460683158,234.24518843504984,242.7196716916351,255.16167638856035,259.6488485865457,275.0415917618866,282.3285049135965,292.0712061652342,308.791212649683,336.0277992276925,226.63289009544792,213.94241860487855,188.93624447133348,192.6032132331394,174.00846754392134,170.09127639270082,161.23935507024655,169.9773129010489,171.43224035668857,181.27082217942166,188.84105509229164,207.07447428976826,211.38344557071906,213.55461882387954,215.8470754897366,216.25764306945413,216.57859737410303,220.85404710024488,222.38247388357655,218.4682269491159,216.4966928261866,213.18006514283314,210.55382286880717,207.2251474302194,202.072968471663,205.17917427387252,208.32055598896193,212.40986566746534,213.50061212603134,216.2615197350646,215.8853845348404,225.51792064069042,234.57665205476468,244.17047109513152,242.6496273850633,241.68073719475404,238.89454161895947,247.19279106709706,249.1570683207405,256.2349395443718,251.1163869176512,238.5547141222561,220.56950337413807,212.2094549816912,202.4149470356817,194.28332554641037,197.0543639881581,201.7789444274631,210.65445850524992,218.52863693756524,230.0841553126986,238.32010376148935,254.71903461672298,250.91746660057913,250.14114544134213,244.31772160164263,239.36722748816493,241.3317941142007,238.25605995766404,240.33000384739321,239.76796013807956,243.09262192877515,248.36289095245726,245.6367503728222,254.07757016472715,248.41711332081533,244.45061331700484,242.26315056349267,231.19996055176503,229.73530049536882,221.94294866464807,218.8540145706974,217.65883776530174,213.0485911212158,218.00316568956328,223.06408228391314,218.45041285924688,215.06430618708418,212.78532211429672,208.1613813195018,207.8018466514732,203.3781392540401,201.67367074238334,205.28515580361614,203.2043553815012,207.53810873383694,209.7122178066667,205.21428962260228,204.70170071892727,212.27451037906042,211.96731312035786,211.88449209164887,196.4989413506927,195.48401472461205,187.63568824688664,175.3854282472326,184.20407811885843,178.34601417196018,183.26018924435206,184.67100448982262,184.13923022007845,189.38548286908434,186.475242415293,198.02273003015642,211.87094541959664,222.0894633918751,226.10926948766408,240.95183661531672,238.64975956322368,223.51595247763586,227.8249473039025,228.96557724658592,241.5111614180754,236.2635092909444,233.1701569659262,235.73020709868737,232.88945113417526,233.19749340314146,230.95701973251204,232.10649070064,225.97243049747254,233.23809007151863,222.0715583308098
433,2021-11-17 14:25:20+00:00,222.33796385924126,194.2566036901345,185.91536863679661,194.10102046760954,,235.71421506001303,218.1814259088559,213.85804681360494,234.96805751044397,247.90863323757986,218.81490314883018,205.38689997479554,211.13792163631211,205.74770512666615,202.46483921136831,205.9829042623379,207.42180154735973,215.43531702317517,204.19625274775962,,202.97537157648122,201.1932990051514,206.8696484341033,209.96796099080433,208.34259507293714,208.95604797320522,211.91632317880405,214.0723453243042,219.95154947763584,,,221.3307185602032,221.80238195153066,222.09436768808217,219.8418162167393,219.90091406789173,224.29104942704936,231.59597583133421,241.0433015543652,248.5613153149228,,271.16448306954095,275.1341881117931,286.6357720027894,296.43938088370646,317.1624800735789,377.0793842607916,240.4403611630044,224.27358832324808,220.11223798167293,213.52459104860975,,,169.5390743133559,178.55831761996924,178.52828167751585,190.52018696722791,199.72172240298872,210.09674283605415,218.73124688506567,221.70907918664545,225.0922281276859,,,229.07547994216796,232.71104688474384,226.95210078148196,226.29933350928377,218.9124102440066,221.368846392126,218.51268385213274,218.41468377328485,220.559616443901,,224.7973865920023,229.48961617311437,229.34099289102363,228.0577512226005,245.71569925504477,251.00622067825873,254.60968349142723,257.05208945642437,249.19935920471988,,,261.64161053785085,266.3806153327771,265.14955539507537,253.5302709422208,234.5663795969851,224.6464727413096,216.56719662840663,215.0967851947376,211.26079911684465,215.86984374133453,,,235.4575427257735,249.01508682569556,260.9648748251034,259.8277852205928,255.11908643086014,253.69020574100082,248.90328294401422,250.99701066367908,250.72101414006687,,251.5956711545098,253.38186917546562,252.3676695725616,263.15332222488394,261.6459862034264,258.2356193321078,250.95670235533515,250.39864265841027,246.37247098515704,,230.21700352136048,226.806000373928,225.86151253818247,217.60380637477473,222.14890538399357,226.97164147114404,226.051698931198,222.01156512255386,222.9572110922828,,216.727861929485,215.96257404589076,217.92895493424027,209.84934376833615,219.68669324735407,217.4037500620542,218.64889862543941,214.99965885359205,217.20208185099673,,223.65918407717456,222.09808808293164,210.58760947608383,207.15304211068957,200.6878686074782,185.2437683614037,189.611420664987,191.9864746744665,194.69509274612028,,,196.9926757338723,200.54178523717053,209.4943486025103,212.12846889884065,222.1814321285037,232.0215053163089,248.93031845914146,249.19220389292403,231.9331636423654,,242.2103170162738,247.13815221256118,249.94658644088693,246.20617404435177,240.99552020280882,252.41455570381757,242.8583159729247,237.6570733728338,,237.83658617434725,241.86839306474315,231.44114487707975
434,2021-11-25 15:34:02+00:00,209.39839597623956,188.1160494236787,180.09455569809754,186.18348359608956,192.0370819792526,219.73246904435234,206.01202544397125,199.08846890067687,215.77737955009204,223.10148152246992,215.7028852698977,201.95303103007103,198.07646244400595,199.95304102851543,193.00371899992973,198.41260940556032,197.2014694394789,206.37507866818092,198.35981340217282,197.23295113824662,197.8098313834638,196.82560106120394,199.4918066686766,200.69766412422902,196.33280011667563,199.09441886980838,201.13201905755702,208.57243322971772,208.90908506564674,209.87626494904163,210.13738688471497,212.08410590337965,214.50567940928033,209.61498130373036,210.48811779499314,212.0354599736094,214.93561495925297,227.51267128179168,232.5014292694649,240.61534199636193,251.73677213670987,258.94666415260747,271.6436928843361,279.6892475931496,292.9317381559315,315.3625696820986,344.731985952635,229.6604577785402,212.49914949904561,188.50754947390618,198.7159382210025,176.39500429272346,177.53205979720832,153.8683138691982,163.0132042175771,170.03212880219056,180.1562612069015,188.37065149756032,199.34057140918583,209.3745291630791,210.64619675451098,214.46954361807903,214.4032622632953,216.59386121436881,216.9129550097016,220.49288476693098,219.2387758513836,215.00706105952486,215.10514876477197,209.69163949385074,207.38004373539317,206.70273758896093,206.0024494242106,210.05966014622356,209.68171465496485,214.47181860303414,216.3831137841237,215.8136431049399,227.12955334408394,235.3555014420233,242.7652358949641,241.15103632077057,237.8304790882549,236.98998975047863,245.4354987886461,246.12203780693687,255.05210306015238,251.9483065483437,239.63928346531773,223.96699090525186,210.49018742351805,201.4166565016458,200.25457830436383,196.94173602057379,202.5268332960701,207.69027957327077,220.14875006913255,227.28708708297,238.34246348921198,246.79075014028797,245.4582702219423,243.02400579992116,236.0272927736505,238.09931364141374,234.29252881342865,236.86845016163875,238.0297753137719,236.31544114387927,242.34646380164094,238.3677357695173,243.42802565168728,252.44633872546558,240.71473793861168,243.54993401712636,242.27586766593043,235.4483016884467,233.80127438195737,220.27716931986197,214.118242112788,212.8065936707115,208.3178418270362,214.97832031481585,218.2910133610912,216.84655784661385,212.83819641530516,212.35990366561643,206.38916902660293,201.114405031137,204.91597056062523,200.94993499433158,204.1934009107222,201.0282416972666,202.8534255061379,205.71660787205548,209.75651373625766,203.64232961819448,210.48956363418256,208.10363306118694,209.45005077510686,193.73257653890965,183.5758351760223,184.43488358208776,171.65630165076078,175.3663380421109,184.03111638507414,185.6733626664715,187.21097050101625,187.49840863743194,183.59129698849208,188.96487900862272,198.17797506794273,202.64265395939702,216.2587122271323,221.07179466709238,230.05132624794362,240.2791450377836,213.56468810348892,219.68705547018715,230.00439855066566,232.77482476576984,235.51939834012472,231.5053752666364,233.6141676895209,234.48523601087922,232.75203336298313,227.13474250148826,228.4421520375032,220.99291893834692,232.2909645562227,218.73835449243194
435,2021-12-03 14:23:49+00:00,221.9150795316375,186.6189085359286,185.27893026986794,185.6572423532347,200.82041092626997,232.87467952956064,211.62462034068733,204.13744731266934,232.64354421194258,,,,,,201.99256151918405,205.25078037288404,209.24557200868156,216.36030740298898,204.67106586464848,205.81809371451158,202.92744225935712,204.09975429458882,208.31875642743074,,,216.28053858385235,217.54522627903071,219.09736351303889,221.02463766967676,220.62666195803303,220.6419242774831,220.0807445264279,217.01447465677418,220.8236614282299,,220.62111673925452,222.88411098593926,233.9512866156662,243.47696778353958,246.01266816255693,260.25748737525,265.1282685544454,276.97214341103466,282.92309641330166,,322.37419760929384,346.137349944756,238.9605808193988,228.32062066476755,205.5065190009937,221.24848674084325,181.18251357780906,178.03817467933632,164.2473779571574,171.12570459651778,176.36684388759056,,199.31646197196272,210.5997290668876,221.52321896783985,223.6406015570916,223.23810170287504,221.260661031608,222.11115027743483,224.9202800582731,226.62523173316634,,,221.02007876013954,215.9190873846402,214.4751163120843,214.76324693740668,210.88725633969352,215.90080796836457,219.2484628080117,225.69516840075823,224.19886516722676,,238.64169488709868,252.5703811109926,259.223820241622,254.50154081927053,251.998310513248,250.72389014116885,253.6999718553031,256.6353976314169,260.4061608130397,258.4015916913107,,,222.77854828110998,215.17689881717473,212.0434630585607,214.08710076695164,210.3329233773647,215.23227623476572,223.98638848936406,235.28083473239,249.464777794747,259.9912847492493,,253.25479193312313,248.7670304102778,248.7361794894887,246.6881888323851,245.09146047118776,244.64746554477844,251.20024430008408,251.03979930499,255.65596834263124,,263.9033030584299,260.2263782479549,255.50158382379647,251.50759464880582,244.24544008473288,241.61403402447638,239.91350996230628,228.79402655548026,229.28827534469377,,224.23473626835926,227.5301554435602,228.7443239535915,232.15629204777713,217.61202435582499,213.22823307350512,211.23741184620866,209.06834640222417,209.52973663134608,,214.9460153965921,215.47889181205719,213.3874296263769,216.5417291030266,217.10134841625103,216.8583690235884,218.08885443330433,220.10254099274562,206.1187638273831,,195.14185531605222,181.74397611661846,187.49478240875942,192.76051026354406,193.9089695120771,198.86225095233246,193.99186388506422,197.25795995454786,201.5239221902826,,215.08507615797666,222.34770570072314,232.75433904443167,242.90310320892266,244.6326700311257,234.33862525579258,230.5636016001495,236.66997686208362,245.39241493471337,,249.32080162998778,245.57334315221897,252.23933134975903,245.9895366929013,236.68311058143053,238.4762685538002,237.1588377725107,243.3081774161177,230.9620877673945
436,2021-12-27 15:33:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,215.40728961064585,196.2294163855212,,,,,,,,,,,,,,,,,,,,,379.7482117902689,204.10165844830965,192.68215196245194,235.6670011641263,262.26391082616993,241.71547166355495,212.06749897666054,179.48115604901466,165.340093227385,150.8179984819551,166.81516091707826,187.90609022666843,208.3025934764014,,204.62371944858424,189.57525300878444,191.03712060876143,186.86448836949452,191.3986217416039,203.02141149716903,203.08731056938666,202.19849712429001,202.4904469472204,202.12674795059252,199.14671782567058,196.88221995994468,199.17021408966787,200.0677260655316,208.08257193998844,207.09308158275593,208.51179622335678,212.15636140877982,218.05675495222593,229.35670174022053,231.2521423813106,233.93628495080875,226.69458977866782,228.9899116633644,235.09193869646015,242.49767935296796,241.63651260598743,237.51228662053438,224.8645023873854,211.81644309498512,199.68332535999298,194.10179930539533,189.64725115072483,190.22461335307565,194.09995954500118,200.83209701068614,208.07526558759935,222.2908775578158,232.72827793293672,244.38339986870173,237.91360320291875,232.47614492816024,232.02301700978083,224.29913037071992,227.09973320252584,223.3186172001038,226.10125387919916,230.48938955740522,231.74448335432373,233.3483325917375,240.044044665439,238.22058244084087,238.5672279343166,232.54597615151715,227.20474810666974,227.1366111282124,216.1718219321655,217.8493386510218,216.4675490274454,206.44380842077175,208.97814195592926,210.0811710014366,204.63761516176612,206.15611196319475,201.1265261236629,198.9991272717267,194.2713639296341,188.2737812989215,189.65424373398713,194.06568415886667,192.2619134675694,191.52333304239295,195.1522383883984,191.4342933817448,191.59042460792074,196.69994297640523,193.83925624550216,199.67377590979424,198.17933194251344,184.64025929464867,181.5746140542853,172.38098027738218,168.90711942336094,172.92353385276857,170.46855890540934,177.14231827283308,176.85432651826534,179.45991887375845,182.08528494282024,184.49677975512077,190.96095271323975,201.05336751270383,202.4640878637753,210.99064976236207,222.43272702753217,225.09841453981204,212.92434032483817,215.5703734329418,211.37875217036236,223.69637971461566,222.42892746829028,224.11388681626607,225.302281798227,227.67373932920052,225.29601115941125,221.40659467810062,217.49305279860073,208.38714195274702,219.23727679924764,198.34573576334046
437,2022-03-17 15:33:35+00:00,204.00351309852303,186.47776245438916,184.31141291976053,186.59405606481445,201.56491004372123,223.7647889127399,209.41889168404614,200.777920554485,220.07465077707928,240.60030771271707,216.32671665727676,211.0478539866745,210.1302503103032,213.9006548807658,215.0741521380229,213.6991781300012,219.36921646159556,224.26046009364364,220.28351939231595,214.183870113568,213.67904362399298,212.04133645742826,211.88451855556067,214.67682215026045,212.34305681130093,211.6594500802909,206.70563721408885,206.82054199098803,219.59001436185298,214.99028172315968,211.94291091653665,219.55253678866865,219.32104904529803,216.7290463107099,223.79686897192354,224.23787618393936,240.82924393368575,234.6933227007687,233.60581324068505,237.47928228175954,239.5216213996244,244.6663938231814,248.30389212389233,252.91560817508417,261.6679190560052,274.35921132862563,,221.27773577703545,,,,,,,,,,,,,,,,,,220.29035059113204,,,206.47988415671637,204.97385098283098,205.93600980387944,207.2603868316301,209.6614054381594,,,,,,,,,,,246.48571493681737,253.4317470103183,248.62593182080835,244.7457979011242,243.69092062823592,234.60841935583431,224.01280471582146,216.4045481281099,211.02239682285924,211.0334855326574,211.41127665311842,214.65933359477697,222.20689648299725,230.6601078617648,240.0732502301119,252.25062689195858,261.5150745629518,256.34792119022495,253.0278589146862,249.6211646970965,247.63953363716598,244.90525784108848,245.00212325079332,247.1077887048683,250.019506583831,250.20651392837146,254.61578126401716,,,,,,,,,,,,225.50644436502995,228.25019609011878,228.42939860425722,224.00522846445577,218.81835440823724,213.4845911670592,212.06286483423838,210.53041558440736,207.90773983546052,206.0313410979443,210.46023685234104,209.42678935857458,209.38454805329178,211.87334740460716,203.89035764939098,205.7273300341859,211.41029368149094,213.41904657490323,195.04246295234958,194.1753406014069,193.02934985339084,193.69883991543963,191.27446039419834,200.2733954002569,200.07091859055487,202.364115225724,203.21887073073742,203.16636971749756,204.60835748655603,211.29124221148294,211.5384272159244,214.01356555065365,217.50422962462864,222.8394793327317,235.7981640964707,228.686063329065,231.37907189068932,239.9525355760103,247.5779206918336,237.20508355217123,237.5422281071464,230.9442187341148,232.9357416635007,230.05052129348883,227.96505224406144,224.14384717524553,225.8742750655885,230.50448421643637,216.2249826141254
438,2022-04-02 15:33:24+00:00,207.09241029522752,186.5305848555525,181.64436187591826,184.42012486560037,200.1403824520571,226.70461916320622,209.9545858109157,200.691067985435,221.20225384523522,239.6330132022445,213.97535563411836,210.55984854384053,210.21479410810053,217.55937772972356,215.00821262687674,218.35540559563043,223.11205545396444,231.19890183550604,224.1510889225441,223.03873306951738,220.62899229358945,223.37109058931503,220.31644778422472,218.78582169163263,221.56082637584905,218.40810183352994,218.51254801377706,219.8341047562645,219.57489049426795,225.9624581260127,224.17212730776006,228.0529220823144,228.5671414658346,227.75910142623627,227.78354528502186,231.04067719889258,234.1890125308445,241.74999381057103,245.4645616056782,251.70974029803165,256.6364307766774,258.6007025815188,264.1023514500666,266.63703327778876,275.1340520074528,287.47301563888783,411.3633697772408,238.5530141345232,248.3868263120475,,297.70106169886697,207.6328968483254,212.39201291533905,186.56956514833252,184.00720296976706,178.67546111271605,185.99842726446693,194.30859559526255,202.9688995950219,211.5860679889002,213.32527729786526,212.42028436310335,211.39076189189717,216.38501210597622,216.14532478381597,218.74033338151017,214.4600719976346,212.9550652476307,209.79056362191642,205.23004231317822,209.1258511034671,210.33619487004432,213.67553519519453,220.24795678041494,222.52094031544954,229.9317474427018,228.74505123441392,226.70236781734522,235.90681722299985,243.79201945959554,251.60749361390833,248.40442051791968,247.71009916819258,244.6919508428379,247.05899849996183,248.20761892007442,248.57684940438125,245.1329935205373,236.43395444918644,224.7447932448688,216.94681800068463,212.31676704454378,209.57814206571814,210.90672345150756,216.13633251561225,222.07468917705506,231.14243759762337,237.67218886234343,253.32594452691242,261.1731384572373,258.00714605203547,251.97371441654352,250.71792939370263,248.6560438679197,246.46450446425706,248.1512691381168,250.41894838994156,249.6080868516584,254.0444992642955,258.15024926940043,264.2432702010299,270.3609087626646,264.12111123882994,256.7215648616102,253.23793013009842,251.3890070981916,249.41642056398268,234.60808043314793,229.1796079923285,233.9929825574441,231.14673129166462,229.33247022737518,229.8773865246205,227.91589672438096,224.20767182771073,218.43921415915455,213.629702057892,213.2788538081015,209.53325851332295,209.2734292268988,209.2330720626378,207.034349964762,210.08060363886779,210.04254768090513,209.7628203854237,210.29628199375915,207.8983557562631,214.8632076169004,208.71569770909238,192.28637951881015,195.46681298116096,193.70779410676428,190.17476516422056,193.87308760017237,200.37241161990667,201.68386935790812,204.40269059171516,208.66358563649737,202.14925384217185,207.8022967608514,208.86891435753247,213.46548803427464,222.81167218412565,225.33860941325423,230.6466709997104,238.53529885845796,236.83121624492253,236.0235782401445,242.23051810787524,249.4456979558238,247.20430515609257,236.71730524943905,236.20569995520378,236.95167478409957,231.42742361253164,230.615189010576,232.78271072907648,227.29990489199747,232.57878400759523,219.6755603653358
439,2022-04-18 15:33:30+00:00,202.59544964563878,179.09466866461304,174.22034574085703,179.46669993362593,191.5915946073475,216.33967362954337,202.81787962492749,196.8438439329816,216.39265560965663,229.39330092240232,212.54332795920996,203.5091431728898,201.8741833499787,210.0771702887953,207.83925275203234,212.88010232230545,219.7933170600388,228.30974942521019,221.24706657423707,216.08718187450052,215.95616425420258,210.75969942045168,208.83179192609592,206.43087884657592,207.38475490569232,205.42748274268735,206.17548606401746,208.76157963977116,212.88004824081673,212.70303155432163,214.08781998949655,214.11193018879246,214.96903268695496,210.77734342895354,212.69066578352292,214.54816649635154,216.46215500747482,227.2316380546203,233.89875142054765,239.1141045591134,248.38790210737264,252.5099309341947,259.3899973447187,267.8554356605395,273.63057668987005,288.45137971395224,408.2114164984331,237.26323948891326,237.74449532136313,,299.2051398666773,199.50055834321483,208.13007308374972,172.50150835923318,173.7702547206233,169.55720842281715,176.56597619403766,187.27386706633615,192.50744109883635,206.07223447309514,205.82427532927932,206.44458661010313,206.32239397794694,208.01974501353493,208.77476369046843,211.775029692809,207.96849607922115,203.15733665111998,201.63583601972206,200.57604209276968,198.6617957356168,205.6124887043145,205.48659804452421,214.43097498653427,215.71756292020814,215.1653293757353,218.11845052989295,222.8915507784747,233.38399656610846,242.48290584804533,245.78180372294787,249.09744835802059,241.55205690425134,240.31617704724147,240.32936112843834,242.7454646946328,243.88790668795087,242.3701217317045,229.88477168606184,219.74470916206988,,,,,,,,,,,250.58683875580886,242.02579171817987,243.56228538426123,233.79661763697823,232.70074470347174,237.4223019326942,242.2612202408178,243.36940541930295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.93201171522625,223.78016436656594,232.70406220446756,227.31407757485795,229.02274546386423,235.43918103846383,242.90197581573312,235.27549909784392,232.4284190297128,232.25627085766752,234.03255131761512,226.87612981757076,224.82114759778653,228.45994438154412,223.32437498014227,230.6748801500711,215.2162951552572
440,2022-05-12 15:33:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.3838146757269,207.82574065973995,211.92141719997596,207.28322946361237,215.3273062708576,214.1841365617205,219.23867702971123,225.27163466081242,230.4625932981954,239.4718726896009,240.9498772777426,251.82922869059126,255.5812664505638,261.62238258295827,281.04232550942925,292.88435038290453,412.44890223668165,231.4915539480196,206.97586807591267,202.94572957648631,213.69313133030292,191.6882966372582,203.76708756868368,154.23191206116246,151.41980289688095,149.95990118710245,168.96697515912027,172.99945143664925,183.204758561277,195.06614638238864,199.26369935800366,199.91203455695268,195.42648788481196,198.60040557193588,196.52060071471772,198.96535004708326,196.26631200484243,195.99451964380523,192.12243569298033,186.81872439915497,191.80589613140563,190.70022542994013,195.1007491198227,197.2329836751577,203.35328691486197,205.81413828597988,205.2585826139374,205.1215334912328,212.97576125989303,221.94466230435071,231.60022006767554,231.3769719753474,227.46232534032833,225.15323021605542,232.70936668694787,235.63995770338124,239.35016104608806,233.81656042578857,225.5185527360907,210.02873695960733,203.563840223313,195.93792287506727,196.52325649277458,196.7894141775314,202.34579318432299,207.7898688449993,219.40691790653653,226.10741075736868,241.1470784726638,249.3539457195667,243.99320736222245,242.44360893185836,234.39167909845503,237.74051216401335,234.71136483990193,231.38977816389036,235.6520312989463,233.13510774282176,238.8321024410835,238.5772157887971,241.82229339785556,250.45009230245017,240.2047514655481,239.42316624293701,233.72244400439894,227.61656625981124,222.89726062223252,218.67169806570803,215.57134924969975,214.63344304703716,211.21549451372897,212.1819497164068,219.70515754839528,212.9491182962748,212.10355448577394,209.28690099966335,196.64950517720976,197.01644798694525,193.74508817665236,193.28888254832813,193.92753433873804,200.7026878396012,194.61613394729522,197.00963240643568,192.85671741076612,191.8386847511195,192.13215136488472,197.96276915340007,197.4173484084291,187.45577167535396,174.66676856350006,176.83967684561773,171.6802138914338,169.691219807654,178.4426333300483,184.45292731548847,180.98558820451768,187.48275906823562,185.56196894513045,192.1531615534455,196.26362481364038,201.043836176142,206.78919418766355,212.60992674604478,218.06938023847772,229.0008114491826,213.9018051077919,216.693906992863,223.31737038137894,225.59706491477948,231.10100891813687,227.58910261527697,226.96017175484548,223.96673121296436,227.35779180123012,217.1994667160533,214.80073025980093,213.84120231530432,219.47420726680923,203.954921927945
441,2022-05-20 15:33:37+00:00,188.6784582342836,168.95260489482695,165.16588099305244,167.99944361568083,174.43633453114663,201.40159374931704,186.20745821874914,178.90212027920316,203.78625772822954,214.2795631869517,194.7313700879343,179.34038688109504,187.8335447635238,193.30529327569369,187.35530957028234,194.25830199107216,191.97627767126943,202.38874784212436,198.89212953854567,201.83535999770473,201.0914049352541,200.24154394352155,204.81857973090604,201.3283904203147,203.81858711439332,201.1923016315989,201.3335282576342,201.1249259131738,200.1867466810227,207.1566905931319,201.84337877449997,203.14248510317228,209.6797934557647,204.8943744740859,208.96152774844754,203.94413016245295,206.712436040312,211.1958664851536,219.29053310749828,227.33324080802547,230.08118490241242,240.86989755955526,249.0225565973983,256.30915532962183,266.17300524507914,274.2412836457212,,213.44673940524223,201.17244515822466,198.76704027743583,202.5776374802224,181.96062252237522,195.53160645968416,138.41503536406248,141.99445402762737,144.4641596568996,156.34425970870183,166.58347797168878,179.0120763825372,187.94726334549682,190.86108743089625,191.66181727620915,185.4919154543613,190.7590405767388,190.20018866185404,195.855728704572,190.86774608064098,189.15221834712693,180.01758582161705,183.84510843436243,185.47362507749608,182.31040743851213,189.44297727181697,190.96368009159556,196.15397421257848,204.58386592446743,199.48358159190522,202.16149956736405,214.73369378807163,223.09392715911042,227.31053769587857,227.4297423853825,227.26028449897024,223.93028547971912,226.70257625699475,228.84167414393107,235.93391269170138,233.92109919166543,226.19297693960823,213.15033862063814,200.6682120294458,195.87374984345115,192.8250644299374,193.41986725248006,197.21144100099343,203.43360212364024,214.0831596076648,224.22510401757887,240.53905293288102,246.49937724909887,244.30205734803465,238.78484708597549,231.84965948292697,231.3275098269483,228.19203159117433,227.36129029235138,229.09649953227955,225.41228926468534,231.90383731246908,231.44713620366713,236.95020716551,241.20698442442395,236.2712481551621,227.9911627087425,225.61640042096164,220.212898333308,214.2120074848558,213.60235654111113,207.99235153926526,206.30961123436697,205.21195223791358,202.71600075026421,201.20976403207777,199.1156123140284,199.20877574478538,200.84615144362795,190.00576119746546,190.60429087211105,188.92057169782726,188.68354583988025,189.05980548050746,190.17734151460178,181.3509643645572,190.39721113338553,187.29345781516074,186.2845699655752,191.6549029236727,194.18686917227336,192.51832445332604,178.06165776726,171.23817069066104,167.67597486868831,167.2591698637589,165.85279730841256,175.53695564394286,180.77766818762166,177.77202714476502,183.21784235445483,173.95303321602435,179.43089315351128,185.09815554503567,192.68483408227783,203.98910324861782,208.14656733325688,216.71512756602402,221.74693477890804,211.33100189829668,207.82629092176273,216.4711097319075,220.3921476718312,223.15319725959236,225.2423424184057,221.4571274115444,220.27638844395054,221.9479727704882,212.55753134858617,210.50381475159895,209.11342005544122,214.50446654989958,197.11654746625513
