,dates,jap0008-0000,jap0008-0001,jap0008-0002,jap0008-0003,jap0008-0004,jap0008-0005,jap0008-0006,jap0008-0007,jap0008-0008,jap0008-0009,jap0008-0010,jap0008-0011,jap0008-0012,jap0008-0013,jap0008-0014,jap0008-0015,jap0008-0016,jap0008-0017,jap0008-0018,jap0008-0019,jap0008-0020,jap0008-0021,jap0008-0022,jap0008-0023,jap0008-0024,jap0008-0025,jap0008-0026,jap0008-0027,jap0008-0028,jap0008-0029,jap0008-0030
148,2017-10-25 00:54:48+00:00,165.04166065222125,158.14817733834067,151.16144683133638,155.95510064648084,160.80469118904136,148.69116904015345,142.20371517500098,137.43692825371008,134.50973249936123,122.53731852066548,115.10054481181822,109.25476040333666,105.7962114542631,102.33302555119623,101.01882748721735,93.92118926223583,99.81934991848156,102.75161718319745,99.70600363982092,90.16858610538794,89.64664982468008,76.31937504843953,87.17323998632145,74.40966695747503,86.38714689244426,96.06495135122601,101.27669726761681,90.10439772950204,122.48264744581769,124.47864780020826,130.09826028183522
149,2018-04-28 00:47:55+00:00,182.4368895563614,177.37971620733674,167.11208734722652,165.96985718867188,181.27455635255313,178.26642450063892,163.37897914255151,132.849394003269,123.36548519981419,125.74030152048957,109.66473180155685,95.00401040871185,90.93975435268301,90.76082925593786,91.01544843123105,89.10039663029161,94.67409654138265,88.86934657140138,82.47096528561806,75.69254284355469,64.36452181975027,64.19529469329686,71.31841939491696,64.92314990838705,94.23925073871762,95.42667405579425,101.1950047735632,117.99735869580397,118.04735956496756,130.52227363029562,136.8676611906964
150,2018-05-21 00:53:50+00:00,181.927846658105,174.9447732858962,154.07721902482007,164.1440495631161,171.9941018407861,161.79145288605739,155.2789987056191,142.86063661904322,126.16493570990639,119.68730047962983,123.65679258357906,121.47385923698792,112.2386337464771,107.21206508526146,106.6480440269984,94.51059146848755,98.19504729124208,102.96124033564145,90.23856394603479,73.65642252961959,63.13899154253468,77.53468992616341,89.12332991091998,84.08516804498751,108.684340463903,114.42827243087173,129.9019364701117,145.0320721582634,150.82192453653045,158.41486767022928,152.31015260331702
151,2018-08-02 00:48:01+00:00,160.1866144386865,,,,,,,,151.1110528138738,143.55440180226287,126.18682610323742,141.19670610709852,129.30466075319282,132.17413028585725,128.70306141683898,116.57821276973804,113.94823026887681,102.85448726328545,119.925746434649,123.9181532211516,105.49648902507771,115.15141081496085,100.99177744982828,105.11133053701784,132.60623647350667,123.8917384607953,141.90974979529614,152.0587594160861,159.9519758095077,161.14877458485884,157.24549159216093
152,2018-09-03 00:48:17+00:00,,,,,,,,,,,,119.39789100188716,114.8972815480779,106.19486203757278,111.29994347480692,99.69328511811176,98.7895139247083,100.58014482640871,92.06544608782396,91.41952973446946,97.49162605467754,89.78437070735399,95.68552883088657,116.02408296495621,122.61998877231397,126.61578495821398,126.2437324041402,159.0078075100053,159.3165512742744,158.21831936843904,153.33074276408536
153,2018-10-05 00:48:29+00:00,174.80959638490432,173.00198503347283,174.40933622623936,169.89058704205956,169.96372159911687,163.83319697905597,152.81933552496474,140.78338655283534,131.18392942206876,125.44608782076315,119.59590622527071,115.92589553589785,119.01790624986492,115.74839281727793,110.56232106365687,99.4682387790963,99.10281724906378,96.4889997065537,91.87948069275143,91.01542542703696,90.23517628076956,91.13149419282655,97.81184996985405,111.06715464322235,112.32711849621505,124.06788140508964,139.1543440717713,151.20657315786798,152.4629524564587,148.86883638754037,158.10073545275822
154,2018-10-21 00:48:35+00:00,157.93869196130603,,,,,,,103.72317515813847,139.11418679555788,159.0111190171038,158.57304787551607,110.62481740202719,,,67.33903543677499,67.96948529618632,79.71810394771947,,,,,,,,,,,,,,
155,2018-10-28 00:54:24+00:00,158.42723333999288,176.65157630089746,174.4029950760694,165.8079515483621,160.21997391043138,165.1672121986463,154.61410827715162,144.04241087710363,132.54006818398835,109.25854890275009,124.23251679914748,113.4666864208705,99.35780696306917,97.5827144804145,97.42163415176856,87.56084008048364,98.9200839422041,97.77090157045636,93.97527834852173,90.29125303410504,91.57353819325036,87.83157645751672,98.10353926553698,100.43804546511294,97.03419387955728,105.48838384396433,,120.82432048171245,138.1667014477336,122.56108757486467,150.13649251596888
156,2019-05-24 00:54:09+00:00,184.7404908912301,180.5272909327432,177.90997309932567,181.15314877302131,174.97337342904694,185.95838549546832,154.618612306988,144.53543545280428,,,,,,,,,,,,,,108.84584450515499,108.79336101518254,110.48452294840507,101.41959268035383,107.39692108526765,,144.87825545213474,143.4819745917023,133.0728626142118,157.36520522433307
157,2019-09-06 00:48:55+00:00,180.31936651222279,175.99535617871553,175.63882654361902,183.76809765346061,186.22257009611593,175.65608967204182,163.98465009685617,154.78888282488538,152.05950432611326,145.97263276160362,144.23500912079393,142.53977807268663,140.7807421469167,136.05724223488792,137.08532502903284,129.09804674077859,136.78434913731172,130.5312566205651,127.56664601921896,131.57725941714995,123.58544680408625,122.5334060296585,111.99189032934247,114.19053910283387,130.53028101568128,132.2088100232084,138.3465697110622,147.0490632196308,148.89305530607388,142.6598250693931,134.0371003859138
158,2019-09-13 00:54:45+00:00,175.91175880120247,176.11799026624456,174.0387423503295,181.8934598301361,177.94787507088716,174.9516049904699,158.43568984040036,155.75300202983422,150.89999750396822,143.62831509607366,142.16807565060142,141.62262201878653,136.341951664177,135.339385498129,126.70104713354118,123.25579077845228,123.51177421803376,125.74531298990611,126.07843799333641,122.42643877817869,117.85082018904968,114.7421741353804,105.34635203194995,102.56857752430207,123.95005651258391,122.41622836610662,136.18481837179326,141.22669188641964,150.19150242017628,138.25655991228382,141.5924759786991
159,2019-10-24 00:49:07+00:00,188.87671133660592,205.54724849155377,183.6808098284472,180.74392016009628,180.53883955995826,168.42815153555335,153.84125126105448,135.23273971756322,127.30527329298953,124.24462275290585,111.74278001526463,129.6712459877233,120.57849141920448,116.81463225717465,119.76099631176979,120.54419791624423,115.7585462737402,112.62432570664554,110.86302408584137,103.85174109988534,110.33314658343481,94.81219406122744,101.69088225964018,84.30884632042435,78.13548985495453,92.2298181198282,92.24413049575224,94.91553701376358,117.03320358310222,125.4027937780993,124.62012640096412
160,2020-01-03 00:55:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2020-01-28 00:48:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2020-04-24 00:54:25+00:00,169.873573641225,163.09900900694942,159.10266707402027,164.13700129092655,166.74510404401263,160.42699795383567,154.79279335637597,148.50605989455423,151.7833005518987,146.80392722029933,152.81479109505906,152.19914185780053,147.96921394413073,148.24921922562322,128.30836501181835,113.67598821696737,109.85218087856867,111.55564400770972,115.76130582552169,117.06423384664757,115.44755624047426,116.20811411492147,114.58070158593898,109.76670999755278,109.41984437060638,110.21206475260996,115.76529972762498,106.7363497372018,127.72289992846635,129.21774380204081,135.86263521041775
163,2020-08-23 00:48:48+00:00,202.29271295653686,196.21980621307137,197.95539011240092,206.66199115993666,196.43337289281502,186.14042795162703,189.06872948191906,185.4580391067121,181.66562713327045,175.98280754691942,180.6180048067575,168.50265870273762,176.5037271204937,158.34673048989416,148.54377339889632,127.37407057276471,142.15921753634143,121.5358120298439,129.0423070359605,146.18871808429697,144.45802397669172,141.8549201101497,140.99363119949976,136.20260428733442,116.52743857011491,112.30540931631444,116.71083695349256,129.77983737933846,133.4360159599281,152.0648266941438,143.73606036630713
164,2020-09-15 00:54:44+00:00,180.86098168660968,182.29023527857834,188.27102583230123,188.31634611483412,190.98792016460226,187.7683643649077,180.03292739770814,174.40448589088106,168.82282316165697,173.62529924003482,171.64964717461726,175.86342598596983,167.1928288433025,159.62460837365467,149.96074396728636,136.20250106695795,131.52236170350258,128.97206502840754,125.85578169482044,129.43249485698584,135.93752368173114,134.9044138143684,128.37644663309578,126.87148477589304,122.27520215408222,122.06843176067477,123.08215138375904,129.16252270595436,132.5186551044871,149.1222886462433,138.64546347935627
165,2020-10-01 00:55:12+00:00,168.0122865791256,153.4205739854819,156.36512052021212,160.21372809557062,165.42590569720898,163.60916686604094,165.33970182404738,161.2609415520781,158.6424149022879,159.4632484498983,158.7280762249984,177.75279615646315,159.87693813626947,146.18892201181745,135.21006835321597,124.25445054317814,116.00155600434958,112.32304888505519,115.72759730306886,124.20967890643837,126.55875937703739,118.27924668692063,116.32647076351711,122.32871699047635,,,,103.28958071553731,119.94461658915881,118.01697085508194,125.92891872509718
166,2020-11-11 00:48:59+00:00,156.0454265305504,166.52755218591622,175.80748731616103,185.0795570790085,188.00359805605515,181.30194812648406,168.64936141772063,167.09196256842887,171.97142113930067,169.76966120539964,164.55312785193328,160.97184184821356,159.98487208918579,157.63935970165227,149.24862261860352,138.7507520357336,130.51608560231443,129.83687144615067,128.1626031878502,135.27332528942796,132.63648845972318,128.91927162140968,133.14777876408033,131.23060203647003,123.00444835676598,127.27825608287117,120.23365320321008,131.7961264876892,124.90128120548952,122.40434679884318,125.62973895024632
167,2021-04-11 00:54:37+00:00,185.21980573691644,180.09265315831195,189.65174387647275,189.81348252804247,189.01206839260246,186.18081489873805,179.53242664028403,181.02208761678708,177.21117521995546,163.36688904350672,151.00721809153083,153.1640584149695,146.93900632352907,137.34419083696554,126.63590867981256,125.66944375859616,115.91613653378556,116.27241693598526,108.86644558629749,98.9126184564595,93.39919886129175,91.14411284131741,95.01005866017223,94.26820373293259,94.952109039902,98.73336414482343,103.02159399116746,104.09465753538453,124.79968102959515,132.57750049711223,155.39064981270113
168,2021-04-20 00:48:22+00:00,,,,,147.40593229201647,,140.2024756693633,,,,,,,97.07231426473807,97.13615496203683,87.05127042170477,96.92809406130795,94.9813001142677,89.50467065471287,77.69658941101136,70.3469881827859,64.25918476505588,70.46778056222607,65.27941239928393,55.91451870931624,83.2072007565268,88.57462812694087,90.7329428598639,107.36454637932567,107.06784496018453,
169,2021-04-27 00:54:05+00:00,186.18481279602292,183.1303551208565,188.00187787377314,186.59796366949217,186.94552219166025,201.4856663097716,198.57684977970217,189.27310261023325,181.49734056297177,176.6198057105007,184.1656238822011,156.8462764500115,130.40306861977615,131.4327782258183,134.54855323086127,127.50630648075779,130.63633575907048,131.21699212893537,124.58665451776409,123.04031660668605,114.20614744110395,111.53822352883941,112.42855190324943,107.6985556974961,107.0008077571436,112.40377485219975,111.63612289422335,103.93184095020814,118.87629113700103,138.3118618345415,147.00794510100238
170,2021-05-06 00:48:12+00:00,173.49539241387924,177.44922510014516,185.33457989388972,187.97265663801076,189.5737370318245,182.71612364245595,177.3121179038189,168.30261055807114,164.0501814049141,150.39480437964264,144.9687141560189,135.79998355680118,125.00066394829005,124.40251773972184,120.04602301730412,114.42622817892106,118.04127170763658,120.11708908026247,116.53216469240752,116.33334744893108,101.67466806262368,90.04074179448051,92.98945330976218,95.49056232138864,93.23861047613178,101.72381272595071,105.4625630070694,104.89464406467866,121.18722227980061,138.0783133527283,140.0114837325155
171,2021-09-27 00:49:02+00:00,188.62472386413694,180.31364340495924,174.545640631266,193.12304594900334,201.08968722067763,199.7813084435802,198.08518865296327,191.62445346762715,184.11512233449716,185.20529830210967,176.21683256389304,171.85927688620413,173.51237944310344,174.64010764491152,173.7090441624678,168.12467770700948,171.38451036002013,173.0362686907107,158.10552710522768,141.14232481072693,122.66883913769183,119.35437574365332,112.9195681813981,119.4039431233945,126.17176540772385,124.15419114472303,149.96736277072057,172.42711324016665,,164.405470938328,150.88388633509197
172,2021-10-13 00:49:08+00:00,175.11181795418793,172.593598558262,172.07008832250904,172.96041991758878,184.99947158238987,188.23646759080466,188.51073835038315,178.43989247913305,170.9895849291866,155.58443092554802,150.90271361188798,145.5332070307961,141.27733151183466,137.64669984699907,135.08333613165806,139.3030283192013,150.92171939302983,157.86469221072008,156.21287899056213,143.57059701728255,119.834909780444,114.50229814994293,105.25599382489582,101.56444601353707,112.41062987596115,115.37198881068943,131.26388344510545,149.5335672657812,135.3894583909887,139.93997497977213,134.04268037434636
173,2021-11-14 00:49:04+00:00,156.57080388136058,149.67238554926934,137.8821209696062,148.13842345897348,162.66468842353567,165.00861735505526,166.5164750427839,172.07582577140158,177.0100331993974,171.14211036237742,166.00396434376646,152.78744786357706,146.320665828536,135.00164674078474,138.39247967666154,145.5567398689756,153.20407868915825,151.44577037233915,145.45806842829683,125.0677304556408,101.25071160648567,86.32502505277466,94.2187987341722,86.63600023643107,92.89438450681831,106.30919999255073,124.7859789973453,146.11913693167,155.0677809634692,141.11458167523688,121.79891030369699
174,2022-05-09 00:48:36+00:00,147.69715878092592,147.57721733095417,126.71791632918028,128.61122787424637,176.2405992436911,164.64341025331254,144.21402720503465,147.87133834023854,140.91505690157928,137.42650788300784,,117.02340187687177,112.471363261231,115.67662172807078,114.14910966074399,117.13141453179587,129.71469453362351,140.34196449092113,140.6009693382965,134.10587029197666,133.33731870504135,114.51777999427286,110.64022459889934,104.34703987839035,101.60834201491319,110.12971216370806,115.30130230895372,114.25266046850544,140.40285590117225,149.54843201625437,155.79393679555918
175,2022-06-18 00:48:22+00:00,146.7268108219259,137.1495868113975,156.3500838405589,151.42859050451165,185.62118783851216,199.17466194354557,192.1702635188987,154.7872454424887,158.87270802707314,180.2601263419694,167.6461899605235,147.2409639903134,148.96301195477622,127.45519999841304,133.96326429720244,148.2187242921127,149.21951988634257,148.960716299458,146.70372037653158,134.7682913439295,127.60428476513982,129.85882633647796,114.74017535973857,117.74682732266263,130.4096849255594,114.34309565319938,111.6407600224033,148.17659432061674,173.4460450537515,172.83694719123773,183.93624786748074
176,2022-08-29 00:49:15+00:00,139.9351251104422,138.61704524746855,142.47373313980677,155.53089894078107,167.83425567962263,164.72536132463085,170.57147617475945,166.59478401436968,161.69090889513996,147.8059395724263,142.1537864601914,144.4281079373904,134.97625959988642,147.95196244288394,,144.20189545741707,,,,,,,,,,,,,,,
177,2022-09-22 00:49:03+00:00,161.8882796056276,154.45141460027205,159.89275316767737,168.23497418591688,181.06164877662934,183.87680013206256,179.23098879518201,187.2249559726597,181.71136603645388,162.70288761077077,157.16041327614337,152.4167762763808,145.5431104176343,147.9805325515504,135.61653055102224,126.4399354043571,123.78440830644354,139.60532176681568,156.2552695669096,159.73166135395604,152.4746733644838,148.5511050522812,137.45355234316284,127.85642979033872,120.44803081164449,124.05413575283028,129.0513871618449,143.43057079127635,151.60415158564217,161.6832086598157,171.08733531801715
178,2022-09-29 00:54:51+00:00,161.03935388398986,156.6214577658128,178.30913944836215,181.89232390600688,190.14695613495206,191.50192518405692,187.81817503713341,181.55338823775998,184.56008444753604,172.81989977359996,154.05415193705306,149.24342095348902,151.98039047556978,143.26164034443389,137.92101765844228,137.43853670830163,146.04665897662886,155.2312458069067,149.49005115395033,168.4817630891971,164.7823268544493,153.00584866617788,137.01393870796267,124.82654168520577,121.23732522883921,124.67128074484603,127.13648853680289,153.06751851079787,150.25331343986437,161.91433612326546,164.45818116802644
179,2022-09-30 00:49:21+00:00,145.45151926081962,154.57599554465202,156.84423589709093,156.90245681840736,166.37831868213055,158.6252227558356,166.288682222938,172.42786984257103,156.17281995915283,142.43541214111542,133.40793724861115,132.92583776236864,121.67468301020998,114.0392437868835,116.8738775725381,,127.32008857129449,118.67891788039539,,138.83897327101775,144.6563472578309,135.1524357917474,111.50676303912263,96.89810847097655,94.73566022065717,101.53613110344621,105.82526969656415,,160.21386672056218,151.2799600421519,161.42630619727865
180,2022-10-23 00:55:06+00:00,177.67153247859733,177.95527697732743,181.50065300654407,191.9094058014065,192.93926334177218,195.84154692199593,194.2584601895183,184.73151946080898,176.26721484865493,171.38051768934247,159.89810499566676,150.72397960461026,146.56097084596945,142.47441351239945,140.4271836209291,150.31210008685505,149.45292958924705,155.5799130872993,164.24101108046438,165.88690168897384,162.6224696693622,146.90002156059478,135.46742729863485,132.29702816649632,123.87472699062005,130.2533531609669,165.61251529644431,171.47378325157325,185.15489909273478,180.44551057032672,185.17634248695992
181,2022-11-08 00:55:31+00:00,151.94160508144938,139.13647789014942,147.27267101788914,157.73135959053297,172.77269355823816,179.0690217824109,182.99078508547285,173.92894122201042,165.74823116050482,157.32846955958922,148.55710209626957,148.73373499709575,146.33883782991916,143.67304497342008,131.67233294062697,140.64775949600676,150.98109105298414,158.0095435287503,157.26767258276448,143.83055944691125,135.77008401573377,119.32318194088948,113.83761729718196,110.76427078279889,109.95396799855163,110.15808806880895,135.0305496682707,154.37541699590233,162.55961429789627,162.82280208691628,168.69015791875776
182,2022-11-09 00:49:10+00:00,161.48630915906466,147.40422737845788,155.00349027836526,169.82204500308296,183.6703555268071,194.41963804210712,185.9032372445578,187.38271263839437,186.02614792800685,178.25938569695415,170.72691854483384,164.2728546534885,163.64461754094293,156.3418994272693,157.01932983204443,151.33121360815258,,,,,,,97.44506394798316,120.01716314103487,127.14633365565203,137.85231501712826,141.60342898738935,166.3983295120068,168.542425638105,178.33690751037383,171.6303239896938
183,2022-12-10 00:55:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2023-04-10 00:48:18+00:00,163.77424104184917,157.75231799674117,161.46016162464994,184.84932760170972,184.1115250578652,181.7943603306353,189.23929136416118,199.49812100386032,194.03468580428085,170.75599620422622,157.47158746394632,149.32166109691138,146.52856202427267,145.05089620002434,137.31638103278027,137.477674656536,142.68777904369335,154.37751512931658,164.83125308475135,156.17320218623257,147.6714708021255,128.3316383672802,123.60160036891287,116.64697574254723,108.90266041035082,117.90644489898101,131.2271572761296,145.10702696836017,180.32671846891628,183.57918714908087,171.36786611391457
185,2023-04-18 00:48:34+00:00,145.69369581052956,141.66893278398794,147.67154570396568,160.22627566303964,153.72589687430394,157.87365903607412,161.88062528264257,177.34966533967756,183.73311230660656,158.7081482024006,134.32029746312043,,113.53688275654886,110.94299134430983,99.66539999791438,,,133.57456609089746,133.3119602856878,130.9416577649572,125.85651629851165,116.15302480554413,92.94463872919175,88.2268798897129,,97.65405476384035,90.97559255294979,104.71191115592481,143.62559297300817,155.49695282833267,157.5584168940438
186,2023-04-25 00:54:19+00:00,170.93230678958201,171.493479915687,176.08734716864126,193.17253847672055,193.57415646980166,179.8578106727532,179.118756256982,202.45365067367823,200.28796517413366,182.82892425999643,160.53092745147194,144.0363187362885,137.94045653843622,132.06812874623344,125.16669217802003,128.51152168413876,140.21028016159974,144.78533692899452,145.60957174026646,142.30630928528072,137.32143556640887,133.7080544705802,120.05224156454565,105.62195121162424,117.002785926255,115.79827672251035,127.09567368830716,138.56329063466222,173.09235881075114,169.14310485964347,163.0596339968262
187,2023-05-03 00:54:21+00:00,161.50010123587802,151.99328487086353,158.45448126541132,173.89856786465128,172.90831416312594,174.88672049553662,182.1590136694926,192.61410582689732,196.2615575911571,180.45256825570493,159.9941829769786,150.5617916750017,125.86926794283866,121.982498423341,113.51953678969042,114.2828367007981,129.35803793643515,132.07625111306024,130.53392058652813,122.35232956818159,124.2024100550245,125.44842849980787,110.12832272461634,106.9695667349267,102.56794850065036,109.2593962062645,104.79451511259967,107.26519090826778,146.54770317482001,157.1109693790097,156.40205670163155
188,2023-05-11 00:54:08+00:00,195.36397015146173,191.63761644154062,188.17382994905878,194.10360582009767,198.1028092373653,208.6657667683196,211.31617463085374,207.28812831900817,207.39713693170955,191.70438067518626,180.02043622386242,172.80554802657065,159.06791128865282,140.42355611484703,138.1435462636524,137.2994419764441,143.6866731405301,149.476653122453,144.54693540453627,148.8306060297288,162.2762761529254,149.19894565173917,148.4349762740656,122.65912932228072,106.60979086490579,112.07267223580399,128.1070101818607,151.76576919184652,166.87572959375763,171.85438684750955,170.55356300574888
189,2023-05-20 00:48:16+00:00,165.97670069973606,165.2409801265443,163.9695721480519,169.9302346011614,176.09294564637284,185.12469053431926,192.88777386946737,186.60079275231354,187.06905309605384,182.74647325276646,156.26930553951163,139.40034733443116,134.250524829319,120.78604384986686,116.04670662642407,116.04162793712362,131.00937762558564,130.64432546343153,130.47190100634037,133.48701478972976,132.85208961960245,129.30821842848826,119.20242411070916,102.32421560831378,105.42930121047144,102.26359182182841,113.36084156627285,140.62146614965798,151.283117609439,163.51940198985687,166.44043898477236
190,2023-06-04 00:54:14+00:00,173.97090132029751,175.45326152775257,170.94151353909726,175.07248430258423,179.291238172033,186.92171325201565,192.5840039483129,193.9608092891899,184.93871226289434,172.17990814482044,161.78313994682665,144.94055430563526,,129.03958471942826,114.26394204588462,110.76569160931514,127.19884908165335,131.3946611511328,130.87798187301246,,,,110.8822293900391,123.39933179855181,120.20685626159533,105.25151381518307,,150.28075810595936,171.18372611372538,169.26071887497866,166.44253849767057
191,2023-07-22 00:54:37+00:00,185.85254765451702,176.07032451311275,172.5691647582993,178.0897361085675,194.37036798058307,198.32971561029126,191.23399201620816,195.96294103196965,187.8879023819595,179.74164960894828,160.93082604602114,155.31866499826822,,,,,,,,,,,,,,137.64062272577246,,151.984608973657,183.55492828710473,164.31307210636245,179.78562221442758
192,2023-09-08 00:54:28+00:00,194.2169032753729,182.93631492653142,193.5134522688353,192.240968204742,196.60018236411776,200.38401078525004,197.3832398475736,191.66228592266455,201.2778412158827,194.94506289009084,176.38455580086185,169.7968537652985,158.79106838731474,145.98771049100787,138.93242041302778,134.56054765063922,129.95611665516532,134.99582018423712,140.2839241524912,140.69267108801517,141.5827923210362,140.57535072398557,133.09997040360003,125.82242283363642,118.68578486713577,104.17183823407055,91.15037133937132,147.29728250029723,153.10960747653195,153.18405216794542,158.41150919826325
193,2023-09-09 00:48:45+00:00,191.11412992981778,185.62117072118625,194.72244068212603,190.9617346503332,197.2414181882283,197.0710524065218,196.7802271337282,198.82166933562164,197.4128730297901,188.95790410848915,180.20322697201254,168.07885387953854,156.6863361799265,147.69706834628036,140.79321996089647,132.1884336969548,131.3015209396206,133.89136787828335,135.56100949084546,136.57179879063762,136.22982467291484,137.52703323593278,126.87632276500196,116.3079975768126,111.76981372093888,80.99679017610144,89.13297954374136,,147.20591295060248,145.71213650389802,136.2209737849234
194,2023-09-24 00:54:35+00:00,188.73229454415463,196.8965380015823,203.6320749163265,201.52097735116755,211.3908454474268,211.39239388536737,202.34963304953604,204.55012438147747,207.28755707289585,200.36281886167075,194.33118507041388,189.25714817265487,182.1139361612765,170.22545463167154,153.9547694165487,159.26808632155348,,155.37694551184052,,,,,,,120.56156337251564,,,,,,
195,2023-09-25 00:48:45+00:00,207.07789185323452,205.03173831091135,215.8266128982052,216.21114289773516,225.63041384385366,226.4514017276967,221.01686093136547,220.8653904288738,218.53452819972827,211.94810090347306,206.88582000308142,195.5912726810298,193.7049367174733,183.10948701986814,176.25253608439368,171.6022280352639,,166.79415777132357,169.8221947489282,166.4130575408961,157.19166665206205,157.18617476320696,145.98663712789372,139.2189335990745,138.97914273513135,,,170.57198867703642,171.3672165848621,178.5065668438727,172.65201492042138
196,2023-11-11 00:55:02+00:00,187.25060287547322,176.4745113223993,187.84999128818953,191.5084476825109,195.34161888230017,188.69420395269444,178.87348921507572,170.15724196535427,167.07975081499717,177.62578379716547,169.39204181360225,,136.70507916231622,133.49372958766574,132.82683333532447,137.50944728696516,137.03842740422488,133.72454991847542,130.23701798344388,,,116.73661942350998,103.11919750972791,,,58.35542404676609,54.2227368847896,,,,
197,2023-11-19 00:55:07+00:00,,,,,182.12772746658578,188.8154064116863,176.9458908579399,162.88785582136995,163.50137135145928,164.40439222879087,156.03661330727826,,,129.53121997121616,135.81323256969065,,,125.0152821829777,93.89957800552094,,,,97.28197844296818,,,94.50542449116962,,,144.45960927277287,129.86948714286245,145.64570570699485
198,2023-12-05 00:55:09+00:00,,,219.7706391072988,218.40030573224885,216.7551758131178,212.26671096319103,207.5730417923212,198.21407626200977,192.43776598084708,183.7463543228212,179.83790053905093,171.56840042835566,139.8343766246703,154.89631260570442,,,,135.6407833189955,,109.77598660481524,,,,128.09959157482808,135.4604095835135,155.6059177026267,47.53958650411968,,162.64972961196912,166.70378163533456,174.9671374039934
199,2023-12-21 00:55:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,2024-05-14 00:47:53+00:00,177.63570890954702,187.1846119449067,185.93335502236914,179.38663573101024,184.2606384248631,193.6802912099484,186.49621433405724,172.6477450299376,171.81451235119528,180.6152180820816,181.38469102241226,172.83702600069813,164.9969424534965,153.5010470169227,145.12048522253548,145.58205963852598,139.14702145832746,143.862149775149,138.72844054158827,130.7471398361418,126.60837104606598,124.65336737798626,118.39742305502014,119.38586360128195,126.03480039170202,129.10632432216278,119.73804640330027,141.01743134525543,148.36855631175058,164.61253969769345,170.1515076274369
201,2024-05-22 00:48:10+00:00,214.29014559034175,213.5550166431409,212.45255780898617,214.70665600939583,211.55269829238,209.5167364668381,201.1923781292233,201.63666490504346,193.93334008129858,194.22010720432405,190.21064791175723,182.45771270043426,176.2081427580364,170.1495771466263,156.72756053655326,152.67201607966564,154.10755305002556,159.18141982209517,159.0423306148047,157.02351266897915,145.49038809141467,144.02618848605007,130.70456852234076,124.58232923942967,131.9431340166563,122.32507958754928,139.61878021892454,155.68454263308942,154.93125645827433,176.36723600619445,167.27443021965257
202,2024-06-07 00:48:04+00:00,220.53748374777382,211.16328268768467,210.13708840588635,214.73097576564942,218.41760368836034,210.52640560597047,203.98926115757777,197.56667084806566,196.07287631703028,195.83570289986676,190.23714112895755,182.21893217675387,178.89010794639196,182.68399771114815,185.02058520452462,179.91286515222373,179.66841500940447,173.25771798261835,166.94453710476563,159.14907437151555,155.02621611653464,144.2295051382101,120.01829282136933,113.75902307311864,111.37539261042808,115.5738766828888,117.81892557053598,133.20206981219312,148.8841603668497,159.84035891800914,147.65043147357912
203,2024-06-15 00:47:50+00:00,205.09619033689972,206.71821896633628,209.84536206889658,209.28977766496462,210.50129705542724,210.92239475210067,203.16426718420934,199.27774357700946,199.44596059539583,194.40454437567917,187.6045159838397,184.74993742993817,176.34527862983552,168.62429099019275,171.56532521018903,162.51705000399645,155.4070658353795,152.2027124989708,147.62261838081378,144.26955257647955,141.09666173334983,135.10366202140216,130.6391182168652,125.78250799146514,116.8188936749303,126.65151502157823,129.36890684701703,152.30277631633993,149.32502243982384,159.18827373195148,158.19267424547564
204,2024-08-17 00:54:07+00:00,164.19097075813295,182.65337593146455,188.5007778116569,191.42364850136528,194.8492100793556,206.41685740493202,196.49273502713413,187.2314492637695,185.6648094864811,181.8100534749661,168.8765347151943,165.0288473245747,165.92051386966878,157.57550769827503,162.025592524199,150.36588024904503,145.24675237893013,141.0041328899676,138.93039392283504,128.68497409095383,134.01893385922705,130.67513825194416,118.29843399591115,126.20123843626035,122.1440493813391,126.44549947435533,112.95606567002054,121.78576588884104,139.1671212418649,133.64978940843736,144.57269903474617
205,2024-08-18 00:48:26+00:00,179.26160422128982,197.87712547927924,207.1089437782035,199.63319705518006,210.6445023676909,214.14899808967974,201.90004217861053,198.96103626213636,194.2267605260986,191.586321970098,180.62854260061027,179.20797254582982,169.8906245951947,170.3877614770351,167.6955765342954,163.61427873603571,157.64581255823924,155.4517821344224,140.89752914466396,147.97616340930557,135.5445643739689,129.34574684303647,133.01714548176358,129.4405508212209,130.3493509441572,130.1968854829405,,124.51412267017105,144.40682156908866,149.5021208974079,165.43171210153298
206,2024-08-25 00:54:15+00:00,176.85045808853585,190.34048453483948,197.95446616154345,196.34991900706876,205.31580213850378,206.39090269331427,199.4924958185153,193.5739649558384,190.01808034984134,190.2576235459888,180.2344016734315,174.69614630732752,170.2361881153206,172.1094568995598,163.50570464266383,157.10557351278442,148.97255818768397,142.85690004067652,143.7449998699314,139.57164900228082,135.01868264999786,141.44421618399753,132.0532663173498,126.01883040560905,127.71146080602068,124.79016705110908,131.60201408907466,135.88433104594006,151.8607570355967,152.16750609312032,148.104699322498
