,dates,mex0130-0000,mex0130-0001,mex0130-0002,mex0130-0003,mex0130-0004,mex0130-0005,mex0130-0006,mex0130-0007,mex0130-0008,mex0130-0009,mex0130-0010,mex0130-0011,mex0130-0012,mex0130-0013,mex0130-0014,mex0130-0015,mex0130-0016,mex0130-0017,mex0130-0018,mex0130-0019,mex0130-0020,mex0130-0021,mex0130-0022,mex0130-0023,mex0130-0024,mex0130-0025,mex0130-0026,mex0130-0027,mex0130-0028,mex0130-0029,mex0130-0030,mex0130-0031,mex0130-0032,mex0130-0033,mex0130-0034,mex0130-0035,mex0130-0036,mex0130-0037,mex0130-0038
593,2015-06-04 16:53:47+00:00,208.4145131510261,204.6506318493133,197.75838176239512,191.12629159061325,186.45138754587262,182.26869820098193,197.4352427003918,200.6570754102571,193.97988200460188,196.11427044429297,193.37322925456408,190.05562221230565,199.26042446477086,211.09033828935154,213.23930099995616,191.38983025698766,178.6225128151323,189.68906483594452,209.31051703871205,226.21083482263595,223.31906004536523,212.2431954584162,208.23911321749478,204.82099396256785,198.585195095265,188.05915062506153,196.17748743983225,198.81797987111696,207.0737702104734,186.6865818716913,174.33531500390902,172.2167187282611,177.71443415003762,180.35746545124016,194.6298636429555,204.21563345001567,216.48508319244416,228.62322157181848,231.2421323897271
594,2015-06-20 16:53:56+00:00,212.956989568302,198.00496110879917,195.74757604854986,185.44542249796498,184.78282687102896,185.8901520837249,204.68431659523782,210.73778741888526,198.6065895500223,207.84082880422457,204.3210333379722,198.2483385090983,206.43086996584614,210.0672614322464,210.01574413716008,197.50146947420708,186.0335582936798,190.54906520123475,209.15844848858958,211.73048315213273,218.39157471062816,214.67994390739025,206.10396565364624,210.59611241346516,204.97130084801026,197.04386263112352,201.08784150236892,203.82495741572825,195.87139195379547,185.41047043227596,177.99074184825008,175.31490090431797,181.24435217208767,180.2568445889954,192.74814677062093,205.8552879292592,222.63594179287657,220.07584408546705,222.40004405197857
595,2015-06-28 16:54:15+00:00,205.09558200308024,189.75079223658545,180.19394694318936,180.41997468487236,178.38376743755828,182.08139215151027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.69756633801333,225.21186360460672
596,2015-07-05 17:00:05+00:00,229.95653287078082,219.12085448149594,211.73844009757732,200.00285513385126,196.19587492234808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.03183504369136
597,2015-07-06 16:54:05+00:00,215.84609998442136,208.27322447051975,203.3723287210494,193.24652669972622,189.22874421818997,187.00420067482648,202.09247007599353,214.1511996891634,208.475694990781,208.78054679635167,209.93401204072714,199.65351636008086,205.7805475707061,219.0925069866827,220.8703605191951,203.38046164882428,196.2587117510324,198.64192219753383,220.27679211839208,232.04263597671027,232.96514747445983,231.03977237190963,222.51438255813463,223.01628671394494,215.81169006574234,206.69587069461707,209.18870841370554,217.68180115212135,209.02466239003027,200.62623385881128,186.31639990683865,189.28779505525617,190.69327270048535,189.20832565667087,198.1371128062173,210.87860476341962,226.01662675547865,226.14398152922539,227.70079869775452
598,2015-07-13 16:59:56+00:00,192.78188503227648,184.5766697961484,181.9084212457815,165.87275376831087,171.08023331636917,164.83052440800682,185.2778731948303,193.34578774740106,190.36549971092927,192.452035236324,186.73537914266217,174.70254223478491,195.61150025643562,196.39209353102078,203.16812479399445,181.6321236195597,171.9254715684331,188.82177731422783,200.27046547112923,205.80690505876498,209.40516241853783,208.22424511780576,201.104252336947,200.64908537065517,193.68368070165974,187.43073090001783,193.03882484574723,195.69220999374804,195.3587677033692,180.99042995728584,171.37368254983852,165.83776684938834,172.16110754127413,168.44828021602527,181.41314711067034,196.38398814085687,207.93657930043122,205.54563558292654,215.18137231463402
599,2015-07-22 16:54:12+00:00,220.87730569273094,214.65639875235547,204.30172821835623,195.26537174559746,190.44247812893317,191.00728091777455,206.38495125273604,213.20269401031027,213.84890787079357,217.90764264727866,213.10847456347705,198.32904174805356,210.62102818099808,219.60769439706752,212.08335441843732,210.28560969957852,198.67059588551976,195.55196506444256,213.30404043656688,222.14757116673852,232.40788639003023,231.87748241555144,225.05493814778467,223.74040079277052,218.14224913245323,211.7988065070203,210.72418551773623,221.17464777844123,217.65774399659497,203.31630466913765,198.05000910082236,193.2343556238859,191.92718247197183,195.61760982147285,201.51681480289952,211.71054514474537,229.0119023126226,225.57921519855947,228.47358204381172
600,2015-08-06 17:00:13+00:00,215.13532488803824,209.27708027127287,201.58186707331876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.5069510086762,221.03216261570427
601,2015-08-07 16:54:15+00:00,215.39580870494845,210.72826664046167,202.45154188176787,191.98046636446483,190.59550462290613,188.97354575804547,200.21106651258464,211.9865708549897,199.3559450443289,205.34215398576833,200.59231397227356,191.63628888857187,206.77670437469297,220.41907047708006,210.7483189082951,197.58377411234954,188.7311793135359,186.88417765714274,215.79327268625173,233.36443921976218,236.61118710651354,227.2471215502312,217.1507475200559,221.1157240695297,210.28215567316187,203.39461716716943,206.2661335491534,220.3694898066077,213.05024395004162,191.11961442994536,181.5679399871788,179.6221791066812,184.7007535023019,183.88209256853747,193.7778362421817,210.22114614998915,223.081613744854,215.84947670792113,229.22785349658628
602,2015-08-15 16:54:28+00:00,219.35536553119425,208.1518291777247,198.84571067338507,191.60357011919447,187.62777157671783,187.00810710399503,200.18042459032202,205.13634736257458,199.93126954412347,204.1154417565695,201.37466219141973,191.98492514012773,202.84115260901586,205.26263818981735,211.09887045324416,206.1021893427614,193.57255474067532,188.26654172266217,201.84798589082496,220.39215319297378,232.16737253383513,221.73255955438538,222.26271280238322,218.61095551461912,215.23700993944252,200.5989266380533,202.0375683360741,209.8186573904355,208.62170167666133,193.02119319191658,179.4573394955143,177.73819475580018,182.1274837906361,183.86914450264558,,,,,
603,2015-08-22 17:00:15+00:00,,,,,,,202.63908597206816,219.71179654085367,214.06389721479934,214.33311173566577,208.93091349072935,195.44181745192617,207.0903637530288,220.09681090997694,213.19301089574407,214.09589013476725,200.19959705945774,198.1051298453107,,225.4470204071274,,230.36698265503256,215.03312641243554,212.79956013877242,217.42329665075098,212.27941072105384,210.5129004343434,223.2151992140725,221.64566872972003,210.5017122880365,193.1927484944882,188.5169478178957,200.6366915740061,203.21613733233963,211.21329313335596,222.2033410733239,233.8040635802267,235.5328663762157,243.81814491103415
604,2015-08-23 16:54:23+00:00,220.68354700071407,214.90776146550945,200.70474013387204,192.21687405341237,190.93334347165145,186.71895647065358,199.0477229924639,205.64543617398823,207.29892890366864,209.7652701208091,200.5354935225468,194.2376472520974,202.89618617468986,215.8116901466599,214.35296444379853,207.90164426582697,196.6529488346854,199.19892065802543,208.44951394988001,220.40302414253412,233.69496491341025,232.20582957443372,225.01780573727848,217.89023064767278,211.88128806589555,198.81915791793864,208.44019149646022,216.9700610081307,209.92863659872506,197.1105174802599,188.93788465698051,181.63332743847127,185.81626652465198,186.48871424911448,199.20513612197848,205.93361576164315,222.12422635722075,222.35391891835425,225.1160628253187
605,2015-08-31 16:54:27+00:00,213.5119384210388,200.9837587084043,196.832380148239,185.39134909514732,185.6548559953475,178.75476597004248,186.36668870211165,200.27474390768802,197.44199329233322,204.96054592514417,197.91478621642435,191.29783574987275,198.2118316925546,205.75863742271778,205.6064068524728,186.51490093283175,169.9573790507047,184.40328844081412,214.13245907252318,223.41542810066227,225.52589429828473,221.8643500604759,214.3792597415163,214.84820501289389,209.0317488787588,201.78144447217787,203.79284160131544,201.92311177377056,205.07672266581093,188.6108995971547,183.45562478526503,177.45739436266592,183.76690292960214,183.46523640825944,193.6125457174534,207.4396715166657,223.51672316710673,,
606,2015-09-08 16:54:29+00:00,222.14412991751018,208.82600279232875,201.21489998927032,192.0381945154527,177.28677147517396,181.2874610948827,190.8409278896448,197.00719556630844,197.65159070259784,206.84279198578486,201.9737441972944,195.48156850660342,200.570194783525,214.2683526565468,216.9893413897221,193.361929263522,181.91551210128927,188.54418436165227,211.1197204396318,225.76468895968767,227.56762712444393,220.32013719747783,212.74836432793037,212.68445879827607,212.7684973393459,205.84491817168885,209.00473874007025,211.420944782843,209.09984162520888,192.99781906219766,183.30167093418274,181.14819954735228,185.3992034460659,186.43820198779358,202.81011952021765,214.81993997803806,221.42568946688556,218.1790268153011,221.0408205181101
607,2015-09-23 17:00:22+00:00,231.10743727981273,211.72191396381874,201.14753754434219,184.82107097424867,192.97587230546543,187.736529003383,205.07976167526147,210.23367325777653,206.19244072822204,,,,,,,,,,,,,,,,210.70825970854375,199.75917960893725,203.22656947757494,205.56682365972625,204.7105027930524,193.70748782324765,193.46483256336964,186.94100680613838,,,,,,,
608,2015-09-24 16:54:37+00:00,228.1269939500849,216.64482558796212,201.00740649553467,194.7045954254041,189.66476939621035,186.966614788075,202.15327715628922,209.30594676902018,208.62124940726923,214.31357549394073,206.57000935731566,199.1511691171588,210.81600335397084,212.19180842911325,211.23481987264168,185.99001291205371,173.4222758422277,195.46774142550268,216.43914640905825,235.14159717357256,230.08642832606594,223.13848608973382,225.90374275548155,214.03522898656638,211.40632558784424,208.50479349468745,208.62968064861246,208.47908472906525,211.09878089124908,202.1822146055524,189.57306043784797,192.45425374853843,196.20864277757576,192.91600419363903,203.22211967653422,216.4267933746558,224.91565171535478,222.60675305533766,226.19480470639334
609,2015-10-01 17:00:49+00:00,218.73177426653854,203.48139607023987,198.02223674276829,184.7344865536907,184.7337791788736,181.17480404278243,195.84534794809508,201.0911997133777,196.48614613441015,199.64432951408477,199.44771813763396,192.59141687950512,197.43200516297446,200.6295106002202,207.61250851341902,199.8711192894358,189.42897998230976,196.96672892357543,207.84766530461408,211.85534205957163,222.34310605651018,220.10541090917886,215.0354456853125,211.76328923943024,215.26291476735972,207.02509458725223,201.78474534115017,210.2692601180458,211.73385327150868,200.28025186130554,191.56553314295064,182.82245371161693,193.22693543997175,190.5072439741689,208.91164882040286,220.56982277466784,223.33527962595946,217.06379465719337,210.6020557690116
610,2015-10-02 16:54:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.38029285541955,204.37500873454155,212.05180639012914,222.8898389749064,211.27105205883012,205.1726571440565
611,2015-10-09 17:00:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.9277225545532,208.49865899096963,217.88742102626915,212.08150730302907,213.0335197094053
612,2015-10-10 16:54:38+00:00,217.78647943050592,204.06675658258695,199.36253283427394,183.0015057973723,185.4216558978555,183.19498923003303,197.92009436439187,207.71284069114157,192.5041743904287,188.93842791127545,189.63698846895184,184.4511887158544,194.0180177845275,204.77435746380212,211.54263505610535,196.9914402222629,169.84241699055585,173.57365445175418,202.28981846648358,221.82033786866214,217.65627713359453,218.87535688481205,212.06143224161966,218.1444297377158,212.28649174577816,199.7675463407345,201.4433487876517,205.93833865436724,212.1437399956079,193.64891119962164,186.66276856731395,185.27640875199,187.84325769818648,190.49136997552057,202.15773676528372,212.60018558880293,215.5448644244518,204.5419474525034,204.1979210437699
613,2015-10-25 17:00:47+00:00,212.66814241412501,199.31882708679078,193.8834791971055,173.96566369841975,176.13095701467932,177.5255714277853,193.63126525361392,189.1220451034459,186.74026361912277,189.97434667520045,,,,,,,,,,,,,,201.94323950080687,195.4639569721648,190.27572143088224,196.86679813077492,196.8745920702948,200.33013017591955,191.88904214835227,178.50681166446648,177.2329259750149,,,,,,,
614,2015-11-02 17:00:31+00:00,229.5090619357548,214.59741883323912,201.7348470300897,186.49448263850587,186.69039868608758,188.062304616656,206.36178869630464,208.63864188009416,199.63785519454856,208.99598663632878,205.64702488173512,199.72482252950815,206.64638374589086,214.60890815970268,207.84034206864249,193.466340515712,183.14692380494353,196.5280873194472,218.64138794579623,229.2505080564527,231.74751559918542,228.35074375021793,225.14968337784936,224.7839652902454,220.52623051644645,215.14836030787714,212.96961276300763,218.8567708582205,218.08301734105143,207.91455522693383,195.2053180065433,196.27692898778443,197.92555845890232,201.98221423865112,209.75016659709755,215.84626327648783,221.16289145185348,207.04671810030823,203.38764409699954
615,2015-11-03 16:55:06+00:00,,,200.5056031667789,189.39864684330306,187.15528636152575,184.50436305355302,201.4548347343248,206.69371774977648,200.4865488317023,210.78019126255361,200.92201526418552,197.07707518398843,205.9679050737718,213.2474523198819,212.26261750444976,194.09537634694564,181.70590522093525,189.4471883780334,211.66861640591313,218.78719202693617,229.47309636588295,223.12970004164927,222.28740480078974,216.75871069279037,216.62841525747368,204.88307811428072,212.33534546941254,215.41429624626576,214.44160802109224,203.99090893697309,193.66753382525997,193.42719675425855,193.78987521750585,199.1475074882194,202.41464956036023,214.3204588347664,218.9801371228573,205.63959889038586,201.9225466592251
616,2015-11-10 17:01:02+00:00,234.3217419275045,219.649877492952,210.254870120411,201.67121003296336,193.84302289832846,193.7984176654888,208.58198437411764,221.3738132344206,197.74949558236162,212.7662168810575,209.45507751475307,208.75733650018446,210.83083343491546,222.6663573834638,216.75173171043903,205.1458539189289,187.35938330472356,202.24053466088714,220.8674181474372,234.43182556329162,234.72913544900825,228.29035254119748,228.05806376794075,231.05170368834354,221.66231886812113,212.73538233793872,222.52049583674923,227.61409005082376,223.4019455642568,209.0158572908875,205.75589628785352,202.6424109507915,201.79846546028023,200.10440758662554,211.76536084158622,218.884433109952,226.356242909822,209.84264995849463,
617,2015-11-11 16:54:43+00:00,223.84423748435853,210.95886784537407,201.25874011405085,189.93657294414072,187.4219127869662,183.35156250252243,200.7341563232364,208.209372423046,195.39745837841693,198.85027318142306,197.23883124342484,187.63466287433695,200.79844182579177,204.1647854817777,206.57980577726806,193.6711149437843,180.85785334354756,189.4070303109563,212.264761761832,220.3392748914063,224.9014610096384,217.58906503447955,219.28546825644204,218.0884275870726,209.1782153905037,208.36722158308385,210.35623786952664,216.634893306484,214.8446059181875,200.40882340116704,197.35447888221987,188.7326232656636,193.51137760991966,195.04233940391276,198.70611684192895,208.67088591259298,212.6505716462356,203.16261850397728,205.730392111535
618,2015-11-18 17:00:56+00:00,219.90513549281772,207.33372587842769,197.41810437123823,187.1513832798535,181.18574610840028,175.64677040731743,197.07816137290806,198.83563718142796,190.62634948845098,198.62035285081606,197.6205425394335,187.91717593407188,200.7413371660647,207.58686678261577,199.91433435802787,187.32335332751094,180.31213003355646,191.0127192350174,,220.00225538392112,,221.31871392403406,220.5691234405508,216.37172396591149,215.19621966750915,206.1042316918179,206.57981972082072,214.09646805812343,212.22044314846124,199.04168492161762,190.53903544564338,179.87106655964502,184.8784295053085,185.95879164636594,204.30816757236843,215.76629880316705,218.70951754626617,208.3508756111944,211.12390939025553
619,2015-11-19 16:55:24+00:00,218.41494725631944,199.77097696033832,194.61485389287242,184.06966932711157,185.932872345874,177.89345460395825,199.95407502443638,199.8881893534274,196.69839261750266,207.43342703484484,200.27799319680943,190.8993698607058,197.31192380728504,202.89904981746682,199.26618246439946,186.86769470754945,173.96398506102923,191.25585977442802,211.19694186803807,219.5522374154832,215.38492246118864,224.61682699091966,232.54249846144236,217.08064599335464,215.3556346017056,,,,,,198.49936354332897,,,,,,,,
620,2015-11-26 17:01:16+00:00,233.48328527406682,216.45211823128201,206.14336024003345,195.98965733130163,194.1234669290488,187.82406423604996,205.72422648204216,210.72739765761145,211.65109671985306,215.37179948367563,210.7530904866006,200.22106285015263,213.98312442432106,219.33121352719508,220.86510856481294,207.71730283271094,201.45712637598655,209.50019315164985,216.24669194791574,223.88989714122232,229.5468069343213,229.5511846080623,224.00746564604057,223.1279276959452,220.5669375988535,213.8322148104117,212.2356773224549,219.70551197350585,217.07787751560085,202.8208849477385,194.3482788022349,195.14098504103922,197.30510908552685,201.85577741574,220.04805206419306,231.79727290913866,236.98522079248244,,
621,2015-11-27 16:54:46+00:00,220.7853496197387,212.30006264903164,198.76580224479807,185.50337394699136,185.872679762297,184.297692742823,195.51164823156768,202.475798318426,204.1530560581324,209.5704143463836,201.1998749709143,193.75270471806863,201.03703257257413,213.22020034099117,204.50233092563312,192.5458935842776,197.46588450706125,199.91626705395592,210.44299140842975,215.1906857332781,222.61063305635182,225.4132174630024,221.62477980789743,217.79841241348086,210.92274836204467,203.80543258011036,208.0090727271507,209.51185164523886,214.67167479288292,197.75066700081496,193.90257306829602,190.15426892013966,187.46743227219454,192.03421437942288,207.00641670508546,217.20333241033984,223.21379413887712,210.8689081147817,208.36901535186038
622,2015-12-04 17:00:56+00:00,234.61453102323367,218.56853033705406,207.75502366199007,201.3592391450806,197.68783895881407,190.10185051077806,203.584523119398,215.44112663944426,208.69603642228037,208.6852768623127,209.80149534476422,201.14968982700844,210.3935204732558,219.94097055303828,213.01610890522636,206.78459511090168,203.12091914851456,210.80387321221528,218.9205763817961,232.04029505980748,233.81211471654893,225.33190373243855,225.26929410384068,221.6445790676429,219.78415397738482,213.3152679034462,215.25367086393038,225.74081509518817,225.1738680595657,210.93395057346044,198.86955322623413,197.73389461819076,199.82344212069376,199.14741289974117,211.08095784868357,219.2847852048367,228.4546794785259,216.67387584043118,212.7495662902794
623,2015-12-05 16:55:37+00:00,,,,171.92229849103774,191.1239053738152,188.263606796339,202.97412978245706,208.92007546937688,204.8394815770363,214.02329641370122,208.91084193443834,196.84675546193674,204.19814473078543,215.85876457036917,210.58035311239544,203.81394311187285,196.11168028317044,202.0737036167289,216.9126144012913,221.09827860541185,227.52122741522427,228.1655508615673,221.88464159071884,221.43707263118074,212.58056850834285,210.13677764690584,212.20087773885322,219.4028930163748,218.7784371111473,199.22348006228498,198.62458893000652,187.9657760966364,192.8239982749992,191.30016394343644,207.06140101678758,221.50197599237538,229.04422998646118,211.50001479446917,213.82645194612087
624,2015-12-20 17:00:57+00:00,240.59746518465704,220.9117483621783,211.68673626078936,203.96779826297856,201.12102693137732,194.74924203915697,210.89101607958966,220.2583363005835,219.1977217920303,223.0901451098461,215.72521650276445,205.96749083265587,214.09912425802654,224.39279305688297,222.04291406233926,214.08552197309635,208.9103875192571,221.40762323201372,226.4389649768756,236.30126079265222,239.10170882921037,234.60869399503872,233.6952487539188,230.95755251845756,226.6855202068129,220.480222321544,224.9258777620887,228.55623767637468,229.6098242171601,216.395411665995,210.2868399635307,209.03485384190682,209.8632235451168,210.47614452996115,219.13227025203577,229.02240534142467,229.55079656128333,222.71973432312836,228.22256203153216
625,2015-12-21 16:55:53+00:00,236.74175162147043,220.2166615156824,214.78397812142697,203.15462605434087,200.08689468341464,194.0132070605259,206.66178274268728,215.99621010571133,220.5394145204754,222.40629341889917,215.92193024883701,206.84351771142215,218.95000246690415,218.38588609213522,222.98490804934656,211.64827305000503,212.695220989448,215.90788357102429,225.05555877696864,234.9315447339579,237.20155563879825,233.83182787627155,231.19957148444269,230.79210416723564,224.5918819834469,220.71926034043568,218.16384033168873,227.51531848363788,226.943863040623,215.19938086718363,203.85395598136344,204.33181069015498,205.38924876237627,202.76373299815208,215.60655108656115,223.4377252736421,223.6103953535725,,
626,2015-12-29 16:54:44+00:00,232.76465635656683,213.53553976295638,203.6355984913731,193.34140792735366,190.6107674862051,185.88057906302325,198.7447807346032,205.00112340470966,208.24895075951414,209.07401538473687,201.5033065133113,195.07853279547064,202.3524309975755,206.97807336635393,207.2218148906484,192.3265642904305,195.18788405723123,197.19435777389612,215.5091310653328,226.50226216562064,227.46341230718548,222.47429774404927,222.93489811787006,219.698853071995,216.61334975104614,208.7865835812764,212.13046303011632,220.0911995126601,218.45291531991091,206.76551508287113,196.1557476240806,194.47761674396602,197.17224211429368,197.2096957084554,208.3701912042234,218.52525286825647,223.98473398677928,216.74920519716918,218.57124514719507
627,2016-01-06 16:56:07+00:00,,,,,,,188.9412713756133,211.3838921302443,214.0590640877872,216.8775719057976,211.49570002886884,201.17168328524284,207.5830196537451,214.93599895715465,218.55325364273358,206.488778628038,207.7408769288231,208.59071435394247,223.9141816138282,224.99707825456017,234.2128792677312,232.0688331916347,227.52109617534293,225.671063296469,220.6469307808847,216.8156499975247,218.52322586230844,223.55758203030663,222.79089322777284,211.19510408443887,203.35227280403186,200.94232513424936,203.4011753496551,206.83977675090813,216.77881919460248,226.44861645300472,232.50021899351538,229.3641525733575,232.4116387290872
628,2016-01-21 17:00:29+00:00,235.88973887331656,216.49145551658106,207.71720654728358,200.47048889568723,196.08155561370344,191.1004587191466,205.1936788933298,212.06548197030162,211.54300080011058,211.80242653168742,211.4381708401182,200.25083606002528,211.71482526449753,217.81222966286646,218.0356541076562,202.97434628682822,200.17372619786164,211.9112947964496,222.89046781888104,232.7100251332321,231.18633800459858,229.37472755773294,225.4305962358013,227.85892073543005,217.94957535261614,214.1511869706547,221.78069685739072,225.38811038160085,224.950097594638,212.1130622072155,199.84435863410854,198.29011224252494,199.33811281752875,204.7476354786025,214.49963196076706,224.22285657275634,223.3701523711489,217.61708563884082,222.03416963460265
629,2016-01-22 16:56:20+00:00,232.20644998053356,215.05978099987462,202.4955398010373,197.95253299312031,192.92740560305677,188.32087078490932,201.3101713748881,208.56531928668156,212.25757953711388,210.8887872609282,209.26779770037467,197.96737882078702,207.77712783434723,208.60636300194366,211.9357808276363,197.7996720559577,194.67627306786298,201.60551497341743,217.99483576659463,220.97691032459414,232.37760218891816,222.9662628907151,224.8198251700166,224.4171547901912,217.48154943283987,213.1603635012266,213.30408623051613,222.65374210656356,218.69772308556236,207.8508101286941,195.37717328257037,200.35933706207933,192.72441937877326,197.36839828836233,209.52105781580968,221.05866257924646,223.40029037927633,,
630,2016-02-06 17:00:49+00:00,237.95676345600708,222.52129883037952,205.34128339221454,193.6328377175594,192.08192301517647,190.0795037001568,204.61563760414646,215.31481497999292,213.85316382210473,211.3034220255737,205.40074023739987,196.53594107008004,205.81346061322975,214.27832092283833,212.27482203816763,206.17959649502086,189.67562993335883,196.36997567939093,219.81221808299102,236.35548973775303,233.3892453552837,230.28416501702438,228.02769774903598,230.40779858366074,225.25747437770227,218.09503156315037,222.35067435359068,225.65243833436094,228.26871311716127,215.68716523738675,206.2219904298312,200.91665837479778,201.23748239134468,202.06998523711198,209.06061149085258,221.59886231530993,225.33944890105863,215.67880259479216,222.91075448482727
631,2016-02-07 16:56:28+00:00,,,,,,,,,196.45305498126828,212.32261941964194,209.263633949593,195.64426933099895,202.5026232866343,215.63635102762558,212.29252887673846,197.52997645737216,185.50555385817856,195.1468966547559,215.48511576837984,233.79225369056348,230.94967532931895,229.40855622375514,225.49210506311485,211.75985892902193,,,,,,,,173.49349034348396,200.44699876897135,202.45394075281402,214.13422026472693,225.6086011718811,225.17304867535816,220.47452061937514,230.15206200879558
632,2016-02-14 17:02:16+00:00,235.93363043891765,218.67501306299536,207.52616448587227,199.83543407807576,196.30117881191342,194.0772234053973,205.35718963723812,214.23270586661616,211.82226267902016,214.23071035633876,209.13515951219756,202.04773659128702,210.8999679409984,220.31314815574856,219.61975331743471,206.14558556810144,194.49060354876153,203.38849741369293,229.3883923696893,234.94710224740993,231.76065106223842,232.51822735500758,232.59254863026476,224.8554501285587,222.1863904852662,216.441969670794,222.34419516363664,225.67733946856126,235.0202648091153,214.89743860026772,206.7792747155912,202.7037365542487,200.38408951696977,198.7901861037921,213.281267761747,221.9880601352409,,,
633,2016-02-15 16:54:33+00:00,231.6719520832251,217.0429633214287,205.67675450228504,197.0063186081092,191.4668963468704,189.66432165790886,199.61619595212065,210.3078178629754,210.13439294427803,212.1375118542292,206.9266654635982,198.35835302388742,205.60076365112914,218.53681754386238,215.0368569003432,199.22001109736493,189.41439797888833,196.14994484678988,216.557043633223,230.71937997011085,228.79962248170278,230.13617315757924,226.48275067151394,228.57345455805387,221.2366336948014,217.0441827559777,219.63612407507588,221.99121871157723,224.78077380309992,210.96519768623344,199.8987485087814,200.37532594715867,198.11564386946011,196.39525329657863,207.41159907085944,213.95667069759185,222.7619297958179,215.73411901508916,221.0804556869275
634,2016-02-22 17:00:42+00:00,234.24910177838365,215.41828049878742,206.28231593257416,196.2499693345171,193.346930804665,192.982498026237,203.6254747191574,212.8962980174103,212.84609103099962,215.40158740802045,212.889016805836,202.4510507946475,209.71674387446672,217.94904026269916,213.56108813146804,209.01152509351957,201.20883607871386,204.1249820715969,218.11599112925398,229.5362113180342,229.41893903104167,232.3381643731799,230.86678294820223,228.57951866562735,225.70317731050596,216.63495192236493,221.6815566429186,228.0791100247818,223.68763431456148,205.3397759228356,201.66275540100807,196.90153096002356,200.01551830909708,199.22124486418656,210.0973244725568,220.9753379731035,222.66070076326028,221.6232124301784,218.8709079740431
635,2016-02-23 16:56:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.23332465296866,216.39618168565966,223.14133522902188,212.5176433907579,223.1454697527923
636,2016-03-17 17:02:31+00:00,,,,,,186.0635924226872,198.15002967421006,206.20683993314145,193.63052873351475,199.32246082362227,202.30253946058815,194.8496488239071,205.01182962971419,213.3714440078269,219.26913313439482,202.8308726105133,180.25590882593838,196.21302451561218,225.4781591108891,234.47969854703118,227.19322419020938,218.99529432601568,215.84242976576613,219.57059073070783,221.09288506490932,210.7448389236017,215.32109898445918,224.45877591387787,223.10612195874566,213.2112958579139,201.7599413262716,201.05005024337248,199.82104927281998,200.07950527185562,211.86148679797844,226.23267063664804,230.76106871030018,225.23378793446835,228.44451444158517
637,2016-03-18 16:54:25+00:00,231.50191509849574,215.43472370473407,202.85048612022254,196.5842247442144,191.13363546973557,186.96804594523897,199.0773512557351,209.26820117300693,,,,,,,214.14474704863935,195.04288922364216,181.02889259331212,194.6483918700604,215.6437601771636,229.70099794056807,227.93360493019475,226.39530525243848,225.67585455354276,226.46168355194564,219.69487584189446,204.36461557937687,218.81968573891447,222.2106629281481,223.44654071812468,205.65028448498398,186.66580477353992,188.3030926567075,192.8761434904782,192.08639129081186,205.1287639486032,210.7613478236777,219.847839844436,213.84948479060913,216.2493888126895
638,2016-03-25 17:00:32+00:00,228.72262491356528,218.94687940881835,205.79479299091,194.5572623757787,190.1108485708439,187.46809793914844,201.365353517569,210.49283197525048,201.42779816477812,206.38323379440936,202.6338930398736,191.86436835847215,202.12154536477226,213.8057109654402,214.71031312565492,204.72291411157153,195.30298598283855,193.5442819552365,213.7439177313666,225.83552065469001,230.89296628899683,225.37213415229294,221.8420504038682,222.24994933151206,222.87563591194905,214.6413055770956,221.8717083648634,226.0847033854852,223.2577846296884,211.29659991243744,198.30138854576586,192.6291719675895,197.42555528335058,196.8455966489051,209.2569552365192,223.35133550928842,220.35295517476214,217.3931771258737,225.4202227210154
639,2016-04-02 17:02:34+00:00,,,,176.53135923105097,173.77192235665873,178.09290553697903,192.46711078836245,204.77976713419255,188.20622724166637,190.3912753143356,192.09566217440715,186.5093225467576,197.5078652840034,208.59701472759681,213.76037111145837,195.5454027246403,167.2909329634233,169.3718661141986,207.20191810366165,234.0088992667077,228.49000131162998,224.01096061679183,217.40307124531986,219.20568480385054,214.45309499703473,202.17361981257497,205.56345992124884,219.86009058429434,210.3394496472444,202.4722636603402,196.02819466758882,194.12671957722173,191.1003499346169,188.9505916537399,199.48842676984532,209.35456468579736,216.20551586848205,205.73072862873303,
640,2016-04-03 16:54:16+00:00,231.64950868428252,220.98728112063003,205.939235523802,192.93963083036792,189.66690839526984,189.04389598729438,200.89403818865347,212.04503507808985,195.2421528030425,198.340754489255,197.77445243997482,191.40223047974035,199.50846202498138,210.22570879737668,211.03840128046255,202.51837094017947,174.77044397175322,175.74062784255017,214.98654953777447,234.26124001612482,226.72548233812432,218.9681582711332,217.6311756933754,223.96700307208914,213.83473174904404,207.82298506135393,218.84282749424383,227.06170098337117,216.9657350528334,205.95667319952474,194.36594553938818,193.6081485762245,195.31025937813217,197.89226103376936,208.66167717999298,217.2763450887247,225.6068028467303,216.20876940590097,225.2466329494907
