,dates,nzd0514-0000,nzd0514-0001,nzd0514-0002,nzd0514-0003,nzd0514-0004,nzd0514-0005,nzd0514-0006,nzd0514-0007,nzd0514-0008,nzd0514-0009,nzd0514-0010,nzd0514-0011,nzd0514-0012,nzd0514-0013,nzd0514-0014,nzd0514-0015,nzd0514-0016,nzd0514-0017,nzd0514-0018,nzd0514-0019,nzd0514-0020,nzd0514-0021,nzd0514-0022,nzd0514-0023,nzd0514-0024,nzd0514-0025,nzd0514-0026,nzd0514-0027,nzd0514-0028,nzd0514-0029,nzd0514-0030,nzd0514-0031,nzd0514-0032,nzd0514-0033,nzd0514-0034,nzd0514-0035,nzd0514-0036,nzd0514-0037,nzd0514-0038,nzd0514-0039,nzd0514-0040,nzd0514-0041,nzd0514-0042,nzd0514-0043,nzd0514-0044,nzd0514-0045,nzd0514-0046,nzd0514-0047,nzd0514-0048,nzd0514-0049
130,2006-09-13 22:14:35+00:00,124.87656887022004,137.85298597986122,152.13303719354928,152.9368819526885,152.31421876642725,152.0022532906698,144.84804685583927,144.11656727582132,132.78324281888823,136.3582392202856,130.26402611128114,122.16643724082586,127.29352613698106,127.08802499733265,126.76149769812835,127.93152662757672,124.8504391097249,122.54519324228164,128.49608275239245,134.90489280103574,136.29208291975425,130.3282277980592,140.2738807801717,143.1847114477793,145.64637140703246,143.82928455207886,149.41714577820446,151.38046647177637,145.80848390949456,140.48704149359378,132.2147099245076,129.26809351467264,112.34323740697555,116.17643801937108,117.95812129427642,119.50218921147206,118.1486515260789,113.77000654393788,108.28371479617316,104.47223709764717,103.16240454125027,110.33551050452458,121.29688579850956,136.33598379059643,138.86441442344645,134.15018951025493,133.45813007831515,127.11608785082028,128.6121800662832,141.19019179006398
131,2006-09-14 22:04:09+00:00,132.36664335109862,146.6627967168566,151.0311101621257,153.03975889884632,153.88941241850767,150.04169242764192,143.16184569483502,142.8381254039691,141.32623638123718,143.1947827852996,138.98106634209452,131.48799488810283,136.733271240125,133.4688279094813,,,,,,,129.06183717183265,127.56485908088055,133.89349543788785,139.77612224551748,138.36808383359568,141.02210216607713,143.99596739398459,146.27429633508913,137.9621844850587,131.11292823856675,124.67333828039054,119.1901987559349,,,,,,,,,,,,,,,,,,
132,2006-09-21 22:10:16+00:00,,,,,154.6149076316547,146.81068499476032,137.83073697301072,138.5582529445127,139.02132644165286,145.6882964994219,140.3161304108605,142.2106815912871,158.0103163824561,143.94771622051374,134.60386362902892,131.41764650196563,131.1474596057132,126.04893446932056,135.10220193684026,133.75992961211202,132.01396011509382,,,,,,,,,129.38591704711487,119.8334999924971,117.84556209081234,119.51604539111656,120.68973585065675,125.0920472224178,125.45213885212547,122.12790073382575,115.74187859142097,109.81980788710963,109.43904346077343,106.20720695673147,112.31268894485332,114.06506740782336,,,,,,,133.89576974031402
133,2006-10-31 22:15:04+00:00,140.9286966752907,148.88173546440643,155.09271706470076,153.45721272602304,154.50220309403514,153.81650899327067,135.37849720374481,151.36383655155774,158.7628870101902,161.3967025006891,155.47747747605914,147.47284357131585,148.6831938165159,143.8655715477553,140.3856389428848,143.19331589941615,147.972328714947,146.31435499940545,148.64898191789683,151.71878313017618,130.82002514997617,133.47109686102334,133.98727140930652,139.5437944089908,138.6712919576815,137.58246681709707,143.51331764975478,146.53578366339022,138.68773446913826,133.8661503040842,128.55839669541757,131.06370679935313,131.3339287422045,134.7456643867175,137.16189510492057,137.3763758743934,138.7200617996608,129.31488775789293,122.64679025525406,123.05293556895977,120.69406146184501,118.14227360980529,119.39567179598741,120.39932475508083,124.69619545080194,125.74333231285408,125.9403837914845,124.03909176499624,121.70383813601913,134.322917496121
134,2006-11-08 22:10:38+00:00,,,,,,,,,,,,142.64691097343191,140.78430512739982,135.79179942633763,133.68274557032206,133.09122026064347,135.98401955747875,135.56196675592022,135.16510384929387,135.98148901632138,133.8128902743927,136.37206901995654,135.45868980491397,139.3223089680515,138.0386836684595,137.9035050250867,,,,,,,,,116.4895571574617,122.07717805379772,119.83781939421814,112.38583639102163,106.68072979137145,111.9410738485116,112.93598001328418,118.07044349941388,117.96822208149784,123.92986438079204,127.02526202034979,127.99972451828359,128.32496922540452,,,
135,2006-11-24 22:10:49+00:00,,,,,,,,,,,166.88466782515894,140.82412841194866,141.93683386010457,138.07075065258317,136.91829337838334,140.22298785205763,140.49024744894248,135.3964630725988,128.2507243641814,124.34687177019556,138.78237882113228,136.3305053498499,135.89260119250426,139.32185412786964,130.58158255911883,,,,,,,,,,,,,,,,,,,113.7523882905002,130.3817600108268,,,,,
136,2006-11-25 22:09:07+00:00,130.17760081070853,140.99540887322695,147.5331173748324,149.75578589727678,148.37934543774801,149.19146071966654,146.3264631716281,140.81077420263375,147.50331333481668,,,,,,,141.45028446936428,144.51592006240233,143.01126341415542,143.5782848473785,136.15794402913687,132.71684619600475,128.52646733053686,129.913257186874,133.14856691564242,136.63010494496945,141.41138142759308,142.90657725614733,144.83108431552668,139.91686101916505,132.75180528259315,125.76303207802385,124.12682870677631,123.06389893059627,128.63244439042606,131.11237346220557,129.50260617317653,123.9259658954993,121.45403404996158,118.49584558941137,117.12010540839526,110.06802844536388,113.19857315617246,117.90541347629852,128.71438149814847,128.95613352193138,128.19398145395277,128.24161807092983,123.19200197524259,123.01280234996439,134.31909510902457
137,2007-01-03 22:15:37+00:00,153.96301032202192,150.74226776108335,155.33295140057112,159.87960639069996,156.68438208526038,149.28561296959276,147.50304636182904,152.78494060588383,153.45803929872733,161.03748720848915,160.35347477831218,153.20169378729872,151.90565875018,148.930496735592,140.62280244535654,146.06734977383866,147.3613272097345,147.55103080750467,154.58732197127702,157.47061401122707,153.60211636869448,148.0686403953743,149.12886522627872,156.13262275440113,148.96648057071656,148.89078960493688,153.2680157341837,154.08305290234998,149.90451441306675,137.2337024192566,128.33021750781703,127.45694347913317,127.31165507694206,130.35934491829292,132.2809246914288,135.79402545673116,133.44860696746446,127.99810194155953,117.93082316944889,122.2051817007146,122.91965503113899,134.05179385768707,142.56979604945488,148.55572194704334,143.69073070269226,132.41631896806007,128.5452969235649,130.0028175285386,130.68327546344983,143.2913650088669
138,2007-01-04 22:04:49+00:00,,,,,,,,146.73619319642506,154.05226347453197,161.8027705488168,156.6600348577453,,,,,,,136.77180069254985,143.48069480745576,145.6849420579269,145.6102333057509,143.32918094028201,136.17254605087996,147.36595820958559,152.6079139325377,150.23004327807496,155.8703700282496,156.8953895321298,150.51351231009497,141.8621938440482,131.6295870462514,128.03476044926256,127.59875165887615,130.58148298601384,,,,,,,114.041762364916,124.31406878439043,131.7733283889714,137.129823171509,138.52364561164003,136.5916491570984,135.7686566871555,134.5054894139024,134.7638393034037,143.74512366740296
139,2007-01-12 22:09:29+00:00,156.1970121678881,150.35218580959778,161.27589828437152,165.3993626030442,160.48475503683028,154.70366330135536,146.72070307672192,155.31689305958844,153.73659880218855,161.53792756708063,158.138999298469,151.28326708214297,149.22200940697093,146.33528476401057,139.34406259472777,139.17363267621778,141.51763698262238,143.45639536134257,153.54927510979536,155.09613236832686,153.3600571481174,145.4046802713912,143.3968555092368,151.5445532422305,153.60391342729193,158.23742375010042,150.51620410674633,155.94909688675716,149.23810737769531,146.88048328997192,130.7417633262971,126.97729941562525,131.27350594072314,134.21655521902238,136.12461169554882,131.14945802569704,130.38482235599002,123.45576371149231,118.99938824254559,122.49784284324811,121.57826988582993,130.70796914765342,140.35703949726775,146.17527724293018,146.27227319776782,141.68934978366104,132.99007833430736,131.1204306866632,134.76419189189875,147.2559277220737
140,2007-02-05 22:04:58+00:00,140.103202598353,149.67632920935648,157.32107642310086,162.56667345158434,159.21720095145685,157.34108988482876,149.85622894020014,151.24030510667916,156.04296865060064,158.75259146885776,152.75597862566954,148.62164013862608,146.7772808787915,143.08097559506535,138.73054259079854,141.87011917561972,,,,,,,139.48451321834187,141.65056793324257,143.02257857588748,147.39522822114225,150.94032804855055,154.70133417383244,148.33175566841044,140.66457317010125,132.5436984113266,128.93919057272186,129.57005446248147,127.82548391311337,134.37374467390714,133.48432177836136,127.02637347016211,121.76052911509748,,,,,,133.60778679524674,134.97347599187827,134.8256730373508,134.0701263077329,133.82830917831677,139.21475355856276,140.56846027811673
141,2007-02-28 22:11:16+00:00,,,,,,146.556329397748,146.07226337803456,148.80491654973798,151.8513746641696,155.8741040745375,152.63421442254432,144.65733495895043,142.43641250123252,136.90257035591017,137.43657556402346,141.8524722968678,146.1016747008483,142.37853992781157,143.18498925663454,144.41462221663423,144.29640342495864,,,,,,,,,,126.21631434136431,129.76652119133286,126.6411921380278,128.89013761022127,126.61044238042662,122.76244543531058,122.48613004770453,119.18963182311546,115.06855225789857,118.67058510138658,118.70999041517251,126.77430804169406,128.8201587070901,,,,,,,137.6513840610514
142,2007-03-09 22:05:07+00:00,137.5167180918049,153.62249397848038,159.98056067008352,171.14816512481738,170.55179493829687,157.26816423672417,153.93847745956083,153.81647698120008,153.2231899000974,160.38601859310063,158.722590110239,152.57538362303055,151.4109642434004,141.93293686207807,,,,,,,144.4620439828672,148.14771000267766,150.4928889238159,153.33833711564253,151.70688782894007,157.79491027455077,162.55971553077487,164.11575693906445,149.36888965067,142.8519561425845,139.98908971033052,138.15441146113838,138.62652767718123,135.12005631839864,135.35704943981804,131.9291184624644,129.9892597710053,,,,,,129.77507130831378,140.84256939010132,139.4190510053254,135.4289684471848,133.90269384311188,132.63293764278262,138.01637647800084,144.35802412922015
143,2007-03-16 22:11:19+00:00,,,,,,,,,,,152.6135280279102,146.94216162028584,141.43986340577453,140.99958702644395,145.53034366469458,150.36725845938997,151.42917829477588,146.94202338197857,148.8300732217033,145.85550626667862,144.17614480248304,143.33113598676988,142.68437534032483,142.67206379753733,152.75261968439156,160.0032442623502,,,,,,,,,138.92881871635075,134.33815771874708,130.05324035840346,123.39457239145051,121.03865921370262,117.1225710422012,118.36249906646464,124.78737302654422,124.1652031282828,141.56125306654008,138.76531110273953,134.29631983266646,131.54296858782538,,,
144,2007-05-12 22:04:59+00:00,,,,,,,,,,,,,126.79646298853771,135.15835806743345,132.7645486751976,134.82346558212348,140.79184136950622,133.33965397174498,127.94596861732641,125.11724395238397,127.07710421402473,127.68536136464738,132.8463365495178,,,,,,,136.06440968064987,133.07260096890118,126.93200385901373,123.65419001565341,119.0968499586299,121.28609126495692,122.63927494201626,118.36492786939812,104.12971479609232,96.20334181057368,108.72536472456588,108.1345234203207,108.43765582542856,109.84664029125484,116.22050274752387,,,,,124.45659759767601,128.6672545195537
145,2007-07-06 22:11:01+00:00,,,154.61867592334963,154.02165732185045,157.46068680314963,155.65298304338012,150.01025558857677,152.94941384419562,153.0458094361402,,,,,,,,,,124.13160222913606,132.13648510644904,131.88196395407732,119.75820220919312,123.68734727590751,118.79579537592764,122.83144382672793,129.88557930880862,139.01869042700997,143.7179043088412,,,117.1526918443166,126.42174098189295,121.64248685019642,,,,,,,,104.46471490433645,102.35592002464966,96.59827899399984,115.77884509377662,119.74462646256774,112.39481610492369,118.01808344164937,121.29859849165811,133.37944085464702,133.44122535240618
146,2007-07-15 22:04:48+00:00,,,,,,,,,157.19294479608263,158.77991689135513,163.82529200126223,142.08382931207504,,131.16985472827454,133.38920402877196,134.84911508898264,142.2580338249966,140.82892115305958,140.3767900000842,133.15134259114876,141.28861297689062,138.08253097697235,137.4386830606744,136.54460281146245,131.87231488699285,152.123750755702,,,,,,,133.5155111669028,129.24050328125466,131.91698404724585,124.08803997091685,123.77673374927674,127.29932311262165,112.95349748504007,118.28305195248791,,,111.34709249364607,123.31596209476072,134.0065593513926,123.96262297987495,,,,
147,2007-08-07 22:10:52+00:00,104.19706260136628,112.18473348865703,134.06946764520436,,,,,,,,,,122.43431005877989,127.68143181199576,122.25868644067829,120.40130195012544,119.77006401111788,118.31622553871206,113.27162149080313,113.87044701756858,115.1210937637771,113.16108429323839,120.02561162353159,120.18116200619949,118.49870262995981,123.01746187647163,124.14004578715445,135.82363635684322,,,,,,,,108.54164189432895,103.19792799185785,93.59819577506096,87.67417205243174,79.70472723709824,84.31502845745553,95.65364688467758,101.46690103709979,109.95813930534625,112.84718812171712,116.99002297544475,106.29745233858691,,,
148,2007-08-23 22:10:46+00:00,119.36378571790279,139.92615414678662,142.48989237532123,143.39507322491008,144.33122475108777,141.18533616535348,132.4919520115528,136.6619152332227,140.43756514625795,143.71218059036437,143.78673189745578,135.179589701976,138.9342410818457,129.49564573567363,128.8160796591682,,,,,,,,,,130.92618872262352,134.21427755562337,135.1898671262551,136.38416384467823,136.10761882723511,127.88111457890824,119.75711525114652,120.87350037934658,121.18525436287523,122.38952221921475,123.56363783363643,119.35389711196936,118.21740418422442,,,,,,,,124.93185089528079,122.07779294574327,121.45273806384003,116.02472096242238,118.16286565638624,118.74502025615877
149,2007-09-01 22:04:31+00:00,130.68679450396405,137.23772177784184,146.235804401836,146.0434462596473,,,,,,,,131.33525144913506,138.29792069889106,137.73538100053284,143.86046763747024,144.7360312596939,135.27352454797068,128.63534626402102,127.9758795751091,130.20237195443323,130.31809288328455,124.33175886870517,124.14269592605591,133.94817894863695,131.13457966527668,130.52036179635917,134.5115571023027,139.7151140540644,134.9921897096345,,,,,,125.43676598704687,124.20273371783371,117.87910057600146,107.364684503957,101.36910882532877,106.14042521880279,102.58091939289989,111.46436764459015,112.70506671902476,124.80210847353891,126.00190784699814,122.19392892310147,121.27285825367451,114.24249811637907,,
150,2007-09-09 22:07:45+00:00,140.46416547584252,150.7227934096559,154.0825125829426,156.12354096725392,159.81650770994187,152.90930772677285,139.7168710316389,126.32859617656814,131.5021010083828,141.62519864697748,138.18729238896313,123.89545493262456,132.37462510988775,136.9251533454644,142.97509752315554,142.08224533772707,141.03925287213175,125.7286479628259,123.82396374224979,123.96334156834381,127.6758861894515,118.5004437193659,125.95800699993899,134.9819786801309,135.1861497199142,130.52990986223872,141.2459510520116,141.99882480084588,133.0945256510169,128.8457251303685,115.71513691756704,120.07156371629301,123.14173287371537,120.72840912243507,123.85331510592462,119.25084452114153,113.83647407500557,105.29301247212453,104.84556198153254,103.92520743513984,101.4107408701653,115.81907029744752,118.66012692459137,133.70361739738647,129.9473806557554,129.05452162830645,127.76987830721558,114.98734529907624,118.9013148747126,116.98364898686533
151,2007-09-16 22:13:52+00:00,143.40988027024218,141.0350775187681,157.63532560994986,164.29037381573147,172.25283970316835,167.7608006766924,148.8921660814131,144.39555228575682,126.12390995743087,141.1517846177814,138.15279633563767,128.5801172959214,130.87395844886018,143.17136942343822,142.3459450583529,145.71359062746666,134.21266389445674,126.58190489337751,128.84667530400475,123.70650905141791,125.80951537796491,132.06535037915805,144.69818513841471,145.94062686843986,138.72534941855383,142.3424309034167,150.87533336051712,150.04317584067468,147.46738634784793,137.70186537735435,125.99336045411982,132.26638907270603,114.65491485691598,115.48528599524118,117.44881394914282,117.24557079868416,115.60484216609422,107.81859756595826,106.95004130571002,113.40324619065306,107.31465703112906,122.64324037572726,130.16980415959438,138.74750914393266,137.0450011110367,136.0332539840364,131.6113598040645,128.2248157860704,133.5160097481578,135.78384242944503
152,2007-10-02 22:13:42+00:00,,,149.67387393021414,155.34596499482532,154.90949625903338,152.63561223751083,132.07847758065682,135.02806626851947,117.26888693434798,137.00185398885372,127.67757444241482,112.05943823109325,120.48190884334716,127.983774230914,131.11489924048217,130.29459506777744,126.0561712615155,114.17756054013311,108.08591173781804,114.94938752516634,127.02165357699667,126.50378920266203,131.44497093528094,136.6904614759735,131.73942272516427,133.68027583760957,137.02568297648997,143.93847507410058,132.69060798675943,126.06101138322687,122.0722659614331,118.07838446178587,105.14694143368075,109.46163853300416,108.97569706398046,106.64625155941958,101.64354440251235,93.58865836119558,88.92548227887046,91.18407682962982,86.4967381459236,,,,,,,,,
153,2007-10-19 22:04:27+00:00,,,,,,,,124.62110673260865,132.5302235802042,142.29541340383616,135.4121822887365,121.9876794733184,131.6145865379885,129.33084576427717,128.40303624594705,126.81773350610597,123.20019597761471,119.28687227032545,118.11833120930045,119.29737964716023,126.94158636102013,125.467565725172,120.48992948060678,129.26089160574207,135.01585966675833,,,,,,107.68269061475881,112.5879837703905,111.58606183914019,116.74943397213603,,,,,,,,,,,,,,,,
154,2007-11-20 22:04:46+00:00,159.27593411579886,163.17631790925813,174.3322541029819,176.7645054667812,159.30125490344577,156.6202781607061,154.371852571968,160.1195674551906,160.41048965012567,151.63676553416605,140.59747157840613,140.5835932995537,148.06577319109374,141.30186602604905,138.88690084058558,138.70817549355422,129.01172272405063,137.12877307089698,,,,,,,144.8359384222021,141.41854200079135,142.6712558503625,146.704084605479,139.66971491657844,141.1018577748997,131.28780435236837,127.97484709092831,123.25008189798164,125.19918231661269,126.7262808604843,124.69261582656512,124.49852254181191,117.16454784932982,107.49057167295943,115.51160306065508,,,,,131.94662728903043,128.046614686658,129.04011706525012,124.48657804472595,121.31182551820046,131.20942203763786
155,2007-12-06 22:04:52+00:00,,,,,,,,149.59489844776553,161.15667987728781,156.84439275635899,142.31519921803726,135.7762190848603,144.42758009930668,136.6605413078868,135.62451278449709,132.4842646627451,136.22110865000727,133.09035043698074,138.46764447629,141.81487690908085,142.44969825092483,137.92143137417935,138.4449037593313,142.40097189572566,139.0276459192433,140.07486145597005,,,,,,128.24048884236956,128.71414480046212,133.74092479519368,136.05817655928666,131.16069443499748,132.90706825152506,121.92286074280757,113.81773589483197,115.80661639203049,115.92859533106417,126.37406475956072,133.25726873076917,136.99398397338086,134.3582254428736,123.23588015312656,,,,
156,2007-12-22 22:04:56+00:00,144.7439713206791,153.07455904098475,164.40298409365704,164.40652334458406,160.47217572945948,148.4345813916228,145.6677178362913,150.45369429077752,153.12952443449757,150.7100948061172,140.9553353861763,134.35398663063089,137.6915957055761,132.110594170592,124.32940599663368,130.32687834800663,131.20535852957678,,,,,,,139.12041512893867,140.2455649554382,140.15691473906477,147.88596964709555,152.68811363704413,143.89403025719267,134.3115943152787,129.3984466946985,125.98483442246167,122.53336451642522,125.67484308895177,127.45905684813681,125.28233669949068,127.05907426110531,117.80761088466852,108.99159650766514,,,,,129.08776992732064,129.31963638478345,118.92564504865847,121.57731136359989,120.43154708287771,120.84490200376358,122.43202611726404
157,2008-01-07 22:04:58+00:00,130.70210903010718,142.9058674702131,150.29566291441034,157.5347163836646,147.5451195072494,145.366157852112,141.59659403870816,146.05825772696133,149.21812361798402,148.1803881656474,137.58444294965122,,,,,,,133.1119809341938,130.7996703070668,134.99413390701594,136.23690242450562,129.54188972858128,139.87346223276597,147.89716271155453,135.51777655374994,138.8127785427376,148.23813105737938,150.06993921219035,139.7642597020454,131.3599304998878,130.2880077140158,125.58441101174286,125.88717873145066,122.50156485233347,,,,,100.06424741284803,100.958695952072,105.54465224586798,126.39762572827738,132.1671029605751,135.91826443268553,131.18886274489464,122.99594394387759,115.68812465000873,115.85409795887665,118.97656405803136,118.85233199396568
158,2008-01-14 22:11:08+00:00,132.6272405460018,137.41927221896725,145.68148213864166,152.3648775460586,149.07584650889223,140.54278674672585,138.92913547273767,143.13672803352912,141.42855528474982,142.97756818807105,130.77660613648598,129.3554477270793,,,,,,,,,,113.72532073000647,122.78106564278688,122.91518878553585,117.97892751723155,123.75729269992198,134.26355850700546,137.18224386782046,136.14470597745537,134.1867630120914,124.98717845614262,121.76414039366344,123.72735134024587,119.72202391103576,114.27785915446532,,,,,,,,111.59578854698775,117.4962705708876,117.18761831538916,106.83614573666198,104.13540217485797,103.66598150347644,106.25506079696439,111.72568158903552
159,2008-02-24 22:04:50+00:00,127.9150471853236,133.62036862610555,,,,,,,148.04109279071594,152.312248171308,147.2179026837431,138.5739905446384,141.184777084325,134.649376795585,129.327952747471,127.95509737819869,130.6858254157013,131.18841053301924,124.83004163647304,121.60911468339492,124.60902376982358,125.7448871857287,126.97130034177864,132.21961502308082,133.34438186384656,132.5847175450834,138.124459400349,,,,,,117.56162765378657,120.48925678693887,121.28485841091242,119.17220565557625,119.46045158445484,113.61748897658563,103.99505876128912,105.16997650499947,101.3351199269888,103.78100470716203,110.32835652109189,122.2105004831803,123.07470969025609,122.39073002210331,118.4276414365525,,,
160,2008-03-11 22:04:44+00:00,123.36966081958667,140.94847976974722,150.74602823291866,153.34503989933526,146.04115582208166,144.44360618450042,140.3910950363535,140.2983391775609,146.29413719264076,147.95392953052314,135.43472121966667,134.10732558702878,132.7396012282894,,,,,,,,127.30915207318401,128.63618101929654,133.11340505056162,134.8614464156223,136.1282571656015,139.0906214619515,141.448364320659,146.58904279456075,140.00824112526124,128.11148453507977,117.56475919320052,116.49033449543444,114.23611018303262,114.27182087918409,118.64301294779234,118.55880134312964,,,,,,115.20561766084968,117.19515244309461,127.23422133064106,125.28523424466617,124.6852403228076,125.1949130135208,121.3199640806805,118.66761600161512,121.94391024536472
161,2008-03-18 22:10:55+00:00,126.26266797339952,145.14009970702924,152.97946372114762,155.099957105971,150.8805419369955,151.47232151246575,145.18048561104965,146.86101263710128,151.3787241523641,,,,,,,,,,,120.88418528126304,123.32311046235792,126.2237288485434,129.52747752041358,135.66090724850866,137.1700028318463,135.3389710961031,143.71538316890965,148.95762735501637,147.2678110231981,133.4909812774699,128.25312434057818,124.9895190326038,125.50793228687061,,,,,,,,99.53673217916453,111.94471663902883,116.34283779511658,123.81834243482079,121.92615970680141,122.83946561659573,120.0771328978413,123.65827185019445,122.70498113252513,126.95523853089558
162,2008-04-12 22:04:44+00:00,133.82298083943564,145.93295765313312,153.4477942202056,,,,,,,,130.43148843608753,134.34787300821063,134.32332319782358,132.07908941949157,134.40097290868115,135.5215911695589,131.86478898034852,125.54602109975511,126.27704882425446,124.7347030626749,130.67689421646313,134.09219682627824,133.78954033629748,133.09134326411697,133.5557337172444,135.83391233397725,139.2515241971013,141.83506954677398,,,,,,118.26080818914967,123.32841486658677,121.11772914143627,119.25880801636617,111.22477522286684,107.20921485312158,111.52952052730431,104.79192687297065,113.97492478381068,117.53123605614505,132.1807162357278,133.50580306147694,128.3568453724873,123.10357786384277,,,
163,2008-04-19 22:10:54+00:00,119.41845681005707,141.61928402459253,149.40738251864497,157.60127156219446,150.38111635238783,153.2024419113743,149.4842253382892,150.2839345758658,155.5371466333318,161.06287365194953,142.56242182109102,,,,,,,,,,129.23582216450166,138.42257993536566,137.92766151542773,139.73661327075672,138.03914675280993,133.92077280775442,139.96571245682583,150.04060697857636,148.71202638715144,145.25489793379182,132.9304927505139,128.69803988068642,125.80970308325043,126.19926842714464,,,,,,,,115.52173997310716,120.44426250766787,133.963575938882,132.11981624717765,127.96537483468421,125.13656411277746,122.32810362055642,126.09282918560197,123.87092536535378
164,2008-06-15 22:04:20+00:00,,,164.02975615167566,170.32300432624476,169.0095016161908,160.7635177350097,153.85532236432942,155.1411796285399,160.0360373436045,155.62479472844493,145.64888004330433,144.7100372384448,152.2080459569774,147.4048767618824,138.3856108854481,139.19743458464262,144.44962413969856,146.10582313807242,143.84643364661653,143.3350680354539,146.08002351868507,,,,,,,159.88961403209143,151.5930180192963,140.35126540542686,141.27341417698537,131.51361979695847,128.51824356137206,139.90194440758086,142.35054760821762,132.39654854218674,134.1646761877995,130.8983267861512,128.8642299018009,129.0200544809791,,,,,,,133.7764439830316,132.2547500806696,136.71264977900526,146.7053617141939
165,2008-07-08 22:10:15+00:00,,,149.95217721879453,146.94067300279292,147.95228731745297,141.68773958766505,136.32145671755586,140.75005655804466,142.61692510318804,,,,,,,,,,126.47329220605761,129.67198724582084,133.28689275790725,132.45710030935186,128.77416595608545,122.59302662418585,127.17319845646405,133.0315334401031,132.44998435956984,137.94327798924567,133.22660984490784,132.68749983329326,118.02544716906351,120.59947108193512,119.74849933085184,,,,,,,,101.79087451900062,108.03857502504303,113.24411032417238,118.43910132104212,123.97720996438532,122.06570365707336,116.96350349809472,115.24934779200464,127.66524902785449,132.55464438669833
166,2008-07-17 22:03:58+00:00,130.96757105286585,143.33996761104078,152.0553103250567,160.0978405097362,155.32157032174052,153.1192674875068,150.28406512901645,152.05173590453276,153.00591239787545,159.23491278250575,144.9746736402433,135.02103480069644,145.8406744717299,139.1989878789442,135.6878068843402,136.57817352112028,139.6919322079896,137.7675419541997,,,,,,,,142.33950409556036,154.37724491358853,150.1581856721732,148.40865031493473,,136.4937787059704,134.91658744557856,132.99909854894665,132.46598517933526,137.62440770924005,134.69781164960818,131.90111929416645,122.53941299273876,116.33784100342731,,,,,,,129.68247468881884,136.46055997834353,131.39626700592416,135.63731452894714,138.61709369898696
167,2008-08-09 22:09:59+00:00,,130.40011329018012,141.98872726527426,141.57028480054672,139.48256826411102,131.5638556892197,129.29777921767925,,,,,,,,,,118.42694882501291,119.10913264732646,120.3751592249072,118.26430331148553,117.1660499597718,118.81878121869535,121.40707845205047,122.54159584529309,132.7540647541452,135.36702438193416,135.91685882318103,141.80117686696352,136.85022511938112,127.70201043630419,116.26894510190145,,,,,,,,102.57421823178291,98.23910279975767,96.6543255157424,110.46491556163913,109.6887872828376,117.75358329433328,128.08623348676622,128.0381230821017,122.69285511093796,110.88483075708459,122.92995203081051,130.27627978774672
168,2008-09-10 22:09:44+00:00,,,,,,122.20160450313948,119.63780313094982,118.98608396575747,120.8718436407833,127.33104846660763,114.00323587277171,,112.91313792191796,113.9906840943489,112.36069520601909,110.67298145045069,111.80441845747649,114.64071897836187,118.3631587493302,122.28090925808594,123.14874977173157,,,,,,,,,109.020302154299,103.18394756940774,111.14482234456858,107.87844996326092,108.52903044874901,112.6735792853418,105.82597619314072,105.33796098747393,96.29272293593634,94.57611220559896,108.45506797861216,102.13176228473971,108.46785972731351,,,,,,,112.45777989581339,106.47147553357838
169,2008-09-19 22:03:28+00:00,136.0870460577141,135.35676939048227,146.81474284791645,147.17848184536334,150.05148319340262,140.24462243288744,133.21222958834036,133.30920366690222,143.81036036217628,146.07768491891838,139.25278909869976,138.91833389300055,142.55900585701704,134.43194888890315,130.08528553188813,128.0171823456366,,,,,,,135.45090020479464,140.32807529463673,141.05142866103122,140.2604098676185,144.74582223775687,152.77028751468774,147.01610460723043,136.88591382478918,122.45504379051545,122.43728754371838,125.16629728845616,130.5063841677378,131.71363642297865,129.489849571806,118.27824914072644,109.2782574763585,,,,,118.87702387058783,135.84516303746574,138.54521309293983,133.96739547592384,132.3220151031214,131.41901291707708,132.4341825232009,135.01281720758786
170,2008-10-05 22:03:18+00:00,140.65898073691528,144.44673562422594,156.26160508409242,158.34004446588332,155.33824964112728,146.9868490729697,139.1448264206136,142.28457200456882,142.4747648363357,144.5236561968029,138.14602552435008,128.466595657458,138.6708877897887,,,,,,,117.2692451395204,131.93674431507105,132.7739107492223,140.30014427918036,137.7930566777227,139.61755116814845,142.25175664417594,138.84944576346228,145.29043658245982,136.86271394004427,134.16638535844518,126.89649431506275,126.8629429022413,125.91356893687609,122.0274012391867,124.81608253711819,124.65216395654674,,,,,116.49376908711714,121.54922194504049,126.82801759152142,135.05224929143816,136.98348517060106,138.17362317280194,136.71032389881327,134.04271422721908,136.68354232999081,143.07662073403404
171,2008-10-12 22:09:25+00:00,,,,151.99407258438586,153.52803588498267,145.97287163542987,134.29694452306458,135.12906569113747,137.5134036815571,139.81152846909382,128.52489174438995,129.8058311738206,138.65652765121865,130.5326818138947,125.91051659422808,129.6346802899837,132.99765606234675,128.89700530091912,130.87136346852827,,,,,,,,,,138.4783739009269,133.4494106346418,126.03960641270072,127.11353016513598,126.29953222855643,123.11382802755459,128.13634548006522,131.93199448496992,122.98970188413907,111.85307824278132,105.99289631454265,114.16916948056675,119.74398902604985,,,,,,,,125.61505005252346,135.57076825831567
