,dates,nzd0514-0000,nzd0514-0001,nzd0514-0002,nzd0514-0003,nzd0514-0004,nzd0514-0005,nzd0514-0006,nzd0514-0007,nzd0514-0008,nzd0514-0009,nzd0514-0010,nzd0514-0011,nzd0514-0012,nzd0514-0013,nzd0514-0014,nzd0514-0015,nzd0514-0016,nzd0514-0017,nzd0514-0018,nzd0514-0019,nzd0514-0020,nzd0514-0021,nzd0514-0022,nzd0514-0023,nzd0514-0024,nzd0514-0025,nzd0514-0026,nzd0514-0027,nzd0514-0028,nzd0514-0029,nzd0514-0030,nzd0514-0031,nzd0514-0032,nzd0514-0033,nzd0514-0034,nzd0514-0035,nzd0514-0036,nzd0514-0037,nzd0514-0038,nzd0514-0039,nzd0514-0040,nzd0514-0041,nzd0514-0042,nzd0514-0043,nzd0514-0044,nzd0514-0045,nzd0514-0046,nzd0514-0047,nzd0514-0048,nzd0514-0049
409,2018-03-15 22:14:10+00:00,131.4042490942859,142.23520449126332,152.50528695386743,148.09363854829496,147.83925469787553,146.52747791484734,138.95277312735286,145.61743599704502,150.2824318476754,152.07023392253024,149.4568225764222,137.31681021639054,140.75247597858703,138.15045309108254,137.90444129043806,139.7055443359943,144.68873332467274,145.60758905800026,144.69125824213913,142.39192580017576,143.47160482169892,147.5349797619065,152.05569493689242,156.71645378186304,153.47205033478414,161.0030594526625,166.35417289092226,169.10053935541134,162.44528802220265,152.99767729036978,142.52909006713855,142.78456074214506,141.74495211087392,141.11421517627517,143.9678867361731,139.89404484016535,133.15059881665132,127.07250747956556,116.26839206206532,117.18151377152427,118.09670716794105,123.71468777115057,127.80443700910793,139.83443458196015,138.54601640060986,137.67048528615152,136.54161820972556,133.1166199060176,140.00813704877507,141.74087108916444
410,2018-04-08 22:15:27+00:00,106.25284965642493,128.15037264023002,119.4032909429596,122.93325718542421,118.90152045483575,113.23100953917444,106.9395529124125,123.40713487804278,122.0807447630134,125.04119640314862,120.87093905504972,,,,,,133.14361242607043,133.01711951241893,129.0946308450638,128.12329472564215,130.37756304865275,138.64508072263743,138.08181000607453,138.60895286921476,142.53166860571946,146.99190349481128,153.53926423510188,154.52692560523522,150.85147703440018,141.07595162102973,133.80954122405427,130.2288009329427,127.83468887698312,,,,,,101.84809200710731,110.06983599870789,113.46647466403795,119.20150771463987,122.1888402905419,123.89819124879644,128.1163005381789,125.25962575396295,125.96775167617274,129.59820617652832,135.80770238650112,135.8099548367223
411,2018-04-16 22:13:54+00:00,,144.64665907044298,156.66258091244714,148.29415452732994,,147.91304021792365,139.56141893437743,138.56383349955325,143.13196473613405,148.01188987838822,140.3893868581517,133.51982099710207,137.76037201480298,140.73212512999564,142.17522617310385,144.10416652444945,149.3227366893965,145.01381814443198,145.32844575128638,140.99415122763472,144.11033506392835,147.06707000928031,148.15249979932415,151.36275437708633,150.6802322919708,154.73825081803693,160.62511167303336,166.1520861948935,161.05296227521413,153.28093690177263,141.70317285559338,139.67737978484217,137.8365785106519,140.79629143499406,142.2896638478151,136.72570277519503,124.9058371732401,120.42406677082236,111.54981418905635,115.80888502363044,122.65722543592918,125.55535753372686,123.79427274781546,127.01809608512437,133.06783315058544,134.7887333716704,133.59173524295693,134.6464233123085,146.35833484133332,149.75621051223078
412,2018-04-24 22:15:11+00:00,102.92599503029705,104.32439225237819,119.25130962090059,126.399497057964,118.60624387165812,121.32501678786296,120.77795582507753,115.3473967974738,120.50881990447054,124.80392851215291,116.44541647444815,108.1161152912639,,,,,,,,113.50945377074281,120.23229729197914,118.01622813357582,122.10445002397188,125.63382227850445,127.47091924649575,128.60855617152913,133.15846373090218,141.4924338811823,137.16926773815004,128.1031324784746,118.44278093419697,114.47779276081204,115.2348346136546,113.53498917924477,113.65646529646915,,,,,,95.87861049660091,99.84772010229766,93.29092124301322,107.65363226097828,106.65711648927416,108.06667775805357,109.43023687832553,109.67111521821724,122.7701877855081,120.48602624333674
413,2018-05-01 22:21:14+00:00,139.65262894779005,140.6444054130949,154.79992523803514,155.71865398305994,154.68052879697944,151.36633481194082,145.15151308402068,138.2410382580611,141.76353268766914,151.23795887647753,147.9813661350447,132.19227985003604,139.0509156257073,,,,,,,,,143.28639701158528,148.6285544835292,150.12517878449069,148.24884365277137,154.26189785228365,155.55976636609407,159.7861612765763,152.45063297690922,149.1262203468979,139.88915258220283,139.5796461286621,140.9881276767168,139.8171714936503,141.17458395391276,135.57699051881525,,,,,,,,135.8890762671453,136.33444608609483,130.3983611905528,127.69940642616567,136.81784513318405,140.75172894338633,157.63109337476675
414,2018-05-02 22:13:45+00:00,135.09477989662324,134.75350560762126,151.07059928921166,148.52192788038857,152.6138018274164,146.86117292635947,142.42927422551543,138.5952150207602,136.31551412090013,151.431357439023,146.1855716822643,134.1620500806639,145.77738951296203,140.37023775271268,143.7452162850986,144.0788576373031,149.3551657340322,148.05877668543945,134.36935573023737,143.76368910665727,145.2784234222898,146.9478527585922,150.22860824989127,150.99341639039545,151.4044747937644,149.30693046515606,157.0442060790896,162.24943099704655,152.94442004049878,147.18383208825583,139.25943992766085,137.36141856069702,139.80687630137362,140.22248572239087,137.62553080984907,134.81873192245055,125.35131070424477,119.48368519894582,111.75051796292951,116.39240543095048,117.53374230986847,118.38530835418501,124.3042970280801,134.0413500011761,134.4777320850119,131.04458291232018,128.4481547637612,133.36539066310607,140.03114992474883,142.9050367847343
415,2018-05-09 22:19:51+00:00,111.29406673983448,104.62136450142394,122.31768881438457,136.25471780175877,117.28883721009963,133.1536673438277,128.77770557988464,118.66211556021162,125.63844026953717,137.49089027417799,133.79657059361716,119.31657302245645,131.06831214580777,126.45234639044861,129.14781100173536,135.50510443451714,140.48765110350337,135.0846316974522,127.34109265079157,126.1061393234125,128.63637969977984,137.7735258134901,137.46901306626617,136.4607204707928,139.40778472419902,146.64202636465103,143.76147647493923,144.14188519323767,140.62084023595247,138.0720564671925,132.5226421664244,131.53953485010322,128.15733437209897,127.03688592529976,129.63273718024612,118.76227261787037,111.09711357880047,111.4957468435197,103.96430698096938,79.22745598871954,100.11634963353961,105.79987548405862,112.99687781205421,118.03617365520006,117.95585485500277,120.14904721305983,126.3698707105416,122.67316098473154,129.77925583830017,115.02029835423033
416,2018-05-17 22:20:58+00:00,,,,,,138.68851473240792,139.390555852903,135.1999996163677,133.42442831486136,143.9679639716078,136.4731400077445,136.56704621019142,143.32839869272982,130.37032570212716,132.14962458834907,136.50434387875254,136.29892908435374,138.70525185093535,138.36149845731256,133.4544407638083,131.2865473788348,137.4494355605529,,,,,,,,133.13917135565063,130.29777867216865,132.68907790997162,127.26635279226429,135.67906036893268,134.19690451905228,118.50668793938348,119.91581421190985,122.53105778362215,113.36283230514607,115.26538740270705,,,120.39741762472217,,,,,,,126.28629807732162
417,2018-05-18 22:13:34+00:00,116.90556608475606,104.89379934767172,121.21050926923625,143.1098547047645,145.53092230947124,150.8185796779456,134.10970377277508,128.59835105436332,135.71361118176443,142.12885780236618,134.0750144993196,123.63901534632755,133.53221312927764,127.36290952923503,127.38103924629303,132.19414746118053,138.59607879269123,139.38786066892555,134.85638813230443,128.5504636448358,134.20800555833762,132.44492457804924,140.41073541844906,147.99308641796597,139.267620968828,137.5080119175712,152.94444798226135,160.06071583518855,153.80254202250256,141.45807632987652,132.83041304610424,129.78906432918535,131.19546068432433,135.0814115283777,133.18134971666882,112.47182324197237,123.13286720174867,117.98662169387853,102.41070990233287,97.09171415875171,103.32568327288172,103.4043908943227,107.58156676351837,116.36033209466157,120.94153930499937,120.01347554758695,114.13419802225069,111.47963007998568,120.53427717038957,117.57074144363861
418,2018-06-02 22:20:42+00:00,,,148.95976141319062,165.43607307688285,152.19862915670276,160.55200900747795,130.29510358153777,151.60200088685374,160.03835517181236,167.48078562061147,155.84965606454097,144.94042617367202,137.54180753538117,137.78329487557983,138.78996711466647,156.02188299998176,152.9857669573119,152.17972873556056,146.2020167398715,,,,,,,,,173.81305697174577,167.16278107830234,155.5791205120305,136.31027887007008,141.65131868818625,138.45682919428916,138.66023723521891,132.13310068730723,143.39252614420315,147.83727942793058,132.6844056143189,122.04864029331692,119.26389743899267,,,,,,,,128.70042271930876,140.54468382884892,154.02933120580815
419,2018-06-27 22:14:04+00:00,,,,,,135.58049701834608,,131.30508269357452,,,,,,,,,,,131.87804907206208,126.3555961858662,133.02001580066735,141.55964057322103,152.59623033745925,,,,,,,142.9501185736604,135.91388328825425,129.9409113306947,125.01135474210048,134.8043872784661,147.85050457120502,136.22093124532162,126.82754062125437,119.29035386045364,116.53875621814782,118.49734747148284,,,,133.7314611898375,,,,,131.06182272589936,
420,2018-07-12 22:19:56+00:00,,,143.56238784150577,143.80241799748157,145.0326592029631,147.41960418353557,145.87156977120054,150.0115401750516,144.91247784022482,150.65351064092476,145.61852393533252,138.07604913418237,138.28085203876148,139.78542795856555,145.00422516445718,143.7457511719249,144.33334262977388,137.87292113938312,140.56652250473863,140.0487620557751,140.0924880072225,144.45732979046443,150.0942270275921,153.80320968289155,152.7911077708417,155.2506522607694,161.18931665775406,162.45197769251502,153.5009693601225,150.46695425342085,138.82287529888205,130.9745127280757,138.48574746884964,141.92607668821086,142.89667817234465,133.01096430072812,129.28314512272374,121.29992215406975,121.3659227380598,115.87656517829186,111.8916619403823,119.57153509955789,119.31217910872404,124.02774655110946,129.6932540464445,127.80283927874274,124.22240213560457,125.50548178631618,130.71323544096558,144.78931914237927
421,2018-07-21 22:13:49+00:00,100.02056130035476,98.73265416188566,116.11620630673747,135.45030182809853,139.07960955933362,140.2703590490394,133.62745622131965,133.4506942851762,138.31777149959044,143.27620906123462,135.57032790719998,130.17913298011996,132.26762331560948,126.90888471793444,132.15493174789628,133.59283785066526,128.5650040774774,124.28283305700494,122.42115112604718,125.32043694627714,126.55544661844306,125.96975635627815,137.26371123802636,149.30032616248207,150.00635290937447,146.07466150194205,145.06770032515993,142.3574361542511,138.64116889445995,131.17214360749836,114.48839141435957,115.44094811965455,121.96313607404245,127.64342543999028,126.80673600892864,119.2941611340392,120.23958144951015,117.98163611722062,107.92271445142777,106.85008390077778,103.67534025819958,98.83685440538362,97.69647172290763,107.02797117029574,113.39427274917138,122.4038026678685,118.62396968408711,123.11284598966189,128.24288361557436,127.9785193255176
422,2018-07-28 22:20:03+00:00,141.2660776696756,,159.98915358153806,168.53931571618335,161.56626018413408,160.61071851065202,152.3197861475436,157.09602208949292,157.73948185432647,162.45201255886803,156.69129943060315,152.02920780826264,154.0163352033933,149.47399211988176,148.26036793686075,152.18726406551028,151.223075867276,149.7711154149516,148.0259316522068,149.75961241666613,150.57578880828166,155.30629057734194,160.8583771938657,171.41489120756452,167.8214310799246,166.65808871435087,167.69051430843547,168.03211274407576,159.27269624176273,153.22415522489015,145.80089590730813,143.67139314610256,148.9824709126847,150.99315500029587,147.0096424053252,145.35806268320542,145.70331730199138,138.36722379663917,125.51803738674562,125.35584534327256,125.44990956752501,124.60858910129278,130.16097899495244,142.36798184672557,141.20756685112883,139.47494828232692,141.54644619535364,143.78769251098075,150.7645836048472,155.88375874084068
423,2018-07-29 22:13:28+00:00,,,151.29008077958244,158.75016586961374,155.5041977053814,160.5680609745359,155.16364557997747,159.68850479891552,154.691306501219,167.2780444327708,162.5422676739218,158.00929825984895,157.71380922552942,156.16184204637258,155.78693098802196,152.9159477650765,,,,,,,150.3058681739496,168.9836340483253,173.09705465951293,169.15763528409792,173.5439514665345,167.60444547158508,160.8481827781947,152.18120162959792,141.30137563349223,139.89214641586796,149.30875980592998,153.41324557547637,148.17413319271571,149.47986501664994,147.89135498558255,137.891889132482,,,,,,142.17019300797662,141.5041405431082,139.1977337349975,144.30490808254766,144.31867910460682,149.76239915363885,154.90447829478796
424,2018-08-05 22:19:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.592093663873,104.08553755423685,111.04106141285013,,,,,,123.58874495379254
425,2018-08-14 22:13:11+00:00,,,,,,,,,143.20084244958605,159.76166824577524,146.87017980000212,147.40368532760255,153.41905879926495,141.1313788973788,142.10272501201723,144.6372722005567,148.8475638989508,149.09718238175014,146.51494032140866,142.68425420727453,153.29949251106223,147.58207884525453,148.45133290069674,157.14344459056872,159.0422973124514,,,,,,,140.81615243272608,149.13581377635015,140.76630471990518,137.66849359740024,137.17390858331373,134.63731927221914,132.58392370682708,123.8069545154529,121.18414554216073,109.02336844247591,121.52374902913459,120.63114365225985,130.53528228842922,137.0633021106114,132.23413165425052,,,,
426,2018-08-29 22:20:19+00:00,144.0984582728974,138.07083629543496,149.55326485846177,147.91162842319176,147.1910780992248,149.167573302035,150.57179914911273,158.87797384796653,166.06392771546584,170.02021228530015,161.37591251142211,155.42975477534668,153.7628270853786,148.6676726589203,147.2398775525067,145.76677353206458,150.76294514716562,151.95909853066334,155.10240608718536,156.0808708480076,156.79665904038205,156.20620940613637,160.0802814446767,165.31838693529292,167.1105359577337,168.45085493317626,169.67327985510008,169.14831290612656,165.89614114445845,161.99342313965195,156.6249089733557,155.9104652554782,152.87159149832152,149.68179721630605,147.7775616679446,139.75347963792356,132.2802304217656,130.0329615525534,123.22776353125931,124.69679456087599,129.38939144980043,132.45551395818177,130.0736016243223,143.62798570386786,150.03019614923923,154.1000751043136,154.134889741303,153.5829870566282,156.26013053881726,157.91673252858305
427,2018-09-06 22:18:53+00:00,117.73016724207177,129.12202809145225,130.18838270607625,134.36059740432336,124.06308799556214,130.6660589908563,135.8678666167978,146.82301668624896,153.665439298496,155.77902659813782,143.2100377782104,143.56884846198426,138.04909894925723,135.6118120368626,135.07765307253914,,,,,,,,138.22398797195703,148.80595304663055,153.07508673638864,152.90689771787763,156.36078900247955,159.53825670612233,157.1234618034572,150.3907664029922,149.49257079276921,147.57845626653526,145.5242517374041,141.63077093301357,143.79708302553766,136.2346931202859,128.15280536126642,,,,,,,,132.65882867703039,134.4753884040557,135.02858777635944,135.73296989537215,141.01588324379398,137.55431909101713
428,2018-09-07 22:14:12+00:00,134.56550511337883,135.53230763291458,143.53803465016176,144.2023001105625,145.2357359681107,142.87350998849286,145.57498941418334,153.44744343640178,161.41214410944136,167.4750977228071,154.23587657250195,147.97199339342546,151.7085228968234,145.7365460905009,147.39526130241717,146.71751272914923,149.58528010443018,148.58665150347775,151.45137979146506,151.1497588271969,154.19365672320788,155.38253753606946,158.1951936857386,162.24658350064237,167.02261134351807,165.86164563436992,167.8151391002687,169.62320629451008,162.44039562356912,156.01736487618427,152.24858314146263,154.21253486951878,152.61141192412342,149.5847020205146,148.50926993760697,144.09197525186494,134.6089984876136,125.35433855492127,121.37848621918192,123.94924667922797,124.40919421035568,131.91156614850888,131.4683531852673,144.2185401079325,143.20334830509614,142.44839313013136,142.0977702021184,142.50808585399608,146.47610049320673,148.07976610578453
429,2018-09-14 22:20:24+00:00,133.51597161836523,135.3281456756174,137.96772132604266,141.33763579343227,137.15252107283186,132.99111350721813,136.75151679591931,147.9877649130426,156.61972723800844,160.65070862072903,151.9543781025446,139.01373042734866,142.22367983000683,144.08431053399696,143.24499285686605,144.88553876526342,149.70644361279085,149.24089419607253,145.03397187871832,146.7765731314367,149.3669410508336,149.9822082552078,154.85191890678158,156.36868441515523,157.05970275199383,161.703975461288,166.5887710548912,169.3151647927685,163.87395980750836,156.2904970748532,149.96216859398243,150.2510247815039,151.28006133258793,149.91081328816404,145.97391394301923,138.5595843568055,132.04564523944563,120.18881365389032,109.9780094028192,114.0361874232278,120.13234937464674,133.06997731892318,136.1154458021614,142.07096633482527,140.94609435083248,139.3961026116031,142.83762682536258,141.24405197956082,146.36888012229014,151.9187543624097
430,2018-09-30 22:20:31+00:00,134.84380034439562,135.82903287649523,143.83588836388486,141.62951984784655,141.264813906011,148.35253732515264,143.67886347065263,153.56536503193917,153.7059665615982,153.33361192606043,152.53945022758734,142.99841753010236,149.31249267229634,145.9222625394659,145.73309530731183,147.79608814363698,150.299477220529,152.16791195279316,152.39958835984066,153.6377236596619,152.86763880215454,151.90041996953514,156.07181249647712,160.21655471075204,162.58554287926128,161.60639789175036,167.6021993517408,170.14003963050078,164.10760250000007,156.61194999812392,151.12986389301696,151.23455277511894,152.0337386186158,152.10017210165904,149.90741754042045,144.22084082050998,137.96606277895825,129.00480320779576,120.96204107276151,123.67407117081842,120.34661775563885,134.88079945735342,138.27635029392144,146.3593902139636,146.09624099075418,146.0754913831679,142.57782248326563,143.09760031974795,147.85692337642743,146.70837130826868
431,2018-10-17 22:11:44+00:00,,,125.99961115772928,136.67297039803333,140.28960704694725,131.63032673734529,128.77853627787778,134.05659991094393,139.70692093870568,142.61937217947263,135.0513001991254,127.72366777846177,131.15146119824084,132.97478095604413,129.03992656935284,134.1991869835693,137.99493918565614,140.43826919232023,133.96825305741692,131.04120836201224,,,,,,,133.13143525774652,143.47382746834788,147.06195333811075,144.7088474131409,138.20626131416026,137.04778906462116,132.30349254447123,133.69495045835794,134.58809332603732,134.24514983280466,130.04729036206788,123.43614045593264,113.51309013059458,119.22891631730388,111.77641089189751,,,,,,120.1038470881573,126.44044868090683,132.27230483192926,138.2147300311539
432,2018-11-09 22:17:25+00:00,,,,,,,,,,,,,,,133.76817070123258,130.21907933043815,133.4502991509924,135.084812760157,136.7064707416863,138.617396749568,141.950629165192,140.72868567106724,,,,,,,,134.67763259136015,136.28494788493356,142.56888795467643,139.51254315622805,134.43153680933813,138.30738830098008,135.08053475868098,132.81036718639336,118.1217977733256,112.37061332805864,106.05114156674159,93.61072878276391,118.40732996110575,123.41432550957137,,,,,,,123.2090925308224
433,2018-11-10 22:14:32+00:00,146.9567734245378,147.13352862767363,158.8299866945566,155.03970394484423,150.04190867724193,149.08051910339336,152.94350813237395,157.33227408958885,156.37343226462622,155.17044345353585,152.12268760427398,145.6893342473113,146.81135886344333,147.98566050672065,146.87730565293714,147.2360442089184,148.6418791378535,151.6218177437143,153.39349462516668,154.79281608267505,157.58232109499093,156.97648128285027,162.078179869647,165.31135708098117,160.46322189621367,161.95737450867543,163.75625784152496,167.8347755675989,162.31118846119057,153.49396458350685,150.10627960706475,150.105317417751,145.78267843767128,143.6681261939574,145.59044130426577,144.07958363406567,141.65404782037695,137.4405891940063,127.6197021590867,126.43339175656496,135.17344984639445,137.36331818309517,139.11890914087883,141.46106283399965,140.5728107294263,,,,,
434,2018-12-27 22:16:08+00:00,,,,,,,,,,125.69519085178891,123.17484464625207,126.99413662299374,125.37057160961831,125.70327399977631,124.05676297277188,125.67301317262414,134.32175418702883,132.50832932799503,130.77215778559696,134.5839341532728,135.342121870511,130.28104345827867,135.8018036418236,141.50014295220709,142.37751820992412,140.96076416779317,,,,,,,,123.75354132663806,124.65610645752723,121.2471454230573,120.0201712265359,110.01849609584352,101.90486423858025,99.72971144101697,101.72862959804567,110.52132394326193,117.7639212019424,121.97967412695672,125.97062002350633,123.25000421214638,,,,
435,2018-12-28 22:14:29+00:00,130.19265020720064,136.91621451991,143.4106761409637,144.51044650313338,145.25059462782963,144.07542105381864,134.8419842711714,146.46276786295564,152.47816233353956,154.92430544611318,140.6896463380345,139.54282838133565,142.20192167087893,138.8437156433429,140.2128094717895,136.81513060998074,146.94971942984887,148.73127630072503,139.2408949889604,144.10324912368503,142.5008093364459,137.94330727299553,147.07343254557466,149.12577614690707,153.05541450386193,154.3074114791308,158.15894666926982,162.8497816807437,158.9866465457033,148.8437662488452,143.4886822761677,135.0991669570797,137.26038028185656,140.63617267531384,138.44882333612372,137.06239403226834,132.46295393928796,122.0863729693894,120.36254195298116,117.44892856938873,117.69555702128395,126.46109516337016,129.539523903377,133.38773999989147,133.9111266789045,132.0435100171503,128.48989552671316,133.68522848993842,131.79411395343618,143.41892933866262
436,2019-01-13 22:14:27+00:00,124.8942814819923,138.1930762522536,144.02903762543707,142.64357302422977,140.50413314806133,146.0041626871246,142.89882802938797,142.34299168417638,153.2592983982277,154.2010133273106,142.19656165754805,136.52030951160208,143.22737943021832,142.29973405769394,139.87774280809472,142.20467452149916,142.68031489528357,142.8033317610254,141.7701909544735,140.2281376324865,144.77882883248168,145.07997341649198,146.03421784230883,152.5627007603581,152.04481105452615,163.82559324489907,167.89322967654775,169.2103076497387,163.19267627526204,154.36391854500584,143.31177157049106,138.53158267946338,140.70123137056368,141.660742766178,147.63568675540182,137.84675132376526,136.8446514461019,137.21990944982323,,,,,,,,,,,,144.56101374948625
437,2019-01-21 22:09:10+00:00,144.0148866743673,148.69300058643975,,,,,,,,,139.51532016790514,131.65998388846634,138.42094478878036,141.7335553416304,140.8201820034691,141.40113677283273,146.13251081467797,143.44912401746086,140.60784603587268,143.06535232574777,143.6976969966293,147.43574811900058,151.41442466686647,149.70009717040972,151.0971594841646,157.02093929836266,,,,,,,,139.5379678130632,142.26337410704005,136.62460626557765,132.2104269144387,121.65557326003474,120.38017544261132,116.35055843572084,121.00428404298599,125.12746459836627,129.76908904842333,137.27766313532408,136.24496760329387,131.53364748978652,130.71265557358882,,,
438,2019-01-28 22:15:07+00:00,,,,,,,,,135.39219472616628,138.13266586230282,131.34487711070756,121.49805303426152,124.85506647012312,124.16698411520271,121.99691951300947,125.26304968399954,130.71557824207798,127.5964240405434,125.91716276330948,126.3468356187829,128.1461260912877,127.7597637955201,127.06563662158186,130.71047415862182,,,,,,,,119.99296389251764,125.07739223967683,122.92662205444769,128.77774056787536,122.55179131197973,116.1537262687445,101.21845765102523,96.28273943865479,99.63090175906693,99.40790309316775,115.47447067813542,116.14091248489518,122.14365968408376,120.5233156392454,,,,,
439,2019-02-14 22:14:21+00:00,133.47317220101712,135.47369445359348,144.5518115427018,146.3444572577019,145.8269308880213,131.94040997923574,143.85872978116308,157.35467104365745,161.3541068679503,159.9325382344004,145.6695900294137,133.64482376612682,131.22055285393049,123.94719311045507,131.15041856883929,134.60753473110609,138.5362239993724,141.28703646975555,142.39789182883845,135.11761795587313,131.67935491214567,131.3634102835245,134.46735512370373,146.4232646561706,154.44167089288297,161.2052459722514,161.348864597258,157.7028527285817,152.04048813528908,151.9876596921244,141.43583797463253,138.4461106808482,138.0690259225421,136.68444746822288,133.48411812569827,127.15212900118821,123.3710241012218,117.30236234120616,108.73956419345282,112.30332813200303,114.81895227687772,126.7817922660847,119.23879459185271,122.91563376067154,121.99069614130393,120.7058922622359,123.41844523800425,122.0433605461224,129.12866871876273,132.29546690784596
440,2019-02-21 22:20:30+00:00,153.40684711376463,144.03334984079055,156.32841824041694,154.46957821055946,144.7412749741762,147.4253607795947,150.4960407482011,154.73970429440868,158.1148217211935,160.62221225650927,149.430073465972,133.3772121075006,136.19343820729515,136.8030263111553,139.2597986939381,138.99819286306987,144.1865768413968,148.1314826373972,148.5890294522754,142.2940876302062,137.25616559181123,131.63365602997197,137.99496953824888,148.166156094367,154.74662800815022,158.82150271376943,162.94679690278815,162.78277770273132,151.4599430088853,152.25209232320992,144.05396502821577,140.33101154930708,140.97114714832307,136.242098771792,131.69593203285126,127.99079984377495,127.18303072551076,120.04843639403299,113.01122291085306,117.70833834947146,117.14182487513358,118.09588748427947,126.40790565886628,125.53957515569789,129.34343341360818,125.82171727863698,119.57052768742176,123.0010214288951,127.9176864770865,
441,2019-02-22 22:08:12+00:00,,,,149.070726064929,139.67914664975945,143.1511186158715,146.85853988533142,152.02999689767302,154.80803656640762,157.37721327849144,148.3485474734686,132.45240724205354,135.29065323168723,136.95870646101574,139.19153807068312,139.83922552053434,143.88291116847137,145.9227917889564,149.47934409271386,142.05376972244045,139.12556207226908,,,,,,,,148.94821124995954,153.00005260194445,144.07280560877268,142.57737239492377,139.4981773763291,136.63582105523105,133.45923862829625,130.19580975666946,125.4548700074421,123.57130374131287,111.5076972699575,110.08754173078731,116.42563606440368,120.97270167626988,,,,,,124.30183142144435,133.53084193972842,149.08393629321486
442,2019-03-01 22:14:09+00:00,,,,,,,,,,149.17760498498498,145.29289139304274,130.48823227784445,131.28019548879936,132.791738026362,131.81631328219152,132.00693895226874,142.80579254996005,152.47375378418982,149.78842855936324,138.6461668138437,131.01295889346713,125.35934860807987,138.0479312339712,149.80437915301715,159.23188845560392,,,,,,,,139.64159871550825,131.24115552230955,123.64414370959247,125.45093987136703,127.5888320127122,121.63769742358946,110.80556838550126,114.22525624138706,116.9814292738034,125.05448218807862,129.57002715687986,132.15477984205705,131.5627042128294,129.19922541541638,,,,
443,2019-03-02 22:14:17+00:00,138.06658968630566,150.15517302044782,157.95750721948176,159.38817982621399,145.7584930297743,153.64750533757444,157.0186259947181,158.1978487931029,162.6413488622777,165.12557595086452,157.50588073242935,142.19292090970413,142.78240900944837,145.68028965809367,142.25610361782498,144.81696512968784,151.4588860055157,155.3927609822472,154.5942498108688,153.20160792532386,144.77915386850214,143.33257877652133,141.09556371857968,160.7166647540698,166.46406495033676,168.32465570951894,168.6528313953998,168.89968996188958,162.73276184293633,164.10426326117482,156.21539414003587,156.06135195357479,159.59465014149592,149.5754350123775,143.80155310715617,138.087781823288,140.423523643789,135.87672178635057,123.68902901920583,127.76049036480929,128.76813635843592,136.6084051670521,138.98668180881177,141.59128110806904,141.02138824219819,138.77789557742807,135.7424026561329,140.0195314727557,141.7883097536087,149.5620738840192
444,2019-04-02 22:13:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,2019-04-11 22:06:36+00:00,102.37472099074547,119.67504207804585,,125.97198839223343,125.55291655257093,135.22756695730845,133.376883927258,132.10050772587635,130.47444873941583,129.06560568287216,129.46175013480462,127.41687038429426,123.18656031783576,127.00631537827438,127.04666402728498,127.46047646101695,125.56560071825677,129.53158053089138,,,,,,,,130.37369615521615,145.56090383817008,153.80530514841365,150.70591432449936,143.90787715381973,135.06700072505106,129.78831221982864,139.28298013261715,130.42793543065824,131.88910711491405,131.21902154921116,125.66315198498954,117.99236546361166,112.44802682943869,,,,,,133.1283575305099,131.828536286025,131.82953590530303,129.650789636668,125.938640845647,135.0816898544429
446,2019-04-19 22:14:02+00:00,,,166.11391045345022,,,168.42695123727998,162.50021689184288,167.93160719773937,163.10554818374752,170.56902082460059,158.39559925825785,153.87757727087734,148.44799550254794,148.63568331379253,150.18620102998787,153.29340155685804,150.44489477768462,154.2904473253003,159.11990350178468,156.60916950686334,151.72805683827215,152.93591814079429,164.03442587763425,166.4831063483895,167.48509703802722,165.9770519590828,172.46649402069565,172.7835076886648,167.5156943655885,139.3585553696089,145.46923928034832,148.23786424777322,150.80780252807813,153.0301628883862,151.12941509766594,148.0486097749539,145.44756444413727,135.33866574155718,132.0616638551384,133.045727234071,135.83607427344327,135.44602759715093,129.44271393070045,142.10097903706932,147.58502526564783,142.67106285321645,148.07954365624732,147.41242468596965,149.83734274062078,163.00942461466195
447,2019-05-05 22:14:04+00:00,,,,,,,,,,,,,104.14518675360961,107.10756598064518,121.83587163478788,131.1896614871641,143.72269212880343,137.85220871935144,116.87567027968164,139.08622758490702,152.6090153487837,152.70691876042514,156.680671293204,157.40049784407586,162.6660067103306,163.94968934415044,169.3430132991727,174.38692089153133,168.21338995919518,161.71497521731106,152.41137574564223,150.92184672220958,151.1686582486803,144.9640872612273,147.25611947655966,142.95086151427995,139.9487772501161,134.60492758659166,125.01192539889476,124.13185212789253,125.78651867078048,131.3176816162853,131.72746988064193,141.26150374894874,140.53526053123332,140.8853635359402,139.88275140072614,134.89448536488703,143.31016611758326,150.31622471418783
