,dates,aus0345-0000,aus0345-0001,aus0345-0002,aus0345-0003,aus0345-0004,aus0345-0005,aus0345-0006,aus0345-0007,aus0345-0008,aus0345-0009,aus0345-0010,aus0345-0011,aus0345-0012,aus0345-0013,aus0345-0014,aus0345-0015,aus0345-0016,aus0345-0017,aus0345-0018,aus0345-0019,aus0345-0020,aus0345-0021,aus0345-0022
525,2009-11-25 23:41:50+00:00,,,,,,,233.62474890499252,231.44546984950722,236.4701605465415,232.09979081491576,235.70848437422916,234.1670068284085,,,,,,,,,217.21822373821266,230.34979794801797,236.6982319896882
526,2009-11-26 23:35:21+00:00,229.47146733780806,232.11396812729504,235.2308706966091,237.72667346923777,240.5480883109356,245.74156800477036,240.59756264428677,238.1519970441687,240.6798006274526,228.98084079422034,234.42239014651818,231.71811067683586,228.27970304755883,230.6823015153417,237.84023892674668,234.46349837922062,240.8222138139455,242.93843267398552,231.7177859891853,236.3641980057943,232.1131441825163,237.73226773520585,234.42240509447961
527,2009-12-11 23:42:01+00:00,,,,,,225.46726427370726,221.62098610291412,222.8107854390649,227.9703256997197,222.20111102025479,230.90328134388704,225.28388376554014,225.55685753061167,229.16452402827252,,,,,,224.3180835784756,222.88713798856648,229.2668072518712,231.23075354301506
528,2009-12-20 23:36:00+00:00,211.63925281628428,215.84235036519834,213.26761537678988,213.92316107907652,214.11939915032895,,,,,,220.98978910986096,216.01179498065278,219.4973036839686,223.99347204179432,228.71775888462764,223.44177085799953,225.1764652503067,229.10366583612335,214.90203813600127,219.49077988368214,,,
529,2010-02-22 23:36:54+00:00,,218.34812631506276,215.62194999342987,211.7827177904361,218.5565986449226,225.1937909248677,219.89720826817648,217.61440591130614,224.0921566554312,216.46272620042637,217.59688899794116,213.68305835690958,213.25274267097004,218.69713209311473,,,,225.83621899412555,224.899419701073,226.13219533255437,220.12367643604813,232.68148624671835,237.348021440546
530,2010-03-01 23:43:08+00:00,196.56940892724322,196.66331135133765,201.17587194362727,,,,,,,,201.49444296169608,194.89978180370358,194.9643015586952,199.31766900586058,206.29256700076598,200.07139829261433,210.53173784585215,206.91456477375436,,,,,
531,2010-04-10 23:42:00+00:00,216.59048988330582,217.37872073723932,219.79601937605918,219.08760713392164,221.87281054973795,233.20008831930704,219.38758705662474,220.67434495570677,227.2315359064157,209.6558501572062,217.3600896897808,213.34331341879812,210.985760963122,214.81437308106987,222.66713790949075,221.10439516225404,218.6372205895184,227.10307102035324,222.719285668113,220.5747723161194,223.26303856813388,247.0345271184534,240.7319433820935
532,2010-04-11 23:37:07+00:00,221.75350814823213,222.53973207631947,223.8404099213243,218.58003735910324,222.80084992672974,228.8851544020077,217.24480212659972,212.82640537075326,223.9180578998859,223.20610467846666,,,,,,230.09555560758577,228.76074971370124,230.949050259787,228.83369483300118,226.63141560343695,226.011010475892,,243.4937084441405
533,2010-04-18 23:43:18+00:00,219.1750036333736,220.4952876467919,226.288825556467,219.28764845671918,226.04950673418892,238.95591097196777,226.33277421846913,223.6395134672536,233.0827070149253,,,,,,,226.0436312571175,228.73590382224717,238.6324015090984,232.05993339368982,232.81806412576054,231.83211497764924,247.63098980794825,246.1611036694743
534,2010-06-21 23:43:15+00:00,239.85847391774502,,,,,,,,,214.3396406839608,233.2360394531327,215.04475558727347,216.57640664496682,219.36613374598835,220.7446031522797,223.16039648903603,215.112240666889,221.1789957800521,,,,,
535,2010-06-30 23:37:06+00:00,,,,,191.48288423782915,219.70611264725545,204.6312086474296,212.8147465093573,211.6877531447028,211.5639872944347,221.6947143967043,213.37638861186915,217.63007410970306,216.10010811648579,219.84072679119865,,,,,206.30887288788134,203.05134252466155,,201.8521655612243
536,2010-07-07 23:43:18+00:00,,,,,,,,223.25619900298733,220.8947665400541,217.27292608097096,225.93213547793937,212.18039358801545,217.05172303903066,214.25746777521448,218.66354028091814,223.45832054214955,,,,,,211.6561639665858,188.03960107257217
537,2010-07-16 23:37:08+00:00,208.27582675270992,204.26430811146557,215.2298382713966,202.24625383444106,203.35578242310245,219.4906924951232,208.07750214490358,215.92456855252834,213.6765182933877,214.35101330816047,,,,,,222.06782166412196,213.24394306786405,222.50850048897416,212.7604877197798,210.8768437266991,212.25186426663856,,203.08620265401458
538,2010-07-23 23:43:19+00:00,,,,,,,208.34322933175764,213.98403692600007,212.76352665821094,211.04346790410372,219.10650951565452,212.65187697033403,215.9549050592851,215.8565618631457,218.41690764871453,,,,,,210.8557169186788,,201.79675045288934
539,2010-08-24 23:43:21+00:00,208.04000263120648,209.4102965514448,216.47323231953936,210.28703214119827,211.83876008292754,219.8066912962446,213.6164484451972,220.40195140617803,224.89816491560856,218.73894553001702,222.37188627923746,,,,,,,219.54927117240572,216.99686970362012,217.24270413563943,214.11507708880464,,207.5723897810922
540,2010-09-09 23:43:23+00:00,204.84345963493797,204.24142149815685,206.54143918697542,202.67772790907176,201.29740794584674,212.5298985160627,206.17697663730087,207.58874644948799,217.0175527543404,210.49228868098135,217.44093788689185,,,,,,,219.4848966847699,210.1784358419003,214.31762549860622,211.4087885906715,,203.42026458083203
541,2010-09-10 23:35:08+00:00,204.10491323935264,202.14805009394397,208.64972209748123,205.5251279631506,205.14053038828476,205.10968185935482,199.04433349913057,200.64823127067828,210.40780893641133,204.19782315918224,209.5052413776903,211.45835876246275,212.29019770120536,216.46138945482392,218.38084913858773,213.091877930205,222.21293642490525,,,,198.55476233602826,,186.29639935784257
542,2010-09-25 23:43:22+00:00,,,,,,,,,,212.16749738206062,220.51626620843015,209.4278202124872,214.4351847638328,217.8810033056995,219.04632230115547,220.4919147155083,225.41232189657427,,,,,,
543,2010-10-19 23:41:00+00:00,220.3269009252403,229.14952956419725,230.3741678105885,221.5276695437389,216.4219179171912,220.9291042717206,219.8279356289982,212.7959118609892,220.24693124039777,222.08865171373114,228.43375105511666,219.16947563177456,223.66512908290235,231.91081858012691,225.66361908693048,225.3920912567425,233.94482245337016,231.01932338899746,228.2057398037944,221.124066262011,219.10862777339247,219.72954924344205,193.41345464481998
544,2010-10-20 23:37:21+00:00,212.98880262316183,225.25880432007057,227.9785550162602,213.01616291165766,219.99787475375018,227.09765648515295,217.63115606877216,207.48069349548985,,,,,,215.98550784750944,,,,227.82176732100953,218.2344134941479,228.1550549068582,225.194174366494,223.83001949999547,
545,2010-10-27 23:43:35+00:00,217.85298295739372,227.94670697359606,233.31669499523852,,,,,,,,,,,227.14981598545526,227.82073870608716,223.72136776920996,227.75862768734265,230.96789127053017,227.39965532147335,234.78204678043932,231.0846666699067,,
546,2010-11-04 23:40:55+00:00,210.35457573415218,217.29457807031326,221.60677748272786,212.66610726356166,219.50756023904714,228.2566541853102,218.02202417284582,200.28302861594383,214.6178901422727,214.7904633913034,219.28175954695337,208.5381199071865,205.78480622830716,215.5690477701382,223.11650707469363,218.4437406773079,225.2037661027212,225.13745398604604,228.0918815780276,229.7158276259563,228.0023694626327,,201.24835121253588
547,2010-11-12 23:43:47+00:00,225.35169638114306,227.70452177131784,231.33600334244534,222.73881412556892,227.15203273169197,234.3231465665749,235.20507740802176,224.46496970296388,239.02023206909075,,,,,,,218.86722059740603,230.03639696083388,231.50398633586943,228.65557473559795,230.62603033439015,233.28845992882145,238.19524633155763,226.8252027145303
548,2010-11-21 23:37:43+00:00,,221.55750974517804,232.46523793420073,222.3201194598028,226.77318194475086,230.57241688660915,228.85257022046673,221.889187759876,229.23686883889698,224.05424732475026,227.00649467183626,220.44115257068142,221.333936836615,,,,,232.375679318108,234.99991690892972,235.68180389726976,234.04303909392212,236.4419901389004,220.0435899015157
549,2010-12-14 23:44:07+00:00,209.26644218403834,236.6459279203711,,,,,,,,221.558798127256,236.05801505642114,231.62885848660665,231.12142946906528,234.91783554107846,238.3096644268117,236.94472064847827,240.5250672510436,243.93877427275692,,,,,
550,2010-12-30 23:44:15+00:00,228.34371830307836,235.34458146111157,237.28608489768436,234.7986040046657,237.97197038906899,243.80961182361492,,,,,,,227.84264806493118,237.69148900554086,238.7031873522383,238.8844599241374,239.82508114761237,248.46223176639904,242.8249940544249,242.70668162512885,,,
551,2011-01-07 23:41:01+00:00,229.19845725137918,232.1180645690635,238.0607830071447,231.0319174790934,,,210.74805498317488,210.8292297554371,221.71723085268073,209.4200038316868,209.67434493715916,219.56949544548758,218.35369720667387,233.96628057254372,234.7506443311799,235.09182953964918,234.67089239781978,237.133257801331,237.19173414092157,239.09576840419277,,,
552,2011-01-08 23:38:09+00:00,231.39171534571693,234.68870775758145,,,,,,,230.6632603110911,226.46255677756562,231.1649132500085,230.09277616073362,226.7885095726881,230.21909156223802,233.97767829570986,232.60002961488482,231.75451140977606,231.7599544205936,,,,,224.99353317857828
553,2011-01-15 23:44:23+00:00,,,,,,,239.2053328725554,239.50476649153708,242.05426731867928,241.80395560528285,241.01188069368885,243.69074630415443,241.7892377523205,244.83754664782842,250.13603983160036,,,,,,230.59656517471302,252.2721983150155,242.3215026996274
554,2011-01-24 23:38:16+00:00,,,233.7107139495181,226.74917245445172,235.392093407506,237.92141824821962,230.19928451546616,229.36468155906846,236.1024971960303,227.11217251977658,235.00435350019143,228.35400874385255,228.67378185856174,,,,,,236.15351902265502,234.51715589943396,233.55984619814146,,242.55939389267283
555,2011-01-31 23:44:29+00:00,231.3425661619275,233.11717941346927,237.89113033233536,232.0609190655501,237.8025391056937,248.44715529371675,242.99316826504597,241.79453870979475,248.36937752324602,241.9305595358224,,,,,,,244.098108162073,245.96262345515882,239.45355708074146,237.12488333111972,240.02171974769868,,244.19461848791747
556,2011-03-12 23:41:00+00:00,238.66553488784172,242.37661142963617,250.83620432493643,232.94590751922098,243.59613274785212,246.29443103754096,238.87988297402336,232.88755887468187,242.2732926165409,241.5083468545531,243.67583958098498,235.84893759147974,243.56914875146057,242.53986699650198,246.3244829573042,243.88292624472143,248.07422661922854,254.77019278329436,240.90411080342432,234.47547403530552,238.99866355872615,242.87405053541147,241.93036585385613
557,2011-03-28 23:40:55+00:00,226.0086571688375,228.5582193396374,234.45886290213394,225.57511575406485,234.8880315357973,235.56349568468022,231.16113176512806,230.56949594719856,229.09396689969336,222.08759713863793,231.27215945186126,229.1980530252205,227.91635257746043,231.70743290000433,233.87313606813046,242.50863133624594,239.97074843086935,240.8842518041818,243.13392945838854,237.23452471312774,241.69286729649093,243.16313284543696,224.49076646699717
558,2011-03-29 23:38:31+00:00,,,228.6994938929289,222.75822387717938,228.80646376356637,229.24021493172427,226.23743957227805,225.1652902057694,230.80020103163372,222.59026286852216,229.2135142609053,229.3561541275177,225.7713052173205,,,,,233.96892453407838,238.52110820794616,233.29073522990518,232.13267847490317,234.1905823545746,226.49971035642156
559,2011-04-05 23:44:43+00:00,212.29626240768468,215.16320159158101,223.4568748454102,,,,,,,,211.41824293975657,215.0398061934371,210.39568468291017,213.47935969136725,216.86359721624714,232.78583406639876,226.11781279211132,234.68375067580484,232.24275736014476,,,,
560,2011-04-30 23:38:32+00:00,,,,,,,222.48436367819176,227.1115822218285,230.84815198135522,226.92561913362675,234.40665307065032,225.9870397358269,227.01258397956065,230.49025427811736,242.27368873264976,237.35072571357503,234.55547965221632,,,,,232.98974236669181,230.44470891893474
561,2011-05-07 23:44:42+00:00,216.5518584847315,,,,,,,,,211.9343660048222,225.37394392840878,215.78698948194324,219.08091730367147,224.6634460448733,234.4589983259322,225.52530093756448,227.3577694935263,,,,,,
562,2011-06-17 23:38:29+00:00,,,,,,,191.69994744743963,202.85139582068933,205.4875621911633,198.55155331667765,203.10691197518787,205.97150406427875,204.04067220343765,205.39514414073844,208.4925076226355,209.45685529150546,214.90842224736224,,,,,212.67180516055146,174.1099389677591
563,2011-07-10 23:44:37+00:00,,,,,,,189.8631427105015,193.97611845302492,197.30984786432498,,,,,,,,,,,,,200.58839069678965,169.72699638168916
564,2011-07-26 23:44:34+00:00,206.05667194627645,206.64100687728236,204.58587924754295,195.5283240030161,211.97355409814543,216.06236249452525,,,,,,,211.7421858457993,219.67141133154803,218.09995408470826,213.4755422617909,212.32342743747301,210.017533185908,210.96395617091483,213.88137716625127,,,
565,2011-08-04 23:38:21+00:00,,,,,,,200.25172194522838,215.01659634922942,224.5732946643077,218.66779815311497,225.10177612112238,220.1345067741005,219.20674872648766,224.60917910087488,226.06443354522864,226.38190130388554,226.93696640124426,,,,218.44685286392848,218.37279913959867,199.2788889172328
566,2011-08-11 23:44:30+00:00,197.7107741137636,200.4965528209156,207.35049318939954,191.18594226122426,210.44024278387198,,,,,,,,200.02488428425693,205.41302361208204,209.87833680954972,201.59170670174996,203.22035824263008,202.4901092994369,209.00234897662193,209.45753979439527,,,
567,2011-08-20 23:38:18+00:00,228.36643914317406,219.79107814718765,230.12053634968862,209.32511204862269,221.83993769731956,,,,,,230.2339142994729,229.2119308137914,223.50801596424284,230.03592448688968,233.25753177085093,221.52501538223373,223.07804425037676,219.64609323172118,219.6570177681428,,,,
568,2011-08-27 23:44:28+00:00,212.6870383163623,204.81189900617198,219.70066993972364,200.88299465384307,211.9790385802823,226.82169276844007,219.3067543602636,,,,,,,208.40959793589064,218.30451438699885,209.52187847142446,207.38281137183023,209.60062724810038,217.49482208032038,216.01133326715274,225.38757171118547,223.60424629671638,
569,2011-09-12 23:44:22+00:00,196.32371904348997,196.6800906202387,203.91835284759094,194.4759349646911,195.65084769398246,207.45799855854935,199.56265034018708,199.56589624128785,206.36593323852972,201.0728126130041,,,,,,,201.15529057285585,199.95810043910546,203.16244818993076,205.51146496503014,206.62462376930802,200.80756527722122,198.7726034831287
570,2011-09-13 23:33:26+00:00,202.42580079182937,200.17756073703003,210.18627630074104,199.37961526462504,209.8687367322102,216.7960973255498,211.21017648357963,207.77303423477704,212.60841326271748,207.4490296125869,214.8896746066466,208.88068010903697,207.47307763214488,211.02198763078724,217.06456557871633,212.09326036903687,211.08751756563942,209.95219684675368,209.06190210375902,212.95928210003274,213.25945191542942,201.91362797578614,198.1921716343419
571,2011-09-20 23:39:30+00:00,219.86591604846694,214.15478962797764,228.64483151857002,222.00518702546972,224.81719159841109,234.24210625175874,229.01331746835723,229.80396095634705,235.4062097281776,229.74307338804763,241.06144384683063,235.00048618205764,231.21494065235242,224.51640915685812,225.08360651959174,221.63146130418403,222.92216432624977,215.3073321221866,219.4693242782956,221.80407536722316,222.55423967598938,224.11687975732622,221.17977794380351
572,2011-09-21 23:38:10+00:00,,,231.858790120987,226.5844957218975,228.96626857939435,238.7701029924081,229.98968331993598,228.610755581486,235.71596879487612,227.88131045229926,237.5037935500063,230.74863422127243,225.56291516667474,,,,,,229.4228724328138,230.07434276682113,225.58831193141637,226.33419969796262,225.37039385187717
573,2011-10-07 23:38:07+00:00,,,,222.85421934102266,217.11414380155088,240.19194664391068,222.4453871780775,224.16493080241509,230.6268867079028,226.9137956915321,235.38329076964666,230.7118732864571,209.6085352345801,234.83522179335137,,,,,225.26842860759524,221.4986289122893,226.49035004692217,212.2006230867566,233.91549986160442
574,2012-01-02 23:45:06+00:00,230.55096703246465,230.2188707064683,234.49974549225675,227.72653008310863,228.19922359897888,,,,,,,,225.06063365284967,225.49266523601113,226.99488752398804,230.52410884815413,230.43079725402166,235.25473392509633,230.1517238664179,228.24026967889074,,,
575,2012-01-18 23:45:06+00:00,,,,,230.25473958244777,233.47757738515088,234.25302825747826,229.1530038241164,236.18291873047684,229.65797083335983,234.44929696090688,233.71177915698757,231.70612065817988,232.7866442017703,,,,,,224.95592558992496,225.8105445740747,231.42943911068807,236.7116530328364
576,2012-01-27 23:38:55+00:00,232.16460996344998,229.86339821947368,237.22614756605043,229.2497656999416,230.3675906771404,234.54823982514785,,,,,223.37244946855586,231.8269125557262,232.09559765310786,229.17960190065477,230.02182153892932,233.05348708344462,230.21138456845648,229.35104803272438,230.0917952612562,227.26392824155025,,,
577,2012-02-12 23:39:02+00:00,219.60405114612954,212.30088766279763,225.20639449151304,218.54017184931462,227.30949916845753,233.16609769884803,229.52841194958845,221.86935064536357,229.6789906410715,218.8965411209596,223.2334401350751,221.0946765559522,,,,,219.66142335971682,226.4149273810628,226.1042479236392,226.43749041930562,229.25585176359698,237.3529235510361,244.1995479378512
578,2012-03-31 23:39:01+00:00,,206.65171702130033,222.03642068051056,214.614930232495,218.42110809611142,224.84595134701556,221.42109204684834,219.65107453031996,227.75917635313547,222.22758966449032,224.61565144240316,220.35383663180698,220.06514420536894,,,,,233.09686880728322,225.6653925834038,223.0863562174388,225.29256735003707,236.067695750981,215.78430680063357
579,2012-05-02 23:39:24+00:00,217.3162950251377,215.81487011434973,217.38961038475918,,,,,215.15788909721118,226.9881607378593,221.17538898789115,224.41972712000043,220.0596557410923,217.0483266170283,222.23147180964295,228.43315475308032,227.40585716830128,230.01887436258693,231.20114059573427,,,,228.10674271256943,216.3489606393693
580,2012-05-09 23:45:44+00:00,,,,,,,,201.88064353952808,215.36087785922086,209.59747168755968,212.38608924528825,210.06703699985053,208.6800696551004,211.47907059357365,217.37219301929971,219.6711878349987,,,,,,222.89244498026446,203.89481675707862
581,2012-05-25 23:45:39+00:00,202.90977811517126,207.8472295626442,212.29779047993148,233.69324994295079,,,,,,,,,208.08290949614423,207.57073646284624,,,208.20237197662158,223.14376233718951,213.9176627024188,,,,
582,2012-06-26 23:45:35+00:00,,,,,,,,,195.85359679981195,191.32804575807734,201.2444967662578,194.02939902977278,195.3001986816746,197.12800329085917,199.96764902141487,200.79990768393128,,,,,,188.1398738283997,164.3301778166661
583,2012-07-21 23:39:46+00:00,180.3730182031243,187.99773383325842,193.93210533646376,189.4164486753444,192.9138846968744,202.3614487537859,199.15328544912956,197.9724041536901,205.88532408265192,205.25287683882573,,,,,209.58768244639705,211.94058607739868,212.30822884339045,209.60446408674446,195.2568811320051,206.9898720304553,196.476116177431,181.05797352904477,160.23208649378532
584,2012-07-28 23:46:00+00:00,177.2921819547778,,,192.42169222155115,203.22339914934037,212.81894758198698,210.91516645422433,,,,,,,205.45570793991763,209.43591976547253,207.89262977983384,212.17506805462855,216.64717105568695,209.50751578117314,219.8940536229211,203.29955609397797,,
585,2012-08-06 23:39:57+00:00,183.9084373665776,192.8084041614225,,,,,,188.30994488333863,198.91795980288978,191.27611680076365,200.73244187748134,193.67930585531929,193.03443467603807,203.135023417002,208.24762706896271,205.51860029066177,204.23286082403573,204.65203345341524,,,,184.89736662208932,172.85151344324845
586,2012-08-29 23:46:22+00:00,203.11145842515472,210.0582196523876,205.57473723814414,204.94015821037362,210.98781379838277,214.45185661962307,211.5293815907299,212.4972739601378,,,,,,,221.13989054427716,220.5017548067888,218.59212373119254,219.99652688878345,214.43153691613375,207.38908594942808,198.86570741565737,199.01998631313356,191.94178258628534
587,2012-10-09 23:40:33+00:00,,,,,,,,,230.2166994216554,220.3539156776759,223.02971468362074,215.24192855667718,215.27201521030574,219.6902513222214,218.4306530228603,220.44810140010887,,,,,204.25825303988364,223.1408032867255,226.21626976155966
588,2012-10-25 23:40:44+00:00,202.4613694704776,202.96513099637025,209.51266464440593,,,,,205.3494007994657,218.93524075964893,215.07915289948355,219.245625188494,211.95742145342686,208.08063791451312,212.32002567886525,213.82932128808673,213.34628209356651,215.85578885922834,214.80971523844266,,,,,216.8398242767643
589,2012-11-10 23:40:48+00:00,211.62360079450082,216.85234715143076,223.56050565724627,220.51694263920243,221.697143996569,225.57925067086842,226.17639136664192,218.19954238209783,233.66560852585863,,,,,219.79454499124785,220.73014096834146,224.3052895163902,220.87879903113728,227.57664465015,215.3996680986609,217.72681833673764,210.91426475575884,225.06846922719063,
590,2012-12-03 23:47:03+00:00,,,,,,216.5895943263643,209.06967668530456,209.27954310862765,219.3436221075291,209.19553053695222,222.52164994867246,217.35508384353574,214.92027097832812,217.00057469996744,219.55454119104735,,,,,,197.67420558303928,215.3297078098613,213.34440274225366
591,2012-12-12 23:40:58+00:00,210.46700261533883,216.74949924421094,221.8348446882315,221.55075658210052,223.5493666094763,222.75941625193434,220.39944150656993,,,,,,214.50866969435003,217.45818831052767,217.76386689914915,221.3563111817886,220.2807970633769,220.39376721822669,212.76059309365257,209.366279632881,208.21989894910098,,
592,2012-12-28 23:41:04+00:00,215.26805855674544,216.0141702756168,223.58076842492534,218.26474928968742,216.58497317152,224.2130875659389,221.47033785177007,216.60906335574325,226.9731071505119,219.06261933704633,,,,,221.30398703436867,225.64119490180957,225.51233407456556,227.96226107572588,217.5590370854032,210.83856239635068,209.3517900884593,225.06327941643661,219.48434733944174
593,2013-01-04 23:47:15+00:00,227.67467108885273,232.35054459181174,234.05455062327775,230.11821873133775,233.52136948969164,238.73129791166932,234.87749331045003,231.8586627493234,238.94621050778304,236.03877803399922,,,,,,,230.42197448048216,234.97269258508965,228.95078325260883,224.043021452828,224.31165925725773,246.48827417484912,244.89888967954408
594,2013-01-20 23:47:16+00:00,,,,222.7150113084999,225.51898710193788,230.13100434086394,223.11435362739542,222.66858312005658,232.44368064932658,226.92392591167095,232.99798593256222,222.3085903049474,219.23218174148838,,,,,,221.6214804717473,214.83535179553812,217.17335308243213,226.480020893537,228.6394205140789
595,2013-02-05 23:47:18+00:00,228.07200627761657,235.18010592634417,230.77577473440692,,,,,,,,229.40548645056379,221.96642260933402,222.88157623042662,226.74998725308092,228.8931657162876,225.4691583300134,227.7193013435999,232.72761130766074,225.98216616521648,,,,
596,2013-02-21 23:47:15+00:00,217.53236404076404,223.13541991262403,228.29255778211734,,,,,,,,219.46279054090027,213.34952644438965,216.75496977327626,217.7605765590107,218.40065912460005,222.02563278748653,222.10199858624526,226.6361496083685,,,,,
597,2013-03-18 23:41:01+00:00,216.82721424190547,221.4202939169939,221.62009768232548,219.50407669441256,223.90366879963253,226.55733456257303,224.03601194486438,218.44098311631012,223.90500202066235,220.08819133233405,224.93306969163208,221.75525067411164,,,,,224.7127464860539,228.63326423771258,224.71575568176877,224.82426893019397,225.35023093550902,234.803292797032,231.35299477493714
598,2013-04-11 23:46:59+00:00,213.30846391185142,210.5851050370249,216.19880530604485,217.5684148649657,219.72038953787737,218.39646628476027,220.09785679336608,215.2625484615226,220.5268744749531,215.65270358753426,224.12483921544734,220.77464361691298,217.1210766938529,220.220197504847,217.1695103608121,220.45277646577847,220.02517731138585,224.72080814851589,218.72380086168567,215.77730358651775,212.62518645606562,225.86411572980066,224.68159348396998
599,2013-04-18 23:52:54+00:00,185.78141192976736,188.83372770290308,191.28220050685388,188.5942686287568,192.89648240714826,199.69723814436992,193.98627698255115,187.55665609291648,190.91402746960205,185.04988300234146,195.82051682133906,196.2661111733289,194.0784715626802,198.123945584978,194.07524965315548,195.01726022558202,192.32418488569442,197.13795652011586,195.40474513710026,197.09503530630593,197.283346447507,207.5413347970426,207.06764003461774
600,2013-04-26 23:47:00+00:00,196.84470072757853,202.5964466189272,205.36688706686388,201.8872024724423,207.3164285230008,214.56825759917382,208.21054559416825,208.834793124988,215.58874065018495,209.7779177124642,215.74771915866398,,,,,,217.32024738187982,214.9593532938116,210.46082635838346,206.51023078149922,207.39158325973733,219.10747909231367,212.43701494260773
601,2013-05-20 23:53:07+00:00,205.07250561564302,207.3346624778031,207.26604185446033,207.9456862935337,214.02016545717396,219.10758653525625,209.36168195730124,211.60536065457262,215.5289677938211,209.7225984504929,212.68551363076347,210.4910519927253,210.94744385174317,212.5169009638658,213.33079911538067,215.75365632894193,213.6229362059339,216.10925564354258,209.33489256624858,210.86454742002667,207.113570241949,214.94292173338954,213.1822979986361
602,2013-06-06 23:40:36+00:00,,,,,205.8455979647138,216.2619977008178,206.90164293035747,207.9669035828393,213.71189094857198,208.83168910460955,200.1963915148687,197.43618345278662,201.91740370926772,208.8238214972452,213.39109303202923,,,,,216.2157140647376,210.21742789829148,215.4620290099756,209.2322961546883
603,2013-06-21 23:53:00+00:00,156.69042718973526,177.23572664641037,177.32039235609204,176.24628263032406,181.98328736390025,189.8401062593278,188.76354050882782,189.11764494629483,187.85824195030642,176.65893599090055,186.62908735605308,187.71703897736717,185.82886116293759,192.36536628042637,193.64301529674196,192.8477681664126,182.82083341525419,192.93540214522977,184.7639085973896,182.66712090838567,181.1158629630536,186.45942251996448,175.68749404370948
604,2013-06-29 23:46:38+00:00,,200.4660815645322,186.76971859440027,197.67502390154726,191.3055825769444,199.53856568874127,201.06303848255646,209.94145258031722,204.02233472688758,199.68936804180282,200.85325360108743,202.2389120498825,,,,,,212.26179282065743,204.98425241648613,203.01691118856087,205.2658908376319,208.39942050910525,199.84726455127654
605,2013-06-30 23:46:53+00:00,191.76373745096433,202.6228575190859,192.3762923286,203.78141289550203,193.183499261692,208.48727384338088,205.2780134517297,214.4604506262167,210.07682674501604,210.1867774003719,210.3826184463868,208.75358824810675,210.95864228588593,214.45634112064116,214.29758561463944,211.60423933291483,212.01587958345158,218.04609065724406,207.73984675261266,216.72191352027846,206.6860814861235,215.78700827123924,206.3462956879256
606,2013-07-07 23:53:05+00:00,182.87915383000103,190.71566829765476,185.87605082594274,198.84264292948876,191.36886324137274,191.677301056487,189.6474425588184,201.20624916627978,196.9149526212223,189.39662662713056,197.7185890762905,199.65704721126855,201.8626934852437,202.97959038325814,208.5386254960625,201.62889325018403,193.33483527811524,204.04734828892006,190.85029608772723,186.48898252706633,189.27769147357586,196.33829434834678,198.52203320336474
607,2013-07-08 23:40:20+00:00,170.72695490618437,193.43803634770734,184.42369087739388,200.03188827385006,187.69303077825305,196.67574750618581,191.10365613256994,194.65443675193,197.36693840842784,182.9640792218142,192.14330987811817,190.72733533644814,,,,,,206.49718432790655,194.32773099243167,191.11837921768938,188.33048804276908,191.67014921311744,197.4788765500225
608,2013-07-23 23:53:03+00:00,178.6340895001713,181.20147426072796,181.48904764953102,185.56569779578757,187.4024549462964,182.5820365570886,181.2525950277688,186.97816579964433,191.66159084307054,176.99708229734205,187.84088106603645,188.03229733018668,190.30837339369003,190.80114014561934,194.8376357580869,193.53092306516436,183.73180827660215,193.90372771629373,183.34596663590844,175.99221309052507,179.06235218196957,188.31864327243346,183.89922052474185
609,2013-07-24 23:40:13+00:00,182.80348801973696,188.46762148706887,184.03365414636585,192.79969577948782,,,,,,179.40062597728573,191.8606692947791,198.81446904235696,196.70764200839386,193.40778586966067,198.9094819039493,197.03602828865996,186.60238540546516,198.84706597693304,183.32799711330293,,,,
610,2013-08-01 23:46:55+00:00,201.32199999408547,206.75830114562606,205.49415049216083,214.04855211759917,212.11734730631406,209.56184947812775,212.54648133619634,213.46860554728192,216.57363920877071,209.69979808858565,212.1246696942107,213.53980927591968,217.16487334760563,213.60245559239735,220.83637942504546,219.09984951065803,210.15575074384466,217.88404780369063,203.90030031303522,203.0269176277161,199.12543230679768,210.2322163553809,217.92055382771355
611,2013-08-09 23:40:07+00:00,,,,202.9175488295989,201.03690130775163,204.4987602332963,201.98240217049846,205.92928550246023,209.4902916025106,201.84377325099047,211.22996675838664,214.55046735763227,213.091570244289,213.84845213219512,,,,,,195.28898199431373,191.05856644896528,201.55092819542443,201.76832157471534
612,2013-08-16 23:46:24+00:00,,,,,,,,,215.3936149788995,213.04844331553133,217.7910042114368,215.83748363259937,218.4499185569419,220.13920320560214,227.56944822275278,223.25721719853428,217.8560676385401,,,,,,202.58399808961053
613,2013-08-17 23:46:56+00:00,208.40622234798235,210.04086159116818,213.19432113531556,218.05412642476847,216.59371195675365,219.93552627761974,216.69002011860627,217.17909759900175,222.47186414560196,217.31120975270085,221.19926647989516,216.6746723470862,218.63664462540532,217.28685179274788,223.1238477250368,220.31000264836882,215.3149830874421,217.2490399481411,206.5828458686031,208.3426270895219,201.90088278572546,213.2827129182161,208.58727517128403
