,dates,mex0566-0000,mex0566-0001,mex0566-0002,mex0566-0003,mex0566-0004,mex0566-0005,mex0566-0006,mex0566-0007,mex0566-0008,mex0566-0009,mex0566-0010,mex0566-0011,mex0566-0012,mex0566-0013,mex0566-0014,mex0566-0015,mex0566-0016,mex0566-0017,mex0566-0018,mex0566-0019,mex0566-0020,mex0566-0021,mex0566-0022,mex0566-0023,mex0566-0024,mex0566-0025,mex0566-0026,mex0566-0027,mex0566-0028,mex0566-0029,mex0566-0030,mex0566-0031,mex0566-0032,mex0566-0033,mex0566-0034,mex0566-0035,mex0566-0036,mex0566-0037,mex0566-0038,mex0566-0039,mex0566-0040,mex0566-0041,mex0566-0042,mex0566-0043,mex0566-0044,mex0566-0045,mex0566-0046,mex0566-0047,mex0566-0048,mex0566-0049,mex0566-0050,mex0566-0051,mex0566-0052,mex0566-0053,mex0566-0054,mex0566-0055,mex0566-0056,mex0566-0057,mex0566-0058,mex0566-0059,mex0566-0060,mex0566-0061,mex0566-0062,mex0566-0063,mex0566-0064
69,1998-11-30 17:56:09+00:00,197.97260356962983,172.66339311513028,167.07039496662028,167.76213084669592,178.35514532256792,174.05579486470947,173.43247261056044,180.52722232503055,178.84272814149108,162.8213113257268,163.58625371854484,172.79617409336774,179.26802791031778,186.91645463181862,183.72639926403778,186.24732832294075,186.6989590256241,187.10896269950078,180.29695866541576,182.68271392286607,177.12796818352152,172.80747814790163,168.7167588317482,178.74489410115947,169.65501650941408,169.87997523253324,172.87319778697912,168.8952733478475,167.1022231413374,171.1978576751188,172.16427210115805,172.7757469372122,175.38560224357258,181.9569811634464,186.42234169449762,187.78300050459012,184.1647393838943,192.1269769721157,187.03963994482092,182.54740790911467,174.77333055562522,174.9389193698122,172.90523800173696,168.14002003096442,174.0762600102232,176.8450901179091,172.25125890157832,170.24823025562145,178.6745751339297,180.97551832876704,183.9232589908296,187.8975739106258,187.64971089503365,191.36520880359862,187.7664856659315,194.72803495014486,199.54152995206516,208.24709280623802,211.81578342876543,216.6264793856379,215.3827025121527,212.4369758674867,199.73761157462928,196.98633809397535,216.11464193483704
70,1999-01-01 17:56:15+00:00,,157.80578118090614,152.87380486662207,151.76292473736032,149.07442972479942,158.60273576716963,159.5850670604221,176.35030558348123,165.81154322512586,164.12214869525184,158.1452736500264,174.32786664761073,,,,,,175.3600697350966,173.41671897129976,176.56518222803027,175.94597820078621,155.01599352451586,129.5845101038007,131.00456683011583,128.88002291601558,150.03167776271005,160.8790376942777,160.37592194564988,160.07790117443415,160.76719149572648,162.85577139871685,159.11590949015607,170.90255752097218,172.97428842241231,172.3506070291794,169.44463540552846,175.49121394165618,174.6409533622435,166.93406067076313,160.19429068174887,156.71808615514647,161.6190266586444,161.30663817969105,162.26942231266332,160.2207569870008,154.6376390337836,159.08086541192804,159.9931362781436,167.68172337267367,167.84333387729694,167.5012030764637,173.28581027764506,173.9394845576969,172.83376910956628,177.57172494253913,177.66477624544973,188.1711012324572,182.04336713235773,191.2514614380538,198.7442198326256,204.5396882961153,192.2105753068864,183.4606328658858,180.36371021726322,194.13235964714684
71,1999-02-02 17:56:16+00:00,210.03282031955146,173.82168475759534,166.25151648453698,171.2074801100558,165.36794548733695,162.65098525444273,172.34610126562126,185.0677245476145,175.0811221303753,177.10980388182497,173.67784671704385,168.54449074856043,175.494795566214,192.5739726531888,178.96213313752583,179.19179152585664,185.322445766292,186.37999704250151,186.62360477716186,184.00759280796368,194.09439278927192,183.87911502969177,170.89864248045865,170.7162899588235,168.60728249826042,171.22563291999225,177.32830425316644,170.22121405869228,176.7045247392552,175.2194416099034,174.63796942831613,175.0880985384591,188.80306649857508,191.0544302284236,189.41662538788916,186.10056760232345,194.7108818925686,197.64434075128915,189.86596750491424,183.41200094254845,178.54634338483862,182.90869382725276,180.16361742025043,179.07500436033814,180.403670612984,179.4159403006796,174.56967882882395,179.6680713471356,184.4139673485596,186.51841933450066,188.9800817904663,190.2230200416725,193.30787810058547,191.4224771742975,196.21207518443856,198.48285650210016,203.61592486545516,199.0976467788223,208.5013894085419,215.48107086956887,217.8847066339259,209.91894330498826,196.3289383325257,198.96817118173757,207.06935349546725
72,1999-04-07 17:55:51+00:00,197.18525901491884,171.81610611675075,164.69296593781075,159.02689451445644,164.224178858924,163.91001712447184,166.2610614725262,164.11809102380607,166.55188087300454,169.40601031124697,165.4674461790571,163.5042761851851,158.36401781830932,163.61606465184536,173.34545744690683,176.41751342538493,182.01654151693936,177.5052325993191,169.5543886161979,168.66777922092268,170.50424325005378,170.59669960010308,165.15046927325176,160.64691061801204,164.39367277078622,170.14714044111196,160.53427658237337,156.2838803688839,159.47587412079838,161.16099867242073,158.17654263629467,166.47284513427567,173.57466427658213,163.84895361857738,171.441352630933,174.80111605555612,175.7900120250314,181.35228975106708,175.37044476639312,169.8989597148895,167.47207815748737,163.4858542236022,162.2882047632595,156.50008310571226,154.46471529911608,161.0340568292636,164.9255107890072,162.09503228179557,172.8703596996712,174.70207704676682,170.34608453324552,176.42867415819194,178.9219995981138,182.23594275265606,184.4148832789374,186.24203562907553,185.80476870121987,200.29201726940013,205.30359803618563,200.3535916718597,195.45131425752845,182.89022010992608,170.2055910096749,175.84132434973685,189.49848892135546
73,1999-10-16 17:53:46+00:00,246.23983493934318,215.2819451015693,215.59241785968968,208.93711432930567,201.25203768443203,201.40994148755163,204.5124099597074,211.6085385997902,212.68984881693973,209.06799428517505,203.46633421460422,204.2063192844536,210.7421452514884,217.08840065911753,211.62063040220613,211.86494835689854,217.39413969027103,211.67381654482284,217.38786672543554,220.79562835915104,220.11715745327683,210.80971906912615,212.50981446560937,208.9902671914091,206.21934344967678,196.04789025543613,203.74931395292387,199.30518827601944,198.58132904215896,202.2970658534995,202.1570195139145,197.08778164577004,205.6424039831922,208.66172295786743,212.94624932435858,214.3795637456165,214.99939971837458,219.61515654928462,214.78692144931082,209.41412140123808,210.41045831620733,204.22796657834542,204.98975033902823,204.4590077570107,202.47082643685354,197.55713175521868,199.70395427226234,197.3804784006392,206.81233649270933,204.74830790030563,204.78191038989092,202.5758642528018,204.48080620484487,203.62655408387673,201.4528831396325,202.82311920427256,205.16627718385564,206.8038559699301,214.29735673822907,222.78295539605128,221.86929896463775,220.28596855403262,211.09524160707866,212.90929059835867,227.44459444941205
74,1999-10-24 18:10:01+00:00,248.78963558177912,220.53067274502456,214.7837775569293,216.06963560035163,210.08451304672215,210.68258662876647,214.1672522178157,222.3784887562577,217.6338775785147,215.23535056876028,206.46413784409157,207.2950564406559,219.9291194729385,224.51366179205868,221.37882746123898,226.2264992609164,224.79666228584725,222.42043739467059,221.4784399174633,222.88890555317946,225.13259518634382,220.47619957984855,221.7138505380476,219.8534765401564,213.0993117731741,212.71959463879386,205.83345476680418,208.53274666192434,208.87566238704935,210.85722878182406,209.79812347945006,206.39315099309061,211.93937922034735,210.47224422448167,219.22368021110066,221.92140128531963,227.12549074224538,227.83280597091237,221.77457125216665,222.92237526449307,215.0612133361759,210.41376851493155,206.11826472090246,207.54004360837632,206.3519034441291,206.98402838144747,210.7635717440958,210.89529705853778,212.24272854218728,211.6371562360239,212.78988215604627,207.9025496628308,203.77118617304015,201.00556257665048,203.19505724310966,204.5617976620842,208.3510346058031,213.02412054273825,228.48255038259052,231.12695375803494,234.0906371033748,227.87395749318907,210.70397756335908,216.36202699426627,227.74618807130463
75,1999-11-25 18:09:56+00:00,229.90838839111944,205.31919970500252,201.14273693205703,198.39080741155553,188.46682100703802,195.2839985426408,194.69679439694534,199.22204406044796,194.82618816644833,194.1388980812541,196.58851570155352,194.88983178503628,201.0553768659802,205.32439486846883,206.69804339918983,211.8545841152155,206.03070678321623,206.46815722256386,207.60272386911595,203.1671619526977,206.70487857388852,210.36817896344738,203.60072581784868,204.6257647617975,199.8835085545542,201.7304035241056,195.9764844065609,189.53412941425552,190.29163397298336,193.37781915741687,192.47968906280147,193.25804504450548,204.837817337562,206.2934845078509,207.15484200753568,207.53228093728663,210.16675272275597,211.10384897959366,204.54974514916424,208.55867139074948,201.267087813777,200.74676534953247,198.37500255663966,203.52076477676343,201.329192828999,195.30994118319882,197.2995064581382,194.38501263126872,198.32483311195634,202.1373795806019,200.0819487845637,198.31556599311236,197.6911070329795,199.50033159683252,200.87087859708183,201.86676678480967,206.86943604108595,207.3578186316313,219.4677149750605,221.97776788946706,225.12559329782516,219.1848723760374,210.39136227985168,207.497699992289,219.55721656345693
76,1999-12-11 18:10:06+00:00,210.21545765578114,190.26072184450032,181.7121248771823,179.77493937188706,176.56957525179388,182.85144927355077,183.36886939339462,186.06020369926682,184.97338817857968,187.6449807725491,189.4837574443565,181.42502556336706,185.23971345678035,186.29381208658708,189.5250114992383,193.3261229321787,193.50588869264783,195.51821263352593,194.26018403192865,196.0136799435915,196.431770809606,197.4422330802646,192.32953679946553,190.6321859493916,186.01602809315392,179.12375052470333,180.22224223345728,177.9413057166476,180.3866445934625,178.77808064595058,179.5083296164741,181.9473924272703,188.73081854516892,190.19476078476006,190.6423100312794,191.10259933610155,199.07968836224427,203.1153247704181,194.47304973719758,193.40135045891816,190.17102726169315,186.32358874123082,181.80766850766736,183.6229462408909,183.16498259236255,175.66349808801908,179.96457569913105,177.89052988173944,186.85222981700088,187.6928043701347,181.47489692280448,183.98999011404163,187.635012020285,185.363310187639,184.2363416937373,183.9237465907234,185.6452827396203,189.87456634135617,201.08058846624107,207.81202443226493,213.45934204727695,207.14119090820856,197.98676732093594,196.8866386459481,211.0468711158514
77,1999-12-27 18:09:57+00:00,223.81261768576164,200.28762414873745,193.27674847530915,195.4650756547817,195.79402664841803,200.3982985933651,191.7137813021633,197.13350186677008,197.18997568908574,196.39322739159059,195.701313616967,183.15111376218053,191.1124199881858,195.94830229890349,198.557843403262,205.7841226238708,206.52391222341774,204.63264087633684,206.56095891858047,205.82161895363583,201.44897327280904,196.8338058851568,198.81917714130134,196.57041033438264,191.01754726684058,183.07686798940327,190.78124768553735,190.54938200918284,190.73150301932702,191.4258627598893,191.8126468605327,187.89106072872238,192.20390203371144,195.15683846059014,198.33366626948967,202.12739392980902,209.99315917885602,207.47980654334697,206.144670265396,199.6399493316236,196.28163565350582,191.97373519407674,190.86809319996186,194.73352920288372,190.26210515068854,187.74703095945424,185.8302753730271,187.69268327678293,193.48872773658027,192.10805094190172,192.2980562303678,192.71428757018322,193.0488072045595,192.71107198251465,192.93328181991552,193.77499941779033,197.76597777781188,204.08412884156255,214.04774730221493,214.61462835484517,218.4891591421215,207.01823020986805,202.17561358681562,204.29422812687588,214.9093432558387
78,2000-01-20 17:51:55+00:00,223.22653837249783,197.10633707193122,196.59994893578954,192.35511744751702,191.19796633235126,189.39794282269608,196.30269494415165,203.914891817953,197.04394445189092,193.6686129404557,192.45852381527266,195.59418348524787,198.13259866213792,205.0386379323567,201.06742557725676,208.80945226957877,207.04257886246162,203.5313323832183,206.87263419535554,199.15701986688313,209.1147900895764,209.24098272608632,199.01970713421107,199.71233778991822,194.2278036516175,189.22643528011002,186.31839462343868,193.68484379779338,196.00054799713897,190.77067761940538,192.9554255979388,194.00674845728415,204.10396317197643,205.5653555215855,201.29245951680105,203.38420325196626,209.2422359442449,215.39027209112314,207.84666120953082,203.21985994718574,193.39802467181866,192.95326590139715,194.70374540728557,194.93410544593172,192.02893045539918,187.23263207201728,190.94704865234615,191.09334783834703,194.2264328993806,199.1916517585821,200.17869000287098,194.1261062526715,196.15408616216268,197.5574177752751,201.08477960722533,200.95725161832652,202.12492186131516,203.1985299654589,206.5577693872025,214.19149813200113,225.98234013913952,213.72798548426647,203.3263093756749,202.72191611385995,216.5661497702219
79,2000-01-28 18:09:58+00:00,,208.64614447120988,211.07946837554744,202.4998333089538,201.0454820023251,199.6705416048364,209.22690423223693,214.8927458073939,208.17338289416665,201.0459328936607,199.1876511517769,208.33870458077976,210.2583984593715,208.34199796539633,211.60470118721312,213.81448838221064,207.51290512689786,205.50246829637703,203.69105495181324,211.25326555191717,221.43306438038772,220.08327074951953,,207.78463601538064,203.68957790448596,203.14913872696567,198.9311166255053,201.13663215633088,206.15413132044887,206.20136891388475,206.66012904512576,209.61946493757463,209.9513685976758,,214.93920485821846,,221.7197769379176,223.44388390904484,221.2491811704717,213.07481925910506,206.4661893809666,199.88386258892902,201.27941406549942,198.21840761570624,200.10232971867234,200.43769062622982,201.745186605641,202.05697561664866,205.36512691748172,208.29294858845057,208.49980990678947,207.08213141788232,202.6637829409461,206.87957178995825,207.19013683663744,211.91919870359084,211.0120025680868,217.55137144275895,218.82386994561412,230.2931364384116,236.01289800694798,,215.88619678404038,,229.2156521819815
80,2000-02-29 18:09:48+00:00,178.0201590157044,149.30212174084858,159.08342557827802,163.49941186158168,160.96937830577033,166.4909100110364,163.5096583030684,167.9168304258688,169.12400355316856,164.65233830640986,156.4345281370971,158.17120930988764,159.06330760608702,163.3279588632708,158.35264661648154,165.44656514198027,168.06707526384199,165.9955207677578,157.64918833564943,163.50509258330501,166.31007475416982,164.89510335061914,160.64954352151167,164.2429692560061,155.86993619558237,146.0495706016536,142.62838725274966,154.46989190781238,159.88843022947094,159.20767528572506,163.03334392361734,163.46361745815287,162.07985668394195,161.59840774374715,169.21158869282655,168.3495224310073,171.8399521306516,179.0103177146805,171.09067040281386,165.96698133604957,160.5954690177729,153.88148836505187,153.16328140214475,145.0930777342092,153.20805366865352,153.62603971280876,153.79256451105937,156.5812973961399,160.00623323723985,157.44278154321702,160.3475222322549,167.8297259055395,165.80279680982468,168.80028431368373,174.1638982610522,174.49237148963894,183.65768211372085,186.9504976125661,192.546912248216,190.5113742236342,190.79406434867377,182.99013983447946,173.3330085735909,171.9048293332606,197.49089597385523
81,2000-04-01 18:09:40+00:00,,157.86026333723382,164.19389961982262,163.85541199571537,161.95949745904514,173.0135006193303,183.25117998133973,179.0129910864216,167.01993828854367,158.93328273375784,159.56966308481788,166.48577725791546,159.45662489225163,170.64777384042813,161.22009218004393,160.77067916823177,176.4965957798952,176.9091631826182,165.75924184644091,165.5542457825494,173.39711234156476,162.25224967385213,169.34289465476402,174.3893322950685,163.7276140378527,162.17728077421975,164.09986329419337,155.58290209294412,163.11991733847603,161.64079232498239,162.67439746437645,168.38972197966754,169.17819371209342,181.6989441478228,186.4718184092027,178.7272290182417,186.44559809852188,192.70808590866005,180.0683445708049,174.31629838229307,171.48114163071784,162.71290014249075,170.41537189576917,166.3958917644588,160.77287807710766,163.50196505638388,166.83873415340602,164.92821151925136,166.87974292256797,176.81794295423774,175.0693750754848,181.30980117879113,186.3487341605344,184.17098841782808,189.4773346060421,194.1355522312244,190.1801003409313,201.62880910743004,196.6715149176739,195.90024471512248,200.2331222193989,186.0786559881202,179.3591606432095,177.71870901193225,198.10293986312695
82,2000-04-17 18:09:26+00:00,217.60463330150665,165.1119758844574,173.09952486478832,170.94687685249394,166.82563504577598,166.0808673326998,196.02133302239577,195.63192958014383,169.06122361808167,150.94867626047358,156.22531087783472,173.34059010420282,165.59060557205467,166.54812066975282,167.91137415562122,167.31501172673651,183.26155836645785,184.45613359767106,171.65579626155733,173.5617916067181,180.99646502668057,172.16957453133134,178.82993530599066,175.3537616420809,171.61954234058481,162.58231826776807,168.03410290052955,167.61380912189162,174.188161646821,172.8216399805188,170.7383454691469,178.2659962559614,178.58089316996225,192.9282531056504,190.22217932517057,182.12783119513423,193.74064031615976,196.62467076530575,190.99796311128637,182.93019800389536,175.7009312081452,175.21719468626551,179.46502514071355,176.8887383496725,168.23806851256546,172.55297046728666,170.98265845362965,173.97565324494994,177.8007955976731,181.16034187848302,183.5757269485916,184.4429525621118,189.33835844520377,190.99768254112786,199.67253300743448,199.42379802552804,199.0584818282193,207.84928315787255,206.55089993217658,203.7916740256513,209.04320558804255,193.56724704982912,190.60592953677573,187.1305454396592,202.63938119500773
83,2000-05-11 17:52:53+00:00,,160.12006491907306,153.35653234168677,153.8365258636406,158.98892289740382,177.35396496366633,191.25053550037234,183.91025346850313,158.04736265562445,154.49919905202992,170.85233936121188,159.16866750737609,153.19551043439952,158.23031266626828,157.88980970449072,166.92289280200578,175.11510348178024,169.51139928757988,171.72811325831162,175.76865501489056,179.6263508768344,174.96527394905985,157.8090450314409,155.4781194965086,159.38140602516344,164.70570195793147,165.73763243980878,162.3863991091504,161.113852029979,167.68402943494027,172.38512611404423,168.5900060102407,171.13629578781035,177.51927974422773,181.89289994864623,178.9815936371394,179.7293473418791,192.82307795922196,189.27034715117128,184.20205479492694,181.67769935665123,176.699135270696,168.1179803694488,155.1447356053256,159.6303712117449,160.50112710938572,166.30392337146714,170.3967695598751,181.18461165572123,185.75479693332628,185.5151574120885,179.4136165948846,185.45926877867103,185.49139771971338,190.8459334775534,194.4464336442946,196.58502536494228,198.90525102207198,195.2853414103734,204.2294019133931,197.25159586156445,187.36306352247107,176.41216428105025,174.5251579478666,201.606473808311
84,2000-05-27 17:53:06+00:00,,157.23012283918607,148.1545400116526,154.1886974464121,179.4669628316137,183.41238657384756,189.1261447036632,178.6579715944958,155.30569063381176,163.19345551533485,166.52817187389374,155.9034111177769,156.52890095251237,172.08938733126536,173.1430304099238,178.9850218453401,168.62110292335058,167.35510673777873,182.9170059191177,183.18276671296897,172.7743749490429,174.2843987020782,166.70252313106792,166.4017142092305,162.4440781751035,169.46759469020404,171.77004937338594,165.08018880049582,163.8947679490668,169.83043738507965,172.95760937426024,177.25298074779582,179.50369789820473,179.49384124456003,185.15741918086928,185.24368629891106,194.72893359233288,192.1529161031769,188.25185894076927,184.21351017261242,177.02877137154877,174.73607706719645,169.58878961010518,164.35682418718147,170.9760457400892,173.98467357489943,171.750784437786,174.55292091863717,184.8982847955467,190.20419803063217,184.99516988620954,182.74857242750534,185.24215314550094,185.12355813141835,184.26934067530678,187.10889744206358,195.42728065193475,201.04467303334883,204.1228221131412,198.4443008914527,198.91843825431548,190.03847828064502,178.19613615510832,175.01458974291504,194.67260686012014
85,2000-09-08 18:07:53+00:00,,197.65483476858898,192.5349044457739,188.67030117095885,200.58720561669736,192.7804299369496,197.36905543018065,201.4722689941298,204.69340964330755,207.90764184620295,193.0752312496909,180.51026381067882,185.74474385745447,202.39241229348153,211.72445939236135,216.9991615348726,211.27302387001117,207.49340519576214,203.67552089604618,210.28999464925698,203.76855228708803,197.59753713943547,196.91356557399132,194.3597301458598,195.70013603961797,196.06145520877095,207.9336542475674,200.73480241388364,188.638867901363,198.101035801203,200.35759414562787,201.5166313128853,200.7493553732301,200.85575898981864,208.97140622853752,212.99137408728052,201.1464765374365,216.20506020943378,213.49956217506957,208.59374041370262,204.171417755434,197.70157736823165,185.84890786321756,190.1604874578078,197.0202041297502,200.4383487391097,197.94054358536675,198.2206767860336,204.12730618527456,195.44259821503684,197.85553885823313,205.99980548506377,207.3132619864092,208.0710160506697,207.61717076845514,208.89562253145678,211.7484541585082,204.94825907037878,207.29667002324436,219.38267047352457,221.35566240043175,210.53605437706284,216.29503818820118,215.83342385263947,220.58112154881078
86,2000-10-26 18:07:28+00:00,226.47193274059083,202.66860632181354,196.2360013561897,191.58256963896628,186.4090308620221,197.70151002051801,203.42545290647092,210.3454830364439,203.22410104117034,207.8397779280362,202.11429502001874,194.83848018268904,198.80878645241614,205.79332590829097,210.2530872026323,214.56823660438374,215.93510353501307,212.5779215809906,207.4837566850935,214.93395254306495,217.5120051531052,212.81333594600753,203.02023769806198,198.2997862182088,198.65720515438866,193.6618328731891,203.96161149356573,204.2931456778914,202.76446881635178,203.1580938571631,208.28743861360073,208.1976047541912,209.39082709261064,210.01903604799043,216.13036296310062,218.1782106207857,214.647671371189,215.87874011829578,212.53035984917707,209.34155507318002,203.40978564437776,202.25743897570828,199.12859359407517,197.72588570715115,200.4445542706261,203.7392584958415,203.48059506051268,201.93310064316094,208.8521434250467,210.03004158936196,204.43629081283177,202.87152109945163,203.45267852121697,202.64730883569854,205.69412633844792,206.8161671066988,235.96112323730742,214.60621203994538,218.28163434194084,219.248066412446,222.81188682119904,218.1467302469894,207.8241228927519,,220.1602752733342
87,2000-12-05 17:56:24+00:00,214.49773339733704,200.90697621953507,204.8626858180049,194.05789384199363,197.28797849181132,200.5765283303645,191.13279634670977,194.82242151331934,200.5087451263142,196.96163186123388,196.99790222532584,202.61031643884414,207.7077247718023,214.22242014852324,208.68524942193716,208.74765547946106,205.14240374042754,204.1477888637093,204.41791703774902,214.03956586526112,211.34840951037214,210.4602032933242,202.91311597581375,198.228490244659,199.68149095171952,200.39796047435576,202.57475080902597,200.7999142684076,200.84282997919527,198.85240376082163,197.80036670814587,205.58413569117636,216.84730112311334,214.3791968083381,211.8098279846876,214.31998725113084,217.9307967550737,225.99537127290756,212.5426960139515,206.09504793494162,201.08687075710037,197.44610971224708,199.7241749527544,199.8292480092618,204.25204718263626,200.45564291291979,198.39652001040773,204.13425436339574,207.08430416770068,207.4025553251011,204.40059997346896,210.13729974451437,208.48283830226296,208.73431280846768,212.42435777114812,214.35086569071552,217.76305758773907,222.44609617437226,224.24682830528823,226.72947664609927,237.3964796831685,231.58809641802168,225.76625646126757,224.12006544020895,235.08939472777752
88,2000-12-13 18:07:33+00:00,221.70189890430547,202.1468710896583,198.51248489789316,194.34176245215627,191.30579368404747,197.05562380339515,192.77710161139206,201.18095145815923,194.80828504404568,198.2305424028409,199.58696908077155,197.17793348341777,203.82336102352264,213.44090904071805,210.33321472853635,206.33330176940848,207.29593396771025,207.24615839744973,215.20463917167572,212.64232324227083,211.83597137112818,208.9773426088836,201.31718781640305,196.11523827303122,200.14647136671354,202.8680569518703,202.83800775920164,202.29534778317606,201.97647040732846,198.86937289982117,197.92497637943478,201.59217177592174,216.82604478072187,217.9004293112995,213.28377976582937,216.14915300044942,217.47788218386808,221.5025271807963,209.68464884446166,206.61386883310016,201.08521482720926,199.80015459944906,198.70474752966166,200.90486406334517,204.2328450694164,199.22956001758428,200.09455667878876,201.00327113189678,203.7382594757433,203.94607725504886,202.76125767152928,205.90662667714608,202.70167526687726,,,211.7907952503415,213.99296091996183,215.37922816353375,219.11172973917627,222.00927008699006,229.99763584546236,223.33292207202,214.82083828305608,219.82129027296978,230.95745361010745
89,2001-01-06 17:56:53+00:00,210.143335688766,186.2175847184175,187.3842087829328,186.12106778840277,187.4251534346919,179.46221481477923,178.9612927849957,185.70302996202466,188.58254631565032,186.19412231306882,187.69993569926442,186.98165983479757,190.4067370503691,190.65770492471296,189.08451408885975,194.93668629693641,196.39146781935668,193.98591770284605,193.72356838432478,197.18295601276427,199.50590096576505,198.1348115996569,186.727924661937,181.83701655498948,192.32640394741713,188.09107045482122,181.8873115966972,184.32951843525072,184.40171097238783,186.73340991795243,187.77707484000075,199.09101911767385,193.88554874305964,193.48422485342718,196.29949645938515,209.55447926169577,212.75048273044075,207.3127296101241,198.42831619885362,195.23870974737443,193.69920494521062,192.10975209514183,192.88679496180453,189.49004959628274,190.12367330785298,184.90232428435712,192.15344288504585,193.66136595178133,197.78395004851643,192.44813725728793,195.5712988181798,195.89816237599985,202.8502232990319,204.64823749447459,205.54177935294896,208.86333724299132,208.35013174895127,215.71498364780805,217.9165714064423,230.58346025664494,229.02353212571984,218.21594505717312,208.96469015114405,205.95459785448128,221.99546195610537
90,2001-01-14 18:07:38+00:00,201.6190410483283,179.49419835772403,186.96446004335323,185.48169388445635,175.3709970635923,173.6910622414399,176.10362094836105,185.49982774273647,181.81820477922534,182.53019436112749,175.8531154134386,173.01038078152888,178.45445840345712,183.4550297879386,183.15350113023953,183.12040067645765,187.93734923208368,184.0086221606814,183.90273102190736,187.75820827093418,190.67457417171028,182.18177580480466,178.5474254242194,177.73853885797143,179.60072492058882,176.78978295299922,172.7872097191312,170.33012521334416,174.6595364740354,173.8992345369274,176.66487192321262,174.07489506799385,181.98132470457395,183.3259656362821,183.6241167404242,191.9971756099349,192.40455674625053,196.42680516792365,189.9370951377436,187.34907608797107,182.8105710705037,178.60916037625734,,174.64838366768603,174.95175876388888,174.7850353239403,175.58948725209075,177.2938030609619,180.77651919450489,183.68594999738542,185.10757208326788,187.31514027371125,190.97725164449233,192.37303721471318,197.1387206564317,196.04199184047502,201.05774857268855,205.96137265306805,213.2027362811586,216.3981546385351,214.62340845794355,206.72265574956225,198.27650978340859,195.9604678765926,210.91733038031686
91,2001-01-22 17:57:03+00:00,195.2988852818776,164.12938688185693,171.29155188468457,169.72216032185852,170.0853687415089,161.68441049891825,155.85721921350162,166.97560386933915,168.13976700891433,168.47892897257486,169.18241773616776,165.4226079440953,168.38129215561003,170.58379755748342,175.42921718646403,170.11966057985248,169.32560950348287,167.67301717497986,167.0513150746179,167.04074975757473,176.64966060105706,170.77767047518043,159.69460377605776,157.33496851016687,163.4743669779434,160.75582047269486,150.84825682869234,156.26550265406684,163.1567371854647,161.67947695116558,167.666254937847,166.19991584704394,171.09278633283483,171.85576048023702,173.12165253994144,178.83401259596985,176.65863815461464,179.0093028839486,171.34240461245972,173.61689474989853,168.00963212862072,167.57635136261402,,162.98598953351896,158.56390395226848,159.67916185662418,163.2282952765219,163.25927831635113,163.42460710787557,169.00729815611484,170.1999216385909,173.65248460180226,183.77289016734156,185.5481390968582,186.8905050043481,187.42607594742006,193.33669047467993,195.35603053337255,202.3173521858323,197.28913451054825,197.12213178758782,198.20116423010862,182.33652329848377,179.75943537503466,197.1216439230262
92,2001-03-19 18:07:22+00:00,,176.3306506493735,174.72415385122045,178.14051988753022,172.44433264003598,172.5626507830325,174.05898776181994,176.02829624430103,188.93805787819056,178.6954175482765,174.5386435417612,173.48064980468956,178.6829456959274,184.7103878322354,198.3486213064512,192.04688886620977,174.17716082987874,171.4788790995715,182.6844547640029,200.4770260403112,193.8952527055731,183.5432736798297,183.56944065235894,183.67061650729755,179.60574690837848,172.85663200769335,175.32822455288706,173.42225383837902,170.2047530802476,179.13881598237282,186.3926350928343,182.47656809674015,181.55334747398044,189.79290773205014,192.97503255745676,195.40218370587797,196.11037496389093,197.38265250639574,192.01417541745582,189.7256095334767,187.54381071477042,183.82025243768368,183.71855319468943,184.23051834390506,174.5097013699669,174.52400634649013,177.16809314286758,189.48935446771372,191.17172043480633,186.6191580843099,187.374916107753,196.17440814975708,198.91346605037754,199.48182107300673,202.6353273353246,205.305787477014,207.1672786671902,216.3258104097025,222.96482633243662,220.29901257199901,217.8168479238129,210.40459257972856,189.03539192092597,187.00239019894354,199.19840535318332
93,2001-04-20 18:07:16+00:00,,179.76911409885832,190.32542243855272,186.2489783736697,166.56160971100928,168.7141625516606,185.23526209578148,192.33466460005906,192.29498452317176,181.37851867771806,183.23786452863894,184.67659128827063,178.89707905295685,182.5661999768292,198.77507057409346,192.67384482176675,179.48167316235876,179.7637369435951,190.7322141887571,195.44149165457105,195.03835885918429,187.85078440560434,190.30077704830424,186.3071317928,179.03334640342325,179.80211249091224,178.3360507024686,175.1152685328377,179.83861374684915,184.96426264838695,191.62748831724068,185.66985520045185,185.66089559511087,195.27994198250968,197.6746733059392,195.9928974931311,199.0663318268242,203.43644898328697,193.23553777232527,191.92856991140704,192.78494248553235,192.05608844055914,187.26980677327927,185.35478290647083,181.61633164706276,179.32892259515125,182.05176114952903,188.52514399979574,192.02329556143658,192.62059897330755,192.74666810710514,193.54966772604018,196.49330677318756,202.91053449959597,204.8612288610368,203.63723864102096,207.6487761379902,215.87017778792446,214.78246881858192,219.37150142087012,220.86880598699005,211.05087277634382,196.44349690368293,183.34474734283495,199.8101964854366
