,dates,nzd0124-0000,nzd0124-0001,nzd0124-0002,nzd0124-0003,nzd0124-0004,nzd0124-0005,nzd0124-0006,nzd0124-0007,nzd0124-0008,nzd0124-0009,nzd0124-0010,nzd0124-0011,nzd0124-0012,nzd0124-0013,nzd0124-0014,nzd0124-0015,nzd0124-0016,nzd0124-0017,nzd0124-0018,nzd0124-0019,nzd0124-0020,nzd0124-0021,nzd0124-0022,nzd0124-0023,nzd0124-0024,nzd0124-0025,nzd0124-0026,nzd0124-0027,nzd0124-0028,nzd0124-0029,nzd0124-0030,nzd0124-0031,nzd0124-0032,nzd0124-0033,nzd0124-0034,nzd0124-0035,nzd0124-0036,nzd0124-0037,nzd0124-0038,nzd0124-0039,nzd0124-0040
399,2018-08-06 22:11:10+00:00,311.41093425452635,285.12341769901457,276.81438731962226,269.58528907511277,,,259.7590154445874,261.05688550737955,282.29750286995437,271.15030849466933,261.98351538828035,264.99976983126055,,255.69034720423224,,235.6695057142894,230.24650496948374,234.00157132657614,232.9850969692048,232.93102111853625,229.8888506155943,219.51814426120146,218.13158935438844,221.96852771714,222.24985566129624,221.59516821986008,221.90840904796397,228.25713366260737,234.89195044181963,233.92616354904345,226.4441428753976,234.01354191347528,238.7823103294145,240.17570552482243,242.38722236828224,239.7862251615603,234.06952666997887,236.56022680265062,235.42312660680784,224.81667515948132,213.82607239518265
400,2018-08-14 22:10:23+00:00,,,278.0739402341258,274.3212072010462,,,273.4570051330089,273.5174458016856,,,,,250.29189905218095,,242.44019984126834,227.62884713934073,233.1508167667076,,246.16925188553705,242.2588686012653,,,,,,221.93184758895504,222.47536453491412,229.56657317960727,236.14962133899033,240.57203872933792,231.19335396940545,240.28389583007444,243.16139501126207,243.2931309081821,242.91635677774744,247.2339011706723,,,,,
401,2018-08-23 22:04:01+00:00,314.8990346234146,294.10318622735986,,,,,,279.4986906713317,285.00910746253874,,296.2571038262803,300.4904411093418,,281.75102082124823,,,,,,,265.6584360043576,,245.3456002061232,243.7120961300862,241.06581258711196,237.87500503699445,233.2739562948284,238.55434637520148,,,,,,,,245.23296938678524,241.74781482123512,228.38802237122894,231.50850297615048,247.74927973275928,225.83226913112983
402,2018-08-30 22:10:04+00:00,302.9336854032322,282.1361890071849,289.5063253332473,288.18625605740755,,,285.6312509478224,,,,,,265.38405563408674,,246.08619356627463,235.0241376499812,,,240.9837473943122,241.4658243598731,,,,,235.54710250906666,224.9209064334587,226.38300764895865,230.35205596894428,234.2614503292089,238.38327579324425,225.58878482647685,236.41387285381126,235.87667677849623,235.95515153916932,235.2664562320644,237.4168739992088,,,,,
403,2018-08-31 22:05:11+00:00,304.50602677994544,281.9023265749347,293.7544908650826,290.4260429449415,,,280.0831923228767,278.2595118862626,281.0404369708748,277.545452898423,287.1107218324495,362.82435455459745,280.3405725477307,,255.0032568133229,243.06085430326266,247.88211008875209,250.38295420066603,,251.89687442125606,261.010382595031,232.9556513898254,,243.20915853432632,233.85187055587718,239.13527022618888,235.85902274826785,241.28438772245397,252.47477490047348,249.693961759918,237.87513091568792,247.33071625422232,246.70444763292522,,,,,,,,219.4341380581759
404,2018-09-07 22:11:24+00:00,300.8399721954723,280.71892578527667,285.27310327961777,287.11442326148347,,306.41846752235773,,280.901253520059,294.67477833992984,,286.75961485449477,290.604710086166,270.3295377503052,266.9961964710096,269.23525633415136,,261.1615620812966,,273.4667974786954,,,,256.4872768939294,,,224.70995948155905,221.2547659400832,225.97081932930803,233.97928407942175,232.5214248028177,228.35196682817627,240.41945273639362,242.95655289321354,245.3300341665837,247.4282981899035,247.5249526979576,240.84823345072698,241.0785014200335,228.1758859395568,248.0408944014734,
405,2018-09-24 22:03:19+00:00,,,,279.83589071159787,,288.4872396568096,268.70263446676347,268.4621076746579,,271.26306457564937,,,,,,248.42494471334794,241.84545515907772,239.46601181996792,,242.73197791731255,249.3263646657547,235.79373836119558,228.36071429754188,228.77417224412974,,,,,,,232.11839800011487,235.32733771524155,238.08432528634933,243.27070704619143,246.1973942662958,244.84363412613106,239.9723105698568,238.25399414447315,232.43665239388568,220.2347312812915,218.22744205298773
406,2018-10-02 22:05:23+00:00,315.9066693740316,300.0343025051022,299.36685290703025,299.7951564074526,,304.7154856587278,304.52627220705295,297.11222930911214,303.53925418752124,318.33901851127456,308.7947272095698,307.68489251081,299.54548801511805,290.6295319672506,284.9315540475826,274.9510828799943,276.2659967943908,287.06324923337786,275.9929082851491,284.64191742120863,286.2599221121304,271.78163114307756,255.01797652636677,252.1307995818093,250.27318376297367,245.78202506832486,246.3433907917201,248.86051076234023,,,,256.6921879254269,261.8270363223762,262.93291933404674,261.87429997796903,263.4116789634227,,,,244.93937682290547,236.04267239202105
407,2018-10-17 22:08:56+00:00,300.0218921825021,288.4574227066493,292.10641176851084,293.2814610896865,,,,,,,296.9360125801153,294.3309367889367,291.81950590934497,279.69144888304265,276.04109986093295,273.53032158587035,275.3116599945418,276.71330976600296,,,,,,264.9789096269234,270.3614794116328,260.8929837105466,249.4617210974579,242.26311641745949,261.6743477125117,283.2228974018424,261.69605779910756,259.1042873429178,261.5614125954073,266.245912533692,,,,,,,
408,2018-10-18 22:05:29+00:00,307.74494119151706,295.4896675990729,299.1318819563246,301.5567699985993,,308.7912707501256,303.5603684958992,298.1689285170225,314.9990288235137,,302.47214375814985,299.2104813620446,297.3241909133285,282.9181659977274,278.6299958890569,,273.44060143970523,281.10174660917045,273.8438861898952,276.3604723299527,275.98315905694915,267.3822919462384,269.553091055452,271.44203871438987,277.6460219376441,274.3426848330444,267.26043387520843,270.9965902123208,275.4228459961881,286.14953195631233,282.75179440437734,280.5758535155381,273.270661839702,276.4650425879298,279.2582073243282,280.16760237646434,,,,255.36265287366857,255.389853509902
409,2018-11-03 22:05:33+00:00,300.3350052556403,291.09909457657676,294.10608775257117,300.6885301059383,,308.15426970749166,293.58998525832413,283.96222190751746,306.1782516733373,,286.48225093313334,290.95273869884716,286.42710800835357,272.4706998251719,266.7017231907787,,260.88844453741183,261.05482427244976,264.09722502101476,267.80081387999655,268.80063512429194,255.90750980459617,254.81592220400526,258.49238728221303,262.07826658254817,270.1725752940588,269.6431489140426,282.22319525316675,288.71746554507115,300.704322339736,292.457567390142,294.8945585099822,296.8523469164649,299.89907690963577,302.9771344109903,299.2224502083294,,,,269.5512871288992,258.93942629902705
410,2018-12-05 22:05:32+00:00,,,274.86891460991285,281.6011312681965,,285.53630734619054,277.6016202296373,282.7368426031451,296.0509330070828,,288.03569596473653,286.2654922638009,278.66817172898385,270.9158455645218,263.09009833156745,,263.43629199456063,267.92093789681,262.8368425504906,257.5411553942823,255.23620520209838,239.5271911317671,238.0414144426907,250.3816200740308,247.06264292884637,237.98864512906624,234.80367951795157,237.32762092391286,244.2780993765974,246.58360993420914,240.4556738673442,248.7260867322182,247.01541374786427,249.68999457506678,253.80167372212597,251.87370774618103,245.79069898535275,243.05966747746254,232.71443505046892,219.6799868030983,213.60723897026736
411,2018-12-29 22:00:55+00:00,,,,,,312.0506684436742,305.5016643654061,298.3485823267711,305.8604532090605,,294.8599352684056,,,,,,,271.27498068759076,274.97243588633137,270.8968372011618,269.3609795163015,257.8552964728847,255.8774087070316,254.87304204987586,264.1499750002076,,,,,,,282.10488561141153,284.0761878644184,279.16459618492013,282.2184461907466,281.63132954093555,272.3944332143295,271.6217510450441,260.8184135181408,247.85519434094687,243.56500151033742
412,2019-01-05 22:06:53+00:00,319.8115623448339,296.9522337739635,296.4119715953709,295.38212428027924,,306.69815421906526,,,,,305.2214919501522,299.9988198595136,296.6208405225987,286.9531800184658,269.0836072449954,259.72268919699593,260.25521239210485,270.2573562053872,269.45659911938907,,,,,264.9648431850757,262.37776335774356,254.83913626258803,251.4763630289487,254.38816150721624,256.16907504813224,263.04559262761114,255.23249676133736,259.7310698677858,263.79916484869744,262.3779234829694,,,,,,,
413,2019-01-14 22:00:25+00:00,,,,,,301.5127893916146,287.56841170782445,288.0040923214909,302.69156621845303,296.12333142759104,290.96447332529215,,,,,,256.9226108349548,258.15478437444926,258.8693257355628,263.84911463538583,259.3532182519124,244.19154078549164,240.99145652385985,244.9261267231286,244.28321893267014,,,,,,,254.48952306453353,260.30182523077934,255.70674741215134,260.27206693119,257.3388073213991,249.48081701658595,248.16419322343222,240.9678441600745,230.28296613820882,220.5467614855686
414,2019-01-30 21:59:54+00:00,,,,,,296.2019087455878,286.97243678868494,281.0412971042555,292.4089530074216,308.7099246344329,287.1954105814268,290.06697658861657,,,,,,,261.25570419634647,262.06473888343606,260.5395843459385,248.45498796915567,255.7410896832815,260.63369698281184,260.0309809201488,258.0189532528937,263.1886797138897,,,,,,,,,,,283.34805073678376,272.25285846785033,252.73993858497326,
415,2019-02-07 22:05:23+00:00,293.3891316281868,,282.3105216482186,279.08886088122347,,,286.52981338861133,283.1789033359768,,286.7054267329647,282.58129494228075,280.2038019310326,271.55487448004953,264.40139459974586,259.82247610689865,244.07152788442653,251.1057768246764,,,256.9222166573636,249.14995099309556,239.2713488203199,240.896004137864,239.72788742821092,237.13238548407588,234.09947692111697,,242.4426684389411,252.72892436685981,255.22594310786164,251.44587768353955,258.556647341742,261.2580411690738,260.22433707818607,266.31029877803877,269.338467258813,261.7229384289376,,,,239.76195884456087
416,2019-02-14 22:11:33+00:00,,283.91745294849704,291.07279579743175,292.3264103145297,,295.466553035245,288.36896612292594,281.6875995872398,296.67268019520867,,287.8910191611974,283.6118171287057,280.91347039168625,268.4805215327229,257.52414637399943,253.65442973703432,253.42874115181718,261.7238421987774,260.99003890416077,262.60230303815575,,243.96863363292735,243.49943017460026,246.363904825718,247.79158214554428,245.6804406489271,253.4500869078998,256.12125433615034,261.67248491050236,262.9931340239951,259.0906684898445,266.36207557984176,276.27199486251266,278.4326683457034,280.07800328159857,283.07765290621757,279.3925918261774,271.0041690186055,263.0437049330448,244.6926165261618,250.9144248042585
417,2019-02-15 21:59:26+00:00,265.75179283746274,,263.08574406392205,259.2239211048705,,,,,,,284.04399323396336,281.76371746755683,279.53027423274307,264.726232117183,252.69220880246718,,248.73863009525252,257.797288456911,,,,,,241.72926736062803,243.5419315980846,239.93400891671212,251.13354137263445,255.63767407874883,256.79150876018605,258.83226175718187,261.5265525303582,272.8673140228774,276.55777848814057,,,,,,,,
418,2019-03-02 22:11:29+00:00,311.70907008243233,288.8353420398036,290.58540421628317,295.07845097344244,,309.86122147058285,295.8591488986907,286.71280181032444,297.28267184086076,,287.73437330620527,284.36106295362873,280.09171034289534,268.601110068369,256.91026351221194,,254.37529510105597,262.04908894382754,262.8476929164846,262.5953139521718,255.9695875318496,,243.3291374309699,245.38213148764657,246.91873969419103,250.08934980499973,253.15264521745817,260.465223408834,265.15211126216866,270.2961948150757,265.6409714942573,277.47424280959183,282.7592259512516,288.99933786201035,290.3959738875503,293.2817617311119,291.1344477248322,284.34177360101967,273.90780079797224,258.6153818929973,252.65034104236116
419,2019-03-03 21:58:56+00:00,,,,,,302.9975375684318,286.7129747875747,275.748796768476,300.1685536044642,294.32217017793914,288.7716173715638,,,,,,,260.06024559829245,259.88337198066654,252.9063329381581,248.65610207295276,240.6944110389799,241.1736865479158,242.43895103814552,244.8073099393637,,,,,,,269.6345326931228,270.55663639554393,270.5566951728457,282.03636051686834,280.23019722893065,272.82119468018703,262.7100076058191,258.14755282802224,247.58231964285818,242.42370992485993
420,2019-03-10 22:04:54+00:00,311.7193345573282,284.1632593494167,300.9435427772846,304.2834361457324,,309.8482958401342,,,,,300.8684302728209,294.3210556121214,283.6401068910718,274.2586915085381,,270.44091702123166,270.4686280915938,290.5742818015712,302.0586463678629,,,,,,250.7125858059538,252.45083751293174,251.9536951414527,250.474512318047,258.5762827982239,275.4359029560011,263.6017879234469,266.3234066070239,272.9943216842401,275.81003347390634,275.27894914020027,,,,,,
421,2019-04-11 22:03:48+00:00,311.08570548428446,284.0887651448014,292.59776578288415,294.5396653577659,,,,,,,305.34337675092274,296.0002182807225,285.2536959666668,263.7353370205538,,249.99278036224263,250.7811973246794,,,,,259.5648713649866,251.41186098340629,250.88323876669207,252.69361211377233,251.7556526253825,250.65029880911666,257.0999821025222,257.9585652546166,257.8153568617941,253.600983156916,261.3185861134388,,,,,,,,243.43080426206689,242.88479622222266
422,2019-04-12 22:05:06+00:00,312.0266581735786,296.07310845832774,294.6329206629547,299.27691515974914,,303.50363061209276,295.3452569655053,292.54285870839914,305.1561217739665,,296.59937703466517,288.7925343281267,284.2782512029214,273.77608594045967,263.5102692084756,259.162248554724,256.29848364916796,265.7938661195703,265.2078475500877,264.25622042559485,258.5455095347814,246.77608067211943,248.27263356503892,248.58604313021593,252.10914606533396,251.40355937679888,253.96143416440086,257.8659574280321,263.16405161246274,265.5086288953747,262.47038236663286,269.9457490093735,275.74364301397986,279.6759247678129,280.85763322007523,282.7434543427817,276.36253786872135,271.3725990768768,259.79791533848,248.34517614974777,241.87301093083414
423,2019-04-20 21:57:18+00:00,311.43748958033905,292.20111543712653,302.82927003668203,302.48302929847256,,308.38062177708366,302.0225896976533,,,,,,,281.5476310704505,,254.36021514188315,262.84738841916425,271.96481767325434,271.9989880981622,268.4115625542561,263.77265816476876,,,,,,254.65092685630515,258.51509045352526,258.8744527323949,259.0230067765557,251.379076060677,256.436039584002,263.9100445766935,265.9902669491827,266.0286367494573,269.1560143416848,257.936181842709,,,,
424,2019-04-28 22:05:02+00:00,313.3980362860373,299.6981661727312,303.9104033930667,299.70618978309574,,307.77756600089543,296.24357561100015,289.3432583968519,300.58267045170345,,299.40686492367917,295.3259517946258,290.2309476013706,275.7860159416367,267.11289978608477,265.1070260943887,264.0852681943287,270.0569924351099,272.81631705072334,,265.8721824533352,254.27236179101624,253.45037201221356,256.19851214488267,257.02305806599725,256.1945273362503,259.6979196432877,264.5006415656783,273.32473425793944,274.6867392021626,270.9708284110251,276.74547415866664,283.5218441906348,286.5641295579035,285.8513308696349,283.7750302649316,281.62301092070686,277.1481018908652,264.6436067115566,247.8729450033734,235.8847269893906
425,2019-05-14 22:05:12+00:00,307.0538728543656,296.04718719530564,301.62660677356746,304.986345251372,,315.578431089374,305.95450458275474,292.31313235860404,317.40318374317513,,328.0035981063436,291.0231850518517,284.1091554015506,270.0686067761908,258.27092340033585,,,,275.5345138672885,276.25220110655556,269.7560516098077,241.0896058627556,242.92477076429566,277.31218800493724,255.76727338382153,260.6373639143992,270.76591562770346,290.2328000109808,,295.91048541195494,282.92545464411745,298.21734230607984,301.91077237404284,297.2596708650302,303.82738250766914,294.9686264268404,293.944677795625,289.6208850264353,275.268759108449,249.73692075523792,
426,2019-05-22 21:56:04+00:00,311.721685982747,301.1031421756803,,,,,,289.77229348807094,,,,294.12288371486414,276.22539263977455,270.00356919970454,,,,,,,255.95770407699712,252.15688919862959,249.43292886128353,252.68376139862272,252.26826602120377,,,,,,,,,,,,,,,,
427,2019-05-29 22:02:00+00:00,,307.3150055471452,306.4421245019811,307.4175936320353,306.2143610893694,316.0724123586086,313.7915019034051,300.63608778776296,313.1982487385248,,,,,,264.7784829384887,,269.86450475189355,269.9038573369343,273.87550161377214,279.0350298549134,262.5157098211975,252.96434973335943,252.13568498402412,,,,,,262.17137042270883,267.93192388905675,263.87346248380163,267.3874605151213,273.86930799094483,275.1966335850401,281.50389179929215,269.4624263842536,269.9483135913156,270.80245520640983,255.69567643456253,239.36411394053687,
428,2019-06-07 21:55:30+00:00,312.83084902803483,308.43492765895564,316.6831178519889,322.12807327024484,,326.1150731437448,,,,,,294.4163076620548,290.80808772779244,275.91554238680976,,262.0752746250815,266.03411564205413,275.89567883573835,276.7054722491035,,,,,,,255.18619250801638,258.1093822589663,258.55904766999583,264.42857533318477,271.47290347676204,268.19466837294044,270.27971142496074,274.63744864378384,275.49348720107946,278.59123401637356,,,,,,
429,2019-06-14 22:01:26+00:00,304.406593154871,,,,,305.29051062581044,,,,,305.9470907594619,299.6277828081737,292.7007683987462,,,,,,269.6764381249785,275.6955968528133,257.9737456067767,244.10784982993556,241.4361066742261,249.12664635737036,249.99622460784826,249.93651068887027,258.05706847045144,,,,,,,284.5244653017182,277.40847761023747,275.7548898022489,271.05706629891114,275.6385147402862,275.32197424694556,253.84832408267533,240.03073011738493
430,2019-06-15 22:05:27+00:00,310.6894158422798,301.46446128923066,310.23956061149835,306.2072441009735,,308.21035126121376,305.28479201983,298.8001837908771,312.74315286149067,,309.7778623702461,302.833266929435,294.2687024999486,284.7597082172275,262.78714031575254,265.05276010009834,264.3453580966909,270.8420415165263,272.21542676827454,274.85217563636473,264.14456915819227,251.7723737402497,251.64394648844296,255.7406127830027,256.4355264864711,256.81482398069363,262.15359946998854,266.64982828730183,271.2965842362088,276.20781698844814,272.1876993817934,278.628250735906,286.8661387726445,287.49896107074454,287.1344659997043,286.6866505603052,285.8395815604802,281.53496157496227,272.7339642475373,253.2905206740018,
431,2019-06-22 22:11:40+00:00,324.8100105405069,299.28502672808276,303.3152681425848,310.2520057982754,314.28385127569004,302.1022406815058,299.9930256861539,281.61706583939423,304.80669524129416,,299.6760088525854,291.9341908485119,268.08531283728036,260.2172635123719,,246.3736970822847,257.41820871019377,265.76674640602135,262.3848881609303,,,251.79001761324375,248.6968168756642,249.9287410500479,245.26275619937164,250.5004923695056,251.45220046407275,257.6183747411576,262.8769622519191,266.0595582562,259.9833613394723,263.4829312877021,269.51173996478394,270.94574144875054,273.1605971277765,275.9605244517665,267.90231422251577,264.0432037954553,255.92148495668638,241.00689746655826,239.77288049034513
432,2019-07-09 21:54:18+00:00,,,,,,301.93803014057613,297.36842456656115,289.1852203359885,295.11446410918495,,289.0756761369865,277.81869668698886,256.3039735594173,,,,,,,231.0684186170993,,212.26999485323904,213.50638113496348,228.93572469843178,,,231.73178808125198,,,,,,,,,251.8886971326195,238.97340788457146,258.9610119307849,259.4865721309994,244.68221928585427,244.61262151049849
433,2019-07-17 22:05:35+00:00,318.0676161686354,308.0519459523428,316.42529021294797,312.64444776324285,,312.6511418573569,310.2201848464321,300.38173345426367,299.0597673302366,,295.422200967163,291.2163924895333,279.51240565514235,275.52214357190803,,252.10760315643176,255.12361238114383,261.1993201393045,263.2559821552977,261.9930764628613,255.1976624053943,243.5481685940555,245.42570036196534,247.15182010636866,249.93898378005346,247.33642049316143,247.85816623760016,251.32992856933132,257.2055736365434,259.304019849856,253.05056932317717,257.09475730355246,263.0681888767026,264.8982575737667,266.57589603388334,269.50007990572817,261.6915636440527,257.84545042496126,250.1409481292358,236.36742186953333,237.77423162772794
434,2019-07-24 22:11:48+00:00,285.31005094886336,272.02567645278396,275.8004167426968,276.89288702128,,,271.47477265332634,278.4523229159773,,283.859647851765,279.5622106603605,274.4148265597462,264.3075806463367,,246.96271909521963,231.45016258659845,241.4408448161892,244.35339148840623,248.0538840971707,,240.85881592902237,232.63537031929158,234.99301250706426,236.64355055958754,238.438490152184,235.5069988978163,236.61205856082938,238.1234639175766,246.48999417743732,246.27281187148057,239.28357085799442,246.75049737783996,251.08277856877686,253.4353357785546,265.64478195959856,252.57441124368668,249.02467561792824,249.5949221635214,245.2870031436543,,
435,2019-08-09 22:11:55+00:00,296.49357968183807,282.04081162538176,284.34095685649464,281.9287969493634,,289.860205951256,281.6023241903273,286.6314503072809,289.8031444268691,290.7823058954094,278.8519289267859,277.7016837600046,267.85095394948604,258.46064157277345,245.4128394829724,240.77619519189562,239.71170287826544,248.30181520853563,248.49650127149,247.0298341693839,242.6270004245427,235.7159089795891,237.95119086067487,238.1681880254829,,235.40336846562337,234.72598314574518,240.6822776839869,248.07305857598067,247.368051735753,243.2765540220439,254.66808070163768,260.5675794629956,263.4439005021601,262.7929610900198,260.0252905449856,253.9316739985182,251.73249234018,244.12226032714398,233.60710903492583,220.5217272120865
436,2019-08-10 21:53:01+00:00,294.44596228568315,285.0604567240839,286.05733621072187,,,,,,,,287.75590358592063,274.3182587703719,276.05263888076695,262.4159649918497,248.0848550955033,244.67759056258527,,,,,,,237.413488036906,239.50059429988735,236.90091300592698,229.08102640702222,228.8974956725706,230.93648471574133,239.09139155567956,236.71552189554137,234.57844245416194,,,,,,,,,227.33074324317843,216.9813467997999
437,2019-08-25 22:11:59+00:00,296.5672868072631,271.2970102893873,269.2706970442702,278.9416412552875,,286.6274250686081,281.73568905050547,289.6383508587581,295.4771198385489,,274.59169168944385,281.8816621535202,278.7317952499409,262.12084669937684,262.3741406584066,,241.02380391312204,,,,,,,,,,,,,,,,273.845786006533,270.5329729791351,252.45423122195754,261.32827210444975,267.06036118513214,263.5304952145425,268.76973882758534,252.0823911958069,250.66369482671473
438,2019-08-26 21:52:21+00:00,,291.6375082579752,295.8756986575182,289.7586311690029,,,,,,,291.4468525881884,287.2585516762049,280.211022789782,266.2413262612958,265.7773287509614,,244.79479976435195,254.47293369868655,,,,,,256.2037452473748,254.42657335806203,245.375959937509,248.69141728459297,268.04048638832967,258.28901405921357,270.75576457736867,,277.52568059169664,,,,,,,,,
439,2019-09-11 21:51:39+00:00,,,,,,,,,278.42112088568484,,,,,,,,,,,,,,,,,,,,,,,,,,,265.8670584321566,260.3700194758329,258.9659501868752,245.65362148767127,244.47084822342396,239.2851135103836
440,2019-09-18 21:57:31+00:00,,,,,,,281.3425868494988,284.4622964037511,,,296.10985835271896,281.3470076999111,278.4548107755992,,,,,253.68473226159912,,256.06975977961616,255.17498315893073,232.27758000813046,240.60948806329688,242.45587837885995,243.15120153184043,238.1643764679617,,,,,,,250.73595262500675,256.35095912400317,261.96440124584507,259.5737284064885,252.80686133545362,252.98649418183427,244.76854156893225,244.13538823045698,243.60405730483762
441,2019-09-19 22:05:56+00:00,317.8779939509027,305.42747525014863,306.573259573377,312.7626356014971,,301.3358933401877,290.96831811068006,292.20709631744324,301.68431264703696,,311.9057158919195,302.6432249281243,298.6466716008363,297.2639022801352,280.9390820138228,262.1789365466318,264.1576219186654,269.3568561711228,272.0136923930834,278.49015809292143,266.6855308940543,253.99509166204308,256.0167351194257,258.65216464460474,259.06858500854116,256.6564084774347,256.9954785379609,258.489039032546,267.562437997218,269.6534300391962,263.144098909918,265.09321081967096,271.43856275435303,274.5834985551643,274.75379890537283,278.9734760978415,271.1948788716336,266.5133442509466,260.50768577682385,250.04512790110223,247.73606972272185
442,2019-10-12 22:12:12+00:00,293.79427505552997,279.9646901118696,278.9797485168493,278.55677908930426,,287.8813102302084,278.6053101976521,288.05191067399585,289.1283141733404,,283.9570451351926,278.5450583496006,269.78571315351724,268.39794061882094,,242.7489163279311,239.01403086693077,249.70993196366783,254.19856864999318,255.78690757790005,246.27638136459552,232.9461848769788,234.2341616422246,234.58668398320708,236.0191182995012,233.36071923211665,232.792639471412,236.2760889024267,241.44591937684197,242.9869048368216,238.37049376249624,245.44987752672444,250.98766304837253,258.3519965716791,260.181390624946,259.3806960853902,254.99992652783007,251.84409287617254,244.03033917988816,233.34890163439363,225.40167192511478
443,2019-10-29 21:49:36+00:00,,,,,299.54842155611277,301.18900869755345,295.61033427740415,295.17491555400403,309.820308269355,,303.51434735154373,,,,,,,262.6772196694109,266.61853089047656,,250.38406631522196,249.60921118179124,249.55536692591636,249.44742458754467,252.9588902509368,,,,,,,261.76373537091763,258.93943069663464,256.5634910837033,255.39426164873493,,240.34777826318688,,227.03322978186563,220.6760464364657,
444,2019-11-06 22:06:00+00:00,305.9179726710437,292.74442737674286,295.79363473349406,292.71987910589576,,301.74457540534866,292.49389737437616,292.68470838868234,301.7706379403686,,295.3842086200923,290.0949161104915,287.8653734949453,274.79765678918045,263.4610364810406,,257.2413857506427,262.5221050749017,264.9181831793419,266.85835700758855,258.48286957775304,246.6989661537087,253.48317230802215,254.09636314471547,259.4046060943418,259.78983703011767,259.1718239020328,258.39445906398754,262.14539504348323,267.5202080807213,266.361029510504,,,,,,,,,,
445,2019-11-14 21:48:52+00:00,,,,,,,,,,,,,,,,,,,279.44360996356005,285.0980060076302,276.1548441729058,257.8657060392893,258.6077158908737,259.6643277860356,260.0256087941919,258.6197678616616,,,,,,,,267.0845752943579,268.81596570445174,274.1254904189544,266.24748662457677,257.2661928756717,255.6305431703146,244.6831287672146,246.27679183241904
446,2019-11-21 21:54:43+00:00,,,,,,296.149525600084,292.2352426310546,289.865198356787,296.37746930063497,,291.8534769419384,283.9094209684408,,,,,,266.03986830335595,268.6208694559508,,260.2674978797652,252.71542106844063,257.9295541627449,255.30071633082994,261.4292495870904,260.05224611794995,,,,,,,,,,,,,,,
447,2019-11-22 22:05:57+00:00,300.3237510038177,292.41961050911664,295.0345616687798,293.47704596438,,297.938671101724,289.84305269952495,289.3102464125399,296.2747689566682,306.5682022671794,293.7633558596804,287.26837232217594,287.4225873374798,272.4588768751992,260.99142542511,258.839042775325,255.17751544979552,268.26514151687155,269.1898394452409,268.07831697814925,266.51760647553897,258.8815803721256,264.02310532437076,266.48004524469906,265.6112375479192,263.8666578841147,270.9050127469753,273.29709314209924,262.26727177700053,271.2574216359433,270.67471525128633,,,,,,,,,,
448,2019-11-29 22:12:08+00:00,,296.3301073070154,298.96040362353364,298.68112950288923,,300.0657276890615,298.93379001982464,290.7738847836171,306.09101487520536,,309.7494258692142,300.2680937847524,291.80212268203746,288.3562084894253,,256.2834319526298,261.4276370183734,273.55214520866775,274.63355616592634,,257.50238907787565,249.43700769971204,240.82753910281414,249.09118169816063,249.78442677310312,250.55593796670829,245.2628935697932,251.29803800101388,256.00144580255187,258.74029676483514,245.47128170609673,254.2524327984162,257.5936205726092,261.3578809471602,263.99893093489516,266.95388867918905,262.4919385557341,257.95536617513,253.51630392052522,245.2780703565298,246.1296877229908
449,2020-01-16 22:11:59+00:00,304.99407282103545,279.1226856061779,290.676680391378,289.73288046304015,295.42764731018434,294.83706468093345,285.92260403346893,285.8188281787988,297.88056249819266,,300.1842660809045,291.57810619276023,278.44857167381673,281.4063783043617,,253.6381725803562,255.71136456019818,264.47623443332685,265.00467204461313,265.44879395919247,255.68651699211563,249.6729121321825,249.02097399876226,251.12145914201488,252.31103948666026,254.08727218765566,256.65529668918987,259.1086179821468,261.6662041885662,263.5633047978778,,,,,,,,,,,
450,2020-01-24 21:51:31+00:00,,280.3400837664135,289.93534735554135,292.3387903299953,290.4459542909125,290.2832776811363,294.0717576910252,279.59999340450935,296.17557913046727,,,,,272.87022058297947,,241.8728240965035,248.33741196883437,260.81306838857296,266.5868863699377,268.52376607311373,263.4111549170341,250.31612678263505,251.54999532376087,,,,,265.92114936843836,270.48590617544545,266.5611467815881,261.4707042803426,263.45237000501845,267.77705843318995,270.2822312074606,276.6094567834434,283.5288040365999,275.04331814446664,271.96100154194505,266.64905117692774,254.1598914958291,252.97943043465753
451,2020-01-25 22:05:45+00:00,307.05235375860747,291.86783548935307,295.765658345071,297.95265272023653,,302.87953722083785,301.0551838848508,299.0574814915975,312.32915232667784,,308.7446841444289,300.14059613200567,290.70550108931843,288.05093423132195,,264.9949359924945,263.2142312796075,265.53207519301156,277.3322621017015,280.6423189564383,271.20107627573765,257.9929821135596,258.9004670280875,263.81010203538386,266.51535680840607,266.1461162059325,255.52826707490362,261.380427930508,268.9906104033704,272.3488299835174,265.9513546795185,267.29401684049793,273.1534707735536,275.9904718600691,276.6249836967642,282.8533789958564,275.78980577273046,274.2349366681468,265.8942202849252,256.3567463707368,251.87225021494606
