,dates,mex0559-0000,mex0559-0001,mex0559-0002,mex0559-0003,mex0559-0004,mex0559-0005,mex0559-0006,mex0559-0007,mex0559-0008,mex0559-0009,mex0559-0010,mex0559-0011,mex0559-0012,mex0559-0013,mex0559-0014,mex0559-0015,mex0559-0016,mex0559-0017,mex0559-0018,mex0559-0019,mex0559-0020
232,2001-12-01 17:50:31+00:00,99.12741125474312,160.54943834514762,,196.08022351470524,201.07466220332932,209.66718392214062,212.86220303878187,,188.3708977314449,210.31350629644507,209.41182590273593,196.59027588566838,189.48368407799927,183.22111265480618,192.36223680883973,216.52337668646052,216.64979727760615,206.22542382359507,194.77139875355437,183.11193427811156,177.5511526610562
233,2001-12-08 17:56:38+00:00,83.7544825463139,,,200.60728960630038,207.55783718638764,209.00578515531586,212.5062451388852,191.01504312850494,213.92987121833508,212.19011936804725,218.27594361836628,201.32067183703262,195.86600838055548,181.35585967554857,198.17331523265207,217.50815890680778,212.71072663028892,209.187298841075,199.30855887548398,187.1427347960176,178.12313475145967
234,2001-12-09 17:59:35+00:00,80.07682497281951,,,202.01293503748786,210.8225135708883,206.9305756403974,213.88697220476166,206.3170628833923,211.66455248901474,208.48356684761345,216.40382390065568,204.66435984917854,189.65013327134162,179.26062089534454,195.29692777495856,224.32058091080114,214.95340791213155,206.963028928831,201.78285209109325,184.64392924555113,172.3264943774759
235,2001-12-16 18:05:49+00:00,103.80264220671982,154.65626058177202,,205.6329270284561,203.65128201827125,200.6428336581734,206.81573551174873,152.87226382336328,203.29863765777287,200.5421505286018,201.60534850281965,198.97754100872476,184.2515256697294,178.69969204950903,194.64866244280233,213.6414735445628,207.43820263630138,202.82418258641493,199.20193976472214,190.94969124330962,185.92691571866217
236,2001-12-24 17:56:31+00:00,,120.07067398814915,,189.8774172095931,186.31456734250247,189.62570216014026,195.76001901201616,168.0047163277048,182.04276123113044,185.55269391952035,187.06805529529626,183.75020919608113,180.02807740510315,169.03946615065382,184.39742847201853,200.9240443571197,199.3681775484734,190.19999552448334,180.47442877900227,166.61691663345306,162.3330817197698
237,2002-01-18 17:50:00+00:00,113.3213289525962,145.477600868694,119.9575624747905,174.7325152500337,190.17041299608343,194.72266515346044,198.21229567315368,199.46800886972656,203.07768617377013,189.28918503157644,179.33670570033192,184.0506688383035,183.6717891769731,187.73069388092975,188.6778688714833,183.02648134249344,187.75596835187736,179.33043336296222,165.79819763796476,155.53123215002395,156.3681394810798
238,2002-01-25 17:56:07+00:00,91.49363587878402,135.56783259826616,110.14921301635788,194.19285834539286,209.70552471776503,210.40617196992383,212.8334007421924,207.30243083952215,210.72137181972198,200.07189772560955,200.78098319117223,215.66227220254868,216.99458092587787,211.01838880222627,207.58274731830687,216.58424851642403,207.6880680270899,195.57937392083429,190.41436858801958,182.53685339262702,175.13546601237886
239,2002-01-26 17:59:49+00:00,96.91234599377806,178.8219334692424,,190.1071853129177,205.506421193939,203.703517139537,207.4456914446043,199.4052995747778,205.82994354724562,192.76133344642378,193.16047203090304,205.71298599377488,210.7774338406413,205.07340141229892,203.0336721293435,215.48298991293734,204.687348616348,192.35742573250536,182.09696266346057,179.56177338064197,170.14868706946623
240,2002-02-10 17:55:48+00:00,108.80525790258613,143.33342979765487,134.86656259591393,188.1197976674315,200.70974947643398,207.48052044752677,206.50678265957305,205.39370406610328,202.28788999551384,196.18644207658363,196.99673270281122,204.8000466888067,208.75801757641563,211.34042262978141,203.4359503086734,206.33934160544214,196.94300110024014,190.84214315362254,184.44675023564432,184.1821212896518,177.48384436942686
241,2002-02-11 17:59:53+00:00,104.66655454884585,159.90674282178125,144.90762926874416,185.48660716036267,200.78935562643503,203.604866725881,208.5802944703772,204.29018190025909,199.61927305833694,190.38253081728675,196.42586152296238,201.6535256197172,203.7648753451925,203.0902568626585,204.0553445021575,206.70105639895837,200.7123133650122,191.17574525654712,186.9518422578828,179.20812325487256,173.67502012506003
242,2002-02-19 17:49:23+00:00,103.43140620228966,149.89171462843265,128.47643817308492,196.92553836563152,210.29037349829701,207.71592347496593,208.9308319350298,214.92663621651369,209.81442708553305,201.979463469318,211.10868712318427,211.8710103742556,219.23469664202287,212.0083573200944,212.27638247241643,218.7474225433358,202.99127923126437,185.24807750382416,184.80913842725053,,
243,2002-06-11 17:47:19+00:00,206.79348132332115,198.0476471730107,210.43887117646688,206.376797379696,215.81129720652854,224.7061953356829,223.543604298681,227.98297810340614,209.5996980057361,204.0944313315083,216.69030690583915,208.01059769426266,208.10430034549006,226.3197846095537,237.07924993474916,219.55661454773974,218.58174268246103,209.34458903135362,213.09461690003297,209.65297060822698,187.55925558238567
244,2002-08-21 17:51:38+00:00,209.93148844146344,223.47036062491907,218.6656286884302,217.54870697637108,230.35286063707392,235.04915501693992,231.40159396404576,229.80601870011398,227.2140818651153,224.66066729291458,220.74413173179408,225.46718891971477,223.0632363106252,232.8560314758449,247.40059319690315,233.5429645239157,226.67366083064988,241.60263050943172,236.96050372834293,230.11614868572303,218.50015555584758
245,2002-08-29 18:05:08+00:00,210.363038915657,214.17775705504724,220.35398204516076,208.1735008669897,220.98986201894337,219.07917192782787,219.23965452839843,225.68926027772326,220.65129297250834,227.16308156688527,226.20152439584646,224.5527444448297,223.13972901772055,227.3329255697208,238.49782109066953,233.68230348201743,224.96068053423105,229.52971003756198,241.27763614702346,244.77128499495777,231.71031146263337
246,2002-08-30 17:45:12+00:00,210.1460414177701,212.72291036710698,224.5873671140415,212.05364867865083,219.67311576972955,217.87345194763063,224.29460168697972,221.36250383655454,219.26284217577728,225.11622427982263,227.43115244240124,221.85361596114936,227.95753888772165,230.56144451611453,239.37574495187116,235.53827780502996,229.67390812621153,228.8755969148303,241.41669370065628,247.04700231465583,232.39436261978037
247,2002-10-24 17:49:51+00:00,116.48161515440837,184.79638209906446,204.44008482002462,201.23499100851967,204.87703245818983,216.13550013334026,217.20883358773204,218.7438561667895,225.59035939563287,221.97715183167955,224.21698315351705,216.3573532461253,215.7663474760328,208.49082546828544,214.94206176478977,231.8882293201062,231.72743737089664,227.66165688030503,231.11953842022302,229.36688395532875,211.67521812237632
248,2002-11-25 17:48:49+00:00,68.3213410138641,,,183.37683113570193,200.3621520612099,213.26612437571495,208.76792155984685,207.10012343612388,194.3874767783181,209.88743495190073,207.29017378305085,189.88034231902685,181.62262399238986,181.44949055117135,205.6731883125698,213.92891043014424,206.86975616396788,196.59411659595506,191.3939095961297,185.92802945259817,176.23908829826985
249,2002-12-03 18:05:25+00:00,92.71944481370217,193.7900915425424,,205.71835345687504,218.2573347241478,222.80360865308953,225.52667464998143,204.22978447618127,203.3250218186783,210.817181976487,222.37519467899156,204.761981778861,196.0505411197667,187.81112362886577,217.31823525063538,216.4667183503065,211.01764016694446,200.69895046168318,195.41474576412537,193.89351765262126,186.44792367917358
250,2002-12-04 17:42:29+00:00,94.78070904781018,167.60554083596978,146.57948583558652,207.30584405287414,216.29196052378833,223.07153870194426,224.6453671500728,200.09204015383088,205.0384478112463,213.01541146095656,222.43706192691496,214.252295644721,198.6691572223234,194.43634745775273,215.9560685802833,220.16570799280774,212.45226164554273,200.04949940548372,195.41162840797298,195.01074393480323,188.4757906256162
251,2002-12-12 17:59:13+00:00,78.93777835751665,,,187.01535505723538,201.2415505689274,215.28152347024337,215.86501427126572,208.8948567564803,201.852672756867,198.11297630150534,203.81105827809333,200.7760859295113,199.04006378139985,183.51612734378836,197.9416849270439,215.60435020382693,209.5296496283599,199.82965815370522,192.21575879387015,186.20480187703416,178.4935579429647
252,2002-12-20 17:42:43+00:00,77.82957459101488,151.4212822018704,,169.95667517270036,184.89718468777846,189.61517252921251,191.4556096694111,,,,188.98458124050322,185.502344394694,179.6950954062803,183.2638726847067,186.818333334397,195.85741320097895,201.19032985573955,198.42282801154403,182.598463418357,170.22488096441253,161.4603831502812
253,2002-12-27 17:49:08+00:00,58.406603468110774,125.55346618246855,,188.06318722896634,197.0879117841183,195.27240348296263,199.81519483969024,210.0177442140842,,,196.62674392958937,200.90881874829364,195.69601677618687,185.91560355393136,188.0068756498521,214.47535021764685,209.3689033862103,201.71699001273706,192.78157837908182,167.76736099370927,167.39471001939785
254,2002-12-28 17:59:20+00:00,79.63351887496975,,,187.16990716352421,196.0469979761993,190.01029149003818,201.88510191594955,204.03148318387957,,,201.57849833153355,203.81885882888142,204.77601793662703,199.79095452674625,197.1023636794046,212.39850810640272,213.02584681283923,204.429781890887,194.40675788107922,173.91340012579394,169.26003331630318
255,2003-01-04 18:05:29+00:00,90.73492490942651,147.51095155492456,133.08247937492624,178.92079822779223,188.89018274745402,194.3708553697317,200.41891527984305,204.1376961623833,,,185.03315950617528,181.44768735943993,184.65984041481084,185.277478554319,181.67657079626358,201.97004770428174,205.4110269289104,196.99822600432793,185.45467205270577,165.73541129598277,160.26612000908426
256,2003-01-05 17:43:09+00:00,72.8386390122256,146.46685390748678,137.5085622341941,171.35508470398582,180.03550406342023,193.73900919233,203.16793248316287,196.38037522901772,,,173.1980267853204,172.38044652197237,171.56725823509007,174.9399843216927,177.5474772142444,192.03967991885378,194.04584028853432,179.12799882679371,171.9609647563532,154.47964167570083,153.69454451821522
257,2003-01-12 17:49:28+00:00,39.15167735174023,112.32165883210925,,177.74044473714025,184.06668024819675,196.77556999601606,203.66727352977793,197.4619716179859,,,182.19589646868363,184.64868743199358,177.2055576563857,178.40295870560558,191.37207840787806,203.84083477059588,202.65074771331783,186.03635063520713,176.79817543351504,145.94497911662702,158.67319791389266
258,2003-01-13 17:59:23+00:00,45.283356913616615,135.72846122604764,,175.44253301295495,185.7406770330992,195.17864954266597,196.08756406597104,189.2356156498989,,,182.50813761872587,182.4478278083722,176.97309648081765,183.90107252546503,200.91949958537842,205.04306846197935,207.37149811757723,193.39827170183023,178.5313828419491,151.1108924401241,156.66238461921319
259,2003-01-20 18:05:38+00:00,108.42996488456458,156.67049070170202,,179.94022302290404,202.262926854954,204.19115366801566,209.70700570722445,203.23528715176718,,,191.6660926528633,186.82355789409766,186.97356516414092,202.72057994942432,210.47135905014923,217.44902038182022,220.03848674362766,202.72263394247346,195.59027751689808,173.91454880777127,178.15654731401025
260,2003-01-21 17:43:29+00:00,90.37633819494232,150.8754031785472,,176.14205912955254,193.56018123106006,196.51130592294922,198.19152902111188,197.98866912627355,,,190.52452929384228,182.207642138927,181.52679609354482,200.9267246771539,205.29884025791065,208.75704423999076,206.8663188208371,194.28765260994712,177.56903146401714,169.0127366962378,176.00797182374083
261,2003-02-06 17:43:50+00:00,93.65885332427057,146.3408474296332,129.4013244679917,201.7736304032798,203.88349099134206,199.9735444174819,205.6352344838702,208.89159366314053,,,201.8720984851758,202.7697785398061,208.4535411171177,209.98492792354762,226.20197667077548,223.68070415163731,207.52246151773002,196.1965796552293,186.0964840281841,180.35682697808465,182.10864034220359
262,2003-02-21 18:05:49+00:00,103.6434756686017,,135.79053979685617,192.4045363256953,196.69070002667345,183.87500592188852,193.42330304886784,197.07876575305482,211.4548302112452,202.47384162036772,201.08224928120543,199.7167101797372,207.55551617900772,208.55507855831985,216.70919377973408,219.77587975771453,207.9494476494649,197.36018929815734,186.73367233074092,184.47981823870185,182.53463216126462
263,2003-03-01 17:50:37+00:00,99.17864247930356,154.56241608114706,142.91201537700502,189.65538683087973,198.86668702601372,188.20077390013066,192.59195173342349,201.75118044198334,204.7572234953208,196.39885564664203,199.13978904661155,208.52444441348354,197.28849105429256,203.92377579576353,217.84204735966298,209.70630408080604,211.88376834257943,199.9885662555623,189.8517784531481,180.4856929796556,173.77927299895242
264,2003-03-02 17:59:41+00:00,118.48773674490785,169.62704748267083,151.45569451505224,188.74041104750657,194.23673212988905,188.25552897025517,188.93281479918588,203.14019867243275,198.8173689480852,200.37730137437848,199.0055346926731,213.62135071192336,203.24500742554255,206.2019113998311,215.93719482684622,212.43923084687506,207.2592137553577,196.53014265821574,191.84034100478863,183.24796941312252,174.126253219149
265,2003-03-09 18:05:54+00:00,,,,202.03308844860874,217.16258494951276,210.9699221306769,198.47515391212184,214.90523393492148,220.66796202743512,212.34487023891668,218.99529323132907,233.53573890977395,208.3705968903873,214.38335878918238,238.14111039786107,226.80322292075073,221.25070603765414,212.9554877365934,207.84963332049819,196.91775183981215,197.23892237368858
266,2003-03-17 17:50:58+00:00,105.12393411465699,142.48891801129076,135.29588982895666,158.345071782725,180.8264964563081,180.32986980530742,177.12631092397578,185.05235518680985,194.57245112129075,177.11818812632623,196.80564549608334,,,183.21160952777288,201.6528578237293,206.96711150690126,193.2734893174146,188.5487068322421,183.7850674713114,170.8649554473324,167.61831263939217
267,2003-03-18 17:59:41+00:00,117.11895384096357,156.44045107809796,142.31737245563085,160.5706625131925,191.1439619496458,190.446869208308,185.35849190274993,186.96801007319863,191.34475466254602,180.27413262114754,174.63260922902722,,,173.5076966137287,193.9799759336293,208.73995123469746,205.53956418581825,192.4090041433403,181.15242778638424,168.223970123483,157.5231578934034
268,2003-04-02 17:51:25+00:00,165.0988653043958,175.7191869588116,183.24998390886913,193.32292827460847,198.9127088097419,208.3997469085152,207.9439037631085,211.6928168773312,215.23674922146415,198.22060772137564,208.9146164377193,229.9504602233312,211.29378858873991,190.33562233835443,205.78780371268874,221.52153011096996,215.2193824511875,202.41788633302718,195.50851024675742,187.00714671784482,181.8367561571015
269,2003-04-03 17:59:43+00:00,179.46637733612437,178.62360471095644,185.07451741007768,188.90753254773364,192.00023725676084,191.43538171629692,200.25703880401258,212.68017953630542,200.83568006061654,195.8410915170648,201.03911440645226,222.96845599977144,204.43372306212444,185.22980513354304,191.490050353945,211.6621798796761,208.320768769646,198.95242542613786,191.96495916524623,182.15777949016515,180.50033907395684
270,2003-04-18 17:51:50+00:00,171.70040080947885,158.52721916586896,166.1853703782759,186.82616039791992,194.20521036295847,200.00517108954065,204.90842472189064,207.72238291427897,196.99218421774552,191.18963763388192,210.21280741589814,215.00627415568556,195.42580197957585,185.10206899995467,199.0214289083801,215.23355122608007,207.9848798657777,193.14145343441848,200.93273874944347,195.11960971517274,190.99036504088812
271,2003-04-19 17:59:43+00:00,204.01983951326665,174.17496017365494,169.1454890406314,187.4809377292626,195.12823390746757,201.5451240939594,199.91421126482015,203.95589886707586,194.33691474546512,179.41008357451264,196.1041566167894,207.66528625703182,191.67988021133613,181.24227103102731,202.39252615975977,210.5413237021271,199.17283234742018,193.21483325541047,188.17343115585933,185.18734568894328,181.27918278453637
272,2003-04-26 18:05:55+00:00,195.64178699562996,179.38553595028782,175.82442075617473,186.97164641537742,201.9811636000293,203.81775457402458,197.43863867463472,208.37342461784857,208.55134476111334,189.06179892646293,193.7227962649271,214.77019631821702,196.40111079363416,179.59803259276555,211.7276528762511,215.05543961130647,210.3905333574283,203.88957723232215,193.30548147605356,183.38049030017945,172.44546593498268
273,2003-04-27 17:45:51+00:00,190.0112424647921,173.19346972296688,176.77844769685518,185.83633158873135,199.98483585657857,205.27879859605622,206.38509798874702,210.56769334472668,209.32075460701304,190.98169470648034,198.24069276712473,215.67044258142946,199.08140812883934,178.5726770698584,199.6364486320993,216.70307272445737,209.19248144256707,204.14320976001906,199.1724294889424,190.72725666950794,177.85786183256585
274,2003-05-04 17:52:11+00:00,183.00616319310052,184.92505038024632,183.4044725765326,191.80374635293626,204.93737419217993,207.9657095876648,204.046918673679,214.83732375972443,217.35464332145455,181.56886463476076,188.3149164064455,221.5872801815129,206.60388559678918,183.2162321851803,202.5345911004398,220.78731041956718,212.638632403615,203.00079280757765,196.69044903589818,198.60117754178253,179.81169204446505
275,2003-07-31 18:05:36+00:00,,,203.68085319306394,197.3097287755223,213.27875657720358,214.03165083353582,216.39197669489948,209.13772321269516,215.49711807582833,,,,216.2251839586472,220.5094882412862,227.66443335750736,228.1989224336948,219.54304046197493,222.0902199954101,225.8663135744732,,
276,2003-08-09 17:59:23+00:00,,197.33503557710984,199.5125847594629,,,,,,217.61642103599422,214.92556492450694,220.584215589007,218.01558832372498,221.78800669395352,,,,,,230.52393046302734,230.49078961584567,229.5518365481666
277,2003-09-09 17:54:35+00:00,207.8869701223804,211.71595170098928,214.524204731813,213.0024975460926,210.8941132496533,215.34038389511332,212.9517610452782,217.82199206506823,218.44888066387372,231.79716676478475,229.04957494041912,232.22840261801767,228.99620078641368,238.0838506767395,238.13932045816014,233.67931982691115,223.85786994604177,230.47713126373583,236.3386622205373,244.2775141253954,233.22680345577433
278,2003-09-18 17:48:33+00:00,,,208.02712709512954,200.9425775443801,207.646345361091,211.938571996383,215.23117769061244,216.73541425582695,216.94310468078245,217.53403466990767,226.70009345682584,222.21932804633374,224.0457789583367,224.95765183438314,245.3207330540273,236.0732274723005,233.94748135749376,238.08987866167152,238.555940947865,240.98153553755878,220.46544745724913
279,2003-10-04 17:48:44+00:00,205.67879001484783,208.37538977199463,206.06845535277836,211.00891313167432,214.69009553514258,214.0494069004072,218.98857344151796,214.78342800802216,219.02386297844092,217.24377261559857,226.01939164912565,226.49121469851787,226.49270716173245,223.65924247694602,243.56691969926595,237.95423933544285,229.6452480817426,226.89953176768833,229.92182708388586,233.37412601883472,222.4611263091073
280,2003-10-27 17:55:12+00:00,,,,196.14967009574684,201.8085195798044,216.04376387499053,214.95800426375274,207.90783948742427,204.02972785704495,201.31505645651427,209.1040972868712,209.76620594533463,211.39618594459247,214.55031246096198,219.8621265407114,224.03658626021436,227.26018665203526,214.54776865392876,216.36364183546812,213.90454881469051,
281,2003-10-28 17:59:23+00:00,,,,186.06012256641367,195.63704394360477,,,,,195.20234716860486,206.48292169004452,208.1966808456014,203.94704226805524,194.31933373663466,206.90419301642353,,,,,209.54859075025632,
282,2003-11-04 18:05:33+00:00,,,196.57554591266017,208.52689172029685,210.00739119354836,212.6543641688329,218.67678539135937,225.10655978732837,,,,229.36378675848982,228.60363159456224,215.22794928240606,225.8371269006624,242.0797895912827,231.80157347651536,229.03378874892235,,,
283,2003-11-05 17:49:00+00:00,245.8197125496454,189.8822540805967,188.34694557380917,199.27390018507487,211.36901191257564,207.370970712433,213.2019847540815,221.52640920633073,201.9756804182778,210.6501765548004,224.0698777233279,223.60996727317652,222.12309139215847,216.16086648746838,215.7474274014691,235.67110000482404,227.0043806455004,225.8443062366816,229.69199397371682,232.53076375780586,215.23817694665036
284,2003-11-20 18:05:49+00:00,,,,169.08967145832494,181.66807039803413,177.45742489683067,184.1576183754697,190.70091611758335,,,,,192.51035792747206,193.4262621258524,209.71015093944098,211.49484492590435,201.69751668980368,,,,
285,2003-11-28 17:55:39+00:00,105.30282079947398,148.76262760632753,,195.65122593774947,199.74483745467717,198.05128501767342,204.131797935421,214.1646363667758,213.29735284201527,203.95506875505754,205.28757891254432,216.18730496561665,213.47363623116917,213.70669916584086,224.20275479309274,232.71746085791423,223.2812873467334,216.7353679280152,211.05830869303264,218.9029284469155,207.60394683993354
286,2003-12-07 17:49:30+00:00,,,194.40301864006008,162.87987822602898,181.53562302461006,180.1722025608966,182.911482574623,182.71234374327636,192.59675557333387,185.54460097770348,185.19396229846413,187.28967554084215,182.1755080255531,204.97366134681104,199.65170147516704,210.7561322056666,206.08814232657272,198.78165637482843,192.1273542253251,185.7182111506692,167.22756131286928
287,2003-12-14 17:55:44+00:00,84.9305844980344,141.95260493612895,,197.41586710684282,195.76278246219624,191.44890218934495,204.4401141525157,207.08930618500648,196.55136069247868,198.92408095499414,203.0660681821399,198.19434111332956,191.92751537565562,198.02542968715917,202.45583834005848,219.42123116896053,217.75055050649655,209.00690816436546,204.17823506381714,198.07898034031973,187.35269071021762
288,2003-12-15 17:59:46+00:00,88.67453494911258,158.12010226975002,,,,,,209.20961580170894,200.44246315700516,202.73193845786193,205.20858119754038,202.41174058205982,186.29532364981839,,,,,205.76952644207475,197.4510459075363,194.1298861626014,181.22669079113174
289,2004-01-08 17:49:45+00:00,92.2814994345989,156.65095551239597,144.10274960328204,206.38089041895935,211.494787683916,206.2364259578904,217.5667367761779,226.26554822625152,215.17406831254254,220.0748763191435,231.94653943049073,210.2131542601778,196.4827294227872,201.47152640238613,227.13775698665947,230.34664001353667,223.04633332157047,221.42474915216937,204.46944376869504,211.70786584148146,199.88477416494186
290,2004-01-16 17:59:56+00:00,59.30573038690131,123.31014425442,,176.14893595798566,,,,,186.66270336479303,195.8007353056492,199.95760948517156,190.89103331687613,174.18823896298133,,,,,,189.01123278036667,179.93194122026952,170.74176642989582
291,2004-01-23 18:06:11+00:00,107.55360435836319,151.93674904351045,,,,,203.13869400750735,206.36684354212082,199.22477347992066,196.68533100685184,203.23046911225487,195.5071929372661,193.53521470468004,,,,208.67180204061356,201.7548638926168,198.63398979238667,196.9173733122651,185.32956472083626
292,2004-02-01 18:00:04+00:00,,137.00256615201093,,186.33295875328707,193.78868962712747,195.8105877681291,195.51792626613897,,,,,195.05169456570187,203.35778136424014,194.1957363671167,212.63618317091178,226.48141895556165,,,,,
293,2004-02-08 18:06:16+00:00,111.01191710613287,152.32956535306772,144.834781933426,196.5691197534239,198.34610357069326,198.93878467545468,,,,205.25422821606765,200.73758779532614,208.5476448299049,212.21602198311552,203.10347324836553,210.17318287945656,,,,,199.15085065266646,192.79085994582135
294,2004-02-09 17:49:52+00:00,110.54188204162537,150.63720949015897,148.18821081628218,180.6072339830972,194.29779137887564,192.55874980686883,201.30104213766424,201.0300735405571,198.5941978871945,198.0724766663222,191.98300796967266,215.74239063839326,214.5143656102759,200.9711345268823,208.9473818183128,223.8753520965944,220.2826348218964,206.34840426418668,201.93952124370497,196.31337659096806,187.5586936317208
295,2004-02-16 17:56:05+00:00,94.9380017372579,138.071318464602,,196.11723504590356,197.75944254409333,198.261718153586,196.99345164067273,193.98421777692892,206.9008531072863,195.22036203406554,187.9238234648217,213.25088041562447,208.72648328571094,202.91581791046679,214.0504453266757,218.78557502594913,212.27374424569197,203.03412403181434,202.37884604415453,190.1537306177158,182.2984034197418
296,2004-02-17 18:00:05+00:00,105.90913686200176,146.6325241887383,,186.9404969808348,,,,,205.2413107037486,197.1898484543703,187.2593243335661,214.79239402303736,216.82887821244677,,,,,,193.2162804445869,193.09103473605174,180.79837405167098
297,2004-02-24 18:06:15+00:00,104.53175060089544,148.63448553605767,,,,201.54882095720433,203.06102885059497,183.22939250390982,207.69245456354608,199.3301975796279,196.3553532902488,213.31065609957457,,,,226.17494398837962,222.75715221523996,209.68725136779636,209.58425429444745,202.01097370524676,185.86293225115526
298,2004-02-25 17:49:58+00:00,100.11279854304748,145.1750199417,130.25725936455964,190.4511587147746,190.54418080135915,193.03091282143407,197.65190277847154,181.48774983684285,204.02576598553262,195.66520964810468,195.31592647586092,210.85626300095686,210.50358266109126,194.73647689850034,207.70225498055513,221.76034097935232,218.06691841334018,206.7513332726129,206.53719593302597,198.00369089931374,185.08846490442494
299,2004-03-03 17:56:10+00:00,96.21299663744318,132.87880069634636,,185.97386077394407,183.43721967934172,189.4694752499294,197.97299022463056,195.74066386567543,199.54766800321403,190.67138401067223,196.92615059692343,206.61339618138797,207.25247151654864,204.38857321697392,202.42202276275546,212.81630076321778,205.01007484508324,203.01210120148775,198.5420087271077,186.5209179677254,176.74782099541093
300,2004-03-20 18:00:15+00:00,,,,,,,209.4657040111252,211.41365139736214,197.51755101019597,191.3570354278448,202.78202381666824,212.66634222193125,,,,,213.4254921132076,203.2987830578657,202.5183207378586,197.9170908994653,190.03666493776564
301,2004-03-27 18:06:26+00:00,187.63493384880513,,,,,,215.80349856184125,211.2187726926094,191.09089549482164,193.63097662967493,198.62362844112528,205.3859834321472,,,,218.09481950983547,210.10898792883975,205.41896695853367,197.07136820087686,194.3941423265885,180.90582016755238
302,2004-04-04 17:56:31+00:00,160.2854100903819,149.6098036618657,158.80899365624614,175.94666265110249,189.15111016645193,211.14978267182374,221.51304692245023,199.1344116398654,196.79054141270973,193.38052029038226,207.7584281863625,203.67630929525012,201.8419451622489,210.50787189284878,214.90104005804184,220.5969123843921,210.14327650243249,206.10581350452568,196.86854737379534,192.90953582146378,178.53814267131236
303,2004-04-12 18:06:21+00:00,,173.16907530489732,167.83187873180313,182.32149523575728,195.95920295199713,,,,,201.5970464253283,206.40652080890587,201.71536929664055,196.93143883240293,197.74323094536584,210.96038038177403,,,,,187.93861359277207,181.19519454814684
304,2004-04-20 17:57:01+00:00,194.2641924059779,176.14338653713088,164.75725357355307,185.38663069886974,189.3377207873344,211.17063290261513,211.38611356939333,196.47027359634285,192.91570504393863,208.41345704346028,210.62063400670112,209.30190933457897,203.32604492835193,204.21606996129023,215.32730702934342,214.9419625291643,210.12055309652095,199.74912223229876,194.93864077052615,193.35880919431614,185.31834009743548
305,2004-04-29 17:51:04+00:00,202.44522178684917,182.13820494433008,169.579448113566,186.25849734254976,205.3168687765959,206.96776886337722,211.82199000748827,199.23689363745632,189.3417261488051,197.41590335269575,212.4363133704478,208.77892689338415,206.25059299446696,201.62488026555948,204.14224507931957,208.79028794358322,206.6912971690403,202.78929889017547,199.65690661281107,184.40315294145975,193.0433824234971
306,2004-05-06 17:57:28+00:00,199.95748237591664,186.61871826838947,164.74133111354453,192.94292811507935,193.93301464827908,199.68903790036,216.4229260254759,207.0340692575276,188.73080392572328,187.57389669963658,213.34751304510772,214.13391479355124,202.4767582354553,203.94944045417446,215.55047459244392,208.75502736475258,207.95405121014673,210.9649528811489,204.3135954723296,190.90960926566524,190.2234005016247
307,2004-06-23 17:58:51+00:00,187.75817533256992,180.67709214657788,185.93088934802026,205.95542517100202,188.9538561179304,208.40615653208096,214.0355580288937,205.57812422601162,201.96536101979748,191.82892232757146,193.30414929269944,214.67885203027438,205.6191262943988,203.73482277251776,217.88632541052942,226.32112491788692,216.7153407991439,211.59816077620624,199.3056279574718,211.08518744242187,208.36467611044802
308,2004-07-02 17:52:57+00:00,234.9479600827789,200.71871910524652,203.60694998325607,212.0561417229158,205.60374067210833,215.26660005529976,229.12767066219254,214.424861938808,217.46489935168947,207.07216629798003,211.10112277618904,223.48398758107896,217.26979516487992,213.25408725616796,232.09991426740257,234.04799299954004,230.3641172846259,226.7798136478942,225.7974657145292,222.101591404337,219.90421995284999
309,2004-09-03 18:05:53+00:00,201.20387573593095,200.957597095639,207.28893684532207,,,,,214.1149633657694,217.10310846757275,214.3061695592039,221.35550561643944,217.34223532364692,211.111297079074,,,,,224.92797975427104,227.99638766115982,232.4434384101369,223.37200618383713
310,2004-09-12 17:59:38+00:00,,,,,,226.03222243027435,225.91271907869805,224.04869304508742,223.34895484739295,225.28224383785926,232.50722925889278,,,,,239.0043346494839,227.04091982860763,231.59721807696093,235.29362459993004,242.42010745742115,232.0025227092764
311,2004-09-19 18:05:47+00:00,169.8589865792064,179.93448557386085,183.90754444082333,180.92469692311207,,,,199.8408945368311,196.29020291133955,191.24847383248755,199.7970974491146,194.54593579761283,192.77533978257532,203.33604200789767,,,,,208.07864221093345,210.23916715465873,202.7247652230275
312,2004-09-20 17:54:57+00:00,186.15076317983446,183.59912918361277,196.8752951818554,192.94536486435751,200.81897106635498,206.90684352226756,217.61320216556175,211.77031480939348,207.30842347202588,211.84488424057122,218.25313221676703,209.89068148322187,205.86837657503136,218.03125828231583,226.00309762702634,224.14863727369502,219.35647537753238,220.31875169660128,224.95619868329436,227.6867726105212,216.21726040675247
313,2004-10-13 18:01:37+00:00,159.02583619370807,191.9523785939597,180.54713720311048,193.5694118154789,196.0566173537164,201.56472479438497,206.7517043826927,203.1235561388126,200.61951389864976,204.08079364855155,211.8101893077585,206.81337511379326,208.46995698345145,205.10598130581155,214.5323091278532,225.69508441603017,226.93779998857246,220.75843209333948,221.47440336031462,222.12771882985368,208.69928742723815
