,dates,mex0189-0000,mex0189-0001,mex0189-0002,mex0189-0003,mex0189-0004,mex0189-0005,mex0189-0006,mex0189-0007,mex0189-0008,mex0189-0009,mex0189-0010,mex0189-0011,mex0189-0012,mex0189-0013,mex0189-0014,mex0189-0015,mex0189-0016,mex0189-0017,mex0189-0018,mex0189-0019,mex0189-0020,mex0189-0021,mex0189-0022,mex0189-0023,mex0189-0024,mex0189-0025,mex0189-0026,mex0189-0027,mex0189-0028,mex0189-0029,mex0189-0030,mex0189-0031,mex0189-0032,mex0189-0033,mex0189-0034,mex0189-0035,mex0189-0036,mex0189-0037,mex0189-0038,mex0189-0039,mex0189-0040,mex0189-0041,mex0189-0042,mex0189-0043,mex0189-0044,mex0189-0045
308,2015-04-06 17:11:44+00:00,245.32972407753303,244.55585028437343,245.90877090690714,240.7704905537979,243.71903306847244,245.3442343682051,253.70482308048852,255.60219719157968,257.00437707903785,256.8847864179283,246.9949493689395,252.87986594888986,252.61056778442654,246.26409223805726,242.52486988657716,249.53723016103635,252.00953917309587,249.71366615273908,253.52549305450495,254.03418908163223,254.75028934545932,252.86994422185083,255.11062848681436,251.5450444471281,250.18722936775242,245.24884493859489,246.6972247201116,248.77692978363984,247.89074961499531,244.78573884682726,248.39802282821353,247.84027545126963,244.96348129844844,242.82183293352213,234.89427748456555,240.55635932191373,250.49211097732234,245.17182345026526,249.51925731742168,252.34896717962238,249.18322398168317,247.0983790228493,242.89655783159833,244.74448305785393,249.68097278692392,236.5035146467057
309,2015-04-14 17:11:35+00:00,226.4546444510383,227.3451085594926,227.89599798145278,220.9477279822501,233.44455424791047,250.15414589636111,251.72351349938452,247.41393374956112,248.4338894942561,239.53372020087474,244.7714420784476,239.02226507119948,243.00079008838443,233.10256800510857,236.16111164262261,238.75615575125897,239.62195314662674,237.9838606276045,238.41152311170052,241.77964633982498,238.4756115910068,240.3967279966017,238.26447184904964,234.20869804689815,227.57963971083663,228.08376592424838,229.13022844042996,233.15205596293504,234.45700797191657,238.41781835594992,237.98018671333506,238.4996201421392,240.51975617635102,234.79225087003155,232.15607178586305,241.24190380556087,238.67357453399757,240.0299054744992,239.08907676556424,243.11656963174707,236.54459186812923,234.67660474564892,235.73524291529526,234.6410091273521,236.83856298889387,224.64085604703286
310,2015-04-22 17:12:07+00:00,235.6258414749207,250.51187467216508,250.83254144531097,229.7958114547185,245.5236957747345,242.7746589626534,260.3288413677664,254.7673984356378,261.77047810858295,249.94693074900997,249.45455761203453,258.4968544272873,250.89330737598922,244.6195909511816,241.83421709940356,251.58189776394306,252.72971098931453,246.58597990450392,254.28791179267319,264.9244693705671,252.07092147152935,255.68490121458584,248.47796600168925,251.75900705597533,252.33436176293588,246.401872964318,250.38613088172565,250.69256107497876,245.76890947996367,260.75864474344627,239.2818242391557,253.559105825465,256.325430402668,245.220015645635,240.3505573302612,258.06255929189865,246.019204079143,254.42700961497326,256.4112344071337,250.66660745001263,255.7071657444067,250.49320703358427,244.33238797088023,253.53033912811964,247.38812274339386,236.41653798474835
311,2015-04-30 17:11:40+00:00,245.92217131172458,254.63205986330325,246.09264116263267,241.85588411616658,245.0477803027476,253.1939255310559,260.5745906106034,263.47771869759674,265.1003914449654,258.23204213884856,252.16914604900697,265.7574246116343,248.42578198958043,243.01143661925144,247.3602986729021,248.8307896714305,243.81676962126562,271.5323667250743,274.37435911561147,264.4655612112146,263.8341618891327,260.42282967464087,260.1574210944651,259.5349507888916,255.2788185977655,253.56449433762012,261.1069659903102,248.00916201260995,255.2642424747018,262.4990301243142,248.66053417431382,253.11683445779133,248.56305685570868,250.69211888902865,248.46936759401012,264.02740900715173,254.97904226586027,252.99560268351027,258.8618716147818,259.04523815928326,257.27293522844354,260.5634683028779,250.9891235157108,253.59847361784963,252.23851428957474,241.29968724682232
312,2015-05-08 17:11:51+00:00,226.88977442257612,219.56361740652648,225.81723667119365,227.44736965823142,225.35255458768236,230.8180527068614,233.54864833218366,238.63084322975308,230.9052163647261,232.5588335689141,224.75021424293507,229.1097696501748,232.67573084203892,227.80431721927275,222.44053780603957,227.31362584216532,235.37380229818766,231.9791354978236,231.42477238754705,237.680470793491,237.25919930284402,237.93609895518634,231.51664029980097,230.1964863199245,229.5555774988807,216.88679192593293,220.37940501579777,230.535292138298,224.70067670907136,224.77063132895694,227.14931795428768,225.27520324666233,230.32978205861963,228.21773573726904,222.5580478739675,230.66154915748038,236.81801999440674,233.32244016343316,238.12393385959507,241.965782207516,236.08699756490182,229.28477768951862,232.9247045688695,227.7375975775617,219.62056647292292,196.05621225546707
313,2015-05-16 17:11:49+00:00,218.43060974082107,211.35372850442474,217.83009379991876,214.4926542060461,229.20001126179028,217.82037399747304,229.6814285814957,243.34100190960814,228.7865042944129,232.41569888660322,228.35472727112338,226.87845205363567,230.67619149992078,219.55852618800296,220.3733680338525,222.63448086410983,224.06400581927622,232.76402309098629,228.98832181172884,232.22360323219465,223.9190138114016,234.19260174432287,227.0272588711216,227.2014435411451,225.41306032482348,214.1546761827093,215.72239443476255,220.09908672240348,214.4730364763943,223.31824585353826,222.44786931466913,224.44365565672692,215.60984060464278,210.7673315517995,210.2052495392414,213.64255474797443,228.24992274002676,243.87406340386315,244.89182248869463,237.3533722932865,231.0375137222181,223.31723406412496,229.44596709761356,234.29579906347055,218.24814120860435,209.4133298413931
314,2015-06-01 17:12:17+00:00,227.68225452607757,221.62026770723668,235.56803507913355,229.3371604336125,232.1608610832242,240.2887170337458,234.82199047901818,254.9373418833202,236.66367399686715,232.0437557253986,239.2106656473881,237.7016925832252,242.3102009757399,228.63487487502053,233.82289329544614,237.8498337297589,231.5952648743645,247.13120741655385,235.97942646954016,238.75515072124492,236.92525337990793,243.78666559721353,239.7811638248972,239.33280071807698,249.7773559800561,225.2101030716785,223.1002979652778,243.61979387742878,232.2384431741379,228.59641315363433,237.42734889536052,241.7937301307683,234.0181016554987,238.15969012313437,234.65175708761262,241.81254601595307,220.37523290644185,227.39517125181357,247.05199331105788,248.87907674213335,243.52372828156072,222.836727721355,224.77647971279305,256.16900833029325,215.31472231184972,198.0563370304086
315,2015-06-09 17:12:00+00:00,209.8289894928495,216.71102407083515,220.0147257174574,217.70851879053285,227.54768272850353,225.39699177206083,225.53301012732473,246.06240117546832,232.15642520940133,229.13407930400763,224.1584571130244,225.2253792414432,223.8545166564453,214.4353193578394,227.3497488478403,226.72062475348233,233.71534785988123,236.06602904136452,236.18431308146992,228.21433863026837,224.13540180582353,231.50369046724956,227.0115610051981,236.59661907522423,236.76487503690416,212.98337867559667,221.1197959262459,232.79292946372394,227.5486819969843,229.77234528961185,229.85824365097884,226.8187989685607,225.36766485255,228.82363973535942,227.21025113534392,229.2640886728319,219.05843515090683,227.13130855437885,233.66983942105523,233.4805214193263,232.5412939012565,217.31650257387395,225.49555011565542,228.76616890870142,218.92185910835695,214.79638020367324
316,2015-06-25 17:12:05+00:00,228.14487357846576,227.7901080327146,228.96908147152948,229.48318235244307,232.56577333950506,226.7051021147414,230.1457850933275,242.90801686298593,237.45221891105444,232.1983306153,232.54112601521368,226.1754147217388,233.5891728058915,225.7433882519591,232.28383169560718,232.23078747362433,228.28275870974352,237.69070124756848,233.30407355510584,233.70535467309284,237.49594137955603,238.69321308320605,238.61663141131538,245.1764006178556,240.83909301928117,229.94946206314853,232.03774771088788,238.89884338659834,232.83054791677694,231.48734872280627,235.4965635485345,237.71152713372277,233.5563414160486,232.3892697818402,231.24820263958637,235.40300444770003,223.18297403284353,239.31923294770652,238.7317336314846,239.375013157212,237.8981752230917,220.0121594379538,227.77008558007444,234.49258769263926,219.96897376602504,228.65682444495081
317,2015-07-27 17:12:22+00:00,234.05885615056562,234.69338571315842,238.88716112087207,234.51898513048238,237.1787232659446,233.75545314829952,242.97821170426573,239.69663888462279,239.6835722310826,241.5075166971278,238.3941750449927,241.2383167460472,237.70793979211146,236.16622910382972,236.02226352239973,237.55397999413464,239.72780969969526,235.07592815481493,242.75977928293884,237.80416338294856,245.07457948163963,245.53441064507774,239.87696241703094,244.29960526844957,237.89374169332177,235.20601443224874,236.9395648363617,235.10405272325286,237.42136124195628,239.45743670479632,237.1181198459379,237.6176367502821,248.16897610157972,229.56162914850805,230.51825938311904,241.59851592846616,242.36507775649505,237.1939033933245,228.84376735495638,241.87557186870646,242.76655296305475,229.7519854864407,240.913751432209,237.79017824895928,242.85182709489823,229.17270917076127
318,2015-08-04 17:12:34+00:00,238.4487215049633,234.47308929649068,232.88784060469305,235.08869956192737,236.98372274897739,234.03756260940952,240.76530594278356,223.3660275549539,245.96724865762147,237.83379377214763,250.71428154257464,264.85928749039806,236.70221545682145,235.59589173030014,234.8299641154061,237.0208859951872,242.54336472476362,230.89739390585433,243.65116576202104,234.84998805478932,253.0039904820459,234.73960534191838,233.17265885117132,250.00471220080763,230.4082874999217,238.21770741807308,246.4734473810079,230.30055469780172,232.0725330626056,247.0597277769671,233.16367510361616,244.34876636648076,246.5274532064412,229.39377392411785,236.33352119801535,237.8069742724166,251.09060168262909,235.67059708604933,238.3653684193478,239.00695468027143,245.9747807639285,231.1679228597563,242.70270543991367,235.54774065189835,248.92348773201346,225.35598880633825
319,2015-08-12 17:12:03+00:00,240.27326216022402,234.22006723071897,238.06965310888162,239.46353338412192,233.18534828087917,239.3096944340046,242.1832321965101,233.47218883945638,261.36357690509317,248.9572960949889,227.75762111608043,255.3979005547614,236.87186782956778,239.14683964360128,232.56279810470375,239.89187919771453,248.13804017487925,231.4136532925697,256.30515205486995,232.33273184103422,257.08480335191405,243.49492228570037,235.22783121725126,249.72967565273981,234.06814783871172,257.8902864283681,258.33327355592587,233.99785335897582,240.24159897806948,261.40892379663376,227.01247651426038,253.90224754250062,253.33274689597766,226.5173096059262,247.41739354451065,240.55725386390745,252.44640869709522,235.1598824811996,243.11553395991555,242.36000534456755,245.23353450168102,228.38882846220883,241.41796430930674,237.65462228286188,240.8825737649964,222.3006991723912
320,2015-08-20 17:12:37+00:00,241.73481122532633,234.02382560062006,250.32459853073374,246.95322030280073,242.96284145955957,238.4054834847499,248.17348075962144,247.45250544758488,255.39410223654588,260.2832574938769,238.1548746123512,250.45892918168659,243.25150926398388,240.22139208244477,242.54732311041093,239.54520965345415,249.88121613209628,243.41485308383804,250.55061927514933,240.45722373365433,254.35023086144196,249.90793841662313,239.98914248751367,244.96340254473412,239.47969278501438,247.83284717848682,249.5219166923673,241.19043425773043,240.17771577271773,247.220718317381,239.59366106101055,247.5546193058085,246.97334131892964,241.87999202591544,238.7369242838211,242.13836819776253,244.65807469580173,244.1318949903889,247.07550066343416,244.02743547408883,241.27092900120525,241.22756634064604,242.95112831558112,245.6221304537393,243.54553808144607,231.79814702624256
321,2015-08-28 17:12:34+00:00,235.6124536976462,235.22714338628762,238.8358148750853,234.9650072643233,236.7616377197973,237.2744964444749,241.1386632672374,240.0328991219535,242.58115722223667,243.95857674646714,239.4103556647365,240.678875620982,241.27625348014666,236.14645214125787,236.78805566813415,238.9821680978879,239.60882069123156,242.33620675543227,243.83494263145118,239.4173245113574,241.9139755571157,245.20580950803142,241.43125398842082,242.40476076924912,238.1700179729953,241.025427366055,241.51783217420262,237.57506030234921,234.69453289094346,242.43345536869677,237.81794212572706,241.35746924316086,241.4976416247546,236.2703579959123,231.29093915045402,240.15228124386573,238.12393110587826,243.2123866943075,241.09867720910347,233.81683719195374,233.92645962094147,236.69565081018192,239.0079672229873,236.2537218759559,232.3235387912766,227.8181155284708
322,2015-09-05 17:12:14+00:00,213.52934877059423,217.28384463730458,217.78931775913367,218.69704896343507,219.45907861210273,219.6871920347179,229.96204122336292,231.09197327581913,225.60131573215986,230.12846565884874,228.65174835823947,227.1648731267733,217.03209208194855,227.68888087541518,221.58572898917686,228.0353946955765,231.19257975471098,234.78396231982904,231.79758596605495,230.6279446871496,228.81635499462737,232.05680818084065,233.6284941018383,232.89670159543113,233.01040710715887,227.24600213118424,222.9748635570057,229.936022499712,224.3859948201418,229.75850960421397,226.10725709618603,232.4290197803148,230.12209491724857,225.63730014311832,222.80530291970675,219.421750153543,227.40759361332786,233.07451699205708,,,213.29360364902502,215.5771200349477,198.4964206065592,212.45026193091851,,212.77226000747473
323,2015-09-13 17:12:41+00:00,229.93531536282708,237.8046065776816,232.37023010735285,224.970346932704,228.0891547099766,234.7071583857352,243.78889526210534,238.1172267054855,234.5469027941941,229.99204035459994,235.33011031620524,242.07728624349502,234.78501437159488,224.82000682682838,233.61919379768372,235.33652293362056,239.58234075524857,245.6769812066115,239.25704228618991,232.91527678848936,230.0154873139364,234.9445891024943,243.16026885662617,239.4204035316124,244.19927044049143,229.2720120667969,233.6453923021701,237.75739010954064,239.4992885951256,232.97167015141102,233.11455595775195,237.2506434262954,236.75925692923647,236.24138786740363,232.24498957680194,229.0979223805038,235.67062260913454,237.328292135976,236.3417093395622,235.04425757409555,236.88535044616017,232.32404877518704,235.2935977702648,239.381821243003,236.90180507144294,220.72796729461598
324,2015-09-21 17:12:43+00:00,228.33453152191188,241.87786569713265,229.5603384497263,222.02173852537038,232.94345977007828,221.85317337035485,236.54287766755942,220.86192380595395,218.06021353412584,238.9389762301194,259.74323411540456,245.03497309848524,237.4803488627993,225.5840731517889,226.9533826788352,238.6721429457789,244.39142291781718,240.55912635131983,237.06228547264035,233.27014064401897,225.49852657125945,239.99860195445325,251.0558134335159,241.70259983554416,238.25412461847844,229.36285948740615,238.49206117147412,246.75423357033586,237.82228451495968,238.52674024222725,236.602087625497,238.46235157834832,238.95734097282127,234.9881367749084,227.95823692840048,231.1814209928129,233.31035773970348,242.928903768459,235.07271789329963,233.65626835174416,246.02546568420996,232.59105041091064,236.83024608881428,233.46322855945354,239.39431198852657,222.80926074093847
325,2015-09-29 17:12:22+00:00,208.10433780617151,210.8435023116507,215.25976660032708,210.80422441194753,210.86050233210028,216.3895123440822,229.72838649874365,226.33297527704363,213.05411096029528,210.844414202842,220.18842121336755,224.70381916260686,228.96306660581166,219.85457232083573,205.10815566595235,222.10583260813496,221.4435720987264,228.29590922066294,225.1085386498927,222.4446618286056,212.04996417773566,215.20096770394426,225.40493255460254,231.28019616210315,220.3186656986388,210.92952104507194,212.4557326974571,217.45089154152865,219.94441535765768,214.80028709479035,214.4047392292348,221.3267911478902,221.17029032926865,215.6477517948133,207.68750730779095,208.8450081570837,211.0799570994466,219.6557980503096,218.31970151841435,209.90296083718587,221.57233196521926,219.47132694871493,220.54394471655093,212.0305412504204,215.33437757368918,204.64619017050015
326,2015-10-07 17:12:25+00:00,219.3971810664095,224.51874093152728,227.28339830486186,227.80707730405464,214.06561692144857,218.4726537041167,231.04210402152054,230.06856124821124,231.67963522338235,232.08454210103636,228.5826536519824,233.43249544241223,231.97974376749463,229.72446652338786,219.98968345109273,226.54687506295147,230.44031463714964,229.94047555898288,232.40108419132898,222.58408147152832,231.4638035637643,230.53826597821646,234.3464016106849,230.38539750435805,226.30317292718732,227.46861849683913,222.85022889532615,228.85231797561184,226.94445277218776,231.622352046603,227.99476327874493,221.65661567708997,217.87196622699867,213.05923680813464,202.50045169719706,222.1409461387667,238.30837392803718,253.70126875539282,233.70052390044893,226.20789415132901,222.4000517598099,225.68497024008678,225.6709717681364,229.0543323042267,222.35606042583072,215.4662780600726
327,2015-11-08 17:13:21+00:00,228.70679046752102,230.88850666526196,217.96200111377567,218.6257972725623,239.20778495418347,227.44984795092395,231.20357377947528,238.6056613194101,228.45716716916778,239.0109611338583,226.68031591132828,230.73125703977814,235.507773096576,216.24139169414062,224.9364847423684,226.45418374511073,215.5883738374422,234.62976999225913,245.7444264971239,242.83125568019457,239.79077847585586,240.3679753288531,240.2664082612925,229.15639983211202,222.0023124409951,242.40945109026026,234.82544152566703,233.44647286387996,233.0371223559082,238.03391909807166,237.1558927573879,235.99988682162598,233.83441880276413,230.2728158878936,224.91610602155572,227.87138063882585,241.3636331913923,240.51911849124662,232.81418107223135,236.3822802857468,236.22025120945926,222.98740181627943,229.4931322856155,232.88271865359715,219.37500537092748,226.67786924438602
328,2015-11-16 17:12:29+00:00,234.72366970637478,230.9751100963479,206.72726296366207,221.5058877921124,239.59089228847623,218.48444834148634,235.15077666764213,232.29923073294967,229.60886359552742,249.72113174027058,222.85324138216922,234.03243172192774,234.3275868693064,222.66489197694068,235.87368452482704,239.20193866612982,224.60511473974006,230.10565306641945,232.18011343124857,233.5629317357728,239.66346770633288,248.9095292661282,238.69171547097056,225.18312150238555,217.32290964013396,236.5453248794784,235.77826323452607,228.69350009500948,233.5274391996581,232.47594618396778,239.7626696043186,240.92669770732127,234.05241635135616,226.99280762928805,216.2292254050914,233.88077911705525,241.5735430742493,233.81050383390553,224.91080470076187,247.64552131892046,232.20446957663705,221.23625918394387,231.34713440526244,232.0343552116391,227.57265349663064,226.48338624068862
329,2015-12-02 17:12:54+00:00,243.30381850121734,233.20481690990738,208.28167242490355,246.41781468942776,244.46970954896065,222.61809076806324,243.76987792173128,229.81742029360737,228.78683356279157,246.32405341547357,226.96765464976465,234.48863924423915,225.2554173396874,230.97319612730527,242.2695637812654,237.6793402477673,231.79633492883409,228.8788235975865,231.56778460417956,234.34345728392455,248.6075276624751,245.4032966421591,236.27447745023926,226.62021777329176,229.38565247415312,240.07381684236321,236.0179397967069,231.6373296868383,237.28957875156246,239.70362544424307,240.05159983400353,241.88188643343875,235.26154305854763,229.6394643949343,226.41800332181418,238.84108246351462,240.5224574108804,241.01206162530113,222.87740818611195,245.37072333735873,232.6731225993316,231.5805817421663,236.334739644257,238.53854056200157,231.7230395128291,233.65714311346048
330,2015-12-18 17:12:30+00:00,212.24488425751665,205.39020488306556,204.24710521891723,,,,,,,221.64498203903548,221.60415088073464,213.2035547951832,211.50088556279056,226.42821234781766,224.69362761892341,224.782042097955,231.25504345603204,228.20042869932936,233.77653739290534,246.2540165815159,247.32058579083866,240.8773918474493,232.57731125033126,228.67726425311835,231.06248328575577,222.22066735093156,224.5525821669841,217.17810423449322,217.15772441820798,225.01736385913867,214.63542732582718,212.31139382411035,216.29891789114038,196.3901220139625,207.85356934494138,,,,,,,,,,,
331,2015-12-26 17:14:05+00:00,239.52616015858933,243.446628925799,246.7635460117068,249.76512683401498,243.25860182279763,244.59521574886628,252.01034662372535,244.36156637403175,260.1782093749839,246.33620046386486,246.26857005459757,248.74190661686345,233.7954342571395,252.285116817098,243.93737233535364,241.6080581574528,245.51085438288203,243.72029402947243,240.79592957052176,253.1268705118701,251.89804073859037,267.85297900324156,254.08736268394279,250.33278451745082,254.76127012804815,245.23868565810338,251.1756527266797,247.12566740972767,253.72998703535197,252.53230239232116,249.23700742138067,251.21767306162977,249.2769190004986,239.11842358483463,252.00782921462076,249.00524143203637,244.85457484889073,260.2333567265122,252.56646161236176,244.03542918340494,254.2338358480058,249.0907765341452,254.07181446263604,256.94876673806914,249.23958506575104,245.65249615400194
332,2016-01-03 17:12:51+00:00,233.8122734463335,237.9283312181127,247.28714922216108,248.58751322886246,237.10293624193343,248.7643440693868,248.26403545634216,241.1988827780866,257.67465112008875,241.19617116763663,245.03043066763578,246.02874144024418,229.06807723621122,245.99009154909658,244.67201077197984,235.72979188676644,250.5750602196298,238.2458590609029,249.3177355004341,256.09689707816483,253.75230568826865,249.75597262786033,239.03367209340445,248.63374315911537,243.91805066006137,240.29946327064457,243.82798581089008,242.6048758546903,248.20557060871485,246.69970965576084,247.9560180419231,245.83296570700116,245.1000639564974,238.70688399960852,242.43165390577846,247.25852651298547,239.71498329887663,251.32088234677087,252.43013707933315,239.83717303574986,251.3530404468047,249.88127009419492,246.53067545111608,252.39294957923977,247.98113519613372,239.8957202664056
333,2016-01-11 17:13:57+00:00,239.98347770928135,242.9701708342586,242.48637814425777,248.40621918076545,243.45594983244757,248.24050543483003,248.65231776997794,251.96401453308656,253.7940917851161,246.67154401224417,249.3485619346502,247.27759547895974,234.21320758660042,235.43240690103588,232.7511011364505,248.28488228291764,263.5364503175297,260.74318616370226,251.6781142503508,260.8094740945065,253.8098476368946,252.79502026499853,249.46588114673023,253.92238828587085,250.9831808420381,248.1324962498674,252.3344933719851,248.93984781377574,253.55867426012261,247.20696804227072,252.75360361016362,249.90333525976683,250.97548211301302,247.22816354911237,243.0959074940398,250.9963724297376,249.24626776606516,257.7839525690204,250.16340985778015,257.5584945793159,253.37312147058725,258.6712902014082,252.77129115772675,253.60798384938442,241.04585662813207,239.2104540703222
334,2016-01-27 17:14:08+00:00,249.38532832253446,253.609467983194,250.44486181297535,250.35891712060052,249.16601596888168,248.6931182388471,253.6821891090069,260.2315973497586,256.0011557216594,256.9298135002602,250.97607703149342,251.63226421038698,259.0527090616909,250.7875702004927,250.2239683771353,244.5679694774237,255.2638438047137,253.61609076291592,255.25999175293902,259.7345717877944,254.0672497916467,255.93849639460223,251.19909818965996,259.8261207709922,249.99057220675263,252.49103244812966,251.0662623658546,253.57614857478973,255.27117616714133,257.5501137148926,251.69454659866645,249.80937971232586,249.59833500900615,249.06671856798724,245.13198183836198,254.46905045040427,253.59987738956946,256.5773554490955,259.85973903407813,255.2977700470854,257.81434570701657,255.1820141092067,257.3286593720166,252.5383390457363,252.69031090682148,244.811661274617
335,2016-02-04 17:12:24+00:00,249.5694052448938,257.4615864746665,257.17154451649606,247.7778076906736,250.98519533140174,251.4433231560736,255.5147003259353,258.44496738435197,258.89180542799716,255.26181988601988,256.9754763672737,252.4254972251738,255.9228995349866,249.46130167600734,249.15259973348412,251.7681254971967,249.39225411725286,253.09566244289576,264.0748433696602,260.1072481218698,259.71147395217895,262.8565555358327,256.5852346072984,258.530606825104,256.783126570622,253.2297047070974,256.4365791464966,256.8096873512741,253.88326132407246,257.619208785293,253.73831645435993,251.9388752435001,251.47245454356616,247.766724859588,250.58794393486573,252.35023812329197,254.15376639931904,263.19282758235374,263.3625199354886,259.401205950425,263.39365724566574,260.23430927491347,260.9212871743409,257.32972985456905,253.15879283650233,245.98552458463217
336,2016-02-12 17:14:14+00:00,245.22724765344253,246.3019606781342,246.88552980020893,240.6431362037086,235.40001203235573,245.07837924069221,249.44401470684193,253.31932079846172,250.9250628111952,249.7688129658496,249.43719031018503,243.4269665011434,241.97458192476358,246.18601220786414,249.00664933268658,241.49563650579609,241.39059434757158,249.28845076371374,252.75525618150658,256.33397842427087,255.69413424227733,250.9568818947437,249.14223496069633,257.5210114027875,243.386834862821,244.27815263671428,245.35431208423614,244.2184429431452,244.80715712433812,240.78670002835514,241.54207141149067,244.0699854279761,237.71081606246275,238.33828305785633,232.570918066459,243.62892720620133,268.3912422767701,272.9061788006677,259.0848865620932,253.40603705330523,252.7938523358406,252.4160023085766,248.07448788989024,254.3531083371131,248.3033558404363,238.94762920936938
337,2016-02-20 17:12:15+00:00,247.78647713172427,251.24724338664473,246.60190321380514,249.50690823020116,240.21132001559215,234.85594675015906,236.4532374349786,251.40065889509486,252.62529324959627,251.8651301002008,244.34500911186566,241.32102848288372,230.49177425384605,242.88612996458534,243.7914004892506,236.95740333017952,234.10360333627844,249.02667005140756,250.84146426374218,247.2330607668235,253.95849865721908,240.71196987320806,248.06277574092886,250.47867671937183,240.8489715867066,242.78179105638677,239.89207677874043,247.26075509734696,246.0785295611825,237.5754859450523,245.6455387205318,245.93786515091898,241.22359595704611,244.16859257452236,235.33888913352754,245.7420490878488,248.91402870728365,249.54289565037521,248.79548584337888,247.92511435885805,241.9347810945461,245.50744378800496,247.6260156940032,245.8204373889796,242.14465906747702,233.46777314068535
338,2016-02-28 17:14:18+00:00,252.90004479155914,259.356833235549,251.20234989189336,255.99285561084724,251.49120697833803,243.40242048722925,245.593110426713,257.30244111935156,258.6045864465888,253.43951359081427,251.58312685637958,240.4239854724743,248.0120869002704,263.94880190793657,265.36013971015956,241.32381466588927,251.52519186421668,252.89371503914757,259.7280873758974,257.71257344220487,263.50232084319447,255.55376715823158,254.92261693219208,257.81494477303926,250.58115510179243,250.71418288798412,249.79168375286724,255.29192011303581,254.87930641489118,249.10667876524886,251.35896995304847,252.12046300567513,249.84414434396263,245.26122279683528,246.90691142343238,250.43670776051277,259.63685856655337,261.4445949862697,261.9992459609827,252.8683948469677,250.90570110349032,254.25065995815004,249.81617198619614,254.45898806465493,252.42519102000887,245.35409744663468
339,2016-03-07 17:12:14+00:00,247.81455245538473,246.28439648276532,239.2252183104361,240.6327858546086,244.04787541626814,241.80880821045847,251.82890063412415,252.94050639566055,254.4862672590934,253.70754678584362,249.06941577485767,252.29382201659945,247.00736923060822,248.2391190872505,252.29003969679968,243.37678492329422,249.8674283988156,253.91031967766304,256.0411250193909,254.235772911497,259.61624132671085,258.00959172885234,256.68727881354954,258.0055262727365,253.17213385925507,252.25665864802218,248.02804008893625,247.9753218296127,253.05204317607902,252.7093723361817,253.7783362678116,257.40997715753,252.81728064594895,253.09011089893374,250.22856249935168,254.03347173444163,258.5563712390774,260.13851833316534,258.9338910153573,258.44228641889754,249.6034005181203,255.05958409401194,255.14573535826045,250.17874330886582,248.07417157424152,241.0253637124744
340,2016-03-15 17:14:28+00:00,247.11301289680395,240.414318954853,237.11845633644222,241.94154729233716,249.1547438108054,248.39246083812785,253.39414268025973,249.3745832911536,250.14561911762655,246.2061286882243,246.73425616243182,245.58355451270654,237.54682067680397,240.7329681269013,242.74586288928938,245.42177212055427,252.34762526076682,250.07263817100076,251.18313340661643,254.62768673986199,256.30385593987904,257.1020027666237,254.2028485150794,250.75342350133707,250.65759904073292,242.53136670883026,249.91358684230434,243.97740209544443,237.545568866541,239.97121815425925,239.8829046226915,243.26879689427906,241.0134145883976,247.35080395504153,244.51395202403475,243.62978945998967,251.16517929905785,248.55106060531813,255.0250503179795,247.0465405074965,253.085301932456,249.58711769169733,249.26686658797618,247.14984027280926,244.60958883603536,234.46842896051697
341,2016-03-23 17:12:07+00:00,251.41724559304694,246.5515014511312,249.2006433222506,250.5048258040864,253.69720410126476,259.9444335260875,263.9145299790413,260.0421330636384,254.7105040911758,254.352406842215,254.57626324757777,249.37114093243997,251.24529256320216,254.12848952392883,254.97299467480073,262.25173824884644,263.5534647343929,253.90328326299576,260.0945905495183,260.0327632067215,258.24354872419855,265.4463659129357,269.3680729072322,256.63406562715403,252.40620773076247,252.38297193709226,258.03991409370747,263.8909375322811,250.10902682664837,252.90345266475924,252.94215808654832,253.23222426716958,253.2673829437139,251.98727001698703,250.19503482280462,248.47697196263186,256.6670592042306,256.7660286248821,260.66390107977077,244.97553613617075,253.015733041034,261.79400070629924,246.06639378047097,257.95101024935417,249.2978144446822,239.08913035356872
342,2016-03-31 17:14:55+00:00,234.46914823049434,232.7219516721251,228.71550522971938,232.7170359881563,232.60704457602978,233.96799114532695,236.123503000932,236.16517060744582,237.969457591851,243.12033629582498,237.43690933534958,231.35841354590008,223.04328449240768,231.3278157377715,242.99012286333803,240.9440345671906,235.87121614264098,234.456567257631,238.69214504979803,241.13208095674554,241.1444982256369,240.3773390153363,234.90788223512436,227.44397135811596,232.9659544580275,238.41050543414462,239.62272074956843,236.0696458819966,235.00729413337015,239.16042005445468,240.77174593464082,241.7384527744661,239.40594836957192,232.73579640554541,233.48847569735432,238.11086321994446,242.46764160616286,233.18152920972406,224.78180290286002,224.51543347829087,218.41016121501272,228.148889392543,241.96411383434614,253.96066872816152,248.87903387824943,233.22880440090455
