dates,sar2330-0000,sar2330-0001,sar2330-0002,satname
2023-02-03 10:06:13+00:00,248.05,209.84,232.04,L9
2023-02-04 09:59:56+00:00,248.02,209.93,232.18,L8
2023-02-11 10:06:03+00:00,247.90,210.09,232.28,L8
2023-02-12 10:00:03+00:00,248.09,210.43,232.55,L9
2023-02-14 08:13:24+00:00,248.21,210.43,232.02,L7
2023-02-19 10:06:07+00:00,248.27,210.90,231.84,L9
2023-02-20 09:59:43+00:00,248.49,211.18,232.02,L8
2023-03-16 10:00:06+00:00,248.06,211.54,232.09,L9
2023-03-20 08:04:56+00:00,248.24,211.54,232.18,L7
2023-03-23 10:05:49+00:00,248.40,212.22,231.74,L9
2023-03-24 09:59:23+00:00,248.33,212.29,231.55,L8
2023-03-25 08:08:51+00:00,248.24,212.16,231.53,L7
2023-03-31 10:05:31+00:00,248.03,211.82,231.10,L8
2023-04-06 07:59:39+00:00,247.77,211.09,230.56,L7
2023-04-09 09:59:33+00:00,247.87,211.53,231.23,L8
2023-04-11 08:03:25+00:00,247.29,211.53,230.94,L7
2023-04-28 07:57:55+00:00,247.70,212.95,231.07,L7
2023-05-26 10:05:13+00:00,246.59,212.50,230.50,L9
2023-05-27 09:58:52+00:00,246.53,212.24,230.17,L8
2023-06-03 10:05:04+00:00,246.89,211.78,230.30,L8
2023-06-12 09:59:23+00:00,246.73,211.41,230.30,L8
2023-06-16 07:55:49+00:00,247.52,211.66,231.19,L7
2023-06-27 10:05:06+00:00,246.47,209.84,229.87,L9
2023-07-03 07:48:57+00:00,246.28,209.52,229.27,L7
2023-07-06 09:59:06+00:00,246.10,208.83,228.76,L9
2023-07-08 07:52:09+00:00,246.10,207.05,228.22,L7
2023-07-14 09:59:39+00:00,246.43,206.58,228.57,L8
2023-07-30 07:48:23+00:00,247.28,206.34,229.04,L7
2023-07-30 09:59:47+00:00,247.20,205.82,228.82,L8
2023-08-14 10:05:30+00:00,246.15,203.98,227.24,L9
2023-08-15 09:59:52+00:00,246.10,204.11,227.09,L8
2023-08-21 07:43:38+00:00,245.35,202.69,225.76,L7
2023-08-22 10:05:43+00:00,245.47,202.85,226.12,L8
2023-08-23 09:59:48+00:00,245.55,203.25,225.92,L9
2023-08-26 07:46:57+00:00,245.78,203.82,226.47,L7
2023-08-31 07:49:52+00:00,245.78,203.55,226.01,L7
2023-08-31 09:59:33+00:00,245.79,203.56,226.11,L8
2023-09-07 10:05:42+00:00,245.61,203.38,226.03,L8
2023-09-08 09:59:59+00:00,245.67,203.50,226.22,L9
2023-09-24 09:59:35+00:00,245.56,202.51,226.11,L9
2023-09-27 07:47:28+00:00,245.69,202.66,226.29,L7
2023-10-01 10:05:47+00:00,246.07,202.84,226.75,L9
2023-10-02 09:59:41+00:00,246.20,202.84,226.95,L8
2023-10-09 10:05:53+00:00,247.01,202.70,226.58,L8
2023-10-10 10:00:07+00:00,246.89,202.52,226.84,L9
2023-10-14 07:38:02+00:00,246.94,203.44,227.23,L7
2023-10-19 07:40:58+00:00,246.70,204.39,228.60,L7
2023-10-25 10:05:56+00:00,246.90,206.04,228.66,L8
2023-11-03 10:00:09+00:00,246.80,205.97,228.83,L8
2023-11-18 10:05:57+00:00,246.73,206.21,229.06,L9
2023-11-26 10:05:59+00:00,246.57,206.22,229.36,L8
2023-12-05 09:59:40+00:00,246.72,206.53,229.74,L8
2023-12-20 10:06:04+00:00,246.94,207.05,229.34,L9
2024-01-13 10:05:52+00:00,247.33,209.80,230.38,L8
2024-01-22 09:59:37+00:00,247.40,209.96,230.71,L8
2024-01-29 10:05:46+00:00,247.06,211.26,230.72,L8
2024-01-30 10:00:14+00:00,247.09,211.08,231.02,L9
2024-02-14 10:05:48+00:00,247.43,211.71,231.56,L8
2024-02-15 09:59:48+00:00,247.55,211.85,231.80,L9
2024-03-02 10:00:07+00:00,248.01,213.71,233.99,L9
2024-03-09 10:05:55+00:00,248.48,214.82,234.76,L9
2024-04-02 10:05:21+00:00,248.31,216.95,235.25,L8
2024-04-18 10:05:12+00:00,248.64,216.39,232.94,L8
2024-04-26 10:05:22+00:00,248.38,212.31,232.01,L9
2024-05-05 09:59:09+00:00,248.96,212.69,232.18,L9
2024-05-21 09:59:25+00:00,249.09,211.83,231.44,L9
2024-06-06 09:58:55+00:00,249.22,211.10,231.77,L9
2024-06-14 09:59:03+00:00,248.81,210.33,231.30,L8
2024-06-30 09:59:14+00:00,248.39,209.55,231.84,L8
2024-07-08 09:59:18+00:00,248.36,208.93,232.13,L9
2024-07-16 09:59:04+00:00,248.36,208.44,232.31,L8
2024-07-24 09:59:22+00:00,248.34,207.71,231.10,L9
2024-08-01 09:59:34+00:00,248.05,207.03,230.71,L8
2024-08-09 09:59:05+00:00,247.65,206.74,230.54,L9
2024-08-16 10:05:20+00:00,247.18,205.45,230.09,L9
2024-08-24 10:05:29+00:00,247.13,204.82,230.18,L8
2024-08-25 09:59:43+00:00,247.65,205.59,230.65,L9
2024-09-01 10:05:29+00:00,246.97,204.85,230.45,L9
2024-09-09 10:05:38+00:00,246.35,204.13,229.19,L8
2024-09-10 09:59:45+00:00,246.48,204.27,229.41,L9
2024-09-25 10:05:36+00:00,246.41,204.33,229.76,L8
2024-09-26 09:59:23+00:00,246.41,204.62,229.74,L9
2024-10-20 09:59:38+00:00,246.70,204.07,231.20,L8
2024-11-04 10:05:50+00:00,246.32,204.46,231.54,L9
2024-11-13 09:59:34+00:00,246.12,203.89,231.11,L9
2024-11-20 10:05:56+00:00,246.19,204.24,231.26,L9
2024-11-21 09:59:41+00:00,246.25,203.93,230.98,L8
2024-11-28 10:05:56+00:00,246.63,204.28,231.08,L8
2024-12-14 10:05:44+00:00,246.77,204.53,231.08,L8
2024-12-15 09:59:42+00:00,246.91,204.68,231.49,L9
2024-12-30 10:05:47+00:00,247.24,205.50,231.46,L8
2025-01-08 10:00:02+00:00,247.21,206.22,231.54,L8
2025-01-15 10:05:49+00:00,247.22,206.46,231.49,L8
2025-01-24 09:59:32+00:00,247.19,207.16,232.39,L8
2025-02-16 10:05:43+00:00,247.88,208.35,233.16,L8
2025-02-24 10:05:51+00:00,247.46,207.63,232.96,L9
2025-03-13 09:59:46+00:00,248.15,208.98,234.41,L8
2025-04-05 10:05:23+00:00,248.34,208.22,234.35,L8
2025-04-22 09:59:43+00:00,248.06,208.55,231.52,L9
2025-04-29 10:05:28+00:00,247.94,208.91,230.88,L9
2025-04-30 09:59:22+00:00,248.14,209.29,230.91,L8
2025-05-24 09:59:03+00:00,248.45,210.45,232.68,L9
2025-06-01 09:59:25+00:00,247.55,210.08,231.80,L8
2025-06-09 09:59:26+00:00,247.09,209.08,231.05,L9
2025-06-17 09:59:37+00:00,246.64,208.74,230.55,L8
2025-06-25 09:59:38+00:00,246.78,209.09,230.94,L9
2025-07-03 09:59:43+00:00,246.49,208.31,230.04,L8
2025-07-11 09:59:17+00:00,246.62,207.81,230.06,L9
2025-07-19 09:59:48+00:00,246.93,207.33,230.74,L8
2025-07-27 09:59:50+00:00,246.91,206.28,229.65,L9
2025-08-12 10:00:00+00:00,247.25,206.20,229.55,L9
2025-09-04 10:05:55+00:00,247.03,206.61,229.15,L9
2025-09-05 10:00:04+00:00,246.93,206.97,228.74,L8
2025-09-12 10:05:53+00:00,246.68,206.21,227.54,L8
2025-09-13 09:59:46+00:00,246.60,205.78,228.02,L9
2025-09-20 10:05:58+00:00,246.56,206.30,228.14,L9
2025-09-21 10:00:11+00:00,246.57,206.68,228.23,L8
2025-09-28 10:05:58+00:00,246.66,206.65,227.93,L8
2025-09-29 10:00:14+00:00,246.91,206.99,227.78,L9
2025-10-06 10:06:02+00:00,247.16,207.58,227.78,L9
2025-10-07 10:00:12+00:00,247.27,208.09,228.38,L8
2025-11-08 09:59:50+00:00,247.51,207.60,229.72,L8
2025-11-23 10:06:03+00:00,247.78,208.28,229.65,L9
