dates,sar2330-0000,sar2330-0001,sar2330-0002,satname
2023-03-31 10:05:31+00:00,241.6,202.73,218.36,L8
2023-04-06 07:59:39+00:00,,204.44,,L7
2023-04-09 09:59:33+00:00,243.56,204.27,237.54,L8
2023-04-11 08:03:25+00:00,229.96,,222.58,L7
2023-04-28 07:57:55+00:00,,217.38,226.73,L7
2023-05-26 10:05:13+00:00,251.56,216.05,230.54,L9
2023-05-27 09:58:52+00:00,245.24,206.67,221.99,L8
2023-06-03 10:05:04+00:00,245.1,201.24,219.69,L8
2023-06-12 09:59:23+00:00,242.72,202.41,230.16,L8
2023-06-16 07:55:49+00:00,246.82,201.67,237.76,L7
2023-06-27 10:05:06+00:00,242.93,195.99,223.57,L9
2023-07-03 07:48:57+00:00,,,223.95,L7
2023-07-06 09:59:06+00:00,241.9,193.65,216.12,L9
2023-07-08 07:52:09+00:00,,166.07,214.27,L7
2023-07-14 09:59:39+00:00,243.65,204.83,234.13,L8
2023-07-30 07:48:23+00:00,266.71,200.84,241.32,L7
2023-07-30 09:59:47+00:00,245.41,193.3,222.8,L8
2023-08-14 10:05:30+00:00,238.82,201.68,217.34,L9
2023-08-15 09:59:52+00:00,244.97,206.97,223.3,L8
2023-08-21 07:43:38+00:00,,197.49,210.38,L7
2023-08-22 10:05:43+00:00,247.9,206.47,234.98,L8
2023-08-23 09:59:48+00:00,247.27,212.41,220.82,L9
2023-08-26 07:46:57+00:00,250.69,217.46,240.73,L7
2023-08-31 07:49:52+00:00,,196.81,213.58,L7
2023-08-31 09:59:33+00:00,246.23,203.74,229.04,L8
2023-09-07 10:05:42+00:00,241.05,198.62,223.76,L8
2023-09-08 09:59:59+00:00,247.27,206.79,231.75,L9
2023-09-24 09:59:35+00:00,250.85,205.32,237.84,L9
2023-09-27 07:47:28+00:00,248.57,206.56,231.14,L7
2023-10-01 10:05:47+00:00,250.48,207.51,231.17,L9
2023-10-02 09:59:41+00:00,249.03,202.92,232.62,L8
2023-10-09 10:05:53+00:00,246.1,202.04,222.87,L8
2023-10-10 10:00:07+00:00,244.18,197.61,233.99,L9
2023-10-14 07:38:02+00:00,248.06,229.15,238.54,L7
2023-10-19 07:40:58+00:00,240.78,232.09,269.8,L7
2023-10-25 10:05:56+00:00,251.97,266.87,,L8
2023-11-03 10:00:09+00:00,244.19,203.82,233.93,L8
2023-11-18 10:05:57+00:00,244.73,213.55,235.96,L9
2023-11-26 10:05:59+00:00,245.45,216.8,232.87,L8
2023-12-05 09:59:40+00:00,249.41,210.98,231.5,L8
2023-12-20 10:06:04+00:00,248.87,213.21,226.04,L9
2024-01-13 10:05:52+00:00,244.26,213.64,221.85,L8
2024-01-22 09:59:37+00:00,249.21,214.1,239.29,L8
2024-01-29 10:05:46+00:00,256.27,219.32,233.62,L8
2024-01-30 10:00:14+00:00,247.7,206.39,238.81,L9
2024-02-14 10:05:48+00:00,245.35,214.4,223.59,L8
2024-02-15 09:59:48+00:00,250.37,215.86,238.0,L9
2024-03-02 10:00:07+00:00,260.02,217.81,238.91,L9
2024-03-09 10:05:55+00:00,250.74,215.98,237.69,L9
2024-04-02 10:05:21+00:00,250.16,218.44,237.18,L8
2024-04-18 10:05:12+00:00,239.48,201.14,224.9,L8
2024-04-26 10:05:22+00:00,247.91,201.52,218.07,L9
2024-05-05 09:59:09+00:00,253.37,209.84,236.56,L9
2024-05-21 09:59:25+00:00,246.91,199.84,224.15,L9
2024-06-06 09:58:55+00:00,247.66,205.06,237.82,L9
2024-06-14 09:59:03+00:00,242.67,198.67,224.32,L8
2024-06-30 09:59:14+00:00,242.16,200.78,234.67,L8
2024-07-08 09:59:18+00:00,247.86,199.07,236.85,L9
2024-07-16 09:59:04+00:00,244.34,205.29,224.86,L8
2024-07-24 09:59:22+00:00,248.86,201.69,218.63,L9
2024-08-01 09:59:34+00:00,250.96,207.12,235.16,L8
2024-08-09 09:59:05+00:00,241.15,201.99,227.88,L9
2024-08-16 10:05:20+00:00,240.56,202.92,223.83,L9
2024-08-24 10:05:29+00:00,246.35,194.83,231.54,L8
2024-08-25 09:59:43+00:00,256.47,218.58,238.63,L9
2024-09-01 10:05:29+00:00,247.77,204.54,235.38,L9
2024-09-09 10:05:38+00:00,239.62,203.03,215.02,L8
2024-09-10 09:59:45+00:00,248.8,206.76,233.25,L9
2024-09-25 10:05:36+00:00,245.11,205.44,236.42,L8
2024-09-26 09:59:23+00:00,246.5,210.39,229.52,L9
2024-10-20 09:59:38+00:00,248.96,,261.45,L8
2024-11-04 10:05:50+00:00,247.42,214.35,229.79,L9
2024-11-13 09:59:34+00:00,242.18,193.56,223.09,L9
2024-11-20 10:05:56+00:00,248.31,206.48,227.15,L9
2024-11-21 09:59:41+00:00,247.56,198.14,225.38,L8
2024-11-28 10:05:56+00:00,254.64,211.16,233.05,L8
2024-12-14 10:05:44+00:00,246.59,,,L8
2024-12-15 09:59:42+00:00,249.85,207.51,239.67,L9
2024-12-30 10:05:47+00:00,249.46,217.1,234.21,L8
2025-01-08 10:00:02+00:00,247.18,213.5,238.38,L8
2025-01-15 10:05:49+00:00,244.44,210.1,223.78,L8
2025-01-24 09:59:32+00:00,248.26,215.67,237.55,L8
2025-02-16 10:05:43+00:00,252.16,219.1,236.71,L8
2025-02-24 10:05:51+00:00,246.89,192.86,233.44,L9
2025-03-13 09:59:46+00:00,253.04,219.32,241.03,L8
2025-04-05 10:05:23+00:00,246.58,196.29,230.55,L8
2025-04-22 09:59:43+00:00,244.45,213.06,219.03,L9
2025-04-29 10:05:28+00:00,246.01,214.3,221.34,L9
2025-04-30 09:59:22+00:00,251.48,215.46,231.34,L8
2025-05-24 09:59:03+00:00,245.68,200.91,237.47,L9
2025-06-01 09:59:25+00:00,241.18,206.0,220.7,L8
2025-06-09 09:59:26+00:00,240.22,194.97,220.57,L9
2025-06-17 09:59:37+00:00,242.63,202.51,232.08,L8
2025-06-25 09:59:38+00:00,248.89,214.28,236.82,L9
2025-07-03 09:59:43+00:00,244.73,204.62,219.85,L8
2025-07-11 09:59:17+00:00,249.3,205.48,238.63,L9
2025-07-19 09:59:48+00:00,249.4,202.41,234.8,L8
2025-07-27 09:59:50+00:00,247.87,198.97,220.06,L9
