,dates,nzd0308-0000,nzd0308-0001,nzd0308-0002,nzd0308-0003,nzd0308-0004,nzd0308-0005,nzd0308-0006,nzd0308-0007,nzd0308-0008,nzd0308-0009,nzd0308-0010,nzd0308-0011,nzd0308-0012,nzd0308-0013,nzd0308-0014,nzd0308-0015,nzd0308-0016,nzd0308-0017,nzd0308-0018,nzd0308-0019,nzd0308-0020,nzd0308-0021,nzd0308-0022,nzd0308-0023,nzd0308-0024,nzd0308-0025,nzd0308-0026,nzd0308-0027,nzd0308-0028,nzd0308-0029,nzd0308-0030
117,2005-05-25 21:41:52+00:00,155.86725155225446,163.39481833555936,169.11634892474058,167.56629882220926,161.95640129601492,147.9577757394036,146.659809288178,150.92483043888674,159.86830480942493,155.49891167546292,139.70342191087542,,81.5407619822616,117.80898841683634,130.7329253254908,130.64502382031878,138.23823335977517,128.11142188457805,121.05375841403324,115.57070896816964,115.83737031405647,121.72166298415155,134.01170992462983,141.62204828171582,147.85849027179654,150.729566613257,141.61924168250593,130.6949636334271,128.0874843598876,134.58853875789003,132.48852916721899
118,2005-06-01 21:48:06+00:00,163.97752880802017,164.33329193844114,166.74854771620895,165.0917713603269,155.37611826539452,151.32828056838719,144.39651315474754,156.1566268627729,159.04373295780167,153.23965856483872,130.63126978880692,,,119.75700795190143,130.09995339722815,127.32832167838305,142.6645217545861,149.2746977497871,,,,,,,,,,,,,
119,2005-06-10 21:42:00+00:00,158.62804485786805,161.20448783544566,164.14979025990544,,,147.22786483245008,135.7513864220653,147.8168407765184,149.10389008871647,145.3380171084764,125.70665896886145,,,94.07340589855096,118.30938054149239,,136.83327481577254,130.62318448137773,103.46836773013277,104.86456234001096,114.38575725369503,120.98241416522389,133.74083580214875,137.45120565383587,133.55401239487793,141.83590591930871,135.38800908842097,139.60063607489778,129.60369501195032,137.44286748677317,133.10692638524722
120,2005-06-26 21:42:04+00:00,137.1613422458605,146.82173668680446,149.91837666040306,,,136.62640256939463,133.74141068020916,136.31851111661805,138.77606931606908,,,,,,100.7676176787816,,108.0095612337024,,74.34629453600155,84.28689564029114,93.49713293325226,116.68907270153724,123.87447493898861,131.12699090458867,129.41433331955355,133.66602995741323,130.9606046178279,112.26197426115843,107.49519915953049,110.71198221890829,111.3270706638124
121,2005-07-12 21:42:11+00:00,139.0590871146082,148.5840161682696,156.49166768485549,154.42073530080802,143.3778932225912,124.99275709374001,124.79491970751295,134.07831063366004,134.8456218536004,130.9065580384293,,,,92.3918317449906,107.78434507107902,,109.69145119320345,,94.09917637105491,97.89024586453871,105.20123745905708,113.39826990462605,127.33486970643254,128.85021221229567,122.12966518534206,124.95731470882082,124.62494448251444,108.63110319024655,106.8277181027893,121.29104645968798,120.04727041527511
122,2005-07-28 21:42:21+00:00,148.06067183491706,149.15860599535267,177.66707163166427,160.64284951350794,167.32702924806262,153.38473809618392,139.33967932135775,147.79075227291798,,,,,,,118.21047333741686,,,,,,,,,,,137.93203345989633,120.23293435820133,89.4292983125739,115.3010770021791,124.58498686477859,123.6055308923547
123,2005-08-12 21:49:59+00:00,154.574136212018,159.3761903203605,169.5721771154621,166.1756923778508,167.44044137240283,160.83599143677696,143.70734454950218,,,,,,,,,,113.99471829726397,131.19879526056724,118.50592842663173,108.71952241252983,115.41157141902961,123.90640623640374,133.46374911389023,142.78174815842988,140.89932635765564,,,,,,
124,2005-08-13 21:42:29+00:00,161.97178348889602,168.02848271844394,181.38504146603873,172.38373064336673,175.14433564438397,164.34831062860187,144.54995396350876,142.87585690799423,164.31645435102456,150.13378513152009,134.01215266453696,110.9609931253182,103.32570518382579,103.49022010997724,119.58778283730899,117.4877161856958,114.95205010610437,129.3142031896284,121.8279037042918,114.88574169692585,121.14639663440951,132.0969335196487,143.2044305450993,149.79075333955745,151.22511482931958,152.7914192838793,,102.61703642734912,112.74809897925516,122.93532808302464,115.67468541078864
125,2005-08-20 21:48:42+00:00,167.25477425129284,168.91602811306353,177.85415495892937,169.95021088837046,178.60098999082612,162.75943379501692,153.65961126930932,154.4782056903365,160.41813200234483,163.24050727909042,147.86910048277946,122.89763128575352,119.3327853467726,120.06381468609099,131.33869084098328,124.54792765374059,130.59889986575934,159.224602824372,135.53390890415068,121.50191259824499,127.04455938899473,135.18876018946298,146.28893513633454,159.18140754116064,163.5881989993419,160.25964350545982,147.0036835023297,149.30108322534892,138.96277604446743,127.51073857528921,127.04645191851503
126,2005-08-21 21:43:45+00:00,147.18174586257916,165.46190768989015,176.52409845631624,172.21590282265527,,,,,,,,107.15269460714597,108.70798735368012,116.35151342250892,127.90715719726956,126.13327647815589,125.6840346994693,144.15169690821494,128.08064236745332,115.47591940024489,123.45269560476288,131.68903826314954,143.13340731847984,,,,,118.2193685958927,121.54215158877619,126.95612558113717,121.18726576806648
127,2005-08-28 21:49:52+00:00,,,184.90903113008386,182.8553074159342,184.1498291043493,161.59496097340013,150.9021021106488,156.6345550634903,163.0098536257447,166.97843843877632,155.72958679091735,121.27077029240388,115.41696246443585,123.53128907907106,133.52036087746848,133.18436236581584,,,,,,,141.71548520647536,153.36295100162914,152.84718114673348,159.52683369574137,151.50662901519215,139.36932828820417,138.265446075694,131.96710941138787,
128,2005-08-29 21:42:34+00:00,181.64537081213913,176.90956605584807,183.36928922377382,185.29056300721328,187.48997588892337,162.64688908219907,157.68271601906764,163.7742502739128,170.46771815189527,170.51797862288325,155.57051590849085,130.57535595435158,122.33615740031857,128.5733272397816,149.95123943048384,135.354795088768,145.67579838100306,169.5659651540451,142.5441844847011,128.47735574678197,136.11111596671893,139.54447513457524,158.4593720764027,165.2334622036429,166.44601335422408,168.1438480953321,174.8240002375192,166.82287132015733,150.08748015058688,137.71361511602373,124.20461242580784
129,2005-09-13 21:49:42+00:00,,,,,,,,,,163.15997654668556,152.238391125785,126.21171581181952,117.9392194004995,126.90596364520361,132.73564117040638,127.53888983381376,148.73578655434181,,,,,,,,,,,,,,
130,2005-09-22 21:43:32+00:00,,,,,,,,,,,,,,89.66630758812978,100.54218876372119,,,,,,,,,,,,,,,109.31912004433359,99.90454085779105
131,2005-09-29 21:49:43+00:00,167.66232008620165,173.42580348812686,178.57429346176036,173.02355032239333,178.02042755875286,153.00898000626586,151.7683647948719,158.0703132764843,163.74587462066967,,,,,,,,,187.15505195025466,150.36953402775623,123.33006217960406,126.7935293955154,137.463694282321,147.51608853210337,166.35095510594334,170.22577614910495,173.72253604494165,171.1275890448817,,,,
132,2005-10-08 21:43:29+00:00,147.34598074379903,153.34797910356428,161.37425526693391,158.9804354600102,151.57028650433398,138.3476085826475,135.80571841274923,142.7254392544907,147.8159832396745,144.4530896564554,132.4039337298405,107.22113121866761,97.55684102453583,101.94672498517845,,,,,,90.29774625827997,96.86693582601674,108.19708555174854,125.41426534048001,134.45750881028167,135.93890408531533,141.97027461413495,,,,,
133,2005-10-15 21:49:47+00:00,,,,169.25410587941622,182.0343149119392,159.86039899856024,155.40142391843312,,,,,,,126.4814639640334,136.94718800926566,146.0552850647995,,,,,,,170.0852625322377,,,,,,,,
134,2005-10-24 21:43:43+00:00,161.5796651648494,166.42900192908775,173.86112859286357,169.51448303553826,171.51363597965548,162.63625406531662,149.02728452500935,152.5983070686238,,,,,,,,129.12910341664798,139.9940481865428,142.8679994666401,113.18022499254997,101.47207815457807,103.78129053427233,121.13129377931664,135.93813085799798,145.39788621331616,149.25531427837763,148.36980968166543,,,,127.57941524056129,124.20256564555127
135,2005-10-31 21:49:59+00:00,,,,,,145.23077711075854,143.95425733502873,147.36835429863646,157.06226729848603,157.54979482873557,147.9166704508144,115.78185190079256,108.43748670812064,112.39793326195328,129.1689699098331,131.62744325016206,161.1068612987598,174.26135245095128,148.93955926930465,,,,,,173.29698492143237,,202.55329952149532,184.94897173466967,182.53740382632574,,150.22354400766875
136,2005-11-08 21:48:52+00:00,154.8805893459289,164.0024758471157,167.5249006094377,163.33424593446816,164.1869396638969,152.77568216905163,147.14133462384362,152.01038014583824,162.3673404903143,155.55958812268204,138.37457220219602,111.7010996538549,106.63891625112434,113.86575577510214,127.86023417105052,128.14680117350036,140.12844393926787,123.42340378270275,100.61958968224724,94.3229982536947,99.73806110708531,112.00656253639107,127.89840422323158,138.5150922123276,145.88365913005373,147.828716186231,,,126.29358550433182,132.37841892104493,122.79894322228864
137,2005-11-09 21:43:54+00:00,165.56672879635514,172.69303933608757,177.84972489893084,173.27604129088562,172.69851036242443,165.72998870059757,154.2436744345655,157.55732614366173,166.27788840329464,,,,,,,,147.9898664625985,145.1750672495587,114.91164622320711,110.10996042179009,112.14815344510048,124.96212200049699,142.26096082882836,154.29595516299167,155.67390717760233,154.2116322352483,,,,,131.10896550938315
138,2006-01-03 21:50:25+00:00,,,,,,,,,,134.72014044206892,116.61532116813467,92.68714876976814,86.2377650194535,93.80590686138103,105.4644357198613,,,,,,,103.56128833183172,126.46667658315111,125.48461415680613,124.78848560663359,128.11195107790218,,,109.0533623734679,,
139,2006-01-20 21:44:25+00:00,174.20327266375872,175.7556878705966,179.80029453971616,173.41966538528874,171.83798271515877,163.59577374947952,154.13494492055474,161.4785951345142,170.99337142311362,162.5236764099243,146.5876101048039,127.16069147130352,120.99368839419355,128.99229150044067,139.5186399398823,142.77813800482556,156.22341313046263,154.3456092424052,127.61634285864085,121.38351816833689,125.50426351545762,136.95289076772045,152.36160030751222,161.26793608254067,155.35827507211,166.16033862546226,157.27222981496692,140.6778328354393,135.92088457178951,139.25611795346111,141.1822732676709
140,2006-01-27 21:50:46+00:00,176.80473786640442,183.71017690577816,187.22027391542053,182.26674465412518,177.1279843296673,159.8710958016384,150.58144036862083,164.32097364790707,168.94415998633474,167.52255667513475,156.68016246796685,128.6662579882449,122.87074358790078,131.34241414085494,150.3357290980453,177.00690673260368,204.89527807906708,,186.37850306066454,164.58022289917005,156.90694920338623,155.35094701505653,161.2073804512487,174.33792731753874,180.29032149088775,186.22947181914935,176.62819495006926,164.33339617750772,162.13965063330926,168.1428498410337,157.0923594047933
141,2006-02-12 21:51:08+00:00,175.3188081414196,173.67600046218848,180.52500665646716,182.63906663725783,176.050600086564,161.99191299206598,154.43158072144948,160.83907028410437,169.53633098670218,171.14307333079103,156.12861397331758,125.75903262300025,119.80577437669002,131.25701076195557,151.91584271116426,158.46341897585177,174.24675375252212,172.30738033050622,147.5813836301083,130.4315064369522,135.1699143927977,139.1492830866718,150.4652967994058,161.27179461314262,165.4267017536506,171.49548600535786,170.99078022316377,151.88886159066203,153.13519443557004,155.3255303649844,144.32447789385128
142,2006-02-20 21:50:43+00:00,,,170.1022131116705,171.4963559379364,167.42843493269916,158.33684888632075,151.64058311334838,154.54730841196823,160.7256130686718,158.75629837724074,146.6957247265828,118.10717441768483,113.52269223322713,122.31861004164018,134.31220662608882,133.83894786902047,,,,,,,127.43738406020924,137.1250363711829,136.43780647982533,147.24423823785912,,131.14124726682007,123.23490287481411,123.91511668568992,
143,2006-02-28 21:51:28+00:00,170.76366212879026,173.38297500964578,177.17241562047747,177.99997255190962,178.34787393873998,162.00984075960096,149.46770367538107,155.1666538214215,165.71048857278032,164.86110502535365,145.23062173556903,125.78376743340094,119.69247011867296,128.54543110803343,150.07898189806707,150.33404103384012,167.67788821087012,165.2371286081933,137.7878488763467,122.29891023062308,120.9298984660671,128.92775284360602,142.25688835028186,154.19838391820025,156.35242447230675,166.28879249805053,158.85298550086122,148.93923462586775,145.97438002639427,148.22651312667213,142.38406878814538
144,2006-03-01 21:44:34+00:00,,,158.02539868902352,162.84303029534163,158.5144344486264,149.92655264904997,141.9020581583099,147.80689577668346,152.46498343566037,151.71493028541266,132.6246120486374,112.61728784516208,106.01730108781318,111.67147017648738,124.20233529483731,129.84274587014508,140.73305268539704,,,,,,122.62738650664475,131.06531951651976,135.73769375044745,140.30274157171462,126.89959176447563,129.76889356046829,129.7031840625473,127.05273194557674,122.64042630363052
145,2006-03-09 21:45:28+00:00,181.35762658979468,184.2005777213207,185.70707384390428,205.31306807790475,204.84852113497539,166.61564347849873,157.0678981280366,167.09944776673345,172.80204511481693,171.55658565775573,163.25277144185824,145.25317814021994,136.582190966985,138.87446938156538,153.02641009205792,180.4248455619653,,198.585905899656,160.26542642790952,137.82246380961288,135.46003001591168,135.62211126895008,141.4616133239854,150.3677453099943,153.62747146918818,164.99230886049347,174.04581639662376,170.5531744427838,168.17900422975796,165.92926969742288,161.27750936782851
146,2006-04-18 21:44:27+00:00,171.9556165614098,175.50218447514106,179.33739115122944,175.85577878751315,,,,,,,145.33889233668717,121.0504599558413,119.1757448237201,126.37150674799038,140.42050253789793,141.95455954207605,155.5759256011308,155.75152164581897,128.4468894782061,114.8036244743391,118.80899480059074,123.75515273500653,137.80391585187465,,,,,132.20433412823178,135.45427598141669,130.8263138075711,127.4506667839653
147,2006-04-25 21:50:40+00:00,173.2805671200307,174.2012300272837,176.68844004014042,175.11985669908123,,,,,,,,,,125.62087100113118,141.06193696816806,164.86324735376002,170.7160611242483,174.6061615711879,146.51224133275403,121.52639286724605,119.62692248174437,130.43418010161463,133.32956310932127,141.92578599356096,,,,,138.8481540812261,141.58917636533204,137.43485048713683
148,2006-04-26 21:46:20+00:00,168.10905985593033,172.9644177505996,177.49563513594703,,,161.94823407857695,148.0228235955537,157.211056816397,156.2688517887751,154.54271534723264,140.28206113248325,120.23300278799664,,,,,,,,,,,,,143.0544670225753,148.20077768091608,146.89968517145894,142.06117681528926,133.47581964535775,137.75649825508862,134.61623151405726
149,2006-05-20 21:44:32+00:00,178.37122954086718,178.80106848066492,182.62094400543288,186.38879570157135,190.8842757273112,161.76438064015952,153.852617793091,165.02303081836115,171.00697756171456,172.14707710785706,,,,,,,,150.96419951372192,118.03498561994658,105.52986111686522,108.87426026580857,114.79409904842822,126.29307981738071,136.73186955325463,137.84907090174505,149.21454308793528,128.57796581926502,,,,
150,2006-06-05 21:44:30+00:00,,,183.82720165803593,,,163.60861422649555,152.3257652054087,162.77489307148053,169.46579821045827,170.07815111233026,150.4385322178021,,,117.8846499449968,128.71634588312486,127.37033561223456,144.5508279419166,,,,,,128.32241526473592,140.46629109640367,137.63145157281758,143.75731951549304,139.68801784525036,131.00765888650216,140.2338711739396,140.3331673146812,135.5759257115565
151,2006-06-13 21:47:01+00:00,153.2860067226669,159.32648097568855,167.28208187681315,158.2610112099344,155.16664004422918,150.40732556342098,133.34822751867304,139.83412785184333,148.45031999374544,143.91827558143075,,,,103.98189589477053,117.77718935282417,119.95217263970093,132.32371287292852,119.20616331001091,103.25600631067495,83.81517830210603,93.11737551097421,105.10991547541701,119.18378941157906,126.90167574405743,130.4397237131747,134.15063200733425,121.46574975076226,107.83550896283666,121.35662563512477,122.64808781539396,120.18206503431409
152,2006-07-07 21:44:19+00:00,168.99661498619497,168.85111406099014,178.0746114422118,,,175.39617997625828,138.40498786501314,138.9331788228708,167.37183891601492,152.03077281964667,135.90810809401614,,,124.04371067693245,146.2349080460881,,,,,,110.66769976206587,133.6736693684183,147.32910005413436,155.05109569624474,150.96068861932804,154.77239852063747,159.50578088906965,163.95369234400485,169.23408533777092,,
153,2006-07-22 21:53:46+00:00,139.33249050438286,160.36334889177795,160.9898099354447,154.91789334836625,175.35363050137806,139.4085391285824,132.69226479019397,137.9795386104588,142.00001144356781,135.6636926820746,135.45758997873614,,,,,,,,,85.49199356158314,94.43363145978992,109.16009179318849,130.304374371086,141.6540607966897,132.7767707597275,132.02071407125274,131.81028075492043,,,,
154,2006-07-23 21:44:10+00:00,150.39964654693225,165.57221644814564,174.5247379844683,162.06188753453614,184.3314607176594,154.67118457772955,148.99375901419685,150.50427082220932,147.85024049655533,,,,,,,,,,136.06804405033785,110.16192420521993,110.0696479383437,121.74957324143088,136.75397390847766,143.76434883345433,143.85448233594175,146.8734790711224,,,,,138.21844964022478
155,2006-07-30 21:50:20+00:00,142.91610313921592,160.1678236932545,160.11617869840165,159.13142940570452,,,,,,,,,,,110.75264709099548,118.86499005970576,128.08842565682878,128.2508855883306,100.19973724211724,87.63743171250293,92.75542551329923,101.14667443655648,109.00298038284288,120.52988012417599,,,,,,121.52986288881021,116.12821167566901
156,2006-08-23 21:54:11+00:00,160.10105735152604,173.9676230403666,180.0303489660003,181.5011344128149,181.5337775777072,160.20679934297723,146.93727697351886,150.548717857287,167.85636274963815,164.8473477342223,144.2180369974966,126.83457132326957,127.7563963845685,129.7938860614274,140.32544962107335,163.9147494718488,174.53878960701263,173.98499858363988,125.71764193039266,107.25347461732517,110.48819888550943,126.37414586317581,134.96206201705752,141.49016162704572,131.5628114815256,117.53171555102382,148.64534600350328,156.0150638267322,144.08027283441106,145.79895973375537,143.70570338342094
157,2006-09-01 21:48:07+00:00,156.17967634842407,168.4524808764994,169.75477499517055,166.61788850995788,171.2553096346943,148.9467148777074,141.0072312511185,147.6519554469245,158.9340796875373,156.3544468090101,130.22010006080671,112.29066390382638,106.74305601533737,110.02675741373895,123.14845259292227,130.33591190255703,143.8088910381727,143.82710294125258,106.3055457174089,94.24313094428396,105.56541693102224,115.5295544421682,125.24998379780976,130.7839591284221,120.93942088828442,108.67468370460657,116.01148586557395,127.39051206014472,126.81295093380916,130.88805109680294,133.79180755625842
158,2006-09-16 21:50:10+00:00,164.95782187724922,173.5160410568485,178.77981885087786,174.63583376328864,,,,,,,,,,123.95308960064528,135.63667691594156,146.8348352553541,164.38448628435083,156.91914520327995,116.12260546555197,104.96656879025137,108.17637484432842,121.49469087419888,130.87140850579019,,,,,,126.87138375464254,129.67567611896175,128.89961175232355
159,2006-10-10 21:54:44+00:00,132.89110170527505,149.01923747802732,157.02534978302384,154.08233096726167,146.7378186933,139.0147662106677,132.56659272961372,140.61600713733688,146.29799141947043,144.23077161315007,127.57650079564193,107.97139192122916,103.49783019924296,109.73552314787725,121.60638355236665,124.04546817008432,135.147663121946,133.9008378396523,102.9093125226722,90.06822637561783,84.83700631836064,94.79289431564303,110.22293904219488,109.10873009620167,108.63983262913919,96.5114065922859,97.61079203734388,108.95275005282886,109.07498174662456,117.1951241876007,114.76246217776423
160,2006-10-18 21:50:11+00:00,149.9569035729379,163.2845174719956,,,,,,,,,,110.96428105481985,115.97098547995903,123.18258134771074,136.66024920176477,,192.61984006433164,193.76312190003736,,,,139.0412974091405,,,,,,,153.1097681940351,139.43480992499184,142.95514995282926
161,2006-10-27 21:44:09+00:00,,162.2354800016081,167.39293477245224,166.77472488659603,154.51243207677163,152.5656362673183,146.393494304904,151.45106565279818,157.20211430018125,148.86962856135136,136.96443832686512,113.04161404607459,110.00198048625862,117.78719499068006,128.94720764195722,131.9478551945726,,,,,,117.49635193868478,123.35875215292911,127.2611006729683,127.89651652737393,108.20930710680815,124.86551093031893,118.51652881659616,114.39720576424833,124.83959327313231,
162,2006-11-03 21:50:26+00:00,,,,171.11658318486738,,,,,,,,,,,,,,,,,,154.81014074500595,148.82139250733468,164.5372068957263,,,,,,145.31503425385515,
163,2006-11-19 21:50:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,2006-12-05 21:50:46+00:00,161.32489126470747,167.19297119794564,172.7918235948249,173.22741308047293,172.00130766882648,161.41048605845606,153.238790857386,,,,,,,,,,154.77814208054912,161.10918322570473,132.4285346316582,122.95411047977984,120.43042762247657,128.63939552135997,137.87905452057936,146.045715454311,146.07422208689874,143.82572528140423,,,,,132.82083725419866
165,2007-01-22 21:50:55+00:00,148.5049871786281,155.62961353641145,157.03000934324692,155.0488117723705,152.81510392788152,144.4635048186792,136.22991159166236,,,,,,,,,,139.00870296617398,134.34026607928965,109.65517564806485,99.13047136099317,103.81883396784025,114.5916828766344,122.43164979889218,131.09639721283207,127.88867934154946,125.06801112257185,,,,,114.06446222671937
166,2007-01-30 21:55:36+00:00,171.92776614648068,175.92046477791695,180.7847230649336,183.70758375312857,185.69188404666787,166.4560051441468,162.7702900694573,170.22317882703305,168.73363557722325,159.47380107653288,146.48330284470106,124.27154489961127,117.96543006170296,131.52878633608094,150.6738757909085,,,,,,,,,,,,179.00759277409975,149.49872447005026,,149.62736288532113,156.68737716018694
167,2007-02-08 21:49:26+00:00,162.30397526365954,168.99661811954007,160.34575529759172,160.39049431362295,159.27780680248418,152.6032556070744,144.00707675911642,148.36177456797066,157.74859841192006,151.31756588338953,138.75356940959227,117.09360104249376,113.41792078168467,121.95575358412216,132.5974018275121,138.52445510636977,146.57013322313227,137.21770026812464,119.16504331968953,109.6076285614514,110.91010954705409,112.33514232486588,111.2010862109015,117.12009860856499,110.5573352394794,100.49554702296146,,,108.74311904149073,114.34652980065019,120.24792958573384
168,2007-03-04 21:44:58+00:00,,,178.82650233115467,179.66622830167807,177.09243717893276,163.2315052715367,153.74140982644252,159.05858368211545,167.89296216764114,163.52691131208195,148.03567494952318,118.77828213850174,119.24354431436643,128.66925390597447,146.21771993611583,159.69543307620765,169.9565608698568,,,,,,148.35196697977335,158.87031107949423,157.2519636078999,160.33885547768614,153.97570730104871,133.93201370191684,134.30903508120582,133.97827475831932,138.14050651418026
169,2007-03-20 21:45:00+00:00,166.2801437050581,175.223664958641,178.64843558894398,179.09917596027316,175.68153453112757,,,,,,,,,130.52019859406397,148.6155181526507,156.7639197063595,170.18117422763524,166.75288776830445,143.80987918966588,137.30206001797666,127.32859993092654,133.42588441161593,146.2800841221332,156.79874131710795,,,,,121.33058738072299,124.80644653711349,128.11303648562946
170,2007-04-05 21:45:00+00:00,171.48171195845802,175.33353157534182,178.51651242284322,176.60529992853648,173.65862721066821,163.58394858915887,152.9242576298254,163.10589735579046,164.4482655494657,164.10389082097322,,,,,,,167.95762922292926,166.6608516983547,150.51346678599185,135.7544884474428,138.14097219494684,135.97629882484156,146.25774480019965,156.7280343317293,155.88432381379192,154.62403331384604,150.74463110240947,,,,140.0346860467734
171,2007-05-30 21:50:54+00:00,,,,,,,,171.06437836787052,178.25763456801855,173.24920794860628,157.26189840434975,,137.4348718429573,150.14136312427289,182.79294499000392,,,190.49436750072726,164.97217346789915,167.62640950556963,,,,,,,,157.02387327875851,141.08348657405884,145.8074495052304,147.16362173050447
172,2007-06-08 21:44:44+00:00,,,,,,136.84720590736742,126.37458995570908,134.14390541190534,137.13197585571154,127.3461489132804,,,,91.69989169323605,120.71182839758202,128.82711465336064,145.17268162479624,,,,,,135.81690358650349,140.81296653538644,147.35923914960972,,,119.50655860310471,113.01345465807552,118.80143952401461,123.10613134765495
173,2007-06-24 21:44:43+00:00,,,,,,141.86651412586474,141.57844823299914,140.01299415026094,148.1750975536869,138.31341676151658,,,,102.47017773227805,122.30264427043626,,129.92480682510384,,105.81506773488044,,,,,,131.3777088821286,137.1832262056851,118.23456837010524,114.84893290966019,116.79174858504571,119.9535944565101,121.07314347809313
174,2007-08-18 21:50:40+00:00,,,,,,,,,,,,,110.47019199672151,,,,,,,,,,,,,127.45060443641383,92.0727858764604,127.97997371827081,123.02084067877408,125.22575132536005,117.134582985773
175,2007-09-03 21:50:32+00:00,151.93301061054274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2007-09-12 21:44:17+00:00,173.7204464795706,177.23186326080398,185.47378913779323,180.54180923084476,183.6438415651366,160.14004079458078,156.63393573347057,166.08607330634354,175.74811529293288,,,,,,,,179.4987122451438,179.05250339340836,139.80461295337366,128.31402953298814,131.4989804629904,141.62129209895988,151.33410485072588,161.55506827291643,158.20916390252665,167.50190561138052,,,,,140.00057163934522
177,2007-09-28 21:44:13+00:00,161.81880620190822,172.975948834289,180.68935471593448,181.569212568334,180.9721420762881,155.9154535820166,153.0475714916253,162.65362360652412,167.4233312870958,169.6818225800468,160.8061446325171,134.9365323726766,129.89346965097073,139.10418563790932,151.23040352509787,,,,,,129.85845501271092,142.10929430495418,154.44009479799598,166.87194519416406,151.9268976636243,155.3808220295873,152.07946987144217,142.06010878797508,135.68337154306903,,
178,2007-10-05 21:50:18+00:00,162.06644223868477,167.81147127399413,176.7889100522725,170.6537814044382,171.49133549873042,155.87158332072417,151.88567364571935,159.35607707291885,167.25181790880407,171.08151069316784,155.7181832411705,,,,,,,,135.1847615452607,131.73602139337683,134.20955577791176,145.24033634006437,156.21097803320964,170.94152224479274,155.19366746677315,168.268964343565,158.23533937920513,,,,
179,2007-10-21 21:50:31+00:00,169.1865688050281,173.4803532070208,183.32040408598414,,,,,,,,,,,,,162.9984832358864,184.02037759035966,164.56108697883496,139.99090054272048,131.99362901654422,129.34327890533027,154.5205726415669,,,,,,106.99834890382752,135.92185930675865,133.9985835549047,135.8318542769464
180,2007-10-30 21:44:26+00:00,,,169.96197395788153,168.46688174137984,159.26240334172286,152.32480069267248,148.79316779918815,152.18285107098092,154.69868819368912,152.29857568474523,140.43698126522713,116.26752360000268,115.07220873079355,120.15867946107738,135.4396350378051,146.0482070118727,159.36839992742932,152.63019601539213,,,,,142.73812363743014,147.49169953177898,136.67091023326444,115.5298324885965,132.7056725946222,129.5931251015553,118.9116628969173,120.65971528938958,118.51012525357523
181,2007-11-22 21:50:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2007-12-01 21:44:42+00:00,170.88149349792874,175.52659244734951,179.33151018525604,176.85240129307985,171.93284877698107,161.6721696678331,152.3308586356148,157.693164113332,167.13497711218164,,,,,,,,173.17519122767945,165.51092538984724,128.4772304792125,124.06641340565034,130.7452894543535,139.06002376860897,149.2925594981536,156.12546854582936,152.02243722457646,148.0192887153973,,,,,138.17398355159392
183,2008-01-02 21:44:49+00:00,,181.19022206916742,182.90243361209775,179.78418858326987,186.47393169458437,168.57146365478292,158.68041830538976,170.2761603976894,174.5465648753739,176.14333787801206,152.8984122991704,146.01472969267238,134.87742938201615,140.0250525409008,164.64429966346287,177.33519753816051,,,,,,159.11953076241622,167.7830884267539,170.97317499731878,170.02019717569635,165.46836054054558,163.7687636932189,158.70823763588203,157.63606695937278,154.49463535257473,
184,2008-01-10 21:45:41+00:00,152.7951723563509,154.9581529685236,160.875888321059,158.3277319276117,147.2104977029325,137.30419319223114,127.76522335547115,139.15449791951954,145.46501466489505,140.57768396974146,125.49553706371391,108.60245087540706,104.18844221258642,112.31103398376813,128.93332217570665,,149.72931354875936,143.9447945600242,116.08355738641751,110.17574697509644,113.79463931718493,129.56866270711276,137.92072817009256,142.57373215971415,139.34785344057207,149.9778792031795,144.9492434925651,130.88177665843227,128.86999555202442,131.91966453317923,134.7893877584748
185,2008-02-03 21:44:47+00:00,182.03762424411914,186.67509969843803,190.81680153711267,197.03260507979786,195.77484570518916,171.5781098710878,163.3292548304671,173.47757750156268,179.2890346463662,180.14743527636617,168.024316412501,149.6941947791359,149.25493134018333,159.02255413955487,,,,,,150.30350249019835,151.33936462886462,152.10809061517926,157.86999385576428,165.52540909471483,167.18005789864355,170.4626794800177,167.65439712326634,165.28096837428092,156.45646288780105,,
186,2008-02-19 21:44:43+00:00,176.2575251399557,,,,,,152.1603554349698,164.92760816154896,170.1161662829326,173.90682452205328,168.04081112399024,155.52898912742643,153.55584396059285,160.97666430657586,,189.0539808156672,,,154.51845957752835,138.39765409955953,,,,,160.18368378022228,168.1854285774943,158.55819784326533,153.8830864140162,157.1268229538771,160.8868924824574,161.1851206928396
187,2008-02-26 21:50:52+00:00,,161.68801894980564,168.30595398772897,169.02035635331728,161.3928978969476,152.35695476327433,145.86159268855624,152.17483793105583,157.44929357422845,156.25112332986322,146.22313536980778,125.9478089249197,121.34299517828394,126.83171784663521,134.55721235028415,,,,,,,,120.05343809846426,125.17029049948114,115.07666560404691,,125.48873931365867,123.40420723248116,123.99655032296299,,
