,dates,mex0353-0000,mex0353-0001,mex0353-0002,mex0353-0003,mex0353-0004,mex0353-0005,mex0353-0006,mex0353-0007,mex0353-0008,mex0353-0009,mex0353-0010,mex0353-0011,mex0353-0012,mex0353-0013,mex0353-0014,mex0353-0015,mex0353-0016,mex0353-0017,mex0353-0018,mex0353-0019,mex0353-0020,mex0353-0021,mex0353-0022,mex0353-0023,mex0353-0024,mex0353-0025,mex0353-0026,mex0353-0027,mex0353-0028,mex0353-0029,mex0353-0030,mex0353-0031,mex0353-0032,mex0353-0033,mex0353-0034,mex0353-0035,mex0353-0036,mex0353-0037,mex0353-0038,mex0353-0039,mex0353-0040,mex0353-0041,mex0353-0042,mex0353-0043,mex0353-0044,mex0353-0045,mex0353-0046,mex0353-0047,mex0353-0048,mex0353-0049,mex0353-0050,mex0353-0051,mex0353-0052,mex0353-0053,mex0353-0054,mex0353-0055,mex0353-0056,mex0353-0057,mex0353-0058,mex0353-0059,mex0353-0060,mex0353-0061,mex0353-0062,mex0353-0063,mex0353-0064,mex0353-0065,mex0353-0066,mex0353-0067,mex0353-0068,mex0353-0069,mex0353-0070,mex0353-0071,mex0353-0072,mex0353-0073,mex0353-0074,mex0353-0075,mex0353-0076,mex0353-0077,mex0353-0078,mex0353-0079
499,2018-07-01 17:23:23+00:00,205.7011313345092,201.91768417662797,193.35563327767903,202.25693994082727,194.57867610335296,204.85628474791747,210.5522245886405,212.93611311786913,212.2805672130972,206.32204366911373,207.6290556298927,200.0026716424357,206.51261115245057,211.3780674781329,212.01013596049117,213.3827326223519,216.90296459582282,212.40103814536553,199.01596382731435,202.19788686728293,203.24178107572374,199.41914742919147,202.76013950864092,205.8361874537648,205.47942769648668,207.2692689840834,209.06939540088442,211.35251118666824,209.4287376402354,210.27100828480624,207.826714070308,204.6955355882745,208.68730662814033,209.54926642295405,210.4810105054409,220.9238399068032,224.4475505776398,218.32966796129267,211.04120455377418,207.26008460173904,208.9096218071274,207.13924868816795,202.11301603058945,204.25564509744885,197.3722526524249,196.98770040209826,210.15385802783595,214.6115734593251,204.91097956043097,212.06101149525892,211.86102932994416,209.87053738370778,212.37977194329642,211.7029587392182,210.33786578229348,208.79254593290003,206.7638213683017,202.08825033323643,200.93553889105016,202.1400021447298,201.01533774989295,199.5972917748864,200.99968064761816,202.2215663620793,201.21263265566856,200.3010497036122,201.17317681021854,200.62739762805776,200.1073868099009,202.29070411883328,207.4775848441515,210.67112708344052,213.38527342036014,213.29310830636493,207.13012561273504,203.29301339215704,202.12186929607083,214.08835021357214,219.3985696640962,209.1138799047152
500,2018-07-09 17:23:09+00:00,,,,208.5898011370303,205.05777659011306,207.36424494765515,218.5518059558469,218.81394930975446,215.2143928858604,214.1322830406228,,,,212.38619682995142,219.22323574730717,219.9411402913069,224.35539522396112,216.73867978269956,212.11173601696407,208.30922283178523,,,,210.90102439091163,217.7069424476916,220.5486894984178,221.41423514147917,219.16268095623892,213.55258204440239,216.0834172868215,,,,223.71035704758248,229.01499462519706,230.7336239681079,230.03585779015694,228.7469030934346,224.23441509454483,221.61715937955924,,,215.3935565187822,212.72719161636286,220.74613540239568,219.1752793940482,223.56512936103093,224.74368134952755,223.66451416009727,,,,224.77346196665974,227.33500856770826,229.18207539960719,220.33901268133116,218.1026521522735,218.84861044998576,218.02839270630488,,,,215.05206495580964,212.67400306288513,212.15256504067298,215.67477911072265,211.82260533778918,214.92374995334768,214.91737298854744,,,,229.74729581996365,224.43789734659978,223.1927251231441,219.92392956236336,223.73138882212865,229.4190793603045,232.00129409377675,
501,2018-07-25 17:22:52+00:00,208.1394877876993,210.72517654705962,203.63148580565837,203.8690044359737,202.5224605926662,212.48420747494623,,,,213.10394108894707,206.07558906035234,210.26760018832377,217.73509272552883,219.51878859081094,220.32246773018727,224.2636150554685,,,,208.63082371366937,207.90048322371703,212.61307745910676,221.52565013751956,222.15199563850445,227.52170710678345,227.60872687112538,,,,216.39512987175198,214.45206695934206,218.9141136768759,220.46586263853035,222.7134016855265,223.3581479258769,223.46457147723578,,,219.94084788045927,222.37402447195322,215.3689602552323,222.32123221894915,224.66274593529545,220.58631566918044,221.83463970781224,,,,218.99944798207002,216.72201903282678,215.35274637868477,211.52520015818104,216.49433169443057,221.67068800123764,218.81676685707913,,,,207.61885867270075,207.4613040465595,206.37184092064626,209.4309556449038,211.42955980578319,211.1576999063504,217.58517966151058,,,,211.4113577491097,213.49831058624505,214.8204104231602,223.34619584039666,230.97111153185296,225.42862196248743,224.31158903300067,,,,223.0269288310365,216.11166206303668
502,2018-08-10 17:22:35+00:00,211.98422806343478,210.73964176112523,201.90646441522023,203.81202471331622,201.5686616542717,208.56332431539144,,,,213.78513422178307,212.20976467725484,211.58735441848853,211.76512778041672,211.78953826202763,215.35743492033342,218.9609698014642,,,,212.23124598925835,206.66213610981805,209.90240940230245,212.87118918431798,215.1414553331027,213.63804691621573,222.7664468586765,,,,216.50392166442828,214.46037047204217,223.23866891231273,217.8420318936388,224.7604107811199,223.80671767300655,234.22745709301458,,,220.61588024682305,222.43527823672468,216.6907120682173,222.31728690187117,218.87430293968424,214.00844484739497,219.92750913376176,221.21357605557213,,,219.68529995409114,220.94335163231938,219.55679374888797,221.48405717280497,224.81376678521156,227.64118131270078,224.79848646948366,,,,,212.73482907516862,211.9683752624027,206.02884223029193,206.5778864931299,204.12597257145214,204.43093963711473,,,,208.0486249540361,212.10870880399534,212.4239938052426,215.91451268266997,221.1195636757663,215.78374048283976,200.03927457132755,,,,226.4472419634054,215.35801101406472
503,2018-08-18 17:23:47+00:00,214.51649983049145,214.4214943521544,197.348485802671,207.29505384979137,198.30689654693222,209.84688702612297,217.7314587591938,217.09513307773204,217.66692538384106,209.65697391721497,209.70865021448157,211.77982466118192,209.9493431502357,213.21100376428237,213.90319459930123,215.75426212356987,219.22509606117967,217.28798473797468,208.70316854212237,209.25279505196215,207.56761295035355,203.6862491475563,207.27974259133268,213.85313402617615,213.52204769358863,217.88312552415107,219.59577633147322,217.2387024256528,211.6618630033812,211.5557267798835,215.04839411496815,216.76864177607538,221.73814628674742,227.86489839203122,228.8290601652245,229.83502697723318,229.28307930559546,227.2633969359765,219.74114314048668,219.4853418340492,221.70714391240008,216.4426022132781,211.87526823162952,213.59485369791636,217.07408224428156,215.8253977532338,218.3490535900391,222.41338827159063,224.2955393662263,219.11707767643404,217.24372309470928,220.01751639837204,222.6613127035513,224.76197175677908,222.7792114326106,218.2851150753993,217.76367173072543,214.73882152142585,215.29438333987258,213.23906552242565,209.5154383819122,206.8237001372958,207.5638886322861,207.897131815155,205.7195690457703,204.36874219977256,204.75544997000395,205.97211979139772,205.4460271637367,212.1319676003839,214.46047651245124,217.93622734907805,224.7605935739311,217.32450117258256,205.60887485066442,211.11657919670753,225.20051337761416,226.95407223648067,234.70072002967487,221.43418537925552
504,2018-08-26 17:22:16+00:00,220.69118955397175,218.90800157425124,205.56525222483933,205.3970137551293,,,,218.83463627336099,220.52154564520916,216.28035280947813,215.62986794525867,218.53514975940212,221.03881986868825,221.43611856031438,,,,223.07304364750632,220.7856044776614,218.85834002296423,219.7743375865321,221.32796523609736,221.7459186167276,226.42659559400565,,,,226.26869673385843,223.90511739428092,226.6963446263014,225.77281365721345,232.86363302366865,232.2539914349628,237.60004092872,,,,233.54806482466986,226.79713093398576,230.8873960752982,230.85335580234053,229.68756884629877,230.7644372970325,229.08244159212947,,,226.05231841609353,233.31450878644898,231.2662549536971,234.23943155020314,234.21298612806768,234.9987430843043,232.58096838978335,237.93488291529474,,,227.2038443234309,224.75478525089125,223.45981664334388,226.0182029940599,226.89509224047993,224.31049912525728,219.66347925798257,,,,218.97058757237411,222.151105326685,226.36393005264492,226.6035737909516,234.40591833483813,236.95973365248156,241.51100737677655,,,,240.35127280353285,245.56491923990822,245.81388126358857,236.21975918767205
505,2018-09-03 17:23:54+00:00,214.5114492493749,211.32040411764834,196.3999759638602,196.87134817959551,195.6300648445213,207.39019295283444,213.79279131987772,212.17385154704206,214.18756908495035,208.09477363946152,208.3143779179598,207.47994065909555,204.35059005664775,208.7246418236801,204.46083062142287,205.25588572287003,207.52657643322758,204.43697550684706,197.16262166091394,196.78827346788935,199.4964787688924,197.78910083302844,203.04228646505666,206.65797639786902,205.5704767698483,208.36540641782526,210.01346454163308,210.86946787563298,206.24339946311474,208.6198899479317,211.25746305532144,210.6117240735067,214.91908833379938,218.73012211628722,218.90818557508118,222.2307114819329,224.0811879638787,221.74221704990362,211.94338505898003,208.29219797803424,212.91480832102647,202.48884615939178,203.40434319428343,205.3497345312919,199.37193792030817,210.4872910685849,212.6388401616064,214.78544763951382,206.14145949301982,211.53330380048513,216.9309735152693,214.1588541559379,213.39501097681975,205.90265760976294,208.6844401633912,211.86343561730962,204.0966052817267,201.86404891766648,208.35611244959665,205.92148554501466,203.91765013594434,204.02411552637497,204.70546197700529,206.64359996395987,202.39274148465321,201.33129066555588,204.05743627365425,203.36114343385404,200.89946228319639,202.34063618837803,208.8350389907867,215.37007239898614,218.91108588365339,214.43891745025772,206.93635226392524,206.71511945596822,219.00738479946946,224.96382722403044,229.80447345418176,219.5478069300359
506,2018-09-19 17:23:58+00:00,215.98731767686013,211.83255931382553,198.50699472435136,193.25206702646182,202.18844629283777,206.22093056819813,211.46955766725696,215.95011686768572,212.55808195909432,209.30720618200456,212.5757756730614,205.5175778003111,205.8451252558637,209.4438905526356,208.32412297368822,213.85892637035357,220.2951256954907,210.235974506435,209.00069751609186,208.71017322240615,202.2434665878605,206.09437774714922,205.94421903960574,210.37536925257882,214.33063889275934,223.20466417819887,219.69484565983763,215.53199341084405,217.4922990144216,218.6941524769393,212.30099092844995,215.03579494205744,223.85916954303752,226.4077013721276,225.63094997125128,230.06734543763318,230.22097034214153,224.67454349010367,220.70370945226315,222.15244471232714,218.19144254014913,213.6749647590167,215.22864023065154,212.81334036563436,211.6655266461803,219.102673570113,222.21657148985392,222.59620839537962,220.77887916276677,219.9147496215532,224.01859539788722,218.7827593024777,223.10544161947294,226.59358477116862,215.82917407447425,217.3833649593381,218.53372055423074,215.30360036912276,211.09917219426185,210.06555650439842,212.41169484397082,207.23688714925365,207.31460091455128,203.95485646021388,208.77229587312263,209.4733854234946,205.7777901154598,203.46001330568262,205.04054395926156,212.5070392066981,218.84379699734683,219.2310864972979,229.8836954397468,209.70992250771104,173.79630302368656,220.27671522827097,229.6320739231263,237.16726045331302,237.19787039327923,222.78869520794152
507,2018-10-05 17:23:42+00:00,200.70977814912987,208.40361415426366,187.78912188808664,182.07466828833168,189.5195302642424,193.11734003275757,205.8039221884543,205.13096057495721,199.89212765101672,198.19797886784707,181.70778096703316,183.32627227990758,196.93508263648198,191.9720965342779,198.51130700070377,202.92158834354584,199.09291180887124,193.14249558061567,189.02467759965077,185.9433399825373,184.26254084374835,185.26322073675325,184.43380345846202,189.15589607937898,195.78425248366048,197.9987469477897,198.23953407187912,195.8324535519496,192.44233322682305,195.7796045480106,196.52194442443812,198.73551187578127,197.22449793552062,198.2278337590505,199.5135179973531,209.83553837104375,203.87001974801078,205.07011921416088,204.61756708688787,197.1410031291862,194.7952326810293,195.4833436212477,190.9268815415449,192.49914347599997,195.3121908396039,200.73737044519441,195.90696947181164,190.4416008127958,192.28902306181112,191.0724144035234,191.55916494053702,195.45104435661165,203.5000603844062,206.61059367249885,204.30107614937543,191.9333995661078,191.5288268397157,192.03006666741803,196.16399163809163,205.15445325113416,206.12764572211688,200.91442567839098,197.63147947670475,198.00112850895212,196.85523915222606,199.12025656208337,197.12091706660777,197.89065678680285,195.92192665544465,189.02279556416542,195.58938796759,202.89148490275232,202.1295991079865,,,,,204.0779167163311,207.516708393866,197.86491998076457
508,2018-10-13 17:21:09+00:00,198.2213371776753,206.4743564034581,188.85052828640661,174.4412289181477,,,,195.2000172576449,189.86383876748897,184.52858118413502,182.48523378128988,183.07289478587376,188.35398563283707,190.60278332575066,,,,188.7140757295155,191.93626726117077,188.6231402490982,190.2209593142785,189.05554973343095,193.35591252772355,189.8608452922147,,,,196.71279979509865,197.79377305174364,193.73601758853593,193.4599136733481,200.72278675020368,209.19757733669024,,,,207.53243769595534,208.81195329008906,203.54950147050874,204.4716181757926,207.5402644564559,205.53603741275546,204.3857036239637,,,,203.89825131937124,209.63075531314547,217.16337618465758,213.61651579827574,209.6986046503685,208.673592177531,214.29018879076344,,,204.52611222339576,202.35307785117112,203.83114768218553,204.9204294852813,206.32783486736736,206.13464751866275,202.67661864378368,,,,202.3214833430934,198.9667943374101,202.4408567379405,201.38167478807011,202.14145200835762,200.69061032396624,207.022848439124,,,,,202.08403662552422,210.12099820183138,211.97053133908605,211.61344657352794
509,2018-10-29 17:20:49+00:00,211.5276804896013,,,,193.8201838610336,202.29084557887947,204.3283898924153,209.93996499695902,206.00666767791287,206.09934080072946,203.03333888949635,,,,204.53267512267618,212.18579298144766,214.60299096091495,217.0978451239603,208.496622433172,210.9477729414035,202.3822104768303,,,,215.08571778326368,223.90369420285734,217.26071012959432,219.19389886491453,217.3873579181445,220.69471972127144,214.61349999676392,,,225.8267474070782,225.97945412020755,231.94887179965806,225.79914414019382,224.13971702942004,218.47461887677682,215.81636035723622,217.8182943927929,,,206.1134568952684,205.46743969318226,209.43622751828752,206.93340875938978,212.8478576986042,209.98039424390893,206.83008531566907,,,,219.96747751132477,220.9486783171944,214.64402176753086,216.53488532560243,213.59364987011605,210.80451957900567,208.6992345998053,,,,212.4792882465122,217.10889925835747,217.31974580037794,212.14618210984565,212.016647163618,207.42229733455721,209.53501240092865,,,,202.8419659069358,168.44368840732474,180.37356776161633,198.99545134929343,211.87807667548563,216.93683057350765,212.28314645618516
510,2018-11-06 17:24:15+00:00,213.3110878556701,206.69975973834252,194.5808483934983,192.46750497801557,198.59525396893335,203.2930925841366,208.4767237093853,211.205798993924,204.83610496630354,204.81686107145856,206.8353178138294,201.09409091273122,204.56973399233385,208.9467165134773,206.41528893967856,213.18235615316004,218.57088318720997,209.52056235766403,210.08140452879664,209.78909842238957,201.1657970764722,205.6944926594982,208.67126368524765,207.34872770115305,214.15360575282878,220.96376842937443,218.741452813529,214.04342661494368,218.2000918627459,219.03658800331067,214.58434511598497,217.00003945423305,221.87296472397574,224.7174564135553,226.38222004131634,234.27875839718902,229.3637223427377,224.59000365275662,220.81787868778886,222.11268083535273,215.7332439885451,210.68768790537624,216.10294000900652,215.77144908142535,221.36613336361108,219.69106681225503,220.91419471745593,225.09958279653947,223.27177030697774,226.32669395974696,225.71780093269055,224.51229309666678,225.55536301925093,227.1750064925133,225.08947710653027,223.14180413304362,226.6830657697802,225.95649036488788,225.41932419366793,220.70521947359504,220.87641310191088,219.0111534435456,218.11601258079284,216.419027560972,218.14749386130984,217.99706657377257,213.04507978882177,207.8300452126983,203.76151660630188,210.30347779041367,211.92490399959118,213.6214317502593,216.21898721976808,210.8812857127569,198.12412723961924,210.01227737756568,206.62722157076482,213.00457303410133,222.08508312674712,220.6226607905013
