,dates,aus0081-0000,aus0081-0001,aus0081-0002,aus0081-0003,aus0081-0004,aus0081-0005,aus0081-0006,aus0081-0007,aus0081-0008,aus0081-0009,aus0081-0010,aus0081-0011,aus0081-0012,aus0081-0013,aus0081-0014,aus0081-0015,aus0081-0016,aus0081-0017,aus0081-0018,aus0081-0019,aus0081-0020,aus0081-0021,aus0081-0022,aus0081-0023,aus0081-0024
359,2007-05-05 23:32:56+00:00,245.67399550223726,239.13561769869978,248.26628765215486,,,,248.26749228280514,241.85721595199342,254.62844854399168,260.5987207456697,259.16999336389694,254.69615460304323,247.74254474389767,,,,223.57243828979318,226.45166741116446,239.24838234928785,239.67994154019487,251.14449397688423,247.08833536623644,251.415439361111,,
360,2007-05-14 23:27:06+00:00,,,,,244.63535867599063,245.0461725306674,245.1916306541117,227.5170772101582,252.5008997344017,254.61965060957672,,,,,223.45964853954814,226.0735657014621,227.05421424907564,223.19900289864879,230.51200093684008,238.3736918111994,,,,,215.8771786920902
361,2007-05-21 23:32:50+00:00,,,226.27101106792975,236.0609165397466,240.36332830948703,238.9551275064952,245.5325583857258,232.71610763092653,253.99616354748252,258.5860653897997,,,,227.38659070513148,229.9182782044688,233.80705653665333,233.9602983593217,234.07176229241313,241.90180948163908,250.0262628935137,,,,224.28597570913942,216.81620484430118
362,2007-06-15 23:27:00+00:00,215.41836588591448,218.56805508641526,226.17949185176144,229.05141291709472,,,,,,243.73445716964275,231.1503822664123,228.16853236501106,213.71492406108916,214.8059275323293,213.82611081816287,,,,,237.3923285794323,232.33905379592275,239.30126632587633,230.2358897890123,224.08999172486824,205.9046422845525
363,2007-06-30 23:36:16+00:00,215.76793516712144,229.95740578466868,235.81602990396098,234.81270393433078,235.64575937622558,241.9394691676262,219.66546583645672,221.8178170987493,225.8028357939307,222.39920752339276,215.7066763359653,226.10478628056782,228.31872179770863,228.84509190864318,227.27394091528717,229.63876735796234,209.4862454789636,200.01252732737115,215.83103638649396,212.84801533954047,216.89822384984947,238.96997694010827,229.86721653480222,226.30059182377275,215.88134775225768
364,2007-07-08 23:32:44+00:00,225.7910685943233,,,,221.06952714625555,224.08614219720744,222.43671165578874,225.7767212826202,230.45772092768715,232.3012749671128,217.59257612387816,,,,215.12508858202477,215.74626075008035,221.3236133451626,210.40450996685792,220.23550136860763,233.28137825998846,228.64042609949016,,,,
365,2007-07-16 23:36:09+00:00,228.19469302448078,230.03652202674786,232.6465918720423,228.337222866334,218.4101585964532,228.77775263541247,232.73327839258278,228.8192943201907,230.4680117645481,232.78169609610148,221.61588735980942,220.932170758624,223.53070339621536,216.53563419987609,201.49647539271072,202.93863894135745,196.0715889346077,195.4171613294566,214.1288421295248,220.3167803100041,225.41170475285145,224.61111655927752,216.34887308504344,220.9019674817044,200.5016539760926
366,2007-07-24 23:32:40+00:00,235.29539538691688,229.4409760941381,232.68539058615664,233.7786546312294,234.3884887877389,,,,,228.86411450062138,213.79795195126107,217.19040778185803,215.00790141879486,218.8012998776414,212.64988892380947,207.43372193700765,,,,215.54149571074316,214.93704302382974,219.19888669013898,213.07414280198606,225.53924137660428,220.24686782881022
367,2007-08-02 23:26:51+00:00,232.08557859780802,232.04997207219859,234.5454108610711,234.11341747535826,,,,,,239.3327776817485,224.54805049155766,216.58993992739724,225.73101594721314,213.7667276354515,211.17708162656575,,,,,212.13352729505758,224.10238484199857,224.42466703569625,221.87498626590283,225.3130762502802,213.57091077453515
368,2007-08-09 23:32:35+00:00,244.3675718003892,233.77435123300523,238.1646477425343,240.38264905633895,254.6315562159857,254.32806660024238,257.7527331965904,251.33346104780375,,,,228.25297282334216,226.75267737417747,226.85705387792487,220.5944193825692,220.55403745572778,223.31007707326225,233.38616604621075,,,,225.6303906053461,219.74331333344253,221.7595368301465,215.36384116590685
369,2007-08-25 23:32:29+00:00,213.33753868179977,211.51280807101958,213.55114824641387,210.84399204872963,211.7494034516995,222.9912350439236,225.2281383528947,,,,190.3556106049216,192.39271810323706,191.23196239120688,190.98895243204015,192.68753363238926,185.77145356378074,185.23273729025024,,,,199.33631852451964,200.8723589479431,195.42148002996365,182.87775048278266,191.17981133303513
370,2007-09-02 23:35:42+00:00,227.85799331927,228.84207713263268,228.62633239065164,230.28968487602296,234.63525021134328,241.00216707435587,234.30125047599995,226.01673280754767,221.98276747247084,216.888020240704,206.81368119246798,215.68691942350583,217.21121962246886,207.48375332268796,208.06004344441672,203.20324461953857,203.04643548706315,204.48008257674317,222.36814686194091,217.39563682982717,217.6212185356645,221.4674794469174,214.23633284144512,205.97338190461787,202.29565399281185
371,2007-09-10 23:32:21+00:00,,218.4466340157765,223.69638998410767,221.0126680659842,220.29326128741022,222.11305512585088,229.52112425306203,217.62882006470278,,,,,207.92632451190644,203.85835819765643,197.06619783630885,187.30648770860188,196.93494475646082,198.49392655843818,,,,,200.71356913610742,193.5120878702521,195.26023036938372
372,2007-09-18 23:35:35+00:00,228.23826266297093,228.45136522121578,228.34059072611566,227.14011056437877,229.3716461928622,234.07037551931376,233.52957516184034,223.56128316089263,222.6079191558852,213.74111956703675,201.83616060204744,215.6983793132046,210.15510266755518,211.34861253442176,204.39581941594062,200.0716757783171,200.60396543138484,207.5887463430914,204.21541989276827,215.13368233845088,215.97626877377385,217.75814592191287,205.07131146510986,,
373,2007-09-19 23:26:08+00:00,237.0841724705934,,,,,,243.41686006133946,237.82683031010257,234.13342676171015,,,,,,,,,,,,,,,,
374,2007-10-21 23:26:36+00:00,233.04217934108513,228.98493890498963,232.6826693668981,232.31242574830617,232.59456555244319,,,,,,224.5218187948506,216.5678333826838,215.15124269948046,210.24555247845882,205.0272339027826,,,,,214.514532499215,212.01597431069618,212.5763975016953,207.65808603538227,204.12645408047132,209.68615034296596
375,2007-12-08 23:26:37+00:00,213.02827585764373,213.41568036379465,218.7867894023396,220.1369250609153,,,,,,216.88629630602358,194.20559140480407,202.55817697840257,198.8154055770222,195.6480808684944,,,,,,,,,,,
376,2008-02-09 23:33:11+00:00,190.2515520452457,196.1469633594861,205.18220598328583,202.618041530955,208.8575423114927,207.65681601184824,212.26832576640905,211.07039362224106,214.64072415102947,208.91530242956972,195.92856778641342,198.19926752681425,198.365685906948,190.6989191984306,188.7043805481427,193.5811579983994,194.55119148679728,200.28225265841226,205.06781081720837,220.66658474667054,228.4516727686383,232.06748285549946,229.0123466447581,206.92265496436164,205.97195130408937
377,2008-02-25 23:32:54+00:00,177.28869119487229,182.3930278578783,184.35623638543842,181.48788923790235,184.3203668391277,186.5783957823438,197.15276950987436,196.67509079722072,193.46812509993597,191.465906284434,171.22710494797596,176.72441803708335,171.87084479315035,174.72586822301457,180.21626637941398,195.46810095257493,192.96956811753685,192.3944316304971,202.08198926774753,214.97880368091128,222.9511186483147,234.76115940129466,224.95682360714082,191.5937390109331,186.51587946143508
378,2008-03-04 23:32:41+00:00,196.9794754976496,,,,,197.35070425952227,211.28115569085313,208.86026878598577,210.96236242456288,210.2878524612214,198.46201346312276,196.95254017065147,,,,191.4330911233116,195.17791288965358,193.69064564161553,200.31539219162457,220.15654051921558,227.51014007140083,233.14580886294252,,,
379,2008-03-12 23:32:35+00:00,191.63670196482605,189.28570517018852,192.99098930684957,201.35387883701267,201.42840033457247,208.01349129264085,220.79768379646129,212.6156783192532,213.8529614084371,208.4493863997035,200.71104112998933,187.2985857420214,184.7891759790587,193.1564185032529,193.12493114548482,195.6352873547848,210.60036201016982,207.7033425064961,216.57180641931015,222.80953364483926,231.30191021285094,222.6501987355271,217.66218647708794,206.74857374642332,199.64465663902132
380,2008-03-20 23:32:39+00:00,191.03970821296724,192.61113750139904,197.2082176333038,206.17939071443809,208.36568890291656,213.20791775710623,219.42237248831324,,,,206.15937802497544,200.69479205744378,190.57396589832774,194.6160261337275,198.58842771365522,207.8352776379521,210.39147118092026,,,,227.62782026858844,237.49089140954487,223.41456062234897,213.36375038033742,202.52280752252736
381,2008-03-28 23:32:15+00:00,197.2402336776182,195.51041246224133,212.91235535459427,218.5326890759096,215.75502872132745,221.7581554302665,229.08050940146265,217.31079038402575,219.67065849547996,221.65821544653974,224.63338578054908,204.71068608431986,210.8744585033919,214.70952438389918,218.33130026643946,220.3011366023826,220.11019274324218,224.2774890108078,231.26617507217347,237.22741145454316,243.9034760537755,243.46163081438294,231.4945344014931,232.2154382737715,217.04197320653384
382,2008-03-29 23:26:53+00:00,,,,,224.86192295956016,229.980402407228,233.0927787782167,227.24265289651584,228.06643748056578,230.98116053949363,,,,,222.87712825534174,223.223354461675,225.8671801332405,234.45700343859036,238.5745613076551,243.77877143626316,,,,,
383,2008-04-05 23:32:39+00:00,188.62919119330292,188.80687847868592,196.7694618125301,199.00692591113824,198.76470220824635,205.07555063330628,207.78120578110187,,,,,,,,,,,,,,227.99738290587703,230.18280459047116,225.65447124203857,212.53397730011122,199.02877904709374
384,2008-04-21 23:32:37+00:00,,,197.71828581143237,200.51289880399304,199.22022650752945,200.58891432324685,209.41681026815834,211.0066748890737,214.72917806455294,,,,193.49568192504668,199.87851641864566,195.5162076736871,204.90859813204224,209.5643018059512,202.7326011528645,202.89851439097748,,,,,211.2360535396692,199.5272714045108
385,2008-04-30 23:26:24+00:00,185.051229135112,183.24428012862376,,,,,203.07873517168815,201.30998341092743,199.21163207496124,197.59242273844785,184.07822560415894,189.87560469604435,,,,,,,,,,,,,
386,2008-05-07 23:32:33+00:00,199.335364630345,194.26156664703038,203.25456615211365,,,,,220.78592345640936,218.73766339533108,217.07971664832627,208.78984863502285,212.68561842339358,207.2487784607517,205.4090466670959,,,,219.9102681305956,232.99114637125058,232.35838382996405,234.3871423147295,236.69750302820603,228.56674701643112,,
387,2008-05-16 23:26:43+00:00,212.7535191147777,216.02067675625287,222.3891524704788,217.16097187771499,218.43210657575398,,,,,,,,,,,,,,,,,252.48857976341333,237.67682344464689,231.84761195393608,221.40102095813648
388,2008-05-23 23:32:27+00:00,196.70086449459808,194.56235853413438,202.1551064254217,190.3920259813929,,,,200.63246834169394,196.25932914133978,203.07910100869304,196.9775736091289,209.9671396988241,200.5319326516508,198.35585062272122,,,,216.36339714834077,212.51777816863864,215.43564889510697,216.7940872582734,227.1722182808516,227.8223581112482,,
389,2008-06-24 23:32:09+00:00,182.38140928953715,179.9042705339789,184.12342339263103,186.8254099364679,188.66266542053347,,,,,199.7207927724096,183.5715974527988,185.2939444198312,184.41883800532352,183.7916429635938,189.9359936368054,199.6966116318952,,,,202.97510702952604,215.58170419601834,226.80132766826398,213.5511255637895,208.2429381221215,208.13952984761343
390,2008-08-04 23:25:57+00:00,,,216.21318627829038,215.2738658478107,210.65738412094655,213.45974484883,222.92501420868987,216.18698931445638,,,,,,203.9803498316709,207.57723432100954,215.14271943958536,221.60926373072482,212.1186175120047,,,,,,206.00863647625286,214.69054394001137
391,2008-08-11 23:31:42+00:00,214.71953029547714,217.8156789632899,225.5922869178371,223.7735155469404,218.3468655811449,219.5534755971551,,,,216.39040081890838,209.1438142971958,215.9433000558017,211.13955134904288,213.95040654974537,218.5414063611639,225.04761117211274,,,,210.7213289887953,212.76701326842004,214.57028311513608,204.34919109647902,210.33789841833266,210.44198638334558
392,2008-09-05 23:25:43+00:00,,,,213.68280819112783,214.45589653010816,218.3549982751213,222.85766178315566,214.58396639254764,212.1816056397892,,,,,193.12828642900826,204.70915523104213,198.69797958249137,204.5070835446713,194.0816678020906,194.10122246726047,,,,,193.71043183763936,190.61784311530624
393,2008-09-12 23:31:27+00:00,,,,226.94400283032783,226.3073904301392,230.1627927040797,230.84244922777046,225.42204991662905,234.29869378755976,229.42372615254794,218.73923286369737,,,,217.64876329522346,214.39332355184166,209.6202947869552,195.2903879137322,202.41097213330244,211.29562437595305,213.4292669299489,,,,203.47093965452078
394,2008-09-20 23:27:23+00:00,232.3665966558371,229.8377252601795,230.83311715598205,238.67203532553674,234.08414009872314,238.91658043840567,238.52301547368054,235.586405725512,229.07014919685085,224.2709396395192,216.30775828227286,213.3854017806807,207.80536483362624,210.29400360851486,219.53786792290794,220.50730790248144,216.36574513714277,200.0507008869535,204.8887455055626,208.39969837749732,209.2767644734318,206.8610992419908,209.55649065996786,217.67530942453965,212.94417938929445
395,2008-09-21 23:25:35+00:00,244.1911813560583,243.77914176605265,,,,,244.53103347760623,239.08160190915055,239.1692666324368,242.0413517967274,227.73959846768386,226.019879630353,,,,,223.0850220006289,203.2443797325722,212.01753785694768,216.7042625793901,216.56074111417624,211.26358480506642,,,
396,2008-09-28 23:31:17+00:00,226.42843191172165,229.2145739810315,228.00922405792875,230.17603957294793,,,,,224.5370823633399,221.71417637617185,213.96378499825553,215.3123294036008,209.7804526981725,210.47212426657094,214.99710295710537,,,,204.3975108046799,203.73613386403508,204.3739772000768,203.46920121593269,210.28638230516518,210.54746761521488,
397,2008-10-06 23:26:53+00:00,224.2304599526613,230.84667129084534,231.6350752433692,234.1806631774895,231.3084680750432,231.34834868027227,226.23462448598386,224.94978867391154,223.94929548354634,219.3330132559813,213.2326209158702,220.26450807084353,212.9335475193738,217.76389587756128,219.06669894146088,221.28880170940795,207.8326226277753,191.07283385785047,199.81394672397457,203.33941696773672,202.24723230370347,216.2123709477347,218.68777548392487,218.71154922370985,210.58877637443823
398,2008-10-14 23:31:11+00:00,235.32130162167115,233.45531961530767,234.26187715067144,235.02449701847686,,,,227.4128686617868,226.55178986063166,225.32142858172494,214.56127326999538,214.49891084363023,208.13322451987665,209.29251600389026,,,,186.4189298221358,196.80723183755168,202.86689057672692,202.1656454242753,208.56304953154094,207.55213364506392,206.75305634332526,
399,2008-10-22 23:26:20+00:00,216.60316240483584,224.5416760287559,211.49477951331198,212.08955275659096,209.58000568225177,212.82712368928313,213.18536672406557,214.0518634123526,220.3601696511317,213.7756852281662,202.5052256798631,211.22478338760354,199.39286135340998,192.2663320210461,197.3290634025742,197.27587569820625,198.88582760822513,183.78339743345867,193.40391290130478,197.32504247729744,198.76638759882016,202.92511840634765,201.90376385031206,194.76635609789233,188.38273509663094
400,2008-10-23 23:25:33+00:00,,,,,205.10644173298485,212.9879829855701,212.26103709098965,208.80314034815572,206.08500911551005,205.83412680286818,,,,,191.12449767026445,197.85215995183773,198.010209641179,184.13225413575677,187.58029196259938,196.10623078325654,,,,,188.04866831695816
401,2008-10-30 23:31:27+00:00,231.77114510449584,230.91420992084772,235.34641527941722,233.22758792861092,233.07603152456787,236.44749582741315,237.3601599871577,,,,,216.69355473307905,204.41927933730318,206.73015553316907,210.6039068463999,215.421197526605,205.8242033853193,198.54048188127229,,,,,,,207.0455675252556
402,2008-11-23 23:26:05+00:00,221.32034794053507,238.32521822825262,240.04128739713877,238.61178225567645,235.2478609335806,236.79761549923234,229.67837009870442,218.47455275802236,223.02245271086565,218.19439973913174,217.0016768093208,219.96230802013207,213.98419130886907,205.34927735866017,209.80186816123302,210.84711728722638,202.11844688417756,190.87094896519446,189.4899213569014,192.40694078642755,192.30300754749,213.30864251188305,217.94941491768097,215.90787837833375,204.09374787888302
403,2008-12-01 23:31:52+00:00,,239.4088515456107,239.59587101208072,240.08361659135414,236.78883275822264,248.3954691118556,249.13463259371585,242.93431612559732,,,,226.12211344916452,218.5963780257564,211.1544697865508,212.75830273806895,219.16007432880605,225.8255753059443,214.71616402030514,,,,214.40774005608841,221.223556157706,218.83552967707635,210.1509464043564
404,2008-12-09 23:26:35+00:00,230.38019854137997,235.8159291348059,235.1053234727859,230.70795002408178,235.9703052592321,237.86355495593347,235.40626574677654,228.29418156189925,233.24421000604275,228.33054378786665,219.30532086458595,217.41050970223273,209.9951132737177,204.47997983510993,205.22566068544933,211.1952579766666,212.8836513689132,206.98412352248027,199.2588471070987,199.89443467064928,192.60756876429252,208.33858328635927,211.31759885080973,208.57346717022472,199.6458135205027
405,2009-01-10 23:27:28+00:00,210.00097622649528,209.0901394381854,218.68593711137473,212.9564922984499,207.99579179827816,215.6784169143742,232.1566452691642,227.6790201330597,227.5254700678706,232.4208440761954,210.9762107600221,196.35082595535818,193.22743231405767,190.94880738792062,191.44264971379462,191.88194318816326,207.77995812413027,205.2317261608374,209.80166151872405,208.2812138257694,209.8641958224721,192.69439327863861,195.36455485350558,186.74461578726317,188.3319897390311
406,2009-01-11 23:26:25+00:00,,229.42073983011778,232.8078274590751,234.4485456753082,226.28077712034107,228.7182730423102,232.29725766342727,,,,,221.9929303655362,213.47069743626292,212.60139055440595,214.2377514847837,214.15811079132052,212.82340075755098,,,,,220.26038987262413,214.11418188793695,211.34863816094125,209.48894822705688
407,2009-01-18 23:32:14+00:00,,,,,211.57924219540988,209.6540064014573,212.53179088192493,207.64582598341056,225.23849831593174,224.60029852327864,218.3623924663573,,,,197.7482010193602,200.39557151052747,200.56447492082077,204.98994857006593,213.8426435811512,,,,,,
408,2009-02-19 23:32:28+00:00,,,218.16752532136383,220.67729827602585,218.4294738181213,212.54092567528926,213.37393963812815,217.6396493057477,222.700058209228,,,,,201.78418919537708,201.9734473347387,203.93229602686782,203.78546582716334,206.10161228157816,205.810976346401,,,,223.29980946161936,209.7429680585402,201.15436564897658
409,2009-02-27 23:28:42+00:00,223.49117794616117,220.01896837672928,225.75691079412576,227.13180891081794,233.55442430924467,224.0207840824998,226.9952488902053,227.96143894201333,229.1019470881003,233.30882810348027,222.32579359269513,225.20420445912242,220.0205044995712,211.9834806477014,212.1523950106764,217.32275522555014,215.53249360645898,207.26821160089057,214.14121834698966,218.80911657784952,232.40768053945808,240.90935805964733,231.63909157762845,222.39259157674925,205.69573248527956
410,2009-02-28 23:26:46+00:00,234.89225918902676,228.85037709422565,235.86261176210212,238.78966134735896,,,,,243.27154732200825,239.1440321655031,235.85118350799644,240.35821570086298,239.02599058307317,227.91808296990746,,,,,226.08992885743314,235.44990229011586,249.55816466751443,251.7134167170399,245.4961861712178,236.30556966522352,
411,2009-03-16 23:26:54+00:00,233.06047572208234,233.75594144693824,234.89581705475322,245.91686809088492,245.59940847415749,248.4411513232085,,,,,,244.89384798998495,233.61933723064357,233.36860129434214,233.6765538041407,237.27795678293782,,,,,,240.53758510290686,233.95361941600729,227.73100289390266,210.60682554582843
412,2009-03-23 23:32:44+00:00,216.08039744015005,218.00225228274715,218.7196367080877,225.47044280694087,,,,219.71808040791325,229.429515243464,226.43508552367976,235.0255631086992,228.86648457328127,222.87058187178724,223.57417783215732,,,,219.0140365438932,219.93200586366936,226.17154222618663,224.9634020138156,233.15728269981327,224.95129143891646,216.44379641888915,
413,2009-03-31 23:29:25+00:00,,,,,,,,,,196.3240379532012,,178.66038042916944,174.26204360648552,,,,194.183170183736,192.25689620930814,192.9452809304829,191.28877001572934,191.82857968258784,191.38182793045274,,169.36353808480237,
414,2009-04-16 23:29:44+00:00,190.68480411695543,197.0832373463205,203.02676961199168,213.91101465130492,210.08635614145135,214.77050207859392,214.5230253055044,204.68788758228064,205.39065984974138,211.15599832208213,209.53376112417874,206.8504521838202,201.5964174281662,196.71183336378104,197.0174283236017,207.45457532730805,204.0836026030458,214.8188930677987,216.88460729014201,212.28952049695584,216.6850933210336,221.67238688805796,217.93331331837933,202.17295699580666,209.22989409857848
415,2009-04-17 23:27:05+00:00,199.75950302187442,202.58011650523358,,,,,215.36919409708239,202.9246010133344,211.2513048004771,215.8313181137836,211.2614520424377,219.00685355762718,,,,,207.89538303655664,215.7518574523954,222.57703330274512,218.7537157207268,223.4313000024765,227.50044041317864,,,
416,2009-04-24 23:32:54+00:00,,,199.8153147817257,203.21225253947924,212.2653339793748,213.41303836350406,200.45373769131314,191.77654970884893,196.37811399932374,,,,194.6069723999381,197.06566665869954,200.71554780588562,207.2955808719776,202.49234444485583,197.54084388511484,204.01776805832526,,,,211.55788704057795,196.4629015167158,202.72250544839548
417,2009-06-04 23:27:10+00:00,212.58345183337576,206.20455273129514,,,,,,205.36862196675557,216.9879808999077,218.64277908419513,219.1044608935687,217.1649504134285,207.92604215834226,,,,,199.42499923817218,205.22680618119125,210.53144090811628,219.03541513061217,230.72907895338187,220.87365609960472,,
418,2009-06-11 23:32:57+00:00,182.2409346712979,180.25243060621452,182.5115887638592,187.19659114557294,179.71287090100375,184.55604305751052,186.4997540953683,,,,195.15477898923172,193.74108204144383,192.2470336497678,190.55084101928298,179.38162718963156,187.2270173609964,187.3757635531508,,,,203.25455251402315,212.74712327480333,201.44309240788445,199.88768076926033,205.09391208307082
419,2009-06-27 23:32:54+00:00,187.8835981568668,183.86563253100564,,,,186.1978207077574,194.0845972074089,188.89829478145333,201.86557698449957,204.7072833564608,201.0596036231204,196.8187499828747,,,,,196.80603649571984,194.12303345153242,199.1664773485973,,,,,,
420,2009-07-21 23:31:28+00:00,192.20550235646886,200.62777813566038,206.96304173655602,201.47089614798995,208.49954882111257,209.17297823522688,210.0766148237569,193.82325571937562,206.46510557650748,206.55831635539073,197.33966968014641,207.22550817768376,211.59332776645243,201.44343054408503,197.04156849907298,201.30140216622266,210.57108432667457,190.3239071158111,199.48708132695594,204.5649405775489,207.7231923467882,206.13436655401122,212.3263674441797,202.76605031187626,215.9848069214461
421,2009-07-29 23:32:46+00:00,202.9927983169427,201.08881676052914,193.91450146762983,193.93368492072497,,,,204.13758068715836,207.83990213082816,211.8979426673775,203.9638105216746,207.39871658284798,205.68736149852808,202.641737466669,,,,202.20768837213026,205.29792777941404,219.62779697994313,212.76716001137308,214.18841373769374,217.4183261696894,205.40528607961875,
422,2009-08-06 23:31:42+00:00,198.1674508614917,197.7781434169463,198.44032767180818,211.61731140847596,211.24262459432222,211.57107624966403,210.3186606091897,213.55595999109647,204.5274571772679,206.30768380676025,204.58644958421664,203.56171731990193,197.23267134493224,211.9046607535103,212.1094490834116,214.6675912322217,220.3810817843525,210.30455409988318,204.6742793791485,219.86198769136038,215.42896673513224,213.61855268833048,207.64654616669824,221.52243872946877,222.68020118001687
423,2009-08-07 23:26:55+00:00,,,196.90927154906794,201.58285915949187,198.2677155304794,206.18081024278072,201.64856427076282,203.66329269429002,,,,,203.6245794569586,197.96411751844076,198.6273384513691,203.52645376396893,214.1836322985055,204.9346925954528,,,,,216.12927381853336,206.89361796139198,217.16711752808743
424,2009-08-14 23:32:41+00:00,207.07591170103004,208.09574094633254,207.2425991168253,208.73234139153269,207.0699716887524,206.1129434361993,,,,209.9380193600488,209.44113992425304,210.7321629323318,216.1653865989341,211.91148383222384,198.9269956110355,206.91840070186606,,,,223.623061355231,220.82338920307004,224.32103471698426,216.35933185108922,204.06097939450964,219.08441970911784
425,2009-08-23 23:26:54+00:00,210.74213692999183,213.82069909283734,214.86525021622927,214.3411455641865,218.97436736282194,219.286856894212,,,,,,215.05621473315117,222.58498153424296,223.6586244752975,218.7860916324229,216.66714985049578,,,,,228.78950808966434,233.5275762145237,229.1507326795987,223.82283461893383,222.73803117125522
426,2009-09-07 23:32:10+00:00,188.01366865411433,190.96587102557226,199.53469410605874,204.31891175201147,206.38969731303868,205.75824056982992,204.92362131031157,189.88410765597285,193.39601621024337,199.38034937349147,192.0483560075966,191.7949195100038,199.97657060736236,198.30699970827538,193.15648644754205,193.8266227220985,196.74104626929625,186.27894291324503,192.77200459740374,200.15311063319496,209.91662465031828,208.1424804019663,205.73654302157905,201.38946313509481,201.00757497141888
427,2009-09-08 23:26:54+00:00,207.29305130986936,207.59498756696502,214.6640290565037,215.18388800335848,220.6447298187524,215.9285441586232,,,,,210.59515397058288,209.46377567823455,209.11905623595374,208.34830100976117,211.78358436220347,208.8844156992386,,,,,232.63724377703346,231.19844726488788,224.18387444851214,223.64198763717906,222.13591084191006
428,2009-09-15 23:32:40+00:00,196.26023073854057,,,,,203.4456631708781,201.06766749855592,196.4004506100158,204.50326684693826,209.1956154581139,204.15321465984198,203.54390164035033,,,,203.1373623850161,208.44619753939892,205.08314871885614,210.2081003889322,218.7480254640489,223.9865041964991,231.12201963916903,,,
429,2009-09-23 23:32:22+00:00,198.93881327351414,205.9864645043825,203.88272183279526,219.61041399479416,217.32324418409453,211.97759023128566,211.07353061848735,216.40438271719088,212.69422009049197,209.1335554830659,206.58660941869852,202.84773098917637,200.05544231822932,215.185903874524,214.22776165392833,218.4874152467769,219.48856736733075,220.87665287292882,212.15093908458982,215.72133477118,227.0771818389154,226.18984174372756,222.28697956674858,229.74451192024483,224.89259908587385
430,2009-09-24 23:26:52+00:00,206.4042600795843,209.99782302622165,209.53818335621241,,,,,198.69370179056395,209.5727196018873,212.53963869434273,215.9269476347938,209.99225422501306,209.15974091401998,,,,,207.0500110054581,213.75312145645194,217.54401830151104,236.11545416580122,240.19741257530285,232.07777691271536,,
431,2009-10-01 23:32:38+00:00,211.41416094360207,210.15688428157597,,,,215.53764010211097,219.09103340999891,218.129788514619,219.8255558165516,227.8738588289196,229.03903784384212,230.07195973713416,,,,211.4470272085005,211.76760865064708,207.16553827647732,217.4095510134161,221.12946279359508,221.65969906276925,228.72898634268904,,,
432,2009-10-17 23:32:42+00:00,199.12735766209985,197.0365584886255,199.75247580704797,203.0029025166913,208.20496335547395,209.9226844276113,220.59618373051669,,,,,201.15619094812834,205.53842821943604,203.05953777495117,198.7868481017186,200.81910919733508,198.78563299355704,194.81175308268215,,,,205.70587129939238,202.84990090554885,217.4527751864062,219.36321902447727
433,2009-11-02 23:32:57+00:00,215.09243225441352,212.3022771184767,217.1779204674629,,,,,221.26995861825898,215.95357022218803,226.87117436456307,220.82610507652566,221.9171608568687,215.12645894717417,,,,,205.28093649720432,214.08203898082542,213.40886517489133,218.29809775578445,217.9832968737059,213.62917025189248,,
434,2009-11-11 23:27:18+00:00,205.77217271612093,210.6590233710378,204.74650997447173,,,,,221.12583931127318,208.70087860356034,216.76258184088024,209.25425841735918,215.77172300565672,211.0816050404491,,,,,215.42516055920834,216.23570621862024,211.9964569585496,222.08928546152575,211.5376548211791,208.7596424533513,,
435,2009-11-18 23:33:10+00:00,199.09240479068794,197.0462551235113,200.21728390325086,205.9588250816774,210.7633553743286,,,,,212.62837481603623,209.27291300690777,201.82584204426942,204.08353235243098,200.29835331009423,205.55179547775924,,,,,205.77915384082814,203.40793039385176,201.95022656264388,202.7815897325539,207.13885641097303,207.29071613058295
436,2009-11-26 23:32:57+00:00,212.21905142642458,219.2800018532156,205.37984131407612,215.1673665861634,209.55623872811614,220.10428417502268,221.70068609028223,223.38892325223748,209.22845282605718,212.99282407976324,215.57887939402707,219.86745663841134,217.36850582528817,219.70606007497906,213.12462971434803,208.05549568437567,212.26356073534953,218.68045268831804,217.5321459756496,221.83507573633935,219.67047813733578,223.98885365612819,213.45022099216203,211.17109893910398,205.52075789341174
437,2009-12-04 23:33:21+00:00,,206.2012636146408,209.90689792618755,212.33700364359916,219.3528420594375,217.9240259716502,229.8381694823003,229.489458853237,221.42369069964937,,,,207.8456903700228,208.6175362344137,218.47682825838342,206.75881268541053,215.6601151185495,217.12375595874704,222.56372518399033,,,,,,
438,2009-12-12 23:33:06+00:00,199.40020480028713,199.19548660955851,194.9245913744071,196.15642233421562,208.1225655444606,213.4041221250281,220.40040285333652,215.38296227717177,212.7549608383595,226.0615959214304,216.34335149823295,212.96902146468943,214.8300386433622,204.2231808394565,,,214.96345024017302,212.1262432456158,212.1498260974725,222.02314024197673,210.22206479903878,214.7104618168075,212.68696495648922,210.882597038784,203.59599977863218
439,2010-01-13 23:33:18+00:00,201.22676078225072,202.86426839327703,200.32635752618972,220.72618408210732,223.85316151337418,223.4800315639333,222.97711494766435,224.2144730287717,227.482540171575,211.87241108578303,209.06350228092944,208.208129512936,201.07172909448883,209.72155036447754,212.69340609822,219.52117079320635,227.1013744887714,222.81464834590327,227.43966296682007,221.53381585356962,220.65973606104538,223.28168262590555,217.19947405993193,223.67672262645206,213.87773343866053
