,dates,nzd0415-0000,nzd0415-0001,nzd0415-0002,nzd0415-0003,nzd0415-0004,nzd0415-0005,nzd0415-0006,nzd0415-0007,nzd0415-0008,nzd0415-0009,nzd0415-0010,nzd0415-0011,nzd0415-0012,nzd0415-0013,nzd0415-0014,nzd0415-0015,nzd0415-0016,nzd0415-0017,nzd0415-0018,nzd0415-0019,nzd0415-0020,nzd0415-0021,nzd0415-0022,nzd0415-0023,nzd0415-0024,nzd0415-0025,nzd0415-0026,nzd0415-0027,nzd0415-0028,nzd0415-0029,nzd0415-0030,nzd0415-0031,nzd0415-0032,nzd0415-0033,nzd0415-0034,nzd0415-0035,nzd0415-0036,nzd0415-0037,nzd0415-0038,nzd0415-0039,nzd0415-0040,nzd0415-0041,nzd0415-0042,nzd0415-0043,nzd0415-0044,nzd0415-0045,nzd0415-0046,nzd0415-0047,nzd0415-0048,nzd0415-0049,nzd0415-0050,nzd0415-0051,nzd0415-0052,nzd0415-0053,nzd0415-0054,nzd0415-0055,nzd0415-0056,nzd0415-0057,nzd0415-0058,nzd0415-0059,nzd0415-0060,nzd0415-0061,nzd0415-0062,nzd0415-0063,nzd0415-0064,nzd0415-0065,nzd0415-0066,nzd0415-0067,nzd0415-0068,nzd0415-0069,nzd0415-0070,nzd0415-0071,nzd0415-0072,nzd0415-0073,nzd0415-0074,nzd0415-0075,nzd0415-0076,nzd0415-0077,nzd0415-0078,nzd0415-0079,nzd0415-0080,nzd0415-0081,nzd0415-0082,nzd0415-0083,nzd0415-0084,nzd0415-0085,nzd0415-0086,nzd0415-0087,nzd0415-0088,nzd0415-0089,nzd0415-0090,nzd0415-0091,nzd0415-0092,nzd0415-0093,nzd0415-0094,nzd0415-0095,nzd0415-0096,nzd0415-0097,nzd0415-0098,nzd0415-0099,nzd0415-0100,nzd0415-0101,nzd0415-0102,nzd0415-0103,nzd0415-0104,nzd0415-0105,nzd0415-0106,nzd0415-0107,nzd0415-0108,nzd0415-0109,nzd0415-0110,nzd0415-0111
506,2019-04-03 22:13:20+00:00,179.96231911235495,186.0767704144255,180.9542490026314,182.04998650718596,175.1373419408717,,187.9893086443554,186.1548863606067,181.85078130312718,177.75743892194393,178.72321474598178,180.2760173978467,188.34232593940916,169.20351586664782,178.08298391653003,174.618494428131,,169.9317631952503,174.65418680183004,175.3387996968255,171.85261526272507,176.95558558208,187.15487382735031,,181.75453069240282,180.80784858181667,183.62052556880982,190.72452985568296,194.32721343919002,193.30590203222732,200.82918446128548,193.9056027488337,180.61400245141817,184.09683242612792,189.666703913571,190.09328683522745,201.37343375271163,198.86020508589536,207.66133364449152,202.15388729350897,218.82716717069934,216.99814871758068,177.93750930959928,179.89544310376615,193.62443344602428,186.6917475327129,203.6544710123165,192.5723426727224,190.0149922747689,187.55754347901228,194.63594455109998,188.09127252500986,187.08630853203508,196.17204401788499,181.39853945488622,194.1612531460743,207.0385556913485,203.26779248400115,195.58619985435115,200.03347076473108,200.10480420239247,206.57092108822442,200.18543134537555,196.24732314754354,,197.42046712957807,197.02079590873964,203.51160537256817,204.6293002540268,208.9503698596865,202.5197387262147,202.4134782916697,190.56569348301264,193.2469578746176,181.90808048851167,,191.19814785514123,198.0300899930914,196.32817924026705,198.25911658446375,201.3724615525988,202.49665203692584,213.31821667224892,209.0585097703875,216.502599073215,220.1314593421266,219.63671476129363,220.19734611619168,221.21003848592613,217.46431389947395,214.50556556070572,223.76171270115648,212.12923715415283,213.84084263017095,199.52291875985196,196.75719290022855,193.5375811687289,203.4607739528523,204.54258441421055,191.81201493259658,188.35652586675363,184.0111415482551,192.55653300619912,195.65605377483422,208.748849777148,216.8996672900749,213.9810165313229,213.6423569807556,216.31049546314208,,,
507,2019-04-19 22:13:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,189.44687919075582,175.9320960125423,181.9521033250255,191.03810263498735,203.25476451771468,195.63976889710597,195.30994558025196,194.89959861420473,172.25705065960665,180.66099432620274,178.30474874309238,184.35706844572113,188.2139489248424,190.5445870607796,180.18254283844558,187.00817299205758,185.79000981522898,195.51756062547992,,163.3109409852324,167.9093912665653,165.69833622099864,176.2765690845641,178.8027389018484,157.78846145063116,168.56483036696412,169.06172536433508,166.37161299261982,163.98612185838812,174.08490135333938,129.50442490020538,144.68465581379914,173.82904321286495,179.6751817020439,173.43994679828543,165.9476567684193,173.78966135225917,163.6514237637549,162.96295028088022,159.08154016527138,161.0645789204908,155.10014131076355,163.771245523114,159.13457998074827,167.72005064505956,167.5053217473814,169.9818305206535,158.35547908371012,160.9921913721601,153.38518250029847,147.4890069246837,154.9175906349783,161.54561919127238,,,,,,168.60601264851744,180.2130155207305,177.63202554239967,179.00400791498572,171.55089324631334,180.80610584463233,,,,,174.71481298988,175.25867592649047,,165.6094067683881,150.91586451911851,,,,,134.0864997031067,140.65336680396086,157.9358150499105,169.82005275776143,177.7601215962581,170.32143412845576,173.05955227610966,174.83773392495962,175.55883799695118,166.56341733196425,183.7397889325976
508,2019-04-27 22:05:13+00:00,,,,,,180.27636807083584,181.4695941255863,174.35108431686663,179.50163690551824,185.23979499534244,190.6566878044768,183.4293700035835,200.723209594737,156.54968792110762,,,,,,,151.74475258412218,163.8803789069549,,148.95150227650333,168.04435515997176,181.1543524733611,194.03100855040748,191.23325998986653,202.5073457319854,,,,,,,185.32398803573656,180.8037665661742,196.06951484198686,199.16865958828228,204.67625898325878,219.33235097828185,236.1793486688452,164.6855151050481,181.68231924148986,,,,,,,185.7402681449556,176.02987912667865,174.45579299146272,199.30881557148925,91.57487332828892,191.65720060536097,210.72449204039233,211.98648585252664,200.9997180605428,,,,,,,188.64207253906346,197.3598261271334,202.07586986922158,201.9884141203997,217.1758857909917,205.18769895094675,209.84553645534243,205.3903725494057,204.76866737711669,,,,,,,198.33913503150117,210.05385794137942,215.11778011325146,209.79329205607772,220.7224304348292,230.78003358831586,224.44284008399313,227.96864655316426,,,,,,,193.35846246993157,194.90273873705274,193.22015178163792,196.31217468438604,,197.29490673924923,199.55592004149128,188.26512968464462,188.4621558244794,,,,,,207.77885859463757,,197.81361687279775,203.83425058305477
509,2019-05-13 22:04:36+00:00,158.5457478318204,142.14572174739232,156.40055072330435,140.1936345059654,168.4028485007569,154.15734714960965,161.57216119340018,150.3387732709018,146.12465283959642,,,,,,,175.89701205762177,165.0801046679191,172.911106931053,177.11239168819085,184.352476932519,180.17539190949546,153.07537151378094,,147.20856953750098,,,,,,,192.72746095634062,170.91737017441582,159.35499963504407,,179.6543261368816,178.91789525685013,183.35947670366448,185.9399533838146,,,,,,,,,200.7471872393151,205.74035669367095,148.99855117122274,179.9852532329498,184.34979011736462,175.03670788334102,163.02361564245007,196.5234754672256,,,,,,,206.34023844366757,200.4238489784933,193.71411435833284,192.5681029280257,171.58549827725315,159.61848069050524,180.02704182084832,176.13368180853624,184.83564934906934,,,,,,,,192.49665663324285,217.3401195267263,202.31594999578357,194.78357280753676,201.23256993087358,197.15129390021576,193.98461332406328,,,,,,,209.84118902085962,206.34878490518844,220.64931350935058,217.6591372094511,214.09040584709896,198.71756293440293,192.97791024143572,192.16115148756103,193.23357422566914,,,,,,204.23464237643742,216.4171390112566,209.7560610702604,212.54139394147472,209.98459164530001,196.54871031981696,201.18905802107975,195.54363978849887,202.09220000071616
510,2019-05-21 22:13:27+00:00,134.50395689694508,136.20564948051015,,119.82589863622123,,106.23901898128092,,,84.43681690203967,,,153.12656600686668,188.53139088071288,145.52793587853625,164.18359976958217,152.02700329591036,146.7440582572001,148.1790106076467,161.0633899720122,168.02756376178726,167.37322575251272,179.7396916285387,186.46897290693272,151.75690159677265,155.73984499903108,165.65612712125625,170.28205475794215,167.73310284340545,193.3827624329791,186.27726059521993,188.55860194185925,170.71278102733058,138.2052068604849,179.87836763286745,173.1967323726201,176.29348195748355,183.254792231157,187.4461386745672,191.2792051968061,176.302422975499,199.75176597230688,207.95939176171598,137.66159450139324,172.62355000126345,189.41815474295052,168.28375341140045,190.31145785512805,192.44563818663747,157.52399436344214,170.17252160990407,183.62516757085226,170.81685489442148,168.9595644296884,196.3519044496312,57.13875869173476,167.26141765348675,191.66861295048426,190.0013905681192,191.58813177429323,191.25792168279878,179.5828536906126,187.26249149970985,178.38000501944705,183.29215383520463,157.0761929496003,,179.2695213119041,191.44491518138506,187.15164226944268,193.70625478541052,185.9014265972217,179.21172696937398,181.0972886804672,187.08880021101203,174.5538421729228,183.5658856395076,198.04762496498506,199.63673744807033,190.91333420602538,185.8398168926795,188.8337671401198,188.7499829992769,196.42797150492424,204.3386517048441,217.55983675153664,226.68575719577035,205.64703112440785,206.71688623368934,194.85409771991073,202.42933841687315,200.09404781663127,206.92760759851663,207.5538902886455,212.15918318732307,201.63718249072036,192.41365052377665,188.16029571149093,179.28588665986604,,177.44501850128918,176.8752770354287,178.47401056631907,188.49761711170478,195.44104886339164,201.60437095949243,205.57619038904133,207.8260302693974,216.00699776754618,207.2644800114222,216.24659620332048,198.1574175482247,216.31479662718718
511,2019-05-22 21:58:04+00:00,151.3093552077763,150.83249857614635,153.94631922177368,133.48083474316422,142.10599648258588,116.8915577568339,138.40141607538982,,,,,,,,,166.30362014745623,174.90823615730022,169.02040072874092,177.55284841290768,184.14163692873984,186.9026308014368,187.8395852815177,200.5079635813753,161.56972164245616,184.1769864571795,195.57460191888717,,,,208.7764402550035,201.99342830054445,167.5530070974172,145.7469687706656,,173.95786604474026,,185.3639975032725,193.46573846900728,186.70578263773686,,175.05895130708143,,,,174.60356679085632,157.397121706611,182.8403098189289,199.4787188612891,152.68923837201547,175.87791587681252,184.4943969507848,180.10757147295504,182.01127646801524,210.50721089862444,37.594597094903385,175.29055277359944,,,,189.24787333633842,184.825239199199,193.9097789105007,164.34835236963286,189.67756293503547,185.72855541839218,,,,,,,,,,,,,206.0761007303762,,,,,211.80318337744822,,,,,,,,181.44690372044667,,206.0403945063764,215.03597768079507,217.23441335734154,198.52414664947486,,169.65409879979325,,,,,,197.4688648561741,199.48212351843313,204.41875120867104,205.1773826310956,208.0478823359521,202.26423917538176,208.8067402659313,200.4972934039214,219.62298969396366
512,2019-05-30 22:07:21+00:00,131.73357709540758,135.59761254667285,136.42545544770408,106.58841305554527,,96.7677554901636,,,76.21294148350239,,155.49611064114583,165.7629312610073,186.07756410187199,150.3383406138741,169.1642566030617,159.34131780025976,156.5226703814889,166.32896464186243,174.8178419381628,179.66835559109606,183.139084709931,175.38749633979532,188.82980311673282,152.88767604026108,167.74150070961653,168.28393602286968,179.90178799945417,177.5279393816404,193.08984197900324,196.4937053001754,193.9529671381912,188.4156841299849,143.40777804175914,185.6874227467945,171.8420087243855,,193.29521276544298,197.1933794023673,199.95379344247908,180.9610348622355,209.97776215127033,211.41900733120397,127.2757328422177,164.58596133066257,188.56694156403634,169.72419322246506,198.30069389889053,195.47259623461107,151.167873540935,173.79475243139566,185.04857653352096,175.63244279624226,180.53894641904006,205.58003071702046,16.574924494569885,178.31525819741822,199.7954288477468,198.5896786381748,190.24435916409433,194.5562688767739,192.15092493120375,194.38687236657665,196.88259185987718,193.98772285405857,179.6703924263418,185.6009928552129,197.4245424215407,202.2482991447149,212.3814220962445,213.17473729287215,212.10054862200948,199.95418441529728,196.62727916344642,192.7914674947184,187.1839337692776,199.51283041201916,198.19987064706987,205.9223570760405,198.211902090659,200.72260042918737,197.25541675338118,200.1521295529764,210.9472559413719,211.13436709761072,224.29840602404775,226.16270258122688,221.37062105351842,217.7194415611372,213.00374160679914,220.29069216869507,210.8364831959112,211.9456684187367,212.08837402020063,210.2419124922924,204.05901071169066,194.15261058636727,194.68868911789028,200.00243558918405,,188.3348375744747,178.5666768021197,191.7783976099532,185.24421219446396,194.43138567102363,203.0076384287079,204.73809159157634,208.14790326034029,210.24443218288013,209.471669713068,209.94636573657448,202.98305810436594,215.461846271393
513,2019-06-06 22:13:35+00:00,131.68494415810153,138.86345819895186,145.58899166536955,127.81317009422942,119.26514079962124,112.08950577773783,,141.05538740646304,87.554945010783,,,,185.329201057175,142.63611630223474,160.43497994874937,148.59880594417749,141.6777999320784,144.07326656523335,153.59646618934997,,168.8034400459903,149.33878784187667,182.84586494319413,132.88754083293006,150.1795467847213,147.82652994096262,164.72593830271052,,174.91738341103434,172.6540996843687,184.6989094047658,,128.47096848920793,170.12147364907943,162.12410004290027,165.22794346641055,,170.72277273287912,172.98854365179503,163.9014196063399,177.4744253597918,204.3059671319686,128.73810902026418,,174.75566488023364,143.909231403125,,179.03181776619763,149.4637252427026,161.58352741472333,,164.03342613330324,153.12457621411784,179.85818532869936,30.79597297081205,162.62196731005977,,188.49328406515295,183.24062476473674,171.8744938200282,171.52289663569746,161.94659549887547,168.82155231404627,167.24412247069955,168.78298173297185,,177.5722097321859,173.52647447114668,192.85981263473258,193.2372407108119,189.0822236194263,,180.64970531471582,172.87061790729697,169.69086410139897,,172.09036559856438,189.98568392373008,,173.00963911775997,180.3126669972779,191.89399068258507,182.50333359578954,203.97927936839667,209.08159720915918,201.19350913927374,,,185.10643983087317,190.31034998430442,194.35719093147358,195.77975584382924,197.38699704088165,200.6426198617873,,187.8783154446798,181.96313463877468,178.87279932674676,,,166.83108061605495,170.5849094321578,179.34860782264343,186.68034229076997,191.6977216254498,195.70022635502775,198.51322857166306,200.07508928556243,204.06028357617163,196.7588767372249,192.63215572958833,202.9537860776737
514,2019-06-15 22:07:27+00:00,117.1060302533979,111.90281009896754,,98.79344692912423,,80.14643149038744,,,61.34619599173591,,173.32842356830753,174.14012893496982,183.84683249328137,142.30535849958093,163.66603667501226,156.3998917176489,159.79267244790015,164.21052052006718,179.32831807427132,178.89305693796385,183.06764073522055,152.6794111122133,187.50124299348926,,165.09320859344905,,188.1732631909529,194.84325769759678,194.69865645876186,,200.4158610764291,180.0911167946071,,183.44176025021144,184.95063260731618,178.42882951972703,195.64360315478126,,194.21281618245217,184.41961276877424,204.61967307758542,204.66552342148623,113.18155397185154,192.07597940203087,194.23801793708438,,187.16902867021713,189.29469530960412,131.29790080061005,168.6960282333609,180.02812975842812,177.442291347139,174.48456790941097,201.19757304682807,-19.52582913433512,166.46233472048408,188.95928631951492,192.98684582993258,182.55463801988842,186.56071595480012,190.79157754937924,184.13414428865545,190.4091391532811,189.65733817473654,190.97676506326766,182.25935402343734,199.39975214894005,197.73612443864315,204.55796461812398,206.1939614076466,203.397444412059,192.48389613890498,186.45792080952793,186.54169972364215,169.00387685038285,195.583856634615,192.3067986644619,197.7113809728004,190.27507901216777,192.49457047537823,193.83795110351647,199.08858871219894,205.00032190173144,207.96171221536332,,,215.480092639553,,,207.82786579937482,205.08859805131468,203.3286267183833,214.21965657930406,207.5118566359296,197.49637494905824,198.69642294299942,191.2084206543659,189.64942024251965,166.35904886767037,185.50727661094928,186.40982257671783,183.36927185830385,186.3980330123022,194.47635683139399,201.78600534888915,205.6375926145592,209.25691944392983,205.2144165593487,201.48384250570138,208.00267913563403,194.65024683489239,
515,2019-07-01 22:07:32+00:00,149.70961106466945,147.8542777714456,143.90754498771463,126.12038662264466,,,173.26768058133246,,,193.436937585328,188.3713537904624,188.55639802948474,194.19727682147075,169.69147403214882,178.16953307656544,177.12410238614095,172.2262251310004,,182.31666394390152,182.22406915181176,190.05105203479263,174.41118072386135,189.84841119857194,,179.13349597717203,,178.21162803467843,195.26337033224232,,,197.70841031170028,189.957539010578,,185.8507732253996,184.7873316482937,185.18107790017572,192.05898245165534,192.42517819754138,199.6063930564579,185.4862902374572,195.92957217173407,213.23012975074448,128.19274411013808,187.11065801260506,196.21776621061227,,196.4604240883228,192.2807345582408,151.43084551060647,180.89578526214595,187.62676696417216,183.1365506554049,186.0394208034106,205.29912411223873,6.942347720733544,180.55780084237708,192.38697911688794,198.91559852862085,197.24406300479936,201.4255589362912,199.31144644474844,199.34025736565843,200.6289134257943,195.75731882427033,193.25301745735337,189.22553424865535,196.71073218119236,197.724093281517,202.86013602242915,203.006019705301,204.14060477434424,186.06330904067156,188.80690143452557,190.2989503207813,181.21663085553766,192.76941692295966,195.35449788744134,200.6595365572081,193.2472987450576,193.08192534526896,194.15096759710966,195.94000112063955,202.41526381009953,203.7767471185944,213.23753973977847,222.07967881129076,209.65681501332105,207.32304004955304,204.3662800646989,203.31528758725793,207.4787945675525,207.0804314784106,211.60202766503193,206.17015039205998,207.45377300438517,210.80730955078846,192.29086907584684,,175.317321535365,190.74012660300883,179.09974558662105,187.98744925104015,184.44457234574068,198.22070027637798,203.08561913290677,203.91763102106665,204.08486436986433,202.45768651048377,200.35956067938108,204.44841852176904,198.76627001354146,
516,2019-07-08 22:13:44+00:00,147.80078841124092,142.94163144612037,,136.2987507428356,153.92825967182853,126.78581265963842,,149.499263318796,100.99571036892542,,,,193.04706480495787,,173.8674775621089,,153.04853855405776,151.83662192769663,170.19102479837588,166.95912125677467,173.5636559651055,163.91391431830908,186.2577405522172,143.2860534026876,158.66059106700948,152.38905238686843,157.0689607001516,150.06738549709,176.17837234654138,168.7819790195441,180.7123301619494,,134.41231232303934,178.76664813081794,165.98864437603427,169.59512187768007,,165.38143512892444,173.66848202684383,165.84684676541417,184.5325174865469,,144.25065530201175,146.40759911186274,183.3519416401709,,165.37177787413697,192.81979444237976,156.80509454137982,167.6465101234195,184.52541400905983,172.5953600403625,159.78879184246208,188.58518105604128,39.263374435309274,,193.3751202853589,197.69850434789072,178.56529754606208,166.65934439362255,169.65344014223297,155.37593208879534,162.70829129333677,152.36791106830276,,,156.6419008943796,,,171.8286623963504,,,178.32868989599208,176.76148238868382,151.73875476844427,,,188.95835648850363,161.0751256431402,156.27463040383205,156.391904711831,,,183.4299024713844,,,,,,,185.32613380330383,182.35287316623968,176.07419459593487,198.83018362820422,174.29914747825578,192.04927228076465,175.96184495362,167.4676444487097,,,,,,176.71560519671593,188.47729199800702,193.4581501622208,190.7742604169844,185.17748416738786,182.0023813938177,189.09926641172117,185.67971880284244,208.25720804340597
517,2019-07-16 22:02:13+00:00,,,,,,,,95.5689707684083,50.197851112122436,,,,,,,,,,,,,,,82.91673612642762,,,,,,,152.28121421277234,,,,,,,167.13102257025332,163.5643849663559,153.9810265471872,177.29992917423598,193.50708863638587,111.73043785167955,156.17814514774108,171.81615782869332,129.67514593260677,,,,,,,142.07235927203337,182.2196840627024,20.177095665740268,147.2032615054144,179.06185857496413,,173.05171279566648,165.91757983340128,165.03112453492878,,,,,,,,,178.68367297264223,182.78555292462008,177.27158053120877,170.3622481665415,172.30390730583628,158.37213531443348,,,,,,,,188.1786809754159,,,,,,,,,,,,,,157.52646137404312,171.7151847002267,,,,,174.90084815664275,169.6370486207357,,,,,,,181.11469153359891,202.736660137286
518,2019-07-24 22:13:48+00:00,133.0212874720736,135.04593011258515,142.8605438419755,116.14334435944915,,116.57075692012036,,134.09582027599816,88.62240075773576,,,151.77708565298911,181.89217852450224,145.43072003891893,155.97569183379605,156.66656324432753,147.5172576471376,149.6209792942621,152.92074109392755,153.75161329761556,155.7267860504497,130.8338562953739,169.8863333117726,136.62252054404954,151.0050035401251,137.77330923831244,154.7411829301841,148.97470327500469,172.48692512451692,165.93178412133446,184.2261380073901,,137.84697107834353,154.42101290575587,162.7919982169126,153.62179955366926,153.51817763925897,160.24031688036558,173.36232316515023,156.92556726498754,168.2830567584605,198.49326308112978,132.64922805525143,154.18891477355518,179.68917200168218,154.37793401236226,,183.2046949107097,156.87665927216963,166.17155676396365,177.52267646214636,164.49484072244908,157.69003425019216,179.10765468125697,35.355872541675055,147.58889797780873,170.477949489421,177.79007871154266,174.03199128256884,164.27351817542103,160.98025419129044,152.53698871346577,154.15635458495368,149.18810956272665,,,153.97693145392358,,154.54462506942895,161.51726574774762,,,165.47157682282722,156.76620687424608,148.66713824489636,,,181.66750841275208,166.80531128222486,156.0939519996052,165.5984042441255,,156.60905716889332,,,,,,172.46824874068952,187.92236324321092,183.3390266266197,179.58612512302489,199.6905184486834,195.46561813709815,169.72575428545878,179.26096672190712,172.58124713803397,160.1298019391296,141.6814252436402,160.77402392351294,161.3053107495903,,161.17974680457496,173.4500981387641,186.9919828994463,189.6272065958322,176.3309410136436,179.33493123623307,,197.89160205333852,175.40881457001768,189.6636921865094
519,2019-08-01 22:01:34+00:00,,,,,,,,,150.32080458795096,165.1694552905219,155.54666001469778,135.896006183492,172.27917377169217,128.8541615688498,151.50894299221343,147.33967907403644,,,,,,,,,,162.11063153295802,162.59746644268853,165.99619052782688,181.25398455794408,173.5570474372635,,,,,,,,169.54690220396432,179.19327933979466,152.11092589465127,166.51608600136632,186.84749779038194,116.82443889794537,146.63263111244046,178.01442347264867,,,,,,,,149.74767631126082,183.775243982711,19.350536242232607,154.73300255062594,174.98637603630448,186.42767980007173,168.40300702761758,168.14559236977942,167.53052210487937,,,,,,,143.85608745306746,160.89963805480238,168.9146948815827,176.8010376060147,165.90640904017337,169.93087244896634,174.54282058471404,161.89190390319217,163.5981730401284,,,,,,,169.91059037671369,191.0639212199415,,195.88392280847398,185.389817277686,180.0589070222414,186.6065887852658,188.65076918600087,,,,,,,170.8085701137816,169.57877705864556,127.91725241437918,153.91872471849345,162.60813854926928,166.03567309370482,176.1885868254161,174.95645175810446,,,,,,,182.37297265938764,206.3807529798192
520,2019-08-02 22:07:41+00:00,121.50023539244393,131.11051092664368,,109.54637894521345,,,160.014291308905,,,,156.98946429004832,145.24607864309885,170.96595595226515,133.68766777822387,163.00761151600454,152.99538217342405,153.09857847572778,,157.19892487543015,,165.7773168687205,143.43396497360155,171.24469178744906,,155.0276222255019,166.9183674061008,165.89360299396992,167.84249784731566,180.10757528628713,178.3040727804646,185.6826211716137,176.88306811918318,148.22571890153844,172.62141404878292,166.238700251439,170.58172420399788,169.64630741874072,174.51886790509116,175.39356016289435,158.3766869232181,170.24971945806448,194.54606491480268,123.79391432601749,177.55095628453546,178.343039514599,176.62866667366708,173.94945137204263,183.56395945639537,135.8457241486014,174.03989712123456,175.09593072600288,170.73213950150614,165.29195424328046,196.2388679146111,22.654656634860103,164.74712724222056,183.29098455710775,179.27677614167166,173.98984320722602,168.7789912142971,176.50731767947286,169.37253082353925,171.093256653119,169.19192592504217,,,165.48382893543675,163.42967706156378,178.87764056311283,194.7635724015193,,183.8516739374768,170.55961239248188,175.81414717649483,180.41986606061744,186.44507808397697,189.50409254001323,180.73690320423768,186.96796053627756,178.0228043849535,187.2177804828724,,187.09192486795217,,198.91500910085398,204.8712696757674,194.52600942796087,193.88051689091122,191.84813003872853,189.7618920458242,195.66350406234756,193.33548719287018,200.04611047503352,201.55432384192073,182.65386790467056,183.9331484147675,171.20255017865333,169.3252051868899,153.11976150313518,173.7417861096606,175.8579688559251,167.60599523116755,174.40617970219856,183.31120941944118,188.98638882304547,185.54242937443607,185.20589949595126,189.36797264435035,176.23800925218117,188.23160628875837,179.36893921673635,193.425328489399
521,2019-08-18 22:07:47+00:00,150.37780112825746,185.12332631973698,162.79152668269788,184.0098002618497,186.59773424574524,193.71906766647612,187.13671068632115,194.1089025268661,176.82093139997377,186.2535399097117,176.45853120109132,181.06507485117498,186.3847393226036,168.0663644461579,184.2326530914663,177.63436720350015,175.1957982715651,175.966760183887,176.2101362632967,170.03421551486267,182.89066562379654,162.88132829143868,184.7879196985992,165.22253502242316,176.2292655319427,175.4340419612609,174.4569556194022,178.82255288289653,191.91717606826717,200.34503363252304,199.8023236423228,197.04150063573553,185.69687280792826,194.08102805034673,187.6094242820572,180.29780329856987,186.29076485187147,186.9521666431882,191.11194362621092,178.36529938482514,196.16032413422906,214.61249318835047,,202.42773455896213,206.66034305093453,200.66018410231837,208.1373499035815,202.48170036628173,178.71632711645947,193.25671633494716,193.0302623356697,187.77599997246708,177.93752681726983,203.46399594453365,159.31086056747722,187.7948300642486,189.92962837739736,193.01531418249078,187.23727527135654,190.7582345455803,195.3578413297754,193.69686572526572,202.95218071863403,,197.65854099498245,189.36975868383803,188.23118511683967,187.35372211125093,204.4694021675301,213.56074942760986,211.41028371429817,203.5038356516703,186.6307351435671,192.9468337620506,187.06787852419504,195.47867329689223,196.35869331693408,199.4222761869284,196.2779319809274,192.0675786117589,197.44781133075384,200.5061301603356,205.35242358821756,214.8770626214631,218.01584817016555,230.09447629881288,219.6268707632271,216.3253279877489,206.57892671956742,200.78463400818475,202.88613832471844,202.69230307361738,205.94268060686102,208.01871954527527,200.2192843155763,200.79778416954474,187.90220509026227,189.81674323834022,177.9147978996779,,191.51656782798483,191.89112136516223,186.24488189642307,194.7968287302793,207.55361708462289,203.80424487276827,207.58530837882594,199.8995395671866,189.95723716432386,193.5743177491005,178.67869148311752,200.67415096690655
522,2019-08-26 21:54:21+00:00,,,163.914290459874,182.54984041390392,173.6768075578231,176.73877055057451,173.91224101966122,174.4087689566577,162.14656413249003,160.1665175667809,167.45547556942643,155.09866797167678,176.20516423807035,154.17150190905397,,,,161.59749960377792,163.44365246195852,172.71027098353034,180.05322127462682,144.22900758366916,177.17169665722625,158.01665306162386,163.72005784882776,167.8954016979835,165.99257831303882,165.79940109652938,,,,,161.14364329038182,169.56920643397535,166.3880890366057,178.04611779153805,169.9262676462204,169.30978175875987,169.34770927538378,169.89335824880843,187.1703894214357,202.1733301884244,182.19100084716487,,,,,194.0498240293734,155.4836538896867,169.85224406410342,176.4793342897292,172.1237407204997,174.69916415936098,203.94545965838316,118.07345295352049,167.0590911290294,186.52008171062786,186.4510288670417,,,,,177.71716549853858,187.20522295519623,174.2152742228764,172.85827189749597,181.8600828775431,188.22781023665982,192.20170865779787,197.21435716440772,199.21977205528023,183.35335223397863,179.46072549665755,,,,,192.41868242506555,191.92058881219413,199.61634558484707,187.86400956214587,190.39654552936074,195.79675062417112,201.0253504970476,212.59617157586604,216.0359236876525,201.11644604914852,,,,,192.11274820872967,198.50881353068257,197.59276911736535,189.56599190491508,180.09489024088373,185.23908294899175,182.75516605153007,158.2399974438215,173.23970733506957,181.3636536338549,178.94447676552917,,,,188.93875992486204,185.12904023518564,184.1534104503885,176.02603459974978,185.75135901967204,177.8935669559807,207.07351734076897
523,2019-09-11 21:53:39+00:00,,202.6602900739484,185.8961392208951,178.84535153977393,173.8637875951515,181.31259850610144,184.72121346665494,181.646785425013,182.93664876226836,179.61438821999502,,,,,175.71970693409347,173.3349281121213,180.04122844429023,166.72110549665524,170.82712874940063,169.05719007652795,168.68132311135727,163.32421852731005,182.95680207637741,171.69770805576238,,,,,188.55969661713755,186.7961466240077,192.90118627491748,186.51191356426216,177.33209763995583,182.43634023836094,178.6794311479482,176.0806689509986,178.56840272264188,177.51629870557957,183.35503477811903,183.40379314333478,,,,199.50248171371726,197.56373159985554,202.60990519813785,203.63701954644824,204.8995527860331,181.04424363033422,186.19901308970577,188.69059246011219,,181.7879377204534,197.26956276380045,158.87835649698877,,,,177.02047173255752,193.35499458060391,188.83597067496788,179.5411943698092,186.0990214066899,183.92046702021236,173.89782488936615,,177.18625667018944,171.8584132207858,183.44066021415682,191.83787562366268,,,,181.00755185298954,182.60529627932792,187.6828199713891,182.53821881963586,186.2824542742547,183.44356750813733,179.64379307765233,178.15680975376063,190.10782826209513,198.4165329328944,205.4479401007357,,,,209.57568727559584,190.9362203137293,186.28923223614694,201.86602412291802,201.99580388046914,199.02239596956755,200.73675869935738,189.88574863528532,193.74254122220407,185.45094483207959,187.9208614227559,,,,178.71598315117427,181.61977042091306,196.00801461649323,200.0091147764952,200.42106090349534,194.94159653868445,193.76890011874758,186.1883272655022,188.51160120822067,175.4891805771886,
