,dates,jap0311-0000,jap0311-0001,jap0311-0002,jap0311-0003,jap0311-0004,jap0311-0005,jap0311-0006,jap0311-0007,jap0311-0008,jap0311-0009,jap0311-0010,jap0311-0011,jap0311-0012,jap0311-0013,jap0311-0014,jap0311-0015,jap0311-0016,jap0311-0017,jap0311-0018,jap0311-0019,jap0311-0020,jap0311-0021,jap0311-0022,jap0311-0023,jap0311-0024,jap0311-0025,jap0311-0026
349,2003-09-27 01:12:49+00:00,153.29456508229535,165.0147295967682,159.62034486606055,176.22847015382152,188.80898065552375,190.10940182585247,185.14466587551064,184.92234463397983,188.821365276527,189.30985104727358,176.24301669071735,178.63590628489231,173.8655702135033,179.533082888733,165.07529076312383,159.9964803854198,163.63011050825577,155.3119116263193,162.86176714088504,167.0668753156318,164.17336508645607,178.86477848882575,175.56881283359175,175.13293883694797,173.74705996011983,179.05655071734736,164.8583814875608
350,2003-10-29 01:13:12+00:00,170.6208194960951,178.0953606436601,150.7748852198007,181.7096718991333,192.27102742874132,198.73908018600676,195.9116623552474,197.2021136244724,198.56458093692962,196.79494583957634,184.98233390814485,183.26194820121654,180.88135501206574,185.82482431008629,167.4128106862047,160.37585342457734,171.02772356433283,163.85965800528294,,181.11822564310222,189.45084826602186,192.43322340699257,192.1042550579411,182.265557195485,188.23733113498017,195.14856376653015,176.5770484900663
351,2003-11-13 01:29:53+00:00,173.34266625944463,183.11139631283825,185.3110788960639,192.18038132631543,201.14655791515847,205.68736767377047,202.65722262927497,203.19649676739226,201.78116555426763,,,,,,,,,,,,,,,,,,
352,2003-11-22 01:23:49+00:00,,,,,,,,,204.16131916798204,203.84336688770293,190.05199039086253,192.28058465071672,188.123293131784,198.3947939844374,178.15462006456767,170.59732069514126,177.30343761312758,171.37274169123683,175.9823561702811,184.07990770093937,,197.19909265557953,190.98355509458824,,193.74620189650412,,200.94650937621387
353,2003-12-07 01:19:51+00:00,,,,,194.73088990461062,202.20185979055677,196.2098589026717,193.51155473253218,199.37395086417544,194.94797883066863,180.75317905775302,183.26757957047226,182.71642514880213,193.56130125513164,179.66525672636996,166.81888789447797,,,,,,,,,,,
354,2003-12-08 01:23:53+00:00,165.12697615406574,181.23816054275392,176.4890689912975,182.18801471780242,188.45151788604235,195.95070230117028,187.19416886904926,186.3395118804634,,,,,,,,,177.27518114941265,171.13132492993182,182.40471997574912,192.08853975405484,189.5495531596977,196.72413384796073,196.55647893120502,,191.1519528505134,191.40658331584265,188.76677416040565
355,2003-12-15 01:30:07+00:00,173.5731665072195,188.17727126688604,187.99513902664984,198.72722787514294,209.4713244832443,212.1392025386529,210.7714372249494,204.9790225129079,213.46765303118607,210.94132709118503,195.1349113407221,,,,,,,,,,,,,,,,
356,2003-12-16 01:13:45+00:00,169.9270705687999,,187.67362095331916,186.96075354141482,191.3664167207914,200.79248185358514,196.88320727847062,200.78507935945703,200.32361961998342,199.15446288434035,189.2258579408734,183.4470834071373,180.7067941220729,184.61093922948524,174.87291068394313,168.5517241197375,171.38420795089067,162.07533152835722,,173.19320474596898,178.57608063068236,196.5706160371017,195.1021126294754,,199.5874076182175,,188.07093469439585
357,2003-12-24 01:24:01+00:00,168.02776809699108,179.93113285815244,176.33223703786174,187.5925408298094,196.30478264670174,200.11414046932168,196.1686291855786,193.39109435808984,,,,,,,,168.20012000599723,176.61084912978973,166.01803744343874,,179.96404574442354,185.8692111799893,194.32456273622606,192.0274979153878,192.92703248620992,194.77385903109365,193.55016740781144,175.5973548658021
358,2004-01-08 01:20:06+00:00,155.57374173504277,172.43462222217815,164.72804154985667,171.87586706966937,185.51293453065855,189.5671205797596,193.20386662919913,196.93673966676562,205.03512451891618,200.82452552069074,195.75702128195013,181.54941914975637,174.43126411156862,176.47030529740604,171.6027381976507,161.22720436554445,162.76652671290734,155.45749182258757,160.28858950209565,164.77776402194908,173.1921638125118,,177.5361237240687,177.73793267853767,177.01475874286146,183.90184414406025,175.85950906013508
359,2004-01-09 01:24:05+00:00,,,,,201.59884779801038,205.9498546079459,201.57437723001885,199.0974680549686,204.7958425804751,205.25357725953467,197.55043816962404,192.80535964370853,185.26983824370615,197.60850687252986,179.33038480601016,173.56923661456813,179.09920246795127,169.433879085801,,186.71895159247015,195.24486481249008,194.69285829992705,186.7294304097077,178.22769076430976,,,
360,2004-01-25 01:24:12+00:00,,,,,,,,,,193.68468867588618,184.9256514447944,178.1635396091812,175.64288980098272,181.45781598271182,165.41766865686753,161.8872330251711,165.11206935580972,153.66397558802723,176.4809325403971,172.44245120449966,182.23166857285563,,182.6239088291088,181.46365900493896,184.24346056680096,185.85065625078167,180.46316098979554
361,2004-02-10 01:24:16+00:00,165.03833102952518,,,,,,,,,,201.16617596471747,195.86235467519793,185.83801539593117,198.55527051322235,176.71263037492506,171.9906125591324,172.47016066245192,169.28256208555067,170.01617861411574,177.73419693341398,189.66835360195793,197.41701065140043,195.88349714884566,187.7379679936821,195.60858585471732,191.28091067393075,185.52080959920818
362,2004-02-17 01:30:27+00:00,153.45474689379645,165.2741938056766,165.68739157709504,168.97437233384642,185.79242294477075,193.8272133506358,,,,,,,,,,,153.9960854033108,141.50161013299885,131.0192577184284,149.793401136617,163.59640974434572,176.49042163402328,179.43019819188527,171.74856002642628,169.68217206031716,171.93301482628937,160.1051639504473
363,2004-02-18 01:14:05+00:00,161.4531362544892,183.70927447043883,162.98381872534765,181.215404856612,191.14222249586828,194.88427946676657,194.07332848537968,187.24217618687848,194.60021694953105,200.92433324564357,200.08346827821183,194.4003818335063,185.25405264963453,193.37109561178352,171.73510519335017,165.28155684296573,166.65199115746785,160.27592350077595,159.3170255415666,164.22147753265398,181.04103450611035,188.6024453378516,184.94560877054096,171.7524783628304,177.17450615506164,181.64620489438545,174.66977733046357
364,2004-02-26 01:24:16+00:00,147.90070823784515,161.29463796651297,166.27189383434467,166.89719217771017,176.21650379850323,183.08336879003286,181.53139762885624,180.31188925181314,186.66144037918357,182.44524132787967,,,,,,,,,,,166.9026419955174,167.86950556015603,170.4115644552101,170.50883241705085,168.04876166087777,167.3577227167403,161.5134978733984
365,2004-03-04 01:30:31+00:00,154.4408154042026,,178.43349144677043,172.8494348197607,187.06898395396945,196.10357566253552,192.82732909036594,190.60503316501945,196.85654390149818,198.3813908609123,177.59907318778298,,,,,,,,,,,,,,,,
366,2004-03-05 01:14:10+00:00,149.7662229913246,164.72979836724528,172.97359675389748,167.60869532245158,183.3117337896618,188.4592586688919,189.60547336796134,187.50848931000274,193.55638857425183,192.99641287998335,186.91619164099905,186.08544947068853,177.4286402008439,179.94459739169668,156.42453893839655,158.40089545523162,164.35214651680573,155.2809878316566,152.78291647520453,167.10291002763492,182.2184164923436,185.91037424769598,178.9679443441212,171.21889977181326,171.5064845536789,173.5073141396544,168.12136159521452
367,2004-04-05 01:30:35+00:00,,,,,,,,,,,,200.8397666567985,198.10797267219124,203.4093295526074,181.87497798085568,168.28715398848382,175.10061413558265,166.04564857282904,,184.8423701077832,,187.83436913515013,183.0569474845647,175.39071928467317,185.86617273508938,,181.59062839016357
368,2004-04-21 01:30:27+00:00,,,,,,,,,198.1098594235611,192.23720683150125,180.34564777782134,181.05204143577564,174.59579935239628,191.442496567804,169.5382870668773,161.41484117983785,163.25856817735144,151.82179177624488,146.43419423470482,163.06980975574632,170.04282024597802,173.28840998747674,168.83972536145592,164.44961978497471,172.54535164943226,169.3876780504032,168.37357347823047
369,2004-04-22 01:15:03+00:00,140.41830675571208,149.48840920597928,146.72071971159198,157.5492860706565,172.1496708245337,184.19283037652664,183.47413631536224,180.87196225153852,187.4558556014474,185.61528731024165,172.26792275986924,170.6089213298215,164.3770893264501,176.21533748581314,156.49645080613908,152.75062829427932,156.2973636321051,138.88602284079812,140.1312512759018,158.2392531401559,163.4201869087245,167.67351502190908,167.068831457927,161.48461639924022,,163.97211739994086,161.68831818271627
370,2004-04-29 01:21:25+00:00,154.38925765297446,155.51443058434953,167.55808722096427,178.61744376739404,187.23655463970263,189.91219571544192,185.5629064058024,188.75086549849144,191.46651980741947,189.30427896433957,175.66856509661287,175.88137429035643,166.75696369965036,177.88359488119588,159.59976296530945,156.68362452478166,157.26031115547886,145.542683081774,140.6636081580588,153.11201863868757,160.36484203566675,170.7571362462877,166.4183597725476,160.4795688520065,156.30328063597614,163.70332230083466,153.5539194534966
371,2004-05-07 01:30:31+00:00,162.91708912830202,175.2611111558288,179.66868026897794,176.19135046950564,192.7700090295025,199.39552571732986,196.7373234255492,,,,,,,,,,,,,168.97144931535374,179.97397409336648,185.5590762417925,176.038215746388,167.45055152130544,172.08277367717142,183.6362868614814,178.54304877832436
372,2004-05-24 01:15:57+00:00,152.0268329024879,158.53657644510756,,168.02437291068867,181.67399369269182,181.48454990370053,187.76858975970808,183.57514315349434,188.22395647499974,189.84669584054816,173.80219075215305,173.19153925746807,168.36283371311308,183.36825464818122,174.09821715386548,166.4542131578364,174.0552464314517,149.86891261735306,149.0537213357025,152.41086249916646,172.94488364243486,179.68306380927538,176.4559564343399,168.96463708961156,,170.8099857052078,166.0371745252775
373,2004-06-01 01:24:17+00:00,,,184.64807728261007,180.6649408224111,194.2171607033895,191.17825336740566,188.33744411511702,188.03071662251273,192.10668062559475,190.74340358468334,178.74576785848595,172.72971486003314,175.4908442785999,194.03174350239104,168.34203397290864,,,,,,,,,,,,
374,2004-06-16 01:22:47+00:00,141.2930733583827,,181.08557446849457,161.28386896853368,187.9887213793651,189.51712865185988,190.51271881556204,189.8062338624232,189.2340846153952,193.03118458905686,176.86846487018153,169.5800169431157,158.21907785891165,176.4229520919892,144.89005072594685,145.276253664165,143.03420181256269,109.72922619073942,,130.56654944586313,,170.9551812638024,157.6350724994217,149.683708767932,147.3828502247967,145.5322857566826,147.88556089876363
375,2004-06-17 01:24:10+00:00,,,,,,,,168.2786264529179,175.6850076534341,175.70646668203918,164.73498175406297,159.08091848955843,139.53752133591186,153.93351825813116,128.92843373515876,130.25637644752334,123.74023737045813,97.57576741907705,,119.93385948060292,128.07450741941443,153.33447849172993,143.53272163796368,136.76005322110794,130.89739625661997,123.75438390415952,
376,2004-07-02 01:23:17+00:00,145.08910835042855,143.78618827500588,121.00619898782803,133.05659489487766,172.23150026963847,181.74720843264825,185.01169178847687,181.20630881501103,187.03828608882472,192.83077723168446,180.43289171317502,172.11102737199943,152.20517849019208,152.58859407213208,132.82227625471205,135.14300979618824,128.87755124127125,107.57015800439372,,132.8443729710735,141.98452828977906,161.86611880688523,,144.20976423767087,146.01532213543177,147.86489583828575,143.37562501093083
377,2004-07-03 01:24:10+00:00,145.89766542902584,156.75604216553407,146.83430401407122,155.43302161575738,,,,,,,171.08891488129217,168.52102925419436,157.4775084553032,165.7280426314365,139.33390130543646,139.63214106222281,146.62186039122037,143.78538608243252,145.41479804479425,154.04675462333458,159.07393022368612,159.34082009755733,158.91925535104548,158.06967518231744,163.76338489509678,166.21255624280437,158.4971981764439
378,2004-07-11 01:17:21+00:00,132.74944931730383,,,132.1042618460722,159.01822837819128,169.9955686045985,175.20637782600414,168.8233906082401,173.77384676472366,174.85524664159684,159.73771873033652,160.58960671364423,156.31105133947588,156.99891883112338,127.1906846998815,134.82392840068275,121.48577960490374,83.46650880330264,,112.70164351049003,130.05142582947522,146.16734531139815,138.39285592232318,139.5438449686629,138.72111314143052,135.67339471968398,
379,2004-07-19 01:24:07+00:00,154.34668278564993,163.65381907399816,158.86053314694558,161.22606210746525,172.60433087210606,183.23528217745553,187.49430439547433,177.48173571646393,187.36543843850643,189.8520874330813,177.03947411394316,,,,,,,,,,,,,,,,
380,2004-07-26 01:30:14+00:00,,,,,,,,,,,,178.00300003053513,174.8148742499651,183.16623659636363,143.5298746825101,148.0525234034596,129.98468219258223,114.78037629950235,,130.86542910808495,142.87817765525702,142.28628031990309,,153.58594082706594,,157.55850834052768,
381,2004-08-03 01:24:04+00:00,149.95213964974496,,,166.72017070452327,175.44158074512498,179.08388732531517,181.01990273895137,179.8322158760231,182.86828548050374,188.41478842985128,175.68293899262375,178.40896314956711,172.37790163371582,178.8576796040192,174.1263463909533,162.23245491711057,167.2571942495317,153.25098125746442,159.98012668792506,156.351574074192,170.94896822221057,166.58237596034976,163.38990992662957,163.63030448249592,,166.19334366046002,163.6897377158576
382,2004-08-11 01:30:09+00:00,171.275326786967,182.67773969358134,153.79108570061842,172.99627002683405,193.72907681522273,,,,,,,,,,167.38786393207155,159.3223515461792,153.00202669223364,158.30612653811505,163.8785922921352,166.52518995813355,179.88778961565447,171.00678077354684,158.60183909453391,149.43762598195073,159.0583241941733,176.9739240440167,171.30880034300841
383,2004-08-12 01:18:05+00:00,167.62018757698215,174.89895460901073,174.877963313266,189.03494080497705,194.21842538454314,194.88969452301535,191.2842893429759,187.66828997934104,194.9289150912577,195.41999783806267,179.34581432949685,176.25150440201665,171.78560250863703,181.47631910474308,170.02057040321827,158.65712407911073,155.0482027562365,147.69119972784245,147.11696000744598,157.8162142735876,187.2644246801784,170.77661793545414,157.4901966373775,144.30922809450513,157.40651117396501,172.23017109679947,165.1746901608156
384,2004-08-20 01:23:57+00:00,,,163.62518656809783,176.93212995414646,182.62888225840547,188.6155637656693,187.2439473564022,180.08525355156203,180.0365032319176,181.039642371407,168.25123153485234,166.75446543600043,155.52484446348853,175.58880772177093,152.68146906231235,141.98183734783925,146.56298240594242,,,,,,,,,,
385,2004-08-27 01:30:06+00:00,155.98518499036692,152.9382696991433,150.72233366808112,,,,,,,,,,159.82547993146247,161.98900177497643,148.0449567283225,139.42655738260217,134.81169432703993,110.95974233820516,,122.15737881216576,,142.02654466028596,140.77960323073458,139.92326659675012,143.13852238417837,143.43624525595922,140.05379429041437
386,2004-09-12 01:30:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,2004-09-13 01:18:56+00:00,147.09955130448316,159.43155930239232,113.81097004235141,148.99849980750525,186.9752734390343,186.6387679683913,184.09155686813457,181.77727513917566,191.46473012084385,194.58417473045816,177.43505825702326,175.561128000756,167.96392452146966,177.33819787661952,162.67403083177553,152.36645768472704,156.38427308769937,139.6131093832502,133.24741642949652,141.58710304687995,157.9036980409746,163.55756478314754,164.29049375451135,155.29549792323098,,154.07180923520832,157.2959270244023
388,2004-10-06 01:25:37+00:00,177.65558032700883,194.5993939094248,,184.7067086723153,194.89319616915577,206.85112539342217,211.35574203992195,204.04537487351834,206.23664879916794,198.77912635767422,198.5623736248227,198.55568998687474,192.48716279980928,194.5703074818105,189.31013007697337,179.79219321295656,186.61631435917138,171.1445966391351,164.33708508374352,159.10110036561383,174.90229943581198,195.05849706774407,190.7292077882238,175.13871666749336,178.37717006055996,177.15937315587084,173.72508773356327
389,2004-10-14 01:29:55+00:00,,,,,,,,,207.297361702988,204.43472082312098,192.4106345238739,195.30794687243298,193.67024009109775,201.69755668043496,192.1559982591771,187.06194471640592,191.35567505702522,180.18867816936566,176.0904044723798,182.33477008874505,,202.92345723289696,195.19785597906704,182.44211377910264,185.75570086029666,181.99377959099283,179.64019856536513
390,2004-10-15 01:19:38+00:00,176.9546497441761,194.32454258769462,,172.48973253464956,189.9037328805192,200.14359539487373,200.23881609185878,198.03704212928457,205.59408503804454,204.00197646734344,188.5288305307022,189.638535192788,189.6383310093555,208.58988574821205,184.3073250363536,185.9919828375723,183.6467547225696,173.61962317788644,169.4553371661808,173.3671392767727,194.3093753281276,196.86988382912472,190.20798858329618,174.3554415325264,180.15342410254937,175.54996202485248,176.13570139187698
391,2004-10-22 01:25:58+00:00,175.51994594883934,168.66950611205522,124.1392013738975,139.3708469675448,175.24531488815688,193.7160737528845,191.9191666609661,191.9924178878757,197.80804350341754,204.0482842220653,194.60036729817224,197.46950617048336,188.28813102502386,194.13844079657903,184.00685245499741,179.17793294623772,189.17288102401056,171.41140558826373,164.29889960438132,171.82420827487542,184.6133706032674,193.6095244172184,183.22040130153874,166.6499196858186,167.2175922129541,169.70792786104653,165.53415807040074
392,2004-10-23 01:23:54+00:00,171.84153462921776,172.2519051782682,116.61429773769898,134.92761352091114,167.42116961794954,196.2022120798483,201.02797978530748,179.91015688213164,207.48759177407166,192.57420903588203,213.33612923630326,,,,,,,,,,,,,,,,
393,2004-11-07 01:26:17+00:00,173.92073492718558,189.83463902371113,,177.49846024665376,207.31484788975408,205.31687296499175,202.64490713866348,196.2410006605315,202.54498919178448,201.48292271912584,191.43784664061104,197.6315859738033,190.40293271644052,198.3466510925592,185.66996848744708,173.95545577037916,189.08728145421583,179.841816676274,164.5552083952727,179.75499393300106,184.97929217865473,194.52807868274928,186.4783848474937,174.82582563607542,172.8840178200112,175.93584016808373,173.16238847022208
394,2004-11-08 01:24:05+00:00,,,,,,,,,193.99677000271723,192.9542563107461,186.10654209530688,187.04799891285472,184.47792475072694,191.33427196077196,182.16157389147202,176.6200659342082,184.6372130739172,,163.78916496234734,175.68829258419404,187.34385260013423,190.09900669205942,185.80735188436978,171.16968546059286,177.2521395377119,165.79065128385048,169.98845374523216
395,2004-11-16 01:20:13+00:00,171.22607261631074,169.39142476290095,120.08476286951255,155.01627475244814,189.0982318906444,200.38018225543908,191.6622885370662,185.19092803552712,194.03024976554377,194.4214137988046,180.71780740190783,180.43397449276807,181.88728794297117,192.6922515194672,173.66568855719225,170.31609111783246,169.48113268534183,168.6555179364492,148.9426086230753,168.82894951269003,176.1758630756676,179.40184926304585,168.74574982267694,160.414659292136,,166.77968452135096,167.52721210329398
396,2004-11-24 01:24:12+00:00,,,,,219.60138293273914,218.55402848525287,211.7735309917995,199.62460973458087,204.8834885796265,199.9805513448377,201.96788628561163,216.45784750945646,227.58633789314948,213.5748468971978,208.23192744144396,184.16538566441452,188.98160327795432,181.48740711372878,170.6567683265392,186.0338884968498,,,,,,,
397,2004-12-01 01:30:27+00:00,,185.33513465316997,141.27909918433386,166.0085449431564,204.23880108469865,221.7854723204614,209.8825669822194,205.01802335985656,213.46649196902968,208.1646153826076,200.10178246627956,201.71259404391822,199.69584560730328,,,,,,,,,,,,,,
398,2004-12-17 01:30:33+00:00,,,,,,,211.21411787951536,208.68228911191397,216.46544878574136,207.95402328092473,200.5387981818695,206.4542586865823,199.36788772841055,208.65591661475707,198.70088189575299,193.65345154045127,198.33974784674183,185.21110553149725,,176.05114841116438,194.00451512762126,,,,,,
399,2004-12-25 01:27:12+00:00,,,,,,171.23782523399657,,,,,,,,,,,,,,137.8187293150041,164.4780277493626,165.44931366733275,163.38843261852762,161.40782258400796,152.5019792183626,,
400,2004-12-26 01:24:28+00:00,177.27622019778838,191.63227514147098,165.8400488596428,155.4573462219469,194.52192935641668,198.91753868898866,192.3463991366267,188.48228053707908,198.35190450230547,192.9813263629412,182.75046107379436,193.42505466693217,,,,,,,,,,,,,,,
401,2005-01-02 01:30:42+00:00,192.72001036988635,202.43228072484436,212.6403718855814,171.42786416371996,220.28575959709525,217.41376220242944,,,,,,,,,,,,,176.8085686408162,191.10710373821505,201.60428817291594,197.4643231188062,189.37604678368047,178.68996630531527,180.50104546935935,187.81434975834625,181.40850117023933
402,2005-01-03 01:21:07+00:00,173.70795749407102,195.31689014925865,181.79313732542516,,202.9826366485817,197.138428230961,191.23862477052518,185.9716491244368,197.30897411034007,198.20455376557328,194.4887810853579,192.40144519592909,184.71587162643303,198.9097715123027,174.5959031519233,173.81679726247498,176.45342848223942,173.2101384605941,160.6961447529354,180.26200917591342,178.88824075949304,183.26638606077213,171.6702793442184,165.78177361599873,173.35265983423372,175.63122258027084,170.9696462371228
403,2005-01-11 01:24:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,2005-01-19 01:21:19+00:00,162.91514270893845,,,,191.30284202036432,187.2449222646778,181.8069269287371,175.17995667985608,205.43194489392465,193.85374438884617,188.45269722656684,188.73480518665576,171.75328892610617,182.1161669456515,163.1761195049852,163.60093078967955,161.0350777513698,158.8265625357888,142.3743945555504,,173.85326010966367,174.15017923746063,166.85411846528552,156.20237197277805,155.6914737410513,159.84319461198038,156.93242737764442
405,2005-02-11 01:27:49+00:00,171.87561886936598,191.07620738283637,185.48209026779114,,200.13184718659897,201.8208098639579,197.7884821784512,201.56725144078212,201.26867105469887,208.72074197618753,200.3964583109545,199.92747439063328,197.39147118053842,201.44573262525103,184.68911784709616,184.11761757124077,177.2968211694103,171.4580689001883,165.70135209645917,179.97152954883154,186.90172180999582,186.92979194433318,170.3354804264049,163.2392457532151,,173.26021476816214,177.58069906546532
406,2005-02-20 01:21:48+00:00,150.95119500639038,159.66405329588727,156.85335058107944,,181.78540833197366,178.9170561676877,178.28849371058112,169.6407721838693,180.36437688283698,182.61322755911684,168.16442659000782,177.3748631797263,169.9613194392972,174.6272720283384,149.9982293182158,153.25547658466473,156.3243169765701,150.59624780011924,140.13248413796956,160.99897205129923,172.54759659890956,165.77254588907067,165.64323130103747,154.90801718608222,156.08670510311364,158.2914056909382,156.97986218149455
407,2005-02-27 01:28:05+00:00,175.13865353421596,176.64360552519832,191.30712171677087,142.85490479028743,203.16690225307968,205.08849298318236,198.69916997640024,188.4828074941614,195.47374324947637,200.73668252864024,197.1125346763656,195.82092679133999,194.31227326511564,202.72353167860197,185.2229183644391,175.90427336309406,181.5613024768187,169.94594086826737,,178.19979358448828,191.1307544422057,189.87878238184055,182.49261999893628,179.68328749837238,179.91486495449936,186.11858723531714,179.22491417182428
408,2005-02-28 01:24:50+00:00,,,167.01314439390143,,199.91129614833162,199.7552782974938,192.23528696908656,186.93695402710833,195.62986306069172,198.98890273151207,197.59819379434614,205.48991883121357,201.1037991073695,201.89059480448722,183.8358245226745,173.16476934624103,177.3972956387625,170.5536763535405,,182.17873751089732,188.256883426095,,,,,,
409,2005-03-07 01:31:02+00:00,179.005099315234,195.21728596964542,,,,,,,,,,,199.48596440567877,206.86211306283167,187.95946841953798,179.4096955521824,182.49358963619724,180.30660469902762,172.4325204941528,188.39379050034614,196.88192174977803,191.12677272315534,178.92684033031694,175.15434000488688,181.04113508745883,185.2829353276683,179.7185739850002
410,2005-03-08 01:22:02+00:00,175.3455261339818,181.2654464354963,192.26170265658536,,198.52358842579818,200.2854577597468,193.88632304483048,190.19052096574924,201.66990675765598,198.02312030403615,198.27709581802137,196.06351933335299,189.22596555520641,198.40470232222347,175.5770231485267,174.92788098497837,172.5838099970557,162.3638292994022,164.08668428150534,171.65145588905017,183.18302236974992,182.7583742240403,174.91031548940282,165.99277922835725,172.3986420169237,179.0124047941387,169.79167485930998
411,2005-03-16 01:24:52+00:00,169.4134651988054,178.12820080555218,180.2204998414442,151.70452811749522,196.06261436663132,191.11977783045418,183.52958586618752,184.02690941897978,193.29280254080138,195.55981942783552,189.81567766328416,190.2761843814689,185.86424286737252,194.387409161377,,,,,,,,,,,,,
412,2005-03-24 01:22:12+00:00,163.42060315133753,,170.63944462607589,,189.29735890213183,192.12916262370925,190.4854992015776,176.66698767188316,183.37649967081123,186.00360753839698,179.76370749236975,181.82759993432123,175.93271245343405,182.01349812229387,157.35946528593695,165.40782596592067,171.06030317390668,162.71623777329114,155.14627736728676,147.43719727213434,178.49991908844726,170.29022474850683,166.63012281284946,154.26856603892887,,165.32491583355497,159.5826805592385
413,2005-03-31 01:28:25+00:00,163.8192029996025,181.09426598650742,183.67950185601507,163.95737797350995,194.39742014713016,200.9229841730313,184.5937612313763,177.58460809091682,189.25065749599295,189.4631655580218,188.3323431757433,186.48966694027342,180.11555531007187,185.4189446052513,170.38398865764705,167.26474932875666,171.70669539602542,162.7533096869666,154.58217490526607,165.9562396791002,182.32842590285946,186.38328166752487,181.9714268789728,166.2729723685867,171.95973616693638,172.01954539946422,172.87304347374777
414,2005-04-01 01:24:49+00:00,,,,,,,,,186.85547583991655,189.68136273306288,189.3948288378942,190.56809227802398,186.74486248351897,195.89996298671696,176.8010343772275,169.7087280245202,175.86904058999986,164.55673809666922,160.0922490897171,167.21480152758434,184.21827631396616,175.34882333765935,166.79510414835784,162.07802192245276,,164.56320141106053,159.6115200905626
415,2005-04-08 01:30:57+00:00,164.67022238514113,179.74469343497555,181.0825319467743,,202.4348312770841,197.3229159990996,193.16689525478643,,,,,,,,,,,160.7154099285054,146.84525412347313,163.91317914913023,175.88547427844622,169.39044066704804,159.34127206520142,150.81662181696518,,157.85555064513161,159.32100832626614
416,2005-04-09 01:22:16+00:00,155.2236707662687,175.2776693058034,177.91421286102096,,192.69193344286052,189.32479264939798,193.73117539930638,184.02863565833908,191.6062380696503,189.91504670679228,186.46836273253493,188.57949222471748,181.51462523082276,195.0824497054138,159.6246946996112,160.3909115569785,161.5328345852494,159.2200315569213,150.01431967253606,167.7794872772926,175.2883049135523,173.61981305444874,163.19084006074414,150.53028394347075,152.9546120587146,162.62183014954198,160.45279042321945
417,2005-04-16 01:28:28+00:00,168.29515482078256,,182.42679309023404,165.77290281755214,187.92460047260312,188.82485773197422,188.54014696953874,189.45698291083883,194.15795301175623,194.29724092181516,197.00882709277528,198.6062072313493,193.4528356791793,205.5296956184348,173.82102332100408,170.9831876628292,174.9763016954227,165.63737675528066,151.1922484836013,172.42590266197627,179.84885235285302,175.08596276602444,164.2323369437049,172.06731074416433,169.0510858841498,166.31121917949133,161.5433712186158
418,2005-04-17 01:24:42+00:00,168.80327207050016,186.56739478529514,181.92210122649794,,,,,,,,,198.19979673566462,200.45440476253242,205.9382187253977,184.61060112128143,177.70057399444408,179.35652579780387,170.0498274045887,,185.82830518785283,192.4745806942855,188.02947536754647,172.4465215694271,172.1190151377475,172.33969106528227,176.02186508390363,168.00515391728766
419,2005-04-24 01:30:53+00:00,,,,,,,,191.6206243959389,195.4609888011889,189.83802922467422,188.8146281860813,189.7331443091107,186.69439854336414,199.65214062244155,172.23553283971486,162.81694332240573,170.54431728445513,158.88954453750142,151.43753588369617,162.90601299680168,183.94504653725198,176.91603532561206,169.33937893031919,147.32059323374247,162.55053001371888,167.85588901427963,161.05230817180146
420,2005-05-03 01:24:45+00:00,176.0088648831397,186.22949106537095,186.90879628671675,181.95905351213602,201.10305894531894,202.00011094747978,197.6028462876426,191.27876349289158,201.75443069297407,202.93051662169512,189.6995189706151,200.20023270168292,203.82923097695763,206.77370939571344,,,,,,,,,,,,,
421,2005-05-10 01:30:57+00:00,152.7077881515724,,167.0616963245427,,190.78708885955177,189.8540960916797,190.61809639696202,,,,,,,,,,,,,,166.46976585395316,169.4861020896839,160.95623097682005,151.6565995524787,,154.6001643879302,155.86035003715054
422,2005-06-04 01:24:42+00:00,151.85037767618567,174.8088227323659,167.8719575609751,178.7091967780674,190.88162907148805,181.58805860936093,180.34289249095534,173.12539262806396,181.28072533682308,178.363007890153,165.67890328064126,166.47111388608138,160.98243110309673,175.76307577401326,,,,,,,,,,,,,
423,2005-06-20 01:24:35+00:00,,,160.7739471032451,166.1717981266359,195.76743890487455,195.79791515343743,192.72149686760068,179.86984559712542,190.87228509181247,190.05262522860926,178.02485607570273,173.8758986808141,172.56954059031878,189.6647959964696,161.0391951694329,158.33511624588724,,,,,,,,,,,
424,2005-06-28 01:22:46+00:00,149.68713019624957,158.07174212283246,,159.60578582718924,177.94164626269495,178.08554547107823,172.32894830834746,170.08913028484184,177.21956543782227,181.46470993704682,161.82043891254995,166.8866513741268,169.0832234337784,181.9263034502375,156.42874638631656,157.637723301768,159.8024739789009,138.95733258033104,136.15818582867453,161.20178228961507,157.35045209778113,166.1815069781542,157.49266241097118,146.79250136958152,155.34438612521717,157.33396445719438,155.52416438881414
425,2005-07-22 01:24:35+00:00,,,,,,,188.26069606081052,186.17320989185004,191.7135352474316,188.0233990823183,177.59980717835657,176.4503215545924,177.49083746448733,190.10199275264864,168.21802501001153,161.83678822792845,164.2907210054958,155.9935925298957,154.74034945370042,164.56237397105622,176.76827916111287,177.0695526444416,169.31812021668796,156.34878025402875,162.0284929056475,160.79103437319276,155.8452204854785
