,dates,aus0328-0000,aus0328-0001,aus0328-0002,aus0328-0003,aus0328-0004,aus0328-0005,aus0328-0006,aus0328-0007,aus0328-0008,aus0328-0009,aus0328-0010,aus0328-0011,aus0328-0012,aus0328-0013,aus0328-0014,aus0328-0015,aus0328-0016,aus0328-0017,aus0328-0018,aus0328-0019,aus0328-0020,aus0328-0021,aus0328-0022,aus0328-0023,aus0328-0024,aus0328-0025,aus0328-0026,aus0328-0027,aus0328-0028,aus0328-0029
954,2018-09-16 23:44:08+00:00,230.7145253450281,218.22176489936697,205.70161164156696,204.26820638545908,197.80789542505235,203.5278820507416,206.4456303991722,194.96363491978562,198.86563038767738,210.14078947064596,191.99748776121834,197.6865241243106,207.65294355101932,214.73656217415072,210.74993648210886,213.16535540143155,219.6380479672531,214.19163136418396,215.06404889530586,205.3808526458444,206.2478169364058,200.19970401609433,194.39290443974912,199.49274831600312,207.4464914336143,202.82211224493514,204.84364041824142,209.15952197244977,205.22616939831977,200.0102507571023
955,2018-09-23 23:50:22+00:00,225.5763894184353,219.1594908314039,208.84579577761747,199.59513806348542,195.62506035304384,200.80860657273195,201.66560797113416,191.74645719801154,196.41803618275372,199.53519453048432,190.9255329772558,194.18277113889437,205.13745837432313,215.3497278807954,203.2875429163475,203.31023118800186,214.36122550832135,209.84808398547756,204.7393973814014,197.0458897455532,198.9719907057928,195.94373555517328,191.21114228388822,187.20945343562028,202.94961738803613,193.26096770415458,197.76680603463947,199.75403086018272,193.975649471603,186.78831122784425
956,2018-09-24 23:42:12+00:00,,223.33370713822475,218.90571841675555,209.2868403944581,201.63735181389595,208.85657695522602,207.59234118342027,198.21220532716214,,,,,213.9005028919018,217.64392781160157,215.235184764783,212.19759214433776,223.704386634505,218.67995744462783,,,,,196.78937042047858,199.0369889436934,207.18442379892568,201.9578411625755,204.5105394736545,202.25984738242704,,
957,2018-10-01 23:48:13+00:00,,,,,197.31603329428208,193.08410857925568,200.63988662925814,192.70316717609563,196.93131460218584,205.16767741917778,201.1479453807212,,,,214.6318226046297,210.15288923073496,215.98387348130763,216.55781076746428,212.78458559293782,208.60818833288587,207.6360971512732,,,,,199.12489406850486,198.43546749294322,200.95344608979792,192.15340293857605,186.93895741334558
958,2018-10-17 23:47:49+00:00,,,204.32719538017238,191.2429040306528,194.22905987790764,198.52086640917312,195.99538341789034,188.117785946154,187.83313596037033,,,,202.48624501101804,203.81528221485576,205.02961073650522,198.77992262812515,216.56960492178624,214.74964549769604,205.6641755870043,198.30773791161434,,,,187.1112588842528,197.66167510428505,190.5319752483563,190.8083299036519,198.04695332867027,185.18986963738624,
959,2018-10-18 23:44:46+00:00,228.73830341259878,207.86698544804233,200.1729618121545,190.01263453322628,196.1498712164912,206.43509169603266,198.90086053343296,185.12865927862126,191.88418712802996,203.6860640957995,194.68866145384214,200.83422702450332,201.83679849226326,209.29719767278561,211.3205202538151,194.8353687469461,214.33297879138885,210.6469107159207,202.29972754496325,200.56579641051917,201.18195034045246,193.8431569739347,189.474417459491,189.6110519237512,205.07405868663764,196.852314563929,194.88405932435748,196.41416181064517,190.54406734629603,188.06386216817845
960,2018-10-25 23:50:35+00:00,217.93671929542208,204.7901654500278,203.6424005941117,192.12598778828632,193.58867746030313,201.75450865833724,202.84851124497087,193.76738814054198,195.21606318473917,198.5505114153467,197.95600452230377,199.93639401705036,207.68945395852586,210.82988572127658,202.38757303630302,207.66935368863759,212.74030624547794,210.10517842436445,211.6750568710864,206.59806397459218,200.18027721673798,198.94742532374784,195.71571318449955,196.9754614544765,211.33753756763977,196.57885985271878,203.3611549551163,199.54244693307461,187.9927633943624,179.05985157330895
961,2018-11-10 23:50:37+00:00,230.02959302620056,221.15136325766073,220.56229168560262,215.08025271770444,207.20687896462962,204.70184120396735,206.4702432765865,204.1007213197078,207.11509651784007,205.94184879055075,208.13510142323986,215.58420611958462,222.38652628145297,215.9307865343034,222.12971755002016,214.95414927913833,225.44967736424823,216.913194333122,219.9193904739007,213.6076946299002,208.1687758500245,208.40963005863662,203.33710883722014,208.11690585997164,222.27549822378464,221.05079544862613,213.66704732814677,201.93625866347983,189.67384403132755,175.9396066376087
962,2018-11-11 23:41:30+00:00,,,,,209.9197556074452,214.32238571851855,215.87607293752296,207.91905823103497,210.5618882261013,217.3412639189559,209.81845036805916,,,,223.04398120121675,225.3942749684067,228.6162680569342,225.55602112041316,225.70805787204387,211.88506934994552,208.43054935247233,,,,227.1590394640764,225.55803302104482,227.1839989338031,216.64205811542044,201.8729723710162,187.52457530377603
963,2018-11-18 23:47:06+00:00,230.41616494800743,218.53860380705092,217.72449990746404,212.65838852213156,209.23989417822187,197.26509089701614,210.62815227049427,,,,208.53350332123256,214.42851538027313,216.08477315619103,216.4592582781537,218.6964138222961,218.70299768838316,228.60252288313026,,,,,211.62185890024367,204.74234004390732,211.16768623609315,221.6580294596704,205.9341947678973,213.802458727079,,,
964,2018-11-19 23:44:51+00:00,226.92245275577565,213.59715398554644,210.7450234634939,206.73671779271123,203.56649957546082,191.7779080067371,201.21033593684072,192.6938768938344,197.1263237541033,204.8873865804337,199.86732465014592,210.57028201713243,211.18882563639326,209.49344373806832,213.8390167779414,208.52186390217068,218.78263695375534,216.28315080942718,212.1850610894948,205.04312965554936,194.91336660512565,204.09142836485418,198.2670688435093,200.3380155822682,210.1049830044035,200.74074244587217,195.38635081971816,192.5733913071149,187.59780740257878,181.61195470452583
965,2018-12-21 23:44:23+00:00,219.29714261608447,207.03805576085512,205.78034025752234,191.42502679389563,201.55669924214791,200.48230076119572,196.89441733220173,190.2813644781896,192.91272863675542,196.2864416872181,196.6181228161475,197.28385860719035,210.7664630109303,214.22842938699256,199.14615590024025,200.99850271970212,209.07139440537043,206.89928337420815,208.7530388344837,206.32420410625204,198.2516327388948,199.77525358846847,198.9448571239943,199.40391282226,197.84656244185226,199.5184351110123,202.38141088019822,187.98867708268924,179.180816047799,179.3967144823936
966,2019-01-05 23:45:46+00:00,223.21934032141272,210.10760412145098,,,,208.99158982691878,205.57967393767441,200.3972354851852,208.98813962403204,203.18590950019728,199.5789298714156,206.53289585870755,,,,212.92798861900627,217.6437259726681,218.71804985733667,221.73555784760143,212.2505998315648,204.7480633393173,208.71891226420937,,,,206.62291884371064,214.79609596494805,205.15003238361263,202.48267581855364,196.0159868040443
967,2019-01-13 23:50:32+00:00,219.25219701177468,205.02807290585613,205.53734100346927,203.5900515654115,204.25488263372793,214.26181796762782,197.41813320057022,194.42045247623486,204.48898045944293,207.4502332713528,205.89262005325585,202.9144285606416,216.8275298088641,222.69667677125838,213.18356598704023,206.099378713103,213.66686105907777,214.38690514860636,211.6836331246698,210.24615265889847,211.26970926701404,208.53750995029094,207.1315043281007,209.51994700591914,217.11751685387722,203.15101241219136,213.51306339680198,210.79477836875088,194.19249104905626,194.87386808906027
968,2019-01-14 23:39:18+00:00,,,208.1374813439158,206.90264919775544,210.74484294900867,217.31696966939205,202.63884884512598,196.95329658328313,201.10274923281068,,,,,227.69600847616272,215.91876511116448,211.67200971880962,210.99786009147678,212.24054978999553,210.8350621276688,,,,,214.95575774174966,223.54499685026948,204.54365941590046,210.88281107750305,212.30623962555683,200.2064502399604,
969,2019-01-21 23:45:15+00:00,223.51733704987504,208.24248260086648,209.95451146745037,207.08185170579185,205.8722413882765,209.07764691408937,,,,203.4374458672435,198.7823477344449,203.7758259683044,223.5739543505203,222.95707268835028,206.60849350909348,212.4529083431837,,,,,208.3203365460099,212.530714275089,214.76044605212067,202.93842178622822,213.17923111125424,203.1406817806124,209.61721446441948,,,
970,2019-01-22 23:44:43+00:00,221.64178482460918,205.98675032631053,207.1350972888837,206.4810938777063,203.60792327184686,207.3813418846496,205.25722868521638,196.6564703425471,206.59603985119276,204.3823003858829,205.8091636052285,206.11434888952692,218.15636439129872,227.73111156834887,211.82801355098067,206.39007714227714,211.48202588716873,215.41445769756746,219.6468300345673,209.5551675110375,208.78953685350046,211.82365221109274,210.80827795754954,209.42450575777613,208.41394097166489,205.23657005679235,211.7835697757584,203.2655247847079,185.08657638461338,192.01872077374958
971,2019-01-29 23:50:28+00:00,221.41193024662195,203.5194446823396,207.1566843522566,204.91273290349176,196.10824096515637,211.7408089501238,203.44531892274048,197.34027895462185,202.76663976507737,206.99079092219176,205.41244394664605,205.860773995148,215.95556933711964,222.80085517036306,210.6076711341376,205.1272785110989,215.7511379511322,207.69700067249266,216.44264502321042,211.80982619080524,210.4515744177064,208.31744554957626,211.4520907766867,214.34817794059086,213.04505757020075,210.41237893668682,209.59409824557062,210.95460355430953,199.70277327899743,194.490257658711
972,2019-01-30 23:39:11+00:00,222.7814899701686,,,,,212.66190681712916,203.89783303779618,198.21260369854824,211.3679936242627,208.95249838258897,206.0899353373181,,,,,211.15742642630647,220.51996974669052,211.55467686580513,219.79392849570613,219.71537467624634,220.7569042827567,,,,,,,211.3317216645352,196.07567249621266,198.76032323327578
973,2019-02-15 23:38:19+00:00,225.3799784449984,202.24591135677312,202.62087827432515,207.15838438668067,,,,,206.02377379060766,217.61517957428228,212.87265310147865,205.5438879505582,217.4911650398016,223.82211043963662,,,,,222.01581306577674,226.90537759349982,222.64296762777414,223.6747726273273,215.3177767054932,212.43032498366182,216.4202220161081,,,,209.7316069718965,199.3589537137246
974,2019-02-22 23:44:17+00:00,224.01501222693497,206.2391839158881,211.02231097143027,215.6231639987713,210.15876364583306,216.5394220345625,216.3948827507494,,,,214.3074514456424,213.43362376316287,221.10249075647863,226.84101457717603,216.01674975275859,211.1228985584462,226.24242602798276,,,,218.03092061211117,223.18868862390906,217.3618179368799,214.4849663347634,229.23626109735952,226.81806546110306,238.13388208146088,,,
975,2019-03-02 23:50:22+00:00,226.597320472906,208.52421113912237,210.36708680840087,211.3314306971359,210.32374274994697,213.21737966055224,211.42118978973485,200.37021820055998,209.07892737125374,216.97933102758807,208.81619276000697,210.61017917292463,220.84389173925476,226.75865647114512,220.7842394556652,214.29157971735236,220.95010462768562,224.42177797429747,220.53213979825455,216.37618216578664,217.77216241690115,220.12914987894305,215.724267972576,216.24049617866066,219.50632371476985,223.34198083580102,229.78887786366738,225.32148206232148,207.21198489129853,193.7354148091167
976,2019-03-03 23:37:49+00:00,221.0748390039633,201.15321041520647,203.62019110245467,,,,,201.3877758358954,,,,204.2943387664221,212.19555187350056,,,,,219.89132286214277,218.51559467077843,220.06603900843916,209.65143116285094,217.38933277873014,213.42344325163077,,,,,,,
977,2019-03-10 23:43:47+00:00,220.0260384283106,199.46354572945415,218.69671125030646,218.44409556390193,213.1968778998644,,,,,206.03668798840334,204.06995230710845,209.7035920210096,216.20256423071737,233.62625126244362,229.01977179325854,220.70226305978218,,,,217.67757390161944,212.28643371949673,218.55997407532087,219.61396650519728,227.56368985261105,236.8050813705821,240.5495602444765,,,,196.57563435244361
978,2019-03-11 23:44:31+00:00,228.17157226961348,207.1378827982267,209.20018419118676,210.25688355322524,207.22443807154184,207.07305384704014,214.6075255480899,206.5349895079251,209.1416139627771,214.34183650822212,211.3170780496192,214.0510778436684,225.24546614337314,227.05384175110856,222.16018446772122,216.23818043267852,223.6940991737963,220.13295509788583,219.8454743237799,217.63460996095586,219.98156523757325,224.80223139693226,223.2982011457637,223.13240523451316,227.601082050074,231.06875350518285,241.5267624639719,236.5709013350654,215.0789974526537,198.29821511422728
979,2019-03-26 23:43:15+00:00,232.12151843942033,214.89506714210174,221.29763744501437,214.9001474953233,198.02851459722476,209.6995638489676,212.3708475895573,,,,218.71960919262898,221.55817691510055,233.7761733923418,236.80056063262887,212.38280069476502,216.56975022007526,223.0106004285579,,,,225.83164239348633,227.53708827856997,229.18949210199247,224.18812538935757,218.61421568589213,227.601134509287,231.64248541351503,,,
980,2019-04-11 23:42:41+00:00,226.35869395266005,213.90140815397294,208.3679004093872,202.39161563254729,203.10086544269276,,,,209.79914996314952,206.66349066503196,208.6260523975631,209.00332468963134,220.33545193427634,223.11142526310326,211.5696345826102,,,,,218.68838217888748,216.72698506902117,224.74856484656564,216.84773708058918,215.7381668534468,218.79961895110495,224.31857044297604,,,,199.06841020650504
981,2019-04-12 23:44:23+00:00,221.84476589386188,209.3858636744508,201.9156080878236,203.34408699332496,197.56828899128143,207.70639676325234,202.21209121409595,196.04502355530408,202.9679945026243,203.33133097047372,200.31039951760397,203.92895083366412,218.62337858738053,219.24894187048787,211.76713547437797,213.7640188804068,219.20861196361005,217.46589601335074,213.48046061181512,213.26456954013426,211.41103611854217,214.9072914665834,214.4371207763683,212.7252478373689,214.02709133760763,223.19110086476982,225.87341111480927,224.77841753076368,206.57100865885687,182.77149592362994
982,2019-04-19 23:50:07+00:00,225.08834752458125,208.66657141984288,207.2758970824356,207.43668202436749,202.24356682955002,209.10404623948136,204.89689596199216,197.34732249920077,211.00812046989853,213.54053876426843,203.0381100650186,206.12306067237606,218.00157028305114,227.4397859591483,217.7785938051868,207.88810260427505,221.03969252779694,223.14941749662222,220.17869624974765,217.63880961064476,215.6008424185739,219.76267011972448,214.9708574074388,214.8348594785973,220.92822663616457,225.7301046551015,231.28580464620967,226.0761912894545,206.11337918929536,194.0844827571965
983,2019-04-20 23:36:35+00:00,227.54857902340115,212.54875289087053,208.12036483623083,212.57888425848685,205.545983445957,216.20505595906778,,,,,207.78841134728935,212.14926388503696,221.80762111324034,226.09177097844076,217.97946844494618,213.11801267566787,,,,,216.12917376180357,220.8101578257144,220.70406774055948,216.451346911383,224.95769340607313,225.11602534812087,,,,
984,2019-04-27 23:42:06+00:00,221.91230342339617,,,,196.36845556115364,205.94531655213095,203.54630973367395,191.7549076143035,202.51765229146807,207.2446651189917,206.9370483725245,206.59150382639217,,,,211.30139737797668,219.04017827054025,217.62692678329554,218.04724882342865,216.62923489739043,216.68852671166297,218.67297451858738,,,,222.2258389644439,225.98805130691258,226.17782823577838,208.00434856417556,196.97742209138426
985,2019-04-28 23:43:55+00:00,222.46427373681377,212.05906780503514,203.3400860459714,204.48862686241492,198.38351775499,206.41815425283448,209.26378328912926,196.28030898122478,199.83294313861094,211.69656475060088,203.56922657185174,203.5495128434239,220.63001373419624,220.04358534916415,211.6158707057376,212.81036311120562,213.60890565755238,216.9911830418388,217.93823043456624,210.64583318628235,215.059270080708,215.37043396116678,208.75501814241304,215.8974375631114,212.32505863693248,223.13197160385909,230.62754173687523,226.53196865782655,208.11217615225007,195.8646433921134
986,2019-05-06 23:35:34+00:00,209.60066121013023,194.72640316194185,193.36993429880332,,,,,180.3975772726183,183.71132402379448,187.48152227376872,184.43340548218794,190.21879619203904,202.35076482271444,,,,,197.9075893559725,194.9609594064058,193.6101105435309,189.6544448152958,197.16751834580825,195.34114161033247,,,,,210.49130498707754,195.62058782355953,187.32490912981646
987,2019-05-13 23:41:29+00:00,219.47481413123003,209.02788839153914,199.9964360480583,191.1241734702265,184.5095501913112,,,,192.3565889944951,196.59082354585618,198.03567610631038,199.76569239638624,201.9311546790061,211.34924906716478,202.6031950964446,206.2425968315231,,,,207.90320248539018,211.54235939513626,210.88679260783667,201.34965020715038,197.76602908951537,204.71324784869782,215.00384433667296,,,,189.24048565202912
988,2019-05-14 23:44:29+00:00,218.97910369430372,206.52442471646623,203.85806044359867,192.95325471334377,190.97139226011606,201.36947768375865,201.01631261553968,192.81641940315237,194.5838098041877,198.79281857269783,199.38785208266967,197.34518286329572,203.30843225419378,213.10257965495055,207.398846711067,209.9026277789318,215.12647019392062,205.8165195836201,206.84313580082795,204.80062880684628,205.72864272939438,211.82084924582048,201.20899585674172,200.56533534466422,210.45153925905612,219.1648221636794,222.49964488372112,226.61362729505586,211.99412012903224,183.24903755507455
989,2019-05-21 23:50:20+00:00,226.000464155083,215.71827119251637,214.10963910280663,205.49841085513938,196.43833232272354,207.42126913821258,212.9106385527824,205.64861279683805,205.11615441744286,209.57078236504157,209.29986792250418,212.623603662317,212.27471566493801,209.1869404033522,218.32027648522072,226.29244075573774,223.88447428781836,221.37473636448024,215.600348141132,216.44605276891758,216.78204424331585,217.87214452886496,208.6376816904312,213.90537980178772,219.53330072825207,227.8061336649032,231.3518840018454,229.70285126265708,214.57462610665547,201.4371307901735
990,2019-05-22 23:35:21+00:00,234.3082047307407,223.8845450412922,219.62099718472163,,,,,206.21842510021287,205.09288373235205,210.7085400700649,212.17233388837974,221.6552674877615,223.5283114294503,,,,,222.09304326218555,214.8063794529893,215.1483291624603,218.1264876620105,223.755762792236,213.60003827680316,,,,,232.75358640199445,215.40609290529474,192.0496212018821
991,2019-05-29 23:40:53+00:00,225.96380055982144,214.80031209595728,212.23613103675163,199.476280429082,194.20051694686768,205.45572567417778,206.55632124518777,,,,203.86790906574663,207.80675141147717,213.0635136782878,213.30937474293964,208.21920163685215,218.95722700815824,218.74364512267155,,,,220.2981978022437,217.15954666288826,213.31894758259892,214.8471583748563,221.60554874971908,230.4064162671467,233.76068606377174,,,
992,2019-05-30 23:44:38+00:00,225.51433577600088,210.20017779129174,212.699735660404,223.01814490320655,,225.06026371586307,206.98870425832405,211.39272680012252,199.6348381912109,201.8486007253507,198.66902046175605,203.78925217616134,200.65927968849013,209.07915592210034,212.91052565218416,215.19933965077925,217.20957767015062,213.3352032542576,203.8415222357902,206.45193213506772,204.44122538923753,208.76747783179496,190.9544386344798,183.7217834512392,,,,,,
993,2019-06-06 23:50:28+00:00,210.76077369757658,202.03616689175888,197.68969756241557,190.33284688071183,186.59471116316718,191.0135833124092,187.18338442876433,180.87446451971948,186.38613665938232,185.5076217725784,184.13876020647135,179.86775075345057,195.70978239794576,205.20332804889546,188.3418971880149,197.5807905791738,205.8125230615469,203.72161165677073,199.65397320149808,197.8156088937673,195.03639349746234,191.47326350993345,186.97772933213426,186.58139119416282,200.60972060975786,206.1464290572819,217.7907411988605,213.99425917488492,194.73778702462513,176.26265586105876
994,2019-06-14 23:40:19+00:00,,,,211.57339296912824,200.30228410553852,208.00987182829417,206.76145877774542,187.2640774219019,195.73300163521597,194.6855939892079,,,,220.9778807792229,211.68535392392562,214.66349910235215,221.75417058062635,211.42927623555843,203.98916675659345,203.88015262643964,197.6166567053744,,,,214.32225365767954,223.62434499195763,231.58122656272445,221.1110467888528,195.01695583436938,182.01179064635522
995,2019-06-15 23:44:44+00:00,211.48988295803608,199.51502193057934,199.68935391362987,189.20886305083465,187.48617225714608,190.2522410416105,189.85157805480048,180.72338153266014,188.13613069912165,179.5971875664474,183.46251338464995,176.32568065496883,,,,,,,200.30067726344217,192.4699779856867,186.17296115450583,190.03525699467824,180.86996467359694,185.784819352461,196.55163027530153,203.3000487126138,215.61974596313942,212.16653013014502,191.18023711467143,176.5969892376487
996,2019-06-30 23:39:43+00:00,,209.99896604057034,208.99610508330358,205.80147372644782,190.05595531872814,183.8670236431223,183.66015249820987,177.783610732929,,,,193.11061946925167,201.394999209301,206.38129864592779,198.28256200573617,198.33705053552654,199.82324101167512,200.71990887425264,,,,,190.081404492465,199.73785369834258,208.56567596641946,194.3542210440641,191.2556467721257,191.00027121075843,,
997,2019-07-01 23:44:49+00:00,221.1211828218799,203.97468242441514,206.05277437443254,204.83620637472353,183.8174341140162,191.42932420037192,191.0136937764732,182.32707974648125,196.7612672598063,198.6234417720175,182.88703945090225,190.13728040552235,199.88111704447263,206.598489337118,198.44736855511098,202.91061293131716,207.61033814246505,208.09784459783307,198.18777292755,207.29019021122824,194.98459078303483,188.70362902300914,194.7961067385523,191.61031685177997,200.3449237968236,200.33549327384443,200.82571075534207,202.61336183724424,196.0121415011634,185.93448203998273
998,2019-07-08 23:50:37+00:00,219.27288530272781,206.03955232280475,205.3100918049791,214.89307508671465,192.435824665617,190.12262568108895,194.08982183696529,197.08160801187626,197.94027355069932,192.97153638206518,188.18578994722355,190.76488300750123,207.92167003638747,213.2977008608442,201.13260056988676,204.72312695906982,220.19138028474958,215.17528250165742,209.51943050314497,211.03672898393307,207.84589771401025,200.07217036055096,194.7679575491016,199.86715085675127,212.39260768020586,209.89852531042317,215.78201229658117,214.1735673845584,199.27811430046617,194.28778938492218
999,2019-07-09 23:33:35+00:00,215.70814853040795,203.03213777674443,201.56073507063067,204.0472073818969,191.60970034294195,194.48750667165586,,,,191.08414065016566,188.80583235362602,188.96835877265528,203.83764735099885,205.62963608323668,199.91318682745197,200.46284109001738,,,,,198.97375236939155,193.79124039219064,191.9012751493367,192.9212874273137,208.3887328784488,204.04148137313518,,,,
1000,2019-07-16 23:39:06+00:00,217.79301213759456,202.99122585363173,,,,,195.98207837143644,195.741352266734,199.3685070760683,199.19022757048887,187.2781353822283,185.1767684183228,,,,,222.61344084239968,210.9323691765911,211.5901257919351,208.70870420652278,198.58852993436318,197.7918151239514,193.93120842586114,,,,223.98327912945754,216.98993252653983,198.20834794771,176.9106786172174
1001,2019-07-17 23:44:52+00:00,221.1131610695651,211.06512290831637,201.4235378472884,204.51016078788936,200.01787759132762,200.8116782321801,197.39190890151664,195.72176738972698,198.71856113833627,197.84608403447058,197.87673878220076,193.04335627672162,211.08551609514092,212.60214021420634,200.36396542199182,209.94454863017614,221.82552244865457,210.61051465136956,210.60392745414902,210.34922354959002,206.98926424854386,209.55818892269266,196.5510216465974,194.61525391792884,207.23891454548436,212.0047265089201,225.63762665089646,219.76178933904936,190.732512053841,176.52756575267216
1002,2019-07-24 23:50:41+00:00,232.71445554279973,220.53849525987226,211.16188201551824,214.5476327048833,206.47900022586194,212.72511725490403,208.33808485734355,204.88214991884288,208.76252207032888,211.92396990529176,207.01609552403923,207.8595460914777,218.8869761819246,220.0900655213457,218.03275140050752,219.07625316068427,223.1700788825279,225.92369416926152,224.56700772137285,220.17559669682532,212.80020313321006,218.61035805768395,209.08803930308616,209.071132913816,211.96768114909946,231.06254692093674,235.72312366680003,225.96705812413066,200.54008121988062,186.56782680245973
1003,2019-08-01 23:38:27+00:00,,,199.8782008827548,192.34801841808417,186.15599513528505,202.20009151314855,207.1988446113646,192.9746341875102,195.41806111981586,,,,200.03057022905793,200.8068143794415,198.63512489887069,204.99832907656787,217.2427847372751,221.20380108393095,213.81833920124433,,,,191.80568312897782,193.13616347804418,199.2201553899668,201.6631601576883,215.281623477343,214.6122936785425,199.94509436275115,
1004,2019-08-02 23:44:35+00:00,213.52444267531678,206.66169462989956,200.16959721272488,197.3500580746178,189.18303470400508,195.6652580528778,198.0200460852266,187.67457777694193,192.1056093809392,188.3505216818194,189.9589472172152,188.07909357275753,203.85645104994984,201.4866591870008,196.82677740863733,204.96854037418217,208.36030470637058,211.01572141410452,206.0160553586409,199.7870086003538,196.2623658533498,201.10243099218317,191.21608701727666,192.66300755150093,201.71935798416987,203.5792332448922,212.83430594045086,214.95957607374598,190.57732576574202,175.28740431569432
1005,2019-08-10 23:32:18+00:00,216.62289388283222,203.42364954792038,199.41364316038207,,,,,191.85972984863915,193.42929652749575,183.51298560284778,185.7028143175607,192.41120178983542,196.91752677254263,196.4762202649788,,,,208.40463137981783,204.2331744645802,202.92710329067165,191.24489459586744,196.3641429631937,192.13119250430796,187.3486674199495,,,,200.15929033418846,182.48040570580173,164.72891187952115
1006,2019-08-18 23:44:40+00:00,227.8186677887294,221.80643205066912,223.24598930340565,210.00820493116893,189.57713864399244,205.1610997464022,207.06889775407654,203.13205889116264,208.14180117129462,197.40981465730445,193.86820675240938,200.5315831673411,206.2539222092917,212.09421781956033,212.8225294269543,206.8803249019952,220.6340041724619,212.42895353736438,212.78815787945697,215.30385724643725,201.3353495940866,203.68896029216728,196.55722489452623,191.385657569245,209.06663066184788,207.1786572475679,205.32242867715706,201.67876040062183,182.8767704873423,167.19372868036288
1007,2019-08-25 23:50:52+00:00,229.78762899566118,237.36625139570714,226.37206381997723,212.52248525932052,203.75890137339735,205.17321922096414,210.87923261018514,204.4177100800321,206.8114514902716,203.04996265645892,203.7497883612143,209.16155063002168,211.45966925769034,207.99562388060468,206.39563316618197,207.0152453663838,220.4226598878217,215.9719098483099,216.2248382298925,215.67061829952831,206.17466615084564,204.5063972902733,198.31310112176166,196.2449298783436,209.80000142459255,209.02597191666322,208.95999171144325,208.96387754894022,187.4247861288859,178.27821303047332
1008,2019-08-26 23:31:14+00:00,,,,,202.5903568841294,207.99180669122927,213.38728616462112,207.700557870947,212.9447856309272,206.94464813080316,207.16654484636655,,,,212.23270529222808,211.292660440467,226.55847307022054,216.47146216965365,219.81995375009822,216.89222713654763,212.90976086819347,,,,,212.78594095112808,216.32187656933354,206.49842673612773,189.2319366416527,182.60404934629832
1009,2019-09-02 23:37:06+00:00,238.1673239850642,234.2419133132282,225.35956358525686,224.3320274371901,206.8028022976413,,,,214.2764988028906,206.32307661491,200.08602640849125,208.13680221443198,225.80485902970673,220.82060817196748,210.31292530474988,219.8805339038334,,,,209.90744144202068,198.79184870947336,201.4580838055476,191.60556748904185,207.39931116340338,217.23673498696206,209.7649722983612,,,,179.21440031606556
1010,2019-09-03 23:45:07+00:00,237.0786989838008,231.6789489084926,223.12370357588554,220.57773212366777,198.71258760274608,212.848378213856,217.11217852661457,207.23863574430075,214.66014221487126,210.87189445538334,200.22905435597957,205.66908639549422,219.73814941665404,218.6200037857356,210.51926041137892,210.02683650743876,228.29011603316314,219.6922866969196,217.8371374320104,220.31062425624452,208.2392718036366,206.33597045173786,199.06608980265372,207.31975307323904,209.14319551732456,202.89447359948508,200.8668583081294,206.4530857312935,185.10890403158385,186.85872500468292
1011,2019-09-10 23:50:56+00:00,233.71594648200332,233.67473226999456,222.5742144557148,216.09655768766865,200.7162323771961,203.92045701918772,205.99200243774615,201.55181629378086,199.7615180896048,202.9885985455019,193.62098571123252,201.51413809598063,208.07870884355773,211.15640772849184,200.61801674562867,205.8816761571426,222.23948930701025,217.10490512948272,210.01513625608652,209.97447970409095,204.76056797456025,200.41331159905607,193.93908136820536,191.64432901083822,201.80695301354066,202.4518099092672,199.32431237123524,196.39515715535148,182.63258616119936,183.38682005582413
1012,2019-09-19 23:44:49+00:00,237.9409129010802,231.3156147694438,229.91821593098112,211.5121107926996,209.55396571369013,215.8118647181855,212.15821650559514,202.79913535793463,206.191347758107,203.44758527777242,202.58999255242637,205.34313237387133,209.45140715936404,216.62874358647548,215.7792468754371,215.04885886932715,225.5748612060434,222.99300340513076,217.78127981725328,208.1329850524035,207.28078621792173,207.3141930435529,199.02522802435334,192.10752593256086,213.4289751954175,203.88049357545157,202.8287650675264,203.38554245631695,186.01791946681683,189.1057577578406
1013,2019-09-27 23:30:14+00:00,,,,220.96190726941975,203.88869813381797,218.58250535715817,212.06576860587933,207.55336082210422,210.37344687462473,213.64808333119936,,,,,211.59904765276275,218.28363879494924,223.58192509721243,225.87741539255728,219.28514782753953,218.8850097434887,,,,,205.7782104664953,205.73104164891302,214.88225894458134,207.19470827108853,184.80201319827353,
1014,2019-10-04 23:35:43+00:00,239.3181971931941,,,,,224.25825901543845,209.82784957998973,206.6707226827477,208.81329782972273,214.9190632507266,198.80682876444368,209.25903986506307,,,,217.29202668635287,228.39785839101648,219.22160246323628,211.1391662881617,211.11595749304703,204.1884705112801,199.9288050468218,,,,212.9691710326093,213.1195154433109,190.78313703885297,179.98651007653854,194.75381199774145
1015,2019-10-12 23:51:05+00:00,239.3529481477678,230.29885603424273,226.99780526030702,215.12987830297115,199.66707336290645,202.14080432029883,207.1642443019365,197.83284857329923,199.06719424257102,196.74165612466018,194.65961930450098,199.70164912695014,207.76478501640082,209.58450935141778,203.10918093948465,210.1620634190491,218.36419053262344,209.660449040541,205.437895872993,204.5847160086346,199.8039568048782,192.96050746785932,185.37084432014302,187.91705651911366,205.48644662512723,203.70997042716988,198.9526180136694,190.96980912310394,179.11217216019412,182.37590439815932
