,dates,nzd0441-0000,nzd0441-0001,nzd0441-0002,nzd0441-0003,nzd0441-0004,nzd0441-0005,nzd0441-0006,nzd0441-0007,nzd0441-0008,nzd0441-0009,nzd0441-0010,nzd0441-0011,nzd0441-0012,nzd0441-0013,nzd0441-0014,nzd0441-0015,nzd0441-0016,nzd0441-0017,nzd0441-0018,nzd0441-0019,nzd0441-0020,nzd0441-0021,nzd0441-0022,nzd0441-0023,nzd0441-0024,nzd0441-0025,nzd0441-0026,nzd0441-0027,nzd0441-0028,nzd0441-0029,nzd0441-0030,nzd0441-0031,nzd0441-0032,nzd0441-0033,nzd0441-0034,nzd0441-0035,nzd0441-0036,nzd0441-0037,nzd0441-0038,nzd0441-0039,nzd0441-0040,nzd0441-0041,nzd0441-0042,nzd0441-0043,nzd0441-0044,nzd0441-0045,nzd0441-0046,nzd0441-0047,nzd0441-0048,nzd0441-0049,nzd0441-0050,nzd0441-0051,nzd0441-0052,nzd0441-0053,nzd0441-0054,nzd0441-0055,nzd0441-0056,nzd0441-0057,nzd0441-0058,nzd0441-0059,nzd0441-0060,nzd0441-0061,nzd0441-0062,nzd0441-0063,nzd0441-0064,nzd0441-0065,nzd0441-0066,nzd0441-0067,nzd0441-0068,nzd0441-0069,nzd0441-0070,nzd0441-0071,nzd0441-0072,nzd0441-0073,nzd0441-0074,nzd0441-0075,nzd0441-0076,nzd0441-0077,nzd0441-0078,nzd0441-0079,nzd0441-0080,nzd0441-0081,nzd0441-0082,nzd0441-0083,nzd0441-0084,nzd0441-0085,nzd0441-0086,nzd0441-0087,nzd0441-0088,nzd0441-0089,nzd0441-0090,nzd0441-0091,nzd0441-0092,nzd0441-0093,nzd0441-0094,nzd0441-0095,nzd0441-0096,nzd0441-0097,nzd0441-0098,nzd0441-0099,nzd0441-0100,nzd0441-0101,nzd0441-0102
227,2012-09-12 22:21:35+00:00,,,107.16148676376451,,,,,,66.61122735780177,67.63045994088041,,,,,,,,92.31792000531769,94.00170521829453,,,138.9988749579223,142.63349259348584,142.28807718318575,138.87529682004165,138.8414872604229,160.63542824558635,154.98218665849146,,182.16180472780988,,,,,,,,,249.8478094314636,241.98446798524043,239.66833071899183,228.7414847949296,222.4316040810479,214.3864449125649,,205.80076339171703,202.71661409166285,202.1963471965722,208.24118098881272,206.34333241600916,215.25047764344154,,,,,,,,205.8775943739394,206.66176841821633,203.33353209986686,204.84086714692117,219.49083839364204,222.38418026682348,236.29757755926738,237.22712115166044,227.71453274620984,,,,,,,239.8240503110769,243.94566132633085,241.46264323339926,240.7562930341635,239.5108674544353,230.09589292011427,210.65117851760417,205.86229031369953,,,,,,,,231.5123812043584,232.85730380905335,226.9339987898824,219.3021887489977,210.14877139094742,221.64387120449973,215.71077843052223,219.05563937746288,216.0450971357529,,,,,,
228,2012-09-21 22:15:29+00:00,,111.0863559865779,,,94.56728478769458,99.93945472548032,,,81.63650902606217,79.34041016673474,,,,,,,,,,,,,,,,,159.27594682210693,,,,,232.57815118668805,244.69095817940197,247.56339672718738,237.66511594350106,249.25505816336218,254.94217259765014,253.90039123465948,246.97151154068746,241.15080240886232,243.1964263225991,,,,,,,204.51889314622377,212.53480175111417,210.68678338911195,213.7859194307255,,,223.828612626204,220.3801308640874,220.48682211052522,217.8299412347944,,211.4346178781023,,,,,,,242.77618945159355,236.4217105376852,,,,219.68459551932156,218.28482451853765,224.0156806595505,237.82177419445864,246.53082663134617,,,,,221.0715697484566,,207.34937056743414,,173.66082600626427,185.47999161625737,197.96213884742446,211.40963994804108,224.5674639159831,228.4616110750015,236.2932060081719,,,,,222.8320236296921,218.12440767519928,223.0329873214072,238.3239090474783,234.08399796585977,238.72432798258345,247.2974941246458,226.21182127348305,216.01979727049616
229,2012-10-14 22:21:53+00:00,,,,,,,,,,,,,,,,,,87.18319730406256,98.11988537589609,120.00903912005572,,,147.30734842612463,148.4708065847591,131.2551427272274,133.77543485187226,,144.95129585993357,,,214.60768817478888,234.36966959053456,242.0765522629248,,,,,,,,,,219.04263695027456,216.42231524193895,206.11910829323133,194.69255207169917,195.91094544225277,197.33093832981223,200.14062817481027,202.08602108013488,205.82609223472448,209.57539995710397,203.52988169633045,229.6551778059062,,,,,,,218.11541620223412,224.08157047029005,223.16652031304514,213.12756830064518,223.46290655817992,225.77222568549962,226.30220307739287,220.29030197958278,204.77904186530455,208.59774753172135,,,,,,229.44370090240778,234.7074568128864,228.78892365628312,220.7704833941212,212.4052853662093,210.919085601392,195.9576948474917,195.2206496116525,189.0767548683248,176.2074684718854,,,,,,221.41920361179638,203.01714623296212,192.7684776121229,192.00171615855305,,194.0700150715983,183.98837824871873,195.71285339917895,,,,,
230,2012-11-08 22:15:51+00:00,115.83462496810589,96.81544750668466,,80.82952568913736,86.1706842980059,91.77741583825572,,76.42823837911432,70.00188309606455,70.17916291016411,,,,,86.48957832476819,,,93.86962738008707,95.9654063384006,,110.26292864383068,,142.41485641660736,148.14524962637003,,,,,,,,,,243.47441669643737,242.70131636331098,237.4281179182667,239.5440761614408,248.10721599443562,241.6399279913648,238.82579728551485,238.6224989580632,235.40170778617693,230.44190352298594,222.74458968953124,212.4140926733029,207.12143908512084,203.8166059744626,,,,,,220.36244187808543,236.01551751884307,233.95474343152424,227.62058896585478,220.88111446004007,216.1206760672761,208.7239125208337,211.7364389923339,,226.63610391969277,232.7310811953633,228.80249540775313,,,,,221.9686702622913,220.89320135689374,218.10976633537894,226.12656707232227,226.3373806676649,240.39726933893323,248.65563727121216,,248.40085181473347,238.44613303133204,221.19895117083672,213.40169023336261,,,,,175.8231743794196,197.66478365150508,208.14663960973957,207.4518630893702,222.80902600162383,230.63214114656225,225.21198940859887,223.9961082784827,222.31249546782215,215.04568677996815,,,,,246.34522283779842,246.4659372248656,247.27907936058992,254.30140536489398,227.83055233056314
231,2012-12-10 22:16:02+00:00,101.14434783800247,86.04823109145619,,70.81218316291441,,78.9402361274628,,60.807024023165226,54.64650468575876,56.60069479406398,,62.071971970095525,,68.55774647644608,,,,,89.26561938581017,101.32815207667073,116.49904179596606,,,,,,,,,,181.7903288713212,234.08514736938065,231.84958083919696,231.48336971579172,240.65810364991614,243.30714155691467,242.77749580494586,239.26981953434975,228.99808450975354,229.91012586808398,231.10294024358382,226.18587876107475,216.2568519454966,,,,,,,187.15573149598185,188.20048817759107,199.74525709205747,205.8613092533945,222.76936326645688,221.42241802749723,214.18422148963853,209.78356096978197,192.933451642915,,200.94563575709535,204.04731332377915,,,,,211.85477612031488,207.19920929171747,205.76800520027336,206.2258394330275,204.01555852265625,208.4465319657802,205.26125951128006,208.96487997684335,217.47669526267924,223.5767169996621,225.28430556653282,,,,,,182.57634040143375,181.04753832650275,180.46886809729128,183.42772602355626,183.3405027128864,185.66836796069248,200.94933540473576,205.46499304563758,214.61090553476203,216.87427754784412,,,,,207.32523650110022,217.44953519351245,215.65020435753374,233.72866804678225,234.98986708121663,239.19404381718252,236.93236522862622,214.446097035466
232,2012-12-26 22:16:08+00:00,99.87490250508607,,71.33601082814243,69.99975149705934,69.70450264040598,78.43340503424933,,63.776650826815754,56.604248524684465,51.481417217626316,,,,,,100.85835404112156,,,92.85288345223778,106.87799321583499,121.42210663119417,,146.78386626198068,,133.83697768739503,147.39885155595314,152.03453457245737,,,,,,226.9868034290286,233.91964517621074,238.5658752361237,239.01577480671554,238.75955827669804,240.87805284862893,238.3373268323827,221.66529446288678,219.96953853468014,220.45570360122235,217.70105789009017,207.01591047295176,196.34721412300044,191.13400612499194,186.07099424027828,,,,,206.86122874756717,210.7261434223768,226.59360099832128,226.98785712817,219.72417002601608,218.36570317343254,205.4716595878391,,198.1146562877648,203.2317114769104,208.24812800764803,203.62852540071484,200.2743278142814,,,,,199.92666283572962,204.37580879454956,197.40002348451688,200.82466546103973,202.09959943926432,,205.29693372991608,211.0939939920038,217.10450377669164,213.27373191379505,200.08553282180713,,,,,173.16465599510005,175.90157684312172,179.73583489965822,183.42440530013403,183.4941495241421,202.79546994536096,210.35552674047787,210.33783644012982,205.87939056056777,202.9424767470382,197.1292885284102,,,,234.72695820841366,237.73059856233928,247.22227741879885,249.64550415062274,243.02016728942615,230.6271991661688
233,2013-01-02 22:22:20+00:00,94.54520747897647,72.49111547500313,66.83767652146122,64.91479707984088,67.90567808877611,65.03280349442855,,53.960418621914506,40.60169364993933,35.65265612734763,,,,,60.84696949462802,,58.12756562539945,70.79848989564518,70.42805453843359,68.21229797135915,,,105.86176380661733,113.03337958618187,129.92238616052595,,,,,,,,,233.42337891325573,236.669561198152,227.2420383066555,229.29489484529051,230.27278053275975,230.1351364883056,222.7694972432855,221.692877657454,210.83467780156823,204.598891923607,191.44280091904236,182.02489664902177,176.43424070174393,177.63276215873245,,,,,,,226.56101115529907,220.91229962395278,203.26606950515105,186.71406969695317,173.85304735384545,169.13786002970906,168.24550728862948,,199.56168356688306,201.61462647739714,,,,,,,,176.28717935048286,164.33205557182356,165.5512649766669,186.90647177833281,189.80523262995047,201.824989200537,208.83610652517976,200.66235447028464,186.21483763641828,,,,,,,133.63760385442862,135.62735505305386,140.65454933478452,158.7497351216185,162.11580862032557,174.39468247047677,201.34961025969525,188.85174955637638,175.83091466004322,,,,,,228.71388981540278,253.3834170792691,224.08302148327274,175.87799007425824
234,2013-01-27 22:16:11+00:00,,,,,,,,,,,,,,,,,,,,97.14400400794135,113.99106818294833,128.9156467805068,140.1228461409645,,137.00282009582935,141.56551881176026,143.43726549278716,,,,-24.70992907882561,170.01371499578562,226.80078059986607,256.3933631050259,273.0618314025103,261.61119134361667,,,,,,232.61595031951808,219.5950998585963,217.06175503267661,209.89292193971815,205.37939956558196,200.2750180780529,192.96449157213442,199.72033222337893,200.94467493278782,204.92310100964238,220.65831190791698,228.5718266211668,240.1810272673224,241.91227876300036,,,,,,214.08796277068214,217.4204645320301,219.40721190251293,214.66606407410822,209.61920552332586,,212.24636095447042,214.48321000511012,214.07130296708704,208.73508961202248,210.83385141356993,,,,,224.26395819615269,220.36475409617748,218.82426973725055,212.61194952892032,203.8893581634739,196.16657484954058,178.52588217838982,172.36321804135324,178.10615665218015,180.22282328299866,195.9691966204184,,,,,206.34741551738466,204.2375904099551,206.95337704682066,204.8560149171634,222.61156634468387,235.458769915053,242.34013479107261,253.81570413166307,286.5392546030376,290.7570925396901,300.1665665395019,,
235,2013-02-12 22:16:11+00:00,103.43360754876925,96.07403275899327,76.01065486975322,74.30175985908637,81.46660135292672,75.08262070476495,,70.30766149804916,62.55759005456618,58.68975055019684,,,,,,,,,82.1906709080062,87.84808023263075,99.97562845737288,,122.7583964248389,,132.56237911899896,,,,,,,,193.56762937572813,228.1465473174645,256.70919312622146,236.86418762288997,223.02497808784833,224.13215608816958,231.03857882892032,229.79157860839268,229.17560005046792,221.3792307042034,207.78444000824092,203.1339280339559,198.16932966021923,188.97483056970756,188.74499183573684,,,,,207.9085041275506,217.7927623228557,219.8559097540836,217.03594949648257,216.5211937244975,205.35999611357616,198.06884028684317,197.11056298723403,192.06055928576575,188.90196654049356,194.35783261406357,196.7737501279813,195.46174120601472,,,,,204.2149537400323,197.11336563391586,203.58717105555613,202.16340695878975,207.81302830146578,207.67415590472336,211.61276275492904,206.00561433502165,200.72570710022984,196.80862395356343,,,,,,164.2153334767089,170.31109715911867,183.69526902419761,186.15029944580974,197.11789489133727,197.77264290001906,186.16649872055774,187.64635570930906,199.078656002824,206.59345144228772,,,,,253.11706646246836,271.0944926603054,274.2655138815239,262.51106610602153,258.80763116555386,237.5833834523564
236,2013-02-19 22:22:20+00:00,84.21654300361317,69.7346123468965,,61.32967707113226,,70.12678875519714,,61.24607857830091,59.86871330204711,,,,,,,,,,,,,,,,,113.21885166508291,109.36050776570964,108.1877631197545,106.12677865291661,,-46.99677477955184,127.66943198659236,195.6015746428413,219.10539494666082,240.941274218198,233.48540150564875,221.9927931000493,217.31784992850623,,,,,,,,,,170.54995745925214,171.63227529884406,173.76140867202216,176.11036382663866,187.55237724677065,206.63704180055956,209.17233172812007,208.98772432959615,195.03857649800457,188.14098240692903,199.18389948006882,,,,,,,167.68222898715257,178.33235810187003,171.41143882158795,172.1608972533966,,178.67783695249162,174.52308554377598,168.5813007130357,194.3810063154309,204.15501939737183,,,,,,152.36994036125486,143.55135921769548,144.03176952948624,147.4339149186545,153.35015580843466,170.70643527244988,186.45806599419134,187.10060900799851,197.11966886308642,,,,,,,214.36001061004316,216.6541165795557,238.01777787061144,257.3076644999484,268.2044058841478,269.9100659730989,270.4604147980858,263.2361887601066,254.50852429516257
237,2013-02-28 22:16:07+00:00,99.5254956666901,,,,,,,66.3216256550313,65.13352196427375,66.69752219927086,,,,,,,,84.21903763223514,85.97039825946501,,,,128.41529934683834,,126.20968062142975,125.6590174764226,122.58965171355577,119.84080008298453,117.29958007213006,,-16.73048742202885,145.7958341204603,,,,,,220.20147094968186,220.04362841976993,221.28449392503177,218.95107602618367,212.93906931619304,206.40214143475885,205.04356713598153,194.48367143183765,183.35955399384503,179.7788592603076,177.04287620253086,181.50875889503573,180.36699912366973,189.97115323182854,197.05604082561092,,,,,,192.15397679281926,,187.75092966363712,,185.6406318213268,191.23731015404604,191.0778155960501,181.39223384386347,189.33112776571744,190.6513105968903,185.5021317234409,,,,,192.89613127917872,200.2186775024093,212.76402787837267,207.95367377766678,209.19564051443973,202.05583787149735,195.1178331614705,171.48153679885925,165.3877320266918,165.44041364045788,160.14294416014795,,,,,200.4516022893748,,199.92869359739078,195.95171164188307,196.27646963077927,193.70329759951073,194.89279985579446,208.71180756445497,213.26586765640283,232.5740613414039,246.10379601259385,,,,259.6020257073377,237.3969392466374
238,2013-03-07 22:22:19+00:00,,,,,,,,,,,,,,,,,,,,,,,142.92926737515143,139.96252174914255,,150.33938973381882,149.6581460461544,141.24581114632312,128.7037130393175,,-17.217031035155397,151.73629565360213,223.06601163637617,251.72926901373452,264.54845477714144,251.61942591105736,,,,,,,,,,207.34635492768822,196.8385074452319,196.7379473108583,199.0842830013687,202.75825417627843,212.73106704282458,219.38732019986173,227.36421413900834,232.14331026610947,237.67871887134953,226.90024162618118,,,,,,,214.7992046556222,210.92905322740094,205.3394980680184,212.50468729807025,225.23764580989067,225.50557354609182,221.85933415438143,226.01853729633703,226.5064328582317,218.61443543457494,,,,,,,214.93629527095888,205.17416055269078,195.8852697480671,189.28584876719205,183.37572783096775,188.4320478893356,192.1885620389061,204.5188077464568,211.23253746299937,,,,,,230.29032275405967,234.14067987457528,238.9086786478635,245.13150421099743,250.64268255025564,271.0326489902265,288.527354228982,296.7072889368724,292.38911403989243,290.9187973571358,
239,2013-04-08 22:22:12+00:00,,,,,,,,,,,,,,,,,102.56184118802528,104.80550308744631,104.6929514021824,115.37519652999866,,,156.17127561045862,156.78058577201335,150.41236307501936,148.1635755784912,136.21781127663257,,,,34.84319561532669,176.78926172278048,221.81547411313576,,,,,,,,245.2992324343905,234.75328930469945,223.983381469194,224.7515275768148,218.25381840605726,214.3153375161599,204.6565652469709,204.77689506329028,207.5545551384637,212.89044041766584,222.00303624848078,224.40011609957043,236.12331234028633,,,,,,,207.3452514806746,,219.87272094047614,225.12453113296417,,228.84914036324017,224.28831402639156,220.87045068994374,213.26573589415398,204.57885635483268,,,,,,,221.5968055689307,223.82932313616246,213.48518651392132,206.76407163638865,198.38187046453558,185.79551835184236,183.69580400307666,186.01270866728885,,,,,,,,225.40531810189992,235.05767510948982,236.56832453837254,244.81386246503732,247.57030863763603,253.99911924406845,257.0262241100773,271.05866493821605,276.172392480699,,,,
240,2013-05-02 22:27:58+00:00,115.61104996102621,95.10101144995497,,,76.23586816310191,82.73465331122338,,,60.85874090475723,54.20031306118352,,,,,,,72.33476728437293,79.40335319657288,85.64180365469733,,97.00797061555399,,114.28355955510759,120.24564027744229,121.11585998416761,118.93994295741678,119.67016303659697,126.51686242749912,133.31057850943213,129.55155687840073,26.799074456709704,143.46418728447333,211.04507878385184,235.82616319569894,236.46888316094282,234.55255685078745,230.80269634878206,224.06461051452737,210.24016459798185,207.3885378744244,211.10563789006093,213.42325103835185,208.70353418350675,195.5709906495911,192.31690874374777,190.28647223554833,188.256419920953,181.8589330239832,188.88161317075907,,191.934338767332,194.1422267311755,199.8025167934042,200.0146177770661,198.10463720274265,191.0595886521057,188.13824047729778,186.941050643061,180.47453796963777,189.48812098335048,187.81843575423028,196.374496865923,205.98007921623602,,199.3546537359855,196.0267039914961,193.77547922611595,195.79077240285596,189.4557800206097,189.47318745069674,192.18958415305974,200.10453635687517,202.67118573814656,212.14685240979,213.56898135358557,212.39531157709612,196.2885396132264,199.32571413961787,187.2628631508478,183.26299441482843,194.8012207163125,178.14963357005152,188.82822571588508,184.46924018872267,187.2111052526401,,187.6366108780805,185.0378371753814,193.6143538411772,201.70160025204868,199.1835996917151,216.97983600624005,219.8547980839132,234.98804944065077,240.586333190935,241.47861952114428,240.9102442836544,242.86472109986826,238.94189606326853,251.46737502753592,252.38161220490665,253.47995534538387,224.8856454560435
241,2013-05-10 22:22:02+00:00,112.73872522700019,86.27095107286974,82.85669969986992,79.80352652333318,89.95935077465592,85.07130872859435,,70.20596650268996,66.95253921877554,60.5157859251441,58.54816063365661,,,,,,89.42499928619776,95.34601036402759,92.47187511071463,105.42908323211797,,142.72740569486876,,,,,,,,,,,,,251.5469514139524,239.95884648404507,234.62091757982833,229.6271581801175,224.1685798522532,228.82813197229711,229.1772545808878,230.61778642770273,219.89666721805776,212.5429189330012,206.92334216667538,,,,,,,,209.43352981634013,212.86564813054343,209.50753519886,206.13643831561683,204.3892369274684,208.02358201647093,212.56361134642086,208.28955298379972,214.83511531915087,212.09736186535105,217.15031262799621,,,,,,,203.00202896121007,208.3091626236318,203.38505692918173,203.52315660835254,221.00593628098747,219.2983650926137,214.29179672540306,209.3212635609013,203.82184693850107,,,,,,,185.9781617453902,179.37223748568243,185.61622123651978,185.71126410042612,199.6697301550032,199.0581290442069,215.23492053784494,218.08704840907345,229.25418797160322,,,,,,254.86622214794895,261.7332332496803,257.12014677674006,242.4038248932971,236.18896780348183
242,2013-05-11 22:21:55+00:00,109.19630937640245,90.43446590509753,80.84371237247751,78.20633298017867,89.9292325945632,85.3820463136196,,71.78447042480119,72.20795926419987,54.62107270092775,,,,,84.39068597054253,,87.64953962699968,92.79832794861359,95.08942024475778,,,136.34030187058968,134.9411900867645,,131.55069460501724,125.6136906109563,118.10848872519287,,,,60.37307421161559,143.73398879260338,210.98984775468818,247.25986365207888,250.33714139637397,243.92621343395413,233.75699780927587,232.11459311914325,226.51252480885685,229.72460959265655,231.36184794941704,228.90405061014297,226.1524119995576,212.29615007649485,202.21612756774886,200.73992895815022,195.39129301444373,197.7174080379645,203.77938754847517,,206.96979072358587,214.0844382823996,219.39996126376522,220.7544819773988,216.075083349137,210.1186517323001,211.8726144572531,206.69791296233214,204.93506567936495,,210.9443945728776,216.8817537197973,214.40586284213748,,216.62592553063274,213.4664883791988,212.4092524392413,215.71059380805966,213.9562048802358,220.8213309545443,218.3185645497192,222.32930600354973,230.18784527187182,225.73431426287252,223.78700772705218,206.79373359330972,209.4554644167002,203.0281118748277,204.2085847526166,193.71910098968942,196.98516841345713,198.3799990118444,,205.8931584792781,202.0558033836013,206.86092409552538,203.3774005340789,204.97092845833316,210.99679935599784,212.63305369890367,220.17848068080087,229.00384951447103,241.55516094738624,248.10207568266392,255.03518947988505,266.8593918544649,268.7675974016933,269.06823231040465,274.8477886508119,280.91542204852226,280.7144574090952,270.0325242839904,245.53042459013042
243,2013-05-19 22:15:51+00:00,,112.86903927642535,,,111.60133868134743,,,96.72386628724921,78.16690124962757,,,,,,,,,,,,,,,,136.67872392718112,132.94237807584418,133.69904807621768,126.88822834245791,114.89827075534163,111.42294440235598,29.541464036960907,132.55482897557798,,264.19166326151634,,250.44815865108498,253.09714408499002,243.67905329646723,233.26752932176527,,,,,,,197.7734493191682,200.9204572605425,196.889334114605,196.7665231093191,198.9526321507936,202.9521444329518,,218.3097343161407,222.15503029202418,,209.84403858420447,208.26805084510724,209.7387051325112,213.18015557939339,,,,208.7720983221324,208.07085944742167,203.16399067833402,204.11927336484513,195.6513966010613,215.55142983854762,213.38171194700246,217.40006369258458,217.8726403517234,222.1202141169126,223.34270794617694,231.71908248563628,,,,,191.91142270694522,192.6462143012112,188.33560460437587,191.74293962288897,196.07006192966534,200.1968098386967,,196.38601186119763,190.46909081451665,,,,,,,231.38142469368358,240.06748140913928,240.72599074717968,254.42577863419305,265.4096068771486,270.89834406818727,273.37867190248306,265.0945463176263,253.27561556564444,243.79918295120578
244,2013-05-27 22:22:02+00:00,96.98932074445987,77.44693126928188,58.05917868086864,62.454540208320346,,76.23068071737234,,58.74081579201536,56.93523426117777,46.52576763386623,,,73.74683545616001,,,,71.71959226566314,86.10830769761472,81.9477460859025,,,,117.34756633076009,118.51588589794429,122.87491644003855,107.49648223022142,,,,,46.083601746232105,129.2745604829976,196.36837573601298,,223.78650000720577,217.83337080931153,,,200.64897416229175,190.78135832417985,191.34151348871123,191.1724129107001,188.23668538919804,183.4144217601571,171.98476705724548,171.44906321165539,168.23985537390624,174.8987697688898,169.8329271530797,166.0129525670575,174.23740795974663,179.08778546696544,184.80400884782014,195.5519177624232,179.54937254206914,184.20358443258735,174.8691121871578,171.374938099801,176.37211874668878,171.812840836621,175.5013911956815,178.78471819633654,177.60999073668646,179.7141212068947,177.6316991795503,185.96277164294776,180.2721721047493,,,,,,,,,191.23938527753123,192.1930181879426,183.22700018309553,177.749725899703,170.02779796103223,180.53120580241614,173.32780883015553,178.6236905424799,174.18573981775933,182.0631769061788,164.81951230375915,175.40551326444785,169.07365780180314,175.85487249507557,188.79396857143587,,,215.10589489289572,224.92676329918996,233.26534015033735,238.9388390875806,,245.56486520570837,240.7736285835979,247.40870482718887,229.33875565368862,,
245,2013-06-12 22:21:59+00:00,95.892558129833,89.68724211730002,47.901468655924205,65.00278649526906,43.042740383125924,41.08104049215015,,33.56831391078613,36.1720471878625,49.46621918888718,,,,,,,,,,,,88.75029003964974,90.83287181553715,123.03677533366579,,,173.7901858050701,,,,,,,,,,281.36347890601354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.8441943483622,161.84964609315955,189.56470438381413,,,,,,,,,,,,,,,
246,2013-06-20 22:15:37+00:00,114.3133687936195,110.59848841773818,89.54142570433277,92.74830040197602,,,,,,,,,,,,,,,,,,,,,,,,,,,39.799490664251095,115.14165202021246,213.93464428676526,,263.65007232302963,241.98426246142404,238.453444405988,231.34786004433874,227.95863221564704,,,,,,,,209.20958927983577,206.4234180261705,207.16159927409632,208.1533844372412,209.72463629469013,210.32999207789754,230.2730616686178,230.89389146963828,222.08905691315442,222.57282711542592,212.41898762792317,206.74989042348116,201.9805651615045,208.80516600187667,,,,,169.65490656881093,185.57975670058028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,2013-06-27 22:21:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,113.33303277292016,115.9940230528072,125.54225272260106,144.06499735444888,,,,,,,,,,,,,,,,,,,,201.59880794617794,,208.0544957839581,205.0057451522295,197.51799066725968,,,,,,,,196.44582597296474,197.10750452771723,,,,213.4311537124888,213.2482981207641,208.66617019026594,217.17908676005464,225.77851842004276,,,,,,,,212.18333552117272,162.08230820978812,,184.25748839694867,,,,,,,,,,,,220.90255107387333,225.94763446888862,,,259.7124470274476,246.23444638788703,244.83377180910298,,,,,
248,2013-07-22 22:15:19+00:00,114.66582255086587,81.75599125895619,83.25077087237133,70.27028128464619,,86.56057788107391,,,66.18330212651585,,,,,72.20253826352648,,,100.18513035362623,,85.52332954814361,110.12388121088271,,133.47853361649624,148.59350591766722,137.18928589014112,,,,,,,,,212.28799506564542,235.6388972858692,244.91751530156984,228.15538374034293,225.45560993691828,210.71515862260017,218.5525577830261,,,200.27900851650938,189.09867554553531,,,,,,,,,,186.67725855758306,198.57282825409644,,187.88632064105147,181.26960085267615,174.97962476439028,175.96848860169186,171.4237330058607,,173.3582116662907,173.64900146758674,,,,,,,,,,,,,175.6587998606207,,184.62614934997282,169.9108321417152,,,,162.13817229190448,159.3705227276174,,170.39424322367307,167.70513931631183,,,177.4299069647304,,,212.02155620050524,,,,,,233.2011888931977,246.628450338148,220.78620292240265,,
249,2013-08-30 22:21:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,113.79765067336173,100.37967582014788,92.67805781943618,,,,123.50882880894846,176.0121727352597,214.21399738683255,231.43955414945023,242.1502150209256,238.1502953849058,233.2575273372505,235.29718778697273,,,,,,,,,203.76832819858544,199.64364181016498,196.63979975071908,190.19627788704682,188.3129928044962,195.8217365067572,197.66427003535023,200.1403335654108,199.92455122408327,199.94897812151032,194.2226463413549,192.9723600911355,,,,,,,,210.74457266854762,206.56852944160022,210.1499253842938,208.8919134992189,216.88085188222215,223.21838086001816,221.02830032601136,214.17738553573923,,,,,,,220.70353754822588,213.6678071231729,210.14407919929826,203.91801444016073,204.85834974214657,,211.76257470111142,212.24731588171215,220.54435025595103,,,,,,,232.14657262907286,234.22731937191554,237.7851093107194,242.31451699859227,248.8138165356127,262.70088419176625,272.30021322248757,259.2033902157707,246.39870111772393,
250,2013-09-16 22:21:57+00:00,97.01451404990817,,,77.16927596090842,83.00225421737042,81.32526400591588,,55.438282811238,51.45139062936519,49.53650354107286,,,65.6346763595622,,,,,77.53871985700836,83.41142152485486,104.4611009560049,111.00411153053287,,,132.14758350176095,117.0602628160572,108.21401455869156,,,,125.45783191790139,192.69491459601903,233.60328557515595,235.1001446936663,243.22101404442543,247.9499528513957,245.02672016486298,245.57805179519096,246.50963332532783,247.25586562718658,244.1196651385135,244.23869362271074,230.48037107652334,222.66067239918056,221.17463535456002,209.5007556480072,203.74438326773614,195.34995679740067,196.6033074323277,193.11843681745916,193.37860000812867,190.10825196604713,193.6391226932411,199.22520687714098,200.19546682945528,194.8496118699166,194.58258226393613,195.33011283024106,203.153931890647,,199.66467929007538,,,,195.75394293463745,202.6037809795753,208.98641756629655,219.4419704348121,219.77678495376728,224.73810481941598,228.63727150180375,232.30315796906044,236.02407721353683,224.32839968849714,221.07585685913773,227.28736484116354,,,,217.21213825954948,217.55101106726366,221.1983925846394,221.8670080411204,208.01049817028803,,214.06183376348068,218.78716383606564,211.3588960082496,218.76511586133302,,236.93609903385808,243.02532770223218,239.70950757317468,248.5160148328807,256.72930170176784,257.97910201525303,252.54816343641383,244.47981848225353,249.9283328087522,250.1651943798663,261.4279592715433,263.17454698074687,255.9786493284488,233.92542149444236
