,dates,chi0388-0000,chi0388-0001,chi0388-0002,chi0388-0003,chi0388-0004,chi0388-0005,chi0388-0006,chi0388-0007,chi0388-0008,chi0388-0009,chi0388-0010,chi0388-0011,chi0388-0012,chi0388-0013,chi0388-0014,chi0388-0015,chi0388-0016,chi0388-0017,chi0388-0018,chi0388-0019,chi0388-0020,chi0388-0021,chi0388-0022,chi0388-0023,chi0388-0024,chi0388-0025,chi0388-0026,chi0388-0027,chi0388-0028,chi0388-0029,chi0388-0030,chi0388-0031,chi0388-0032,chi0388-0033
437,2020-12-26 13:59:30+00:00,174.8192473601082,191.2743313243106,200.73013175178647,196.7739348259268,195.41591092832746,163.8265763603696,,193.98225450705527,186.54282205893264,171.99893324463673,189.30022969313626,190.79462795636582,210.6165293307335,221.86044884319034,208.38082567655098,192.97273378194652,,183.2323911064595,184.89543989171284,187.24621446196872,191.0577284046716,195.05255639783798,213.48574302837744,200.4551013169931,191.85950185716584,199.2092152016853,,182.36153081168015,183.6213765294916,180.28583032749464,186.19158482089776,185.20413958382184,192.99766226905098,214.47292418795828
438,2021-01-03 14:40:55+00:00,177.05436799238342,210.5834938947002,220.12785278217407,218.06522956277078,,169.30610619478801,184.92121944517797,206.7216541426123,202.48182464230706,207.0545812348959,217.42409812393655,215.8001337841302,233.24351558359731,228.04617046388904,207.91609919198405,204.795792317259,202.24715152773626,194.18852810188898,191.2848637542802,198.31092541233528,220.82395295227806,207.48091659951854,216.85993263775546,210.71274785014626,205.5030634532646,200.34653062817864,202.51317858098707,195.54846312438522,197.77758462767326,195.07303672482269,206.79593740898534,215.67441170378376,199.01714225384006,224.4443829686823
439,2021-01-11 13:58:24+00:00,,196.696322707849,200.88141307906844,190.6181655743756,178.59498163282464,160.5170536011483,164.75121031627995,191.09322371059304,194.82706017711385,187.40072923311106,,204.15599995916182,209.50423987553492,226.86566390202094,213.5826091705098,195.23332129910258,184.39042848706995,189.03958855869834,178.32737620113792,184.95617827658432,,206.99549057271926,215.3506718995755,198.9033470709181,190.2813028621286,198.7824212203951,197.5526641875894,189.88538288404243,204.92006999824812,191.97938549126386,,198.30239340956672,202.21583197485944,211.65857450807835
440,2021-01-19 14:40:47+00:00,205.23886241763066,216.66027166852575,225.43822017372432,212.09793239113804,192.96971314596834,,173.5429704388591,206.69091105495005,202.55991631093133,199.96387603649416,211.73667168377742,216.27253389469436,221.31135097491608,236.23960131001604,226.37435574498838,214.1878410261429,216.1582143226673,204.34553964033282,205.62833893145608,201.4826381301578,213.995308615212,220.20676663393792,230.8283370007611,219.81829616785382,206.3270257527863,215.61994075652748,200.67389767445675,201.21041750799182,204.08299936718862,213.7707047226131,211.34340882018967,207.62527421463875,222.8280368507028,228.94394141043279
441,2021-01-27 13:57:15+00:00,,199.5718421700786,202.05021636095577,204.8529854265255,189.40329660624914,,164.43507987436953,200.9552344973635,193.80643251812089,186.7318511074653,200.84941327321857,,209.86419660678274,225.50690125740084,229.22832105986947,209.60413421473962,202.5600786786607,203.84514186144273,195.3064653563915,198.31852663490176,,204.32183184954803,220.79787319531852,204.03219342618806,194.18268145786544,200.70281984654923,200.8854528036204,189.96832486348544,200.20953807538436,204.15356407241939,,,202.46710650358273,214.0272057848914
442,2021-02-20 14:40:42+00:00,195.80878563451478,216.50932816154875,234.7640573601487,238.82570062746606,,172.67322928408444,169.00910108296821,,204.83512239068855,196.7706988366033,221.2390978338363,219.89111905887094,234.38562875808356,247.18558540264382,256.87459307957437,267.81149171443894,268.7932254955675,258.0789042689075,231.44941466243674,230.99762430004054,222.5791778737767,227.03108392124352,235.42334057216215,220.43201888846488,220.46859695497673,219.86390714482897,215.24413399798712,217.81383406228036,214.54138301508226,216.56683749552184,217.33040222466698,216.03619014493404,229.0667633359837,230.4723093118691
443,2021-02-28 13:54:51+00:00,,203.66832625850682,205.23200566616495,209.48994198818096,230.36055922084012,173.88058810456226,171.81182966967424,,181.09769266476053,174.4518706416577,,188.62167558792203,207.0151783114319,218.64553955889846,229.0386600614954,240.89806901308432,235.15979818207595,229.3276598653612,229.28185321654263,234.08352032690712,,237.70752743617558,229.84300740468302,207.7193279913532,185.33392591448083,,187.5028923528,189.37765728727524,192.92988269396855,199.3517377263786,,196.35467616493023,197.04174222639702,203.46530335716741
444,2021-03-08 14:40:34+00:00,199.33710316024712,227.11967373953627,239.31984210848492,241.76948708060786,,178.068319668483,182.50316609169366,197.00639564617148,192.17759473167723,193.29520558667636,206.57464761662038,205.35872265597163,213.8183338334101,236.43531814068126,247.12825522612178,248.93034347646702,250.54926284215526,250.5182547496973,258.3275674404102,266.32042604139616,267.60912864358284,271.6259914764416,275.54233680240117,253.97422946886684,231.18709260718302,220.71707415313773,213.81377963941605,217.51689537554125,211.35418787086732,214.5182384398538,216.23971727275028,220.15193774868945,229.65736252267112,233.67517096897927
445,2021-04-25 14:40:15+00:00,221.11789220374862,232.7382239520712,231.76912771125123,231.8887498101436,220.02773813316523,190.10814783154697,177.28687701944057,217.1759408463966,200.74869769461023,191.53964878529334,199.46614789906153,197.63370371015196,208.58693521082142,233.72536168031797,235.1923195476887,227.61867310749142,229.13514765894186,239.00094926850002,238.8851917283672,240.5276358407126,256.7792332915661,263.2258940221572,262.8512121937466,264.58648368128047,250.60465093597568,255.57899093220598,241.2934411204463,238.20366819328663,235.50662830818345,234.2951519221459,227.0747107081824,223.8508970301041,225.81608901704587,234.01584005262606
446,2021-05-11 14:40:11+00:00,203.87901313094173,220.20576345707337,228.39361903176575,229.91521839823397,205.68253872803155,,166.77030256449774,,194.10613976491592,192.96099328945715,197.10149366237593,185.93860423640865,202.40631268254862,224.52424698550766,222.9335038043191,221.75862738671862,225.4028343492263,222.88356849622195,218.97544023850202,226.5736891276133,244.80180313900775,251.21121069937368,259.9489824187933,244.67142299657525,245.06942336716605,241.4104930343544,221.5250766059902,229.71092666292117,223.0053955914621,212.27809403521326,215.23705957919873,220.30380620371457,219.1119568787145,226.042466848736
447,2021-06-28 14:40:32+00:00,216.973446350275,206.33606154821402,205.2891411058996,208.8760506722175,204.42085690718514,200.4148893842895,175.14711249380034,,189.9451063924833,183.23174696384982,207.8384180887204,192.2344899108421,208.99842682766146,229.41494558092754,205.241423681418,202.89342136741118,198.0983963083039,206.35585677381445,216.54703211491395,210.3941630125977,227.54813797872947,232.6165187485113,255.259617454251,242.03641548030208,230.2829468599055,225.02348695106906,218.93333396007304,208.0273019591302,207.6299730902814,204.35859341600786,204.20669418635853,201.50840771163308,206.2715087104023,196.7082816567396
448,2021-07-14 14:40:33+00:00,220.72881402189807,212.07249550818983,199.48498252871812,200.31203852466058,192.18185532166748,201.2833508712229,164.23477599285712,,189.27421162020138,186.41181960394252,196.11665905260472,195.99236422591986,208.01805679762631,237.98533719128827,207.47414478616147,207.65181017650093,203.97803906682665,204.03705573952405,204.57818190154313,220.61439182339765,223.89556638422903,229.35869851886963,236.02178778729026,241.2564325288929,236.25369834250134,230.9155114336253,230.95550225688896,221.71037870791025,207.66854393226942,205.56822182772245,202.42591722246513,191.0637083676289,202.5376011843898,205.46068827723258
449,2021-08-23 13:40:05+00:00,185.89144229030427,185.62060760527277,184.389528409789,184.65364451810174,171.44010244056105,162.02845417565132,,194.82853573394522,173.28397195383607,157.23045698109976,171.74222838327165,172.1723080877169,181.05736573179453,211.86350656239657,177.36002600856816,177.6752519691197,178.17806161331143,190.86063949077518,176.81919359515683,182.60507381418316,182.69900652652618,201.27180287830745,195.84078013764906,190.5002715580342,182.74839274264778,183.88270339463685,178.2790397143256,187.54887933644008,178.0395650249702,174.0906738494443,157.18849763761756,158.43692929197258,166.24644293514774,139.8491542144031
450,2021-09-08 13:38:42+00:00,188.62017943959344,197.26045357316465,191.66337164829224,193.42665430449853,179.93601702418377,175.23033983927644,155.0545200343565,206.85954936782036,182.04983429265923,174.5059832766796,193.21371695194682,181.69851245542466,186.20565013022807,213.5127832544127,186.47009035308707,198.44500336523672,,186.83961562055384,188.02464263818123,192.08130441561752,215.6445169173713,229.51404068222075,210.48358753143606,213.26376055142387,201.11401233439875,201.1231733159895,192.03667435291123,195.5352671367175,183.05849346071693,183.85620305880383,175.60577781362025,157.94129611559006,172.78463152705692,163.5662321309745
451,2021-09-16 14:40:56+00:00,188.6145230270516,189.5020240199885,192.29877368571067,205.98877753896468,201.6128446225514,183.32918591724734,170.01004490756083,206.06959408359944,198.30791519929085,188.40530459680934,211.89873627425152,206.0196274790512,217.73219132961788,235.8450788212073,220.78473395375465,225.05681146821766,222.13849180521157,204.5419761341662,207.8826253395222,218.5937327178078,236.14533110658473,241.8074043508857,227.11778734451568,224.83162567345175,220.3116881069104,221.830291432841,208.27535456412087,204.003303798527,204.34253433688144,203.86502334029038,197.18074283935064,187.43509780739686,186.67028349389972,179.0527864299524
452,2021-09-24 13:37:16+00:00,176.9415670728184,168.39735638997487,173.54041874650778,176.0759673993255,170.2367887862352,163.58034114513546,143.76941991591983,185.70946411360123,178.7273672702977,158.93133450096738,175.90402681870177,179.531288281133,191.49266379366009,206.78108345294763,187.73034607001534,197.19438249267984,207.5240966938946,188.40883204931058,187.60688507827325,198.09796640021756,220.38454997712364,224.54017034629436,224.8323979905968,206.57017503179446,205.84395502915004,203.96468829066345,201.71538521410952,180.83104366805563,177.39060042724395,181.25247769106375,185.39969857127392,162.30559235342395,163.31842544156402,159.23503662294584
453,2021-10-02 14:41:01+00:00,181.07984529829727,190.05523054195575,195.95861615045925,203.12839177045507,207.74761475946454,,,,,,,,,,,,,,,215.21086981970873,237.01263723388644,226.01989814529213,237.0111619455325,222.25871450149538,220.1153572341267,220.7855740948139,211.32596746551508,207.22899091442122,182.5876332273026,186.46576074681818,,,128.4779513910183,
454,2021-10-18 14:41:05+00:00,194.4707238869775,197.53573613420446,194.24042052108013,208.4656121276536,200.8371666733131,,169.0361843637713,200.82099110410445,204.1617088333224,200.2085128302066,219.18345738563318,206.6026716947892,223.40583029276175,220.3775591931331,200.78400606562437,198.9619036751039,210.74477165148608,219.6089886392664,220.76056152030478,215.14884732028904,240.5877856180583,243.72197446152762,242.65052112156835,229.41187808782368,224.28456793798796,222.8624853926226,206.89334066821647,208.9110841478393,207.3021676845743,204.01035208801335,190.30307040785976,198.28314648580672,207.33468286076064,210.97376988865912
455,2021-10-26 13:34:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,2021-11-07 14:39:26+00:00,197.8424483064939,193.3441676240506,199.52699128163448,199.3864162102447,190.24420375517946,,160.53689350149224,198.95770178097692,189.15758362248846,189.3069967009665,205.69911188639264,193.19444510491428,221.90141417162835,216.18656736869104,198.0855368182191,191.39418977302753,192.3895710893587,188.5260342953796,185.57162156532056,203.87493547465866,201.93400475454837,217.97728856064325,220.4040154029151,221.35338537751318,,228.2440795868287,199.43016442312867,199.3871391475217,201.87226570908757,197.11006767442538,184.6297089129447,177.8320991551544,181.3433381725103,
457,2021-12-05 14:41:01+00:00,185.9313693218522,206.34461791726397,215.25263250535997,222.45677899091166,,,173.31701407460702,201.9961481339861,191.56963396247178,176.24843142514064,217.13010357606038,201.12844320137964,225.1273844947729,239.02896822908968,201.56421487470016,201.2269767532648,208.17582317289703,189.3989237043846,201.6265904057024,199.76915632482692,209.5336145998134,204.4911933042492,212.5183398815689,208.44004550760482,209.8378501876659,214.8223284170435,217.4355960241837,205.2573192794777,218.25389940521976,219.83505977728262,200.6841186675234,211.75805868446227,216.67044565343315,221.24813615439407
458,2021-12-13 13:29:50+00:00,180.00301510438908,201.92287771669422,204.97548216996594,200.1495597223097,195.58651613403526,140.85749329189738,153.47180238382234,191.12932584964318,185.95928545435828,184.95706101944893,195.18477599969444,200.761802346655,221.28944128895463,226.7335197993143,198.53796192550092,194.2832736667995,191.13947166038778,186.89563390501334,186.19726731738106,193.77053977141435,195.22989313910776,209.18427577061496,214.65078311459717,205.37154282167992,187.82486810834843,196.96375245730727,197.3472849874269,203.44913909050086,187.56734833287734,207.8790156604653,197.34463520271112,183.6580034347289,188.67954490400322,204.40708316395606
459,2021-12-13 14:40:57+00:00,179.83579164949634,191.72298414877335,203.02710303201084,210.1614554302197,,,166.66719816972991,202.31580716225758,189.5993360433068,184.84361925140524,208.39571515175626,184.76920957654394,221.16493603835147,226.64056284848925,197.7041727504169,191.19056607456716,188.83316520109898,181.66336496306747,182.23887374128924,215.89153258685573,203.14663310853516,199.10487204406286,213.61826577646838,189.21480197505255,184.1107836550972,200.5459968826434,204.23767452666496,197.5300381109481,195.81073131362882,194.5198471509848,,174.29093720628907,,214.09361807617648
460,2021-12-21 14:40:58+00:00,188.32973549927868,198.8636755675818,210.84464304071375,205.47065581985393,199.6054364840205,,173.55605795590256,197.3684821834928,189.98173475381486,185.73883771661355,216.42861055081977,196.420859557227,,238.05386531148045,198.1514945371962,189.3875358200696,191.4235967586106,191.177586965933,183.132537805402,187.48500219922823,205.7622937266968,203.95421041901514,223.52503367853672,,192.7384779704411,189.29432098547602,194.2677246600775,204.8043257934451,194.35447174213988,217.48351293360324,195.73535698177545,,185.4262928211288,214.01722011651907
461,2022-01-06 14:40:53+00:00,180.2363735114139,196.15733367224556,203.0876272112118,219.85845773972594,,168.33089615363804,170.3048764563543,198.4713070442732,192.29981278077045,189.0380106649948,194.66649758790527,202.2357639721506,219.7156754045812,233.33986625682832,225.6852149802115,213.96878163980097,198.82560420342568,191.87803286881476,186.54563155618527,198.08174131296173,210.56901229418543,205.64872424767213,216.96348487644406,220.199688341829,204.28701081988504,203.28880241849586,194.9916235967517,197.20393028640228,204.47866108636717,212.939603294023,180.72672384784508,176.07833582983483,188.14477393340735,201.37310205261508
462,2022-01-14 14:40:53+00:00,200.7542637374835,217.40361661072632,221.72417590659546,224.07791938360828,216.24061157547345,176.0225955009879,175.47674376860405,,192.28228256910234,198.49292715155522,215.15556981059817,214.66342941305382,234.75572418609278,245.64180238647876,244.37953335905445,240.3673870456508,240.8535334906113,232.61616115757076,214.33110803903838,204.37209416969148,213.06715642888736,224.50041328999993,228.28724929524364,212.04763301647077,221.356172738966,221.95567612327773,209.2025567017852,211.9986045012025,216.39344620846512,207.3679644121403,217.66054090284382,214.21082552361875,229.79839937371025,229.20245050214004
463,2022-01-22 14:40:49+00:00,218.72972769393763,239.30979109698342,234.93355596664614,230.72502649752892,,,177.6809544295756,213.0033308753176,189.822810566135,205.30037278084362,211.238256243419,220.22159771866228,229.37828500904047,241.00208433810081,249.5273392408075,256.0338218501211,260.9684622727472,246.39009788926816,242.7762221221658,230.56786314203637,229.79410449768147,221.36679150666657,237.39018531342327,222.30112697628493,218.29735222310043,232.06870940036882,235.8146566476389,,,,247.07107097970103,,,
464,2022-01-30 14:40:55+00:00,212.27004123893212,223.42581364068934,226.02636437513138,230.59934590903603,,184.23957446411467,182.0130562043647,202.88558174502955,200.42179185912332,191.83912183935504,211.92357522695946,209.3529585343676,229.24795778440492,242.25861169395333,258.41306064547484,254.9550885948129,248.95161772579928,248.05314261895762,248.47544570130435,254.33466482715923,258.156031214253,266.2467112353506,249.14434836490764,222.7518436037454,214.03270026739412,221.19985413803042,224.5236544086647,222.29798049612228,220.26439129647275,218.86118877149428,223.50456607401162,217.92000959693058,231.26384318682466,233.2212082246505
465,2022-02-07 14:40:46+00:00,194.41923058551356,224.3633431070634,228.53572945139285,234.4809023596686,,,182.02094503879545,198.9346054510925,194.19540549455084,199.6174406078064,204.15861140486348,198.13486747942173,218.46332816491545,236.88341746427437,241.56822220452068,235.5720963550992,238.82270127062566,244.00479538730985,244.52633794699804,248.72357826680076,263.8417148696163,272.406770715666,266.6187825602521,247.95540310165967,229.29258264343443,217.32321036732395,229.5727438202555,228.4791322264169,223.97123259817383,223.591307675436,223.90327140654992,223.6940352522754,226.4089668649324,223.3702346995309
466,2022-03-11 14:40:37+00:00,207.05815494411874,202.92154005342212,207.8321473396787,216.097323566737,204.10654627973767,184.33595818656306,158.48959727674412,,185.80073928410113,180.35485962656318,192.1437550370422,194.48769139941894,207.69693657888212,228.5960772265496,207.1629884305464,210.42239075624758,218.5655357419022,218.67411648874972,219.25063172811457,223.09534310381272,238.58598446989737,245.60104115448996,243.16842369152883,239.61439672601227,237.4361933263012,229.96141569163171,219.13085116766823,218.9612727803091,211.65002998445388,202.58665267135493,204.3195488534532,206.44491044049633,201.7579632793853,217.02926595135537
467,2022-03-19 14:40:39+00:00,210.35218628585682,212.26868889492005,213.1912559119772,218.9085952574806,211.01767157235852,186.67032025258322,173.15643728785167,,186.31986565039372,191.16755547395323,201.87533586955877,193.7325165348835,213.19702639806857,218.71931892329718,206.38533947962003,211.78899339002254,211.98093296322853,218.9397419745847,224.22274017997745,238.00770598806997,243.86400839009315,245.76327861935755,245.21918413225242,244.2866935157538,239.57803564986202,238.28411538061093,223.53859153415706,221.07305276207262,218.9945245912869,219.76779583193937,220.01696877776797,214.69557177778043,212.2843999351993,216.00628054493166
468,2022-03-27 14:40:25+00:00,215.12186201477436,205.0816873201367,206.4786309037042,214.1585894335643,233.39479680666554,200.8350467343656,170.05516303752586,,184.5315192107367,187.10894264703256,202.20204565410725,193.48568101556106,207.1368502829224,227.7712916279837,211.4196090243464,211.3603954564642,203.84268446997936,215.66193923920895,221.3298621961891,226.06285578859806,232.634889181363,251.60344785610124,253.76504654516307,245.02436695384569,236.64025060613682,232.8547642582407,222.99684513376408,218.63363962010993,214.8337037428227,210.39432618099787,208.92921563845647,210.2235216651577,218.2903753684282,220.34123265205844
469,2022-04-04 14:40:35+00:00,212.04054025084264,202.3326637691277,198.30098378706242,209.48293668250716,196.92343328263408,185.05288298584261,158.23004378767436,187.20382075314612,181.52310021887246,176.24727254031203,,192.977747926889,202.7012221566569,224.3140828966978,201.26442896127335,201.62791784775192,208.79659465174004,203.27402897537326,203.4471286298103,204.2510635551271,226.6351958016983,234.9628651686439,239.59981555815975,229.20413891064194,224.43882808682838,226.5758741666923,208.17960722450698,211.2348760887942,209.60490530159458,206.83854640708765,204.7277466138298,205.9014245237382,207.31791075336568,223.29676539634843
470,2022-04-20 14:40:25+00:00,216.17899038991737,204.61906654939304,204.2459748417345,215.34288451053507,202.3925217470751,,169.98490708307267,188.423129747056,187.22260236526563,195.54573922560178,203.05284528017697,198.8168155548681,214.57195708732067,241.26084344433013,200.23427476649843,200.77118374066305,195.89992926813596,195.75009942740425,203.78991098451363,,227.88303535470857,240.98324220640123,241.47718750989057,233.53977936525482,231.96459398360594,236.5786015676259,238.55544276392502,227.27054573066744,221.88289007554354,225.38088597242862,228.497881101465,225.62525333595468,206.7317483743832,
471,2022-04-28 14:40:24+00:00,214.55303892598144,196.6173609471325,194.3669431766774,208.08455845481575,201.05298091984815,196.49653310108084,154.36176668555308,,184.67613713392888,189.90631065133803,200.7207535053117,202.97332283323158,211.12708438220866,225.1024524707552,200.326514995866,194.65965850778323,198.92694319398265,195.4599061209194,194.4411218636424,206.9949194893425,221.95168727249316,231.38676964514391,234.94273762793281,229.84904892107681,222.4984791963688,214.366598735005,214.3511111150238,212.44448539453654,209.29126708842674,210.23153712527187,204.55577284692353,205.55702307009102,218.73823751798216,214.05968843572697
472,2022-05-06 14:40:21+00:00,216.37658093398122,209.72440183000774,208.88036197587692,212.09602159163907,200.47149254119645,211.5071874373982,183.33262281059922,,184.31912263464147,181.0861912303419,195.47286775007177,192.7970350036372,208.68716297443916,230.30494975649847,191.41061216445394,209.66823451637006,190.82182564566656,197.79898707044492,203.90564199209754,195.3899477022048,214.7667817475474,218.86604740433822,233.7484265774076,224.57858710012985,224.96156504371692,222.15776275587086,219.07282176598125,221.15234626981433,221.00869557154255,213.42814407340308,213.23039373965958,205.4774580615077,216.4367184702747,225.97696823198842
473,2022-05-30 14:40:37+00:00,217.75887744582525,212.17920910584186,212.6613644072055,218.71133853218552,,213.88512959988583,180.41277302189638,,190.89363966065662,190.78713129652755,218.2333741099191,200.7434136849889,214.95894743195865,238.7592627732923,219.30787476640575,206.4677687215715,200.96571046454918,211.11736310269703,208.49261471814802,214.18096752108625,226.97310088005392,234.09714864853305,241.79002164982805,231.05657585770166,226.19494283108108,220.5856835245506,220.10681818135367,215.55507631078672,213.99117993838848,213.41589157170824,209.71999641353412,213.77121398498224,211.38267546143365,226.07937723364094
474,2022-08-02 14:41:05+00:00,197.1034252254522,203.71068819347084,213.2546164338737,214.0028514331995,208.82555720275448,,165.66498351545567,201.356353247233,202.30453349167104,202.55413797700595,199.9477666768304,202.44050007367906,212.42417684822686,231.6215070465209,220.22447663433763,217.18050302061005,211.6115117035897,222.25112097874654,220.5863048057818,222.1823320285752,229.52332627931492,231.5547253134939,229.39821907433708,231.6801854069714,218.79928214802078,224.55111357038624,217.09529875487587,212.05903507600073,209.57571981134308,206.04633553919265,204.99995395808352,201.81014006076387,206.06461881972118,201.29574885807136
475,2022-08-10 14:40:49+00:00,197.8260848363274,219.38786628008495,218.89297104942534,217.12596508063348,200.90072241677868,183.35136402333006,166.0352784650963,,199.50976755120126,194.01187404293424,214.88950626159374,213.2163101969918,218.6011013866516,220.3190936143739,233.11817530011407,226.5383633851987,232.9467825231853,226.84762302646666,227.42406137703105,231.35316326037568,233.91438403020405,242.15304459056694,245.30581938986694,239.70154292774578,226.10960409227428,226.87286112708352,214.18154578838772,212.5311806586149,209.56629973843928,206.02137135757604,197.9682962420598,207.59809153989124,210.91722885864147,206.13782454491087
476,2022-08-18 14:41:11+00:00,198.4639423234362,193.33579951392667,186.78104212291944,194.50385153449847,199.37196008906344,194.2953649994383,173.90289467605987,,191.6289709647886,187.33723961591718,207.38946391515645,202.20737917315972,218.49007868289837,226.38893277369533,213.24358647525318,211.48158269853235,211.91351016131225,206.72136120790265,213.28521201481476,216.87780321535757,229.9388346080347,237.3296161852152,237.12266846818025,231.65254196894932,221.6100337124711,221.81794063917806,217.07386246077652,210.99516905816526,200.40472270424513,198.3743872153704,198.06178543503682,195.40392458547805,185.9406887412264,168.7571896254415
477,2022-09-03 14:41:11+00:00,197.92092460556074,196.44249897259652,202.76785996301757,200.812314995848,196.26723788386258,190.84187687028734,171.56233008767308,,182.052043619012,187.74419183658887,208.30160016307877,203.27186638690878,223.31617819625808,233.90392168350363,220.36276259673772,223.31206329618553,222.15854493171256,213.15061428363222,211.99312469934415,219.63798614573824,228.68381058034862,239.76782627912047,232.29271730337993,231.64146170340638,225.20484203057256,216.06387476967092,205.57390104697024,213.8079145800144,211.72552155461838,211.14417648683028,203.42014556949445,206.16001397790686,199.07492218235762,185.64116804752322
478,2022-09-27 14:41:00+00:00,202.14138648381845,206.35101300840165,217.63038378353417,213.18078201926298,202.54368301538378,182.9977632388257,172.46895793545542,193.36907651646897,194.52745252660452,187.30057977382998,202.40664247864277,206.7434475196469,223.84491496509602,227.05882921379813,229.71185928840822,233.21468203043244,228.5150221633203,224.57732634655508,233.40723960191093,223.1748412839466,240.71680480764434,244.5235602550735,243.70527257160154,230.96680572523292,232.26685934439138,225.15527104230998,221.81974166015752,210.18281765030738,209.0645878342916,207.56192563965445,204.9294421971686,201.14948009298195,208.69195082532974,209.72242813453596
479,2022-10-13 14:41:04+00:00,191.17389301941483,203.04659204983278,214.02003130574658,210.41293194130577,217.3137921870238,176.59767680467309,164.80304134870417,193.45089227156313,190.26410653458134,189.76674019250422,208.54841271107833,203.37301351864488,222.2210972653486,239.14445332878728,243.11587277155547,240.2910418914435,235.47652084496448,221.36626173966536,226.13539678303414,233.41693994149284,230.44712808282,241.20203724280026,239.26356509272816,237.29062352119658,227.77054269229615,221.1486426600754,216.05091837822573,215.55991688620273,209.23812330816904,203.06252512934836,200.18183548200227,198.3482290628252,201.9539714160128,215.8832165602077
480,2022-10-21 14:41:14+00:00,191.51437699613453,217.40522892463662,217.63426879966278,205.11891808859448,210.4364588441614,176.96272563944345,171.35831410939866,197.5066854637017,195.5399044533691,187.76122661829046,217.00918223737284,198.08324245659782,,240.5989256947614,242.79909690712705,240.7499058638336,235.64131213625697,214.23382404197176,,219.54750818246808,232.07994566582713,235.27685950282623,231.89779145610146,233.09350696560023,222.796737622261,216.25652067831948,217.595467417514,206.39108387695376,202.5609314096228,202.17086409875853,199.40578054992613,202.07369541453156,189.13485696627643,212.91660073009197
481,2022-11-14 14:41:07+00:00,210.73857013449035,231.94562379752796,225.54601710882943,223.4846486389616,226.76624344144545,178.72372457374587,186.32666131541419,207.36173624066618,218.54782451933676,204.2309585866069,225.5785516382619,229.60802877633503,243.8612745714998,250.1882042487834,256.75894369623285,257.2762189283478,255.230999252777,246.96634999122824,256.8598312712291,,264.93981084603047,269.03454367555577,264.71158576513614,260.79483480259546,248.03283238646722,244.76356519435805,246.42535024960716,236.91482429800132,231.47455801384473,230.265788506641,228.00219429849787,215.45126040415923,231.56572207899978,231.91141046781274
482,2022-11-22 14:41:11+00:00,193.65389257765713,190.64292120673286,194.94822006451975,210.79003444809643,199.65721936226063,181.22666249000795,167.38339633895083,186.21572403831863,185.55131757187922,170.59370403216758,193.9609437590765,207.4901099022129,223.2008693228739,226.40252797870627,209.50440263770383,218.59491268983203,220.93421568333946,213.90744669779926,222.7635165564231,221.50340745653733,224.22676772879024,246.21080958996117,239.59880669693126,227.58423576233366,231.05273698035626,222.18259162626316,215.69569053583,212.96377092376642,216.97078539079234,203.38901184789557,203.27911466261614,199.53928991588694,202.18248813564236,
483,2022-11-30 14:41:03+00:00,202.04654456658332,188.72775336795942,193.92591755387843,196.18354172215714,226.46842007436797,199.3674327569611,170.83789558277323,198.33513300188153,179.7928985894396,167.5503460430653,,189.18179807538974,,236.29959968094127,,218.84416953218442,196.92740324099302,204.76353699221215,213.3764263537195,239.2337087020697,224.62658609323773,233.97727956114664,230.3556999713422,233.75918893756022,223.20967492104643,206.26884445864218,200.063615336403,196.78237167870665,188.32626366248795,199.78202217842548,188.04906216406297,188.397356309013,194.75202488813542,203.93192653787295
484,2022-12-16 14:41:05+00:00,205.0811564383277,213.43012806557897,212.639823633864,217.99434170882134,219.4181867105912,168.54640786676478,163.35738422904527,200.85677902041866,201.87599956742034,186.8659964277147,207.51256734671702,201.5455649916583,223.12879046904484,233.06617167429394,233.35221031265743,227.61422815350159,232.55128293427776,224.97882171441557,221.8570424163916,237.13794222633447,248.11137581215817,256.5928920822523,263.0859110149466,246.01707653539083,233.38716924487994,233.40285773377215,234.02051727464803,217.80466904127167,214.33508541140705,210.62568259085114,211.79242299450314,210.60550772055882,214.39012956455522,213.3717965880405
485,2022-12-24 14:41:02+00:00,198.62650966088205,195.87440431092244,211.81920684307443,219.9485560034436,199.1925895378564,181.74272033166895,162.78692354340058,191.3020271816068,190.22326943272017,179.38073857401827,188.38498720893554,191.49666703476842,220.38413852944274,227.8476983837564,231.10506709875278,234.27672208694065,220.60395320301936,220.81485330541187,215.9682696918058,234.44764296968967,223.82872963550167,241.78322040432033,244.73925131576928,239.43007432016287,235.3463349887458,233.01648112753747,222.18484819757077,222.1717417912761,215.86591235164835,215.24485594271582,213.77463759734667,205.27995582272914,204.2814902018336,209.93389474517397
486,2023-01-17 14:40:59+00:00,225.97298450783902,246.0047900965168,253.18850320235447,246.20782536944128,,175.43594441121598,187.73623732791563,202.32866234488367,202.05563029675244,198.88886947183298,212.7514667946382,203.9297784812875,219.45758373113856,233.37220117045769,237.07474070426653,236.9317270043581,236.03398154701563,230.01319728490333,227.05670523674323,246.25725171363408,264.4738552164267,269.96075437984894,277.40587421624423,267.01048048262084,265.6430439407389,263.00100828235395,259.41496694691836,249.6052696265459,254.1994605901221,255.95031854876493,246.2703717244768,246.7120586405328,247.34162403391903,247.41387559104905
