,dates,chi0388-0000,chi0388-0001,chi0388-0002,chi0388-0003,chi0388-0004,chi0388-0005,chi0388-0006,chi0388-0007,chi0388-0008,chi0388-0009,chi0388-0010,chi0388-0011,chi0388-0012,chi0388-0013,chi0388-0014,chi0388-0015,chi0388-0016,chi0388-0017,chi0388-0018,chi0388-0019,chi0388-0020,chi0388-0021,chi0388-0022,chi0388-0023,chi0388-0024,chi0388-0025,chi0388-0026,chi0388-0027,chi0388-0028,chi0388-0029,chi0388-0030,chi0388-0031,chi0388-0032,chi0388-0033
306,2015-10-10 14:40:45+00:00,169.74624677512298,190.00419263785554,192.48733023348234,196.42175438043202,,158.5801361013415,167.24313332210818,199.79483987884737,193.18101219347895,184.7250170651746,200.40687519254362,194.25549859435364,208.86591574270122,218.7006415456878,,197.37983719560413,195.78929190658707,188.76823983838523,189.1789631321915,189.7201170670117,192.4981407410706,202.30384831078229,203.03610124425367,205.85950434491164,,204.50523292188652,193.35333559624172,184.55555086997515,186.08694121045727,175.17162560562326,167.1368524080771,168.4507913510697,172.6529923762477,171.03213495689096
307,2015-10-26 14:41:02+00:00,,,,,,,153.5591763581348,188.03152498363,189.7515720853243,172.7828288079277,188.91835078193344,,,213.9786951567987,178.297120768206,159.78816243067268,,,164.04236317292703,172.25933894914613,181.1831216919973,,,183.09644880614437,174.03034270851276,178.11866326466597,179.74192901968024,181.21580810943698,177.22405423941507,173.0614183847449,159.34526110017026,169.51283022571812,,163.89698350436925
308,2015-11-03 14:40:46+00:00,188.66471652727705,205.3469755252946,214.97737004860718,216.78871317359537,210.67794669175888,181.1522067439019,192.00135180034334,214.32540778633404,215.42795129579332,204.4725241713508,221.9480062870746,216.79812082758286,230.14716785252105,234.98822451655784,,,213.84663417370075,217.26856272560133,,,221.4097980297691,229.11889373000693,227.30328130457437,227.26676221880842,,,211.55183582578275,216.3967952159646,202.93831576193287,199.8162957063376,196.85560799792788,197.2059812961768,197.9303089599044,216.81029592901356
309,2015-11-19 14:40:47+00:00,,,,210.17912771648372,214.96318097691022,178.09987019496506,169.29617971190353,212.47718472236892,191.50712745921132,186.81990405472084,213.56928512654792,204.17041211764155,229.78462652797364,239.4485106329643,,,,,146.54627982045048,,,,,,,,,,,,,,,216.5082645355111
310,2015-11-27 14:41:32+00:00,,,179.41282378308398,171.98415281860278,,,,,184.01355416339123,171.46479859351365,,,,224.5979991576102,159.65288654706433,149.49526576056672,,,150.68363695573106,158.6179575518751,,,196.62148795861214,189.7682131921169,168.9415138553872,174.0915032921024,188.52733073706025,168.86380110381845,174.29276214802704,168.96377318475928,,,,
311,2015-12-05 14:40:47+00:00,187.7679633276352,203.26638801886276,211.8137385923996,209.26908906831636,201.5782112942888,175.0527216386996,174.83193854289226,202.56502985527953,207.3992959694327,188.31332647212594,194.10577501064495,195.36495338794197,223.53590768533257,225.26288639563376,,,221.89045341992696,200.96554683519355,186.06446004080453,,201.78630988218467,224.12871318407917,231.20634686230358,221.32652428279863,202.756527070996,203.87752647040568,200.64533147897663,196.8746500473419,194.8248574221641,195.86933843871302,199.1629691522625,203.47137775204828,204.64386292712277,213.92223390916212
312,2015-12-29 14:42:00+00:00,165.95423652560385,175.27565097763474,179.39485720165408,179.89488416381354,,,150.17070907497856,,173.30548791139927,156.29544611827092,158.03667447616556,176.12749425249444,,228.2151641776045,167.6947685525531,157.49886896244374,,,148.47268282651555,157.54417003022627,175.0923786027389,,191.4196345974075,187.53897688270237,166.28403642022073,,,,166.308130657291,,,,,177.91964500481066
313,2016-01-22 14:40:44+00:00,208.17533518873176,219.25766864877363,219.33631396275737,208.23359563249414,204.721528346171,167.85776391959024,175.00948704383345,200.20505510288007,204.11620995237988,207.66471198458487,217.3070177747021,225.11898084621575,239.52463122191267,244.91584164491186,242.39264485974877,241.1715175892754,234.8829236823504,231.46746833990701,230.5377805014174,236.09061837723613,241.72252350256937,256.69360414392565,262.66764037195435,246.27776271123045,230.22997897552537,224.90419180360203,220.6905185352668,220.63131120324556,217.00593416522366,216.7076334433698,215.79284489871543,214.30012007965806,222.78851712664564,218.72812963210953
314,2016-01-30 14:42:26+00:00,193.2795079143076,211.64465592365167,218.17829320839832,209.4115349343875,192.31556235193673,,,201.54193969940985,199.04865490590572,192.09110632077744,208.88434601932227,222.44065977830837,227.34692401672126,252.09312827073148,233.14717622569668,,,217.10639938003717,220.4860971774845,221.84673836290204,235.7673567820846,251.5652774015357,253.35765425719185,242.42601405896343,220.91112737588801,,,212.82523206107396,202.0160861419064,204.47121471837363,196.4353658180057,199.14194571316702,187.25929543936346,205.3130823783924
315,2016-02-15 14:42:31+00:00,190.49644446949225,204.44236788094614,214.10127554924853,208.59553690938571,207.10752599958263,,,201.85063795116207,193.5712063572799,187.60850400517532,213.80500314567115,209.8588321327747,224.3033957734537,237.7672918176247,233.73397461435928,,,222.44766971669216,225.4910261650374,232.96655129061332,235.97653143043104,243.5055951008108,240.22599787586452,231.96436712568376,229.1516663112189,,,215.1761009174344,211.55053673920997,211.98850753250224,212.02122699161217,211.92460662010348,218.04037743992387,220.46202528640913
316,2016-02-23 14:40:32+00:00,185.4841710268759,197.98058729325857,210.94923660106463,206.77070805791135,194.78127492817936,,158.13209206146632,194.06657776102554,193.97603696988594,188.0658076857489,198.69055211813884,206.14561391732985,227.43868573649507,235.20322706203524,229.90991150918177,224.3832684353102,222.1777616370086,220.5161404974825,229.00193400365652,237.15477358697413,250.85005173489935,252.58077404597103,245.93324917012635,235.84953615493444,229.05793061191423,224.74867925488434,222.79240874501326,217.35341322834037,214.0756452425244,216.09329608115698,205.62644850072513,214.34677357035133,217.4187067186999,220.08637574789503
317,2016-03-18 14:42:46+00:00,,,224.25266637786277,214.81423226738139,188.9342931812621,165.2509967651281,168.0868970242973,206.05594021133408,206.65442074574645,199.5916395869205,204.65256971476293,,,231.74148357828028,213.04502157930705,208.5900660178653,219.77821887967508,217.2875607886137,221.80125325605633,227.282785492129,230.07953633508447,,,227.26513833875418,222.94270257787602,212.07399688930306,219.10900761630558,232.5414284999936,214.19189630175146,211.87993584281955,214.19070777452828,,,216.01767705861093
318,2016-04-03 14:42:49+00:00,191.53010015999746,202.4475952204029,,,,,149.6051505542122,,183.66987064088434,172.40137085697654,182.74698071975305,190.72324869855714,205.75427208679895,241.0254068066162,,,,201.5755703275761,191.48874166321446,202.56373916757795,,,221.11622522239261,,,,,,,,,,,
319,2016-04-19 14:42:57+00:00,214.0692503306162,216.92149197254054,224.04410727768573,219.0766544008541,227.8704943086678,198.88303866750607,176.1595792647895,217.07000229877167,200.27413674820318,,203.22206707466518,195.29878555868618,203.0153028106572,235.19281988352893,219.06984842271893,222.73299327951239,211.89502091128406,219.38851134304312,,,219.6214054119564,236.8339636502664,237.3352927266676,231.77088958788744,236.46082651508226,223.01899526631988,213.75148890251103,211.44339108163362,220.53790159792058,,208.15441519523318,204.91266754844418,196.82722756897633,195.91352132084327
320,2016-06-14 14:40:21+00:00,192.19787196885238,213.74512939164822,229.47783109678863,231.06315357981327,,,171.9920185010275,213.40786214592424,211.43195456380133,214.4414703216878,225.9201444145422,227.044023642407,237.87282068685084,241.952048776021,248.3356266434367,243.088854379147,234.359383503997,227.07398470458838,232.03844410886953,233.8348076430297,242.4283956198189,259.92682396251837,256.7609432749987,255.97957948826866,251.42399086288424,249.98377565197376,245.30489721246624,242.92432163975846,235.72725030727673,232.1157395097792,231.25637576083344,217.37535763470638,223.38184559819786,218.74372391599346
321,2016-08-01 14:40:40+00:00,183.3562975825988,188.8400542262105,190.68301139628932,202.6886591091976,194.55520978795306,173.61094495409606,152.75534094228806,189.1040381754005,191.2098807707169,183.7189926406892,190.84207982018037,189.46353927178484,208.23113054285042,217.7724785360154,208.97226539460723,214.95456889437605,198.66671732828803,201.46289501015735,202.54917647820318,210.9785197091541,228.54724627280845,228.43335292917817,241.6612128215882,209.75957269591504,206.53667360979162,221.88857008438754,206.67376137289176,219.44467241825518,204.5289221133817,202.97045661435433,203.71701369035537,189.76738457586515,186.56489204691118,187.81352776538813
322,2016-08-17 14:40:44+00:00,184.06021608509545,181.5130090208363,180.23212549454271,182.65443226076397,180.07110035998238,,159.17894637417518,181.73459731536533,177.05136849978788,173.19225640200767,187.04393026260993,191.15415097941184,192.7663345947903,204.49275230374303,197.0074743432591,209.46259500183925,192.9379718382345,,198.97814021374123,203.02884660483775,221.63389688929396,,215.25029990678996,207.65800227120934,,197.68664159441653,204.8091413090031,183.4293101622103,186.45658639721015,187.65498529326425,176.9056650416918,184.6729560326127,171.7452932547672,159.41139926446928
323,2016-09-02 14:40:50+00:00,191.88692028417626,198.01010899774093,197.097761891485,191.20939471386208,181.69952772106092,,164.6086927206422,,188.7348473399995,188.06985811358587,188.68875707286355,189.46748440307374,211.8606766707635,220.45817562003236,196.84158125210615,197.7936489849867,209.04816998811876,217.27447569313605,216.45751761652923,220.0613839815801,217.76077039451317,228.802607617891,246.1714049753541,224.89218566478056,208.95355578883505,232.95266765964226,206.39875499675853,203.26249330689643,199.12316552328565,191.61691209224202,201.5096077441219,196.41858612129968,193.35568243716773,187.50641118584622
324,2016-09-18 14:40:53+00:00,185.72056361495254,194.46020384474645,190.4146576843156,199.37241228069286,188.7318823134444,176.3084716354419,168.10701454191343,,175.55642525891207,169.72430677502368,189.94831695766877,190.49418719881228,202.86258217525176,216.88828625196837,200.2873294830199,193.93015656230423,196.19578616981855,202.95678110894735,204.991711769098,219.09918867153362,224.80806655786435,230.17975113791647,239.29805957160474,224.42453573884922,217.33921560998164,220.07457970172683,208.30015869823316,204.23219642418957,206.3190892231694,202.78646180380684,200.04863242090363,200.69102764217772,190.1504544086064,190.17254587307994
325,2016-09-26 14:43:24+00:00,151.0618713263,156.74981350684686,,,,,134.65330518538047,173.80893941779414,160.01540529370249,143.03492583929616,144.4804561126921,144.7171460628806,,,,,,,,,,,,,,,,,,,,,,
326,2016-10-04 14:40:55+00:00,,,,,,,,,,,169.16105506076525,175.98335662078426,,205.22094883751745,178.3160443375272,189.15789763457764,180.5089717196009,,,226.36877511707013,237.24108274537616,238.11015112647652,232.69497228381408,250.78724157540358,223.645533408706,221.7265245799058,232.21141915507317,206.9226481495183,217.77608492865176,208.44658558265493,198.77407128261171,198.1330118219621,215.60418592360332,208.03747290962482
327,2016-10-20 14:40:59+00:00,204.771805438164,205.82163307651186,207.89958325087244,208.72689535701497,,,197.11640232539997,215.03472955284,201.10505152112952,189.54530456547363,204.90670163574703,203.6834912857631,236.6604886922869,231.888144478975,211.25151491456376,213.42909088062896,218.30520706331566,204.3858860393637,202.63039936564093,219.45610414769592,235.0700474583716,256.7453632904632,253.023890453077,252.9255821494064,235.22914587972647,226.73703587167222,230.71564536778803,234.6244359887504,216.2397684406027,207.86171635985008,220.6975636196335,217.63412522575305,209.71687399822605,218.88697923144466
328,2016-11-05 14:40:59+00:00,184.78881308697316,183.97253390281028,193.56943376961803,197.15274807481967,212.2517499501565,,177.38676406416323,202.39780587969557,190.14625217774375,187.71596730926993,190.0553641113096,185.44793236857635,,237.89977939394166,173.95605176816886,167.6228373365419,171.9070409723334,186.16899591698302,199.84577290716246,202.22801356485164,212.9289361107703,,224.1342301056947,209.92870951917516,201.77077568632336,203.27723296175913,209.39248965875123,191.0020838870734,188.9248374472756,184.75099866060262,183.97673693671544,189.0504478923594,200.17209101114526,220.1137055569919
329,2016-11-13 14:43:12+00:00,164.85137957834107,174.06486370875226,181.4662253712545,178.683566877098,,,172.43765981968875,,178.00757650707789,165.1526066769571,169.6914771869174,173.96426228457665,,222.72134459887113,182.36435513240127,175.6443336782533,,,172.0271341315289,177.25828789772297,190.6586185390621,204.35786865430498,224.36390543309656,210.44445183034037,192.46243457713626,190.97546146710604,190.24998770307587,,180.31537599777735,173.26111703037125,179.7639241192231,170.92413305877096,,209.74318566774826
330,2016-11-29 14:43:10+00:00,183.14439898305102,,,191.3056305500277,174.68399502276938,163.37117192937905,175.11585453120523,207.9940471283736,200.68794538542045,187.8451264917171,200.92353433991116,,,219.95891030889834,176.40142479981208,170.26339053437758,164.5281063621676,187.40808415030415,185.23291668989336,189.76354663042,195.37539057903447,,,202.58601860953266,203.9690311363812,195.99226370730594,194.5475393444719,201.15573656615274,197.69545659711014,201.89286795909862,189.7629910146462,192.0058901036144,,203.49250468278558
331,2016-12-07 14:40:57+00:00,184.3960180805543,203.42308677487682,211.8571872216637,205.23839941104998,217.97208696625074,176.2165382031044,186.01543658591282,217.60324555503632,199.62355003669353,198.58371211733632,226.15609348673826,206.4353309691876,221.6516580938876,226.74278895461237,212.1947075197611,204.69731105934716,190.96041740643784,201.10917266706454,214.04178161933015,195.30379464697094,223.13754663809962,239.12576653763728,237.95269715169692,,221.6405784376759,214.77165374880786,209.75045284004963,218.92083936635188,208.6355267765478,215.97336763821653,206.43746684178802,202.74175992093708,218.52808417111078,216.4455591901069
332,2016-12-15 14:43:05+00:00,175.0695082475854,187.37305103926008,193.21761641150619,195.24777995136714,,152.55299601395276,169.35455061697826,194.80116464029894,184.5989197167763,179.1524708536289,197.0893246027908,189.4093912537649,206.32379566647552,228.88990672977266,,174.22112017882003,171.02014715791864,164.13621812631078,174.69773575228243,191.74891321237087,200.28723200976043,206.58264546369375,222.20069942077583,209.38382644139892,,193.80072130096144,185.1240073545591,184.73737472506346,186.40398500726417,183.53719867481112,184.62174302231764,179.22896488287984,185.3536098048215,203.07258715345026
333,2016-12-23 14:40:53+00:00,184.08733149017434,203.44831206996156,212.2113282794765,211.2217407355627,207.66925132256438,171.4128641915623,189.73674725487797,204.66491023410634,204.96260708118285,202.35144647810677,222.7764802439293,204.37222046860836,224.31092968397945,233.59938286951382,200.14988915794984,208.89125818813866,199.4862524001038,217.3077484441531,198.9732600473484,217.1848816650073,223.43261447695397,225.88096897922338,237.36180561303797,218.1073927067643,234.79077337131397,219.2313266860332,221.95711048968212,216.24102989291038,203.71963116465793,212.5683984485741,215.8492018640655,213.13931402606863,223.32621186644099,228.06283095423066
334,2016-12-31 14:42:58+00:00,190.3950713079575,,,202.72339054460397,198.27122812250158,,172.17775684794003,202.43347749820205,205.23968074081324,200.16823170562583,207.51117224870887,,,228.22700648166813,211.9391792520886,193.67204893654397,197.36337622982992,191.63453713629517,200.13186341308037,195.0241577009781,207.04395102115026,,,213.01513850903805,208.8764144953994,210.91326875020195,212.8440989397993,210.5067669332599,204.40164226162287,197.0197672715209,193.1890212232717,201.25822577094775,,211.48978282947922
335,2017-01-08 14:40:50+00:00,191.21398117065988,221.6356870070542,223.80942559175548,221.69549088249477,215.08656556959716,,186.69304303473504,215.2160157751082,220.0628278128371,212.7287819005292,230.3452380077373,230.45946254393127,238.5476998840883,251.3002939789613,238.21697353570244,234.7191167508591,220.83122498790868,211.28531844829556,215.20226412030905,233.7948505167384,224.41521814814672,252.07381126315482,239.68240349627368,234.9514576466138,224.58619880298227,229.56791585416397,231.6321732346346,221.2955052184336,219.84025930901316,223.96908560085612,216.22634414765682,218.93811879677955,228.53064588683708,237.0408321521604
336,2017-01-16 14:42:46+00:00,,,199.30489453003884,200.61759249416696,198.40423714593243,162.85954979303105,174.8262288456488,199.44660388010897,194.45759777463402,185.0779879168586,,,215.47950973138168,229.21137271408048,224.0548798147955,222.51791289849524,205.12667423190348,194.8865867795269,197.55546100846874,195.94958693903328,,,226.00602871673186,208.97583001970787,202.34330516352964,197.21903715215615,202.77346501241595,206.85682648829928,196.6622841348606,202.24487983005147,200.01457480739953,,206.32889536609557,208.8876726048665
337,2017-01-24 14:40:45+00:00,187.9288588990889,207.834603838695,205.28083795569438,206.00679736606787,197.67093464872224,168.15526404686625,183.8566875911988,201.8699438495815,193.76052379152046,201.42111264730502,208.27655013222613,200.7350747939367,221.23114481606314,239.44911423763034,240.8049921272225,241.33119884528915,232.33626258870362,223.88844670021643,220.19998824242924,205.84629818853216,205.98420336182437,225.5585672436359,232.5673555724276,216.3430489073165,219.25381032165998,215.21838819989833,204.49034786964916,214.25668064488514,215.13719867805395,214.90947908825927,218.60536006551206,213.55327226582,226.97851651668927,233.19972509450562
338,2017-02-01 14:42:39+00:00,176.86186474147178,194.09217697460195,,183.83598141547532,165.78404374325208,,166.60729327466584,197.26573694187107,185.4146001836095,171.27165470898973,188.1256144278478,184.51263459170852,,,197.1210983090726,189.80850997866648,195.37563855880893,188.10656133533195,188.52109268734284,187.21966999558427,191.7513377109401,,,202.12044343567948,184.59714639090444,190.9374961617625,190.1956849851805,191.40460050087796,190.17272984683837,192.22812136269258,190.35186690719266,174.8804213722501,,202.51699379435394
339,2017-02-25 14:40:32+00:00,,,,,,,172.92902560615374,186.98768583231745,186.4203569150091,187.7261651970166,191.0367120618493,199.89766511430025,217.8459407880782,222.7611913845933,227.523959557177,227.4732091790933,221.4662578990978,218.43672613066795,213.99949495611946,233.01378738155972,225.21308550153378,239.44439097588668,242.1201533453085,224.238777428142,222.57048692182852,220.9728156459122,209.8994001959891,217.13596814503958,213.09125135282946,217.56503009813974,204.93536501981023,213.98084964932707,217.23111666404486,221.96218904858935
340,2017-03-05 14:42:46+00:00,208.8508652772539,199.06241389020641,199.11768627188977,204.0951510213269,206.18854203099775,188.90292238933569,169.6767452641282,,,174.84691621325862,203.3389839286516,189.52605539475235,209.75924469613523,225.7313233164173,208.59623950922514,206.7331604093571,206.09769107296466,,,219.2176369735921,221.92473523647908,230.89260478787673,232.34576615612457,219.21499842897816,211.8700175881182,205.2794252591085,202.66107271456787,204.21764679919661,,200.8610548624809,194.98745726834633,197.70382873084378,196.90072546057004,209.4448784502028
341,2017-03-13 14:40:23+00:00,191.20341077168104,206.3779850586953,212.09840422035558,201.38338468269487,206.7621805162011,,170.81394896825964,,188.74440573116297,188.93769808406955,201.60236018360268,201.48160367047808,221.6463341320567,231.53689691791817,214.57566482825692,210.09611852568037,209.7850353755806,223.4250089319191,215.7545898637926,230.2691822343307,235.34267141129823,239.58458450158912,238.91847522277493,226.25806460537797,224.83301604225574,221.28131726022144,208.8523858467933,206.13957576036643,201.80095091626197,205.752411671777,210.67873998857186,216.20898178552466,218.98536113241389,221.50892068487946
342,2017-03-21 14:42:51+00:00,195.24075119977698,201.99146665729188,208.84270582656907,211.92564172967212,214.19042335341095,190.54332013445187,,,181.69464552978783,173.2674338859038,199.97454629420798,189.73396788067896,207.93958718344928,226.04442725286214,210.09476785683967,206.95109614201039,,,208.25925972088265,205.56134378532175,214.058240120996,224.1305751588515,234.0826420289635,210.928774793166,204.90870505719272,196.66388310255726,,,201.798720042889,197.42743739329757,193.2509223886528,199.33011084202033,209.83259851291587,213.57591563679716
343,2017-04-06 14:42:55+00:00,204.28844629659602,216.93719005937606,219.09817115032706,211.41048384334658,208.00870871134688,180.61284258953856,,204.43854414724416,196.07495526453505,193.09562393484862,206.93771827711265,204.64590421147045,205.27103421313703,229.54368567408085,197.15394319926278,214.30802946289072,,,216.20483502840904,224.6575476857818,229.32350286047284,239.95520253827578,238.03903120490287,218.81139275786495,229.3346774204083,218.54709042269315,,213.7081279355973,208.23388061928696,204.47697508671547,205.43314656318685,211.44430007390787,212.06456879054863,218.5437282663405
344,2017-04-22 14:43:03+00:00,190.9737041984719,207.8601202130026,215.91041925310472,217.36197745055182,199.58209401278035,,,197.51479321294752,189.3777027334828,180.3336130667332,190.172977473193,205.22915282772803,197.30610115955272,236.0369331324587,212.18438123954576,,,204.33532755593473,198.89983398536307,210.9938514881273,214.99979390695674,224.13645661826644,240.20039986222466,222.83905550765638,200.34096626571719,,,196.80079133548736,202.26113548013956,202.68323293069926,197.71223337594836,198.96611962489288,205.51478555373285,213.60496544804283
345,2017-04-30 14:39:56+00:00,197.2805076966149,205.5397892535601,214.71095209277985,216.786538135204,206.74480346882754,183.7476303446792,176.05176452421864,,192.28882408494488,190.8812518325853,202.36544136352285,206.57979389869968,215.7389980956732,230.5398560054163,215.77649325002247,213.0358985773005,210.04177128604903,208.41480178111834,207.71139332799046,217.28176853046674,226.44024720732716,231.62752769968517,241.77243669479398,230.44115764653145,239.1230331799483,224.4495830923226,220.46520164871734,220.28955361364805,208.69068912546655,219.0089250834679,221.79061974893216,217.69680928044954,230.49921942914563,233.25103254093963
346,2017-05-08 14:43:07+00:00,204.29138109478276,,203.99032145737087,202.47834068491454,183.98918672918956,176.00757157697626,155.92693865231746,199.24186209428802,180.9216948394867,174.50614071177841,197.15752495830577,,191.5970299289202,215.78410815176224,197.15134598593352,197.18406921798282,190.49039912174834,189.7322976973512,198.96722155398885,208.1741562294394,204.93180515790345,,218.50845889303991,210.7966376275303,209.99090034830147,204.1137274402633,203.5623435029325,195.9930728747565,201.1064077084771,184.41350920803612,198.873013215621,,,206.11236185477884
347,2017-05-16 14:40:06+00:00,211.9485488825861,207.57135272238978,203.8649676346993,211.76902168438014,192.4640651169318,181.95856581949823,170.1828919037875,191.50010131558528,189.41470121361996,175.84041435187567,192.71047293040496,195.163887790803,201.49870923043034,205.85374740049193,212.3517659887072,209.4022751825649,194.33397691913038,203.57703799164278,211.3963928605046,213.4742645177019,210.01823323446519,225.9521899990227,224.66305110538215,225.41722095606573,222.50573973184706,219.86135096987232,219.98646289699101,197.47362461081485,207.64456429189158,201.08687519411112,199.1708552126571,197.6708528849204,196.0220581459849,202.13073812143472
348,2017-05-24 14:43:09+00:00,197.36807818918166,178.8782337306024,178.5891445105144,,164.3487879887379,155.17515022942257,148.33722587824764,185.46121670991428,168.57971489080708,177.33661460505814,170.25890709683483,168.86276461336655,,,170.63549417448473,187.0800906912197,,,183.9792563199713,188.04967087546754,,198.21624332919845,,,195.92289059350543,196.20261267594378,191.65378108359477,183.78678953919405,186.0549235940435,180.03880084817854,167.10292917015053,167.8834034417228,187.21696713359947,
349,2017-06-01 14:40:15+00:00,220.739307572213,219.4131406589184,213.16471331574098,209.06212393060815,195.09374232358147,,171.15637067361703,,184.48120538968047,188.90227861760872,196.61698167254144,201.4049951761674,210.2961054346275,219.54911364237608,201.59727929177984,204.6088183829566,205.25761487336268,209.08311526546382,202.2669713986835,206.63124638279936,220.43393175087698,225.84154058739358,221.62571639746116,225.23672616171925,223.5221535874076,223.14702252527832,222.71427439297426,211.88802184242405,215.16774985352023,217.80459193500582,215.60297180320742,217.7646340041278,221.0670375720075,217.53675121470118
350,2017-06-09 14:43:14+00:00,199.2845387462498,193.66539652385407,190.89481009098853,192.4486774841024,181.97024428704455,186.48803880135011,164.59903464761678,,179.88874041501467,170.91089231221434,194.90439267411654,180.9711709190022,191.2056212650259,225.3552165572477,182.18668214372923,181.70920426697936,176.023879886764,,191.54526563189302,193.4678699613706,192.9565541014861,200.81726619733547,218.94348118240507,209.78517314239906,195.8636269901396,194.137052308977,198.03188607083445,,204.3607542468545,195.95732908472908,194.85232817903284,186.48196378635615,198.71122822890044,202.106540198901
351,2017-06-17 14:40:22+00:00,203.242069207244,203.12057591490895,199.84876676198874,189.23327136584493,180.60754512100434,169.5015375469373,169.0607530198916,184.0532742138728,181.0867450074645,169.1731314697302,189.795339479444,183.65579109374596,177.47544963183896,206.0884122872447,194.1391702435553,177.9052334607283,174.98536627994088,186.49596692877333,186.3798712821894,190.83888825037363,203.07357374420013,209.2274698243039,219.14092000617316,211.98767610234262,206.58893816315296,205.36993245554336,202.90059251229766,187.68427798159024,204.8555292027498,187.6059360923358,200.9536921590847,200.81775627975188,214.5302459671277,
352,2017-07-19 14:40:31+00:00,210.95191841624353,199.74743123654343,195.29186529105266,203.95047859464376,194.40815716352745,203.33491739743596,188.71227558844424,207.80256684021998,195.737899266976,185.77874712648452,195.97501328730846,206.1860813490016,204.60676852019614,221.17223518313438,196.8227819758807,198.68367995948398,209.36603474025412,217.8603804486699,198.98216255870742,211.83269572900787,222.53437136396028,219.28249820000553,233.9262709135633,222.48158478444952,208.95153309183078,222.49784568684515,206.36376955596415,204.13309225992208,206.6955159182636,214.3825176293079,200.54219488225905,191.96928221366778,190.63302587401097,186.940523671371
353,2017-07-27 14:43:18+00:00,195.45111435459376,194.69655449954408,185.9252734583271,185.21982325614846,171.83805961558187,,,197.09867312512716,172.47179972946304,158.45297059948422,177.41852165423398,178.65407501473507,175.89211348928433,218.03162841554146,179.87053963141463,,,170.99239642058077,171.6091363197304,187.50998884729884,187.32129252761735,209.5749788509537,214.03110382191917,207.1970445766005,196.795517851226,,185.93875758528586,182.59223036008078,173.06769524405163,174.6961313205573,170.33615724504963,167.7443518505633,157.90302091038805,
354,2017-08-12 14:43:15+00:00,,193.32530451659693,184.90744204619102,186.8045236336289,166.58036265496588,174.20788732869784,182.23058210634903,,,159.72231264953416,180.01564456053922,177.57689962728628,188.56830112002544,213.43867767392206,181.88671183454062,178.62220078749482,174.79478153510706,,172.4342750567732,189.32666158209062,180.16912362002083,195.70228585981582,203.61491917475024,194.50213189303147,194.49352566625151,184.5602768298782,185.89181383758057,,,170.69739373035478,168.73892997459814,152.81144683391676,158.28704784493118,
355,2017-08-20 14:40:43+00:00,207.19779524861406,202.65519291194673,191.92330538491075,181.7133774821413,188.87499585100744,,174.4120816602133,,177.47172369978608,171.33112162834618,189.51779244062865,187.72573945646076,191.71444501585438,225.43614381220792,183.1441704098268,193.6573811520804,175.07145794700253,172.60647324284304,188.90967448505117,193.2776426175108,194.30920588978816,214.5275605964066,207.2054269816799,219.7275931283133,217.28548170933584,193.34965135892466,196.33853835553327,202.57964850221765,179.42066061137524,189.22969589551303,184.88346453231765,183.10583562105708,183.92875687244776,
356,2017-08-28 14:43:16+00:00,,196.793038248877,184.58709091437782,188.11205532943168,185.03210107512467,184.1474482589458,184.9428456415263,206.02787048554475,196.0528702396763,174.967332659942,,,175.6558277590925,206.0420884131547,172.73564145815624,180.27659347991505,178.9586749552461,177.4551137161621,183.66279151157354,202.34803582110771,,195.3785010455606,209.3744021788006,187.24489695190948,205.89545026871997,202.3191611986949,180.9755991201035,185.61359707533381,168.1090822424536,180.95371005143056,,,170.92583726241796,
357,2017-09-21 14:40:49+00:00,181.14658265294116,214.73172725039655,212.16124998849625,205.38672384809377,195.12406342898498,,180.93177964494345,,194.5555211320474,185.27879517104293,189.25339102246477,177.03651317666623,203.85556483674623,224.6055759627889,184.3075792797209,171.13881021535852,190.36130599448126,187.40399491914755,186.87345677821108,203.843803976483,218.4957222317176,212.67475102043284,235.48672072294366,219.66066240703861,214.4076107056337,219.06480121653703,205.9456998951267,190.17491284744503,188.03669614022118,191.2499633102499,189.318334415489,198.80084241363537,201.1476141772031,207.93068901874233
358,2017-11-16 14:43:14+00:00,171.19545614247926,178.59546693505968,181.26115872322976,176.7270449469528,,184.9843940108057,184.95644150464787,185.25203986375328,182.23307347244312,,,169.80514380262608,175.22832396214375,218.62611730668507,172.74029078953805,172.85250847643368,160.43481296076968,163.30659873317308,,,181.1207238735559,186.20901717876052,195.17801527906974,192.48826471497685,189.68075636150354,188.18807928896487,190.01757626750936,177.23999532770338,176.38376188755166,,,162.5448279407114,147.83063348844024,172.2012460924221
359,2017-11-24 14:40:50+00:00,184.51010101156152,192.77237777899072,198.252935665799,196.0138840033622,,177.17905298933024,181.82642631927473,201.16663066948718,194.92760707254163,182.30075366498437,200.24425324437362,188.1477124567067,,238.5093135693368,184.25589416066282,178.813441646823,173.1108973295719,167.24045054085147,184.2751536882845,182.6832182789276,192.92463722692588,194.12401437979807,221.00815907802306,203.9720592983661,205.96047907357192,201.64813911549487,201.8135815146723,204.53758902088208,189.50380443161515,202.0242322319109,184.7415273159812,137.03026361931936,129.15106204009803,
