,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
375,2011-06-25 23:31:47+00:00,192.60703377575396,176.04498230916892,200.72476269889847,201.29664175021225,211.3058495166448,224.22429925473136,218.99034633160733,214.95612854563308,213.5475958627377,202.7142102319394,177.52538788882111,191.34511558232273,188.22841181980868,192.36775088627348,199.82263897067878,206.22837897532986,196.46732196279146,196.64353939214442,196.3428437398416,187.9777224670256,186.61942746779442,194.37078970899893,188.97202645337558,192.38171733946953,199.27983276327126,204.43381689784198,204.0473913444418,209.72346065411367,211.56548426443987,208.1500645454867,206.13659721962296,199.140400614343,196.13381718114732,189.41484151784042,201.68954763099393,207.90071927833947,208.33286197410646,209.55306466627405,209.10369469886678,198.04580815086564,199.7449348208324,195.93995897443972,197.8051961937719,189.60576830383275,194.43891214707247,193.41542424522464,206.90490147336584,208.35519679362835,208.75801201572608,202.63520646383438,204.98938976116727,198.32399651845088,205.91174263278128,209.23413504730627,204.29906521716435,210.30795426156806,211.35075260712102,211.05866320869353,201.81132587336862,196.1714919623471,193.2802122024733,192.57151391227734,197.33477200591062,207.70347235148984,210.874854228436,211.17299555486142,215.09859541939778,215.66673514218166,207.8448620577002,203.92322135040564,200.72041670317503,198.54676480953177,200.0167617411834,221.1176681706742,226.88553278103865,236.4337805126273,240.95117620833872,243.26865195651305,238.90697207629742,228.9828812882372,213.08440393676995,201.20279172741579,193.0001761632938,185.6721981007605,187.7459472244442,153.61773951679504
376,2011-07-03 23:36:02+00:00,168.49912000743782,155.83055801806606,180.45154020451284,193.78478059238208,199.4841149671392,198.85180450329943,,,,183.3291544855186,178.65504431068132,176.91173370230587,175.3756863826145,178.89528505628408,180.18204168596057,181.15664707115565,,,,168.1668056244683,174.62168548965775,175.71713014667566,175.61197622620392,181.27471678824017,178.43400237676866,179.08234832484783,,,189.09821998677202,188.72092011280853,195.47614736706436,178.40321153276759,178.24293808892904,177.42287649886288,178.69698314370726,,,,186.64722784429625,181.31648159332832,181.0438622617712,177.9501517218459,175.4082109729242,175.45529539855914,175.5732814392262,,,,188.0733317267607,185.4762505588044,183.65445338583197,183.51202508485147,189.22779393015645,187.78797932118232,184.58578639530992,,,,184.75431335906325,184.70955166335622,177.41604397186308,182.73440504166032,185.50646599152248,188.46627225201078,191.63490888157384,,,194.6972600496446,196.46569409935606,196.77122571484847,186.77001006049986,189.66121213787164,192.5715252599585,197.38826844489233,,,,208.8847691657951,212.6896241329065,201.07239768370607,190.6765706608666,177.76453297318824,178.96209263199933,166.9489569593178,,
377,2011-07-11 23:31:40+00:00,169.026288783421,153.31244359039857,184.06974495730188,204.01474064520033,199.9616623369281,196.41212692726447,201.85164667330122,186.471894734993,186.56756007821008,186.40271511481407,181.8069134296434,179.3440931626959,185.86763375235316,181.34641835370826,184.2855790921938,186.5270778791009,181.4953135497221,168.13710744893635,171.89987925334282,174.6394065942782,174.29895022567325,174.3148663045514,181.73535735217317,186.90689920361388,184.38341022373655,190.6657932409633,186.11315306251015,184.71945465503626,186.62566038445752,183.1388437534667,183.60298891346577,185.3944000409473,187.05589270191194,184.0949473354478,190.45257323359942,191.59686207544576,185.64271182688165,185.37865839007304,189.71051265633614,182.9496992102409,183.39772959442905,179.92104654245588,179.82993380889832,182.31395250759311,184.20952538704165,182.26576408930066,180.12039383589126,179.61089886663592,183.2671204577309,184.56682050185424,181.43853454378905,189.1917780585913,192.1649103394092,190.07256846103996,189.1516769940261,193.41622097105673,187.13753335808624,191.4075161513527,186.96816810721003,185.19570867654326,182.38934337633023,189.8599516891501,190.49454967131794,193.87980526704962,195.11151459895976,195.15108639589198,195.1522692552247,202.42064009279875,196.82604976785794,192.22509090595045,194.84230004167296,198.79112455722705,195.4774644609705,207.46269631954308,206.84842481077317,201.11041336365443,202.54094066338934,211.0159919941039,206.0675243853135,200.97302499903537,189.27777588914464,184.27674277621995,180.36609196804096,174.0915820172691,168.52036766833555,129.69027348097828
378,2011-07-27 23:31:31+00:00,187.703964692233,177.74574089639142,202.421329374233,203.73726924092674,207.67505924125453,209.5945534499866,212.79470035445246,201.19865393143144,205.87289391778876,200.32440034537623,187.45073238753264,184.5396936252355,183.73538082350083,184.43139212200413,184.41306668361386,189.49909774181924,186.58023154294722,184.0932725439201,185.20291512315987,189.0882056261376,178.1842949248003,178.62191899336793,178.54684065568705,179.85259486970332,180.76700263324184,191.6731459546069,194.30794116048952,198.12985966387828,199.1708838637278,200.2906583967302,193.15168194359205,192.58320153248266,186.71039922740079,184.94033228089364,189.93300659818635,194.9697982115002,195.15534485687166,200.06098966607163,201.98845747456025,194.0034010813012,187.7873003744914,187.66474101121364,184.76874731903766,182.22341408189303,186.87647123470134,190.55236828707538,187.15685349259098,192.24522254803352,196.90866143407447,192.40937271917008,192.18983571160697,194.25466886322033,193.68420905199758,194.48580246046362,201.19381690367698,202.31213881639115,208.20056118416193,201.777462891376,198.65078674266744,191.6496473325774,189.53633105446758,188.03693885974025,192.84562307712378,195.11523459528297,206.62270501839527,212.08797632961193,209.44346380407882,212.1320673804506,209.2755745713659,203.00141054702755,204.45828798735863,195.43649974301675,195.19748380961693,198.4320797678992,209.53080013425543,202.488076631219,206.87692480022156,205.89056681415303,201.67573815405908,187.83349144062112,179.62824683516638,170.7815134641501,171.1439165412514,174.21690261689827,176.06595069266064,135.8234423603668
379,2011-08-20 23:35:31+00:00,,,,,,,,,,,,158.42030269468137,161.01871885690582,152.84353025237868,,,,149.50829175448206,143.56401989545662,148.87546889088264,149.36599837952465,147.73092408408456,146.20755856977885,149.8980887144973,,,,167.76225359302987,161.59213113804708,163.9195579464332,170.76251982949108,166.73107554846632,164.90658622509375,162.59683737521846,,,167.30918404859165,165.3111137379679,164.706426364808,161.85957158673807,167.28859252800345,168.95699281230725,158.71415345754087,163.6650641936328,,,152.57803029286532,154.808754763427,167.83343047261974,163.9070187620424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,2011-08-28 23:31:14+00:00,179.66193063534365,176.7945404254188,189.07859498530593,203.36282732340544,202.27127724887626,198.08764614137618,196.07121650787877,190.62231346816372,182.98720772580373,178.4496013035949,178.48852516266862,175.31748333798686,167.43027767920017,173.3201727097044,181.0739332285018,178.58100992276468,173.54577381204126,175.67636313033722,172.4377851174458,166.60581303886008,172.07937362622351,169.32578920042803,167.5142486171394,170.53894193214558,174.1790537360551,180.5015617390188,180.78882249484417,186.2801731342385,183.2576850110294,176.19646218361535,188.5337608670803,177.4850113846056,181.6406603660549,179.1463547038369,177.6424065283761,181.06893106974226,184.60671677497024,179.16175627178146,179.56774505335613,175.45730518105321,180.15912553327243,175.66828039126486,172.61003745832843,177.58211180790525,177.26333460903118,176.50402294988368,184.55627714500085,175.53367225406322,178.31735910362767,180.2651726481521,176.32722402439165,183.54987916850018,185.02080641109754,185.78738037418555,188.69403072784064,192.30421133953138,194.25938916470545,193.25222332155528,182.0573679148464,186.36369338691398,181.8611834067741,186.01490631280717,192.61454598587642,195.4378096907559,196.45099973716555,196.27763164889552,198.65730023725285,191.8239853724632,195.55614586841983,194.3544929700897,183.20728112194746,180.0099026462318,180.9076565604058,181.08415081080898,175.99525980581132,181.09609717989633,185.05400215648848,175.35720724740162,178.91584550698576,159.89785829989728,149.72025996476458,153.5594072847387,166.65130074482568,164.1155098879842,160.97726102108487,129.4748023337351
381,2011-09-05 23:35:51+00:00,200.1389153799797,198.82896403573116,215.95529241242622,229.15900433858985,216.66622155362853,216.21078836348113,209.7375954297622,,,206.2681803018882,201.46281102948427,199.27323359760868,187.94094458074971,188.63369923865537,190.30671269882086,188.17712155838635,185.00976785315373,,,188.73602755116406,189.9859141129899,192.8586069828395,193.21948623256014,188.04631062585233,187.8197261033672,186.63682098662014,,,,197.03962651632003,204.377123428846,199.92425584223315,200.49511521124265,198.30753239652847,192.60662095210068,197.45782387563955,,,,197.32228729317046,197.93641061569411,194.83723110433866,194.08051587581804,189.78472476856325,192.88414782255344,191.25914899252044,,,201.08181834554034,199.90494765220208,197.88776900711002,199.45015852246104,197.2024132908652,196.38030842132798,202.43817464081195,200.58588590689234,,,202.73564875511178,203.7833028083487,202.98310372824935,199.35803564774332,201.19834941807707,204.39968576329383,205.4615216987371,,,,213.1645961617607,206.98248696481014,204.9247771416085,196.87306963764024,192.3382870639677,195.54478254728602,191.06525720304222,,,,197.3834749341063,184.8844425220618,162.49301218653125,162.88431200664962,164.43642011097907,173.12520790154414,171.95298843854295,
382,2011-09-13 23:31:02+00:00,169.44818785629602,168.4614234011909,181.7622910648809,189.53922148466947,190.86015671490767,178.55977073594556,173.75015210895964,172.63182196106655,169.2041486620393,162.14122543181907,170.08046249747406,170.3977759620315,162.53294040159653,163.70858334144012,162.19297057409182,155.22176591687756,154.32259480372312,156.88092457332448,156.46690686377718,154.76752186875515,159.3142528913547,165.4784022401745,160.60430960514253,160.12405050803704,160.25627600786927,159.98203483888898,164.11128006501167,164.5584693441422,162.747798416124,168.1526327631706,177.67406656694516,172.36762691148488,172.86023949250313,170.2549710770557,168.49590187859025,164.24526348262543,167.521834768995,162.02193131265852,158.91156066777233,163.89002915975394,165.46649182589005,162.75363837990238,163.25467519427008,166.10834675968786,163.28879219818842,159.07661484243724,161.85193479754616,165.43494072237297,166.68895695438965,172.11534023216728,170.32381963661066,173.17407633177285,174.03625824962532,180.37762413784031,171.7799374954804,174.56986710669258,175.3466034790149,172.78644502871862,173.11296106112937,174.530756018431,172.63923262113622,175.883643199657,174.87151206745838,179.85453575551458,174.74970544712374,181.4323894829179,174.33734752345882,177.7852344088605,178.61703409269484,182.98663339757707,173.42047040777663,170.4285772843927,174.59562384084927,169.42960951403666,166.85036516640108,171.8807365805631,165.18806752131408,169.24974763362073,180.04101357972044,161.85403625005404,146.83249940076664,144.52209122322452,156.9502265534332,155.84398758394167,154.84086386607413,125.57292376853181
383,2011-09-21 23:35:47+00:00,,,220.33158261142268,,228.02850348833982,,,212.49060376227337,,,,,194.44732969470144,201.07221504714826,194.23031828502423,185.9116598043799,195.95419982820584,,192.87340155108444,,,,193.4169773902035,183.47525172278625,185.36480523755858,,200.35929181805585,201.0832036949907,200.30582084882226,,,205.28721233402575,200.7539050899324,204.94841136816552,201.15630402948648,192.02020168875762,202.99580783754914,193.14905330391485,,,,198.22869524393798,191.0206437960899,193.26377331087832,199.45304759774427,195.41587637359527,193.80426854496207,,,,,201.42361909785217,200.48574449132735,204.01314730008366,211.19041315149502,,206.27274234313015,209.6996036742218,,,,194.298563495075,199.91945581442528,201.66561725621472,207.31769848577017,201.51104506817614,208.30439312586432,209.26562289289677,,,202.66226345310372,192.05450295659764,196.2290524371483,196.89800832084384,202.47921476958254,193.9052396735092,204.3152931592964,,,,163.7161478098186,158.5093542430443,173.95636117347783,196.94258090434573,,
384,2011-09-29 23:30:45+00:00,155.6060757829326,156.06753765721226,181.33190835997598,184.61774040001194,180.28730962026864,180.00572926123075,173.19125145909658,164.20057114034938,167.52546449691252,159.4578450781134,155.27056360753147,163.35083113607888,163.50831456157619,157.07672784471484,155.9990297206063,157.44341642359274,160.33749216486046,155.0252111537463,154.17480190913082,155.52369860325265,152.16104359450617,150.64413691923983,156.7070936113805,160.0751027906644,159.92914362120814,157.2547528145056,152.72661405493534,162.99260630334885,164.0924757489283,169.6750144169629,172.23877218472205,166.1377386541195,167.79879885205068,167.10359710244504,164.76029885640023,164.1650792711325,164.28932069535108,160.49424909833425,162.7881560681222,153.1137733639161,152.90193531095827,156.48535297806603,161.96732916163126,162.75415618001125,169.21800343421356,164.7331983259715,155.44894029078318,163.97380175609246,161.9742593716843,169.99438818712426,159.6885687927605,164.2096799839058,167.0122628359129,166.957012846285,171.41735882260258,172.21454555864176,172.8262571683589,174.40793049301124,167.06356382218354,167.23056258825153,171.83071513408296,172.30559629017455,168.3337592742922,174.5090563545575,171.87626382600158,166.08043792159475,169.52413323550894,171.11934852999948,169.67852483707065,168.94323821356357,167.32734188513928,170.28783995199893,167.41821142752266,165.8216130042696,165.3372734588152,157.783577143081,157.22404159344308,159.82727720461835,160.91091008049514,145.90219422001468,142.5250390352292,139.62697709957945,155.79503420122782,162.4056532092086,155.8436449005526,124.44194707702283
385,2011-10-15 23:30:32+00:00,170.60117339841563,182.5225386961796,199.16408938984918,203.57387881684193,198.6419361335045,195.84480307505518,193.2327912117619,175.64222602136164,171.3297614994326,173.7254001634024,170.9640070447764,164.984943649779,168.67968230571773,166.542833684711,167.6391806002316,162.29428043728416,166.8197709799614,164.24387955231165,159.9728210358822,159.67176024518204,161.3205255351093,161.78665495515583,175.1176589684017,170.31748173607048,167.47376810027956,172.08904372938974,170.52705512897717,170.6179456377555,173.87444750326404,162.80672489914093,178.8012002973262,181.7097622629119,180.58633879543913,172.97444936367123,171.62783511813402,175.98721040205453,169.42345372240064,166.5325444545653,166.40096085644592,163.39257198947305,159.68405200284116,171.90209663123107,169.32488496497575,169.46086057702348,182.91411935071667,174.27599634429197,160.70436493339037,169.72730257960836,172.5026129896359,170.21866668675818,169.4373612036647,178.5535635591001,178.12892465299456,186.34377151635596,182.55597665740595,190.03879085776737,182.44242993546294,175.4887830405956,178.80730135812183,178.4644911664646,180.94395146779152,183.42562743692014,177.6712502500473,180.89132240148314,177.69276841949676,166.7090458377865,175.551280219253,175.1471926784626,176.273052105604,174.82316259046746,175.06682703842182,171.36361062322624,173.13278880080986,171.76312612843137,173.9713941801313,162.70784467301297,164.35609917855294,163.66217411495927,169.75081086503704,158.8574487279396,156.27302071101403,147.0655057742157,163.61283516321274,175.8148635333309,171.2598410562146,144.53624670491428
386,2011-10-23 23:35:52+00:00,197.87403233232183,199.51009433075376,213.45268934468578,224.41386223173936,219.46187668754698,207.1805832618617,214.40625930273353,,,,199.7830372649994,186.64146750364074,195.86188708849957,186.32155251708548,184.8903747178462,184.18713418520852,185.2679687846545,,,,188.29146564213596,193.72755375559845,188.8847233687825,190.9360557047994,186.1283618431934,184.64962015442123,190.75018822783528,,,209.96302421105642,206.5177794828549,199.57800099965954,203.9508911448592,194.37389723991677,196.14778338489916,193.7064903282436,,,,189.90376565262937,197.7353002514646,184.74723048128453,195.7849212406702,189.58864101648066,200.09683261942166,188.76863497737654,,,,196.00733050156225,200.4672215840059,197.30232638734049,198.29512996417265,202.57625028145807,200.5594117082982,197.63952954499638,,,,200.5083165642858,197.87225482216127,199.90849575395342,195.8482664721687,194.08537838745886,196.0492882394021,,,,205.271989419183,196.71526539828594,192.11376787241633,188.46156946820622,186.85171104319514,184.0954940138652,184.51794996551433,,,,187.40163457749708,184.35679771013793,171.87474204817025,166.54833961704037,170.43259351227863,180.6383533947009,181.566363039765,
387,2011-11-08 23:36:01+00:00,,181.58983932239298,198.1004631870764,207.27785447394126,204.7702701159306,200.20969528242648,200.7635985812154,190.51691757044927,,,181.94000764558615,174.11967823718575,174.98006300359032,174.8790894585713,175.6088164538477,175.97840821975922,171.54553918417318,,,,173.37316117349724,172.48912335218745,172.34697330352992,166.95902733681004,181.84028780825093,176.047710954861,174.97133121625495,,,,186.1416190463515,176.77923504662317,182.33023653313072,180.7038838168104,187.58495508605404,194.5828459639694,180.5628898172559,,,,178.3292060474922,177.73877652149346,175.0513232696853,178.25069688936685,184.57909821949465,184.9953334997542,,,,189.66427486358367,187.17664380285942,181.55134177569425,181.33302316445838,187.61592568412576,186.48197462342637,191.47304163120606,,,,185.73869144930484,178.52001891039092,183.06748925925837,180.72224616602242,187.12514097233,192.71153949991952,185.4242815180329,,,,181.1363188325505,178.13717655631487,171.18713981459072,174.52014054111567,175.4958871116584,174.49066287096238,174.56176195424112,,,175.1269339236165,161.60473557772968,159.0086893495847,152.6765322764569,168.16683893135664,172.7648844224634,178.19201474813133,148.85939214912693
388,2011-12-03 23:30:05+00:00,195.21214965259787,,,,,,215.94472140377138,207.29480857709012,202.76359248302927,197.00825991593436,196.63615800468085,,,,,,187.29904992552792,187.26002083654225,179.7035499329362,185.96826673885138,,,,,,187.7154392964272,183.64323334995368,192.45811072978668,193.14677469817278,197.61737876723083,,,,,,196.0074398755189,191.3365307169893,186.74670468578535,191.35086442187986,185.01583705252418,,,,,,183.5981196060076,193.56896157082474,198.99926566134653,192.1456375541195,196.51380802825176,,,,,202.3155271070189,207.04545307579878,210.571678371306,208.3652618755587,206.36334925412905,,,,,,202.98959327428264,201.35190993432775,201.2946211240009,201.57530987776798,199.8795080989255,,,,,,185.36100454430897,183.65275719160724,185.4143261402752,181.6564484951613,184.23298735480884,,,,,,197.8126495249399,175.03688463847504
389,2011-12-10 23:36:17+00:00,161.49465616111922,160.7879020017387,178.80437051251252,186.37976781024545,187.85360932086206,184.9631928300357,,,177.26076962031703,160.57263287511825,167.79144958811747,166.71459164306748,167.19773328486815,159.89806198123432,161.79272127760413,157.64565165324623,,,157.15118631030901,153.4606355382942,159.84797891778152,155.9988536088715,157.71455795716122,158.40618552316465,157.00919657555528,,,,156.0058772660903,160.58235059778602,173.0439084487951,171.20150280059497,163.0391389803239,163.95477184328024,160.69442495453626,,,,157.1353483704995,154.64018084730876,157.5541910786782,159.0706126040773,158.95571525878242,157.5867466434653,162.38464349790468,,,166.13495158793287,163.48065234040678,166.18386996006643,171.24689948931032,169.55523798310324,168.60950463263657,170.3485925758247,,,,173.21262646068027,171.55784738715045,166.97299710970887,168.2791850985141,172.0916045011525,171.96187667093577,174.88755612964587,,,,179.16267463698279,175.3790933768863,173.48779585205267,162.25041902672106,164.11312505865683,160.65194683074293,162.05983524513525,,,,161.56090223659854,162.32040018080534,150.69413542345384,146.2036912069011,140.90290666700935,153.12528494618928,,,
390,2012-01-11 23:36:33+00:00,138.88471793163947,145.84986274839218,160.1933366805555,,,,,,160.42196502099833,154.012033181675,150.51831701273534,153.50204071692028,156.85035101905734,,,151.1630696306899,,,143.78061699125016,144.37400473343132,144.24373302543853,144.4103403760514,,,,150.9476345970349,155.75836589638214,,156.10371849664492,158.7204520235603,162.99147242395048,162.52928891177305,,,,,153.27976742396652,150.33933978710098,148.04727404979968,139.71836998338745,149.75046776936017,147.95862559805056,,,,159.4828687372181,,153.90231450509998,157.50562108787534,151.30504883760545,155.1387464411597,155.47845274352824,,,165.66655126106753,,174.42034198868743,168.55862328531532,161.71088344818992,159.35019786631193,165.0179120714057,,,,165.13872340980782,164.55815715500034,163.92720230181425,155.09182863615916,154.49679095532855,154.35884138775862,148.16021591948652,,,,157.13126627687825,157.5731908271533,155.8380386728058,141.33839820109836,134.6477218364535,122.35084192756955,,,,,153.71480253281493,120.3513041741131
391,2012-02-05 23:30:25+00:00,145.34785958130252,143.50173020250872,158.77887812113488,,,,,,,,154.4811050052621,154.4980173234083,160.193216977757,,,,,,,,147.83981053577293,149.96461519099228,,,,,,,,,158.555508938908,165.7088539004231,,,,,,,,150.58128147549598,153.32971400966238,152.47373529759724,,,,,,,,155.80063336531018,153.79741318919952,,,,,,,,,160.84355700483806,157.70829572048348,,,,,,,,163.37570462544653,158.17172151097708,149.98815665003218,,,,,,,,140.14483501834275,121.08978292010704,,,,,,
392,2012-02-28 23:36:38+00:00,,176.78036650418414,199.49324037306675,209.84995576287423,213.61355145960655,213.74708943096087,216.73557989823044,,,,185.42698446513967,188.77252834347493,191.4654792241836,194.37410917788213,197.02532723835387,191.67155639996884,189.5487978539536,189.64900494282938,,,184.64756541852216,183.8316090956102,185.71044950116203,183.16722780264206,192.2791221051139,194.71780018138074,197.0571540605871,,,,198.7006178980849,199.52832084744185,195.82401158030325,194.32457081437724,192.8383172161059,196.1929609245335,200.06987699952774,,,194.58717829864344,194.55288335523403,184.23646786121031,188.07289602944945,194.45147873244093,185.4462446890467,193.7818544712486,191.19088817597412,,,191.84813815896317,186.18981028515242,189.26236088658152,194.82364244046573,194.34846410458343,202.32046591474509,202.89034734029286,,,,192.35302222585392,191.31616137112752,192.61255683456943,199.01053239710896,200.0404413567074,201.54169376865852,201.07120436996343,,,,183.73904432927299,170.57432862329458,182.8413715732845,162.94254453746774,179.5903699562295,191.41698760058904,191.13810106574493,,,170.9656800296336,160.73887235669338,181.24391831734778,183.5379088835307,190.1268916801805,182.86621818577623,175.89747699006992,146.8956626159599
393,2012-03-31 23:36:37+00:00,180.72116466323016,,,205.75319658831754,200.67894004076106,209.01670795988193,211.75497374922867,219.69630007852268,201.6470126414552,185.64865889337796,,,,208.77178654516774,196.17106398194724,179.60813533719107,181.72011761364337,191.28232602149768,197.8364470676839,188.49996885718767,,,,186.14620823770957,185.78682658916634,196.47578211062648,194.47919714508112,184.6351968116444,191.19423370093864,,,,194.13810230525837,192.62251128906536,196.39173158047606,187.8987487066168,187.30511140470037,196.86781337284566,188.72838013117993,,,,193.00880492013226,188.43527549649647,189.33083866023335,194.26220956327785,190.12775022490212,185.69863235492753,182.4390521899996,,,,193.23440126537494,185.85652796083656,192.94956393519308,192.7138506782793,199.5053074111099,197.35044405861794,193.43967686969805,,,191.95031666178437,195.83150051674332,193.62551191448756,192.76960283968276,207.1909933253497,203.72365541281405,199.93381433632874,,,,183.74103399239502,181.29694877535744,179.6953485265581,170.51290360188113,175.0419625423186,185.09866559666597,189.3087317409661,,,,184.88838923139213,191.06247334342962,177.0786057156182,164.83771154772057,142.72854210455694
394,2012-04-25 23:30:39+00:00,165.2139262632155,152.71845818058017,174.66983342365677,186.57603461928645,189.72799221533995,,,,,,172.64590369155707,171.15887835452642,179.09705891574328,187.4109289673323,190.69865955088227,,,,,166.2188345750766,154.94809332280835,161.64446203664366,150.02332467133743,149.77178064814592,181.68932533982925,,,,,180.30055070042425,180.0518216508489,176.2213705806415,184.6126515812879,188.58641719672633,,,,,,165.85484775767188,168.53252992266624,174.1940775051793,181.40260893250343,180.8584122310035,,,,,175.66526232637116,175.42601463611362,189.4784464325504,180.32880239296054,174.02327695151183,174.9744712340563,,,,,180.64754504435967,180.22617127727975,172.81201601278366,177.6668629047794,178.52608426857435,,,,,,192.68898151605168,171.93167586826613,172.26635223345286,181.97688343960888,169.51968715656483,,,,,162.08693989550252,171.87397189809633,182.97444168542768,183.32395109351543,175.17112820904066,179.8968034450787,,,
395,2012-05-11 23:31:01+00:00,190.041519323467,162.85562426374918,186.2266243678347,,,,,206.3570529791866,221.35628363607094,219.7842559141379,202.0682025552208,183.26607130361762,192.69338554042236,,,,,185.5236918742669,201.44621238960357,197.0070882496431,180.32856580169613,175.59948285218155,170.2328936024153,,,,,174.01963691422594,181.9870438187438,202.64388383666744,202.77953574318963,204.37047658622913,,,,,190.06352159783046,197.13020127392463,204.5383549642312,195.0750456942465,182.9437535862602,189.81389673933614,,,,,203.71472784606885,200.3248291138296,177.16569857532113,199.16517361800538,213.5702890987062,208.1646366219324,,,,,205.163892594841,203.06285641729306,203.07131750570397,204.24132885799804,193.9001940941224,192.757732723919,,,,,204.04433979142584,212.56428748060824,203.15365436828336,200.29838593516206,195.15154224500463,,,,,180.65507805651842,185.47284323929284,191.6724275962754,209.320356585088,202.95810714000925,197.17831376356324,,,,,148.78195701173354
396,2012-05-18 23:37:13+00:00,181.02731111012588,159.9557079212163,,,,,200.01602942936023,190.14295142239382,202.28931697417963,216.30034132152505,180.2365725027057,161.480159453662,,,,178.60995819118645,157.12155673739696,172.83834591714674,186.13560772417173,175.90434331788796,169.65050759831098,162.15182896293624,,,,203.34918645393242,189.5881883085473,158.42643835001545,176.65918836919528,190.83266279392132,191.0813036400346,,,,,174.32672043864903,171.17954338723806,176.32634215746154,188.92696805418345,178.18492765779234,168.16385406320614,,,,,173.9165574292173,186.4472128804506,177.3763352195284,169.2075031915275,190.0718380130697,197.13656394559493,,,,186.15590985357764,188.35606360204895,186.51356161004662,187.81507681779433,194.50583118662166,192.1426152660877,181.37534536815286,,,,194.59592130982094,193.5472363853341,194.04176916171446,194.45939639866032,196.66793664909167,192.09275293331092,,,,,178.64524179795035,170.37043765481562,179.05856207996362,191.3755512541841,204.349694097315,197.2562707415322,,,,,165.7795181109464,129.8182828480559
397,2012-05-27 23:30:51+00:00,180.3346585985837,154.7164838465318,,,,,212.54123864089257,194.85220773583427,213.71171591548543,216.62044055057157,199.76522296534267,,,,,,168.5014355010565,181.84785353379385,189.759101075614,187.5127083220511,170.737327468586,,,,,,198.37813330149243,166.53338214738042,180.88329297848583,187.42627612649179,187.29786781530066,,,,,180.9433976806912,172.98946058398357,185.14026868229004,189.74978455857428,175.49060620908057,168.6577517085004,,,,,180.79734620904614,186.2183312657623,177.8824127996636,170.023410197029,185.09457531683623,,,,,,195.26491398422434,190.68741491699785,193.12106940788132,187.66629958054108,182.58914196177176,,,,,194.8799069475403,196.18028418020094,197.04387681748167,194.98862253274012,199.80277331324538,190.8799724114893,,,,,177.74604331900056,174.68783034975132,178.20189072065185,189.20158339392532,195.73735114058923,191.71614886911016,,,,,174.0924175396308,133.39830080492283
398,2012-06-03 23:36:52+00:00,153.33650658366287,147.20659781429646,,,,200.6472923680917,195.57970374665743,186.89188900371474,203.80576181735756,197.52011395277745,180.76559023910468,147.70132551280494,,,,189.90006268822015,161.54869122653645,167.7699805961578,176.3284339931434,166.42676936186592,142.69714633835602,142.20542057698128,,,,196.4296717467996,186.0675537196367,161.43463880097144,161.24496306210423,179.81117953808405,174.315895368605,,,,192.5843836740981,177.2125882715283,171.20940431912499,170.39815130839312,169.294491469993,167.63316531155127,159.78314266035127,,,,174.99529892619793,175.07180037699305,179.23077587249364,167.7337921757425,162.9414641391587,173.2017091125624,175.38856662582836,,,,185.88028931553066,189.1665498429344,187.2516478169789,179.73298289006786,173.46894675096368,172.39478530786437,,,,187.89364322914972,184.30884177763957,195.9257426117931,191.67502984167137,183.4143510360884,189.3304215521647,174.10428758159753,,,,175.57168161247853,167.85716767400976,159.26579583402338,174.85083870841552,177.67421991992836,184.0283881435843,181.07937770625546,,,,185.4381604077497,167.8401619750966,125.52150013941562
399,2012-06-12 23:30:44+00:00,,98.37323907463582,,,164.3800522223404,161.26728721828758,156.7760617763137,,,,,,,,,,,,,,,,,138.74496820061395,148.08615707575086,,,,,,,140.53385582315286,155.1912664154103,156.09018776354898,156.30617808507387,,,,,,136.94059985021994,138.67573525309083,136.56625157025255,146.54712422631945,148.32956467087484,,,,,,145.1043287837762,,140.97099483295386,155.2173097249139,152.70664758664398,,,,,,,,,,,,,,,,152.36916696477812,155.809706562481,155.81007320631068,148.66121135024258,145.00388032533704,,,,,129.6690989161191,,138.6993148145828,156.28272595760092,146.99326348247578,,
