,dates,aus0048-0000,aus0048-0001,aus0048-0002,aus0048-0003,aus0048-0004,aus0048-0005,aus0048-0006,aus0048-0007,aus0048-0008,aus0048-0009,aus0048-0010,aus0048-0011,aus0048-0012,aus0048-0013,aus0048-0014,aus0048-0015,aus0048-0016,aus0048-0017,aus0048-0018,aus0048-0019,aus0048-0020,aus0048-0021,aus0048-0022,aus0048-0023,aus0048-0024,aus0048-0025,aus0048-0026,aus0048-0027,aus0048-0028,aus0048-0029,aus0048-0030,aus0048-0031,aus0048-0032,aus0048-0033,aus0048-0034,aus0048-0035,aus0048-0036,aus0048-0037,aus0048-0038,aus0048-0039,aus0048-0040,aus0048-0041,aus0048-0042,aus0048-0043,aus0048-0044,aus0048-0045,aus0048-0046,aus0048-0047,aus0048-0048,aus0048-0049,aus0048-0050,aus0048-0051,aus0048-0052,aus0048-0053,aus0048-0054,aus0048-0055,aus0048-0056,aus0048-0057,aus0048-0058,aus0048-0059,aus0048-0060,aus0048-0061,aus0048-0062,aus0048-0063,aus0048-0064,aus0048-0065,aus0048-0066,aus0048-0067,aus0048-0068,aus0048-0069,aus0048-0070,aus0048-0071,aus0048-0072,aus0048-0073,aus0048-0074,aus0048-0075,aus0048-0076,aus0048-0077,aus0048-0078,aus0048-0079,aus0048-0080,aus0048-0081,aus0048-0082,aus0048-0083,aus0048-0084,aus0048-0085
567,2018-09-16 23:41:45+00:00,204.98252343446404,205.5689099110313,234.28637059609173,240.32115735034412,224.13179063572463,208.4871437704172,203.4176718064776,201.99957626022413,201.29790733163392,198.8885156458172,197.82681632426355,196.16667015930508,199.51623852887514,193.98985936866669,193.10202658342703,186.2985906858705,184.7476114573905,179.73506270490597,184.10936459260498,185.69704380685474,177.7601971452823,179.61942485643763,186.85875688070155,187.58274325066523,183.93037408401133,187.22556346614687,193.61002950238802,192.6735345729874,193.62154391551306,196.60054799765473,202.5376259250965,198.7312355023465,194.96636110606934,197.57463441329983,193.5310757037356,190.11849006434073,190.72697804078237,193.43033804147407,194.24773960652942,196.22148907717698,201.0313005540852,201.75416022875535,205.17826841502765,206.54538912710868,199.6365082690351,200.76569623715474,200.89560070135647,196.71498138454805,191.6330909341114,192.2479308979737,195.14587162744357,195.5333126528654,197.73066551220867,195.2934376479752,198.31727508190585,202.83906923194544,207.20733818524013,207.534139695251,206.23540719698462,199.17154165262698,200.8746417358658,204.99755354168948,204.58142072447302,202.5471248988,201.54758511864893,204.07666506527622,197.71471796420084,196.25678014265586,196.03729679746976,193.55935436738116,192.21113896024116,188.84874829058097,188.09110783471803,190.6736499719381,183.5079374399681,181.1101407667655,181.87582843519272,182.73387373735156,192.29436015612222,192.69730912179466,191.72237387575052,196.6879387944484,191.02914297397828,169.54046120395122,179.52560592650713,166.8952998261918
568,2018-10-02 23:41:52+00:00,198.8032174611583,204.7140515392749,233.66406451243384,241.20450201371526,232.5875605631018,229.10664857955632,217.14192071434223,208.889434220516,207.98649716535095,207.69853629488955,213.40746730752105,207.908094032612,201.7490457460962,200.52058432617537,204.15866593573915,203.06405358263063,194.48231377277088,193.80425908665583,192.34182456669728,190.86662601310812,192.07553116096267,192.00999719442464,195.20736687665618,198.92318783449588,201.35041789555245,199.31082863780588,198.99083859824796,200.42538290089792,198.31225164285578,204.9612024695751,207.93225314272382,205.2874799869717,204.32620622529254,200.1836856530144,198.70988801396578,194.81905310763037,195.28171533171778,197.13381431209572,201.17854644634772,200.0138610067061,206.30149654645746,211.93966364277608,211.48341433249217,208.41666373168428,205.52610575803484,201.6913954477291,201.43402293751544,199.36754563084233,197.75752663548477,200.5421211290789,199.56489894520038,199.26510716657035,202.7697040414786,204.72231082012175,206.9547561491223,208.05159586832332,218.56598688063391,218.20296038692578,212.0017013162155,209.01386231449055,206.04686819581025,208.71243634807888,203.88802577654263,202.52128786106547,198.5717840869946,197.82642282608518,197.41904803120948,196.55093215881737,200.7886590328474,202.76183236748003,189.6057672762831,188.56664759966907,189.02655696787974,184.19622245790046,173.59790744909884,171.829884630164,175.41606881201344,182.0178524556882,186.21293066842927,187.05778992920966,199.0053668002425,195.9317140094991,187.0487203711388,173.07398374459075,179.96590388428078,165.4358488030459
569,2018-10-18 23:42:22+00:00,174.43013943362575,193.53122743119425,217.57950179390684,226.14194570074974,216.78692989778565,213.89756140534678,202.31842008956443,192.72301672027876,189.6905179033604,206.46624723085995,214.8478762169157,202.13398463622082,184.64066811203816,176.827415189761,179.81418082771822,186.17257894153798,188.91372471987503,184.9847824958793,179.47016157005677,176.6048149434819,173.09530053605712,174.48546946103093,190.24993289573692,196.7295201527228,202.4440872128059,181.38362099712467,181.82443056852196,184.79123764119615,184.9840505350796,198.36924988187357,200.2512799947467,197.50189708132658,193.67247076013717,183.20703608672616,182.28174429232715,188.98536741797,200.19051110123834,205.6961774301449,193.64395088081744,187.27799121059638,185.46471153936633,195.0226405715358,196.55772432302288,194.76335080442936,195.14270964075143,189.82454969696374,187.467400354388,197.7269337557654,195.80511791142246,193.974219471724,195.34049647372896,193.48034638234745,192.43997182102422,195.41850916183103,195.98117897175948,207.38926858224278,213.23318310741348,199.06906041099555,195.33925066794765,183.35299187673354,181.34329111987986,182.95164678959162,181.68550285857765,178.92431741915405,177.8744793913261,182.98990542617497,183.3080123486296,188.2978453302192,196.7304099160746,178.21729376133183,173.42353323759224,178.07388628912773,171.74477696592692,168.08399287767355,166.74329315637073,164.92847168453022,160.83488919109416,167.69838836688112,180.40717233883015,182.74355214295045,181.19002268650075,172.8023721336113,181.4230727990303,171.38217332668714,178.36230095662972,163.3475267237241
570,2018-10-26 23:39:27+00:00,,208.69785172345115,233.51091564537793,239.628729758793,225.87230063397053,226.1669481810376,217.69922008628274,205.07416715294826,,,,215.14692774607184,191.82965067473853,190.80831170160604,196.24270666018526,194.0842335581566,200.3766551193551,193.39240697985886,,,,193.92878635138183,204.76545818144518,211.14674779885976,216.38402874894066,197.85458259029784,190.62337252859442,192.26094716575886,,,207.91128773375192,199.96926272602641,202.0848622158952,194.57256937734928,191.1504026106705,200.07627559997655,213.5682236744126,,,,202.58566344676726,205.8940355198435,201.13910194809495,206.51051498335516,201.67227315286542,200.31425490378007,196.407451323452,,,,202.17089093960703,198.97916390759787,200.75514819229136,206.30360791188275,203.92195600035262,214.00376218723295,221.78513503604188,,,200.9061922535663,195.44470326037197,196.09572204391728,195.3926740172108,197.9270078729635,190.75872493277956,190.0322744432109,195.82032516311685,,,192.22070760843542,192.76182522206858,181.6126706883355,184.7223048501172,177.18989973426915,174.72873573878195,173.2905627889428,,,,197.12564843880253,189.99683176857948,186.50109316566915,189.8708855954284,181.72962028004957,184.99168124015594,168.03379277903804
571,2018-11-03 23:42:26+00:00,178.17717754151025,188.0894753242071,215.6152827562285,226.2755822037056,223.6830399684789,214.30564734778335,193.91312764914903,188.49586496568187,189.7806595825479,200.6922683872026,202.45238102361824,200.21380166065157,181.9160373107469,178.94631867244405,176.39697629777802,178.43701785183126,179.9826331193275,177.08078616043753,179.1929499060073,176.38918005078764,176.0494145430128,178.66248844627714,190.1433888329494,191.00827370868188,194.00041279345402,180.33799147225895,170.75497712208536,174.3929737501116,189.12763819393678,189.1587229798826,193.32852666732512,191.10874846904142,186.12797792880332,177.6326815364734,179.7829878859299,189.87732195633828,195.35133107065676,192.97544686595467,187.14247872437497,187.5801334468357,185.3654334815346,176.38630403937893,186.95769204855483,191.99954771532632,193.2342608677349,184.64276105705616,193.49782550719797,194.94999626317008,198.82994331630647,192.0584568068165,189.70417373565695,190.3689659359575,194.58506339465967,195.82981988221434,199.7484090637097,207.01131219841287,207.28543477496913,198.95519467549505,190.73030203253236,183.9855495263118,180.22224663971306,178.76486350141445,178.37241610738238,180.7471413012154,178.2260913221858,180.53200326528324,185.2123440296256,190.37044839775965,188.72309516994886,178.56016244563858,173.94092062190862,175.9623072325598,166.28863015202288,168.44519726380133,167.64698232842198,157.7080801618827,159.41203852775982,167.58734059276512,180.56666170427272,182.7746014811421,183.91840518875887,174.3101875166057,185.03521749480592,179.0044616865127,179.53554955305927,160.08339332494245
572,2018-11-11 23:39:06+00:00,,,228.7287240818429,239.3140832902194,236.68621000831598,221.7790981314539,201.63927571522123,191.48365813499004,196.71904421866418,,,,188.12683456881427,182.05276932767964,193.53671210913865,194.15053525655776,184.58292252528975,185.13822291461491,182.01993903175918,,,,208.49522207141933,206.71291033040322,207.6168615266475,189.55917752261166,178.53480731890966,180.2838440238163,189.0237152974994,,,203.61910951979644,195.91135252042957,191.96821986968706,195.59340851993,195.47645047498847,197.66517292379436,188.60612404013335,,,,194.47534844046623,203.67347643553438,204.03681655890088,201.62713400557368,189.0619762712132,193.24387995368377,191.83040505066174,,,,198.3484072907848,207.3996222582667,209.00641945601814,212.43391989764322,208.9312685832332,205.32932333919703,202.67720244578442,,,,186.13327699036557,193.04188337731654,194.86514922110416,183.19762245443388,180.60560278711048,183.97921061974924,185.95478767082568,,,188.49284501920707,178.9704234693583,174.07694024523386,177.7843662551608,162.87445836076355,157.51763473643516,163.60125668381593,,,,194.94220852840655,187.30472680834157,190.4184919354349,183.32273469736077,185.95484677353525,169.4303521396797
573,2018-11-19 23:42:27+00:00,178.5960176543885,186.69458969362296,209.5737514396229,222.69095505467513,215.99671022161692,217.02376770279798,197.1564470905864,188.49862140923707,196.69957657347558,206.94740335113946,207.9181853605747,197.33992959947008,185.1842266841887,180.11101700536918,174.30008670732514,183.63711763910402,181.12802827393088,178.29764603889916,175.84603997632604,176.2613421331994,174.2913707338812,177.53775279687656,191.9754931666768,194.43239268078807,187.1846828238943,173.54696461079521,171.44129437457022,183.07754972255847,185.21218131631866,188.0872741251598,197.8922677421988,191.93073033840523,180.3692881187613,180.11217059162075,186.05763644189685,195.0015561956756,198.55247911706357,194.87088504387586,191.39241296680257,185.92301899917774,181.92954010424543,186.43575695544078,193.96179585703638,188.37498551305728,191.06734865146473,199.53210192683795,205.46449125398485,201.55782182669304,192.82548545668243,191.5415668164219,187.01540472761934,184.0410375742085,194.7726144430808,198.7738068719944,203.86125236810432,201.46610816520462,206.19428924814292,207.10653264609542,194.3295075697838,184.89929798876432,179.4438416755074,182.2965340004533,182.24197432091879,180.631800906404,177.5707051658024,182.69465243311532,183.5756745523695,191.84576463972368,188.5231210941925,176.93425784794297,176.29382009159448,171.4368553147636,160.451248831438,170.8853995507881,167.38543304811404,155.53436531545944,160.23592105578558,168.76213883796785,183.404101593555,183.922767260339,183.18409482506476,179.68441812026043,185.32381239101917,179.04398893521895,184.91341115537116,167.25834751060788
574,2018-11-27 23:38:42+00:00,,,,,,,,,,,204.6418171626644,190.57976037918954,180.55152603709936,177.8598163602787,179.19732237811263,176.94766565818747,178.27360543659879,,,,,,,202.79433415715704,193.15120449945934,183.5461902014745,,,,189.9923997068405,197.6568612849649,,,,,,,,,181.2331642654808,179.12190319243652,185.87005238040967,189.52475769499196,,,,,,190.23542103046475,188.85239427604765,182.56937263782223,188.3818889440198,202.68123515155128,201.87378728504035,209.4636700924483,,,,189.8343914533824,178.65749725828795,,,,,,,,,,,,,,,,,,,,,,,,,,
575,2018-12-29 23:37:48+00:00,,177.83803757522207,192.9042836460963,213.97095581381805,219.83639326460832,216.6405243698942,213.23595530460705,203.3254334437434,,,,212.71427551705295,197.79462855710022,164.37085769308487,176.94209485870613,180.72587658073923,187.6627208048012,174.40818707458712,,,,182.8150530281253,191.18510352331117,198.61268190337347,203.9936383486605,185.25328949950685,177.11839397322967,180.02197868295872,,,199.72838539203468,201.6148398437728,191.21009581948022,187.12311686170386,184.74494001974782,197.54875092310752,209.98948769966586,,,,187.37496216379128,194.08903331794693,198.75043714865512,207.45629702765632,205.14269649656657,198.69787902064866,197.6896161403044,,,,186.61922561407403,196.35655709712,203.89211963534672,213.93691867798628,208.36814920831807,198.60678193219735,202.86666932752047,,,187.80420309784427,181.30332141923702,177.1194901815725,183.46299791267276,185.74623982814995,189.5042130132734,185.15314525940573,184.57659807838095,,,187.75005823831327,194.77315172730505,180.7524029781581,166.5177952580386,169.0133798217428,172.98853460546374,171.77933538437316,,,,181.48447138883162,193.31019421044678,202.12293455067592,195.80651328163174,195.84653682268004,195.17710696094642,183.3030695829123
576,2019-01-14 23:37:18+00:00,,157.91799200988996,176.03353697721826,202.894955961761,208.36398796844324,207.15120938516858,207.6714838102678,208.54838112118867,,,,199.84169542233136,193.17717024417476,182.09579813908397,177.636449857243,182.60544676215082,,,,,,183.78853445080267,194.74584766258215,,,,,,,,192.19852852581806,195.0394332766418,187.3087253505221,186.5498195633294,186.6626181737424,192.87484957343366,196.06118141752938,,,,184.33594441414692,190.2160657448175,192.58830855247967,195.97285280259047,201.00479766363623,189.13040299475037,186.41234666385256,,,181.8149436441631,191.41694992535446,202.11692801877342,199.1439924788512,207.38870484514982,203.61525182423202,196.00925258633282,196.42047242448808,,,187.22502071230272,177.56143763873212,175.78954044676826,172.47686143855532,178.3026816658049,176.28817510644282,179.87855896409803,,,,182.72153230156806,186.04716120403475,182.2456360448455,176.9505738825332,164.447277918754,160.9923426435011,171.91383085276019,,,,175.02435824221735,182.81743285187332,180.26379666682624,193.76404907195746,203.9076557208803,208.9804943589117,172.41114722210756
577,2019-01-30 23:36:47+00:00,,,,203.95042998940343,228.03662493550289,231.087921956117,239.63274641901612,220.81995030793217,201.02707254185785,203.3483943789891,,,204.99476182934026,195.3007232397354,189.7287884645871,185.56531818526673,184.8485403541529,179.84025656623058,183.0646476674004,185.5301138496917,,,205.81928612283735,203.84871384104417,203.82320360055184,205.22197717652824,207.97690267665436,195.09190771659254,194.58003861144644,,,,213.98017076659653,214.64650786130588,212.41327251462602,214.11037510697108,217.78108275423907,218.6529083069434,214.269451147512,,,,206.28394464753694,209.64260674167832,206.97053854676767,207.03988188397068,205.415908959115,199.15488131454612,195.42851088568358,,,207.41416103614196,213.10162620932334,211.83106750226585,213.26081190163677,196.82153822180678,203.81250450233497,199.76124840913627,,,,196.35996805173644,196.4518248757369,193.36988940023085,186.20487090357125,189.06611717698212,195.01922736082466,202.10239782340335,,,,195.8109700226052,183.79150721629665,171.64900784575778,164.93575949096154,179.30018666148146,178.74052052320488,172.52671480246525,,,185.0816536495806,180.17137871465522,202.146293084255,215.05449726162917,217.49814477750436,178.12283823744534
578,2019-03-03 23:35:49+00:00,,,,164.93602755602714,178.2549667324107,178.07247263259902,174.96302614887543,,,,,,151.16594539704658,150.76377338741284,151.75237495640656,139.25815708912617,130.6176447108105,143.93570049654878,152.35712243386266,158.69348815605875,,,150.81413951708518,150.29453311702932,155.5325450366768,154.10661022236593,159.95631080453526,167.64677158492142,181.9883536082736,176.00257111661446,,,168.65737876592092,167.88763509914628,168.88147085299838,159.1831377763353,170.36050188803392,165.3391076157121,162.83633058383325,,,,167.07981421807196,163.88417095157624,159.20178611828754,165.63511495101108,162.12147477853148,169.38802316770366,172.7941274106515,,,,165.72023084695485,163.45588361928148,157.5194514695751,166.0910505792391,161.97240831611398,159.38367593942078,156.94757823546175,,,153.8638483860724,151.11529125267873,157.43446501825278,161.85590918414724,164.0227252110237,168.26457121162926,162.57103108358982,,,,151.63108512247987,150.69406529857142,142.82394964071162,138.46141895940713,141.52110860929923,137.93061109803068,148.6130157378514,,,,172.38113075426762,178.28386405793978,177.04498267847418,191.3695587358981,
579,2019-03-11 23:41:44+00:00,172.50741425782985,150.91680481138326,162.6048135178159,187.9124691363391,192.05489249651475,194.0416953018361,191.35259506558867,196.0619924586071,187.75265236590081,191.16923601210507,181.38325279758504,174.20951844534582,176.08448785355728,175.75726339958626,169.4876249139044,163.91662954857105,167.67509676815155,173.39485578932906,173.07500027154686,176.6498604011378,163.9867372621665,,,,168.80523901397373,172.75975383438362,176.62168397341563,181.7205079526947,194.8016325869334,189.21375136084987,186.15463469035674,176.7605184397849,189.1659972056592,184.81136101272642,184.8854497346187,190.8690799206666,180.42606227876647,173.03762080531573,175.58565517382164,178.2856270094207,182.11373212701227,186.7885870872387,179.0068202255689,183.49352198708144,181.76856271300866,175.18417268198962,178.8692766841232,178.00648961448854,192.56000599964315,188.90964696235795,182.96917931216828,186.86554630905684,180.52726570827323,177.67191833954743,178.3040950448949,178.83020974385923,172.6442512110181,174.324214638756,183.9123050450784,173.8637615897033,174.22968819442673,168.5708823001711,173.82077201766037,172.025172704751,173.15512022879642,182.2694766467965,183.3319301907399,179.5775594137143,177.525356138002,187.6898175554978,182.56274929051798,167.2636643181724,169.51360201219458,160.73383451524734,155.16462481319223,157.24397252490286,157.23019623341253,162.17088478038067,181.06228659306902,182.0790226165233,192.77640809437696,203.59442588138,208.9737640213961,214.88516078718933,220.6518874898665,172.34325115485032
580,2019-03-19 23:35:18+00:00,178.46841925364322,162.03851875507144,174.5920003301228,200.41938508400432,188.0262803130207,182.1916428330123,178.93802241425738,,,,193.87848645640872,189.02182602033088,199.2091799519588,190.1920316817676,165.94270150254158,163.22607596032464,156.90476979051124,,,190.5292430724375,185.4019445454888,185.50687920674068,189.7523986871388,168.77966165144355,160.6149821204786,166.29598740544728,,,,207.48466268479962,209.19866963473618,186.60589044221672,192.4560285706095,178.4615166073267,177.6488742346241,184.18379187604847,,,,187.34827679781336,192.57223032409243,195.79659480814414,192.77956927741133,173.0211218210815,171.64704739911295,167.41317829430722,,,,201.11816787365387,202.4157976060778,198.42724499134587,,,,,,,,194.46992555762154,192.72389645362378,185.90413779835427,163.0786445181564,166.6060444607026,166.13908495384487,173.9363313533093,,,194.1681160091015,197.73391300457493,196.74577033791047,178.60916567114202,,,,,,,,,,,,,,
581,2019-04-04 23:34:45+00:00,167.95167882714728,153.72842101311488,,,190.49478610775884,192.67986263777215,193.99627250983445,192.54412913073577,187.74883928553731,184.69216817709076,172.5757476315289,,,,169.5260499278296,170.0474724277767,171.18320993860806,162.16440083648789,164.7877136302614,168.67518932235149,161.04142690770797,,,168.60448230093374,170.10850624871014,181.968303608378,179.37316134499372,180.21700943802546,186.0552720834837,186.15173098997178,182.1678198471193,,,184.70997394131348,186.30673616601217,184.0821895180738,186.372514443265,173.21355601976245,172.4164718057986,174.51356693958337,,,,177.2888838604715,177.3024126959839,174.1446669576557,180.67589432041868,173.53765232560684,181.49298897833503,184.32892328816763,,,,177.39423113183298,181.8136741216824,177.36294990440305,181.19910571626633,171.70284675254894,176.03337994353407,172.3104767697274,,,173.31822770761963,169.34414318879837,174.34960664843044,178.11604141082623,171.04384701595632,172.71709563455772,179.80880920057237,,,,160.8443217610867,165.17692663625365,157.64809103129818,151.81912479900532,148.20646078602573,159.7560088189571,178.64898352601955,,,,214.56320711349704,222.7702046358608,210.50861927919024,165.15654414659724
582,2019-04-28 23:41:55+00:00,178.2271267853259,147.97994832435305,166.66105534697124,178.6160791338471,192.39036193964438,184.4113644029117,183.8389022711916,185.1393423168845,185.9507145464433,180.31308463046634,179.3379669395336,173.71408263256495,178.8603128299767,177.4625966940953,176.85241133095178,177.04573864930794,172.89407528354565,168.6119120651548,166.9966741605164,169.9705580463106,168.17369567629686,167.64225530924995,165.693425842106,165.84607491239467,173.2729899318909,173.28474854637324,171.31278632562297,183.95628257799552,180.1791355832076,176.4743791570802,184.3272321006107,188.4694432006074,186.39817438986879,184.98642350432831,184.69658115987815,185.00165493048428,183.02249825884113,175.56468694527507,179.2613042481244,182.288830991343,178.20517164043832,174.19174803586967,179.07184883421982,177.17104997963364,170.9825572285714,180.30428613001308,180.9728674711719,179.4246980653261,182.99206147099537,178.03211914653912,184.3036630694533,182.4134067500635,180.49546054834764,179.04847332402855,176.7623577606366,186.22294840177244,186.45195961824766,167.54996104045446,176.13138873848473,178.700656706624,172.5640889143977,172.94573604065593,177.17279710370983,178.2351055821426,175.04825742632195,178.94475181897874,170.60354791562807,181.71395907174676,190.43361446648152,185.958053139077,180.8463495651952,177.03068341076636,176.6027444572963,175.66623369567503,168.9786544157267,164.0645488981931,158.0527116066914,172.328427094425,193.71541695240418,209.9078642888104,220.44853878044583,222.22723764499176,,,,
583,2019-05-06 23:33:35+00:00,172.1356566680232,138.21536063797538,,,203.71752272608285,204.03607703486728,200.1134558747254,208.41680659860342,190.75364059693135,184.39387521573343,174.60178238522818,,,,194.13826458779897,189.02638348751688,188.15013632709602,176.67377670828063,165.55983929895052,168.05725327771938,164.35348931316963,,,188.30780442328194,186.53689574725627,189.28293922491144,190.92316319663527,187.51846139587664,179.48442282689098,181.97537268341893,177.96049578888884,,,204.03130007780715,201.61379842126382,202.06494709229787,196.10067406052798,173.1981808033953,180.49496324255352,177.63478560623793,,,,193.34717215674868,187.01781337962973,198.66934556071573,195.14543508420093,172.35908934718938,181.71102363346932,181.4819571525651,,,,197.75257641570076,189.62393650808536,198.85560347151738,189.169268751265,173.07684363742118,168.35056710811412,173.10358110084462,,,200.44092910131712,193.73864183399527,192.1778520018874,194.43477443335027,175.8041000071524,177.33029519434896,187.4018657824364,,,,184.3974431427334,193.496625298982,179.4119715202892,178.74480301047151,153.34591916187816,165.83381929991373,190.0332393846661,,,,239.03971509303219,236.5266155551253,228.5801637533821,182.17314659296107
584,2019-05-22 23:32:57+00:00,180.0075076968698,132.56759785908082,,,,,,,,,,,,,,,,189.11965505792392,179.95495864604263,189.2351045752519,182.22842259991947,177.41668567599842,,,168.56530290634092,192.57602851548558,182.49272517221732,200.46308042587611,186.05717448084903,194.30958826594235,188.40553315505986,,,,195.7540966100894,182.25183148235436,,,,181.02291541239197,179.40332571830643,,,183.86996730170827,187.06877455722724,192.88108804941535,182.67424715455127,183.6200598394828,171.8397210160993,181.9182511348265,190.7345235442973,,,188.96726635655008,190.49984860762152,200.9336184313596,202.69883179928783,181.48177145046455,183.2656645522615,181.69801231484945,,,,189.39123167515666,193.83508355239712,193.53406317106902,197.4962405875852,191.64667181301377,200.3011248053076,193.39251236922587,,,189.35824309714872,189.64840501798676,180.79533609925772,171.4918830822824,165.454283223311,183.18101378776677,203.265589704842,219.0059174923679,,,,232.47864243259679,227.3945165959584,180.52703108839924
585,2019-05-30 23:42:14+00:00,169.41476578263095,142.6114274429514,172.39321963116006,193.1812040202525,180.56898709553582,188.28742035535961,187.98243968020614,191.93492663433653,186.50165946300814,195.23765653906872,175.63692173152984,190.55522129192298,179.43876954118952,179.10317507734965,181.57645236087123,178.73679219658186,186.32544914916483,175.63326224784106,165.2726688185084,181.54919043116237,168.41718229379399,174.9703601310406,164.64301259245616,160.2915844957747,178.60465779929064,184.99199325920245,176.23214442012295,184.84239106641354,186.0402081256793,181.85801544920716,187.29589519134868,195.8328410403714,201.1118835700955,192.79235546595982,183.01056623640403,178.7111629048514,192.47094421340483,187.72276981454252,182.59566973856164,184.98881107308546,189.96231603413577,194.033731637209,170.30056368091607,177.13874519281205,180.93630942417457,194.15099925402393,181.67309749916387,185.25372859873033,183.9786092900955,185.6179562050976,187.79210861574245,199.94941085187185,180.3207986423957,179.36861556017692,181.86457557201368,193.40006079795165,197.73961801070118,180.0531364348829,178.40305889700113,184.13892767225957,189.580515213294,194.38209142452035,183.09654267688347,181.13324771690452,187.50338868508138,187.5877986692438,192.25049826326597,190.06687253156426,198.75804113423106,194.9729890418626,178.58880094995794,178.15493436640224,184.70562436891765,178.12646245943222,175.01723646186608,162.84295527104013,164.908420152981,197.5531061840975,204.172531532454,224.79905911422782,229.10342486497382,222.0904972493297,230.6859782967888,233.82238442679633,230.60687669235284,171.75092156994089
586,2019-07-17 23:42:28+00:00,162.3124882054998,160.53433673836375,175.98843136054163,190.06910282228966,183.98469494281238,166.8574422008907,171.09944020028775,190.04468357861458,178.82445386873053,158.4719631165919,163.41057463992894,175.22577307462302,169.89294029462187,158.83947473840192,156.99235643002473,161.5951046379988,156.66625433227676,157.8218477178092,165.499977006068,166.62703498565895,157.0207606794102,150.31161988042996,159.20075764150937,165.60178809179214,162.9526208737709,164.83040777840677,169.5320989541581,171.64544640638547,168.18665731225596,178.2273398272836,183.6931900359644,172.09446686809244,170.19731830640652,172.7199598571277,172.03464238173135,171.363899620491,172.70068175065404,160.85789101641956,165.3440262479817,168.68174911985463,166.979373380156,171.67907685454668,170.33686459406022,172.44901859106523,171.34939938813184,167.3703387409077,167.71584505360872,167.3391656216329,167.37416874609917,175.9213492162484,167.7376973426669,164.03196689759042,168.54368011958658,165.65932300789535,164.82449797024304,172.6839776325548,180.49825302525355,175.3749886768355,161.8314477102175,159.48534841766343,164.74226406953105,165.23843189866645,169.91457862199795,166.41025426579267,164.08796599818626,162.6050473501175,170.49581263274948,166.9566257949998,167.53175272483188,164.13326088048385,148.47040999240764,130.6773911174108,144.2943815009394,160.119297927258,161.77157821521172,162.69510250088155,166.57550442253876,173.63666290923612,191.5931745198252,195.87950661045733,196.2221326519825,193.3862089196035,203.94312725445096,202.36884048910966,188.14463374010566,143.54537707493856
587,2019-08-02 23:42:35+00:00,171.7511654427385,164.61166749786855,188.34077316367677,193.66372630060542,184.61375386259283,181.87327853164146,181.1008356953092,188.68753666808686,167.36280829284388,173.10797467879604,182.9605463236622,185.71954562654204,176.5089952660024,169.73286175395097,165.4233661234102,166.7208965785137,167.4990486304763,169.23846112736,170.26903247366536,170.04807126529934,159.13912405644786,155.7430646443187,171.4685773758608,173.06971302461778,170.95000433363325,176.19696705838,173.43167026372893,175.11218096225525,174.37123140535132,174.84068177866735,184.13710977396008,179.89451453736083,177.29698937458514,177.55259927506924,177.12130922088707,172.07438021956506,167.53898958801076,168.32465092848213,163.8844514373947,176.31016905036105,175.76063345294054,161.6969323218957,178.62539768969984,171.41589190906035,174.0367484463822,174.13793444541358,175.6775150880646,172.2247724904063,171.40141041831745,181.93436466813264,170.11387908308654,161.25689182786397,167.6849709434965,171.24125295681546,169.6369773873824,169.39509634613816,184.07223938828545,179.5654533146,163.6799161680963,161.47272528485095,175.11311777065316,168.6010573561899,160.05640035240287,154.8846403061928,173.00451443330147,171.74339971769828,177.14288410104913,173.62177678323636,174.96180942859866,166.0973418628171,160.51203050965918,148.72049106919442,157.03386493528964,163.82718649005173,170.01540112273872,163.67866167425706,171.3929938578976,178.7534318750635,197.69178684835765,200.8818256915676,199.9949787567053,200.66807034927555,211.6166605408324,200.83081113356357,195.45305825129614,142.3921921884676
588,2019-08-10 23:29:54+00:00,187.4047454904076,173.18855133564216,,,180.58958812362687,186.2830935327871,186.4421858129949,177.91473933317553,177.59776997285232,190.0802878723976,197.1256979566857,,,,167.65335525622888,161.5163747180087,164.61128704783746,164.14018973551427,175.734907965734,172.67464121908196,158.1107689241948,,,163.81695323752854,166.81026996894292,166.6524828697147,168.09614172660105,179.7297038954056,179.41481084114088,180.21738576904372,187.05391967360504,,,171.84140826134427,178.80402226866815,176.98599619891203,171.9081851104993,178.99353828790802,175.53358025645136,183.1365935855799,184.05177059754715,,,172.4902857402848,172.27428824282612,174.2614720608873,178.84409121811643,185.26579824759656,185.37701659445793,177.34224639091653,,,,173.7219201313098,170.72177905540548,176.80371415398184,182.70775335816785,186.7985773207122,177.6025810418486,177.3284423117829,,,164.2620142441963,157.27356036533186,159.97619369979705,174.16082667906034,183.49199900702516,187.27034186163667,182.74211408277236,173.32911942920705,,,160.3216253935798,177.32811720939802,167.16792510528094,163.099929759569,181.36328477083077,192.83441074088407,214.64276774003724,,,,215.52104165501322,207.93155694753153,187.9673835529341,141.00829537426748
