dates,nzd0420-0000,nzd0420-0001,nzd0420-0002,nzd0420-0003,nzd0420-0004,nzd0420-0005,nzd0420-0006,nzd0420-0007,nzd0420-0008,nzd0420-0009,nzd0420-0010,nzd0420-0011,nzd0420-0012,satname
2017-04-22 22:07:00+00:00,262.21,275.10,309.50,311.30,304.72,318.19,314.72,318.41,311.57,315.32,316.08,307.98,302.63,L8
2017-05-07 22:16:16+00:00,232.02,299.53,312.84,314.07,315.56,320.29,,,,,,,305.96,L7
2017-05-24 22:07:10+00:00,167.33,198.28,,310.69,310.42,319.67,318.08,306.91,304.52,317.62,311.19,292.42,291.87,L8
2017-06-08 22:16:24+00:00,173.15,186.24,,,311.93,,,,,,,,302.69,L7
2017-06-16 22:13:31+00:00,195.85,197.31,,286.29,304.77,307.41,285.63,294.67,,308.46,306.51,294.83,,L8
2017-06-25 22:07:23+00:00,174.45,172.53,,252.29,287.11,298.54,278.31,299.51,303.94,298.23,297.66,286.02,283.68,L8
2017-07-10 22:16:28+00:00,,,,,308.97,313.48,307.29,316.03,306.23,308.20,309.60,292.15,,L7
2017-07-11 22:07:26+00:00,,,,,,,,,291.22,298.73,299.57,286.04,293.70,L8
2017-07-18 22:13:40+00:00,194.42,232.63,,287.44,295.24,304.48,297.90,301.63,307.34,305.80,300.56,287.87,294.00,L8
2017-08-04 22:10:15+00:00,,247.32,319.55,316.43,317.45,,,,326.89,324.46,319.26,306.45,297.34,L7
2017-08-11 22:16:25+00:00,,,,,,,308.16,307.79,307.93,303.70,306.61,288.86,284.02,L7
2017-09-05 22:10:14+00:00,285.93,,,,316.27,321.75,317.89,315.52,319.92,325.55,325.75,306.30,297.45,L7
2017-09-12 22:16:24+00:00,,,,,,,315.86,314.14,325.09,325.60,316.88,309.53,318.13,L7
2017-09-28 22:16:24+00:00,301.05,306.06,308.46,313.96,321.27,332.80,,,,,,,,L7
2017-10-14 22:16:26+00:00,304.39,305.01,306.33,307.58,313.70,325.07,321.11,,,,,,,L7
2017-10-22 22:14:06+00:00,311.02,296.67,295.68,303.03,307.63,317.28,311.24,307.27,312.46,309.45,307.37,297.23,295.68,L8
2017-10-30 22:16:26+00:00,325.43,318.11,315.44,315.95,322.23,331.21,326.42,326.78,328.63,,,,,L7
2017-11-08 22:10:14+00:00,319.46,310.65,311.83,309.75,321.64,329.85,326.16,321.42,,,,,322.76,L7
2017-11-15 22:16:24+00:00,317.76,310.93,322.48,320.16,325.96,325.45,323.74,,,,,,,L7
2017-12-01 22:16:17+00:00,,,,,,326.21,314.55,316.74,319.70,322.54,315.89,307.42,295.00,L7
2017-12-09 22:13:57+00:00,315.08,306.67,307.50,311.04,318.24,325.06,319.15,319.28,325.96,324.43,320.68,310.28,325.75,L8
2018-02-03 22:15:27+00:00,,,,,299.72,315.46,306.14,303.18,308.72,313.95,308.61,301.31,299.64,L7
2018-02-11 22:13:38+00:00,313.30,301.15,299.37,303.83,308.62,314.70,309.55,304.15,311.39,315.86,317.63,310.74,295.43,L8
2018-03-15 22:13:22+00:00,299.93,284.27,291.22,300.40,301.56,308.33,305.78,302.65,305.54,318.02,311.42,302.26,289.42,L8
2018-03-31 22:13:15+00:00,289.39,297.52,304.87,306.58,312.05,313.98,317.09,310.84,306.97,321.11,316.44,315.35,304.03,L8
2018-04-16 22:13:06+00:00,265.12,272.47,289.22,294.04,304.41,309.86,302.60,296.56,296.88,311.83,307.24,293.04,285.80,L8
2018-04-17 22:08:19+00:00,269.92,272.35,297.05,302.33,,,,,,316.34,310.40,306.20,298.60,L7
2018-04-24 22:14:23+00:00,,266.87,298.23,299.06,309.10,316.67,316.05,315.71,316.24,317.77,313.10,303.26,,L7
2018-05-02 22:12:57+00:00,255.85,259.69,289.25,293.00,297.93,312.64,313.05,308.40,304.40,312.51,305.34,287.11,292.07,L8
2018-05-18 22:12:46+00:00,,242.06,,290.63,296.19,312.25,307.07,306.23,301.17,300.15,299.53,287.31,283.05,L8
2018-06-20 22:07:13+00:00,291.36,,286.63,,,,294.70,290.68,,,,,,L7
2018-06-28 22:06:40+00:00,,,,,289.44,307.93,307.79,310.51,305.23,312.37,304.22,290.34,284.04,L8
2018-07-06 22:06:54+00:00,270.11,246.17,,293.62,312.20,328.13,309.55,,,,,295.83,297.75,L7
2018-07-13 22:12:57+00:00,,201.23,,,,,,,,308.47,312.63,295.00,277.25,L7
2018-07-21 22:13:01+00:00,,229.25,,299.85,307.97,320.22,313.80,312.98,316.36,312.09,307.36,293.26,294.97,L8
2018-07-29 22:12:41+00:00,,,,,314.90,321.52,326.28,318.37,315.40,314.31,308.26,292.36,283.01,L7
2018-08-06 22:13:10+00:00,,254.83,293.67,297.39,304.99,318.58,309.82,313.96,315.64,312.54,307.62,293.66,296.10,L8
2018-08-31 22:07:11+00:00,294.69,296.47,297.28,297.47,303.98,311.93,307.50,304.22,311.58,310.87,307.89,298.40,298.60,L8
2018-09-08 22:05:41+00:00,305.77,312.20,312.93,314.21,317.23,316.11,316.78,310.84,312.04,329.43,330.71,303.78,300.79,L7
2018-09-15 22:11:42+00:00,307.21,309.31,316.23,309.20,319.76,324.64,322.04,317.70,,,,,,L7
2018-10-18 22:07:29+00:00,306.76,300.06,302.59,305.56,314.10,322.69,316.55,311.92,315.96,314.56,310.44,301.99,299.46,L8
2018-10-26 22:04:34+00:00,,,,305.13,305.67,312.27,310.45,309.08,,,,,292.17,L7
2018-11-03 22:07:33+00:00,310.40,299.32,298.79,303.08,307.63,316.21,310.75,308.80,313.72,312.31,306.83,297.83,299.23,L8
2018-11-10 22:13:44+00:00,311.64,303.78,304.44,304.26,310.07,319.79,313.78,314.22,316.88,316.05,308.37,300.73,298.33,L8
2018-11-11 22:04:13+00:00,321.91,313.25,311.97,313.77,324.03,328.69,321.87,321.33,,,,,314.13,L7
2018-11-18 22:10:13+00:00,,300.04,302.16,304.43,310.65,319.75,314.46,319.27,320.42,316.38,312.27,303.20,,L7
2018-12-21 22:07:30+00:00,318.47,306.87,309.16,305.53,309.16,316.95,318.64,303.79,308.44,316.54,320.40,305.48,297.50,L8
2018-12-28 22:13:41+00:00,319.52,308.49,306.02,315.82,323.11,330.96,320.56,320.17,329.30,320.65,,,,L8
2019-01-21 22:08:22+00:00,308.55,299.80,302.05,301.06,306.86,,,,,,,,293.94,L7
2019-01-22 22:07:26+00:00,312.13,299.16,295.49,299.68,305.96,312.02,306.64,300.58,305.37,309.83,311.01,296.54,290.08,L8
2019-01-29 22:13:35+00:00,306.95,300.83,304.86,306.21,307.65,324.27,328.77,324.25,324.19,326.88,333.23,324.59,325.43,L8
2019-02-06 22:07:53+00:00,,,,,,,,,276.69,305.26,306.82,306.47,302.12,L7
2019-02-07 22:07:23+00:00,314.27,304.58,306.37,308.32,315.54,322.32,314.56,311.97,316.65,317.71,310.88,308.72,302.99,L8
2019-02-14 22:13:33+00:00,308.36,297.42,295.35,303.20,308.09,320.34,311.09,308.88,313.10,,,,,L8
2019-02-22 22:07:24+00:00,,,,,306.77,315.90,308.63,307.72,315.14,316.87,311.94,302.35,305.31,L7
2019-03-02 22:13:29+00:00,311.99,303.98,307.25,310.10,312.41,318.52,307.82,304.03,307.24,320.50,318.55,311.24,295.36,L8
2019-03-03 22:00:56+00:00,314.98,,,,,316.92,319.93,313.01,321.10,331.30,324.19,316.37,296.49,L7
2019-04-27 22:05:13+00:00,,255.98,289.82,295.27,305.90,312.07,305.98,304.46,315.20,318.21,312.74,304.25,,L7
2019-05-13 22:04:36+00:00,208.55,253.12,,293.57,301.79,311.96,303.93,,,,,,287.04,L7
2019-05-22 21:58:04+00:00,,230.77,,,,,,,313.96,317.94,321.22,317.19,303.15,L7
2019-05-29 22:04:00+00:00,,198.86,252.75,272.80,292.21,304.27,282.01,298.78,298.83,,,,,L7
2019-05-30 22:07:21+00:00,182.36,211.14,,291.46,303.39,310.87,298.24,302.45,306.13,308.80,308.93,299.67,282.99,L8
2019-06-06 22:13:35+00:00,191.86,223.79,,290.16,297.04,306.32,277.88,285.78,301.02,308.59,303.41,287.73,285.67,L8
2019-06-23 21:56:55+00:00,190.75,233.39,256.84,,,,,,302.52,298.36,300.54,291.33,291.98,L7
2019-07-08 22:13:44+00:00,199.99,221.53,,288.82,298.47,286.88,291.19,300.95,307.48,312.05,304.51,297.97,300.80,L8
2019-07-16 22:02:13+00:00,,,,283.15,294.93,304.11,308.96,310.97,300.48,307.75,294.92,282.29,269.61,L7
2019-07-17 22:07:34+00:00,,253.33,285.32,291.55,293.69,303.34,308.33,304.75,302.52,300.08,299.67,284.53,277.04,L8
2019-07-24 22:13:48+00:00,,,,,,,322.48,317.94,318.23,327.95,302.71,288.39,292.69,L8
2019-08-01 22:01:34+00:00,,,,281.94,294.64,307.07,301.65,300.65,301.15,313.82,304.27,287.47,277.95,L7
2019-08-02 22:07:41+00:00,176.03,237.79,285.37,292.65,294.89,312.24,303.55,304.53,301.99,302.25,299.18,287.39,271.88,L8
2019-08-18 22:07:47+00:00,266.45,279.46,301.67,299.91,305.96,320.92,317.75,321.06,316.08,311.37,307.99,299.01,292.98,L8
2019-08-26 21:54:21+00:00,271.81,301.03,303.87,304.48,311.34,316.20,314.41,,,,,296.90,296.81,L7
2019-09-18 21:59:31+00:00,,,308.51,309.63,315.31,327.80,319.57,324.37,331.28,319.63,315.52,304.16,303.02,L7
2019-10-05 22:08:00+00:00,314.33,309.60,316.95,313.85,321.25,331.84,327.50,324.43,329.24,320.70,314.53,305.76,312.30,L8
2019-10-12 22:14:11+00:00,307.18,297.69,303.53,299.55,309.05,310.50,311.49,309.38,307.56,311.98,306.01,293.22,283.11,L8
2019-10-21 22:08:01+00:00,311.51,300.07,300.35,303.28,313.49,323.20,320.25,320.83,324.15,315.89,306.74,305.09,310.29,L8
2019-11-13 22:14:09+00:00,312.31,300.22,299.43,300.25,309.22,312.75,310.17,312.50,,,,,,L8
2019-11-14 21:50:52+00:00,319.18,307.76,,,,,,313.63,315.50,313.84,306.01,298.61,295.36,L7
2019-12-07 21:55:56+00:00,321.80,309.93,308.30,310.53,316.04,,,,,,,300.89,302.70,L7
2019-12-08 22:07:56+00:00,321.27,313.13,311.68,311.54,320.45,321.68,317.19,316.89,315.95,322.41,314.70,303.81,301.34,L8
2019-12-23 21:55:08+00:00,,,,299.88,307.96,309.86,304.28,302.45,300.24,322.30,318.68,314.26,301.90,L7
2020-01-08 21:54:17+00:00,304.60,287.21,287.08,288.12,296.32,306.06,302.54,297.35,298.28,,,,,L7
2020-02-09 21:52:42+00:00,,,,,,,293.16,296.30,294.27,301.36,302.97,291.86,276.06,L7
2020-02-10 22:07:40+00:00,312.81,296.13,294.12,292.99,300.00,307.34,303.66,300.41,304.24,309.28,306.07,293.39,286.99,L8
2020-02-18 21:46:03+00:00,314.65,301.11,301.84,307.58,,,,,301.58,313.04,311.27,302.65,293.13,L7
2020-02-25 21:51:52+00:00,314.36,,,,,,,295.76,304.74,307.78,303.05,291.19,290.06,L7
2020-03-04 22:13:44+00:00,307.90,299.36,302.10,304.50,313.42,319.20,313.99,312.18,314.98,313.07,310.28,301.12,296.46,L8
2020-03-05 21:45:12+00:00,312.83,306.72,308.83,311.66,319.57,321.21,316.47,315.49,,,,,,L7
2020-03-13 22:07:30+00:00,309.93,303.22,305.60,308.70,323.24,328.36,319.60,318.39,323.50,322.79,314.38,309.96,312.81,L8
2020-03-21 21:44:19+00:00,292.67,285.90,288.46,,,,,289.96,294.21,303.91,297.81,285.70,280.53,L7
2020-04-29 21:48:15+00:00,,,,,,,304.72,313.81,313.62,315.91,308.74,297.98,296.86,L7
2020-05-07 22:13:12+00:00,,224.26,294.42,294.50,305.40,312.07,307.09,309.10,304.63,311.20,313.42,300.74,280.14,L8
2020-05-08 21:41:31+00:00,177.25,248.58,290.43,291.79,298.18,302.16,310.99,304.66,,,,,278.47,L7
2020-05-16 22:07:03+00:00,184.70,228.61,,311.51,315.12,326.26,314.13,318.45,317.33,313.19,310.26,298.90,296.00,L8
2020-06-01 22:07:08+00:00,174.81,200.68,,289.73,303.91,310.19,306.82,315.14,311.20,310.22,304.91,296.63,288.78,L8
2020-06-08 22:13:23+00:00,183.66,203.25,,269.15,293.33,,270.83,,295.23,306.32,301.53,284.65,,L8
2020-06-09 21:39:36+00:00,,,,,,,242.67,,,,285.12,264.59,,L7
2020-06-16 21:45:22+00:00,,,,,,,,,,,,273.65,,L7
2020-07-02 21:44:25+00:00,,,,,,301.46,264.59,,,,,,282.90,L7
2020-07-10 22:13:39+00:00,196.85,234.11,,291.26,301.18,312.53,286.40,295.56,306.27,302.94,301.18,291.11,283.42,L8
2020-07-26 22:13:44+00:00,199.08,260.12,,299.69,313.05,325.37,313.07,311.48,322.81,315.32,311.57,300.31,300.44,L8
2020-08-04 22:07:35+00:00,234.16,240.04,283.37,289.06,307.46,306.02,304.53,303.83,305.43,299.55,298.60,290.32,286.18,L8
2020-08-19 21:41:26+00:00,259.91,258.24,296.54,299.97,,,,,,,302.38,295.04,282.85,L7
2020-08-27 22:13:56+00:00,284.33,289.12,296.70,299.70,306.37,316.86,313.14,308.49,315.90,309.45,307.40,298.51,294.87,L8
2020-08-28 21:34:40+00:00,275.43,288.86,303.48,306.20,308.70,317.33,,,,,,311.91,299.71,L7
2020-09-13 21:33:37+00:00,287.68,295.80,300.97,295.34,,,,,,306.89,306.54,302.43,288.93,L7
2020-09-20 21:39:20+00:00,293.01,295.99,299.98,300.49,312.87,324.99,321.39,319.64,322.86,,,,,L7
2020-09-21 22:07:54+00:00,308.24,303.05,303.86,303.04,313.00,324.35,319.37,319.57,320.74,315.84,314.46,306.45,307.67,L8
2020-09-29 21:32:35+00:00,285.52,282.08,286.58,287.10,293.73,299.63,,,,,,289.95,273.25,L7
2020-10-06 21:38:19+00:00,305.60,302.32,303.31,,,,,,,321.67,316.90,308.77,310.37,L7
2020-10-15 21:31:33+00:00,322.09,313.37,,,,,313.65,309.70,306.96,316.01,314.65,298.84,294.02,L7
2020-10-22 21:37:16+00:00,326.79,,,,,,318.01,325.54,325.10,319.81,318.90,308.05,320.70,L7
2020-10-30 22:14:07+00:00,311.08,302.33,308.05,311.87,316.61,317.37,314.25,310.74,308.76,312.07,309.04,297.75,287.48,L8
2020-10-31 21:30:30+00:00,311.06,298.35,298.59,,,,,,306.57,311.87,308.57,299.28,292.03,L7
2020-12-02 21:28:15+00:00,318.19,302.42,301.78,305.48,310.12,,,,,,,,,L7
2020-12-18 21:27:02+00:00,316.75,310.80,309.34,311.77,318.94,324.20,315.56,315.31,321.97,,,,,L7
2021-01-03 21:25:55+00:00,330.35,,,,,,314.73,323.31,330.94,323.51,313.66,313.18,313.10,L7
2021-01-18 22:13:57+00:00,311.20,295.23,297.17,299.92,311.92,317.27,313.42,309.75,315.63,312.50,305.09,307.02,311.81,L8
2021-01-26 21:30:27+00:00,314.14,310.98,309.26,311.23,,,,,,,,296.28,285.94,L7
2021-02-04 21:23:37+00:00,,,294.80,301.21,302.45,311.00,307.01,309.36,314.15,310.56,305.58,299.05,310.27,L7
2021-02-19 22:13:51+00:00,313.02,305.25,305.23,311.63,317.64,323.84,313.37,316.46,319.50,314.76,314.13,305.36,310.97,L8
2021-03-07 22:13:44+00:00,301.77,289.47,291.28,297.40,300.98,310.26,301.00,300.19,306.54,307.16,304.75,298.39,298.43,L8
2021-03-08 21:21:10+00:00,307.68,295.83,297.33,308.41,308.00,313.00,306.99,305.74,,,,,292.75,L7
2021-03-15 21:26:48+00:00,302.52,297.14,301.90,298.22,312.72,311.65,314.06,307.33,,,,,,L7
2021-03-16 22:07:27+00:00,307.74,300.04,298.79,300.60,310.27,321.12,312.47,310.27,313.37,316.60,311.23,305.18,304.92,L8
2021-04-17 22:07:18+00:00,283.41,286.97,299.32,303.54,309.75,318.37,314.61,310.96,316.74,315.93,311.30,306.31,303.14,L8
2021-04-25 21:17:14+00:00,243.07,272.81,,,,,,303.96,301.22,319.74,311.20,300.34,284.63,L7
2021-05-02 21:22:49+00:00,,290.39,297.26,305.45,315.63,310.70,316.51,311.41,321.11,316.45,,,,L7
2021-05-03 22:07:08+00:00,271.85,267.21,294.96,304.02,311.31,319.72,318.41,314.14,322.21,316.38,313.57,308.66,305.19,L8
2021-05-19 22:07:16+00:00,193.74,234.66,,299.25,304.44,309.36,300.63,303.73,311.31,310.37,303.96,303.11,294.88,L8
2021-05-26 22:13:30+00:00,169.85,199.15,,308.81,308.29,314.56,310.41,304.55,303.60,316.27,316.70,303.97,282.98,L8
2021-06-03 21:20:07+00:00,,,,,,,,321.51,294.30,293.83,297.23,,,L7
2021-07-13 22:13:43+00:00,187.09,212.34,,285.23,294.43,300.99,296.73,310.78,299.63,299.36,296.70,283.85,264.07,L8
2021-07-22 22:07:36+00:00,170.11,204.86,,301.34,314.27,317.17,307.62,315.56,305.31,311.88,303.02,292.96,288.00,L8
2021-07-29 22:13:51+00:00,,,,294.07,,,,,,,,,,L8
2021-07-30 21:09:09+00:00,,183.81,,,299.49,315.98,316.54,314.34,319.77,,,,,L7
2021-08-14 22:13:57+00:00,277.08,281.24,295.43,299.85,304.46,312.19,310.36,307.56,326.84,315.16,311.97,302.39,310.18,L8
2021-08-22 21:13:18+00:00,268.85,284.59,300.79,298.15,304.11,314.49,314.23,,,,,,300.62,L7
2021-08-31 21:06:20+00:00,278.25,296.66,308.55,306.75,,,,,,327.70,317.41,303.52,305.02,L7
2021-09-23 21:10:29+00:00,296.77,288.60,298.42,298.12,302.15,310.94,,,,,,307.99,306.09,L7
2021-09-24 22:07:56+00:00,300.17,295.02,301.16,301.06,309.74,318.47,316.65,322.12,321.47,316.47,310.32,304.00,299.65,L8
2021-10-01 22:14:10+00:00,303.72,299.82,306.20,305.13,314.07,321.01,321.58,327.15,325.99,321.28,316.09,308.77,303.36,L8
2021-10-09 21:09:04+00:00,,,,,,,317.99,323.46,329.56,320.49,314.23,311.11,316.80,L7
2021-10-17 22:14:14+00:00,,,,,,,304.36,302.56,300.04,309.25,315.24,302.78,292.47,L8
2021-11-18 22:14:08+00:00,310.75,293.42,295.02,298.26,302.59,316.34,312.60,309.73,307.58,311.21,308.28,293.63,288.84,L8
2021-12-20 22:14:08+00:00,304.10,291.99,291.63,296.66,305.46,309.97,306.26,300.58,306.31,307.75,306.00,297.83,292.60,L8
2021-12-21 20:56:01+00:00,323.04,305.95,305.04,308.90,317.68,323.70,319.98,,,,,,,L7
2021-12-21 22:07:55+00:00,314.05,299.71,298.91,302.96,311.89,316.24,311.14,308.27,315.40,314.99,311.97,306.17,304.84,L9
2021-12-29 22:07:53+00:00,313.68,301.11,300.67,308.35,313.17,321.62,314.77,317.93,320.84,320.18,315.43,308.06,308.87,L8
2022-01-13 22:14:02+00:00,316.47,301.85,302.22,304.05,316.42,320.25,317.59,313.64,312.11,316.26,317.49,308.82,302.83,L9
2022-01-21 22:13:59+00:00,,,,,,,,,,,,303.95,303.78,L8
2022-01-30 22:07:46+00:00,321.44,305.14,307.48,312.40,319.19,315.11,313.15,307.47,305.14,320.93,320.89,301.40,287.68,L8
2022-02-07 20:51:18+00:00,,,303.74,302.93,312.21,321.67,320.25,317.04,320.06,320.17,314.19,312.00,309.47,L7
2022-02-14 20:56:45+00:00,314.04,295.12,290.28,300.00,305.43,310.07,,,,,,304.36,295.39,L7
2022-02-14 22:14:00+00:00,315.87,300.35,298.86,309.55,313.89,315.78,320.28,314.61,315.19,320.08,318.61,307.96,296.46,L9
2022-02-15 22:07:41+00:00,,,,306.17,315.89,313.49,314.82,312.99,311.22,325.60,317.64,307.99,297.71,L8
2022-03-02 20:55:13+00:00,304.44,,,,,,,308.73,308.73,315.63,315.65,303.53,297.30,L7
2022-03-02 22:13:49+00:00,310.40,295.47,295.38,301.31,311.79,311.19,310.63,308.39,307.00,316.56,310.18,301.40,293.21,L9
2022-03-10 22:13:47+00:00,303.50,296.83,296.16,301.39,308.20,318.06,311.84,311.26,314.15,311.46,311.61,304.59,309.14,L8
2022-03-11 22:07:39+00:00,305.20,298.08,297.46,300.15,308.71,321.65,312.88,309.10,313.96,315.52,311.11,305.47,310.56,L9
2022-03-18 20:53:37+00:00,285.58,292.33,293.64,295.33,298.20,311.13,306.42,306.69,311.03,,,,,L7
2022-03-26 22:13:35+00:00,305.23,294.03,291.75,296.84,301.60,312.64,307.19,302.95,304.80,310.95,307.86,304.87,305.55,L8
2022-04-12 22:07:30+00:00,275.47,291.85,301.29,306.54,308.93,318.74,316.41,316.72,313.68,325.08,327.84,312.95,294.31,L9
2022-04-19 22:13:35+00:00,280.73,287.00,294.86,299.79,304.50,317.15,315.34,314.41,319.86,321.83,320.63,309.03,300.36,L9
2022-04-20 22:07:27+00:00,,,,,,310.19,303.57,306.62,308.75,311.72,309.15,306.33,301.61,L8
2022-04-27 22:13:34+00:00,266.53,261.84,280.37,286.26,282.59,295.18,300.74,294.14,292.16,301.56,301.10,288.14,275.18,L8
2022-04-28 22:07:22+00:00,248.94,246.89,296.33,302.85,304.06,312.89,313.63,310.21,308.79,319.07,316.45,307.55,293.33,L9
2022-05-05 22:13:30+00:00,,255.29,296.55,299.08,309.23,318.62,317.87,321.90,322.76,320.58,322.78,311.20,303.87,L9
2022-05-21 22:13:19+00:00,200.02,240.67,274.74,291.10,300.00,281.95,295.52,,307.77,304.41,301.90,292.12,,L9
2022-05-22 22:07:34+00:00,194.19,234.89,,290.24,299.91,252.39,284.67,289.66,312.96,310.04,303.94,289.46,,L8
2022-05-23 20:45:58+00:00,,,,,,,,,,,278.17,269.09,,L7
2022-06-04 20:39:33+00:00,,,,,,,,,319.41,,,,,L7
2022-06-07 22:07:43+00:00,194.75,228.34,,282.12,302.39,,302.68,307.23,312.66,309.75,306.77,294.14,304.20,L8
2022-06-14 22:13:58+00:00,168.93,,,244.08,296.74,302.82,303.60,302.80,303.62,308.64,296.57,282.90,281.68,L8
2022-06-30 22:14:03+00:00,177.65,,,263.72,299.91,308.63,316.00,318.45,313.88,303.83,298.22,285.73,280.58,L8
2022-07-01 22:07:30+00:00,184.01,,238.61,260.59,297.05,309.97,313.93,319.03,320.27,307.24,301.14,290.70,285.02,L9
2022-08-02 22:07:43+00:00,191.93,265.16,299.68,302.07,308.05,315.93,317.56,319.62,315.94,317.69,308.84,299.49,300.17,L9
2022-08-09 22:13:58+00:00,240.83,281.86,300.55,301.37,303.85,313.56,309.89,313.20,305.42,316.87,307.36,293.37,288.57,L9
2022-08-11 20:34:43+00:00,,,,,,300.30,327.99,302.55,284.42,304.36,305.60,287.35,284.90,L7
2022-08-26 22:08:10+00:00,266.78,289.90,303.57,300.51,310.97,317.49,319.52,314.30,314.63,315.07,314.20,297.29,296.50,L8
2022-09-02 20:38:30+00:00,,,,,,327.42,334.03,333.20,332.39,328.87,318.33,322.36,320.07,L7
2022-09-02 22:14:20+00:00,294.30,293.54,300.87,302.93,312.55,319.95,318.83,319.24,321.27,317.80,311.57,300.95,311.72,L8
2022-09-03 22:07:51+00:00,292.22,302.66,306.75,312.99,317.37,324.80,320.00,327.88,328.35,322.79,317.17,311.90,316.96,L9
2022-09-14 20:31:29+00:00,276.57,292.99,305.42,298.81,310.68,307.19,,,,,302.38,302.78,305.97,L7
2022-10-06 20:34:52+00:00,305.93,286.25,289.27,296.60,301.37,315.53,316.34,308.62,305.80,313.90,,,,L7
2022-10-18 20:27:34+00:00,315.08,306.39,314.44,318.39,326.58,,,,,,307.35,298.59,298.38,L7
2022-11-04 20:25:22+00:00,309.68,298.85,298.17,299.00,301.60,309.64,324.67,320.35,320.97,322.38,317.35,,,L7
2022-11-21 20:22:54+00:00,304.18,293.66,297.90,296.04,310.18,310.80,317.30,314.42,311.58,,,,,L7
2022-11-21 22:14:20+00:00,309.97,299.72,300.52,300.93,306.09,315.39,316.71,308.64,306.41,312.32,310.49,301.42,293.26,L8
2022-11-22 22:08:05+00:00,309.28,296.47,298.50,295.07,305.26,309.21,317.22,311.28,305.54,315.62,307.11,299.26,285.42,L9
2022-12-13 20:25:24+00:00,317.91,309.21,308.97,317.04,322.62,317.93,321.81,325.18,321.67,,,,317.61,L7
2022-12-30 20:22:35+00:00,319.25,300.01,301.53,304.50,308.82,319.72,315.50,318.84,318.29,318.65,317.39,315.16,309.82,L7
2023-01-16 20:19:33+00:00,309.97,296.87,293.36,305.09,310.48,314.15,312.26,312.43,314.76,320.66,,,,L7
2023-01-21 20:24:24+00:00,322.38,310.82,309.55,308.15,318.59,331.19,325.23,324.65,322.53,337.41,,,,L7
2023-02-17 22:14:13+00:00,305.13,292.41,288.81,291.10,297.26,308.40,305.30,302.23,296.34,312.66,311.71,307.40,289.97,L9
2023-02-18 22:07:49+00:00,315.02,308.52,309.80,302.90,307.12,317.35,313.27,306.97,304.05,320.79,320.99,303.34,289.77,L8
2023-02-19 20:12:22+00:00,314.11,303.81,,,,,,,,,318.77,307.96,300.98,L7
2023-03-05 22:14:01+00:00,305.19,291.05,288.25,292.16,300.20,312.92,303.74,301.34,303.87,312.52,314.37,304.71,295.36,L9
2023-03-06 22:07:38+00:00,308.15,290.46,290.50,291.16,300.50,310.50,304.58,303.03,308.25,312.90,313.23,307.83,294.55,L8
2023-03-13 20:12:29+00:00,304.30,303.67,302.32,,,,,,315.96,318.40,315.86,322.88,319.73,L7
2023-03-13 22:13:46+00:00,308.48,294.90,294.17,297.36,304.51,312.90,308.11,314.44,322.80,315.00,312.71,308.74,314.87,L8
2023-03-14 22:07:47+00:00,304.72,301.88,299.36,303.49,310.23,319.11,314.47,313.86,319.98,316.10,313.44,313.83,311.23,L9
2023-03-18 20:16:51+00:00,313.05,307.45,303.26,312.61,312.46,314.99,,,,,,,301.32,L7
2023-03-22 22:07:28+00:00,291.64,285.71,284.84,288.39,295.14,303.67,300.72,294.64,292.76,306.95,309.76,299.36,281.80,L8
2023-03-30 22:07:35+00:00,296.66,290.21,291.41,294.83,301.43,309.38,299.51,300.27,303.57,309.32,310.70,300.80,296.61,L9
2023-04-15 22:07:28+00:00,271.63,288.83,300.57,302.39,309.59,320.94,319.22,323.43,315.98,319.66,315.86,309.85,307.32,L9
2023-04-22 22:13:38+00:00,261.52,279.35,291.49,297.39,304.69,315.70,308.46,312.65,311.47,317.55,319.08,310.45,308.58,L9
2023-04-23 22:07:09+00:00,268.38,274.58,289.12,293.45,295.19,303.24,299.26,295.61,301.86,306.25,305.91,296.64,293.77,L8
2023-04-26 20:09:56+00:00,,,,,,,296.83,300.61,311.05,304.09,298.87,302.95,299.10,L7
2023-05-01 20:13:55+00:00,,,,,,,,310.56,313.73,282.49,298.13,312.77,288.05,L7
2023-05-01 22:07:20+00:00,267.80,269.97,297.15,299.50,307.74,315.25,313.10,314.35,311.06,321.27,317.91,311.14,302.89,L9
2023-05-24 22:13:16+00:00,192.69,232.24,,291.81,301.52,308.51,296.14,305.38,309.83,311.89,309.33,305.44,305.77,L9
2023-06-01 22:13:07+00:00,175.83,193.67,,289.16,300.70,312.57,312.06,313.39,307.05,313.90,312.28,304.76,296.49,L8
2023-06-02 22:07:05+00:00,174.53,204.28,,287.02,296.00,310.39,309.34,307.94,310.15,315.59,314.04,305.61,296.88,L9
2023-06-09 22:13:12+00:00,198.04,222.23,274.07,295.86,304.44,306.83,304.82,303.01,312.17,312.10,312.65,308.17,313.15,L9
2023-06-10 22:07:03+00:00,197.54,215.34,,281.08,302.90,283.02,280.74,275.56,315.33,317.24,313.25,311.75,317.25,L8
2023-07-03 22:13:27+00:00,169.05,,,248.09,276.52,257.64,290.88,280.12,282.38,297.55,302.99,299.01,280.38,L8
2023-07-04 22:07:09+00:00,175.21,,,251.43,287.21,306.59,304.20,297.06,289.96,300.76,315.00,306.36,288.19,L9
