,dates,nzd0033-0000,nzd0033-0001,nzd0033-0002,nzd0033-0003,nzd0033-0004,nzd0033-0005,nzd0033-0006,nzd0033-0007,nzd0033-0008,nzd0033-0009,nzd0033-0010,nzd0033-0011,nzd0033-0012,nzd0033-0013,nzd0033-0014,nzd0033-0015,nzd0033-0016,nzd0033-0017,nzd0033-0018,nzd0033-0019,nzd0033-0020,nzd0033-0021,nzd0033-0022,nzd0033-0023,nzd0033-0024,nzd0033-0025,nzd0033-0026,nzd0033-0027,nzd0033-0028,nzd0033-0029,nzd0033-0030,nzd0033-0031,nzd0033-0032,nzd0033-0033,nzd0033-0034,nzd0033-0035,nzd0033-0036,nzd0033-0037,nzd0033-0038,nzd0033-0039,nzd0033-0040,nzd0033-0041,nzd0033-0042,nzd0033-0043,nzd0033-0044,nzd0033-0045,nzd0033-0046,nzd0033-0047,nzd0033-0048,nzd0033-0049,nzd0033-0050,nzd0033-0051,nzd0033-0052,nzd0033-0053,nzd0033-0054,nzd0033-0055,nzd0033-0056,nzd0033-0057,nzd0033-0058,nzd0033-0059,nzd0033-0060,nzd0033-0061,nzd0033-0062,nzd0033-0063,nzd0033-0064,nzd0033-0065,nzd0033-0066,nzd0033-0067,nzd0033-0068,nzd0033-0069,nzd0033-0070,nzd0033-0071,nzd0033-0072,nzd0033-0073,nzd0033-0074,nzd0033-0075,nzd0033-0076,nzd0033-0077,nzd0033-0078,nzd0033-0079,nzd0033-0080,nzd0033-0081,nzd0033-0082,nzd0033-0083,nzd0033-0084,nzd0033-0085,nzd0033-0086,nzd0033-0087,nzd0033-0088,nzd0033-0089,nzd0033-0090,nzd0033-0091,nzd0033-0092,nzd0033-0093,nzd0033-0094,nzd0033-0095
90,2010-03-08 22:09:41+00:00,,236.63110153151126,228.49843402342702,229.05013370121526,224.3413985169883,228.06167187574994,231.91725148495448,236.12317474463651,234.32544854883673,244.5837304335151,249.36079203099257,,,,,,251.50614796657226,245.8075117974547,239.92753047260044,240.89528438372145,236.857752165207,238.54317030751528,238.79519457116646,243.35768391064872,,257.0386871210964,253.8219586880922,,,,,241.7625379627409,238.7991353488996,242.85699709725702,240.16184314508303,247.8671789536528,249.63325267217328,,255.38420485663346,261.903290331411,264.23432763536204,268.9230277661128,,,,249.86516612575258,248.74762872634795,241.0299512346686,250.9474095744837,247.89440742966474,250.9083294453601,261.22220116434676,250.51356340100313,257.22780549454035,261.5643905294766,255.3537353327717,248.8914580638476,,,,,,260.9546076078616,256.5400319773965,255.2457646536119,254.61898001482166,264.7268966525688,262.2137962074197,268.41227256864147,269.290690740714,,262.4647119032496,259.51264209663935,,,,,280.7534527454285,275.34287176609394,274.88280869899506,276.9895510316694,275.1926147816452,263.58844649246396,259.2238273133296,254.4630289499753,,,261.6740016170829,267.95865637347515,,,,262.4348840959941,259.34485338813386,266.18701045422324,259.68907891903046
91,2010-03-24 22:09:46+00:00,,227.77502881099556,230.42137302148188,229.59107761576854,229.79718678675738,223.8321986970787,228.607710516006,,,,240.79323142094205,244.62909493330952,237.65517987665214,,,,254.46338877930356,255.62421752443169,245.79538125863917,241.62432457080342,239.27072699579426,233.25413801532363,,,,236.0253538452294,248.24843851920033,253.50731492619573,,,,241.66632327218014,236.85950179073325,242.4835892513609,240.22843299232298,240.25377922818294,240.08065692165033,,,,248.08108245155415,251.3745541561788,245.98145457535932,,,237.70354291613455,240.40685095387136,240.80308774698705,246.03737275152392,244.5536409780562,252.68486409173275,260.18747459458086,246.81114034318023,,,241.8223114348869,240.33701281220056,245.29490516974963,,,,,243.42173306615024,246.5123553785956,246.99213722493568,237.9874560248585,247.41922472524575,246.69813353070276,,,,261.17748126261915,261.91647066091355,256.0339662298789,,,,264.11539427279615,268.711443944856,273.3144254772666,272.61027921065227,260.87753774277985,251.42361455561138,259.49515717013384,,,,256.24231660790076,254.9250207017377,257.01731301053786,,,265.73886635627,260.4775322442333,259.81253342233316,252.9561249571882
92,2010-04-09 22:09:48+00:00,,243.75145229304744,238.75597622569686,235.65668186172624,235.814934250338,237.25904892779434,239.13534172613473,240.45955705656385,,,242.8289930635235,250.29706701781663,253.01003338622954,,,,259.1924808660574,258.59424065055464,257.9461217537576,258.87871896870456,255.1853179153524,244.41922895092483,,,,244.6489452763695,250.26747048890786,,,,,,,,,,,,,,,240.25117351820427,253.24948840065747,,,257.3010874720014,258.1518822897521,256.6075362297506,258.71444783442274,262.90536018620224,263.6893806812644,266.6651917098257,264.1341137824356,,,,259.5362119386251,210.64951492814203,,195.86763763897395,192.28949099720055,205.27388265373378,212.39240535482324,249.1208271290432,251.64684945831502,,,,,,,,275.58394477780547,270.6205397021686,,,,271.5173128848428,277.4240256044457,272.50548519509374,259.43666214832416,260.43525387831454,256.0286323341097,266.5280721567122,,,,275.598617012283,269.23076772011177,263.23402545080324,,,269.7504308288725,268.9884202765913,267.3519559199884,264.4961609984752
93,2010-05-27 22:09:43+00:00,211.43760473922387,,210.04111499500465,201.0175463311286,,,214.46096508152337,,,200.57047948939234,197.9338259032015,,,220.54867054893435,207.84918392780912,210.18617949335373,209.97918716478472,207.8883454636058,,,,,,,,,,,,,,,,218.32971867217768,,210.69965649813193,,,,,,,,,175.3358860179026,,206.27673594548406,210.29373764655756,215.97645859087635,,218.25005466564895,213.75336054839357,216.68958531875066,209.27722613782038,213.15282423086617,,,,,209.30748970448997,207.32743417353214,219.60571815908224,216.23125151811007,219.37049092226096,219.20624879002915,216.10730708168282,,215.86108440637864,216.6598779560318,,216.23377968482774,216.89044259393555,,,,203.34379960858772,191.26071683940347,,228.98167304833865,225.25994347939076,233.28641842708248,224.16949522878622,231.25202838414233,,216.3830361218186,,223.76411890978673,225.39371868609038,,,,218.13355688352797,,,215.249924177557,220.11643988259178
94,2010-06-28 22:09:46+00:00,210.2781774674305,,205.85135723324385,210.699916025528,,,,,,215.83458797269583,218.81452799938285,218.11306715250836,227.63429102381576,234.57066268948836,218.39868193630952,221.85267868295887,215.47617147105638,216.93449245683445,219.25096616441724,,,,221.70423626774817,221.13265969543116,221.0210802138624,222.4706635608495,215.06767208637805,,212.69990184289182,221.62171605667805,222.71362115266135,229.18243908767664,,234.80603293305447,,,,,,,,,,,,,,,,,,,209.8224835472894,215.29580818366523,229.9357546355689,,230.97330572479828,226.7355382154091,231.01991741936692,222.64436103663425,220.86145508531095,223.32149940037203,222.61211381116237,223.09152645218734,226.85600897944352,221.10841003020363,,223.6595169163043,228.7743994243179,,210.10975438802404,222.23607673002124,,,236.7019072577056,222.76908395073565,224.22529975036042,,244.92440726710657,244.00279690240706,238.16302975587612,,,,234.82842959673147,,243.52718274840106,244.1395538131972,236.72694602556214,229.63167163647213,227.91971234759015,229.40100562409597,,,222.18152339939942,226.61317242524478
95,2010-07-30 22:09:48+00:00,,,206.7266061809282,216.30510145875616,220.74803219327805,,217.22991964367912,,,219.34517163170295,220.03535957398935,219.43436441548272,228.94900348409615,216.38083493529578,,,211.38759242546303,214.3215934479542,220.08407343558358,222.89938623027453,222.9838280997821,218.341425275041,212.44693436228894,215.842171399579,218.45172328010554,217.87690398971586,211.28644009570218,,202.9451608708589,,,236.1098931075754,,238.5060527461261,,226.01411110378632,,215.80759002805763,,233.95663586223577,237.11562556999684,223.21501761815557,,216.59647669291746,,,226.85588640523792,228.89445079336284,227.70183871822417,230.6097376411288,228.20181676989273,229.42721178920374,231.73012773488725,235.6091483400192,237.6559388167974,,222.01061988440193,214.00071268259262,210.31435679818622,,,,226.9160184053921,228.07917065581913,227.6018367496885,226.2722426725851,,223.1858145839406,219.47840101631112,,218.98214532159488,234.19028181479217,,,247.5635775889618,237.4925191814204,,,242.78346637756223,237.41454123693018,230.3483457127923,223.0078976035182,230.44472347680423,,229.75865120070011,,236.51864906431877,227.86196972253617,228.82272509449106,233.01360748941283,226.61816803332727,,,,218.42398382876206,208.72957172443375
96,2010-08-31 22:09:52+00:00,,,212.89389723287948,211.03237587794197,210.8622705120297,205.83172084991907,214.06714241990034,,,,234.9541016362092,229.28775585819255,231.7815164855875,224.93161475550315,227.9741486690209,,217.7737619293571,219.23687939405312,229.81052907206802,232.25382526639618,228.27465234079702,217.2262501705779,210.91641498635997,,,223.84651899795,219.6465196854622,,221.0463912270162,223.2775940467971,214.185364706328,245.9222569464476,279.9527973856639,247.8966422869349,256.5945306093229,244.68083236510634,247.68551481154563,238.94569522267116,,,240.10458838239126,,,,225.8870744109682,220.68650091579175,212.62434002956562,221.5082478970251,227.00390126164112,227.4711935734335,231.14983423516793,238.26503294477905,243.74600521778078,,,,234.51315213608896,,,,,,222.19189377350497,218.41352529435315,176.72375936993942,,,198.5069418087962,225.89707530670964,,,257.67137800703784,254.74322685337867,259.8527744566321,265.72077561085865,271.0816826339635,,,258.2116745839628,247.02509974974228,238.6947320629797,242.06192039274492,243.00698351785232,250.45654205125314,247.75637634823713,,,238.58335494560086,234.12425313659134,232.67981803706962,235.21372343110167,234.87560415851053,237.8225982755733,241.7948183880499,237.25903650732167,219.68535691935386
97,2010-10-02 22:09:49+00:00,,253.47147099575204,,,,,240.85357190733856,239.3537962995083,244.1796514079228,,232.99658988631018,201.64688160469322,214.9369378922158,213.5225642267026,237.17356693124503,,,,,,,,,,,,,260.64343403422,,244.31638013834797,,,,,233.977886527861,233.81895935487873,233.53656337201969,245.32177663661102,220.97050194572046,205.46151254820148,233.37654275607076,,238.00665248672985,,238.50702960870348,241.90170831366703,,,,242.6501299598978,249.44962213865128,,252.36933354666348,249.47682004605858,254.50245123569323,253.30699834998558,252.67826306646214,,,,,,,,,,245.24541333813207,,,261.16621798899604,,264.1691061915395,263.2474836693962,261.49858389056647,269.6028699335386,282.713170119128,,274.77806976622514,278.24314095214453,,,,258.0996685996503,258.55866374053346,253.5809442280224,279.8081758207895,,225.3537724637897,211.20283859361288,246.90519805072253,253.23819170236285,245.05984391865414,249.29493645384784,249.0825378993596,,
98,2010-11-27 22:07:24+00:00,,224.9967427678403,223.88108202268086,214.92417937933755,212.91998632071056,212.87224042062832,223.0550471766997,231.38624611230802,235.72611404111785,,231.32265611168046,232.7310370041283,239.20067844711087,235.2391077285902,235.63666165362395,,198.18056617739893,192.60382407019966,190.4319201027328,199.92047119152878,205.04423435087986,212.00456970376152,221.43386447739576,226.29859656045969,228.30565859689236,228.07283318668013,229.06305685694198,230.84074031650132,232.1497573038018,245.0954893135865,234.27440997537101,236.27630262416199,241.54413552904788,233.30258066368168,230.08268127676686,226.25140144265606,225.03404164359543,226.257767903862,223.05705898349913,221.37995775684456,222.51430196775976,228.59871722788452,228.6368311368271,229.71321952445638,232.41003418818386,225.1843124879246,228.4965053556724,236.08647519962304,240.27065730339746,243.24205386402042,241.78181447721306,244.5290431487259,235.13420778516138,239.57834324395208,234.1965273619681,232.03368531806078,219.0821918864514,208.8810383954321,213.38730783278933,217.85641469534443,221.1286365917216,,220.54419480565537,226.51894245935108,,224.86326030132864,219.7926348527449,221.04560818868248,233.51372311014774,237.50838006527562,,248.6247022614657,251.09357715084803,252.24244189579906,264.1111481036554,277.1496901061747,,248.2844553852682,239.43602142138224,225.71695255725356,232.77710092903988,239.45003752232188,234.00955838015614,234.99811947610303,242.29367094193535,,246.46491578775806,242.86293123788693,241.12137506858318,240.122442218307,244.04486569263054,244.9540526248813,236.8739052379838,230.25296992789387,226.79405550525087,229.61811094983315
99,2010-12-21 22:10:39+00:00,226.31225719952687,226.79381094563738,232.16364935793118,229.29077032766352,231.06905111001302,237.6099195979837,237.23815365602357,,,232.04230374708882,233.92660405175695,228.32852793806188,236.2488754269577,241.767511823371,228.73454984281477,235.4480694338604,233.241427769438,227.38409402571705,230.28796183523323,223.93742870767053,218.39535679460937,219.80076388368235,,,227.2090012365036,239.13220085239968,234.00123603125752,231.14809357886844,231.21814929926575,236.79149170686324,232.92961999989086,242.58536323458495,244.69421414797742,244.42998166190122,236.60726422467252,230.56761112549128,227.03548610601308,,,,231.53049518078168,228.16892155883943,223.7263794553937,230.64271134972276,233.8213750738067,237.0080315875181,239.6062895133704,243.17595731322865,,,,249.1498477018855,,,,247.05677441404404,241.40572619995288,236.91957448584054,236.6009786011982,228.80764650461037,230.21440551866058,231.8965017490456,236.9680899765911,233.22476671514139,228.72442649301556,,221.45636967046153,230.30292138175443,,,241.35409558356793,244.09118947232437,245.96712215954554,259.2347193156011,254.07796141551313,,224.57580473584483,254.57123946975204,252.5386926733979,253.98187831435362,250.433040720182,247.16436715539805,257.9703015897868,251.54549527750402,,,251.24400003491542,248.43743294084712,250.2690628162118,245.06935736457547,244.24384536880103,247.76020802802765,243.7245715394739,239.68723024100905,242.6962199792353,245.44863612774853
100,2011-02-07 22:11:00+00:00,228.02978858768543,227.29955564532492,232.86517266871658,229.11143358251613,225.92554802210182,216.66674289513892,221.57949900496243,,,,238.11568648044266,231.3385045890001,237.0614814153388,230.91114484470253,228.70220852134113,225.067490714049,226.40228122544423,227.84567237535393,230.42656399817236,225.08334047920363,225.9479363809779,222.76693175586158,,,,235.32091681017675,228.4798141870149,229.05722861377384,235.7199616448979,233.91940260580546,233.5166078410551,238.2137508077604,239.6781558286491,248.17319730771993,243.85770947699902,240.1075958925389,235.78663082669377,,,,230.87829799391793,228.8730515903852,230.42754742343672,233.74124648857253,234.8964819758278,233.90410745050175,233.68254055652713,239.93395651400076,243.33308554418775,247.3657733357807,248.14688912427155,246.8904239262295,249.11253339848747,,,253.4076572593067,241.64126563601369,229.39257954442118,224.61760375123035,220.20303358382898,224.76622928735804,224.63032845676057,224.51145278377405,225.63851200181026,230.93976160237156,229.19022440282978,224.13656927010678,227.99333425589685,,,,247.19430837421064,245.9595968285686,259.2353330529307,254.15899136600865,,,254.33335450669105,255.28705266793483,249.34450069364382,249.98149694738524,245.17146871708485,241.7862561554243,245.3325107630072,,,254.11149641318147,250.86515065764527,247.90875112123697,245.63019556045052,246.31978837729088,250.46392340682812,249.24663997187648,246.08004918899425,244.75089443292714,236.5745039822634
101,2011-02-23 22:11:05+00:00,215.144390277271,221.61989923101484,228.72642589406954,,,217.66903453865623,209.60701171150717,212.65345897555235,218.95692844135434,219.85661191761017,217.93697950509488,229.48735637867173,237.29438715493148,216.33520040930932,209.0567431259872,212.24446494565177,213.21696364250465,218.8142072255278,,,223.42745478357776,222.58100344166445,221.72212537457787,221.58044046195167,222.71862549738202,222.2910611227413,232.03811891235324,228.3051768233201,230.18214742031145,239.76972586250383,240.20694223743192,231.57672341453377,220.25853431525348,,,235.56608957992609,244.12249887920564,238.10698623910343,225.5871908560118,212.2773769769614,218.60807233569133,221.1096484701638,225.8961995806228,230.2335947830799,233.34566726179833,229.47456095862074,229.86529001310308,233.93248494222536,,,,240.19891853491075,232.67242075023492,231.0220560842685,231.14483666256447,238.07503998553423,233.93624827010072,233.33464112447248,232.52226325601393,228.0837425252637,229.7404200740942,226.1866478130883,219.65351021422424,211.1191497639205,,,238.58648184169215,229.6915701979637,233.38010509129984,232.486925752024,231.83677175608,232.27093938032004,241.52234536999998,236.8524314575626,242.80356632640903,252.0843443970343,,251.76465280239682,251.52830761253236,244.70704331984842,,,252.7476195975809,253.83909384175223,247.0932582610352,,229.94018399957437,224.34791739600306,233.74787729333164,241.05228388285963,241.2955728611658,241.93749737498766,241.73168353123293,253.7618244615773,244.79612230567852,236.44736971198145
102,2011-03-11 22:11:09+00:00,241.92748392969065,239.2659112752251,239.4679782475939,235.6797541140717,236.16745264700768,233.07343373766423,,,243.95274824911098,239.41486912861393,240.45944923900439,241.26391927406405,248.67819178911859,251.12870379725223,245.07452343650425,241.19050491327584,238.33655742225437,235.54025592541768,,,,,,249.65488740428125,253.28567960863043,251.48647299177384,250.95884726621446,251.24340431199127,243.97349496650398,245.82462467961318,248.62675149005108,253.3193519929339,259.58445374340516,262.62782746690556,254.08936837362276,,,,260.6344872692265,,251.1487252787324,249.0337766466616,259.1161620270904,265.4701684061726,265.8753374566544,264.5030592718595,259.2915579212201,263.05562304119434,,,,,,268.0821567936685,264.6789047926244,261.6473485982054,264.11378417713996,269.59945293209273,263.1294485120413,255.2604430024925,249.63272114188882,251.25496980708675,250.0511108716491,,,,257.4149023243411,,,261.5655281847193,269.2421910115891,,,,,,,,286.88438578533714,285.20040571646854,,,284.58232466055307,,,275.15788453280686,269.0584997604982,264.43739599528334,267.1363999266653,274.26130362255606,272.4678458385401,265.1648094071052,265.64859462727594,268.77208892363245,273.8919028216535,273.81492672017265
103,2011-04-04 22:07:24+00:00,,,,,,,,,,,,,205.4353011574163,207.20286034172082,,,,,,,,,,,,,200.10512401976894,202.5444034323653,202.29510027706561,,,,,,,,,,,,,,196.7447187397466,211.55626882117622,,,,,,,,,,,,,,203.28882930034456,210.34171894964132,,,,,,,210.0921441201396,,,,,,,,,,,,,,,,,,,,,,,,,201.96103087367464,,,,,
104,2011-04-12 22:11:12+00:00,238.15164387719554,236.60117626429403,235.42967465770218,234.2932285038065,233.44943173126765,230.30880513476254,,,223.11741259392616,227.50422525488509,221.61999988706415,216.29818229157476,,,227.51713787355553,227.5615670759722,235.6137537863738,227.4780081604322,,,221.4342090548526,222.96809441224684,224.44688710034453,223.997199987964,236.4021787199887,239.83269735186977,,,,233.12272169699935,234.9447515642645,230.37157898935212,237.76915389651046,231.54707309946983,236.66232542234877,231.27230900813908,231.9277479724419,228.073210049899,225.7594616610688,226.92572999311946,229.24435547102823,235.3490094842939,,,238.67952038638848,239.64886618262423,232.90244049605977,232.0740104657518,,,,262.01013573508516,242.0757713790516,246.0766602698617,242.43677685687524,241.65082814108823,241.39256019097192,,,235.87740188925625,237.05753870206036,237.90072626876926,240.30168130749368,,,,226.94879510981286,230.53009930475125,240.9192181660429,243.24744691079232,244.94304287456546,245.86664460669598,259.91523604421417,,,,,260.2525720491078,257.14041734090705,255.63033412842137,,,248.58013858569288,253.06292152254838,250.67745853321935,255.1305910312144,249.07822120687078,238.83766222045713,229.24326951454785,,,233.3439568040007,239.4257807325589,244.1788845411129,238.41759063748026,241.50296350936654
105,2011-05-30 22:11:11+00:00,,207.7943443831024,206.69854471365286,205.37301114045118,201.75634767114377,197.64628595489205,208.91682052855313,208.2285488226607,209.3178290629128,207.66513681401625,200.80472781602248,200.21266714071908,203.83419656504438,195.84116867888991,,,198.74708387067503,201.2321885371252,197.5511487078433,193.5326489793201,196.1157348125352,197.50814354755062,202.68100059324118,196.95138567833118,197.05094145517572,208.49266650684217,202.18314591445076,202.80932276212764,198.34294292572116,,,216.24737622258928,216.23061302079074,220.82740857767587,210.58200469521097,210.22133416974776,205.73575293085446,206.18009030438233,209.47086171064447,208.13080284904683,207.21024187940554,204.0202219226899,195.59912070219704,211.2182147520083,,,,207.955883304966,203.3638690142716,225.53063380638164,223.92063537519454,231.8935179048292,227.7226778220542,225.61062347667539,227.14532058781649,217.54652281125428,209.14460738202084,214.31132986451195,207.07775733391568,197.51542465772252,,,209.39525045550783,206.9062141643088,210.21733888907255,212.90677638125308,214.2889689502211,,,210.252939052586,208.31040059861445,209.32904285768674,213.18259341493857,212.5731966463163,,,,,219.31292665191492,226.15014624866174,233.9043226155857,229.53264679149487,227.35882389687546,226.68692199244816,223.76481356045105,228.70997501739708,224.01176206392785,222.79044567384986,223.801426978575,221.40268696051155,218.25690727936654,207.21306437757684,,,226.12658222007815,227.3507219107445
106,2011-07-17 22:11:06+00:00,,,193.15536223867272,194.2669296791507,192.8113006061819,191.7646191696845,203.0148430924686,206.6604937096366,213.08047432547664,212.9777165566873,207.2813501054152,200.60355224149026,211.43375348970224,211.2146793638846,,,,213.70029043907726,215.17222922357817,204.2746842158906,203.02690533229236,204.77365847112836,204.86098158009185,204.86766222858068,211.25959562720186,218.18865578795481,215.72884394594413,211.18978812739806,209.70852019555724,213.74613661168848,,,216.50474099709436,224.02479945108303,217.33496218341065,223.74074244154104,216.07148008952703,211.88178205592826,213.44592130283635,214.3778307605011,217.57954381644507,219.95716154533017,208.50236202093572,209.05832398201804,204.42542259916763,,,215.63410236261933,218.61752308435047,229.5808633902428,226.01903151778708,225.2979808092308,224.01798599340233,223.38132044752493,230.90415140608957,231.1891758235954,224.93633555292493,219.5861003819764,216.06448789051913,211.35369828277902,210.85331120207618,,,215.69917007430652,208.24001746948548,211.22255937640836,205.12066438073415,,,215.70041953017503,215.87600841143723,216.90840566500017,218.36425364610884,226.13271694126587,225.67289770772416,,,,221.2123422043124,224.21213953921645,227.60429837629428,222.16597236587538,224.67552451273738,225.52938407520878,221.44866308979172,214.92169047970694,217.50393583781752,211.16793361192813,215.59920861970298,215.70106842746216,218.95030568709151,224.6332658248569,,,222.2734075064001,227.48425688611005
107,2011-08-18 22:10:59+00:00,212.6079596989814,212.8839863687536,212.625187772227,213.35304226161693,210.89860094732825,206.47277782864947,207.1548688344351,212.35734670212202,221.9600589206988,223.2276135305414,224.11284155553355,,,213.4415152615049,207.2460822390618,208.8485055278606,209.00597568862227,208.30536142892228,222.0697351986946,221.28840291365947,224.72283291509157,223.97079984088242,217.2692526918484,212.72235004513414,216.1874623921412,216.34959485506863,,,,221.3305795265298,221.72552196312355,224.3624748919018,229.10771261190337,231.65380091297345,232.17568588638468,233.13862999482373,231.64345287157744,231.1577792267112,232.02067820975108,231.02571992152068,219.9544470965121,,,218.5825365580873,219.76635425349625,219.79389738785588,211.5520719819955,213.43842440519606,218.1576284852304,230.49942313311965,240.51779070511697,244.62012155606078,243.0349516216592,234.83423917165362,227.80900047795566,232.26725079070033,231.0189448151095,,,223.86149851804552,221.64418190823406,222.60371497772758,221.25660560337678,221.12800800459186,217.8173952720163,226.87550972983811,226.139374532877,235.096566706405,230.69014643608017,228.42263885301867,225.60265326061142,226.96899731558148,,,232.03987609762868,,225.29797821721715,234.41175451213107,232.40111516237445,237.4595055453813,236.6093295797273,234.36090576982085,230.23455228632866,223.33104371981105,223.5176654130606,218.87353152194902,219.98278399541795,223.62019319082273,,,,239.35875489376312,235.88283485646818,233.0720303085931,232.96052831483536,235.03314644165917
108,2011-11-22 22:11:15+00:00,198.04333611155627,201.93380419007403,207.44437102585212,207.62321591001142,,,,206.73022141701605,203.6334211923763,200.76059372184966,201.29544846694478,204.97993194632926,212.12459998215775,209.2264931975293,210.0596563659751,211.3493972633642,202.00613582205648,200.3393930624588,208.303682756669,,,200.62921083831483,200.35096889967178,195.1951648210717,197.85684900980002,195.48498776906897,201.74449568834905,203.81001371462114,210.97933974784922,207.7056178745779,208.98874822466504,209.40783939708,214.91643264143994,219.7152992541672,,,,207.89743891595688,205.9035499321178,209.22883100087395,207.31948828742392,206.68901836106485,205.9607207143406,215.23902473447836,218.91983200169426,213.8619688847403,206.06009468662546,210.61356769341546,221.76610700304013,223.17042084563295,,,214.63679202187944,215.6419811011078,212.15468636841567,210.0352900634142,207.06689555024758,208.15486231762696,218.9348005641034,214.8178534282406,212.10813021001937,216.20445511680487,216.49349694905726,217.08046332312986,215.78123683667246,,,,210.49505992111006,212.38448154653918,216.7943316667572,215.46080537117916,216.66819221940023,214.80337362103285,219.7179318726268,218.51238238623273,222.4797296862896,221.05248974495532,223.20133903501178,223.19656985042207,223.06483522200358,,,223.32278762532653,219.90393991492653,218.6981228467907,219.14204698564754,213.30974248270064,214.48060110597703,217.49933152702025,229.49628054157628,234.04027005682167,230.73013119625315,227.27982598896455,225.22246044907885,226.66555034569285
109,2012-04-30 22:12:02+00:00,165.5806132642571,162.05395986332647,163.50333641183045,161.3209903440219,174.4285725786285,178.22273140687324,184.7072688124881,192.10244689123837,192.86186653092815,193.62729973463175,191.7091273382297,188.67339161625762,,,,168.62323788407812,161.58382670936646,158.9036393772241,172.4072286855712,,176.05550616896102,170.0581733363739,171.72221559069416,173.9360752028209,176.10244261314736,172.96612427523812,179.6698238406379,,,,178.44095799461155,157.73062394543783,,,145.95389674519555,,,133.53068980125045,168.93358406487036,193.9234714707001,195.90791998748378,188.63897550005095,,,,187.88764791573672,184.94889571107083,187.95130329728792,196.75534268822355,198.54998162126108,202.17287649944132,202.90394322941876,199.92263388969477,190.74858306313087,,,,,,,182.9101968761828,174.21135188454835,181.9898911277036,177.67265587234456,178.69499060971006,182.94058438212826,180.54889459126713,171.07941710592803,186.2236672812014,190.61159370997976,179.1161385596817,183.57847650857528,183.39988694610358,,,,144.9906302473872,169.8789087726349,185.63763901521853,183.2630656589292,188.20216404635346,197.5107610219705,190.66052807889278,194.24120437729107,205.65679468062712,205.26635370338158,182.21845992555828,180.31570875349652,207.29641391081148,,,,204.58494862751087,205.79797809137534,206.9188255738169,195.08919963600673
110,2012-05-16 22:12:19+00:00,,,204.81979887172642,197.38160622373488,197.39740735851382,204.10181833721842,201.8883465185963,203.67111933860335,202.7096420907924,199.16456342678683,196.2724676335604,194.2028318274633,213.62614030656061,,,,183.4280368322138,179.95333689344665,177.3966583301803,193.19457631352378,193.67956656111622,196.92221328977578,205.3978328607596,207.05216110866604,209.5769658709579,208.64351918506188,205.2361112600819,204.2471666573521,,,,,186.35550823830536,190.65604423369436,192.77373294622444,184.5122843349274,187.31423357721556,179.3962296165167,184.39226491602503,194.97330600450618,187.78649057691337,195.73632567464406,195.76352319714127,184.89178407732425,,,,203.46025250264515,209.67003656269398,213.05341734994283,213.93094269934718,217.89510156103708,201.24619320929378,214.7978628382617,217.51344234493973,216.04799521087094,209.89021667359256,198.8808356606074,190.66085154580227,,,,,193.7663342912962,189.6197772786726,189.73512963105733,189.14792502303965,184.07785113139883,195.24812872854017,199.80712002034758,203.52597894512476,213.66361944434934,209.06241826142738,201.72616222308383,187.7474052647351,,,,204.9216251020578,212.95988981805746,209.3287073936677,216.03556277096118,213.68659948535299,210.9589145553413,220.54081702057127,218.8084026048926,224.848246195553,220.319451813275,212.84309566064647,216.06913648248954,,,,,216.15013174497074,218.7753643152267
111,2012-06-01 22:11:59+00:00,185.70901022773523,,,,207.38006969468123,209.12361348226736,210.38271475775156,205.32090914773605,206.54364186978137,,195.2524689599932,195.73711668112327,208.10980604938734,196.86511298659968,199.56455813140124,191.37802118437915,,,,194.94418478728002,195.6533281177747,199.56281371878077,205.9103999739655,201.88900485417847,202.39220050944044,201.33709402943722,203.25409074079127,192.5281272341712,196.7463149612082,201.83916920608613,195.4659854811177,,,,216.464493498412,203.68328066763377,198.82500410422628,186.30754041469075,184.37723472206264,190.1202795492629,189.4760613266545,189.77988686925505,185.88901593944516,189.97700769528112,204.37293877679906,201.97082894315702,,,,215.3336408126315,219.4742442068352,220.29175996126895,203.19240081481692,210.42114712661174,,196.91653641180056,192.81264284177647,192.93586656356263,193.48347781841167,190.77586576401498,195.62732361381896,,,,189.87687706421832,193.7445537147141,190.85218209879253,185.71042161834112,192.29647776942025,198.31460941015163,193.21435339233582,197.49096370187638,,,193.92251003329602,,169.8622833299074,201.0513661246306,,,219.59136973866342,218.37079313655036,210.4078566741555,212.26964526008842,213.95115717236214,212.47142797959899,219.17222760615564,205.01580702666178,208.65832315355647,210.03806182910583,209.34387632396513,208.04510927438596,204.51175594986896,,,
