,dates,chi0330-0000,chi0330-0001,chi0330-0002,chi0330-0003,chi0330-0004,chi0330-0005,chi0330-0006,chi0330-0007,chi0330-0008,chi0330-0009,chi0330-0010,chi0330-0011,chi0330-0012,chi0330-0013,chi0330-0014,chi0330-0015,chi0330-0016,chi0330-0017,chi0330-0018,chi0330-0019,chi0330-0020,chi0330-0021,chi0330-0022,chi0330-0023,chi0330-0024,chi0330-0025,chi0330-0026,chi0330-0027,chi0330-0028,chi0330-0029,chi0330-0030,chi0330-0031,chi0330-0032,chi0330-0033,chi0330-0034,chi0330-0035,chi0330-0036,chi0330-0037,chi0330-0038
357,2005-05-16 14:23:17+00:00,216.79199028592302,223.74524385495303,,,,,,226.5800725504066,221.4057848539814,229.92514289951043,235.891485440505,242.0157346487546,237.86677316150542,,,,,231.46845493594037,228.35708425435118,231.2321926237443,234.2207898483294,230.7399726655968,227.97732333353463,,,,,223.85368448299056,221.91459714893065,225.50162261736006,223.7213059761395,222.61381937186613,227.56574759796263,,,,,214.98666577224196,
358,2005-05-24 14:21:03+00:00,215.1636614749235,245.88961338809816,,207.2364331573447,204.42224820680494,195.48881286051758,,,,,,,,209.97318143545792,,214.39496157479397,,,,208.53538008325813,210.24708130903718,211.25370329982516,211.4489725868524,207.5406334960383,209.84581829065797,213.85845357529288,,,,,,,,186.12576044861825,185.4249323147875,199.10115251036456,182.9722886396593,,
359,2005-06-01 14:23:13+00:00,207.36767770305636,,,,,,218.1394891653726,210.27931518717224,210.05611300200863,214.74836412795912,217.1178805929292,213.1085825106815,,,,,215.9437311729267,221.84615332964012,220.3679386431265,224.11093571800635,214.0181789336408,212.30702297405705,,,,,206.88193661793215,205.03762996156445,210.62718702910445,210.43428348451687,207.90239316633077,212.0332731557289,,,,,199.8770351773229,,133.37031386966126
360,2005-06-25 14:21:16+00:00,196.3087875368517,209.48249388250736,218.15527150615907,225.9852408595361,224.5602904033114,222.85902833737234,222.4080895713451,220.60533608990116,222.788563724741,231.89428328064216,229.03433004841227,222.29316251680237,226.20942846549943,231.3771092145254,,230.19845638025117,218.11847180229742,221.7174042766887,210.82631084470484,224.00127848775475,220.29993917553801,217.35157239494896,213.64834179030544,220.19202250674488,222.62727484297372,217.93235782755673,210.9990359436008,205.79584121808696,204.0056926334716,197.52969688707066,198.86121195886145,207.54147215757104,204.8004402655222,196.40489463266593,192.36963432404283,203.06977370746418,185.19942974016203,,147.15504887180688
361,2005-07-10 14:29:16+00:00,209.5656714425946,216.63679860714322,,246.37177716314312,249.23182010372196,246.9937119774544,246.83098509217612,238.92110730761956,,,,239.0177540136136,242.67259630725744,238.70342351338954,,235.68695423528447,233.05721054261136,231.7043733416214,,,,226.0765996202256,220.13811834101824,218.2499861511233,223.97101164393348,221.69431468093654,210.6534180758646,206.01315698488074,,,,217.4176477843228,219.33148997151284,216.6328877742813,216.1771057378248,212.25548703570186,200.1704285113894,,
362,2005-07-18 14:27:38+00:00,216.3723266177159,226.83091306482814,232.73724605231754,248.55145977942445,242.1537071587264,244.3555636236489,253.40745316573057,246.96215769650115,250.95912864789872,255.63740290312097,247.78263887879382,245.0012249851182,250.76089540885184,248.158787608968,241.73067188848557,235.16896598293778,235.1881092495051,240.19706165570577,237.40752312493643,236.87748110687494,228.93077371771136,221.29724612595282,226.99179608736614,234.5781391713406,231.90619225387223,225.97042123574306,215.0939037269339,205.13423009227563,216.95225841138367,210.13869890963932,210.01449954311454,212.10390674489423,215.67587877756137,213.95688099747346,208.19212789365977,205.1298150065168,193.93592620233474,,
363,2005-08-11 14:29:12+00:00,208.42210431344824,217.28945815503238,,,,,,235.13371409071524,237.65055683378512,241.89222463415484,242.10837736631171,241.76317864203557,244.90135228261727,242.6262094740256,,,,233.8785902270117,229.38134531597578,230.13731708608435,225.8382928884889,225.71392699772045,219.6851323547652,226.4940938226726,,,,208.37813780549516,210.92131317110292,211.4110111175445,208.50208900091033,208.76643302255425,207.5471299431379,,,,190.8435770823755,182.11638783018842,130.1580451160191
364,2005-09-12 14:28:55+00:00,219.66407190855875,228.95678768932143,235.03140099254878,257.82255000173666,258.18160067548297,256.18640616925444,,,,,251.5858896218066,243.72982236887432,247.62330684864364,252.67344272700637,240.71336943612673,247.24169113647991,,,,236.36908041305705,230.78856798749436,226.4542791300162,226.65954153942073,231.88186011968241,230.42547294543826,230.2686097370565,,,,,210.62853542497467,212.7245173944529,216.58984673954257,211.9854061781335,212.75639826238398,209.48944273365228,,,
365,2005-09-13 14:21:48+00:00,220.38231225399366,233.3084024558202,237.63789372826147,256.02452392110035,253.32471084770432,252.7597085074257,256.90337344238844,251.33863142972578,247.53474875604365,257.856492275928,254.85492986053973,247.80602681944407,254.21829773474036,253.43487598419568,238.91773578339047,241.8297934711406,238.6880488972228,238.68098961278778,235.0160722350184,236.27827448566075,223.08495059269418,192.08296154806158,222.32132155448517,231.08602663313374,234.8220318311397,231.25312037003468,218.5040509228136,211.91335663093005,217.36080022666548,218.31443728783228,220.60649129728827,219.05202706937044,214.20449930185802,209.63130853835267,205.58410785967507,203.1184848497994,195.80280199660197,183.6936060921748,165.27636220844568
366,2005-09-21 14:22:44+00:00,213.03151594379156,215.00783756319103,221.8344143379537,244.58938415988183,245.0436018997692,248.86297631801412,246.9808404105103,,,,,241.64367851030016,245.11362700163625,243.3837524810077,243.32279055182548,241.93295198116815,,,,,,222.29948933047402,218.26506964417192,219.12187123931156,219.30039350664333,220.41186169315003,,,,,,205.95336232728314,206.39632123252284,203.89070173519147,210.94835844415007,209.90074575343036,,,
367,2005-09-28 14:28:55+00:00,213.7676704411252,227.68613926914122,,251.61040417434458,257.1853063974799,261.0326141929976,265.77571942262415,260.56008005468925,,,,259.60539998398167,264.99517156758685,262.8682141039881,265.8535767284474,261.95037971092506,259.75140549340495,262.3337783471241,,,,244.0609448261523,239.95983021041675,238.42320139198557,243.77823009688484,238.41227554603066,230.24764153593418,226.05825843283185,,,,225.00864335471454,234.72860995076599,229.01880032199062,229.8565612856103,224.92611734475514,220.2271361785516,211.57838746334093,
368,2005-09-29 14:21:46+00:00,215.9431738531143,220.707272217816,235.28604939506747,251.06880272300788,249.7361591700618,249.40644119394304,251.71782958938488,247.51224310747995,247.96324311536344,251.86889141537853,243.26997007734454,230.3295255741613,239.7727673682592,251.33171556758865,245.46930660233267,265.50072221863593,,,,,,,221.6573665997664,215.89971599737785,213.91168331721386,208.43133891025803,208.97020491159262,205.68285184303298,246.88612623230182,,,,,,,,,,
369,2005-10-14 14:28:58+00:00,221.78620114109015,223.67235090474696,,254.33383404810243,,,,248.83256917220106,244.2083799558903,249.15272880020115,249.57442770839927,246.85897751340187,253.45769228765522,248.97145624006714,,,,242.5062084599897,236.24967559696728,235.67396281839376,231.5538522258877,232.32427171470192,230.12348051878755,229.86560021012554,,,,212.09495245531616,217.03728859087252,211.34253226985143,209.75871058995264,213.75057048378406,220.71715002094288,214.48172773702615,,,,,196.8059037290874
370,2005-10-23 14:22:54+00:00,,,,238.02081276818058,241.39877208132845,242.18278295874447,251.0914283552241,250.78217757568515,243.02880484444358,246.09385959685594,,,,,233.65750415652994,235.11402409603565,232.1889132826743,236.36573419776514,242.04403139582388,239.2074942976752,,,,,213.7890988510316,217.73936812804516,210.49987853218303,206.80225914839983,206.1119078937771,,,,,,209.6484044398511,210.74301038645584,201.9448456263611,203.472065639255,191.70090643180666
371,2005-10-30 14:29:11+00:00,206.67014733686534,216.29542072982017,,240.72106418294658,244.98047753247306,,,,238.6013653571768,237.81486487829267,238.1322045236444,233.83159592910795,236.80448360317106,235.55941678240373,227.12823303533787,,,,229.4072751645668,227.31358742784406,223.18260507187952,217.18168612731105,220.80008688756143,224.27773823136152,222.34159577923177,,,,206.90370336791128,203.7906597003676,201.94141873465855,212.80911276212007,209.970620585299,204.28969996741787,209.5695350375077,,,,
372,2005-10-31 14:21:43+00:00,218.66491559609227,228.34983395367135,239.71662966457762,248.7216179291992,236.58557135223413,226.87250661070985,228.28489657994555,229.35819298347104,225.0998779404111,247.48342466530818,251.50341100486236,246.7095525980606,244.087996690953,241.44229773594185,222.68310079389724,227.0105367327976,217.2896482977277,221.61109875688453,224.47858450723976,243.7695397468188,240.43169418393884,228.10586961222504,225.92712622106453,233.68359576165918,215.99943484763244,218.17568498017894,212.25470670246696,199.2157707767122,199.65985918097138,212.37676591014016,205.50539480614918,214.59657369075657,218.94441626187617,214.34219094729355,206.49455738448933,203.7167733834439,193.83070699633777,184.73015872172348,171.73599963140336
373,2005-11-15 14:29:20+00:00,223.2237404591139,,,,,249.15309587545804,250.40739894784744,247.0463266367172,251.53597658902245,256.6418648417743,250.02613585101653,249.09588311681566,,,,,245.70990637552234,244.3172773300825,239.99256679362367,243.70812678621752,232.04739371210994,234.66505025970957,,,,,217.16342667461976,215.3923355131881,211.8800366440591,208.26374719638122,209.9275835269318,222.41764049049132,,,,,215.77782004779075,215.670160730386,210.20651642893117
374,2005-11-24 14:23:13+00:00,211.35946913172214,221.88433822363072,,241.49026971452693,244.87194664108094,247.48024803012734,244.49238968623115,,,,,239.81357280143249,240.0047755508591,236.58003869810602,238.60090901754006,235.88588108947823,229.71843848113133,,,,,223.92142978038112,220.73740406006058,220.3113587555002,227.76078031411996,222.1726742571643,210.94528279660986,,,,,212.15802019158465,215.34909450330758,209.88967408967812,220.30049576172334,220.55296302978059,219.69368608362055,,
375,2005-12-01 14:29:26+00:00,,227.03997287458748,,247.6295180276787,250.3786685515943,253.64432110750766,255.8814225890889,251.2199787879629,249.29241666509867,,,,248.48473882757258,244.11523814969033,237.4750851271947,245.90187814739986,237.92202415183482,240.29972636418228,236.09767501201375,,,,225.98479595457673,228.36388151731194,230.5297962568782,228.2799024228034,210.8607041811842,204.87934414157715,,,,,218.0058442040326,216.40734149923165,217.73175007785832,215.4524229076681,206.1810420518086,206.347186718121,200.24257625074878
376,2005-12-10 14:23:17+00:00,,,214.9112364157862,233.5809029374758,233.72970672223124,244.39845598595002,249.4994941511607,243.1877746760781,248.50497599419748,,,,,233.49167350078213,233.6903066741904,232.98274522047288,232.90041158249628,235.9506938608856,238.9316360900624,,,,,221.41530838595622,225.4064823322016,219.62562890617642,215.6384237009606,211.60750226469972,211.78669942611657,,,,,211.66569548690072,215.38240859182218,216.57463080107956,215.11237558578586,209.17702367089518,204.3614245835948
377,2006-01-11 14:23:31+00:00,216.9018405774799,226.53586195102662,,249.69697200310864,255.16780113397004,258.83521156736316,258.8663055109608,,,,,236.8318931450709,236.8310505804843,229.17978276497257,226.92388896327256,230.49004674391603,223.90018042887317,,,,,218.92517022511134,215.2464894214733,222.3545038672354,228.33936004088744,221.27002567007372,210.3499262593978,,,,,217.13226250895548,210.4037174847736,217.15343909180686,228.30810513294045,221.33354326457203,212.1049884908588,,
378,2006-01-26 14:29:56+00:00,222.67694658546395,226.24136756330697,233.29881107067527,246.72382613275425,237.08287011939697,240.54645869604101,242.36278648029548,241.9863250162564,238.11106452863362,249.39332611702767,248.45471874883705,242.48742365641502,242.70023517332905,241.81365640407515,224.2690909266109,224.3908508129175,221.24849436816046,227.00200775772765,227.29533123731113,239.63550345236402,230.23500936988668,227.65791988809858,218.55139409358827,223.57723133261337,217.86365996730547,207.874085748576,204.12387621605316,194.13184111028693,197.60834544747428,208.26356204482883,213.61337012562075,218.49305125305995,220.9356053268807,220.1158431245689,215.11643056944666,215.7073622498692,209.40368148839673,201.17324556868255,188.58425688997303
379,2006-02-19 14:29:55+00:00,224.336793811711,227.94602716836332,,,,,253.4698700508903,243.74721067446836,240.40347877239248,251.26177230658908,251.89237607056106,244.9948865315543,243.74378320402346,,,,230.70840251488082,240.92358736376653,245.0035639893052,251.3508764249022,246.02627532986278,234.87104977163776,229.36882621772213,,,,216.2125196114371,213.4892350138184,221.5644827529479,223.8304146123928,223.1588025977099,227.01090136578685,238.18485490547104,,,,,207.45670828273492,189.331110985447
380,2006-02-28 14:23:46+00:00,229.76951676135945,226.33494108956177,,256.5392292449881,256.9040353148336,260.0053357759356,,,,,230.63721196740292,234.59050621926454,236.77506775424897,238.66748956102182,238.56336664315816,238.319010662399,,,,,234.78255567264495,225.18725477993283,223.11621060379827,226.91127783160067,228.99923731952603,223.0015615622173,,,,,216.51167055336742,216.31069012651525,227.30701959254554,230.1681582068224,230.8876410806556,226.43546833898114,,,
381,2006-03-07 14:29:57+00:00,,,,,,,251.2462249222077,243.91616912960959,241.4556647042514,241.68726739916826,,,240.0629335557754,235.84310441137202,233.6388046478237,234.12334380545093,234.93457157414466,234.64677354306596,233.5242464997183,,,,,220.71080004607944,227.28423487466614,221.3185410657402,215.6845392156484,210.85002927318791,216.2558651113683,,,,,217.10273055277048,217.80591985865428,215.1130396868184,207.5109212742366,205.35799450623767,202.2027041292136
382,2006-03-08 14:24:39+00:00,230.72387781282586,229.9858961035624,241.89396315430196,250.8615412241416,253.97221658230208,255.29498460548965,256.37424116933875,252.02984846058402,247.6016272871896,247.58307467478954,236.50089688211193,234.84421300636401,243.94974291231313,245.98935460626686,236.9582418202512,235.97056611802148,232.84835524273478,235.32296055279656,239.61534472004098,243.5294917745131,235.17847819394643,232.80257474232604,226.31523338983402,221.5970265258601,228.91273481653965,223.35232396244822,217.2199486601623,211.3972173179266,215.34780799195954,221.1590916715771,222.39170213251032,223.87718452560003,228.49021886178662,224.4267483842061,221.82022978042446,222.19145283200453,213.59092156458783,209.85159982518573,208.53782524418762
383,2006-03-16 14:23:46+00:00,241.18701404709978,,,,,,238.72156398375387,238.55641063957657,237.38072643346246,244.40606197676323,245.88589504752912,247.65633910019838,,,,,226.3430002999004,231.36034760440984,232.12597060165132,239.39448222069532,237.0760232551148,226.52162400828203,,,,,211.90999217487044,201.8340358091911,211.61062715562005,221.0187181129215,223.75603196697662,224.04503844022318,,,,,217.90177842875087,216.40355242661042,213.31937474357773
384,2006-03-23 14:29:56+00:00,215.05642035226393,212.7843208270999,,223.43948853044085,227.0878816601349,230.06884700662906,237.62924662659884,,,,231.23763149367053,227.08426610281154,229.65819741990225,228.65485138910938,228.05686711911082,233.51387135285515,230.4705548198963,,,,221.61996924790552,216.26102293066802,215.22855494899633,212.2985745030596,217.15974960709687,210.85443133226212,203.28675004593336,,,,209.6512225236665,213.2951528443817,220.0771524839701,225.24822471994156,226.8075089437781,222.19381477245906,214.0225123309626,,
385,2006-04-08 14:29:53+00:00,214.85713847849075,213.37371136313985,,227.0745645615067,229.2196798250469,232.52890941337787,232.6248937086968,,,,232.02894037748428,230.29468497303046,231.81571830107126,231.61916630259572,233.32902055003527,231.15818159664124,226.73856981049727,,,,222.01895698052576,219.94426561022354,215.42615153440426,221.66414685507422,226.15751867219936,226.47193875178118,208.21408886934046,,,,208.23372545900335,214.448688266027,218.9185756837186,221.756571945382,227.44025430604768,229.42837508685258,222.16129493372637,,
386,2006-04-16 14:31:33+00:00,250.17620118795242,236.79497607842387,240.21415397880077,244.4158664463804,254.063371868844,244.91991970480169,252.92905616744017,249.92961392807652,250.9069820457273,246.33336664206587,247.37504237455067,247.82604467840525,243.49743406022344,243.98427914115211,241.22413168010792,238.87057507400675,234.52332403406152,237.11336687531684,235.44505434750354,233.07464228913986,228.7996783722417,228.42981452769644,224.28819874665203,225.49336325318137,230.05161592895465,230.8443529356057,228.42086535605492,225.13907122612403,227.01996269093434,226.98305618789666,230.32292286528252,231.89044587090336,232.39949319272608,233.5510123841588,238.80812565178942,241.68399343099145,237.0402332109668,237.87082120111032,243.78724561701372
387,2006-04-25 14:25:31+00:00,217.41712279633225,220.70902276978902,226.47238230200296,236.81708068033666,237.82994625776712,228.83864019982985,230.24360815464001,225.53219999811836,228.37990192006964,237.3885392013633,229.56385795762304,232.48729417546335,235.31245962367316,234.49456514971462,233.23176299254118,233.03357232162293,225.87275835595693,230.87296768570926,230.4136130356228,231.08304402413427,224.07536883639406,221.55699677180658,223.22189999343365,224.71045635960778,228.3317951848565,223.9092883624613,216.16151641702558,210.40071829550894,213.17617725206927,216.12429445491688,214.31770716565867,211.87132900830298,224.50367968932454,222.5993776075052,227.64469649038762,226.1331598962382,217.1455906367967,213.59296070988444,190.02694367569478
388,2006-06-03 14:32:15+00:00,205.35889195272446,210.086717841691,217.3326395273627,226.66084381363092,223.3963900162881,226.23994941720224,230.16664113947806,227.24209199290016,225.5689238809541,228.55354679938912,227.64525562220544,226.15555353986468,222.2112805485767,232.46146348170592,231.94232026550088,231.84545912924594,231.31937184448205,231.66277311205033,219.14295208462852,214.60180370945625,218.1403538098417,211.88350968180563,206.0195200004066,226.41125384445482,227.27645098224164,225.8362018539725,217.6417622795834,211.94726853538475,201.23300266138028,199.03235038783743,199.4810389798254,201.24604176191622,209.98048949394902,215.77122059785913,212.50000743245792,209.43916327537335,196.77281611668073,172.79108786707292,124.88454516145717
389,2006-06-28 14:26:27+00:00,223.22808626044696,225.34548520857874,236.076976765942,246.24422589550375,252.8877411803921,256.90334144909934,260.7609525134147,259.28678342855716,259.4783000559459,264.06520754818723,256.6672048010264,253.88935519746738,253.50131328639858,252.03782860866798,,247.312778413277,250.0412716019475,246.61141686621335,242.1546574550957,241.40143854267134,241.40143367275425,236.60396465301076,223.148716217967,228.104180388995,223.5970645497649,229.02035369924897,221.2648593684734,217.48212802661808,218.1179653461179,216.3479188732476,216.94481515757388,213.359176450727,211.14280921038645,214.3538433893682,215.0572688145115,212.5380107005575,203.29150622760753,85.83812314722147,144.6605489707879
390,2006-07-30 14:26:54+00:00,212.8323136129991,221.40039360582074,218.13283691313146,264.05789260061437,267.87007120048713,270.17146255382033,268.7403235086578,257.55450803298714,255.60994243049555,259.3612899661159,253.39576744588433,245.07942719158984,251.40024522481238,254.0975981876672,,251.93875728751314,246.15244267501703,255.90422111140737,257.9522958407093,251.535632337424,243.315987713658,229.16125504201935,220.89811482709166,222.3889700648297,225.09841411538784,219.88051331571313,215.96064582430807,207.47980541301246,212.27379200466262,200.40074898715534,202.35524337650472,201.94611392210783,208.88194129487846,199.64736346772239,203.75839284755125,193.93252923053836,195.23466237729,93.37739587645217,
391,2006-08-07 14:23:21+00:00,,,,236.64993360760823,234.1408170949897,231.25570080387624,240.78743176531873,240.52632552572416,232.48689672901256,,,,,234.3506978790186,,215.03269065528477,232.26135291824218,,,,,,,208.3112555250033,215.98026617642117,210.90772128263083,203.497034214632,193.6265286102043,194.3917998411034,,,,,186.35285967748277,188.126409586844,189.31455787655378,179.34096246841278,98.97550942926028,122.66374746015768
392,2006-08-14 14:29:31+00:00,209.06277492790477,211.60063195392414,,239.54531835085837,242.44100284057905,240.75848800806344,244.03284615233002,239.22179844916678,,,,236.66756337693235,239.02761734582603,238.77238877710977,241.11343048182079,237.45295199789666,241.69396111416424,243.60560774235458,,,,223.8469376329456,219.86517551980327,223.57309366215338,226.66063566754292,220.2399216312855,204.34282715663693,206.0069574437367,,,,199.292832351298,202.06801270831184,198.0509146160694,191.02987795362898,183.6011724734375,178.56567767995256,89.71483336682337,
393,2006-09-15 14:29:23+00:00,207.96909686867417,216.9903788973478,,,,,244.52421764336503,237.1296565725541,236.03077608228273,245.52539856439068,244.00541739534745,245.99072767433663,247.52447743546787,,,,,241.5153241339873,236.59707359317846,233.1428340699796,231.83018803851527,228.22651020393621,225.98634612535815,,,,,202.12828342697458,207.88717379029222,203.68392461884827,203.12609624122183,212.1013506271612,208.779382897333,,,,,186.24061242368163,
394,2006-09-24 14:23:08+00:00,,,235.96033876986073,245.8618759400809,245.47668881159447,244.81368591039083,255.7351892322557,254.3672311599565,253.31960503707998,,,,,255.54101795771226,252.3818268425628,252.54526827903607,249.9092731141144,246.83247512219972,242.951449583919,,,,,228.0326901927224,232.01769534573975,226.6530206273469,223.51045364929814,213.91614689412614,212.992906320171,,,,,202.0015483464768,205.90014597924625,202.9386509006416,197.10139175236645,184.04428677486663,169.94630057154208
395,2006-10-09 14:33:56+00:00,194.7871331525728,205.24124340436967,193.18689626282148,215.66003180664282,219.07910947251642,217.17135897211273,221.65033338998452,209.7998213470188,216.09671746342582,220.79913181023622,219.36094022263762,223.03828029872182,238.51582276603952,240.32426594021354,236.82520933637278,232.05061214225438,230.82299263581302,222.91659315133583,212.04673942488643,208.84135142459024,205.06107645934108,198.9435422055399,204.87012763787547,219.43386431347008,220.660025122387,210.88132837937997,204.1876548124118,192.01698119790618,194.47703861134116,190.0333889447695,187.08973192611418,187.96359910249924,196.13311044199878,195.20831881990648,194.4153356544304,191.203134778184,184.90380221267344,167.6879927102146,163.53927812611659
396,2006-10-25 14:34:05+00:00,217.51927248894916,210.41150470214643,218.89550143591725,229.33770639573768,231.17897962192816,234.79547084552286,244.0624126593735,243.06414179643517,242.0404204317014,246.28584724102666,243.9604459063071,244.00041790569162,236.81120819912354,235.83485150223686,232.81328957966377,232.70170152443703,238.9989704648275,239.0207623974737,230.82178548284153,226.73158874679254,232.80471696826731,227.6935399981536,217.63610929023938,222.07943282245628,226.61301023956096,218.70113742217995,212.98496285191996,213.00232360175616,214.72846929255795,205.1704029325465,208.78633558994105,208.3343673828365,203.3072032561433,200.29905160903837,205.41236291611156,200.99292671031975,195.1491956403637,193.33547142116058,180.4707150936076
397,2006-11-03 14:27:59+00:00,198.74381963135698,207.55916100171308,207.61684045513908,216.21796141172874,211.02239674825586,219.10893395435596,222.94111090985123,214.48255495418513,224.12783372036822,235.61956786562715,234.97129537790917,236.93569233379912,242.11203177258642,241.93760528557345,237.02828449395537,237.98318714702984,231.46433150048358,233.23498350222462,231.9357015941799,228.4726237906941,220.550848729912,215.75458826172573,216.39786871761828,216.56592019311364,220.95529730483312,216.89581742011185,210.21931735166672,205.45147707532982,210.11822627314547,204.31919799997937,205.53801192101335,208.41781268701487,212.22150052145093,210.36741290677782,207.46369426635536,199.21105378751915,182.50024211641815,182.11614140640353,172.22680213260978
398,2006-11-18 14:29:49+00:00,220.1767520196766,,,,,,249.17657354678485,247.8860226842751,249.16053841121476,249.13891427561686,245.88290845764075,242.94112833706194,,,,,242.7542535255429,241.9497012453042,237.48147757284477,234.49582110741147,237.0194166275497,234.22753862331726,,,,,214.91547819720563,212.0997840388408,216.96239855858974,213.91552808274486,215.14638511340576,217.06773054211817,,,,,206.6935520999478,200.821942812203,191.62684717005686
399,2006-11-19 14:28:08+00:00,217.8974617452539,213.30977039903456,225.2758825268306,230.51575446781916,234.4625925774657,237.92315599354927,238.23861408151024,232.65798166650816,239.6213385671914,246.67975527934757,241.97900336710046,241.92121915581566,241.7296133087921,245.2199483322921,244.77494726926855,244.72866434119274,240.9142991935553,236.83715700612524,230.07160566601044,237.0939661868827,229.40236380632913,231.76160858295964,223.53410421956082,225.32615286791534,231.91568881224163,222.574159655939,213.98324632308677,205.30330217981336,215.7250890644377,215.9243955397086,214.4426318897872,217.82015306003123,219.1470274809423,208.8176181098824,207.30363495511972,205.16121705836363,201.44195548544369,187.95465681263062,189.50551388375143
400,2006-11-27 14:23:43+00:00,,,,225.3236972313789,226.85161123342112,227.2604726089835,238.61958989001943,,,228.37210435334038,,,,232.8372781911465,239.35893261782564,240.33877914877564,248.17625940253026,248.93789138022385,244.12772648591218,,,,,226.66717894873406,233.36255729506917,227.36129095451875,219.74892671533922,214.92775856471872,219.3599390086669,,,,,211.28450312806822,213.27997330484146,211.95819472598677,212.6971328878012,207.53927591038084,208.94003379806205
401,2006-12-05 14:28:16+00:00,213.127590863108,216.706510871057,222.63382547727429,232.61120606246809,233.02623664514675,231.25702082888785,232.1724403629302,221.31200673770252,223.85536728429136,227.29074444487517,227.65772223869973,240.71666286695296,246.21018410585398,246.10860341605365,247.4996406996353,245.76887116719814,246.01898306277184,236.01958224398007,227.62370576332052,234.2104093746271,226.82946769455194,235.40505593222306,226.56368140397237,230.7697429883345,236.66093755590194,233.24122122887547,212.60101307330015,203.65511647986787,203.92083416660373,204.28578674537653,197.89899018715212,217.82543317158766,223.19682891636353,217.60686780172375,216.5893181305661,217.5974188694594,202.37410847625608,196.6218460417857,198.82578956615146
402,2006-12-12 14:34:30+00:00,211.87745591454666,221.47292837681456,222.000463631311,236.41109998017282,226.2383439935249,225.52752095910196,229.07900818953865,229.57337744943177,227.74933153953546,238.82795354419704,237.84445915947254,237.28934664497984,237.10069761942037,239.4441015725387,234.3009677118164,234.67855839432957,232.95023523831324,236.68797050362215,233.83083704607856,240.08928996867076,231.6434495981058,228.18819559853242,231.5302592520705,227.0000904025317,224.78068275956522,221.59128478088294,212.7136598058757,207.78627186187794,211.76011462724324,213.4895941911055,212.4511667594681,213.9823656961255,220.98171710395582,216.9909022026929,211.65539625118757,209.3254510649745,205.2756472386037,199.4062834533691,195.56036497358892
403,2006-12-20 14:30:02+00:00,,,,,232.33761449140536,232.13951360353715,237.25303311949062,230.23459413766196,233.31923171440485,239.9539512414081,236.48606505909743,,,,231.9646986243924,231.6410321594984,224.25875686176963,232.4200052392179,235.51293841317363,243.32226096013014,232.3154730055627,,,,225.959908931694,225.10794594130343,214.8613446531497,210.4774263501183,211.17283720639094,210.61480484110749,211.97169825823255,,,,,216.86218403861537,204.60412162787298,198.62719864529907,195.5973819080078
404,2006-12-21 14:28:24+00:00,216.78152587973506,221.72953693463796,227.9254241829855,240.4477903080423,239.97285690944528,240.3606599245982,236.69848457019665,223.47891349397872,224.86643362741066,235.52668927971766,230.41163267792388,237.0077282068115,249.94652170265167,244.10274362340692,235.97105193501386,236.3722811414021,231.7034799799535,231.89720665466524,234.3739861153995,238.8959200280415,235.02535805918924,235.00605344306697,229.51746101880386,233.01773202984808,236.27679212772776,228.54101292335562,210.83334411872178,206.59012580658936,211.71459033886953,204.8210353139983,210.44487073753774,221.80346181840292,225.91018186242954,222.49358888051373,220.50588886850701,222.80858146190573,209.29922480923335,195.1555817396055,186.2874612797511
405,2006-12-28 14:34:38+00:00,201.7445785674431,207.56266815141402,211.29677161949226,218.59749850872936,226.1800728163382,233.94769623235328,235.01969369600909,227.73806484508899,229.0676478160685,233.99694225093015,223.02025817638904,217.93627928939316,221.60984729225314,222.57431444865495,221.15709184749045,231.2374886185297,234.78919316264313,233.87295797978322,237.82749492302267,234.44338285549733,222.38068797372773,218.12811886172844,217.33486274407284,210.54451031441982,213.82361206516472,219.88689237916756,214.16664676878904,205.06198464631834,211.43734931797442,199.3566818760557,198.1710310304386,197.44798087642775,199.39649265886433,194.43773939052852,204.96008683030453,208.51223692888934,206.59144771440228,198.44677207207317,191.69147619080877
406,2006-12-29 14:23:53+00:00,,,,,232.39226776222156,236.73885291395655,238.20391449746967,235.5941188636975,240.84430656109302,244.3835696586565,242.72405899927867,,,,,228.82832376901214,228.0085713069587,239.62871306061177,242.8573260737305,241.84695875829377,,,,,,220.55344152397458,215.3148232601842,209.79738064542624,216.93752383413556,216.8292969727292,,,,,,215.37795689497847,208.43080390148072,206.01441015901656,202.8237549856251
407,2007-01-05 14:30:04+00:00,220.80149760712555,217.73140947899344,,232.78862482644752,235.12640696161282,236.02631061878466,247.08934259184673,,,,,237.88358913953752,241.89526560688444,243.6329336302761,237.19261074074623,242.86003919272852,236.3781020985988,,,,,224.31679205318954,223.71246542943965,227.25067549403798,231.59819749316287,229.93088920030124,221.5883471331362,,,,,216.0200522036434,218.51463574460067,216.15923666185128,222.12760492370128,221.32019700449897,221.10856858011343,,
