,dates,per0228-0000,per0228-0001,per0228-0002,per0228-0003,per0228-0004,per0228-0005,per0228-0006,per0228-0007,per0228-0008,per0228-0009,per0228-0010,per0228-0011,per0228-0012,per0228-0013,per0228-0014,per0228-0015,per0228-0016,per0228-0017,per0228-0018,per0228-0019,per0228-0020,per0228-0021,per0228-0022,per0228-0023,per0228-0024,per0228-0025,per0228-0026,per0228-0027,per0228-0028,per0228-0029,per0228-0030,per0228-0031,per0228-0032,per0228-0033,per0228-0034,per0228-0035,per0228-0036,per0228-0037,per0228-0038,per0228-0039,per0228-0040,per0228-0041,per0228-0042,per0228-0043,per0228-0044,per0228-0045,per0228-0046,per0228-0047,per0228-0048,per0228-0049,per0228-0050,per0228-0051,per0228-0052,per0228-0053,per0228-0054,per0228-0055,per0228-0056,per0228-0057,per0228-0058,per0228-0059,per0228-0060,per0228-0061,per0228-0062,per0228-0063,per0228-0064,per0228-0065,per0228-0066,per0228-0067,per0228-0068,per0228-0069,per0228-0070,per0228-0071,per0228-0072,per0228-0073,per0228-0074,per0228-0075,per0228-0076,per0228-0077,per0228-0078,per0228-0079,per0228-0080,per0228-0081,per0228-0082,per0228-0083,per0228-0084,per0228-0085,per0228-0086,per0228-0087,per0228-0088,per0228-0089,per0228-0090,per0228-0091,per0228-0092,per0228-0093,per0228-0094,per0228-0095,per0228-0096,per0228-0097,per0228-0098,per0228-0099,per0228-0100,per0228-0101,per0228-0102,per0228-0103,per0228-0104,per0228-0105,per0228-0106,per0228-0107,per0228-0108,per0228-0109,per0228-0110,per0228-0111,per0228-0112,per0228-0113,per0228-0114,per0228-0115,per0228-0116,per0228-0117,per0228-0118,per0228-0119,per0228-0120,per0228-0121,per0228-0122,per0228-0123,per0228-0124,per0228-0125,per0228-0126,per0228-0127,per0228-0128,per0228-0129,per0228-0130,per0228-0131,per0228-0132,per0228-0133,per0228-0134,per0228-0135,per0228-0136,per0228-0137,per0228-0138,per0228-0139,per0228-0140
308,2015-11-17 14:47:57+00:00,241.37747334104344,185.52017752935504,193.78774005187472,186.1304952172018,188.76738825277204,183.0135788580031,177.32095035072584,173.8474274087062,186.7720044652167,188.99988527489378,190.25890303091074,,188.5655616121979,184.99327550467223,193.81839115136853,190.28492903599292,191.18062029941163,192.75306967393487,192.63923417855494,191.61453897493422,195.58948136508667,189.59784235234358,202.77403142305164,192.7227406422265,191.69114742060088,198.3199660422305,191.9359974675626,194.04142593071313,194.42145310504006,191.87995983781147,193.02794533638325,197.37243846337108,198.663827116663,200.6060848366729,209.2461891420577,205.14672983728943,203.29678322103462,194.80007976224587,196.03595810260234,195.07700498741096,202.63093533753727,200.59280733018647,203.15195857815056,196.8985686941711,199.22477904548006,200.49957667976815,205.53146775054478,200.95817024532803,207.01842380312235,202.652207720733,190.52921228116335,202.2394379183174,188.31686272364544,194.58827545864622,179.23611780799914,188.00441171105254,194.7045818049067,195.8104804045962,194.45197305221942,197.28419346637423,198.36201885331246,197.4150274073458,202.6230428775452,200.00392256120503,202.42628203943414,197.77146969421804,196.0948759676163,202.23652381580595,205.9092622933009,205.40298673737587,201.19281692344882,207.7555256933668,209.67496130877396,211.05628926341413,218.19166410790783,214.83995528759579,217.96695184543805,214.36010627636855,209.56693757013076,201.90147658479518,203.00146586233868,207.10171950588708,205.82948292853484,197.5273983463715,192.44060249992825,202.981510638348,207.0388085093637,206.08895059870878,206.9437787365092,216.00670744382418,216.0402843836613,212.68949012022756,216.96697552612113,211.20464294296218,215.72902827985905,212.31350994998564,209.53777193545915,210.64977026704537,210.9098423870586,214.07900185960366,211.55687078488802,211.76589886363757,211.31176490626135,210.32230838484813,211.6626020919329,207.40565090202227,209.2470984486119,213.36053553450492,215.6908317021332,215.3588308719923,222.94432014192282,220.82672872831589,219.92198302772562,218.4019246586741,216.9597611819508,213.85158804482222,209.85662920330842,195.9270030269466,210.92101236926138,217.42183061655962,214.99020688253484,218.28153829179345,218.91163132306735,219.01849108318774,221.5245817443611,220.84625542458875,219.06074834110842,214.59464392514332,213.8375806268415,208.7802290557559,211.9896154203506,210.3759193327319,212.80614750371058,216.51091232505547,202.90429895851204,206.09561881709152,207.4330101844044,200.85520447967755,205.00024459675933,207.57791573719877,203.85047085033858
309,2015-12-11 14:48:56+00:00,245.72310614577904,199.73495606836423,201.52416850642982,,,,,205.36050919406952,209.3824174192785,208.36417342836927,208.153242014668,198.34005651912943,205.92236773795796,201.47108679214077,198.60163787357334,192.5140597665287,185.98224723280944,,,,,,208.79568103823343,202.69303730538073,203.61039210009443,204.61137540255987,207.71621413137555,201.80093008364835,202.20683515811163,199.66333840864993,195.44767199672714,200.37544896109156,199.8232425463262,202.4511848525541,,,,,,202.24194762523936,205.00130806771276,205.86090967967948,205.67979794726241,203.52666830696953,209.39110023911525,212.6123637607979,213.53029590902662,209.93403073587126,216.47127409509136,215.4068191448677,207.40071545367752,206.46949867091956,195.17450194729167,190.92657940795584,,,,,,,206.46006489988946,216.0926398717764,212.26482276433572,211.02237506011454,215.13409392107073,214.8565964662048,209.6163909525715,211.62142740690314,210.1858864699196,212.30662092148805,216.24917366177138,210.38152711856347,215.7510737118267,220.05569405055988,220.5187248554262,218.8426736471897,,,,,,,,,,223.0034538968927,219.8989630172677,220.25505377811723,220.48630239468392,227.96426936040186,227.05193228480204,231.12178956075837,229.73075749553067,225.25299652622425,222.98164632225294,228.97621360214768,218.53176273456967,222.07738472063158,222.7299552088096,221.61925542342692,218.95500817863007,217.40998896666432,207.88163689298932,,,,,,,,,,,222.6388386879324,227.22284128311767,223.09996903593128,222.52716550006323,209.52726704546293,219.93738023256566,221.05491487297044,220.97162125210087,221.59723858870112,219.845964308702,226.60038129755534,226.5630391022171,226.42594561731644,225.75008488002973,223.45944207000537,225.5712627000343,221.60753307022554,222.111690744992,206.82776263935745,,,,,,,,,
310,2016-01-12 14:49:25+00:00,,,190.32653496834396,,,206.33124396646505,208.7067148473374,,,,,,207.97965163418698,208.10928561459409,208.21717028951474,203.64085266493944,202.25583425465882,196.61037404544817,197.80762253111305,196.88696178915467,197.89883867909424,202.56886196227686,,,,,,200.63062264442803,202.61458277984323,204.335972721562,197.97074218688945,199.51267354953723,203.3490379090375,203.1475614508049,209.521909179331,206.9939091323893,208.85909547738265,202.325430626803,200.326733680808,,,,,,,204.84974653733016,207.23297755733765,206.3476541543333,204.7092897346004,203.61456557618925,195.82535971268032,196.34821743134472,194.5315103609407,199.80793832938573,196.31903575394867,191.02332152760664,199.23798200289016,196.3735106468186,195.79017638720916,199.54369610371506,197.83850311390987,,,,,,,,208.5603441044665,212.62442853626555,213.1535885149019,213.24770595290246,217.52510151859033,213.65896135074166,221.84933959241783,226.29272194469206,225.9191611360918,228.1345142711255,226.56073817069642,218.92416964947785,220.943950079135,220.1350024726337,213.32807672794328,217.77091218099483,202.65463364719378,,,,,,,,,,228.5495922488748,231.6876244103814,223.91388655068346,220.2214223949368,219.6990664671114,220.10157789273416,219.68949007952372,225.01022606454887,222.812353093519,226.05941611582895,225.44434478450071,225.11252758892684,226.20195158588547,226.2171911366415,226.08625935224154,223.77790332014993,228.12853073205926,222.62484588220872,224.3514380253365,,,,,,,,,,233.55937393473812,234.4147483858037,234.83076420499913,235.9828859444646,235.53561967943403,233.07310768824732,232.14663463602258,234.4456665526958,237.45586676610228,234.04687936863695,235.48819025062306,232.66357703918692,221.62141451186807,238.0574999709727,230.9545209710889,228.0818435055763,234.98552200863531,234.43139456454776,219.14694730304188
311,2016-01-20 14:47:54+00:00,245.78783349216613,200.31654935755424,198.9641607596638,195.93848975827834,203.09596305381146,208.31986347128833,208.72350916446536,210.39165719670086,212.5238005962561,203.7306827962291,199.4925294077694,194.70781782714906,194.72247805135626,196.87962150281317,200.95088268734904,200.6582705100718,198.37175136150006,198.54306181666826,197.7874836487363,201.29242377502214,202.20498509857393,203.58277678601277,213.65807351626512,204.01822416164745,204.29914403837176,201.0309244591135,200.18487559698877,198.62263507112314,196.0572047749915,194.8163053073359,189.8117923092312,198.6190268135617,200.81806234210526,206.5556225780612,207.9832346755899,205.44438763873328,209.66089831035518,202.28575471758907,195.9904300866506,201.93776854152364,200.1344624011754,199.17634918277216,201.83288412027608,199.34678380947977,202.76808315618086,204.99617199989595,207.03577332231075,203.9808726394199,211.02526452213377,210.1778034675154,202.78183449262812,201.54014802657665,198.04589618547752,203.5637027178464,202.37918585139153,195.87439946586122,196.87968606431286,200.90980599914553,195.91531256173474,197.19825636544857,203.7443360501246,208.95199427389653,203.1434203883422,204.88000551280282,203.77742690124373,198.9165266327349,205.1432925372158,206.10498937447866,204.38469986006842,204.94291767982074,206.38251375747583,204.42671837625986,216.746573459492,218.1719116339308,218.84778635358293,216.9011729196978,220.37063603780962,218.66269830100092,220.34576517421925,212.71115574912014,213.3320538251242,217.73282929673925,211.98628187258123,217.2245461703219,208.66956054301414,213.81701560920018,214.43274905105665,215.18807833779883,220.75668602635483,222.1848696965026,223.83588381095043,226.25273468625582,227.1910900244707,225.135457315784,227.2313292882689,223.49858891203547,222.48897011866228,219.19425323178143,221.03818811982885,218.5076188082787,219.53642518652498,218.52860165584235,221.56702778656998,223.08975678989432,224.02950361515923,220.73378225913706,221.52886301520874,223.06168437107937,223.79935182211386,226.0840057927397,227.76164731338787,222.64505927067765,227.1764091046733,221.3700999305701,223.33039022207862,221.7380632680115,222.8165039652475,206.87943223278302,222.2515282830764,225.17804320395553,224.04175430291346,225.9902466747366,230.1584619273803,229.0845252885578,234.8176894556037,232.16828213836033,230.87641605808807,231.9952637260634,233.71641436038243,228.0981639784095,231.33550986480387,228.47370319183185,232.6987941807037,233.00766042260793,221.41921909153132,226.27453511707134,229.57424688605218,229.1530996646203,235.20176945219006,237.1818156246645,235.9273718796164
312,2016-02-13 14:49:41+00:00,210.2594976509884,214.0944659995222,217.58987841893435,210.41648956899002,215.442551804736,218.1810845837182,,,,,213.75237996238855,211.8283779036733,208.9059233756673,205.4943651817157,206.91529309642297,203.67986424035507,203.33889132379892,207.1271340381232,206.61044669934506,201.1447107752378,209.89619588031775,,,,,,215.68743479379577,212.64113929048807,211.9979235766187,210.52856372716104,210.45265084127294,215.65882682113923,213.68822565814327,216.31851174819127,223.1749565897348,217.69681840645111,217.16811319918435,203.3557452611663,,,,,,,215.6278077525027,218.53279646735592,227.69615229228225,218.93757430893544,221.93482679976944,217.65284840992757,209.32700585273835,213.71656294661193,211.10863496479595,206.85148189931974,212.34674671487795,208.2607283521524,214.4049538056793,208.07987705199122,,,,,,,,,228.15794687897926,230.85372815635083,224.8088138538368,226.50779843434927,224.75155655437152,218.1689813264262,225.2444483689538,223.6305156222939,229.5149206924677,237.76812432530568,237.1931741972351,238.27426520428682,241.80822016626018,231.31419249555307,227.5917217884719,228.15201140554504,,,,,,,,,,234.07973133436252,227.72930605008168,232.48274248754086,232.10956442904998,231.66750136753646,230.08853425458744,226.5255061734649,224.7730343184378,222.41874051752836,222.2873752110452,225.26405349647598,230.26216389045763,225.17203917599124,230.49155033948279,223.85654728403833,228.55288239988133,225.6812814369138,230.74662571382703,235.04493299957687,,,,,,,,,,,237.49964985710417,238.03545433109747,239.75696736139972,247.28255357455356,244.60599031864228,243.8046079179958,248.79860990652406,245.40304377705627,240.4347121544291,237.21699538654337,243.93922371897216,240.94949746631974,244.42701450504052,242.41503945240055,221.48760231910393,237.74994840678437,234.95339823231197,238.50360154173893,241.73767186458485,238.18853603022268,
313,2016-02-21 14:47:43+00:00,240.67179699870525,182.02050416354786,187.41457067909442,165.73747320931741,176.7413308025702,181.25008558594288,183.57009853051574,161.4654545022983,178.64557621808038,164.61569566468037,174.6143742252952,,151.17076808398934,153.0401999727985,168.5236231539851,162.06594208530143,161.80253886547365,168.35186595582738,173.38704230454192,173.13843148242026,181.03365786692805,178.5050120305768,190.88608522811936,184.1737606794104,183.32366758900912,181.94502208186657,178.11127116672225,175.72340508974287,177.59412126623164,181.23093556150198,179.08113353937432,182.01877820592338,185.82742992266196,187.65376498965213,191.3819896684306,194.30640738894533,192.6247106782041,186.16956949874128,174.08493741626168,178.3246705894355,184.43019718611586,186.45574227158738,186.98433508833745,186.8728077244589,185.49578329038536,195.53237270392185,194.7301603180251,185.199921074722,193.25811147217013,187.35852510149198,171.24315768106638,189.8461712040668,177.53403025473676,183.72741678821808,177.49316940790638,179.515828060453,180.78269272018326,184.65064007791304,181.31467560978098,180.4972661847055,186.08200543076327,193.51866619036574,190.96856757814666,193.86947230447015,195.17576409837764,197.0688830331769,196.60027891071945,197.63198204563588,193.07376936991025,193.47527915377268,189.04126575948825,192.36270562409544,199.62181732862794,197.24237924604475,208.45714739221123,214.02126582127346,214.60079684251264,213.64764029584546,209.6869454710063,200.80706589876286,203.53402064817377,208.2889351113246,190.77624226831617,197.13333474964884,187.77224166477535,202.02318421673172,199.38234823980073,200.70077167597879,200.49869595704214,203.30327197271734,212.23833164492598,209.02461728271894,206.09659374934483,208.08075474486856,200.67898878883085,202.41194210080835,199.5610417539656,198.57713798408435,201.51241482789342,201.7194147838481,205.70700837301004,205.4747964696312,205.9236357998007,207.34784675274818,206.8914897061804,206.6019655242343,205.93250748387837,209.8772959740746,202.50785692920002,211.4593526300305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,2016-02-29 14:49:46+00:00,250.45861273031758,,,,,191.1773101345589,199.1835441640448,185.59291881284724,199.18610008711426,198.52971536366624,197.37689702579797,177.363039722736,181.2315350782826,191.06405977871563,194.33887221004395,,,,,,188.65104980316323,191.1867331354284,192.65183331044838,189.01877066273897,194.14150777360524,193.10932284020308,186.55248828694965,195.2459855053401,188.70265608983877,189.92430032090166,184.8563325477879,,,,,,,190.99054836960605,196.30820834025644,198.6498587267435,192.31891389559954,192.77888414739883,194.31649849180465,189.08988890508152,194.7249262548991,206.28872411149047,201.9553071442127,195.3144625130732,206.2546277214088,198.14274761863257,,,,,,,,,193.98692499009852,194.13024709967135,197.08027647408667,202.8240242679171,194.64935717318582,200.3200431387999,195.60472572292474,210.1055468948789,208.09717724844887,206.06058698759085,203.03251185493704,210.34514937020407,202.51062532010783,210.51100865829855,215.91991250194928,,,,,,,,,,206.1190114466406,201.450350110485,200.45426983952788,204.5549686400369,214.02428261184548,205.72356732164945,212.3569103156758,211.90040934330696,216.15661369578825,218.23410605927276,215.77457567195387,226.1162731697667,216.43683608794515,210.43025279999006,211.3400824527309,209.26814386056583,210.253217885179,208.64041213254745,,,,,,,,,,213.66544209475992,220.4299083103758,214.24741630545313,215.03752368137035,219.11033506914805,221.34633374669767,212.27868140989492,218.34266748897664,201.98488324782687,213.25068874307914,212.87673549239238,213.7545981047953,219.46163779557403,218.30057155878436,214.93408721806074,221.65051279746197,222.75998202535112,222.545877689654,209.73000362041515,,,,,,,,,,,,,216.28330369755818
315,2016-03-07 14:56:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.65840434254895,207.43920171870502,230.29046355033717,,,,,,,,,,,,,,234.39445625390266,230.23906515534384,208.76995311040352,221.5264600287048,223.33348878112858,216.2292146589568,223.84298625849445,217.90554948984217,222.20516702453625
316,2016-03-08 14:47:41+00:00,250.25661282210942,188.91984625440008,191.96119783444283,184.81961783181217,187.06204276611888,188.8770274264522,190.29404814367834,184.55588615161955,200.03077280473997,195.53365405803,190.5326010435652,176.1287732323015,183.09902865721287,194.43057321111513,193.29334133901506,193.01782952178206,190.47242272637175,178.97437454196879,193.43466319021573,192.0000138726664,195.8978705107311,199.20799413383,202.74755656034307,195.5584799926122,201.11870149983417,197.21024863515424,195.7919051019494,195.94558499412136,193.75002446551065,193.06263784009872,197.930012945343,201.4273441505039,198.34624822312438,198.69898107786145,203.24147825083233,198.3454616423595,200.5173103335549,201.63784190691942,197.992791585424,197.90752426332247,199.3004273727608,198.49219123858396,198.56055274776128,199.83420501657233,198.05881126345236,202.98488124888652,203.17113248914498,201.73663083467645,204.40619659209628,201.53328849268357,202.10197983993805,202.6209229636442,197.91734328064427,197.63874574179354,198.45295395562255,196.7878387486056,195.02791937910303,197.22394223500467,192.36114417675154,197.72008397329705,198.54951133267463,202.41451501703835,201.41092078168376,204.59910481088585,208.652533049593,209.59187072200274,209.05185352371922,213.31382731386122,202.89923466264145,209.9345896559581,213.55395475395753,211.35255623325148,215.72045953523102,211.96270613109132,221.941994428381,224.17148372048686,226.30196760580867,225.797478526191,219.4470302261841,217.01243098519697,212.02861895941905,216.18420043587173,208.04753403980814,209.8450986634818,207.79546640210947,214.0872348019169,212.390128618327,215.27840051144656,217.8443680925953,224.25690007807694,220.92571801703954,222.57112573436143,226.55232977143848,222.57226901747478,223.1816379629374,220.09012943381177,218.02841194935056,219.48929354901867,218.85190279897444,214.2154006392092,219.41174738565485,221.75538629272893,220.5576122828162,217.9409634649822,217.79941893941535,221.9674636888119,221.8571485292383,224.4627856688019,223.14654003007604,221.68409222795125,224.69301063602376,225.0943275045651,225.19040444295302,225.26287108020236,224.245432293402,224.11383418821944,223.91910219141374,204.90777124007576,219.93709715987026,224.03581269134816,223.54627197474414,228.05053082931065,225.04655597645018,228.71834170839244,228.21726608816746,229.0961355765252,222.96955786518032,226.8721584145502,224.18571498660825,227.87201357940594,225.67785619614983,228.05704515977263,223.8999368623536,227.2627074893785,203.1176558492676,218.82760547482388,220.46774994151963,217.09402674371225,221.2717853731711,217.69727113663967,213.68289360575088
317,2016-03-16 14:49:55+00:00,241.72660071997308,201.42815087692296,200.50032117450232,197.16147325003487,,,,,209.0194906961685,205.0027555493316,196.96539788447637,182.95134593141742,193.36345951902132,195.4080598268838,197.87332113563906,198.47178992552784,189.02671410942114,186.94523657543627,,,,,,193.28253280998518,197.1582340581845,197.98191502955214,198.85491646382135,198.46862898234062,198.43452748557573,203.53477077046196,203.70441042109454,208.3672821331575,206.0634107853371,202.94297963245847,202.2551203779539,,,,,,,209.3985277381545,210.17619359868783,203.73066874572027,210.16243267761675,212.8058083628474,217.97474684946368,209.230485770657,207.69412813688095,214.29110740539613,208.71167250222692,211.50477907065067,202.81185878412109,206.7664057321637,193.8300547322453,,,,,,,,217.61181713552088,216.6362082601453,212.19525291051863,213.73153731328986,213.3862942797755,208.71595422904133,211.4227635171709,215.25076955201112,218.92606067341507,216.12956078919743,225.04104776056877,216.9602349763157,219.51761927823338,220.24739035880714,231.84230964920872,221.16037494074882,,,,,,,,,208.9615641709977,209.31041344297185,216.5065592098927,215.13683994088012,203.94887101840968,217.4440826331808,222.60042589757134,226.27847049519104,218.30885857867383,216.95660150699854,208.87738419155062,217.31142525627868,223.69138401691757,221.46457981823124,226.85802031396955,226.91722795277622,225.85477372808256,225.89437045993495,219.72886798043876,,,,,,,,,,,228.0086444038847,227.93569915498568,207.56019181956532,229.0674542048407,222.6525869970656,225.31226466026462,228.60140617038894,225.57308648434588,221.83560938280328,215.49959635517047,230.54910852156192,237.0714824916068,230.38356544852542,234.27971310717416,225.7635015523113,227.9955522360164,231.9507541464219,230.86313521984485,219.4874637755568,,,,,,,
318,2016-03-23 14:56:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2016-04-01 14:49:59+00:00,236.06209920981084,179.90370027952704,182.86770212085068,176.46590850968275,182.77172467919354,185.393321238197,177.95178245766274,174.1376202135746,187.89910962930395,,,,,179.85126857364327,177.19114692772993,183.18006481654646,183.5449070710087,177.77650821106937,180.0037676597027,185.45040808163836,185.72461537435026,187.86254913690223,193.43634588105078,184.46637478203291,,,,,,,187.00892499401047,199.38513741547516,195.14924892598862,196.8062856710608,196.18833154072726,191.89062002059057,187.8785550683445,186.35907745121838,179.44582227448274,183.80249153578583,191.76474247255737,,,,,,,,,190.51411138754676,180.87814556774924,182.31514578316396,178.0809167638604,188.39115237415174,188.2323216913541,182.37787854219232,179.46217087276764,184.32623718712918,180.84208317417145,178.9637824732563,183.68587073203088,186.31540608142964,188.3940507871298,,,,,,,,,205.42720675073113,207.40052483149626,208.68568272331194,208.5997331301951,212.61203505530332,212.01148215412616,215.69351933738633,212.52371302414343,206.9019506885906,206.6434341631874,207.8883668239547,200.83745376897193,201.81717892892382,199.1076787580249,205.52427570629703,207.89758360475804,208.07241461508391,,,,,,,,,,203.7625908242723,209.3871780776998,209.38296466766664,208.09936002811838,210.61912885411047,210.31259313769598,212.39783946013404,212.5915394296627,210.14474610757134,209.53212100940496,211.37162746661673,207.18395595647718,203.64779119463697,213.34718860448146,212.34523039555546,219.06042446425772,213.67129298062343,212.68588587020204,209.74263561491463,,,,,,,,,,,,211.76420930646356,213.3827408426048,208.4826290242448,212.48284000719133,206.63974653231594,216.03746074322487,217.79671649185363,204.93497825391736,209.503175733298,210.79877738214324,201.76145654934686,204.9096704594083,205.06377934456737,209.16456453854505
320,2016-05-03 14:50:12+00:00,233.16676723550478,194.56102175891579,194.93040155844372,190.02019937532413,195.78159190545304,200.21614905412878,204.44676612285852,196.6092489938085,203.4006085175448,199.9319977311,,,,,,191.73339817485214,192.77403246115335,186.90968865351218,190.5047911795409,190.45744606909403,199.63018474682244,198.81145250993794,205.89587668483318,203.87215546578648,198.85954548179012,196.8449781056381,,,,,,192.3016652967732,198.2351338088088,194.27553269634137,200.50484150488364,204.09716708409982,200.59806998355847,207.38027901321487,205.6972087307102,199.6948228668449,197.8047397151276,204.3757735839177,204.84211803975916,,,,,,,,206.63357878295193,209.3131631455972,203.14091278751175,203.12783247247938,200.72481960226315,198.68868649171648,198.06570018589613,201.3463319557385,200.55684994429944,202.7346550884856,201.92079572359643,200.2885876253945,204.1190782823801,204.9621236765754,207.32762313992615,,,,,,,,,222.63730108230945,218.8707525462312,222.08267390139522,223.3038789644104,223.31440750560463,220.31459792471983,221.2773706358327,220.1555403359402,217.81384582169747,217.68881235197935,210.24064887936615,207.9366905187032,212.6733690576323,215.87590488454674,212.9093652676307,220.93588266619577,205.6318680979223,,,,,,,,,,,222.61921741479696,216.12203830958774,215.9876936224535,217.95068571318512,216.68781389225248,220.93538770017602,218.34767149556052,221.02558074452537,223.85195659200397,228.1958101962838,229.17451233462063,223.25175532781353,229.4218197469308,227.1044397267445,225.14734741738314,226.6299991037049,222.16526725383258,205.44894453932196,,,,,,,,,,,,229.6782089228144,231.87728952573616,228.86726809575663,234.2012050875791,220.88061384929136,226.79941928456702,228.75957157794193,240.56320362593425,240.8115417179683,236.35026664906832,236.9342994148955,225.87773808670448
321,2016-05-10 14:56:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2016-05-11 14:47:21+00:00,257.8571914221108,198.75582475254723,208.26460755274874,207.0873202300938,208.97550231695692,213.89335972687567,219.52861859310502,206.90792677817086,217.70926979465494,212.74370953982967,208.31476645913344,187.2957879992952,198.29436701564023,195.7179429545696,200.03887623729182,195.7831495554601,201.22245346747616,194.29067148899537,197.89881265722875,203.11778756643983,207.00943765577955,211.69348049601552,219.887456499607,217.03166481590324,208.67463026966053,217.83255711561856,218.38557568437446,221.79616714548078,211.43898468663537,213.79726637933322,214.58625106878551,214.1381830021235,218.47751147298519,215.45521842358468,220.37362004149148,224.0644217951977,224.05182466672025,224.1760345523967,220.68645834696255,217.75241402356147,212.99112336007622,221.72809163412586,222.97549397311886,220.06462735514245,225.25092710628897,225.12121436310198,226.90759892056835,216.38287307940212,225.4734105475159,225.99643104799304,219.89940962561298,221.7025107049326,213.04277629457476,215.66827221945465,214.10413830909243,210.14277412424673,213.1909507534166,220.58928219979663,218.39738627130745,216.11701575956175,220.36468955498475,223.25654093458718,219.48638952375268,228.4573802817282,230.8871045657579,233.798952249083,228.0840946541485,231.79872533178056,239.21352485028595,233.20037217471983,229.8422362790134,241.45750490944624,239.65790797636333,237.51983863526848,240.92629704591135,246.02578453358848,244.88527296687946,247.9769066603935,244.16380930977456,242.08706758827933,237.48149995614966,230.62150144540004,229.66888552928566,227.53196835033503,230.14324301300184,233.44426407198426,233.50759548666903,234.05435769799743,240.6376569625566,242.8775210182909,240.04509902190557,242.30662003569964,244.5449536786611,245.1408309915796,242.8408240707247,241.73296608744175,238.5336204280505,234.4916113546488,238.90565389385648,233.08240789223976,236.72512406405784,233.20427980344877,236.6172246107497,235.0847940810697,235.04980688906795,235.54425347925786,235.647530915138,237.25931005683316,242.03546797767754,243.86451686619765,244.22184303431197,244.2747329775565,238.41342355980385,242.01698821579154,241.56434744388517,240.9549557977482,250.34684856255544,251.49721566713166,251.753939381377,246.31525127275688,249.44590836184307,245.2022587392866,247.63679617138857,253.96434451141138,257.0793690788389,256.08283633925305,258.7554004235195,262.6959202901851,257.6902256695888,260.37709205386545,256.9725684337065,263.95356612264914,264.41388860339543,267.3095327224463,259.7294526218033,260.9118952388048,261.8784491423065,256.7888439007037,251.75168355688706,248.06738276067347,240.84493379550563
323,2016-05-19 14:50:14+00:00,250.93761902038176,194.89506848561695,201.07375431751797,200.1177417342831,202.61500791331568,200.74961083077187,200.154189596932,187.48046327291553,,,,,,185.93977791188382,187.55497614687252,189.824022300433,188.78341976980425,185.42264819598427,192.27500178585385,190.8375853977807,194.03213466381038,196.96152420806328,205.378682542726,199.56630680543876,,,,,,198.61189140368575,198.05785196224977,202.13002074934832,201.5068936566032,204.9619808020061,213.94836908096266,210.81092243171565,204.31283594442834,205.35384526976867,191.63221302102528,193.98213450433457,193.99206851495887,,,,,,,210.5691856170584,212.8427962908271,212.38226438108632,205.61872506603007,200.74736503118712,193.46160152550596,200.58384432833276,197.13441115330295,200.7541543041671,200.18994603970495,199.2686204371723,200.35948385859223,197.29302207656252,203.94564965662556,193.22850620473108,,,,,,,,,214.90796190971093,217.43954741877485,218.131199209033,220.61843117354277,223.62375359866792,227.17861136712528,228.30168016548768,229.38722452078403,226.1932490118693,226.58180639453388,223.45404074402435,220.4025235436837,218.16363230058292,209.11546468950763,210.79051974467703,213.12052017760652,215.1488092413053,,,,,,,,,,218.1720164714908,215.10313613712322,219.46851839152578,219.4952565125769,217.9986685784578,214.65441981544433,214.58677661972362,215.3739241980813,214.16918251772637,217.90827263704938,216.6644542573467,220.33916802237616,223.69397068773247,227.05136571786875,225.4188057756076,223.50206451634972,226.08182540123144,223.04818724355414,,,,,,,,,,,,233.2868150779231,238.13864835821965,239.78959514050058,237.65340474956903,235.13285444679414,235.75371309276312,234.7765622934936,240.23053352488228,242.9220539679156,219.14067601866677,234.48542144285307,231.23523005877445,224.42664480137643,218.12922730300198,210.03174009282665,208.87404430011622
324,2016-05-26 14:56:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.38079469846713,229.21202534690994,233.11791584795236,235.83822582852463,240.92278878589784,,,,,,,,,,,,,,247.96221962336438,245.1317201165937,247.95032498087878,240.811693160885,259.7481444938358,254.17532609135057,251.92951463248139,257.4528742524111,259.2485198578926,261.80530578613826,265.28286856267476,264.7602338649654,251.94270683611614,251.35874655101634,253.05903156195134,250.84839793062855,241.95648714184864,,
