,dates,aus0317-0000,aus0317-0001,aus0317-0002,aus0317-0003,aus0317-0004,aus0317-0005,aus0317-0006,aus0317-0007,aus0317-0008,aus0317-0009,aus0317-0010,aus0317-0011,aus0317-0012,aus0317-0013,aus0317-0014,aus0317-0015,aus0317-0016,aus0317-0017,aus0317-0018,aus0317-0019,aus0317-0020,aus0317-0021,aus0317-0022,aus0317-0023,aus0317-0024,aus0317-0025,aus0317-0026,aus0317-0027,aus0317-0028,aus0317-0029,aus0317-0030,aus0317-0031,aus0317-0032
537,2007-05-21 23:34:50+00:00,247.64442590789153,239.0995857440338,,,,,241.20797695834707,246.32369135304248,234.6399548128554,231.7193340893237,233.42776652205208,234.95961027556675,238.5746611949592,,,,,236.5733524924769,233.9726083810583,237.3635066603966,230.40522120256625,229.69536195041815,228.44159275810424,,,,,239.60352371542155,243.1340433433747,255.48404405132194,245.60134339706434,250.71492506299444,229.13184477137713
538,2007-05-28 23:40:57+00:00,251.33029641432788,241.32816045289584,,,,,229.4129076009934,232.36931958773727,221.9648128942872,222.3161537251254,228.11569144844307,231.75613785203925,234.29048297176,,,,,225.73874574559485,223.32017433018504,225.07244388730672,228.79813520537314,227.5703092898573,224.4040744140918,,,,,228.63865095310285,227.32848056354976,243.50284629377313,247.45887476160007,254.6388632917814,226.99984154408654
539,2007-05-29 23:38:50+00:00,247.60639273173334,240.06313756806034,239.2958142912199,238.4941091677868,235.67878985308042,234.2133931197521,229.28722698232863,236.44470791537802,225.98806900547976,222.99597982098663,226.21434885119584,232.24501048404218,235.17468684690758,234.5629789930366,225.73444241895714,223.91605419688096,223.23152188987282,222.9936736223152,223.8466874816227,222.15719457772914,227.56611450492002,222.6221462329652,223.76024941387894,218.3425015094187,214.1187690804318,217.80154085873892,224.06157849187446,228.43494224602523,232.33003008610316,243.5438893232919,244.17357244693446,247.19087253689077,230.1538944581989
540,2007-06-06 23:34:46+00:00,250.35479065107577,244.63548421406603,246.01524806385268,240.41519831050667,239.7823800309445,238.7020724730029,238.4112790570335,,,,231.38768080802078,237.6532342500976,243.70189739288318,241.59139331658696,227.33957275027984,224.38825371702927,218.90483317590864,,,,,230.43973490415976,224.7298005996231,225.16391503183405,220.42999949168276,220.59547129233692,225.0314433508716,,,,,244.93033028247152,220.41081267161752
541,2007-06-21 23:44:36+00:00,207.76300654886248,195.32098967439651,,194.09954113608774,186.71732293827546,188.3125236257217,189.50153225238233,200.53644570375266,196.364821033974,198.57735318880813,207.33381475652743,207.6332578227754,193.1706213058487,186.57198328822125,181.3905449844375,184.5369084507716,183.10502368120507,195.97271633644374,197.03819299296427,199.18352088219382,200.87005395517744,198.6924020235919,181.91998431906512,172.45930041677082,176.85219809953847,175.6445906134531,182.54144808026396,187.54140198750002,214.32633781750488,220.00812032549948,224.97043296681468,223.56735267713836,193.4954621322834
542,2007-06-22 23:34:46+00:00,,,,,205.02380636557305,207.18897525565046,208.66746180038822,200.6035540602877,188.0691595503425,185.9041983617656,196.64675706813463,,,,,201.18686831923796,195.49887509972797,188.88554016366663,183.74490120090297,187.28610200702735,186.30407456152656,,,,,189.21235636304795,196.30992127847858,203.97928875736497,200.78025357830268,214.22092471981782,209.6207894437564,,
543,2007-06-29 23:40:56+00:00,,,,211.28526898532004,207.88475964706652,200.50528352867477,207.27615215412592,202.04183740053674,214.71080544574122,216.3814587018015,,,,202.47437545192446,209.0220792921742,210.50588008986975,207.9481316835669,207.7103851824563,209.23325000586087,210.05523037266858,,,,,190.14607822918825,187.53757375168183,188.50457672702103,192.10127562385242,212.13261109683563,217.51079216051235,218.7823641867094,,
544,2007-07-24 23:34:40+00:00,,,246.35161596410384,245.26927634503707,235.14299870149554,211.3645907448022,211.83001939044297,224.90902565298077,245.5309621470642,,,,,219.10620513633765,232.5055875946658,243.0411294641949,237.09870281111267,235.56521785031978,229.22395654223695,,,,,212.96730266445203,205.33207681748308,208.3804179901137,207.4962400733561,223.7351968804157,215.77261087879367,,,,
545,2007-07-31 23:40:49+00:00,,,,210.83188240110502,211.9782264700283,197.20876437082438,182.97270860003573,216.0780379726172,234.7695730909171,233.31029729660173,,,,,214.8964783810164,226.47819841923842,218.84914859586758,210.35296134156,210.11875226502167,217.69965090935506,208.2563711147081,,,,179.6243497618675,177.9154244735529,190.06648145272422,201.62793637588697,200.5819199932085,204.86685742105428,199.8150841297683,,
546,2007-08-09 23:34:35+00:00,,,,232.486854693051,231.01752912456118,224.68450283731505,223.5988590526564,231.09357894473095,250.32454349943671,238.21235853214657,,,,,239.44853305149334,248.46991501019605,242.0852595418186,240.00158070234357,236.56421751555794,236.23219753837952,,,,,208.71502780260485,210.46497696620756,212.33085238069916,224.1886950010976,227.3289208559352,229.92351328428452,219.60951999152758,,
547,2007-08-17 23:37:52+00:00,225.8389138324575,228.53723272400214,227.40138130516848,214.6939966104631,214.81980305091682,201.57041716013865,197.634461471076,217.87457389339372,235.30321144932597,227.48217425338623,214.81164063230563,200.85606172709979,198.16516541611796,217.9953976575194,231.7164243476799,236.3554777977525,220.06941869921383,205.18897191752401,205.49605644694032,210.38009731666935,204.31385362671386,193.12706249019118,191.10453315712806,187.20643869721624,181.81060578967038,180.91501648063584,193.33230682392463,203.49706838310829,190.33279629087735,198.6359375293054,186.19188060316282,198.91728484576262,189.247048175906
548,2007-09-02 23:37:42+00:00,231.1339665504805,233.45430053825976,233.60584025059455,231.0488382265919,233.14586686011052,228.129937584232,238.93426758275655,255.3441312341437,258.2875605191392,230.96803857937,227.52854611145628,224.4612984432215,219.75070976505123,222.60560842973788,238.55900660521175,229.45617713312015,221.21594233900066,218.8613914991267,220.65202890158986,215.77016891110208,209.96419786188056,206.7910883347197,196.7784141545193,199.66930499231503,201.59084357727474,203.9352004469324,214.69237847827077,220.41773633648972,222.5357655143635,221.43136509988597,208.75021959499128,211.71136782779166,211.70061957879267
549,2007-09-09 23:43:50+00:00,215.93637633458644,220.03149758794382,215.09466893717052,208.02315515738542,211.58958638833047,205.71949051321147,221.0523230899335,241.22198409262577,231.0262929075758,224.8894490397953,214.9550463562138,212.6812229027022,212.4540422177671,222.59028862728684,230.2343978765809,232.03429160591745,199.40620339830326,192.87116197093906,194.50912764152682,199.6491426779876,188.82155769181173,182.51744402321728,179.8994358349242,179.2542906419111,186.50086602774877,188.70011161209874,202.48582595409127,204.718095828517,210.4337510589414,210.39292554017433,200.50757141174347,220.55684522327138,219.8343506828617
550,2007-09-10 23:34:20+00:00,201.84282882457512,208.86321200616385,,,,201.73073182101743,225.6386167067402,241.81577109448762,239.36664313969945,223.04030472478803,208.44639565725618,202.61276490096986,,,,,197.63902483408447,181.6644796782549,181.10031204557805,183.1922001923313,180.7181917262261,159.1129771535491,160.89025842755058,,,,199.97488239170193,206.13793455574358,200.30287874716768,201.31639427283943,197.02143735775107,209.63562583681923,206.69288692847908
551,2007-09-17 23:40:29+00:00,209.64451146077278,215.63468731740423,212.09246709693687,213.95605163305103,215.90237075073847,,,,,229.43595655971757,212.52432812562088,214.16736802062493,212.63755867919093,230.03269608615963,229.9759236485099,227.07474981917971,,,,,186.74101203603956,177.03393999225153,173.0592930278252,184.98931913597596,197.28469489538358,198.90930186207652,,,,,222.02841590049488,229.24645612626725,226.5529478778943
552,2007-09-18 23:37:35+00:00,214.6493960770006,219.2131933356748,213.86238703766443,205.13585903880028,208.79534596017564,219.23327714382916,231.03837927051165,245.92738439255538,246.6147783806869,236.74101053804958,215.58113212050714,221.96221469234487,214.58389806774542,228.85152082988643,224.8019890294134,221.93898351606947,209.7673010685761,194.70957337806846,190.53832238428672,194.72944375372438,187.03066704971727,180.83005459500603,171.19332961005546,185.12057931120964,192.1745794810916,194.19279277522028,209.44425791071347,221.90188298411326,219.81545021718557,216.93702628746914,219.84945120630871,228.49464835122038,224.19149659518416
553,2007-09-25 23:43:41+00:00,231.88701971295217,235.7391503504512,228.8985866830359,222.08965728385004,211.2734424679623,211.386943576458,222.6572424787013,232.53817285767383,241.45271922552865,238.14994705365905,229.6720344633644,227.6672986159019,224.33425269638172,232.11492098046315,234.54454298685806,217.24566511063807,209.98159334727487,199.35898602896845,196.91193919904848,207.38731394188147,210.30211462999162,194.33803204068124,192.92944174515753,188.86767796282035,190.42783492057436,190.33238375533747,203.42541704082666,220.22605087818863,214.80314166627235,222.08933910228845,233.2824648911947,239.76285210604544,229.09336374082608
554,2007-10-04 23:37:25+00:00,230.15503496655074,236.24749000627014,233.00360350283157,219.73284131813477,215.7195021223341,217.5333329274142,221.8011743708722,232.11382572793613,241.15794404880947,238.6862112214453,228.13366276523516,229.85326541986154,223.02613079696857,222.06620428071722,218.01395934298205,221.1874915322355,209.42459114050197,205.6876054155001,203.29771405935122,209.04177765075804,202.67427947808085,190.82751095094736,180.0049025381526,180.96329969352004,179.6743398872277,191.37761099487997,205.6836877991679,221.73001671502288,217.86842651033191,224.27069797566745,224.8002020194053,227.18019920502223,221.7187065579095
555,2007-10-19 23:40:32+00:00,222.6418838162252,232.56725535863043,238.90485397232524,235.41960200159753,232.51491542827387,214.27177538578673,221.73656006443,,,,,221.59671772677817,216.14762743055263,221.98476505729414,220.4051498089438,223.24085694801244,218.4180969839194,,,,,197.5534998575664,185.36812732475173,176.1791024786824,168.2567943388361,170.48710845395843,196.7243267771678,,,,,220.00060736745965,216.5670794288219
556,2007-10-28 23:34:27+00:00,,,,226.7011640650561,218.40236322167465,215.3545639837575,220.0870158366751,213.45595053599078,225.633475443652,225.66607605431574,,,,,223.03095385773187,220.4781290162368,210.3075672463156,194.07661363013432,200.4486291783366,202.6299392983611,205.0428074249441,,,,182.59569433260754,185.01994897641126,196.80303652956522,198.2254978715138,210.55090077151405,207.90000240244035,219.34014213491156,,
557,2007-11-13 23:34:37+00:00,229.05673940513577,231.8021497993569,237.6296731852239,,,,,230.70980471563658,231.5309157355454,228.20434483474074,226.09310019323718,232.0449343473,229.9410088454067,232.94037871476172,,,,215.81442845333558,213.9525564048453,217.9629524691517,211.73972843189458,188.7354804000014,176.80495791147595,177.1987778704461,,,,210.22080881454923,215.95114007060826,228.8867487852081,236.05470733514136,230.60265477422806,226.55913676911902
558,2007-12-22 23:41:01+00:00,229.45375497811253,235.90139118602173,234.84841790018234,,,,,222.10274409149787,224.33885788747165,224.71974864945074,224.05880713734106,236.60171826701966,232.53518008433045,214.18063491248049,,,,210.83056104264952,203.23417691160964,203.78266372885142,188.24733515082087,178.33567003899344,176.25198860860965,183.32571436398806,,,,,232.14486210489278,237.6518644584005,239.1246943364218,239.8182620568443,241.77353954949447
559,2008-01-23 23:41:02+00:00,233.4579841257899,225.9365366952956,222.2082598161133,,,,204.87574974052387,201.66249073647774,204.99422513300902,208.03442216491743,223.3867817248472,226.6570404225235,218.41010157269,,,,,200.22866854306832,190.18016510921487,193.88159691317836,193.06806637628694,195.01943610036403,183.75899552133686,181.12145660255803,,,,219.4890557433177,216.0427789392083,229.0783047444421,232.84135595871672,247.54322494191422,237.67038554940765
560,2008-02-09 23:35:11+00:00,239.0449996286133,235.62476736693017,226.32149758431927,214.76570959486494,218.59294236537175,220.7878173346431,215.46266093524378,214.61492901134633,219.3440778887939,223.39932417158622,226.16361004367434,233.048336889422,225.63238979910815,210.8879036776402,205.5445695221415,218.1478517718397,227.12625546240508,216.4607472510782,210.2583805630964,202.73573521616657,204.04304947331343,201.86420477713236,192.80200792931515,190.21784972834863,204.0493112252084,215.87317460504468,227.20583580885727,225.22567931276578,236.20455278758828,240.58146255159514,245.61195391081375,256.23973536172457,259.6661600440265
561,2008-03-03 23:40:56+00:00,220.9673815238871,219.23454191493124,220.20395197906396,220.7368474989306,221.27950092195823,223.88664894138503,221.77625913123356,213.17741180108806,204.1572666529239,213.25724143947525,215.8768334096522,215.8384798187877,212.80730482416948,219.74876790754925,218.32791667419198,212.6746892486215,212.7775537141067,209.9658342635305,206.3452381699648,197.69109971940495,192.71873598505928,196.71745809015732,196.67564710320605,196.34807885232448,205.47135331097505,212.666975878402,222.2496638682618,226.61634342227816,241.6381962138864,239.64835759878684,237.51114211618705,237.88844045810959,
562,2008-03-27 23:40:50+00:00,225.37026225152738,224.7779000031944,217.09785620989103,222.88594174058574,233.54894036361304,239.78556891958,,,,,229.7391813502132,230.92780800069943,217.84232425863894,213.524902295137,221.12091681475266,215.15285394717333,219.26293589395712,,,,,207.10757962399896,212.12121101076525,220.91831920245187,214.83007992769546,215.41811198383388,226.9138648288065,,,,,244.88327969848382,253.46022872513228
563,2008-04-28 23:40:46+00:00,229.81483880658052,227.06488483092392,230.30399237226067,,,,,228.72450824761853,213.89947332783828,213.2548797739209,224.43391560949516,226.5965345884684,227.51410516880915,204.18261638607441,,,,224.64682291071358,209.87310385114344,210.62006477282162,207.33261751364984,206.17801147619386,217.09726439192247,209.60642851308296,,,,,239.32804087587786,247.98884911224465,251.66787853924933,252.07756374470364,250.30116637787444
564,2008-05-07 23:34:33+00:00,232.12834492253455,226.41733615727185,226.02606995241464,226.28370994621315,231.39074069427483,230.66282927691012,,,,,222.05909396858846,221.97324252074736,219.30920950667402,218.26568412381422,221.88352487954305,211.86493758291607,213.6822159372772,,,,212.34512673772608,213.9357539556546,213.9087066805351,215.42268619165537,221.02062335591486,223.7277592025073,227.0883304188965,,,,,251.5882660424595,248.40789889107126
565,2008-05-14 23:40:41+00:00,,,227.5808378668293,236.2291017011885,232.12861510918563,234.80898875700893,224.64416828038773,219.73410353504966,223.57114747946162,,,,221.6243947951915,220.85623502097883,212.97965465794056,203.9033928283049,209.7875167218522,224.49663533915955,221.86198456894948,,,,,212.25762359892215,216.82299562830573,216.23741803508412,220.73048127601615,227.5777789139676,248.5652814521417,,,,
566,2008-05-23 23:34:27+00:00,236.16421986959253,235.28426029521694,234.4445735852359,237.43851070496868,237.19107630062138,229.86988385129828,225.98575434377142,,,,,231.6970905972709,224.5655734545594,226.6588670021792,221.77434972566925,216.0133915353976,227.12211035626038,224.84737122287248,,,,219.72566582330447,218.53550849387918,218.6338180423674,219.26203791781384,215.49694303045365,227.42401648984102,236.9042739996454,,,,254.54626106328416,250.9041652368611
567,2008-05-30 23:40:34+00:00,,,,228.0743176500384,231.84098845723986,221.263246609034,219.4640760246473,232.64486333534296,228.9131380144,230.451569182848,,,,,214.29391319921066,212.93254413969427,222.71735471631754,219.5206520185908,215.18087612022092,213.82780358229982,215.46793202272158,,,,217.3291625440314,206.96662085005,229.90698231523575,232.1855342898879,246.11049259813956,246.75203697666345,257.84764158409575,,
568,2008-07-01 23:40:15+00:00,,,,,237.16519407190037,236.13298994160482,232.49369209327514,224.2634875233656,222.63007489333418,229.81450428761585,242.78537327841667,,,,,231.13077485540623,225.7505537501554,232.11230470389182,229.46319103826485,229.34781808815947,229.74884697607033,,,,,222.95228995170766,226.1596008904842,237.73916445568713,254.99143170647883,258.4995122543917,262.95066293921013,256.9967886169154,
569,2008-07-10 23:33:58+00:00,242.31256974926137,235.05800063857637,234.58900315226217,229.4080910752615,231.6570775536008,230.95771697094298,,,,,237.87851759182348,241.94311814540788,240.30933445757742,236.31891084129856,224.4693871539009,216.2440911593641,,,,,219.2770696947004,223.4316685731461,224.6941810418252,214.41820511458806,212.82099570493094,212.9515360275476,223.35455159938425,,,,250.8043464850561,247.1806704681239,245.09417550222201
570,2008-07-26 23:33:47+00:00,,,,223.21751415044258,228.320089444816,224.2635323000952,225.83788158029245,227.12050376675998,220.3476452671135,216.85122144164,,,,230.25837414880402,218.46310318166388,217.00474137332097,214.46690071880016,207.94191101230072,206.003874042277,212.97458145056137,,,,,217.89435716674126,223.1373926329377,223.74551747757715,232.88274920129987,240.54169798234363,246.18747457441583,252.63269293752654,,
571,2008-08-02 23:39:56+00:00,224.80684295653367,219.6037692470956,226.1882561818049,224.29369628246573,230.1465816079758,221.58560571473075,,,,,224.5196649084643,230.71247529763272,222.66499576534915,222.52368800810754,227.00540787125573,218.11488208339443,211.4760110635787,,,,210.37169303557613,211.83760896342048,214.03469433181496,219.25922741634864,213.29731188573967,215.34176178831328,223.57013681108535,,,,242.18738644629315,236.58461624855488,230.64800594618086
572,2008-08-11 23:33:41+00:00,,,237.49481878822886,221.15757685461253,234.6537241419722,229.9608805004377,233.15152899170758,229.97323976189932,217.42383299747073,,,,239.2669288096686,231.70025772517056,242.69799180886557,224.15593484101734,217.4849161348026,219.1012407670394,210.6896014212612,,,,,230.27786803806038,222.0008571664708,220.40801788541683,225.3232095679608,229.8084647179652,233.85800886463494,,,,
573,2008-08-18 23:39:49+00:00,,,,213.97004571412796,214.56163581653462,214.8764603521974,224.04656635322686,225.43272859715552,216.8905351459637,215.91588069391187,,,,216.32731143495138,225.52657459353796,215.94091666710904,207.75314424130949,209.81900289620023,205.75800618266,203.75753329846953,203.86894899374013,,,,210.1990203238358,214.98616685100183,214.9688631697016,227.6028504585024,229.65793008516385,243.52018179701028,250.78287175248843,,
574,2008-08-27 23:33:35+00:00,239.62589387025042,,,,,241.06013608831574,241.779303768113,229.94232769564596,234.55312493475168,239.07233276925012,236.3023116836602,239.08188054676808,,,,,224.98919891335842,220.2504773260409,220.7970879579056,221.97116094202786,224.3424973359145,212.45973716701354,224.2402713630816,,,,225.3508921118448,240.51112570439554,241.1704722734437,252.71655961858096,247.69118091431568,240.47255720149607,223.90584505504117
575,2008-09-12 23:33:26+00:00,224.9510943064976,233.43337668040007,229.29411451873045,225.1877981277386,,,,,224.91186852102018,225.9226309701603,229.54898906023536,228.18069448083529,225.70962999553697,231.09044257394535,225.02172260574181,,,,210.3305970912972,207.04847199055982,210.17719470422327,209.79163646970534,208.77763371031844,210.84852792971532,218.327489891885,,,,224.20320376583794,231.78156329541875,231.78568121820146,229.6866317826615,224.95593850306358
576,2008-09-19 23:39:33+00:00,217.38900846920154,223.69598175986349,223.93868192541416,214.16125726865295,207.79560762102,212.39190900509846,220.0981984520844,,,,,223.90060508886486,212.05907338452997,207.88181765737008,211.57870403129974,211.67886994725626,201.16770427638374,200.93265238390762,,,,204.47215073267162,198.99132061472343,207.24811586983762,205.39732445269212,207.76001385527545,209.6202867715521,221.3689426903031,,,,223.6668390231603,224.6085124567511
577,2008-09-27 23:35:21+00:00,216.27628107084706,227.43706093087752,228.57815082015176,228.29520031293833,220.74683471932983,221.96103634979193,227.5092114732748,208.6844823604706,214.25434719117916,224.13854653839653,224.42613638974342,223.88472449212287,216.54083883265838,217.7205033941346,214.32917050327185,219.48895019992207,212.13469260615864,207.21541255640022,202.52052388452475,213.28272488819465,212.1775777656087,206.543729578809,202.75656431310216,213.8511064479995,215.38836781327413,216.3372390561758,218.7231058632408,223.44574343974182,213.89939661309378,223.99717093462482,233.0821707209556,233.76366711739522,231.82476458368748
578,2008-10-05 23:39:23+00:00,237.44218187756317,239.87871085944153,240.11262709452419,238.09138847774622,236.91106545006892,,,,,237.5632521614484,236.2916555298685,236.29404570522212,231.5497977049971,233.56611527744215,232.52498850547028,231.52465637723833,,,,,229.276561177298,225.01495631912866,223.8552710942478,226.35110920776583,230.30794379045136,227.42424278248146,,,,,247.64986107786652,249.96029934619162,248.69721964478825
579,2008-10-06 23:28:52+00:00,238.46487350903962,239.04666615027392,230.2629602816732,235.224502732821,226.3707348557765,229.88004007611858,231.2296070955301,234.76346528624939,232.10939053886153,234.62082883889138,239.73786062960016,240.99403688604502,226.22116019942877,222.31224638864458,220.9974609257878,222.44749417467065,218.0945668866371,222.74544788122927,225.56943031849903,226.70826851523168,228.46556600227015,229.883853779943,220.13532427417402,219.5033937474983,221.21057437037106,222.45019755656244,223.99056542928352,235.8618431600802,240.38451529479357,248.59037832969622,249.16606372907518,257.8475118407388,249.13175738045555
580,2008-10-21 23:39:29+00:00,222.9405985571562,231.09728884824167,227.62811808071868,214.52254955828946,213.14719819595766,,,,,221.31766820245926,220.8648277649779,219.65061117113822,211.58455772564307,218.43355637390565,217.34193121820235,219.48061577016296,,,,,206.53702355053247,202.4852031850926,200.4397277359616,208.8412031862065,207.6454168021192,207.37541101493562,,,,,231.33603447946516,234.01768571098222,227.39417479065736
581,2008-10-29 23:34:17+00:00,223.90075372839468,224.6867439423985,221.85486270249396,213.40327197863832,224.16464403338162,219.04196971235746,226.83593634746,221.82210351575537,226.16724642216397,220.47821585991215,222.2090323298354,216.2997042771779,211.412562691153,207.758473801979,218.2035811251712,218.53182743356896,208.01689167260653,215.51946346173335,215.56492651147147,206.2862114777674,207.5523390181661,201.47856186975156,193.4929557232207,201.3885038986404,205.94430337203462,207.07253493793178,207.79165640728183,215.28194109782487,220.9100395108464,219.77250014275768,222.96872139846303,234.43582918278315,224.44696351035688
582,2008-10-30 23:33:27+00:00,,,,,199.5420695073452,226.41506518838116,222.42575354769676,227.16755232204193,232.54165506069134,236.3961022337998,234.40268210648853,,,,221.08490875280586,225.17346905818172,213.837091287076,218.32320534394626,220.87457792252596,223.66533169186482,214.51552493014557,,,,,211.36525903466784,212.66798423181734,216.98579854393427,217.89477347450304,234.55816075678712,237.933360276811,239.71152422426712,
583,2008-11-23 23:28:05+00:00,210.86115089030824,210.4912874605876,209.973997147224,207.7278555441161,215.76726406191165,210.46182749778106,217.0599768833224,206.01629229956254,210.35820537066058,206.9147935890145,201.68165214377083,194.964015690763,212.78612506792734,216.50200354269842,210.8844252064568,202.30279910788033,196.50854056681138,200.10226014322532,202.33454297575176,194.06175696213455,188.97643017192718,188.09556199813642,200.47702401963653,202.0304142563066,193.1148846418053,189.37615720227996,205.7565516329866,217.5675793449903,207.28686556956666,213.82418470591628,222.10081190950805,223.6874606363354,228.68720503397788
584,2008-12-01 23:33:52+00:00,,,,,240.7319988472271,239.45970377671742,235.53335487812333,232.84770358565657,235.67663185693542,238.74064721980153,228.58951808581412,,,,235.7233666462109,225.45496102828466,230.10609303069032,226.87875066612068,226.75955142667155,229.76225412169995,222.23186103215144,,,,,224.04961881664445,232.58930985284474,237.44749920861406,235.36116757189288,243.37520579782216,249.60577694027083,,
585,2008-12-08 23:40:07+00:00,,,,,231.30414286495426,227.81081714165524,224.0663040977815,229.10399404778133,237.76130111629382,234.3048290623754,234.0760359701356,,,,,219.48849240195776,213.1114194240786,213.53894118550338,220.13978413799958,222.62167981160704,216.05888944446704,,,,,216.97965533367875,220.63142418788894,220.962795844118,224.7607532227166,232.79251652313815,239.85477202559946,241.52919277177844,
586,2008-12-17 23:34:02+00:00,249.49985801757316,247.64687142095636,247.68229993313463,235.39257391220133,239.69015229731144,236.54768922401746,,,,,239.85202769557122,239.66195243445125,239.89113586248715,244.20763483686108,236.19185595793834,230.73917676775528,223.92078137025564,,,,229.28944053517537,228.21856068429108,225.05593901470507,226.0973985729335,218.65828790560803,229.30401622689868,233.1634652481145,,,,249.36625525398858,251.68004237996652,251.63323814597084
587,2008-12-24 23:40:16+00:00,,,231.2032956976492,233.67327556673604,226.6057666831376,224.28823936869702,227.77495442808691,237.59359368701345,236.03546475740183,,,,,230.9312843088428,223.89775234385803,220.09153432549442,217.75284711768825,217.91382467388377,218.2292773264182,217.19523812183695,,,,207.22705577563227,213.52549895669094,224.7446866716299,222.0404732781255,219.20572343160225,224.2927963383626,232.07199619323305,,,
588,2008-12-25 23:29:03+00:00,239.29135791983373,237.40218851986015,238.02173057156418,239.60744704933884,237.52708470300897,231.69305995429644,230.0401850331592,237.27129613603753,231.7403611083445,228.31114386423766,226.00604285137766,235.23975859507678,237.33883764355625,235.02411071479074,231.10824540149537,225.79346544168357,220.06679192900472,216.05001430050086,217.5520461003911,218.20699460402864,215.4179535726146,221.71320487613758,219.60028645207504,213.01180262832756,220.10941678433284,229.95233160079974,226.00097057124847,219.9480455888509,221.331625158262,229.49420726068197,236.90028782736826,246.29337295480406,249.23161154508472
589,2009-01-10 23:29:27+00:00,231.1857661768274,228.4909267402356,231.04458674976388,233.4431635622106,224.53432890173457,226.79243293334216,229.99406206686342,242.57293411770533,231.58920765437045,221.9087011695709,221.88515545185382,227.1901518196177,232.97015741900475,228.02671959036152,223.7649572386369,213.32818821025214,205.52487144449933,216.7011952430902,212.08563744030317,213.16819754011638,218.72650439321723,216.2115032470192,210.00620450795455,208.28224849060302,225.63956095173586,227.93236227315177,217.6517607225434,215.24384546219127,218.9046473701197,230.36456972500076,242.66097498202993,245.90134284479043,252.14417690185388
590,2009-01-17 23:35:49+00:00,218.42788764245302,227.6545509554758,231.9733671265345,239.10232683545428,231.08946742984418,222.71003058509865,214.50638383973458,222.56409237683775,219.73530565984126,205.51042049711478,202.59669522637492,235.2276539476044,235.23059683017695,231.26409951904654,214.88272065458494,209.59705921385114,209.84487139200996,202.81890703399614,200.49124425998443,194.31125238148925,192.1831575868891,208.48153438228903,220.2733051586998,210.16602324849595,226.62211165360688,229.40247077035673,223.82543738516213,196.96897526500135,205.1161594476794,219.2316546885394,232.61394183942508,238.16090387933943,258.21737809764477
591,2009-01-18 23:34:14+00:00,230.2117796360646,231.40519421421936,232.15135627407474,,,,232.02794883078442,247.73010894983045,237.91642216966144,224.37403693763466,216.48149202897577,232.20468131491975,231.57963720654746,,,,,218.53608068425467,213.56522572511895,211.2287158329358,207.11299549154617,217.80378983505332,223.00097836588128,215.07923247495953,,,,217.23970813816842,221.6937335204968,239.0322422459448,251.3398015901184,248.05181875978158,257.6095872138227
592,2009-01-25 23:40:26+00:00,,,,,221.9171068850168,221.53659298233984,235.03503897473075,248.24669195651848,240.45042262725363,219.99246498200137,227.9356122382016,,,,,206.16417995387184,203.4631000344914,216.72520786917184,211.0189870739534,207.14400880793147,218.61464192975487,,,,,225.16209249003722,220.03474505849547,210.28187985593325,221.61549636762024,238.3616865507621,255.51771247835185,252.61030135301576,
593,2009-02-18 23:36:39+00:00,225.90279978471176,227.89029780289349,230.70754319794435,230.50562398769375,219.20236315268255,211.57137405129794,221.43489572698212,224.20601107526625,223.09143992171596,216.45560561985155,217.40346449995167,221.36221711824402,225.93312506924966,212.55745447620689,214.76861195330127,203.4322291526713,201.96693403138275,203.16054456693087,204.65571233649453,199.83758402711098,196.07924403079687,204.83219329986872,213.83402254839837,215.4609812801539,212.69652211707225,211.401363532657,216.32223810310126,218.41458105911462,222.91466013045527,234.58516767194837,242.57498646459618,243.8820871341871,249.4961707503926
594,2009-02-19 23:34:28+00:00,238.3135119044309,234.36091735255368,,,,,224.52653259281536,231.48153502244202,231.14376683032512,226.68004435213567,228.47717283488237,227.29917156362166,226.6248978738292,,,,200.95868979170012,206.99857214048325,206.5932776299376,205.89656062137672,201.8186241373661,211.77139068553745,218.18832809049235,,,,218.41431140998606,226.08005587305792,229.45585244946597,237.18642906289725,242.30889367114298,248.80575836364767,246.8487111710749
595,2009-02-27 23:30:42+00:00,236.0267173179401,233.98409692251582,234.46757769985047,225.19733689138064,238.18818044652417,234.85546986384253,238.30477314779787,233.74769035958423,238.40695153529498,226.25957824020225,233.63201951140184,228.25344938331742,219.6332597357372,220.16350247559083,214.55477580738082,213.42787427124594,213.75517889178252,214.20240238259504,219.30979347331598,217.4224034368686,208.13977186903494,212.25933113791717,217.0250716237059,221.35131241129935,222.47203724197203,219.69800557771808,222.72771687604765,225.49113237752505,237.64305365598221,243.32418369196932,246.14103334028297,247.0716647410024,250.85187341085583
596,2009-03-06 23:37:03+00:00,217.84346681078674,223.5526198169873,224.07643385714275,222.6832465699129,235.14620740003528,232.19800594935214,223.64974723143328,217.27520469580017,213.9252759043108,208.3260254403322,221.0325817229646,217.57116407516142,216.55820515051275,215.3868479223488,209.1209749698335,206.0037821073334,209.3453159601556,213.03986675482912,205.9073559265604,206.13978246682854,194.8363772340629,198.2779857429173,214.18320723790958,214.3713339305802,213.3603155048378,214.34017201646776,221.21845820503876,222.15664893453405,225.41370581763218,240.69462634288774,236.90328767536676,236.52732832299193,245.63592977735317
