,dates,mex0597-0000,mex0597-0001,mex0597-0002,mex0597-0003,mex0597-0004,mex0597-0005,mex0597-0006,mex0597-0007,mex0597-0008,mex0597-0009,mex0597-0010,mex0597-0011,mex0597-0012,mex0597-0013,mex0597-0014,mex0597-0015,mex0597-0016,mex0597-0017,mex0597-0018,mex0597-0019,mex0597-0020,mex0597-0021,mex0597-0022,mex0597-0023,mex0597-0024,mex0597-0025,mex0597-0026,mex0597-0027,mex0597-0028,mex0597-0029,mex0597-0030,mex0597-0031,mex0597-0032,mex0597-0033,mex0597-0034,mex0597-0035,mex0597-0036,mex0597-0037,mex0597-0038,mex0597-0039,mex0597-0040,mex0597-0041,mex0597-0042,mex0597-0043,mex0597-0044,mex0597-0045,mex0597-0046,mex0597-0047,mex0597-0048,mex0597-0049,mex0597-0050,mex0597-0051,mex0597-0052,mex0597-0053,mex0597-0054,mex0597-0055,mex0597-0056,mex0597-0057,mex0597-0058
1107,2019-01-08 18:16:37+00:00,200.94003383900935,204.3672984191804,183.44418828588513,181.05191338763302,174.6529894981931,185.2419749914231,180.75127369491517,180.65012151986204,176.20113002036823,183.6502472193031,175.3465645744512,176.4608450186069,181.9900749633833,188.16816986259644,187.62995719087462,185.8859777921348,184.17828863957251,183.86366120008435,186.800990468556,182.99318827798623,192.72780607509043,196.00146133626788,195.6146397261126,186.74177140269896,187.6552803286977,188.32541899664483,185.98053293405133,191.59588681521126,194.03602086976343,190.72247468903433,195.61445213310196,191.55258386964644,199.08093002729416,202.14880390218147,200.88810678092466,192.52838161942447,202.93729454120992,202.58239818301834,200.43929577613397,205.80397177951244,202.05920013385318,200.00599598954997,203.10393820297548,211.50447706465354,208.0938612821464,198.88582283281409,198.371120375445,207.68206829609443,202.80345627292203,204.51310915229473,210.65971273992858,213.72249692726942,212.41953691130982,211.50558322702528,209.0381572198758,203.96758639886784,207.4354901929239,219.32387205495888,213.5859941407939
1108,2019-01-16 18:11:30+00:00,,,,175.388093817685,170.5546274312337,174.44325721500513,172.3602891666235,171.97462894901483,173.8946878225704,161.7006633268462,,,,175.17693965008186,179.23621747952856,177.56915318362528,174.79037557819854,174.71890869117976,172.29908045009407,171.89728652841364,,,,180.2195456636192,177.64000405834565,181.0228472704851,182.981247676566,176.16715015617203,183.11739152874736,179.03223929827462,,,,197.30176568580828,202.46003759042128,197.7175647005109,201.86771237180412,199.82819074709462,201.82523689431082,199.52745067497665,,,200.22376739106946,207.31895323163764,201.74708797750947,197.503493196352,185.94111989718115,193.2466777903323,195.00684704570315,,,,200.8854676718374,206.25635670392754,210.18015222730972,205.57388847762275,199.82543302343302,212.14273657053158,213.78549818024706
1109,2019-01-23 18:17:27+00:00,216.87632256155112,223.8880060219767,196.1658263704267,193.65209192224165,192.21617067765936,194.95368159227317,,,,,,187.645966136797,198.44427192580423,196.38759985043512,195.48951324236043,192.09910125494912,,,,,,199.82474933196244,200.88115618097515,190.68624443809978,190.90700534429234,192.9822887870726,,,,,,200.24340548160762,208.49341241997183,211.26507026610676,217.7578058316904,217.22286555770384,,,,,,206.50571452289964,211.29669362479078,214.538406459634,212.0747360507734,201.25958771660322,,,,,221.85373918316995,222.48144877694799,218.77694021999397,218.08278470720927,220.92464137856265,220.81192842391349,,,
1110,2019-01-24 18:16:33+00:00,212.2139226286739,218.8013380252107,196.80027382362903,190.79298712717937,188.35032165046667,185.36853927058345,180.61156434575634,185.83142769226046,185.56166577915087,192.22355926886974,181.47392682435137,181.61422864543815,187.8391826427322,189.59332694443063,189.70680451962386,183.8943948943222,179.00423196186313,182.49614539621464,186.1536856405206,184.12122275625225,189.10472922173406,197.47001834384935,195.61889039795867,188.62689262979964,186.87749330477837,187.74382135399048,189.6025922272759,191.2413361726099,191.3366476659337,189.46763971262428,192.37154074171022,188.0801112490932,199.2800701237028,201.98878829338236,204.32872312484687,202.29358989578833,206.29257387796392,207.1408745715148,209.23603026512058,207.22802567772035,202.18889470536638,202.92836946812488,202.70947576251092,211.95962243338008,206.66955794394693,198.64762988775266,199.69661547512234,207.10196357465128,209.34065507251103,204.82555803943163,214.74487431627196,214.91111354280696,210.30927081853036,215.32700684022095,216.29142880333063,213.8796981921378,205.8123272181327,220.0375773415905,217.02066427130492
1111,2019-02-08 18:16:58+00:00,205.9521023370567,214.9675530258468,191.89887953952095,190.0039156491449,,,,,,191.1228734698758,181.8592402290654,187.95373643137788,181.52042019941592,187.36630050722624,186.02349264251043,,,,,188.35593966522384,197.10423394105464,201.4236817239957,196.83612377624672,187.78764252647608,187.706917808706,,,,,195.6478525384449,198.0353075950212,199.47354480052343,206.69943133350955,207.64761885138478,209.29809618158063,,,,,207.1649145068985,207.98969891185519,208.97493221906157,213.58602005907048,216.3598755830048,,,,,,210.9582673693512,221.7864892813594,220.89157030656784,214.503482360458,208.18983923452222,,,,,
1112,2019-02-16 18:22:41+00:00,190.00557254123353,194.46997178756646,187.5521613245166,181.64558941318236,176.90783912235477,183.0550213554785,180.18105153193764,173.85837290202582,181.73459286668074,171.2134392961907,175.501379854828,172.07448659076277,,,,,147.2755989252071,,175.04292313601468,182.8844416186326,184.85338564089608,186.31647361762555,187.1230819684266,183.30637576835218,183.19993102656156,182.5610359738401,181.48180367954677,183.0838586649221,185.412118868926,183.77006682438605,182.24561523594213,189.41432487469442,194.3199491196339,203.44935097141456,197.18977628880148,192.43704996500787,208.1494767735753,211.34742379488708,205.25636593540094,209.10435705595413,196.28661114695626,202.03250495685737,205.49323547090248,206.4528832699938,200.57217019476516,198.50628548300543,184.02435000605007,196.56545989664713,202.48326329345085,204.31779612874712,206.01045675307796,204.30501321257682,207.13658622823465,210.00019574234904,203.85187481404088,202.62482256543666,207.7319834248982,213.08813441879033,211.84942892154234
1113,2019-02-17 18:10:31+00:00,177.9753814347069,185.79513911025458,170.3072163276293,,,,167.3498997031752,167.11163187914255,173.50911349032097,168.39628641083766,162.64916781737062,160.72807138134345,166.8156775111907,,,,174.7003005892026,168.40505020565843,176.78682403288153,171.84348629249718,170.50490653726956,168.16601958687946,169.30896980682022,,,,171.70600425499086,179.5463490525017,177.46181039626367,181.19855166610122,179.40885791177155,176.87697479722578,184.07600281731683,,,,205.63720555446537,208.18263197193676,208.873861214627,200.41037059441584,185.7218752339488,181.90205774837426,196.4001194810267,,,,184.04422119907412,204.9909750051807,215.53785514260187,215.88448415696206,214.14695776502046,,260.94739894333946,,,,219.11851591282687,209.74908345467048,205.86078762429884
1114,2019-02-24 18:16:29+00:00,206.3028738954414,,,,,,176.49679220835358,180.56110936740993,186.1980745607074,177.17167352287498,180.31957864933008,187.3664311943062,,,,,179.62831545315214,183.57596758548283,188.80225730137374,194.6666604443038,198.33838681634276,206.72282670572946,,,,,,194.94090915469872,188.31972113997824,197.68598194873294,200.8221504616776,203.44829883199017,,,,,214.82672548836337,219.9311800153621,220.14577637891287,223.15148507521243,210.62466128581696,216.87357073610087,,,,,193.9919992926072,207.78425239731337,210.101090050143,228.1672297467634,232.43839555521097,225.0237516318581,,,,,217.6800208797076,224.6522633567817,226.1394807194693
1115,2019-02-25 18:16:28+00:00,198.81767396286108,196.42090836249386,189.80572036153256,180.7805975171533,177.51086999446107,177.47363169603432,177.64906174428927,178.65575661503362,182.93458823456507,169.5534556744089,168.7918701383815,175.7540433990853,183.3416748579095,180.89979297005894,183.02421303860163,184.6750809345907,179.86782723062828,179.7236480238557,186.12565250202744,185.4614023684148,185.1758808950482,189.33007324633954,189.38099978144385,183.14775844297256,185.30074569188034,188.58141269946822,186.08937505828956,190.6071517139638,188.8983179844092,189.16994590941195,195.4218404671869,192.56539038720493,198.92326269285738,208.70930303261468,203.92863684425322,199.09521023154565,210.37222636912034,219.94223068142813,217.96060103222572,214.9562363934219,195.55731456015792,204.63673550944193,216.32814572011537,212.11099145606553,213.52440182318435,199.4863153102909,191.12892760319755,199.69473514623436,206.24099674120296,211.42087838268853,215.5838317530347,208.1187867971762,213.38355154832738,217.53988554563486,216.03711603740038,209.41997745370756,216.04059102003123,222.61233480546514,228.55091066293795
1116,2019-03-05 18:10:01+00:00,195.94761971698645,,,,,179.60093640507395,177.63962363693426,183.5844458800094,183.03873190305757,180.4704102340987,175.56956538250915,179.7772967209562,,,,181.69077656335787,177.8099153050457,174.8743260364377,183.96172148995686,181.70954968912505,184.57317667428615,192.89566162745538,,,,189.4090350743796,186.37490670908446,193.62786578462092,182.5266191897103,184.01718233183416,185.92870018194992,185.61118439832768,,,,196.5257190947429,210.54682056250988,213.3250335427017,208.99488123903328,207.51054338254485,197.89065745541015,,,,207.14686659419428,199.45158687434946,192.86954277492487,203.00537325891352,200.22422973726697,204.4625227522744,210.36045374700677,,,,219.25097830896394,209.381910922204,219.2587361229667,225.84509795114434,220.2963832895989
1117,2019-03-13 18:16:22+00:00,189.42703295024242,194.56671003694873,185.24832064279596,178.84119739271304,173.34161592059291,168.03680604060077,169.85877312732356,173.59343008015566,179.60206587560575,164.49749502636573,162.14225319839565,168.0202530339897,179.59743840553972,176.3010175598218,179.953372612176,180.87983436391744,175.9593428928084,174.9571226669144,179.0791730976828,178.15972619745048,181.43770592805632,185.91508494887776,182.64216530308562,177.2444359184722,178.33646690700388,181.12209627572727,180.7293232132279,179.6737983417652,175.91631609732116,176.89234477907843,177.54190742937095,176.24394525909713,184.31505185376875,190.94231331912866,191.99774408934397,192.4161879018091,200.43133879209267,209.16815905098304,200.88217743075242,197.86282627103122,191.71135533116015,191.34062079694908,197.68313794755338,201.33693989641392,199.8084289119882,191.79811109848103,185.66332038505175,193.267454958726,202.99209174632955,207.30225007863746,199.05716219595882,202.99442177454338,202.91237903725943,203.08350188430765,207.63385593122405,207.26733278114833,204.78576777540505,209.1538086151074,202.34921156440146
1118,2019-03-28 18:15:26+00:00,207.64291093129765,206.2140357925243,195.38547509181114,,,,,,,,172.77349222883134,176.91115012472775,185.39191080524705,188.31221302658906,191.0927136309657,,,,,,191.39808088663747,173.814732378623,172.64777788592966,174.61216585271117,186.50674219977475,,,,,,184.48948164792813,196.99207554240013,204.89764633442584,209.73078565341814,223.9076918009787,,,,,,,,,,,,,,,,211.0409050411788,211.0094030665141,204.48070627438386,219.42939359239801,226.09812576164995,,,,
1119,2019-03-29 18:16:19+00:00,203.24571311718103,204.28566403238514,188.51624384941968,184.69515846504976,177.95014994215384,177.43982584473693,180.63387486500065,182.0628511433347,182.85438051521743,171.0722760306085,174.7832653864389,177.48704867874403,180.81946552734183,180.2199885703513,187.6448333266134,187.704392283324,180.4160866547913,185.41217086662482,190.17168125264126,178.959630087041,191.51138081020144,198.98203217898904,186.78547163864204,183.28005220139653,190.9628245581,192.9052720490284,187.56584585513124,185.39094289232983,188.60749603633457,193.30554114596177,185.17291829164228,183.43944977415796,202.45876976127738,205.02145270662137,203.3560267425753,199.95929210876923,210.18218987722793,219.73439276353886,199.60922770996552,206.77501704656876,204.36734218499288,198.1909700635117,199.48269049364438,210.86391592870433,210.92421496918436,198.76626382980774,191.51644981589854,202.08983519570015,205.29699807136058,207.3456612243878,210.92092874956927,211.15084699613897,198.75392434163427,208.52328790316488,217.35554580233958,213.631471888691,217.01109380790177,217.11369163467853,220.56666327512892
1120,2019-04-06 18:08:57+00:00,207.90734435500812,209.80420257872592,197.54752215054756,193.98027412529015,185.5985889623833,187.4409658305296,,,,183.27714145606316,178.68498258458706,182.69057465214397,186.7084854719265,189.02915716616042,200.5656635555112,195.42489834645517,,,,192.1747998200508,201.27820083260156,208.8738242037915,200.98934792058927,195.10748722827992,198.35233128166573,195.06239815586778,,,,203.14036649548927,201.09680641827313,195.6603191352064,214.41888661686252,211.23128594681202,215.83171645933334,208.3439224576723,,,,209.7449208067781,215.14054617690462,205.16709544901934,212.14348759625713,216.09320628968632,213.4146676330216,,,,214.26854958637188,224.74543466245865,218.33356658086075,224.87613230192824,215.07956303219893,216.20251754675726,230.17583042574384,,,,237.1377878136721
1121,2019-04-13 18:14:52+00:00,212.2652841439174,211.4638899595582,,,,,,180.50169201532054,180.06487265586762,173.3067640631021,178.98085083376466,183.42230977826674,,,,,,181.52539314081483,188.31133864123834,181.2413235176125,193.55134649104,206.08707373710772,192.91765767273907,,,,,180.6155940167407,188.67753977558252,186.8447976884465,195.6945284465452,187.69105250830654,,,,,,218.63450009915087,200.20800687114502,202.25311320012744,214.62200750197937,203.12653226536798,,,,,,202.37489881988782,196.13440518546898,210.3040310730627,210.29799157997752,211.85305703911024,,,,,215.33242820288356,208.03432310459036,216.95792061575858
1122,2019-04-14 18:16:14+00:00,199.43290834572238,193.341644472003,177.86739047465423,175.57573505812573,169.03698911823884,166.3421621984786,172.7996688433404,170.42936223139478,171.8052860896429,165.62558736914352,163.91474262443455,167.31941465258015,169.21575350556486,173.36163224259477,180.27303258906008,177.15389302994768,175.65247056417317,171.76117586817972,178.40299580109948,167.23005003335774,174.40590246276656,188.96284151507223,175.18991587743383,175.0292318268609,182.08484390674556,183.74053088425367,173.46515448674464,174.84859811215017,179.72169030790042,178.7447310640624,180.52310497516476,166.31001155306444,189.54938621080646,194.4859189511191,194.36704558521498,193.6994237736261,198.06665262897363,205.93487957573132,189.02609946067332,196.20110841039497,200.69710327636116,186.88105265214278,191.9522697364408,198.82429931058005,197.54163863701856,189.72388590831784,182.80313836211502,191.8614577747829,186.41869889145622,201.16611065653424,193.35299175841928,195.09190303527524,186.491300305838,202.46714450074276,205.43501043047408,204.93377892248043,207.99915477121996,203.00081297192915,210.76863804455752
1123,2019-04-21 18:22:21+00:00,195.97848599765433,203.74569663700524,183.743570003598,181.34661614704973,178.11031257245332,175.02602443897976,177.79998890257616,180.11152404889057,175.13979858123204,178.8244574570324,172.45969679988218,182.76563424681825,177.93070948641025,183.30615470836128,191.29807339405863,185.5327656578808,184.55316018678508,178.63339766193116,180.00465534454375,182.86264816265228,187.06999326109823,193.22897047086076,190.30297683412,188.72580842686799,192.53575578956756,190.0504637586833,182.63900857624736,189.23859276728749,189.00581627739135,192.69898523734855,190.7003077738615,181.99671414227484,202.26168448310605,202.42163257265946,206.89787119355196,204.10473913545974,203.65060825983213,207.40611814026522,201.3294255837322,197.69034374546354,208.8095623549753,203.74953602252765,204.18931694755616,201.51490370668682,201.57657005429581,196.96238451843266,197.63609717836087,202.84665819034527,195.83314185060726,207.8977788755584,207.73584053094544,203.5485875266544,199.58032489502605,216.20987289268714,211.4117160918596,211.41665934183524,222.3529118717776,219.59997910049032,218.17208495475938
1124,2019-04-22 18:08:22+00:00,197.62096985906655,209.3504890905326,192.26021877969282,191.1516403742142,185.4296390573188,179.18349289577483,186.54233747703768,184.0003704463335,,,,183.2155265899858,188.71198308865561,187.10804037696303,196.0203904876816,186.51036477039327,186.86559645700507,180.29823212264503,,,,198.2307958258144,194.29574743612974,191.35972265615632,197.94167486965003,194.99141949527385,189.29892793595968,197.192938681379,,,,184.87537920087797,203.82832101361927,208.77625648051236,212.4351590102824,211.7708152997041,210.68664015548612,213.75365557617943,,,,204.52948396736932,203.52297785245204,208.05662337023142,200.32973846184152,192.08470830973855,195.78799907663094,,,,,212.33861294786905,205.8739051471225,215.09396757493505,215.87429605331738,216.76476919594978,226.4724758555737,,
1125,2019-05-24 18:07:08+00:00,213.11715459128928,211.19829454393448,197.0000358837841,191.25510531218453,183.18000942031256,181.41620502026893,,,,178.78745554624766,180.97757830443635,184.09657984935123,188.33931048218017,184.73791273430027,191.5019345841169,189.32087508011873,,,,189.1664042484174,198.9279367369068,203.26006025504657,196.15108579964226,192.26745526483361,194.11709118527781,189.64561191205925,,,,198.77793534307747,198.24576617380444,197.07376535480375,211.2184553198604,211.34478732407092,204.14969365970677,203.9766453915385,,,,214.98410733116444,213.84570983337758,207.48781378698766,205.9453002356387,216.13379822578042,211.62850166699403,205.07700125250494,,,,216.61369787268663,218.88617783288555,217.62590934949617,215.99633765792282,214.28494455797784,214.403219168857,216.1883101200057,,,
1126,2019-06-09 18:06:34+00:00,,,,201.75478811087243,193.92014491507038,191.70993959824298,194.94560654595972,191.0730358691659,185.52877918069532,184.3389303382153,,,,188.66983366367674,195.98579190588944,190.97579121824302,195.13455824664393,185.31753239365315,188.88662117541935,187.93871554438192,,,,198.62856499275938,197.67066343556732,201.24290338299753,195.2171401634024,204.72758852663736,196.93827873438403,195.70693151420235,,,,211.47013243054428,209.6998028331583,213.46714173166433,218.5434538708005,218.80213812399856,202.58047288238873,210.05497527810837,,,,222.82341250997464,208.7171156818001,211.46470633074577,208.49821268292098,206.64810971788566,200.69940988741533,207.35960712287647,,,,218.2316010319675,216.87460002493023,212.84498729949956,238.0225179069469,227.77774787746773,224.54531665894027
1127,2019-07-03 18:16:41+00:00,212.0811493321938,206.47655415488168,201.84208207552126,196.38556645341833,185.9793102952762,186.1441847296567,190.2518968380749,183.71016327334996,180.5924731010902,182.3358066275675,180.99460098162436,187.74094924844437,191.19425667688424,191.62669975663658,196.84794081640757,191.7029719575004,189.6427332980492,193.38806126586687,195.15047430536893,193.46115390859634,194.14072152881187,199.58877138432103,198.79707379878445,196.4463698299497,197.57607069520552,196.21295764713594,195.00057110364742,198.2653838566492,201.4842951579896,201.58494253586312,202.0343955161636,200.95374465175234,213.4552519046112,209.8427968924063,212.41190347696258,213.64171037564654,219.31872295961668,213.30140747135624,209.88093391955542,211.24416496976764,210.12023455869266,202.46933484379113,207.48794149077324,216.8670376986656,209.1500557440679,208.7217705475707,203.76603878322658,206.86874610403797,207.5391733590728,203.04811901648102,213.48838235942262,219.01410024557563,218.69797902290745,220.45386671486483,214.29596223197112,215.48597249700427,228.09249952312072,236.5757415806881,229.66669909848906
1128,2019-08-11 18:23:04+00:00,222.76525012253094,223.5325260882739,214.99292002974127,203.77570106786965,199.93113660863997,196.30552575134985,192.1160512097707,191.4709584738175,190.10460995090938,185.20802599588606,187.7937366268063,188.27321802768878,190.987647947906,194.2223244212027,198.7324677127313,197.89137216450035,196.31992812404334,198.9642143049163,200.62807461113556,204.04663104647173,203.12496742650768,210.1976785856208,202.91391285850412,200.83244108918302,205.98637763450355,205.5229174476748,205.5749516344909,211.6850071772149,208.14281030735447,211.0192551775727,200.65529044744477,213.27590462144852,223.95478468657595,217.05990745979332,216.51307344938425,223.292063568516,223.5394923343532,220.0702302487321,212.50121819772335,214.8307584793437,214.27516147765047,221.31452867840937,224.48339571109597,,,,,,,,,,,,,,,,
1129,2019-08-19 18:09:58+00:00,,,219.373393147457,213.70725262115945,207.26913296093187,200.04458191235207,201.74848289155966,198.6957531339748,,,,,202.69189831892712,205.27814937479252,208.13862618161934,209.96469141557486,213.43794768458588,219.75072896994166,,,,,,216.22565134072423,216.30900555574513,217.6783704652346,215.96884466551225,220.16926908621122,,,,,230.75340434394593,229.2449229113854,230.1966286238805,231.43399593546152,239.55013420752312,236.84045729792695,,,,,218.14291036163013,229.23273408078734,228.43843694760292,224.3355318041751,224.3206839006595,232.39032984339565,,,,,233.67386350961783,236.40212268053108,236.59921159317153,243.22900754690244,250.95264568990322,257.75896978869685,
1130,2019-08-20 18:16:55+00:00,230.85460990326123,222.92944762687176,220.20980619293954,211.2980396043087,204.54545306408275,201.05843170505446,200.37011384889786,195.9078987961062,196.88298280856722,192.37689492219693,198.1417540369077,196.5790995544665,201.80363767582327,203.1763975169158,204.5805256644158,203.34515169566333,201.72151318485737,206.93046643582153,206.12140970161167,211.3076364670263,211.2069790884017,217.55652964592588,210.27262966161967,205.97727171807938,212.34422473898408,213.46132922492552,210.11802049996362,214.95047727257125,216.5344927575489,217.11158910641404,218.76680887435685,221.54351955555904,227.79751815897868,227.2720224541954,222.68906492078477,229.08131118285232,229.92435095145353,228.59970102910432,228.26893393936174,228.140363941727,224.28852467511632,222.29262458936017,219.8125322687893,224.42732609337185,222.33385076751145,218.43117064103063,223.00678204899648,228.58135978758887,225.92524375121116,229.93990995366076,237.89798861146468,234.7814356481394,227.85538368093884,236.38906989501814,232.92923933685546,231.00900063049176,242.39264349921706,247.40432117368874,249.09049265848938
1131,2019-08-27 18:23:08+00:00,226.22176897758504,222.66921563005357,215.31354375700803,208.88808833481335,203.88027173167154,197.21825251339527,198.21786697483003,198.4440252362736,192.86202612903065,192.60722087950867,193.9500873823022,195.0877375025465,195.64290453573537,197.66950535165122,201.946476402097,203.38052799822103,202.79692326569102,199.58168040999283,203.1529031171239,206.86336717728372,209.26924042295218,211.76343246577292,209.63310796784526,208.19369365728264,210.18431098024692,209.0714814619038,206.42338351467563,207.58389583107996,212.13099796984585,214.23277070232893,212.99120520612556,214.5042710022245,222.46975137076518,223.64123042157823,223.99303943294456,229.17578868565664,232.11208334210943,231.39518725852167,227.93220895491427,225.2621060658384,219.1478793136513,219.2012144265292,221.90910717762483,221.95840803215464,223.69646740329728,220.0644108890445,220.63946257034826,220.0189379459342,220.2424705552178,225.31687902634542,237.8727716920555,232.37204776329077,226.45918096796274,234.51084067031726,235.72472095332148,231.67068771003986,240.56601495841562,248.46318214164558,251.41679797697915
1132,2019-09-05 18:16:58+00:00,228.38202093770127,220.60505659288344,211.56914350417395,207.47288020192985,201.69986015666458,197.43231492446802,198.95628320246485,199.27675411481553,194.36006263192414,188.49661553557897,192.9531604191209,194.6115900800154,197.1376740272274,199.79002944899395,204.41865864002224,203.89274155258468,196.26350968147833,200.65273440092847,205.0323488037732,205.8912805866476,202.66056711841543,211.17014539418702,208.05805028103956,203.6750157751747,206.90550032056686,209.87786044088193,206.5544658350791,206.14151180674574,208.53179448354632,209.89221763099056,213.22240274251632,215.7699756489446,218.68382878798073,220.21335386396817,216.0714405939318,222.3360663694333,224.5355908948657,229.11887730603786,224.95820504647577,223.75025315886444,218.8214363749596,217.3800427224797,217.42961951261037,223.0487698373775,218.41783373967647,214.75834724122453,217.87171340503704,220.67669560346172,220.9064838323167,222.5767886191854,231.1692472970941,234.10749538756608,226.78355140176382,227.55027596386094,226.4432276355127,229.44538029847786,238.5923529302487,245.4373346274799,247.1136799526296
1133,2019-09-12 18:23:12+00:00,225.98487209604028,219.75912396317344,212.77427774364924,205.0287184948967,202.62928784251417,197.7053419411307,194.65593916856366,197.75520440558796,207.22467958328363,192.81924511482856,195.5751779559439,192.71928963055421,196.80986387048392,199.0535458404002,201.1332566913183,200.05060388579375,192.39349009755006,200.4667254714457,206.5359585178483,205.74532330681987,207.2597882973989,213.8214553684445,209.1048446268851,205.40490189766177,203.30551253831067,208.94703025825513,212.606561389873,214.23797151726112,208.6070369073504,206.34146009475012,204.2833831002024,214.0548946016871,223.80197257259033,224.54842292948217,214.52120971998917,223.8531751002667,224.48076897140172,231.28591734414485,222.1311604592716,226.60663308073867,222.7374454025065,217.34426132309986,217.51038291983056,216.66540842737965,214.9377121172882,221.60735616102426,238.14173245208192,,231.8804147456495,,,247.1849015822866,232.81836527817177,221.09784143772362,218.02436074296094,229.2825862432934,241.64780766161587,246.0398045124294,247.8910828111617
1134,2019-09-13 18:02:42+00:00,,218.58981732764158,216.7130639390497,204.59944459314704,200.12609088479658,200.34140127262393,198.98024833133312,198.26015052896997,200.09826391886676,,,,212.52209305676857,208.18804505666256,206.81679800044859,205.83726224516414,194.9970865670171,198.37928767560916,200.22599242677916,,,,211.0252286917513,208.3738549384719,209.94311694157372,213.80013938756113,202.03648950356126,212.42432169604217,209.26598577430929,,,,218.52412610716473,214.77485141376988,220.67518739820724,217.18182970006248,229.1976971775748,226.3664869268581,,,,,215.18693442658864,220.31529215537174,218.8672997081185,214.05607051642673,210.93877713826225,211.92761170018386,,,,227.21385109842285,225.67230160207885,231.25022920825145,224.02749739669088,223.06905630168544,228.44245041500093,238.9287894685772,
1135,2019-09-20 18:08:34+00:00,233.80634392595348,231.20687476065947,226.94393388672583,,,,,,203.9789375229374,202.42755503489653,204.55056206157033,213.20630893742145,215.73773974473255,215.60161754479367,,,,,,218.9681590945733,222.36455815391787,230.1126041229794,228.38685837038446,226.88772194050557,,,,,,232.1572326499375,232.55256305945682,238.62930929652947,244.5237265594911,242.98617096291775,,,,,244.84311969031626,239.52683308929923,234.57402569190654,237.00255159704483,235.9024076449748,241.86148952877716,,,,,237.56802131259917,243.91724545729352,244.68614383034114,253.54319911504848,250.37412761117406,251.32116226129358,,,,,259.4896524170664
1136,2019-09-21 18:17:04+00:00,230.66673595966742,225.45534304427366,219.2069800637854,208.26302465228818,207.75863421137583,201.07026903757176,199.47807289797797,201.98014422336516,199.97096535774287,193.28182000369833,197.24668530179508,199.56567614873254,202.8822109446936,199.8024246118468,209.06859301876722,207.67173768260196,205.08455898535578,204.15877471733833,209.19755665247916,212.17696113711813,212.39850013514874,216.5358642271861,214.07628777129477,214.28080974498428,214.24090991322356,212.1511180474965,214.6550916568669,219.087366463413,215.7014561627632,216.44605629827387,223.0543074593901,225.34430582426972,227.5203677529146,228.5355895929544,230.77276667038407,228.08907051602804,231.72572504547014,236.53580094067797,234.27981469923355,228.44085217968524,221.48521398546106,224.5768553411845,222.20947616263746,224.69118723603404,227.01087472147307,222.12726110584865,223.0842232634699,226.54930170513492,227.5619481927863,235.67343554496173,237.83172866837003,243.32462511409184,236.28718656860454,237.1094248708281,235.89125593082105,237.80542190099618,244.74887861152973,250.6410545093565,254.9868736048457
1137,2019-09-29 18:02:00+00:00,219.000439149959,208.3230634159369,200.26017618356133,193.84533267795916,186.58893987348756,,,,188.04547521958636,190.0647159794314,187.4090630015362,191.12936271328917,192.45881585565198,188.16464834930366,192.01862863327904,,,,201.70914421147341,201.95454651403782,204.75807157403904,208.0829632438437,203.2048988399942,197.27066390455354,203.04452288645135,,,,207.26800779059607,210.2363027505893,212.51254459816278,210.99078892463228,217.7952829786123,214.88408006513794,219.67332261135738,,,,223.88728455185023,218.45569413194858,219.03931724950547,210.50107745592618,209.7157355295069,213.1832051688583,208.7229058788269,,,,216.39198032745122,224.46453590033462,228.8538785101269,228.54686907765586,229.31517594900532,226.68537159742988,,,,243.6300454017083,237.4321379595757
1138,2019-10-06 18:07:54+00:00,,,,,206.040137209669,202.24627899955877,204.19105059017858,203.98072158870494,202.29518580027593,,,,,,207.94186598853886,213.12445015468316,211.38552408369623,213.25612593800244,212.74841654016893,214.902486971353,,,,,214.6085720487917,215.33798558678515,214.8730115373971,216.21930999102509,219.09861378456355,221.92390904654147,,,,,231.69254334643026,240.5106757724425,238.5349940427103,238.21788711620033,240.20153364757377,237.56722220630792,,,,,224.38019111919726,222.33155216030292,228.21555487593685,227.512652041632,231.1824260985521,,,,,,235.67810505792906,242.35382363814256,243.58737938862964,252.69814948218533,256.08327485452105
1139,2019-10-07 18:17:08+00:00,229.88637925398842,226.5136303093461,215.94821175923835,211.37703347031075,207.0432460756455,202.79908057926326,201.99376505305338,205.2339269353304,201.75849645767056,199.98378321650372,201.3407610448801,205.91558730341598,203.90367186623692,205.66641821742826,208.41578231276816,210.32362527477812,207.62010025038012,205.50442976605933,210.0808012946495,213.55258981933238,215.9322429563907,219.27903743582806,219.16173285370007,215.95691801767597,215.41799735660715,215.5479431925413,216.66973908003064,216.16596560669316,216.17723260606004,221.8339563786785,222.97854576919607,224.00123749350638,229.37849844976282,229.1694255424858,233.06263510456827,234.15314228637604,239.740887695048,238.2884266182135,236.62784693043807,231.15666474997724,230.23801208473807,226.06495616495386,224.30400018920372,228.32612411092913,227.9916621056102,226.81359325926925,225.98008091842487,227.96959739988557,234.1466722253594,233.75415721420833,239.0009558055733,245.91048389907775,240.58240524247697,242.75505652141396,240.83931492804655,244.31689044987158,247.75668468434196,255.23245614849174,256.5961156062076
