,dates,mex0597-0000,mex0597-0001,mex0597-0002,mex0597-0003,mex0597-0004,mex0597-0005,mex0597-0006,mex0597-0007,mex0597-0008,mex0597-0009,mex0597-0010,mex0597-0011,mex0597-0012,mex0597-0013,mex0597-0014,mex0597-0015,mex0597-0016,mex0597-0017,mex0597-0018,mex0597-0019,mex0597-0020,mex0597-0021,mex0597-0022,mex0597-0023,mex0597-0024,mex0597-0025,mex0597-0026,mex0597-0027,mex0597-0028,mex0597-0029,mex0597-0030,mex0597-0031,mex0597-0032,mex0597-0033,mex0597-0034,mex0597-0035,mex0597-0036,mex0597-0037,mex0597-0038,mex0597-0039,mex0597-0040,mex0597-0041,mex0597-0042,mex0597-0043,mex0597-0044,mex0597-0045,mex0597-0046,mex0597-0047,mex0597-0048,mex0597-0049,mex0597-0050,mex0597-0051,mex0597-0052,mex0597-0053,mex0597-0054,mex0597-0055,mex0597-0056,mex0597-0057,mex0597-0058
660,2009-03-25 18:07:00+00:00,196.6280275917041,202.0595419368362,,,,,192.3376171923403,191.40431005678514,191.25858431434807,190.85639112431812,185.57755760768282,187.2514803879484,188.32822428576983,,,,194.17615203391935,192.25514215912574,196.3586172056499,197.47478293163084,191.4664361412664,191.55184068693174,192.7914948493658,,,,193.83688365397674,197.43121742842993,200.42730342598614,195.54788840748833,190.5871669365793,189.83724568273374,191.17019148576406,,,,208.7718373965691,211.40496343243248,207.55177299663208,204.36818387160218,205.47043576977237,202.98567020149736,201.00081487322845,,,,195.9258817195592,199.6008119835665,212.84922803033606,214.2370561171095,216.99525824469822,217.22407158787746,208.91523245345806,,,,214.63637313776135,217.92416892943078,214.1528617631021
661,2009-04-01 18:13:13+00:00,219.54604665658474,226.82105766300344,223.92488365880104,223.1800290789249,223.90013568647987,221.85572254786985,,,,,,210.75063166112503,212.50266948076836,221.5994372122543,220.46729544345695,218.1065215437842,,,,,,220.36968289666524,219.71470221977597,221.351394274661,221.4761547509056,225.86958996807607,,,,,,217.8234617866481,221.93623923957261,226.82403077424706,236.1994611007324,240.97201158605324,,,,,237.65389622385914,234.31848328014044,229.25219275911113,233.8846283003935,230.35806034342718,225.69863381979343,,,,,238.24752690107846,242.66134216492352,236.0617282921837,249.2606724026871,247.25333546247484,247.7268295131469,,,
662,2009-04-09 18:10:01+00:00,192.2449034852111,203.55027781405715,195.8463451743394,196.51615912076386,197.7981661819844,193.7618165545686,191.64799479769414,194.6020629837329,195.93441393208997,194.80452773417954,185.5115278755811,186.9456590540231,189.3590316383559,191.15457526012793,191.94497284109787,186.10521213085994,194.13501156475286,193.00321799864244,197.0132167891845,192.21157776478339,187.0524163467044,195.29084550031698,194.5178155320657,195.65115016873136,195.9549576627503,196.3299278133038,189.72260008543003,198.88818123058098,209.31695221693394,206.82262640875354,195.87114827193085,196.3574001842629,194.70206565922453,199.76397295839737,212.697446719188,212.64745808799992,210.9388136412834,212.95465650142611,208.1663284564531,207.71899484745398,209.76953565893808,208.30479576980298,205.00223453048704,204.0587346807692,203.2652575619843,201.68631909532732,197.86354670247502,199.80923329850052,215.2457053248595,218.25958326079345,216.2095366048863,221.13783893731326,214.36329704160397,218.50115344948804,219.16990285373492,220.6899275768113,220.96838866034096,220.80349466205382,216.75225115985262
663,2009-04-17 18:13:18+00:00,,,,,,220.22815191926955,216.47925560877204,216.41875998116487,220.24523217232928,220.1943500900798,,,,,,220.03367561398255,221.4203378698533,220.82814579541002,222.8528238334034,225.59173575035211,228.2429856018159,,,,,220.815626829928,224.56544945258756,225.60627913368378,227.99499163190399,228.19972346696846,228.77991071803797,,,,,240.53799319593452,240.26825062384358,240.2680446075667,237.31588053842037,234.21926391602105,,,,,,222.26127904439056,222.83365304669724,226.39713745348175,236.86472128025684,241.29473787684145,,,,,,243.5504077515201,246.5797691401381,249.12055451853416,251.46165937701355
664,2009-04-18 18:04:01+00:00,231.9586066549307,234.4974586613194,231.67878359076832,225.62987812243628,227.26883041100575,224.90229678395661,220.74398482184898,218.98786324374382,219.40003827017625,217.82794517816524,216.85737735929894,219.96309913350353,220.19023723907472,222.35568090016704,221.2767721059295,218.73309384832703,220.1722683627454,223.48294737446764,226.78404269611875,232.89865342119006,231.2329218507354,231.10522726592757,227.82598492754195,223.26553457895244,223.50365348289245,224.05178618877306,228.40119509741157,232.81472674085336,231.03587195857864,231.2986980345276,232.40752115268134,231.25354961728868,230.1353457100072,228.70067515964558,238.57566701256013,247.8972245746249,243.04659806480552,241.56187105033734,236.56358114504923,235.88278070309204,240.0276193196683,245.1701322388802,239.13946147298617,239.73469633911262,227.93126103519126,225.27313934949785,230.51231214884882,229.02491571777,238.66822578563537,247.8843814990825,249.18640018100857,254.76753814849246,243.99808467841086,248.70033378814963,245.25093317073166,242.52282807979086,251.5379939055199,253.3710410754447,251.90536579727078
665,2009-04-25 18:10:20+00:00,201.90682374425907,208.59367711288706,205.8290680467345,204.24745519152057,205.45819864051714,199.23882933727648,192.5567623590105,193.3952419720587,195.5049950719727,192.49236649250912,198.51657716529613,198.6418657463812,199.8175740963099,202.97400164061264,204.7833002309244,202.19388422166503,199.92316410765375,194.65619936302534,199.61911583682172,201.13309121952437,206.9095795386081,204.06316079833962,204.97681278870613,201.3248887170754,205.42528591891983,203.9460189845508,203.91506312631233,201.90901181805643,207.41826807322786,207.2623514720857,209.96551686118985,207.7086640196165,211.57670555151432,213.0956731792461,220.74377979662515,223.73774810405448,216.19768938696495,219.8801776806135,212.46595235950997,218.52156015470408,218.04005329618096,219.2502654799551,217.71842843016447,215.50855124019637,213.48776054164176,205.0744050747775,212.11792913252015,206.41507032716495,213.6755711377018,220.043728642858,232.73291537127605,236.43503913504034,228.7266908676789,234.60294974998592,228.4665928147712,218.8607967963876,217.34821774254982,225.32776327520617,219.21873599999913
666,2009-04-26 18:07:09+00:00,196.45243288258888,196.29809746312165,194.27201106847141,193.43380987935677,,,,188.50932911964728,191.81351208154513,186.34586702823356,190.46701967163855,186.43026630864932,187.52329777620963,187.8595527631416,,,,192.2898496185524,195.6032556448776,196.59298956456357,196.92454703011717,194.60805871681976,190.20272713829286,190.7009536268796,,,,199.5597861218257,201.93904330854429,199.45905119411913,201.85616483712852,192.3357882868797,195.92851497192325,195.58503784310318,,,,210.29328953181226,209.89914131499094,209.94062026948012,207.15512182879274,206.5710499474054,205.37203349593224,,,,,197.5867493146962,206.74693028200116,213.76217116693493,211.60840798012146,216.9164281736023,208.54333772614785,,,,215.97623729241383,220.59717877714002,215.06479019632414
667,2009-05-03 18:13:21+00:00,234.99774491725663,240.87096853132482,,,238.221125409602,,,,,,229.4168904012322,223.97472079439876,225.3475281900342,229.84525918056227,234.3114321063275,236.13289818364308,,,,,,238.71769034834523,,240.42381817887463,241.89738658472345,241.52213713012105,,,,,,241.89150578134874,241.51986022609697,243.28625833655974,,261.16712726099104,,,,,,,249.10527132906972,249.2024227415343,242.23730148880466,,,,,,259.98602064635173,266.06465396035037,257.83219330148563,,264.51933166545973,,,,
668,2009-05-12 18:07:12+00:00,204.2707504688678,204.74842907267413,200.45670683364193,202.34381086339613,194.6034873822584,195.1430552292619,192.01022042748664,,,,191.79446606239927,194.38898686186644,196.3218789269852,194.6837535392665,198.04077747982686,200.05981826081901,196.36086301813316,,,,197.26580635042697,202.46254272833045,200.6304272753735,200.83735035696068,198.00871300542173,205.57022831760293,200.43069493264017,,,,204.6036306082685,206.88421584814685,207.97823257411184,208.72210630416896,216.89591435004598,223.36561423610902,222.22530428500053,,,,217.21641147036854,217.27654655288856,215.76915167736306,215.31890222005953,210.33712989115045,201.66187639750183,210.6510746555882,,,,222.7708884618109,229.3969122219679,228.72100739660326,230.92701885687484,223.72093687322172,219.04544727496713,222.5769560189886,,
669,2009-05-20 18:04:37+00:00,221.3407300452472,222.53184148380296,216.38063886257385,211.1779103933182,202.4956744393121,206.98964439717855,202.52196118842792,207.07487343801037,207.12222315283955,208.56154758141136,202.9305180958577,206.67106877801592,212.29037197465067,200.30925321046902,203.34336803181196,200.83391921959705,202.39275040799566,204.0149486286649,210.3583738997204,211.9275513937768,214.09531299255372,216.12099884103145,215.59691517857146,212.35516135439343,211.76448686614566,209.6053972585632,209.00919953780843,213.01076639182338,218.08807603220157,214.40649113714164,221.49418399371086,216.8784646939982,224.96877912781088,216.55440850154736,221.32598357948484,226.49077856410315,233.09906364129196,223.2877270431174,230.28868147342394,225.34919546939906,229.45519758608913,226.19504502555503,229.80362570060498,219.69295793046132,210.79757445903684,207.29332731334762,211.5312101467108,219.07652703472792,229.47156441141783,238.75463071084454,238.76418194676978,240.72671445999168,241.6160939084287,234.32890541637323,233.5894919729796,227.25778369990115,226.33965847200784,237.68819302294204,244.88677949730157
670,2009-06-13 18:07:11+00:00,,,,213.85000224892354,211.53477306215316,207.635903551713,210.38399403947392,207.83838215417987,207.16875991102933,209.20357134302424,,,,210.58822305977645,218.54549692341067,211.64553157860084,209.98169563659584,213.9328817564633,217.5041515599794,222.31141932981652,,,,218.30047584696564,218.45723843974542,220.34732936615993,217.33225352843917,216.63187548797617,219.6143960849669,221.44132398094104,,,,224.48301372930618,233.7010021537817,235.36644022631228,233.50836125427344,230.83515876001786,224.32857796834526,224.14610000335472,,,,221.0586107878495,221.63279159487283,215.2474003735727,220.2290448971123,221.48542868279603,225.44759375216805,231.12713716099682,,,,244.78979355972345,237.61744168166814,236.74906292854504,231.84678544683538,235.37740455008557,238.27565990249246
671,2009-06-21 18:05:12+00:00,213.1252030952628,207.59966844176455,203.9770697643308,198.74144824830472,199.7205751080499,196.9562109569203,198.0884441090418,202.34783659710305,196.90946892647358,201.48463003899724,197.4046847255454,197.21330076352103,194.9667946492056,197.8170597474697,197.593434700984,197.12872582975308,192.96706338251798,196.3343348757315,199.21055125445673,198.76353152143355,207.18610453049692,201.1897218970354,200.60662696691105,199.71732238217245,192.5224780948046,194.54485577083437,195.47253465501583,200.9580845947683,201.62822444283282,200.9426434635891,206.74092362641346,206.47836418012798,200.85661532337653,199.87050321030037,208.62522943323717,213.47437163677253,213.57684805527774,217.31893296527863,212.83389808312907,210.66338449535945,215.03869032770666,214.49386813692215,206.99807966442762,205.88574360927964,197.16925770010425,190.87927570984832,194.02580315937388,204.7296522381209,208.30669899145386,216.83576659393955,224.27118323899828,223.34983486693426,218.53836364697491,226.26241084948202,214.37711537659794,211.94141272163725,211.43262059630229,218.9420004097957,225.15660619542896
672,2009-07-07 18:05:29+00:00,211.08772660096224,208.7493721521764,210.07259998000646,203.19996706519316,197.9551674601912,196.63268503356852,193.51006592492206,201.02529799538326,195.4332788569827,194.535360632825,192.74657123609092,196.1287299532419,196.27856055057538,199.42269748375202,201.61771209243017,199.9122295164844,196.62134212825117,197.05691457138568,201.33875054274046,204.18646593735758,205.77568241506106,210.96006105955496,206.924193421326,204.45984521040833,197.57475647974155,202.10646178204553,196.47495631310315,202.03001811018052,201.37546935170909,208.38879535339476,208.31215159771463,207.01295125274416,209.4890956267759,211.18569287055684,211.31168636373542,216.88610440533495,210.87791449287238,213.94812860473735,211.57067156275644,213.7828313676743,213.41734084464542,215.3563838970568,212.64412688585355,213.322199007057,204.58498772626882,202.2113616288683,200.9934066899526,206.53677624948324,213.16992843576224,220.46607434627964,229.14505584410256,226.91481377172238,228.73548177832112,226.6662756674978,217.5565571750013,210.85135858261788,217.1241258385252,219.30383997324134,222.67988291937576
673,2009-07-15 18:07:05+00:00,234.7311799661166,,,,,,,,213.04094417742684,208.9097000186672,210.02671057121884,206.6690867207374,211.71719967341534,210.96719939919836,231.52893071976735,,,,209.6194703045467,205.87909229924128,210.20188580757303,222.73193500028253,228.21976398551556,228.37553168852074,224.92294029046235,,,,223.25421765018532,222.15178652677724,223.36897041585848,218.17956437388665,223.0897002791716,228.1593525464922,234.62792335891874,,,,233.60802814068444,229.43795578810335,230.72894712690027,231.36132727471414,229.99152942355784,229.59039911929477,227.62544750840496,,,,236.15846399291576,235.88245696032772,241.93619300890725,248.04702293363016,250.99057673457332,250.58313510030524,244.26999651587735,,,244.88205861241565,243.47656571283986
674,2009-08-07 18:13:08+00:00,,,205.6548961816069,201.84267207950026,202.07120869540907,198.96040171893827,198.62043024260367,199.35773300254215,,,,,192.3134615755505,192.44752074782826,196.82358392813455,199.17412581738057,204.70114264091168,200.53576954757415,,,,,200.96591970818514,196.75584403618973,195.44217189642782,197.48337831241287,202.59013855125065,201.78466992087132,,,,,203.98020788423645,208.23786399761164,211.80997307633805,221.59519392271076,220.14030079190195,220.04522475643677,,,,,210.1222545755096,210.4244984206253,207.7191097550529,207.03138241821017,210.27667316065947,211.10066449602903,,,,,226.5405743212881,227.71467878145708,218.33078131489563,221.45645944830812,225.51954910608407,,
675,2009-08-08 18:05:58+00:00,203.1617079994226,203.3092798680944,203.34224104729384,196.95737243769685,195.09979520629966,195.4123022283502,193.12845885390672,195.03601424212536,198.55337739901796,191.76550643942915,192.26272691639514,187.09112688240072,187.85942007246038,188.76353455204404,193.4258628061272,190.82286791140893,193.2573251177689,192.14140056230798,198.4894716204623,200.37612058995208,203.02655585967767,202.11162756675552,195.87227828270926,193.34255305729073,192.82600968919473,193.60080994516136,201.88349977757042,198.06132298191957,204.57089895262814,200.83650948997314,199.12789443458445,199.9385490042011,196.11463087083496,195.10024175039243,205.4971056649773,209.497474163062,211.83256611184558,210.92877594613864,209.80816285490965,208.28046323510785,207.40661113896962,207.58345898509702,206.38062511473112,204.95856172426755,201.35960141311318,199.03398372522253,200.4726523264779,201.53672548097674,213.66343798011712,216.0846908063906,226.52440638474815,221.6464422463693,219.5248253238118,222.2292132342189,215.87126888977463,211.87592914502918,215.4371982783133,222.21455907565704,225.85701283612556
676,2009-08-15 18:12:16+00:00,218.11350777005617,220.03274779480776,220.10775696526457,216.63150175902848,215.41249782835783,209.04084450088982,206.51409633112735,208.24465000697603,206.046628512701,206.79223119419868,203.99350429471409,206.2288387792929,207.21312462251987,208.01657882493504,215.0434111937663,210.30642019266855,207.68138752270116,213.81677689933875,209.58983427850583,211.87386203468355,213.75319837515997,216.46094908346177,214.77174616369294,214.04121060615617,213.92364355852004,212.60327776589605,209.30912754233333,212.85802453145715,214.46197782552852,215.02605754090752,214.36124334126066,214.8692917352932,217.99151792157357,217.8208570728868,228.27527976569635,229.17077620868653,224.12171980146297,223.83459467440906,227.00917051751324,226.62063357544866,222.6341222925858,226.62744403209678,221.71461587196058,221.25793489134873,222.7932285278394,212.073590600672,206.94102448667314,220.63247394816577,224.49321740982245,238.35017809574418,239.3065592401353,245.53221133996348,242.3319736827489,242.74962684158976,245.4498685931275,234.10705188729236,235.05267848280516,238.0840999668769,240.15833560027406
677,2009-08-16 18:06:56+00:00,216.10495188451577,220.68153053594244,,,,,212.25063399626285,213.15053437054354,212.2289644029984,206.74225027297481,202.4175815976467,204.0124756281117,203.14651861987807,,,,214.71202460334283,213.18723190915782,216.19573440829828,214.2365560055518,214.19229798175672,213.3317707680119,215.58278161291648,,,,214.02841074690565,215.5710214219025,215.90885334449203,217.40638765871216,211.93780675682206,214.78430362467935,217.88807459715923,,,,236.10452832828668,236.62661205866956,233.83368474566657,231.23491268656073,229.16126371021673,227.6608021286938,230.89227131419244,,,,226.7533553175906,228.24468730791654,238.0364424685697,239.9345948842113,240.11409953108003,241.74767251297595,,,,,244.75538071030505,247.93333946378112,244.49046158790713
678,2009-08-23 18:13:07+00:00,,198.13785327749542,203.95271848364285,203.15856904708716,201.98452749660976,196.4036496429619,191.87034107513506,,,,,,188.1626828708619,189.1467641245969,195.32230904565247,196.43069439570957,195.76475646732567,207.24858101811705,,,,,196.7488622655667,192.77301810969985,194.06419028483688,192.74193749158653,191.26340800550372,198.51759774014045,,,,,199.7666869573918,202.57472957017927,213.30277813818066,217.79109050593826,215.85708100413214,,,,,,207.6655733805004,208.24219674985642,202.81354602873597,199.96215876302728,204.41848229514517,,,,,,226.00002194227832,226.4720916218426,221.963211890833,219.49469274414508,220.18302396224146,,
679,2009-08-24 18:06:13+00:00,205.37937450409703,210.3962904453985,210.23662550460534,205.2379435104093,199.24173123583057,192.027337996283,192.8664880217654,193.08061206971394,192.73013057121887,191.54595701591325,193.17068873180762,192.8273565161989,191.2662199254326,196.1425801891388,195.70881169695144,195.60076383514422,192.24722412806224,193.76855722026608,194.846466820151,200.02371140929313,202.99414814447778,199.00881954471012,201.46319982273906,196.64942777352272,193.46362922722062,193.05870543409603,191.84239496702025,199.0158396793824,196.80148946653256,197.478463979793,201.1660766050499,199.75851007606488,203.9654955198945,202.39722915039582,206.41220464565808,207.60015207197688,209.08614594237127,209.87702518479549,209.343494742291,203.16134614988925,208.0793139047069,207.3081703039179,208.2200393482193,203.0260343246013,199.5476510708968,199.07932316842022,193.58372665972263,200.70523123756277,211.62460329254947,218.40391510642522,225.47873438302213,223.7663473732514,227.6998802157624,222.48894327460252,218.32150612823577,217.04873131330942,217.92706182202386,221.06010103728042,224.8867020866448
680,2009-09-01 18:06:56+00:00,213.12868363944986,216.75888440037562,,,,207.76428065401385,211.97244781143593,207.7664722442195,207.2431442483598,205.21785088611207,201.66581738122386,203.79952705863866,,,,,206.70408265455256,204.68718781027127,208.56753536984803,206.23119327255168,208.26214545265213,211.10183244035704,206.8872771554343,,,205.11409437607682,208.1609722461044,204.99764635455776,211.1151229633978,209.3498560049581,208.40735839550118,210.08834947088874,,,,,221.96974112198131,218.59003728443818,217.60829670476824,216.8293869891855,216.11643677332495,216.44979726696647,,,,213.03194165920814,214.56784516017254,216.41572238274478,221.5059294732565,223.8659275730025,231.04620236316106,231.66101734796922,,,,226.47111293376707,231.78722372097803,236.14704709351417,237.66159005999327
681,2009-09-08 18:13:06+00:00,,,,,,197.59551497758343,197.45135469403047,197.72631013200925,193.71029229880523,192.23642007032072,,,,,,198.7745732928164,195.67970074156375,195.57730687193856,193.02766400654406,196.38649740127943,,,,,,188.6749137769493,189.56021176269277,189.01767963189508,193.54947223416974,189.93158569931413,,,,,,203.74548698782323,206.50137161368139,203.32037965828982,199.7688158811356,197.58116529042627,,,,,,186.08778794581323,187.02104213485413,190.83463926037305,201.637111089418,205.3371881308716,,,,,,206.57194080643848,206.57042501862196,211.0545058950621,209.2163036174473
682,2009-09-09 18:06:27+00:00,201.17511549163052,205.1596397851204,200.77070415484374,199.1676399678015,198.89438821954582,196.3966819981341,193.00456457977845,197.50701958931978,190.433821585638,184.4495051497364,188.44960309056341,184.8553384816533,188.09690270747456,191.13152014789975,194.81329285715896,190.53399294153016,193.76175341105042,193.21553748951607,195.66245751768852,197.95062724626024,193.81112049451585,197.06420915737556,198.98795595048313,196.5393160144066,197.72942396827952,192.55268267890506,192.43600731714076,192.98742741238814,197.71150513434156,194.3231039751467,193.2053188336008,195.8009877939939,196.0298051285871,201.8925342229762,205.10789387168847,206.8085275970904,207.3484915399194,203.97183039591914,204.6480359020831,206.00489775508353,202.43442673279316,203.25472075164777,205.48390463266048,199.98033339469353,201.43875634939508,191.3226473612496,195.459930866847,199.55809746345318,207.4962348069316,213.75463360247164,214.60940666127146,213.55052500871196,220.41170900955493,216.4035874542412,216.91676970127304,210.50982751164855,213.27457607492522,220.92969093815992,219.7624669195556
683,2009-09-16 18:12:43+00:00,209.2229424385784,217.74094997561266,214.21371432290016,215.7393863319121,213.94012464838647,206.0065327620302,205.57148528383394,204.31504885919367,199.70009116037036,201.39376453994387,202.64827898070632,204.09758786714502,205.81832391528806,208.20135825049562,212.14010590315524,211.40181016263122,204.82663238626452,205.7348493854658,208.27261795481945,209.44465255784033,213.83667492247565,216.9388811283355,217.89993783091268,215.12057251452867,214.16778411902462,212.27253503508393,204.66288222505943,204.59729128552152,209.7301768554126,210.02828358761764,213.6242093522603,214.49653678785836,223.0216888265069,224.40061992922796,228.02528707070397,223.46757762625984,219.54795378300045,219.81504249262437,218.1351058857145,218.98810395727043,227.00708336881937,223.82439122521345,227.3656048664205,224.86842682859216,222.28790224163095,211.3723434595028,212.05832252829887,212.66404109767694,222.4783954363854,227.11695335373022,237.8785217458203,240.18344739454105,239.89863980765983,240.07382403726876,234.97000913551364,233.7267082817889,229.4437826846518,237.05773961010453,234.10398374878102
684,2009-10-03 18:06:52+00:00,197.4471467182368,206.47746759236588,,,,197.20864827308353,192.5829375604343,197.75525268851806,194.93551686341561,193.1182847226195,192.3190133786748,193.48821356575218,,,,197.23736857469217,193.3692278770528,191.2612496878974,196.08206033404824,198.0279625553049,196.20379271211365,195.67635842878826,,,,192.79079517061137,192.20717729675903,193.9859807991952,198.06358944362287,192.59753225792116,190.39566022319525,190.77597771794524,,,,210.78761871329027,211.9924618471576,207.79344139120693,210.1413074638012,205.29187464053172,207.86280163877112,207.20748450417113,,,,199.2878216651434,198.9824825319878,199.95760322081227,208.6074179772616,212.94886040733758,215.25824381349958,217.75672249081813,,,,214.8692535196849,216.91939473683,216.71417505637345,213.69406435865147
685,2009-10-26 18:13:16+00:00,204.8852904341215,209.8859318170591,201.49362446607734,,,,,203.86111523987864,203.4998634643715,200.45903172100174,202.40409378622255,203.09016285874492,201.97768199794967,,,,,,207.467065575362,210.6512573757062,209.94460829181986,214.4783796551294,212.05268423016742,,,,,,211.0359680488946,210.7370533271546,210.99382237450766,210.16383048220644,214.54192179057327,,,,,,224.0731149984441,219.41036847505006,217.80106150007836,219.8790570780477,217.78968817869674,,,,,215.6016371738104,223.14557266502942,228.17911469535758,231.5803704839262,232.67937518953494,232.1251060249985,,,,,234.61648947365745,229.60170964737546
686,2009-10-27 18:06:59+00:00,193.2969117381709,196.95038951902478,194.3416322127893,193.63813786662223,192.96763779313932,195.92429321540519,196.98641312431573,195.26283006144922,193.21966733270253,189.1963700416523,187.92946936023117,184.9762667067771,189.70187214386738,189.15974877067762,193.36118892516572,194.3422711376279,197.2527698055714,194.45017881625284,197.74520542119598,199.68720106338125,197.39523736187664,196.84097836932372,196.7438844671692,198.1928028202326,196.82579085895568,193.60849756714384,199.5183886494457,197.3859647919765,201.0782247761597,200.72414416177676,196.1774477964665,196.8361200440468,200.0420388403803,207.07054012755083,208.66776897314438,210.99193312082343,217.59090758668486,213.639351865438,214.48240294528713,209.68566363508637,207.0779644878353,210.08319481823906,211.2593873505359,209.6267896222255,204.12537309277582,202.68189110010994,205.69674733256028,203.76149527639268,211.60266215558306,217.66998691157903,223.06891015480034,221.1875072917699,224.0138645948249,222.13673717590854,220.81179507441198,220.37424599730556,223.29293888450684,223.21431500123555,221.49600959128855
687,2009-11-03 18:13:13+00:00,199.39100559030658,206.92593906542493,194.86067263761007,196.54140890047933,200.33820294968478,198.57918056708408,198.36538327693034,198.16051507116975,187.89142182926116,184.63850904977,185.66879617200829,183.94620383304073,188.0220999206473,192.65816070768582,201.70063304714327,201.2216519674646,197.69739021244354,197.2241058331056,195.04818132167114,195.17905322751727,193.15138816007013,197.70482852175337,195.41636062084888,196.58552265797414,199.0948841590244,196.89934404837794,199.20080254333402,197.94694399831667,196.8762962274596,195.27612764896313,194.93086256112372,193.81293907330354,201.77074089044572,201.99935203664182,209.71371646801853,208.1043444208951,209.19205055778502,214.44262743564605,206.650670556453,205.1191915853184,207.36631830954235,208.72369780552455,209.90276906232975,208.2429650850499,200.9537602274653,201.67370632452435,198.76441196736053,199.56922115693482,204.64795284279876,211.16307604591347,217.48939920983378,220.0081373861807,225.15062710876705,220.4742444821839,217.2912347843556,217.06212306604922,219.8854807836791,220.63304887710734,216.0929724938746
688,2009-11-04 18:07:14+00:00,188.00850514046923,198.68575812827856,178.37918774675606,185.56715477390205,,,,,166.6995168921957,167.67411027359051,158.2555712723295,174.86083650031904,175.06120917150935,178.3960042169521,,,,,175.09443921773732,177.64518466603232,174.5664503301229,173.61663353893778,161.26005954813826,158.57256985900526,160.56056627001405,,,,,,,,181.9835380908247,177.2684477440199,,,,183.24833081542243,186.7957878251757,186.51715899690782,193.99079275935424,198.06346691864286,197.02295099015626,194.92466529998745,,,,187.67032085988495,195.62365799120204,199.33162084071287,209.34515306534365,214.68999853549764,211.0061823106186,216.94507738582217,,,,,
689,2009-11-19 18:13:19+00:00,191.70479459390862,201.6917359949628,183.8924688305705,190.45131061627256,184.85710666395858,182.7274825935216,184.9992773679354,180.49651735437342,180.49564004227267,185.49635699193007,175.98854947882438,178.2413199620497,180.54852064091133,182.72401626473564,187.56534863410405,185.50335712702912,183.23020209452446,182.68049213647157,187.38331850809513,189.62658851370043,183.85183660753444,187.85823488887578,183.44265229716802,187.24329692778088,184.58063707162142,185.66296162682806,183.5274415315219,190.92622800986572,190.1258744234753,191.3358140837663,188.0912181837519,183.1384545339236,186.13125330634728,191.65820962125628,191.35598178707923,194.74105455005622,199.4290835454937,191.29195308254876,196.1659541530088,199.34684664437077,193.23686184572483,188.89960380311084,186.67392278270222,184.39779793909165,183.09114189275448,177.8639299065468,187.58806289828786,187.8886648310439,192.13128259813539,204.5722697894156,201.9734560698357,198.09732805760441,204.32399085138678,198.76764983609607,199.9880658765951,196.55675297952627,202.04446626472262,203.68142851176046,194.37359442091633
690,2009-11-20 18:07:27+00:00,187.93106078501802,199.43745062073182,,,,181.1919833620629,183.1150292728343,181.9436548692768,180.86787341928715,173.4649573423846,176.80661447379728,175.0314104560286,,,,180.47677882745063,181.02581472382923,183.24701515869842,186.6539847112395,182.1463482504173,180.20646040413789,183.0879791191203,,,,182.84935960100097,181.84045180649616,183.95844979704674,186.35486986640282,182.70437656668545,185.00088505835703,182.0591883101057,,,,194.20087367210365,195.2161686700422,196.09576394312143,193.2282934443516,192.6022566987313,191.4121079245611,190.14101526906305,,,,180.8444706469159,181.59411734915193,179.3448877027713,182.52571009982438,191.02115380338878,194.98516561324482,,,,204.77060021522362,200.1680237589223,206.69257598168488,203.9892444179291,191.60827506589843
691,2009-11-27 18:13:42+00:00,204.09853508388318,212.22113963881696,207.8369938678947,213.59926452220196,,,,,,198.10641323087907,202.08465571648506,201.5825771529909,207.40417833636593,208.2506772644579,210.53115115847132,,,,,206.25311886544395,209.57134264249524,208.82399464484334,211.77880274184463,211.0151009716151,209.15945386493033,,,,,204.57056547806937,204.16426693072623,206.6979131788678,209.16950344282714,211.16741338725038,216.4842272768012,,,,,219.9645312483364,221.89412564806813,216.7477025626776,216.2830492635135,216.9299662955895,,,,,,215.58549304384917,217.7499762191552,223.98258742419807,229.08806310854558,228.31774898200126,,,,,
692,2009-12-14 18:07:22+00:00,186.8406707050831,196.43619747026634,181.17703245348645,183.10966134248554,180.7470947499446,180.28489440527665,182.80663811521077,181.0875260186298,181.0673977286977,174.71169883726242,174.2422822550742,174.88880481129058,178.29272021122276,177.6941309297861,181.24608178923688,182.32215253916115,178.76374422789178,178.4259553990528,180.43085871010496,179.08015276958156,180.75877822382517,185.42032694949165,185.18500028459184,181.2955330942532,180.21680210015228,181.0775249845592,178.23919076026192,183.10667603785853,182.48861297284884,183.23645510326762,177.06726529594243,178.29974422184137,181.4015944270948,182.78053568122385,193.58261257497156,196.103762173211,198.80302093507086,192.3088227688435,188.4639332946159,194.54204687382375,193.70099846695638,190.736287509441,181.06440797955005,185.2885897779332,186.1183568080724,179.51485638077096,180.45877576352294,177.59966471431744,181.80992629223772,187.6399734207356,202.1441103460421,207.4873142213171,200.55935288913352,189.03161239619334,198.82292328125243,202.14723180498257,206.95697146829534,202.49598910862153,197.64679798012608
