,dates,chi0362-0000,chi0362-0001,chi0362-0002,chi0362-0003,chi0362-0004,chi0362-0005,chi0362-0006,chi0362-0007,chi0362-0008,chi0362-0009,chi0362-0010,chi0362-0011,chi0362-0012,chi0362-0013,chi0362-0014,chi0362-0015,chi0362-0016,chi0362-0017,chi0362-0018,chi0362-0019,chi0362-0020,chi0362-0021,chi0362-0022
879,2022-08-18 14:40:47+00:00,182.65310982616538,193.43540476615266,192.01844286442434,191.9198627550358,199.19075127499204,,188.12331893027397,196.48567395663,191.34084413658329,195.38421337347873,204.317372730902,207.3388410569706,198.79787889154977,197.9949056373534,186.61241186068972,193.58057741733325,187.2496999174633,213.7821304269667,218.85744306017224,202.105434072082,203.83744971904775,218.07947136245102,214.1477508938902
880,2022-08-19 14:34:17+00:00,191.91433474439475,196.77818997693382,200.14326045563044,201.03704577698747,200.27189552964256,209.18592761107632,207.94780542807308,206.65104080165835,199.90395455889032,198.2521962875041,201.66090860504926,212.56542120686632,203.79469051927637,201.783914820005,196.77849368601704,201.34488736682286,202.99670914905641,210.756137587708,223.61512338903734,213.16045054026333,217.19285396354138,222.75288918236632,223.3419211798233
881,2022-08-27 14:34:36+00:00,172.80519778941957,189.37242372266562,177.6556480139518,183.62160812447638,205.15211447805174,205.77097394751115,204.4845131070554,194.86697527640658,190.2079082067573,191.15284975531762,194.19507458698217,199.93953679218527,202.70212002244844,200.00602069915115,199.40969153515493,197.06451684646632,199.96482649633904,200.6176413089178,201.87676394414788,206.61103512833432,217.21622179050613,220.176660665519,222.05532638641344
882,2022-09-03 14:40:47+00:00,189.51569816794554,183.9963536431988,187.53841102614794,177.05101250927166,192.10764652084652,195.73046457411525,187.93748157497416,186.10779841886148,190.20164095983972,196.9361737216048,198.9737830764963,191.74750956451035,194.34901639984034,195.92501996418997,185.8969088611463,185.0748798042995,191.51621477534894,189.4885369098551,193.02412622446445,196.2947365947657,196.20364929433043,204.1792905490533,212.81225578592299
883,2022-09-04 14:34:18+00:00,195.9955113560626,189.3408866595061,180.4459134247539,186.810325777955,190.58272682887787,199.136669520613,197.41869445561053,188.14559164611876,192.6632916187133,197.18991171944805,197.5044978218422,191.54154657990506,193.7199137726321,192.793867139129,189.8520649967872,187.9080721005603,198.9783547508925,194.05714971910498,196.95201538515573,196.9385292400538,207.87040691088902,212.01029918456334,216.76947660648847
884,2022-09-12 14:34:41+00:00,167.1800445203825,170.6538430620656,173.56882282553838,168.30686404831687,179.7168487026076,180.32973212774993,180.90245608355377,174.7323038291344,178.25286118741548,185.72068823036489,187.92742782783293,178.6268766987041,185.66925595940688,184.48623296597253,188.54024725529595,194.08438391935857,190.33575475875858,190.06389717829686,192.9473234587641,188.93286104101344,199.0800799927755,219.3260286272727,218.35063836800248
885,2022-09-19 14:40:54+00:00,,,,,,,,132.42692704073232,,,,,,,146.21779024097407,,147.18010638190145,153.7461051689491,152.70523900458065,145.54445903495352,,,
886,2022-09-20 14:34:24+00:00,159.57671405093163,169.4416770362335,162.3993521965763,158.2985404981085,195.4420852982579,203.82459045159584,207.00896022186325,203.83194029750243,194.5596892297206,195.12469875419657,200.99958140115928,201.61926128636728,203.04262863771748,196.09528040739622,205.21475344430493,209.34136732866065,213.2578462176947,189.90460759174556,198.18261205123386,205.49461400214207,207.01583719056893,236.14168292588397,230.4412906984967
887,2022-09-27 14:40:36+00:00,199.16639866730335,186.3328858438066,187.12187146037067,197.0956840269118,196.7331232080592,210.16087750151974,198.35780285912264,190.96871210488197,190.90301109504665,185.00862521485502,193.41528214610645,188.74010140712204,199.37305910842508,193.51199016735742,197.89321621139638,211.67971171946252,215.14642354007677,196.27694728862235,191.58482885889484,197.73038384028555,212.27770024322777,229.16793440091422,234.51959731307744
888,2022-10-13 14:40:40+00:00,175.66784181707698,174.60408232744103,161.1788529309813,164.75412312830306,173.44970370294791,170.60348707923012,188.2391796720922,183.1366956331995,174.62694411530205,166.35722883576142,176.4790620530908,181.37116752154523,181.36151321866984,182.21939186307833,183.6796082143798,186.26619424622612,198.2989265003164,200.47991445835638,192.27109244923048,191.69518417058356,201.7648921850664,211.5471152460479,215.77391336179636
889,2022-10-14 14:34:34+00:00,191.22110225141313,184.51198909551678,183.26598708450348,188.26222292454966,190.68804758787704,196.6413723004832,197.5561218641917,185.29822248985695,189.85688586179236,184.38444221002263,198.3969899604827,185.55876601558066,184.20751120641717,192.27525588257095,191.94830321112687,196.41518812008036,210.4077284298571,213.75795879753016,204.17059677168166,209.2029241792905,206.33346499242967,209.85994966475607,216.70448058938717
890,2022-10-21 14:40:50+00:00,195.4900296778307,192.05027791351174,186.4841714142112,184.34343210940244,194.73863134402072,197.32900759931562,197.84973328448547,186.3839645179396,193.44918624878395,192.88000201139232,190.5128232033184,192.62838342696895,183.93194768445,185.82686765573953,186.79214079781016,192.55460333859793,211.00295809823055,217.00392309635754,219.65595395688732,194.34083388888646,213.55284007728457,236.1574227904046,227.05769850178035
891,2022-10-30 14:34:43+00:00,192.03647008669304,188.860397640751,192.05506223299187,193.46988498627272,190.26807326076192,193.05781400768345,200.0500573765999,194.79637100511187,184.36391902981563,198.70765214918123,193.35973511090882,195.40052409333995,189.52367965384704,185.13404150128304,187.88172940842833,197.7106021218638,201.84670263164077,211.9379919321677,210.6312407538335,208.2038205681952,205.22060001926255,224.28378468192827,227.6393447499051
892,2022-11-06 14:40:53+00:00,153.5880202403814,160.8457422058911,162.15781772586877,164.3191665874428,172.88370469579567,169.64403976837465,161.94223504677078,165.6511562552441,166.59702834089384,161.40888190544564,173.6040430479006,187.38593161150143,179.34349522078588,173.66181659834427,179.96223381191234,179.65123183930856,183.36024946377185,191.26893589894206,191.69615915632164,192.12987054218402,189.53934947606106,197.0435021012435,208.10115143830808
893,2022-11-14 14:40:43+00:00,171.43269729025855,172.51899327363034,164.24644547395937,171.36709721357863,180.13410317265334,180.04806123785986,177.9319315903997,174.78569317000048,182.60346280644958,182.34401418617443,196.765470627314,183.4756211932557,182.73106055909213,182.72662706693535,184.09084784544135,183.7034399417791,193.24795515935563,192.44973589549463,195.34900238352154,191.02496205463868,191.60021139568286,198.97608052947953,207.67874481332254
894,2022-11-15 14:34:37+00:00,193.51148308121915,193.63364361380766,191.07439061622833,197.1754516286606,206.98188044736747,211.13171420684625,207.75771790310165,207.47138242029524,202.5948887939354,211.167451692738,207.83561352603044,213.1045866053512,207.6563345561805,198.81811644724158,218.16484549672248,216.18662056154452,210.8378555895764,208.85051534265227,210.9833400695983,212.1408323615692,211.3620028878572,236.55661389082906,237.28049914458688
895,2022-11-22 14:40:47+00:00,156.75688442820277,154.6441811885823,160.3730397568881,157.05534155445898,162.64767590097094,161.8279460434118,158.84498587579031,162.35802312796267,160.9810631926837,161.13142876227658,173.05056106059033,179.0800550063754,181.62074282140972,170.64886277181813,189.23915157418875,172.76741468269574,174.56708153929517,187.25547016502847,192.66482001544702,176.64899717624982,188.15997218632717,192.83822497788694,205.5021442771682
896,2022-12-24 14:40:38+00:00,162.68344303099465,162.22867135198433,163.12836028779424,157.42516787778652,162.13097221805143,162.6252982524562,170.023728818663,163.87920549960282,170.74487168276883,159.6221918932754,172.20189115808031,178.0101969702141,182.87715279273954,184.33315737000714,177.51547014718366,171.62889318842818,185.0757060049859,188.15567195751106,192.25474536093702,194.7269587548612,193.8362239449566,202.62489347942366,210.00983091089486
897,2022-12-25 14:34:28+00:00,,,,,,160.51920499736707,159.41715476908135,163.00075807854085,157.7618566081205,164.65388303071848,166.53412834083412,171.8360512925148,175.4850094684264,170.0002938130425,174.1802249127105,169.84553245992166,173.89388053980542,187.56013984193098,186.55172709416954,196.39340131842562,197.99173212725736,197.3454864871647,212.52688847834196
898,2023-01-01 14:40:42+00:00,171.49194000992574,161.70006246775466,162.80804087372584,166.34903550303724,176.40362065481617,180.92459118704116,178.41639150866263,170.9738017152289,178.56611748740423,182.8136126679882,192.78391553678145,182.64222133375014,185.74850311642538,190.63505067070707,215.60180501266302,190.5993527006989,192.98192368997783,189.95431923600069,194.73227782433787,203.82400857532411,211.38711446105543,232.01736381361945,222.2412417361478
899,2023-01-02 14:34:29+00:00,168.13681226074956,166.27333838158373,169.29119683490404,177.04042350349943,183.81336585929188,188.89995259774014,186.22022738787166,180.64298568688577,183.99160687671292,182.01292425737327,191.70747969253264,193.2313034697954,194.65165839849578,207.03562021192622,197.03265189173612,189.93348874699845,191.21142628793928,195.3696114049932,203.91921701396342,212.85861794806692,225.46772259226714,241.48269837878902,234.32468872530214
900,2023-01-25 14:40:37+00:00,177.96512874729066,165.02932255132546,163.68130678995976,168.6128609591694,166.1200158629563,170.05189037856096,169.22882887875832,168.66200861125844,168.78299265314098,190.14137411593717,201.57775701697395,188.75279273158162,190.47331692079788,186.69351899273065,184.96083205615378,183.4345887100986,189.57561300914676,191.8155524549181,199.94300095351167,190.81599001733088,198.33838573296055,215.4710298855554,215.05688580303743
901,2023-01-26 14:34:28+00:00,182.74901730123938,174.7187031877078,174.8879721312736,180.64393522881844,182.49113236333773,192.26917921149666,191.46061724814953,179.4630998643531,183.82903278899747,195.49697121699458,214.70814772185727,210.7463934028083,209.71090647250998,211.2909752950072,200.7033218786803,202.9199953093182,213.91406230478302,202.69188113993775,196.8543771118109,206.23195888489377,212.15798201007138,237.04101255541718,237.74263651573932
902,2023-02-02 14:40:44+00:00,159.81879366177984,163.30494616057587,163.8693578451176,168.90835333941985,178.67136047497152,177.96576654661726,179.70625934619545,172.51988207020966,169.01568356198192,182.47136100270507,196.99982496113233,,187.72938571881585,190.23660133894882,182.80392802235275,181.4306978855705,188.00662486568473,193.6933790787382,196.63281269266002,192.91228244259824,,,
903,2023-02-03 14:34:27+00:00,162.82139052624944,160.63656967852842,160.5230009838156,159.27803323035187,164.42539034737482,160.88040385197309,165.23217053348864,165.61371520120505,165.8346777395926,169.40685638856093,182.65867573677295,189.1323152051164,184.81892300844535,177.98710190650283,181.60659955304808,183.70886404872206,185.02604113513576,186.69461536862156,187.72770097639454,187.4135757330912,196.68030578426652,205.38314725721725,215.4580335063253
904,2023-02-11 14:34:34+00:00,161.0913891181595,154.74864794578858,156.08005088058812,155.52920132808634,163.52494721932305,160.65281003947834,161.53299435663544,162.09005836160117,169.79799156548845,171.03085979246518,186.75198134881438,189.66055280951198,182.93366764047187,175.2854150056468,180.23291958185186,185.29872786474007,186.26650553165274,188.44772582723522,194.1040780040667,189.32525925955036,194.16840674068885,199.5762120656488,209.46931419631522
905,2023-02-18 14:40:39+00:00,179.35863576173736,172.41331886356454,167.8449943137956,177.46325089367573,187.99129563556335,201.45904571568855,192.68741105898025,185.78343979391792,192.6132696874569,199.53802850432865,217.40019549294146,211.23189898108276,204.04175671003466,204.3362139453113,194.82049472822825,211.17692349999732,226.4715149821115,218.1819195032083,219.06025905241944,208.98191454506588,218.39487687062734,240.218455685297,243.3727074373686
906,2023-02-26 14:40:18+00:00,177.48179758200268,162.10651849177265,163.00083086445503,165.63194134246473,179.75222840394105,195.09183445485468,202.14328104944545,175.94752709345332,177.4589007433582,186.29284119243064,199.2370040194619,204.1602434467861,196.36526793358962,185.2352582720676,186.28710849616508,192.54784734368786,206.41619843590095,205.3401952153371,207.51354600565182,211.59487717647548,217.85866522040814,232.94653146061435,230.28891539193017
907,2023-02-27 14:34:20+00:00,185.15182289208963,168.67701016179865,168.6377028696317,173.15440093800078,181.29319886617424,194.2716602309176,194.0590295561277,179.9855205070826,183.07521028874228,185.55683647780685,211.07466368020775,200.54660266705508,195.74299075260308,191.98814168290508,190.4102940831567,191.9036738658392,215.09138008830294,211.85510090017146,210.9326717129924,220.20974391846642,238.24201471933415,222.6013664038214,231.82735423728244
908,2023-03-14 14:40:13+00:00,191.52058216828306,185.05945411974525,185.60151826176477,176.70918327525789,190.50818194996813,203.4700701339913,207.99077980850566,203.50885519075703,206.91813122729747,203.91631217680975,208.50791186581992,210.97214617840578,205.01878278680752,198.9674442163329,202.54329938465438,207.6915885232284,220.55530363135685,221.88785523351623,233.7850256755219,229.79326047239684,234.66313641767076,249.7224701663084,245.43324843032138
909,2023-03-15 14:34:13+00:00,194.96160003594312,182.91845787720337,181.36293955600365,188.1977016895135,196.82437227781125,206.79235399642099,209.27390338837867,200.5786769579447,204.24564987873055,202.74348861487158,202.5243747713577,208.7556638195816,208.95335118734425,191.97212258479564,193.0244872764419,207.5701613439894,217.07878727885873,220.38929936581758,229.77974339709093,229.4039885875521,238.6620971038559,247.57167706002852,244.5556434843462
910,2023-03-23 14:33:54+00:00,184.74718622010232,171.92860787521985,173.71341085398853,180.37472206058862,189.06737329470877,204.44913878873197,201.4072306602704,198.05363909837558,204.3546374642254,199.9721006430471,200.8148196731637,204.71245036038766,193.84626424326905,190.35546800571132,197.2194233887419,200.88873578901453,219.69146807832448,219.76408764904141,221.41972986864212,218.92147792947065,232.7196251924529,248.4014315865725,247.71297513862612
911,2023-03-30 14:40:02+00:00,188.1613589988187,174.25941247077319,176.72523290804114,180.89861238511108,187.7477582869511,210.40568400899707,206.32500988533926,193.36324406563438,197.0163433970171,192.0211091605191,194.42204331884523,194.31866089899515,195.58452226208126,183.83850103407661,187.13486437372603,203.5827343370215,215.00333419349923,215.4207352382961,219.67256226890711,224.6560390753954,233.54740216777822,240.9677920478954,241.55646988565408
912,2023-03-31 14:34:01+00:00,195.55947641346492,180.2243037712477,183.55362412826776,188.65529217150544,194.22595123791706,220.46806166975415,211.4838408700592,204.34071157728974,213.8730670054024,209.40819323244077,201.1105170345508,197.8431849558583,191.6053558663141,192.22101930333739,195.77947183544353,203.09023287872077,222.3471002282725,220.23557168426285,226.82954408302555,230.5371578314446,233.9127842418534,251.70899298474987,245.9083210826001
913,2023-04-07 14:40:11+00:00,184.7502072966257,169.10817155851362,180.4972593879693,182.25395273437337,188.4796798409846,207.0776710971633,199.6882816898294,195.06900375324156,197.41409164049384,203.53686361833206,201.8251749134933,193.5893894051133,191.1469572458419,183.42807326603912,192.1488321564995,200.432582038352,214.66750710200017,213.78680926920268,212.00015741241788,211.61010165465896,227.2820653198073,231.74763553929478,237.73722620744283
914,2023-04-08 14:33:41+00:00,174.17747431083797,173.4493325483932,173.81556557058366,170.981225399985,189.27940486559976,202.83029452072049,200.33182881792416,199.23726694928652,195.84701073735138,200.61905348411292,198.63884730088367,188.7161219518904,200.6051013305582,194.9649493799116,195.91138208418738,207.55495686365634,215.8712321688535,211.17466101538028,211.70651518269736,216.69444946797796,217.92278881645186,232.90292342636351,235.59251787822615
915,2023-04-15 14:39:48+00:00,191.1848613600022,175.88829860443644,176.80356956477644,181.69012440213763,186.871135256307,206.07733720243098,204.59187305052052,204.79196274487197,206.83976998459107,210.54531403273845,202.15068592294978,187.2227262596474,194.91126129066217,190.84395262139716,196.07833178173362,195.4319041968266,225.32776702671356,230.4021782550357,216.2952708052304,219.689397308177,227.06442526093963,246.38362614641144,240.1748063456809
916,2023-04-16 14:33:55+00:00,187.28398041235863,169.86763834179723,175.88704765596907,175.12101374507904,181.99550861380033,204.99587369547768,195.6635275597701,201.28531897823655,206.63627052905397,203.8339512818929,189.68500835359978,183.00432171557227,190.44785563493843,186.5378688683981,193.3063349024448,195.81095589560783,214.9514467163176,213.164087362195,211.9540522475997,210.23977914838244,237.3671783367506,241.54804900481244,238.1144774261165
917,2023-05-01 14:39:43+00:00,187.8333900961775,180.12565515076366,178.8970111719088,171.37378643782202,181.43384688502485,200.1861491722553,209.16793829994515,214.60847684478128,216.14717882214916,213.5660348866617,212.37358000301532,186.37062287629743,181.91137318176868,189.2412590798869,198.66458511298526,207.33056710334537,227.28243929285262,217.07436318373456,218.45364518303072,225.3092853541908,232.17932392279434,226.51775026753145,242.07119453073068
918,2023-05-02 14:33:45+00:00,194.95159202798908,184.05877608107093,184.19255936855686,186.53247196326177,189.36785097947902,208.80509381513647,217.37617376597916,224.70194914150426,229.79911796858954,232.45013439192354,228.42115395961602,186.6530268252196,183.54366695834838,195.5282221511916,205.58495642189078,210.0317935076077,229.812367357412,219.1902743416941,222.5448960253003,232.9622367162646,242.76778412719406,229.5739052388723,244.82531962008662
919,2023-05-09 14:39:54+00:00,159.83331733830227,155.027225584647,155.74607693747149,149.451595911647,161.85864586095732,169.2859295012928,163.5089803306716,180.69143141141691,193.39088389865597,186.1694353776927,179.2603919869957,179.4737039212083,169.77955124096505,165.88598371879152,180.76463464720868,178.3306512198484,184.90554053306738,198.99310009287626,199.24063720455013,206.35358986979887,218.7498271167657,214.7269977089983,216.34042635347518
920,2023-05-17 14:39:30+00:00,155.40926704033672,155.6562837408246,157.8147826903127,145.29892505126514,167.54020907428978,184.51558911572496,,166.51564483583084,167.0204790456719,179.57105486568489,182.62108472717145,181.38104558602444,172.05429611852477,172.71656998337164,180.04551155118895,180.2216459933636,181.7102646843178,186.53266115540018,191.13018807225683,188.18645559510992,192.51993734997265,195.73346910644574,
921,2023-05-18 14:33:38+00:00,174.54452525315605,168.88654544803614,162.40610828627896,164.75823627523377,175.030068517752,188.4073292809297,200.89084077186413,184.94857917288329,197.5444196959089,202.7680663195673,207.0223474134705,200.90104495238583,188.3041957111193,187.94925900367855,196.63640061864382,208.51053774902337,208.15948038982873,203.6310034242562,204.3963097196444,205.82314314973007,213.34002606118057,224.38106316131632,225.1292996309367
922,2023-06-10 14:39:38+00:00,192.11827269424322,184.3337411446554,187.8949464147949,177.51816568059968,183.69250271739685,193.63445779433397,192.22336369610068,185.86922034014168,195.19769375658174,200.24709657081922,208.2945408761966,200.23190914513887,202.66088074161758,200.7558486407886,198.73646522857555,200.92445672430958,205.15951273668858,206.52858977740382,206.633283314292,208.5307380495163,212.96385276025728,227.77323845220718,
923,2023-06-11 14:33:30+00:00,190.546222907455,184.6685482183672,190.01149196067252,178.41974800539495,182.47534917352866,200.09648450975752,199.5914850032599,189.54109060569473,194.50450564212858,201.7467399960214,198.96617071946187,196.28399147122838,205.69833748309753,201.48362310430656,209.62473821595194,205.91752344018622,211.909329884462,208.998834229005,209.6489444853942,210.6130058079195,207.77950413975373,214.0345722501601,213.78260747188523
924,2023-06-27 14:33:37+00:00,185.34104647034903,173.87742429504246,167.04137970445925,,,,173.50894316796573,167.90429286962342,171.7306038661208,170.44196606854757,185.95432555622935,189.37617232615025,,,,,190.28462143259742,186.0325025036978,188.40793396152338,190.45652146932537,191.85870546771352,198.5563878885715,
925,2023-07-13 14:33:46+00:00,148.1241509213799,,151.3736015230949,,,,150.20430855874866,158.2571704575286,153.9294813482164,152.6989012033393,162.15570197530977,181.98471131661034,181.23022198518734,168.94574838628085,175.0690736356427,,156.7642885030674,175.51385234866464,174.09704541367057,183.30929485726733,184.73887658884493,174.98698337307306,
926,2023-07-29 14:33:53+00:00,202.85590911419072,192.45315523198505,182.26510137653932,185.76095529562792,188.4773522548245,195.08921140367147,197.94728994489518,200.55951338574496,195.8876572974934,198.2489511565867,213.9469701266826,202.6031803596719,192.80099132159634,198.207945641806,207.02673680086258,203.36942601639439,197.54914358987844,200.95134861393655,197.17400129528326,201.50030212543987,202.50285221417084,218.16491058196496,
927,2023-08-06 14:33:49+00:00,205.41241368346599,192.7313311289464,193.5758570089636,187.27130540243522,188.29019772598792,203.69424397406584,198.0772312969032,182.3640632402578,200.7756099625722,201.62098782416575,205.86673597239493,198.0897944491473,166.75756711533222,,,,,,215.65113108827614,202.3302706452446,213.68446550253162,214.65444850236224,202.21723336002646
928,2023-08-13 14:40:01+00:00,201.61306161086102,192.5541287596274,189.44651782743824,182.82881250453377,191.57869202982675,205.45239324188157,204.8919313483885,198.26662727534236,207.83878766099684,213.32852916684035,211.27141934508128,202.2463311515262,205.49761522851213,212.84291517926195,213.7897483861917,201.93044192291376,203.32720611886398,200.17431251298558,202.9832577848573,201.1610367706564,212.1880022696678,218.74253989715322,221.3642610492975
929,2023-08-29 14:40:10+00:00,161.05060463580926,192.03624035866858,176.25289832335574,179.30643632197783,190.36534818495062,188.70687952144687,187.31615194005542,192.75490116262733,198.6581253521384,202.68616156975213,200.56415712655146,198.9805984468558,191.48173605751583,192.81366473257702,198.94398825943085,212.20409884756316,193.6260302612298,189.74755162304336,194.369848379256,202.6476399673715,209.3607058007021,214.12298223604273,209.0202249475176
930,2023-09-07 14:34:05+00:00,156.69283369386088,168.4029602918823,170.74658258778348,163.1601429942883,184.92761361475408,181.3027478124715,186.0178446943934,179.33456342267704,190.84534014714896,197.209406382229,197.17733936248055,187.12704232345538,187.33646168889425,191.16768775540464,190.474063130726,191.82589758595682,197.98250209909114,188.87360626098385,189.01550565498079,188.86238654728214,205.9783681321774,204.45546727465148,209.40889976920806
931,2023-09-23 14:34:07+00:00,171.44411249560082,187.42943326118356,177.07537282414395,178.76220611647895,189.00628671333683,200.58361511837307,201.17667404748943,212.97071305743992,222.75427437755556,214.92032281859326,195.8488718411492,187.85125984050933,193.88566978901036,211.47960724351992,212.0941861292736,198.41381304711035,200.61061618581726,206.30897472784483,188.59266544693048,192.36641378193627,224.45060655378813,224.30555322319384,231.32270759485831
932,2023-10-08 14:40:23+00:00,179.3819566989215,171.62033530769838,176.5948132126625,168.30851794673933,180.55877298894154,184.19914331418624,198.44188847235935,203.14122585595476,206.95453948294977,206.08543160248428,208.72589144201578,191.25059786165596,195.35717100429326,200.11597064320927,200.78697622150617,201.42371145061713,198.23191933604946,193.94863233128697,188.94279884504198,193.75015716388074,200.03139664480256,209.45582378644977,219.91348614883148
933,2023-10-16 14:40:29+00:00,179.2013713842805,166.9609948087788,166.96043988134966,168.67102132805155,178.15499231528932,195.22357111978235,198.84290407594574,203.8854136392549,209.490817842568,215.42548618026868,224.31222027497208,218.27095130270854,202.41914399085988,207.88359671648277,202.44322313732994,203.43150317918023,199.59484808349643,194.8651300183062,198.09516855795746,196.98195753394384,203.18206285662646,225.4693322322334,233.16289222472867
934,2023-10-17 14:34:13+00:00,184.1444921540581,179.32816424606509,171.7726484391318,177.4657533451445,177.73569876664482,198.12622372823878,208.95648371023293,215.55031070995273,217.6749552045617,222.01165141007618,234.58486990400823,227.18989424911842,205.06244325568696,210.19712914789113,208.0445107216747,208.0168477585361,204.33734928051854,196.51947463053364,203.12113946241467,199.78409586953484,203.36260162506682,229.26856050935064,244.05262517928816
935,2023-10-24 14:40:26+00:00,170.39315928996777,158.14293563178333,159.72325966223812,153.15870316091585,155.6601771036895,157.92853380070636,170.4124593112772,175.55722879512726,193.79683895276415,196.59819710096386,203.23701836081486,207.3558417854759,184.4674740381391,191.19321584851994,187.77019445276696,189.94121996349034,190.88892125387522,198.86008653496384,191.90670243194182,201.65888666890865,195.7139572888948,202.35245230806535,222.0938521362857
936,2023-11-01 14:40:23+00:00,179.09524238284797,172.6904992698397,165.78288087843129,165.5171113263393,170.3137900144376,183.06041355079782,187.7086186224531,183.53585080757748,197.98570657811237,211.5191163327258,229.05976403746305,224.7834561199193,203.71745754558475,203.0755270779056,205.95418879907314,202.23350437951748,198.57697556861112,207.53237602753262,200.64782897093542,198.38420531892774,209.5348554144571,224.8045545613499,224.51593352798474
937,2023-11-02 14:34:17+00:00,197.59828856853755,196.8627110498831,184.61490450007275,176.78173550943828,190.61377972455065,198.84632367881377,198.44693179351603,209.9982836116964,217.85592932350616,227.06868742731072,231.98793486446422,228.45217446639543,220.26885008965067,213.09794713769224,211.95329731613404,216.76812237591915,219.21273430280922,217.88308128581113,211.51341439031634,211.4619587193395,232.92220476240317,244.89569685999598,248.48737225748545
938,2023-11-09 14:40:22+00:00,172.43913732084866,173.2879452263612,169.69727291386775,161.53285492381823,156.37385032663116,170.29223001980526,,183.77824135059825,197.4730966699238,200.2142169282635,219.7397887574423,208.16552954190874,208.14943465108095,200.20585236200566,203.63301195335822,178.37113255939647,196.31957537869096,190.72851955705494,196.0139011394848,193.8775478946245,198.45781035538852,205.13879504133962,219.86512237112584
939,2023-12-03 14:40:32+00:00,165.35505378711102,153.17854218907559,150.9091143156846,148.49202640780507,154.16598141173915,156.8433796526643,162.49687430370733,166.7261508918039,179.97713200549504,,200.58500234806198,192.18768509307972,185.6204233004379,187.48366311167737,179.55187900272867,170.207860520993,178.08039161113794,187.35743079915932,190.2257815331258,191.9908535399311,192.52460089557752,215.21865197244932,220.19970008934095
940,2023-12-04 14:34:12+00:00,173.49555221258663,163.1324572135461,163.1521156396867,165.25284825841783,184.9487675724909,183.8460191078991,191.64305431492647,198.41087814558125,200.19445988339632,212.17129135622446,224.1224125292538,213.08555362549015,207.6255710461158,210.6025760603096,218.0932407533543,185.05615375447172,188.21574056366887,194.37056874638634,204.15304104523062,208.8263773852708,209.90793947082346,226.62770112520678,232.66745743413142
941,2023-12-12 14:34:21+00:00,181.8013276014727,176.92151986901504,176.01897562013662,177.05036776504716,180.8375585587479,199.43409981859241,203.27928096988757,199.56749982047452,204.63332870288758,210.99549186362597,222.38611868993647,215.73813932645572,213.74166149001042,216.1274893642463,209.43282536791665,196.87539226686079,186.7585473306204,193.03974594817032,198.643816384732,212.8543184971351,213.17745841929582,243.85842453967635,231.83290133412035
942,2023-12-20 14:34:17+00:00,190.4722040078996,176.52491238555425,182.35369143834208,186.86624424008414,193.45823965960378,203.8414382490991,213.12988263607008,213.94166581395993,211.03805109366374,212.9349151532945,223.96996464444234,224.86697561722784,224.75179775502514,236.5359104310536,214.7596807176978,201.53936189473794,203.1875379964862,210.96705526697295,229.76891878776138,234.23739697462517,234.1248057904899,248.9564763755601,248.80455070681336
943,2024-02-22 14:34:07+00:00,186.96321732110297,191.14768406497245,172.01035661422483,169.06329261492903,179.1722312386094,194.80955614826738,214.29589114447322,235.37068296407026,230.3744463827672,248.6280652972758,,,,,219.4655041288102,224.20472069138629,220.63161699575232,225.6726431587636,215.38475708675514,213.67532907515192,232.3662599811887,228.73830627623195,243.60375470477916
944,2024-02-29 14:40:14+00:00,183.30046920777573,189.4264784593359,189.73811393873873,189.49431141788958,201.01586688807902,216.83142337460055,222.94367947895583,241.40453776622962,241.15828316362754,259.43742906398495,259.8330022027908,249.05651416278832,243.74231456048338,235.9191482136821,237.37945947009942,238.22003828271232,216.12585814364502,230.199009810794,230.38686863805466,223.3649583911275,229.63107963719827,236.8717199902685,236.96369865941278
945,2024-03-08 14:40:26+00:00,191.89051844941656,202.39158913433832,205.53639133536902,207.12067817722578,216.83541360070393,225.11253693945633,241.62870781851214,252.0658260983239,268.8764252140786,270.5688891015521,281.6498771274555,267.2728987043946,259.87999777006917,262.4561083106184,251.9632838676109,250.48412868836735,245.53015592492008,242.4869072080701,244.350994423085,238.49220846477368,236.58174973912222,251.47876147566734,249.42116407796192
946,2024-03-09 14:33:56+00:00,175.3640439952934,185.715205583567,185.0594477939975,169.04300438197254,190.94612680571237,204.50019869708086,202.31590745076826,,,,,230.4582399011273,228.69982794902413,227.54770146570723,227.379816594872,225.36678952488836,210.42769896053258,217.30700861090543,214.68278101688654,213.56310391537073,213.9693473444168,216.88918737524486,230.4053778026205
947,2024-03-16 14:40:03+00:00,198.32257688490216,209.8458308322145,228.06883552354194,237.7580379159341,225.3882891022778,232.99411770756197,236.5194727295244,255.88113062399253,266.2664044916275,268.06100060878185,279.9247349227138,269.57476227427134,266.371853940949,265.7980673906104,265.04258533568793,265.10773205832265,256.11154567275673,251.61060170650453,251.87814406926614,254.65299990877932,244.97108979592272,248.8231584507716,251.0040934510052
948,2024-03-17 14:34:13+00:00,204.8564478245994,204.13845804223695,227.43719098351943,235.65857103113117,220.20545951860382,227.2462532493871,233.86360846674128,246.9428616949005,263.71768013141855,271.646151627437,271.2900703222927,262.01163465720697,268.8208595551613,253.98513179884696,250.27711485341223,251.6790292058086,245.62890823559593,246.98077025005026,252.8732356320721,244.43939456344248,242.72668122597838,246.7757009347309,247.4354396567917
