,dates,chi0362-0000,chi0362-0001,chi0362-0002,chi0362-0003,chi0362-0004,chi0362-0005,chi0362-0006,chi0362-0007,chi0362-0008,chi0362-0009,chi0362-0010,chi0362-0011,chi0362-0012,chi0362-0013,chi0362-0014,chi0362-0015,chi0362-0016,chi0362-0017,chi0362-0018,chi0362-0019,chi0362-0020,chi0362-0021,chi0362-0022
477,2013-04-27 14:36:09+00:00,,,,,,,,,,,,,,,,,,,,,,,
478,2013-05-05 14:42:04+00:00,222.46431531962838,204.94185042388943,203.80847139232958,194.23512514239326,199.9971953028461,203.6419438446166,222.54582746701087,220.73912664497237,219.7948780724575,226.0286311269624,224.86760056606744,227.05203146845804,229.83268511620358,225.81524097733612,210.4753397331811,208.94063442397945,219.13461489763506,215.597723741992,206.78549296574369,214.8564347439165,216.88926199581533,222.64154987799495,232.40029925936022
479,2013-05-13 14:36:07+00:00,203.02381961087133,182.06733659229693,197.65596340133703,191.6712886819576,193.28870675429945,,,,200.5439645012689,193.45464062596534,206.098374373571,199.87765632300503,226.15510967599235,206.14650546148152,202.67738392517788,,,,201.20866080473093,195.45213505853033,206.24432152654757,215.33517197780316,229.43357753560576
480,2013-05-14 14:36:02+00:00,213.82939767831544,196.8410454688247,193.12167251627613,186.26997351910506,189.8751806553778,199.41953408956414,209.34950460713998,195.89400001645356,198.5695518018057,210.7471019577441,213.06257033375147,201.72923439276906,211.37109493353276,214.22821443314317,196.82770691600817,195.85624488743028,199.6113568160241,200.65248740898204,197.25000658677294,204.93322233312705,212.2546390415971,216.18649592717162,218.84963081217893
481,2013-05-29 14:36:01+00:00,,,,167.62887148821932,,,,,,,,,,168.23627430077045,174.98975745071118,,,,,,169.2819239605863,,
482,2013-06-06 14:42:17+00:00,216.52335786632403,197.71511658663246,187.72281543237668,187.75042806323938,183.8452810939994,190.4747343038417,191.82338634836427,193.55224708285306,190.05766364706756,186.92928531987036,201.8071397489002,196.27765125058858,191.01655486868594,186.80450381075568,189.66690161627827,191.7446337018482,183.84266248424856,189.1868383480693,193.58856622919762,197.45983017630735,201.2919989403073,209.94796112694016,212.3250295725599
483,2013-06-07 14:29:45+00:00,207.89482632023183,178.14548157180832,169.04637864550966,163.61127266430356,168.41756852589901,,,,,178.48873067692554,165.77254968917373,183.25392713331092,165.56469749293313,175.82167006830895,160.19089087339125,,,,,182.3197591752324,179.20058853092317,181.94653528773318,
484,2013-06-23 14:29:40+00:00,196.9143276636364,,,,,,178.2330409238515,,,178.29659237027494,182.09714210172953,,,,,173.40400451497874,173.97717025073908,185.9851939772548,188.7639927235067,185.5232589266081,,,
485,2013-06-30 14:35:47+00:00,201.34578616245318,,181.03222852765217,,,,,,174.15741612755124,165.58934234937416,166.51514949452564,,181.2800771316871,185.53939679659175,173.97215794639024,,,,183.15252462031424,192.98872760292207,184.3819578622033,202.83533267003418,
486,2013-07-16 14:35:38+00:00,226.3754330314503,200.35360447751165,206.0741779513038,198.7611555596287,208.88862337231905,182.4522397782486,,,,176.46984815898193,181.9814320692158,175.92421944011835,185.827729965645,184.1870439933574,181.21225988001777,191.52124031344437,,,176.8803080380934,186.65647581313024,182.95224125658905,197.79416226829568,
487,2013-07-17 14:36:02+00:00,226.64124640035325,207.08495866123965,207.51031750511748,195.29028387752828,194.97681674197673,195.0218236080724,186.09231761819822,181.05256947708756,184.1478953966002,187.391725531717,193.12728055536823,189.24219995648613,185.09745563561674,188.7621795351604,186.62104497446362,184.2847575854188,187.55493557090665,192.45369638721115,188.24473476227007,197.31536001532572,198.71119712372249,200.91476907804798,
488,2013-07-24 14:42:13+00:00,206.75935766338074,197.69031023154247,205.72314439352067,188.9352499327691,183.23270614200447,182.19185654561142,178.6354096704279,176.60636747883106,176.3860290029972,176.34750406320515,193.38335236454083,182.29708325216134,180.7302947509827,185.30493950909573,178.50530814425815,170.28380142036576,172.6836825893196,189.5635602181,191.93753814217004,192.62096453128794,196.62145640159713,197.33645421481998,192.3077909419471
489,2013-08-09 14:42:16+00:00,218.89830711759836,209.21432044025988,197.8639252197097,192.93759015271547,188.73993273608554,193.48930379187044,188.480318604207,180.2234288146753,177.1630365391682,182.74587136582966,189.0355145804832,189.61531177572115,186.6376891264137,191.13580042204293,186.20045437345846,179.0342946735081,178.5471269175026,187.80464776903727,192.28384174264852,189.91142930063623,200.36159822876516,213.70047729478176,206.7207419853323
490,2013-08-10 14:29:17+00:00,,,,,182.48536056069804,182.47300250169212,179.6471470384091,182.2539956010992,174.06496739105214,174.7525951350286,,,,,184.25513228484948,173.31529985521053,171.62291832363616,187.81701949454586,184.3005341658622,,,,
491,2013-08-17 14:35:33+00:00,,,199.87424033134417,197.421418053953,190.06081266632748,193.89987814856553,185.0012053185058,196.05031533535208,,,,195.72038810704584,196.0880816538311,188.4819002632285,194.97143928989317,192.04982285257668,197.6318076657414,199.70916225486093,,,,214.97998830585544,215.35839294160428
492,2013-08-26 14:29:28+00:00,203.3070315166766,188.15886016504305,,,,,183.17912237952243,179.0323992361366,176.53231719879756,174.9517697348595,184.77044852075392,185.50526950923114,,,,,184.75341874418393,188.53517439293933,184.60733139201454,191.81875978136821,191.0919844854286,,
493,2013-09-11 14:29:41+00:00,,,,,,,,139.5209774103085,,,,,,,,,,173.04433919068427,178.23856450891557,179.2511589763741,195.4330054514076,,
494,2013-09-18 14:35:55+00:00,,,,173.72782591458645,176.04773390239149,177.2025122694871,191.34372548988532,180.57147901502205,172.7199642598913,174.95392559216188,,,169.6151282133499,165.71551553489905,173.16928919748338,177.01960991164316,182.55134219053326,187.89369124851467,188.80789613514182,181.47591500880222,,,201.98225965693564
495,2013-09-27 14:29:50+00:00,,179.3599124405489,174.53938375748675,171.6065608288778,170.6359936626176,173.65885029617996,178.15736964648892,,,,,188.9892940624893,180.45919400325954,178.05338677999066,168.3403483659054,171.3913571736115,171.3955222465018,,,,,195.7294625061567,208.82638587048405
496,2013-10-04 14:36:07+00:00,193.4768164773327,171.8052667058584,162.47077499968367,170.18369816537904,172.0744529685959,179.46230959843092,,,,176.66057698855235,179.39958990602375,167.6392411607638,173.31259039474543,171.3762273151167,177.46178892817323,177.08679454982598,,,,179.925375308249,178.79861634435147,194.3509289812529,206.29329311284
497,2013-10-05 14:35:57+00:00,207.98282406916485,194.51385469410536,189.98154914184238,192.45000232703927,195.77106072318514,197.6415453458344,197.3537849001148,197.72770895969953,200.67972772544306,206.35697255806716,204.19945392612573,188.5979823671512,180.54281995925052,180.59546916883022,184.00191797643208,190.56703056759932,194.10257226410022,203.26215104913146,207.4236910740444,200.6482744035479,202.7185882070955,221.53191195063158,216.85942620750063
498,2013-11-13 14:41:58+00:00,209.76232583423234,195.33679719522644,170.1812660217942,169.80924801842121,166.3334550460953,183.61519020299556,,185.28463782766715,185.9660783212811,192.0865044931232,189.99598134454345,192.47416879974807,188.2650672904145,184.49600259086316,188.59781107240042,175.98252888457745,185.95640001395665,197.90264268944696,202.87842171277617,197.9866522781802,202.7200904883926,217.67380980997154,214.85226114343283
499,2013-11-22 14:35:39+00:00,151.21976659601162,167.30514958208033,162.77210147569733,157.81697961837932,154.43076329328915,161.57246313099125,157.73873257103196,162.71336266288648,148.3177015266828,163.51616790465036,168.01329170141938,182.9768719856587,168.94122651806993,171.4913463238931,176.79822971795755,175.67023260578253,182.91615131355127,185.26163660237887,185.9575775280938,186.3931480065548,199.02774952145367,206.77129862257527,206.65954473647298
500,2013-11-29 14:41:52+00:00,162.0825136068687,166.60167409562868,169.15460529179163,162.33076108360282,148.62392072664392,,155.35804002170147,165.1129649212797,129.46513859434884,162.62987842757983,,,167.81922395082165,155.42300193691733,168.92882184744073,161.80218497899617,170.2548337954746,176.3981045792231,188.25275411075904,188.02536579474113,188.7318199381792,208.18430010649678,209.8039917508669
501,2013-12-08 14:35:41+00:00,194.29592711712002,186.3698684874148,186.45214911103284,185.51178651200578,193.18621189800393,199.78528857210267,,199.22336485016544,,,,202.27893900961362,196.29337426068014,188.8106861488012,191.29574105241016,193.17708130608605,202.44423562145022,203.64830837538847,210.05835195376363,223.25574941383206,226.5575411581758,,245.49760819850167
502,2013-12-23 14:36:38+00:00,149.179547657068,153.62278266651737,157.12539286287185,,,,137.83412462633922,151.60777823581208,144.1847094488307,159.21669083483008,153.88288139368552,177.86615366343915,161.49022393526016,,,,160.56685552893063,168.80951115078182,172.5430639160371,177.77098091605876,188.16152957632127,197.5399011329045,197.7184934634007
503,2013-12-31 14:41:39+00:00,168.05065722571362,162.93699805046725,174.3380091830581,167.0781829405009,159.58594876700144,167.1425940418388,171.9052314606548,164.73757050315822,167.87906203363633,177.59723120460038,186.36454338423383,187.7842871624409,181.144689384944,179.53194618944468,182.0794781689807,176.7064696655785,180.88930759878727,191.94705839441622,190.14232157883515,192.4460077132302,204.95704541420545,215.41312191560627,210.41280645822778
504,2014-01-01 14:30:30+00:00,174.64615583116182,167.28012867759628,166.12075959328433,,,,,176.45008960314922,175.08093980623073,179.0947891637166,190.0048097506242,190.70073395187617,183.7938068411699,,,,,195.87227960668187,196.99233282763674,199.01638522872042,205.00467470019012,212.53796115848462,216.70420621149498
505,2014-01-09 14:35:20+00:00,194.5189104785842,190.07793596468358,188.2576911466344,189.26308280666012,195.6868763652157,196.27703771196377,207.01042590238617,183.50054942624786,190.50420594298433,209.6578226671001,221.960645337425,209.62275638956314,204.80322968377862,207.69796283594604,198.29114295763216,204.42939761729087,206.1782602254127,211.55370714261252,212.01426491264618,212.30815880990656,234.93364021483515,243.49002808559675,242.36688999202175
506,2014-01-17 14:30:41+00:00,163.16144412147258,,,,,179.59096223954504,175.19562793225484,163.3302662409084,153.2500533823004,169.76759408433233,,,,,,184.97434599356478,189.23474767483884,184.0754035226924,187.43645891602068,186.21484618198417,,,
507,2014-01-24 14:37:00+00:00,179.70854740156128,,,,,175.21218264232107,174.91895234628788,185.3598566632864,173.43858311658494,189.57754113700682,199.7142930976258,,,,183.6704202288048,183.93014309447204,186.4929791484626,199.6795115088437,212.27328400825115,208.48638622207798,214.2650008845757,,
508,2014-01-25 14:35:11+00:00,201.9725582501361,192.94977449832368,188.93405884585684,189.1715293170239,190.38761925949103,197.17929569597254,196.99063056838622,200.73651328460062,186.47095628070895,198.19179596190463,218.61273178387955,210.2267506651398,201.99934816439344,210.01322215752634,204.26879024860733,200.85816126891422,206.2661584497266,209.84526284850836,214.16358647405355,221.93321504956404,230.1766292446267,243.69498845751303,236.93374431790835
509,2014-02-01 14:41:18+00:00,189.6736363726632,183.95254287443683,183.74448274504098,180.06355839019017,185.58937286435983,190.56351389714996,187.75339598437085,179.22101595516068,179.0390249327129,182.04897843922566,199.94907998140314,201.09351922716712,199.14972619314008,200.0617055029407,190.6817515835479,187.6151079564508,188.13160445792911,198.9395234153484,204.30519131266968,204.9784013213953,212.92338840395414,236.1072149170714,227.23976687448084
510,2014-02-02 14:30:57+00:00,,178.69561311193215,182.6636329304052,178.86737265023322,176.95017419594723,183.6673657981338,184.4740559359592,,,,,201.5184036931459,194.72303780488014,191.3521958811055,187.7063947402541,184.9751851002702,197.56599292981244,,,,,225.7323651908133,227.43871052046467
511,2014-03-06 14:30:52+00:00,,,,184.1231642822004,190.6561895724319,191.69909243724777,178.27406273221945,170.27471755030223,,,,,188.55751421512926,185.59233491842244,190.23534030739071,186.1910913650292,186.1009591566788,188.958382581131,,,,,228.04245648219313
512,2014-03-22 14:30:59+00:00,189.54928359498027,179.12540788067275,183.6884366891152,182.05287632273675,188.10606494257212,,,,,178.6435172020901,197.76692817158713,198.40596354033386,195.45228251340282,188.09160927981537,184.15791172019235,,,,,214.01549042002816,225.40875290855502,239.12033573511746,227.2707937437013
513,2014-03-30 14:34:18+00:00,184.0308008756502,175.5764600204884,184.68952009195175,186.22496625158703,186.07543265302624,195.1118121221878,178.6870041073126,173.5590876835767,179.61126394490836,179.23345135667662,197.76942331722768,187.03910106317338,183.70583443587623,182.2619205937137,191.2112421155398,191.4175424310506,201.18574232151477,199.64618623199686,200.31895368905612,211.2392762321272,225.656895634708,227.22703386595612,226.85807931873774
514,2014-04-14 14:37:19+00:00,,,188.42052974942388,192.24246200610526,184.3937254598592,188.46366897749695,194.39900688508516,180.9938193908488,178.0550557393626,,,,177.64432677897645,177.73646943739197,176.45385801129248,181.54503288350625,186.4333351931146,198.61411175371077,206.10577005731636,,,,224.53242395094614
515,2014-04-15 14:34:02+00:00,184.36514205953173,184.4344304781276,190.0406546115504,194.57579015454897,192.5267564744341,192.88081789620696,188.28784562937162,175.46735370218784,185.63147838187473,188.00705562008812,200.69611893155357,191.35552140497097,186.90616836036264,182.3396815372753,190.0331330524288,188.59663902309404,191.69550791740863,201.86935643764966,197.30800059279983,207.1415401844795,218.79552432090654,218.05073833861445,222.6061117934178
516,2014-04-22 14:40:08+00:00,209.52600487998484,201.55757819195188,205.73900958188665,208.68982212296777,205.97671171363368,205.43271400645844,203.34389357448688,199.96865966659908,198.9066921126272,210.86661001489063,217.319080016635,216.354322573798,199.01858570936992,198.71563576926337,194.39802264265575,194.94775748263626,209.81011913417404,216.6884217224278,219.449652988621,230.79010758121348,239.7190786673638,250.82939266866646,254.55101756903602
517,2014-05-24 14:39:45+00:00,217.22163078434178,210.4839087160515,195.80337077704291,196.4817058964863,186.19097284031025,192.0050952470047,196.79330525445502,195.9892067405918,195.7030607113588,200.7550620239965,212.38353612749307,197.86100842304683,196.28252569072146,201.75837591018723,202.9856998234542,198.67884727849236,200.86385295736565,204.4147352774392,211.95009307022482,215.77344449788697,217.23668374275164,240.08807177458561,229.84508866704857
518,2014-06-09 14:39:56+00:00,204.50785305154125,,,,,,,190.6246497641828,190.8821405903742,186.17562391942585,193.3953395767922,197.2597905556636,194.40098083338262,,,,,,,,,,
519,2014-06-17 14:37:38+00:00,210.17510296244953,196.3116173109413,185.8506357944732,186.05826974261487,185.5423992046083,,,,,188.70750907330722,199.30308086072165,185.79977570746038,181.51633087403874,180.96048648704874,181.15426138511154,181.62483224654238,,,,193.50915049742707,188.94260261944555,204.59475555206072,
520,2014-06-18 14:33:47+00:00,221.2619068917815,209.03058383507286,195.5593643332194,190.60958508988665,189.33423892964748,201.9146954222031,199.83179354251325,201.90085571368678,200.68196837568823,209.49992993244695,217.0188522418794,205.52453695250452,198.43064707346684,198.49101816041306,204.08988211787013,202.79366014287095,194.5244231977653,193.0598125510312,199.82603187772827,202.6058706946593,212.40617046283128,226.09554242139887,218.68999274816224
521,2014-06-26 14:31:32+00:00,,,179.81287620442262,167.7903014243089,172.5944021632224,,175.93043155485694,180.82041279568006,,,,,185.62777682662977,175.6785452680787,182.4809897988583,174.55770258101614,171.01423566117907,180.75408645311938,,,,,196.82870019038523
522,2014-07-03 14:37:46+00:00,196.5664808907774,202.80677769994475,186.70990087830904,177.99275792125223,185.4744932359312,201.372329256159,,,,199.19556408413217,201.83080097903644,181.4508449521032,185.79229549548853,185.95424701077283,194.10000222870522,185.61207747471752,,,,206.44385277931903,201.7836986823109,200.71949395202054,206.0852229210425
523,2014-07-19 14:37:48+00:00,192.12668082265313,198.0211685219638,207.453712554354,192.40961969764535,,,172.79592038104062,176.0199124338015,180.36072803118788,184.10782035465957,179.9696014620772,178.44406733810143,176.78617225067373,175.40510537521413,,,180.7839931639,184.143401195309,188.25246002000884,185.11525177752486,184.6541485208458,192.48916897920702,
524,2014-08-04 14:37:54+00:00,,,,,,,,,,,,,,139.68665459818732,,,,168.50691446880086,,,176.66132662039166,182.73263484411817,
525,2014-08-05 14:34:05+00:00,210.76140299972374,214.0656399773315,213.08991330786526,204.44075795490565,190.65177033819776,187.37579949538966,196.5840027380421,188.54189415182967,197.43197243920886,186.7674240816559,194.34783310676028,190.22316857918216,196.78822033329635,193.51519101482106,193.53484623833748,190.00942902731546,196.05242978642312,190.77945236375865,188.50768165763716,193.22652175532082,195.51842860995626,219.8286187200923,211.294191921317
526,2014-08-12 14:40:18+00:00,195.83580393899285,202.5968385758693,198.40719908544304,197.91371515480898,183.4326718014901,174.13441133032177,174.85842175661816,176.94831639118223,183.1291254667575,181.8045741479104,192.199230892617,191.9465128949439,186.1542540488503,184.74138235713554,185.96568025909013,179.88226852309614,186.00753265504514,190.08240720989787,182.02991868226854,184.52992904890363,201.06170520079004,194.4708378329302,198.8151783447648
527,2014-08-13 14:31:43+00:00,190.85328718176848,187.17375930154904,187.78695488413697,,,,,180.78224765992212,176.21315438309614,173.46498505598126,183.610331657004,183.18831900164787,171.11845563084066,,,,,190.36598477471654,186.25595754774054,184.876345687039,184.80664816822244,198.5149093634329,
528,2014-09-05 14:37:54+00:00,179.36947424242067,192.09243152887046,196.19020815304637,188.43559293209876,,,183.99423424728417,,,,182.93996343196244,184.42590396969777,170.815168244946,173.39235980514525,172.7961996335266,176.76411195920988,176.83772083463904,,,181.41237485776796,182.06272103375545,184.28255881102135,
529,2014-09-14 14:31:43+00:00,193.00526857839742,178.61694110405423,,,,,183.23220057539484,174.83633205235276,181.45462448813382,173.1182664037651,183.01000376841876,183.76588502985186,,,,,179.29025875949444,177.9614397648034,181.3048222631594,182.54613609144667,181.08775043628657,192.93299052631832,
530,2014-10-16 14:32:04+00:00,,176.73526563316153,188.34673319520672,177.30692365341238,189.1657092849537,192.81743582802085,192.11847244505623,,,,,187.3700194108139,183.79672147267792,184.35032449835418,180.6163938478305,175.34761734177158,171.4905052886825,,,,,204.9695776838011,196.30593046061978
531,2014-10-31 14:40:25+00:00,207.52076764304022,197.35335946081466,196.67637643557885,191.22650117555548,193.59717171732092,,207.98191533468318,186.27539605557277,186.35889419354703,191.35179844150616,204.55858237024958,210.74315650016166,196.01622841046157,192.75653306684686,193.0643280535234,176.17668003052907,183.9509629947137,191.94120789660084,197.02031167146356,189.13450048987636,195.04494933336264,232.5645148193203,212.97943764629377
532,2014-11-01 14:32:14+00:00,,,,192.59963804747852,191.00077749758753,203.74205324639783,212.16102573546797,193.41575440142415,,,,,201.5068543311026,195.67100710539185,206.3815264214547,193.4041939686051,186.71194974294178,190.29578916444504,,,,,213.11276518275122
533,2014-11-08 14:38:29+00:00,,170.07039778412252,172.1037494177602,166.307946117408,177.88695361319301,175.43930000404637,168.42544030211087,183.0990442436564,,,171.91752804952608,182.05855529355054,174.59707087045217,169.62602094067694,175.05204848331294,176.76278481822192,172.9901292376657,,,,179.69959155191722,182.88087286318643,195.56779280045012
534,2014-11-24 14:38:32+00:00,,165.64735024194954,163.46095031277747,168.10447161841998,164.65147704200984,,175.05464418028785,,,151.9278098023967,160.3908236806763,177.12447049423253,181.38700215820455,175.15138342121398,180.3526678168095,173.177022926325,,,,178.08884248779384,183.92830580391785,189.38787498472416,199.6388646709984
535,2014-11-25 14:34:15+00:00,195.40986322057856,194.84986849450473,196.07610861528502,193.98548251087294,,212.21989476075225,204.5567280038712,201.46187501087294,202.21570720066399,213.82123895640007,228.57275323309057,218.40409362098038,203.34845703936733,192.0778980637915,200.6901589917834,188.19114613593763,188.96514924690155,191.63783224625797,209.81661186172337,210.1111167371633,208.68543274446955,227.26153163807098,224.3031342889153
536,2014-12-02 14:40:26+00:00,170.21447645853064,173.4074356406621,169.09368348490077,165.618057740813,141.74504208672647,,,168.16069625611132,,,,202.3880515941949,180.48026013193754,171.70544537720258,175.34838179876476,167.12957447594803,165.03324547878503,175.89484290728726,184.88634831875407,192.756559913559,183.32611571831296,204.3240120232145,195.08478237084375
537,2014-12-18 14:40:22+00:00,177.04012727539853,180.18449632928656,182.71075442078353,170.42380545306287,172.63739158872696,,197.82813046887233,179.15495281440417,189.05193555876465,189.3322947997077,198.7532856107838,203.26035097331115,194.95660801940025,186.54641285540822,188.5339041694607,174.2989152371602,180.11100560380248,192.3705267623197,192.66638182314992,207.71087350190436,198.2152796187425,219.93473176225578,211.66355315752827
538,2014-12-26 14:38:46+00:00,183.51343511524684,176.46352862947012,177.15130070506183,180.13029740396863,,,,190.57236551960688,188.47132761989548,185.77549805329392,204.3638064808609,208.850344971465,197.19359526774673,183.09576537422822,,,,191.31274955395233,195.87018531353328,196.40417920838675,212.60293456315327,219.94812121944932,222.46118860384107
539,2015-01-11 14:38:49+00:00,193.61145317696815,,183.6978016838038,,,,,,186.55678732801272,193.21845404664953,198.1636559531563,201.52377310573013,197.11914508721276,194.56226248300123,201.4512950145178,,,,200.84326087677746,201.14493694079894,201.7466741979436,236.10409681547102,227.87306337056728
540,2015-01-12 14:34:07+00:00,184.39164051951346,179.2637431205193,184.10811967936002,174.1228587489106,185.3905680319333,200.6627665692256,208.94840275202654,207.00360344238302,196.35190433003095,202.43331831496062,202.52471443137404,200.4832465120234,202.11822446856277,195.24139179213708,205.51265001359607,203.3663642447633,197.32110403372354,198.49524747087287,203.836216983952,201.57958882869343,205.52479607538191,225.7324872209677,222.94191983363424
541,2015-01-27 14:38:53+00:00,187.14301247518512,190.11087590635572,,,,201.6553139284196,204.08519845797483,206.59046613130874,197.9842360425521,216.3490788648329,216.1854782280958,211.00612889556217,,,,199.12881545425063,196.55949531599617,195.57510696303933,210.02351166888968,205.69545484086512,222.99589287125167,235.23828716083364,
542,2015-01-28 14:34:01+00:00,200.9540121097843,197.68483726313022,192.9986614233341,191.85533049521413,208.30632904536427,220.99195158361763,216.30386950607405,218.259310559856,202.6263964307587,230.47884463248562,222.6821898760922,213.74074956323346,211.5464606125041,210.13615667651874,220.2670191785656,218.11231380495454,216.42514411473542,214.27759466464477,226.321325103804,225.22156691409756,238.2344967908168,252.00376352155195,241.01070695593688
543,2015-02-12 14:38:53+00:00,180.8794793581202,178.11250725485485,179.67884991667427,185.5250089318025,198.2242790699488,207.16352084978413,206.77567594683265,,,,200.87983644887814,201.49650476069468,198.00348774745936,196.23670078581455,204.3126167203429,198.71290687159194,199.5841770497498,,,,212.29252314523995,236.00950838671895,225.66323074216422
544,2015-02-13 14:33:52+00:00,185.45906202115572,186.1090497155977,183.63116509609443,186.24073891534084,195.56349075811897,208.1730752141631,208.23612774662936,200.60849796061507,203.6034964125887,212.7889774896335,214.0982752365752,204.61979605333912,211.22812402184982,210.0156472519281,208.73401013457,206.19407204796357,204.0093074336437,207.6547611803942,209.43008543125342,219.35356457952122,227.27828015311837,237.3212704401968,230.29016453859506
545,2015-03-01 14:33:50+00:00,197.1444483246962,185.04528515792515,186.73362986862196,196.96387076931853,212.08974304009857,209.77508358842266,201.04818579656026,198.92420490756354,209.26791028744782,227.07845314833844,224.92598159587635,214.6336095718572,213.07254291750968,221.46140446008417,215.75023654686933,208.3944118990562,203.6923135461722,214.70612642399487,213.5908290834123,225.3155724149138,229.6185401962897,245.41747660338507,243.9359214312689
546,2015-03-09 14:32:57+00:00,177.37789100435066,170.57380132029263,176.00161533959343,,,,,173.67057813925678,183.919940662975,187.27801910040273,189.63466344866436,197.80489546364777,180.98292888010042,,,,,190.29614107991796,196.76179244098,177.2777327902623,187.08112522439663,197.66396735883842,211.11985280762815
547,2015-03-16 14:39:13+00:00,186.05519658889637,183.57861588706416,194.37581989819995,196.74203665663129,,,,201.03781124443066,190.7217108906796,205.85285903736815,226.55386940797848,234.44857680795005,204.7664062859845,214.1921839351846,,,,205.7403030274658,206.89838406900827,207.5014018744684,225.14236321084752,236.41442491919065,234.24860223810725
548,2015-03-17 14:33:39+00:00,196.2259405676187,192.34440766828476,192.9407644261558,200.34941203215985,210.02805815237474,215.05982614377731,203.38736350032417,212.89387309211352,208.09045583479224,228.5632265789557,235.50569007395086,232.3314135555201,213.13812981740213,223.367938979638,223.94682413304227,218.42356059626982,218.64257228651877,216.2671959327576,215.86407347535788,211.18413225196235,227.29979021116498,245.03418992317523,242.04354742731277
549,2015-03-25 14:33:07+00:00,184.32965884365902,175.53631426503551,176.23947225206373,178.88441989901048,178.7498857357495,,,,,186.910496224381,196.63036928846435,183.03722463844645,195.38595370693187,194.8234406995803,190.02833079732662,,,,,192.74766045744238,209.4425132951244,207.9692705067552,214.62466823011462
550,2015-04-01 14:39:19+00:00,183.79510254236527,184.0100759211445,177.72166071746545,191.9918488869469,209.85724730679533,217.50051080507518,206.68842119004927,,,215.2289970723277,220.98109925153287,215.21701792344513,213.7462316655787,213.00225851332564,219.62390817249167,211.4198777141847,,,,201.2940431778354,216.8538388352433,229.10473286657088,230.0499780429942
551,2015-04-02 14:33:27+00:00,191.57953112756474,187.82755187636778,185.36977931262584,191.49468281200518,200.906294634171,211.30951106542153,204.655405750148,201.80291089147198,212.19515547984636,218.0119723990783,229.25402262191125,221.4687905004711,212.813752628808,213.96381241939233,221.58210747470176,219.80848700384092,208.96191473241066,213.93807696234745,212.40713749985954,210.27133054677793,210.41800479578927,216.6666408548675,240.9355757585152
552,2015-04-09 14:39:37+00:00,194.43324406145743,194.71295596073014,191.07423087139688,207.2695519247443,214.71560700269447,220.46206638348934,217.9144607333007,215.0728673382753,219.3513065857819,224.64694978828553,232.5265110290507,219.31507476830558,219.984306309877,219.144036853951,217.4484642523104,228.37253411721412,219.75698109529858,221.59524628895673,223.00058592256852,226.69515796922798,235.72280539595238,244.0754513790093,243.08228317810241
553,2015-04-10 14:33:15+00:00,184.36536265680536,186.73749596759953,184.43419964236293,187.05250609696887,192.37278612308947,207.01128009729388,,,,222.2643168568189,224.55013363181803,216.98569868127598,199.75498278029573,208.51871263705942,209.81575639012067,,,,,210.33156437961208,223.38769211840895,223.27317107243772,225.9726782821308
554,2015-04-17 14:39:28+00:00,184.35776838148863,183.26249252936162,182.91041577541301,191.5353783427164,192.2860234828194,207.03518140951854,,,,217.9662521049199,228.81645119240272,213.1404121955568,202.21299740055065,199.70776952307696,217.56992708966396,214.10169662535378,,,,208.92125175964375,219.5273754683512,225.24806638431065,226.0279529835978
555,2015-04-18 14:33:27+00:00,186.08753929403946,182.8184747773749,178.8970465081331,184.57272222863955,193.64897076292712,201.6665869272447,207.4982006831985,202.20778054665539,199.65810105481157,214.75615715565738,223.83173620922938,214.06944884877845,195.68988007945728,191.71911701273854,209.4086899555504,211.92323604781248,216.84251995849957,210.56594421416384,208.64447155847404,213.4796543256787,215.10400457949876,225.69044409450092,225.4486177681707
556,2015-04-25 14:39:34+00:00,186.5135177967126,181.7704528664138,170.49731199113492,163.922398264959,170.8559578908043,198.31585917007305,204.9731712261324,202.41198035063206,202.0837550933993,208.07752996087612,225.07404081716868,211.69107423255997,188.9963391919345,178.6445881577323,186.13993712334442,203.44148218210378,210.4962880854726,214.74981074213133,212.45148001409035,210.17504437706944,215.684178206151,227.27632063215287,224.97380901882065
557,2015-05-03 14:39:34+00:00,,,184.75062444398475,179.37346113903607,195.51001965790755,202.91717415931163,207.0886964662634,214.67866427527335,216.84989201710496,,,227.56275334197431,217.70362911548452,207.19194265556234,198.64401284078667,196.5970086325907,202.1886516027427,204.16082892606582,219.42698998756362,,,226.03313588925568,225.74981385520806
558,2015-05-04 14:33:14+00:00,200.44366404361529,192.6649972730708,191.91278962133904,190.19332155026524,201.1394533319447,198.95828196517994,208.95615676283307,220.79025977622553,219.9198579666477,222.92346914855446,236.03342739367,234.07841909337915,226.01971527186464,219.83827093452473,209.606376672182,205.7290210875255,216.41347356083784,214.4649893227545,220.06659850716534,225.37647236186822,232.02118327576792,232.64831691524373,241.8324989444249
559,2015-05-11 14:39:18+00:00,204.6249051747232,191.7925310138543,189.75642856116684,181.1727825961498,190.37432943117275,195.13716444858022,200.93703652425282,208.7023067336719,211.0256801084306,227.8882147840388,220.3762271770876,220.1174956235631,221.22631210385103,218.24431027318397,209.76698704489647,197.7141837531516,195.53994601680017,209.36427796835048,217.58555517284958,208.70126320895167,215.18306718565893,211.81792627817808,218.23066082831923
