,dates,per0018-0000,per0018-0001,per0018-0002,per0018-0003,per0018-0004,per0018-0005,per0018-0006,per0018-0007,per0018-0008,per0018-0009,per0018-0010,per0018-0011,per0018-0012,per0018-0013,per0018-0014,per0018-0015,per0018-0016,per0018-0017,per0018-0018,per0018-0019,per0018-0020,per0018-0021,per0018-0022,per0018-0023
70,1999-01-13 15:12:40+00:00,253.12708928005642,244.20277275984535,233.63015964620183,228.88705453995487,226.87274880077834,223.83734615215522,222.95661498020917,225.59458761192542,236.07072047274804,209.7416743630733,240.24018760787106,222.68380562886045,238.8383852284946,245.4722676569654,250.6420042541319,241.0548087676129,235.79954199973412,221.02288127739953,224.5017588798572,213.67906129862624,199.2033948273111,174.92734137796174,165.30158020708856,182.1682379832307
71,1999-03-02 15:12:52+00:00,238.4994738421402,232.292810931987,218.09231289109667,214.91909312068742,213.78967813180967,215.19963769472707,220.77474584619807,227.9945701529126,232.3447548511977,201.7532480812914,246.8604198401544,228.0826160514244,234.77244595322315,234.99706653962426,232.31247715376918,228.8728333087083,218.8374794381536,214.71484703266577,211.71729922507663,199.5096490785785,183.99093999115723,168.23293895978065,169.6199614257801,183.63646650319006
72,1999-04-03 15:12:22+00:00,237.77834981145165,228.68593505952884,218.54507846331762,211.96453674444493,211.61809881716775,204.77848279225515,216.54409486001705,221.27623978670624,236.9857683843051,193.54330192599,225.30073026738253,211.164851653039,227.90106696260625,224.09280006778113,221.20991929625552,219.8413023930926,212.685439321365,217.84526279467542,212.95588092542195,200.76224301958038,178.81253523260446,149.72679634654904,158.33598800786353,181.74235085317073
73,1999-05-05 15:12:19+00:00,237.44070504059158,229.99801278098488,221.39669493838795,220.29253527683946,219.45562770136308,215.86113882348425,223.2417369293411,236.54153648910497,239.32361270027081,204.69954565857583,238.22063282005817,225.76960985126388,227.27756847306372,230.08818571473793,229.84521083744426,228.37174763918404,219.52985555336247,217.81121092177895,211.31606242722935,199.54290874717057,186.2896068151787,179.7032208952153,171.04563564812565,169.84209289038589
74,1999-06-06 15:11:41+00:00,192.9020791326818,177.01055719773032,177.16071836261315,182.87122401630896,185.6081763590628,192.29951267181528,208.98655861518523,217.72296712302332,237.50845917828423,201.57288675877507,235.51901659193925,222.5276045978505,222.16659015415595,211.07910488440314,192.49203059486751,195.57661129618694,191.09481778324232,194.26087599895646,191.22939309369158,182.31949159850387,181.51437268399664,177.56184277382744,172.49734721048262,181.3962147002012
75,1999-07-08 15:11:26+00:00,187.8627213107521,181.5624690312468,178.1289275501902,188.49399042752503,183.43737513888487,194.16467314653553,209.2247620770427,222.6841296538755,228.55020879178164,203.70039667730504,239.91614356925976,218.9683379265804,208.20080263558816,202.0874705158977,206.95178846683115,201.53250079747568,206.36130468218917,204.1052868735718,199.94956312115423,194.57274566146742,195.02441045503966,195.76552624867693,190.0401027289436,188.5180462609731
76,1999-07-24 15:11:24+00:00,172.42490782368523,165.97537006617,156.91931803517525,162.05666667064628,164.520170230417,178.84881390883476,199.13182716225617,211.1086403177434,219.17929755629314,185.36152321567943,221.11957872722607,208.9201936150526,196.09307685723988,175.15896806968698,177.33212483890716,186.41953234112248,195.43832608267385,194.8186914206453,199.2969726309527,201.2432450990281,205.12694681379787,204.4926992708754,194.4971197810452,187.56571976950534
77,1999-08-01 15:26:34+00:00,190.52411476798412,181.2050219078571,180.31954226802242,193.21611801423816,184.65300190018473,200.06976616813347,216.95753599808623,233.9778391487667,237.4461143297213,202.94853449807948,235.56041922150575,215.01318227386673,202.60260751752548,187.01564541130475,191.3355904687644,196.08811928456635,207.66261664564047,203.41931355338346,211.0209807683341,210.60229331260933,215.6716877588966,208.59930814527308,204.65900395358878,208.81659417061712
78,1999-08-09 15:11:20+00:00,182.079372198033,171.9254579402339,178.8490300090986,191.33689642493667,187.35770654631602,205.93773593722668,225.33636727696884,231.00252285222928,232.81450254382685,193.30078679245833,232.97830326047404,208.52795636617807,196.78106898919498,181.3513403394529,190.69741874288732,197.11733256841663,211.5834858940792,214.0230213221721,205.8254417724986,203.79253406707454,212.67853771492722,212.24245769251735,208.69672381684882,207.8897740099196
79,1999-09-02 15:26:37+00:00,185.58467901252982,174.97852400664655,179.5971731736832,188.8455464901214,189.69338147764137,201.2880544765356,214.86900560570584,232.07758594850122,235.61226724599166,202.39686434781737,229.49139226676067,209.88912003023285,198.14816289911948,187.53174520273555,193.77376841576174,199.33697844527285,208.60357040085466,207.64895995810474,209.07354052462938,207.86020550703094,214.41659128572638,212.17584587483395,206.3863331877492,201.63846102469634
80,1999-10-12 15:10:18+00:00,191.67128311074097,174.13371004830688,176.81481469376175,179.6067333330792,180.76911609209267,197.34776922163726,210.4080838471738,228.03482535218922,233.8205060825773,201.57806592690864,237.80949789243138,215.80238129160566,198.53448632777497,176.89216372780947,181.13729291664293,196.3389358456017,207.62970784783948,208.2198069949275,212.771225054344,219.10802827715517,220.24421846006356,212.47636685261136,210.98747088336623,210.27847700070043
81,1999-10-20 15:26:32+00:00,194.31499739417222,185.2610238915,181.95341289094853,187.36860215567688,189.40306211106912,201.94274334542777,214.0816009719768,227.42823207720534,232.89747731851352,201.3339286669121,241.97873196003098,224.6602347063231,195.0111849214566,187.5131474285162,201.742186340267,205.40610587115117,216.5075501004101,215.92565914924634,220.5455368773734,221.1179538948858,226.83385408303477,222.44077113913042,213.37216717739474,209.29254648791678
82,1999-10-28 15:10:01+00:00,,,,,,,,,,,,,194.76729830291694,183.6456576142058,191.66829176498516,193.5540144294964,201.97092233799017,206.54296018811075,211.7409592563637,213.74462112884086,220.02193662055222,221.93232520190716,216.1847782565436,205.2993056249785
83,1999-11-05 15:26:34+00:00,195.70979102373195,180.81893477262645,178.63619984965146,187.72964284181276,200.21356392596974,207.65137024159512,221.67754398023598,230.88864447665094,234.90371128555955,206.28861978447406,235.85955918385017,209.63001382835813,188.91016261931566,188.46570587888212,198.76048437647873,201.0834504289737,204.67006424782983,213.19457351219984,221.371695428698,220.02518118775754,218.6483566899468,213.29354944391775,207.2615973029925,204.81961615692225
84,1999-11-29 15:08:53+00:00,209.37917427165866,192.9241733146992,186.5630397053637,188.6527934627819,203.23717444738185,205.15624019295038,216.0367147648778,229.3284205825505,233.97098974844494,198.85602564090655,239.92165958268916,208.64161402065542,197.73186953501408,206.22571834170265,210.2321101789658,209.13850849997783,213.0897771379955,225.74379303553673,224.71749874441957,226.08125483641123,212.37813927019272,203.5373239025441,189.7900662844074,193.57212646332155
85,2000-02-01 15:07:59+00:00,249.5873710708686,240.6743206795224,237.1130229409291,224.27701724347762,219.42067727771715,219.96120275955576,228.81537127031064,226.44618389953575,235.5473021871777,206.70119952960326,236.75074833479408,220.60288382718463,233.3763321195494,240.08403320870602,243.68895012894788,234.33984341091175,230.16636346111264,228.7517710350255,233.07450904793674,232.1202374033029,213.7005539890959,195.40066920960652,187.00350464580947,184.76196543142353
86,2000-03-04 15:06:57+00:00,243.66298010391466,227.85310706131375,217.7565484128001,208.464945598951,210.91228840684408,198.8517319920485,202.72719506133527,212.71595405193253,213.0935195780695,180.28882919083944,221.58300011374158,209.9121277078236,221.93455851842754,231.12055918709757,227.5021728287632,224.1345813252686,210.41855651662704,208.66761939625812,217.290400501421,192.83599044203407,172.4128836772924,152.6700335698389,151.2035850563763,173.74269740010527
87,2000-03-20 15:07:41+00:00,226.90646737111447,217.650783706626,209.9013320055058,207.17397031168937,199.1617862755797,206.49954149379718,217.49063540374317,226.62679481912397,232.38496285617174,199.31857965759946,229.06515919888614,207.24134458622598,210.95519648121848,211.78542943558568,216.5925953161999,213.25436120913417,213.03554305819955,209.33071665797257,207.9235215321865,194.34875760945192,183.308683836732,162.6318667771681,158.0539660360312,177.00924154299284
88,2000-05-15 15:25:47+00:00,206.9719087545654,206.86985324877597,203.07134041880232,206.04195365212493,203.63531806374206,207.84180155109777,219.4328303019277,230.64255129447065,231.75398923263205,210.8815607751326,238.75519772949286,227.07288018848945,223.03173121985563,210.13495192651357,212.8483311779396,215.98545886782443,210.38437992430227,206.73319098633957,201.9401476167982,196.04713396665363,185.08162298662776,180.89680236395014,178.26169169685906,179.66725453163988
89,2000-05-23 15:09:32+00:00,193.79141021642317,181.12865025235155,181.8347624065954,189.9069575119935,195.79107309853148,199.28153243225984,219.78224553822056,234.4468137674815,238.1650154988683,207.25739899262211,235.99634501584657,230.6530604966082,212.86341324442998,196.58418023405645,196.90475139831187,204.88838742435271,207.3654848042176,205.14185952197158,200.47105884813033,197.20118044444257,190.3696360350165,185.91036449086337,180.16821647975283,174.62554555643237
90,2000-05-31 15:25:36+00:00,196.7330129163344,186.0992951997394,195.59116794419975,203.9702285229302,206.65215973739745,214.27555200970704,224.87621690531407,234.69613137612848,237.59290334298245,213.87002405808374,234.40178461214032,231.0316388519617,225.90682900977126,210.03583821012475,209.65748171271915,218.1368167250437,213.56376951539295,209.0810302549829,200.97617744478663,197.91402781334315,198.28838146140427,198.5714418739803,189.12572182396173,187.26746319281852
91,2000-06-24 15:10:15+00:00,180.39891455278004,172.47633779227473,173.08878215274422,178.77685647538812,174.82028576098318,192.6200944213338,204.322045508758,218.86333419824518,223.8076675319878,204.20407656771602,230.40129496507123,220.86245883721023,211.2932192827977,193.11922894840347,196.41957606311024,199.5135309923117,202.117313412485,202.48151535603984,206.26164801424864,206.95698296338227,211.72088893865853,204.1602140237837,183.97267778554357,182.04090327216767
92,2000-07-02 15:25:18+00:00,199.5925828489809,178.20632631039956,182.40509349080844,194.79838771716322,194.35723675548013,212.1744601150551,224.82899846313407,236.05595597695523,241.68029418830014,215.50495390377145,244.01192502371606,228.98754199649662,220.8132961803949,205.14102080585218,216.2738955774274,212.00865427101084,214.0247986443874,214.82966966327882,217.8221592840098,215.9637614385635,223.16131916278448,213.14754931721205,212.72060008104947,203.50475909166167
93,2000-07-10 15:10:36+00:00,193.32209256130324,183.97833476619087,188.0110631600464,194.83617033563073,195.12914802969374,207.30205449600555,219.55838828238046,236.76881496141243,235.7603976031066,214.73328314959477,245.52065312860842,227.96834361436075,220.22762933486896,213.4759937079534,218.57282086329602,211.4993552205783,210.60350220509144,211.53283863547895,214.97922407579358,215.45628197053307,222.46391286777416,219.10260072763623,217.22487731209287,207.05561245566452
94,2000-07-26 15:10:46+00:00,192.38375026498326,177.55210588147614,184.2854161993061,190.49401333697026,190.87410371927024,199.293658697142,214.8460217055069,223.31292929931666,234.17386454832376,215.8615666570795,251.26953319639165,232.9917086286033,220.02189075229973,219.2636888546016,217.43255017277127,214.93779503546077,211.42489182506594,214.02189115061483,208.311134435466,211.96270874115777,218.31599426370005,217.97883867115763,212.37468562961698,208.21281551984896
95,2000-08-19 15:24:43+00:00,194.4918275302082,177.26651727101648,178.22279732588805,187.61049206369577,190.5692785780351,203.17017184457475,226.0543700736889,239.79703371925962,237.96453899336015,205.571317591767,238.39190875838344,222.88752016562583,206.20431870998914,196.56437380945275,204.42853409826517,213.65789529194416,221.55358185334498,214.77231183238158,218.03869095534532,216.73772973099906,218.9504404782252,215.78863090393037,213.26429494910505,207.95848452315045
96,2000-08-27 15:11:32+00:00,193.7188718920216,174.79068770552706,181.95964554686623,197.43796853114537,188.88620961683353,200.3278938741525,226.6208716576174,231.89949605281646,234.80651516289407,208.91392357404266,236.09854702340215,217.62049306061056,204.21250153692588,202.2633369473968,206.67650346723303,217.41604078147094,223.18006442321806,220.25927137862539,220.9608207813681,226.6207146490078,234.0927828384572,218.21663703104412,216.79122590444405,216.94954150615956
97,2000-09-12 15:11:53+00:00,193.3512624976865,180.17094590164564,179.02232244661948,191.5967581666305,186.06209568045108,203.6686504228045,223.11605470122103,230.53274178728884,232.97069619523865,213.59221839280167,241.0195971213455,221.9536421054739,206.07244649007427,203.46993824950394,197.58000558747545,210.04616135338065,212.62061679301897,223.1429852394662,221.77911733433362,225.85695557143427,236.01059104652072,224.1259044596635,220.52070271921855,215.70891738935805
98,2000-10-06 15:24:05+00:00,193.9539030628399,178.43691844304163,179.7998969700772,187.41833698971124,195.38727534894934,205.34527992323837,220.26005402914456,233.02219253388085,238.6325765297715,215.24352791662938,237.33496798348267,218.63691001624116,203.82232385904746,206.96719857013454,212.7311408574212,219.913692694678,222.8367548621822,222.66869186577108,230.32092884810362,222.72942303275622,226.46377413150134,219.8100355021861,213.12384733096923,208.56388973832648
99,2000-10-14 15:12:13+00:00,214.22722563874055,184.11588204682926,174.47806901993485,190.1477456296478,186.0284183872959,206.6668375877204,223.14805989684626,237.12539516356725,238.16506709059942,214.5330175085913,243.55256069908108,208.56609478703197,200.71853275970636,201.21690053036278,200.8950517504392,211.50490979447758,215.93518535772867,,,,,,,
100,2000-10-22 15:23:55+00:00,202.76465839064406,188.21541245155274,187.85288128147468,197.48234369793113,192.75603335475085,204.25966921478684,221.54649072044526,231.5536330163182,236.95728428249143,209.4860093622508,244.44699814622405,213.98738824913457,207.79181872922587,210.89869376849774,211.3121625822214,221.7155605160975,224.05294987558193,229.64749142827802,228.85716938189773,230.91344549596525,227.44850521919878,227.10621581599622,218.72163948288795,213.45318963249096
