,dates,per0018-0000,per0018-0001,per0018-0002,per0018-0003,per0018-0004,per0018-0005,per0018-0006,per0018-0007,per0018-0008,per0018-0009,per0018-0010,per0018-0011,per0018-0012,per0018-0013,per0018-0014,per0018-0015,per0018-0016,per0018-0017,per0018-0018,per0018-0019,per0018-0020,per0018-0021,per0018-0022,per0018-0023
420,2020-01-23 15:33:49+00:00,267.79234486580197,254.80521779083006,245.66855226829963,239.67781231800294,231.82343945333633,229.27938564997606,236.43564562776513,241.8229149765245,237.38383422919378,210.7895800751026,240.51501814403025,234.07976974270633,243.65965508175438,247.7471813141607,246.40834117745536,240.1433062029736,230.98818552721735,231.66617297441417,232.12897649616218,220.91343910545993,209.3333261335923,188.91731579758954,169.7694692204372,179.5155479829863
421,2020-02-08 15:33:44+00:00,258.69175590640305,247.053620425896,237.86531675041783,234.62565542852633,235.05341790768085,231.32979430606667,231.29817956719853,244.0576570731642,243.37961606301826,217.0756889504499,246.76574235520778,246.33208490010924,244.04249518024963,242.37097951616846,241.39196303970047,242.14445231106814,231.69015959182025,229.80851144559628,227.3106536536452,219.88147739090425,208.05110911814867,193.69873060345924,175.45613745653264,184.81117436372477
422,2020-02-16 15:12:13+00:00,244.5520372505353,238.72700561591964,230.23067943634925,233.04859070700468,228.95362350843274,229.46324949216506,231.16756047373337,233.76261084178512,,,,229.92477219476422,233.88545175202563,235.4188007328575,236.66532601831636,229.49357503138185,223.88269631950374,224.14706821140982,225.19869445432826,,,187.36308558522325,173.7274161388974,181.6190570365246
423,2020-03-03 15:11:22+00:00,249.65382406546857,239.82561154065934,,,231.25914435219866,229.3760548753637,233.46261039523299,231.97405777520177,234.72832440123273,215.13730226119287,240.6303983627007,242.88210096303607,246.37148170647288,,,234.14186194424713,234.99906406349038,228.06808500008302,225.68809887073752,214.89392976916952,206.0319362406699,189.8518879857815,173.3325580834066,
424,2020-03-11 15:33:34+00:00,249.00938927864212,241.93606531040396,237.32950667888963,235.28875035780896,236.60508156681897,236.8171659494779,241.6156009016892,246.97893711315825,251.55677033320782,228.9673502603631,260.04907082458465,259.49512626998535,258.09091282278223,264.0438493685475,258.60360839276893,253.90784555889832,253.95374502454257,241.66669694743894,229.59293580610904,224.03204210630992,213.12724371067313,215.41701581871806,196.17541704708998,202.9848842875926
425,2020-03-19 15:10:30+00:00,243.91173720436865,,,228.26102139173747,234.20799298151564,232.7219891762045,238.14025913128697,241.88323947525834,242.00932295681054,228.55568702830755,249.67490834085822,,,245.58324494810722,249.02005760310954,241.92283484151716,239.31215235768104,236.62352875392315,234.598268076046,222.50974811281407,216.31746062281942,204.44496057004932,,
426,2020-04-04 15:09:36+00:00,232.6996714038126,223.99566115123002,,,226.68269298489253,230.6154879638395,239.46256896775404,237.2591054647297,243.14219643868427,227.09135180835278,250.538063583211,255.56207237623738,,,,238.9150866144581,235.59289666607538,235.04156724505867,217.63741702040028,225.78709837323805,218.9546616436155,205.96434378221937,203.24043239387723,
427,2020-04-12 15:33:17+00:00,210.2317101704678,208.33624451994297,213.0597121165041,215.46073063448034,211.86087947119003,222.62152984606885,228.01180036965116,233.95136127893178,239.18549277291652,215.7198952314038,239.51691739656425,240.12326645937537,238.02272009895088,231.9505877436552,235.00408757877338,234.79505787462423,227.34905506981013,223.08313204034152,219.6162685704226,212.70025720430348,211.8001716784673,197.9349277180143,191.7170119193196,182.4171377961583
428,2020-04-20 15:08:40+00:00,220.10938817343086,222.16048901643842,220.9895372879132,227.65309636556307,228.8329345764464,232.98883982279057,,,243.23917114062,227.91913321999098,258.9758360927034,258.92232528609316,252.59920702879094,250.35047886131176,252.13796736986728,248.01912977044003,248.76767475166798,,,231.82781527149223,225.27610495180375,220.37953620850854,209.92550295167544,198.83773762705528
429,2020-04-28 15:33:10+00:00,216.50321690383913,212.7636755962813,211.7098903043012,217.86838294972776,225.9666858380823,231.33955250689422,233.7054898142867,238.90068084529798,239.45858964895763,223.7032457875287,246.31160322574726,246.22191415469746,243.41808897351905,240.86935624491707,247.7046191988602,246.7050639857294,240.84343749774436,236.65842293993623,229.05708608129146,230.1129592198573,223.187098586742,220.18667754728244,210.76372123355168,197.22084077252356
430,2020-05-14 15:33:05+00:00,196.82796792424028,183.44945651821746,183.32238219233056,189.67968525330713,195.41569256296935,202.03088757933418,212.9105940812638,223.0737488309835,229.03560525862056,199.29794673281293,227.61828712787542,230.8955902796257,227.32040102427618,215.2187858548014,203.42835850537273,211.78218018622022,212.59388038891444,210.86572383610812,211.94463207963196,201.4782719526279,195.93634060675618,188.95372438058132,179.62555185376675,183.72909145141597
431,2020-06-07 15:05:47+00:00,,184.86351517007535,191.99527864585747,203.5302027432022,198.30924609813644,208.30816722180276,222.6754758524345,240.59358832821135,240.56301069241752,,,232.93795697499195,225.96632385565985,219.27263259122535,224.07752463176905,230.4465337962941,228.48160179387784,223.60368239015267,228.1787253399748,229.33068034058547,,,216.8726592651392,200.1224754045502
432,2020-06-15 15:33:19+00:00,185.08802073936585,182.76799193933078,182.90087572644205,192.92657992515944,195.20972651917532,200.24983729485115,210.38808092542143,228.5151282348529,234.8649164079798,195.6663688794326,230.9253591931659,217.87733596954132,214.0036397946595,202.43109921284488,210.66982249438433,217.5315891192363,219.21022264051567,213.9460256081647,215.83387676797804,219.7969288043667,221.48114811975523,211.63918985978216,205.22650514068786,195.7543671108028
433,2020-06-23 15:04:51+00:00,,,189.78047749373724,197.83800171858164,202.23124737622382,213.35804071995892,227.73906189594095,238.28578089926285,244.79186353197278,213.34206794923182,,,224.2585162281031,216.26488531400923,223.64913444013484,229.36100241441017,235.5698449324742,232.66896354627295,235.06695986463714,242.21420738513098,,,,207.7856128895715
434,2020-07-01 15:33:27+00:00,187.11609058879375,175.74006909806724,180.01955387890513,183.43375043665097,187.09332670335573,200.66646455471303,210.51845307372884,219.40101702443513,229.66042699442247,193.80981329373492,228.6315873921833,219.53146921112824,209.8391436862742,197.4012209341128,202.07111274137114,210.52152521091992,213.2729776369342,212.27278900285103,217.26116724157748,214.06404500838218,218.7194544082318,211.95860546938277,202.6487650764597,193.88163461578364
435,2020-07-17 15:33:33+00:00,202.7917177108723,186.11895705743723,191.200843311572,200.63224875402153,194.9736771003389,205.83136667537866,229.01221573019725,237.61481771049037,233.6718649992797,212.5352772339972,235.21958869092418,226.56974476186252,215.9351748746952,212.33508013651078,212.59613387072557,227.0628583699085,234.8324133793438,231.3520201891049,230.96381668536242,237.80012371939029,237.94466833013934,230.3141816285401,220.83919421976975,209.69348960484456
436,2020-08-02 15:33:38+00:00,209.24004264543305,194.9877957814577,200.99817657638613,218.29138996060897,196.33112666783296,212.09039686043803,238.65353897019457,246.9895436831895,247.63208928380996,225.57640614487525,245.2517608891519,227.00929768337772,224.46744019228612,222.9532300079842,223.70517767754816,229.2582857743107,238.6200614111352,233.59827249341882,239.40869693201194,238.1322579412694,246.71773512456895,236.24557372707835,229.01791272737296,219.81803789702698
437,2020-08-10 15:01:54+00:00,196.40688736285003,189.7593282214553,195.08779418964542,199.34382856880063,196.54012624542554,,,,234.6044949329642,211.90124736415905,237.5925006856126,226.23762542931422,217.11919409076327,217.90270453514887,221.82186737714278,230.76806838120987,,,230.98542733017393,233.58198365773495,233.50532163199108,236.27207108998724,228.23745985312394,213.97588231563842
438,2020-08-18 15:33:43+00:00,205.90325208510222,196.57431710897703,200.75273895813334,210.99323035950232,196.9893157732822,208.63169746247627,233.72983301482378,244.48728581236458,242.90334476794806,222.32181651350584,247.620796735834,227.43452835243684,221.7083481031441,222.17180213534152,230.7045687741971,229.03341174284586,237.31421135931956,237.68033429368728,235.33005803827854,240.94988293989647,241.11663155788156,235.00598189333505,229.28326988367596,217.92232599132268
439,2020-08-26 15:00:52+00:00,201.70438199910026,192.82788408890474,,,194.08601984174646,204.13050077626832,218.92358817081094,231.17990750426583,236.11088928549427,215.63557381115567,233.7493150749984,222.36303130461505,,,,228.76783529028282,224.43639669705883,226.47883455133626,227.5081747440202,232.16815130223972,232.50706888352045,229.79689136858912,217.67673299125968,
440,2020-09-03 15:33:51+00:00,216.17465636792627,207.84720514906638,210.75561615916342,219.23378983196832,205.59253199125422,219.85978133314893,237.47401728410085,248.85112128009177,250.44839591155295,230.56966958864987,256.8052853326574,227.80932691830935,227.01738998420288,234.8927044293563,238.58288068044922,244.90902927816398,250.19207678470923,243.52384966610492,246.31279131640346,242.8423698715609,246.82466891072153,240.3120535723962,232.82815187199444,225.42021557509062
441,2020-09-11 14:59:49+00:00,,,186.14630226262744,195.02518693766316,195.24815669284652,202.41605654152355,223.98312606794974,224.939471071502,230.38102083088955,211.9127724385795,,,213.0511103312059,218.7929864020727,217.35984804454694,228.78295907080772,233.38178484614343,233.990014593456,234.5556312109684,231.240369141271,237.74677269882403,,,210.4509375444507
442,2020-09-19 15:33:56+00:00,220.71810790790917,202.72899831716217,203.03900236309659,211.9731825787319,203.45107622287063,213.9090334547753,235.47359705561522,246.96777050674373,251.95407608303324,215.48253612896252,256.5685883153006,227.14328051332768,219.94829360691577,225.7048936190581,233.0003475213292,233.58320869304583,239.02921079230197,232.57526522923501,231.15276027034002,234.75291443965583,237.91961844841643,227.1834552467487,223.45834173643226,216.45574235504773
443,2020-09-27 14:58:46+00:00,,,,201.11500004149707,200.87034158668547,209.99526585681605,227.46818779092132,234.89051873906888,240.0137389461399,217.1311884373776,,,,218.10534965920823,229.33059435311682,229.6271073518194,234.17424833683523,234.58184954054263,237.08974549125503,237.3000589935636,237.30783633078582,,,208.30434217941684
444,2020-10-05 15:34:00+00:00,219.2132234783548,201.89882987879105,198.7859443364766,201.16342681980655,206.29572720693704,219.9411175618076,234.11935503653837,245.4197379973209,247.13583173491986,220.32590289962968,250.84415669419326,229.6571355141756,214.43692133636563,219.05520275518592,225.34771906223372,230.26339453903,236.28673277173348,237.08165511449118,234.91650667127067,238.0981123477578,238.12163066209575,233.31573967578757,228.64383670495982,218.33460721393283
445,2020-10-13 14:57:45+00:00,221.17693053022998,209.8907964420391,200.75499535762395,207.9388013234474,214.3937146888601,223.94919423607547,237.18526134995108,242.13819721410033,,,245.46099550533197,228.77818898426716,219.9149378587353,221.94892788752944,232.44332329962384,234.84901494497484,237.71125643966914,239.4833204155343,,,246.0619538613413,236.0905589280191,232.2260267182381,220.19425968582686
446,2020-10-29 14:56:42+00:00,,,221.0885142431711,223.07956345011138,223.73318288086176,233.62574001242396,243.93372643085326,251.5053518549185,251.9773890292514,230.91922479452134,,,,228.45204844459067,237.23006143000543,240.8006379445597,249.63953493098398,245.74167819669321,247.03501358989746,244.06064885646106,246.6310059495067,,,226.6116793978481
447,2020-11-14 14:55:36+00:00,223.29118674886217,,,209.6273819412179,214.02304058871238,218.90869131155446,229.34871280230092,236.61928497531656,238.17678791340845,214.17460676696032,251.1378550431197,,,,226.0995428736283,233.47785135715043,236.5820640271124,236.13451880359156,232.54630852429628,232.31262814182617,235.18076896187088,228.02868773664784,,
448,2020-11-22 15:34:00+00:00,219.6755587735354,205.61923143868472,205.2240507602113,207.8078799595296,203.2821799067256,216.54777860187227,232.46953674013002,231.93925412406594,236.7951731990804,219.46554639152941,236.95212456782048,223.88227136645503,212.45344864430132,,,,,,,,,,,211.31235983268374
449,2020-12-24 15:33:59+00:00,249.77622363738666,235.16019776673312,221.8356250884612,222.49783665505768,217.1298528788608,208.63241372635827,219.52196578089155,229.9151702331173,229.10440213844126,197.93775122757052,230.49255922122092,222.08219830397596,228.75947019978844,236.0089868784761,228.94680935762182,224.926883399077,220.4484821796403,222.63386127583402,230.33032081405355,217.83985208770426,201.18852834125306,188.03977244030645,167.7744213842738,177.94012563592528
450,2021-01-09 15:33:54+00:00,250.21020301729806,238.64183372180025,224.28560879316296,223.08243613762292,216.92080559880995,209.98287931336637,216.2293010343352,226.98214572214286,231.53414099776955,198.3806197600263,231.9395260351729,220.12986047958594,225.7644810856844,224.46262478143558,224.08698340121026,219.67124314980794,216.7474426632566,216.27254733988246,226.099780943974,211.65724660629962,191.94118434120787,183.88401930380866,169.19406032428577,179.0251328582054
451,2021-01-17 14:51:00+00:00,,238.60977364549024,230.71795414471887,220.58753442292067,224.2929086362989,212.92847395180578,221.47614777713258,225.7556697562123,236.8674284134645,,,218.23599047972624,227.53168009477963,229.93899740163917,235.03792082165307,226.08616250033916,218.825271404906,222.94387418366125,225.16624393809195,212.23537103886122,,,158.06578220222292,170.34606318617557
452,2021-01-25 15:33:49+00:00,257.88008207308883,246.20568629125776,229.50027720017562,224.36740102757835,221.8619920374976,210.62605021064815,215.48142414075537,228.0826039097065,229.47915460997837,194.0103984962396,232.47277593942397,228.0059233216612,243.5720026027296,237.39989343113183,235.43989162177695,229.05759833940968,218.3168378751011,220.585490672706,217.93789426531418,204.66310035214678,186.21635380526308,162.68646817847596,160.8366736664395,180.5929568756701
453,2021-02-02 14:49:50+00:00,267.130062354493,254.6814549633777,244.60139714268786,,,213.54603617271266,220.3214869001334,223.01818579905301,232.84331142192286,194.09922684679802,230.94014180282986,228.6357078551791,242.0338305408981,,,229.85970611808088,216.4638120042176,220.92243666878633,221.13042825763887,206.35960407650364,184.43981325818078,164.9543525130976,173.84682912089664,182.70369228250695
454,2021-02-18 14:48:38+00:00,264.5877445761048,249.7332439840754,237.51726341949862,229.53989593837952,,,219.22472015316157,219.25587766201284,229.7670014125832,196.41547569465104,227.21429243680632,235.316439515338,246.7794651046037,251.7126240797818,244.70160313011735,,,226.23295017737203,223.98703782222717,207.7196890471042,193.0909072083807,169.09356278786146,168.45992959315677,179.15575256894056
455,2021-03-06 14:47:24+00:00,258.7059097162654,248.87420561611606,,,232.0464745620243,228.13937607898674,229.18175097694458,233.22888875575052,231.57800104479116,199.76411867017654,229.75363073157519,232.0940452863755,248.02922360592152,,,245.99418108535045,237.10011429827625,229.2223525122676,225.33279354831217,210.83134548407338,191.03322852953835,172.41167485210252,164.29802065271255,
456,2021-03-30 15:33:27+00:00,260.80776462959466,258.6563418727703,252.82307893755296,248.17883286606184,245.97670244820148,239.86251213522257,241.4728510776612,249.9664857767283,249.8749856220964,224.0804063194778,262.39566239047184,260.1358286708487,261.9770101488004,255.85321355729354,260.6691138451097,249.235383361223,244.13775289525302,239.28119513147158,229.52466777952276,217.98537039998394,202.02923986967357,198.18203772134115,181.49037052861576,184.4484443274659
457,2021-04-23 14:43:28+00:00,218.84783498618273,217.03818825741132,218.06954890708772,215.5180363860921,216.12803453149445,214.8656577534893,,,237.87806500427405,219.789556394859,243.4044311791116,256.59337217131633,250.4957108675735,239.03582347524213,233.75856947486375,237.87920724296544,,,,213.07136870455008,213.01865112200198,203.75549924241804,182.22464028938998,182.25603352944404
458,2021-05-09 14:42:08+00:00,,213.22746304793657,218.0757848357354,224.30652990867688,221.28022910537874,231.46620478763634,237.85893186160172,245.35067526754,249.45740298175912,,,253.31668583198535,247.23068185413746,246.55390087491702,248.55771724385133,243.34000110630166,240.12721882242045,229.01642908376192,226.37335689986622,224.42744019794114,,,210.18212840663548,197.43289291545278
459,2021-05-17 15:33:17+00:00,190.60775505002695,182.52624821670773,183.9305380102787,187.24059567690279,195.46490113195526,198.66671615513297,209.82249867251423,230.65909414263047,229.29992353166995,199.8064979526237,229.06227935165052,229.6401323893537,229.19729264136566,217.70351175365008,210.54828553858007,216.33547898428733,214.94031922325058,208.10918988687405,206.57691795326153,199.68102978771458,198.09825596955744,192.04092559313128,179.9038971735689,179.67908683781081
460,2021-05-25 14:40:46+00:00,206.19033463116347,187.73296544410795,195.24593134774037,208.35294195433795,199.28848847481115,214.412905698921,231.56878186645787,,,,249.52140847480584,237.89542862447126,247.8821596183021,227.3217417716033,236.2929787508043,232.66593262034377,233.8481513388833,227.6693649854369,,,,219.07073291294193,207.25038062835205,196.42857051947084
461,2021-06-10 14:39:27+00:00,206.39877230263107,183.47977638817798,190.65562489874063,199.92943197081567,,,222.02491956522007,233.32838833393703,238.73889378844078,200.761584536724,247.03497971022216,232.43975618861032,228.8347962029472,220.5793755533862,225.56071878104297,,,226.74208781357643,206.60366068137128,213.15769717012142,214.27009426902,220.7795386684378,210.05673526044527,201.8723549970934
462,2021-06-26 14:38:08+00:00,203.82665305254153,,,,192.72171326296524,202.44103447545712,224.7947756530479,239.55736314053337,247.49737206007723,203.21014194706208,239.6861266230804,227.2060224375984,,,208.2362997632424,212.43626416712596,212.7261083550747,209.73709251564298,221.58923645984552,220.93769915850973,231.08138841492675,223.29291819600144,,
463,2021-07-04 15:33:34+00:00,184.74801371447006,173.91144440301764,173.05347141862535,182.6041092263835,187.68888549552443,199.44745178271913,211.73396837345413,225.9041569235634,227.3122346938339,192.22742761796147,223.35432823709922,209.60640566124314,205.74425897226325,197.0634268959501,205.28554713719637,205.60191875544166,207.6607595146231,205.79320418019594,207.73191153473448,208.88544066541056,214.76110370477886,206.14604393126427,200.94079775344062,189.3142261707614
464,2021-07-12 14:36:47+00:00,194.8732379361001,183.2059509957973,185.63460969198434,192.37581056209277,195.45411653633417,204.51680165283761,224.78235608373745,231.21889074297317,,,238.42519390033857,222.26246696851246,213.73843218625967,212.27550255535746,209.42586311480534,214.06204776106176,214.4785274089195,217.84032405808466,220.12528195269155,,,222.14796295945806,208.9224117680483,199.07315013594598
465,2021-07-20 15:33:38+00:00,,,,,,,,,226.19792302363336,194.2262204651115,226.5136367560732,202.20868109794452,198.95719277788294,194.13582303462775,199.77570948964075,203.38126410585824,205.62141482911272,209.3327926530131,213.84625910517832,212.4173679420228,218.0414333812397,213.13070319452765,204.24194054153241,199.02021841552497
466,2021-07-28 14:35:23+00:00,,,179.22883418783178,189.9196256428961,184.53510848952072,200.62386723973995,210.8073960767949,223.1455651444279,236.9418130852756,,,,196.4447446985253,194.7918019982069,201.27952782504144,205.55971374263208,209.32533053857776,216.50298759687172,215.00721375275327,218.25951131612578,,,201.2040677904745,194.42954853372282
467,2021-08-05 15:33:46+00:00,190.55052836789991,182.32699231641948,187.79602215187208,195.99832222151034,188.35488907489736,199.50438447674765,220.8673022048897,240.41548851397442,241.50141363041485,204.1325099599457,234.9314349531602,206.37433150635746,203.53881750398776,197.51168327220788,206.32368861384708,204.84104961297103,213.57655921873567,215.44426522788837,217.25227354811804,223.98593422451427,221.4755778435026,225.94218169591517,214.1647283912501,208.76942341704267
468,2021-08-13 14:33:58+00:00,197.4767091403229,,,181.77398417402145,175.4115167532167,191.8403379909108,199.21868060548852,216.19556624128768,229.75565629951927,191.45820410714342,235.01428374933948,,,,185.50086299603953,192.64546473180408,,,,,,,,
469,2021-08-21 15:33:51+00:00,197.52295485593183,184.0118070657043,183.4452898413304,193.14294815703033,190.18181165164884,200.31151037584027,220.73595919662358,233.1237541990319,232.54920356196055,204.03787561839096,236.39546964599523,215.54822305008125,202.79709960726407,194.17540775147032,195.8633943351067,203.72936978684112,210.82800956996448,210.20344273365566,211.84250265197315,215.90023484050792,220.39766858109476,216.30405929644027,205.80179131601207,202.2080676560397
470,2021-09-14 14:31:11+00:00,186.76113608593738,173.01480934750816,176.08389605021304,180.83230633428172,181.44021604178985,,,218.7502329962734,227.0290476004933,192.25621818020846,223.96164782846813,211.65842191765904,198.77008777845572,183.20443310007025,188.2326055020318,,,,201.87254488467286,204.07992691967746,203.62796325550767,207.8807473292729,193.96513005136057,190.13061017618156
471,2021-09-22 15:33:58+00:00,202.59749608645228,183.47978546255945,189.2835532087062,197.47963849394122,191.38633020255668,201.5705612147338,226.03538912589698,241.36073902945782,247.20495721488038,202.7227055615345,250.633575283803,222.50593114924044,206.9077002925962,192.3747056471579,194.92988980885426,197.58260392890514,211.25304066614,213.7957266940772,215.8986575710196,219.88266046958455,224.17866952363335,222.99788038427715,214.5790975970034,213.58866648884984
472,2021-10-08 15:34:04+00:00,,192.88945483755506,193.47911312401135,204.47683546799283,199.42489134011674,212.06816523457724,236.54705583717154,251.55098363984047,253.1561991440713,216.40465200671977,262.6601574552451,246.00833082644726,233.45445488950833,223.72878465444887,,217.78836979619024,213.5352175979816,222.55324885311651,222.8708577826444,224.93108069453416,231.18022491008935,226.24452258462264,220.6954750618158,215.56913773457134
473,2021-10-16 14:28:20+00:00,206.9498897468067,194.32001152741145,,,193.37995380789778,207.62597786867687,230.32543797986597,231.5791136523217,238.9127234228176,212.90600405104988,242.76765050884197,227.3720898702369,,,,206.82721183241094,210.92578335109357,221.15573733380575,219.64755846127701,220.76710030289246,226.058284007508,223.91079645019335,216.8274330225129,
474,2021-10-24 15:34:06+00:00,,,,,,,,,,,,,,191.9242329437339,194.52591843021148,201.9090273783242,205.45540813348603,209.9390300338535,217.75381580532203,214.13432700883573,214.09547691163064,214.81279503635523,207.51076444957081,205.61593932079853
475,2021-11-01 14:26:52+00:00,207.70986269721706,198.31197468125262,190.84891453604638,,,212.9198984617522,221.16079624180412,230.3104348753132,238.76459531802618,211.91909536594818,237.99885573328658,224.65843821232392,205.48157147904686,,,209.67339323276724,208.98255151003167,221.35127646328237,216.52998421963702,228.90054546479175,223.7804614560878,219.59496885824535,217.92331556843283,
476,2021-11-09 15:34:04+00:00,210.55069574140106,197.54000427511667,191.08324018197627,195.39308932253317,201.03226829901092,210.2965426750148,218.83106646194102,234.64923830372976,241.00093620482593,207.9656639122087,236.81746660277548,216.63069448854236,201.47816467911863,199.2749145755456,204.3440004750451,206.80577697249547,210.64593971747144,216.86898165331212,219.6809136518383,223.6996136511001,219.39000423035674,215.5228090727864,206.923180251122,201.72676851031048
477,2021-11-11 15:31:51+00:00,203.98592485974606,188.4717684539702,185.3919130053915,190.97612294781496,196.11526966887948,200.52162705561798,209.11937789206434,228.3380248135196,231.69243788392356,201.95308843437087,231.8796316842953,212.31572304699242,195.25053777710986,194.32256510358852,202.38280054892329,202.29867024467728,206.65037007182184,208.18434135514005,217.34674887601602,218.92120152752761,214.38384856596753,209.43911726148963,205.0815637209932,192.7327815133355
478,2021-11-16 15:34:19+00:00,214.74567949970563,201.1582691905437,193.323908295963,197.3521625188493,202.66890652776104,214.2035233586035,225.32929321428048,241.40464240764402,240.22522052529234,212.58480017135295,243.08602619484122,223.23487966026696,206.310630478268,208.7010097399438,207.78976080187965,209.22443002592442,213.73525393168717,221.94084266026005,228.5211344105353,228.71317152959293,222.2675773966492,221.40424439886,211.67956060947415,208.35132859001908
479,2021-11-17 14:25:20+00:00,229.28888667846206,219.3354571831963,,,210.17331519950181,221.63866049856452,237.4599918674505,243.6496433577717,245.79699971217494,222.3827705274106,263.28959662619906,233.24779250196278,,,,220.07300270509512,222.43657140915064,230.56194916616363,234.70808512397386,238.94582802848174,236.65471586296593,230.55521532055593,223.67532826889766,
480,2021-11-25 15:34:02+00:00,222.92807043547924,214.66224898873526,208.00323740355475,213.63379834611254,205.67966302031178,213.83840568015518,233.14180109275273,243.43894771457877,237.77292783249624,221.16328573983307,244.27157986997804,225.26234831179033,209.8369535606856,216.08593575093852,213.75073710847346,216.76333957355828,218.52810707255225,227.00915310776355,230.24260672470228,236.67638200375157,224.7506256372043,224.59214411936813,217.3035762062454,210.87826432506574
481,2021-12-03 14:23:49+00:00,246.04868505246262,229.4828059764086,222.6939994058573,223.9812897001273,219.75853329993592,220.30529104299904,,,249.41536705835517,228.80155139603056,259.7654109427839,230.1551410803724,224.93928004294202,223.20709668338878,245.39515145367704,236.02099409313132,,,,249.05076081148633,243.54064798330649,239.89913744338202,231.44994842529547,221.101187710234
482,2022-03-17 15:33:35+00:00,244.299196388655,235.92515722676342,227.21378118372672,231.94389811012508,230.0713451299922,233.53002773966924,239.50551624292456,246.98322485465667,242.18128795266853,219.1029343234929,250.97409243855498,239.48705910719923,241.19133042491643,244.2812610268667,245.32962473063134,238.12250007312934,236.8570097543551,237.35948608830716,242.45240848257168,235.20715965363496,225.4186165526262,213.79677969023828,201.6605026095084,192.0524927671074
483,2022-04-02 15:33:24+00:00,243.0718404186294,240.44283358207946,233.0321929741562,232.3811729311567,231.59950379520882,234.49623902603074,241.2788257301567,247.47615842721206,248.17461782033126,223.74898018809557,256.46420407362444,242.63266661316575,239.5375110594531,242.4997662596665,245.7850039647463,241.4394912135264,243.28381344889368,240.12897419150084,241.05335032736684,236.94871945327856,225.52571880413043,218.45902556657754,208.09406463575357,202.87833288240518
484,2022-04-18 15:33:30+00:00,228.4547777234846,221.83595552175422,220.26321513807335,224.48839419257496,224.69630027774863,227.7218666453697,237.0031859177481,245.03419563548334,244.61797726717725,217.5942519762321,246.50402517429455,240.09934923723142,235.77323254284585,235.27515928192693,237.3578994276794,231.4422740775766,230.08138523564844,233.73282663232646,232.42578037097383,225.2354045316655,221.5779474912424,209.92809349755305,204.52449357889282,197.59502341128308
485,2022-05-04 15:33:30+00:00,212.0908578289231,210.67112092139024,203.77737913392664,211.1883843041724,215.55753782059594,217.32037077648693,228.04376206978048,234.11053285653546,233.12836704033856,217.70818743830304,237.6865880510614,236.84932593622796,227.67529406047225,231.9117636169662,236.84499701552613,230.29631015874966,221.74186266212055,226.85822593345455,232.79417078015945,230.46891620868485,219.88715463982138,212.77029224184926,199.88714476741046,191.00716302080326
486,2022-05-12 15:33:18+00:00,213.15211239850908,207.35822867481536,199.8306635649686,206.34689416336013,209.38310752500462,213.66145640866867,229.64233811648901,234.31807710099886,231.8138028020465,216.85994795949074,240.1100825806517,233.8617726891365,226.66013065758247,232.54243558462755,239.36461076231188,232.1933311512664,230.07744955619094,229.55672330980872,231.8788017808008,231.84075080836433,222.08391858964575,215.6556615323259,204.23393503647458,192.92968945373133
487,2022-05-20 15:33:37+00:00,191.77678440216965,180.59510607012584,182.28035423411382,183.05237636729936,192.33285433121944,200.60064707194357,208.87311213294666,222.5499369305029,227.41640470042023,198.37679800927248,223.29696534813638,218.35212094595008,204.93060912807334,197.14708567192164,198.22114832833142,215.51008618530648,214.19968373823357,216.37732001806145,214.75304526497703,211.4134699925703,204.53803482624392,196.36415525789116,191.49069618838297,185.93422367965906
488,2022-06-05 15:33:44+00:00,191.1657202960644,184.76861121455937,185.8767369837267,192.73189184939915,191.52070383650693,201.45253912599628,213.73507296358997,221.665117013096,231.53709447029172,198.81584032155777,230.408286840259,224.96355175950686,212.02801032894087,200.74247735863995,206.4067939800447,214.09116364021943,220.41381948220572,221.0258931635159,221.1924732599211,214.4801327523483,215.4892198669389,203.49772640156903,198.34512244657336,195.01259539962237
489,2022-07-15 15:33:29+00:00,205.60721708442298,186.8745212559991,189.16596167319196,199.34071534985293,198.08293269383344,204.7216139681674,224.3890201285808,240.68231854131756,240.75326059171516,212.519987001689,236.8370963738285,226.9146045068128,213.38826881194873,210.02481992327165,209.76147844475489,221.03950089413883,221.68435154788284,228.77868847982467,228.10985085511524,227.21751524720568,227.7170430330588,221.17453284958432,212.01110933139347,200.9114396974362
490,2022-07-31 15:33:44+00:00,210.94106216340845,198.25147086940427,199.71062039916694,209.73601200083226,197.72910108526912,216.46467596991533,237.87341874516318,245.64143093718843,244.4680987290689,221.48543984003862,245.43916430013897,231.87159961839274,218.6735410909854,220.30042921829428,223.16344174074436,231.1550170542839,237.87893655211428,233.79501514896083,236.20289926259164,241.24844411523102,241.3909882020909,229.50140588122645,217.33264807808848,214.20393287286242
491,2022-08-08 15:34:10+00:00,204.99246817891336,188.4487060487573,188.81329137243844,196.22174350828328,191.3193267374735,206.3152916104009,219.25249147367015,227.58425147421238,235.51421219362874,208.1432244669836,232.26388062028,224.54050509841875,209.18313359032607,201.89744513186895,212.47170845509632,225.1888701476166,226.16017628877302,225.93271253032142,228.2630067029326,231.35394341415662,232.5982868227469,221.7034656858521,211.66589877270786,207.51329880096768
