,dates,jap0250-0000,jap0250-0001,jap0250-0002,jap0250-0003,jap0250-0004,jap0250-0005,jap0250-0006,jap0250-0007,jap0250-0008,jap0250-0009,jap0250-0010,jap0250-0011,jap0250-0012,jap0250-0013,jap0250-0014,jap0250-0015,jap0250-0016,jap0250-0017,jap0250-0018,jap0250-0019,jap0250-0020,jap0250-0021,jap0250-0022,jap0250-0023,jap0250-0024,jap0250-0025,jap0250-0026,jap0250-0027,jap0250-0028,jap0250-0029,jap0250-0030,jap0250-0031,jap0250-0032,jap0250-0033,jap0250-0034,jap0250-0035,jap0250-0036,jap0250-0037,jap0250-0038,jap0250-0039,jap0250-0040,jap0250-0041,jap0250-0042,jap0250-0043,jap0250-0044,jap0250-0045,jap0250-0046,jap0250-0047,jap0250-0048,jap0250-0049,jap0250-0050,jap0250-0051,jap0250-0052,jap0250-0053,jap0250-0054,jap0250-0055,jap0250-0056,jap0250-0057,jap0250-0058,jap0250-0059,jap0250-0060,jap0250-0061,jap0250-0062,jap0250-0063,jap0250-0064,jap0250-0065,jap0250-0066,jap0250-0067,jap0250-0068,jap0250-0069,jap0250-0070,jap0250-0071,jap0250-0072,jap0250-0073,jap0250-0074,jap0250-0075,jap0250-0076,jap0250-0077,jap0250-0078,jap0250-0079,jap0250-0080,jap0250-0081,jap0250-0082,jap0250-0083,jap0250-0084,jap0250-0085
174,2011-01-23 01:09:34+00:00,179.5612184715344,157.25730461187052,150.88354050896547,170.1416404379313,153.19135430273917,138.93798210040305,138.59818772633776,137.5859528264063,,,,135.25959649914222,,131.1637102330015,128.0630100931526,130.3198494957178,,125.00730314985074,126.08970645139432,129.52709992541782,,,146.23941980903712,,153.9499334029215,152.19967833150523,152.0667007610893,,153.69279435992647,,151.07013708272612,,,,140.53318758155865,140.63530764896936,141.7633900637774,,146.1131803642489,,160.10017588063877,,160.7259260689263,,,,173.84513991751686,177.90662430290112,178.1267881099323,176.85225676247126,173.51166990581595,178.02245110438665,183.40336524419388,184.08532687452444,186.78631822551543,,,,193.49409705796202,187.59005775033037,179.90527120562578,172.54035752115848,181.38338822799284,195.34361778563644,190.38914116899088,194.69174478806534,201.62596386944486,,,,200.85018600294057,164.5837832239994,160.72938022264344,170.1746745519552,171.93810861607062,185.45688355883507,,187.6691546032616,176.64477504911994,167.24877715135867,,,,170.40599264002537,170.97157251212977,141.7258516790861
175,2011-03-28 01:09:49+00:00,,,,,,,,137.31469062023913,128.65551531780295,,,134.6039553689618,,146.07716384256807,123.8427908564193,,108.35972503988576,121.89152480651569,,,,,,161.02336341572737,163.80786688614694,160.46780173710022,164.85039248048886,158.05758186752664,161.21424978300038,,166.8706603639891,,,,,,164.5298434027125,163.80332650090224,162.28742712952754,,171.39788609643423,,186.4541816005695,,,,,194.61268548819774,195.32719458457854,197.30049297130427,192.39622341263393,196.2902342271412,195.27874623455543,199.0756911458122,188.4750886517238,201.84989838760958,,,,199.2771360792166,,186.54436045423884,,199.18769449771978,192.78273613323938,194.7312875665056,212.04167180315147,220.6778738016066,,,,185.75507047808452,163.48427505299966,174.24315811159136,173.01746901940842,190.65012027270157,,194.43431368333705,182.8108389981369,,173.7852269956623,,,,191.03401190068868,181.25828037595105
176,2011-04-05 01:06:02+00:00,181.0082747342521,161.10122948065333,160.3038350116558,163.01531937218198,142.7026718648618,126.61781920232053,126.70701619160579,128.91932057394678,121.3961723602583,125.2608861632626,123.1151042178414,128.89357571987398,,128.12288246917115,114.3399976907954,121.69112452948033,113.13069572215277,113.75293678732898,116.87973578899815,119.34157722496587,130.05933776029124,,148.73604380255264,156.20995415888078,160.1442810233298,158.40746275277922,154.35962107089978,,148.6782543366741,,152.7739445942074,,152.06218990935608,,152.97072405267195,153.59015337200054,157.92011661380323,,174.2014480651302,178.61671975990404,178.94259922546965,,182.60411305124043,,187.6897346185495,,190.44774778574276,188.63902126651672,192.94594111490073,192.9779305140573,195.39330237081634,195.9081246151247,196.6051446897247,201.74448717951523,198.20102035771606,196.75855411063012,211.95525531315775,208.71317186048176,,191.11691765687408,,185.89445579236727,,200.80404396039714,,199.01067357580067,209.31890455753282,232.327777243625,233.7986251202299,243.0653607396266,219.61512431331346,178.35641236129246,170.37835483231805,168.000250529621,162.416565226251,184.07301542505974,187.42924456473764,194.9478117266637,184.59481193912592,176.46161640442642,166.41858102589015,176.7421535250873,185.16748180917094,192.97221031123433,198.00582882225208,190.10084292230073
177,2011-04-13 01:09:50+00:00,179.90901503145506,156.11954175922298,167.79321963712658,175.60209596698263,148.2390886747868,129.1984926434653,,,122.38479212318902,120.13832814097118,127.16117617047102,134.43801694621735,,137.84515937570038,137.54462733229974,127.07695120155093,122.97982252883408,,,,127.15066967787732,,148.4717463465389,158.61330674622477,153.49572831247295,158.69978244151335,160.822916012888,160.29271888525702,156.54479857164935,,,,148.6763236311859,,151.67882486363825,,150.49100014186942,,170.22838023327722,166.57810804301494,175.557738809485,,,,190.8656186592501,187.8155095316709,192.91846899118494,194.9035926780339,196.57908271731526,202.37915002570597,204.80358470287132,203.32695732092407,207.15818380678266,,,,202.7066830408003,201.6331698623838,,193.74066739679515,,186.91267117149064,,203.32097414639028,194.95208195940347,,,,224.51278625336283,229.85506377241003,213.45859089014908,182.65548729822385,161.95615733221572,173.50371443118914,174.42824482087212,188.39639918700905,197.19074033655426,192.83348541356466,,,164.977046236585,173.59818906510515,177.42163478613222,181.69740123369826,189.10862347448997,187.75536677052676
178,2011-04-29 01:09:50+00:00,180.60803977166074,163.89599138552052,162.8274838282446,,,,127.47149356865975,129.8457440444181,125.70108444181096,128.4841647250146,,147.20730908012487,144.98990395384138,135.81158927464827,135.01071331723196,,,,124.20279199855547,123.12248558005899,127.25332977917297,,148.83946481833345,167.36237138022378,171.56763253495598,165.7166323358416,163.1643550758475,,,,161.92518465053436,,164.68327946056957,,151.84088870928528,,178.15772786925336,175.81310528607318,178.36632513810997,,,,188.10061959254634,,189.26786982912014,,200.8348734274905,205.49024232582448,208.53808775561538,208.7266161205209,208.54934585583837,,,,204.1848430129059,205.32111624870933,210.00514428417543,213.24459445910625,,206.0731301743267,195.14492293683656,191.6684184545019,,,,,211.80118722907156,231.9433098627621,221.4187440779541,,208.21870005334546,179.58210152766648,166.91684540689855,183.83281598723835,185.3006142084399,195.88122794863622,,,,172.22117705263403,169.22084778149613,163.75547704065602,177.27925358909764,183.2451038600616,197.49963705511934,178.47793400631886
179,2011-05-15 01:09:47+00:00,,167.80903755923572,165.09562255262355,168.8090763704154,147.8333762298724,,138.51659189065668,135.53420889458286,139.9060705179149,133.8576951261342,,,,136.3050800882629,123.31805640665961,129.92314567337348,,123.98030478431333,131.0785928769749,131.93947898251255,141.76504856159747,150.39158377954496,,,,167.9207753954904,166.5083688311276,163.23646128438966,159.80756845187176,160.6512379068268,168.91460476240547,172.68159290482487,177.33069941664095,,,,,,180.96654682347574,,188.1374791063879,,194.68172406170459,,203.30228728375877,,,,,212.70479684203698,210.3921889762712,215.89737532604838,210.5966227494593,211.83174029934153,219.38974911120962,221.16769869078323,222.50125253948582,223.5933014932923,,,,192.8220170211993,,205.97937008600252,200.47341724838302,191.84343273741126,,228.52051922868444,230.21644911862836,237.5479176090023,218.19563081367005,,,,174.52227979658738,201.03313122102065,,202.34704973846502,200.2089221430421,180.46530898528354,180.23305815364918,181.62017332999508,183.54237302637725,,,
180,2011-07-10 01:05:24+00:00,175.25234392575618,155.5386948038559,159.26375190663606,167.26276369912182,152.62058442738467,133.92193223277275,136.77347327011242,135.4580224999114,136.27601887714002,133.68416807563688,130.31253593902525,133.3319308696275,,136.42193784536934,137.02390977036308,133.9492531201611,,131.1606040909519,132.40003511408958,127.79560086155703,137.1065256309276,,150.4310758018759,164.47206180308174,166.93836014476267,163.8643742214354,162.72611403233302,162.93440047473828,156.01229066513616,,169.4962025771403,,167.99068331732371,,169.05448366767595,172.74055543326998,169.4599709274447,,182.69611360469187,,183.69648330976023,,184.99573663423075,,195.48178073885452,,205.6335407040898,209.34232936509054,203.09808912020804,203.9198184163976,205.54903546077531,205.26562394064754,204.1391141356035,205.48508362829537,210.75654004332242,209.19683786112176,215.47914326013037,216.69750987621765,,207.80273426800528,193.5459877551066,189.86007923994012,,198.96982331553966,189.6686767786828,182.60734308658516,191.79664670718466,205.4569260279779,202.69494302571496,,192.43936445650877,152.3799620525562,168.09726673844256,182.155044760434,184.3347201594326,202.94680686585326,199.25204676036142,184.9694505228264,187.8180950449892,,180.08936964093328,175.55837237195277,162.05027403255255,164.7931881858549,,147.33961791619748
181,2011-10-14 01:04:14+00:00,177.07058056423645,155.76091736713343,156.1353506149755,165.30202487188035,149.11809305409108,,148.19489486684566,140.03691341365516,,130.37108741050375,,135.0282961434881,,131.31474147738734,120.04574825373861,124.4770319956115,118.38816124490575,109.56496552753524,104.44607407756776,109.32515659872358,111.41751658824087,,132.14673738965556,,141.8194269787636,148.34040407813097,150.19227281412208,,140.1273828734028,,137.3759951876165,,137.153069793912,,142.97481746137754,,140.11312755584893,,133.49727243619878,,128.57288594383357,,136.4140459806712,139.36340998063324,138.77547181193557,136.72814107496407,146.8122028480738,146.6852894131737,145.338369206858,144.18314050835804,140.58767530262097,142.0958419574993,137.96062923809765,134.18231091879292,,146.23329191422664,,148.84833555377534,152.49292046744333,,153.8678778812687,157.45347106806693,163.89417034299473,172.55205990079386,157.88425789121823,,162.64186680529164,171.50408564194368,193.01972014798446,,187.84930129183405,154.48689847783365,160.0553165432099,175.3753658038533,180.31182102390588,192.73145709634284,196.15906441795755,185.05399479223937,180.43743321179392,,166.60092846897948,159.95377120021058,154.27747827260734,153.48807127490358,162.14875506079764,135.38601900990628
182,2011-11-23 01:09:53+00:00,185.18628871702458,163.93297425097754,,,,151.76015186088603,152.5692561473749,146.896846410546,148.20846464663012,142.87500679248063,145.08836798735803,147.59275458419495,145.5735395230252,143.0702026719253,,,,122.15728984692076,122.69150304195587,118.66569380628057,124.64354674015853,,141.6587679635895,,154.86621111905572,158.40546993174036,,,,149.60867769654507,148.05881765227915,,142.40394498709634,,142.15755464872174,,136.44662079646756,,,,,,146.84140298384943,,142.33238296119984,145.22574398031082,153.0429964849716,154.72666582269366,150.21848921451766,151.34592738369778,,,,144.54310159878324,144.47116208425146,146.6227943031278,157.6599195681652,157.60132042594864,157.1752495553181,,156.5875444852512,163.0238332752788,,,,163.24345850651474,165.52290782539367,179.18191944151283,195.34056498819922,,197.2690132073404,161.53557260654233,169.1393515600164,183.0286735485716,183.31565233118116,,,,174.76038951487507,,183.59258287475043,182.01183920787088,171.0021373064234,169.20049337932497,,147.20547344390639
183,2011-12-25 01:10:10+00:00,197.5789851565771,177.62214222895807,174.83123684972844,180.54412113048446,159.80780121298818,151.23108990611198,,,,154.72828013268733,,157.5301383626346,,153.4694299729352,,151.5971759824403,142.17732169622923,139.14717156007157,,,142.5043037672632,149.3297746460083,154.58311901776494,163.2888051534886,168.35471500776623,172.60847953730575,174.2598703261441,,160.29136422413666,,,,,,,,,,,,150.6420212440568,,,,,160.60378555223588,158.46403311019958,160.02041932387326,159.36503175162758,166.33169742866897,163.1195393894272,163.68042460597437,161.5568652708408,160.01106487579128,,,,165.75713854968242,169.43418274534693,163.4064636499493,170.7719447653296,170.0355249194292,176.40101853690075,183.8722431967897,180.4430925145693,167.91504693544624,,,208.35150842357695,,212.85034927796852,160.32700001043716,168.09066036992638,185.5672944030528,189.8107897591256,212.61367218048179,202.1955089772562,201.16799961994204,,,,177.94072167278037,167.75164407923734,169.76438897067115,161.34734291989622,141.32537904878987
184,2012-01-10 01:10:15+00:00,192.301157147461,170.2501140689059,161.71509536482802,171.11425212145258,153.25500205084134,157.39002973128157,165.21339421631222,,163.08123228430384,163.49248555974458,,,,145.08066926548648,141.8586205041196,142.90501617562123,138.72275895795994,149.28199104088014,,136.72628470717723,140.57140570111758,149.06428760873655,,,164.754464772165,162.31672197804002,164.32652307462942,,154.9937111030768,,158.5029306478595,,151.7227562074837,,,,148.26877789733308,,145.61641700338163,146.04647818750456,151.70407413869202,,152.120399152028,,155.60904391625817,156.12794300325814,,,158.15504636142074,158.08770650133758,162.74036458922217,161.49316055509254,158.48067243430341,160.52621878518627,160.55903959915412,164.31904927369158,,168.26116996261095,,,169.1937201824707,165.56595105007756,172.9537769800156,181.53883437621582,174.04336960119107,168.24058206245743,178.09674399449963,,206.08140247941924,,,,,176.83005103123463,180.1513066597028,203.2472394422368,200.19955580565482,197.50821234269463,189.67217098142413,,183.16967214666565,173.65795004568454,,,,139.22055136640566
185,2012-02-27 01:10:21+00:00,,,136.56280741689346,142.3843018331316,121.02331283690359,,117.8232973983718,120.14990430368373,,114.8167607476256,117.42338010588084,,,118.76189268266226,118.6905877931397,,109.20980160584442,,107.7258755894262,111.47013559329817,115.02315753464279,,127.60305988102965,,,132.59432731717345,137.05587035349953,,124.20073691126181,,135.06532559498672,,129.40389461290778,133.88136602406243,131.79697526456948,,,,124.10240270819608,,130.29895890255162,,142.2570982786255,153.59783991032725,154.0360185961019,145.2659971667865,152.69653643982508,,,,,,,,,,,175.2766238256017,162.0660722428883,,,,151.5260155850089,155.70600297396345,,,,176.56766498717008,198.06604214933884,,187.01830053093914,,,,161.03751014405415,165.01432214510666,168.6124771273296,171.0252751637531,173.55270637621095,,171.185801084807,,,,,
186,2012-03-14 01:10:20+00:00,,,,,,,,,,,,133.16677724758372,,,,,112.42009607645568,115.3779330759902,117.2380557806186,119.32329103438352,,,149.05656424375022,,152.76115109558913,152.27643588634066,149.6703458989063,,149.42895584964714,,149.65948876021548,,,,143.5339946567659,139.29869654105457,132.83892552583552,,142.83056672031626,,151.0581905906119,,156.44098162941168,,,,159.49928240045648,156.678009900102,161.18409978555732,154.80715172558882,153.4075667447542,151.36933805992865,148.13802390494453,155.13263007198321,158.02922177929392,,,,167.43846748453436,161.58400529222902,165.88318287288408,164.51869088056154,169.2329798727868,180.3940076920356,176.40250388535316,169.99063438525656,177.2901155543372,,,,207.75121795027798,168.94919752086517,164.03729315148172,169.8924309440522,172.66644891596533,184.89371145199323,185.02828857393553,191.96255378340643,185.10332285574438,,,,,174.25559166537968,,163.29366176826466
187,2012-08-21 01:11:25+00:00,196.93773307090555,165.8382063684514,174.58885652239314,,,169.41302002366032,,,174.78673606273907,,166.4434637574459,172.71090432095727,167.84178166072797,,,,,,,161.745642396166,163.69304223776916,173.7866242949027,167.32001248347004,177.41749218630045,179.04001387515552,180.56700714872494,,,,,175.43268684251848,,,,,,,179.09863439460068,,,,,137.62241378151714,135.06918328990068,170.0915863394358,,,,,,,,,,187.27265785588554,186.77757494313778,191.21345332861978,189.97235654824038,188.96686581439667,178.39292114876,174.17359737950318,177.25172750660067,,,,,182.30411478544184,,210.2154116911921,,201.6379158642755,167.09407566999354,170.94064793065715,195.27710449583077,198.48485538950862,,,,199.70994064380704,197.82872349611782,186.55467011044308,184.94616918631002,190.60590028528978,190.65834801814654,197.82652483176625,184.3390967193985
188,2012-10-08 01:11:51+00:00,163.37578904065754,134.94050715454935,,140.8684534978725,122.1596625678008,121.25148810604894,129.64952392711365,129.36108356317646,,,,,123.20947997514114,123.19414194722879,125.50152854497259,123.45914796671903,125.76715752587968,116.70996207042677,112.79640324328909,,,,,,139.1691058650504,,135.89659136435478,,128.58004026648612,,125.00216059014264,,131.19507526959455,,,,124.33717739551543,,126.186785380621,,139.8125366826623,,128.51637935566785,141.3493813324146,,,,144.25416550576185,133.882739842174,147.06057789134704,137.42583528147463,136.15515745787383,139.65184150216407,141.6311982832058,,144.19343585803458,,,,137.82924242425673,140.96815979572577,143.2677235372294,158.32767940082925,161.41717666481475,155.3865516666548,147.88938475221514,148.17881899257185,165.78969723218734,182.413352481982,,,,143.463627450099,165.62238615491398,,173.175836282919,172.9177390201194,,165.98858212729442,164.51615527544024,161.17446156154824,,,,,
189,2012-11-25 01:12:13+00:00,184.96784261805607,,,,136.3120567793953,132.55193980068185,141.91685831395628,137.9314036675685,135.75410566737565,140.40761371172724,146.23989512204653,144.8626170023713,142.24973478978956,,,,141.02620858620838,137.57573019371304,133.12953734117357,132.57798370447657,135.12294969234296,,154.5101753130429,163.1589292433913,163.91057283432576,,,,156.08691533601717,,157.94545083831215,,156.52921610751022,,162.15162116349813,153.72332985933832,158.42917074812047,,,,160.74712059027217,,158.69928955036684,,162.52048587631486,170.32652550189803,173.5151338445833,169.59767971648702,171.23992683153895,,,,161.8311706120494,162.75687371018986,167.55955228362086,162.78674657420964,,167.07225652804735,168.49372162469174,162.43968429026657,164.27968805689918,,,,160.4037101465312,,172.4907044004305,175.03353536431263,205.60886466193386,220.64768472612965,199.13499571931308,168.61736329924716,175.79256424758347,185.7711405991627,,,,196.0905510997687,189.54422922401804,187.07407029932818,171.0826096002909,173.1791599839913,172.26612618050578,179.4285014577775,182.59931491080937,162.901741085571
190,2012-12-11 01:12:16+00:00,189.73120227499996,167.5609152645319,172.3803319292478,176.317479815503,173.23988045669736,160.3713544155494,,170.95511206291653,,,,163.12761884144294,164.63660214618326,166.20614967752402,,163.57682835009751,,168.13105845489653,,157.63269885921315,,,,177.19173777488174,183.76073404168997,182.6130160131059,177.48595124943137,178.55346235890514,184.48958393401668,186.47988627414452,182.3126548940775,,,,,,178.41333993680388,,181.42510339421128,,187.27837113690026,,191.44673496242484,,,,,192.41765727311918,187.75402281044506,185.34747795788746,186.46274239525803,182.62805484282222,189.83711367181303,184.39996646474688,187.73446245073512,187.78352949836162,,,,179.59790009027114,180.51529716456525,181.54991646461968,,190.63152802625592,189.22108576529516,187.60193978642832,189.5969397443267,209.17937587129703,,,,173.30492750895158,171.773175095963,187.19519868169766,191.55369197009307,206.97505408305867,,216.29230021311963,,205.8873228592996,201.09649578764294,,,,191.99090706858433,170.03457744258898
191,2013-01-12 01:12:22+00:00,,,203.24266748585785,,170.87354695893515,162.32834946861038,174.23180583786825,173.57815679727693,169.12930860954341,,,,162.94485923605174,161.68445984237223,156.356458654861,161.24482329369576,160.98037657204804,157.0970077741873,138.62228944419883,103.01488913013888,,,,,,,,,,,,,,,,,180.64568008704563,,183.01000556275594,,150.4461282205647,183.00277339304384,193.9231412715715,,197.91640518475657,,,,189.07541054154987,194.30854787563396,184.47979654587385,178.3763127563365,181.0223659228589,184.57366069845307,193.5318459566747,191.84975767479068,196.04960864202914,,,,,186.35979861728967,193.93185399494058,,,,,,,,,,,,,243.72251393950015,,215.73435817524748,217.8941182476896,215.25900644094366,201.68868275262662,188.97247347598866,,,201.64076179049835,193.5184412922783
192,2013-01-28 01:12:25+00:00,190.95633788696645,168.9479339878052,,,,136.48214330158166,138.63952181580817,134.26317841428727,137.07193020408616,138.74467312847983,146.49760141163569,152.9717058039131,,144.70662743241326,,,,124.80471097923525,122.70970867227874,133.4945060818195,133.22927945585297,150.91405947033388,158.07384870501866,,162.3943499683186,,,,148.27256640105097,,139.87187171322043,,146.40635346412643,150.12116491289328,150.31443404263257,,148.1529240231677,,,,156.99433650398734,,153.5194154899018,,161.48371877875667,169.88662796442986,171.93956552191605,169.63308876179696,175.1875084643134,172.31343276471705,,,161.46754898503193,159.25562098335516,157.47487125948427,169.23128333202567,,177.61081082231397,179.240428792122,177.19898787661256,170.3947023619745,175.5315229150025,,,173.05579291983838,,170.36160708478687,180.65356447914925,199.05685920034455,226.18047607345522,200.9979017999469,164.24692630238275,167.81756914597568,177.62869079794504,,,,191.46339829122795,190.57754484616584,,180.36640097144746,178.75666614125421,176.8732585010549,179.5034292743882,186.54862915765793,181.08912580079127
193,2013-04-18 01:12:11+00:00,,,,,,145.8093091152937,146.20967230210096,144.03050597515085,,,,135.93332072985362,134.20139856192074,131.80020368381508,129.39878955534112,126.60120232180422,132.39501519149982,127.50788263742373,119.91505056913923,121.72583532877039,,,,,144.18012827452924,147.87790119601758,147.1757551886627,,148.48373087093466,,154.97705240440123,,,,,,148.71734298111983,,157.0125205741259,,163.60626025220773,,163.4795094891818,170.14844025619735,,,,163.54356225471602,162.38213672798094,160.18481158559638,161.59209951349092,164.53729137320082,164.45685167761837,159.87101831937122,167.60951240639753,169.4704439261875,,,167.2521934530992,163.5553355869657,156.44801378131095,162.8083283902177,177.37048596056943,184.0562853451612,179.45910728130954,165.86267220240325,179.83706349478285,194.81518615847656,,,185.2433920933884,148.4659706124337,156.81647081562994,176.78200887131598,179.57811728800388,197.4319558686847,,193.277910830314,197.2099395785447,191.05782738349484,173.28695121602487,,,159.15737908766556,168.0469666776235,161.40930134203305
194,2013-05-04 01:12:07+00:00,186.9281738623351,168.625373289313,164.53908659657583,178.46598166932577,163.0186339694279,165.54615752554108,167.20123324755141,158.1425484564315,,,150.62316269746196,148.0926589106457,,143.46389176199182,141.10069795912946,147.12640099908106,142.74796830655205,138.24350319406398,133.7391131071938,,,,137.37264328326847,,151.2906879901211,155.48690590854477,153.24870814796503,161.31121978827085,158.71962770454186,,168.48556686224572,,,,155.0309354950344,,159.83424162393663,161.76177651522414,158.4758832861458,,163.90827466608346,,166.8265679365489,,,,169.93024997162308,163.54984207334215,170.12893570001188,170.8489780050108,167.67799969543182,166.4116324729096,163.21101517234325,168.68401631516684,164.09640008820395,,,,168.05247655014423,159.94702552988429,160.4133733164719,163.79923840232388,176.36355806148453,185.57312961802856,179.88291860051868,,177.63625548435962,,,,193.9580719861389,155.5377448957225,166.79473845726812,185.9681562235694,185.07344480771883,207.01317555681018,,206.48356441712846,202.82799218391065,197.938848439236,,,,171.51474075200613,184.60366163488032,169.19327020459068
195,2013-07-23 01:11:33+00:00,,,,187.5680296673044,177.77404859102504,171.7502255492915,175.98629602271248,,,,158.24233949108248,163.4327629048659,151.7355277124828,157.42481244048773,,167.87673031378355,150.7893982488345,151.6649419056047,150.98009004635927,,,,156.2053903103357,163.29930254808454,161.79582230054135,160.03650284617146,159.344970777848,161.55093714453344,165.89739975296797,158.30709716415862,162.27403097443116,,,,,,175.17367791635678,,163.63960017939925,,176.73964541013473,,171.5493313325582,,,,168.71186373530972,166.19542109960284,160.59434714896622,159.36717162705014,155.12773074821362,164.01288918031662,160.83561988919755,159.11853926428,165.05319635621686,,,,153.6824710050686,155.60308805296344,,173.0184194797095,,187.43793411753146,178.73690667676973,,170.3712207242879,179.38653896828941,,,,,,174.7063158423291,171.33085669000994,167.77765235043896,120.17478054343118,171.47620605871623,203.80059500898136,195.22223481853385,,,,167.88241914937362,168.8328215357326,138.14609352865398
196,2013-08-16 01:18:13+00:00,176.77246714006475,165.56002867796596,175.9315558376786,177.43153436543793,174.21316813073167,170.61789029353216,183.9783908611459,172.76305223175714,165.17276762272576,162.57047213412196,168.16818296243707,170.87557386711472,163.9620875196542,165.59499902242968,,161.48543571827742,,161.45603638891734,155.87935797127662,151.18534522698312,156.03095971532872,160.58670406788627,170.8328768422442,171.43872616362464,171.86150047551376,172.2741339640906,168.793056900037,164.00761932341925,164.28401301422656,,164.31465596872906,,166.71479659647642,,167.22185740043662,,172.64132425268218,,177.58345544401396,,177.35438798635147,,182.70513360506064,,182.75539967835707,183.3480272464855,181.23057090127242,184.315813723773,178.22333633557855,171.65617839122692,173.15548387340323,169.69310676940228,165.84319906722462,166.36148935886786,168.01613152425915,163.49965619526338,,168.8004594928742,167.19080822320078,164.35759365043086,166.61996154336038,160.6390167494525,172.3626315180409,176.8597817077562,169.6409972861517,162.49670262172114,175.10520867786383,177.70739981992247,196.8257574332404,206.39369969649653,179.1965504788463,133.4135414234381,146.51136540833144,180.72414351166705,186.90507330710753,212.81448116779015,,194.70496348411822,202.09386675575553,196.38559798199117,182.90431312912943,178.61872805885812,176.51205067170463,171.07709164448133,165.8159509523372,138.92274829600055
197,2013-09-17 01:18:11+00:00,165.58382431287677,159.46972790016508,163.9975565109315,173.09100424220225,170.93076683426975,158.92061536330715,163.50523560448778,,152.11951652505687,153.97528950377884,,144.620794482379,,139.29349377807526,129.6176301447392,139.04740042510483,,127.12127564651458,130.0927311241345,125.35157508059164,122.94721534276341,128.20502705721253,135.46570401151277,,139.84588008032236,147.16043921601323,138.9450639385875,,138.8514317598346,,132.5245399651929,,137.2536911985148,,143.90269581020434,,138.8125957237558,,148.60501832801555,,149.2497150224302,,150.6329050168565,,153.9532901412415,158.81362961141315,156.26385274965364,153.51978933943187,152.08942263123325,146.5307008294506,141.80756497627848,135.244477049416,130.08817865998853,135.55849441635175,142.95379719187858,136.47618274189855,,145.12928459356323,153.40081781145352,145.7522216116191,170.50812538302452,171.6461110497016,,190.3703808531549,179.8206493457788,,172.08297059299693,175.76734555819363,206.3903311955861,220.19096876871976,194.14666270222997,172.70245140339915,183.75322861023085,205.04387806219324,193.6949518631541,,208.47991472796474,206.2106854663403,,194.79032155082763,190.1632288811922,,184.30526858253037,176.43002100564954,174.13678066110216,157.81401643317446
198,2013-10-03 01:18:06+00:00,179.0193023600928,164.9595422578277,164.44611066678098,172.9466858938304,163.99703547520207,150.69292267903577,159.5488534638703,,159.93619549680335,159.7623710204642,164.7503054463967,151.38277842697414,150.36709230236025,147.09792653571324,,152.19195820766305,,137.11318618845377,134.17992258206377,140.3861731873274,132.56592396059742,,141.61315430263585,,156.29456268501968,159.84223773581826,147.9353795156184,,149.20440080933773,,152.12672039616962,156.83060656186044,154.90766265148136,,153.50808824099866,,139.7428522312222,,152.92780659700406,,151.5214636640462,,154.8861789727819,,159.1996390083819,155.20071651706982,160.3709502333788,159.26436396401036,152.7597023585035,146.93479280587744,141.59113333300684,142.98599077614628,137.63024451241034,141.07638150156265,142.43102843915173,146.98526260014657,151.92673919719743,155.75286174693125,162.65482160329833,151.5475240291981,164.67889659698028,158.79318085399314,177.5566878452865,186.8533990413422,181.0457977122165,,179.08688069912554,,207.73422271503685,218.8825189621273,188.08262828391892,159.42016419013726,159.46379731219633,183.25457040170863,196.8911772959057,226.16807487552813,217.0483260035775,215.2369986962155,,202.69125833400236,187.65886797703914,,185.5532096882191,181.89573080181015,182.89102901944767,151.9174999908735
199,2013-11-20 01:17:51+00:00,179.76137952368106,159.02192385643386,163.8614713775124,164.14436454124228,156.89653361525848,152.23136725903908,159.67062164597405,159.64116352816708,149.00134059379008,148.17710959739296,151.3420009901244,145.49505403077086,,151.58224218478966,145.77986801257038,149.57488627994405,,142.02749635822192,,140.24935646473958,145.73333974385434,,154.57956300585414,160.79890752682414,165.92681420926309,159.38243271040517,160.55341796268831,,151.28405692684487,,151.14555794436305,,150.41120001311876,,153.69094875778958,,147.68338883355858,,,,,,170.6281781686408,,159.60712411479776,162.94094166008813,175.6329072133883,165.09534715896444,158.52529745213383,158.62355109762854,157.1790708524431,164.86223262355603,160.9253403090286,148.4360814778936,112.72914308772127,,,,,,,,,,,,,,190.2930024591238,,196.42548513269202,156.29072050757233,161.61741147169724,183.28489413495674,189.4167842502898,214.77215393576083,,201.1393534330996,198.54813575260368,,180.1833796416318,,,,,
