,dates,mex0482-0000,mex0482-0001,mex0482-0002,mex0482-0003,mex0482-0004,mex0482-0005,mex0482-0006,mex0482-0007,mex0482-0008,mex0482-0009,mex0482-0010,mex0482-0011,mex0482-0012,mex0482-0013,mex0482-0014,mex0482-0015,mex0482-0016,mex0482-0017,mex0482-0018,mex0482-0019,mex0482-0020,mex0482-0021,mex0482-0022,mex0482-0023,mex0482-0024,mex0482-0025,mex0482-0026,mex0482-0027,mex0482-0028,mex0482-0029,mex0482-0030,mex0482-0031,mex0482-0032,mex0482-0033
165,2003-01-06 17:53:54+00:00,172.83362405952874,177.6716398232339,193.471631032799,198.09276727431242,196.03800012672107,185.91000456631863,180.25130822282526,173.39162795664475,176.94408412322835,176.98213598746224,168.80666804930235,179.74233802636462,182.22007871976817,185.18116522787656,180.71771752084163,188.36484488188546,192.04865823369397,188.88989555976957,181.55375506070254,166.83945915883538,161.5642160031556,160.31444785065273,157.02655494540673,180.6456912660958,192.02333068393466,189.99631853379304,191.66752246739003,184.6186747628197,181.79561241910525,188.60629126931843,204.06561336172678,202.13388495780214,197.1078062561627,193.57540394501984
166,2003-01-14 17:37:57+00:00,186.61466630937812,184.39397836141052,200.07503581227647,205.42546898547533,206.92631924504886,198.9713659668637,187.42651140354673,173.44046146643822,186.75987114769447,183.1175340694535,171.21724178260885,183.01492362892546,187.29175062082027,187.6476748619686,188.14210778429185,202.895702933962,207.5307000107793,198.87958398428938,188.41861708523413,167.65415314367195,167.68505630373056,162.49051696724467,162.83915426367827,193.81785225438574,204.06722707841595,199.9886982750616,199.5748123259096,197.0280948435687,198.02922241238403,205.73771817009992,221.86028817807568,226.47491811646944,211.08239921840996,202.66877841662853
167,2003-01-30 17:38:18+00:00,184.41867638954233,175.9135124351763,193.5577483866705,205.98919006438322,205.89091935580365,193.12509781966995,188.38014839221583,174.9088241244297,181.99044677209707,176.85279881245276,168.6512979172174,176.83736837112238,175.94564725539846,180.21051423413064,185.30412208961118,199.64476102332748,201.7223897831827,194.53009328697686,189.1114902452861,166.6524049027006,162.08700779037304,162.34703003544502,156.20222145415033,184.5801096062572,201.64404888504853,191.9959366588601,196.90752515122244,191.40273796608795,191.7527191900564,204.04550264672153,214.00104428077174,207.42631383367603,199.4347097158303,194.3432418943903
168,2003-02-07 17:54:14+00:00,189.6696439776913,186.2304417517811,200.09839626064536,209.19348655375035,207.68763172164958,197.66344019479942,195.22035871552274,178.83540207493746,188.16986746451704,185.16949520089616,176.80510995815388,183.2290534368862,187.9625218273643,185.25346201492752,190.04738165195658,204.92479957964355,206.92228833072818,203.49991367364558,189.97646058887258,167.33121392423055,163.89279022092498,166.61858588999337,155.70218687073455,182.69799562177553,200.13068544831026,190.28024310994735,193.16667914505297,198.82534553173096,195.3199419999283,203.58487576889286,219.76559486678698,216.6919415656117,207.08338506956494,205.15305654811263
169,2003-02-15 17:38:38+00:00,178.89891118208155,173.69146366378246,192.99751146568926,196.63580914718884,195.556793428397,186.22067214828786,187.83203065627157,171.82184022462192,177.96245719415296,175.63049892311787,170.311054516489,172.31716660740827,179.48846509692126,176.72432083021812,177.84740133998196,192.79085691971522,192.07219940583525,191.6418186287938,178.56188026008044,161.4678202243593,157.14796041727624,154.858504363937,154.68150737174898,178.6471901718674,195.10623470617594,185.954214644352,185.43722747843856,185.79303907435062,188.39255604559216,191.67368611002095,209.0895304230943,203.45175491368508,196.47862866848035,190.51705611122281
170,2003-03-11 17:54:20+00:00,,216.78705997067158,225.79928581130363,227.95892035803286,228.89078758816535,215.24334222886665,214.97822500246048,208.85673190317277,206.01468768183992,200.84326736991795,197.03043520855212,206.4230876113972,209.04751336814832,206.80275561691025,214.5943996855126,227.41132308750537,230.70609390570456,219.95855914472878,216.21506400209006,198.30749844089814,189.28138707026505,188.19788514861537,189.09696384599886,215.82736833163932,228.2826579234349,220.74183180882068,225.31232183924584,222.0237477708007,217.2811386536684,225.04262853601918,243.04208309611784,241.34004346729057,228.03400393303053,222.27090243013944
171,2003-03-19 17:39:26+00:00,177.28072033790454,178.75151992078165,185.91075752178978,187.3603293497485,193.77420427161132,181.01869318932538,173.0674855776192,168.1143829076542,172.60262701092762,164.67661415019455,164.8851068374767,171.3481382080186,172.95420893034787,173.25515552718258,173.48329766387573,189.38295024849612,183.39659526982626,175.28429353246693,166.07425737019793,152.28800486208962,149.2380094285605,152.50833459495465,154.21312894009083,173.07289366664267,184.93038102180918,177.31751736176972,184.26315353684734,174.50620218720454,177.04560928079263,184.52774618369736,198.75732086937685,193.0658334147318,189.25184910809386,183.4433634161894
172,2003-04-04 17:39:54+00:00,182.86900627154932,185.18296293663042,197.85087790749614,193.10397651748593,202.111545990917,199.2981856496127,174.09974713743964,171.14403863963892,172.15974274881643,174.13365715234275,170.29252646951687,177.96608525019778,184.04918917352532,179.5599149748653,181.86171645171942,195.5624855221318,200.30728534837343,187.41150367677136,181.59885060635503,163.28618501344545,153.24331244129706,153.1526488752417,156.96381379028895,184.5076721892098,195.92371032521805,184.16403574208738,191.58101047130853,184.32342728317474,187.88534434066776,190.41985111821262,210.44679263846064,207.49471720417353,193.4904203377442,194.5833905622269
173,2003-04-20 17:40:19+00:00,191.2798393780499,192.89814804301582,205.40177666626363,205.73002257301988,208.5151112829274,,,177.08102111365795,184.4994602073879,180.05042716215675,169.03494719588844,177.07524313541722,189.66415412007436,191.40018149761497,196.50546691357312,204.7648113865761,206.98251307442536,201.66799099924884,186.13617641533557,166.87487241368285,162.63372000938048,159.49507910901573,157.81235119346724,196.45954195766447,210.41104973596254,201.51179033519017,198.93415033571722,200.6837842557417,203.54945578565093,202.3384293076528,219.217211239488,216.21956252748404,203.5618731974826,198.7258823309706
174,2003-05-06 17:40:40+00:00,204.7248294522846,193.1012701658621,206.26666125283072,212.4648913607695,201.10340416225867,199.80866460171603,194.45339336831813,193.94163079679106,188.54560029599435,183.4244140537461,175.41599545379142,186.99108255846727,188.63467167218653,186.65817959271783,192.49464853928004,203.9102142690174,208.1016801464766,203.19404825972657,196.43913965848506,172.8293193264073,167.98456067131275,169.12191161735308,164.23014514167858,197.9752775602899,211.06659975270222,200.72342441687883,199.97019535818504,207.26961703139827,205.96446230361707,209.51888037449842,226.0413501018051,223.29567147825452,213.87182142688,206.07237190485068
175,2003-06-07 17:41:13+00:00,194.25668146801922,194.85592103120717,217.36474319026587,203.3602746739689,206.41044133241587,206.5422282587798,195.95496761683575,192.86299105815647,192.04921979478195,186.68032448430614,180.66517296620043,193.8767677740375,196.62348772042765,195.26716261463966,200.44681590831738,214.32306657912198,218.18413649384058,209.51222262706023,200.1062209587513,180.77415830945492,173.69773549049648,173.28005089447646,173.74692234741764,200.04850481214015,212.7580993384725,205.71238879774933,216.77490040893576,209.9251743627077,205.7953593175538,215.1927927149664,231.86983393746218,227.0030424658965,211.8863691114165,214.8383949221541
176,2003-06-23 17:41:36+00:00,,,,215.76916278435405,198.5131685789513,198.60303611562733,191.56072304354188,191.20268728509848,186.85806099776067,195.70574487456585,185.20638882028933,189.62818758832935,187.49357522430853,188.0944738467332,193.8073302640431,206.74121338399547,210.6687632943137,202.52637778797947,194.96812939759766,177.6167869038499,173.81214184505063,167.45001540835057,162.9750244276098,194.99282988229982,207.95575595388658,202.94196058429094,205.99968110353603,203.6116804237953,207.04748186619636,209.93605035984916,221.8180578284822,223.04846473767225,211.34217376047116,206.34479365092574
177,2003-07-09 17:41:55+00:00,,,,,,,,,189.09452296430294,193.82876077148802,185.17657780761397,184.9329205057382,184.38360292963455,186.1171031988768,187.3197200468379,206.6421151518632,208.14565342120108,202.31463327612943,195.04333072506796,181.09799107380007,169.21827266979182,167.98807448893325,164.17279120384848,194.3244437985874,200.30262611752408,196.24880978442997,201.58317084123308,202.10036319288753,200.41515138827262,204.7019023405582,223.50610842302876,222.09617014938988,210.11645529797983,203.90258755211778
178,2003-07-25 17:42:12+00:00,203.54007024677108,206.3011625931086,223.25061338567448,214.3291561418645,207.37626351162913,210.93941347963263,195.5045241822459,192.29084582706653,198.68146364482877,195.5374248794272,184.71332677296687,196.0140036305569,195.41219942608643,194.70649984897187,197.9791082586214,210.01436044140593,212.5505497921693,197.8864748338743,188.9925596140387,179.76376137364497,167.62488844709537,169.25541707785152,175.36400045489523,194.70536860836324,208.30686833884369,200.31475987476634,205.86438271152332,201.8012904421162,198.12868033224208,203.99616709224608,224.15371009408318,211.01375461377108,202.1018612425556,208.18976479317956
179,2003-08-02 17:54:01+00:00,,,,207.96506835547603,203.45132107271948,197.63596972957595,192.7988768429429,192.17638959136292,189.71591565019804,193.00634144006136,,,,188.36456498902334,190.32004888744433,199.20767119913526,200.78315703518166,198.9030293282049,190.3438835631761,176.08016009335424,168.79043777450835,,,,199.52704533632993,195.47263511132653,196.90697481597613,192.56724936664767,194.27878368615137,202.27404781493806,216.17364517310756,215.4120084997943,207.53600884991675,
180,2003-08-10 17:42:28+00:00,205.497076368909,199.81868461054307,210.68795387114173,204.93035095610526,203.85057218258126,201.0147504764175,191.58063981692737,195.34257916128576,197.23267044888007,199.30330876931862,193.56674442731006,193.51143692022197,194.9682636737418,185.2974975468295,186.33384037670046,197.12938349356094,200.97366375666283,192.37861378777365,197.12518243403636,178.09252612558248,171.46554194611554,170.3436003427857,172.3730320356824,191.5023172345662,201.9561696472697,192.2866251846285,193.96281623817282,191.68515705586287,192.70542359555895,212.51324150959937,222.322211314823,216.49968424245156,205.50811777730738,202.68990132770273
181,2003-09-11 17:43:03+00:00,195.9073914695851,195.5442893157783,208.53568098458146,203.2355855153366,204.21860478963552,193.5295452975821,186.7832278361616,190.2992432499676,191.9762038034717,187.28678842474307,185.50446855707264,189.6216750542161,185.94701978667132,185.9347758118049,188.7334279595559,195.3861212579647,199.56204976154237,196.22601982850824,193.9266826568083,175.0993708789353,167.1159312146914,163.9936042907183,165.50599155123768,182.19628205104908,196.61737452336516,192.11353528368824,193.26383429326904,187.27939553374694,189.682416355293,198.09301350807306,209.74522868112055,205.51487859252097,197.5099380888167,195.7377661869965
182,2003-10-21 17:53:54+00:00,,,,215.60758698865538,213.16126957078416,207.37521229894378,200.3057737027098,202.27412508176712,206.74977025670745,207.81818019408558,205.96813241918917,,,,200.734205400195,205.58192036727954,209.513331381728,202.62863561715648,197.74438388994122,190.55527362202636,180.52448438569598,,,,,199.3991908608756,202.7823625200398,199.3924379644905,199.4033123374564,207.51916201306645,222.77274804074375,219.20040882750067,213.33473371636387,
183,2003-10-29 17:43:38+00:00,191.94025643518088,191.49122444473764,196.46382599501163,198.32403701760563,195.2131772247975,184.03389720725593,180.53633173673,178.19655060884207,187.9411248206275,183.29663637455388,187.00690411953758,184.92213249563503,182.21156904054732,181.66152347273766,177.05307553219205,183.38266445462676,192.1035436909567,190.4515893052191,181.38065673637985,167.88833854082495,163.57089484778842,165.06548496064318,166.05915022800463,178.0869249799857,188.99231070998195,184.68560575563987,187.48124137394205,186.20680580586782,185.3606635443702,190.24820690036398,201.25670901916536,201.21693509500506,196.15918825557083,196.13034307835272
184,2003-11-06 17:54:02+00:00,207.95609724588323,209.38748035821732,219.2070179244542,214.5662511980593,211.5471906458592,210.01120398908063,194.58552842767548,199.72892140802486,,,,203.15507218245114,197.00529768245332,196.96186632398206,196.4591675805791,203.43031348970675,207.96599626941554,201.19718647028526,196.00429255219905,,,,184.33727798682412,197.03730537232803,204.3935754147784,204.8998726182125,207.4504550401471,202.82100568114677,205.491681630061,212.74313822595127,,,,212.60851851364666
185,2003-11-22 17:54:16+00:00,206.66873305944148,208.45407661273202,,,,208.21678049174346,200.73927324020636,200.43202161321594,202.0954739751086,203.299004084119,203.6911746308603,207.6796140582917,201.48594167008392,,,,205.0725833712407,199.32521270848156,194.11308488372515,185.0753783694592,182.02647057608152,183.72063221666997,181.40526085979505,191.52995724908914,,,,203.76197567699813,204.20090405382666,209.13519863920095,221.93956237126343,224.94267704442916,212.71444959001275,208.27599072188957
186,2003-11-30 17:44:06+00:00,211.31025198590348,214.8711207861832,219.59220551127996,213.12370874055276,214.7787851507874,209.2034316556034,205.72143676734262,207.8374963137898,208.224843245413,205.90765939026358,208.2558400317373,208.62442863320854,199.81893880370657,199.60046711276522,200.61430536166753,203.30011090488657,204.21122138675224,197.45836441578456,195.27254153767,184.44628242190743,180.69525938766782,182.04589865497007,189.30017761917136,197.80735176759225,201.79073416311755,204.8679232563448,208.52747069901608,204.80646668526072,204.10270711403672,213.52034449951339,221.63645799679796,219.9980847572891,216.7393061080848,211.3341739043093
187,2003-12-16 17:44:12+00:00,206.43684933011912,199.52888247407904,219.10121632279424,212.54574106882626,207.71518655999628,203.12866495383616,194.84831155400116,199.42152011036032,202.04420076163538,208.3642154286087,197.10442768206917,195.3139997303062,193.88959726765438,190.3691957157897,188.4665727681644,206.5713696607785,207.7610839501574,200.49851744198773,192.25333138673972,184.1980589439377,177.1743623266866,173.23484615580418,177.3807458400801,191.45982891111902,199.8385141049275,196.12574969696135,205.71404794254914,197.56324291930548,202.07591692411515,205.03544470801427,220.8315198667771,223.7180870206713,210.64465824682367,204.23976528279832
188,2003-12-24 17:54:28+00:00,183.34499041970003,,,,190.12566978698197,180.09939125076093,181.22836875584628,181.9406241832781,179.83142200789774,183.2716124930284,175.50758494557624,,,,171.21755776161217,183.58540138495567,188.33397937880352,183.19083707981025,176.3824624756755,168.62844669116828,163.8087322753075,159.88812465302055,,,,185.38987778801686,185.26619555938518,180.27523039452234,185.60285460863884,184.155222038778,201.32681000114195,196.85656645979014,191.89418578828588,
189,2004-01-01 17:44:21+00:00,195.57124118479203,208.19580510344116,223.6538490337157,211.8625890109169,205.59658666289124,202.27349067649743,197.94387728924352,197.10496695129083,196.18485683088468,194.67079110531836,191.54079410251154,190.85076898906306,194.1964703612903,186.10216156079773,189.4363358952102,201.6240680825711,202.75597826486208,197.49628397268688,193.0894226613488,182.77373352655545,168.15130771193307,169.68886158261208,174.27356672183453,192.77907131371026,205.0858103684568,194.3375531753466,200.96469456638,208.26421871801426,195.29393301192908,207.02386928328048,224.7611739157181,220.08087621098915,207.64592106064862,202.57795185911922
190,2004-02-02 17:44:27+00:00,199.46008163293988,197.98768908117364,221.407987364623,216.24528469288362,211.61180243035022,206.0493777769537,200.64690228712547,201.4869299385549,196.20154546248534,193.1442946687321,182.71383508011897,192.87881708317684,196.97708492679598,188.37404180571176,193.34161278866137,208.54568828690861,205.9339600469903,200.91795782667327,198.64111670961054,181.58020314280864,172.37132468022656,170.54944588424982,172.56000338810935,196.88839970708048,209.08003520736327,200.4955679771635,202.5188749442707,199.57228050654726,204.12080734757134,212.33175855091514,228.9417049915919,224.63516458019524,212.62103778079452,205.38128511647068
191,2004-02-18 17:44:32+00:00,202.73688272226886,200.7336314916347,218.73077545200294,219.93293183745376,209.59365513708585,200.42572097434183,192.15804452848357,191.680672858307,184.83291869657552,194.4970406060272,184.9478770757767,189.93360371614642,189.58254677799658,190.28521905765172,190.55113522157845,200.1377431716084,200.29879353576098,196.18881191807714,184.67486813087126,169.1514117384797,170.4258705373183,165.58608500333932,165.6438051091398,195.27772698738505,205.4304223175555,196.61646317969377,200.60320382917536,197.99205995403582,197.668909983169,194.89010039487198,216.38934842330434,223.33962482962744,210.61017175918292,203.94491132913768
192,2004-02-26 17:54:42+00:00,205.70252287819082,208.6960793203933,220.84092283348394,220.92376795780132,223.46544063765356,211.08851339982243,,,,197.66993397960715,186.5126516973207,195.9929518879244,194.70682784450258,194.9196346273821,197.10154643874432,209.8835141665386,,,,181.51487316018853,171.64384116719168,169.2961478138273,165.08080142395346,194.98197568721895,212.48498706146313,205.35759483218843,207.0802945503247,,,,229.2688332365675,225.25926878684592,211.7899164908209,205.1927613754816
193,2004-03-05 17:44:37+00:00,189.16394132378676,181.49349741557376,200.803855339992,205.80834208098346,201.68207926223656,186.7112326950256,187.33937455384478,185.06849374111368,177.02557632767596,176.88130764222012,170.26897600177895,182.1333520383796,180.1048243947529,180.82581578851654,180.23695727882023,196.89383264886726,196.21297196911473,187.11537707739228,178.65285176568736,166.70847820728284,162.9889585338271,156.84813283213816,157.00539890255465,182.3104446052633,198.38381133637114,183.18360192066635,193.7037857405746,184.79062776362215,185.8315009889441,192.93860698458187,213.85688068454388,207.64133983686122,199.628200147384,194.01358728717048
194,2004-03-21 17:44:43+00:00,187.63849491442568,183.32222785044587,192.93321665556934,197.82977446992712,197.61279095061465,188.71112634262605,184.0263999728225,176.77426527763484,178.49935718517975,176.79394844094458,164.97104743068093,179.1234681184635,180.87222933404016,178.42992056559194,176.02238392165606,189.80552845012153,189.1740247162436,180.8086186241402,174.2030168268021,167.2636329399074,161.19384625806464,159.6705326607028,158.87698980329532,180.54901092467298,193.774490113968,181.50995287702915,182.65218550760054,177.64988980993394,183.10075900930434,191.93806731809113,211.84927971355063,204.5004924823799,194.73688673184458,195.940287606138
195,2004-04-06 17:45:01+00:00,188.11036989090067,183.71199292387115,198.76608934952395,198.3365370532155,200.98908301663369,190.74149055084462,189.90449381579583,185.24179132723066,179.85086357383352,177.2183310574327,171.1624789828236,176.1570277219073,183.14732655214294,181.07998250838472,186.9517447217775,195.25972437984427,194.9105809866744,194.23165006490115,179.47123151762938,165.2161921024407,162.29790075589926,156.73757065680905,154.2342913403042,180.85978764953032,200.92715519257072,188.0285242501492,189.73940025316307,190.39865921454367,187.21991318079182,192.4104896489902,210.76294874903925,205.50301804650644,194.59004954229638,193.05918195012816
196,2004-04-22 17:45:30+00:00,186.020737613936,188.7884390120339,203.68428562194308,208.47296385466893,211.58884471567978,202.40065401146268,192.59869709665148,194.3517366750562,188.9414685149344,177.96562779936627,171.45441428199234,181.31050339945745,180.18660465677465,180.2275726109346,187.81730889058812,205.47939564057097,206.0549970554616,192.88681502659438,186.0192473017104,163.86128736535224,158.30863552166034,154.1463136498091,157.6154036026577,181.3093842286984,197.5665909743757,191.83995455693645,196.12721596720758,192.88285805164412,188.73316794441726,197.42751808139934,220.89542199653764,208.35732319642185,196.89980689580466,195.65128512761498
197,2004-04-30 17:54:46+00:00,201.86562358186194,203.64322185696366,220.02460539775987,208.50008462005238,213.40415187191462,208.5811741633681,,,,187.56455480794133,180.9979837240076,185.8665290288511,191.83578767162,190.45795779058656,193.02415891224297,209.52989263299506,212.08399923190905,,,,169.80124974643866,171.7606302203397,170.10908174498022,195.61643922152436,212.11323880995297,203.32266191272058,207.51375303053285,205.62088416535786,,,,223.50256404142482,211.70793746677762,207.44365861933915
198,2004-05-16 17:54:47+00:00,197.27518398095944,193.27286244214804,210.156357818294,210.26639647102692,203.47585080907692,204.75968527979313,,,183.1998792506185,185.616365737408,175.245039725249,182.92666537265504,182.52276398101546,181.11762937769464,182.52097558472084,198.16834055780396,,,,168.63051445870576,162.73825485092274,159.30956081237287,156.06663446631035,185.03283790340467,201.52493835051888,194.46241041611066,196.54341589345927,198.09555780877395,,,,213.7630677073248,199.42095425706916,192.70281272009214
199,2004-05-24 17:46:24+00:00,200.80991602013094,194.75587465927032,220.59516426061606,217.9382122397674,211.24897764267018,207.40505853153246,201.7799721105448,196.92261724194606,189.30245122141076,185.7575823231836,185.5950068050503,181.06817384084178,187.619791350534,189.27610645694944,196.15254297519522,208.17234811070352,208.3279538680669,203.2210231583661,195.03377951584298,175.47789107521055,167.03222380462086,161.73649781301802,161.31926533647106,196.37685855074386,212.33990478604892,203.28236483447182,203.94665526380052,205.6711867228961,198.503633368515,212.68763663048543,223.15919091312105,222.5033939191616,212.10952464378823,198.1175800199689
200,2004-06-09 17:46:52+00:00,,,213.374632206308,212.79682237440636,208.40975045046363,205.02231086512873,197.2281764400518,198.52292021695553,204.054268265985,197.4874990934463,186.32512674102347,193.69496135921713,186.45538717756477,187.2829985257123,193.7925159449452,207.46279221412232,210.83147639412013,208.77741951841796,199.63631229498733,183.46465319038805,169.92252807931825,169.68158466693228,174.83545834333,199.86100755435183,211.7248455121545,204.34049581437088,205.3892842493073,203.78038056501222,208.92719735196422,216.35810956686288,230.99019616821738,223.998502272952,214.68723588029968,210.07586569029166
201,2004-06-25 17:47:21+00:00,207.26186876476885,210.22053594445407,219.97444899084883,219.9874097560267,214.97262361733686,212.29691191588813,206.24138011483205,198.519658467103,203.35554167854292,206.7783707557574,189.0192566322827,196.29032947840412,191.6596387848998,193.00895221385846,199.18697087425917,212.116934258564,218.6300238413859,212.43174683932102,205.3970222290989,191.23728190716054,176.94472719756044,176.40634558436898,171.0613063268455,201.48654728990968,214.06704165833878,203.30596887086165,212.60623510804191,215.62840061180398,215.0722490551033,218.24432977336335,233.502806107653,235.25857722719428,215.93394869019963,215.97984016020106
202,2004-07-11 17:47:49+00:00,199.6588621530739,209.97225101316013,220.24607220510484,209.92232472833544,212.01766060247462,209.55135482752215,201.91260016312293,199.42198189685365,199.4111970327973,199.26627713079873,191.31960907755587,187.60629692032336,192.45718789820145,188.81419818529872,187.77035419320157,205.72130836846057,212.50908504930396,197.2241930692299,196.03081868103558,178.05695588197295,164.5838575005141,169.09427041259175,172.14866733980466,198.9448832567511,210.91910153856506,195.31055138343328,200.40430136257578,204.04585898102707,200.36432989319712,203.5200004507841,219.10188172005692,215.52322170746194,206.92090550446613,205.80697843155684
203,2004-07-19 17:54:33+00:00,202.39204705436816,207.0137886130363,218.50125095257366,,,,198.88891373859164,201.48848212602707,200.1833422508209,197.12295777380888,193.3916667336174,189.17247899019785,189.71919878601497,,,,,197.09034719058928,192.82203541195466,181.18959117820856,171.4131093252608,168.9128288362965,168.1941060136209,186.35483779691836,,,,,191.2407157646235,202.61873045995844,213.18295035429156,213.72746202555214,200.05917803297376,198.98229056570665
204,2004-07-27 17:48:12+00:00,207.40645315378208,208.28040807054947,219.93239210060455,218.407646946531,209.25017077200215,208.75999950819667,206.45498994601957,205.7743586796642,205.54285501568742,198.53490918926346,199.57140031537736,193.79959586872263,190.05910667423052,186.48722115394133,193.75732914281696,207.7573201403102,205.1600958458075,197.29613224829882,188.88174062372804,175.30623227996756,165.20542692695378,177.0892102095218,182.32382175569384,193.6975419664304,203.33523319668672,196.45940735449804,200.8384559898564,195.4616007395321,196.53245386207251,203.90501787828035,218.4941643069772,213.82166274190394,210.7760053563789,207.8524961276724
205,2004-08-04 17:54:24+00:00,,,209.50571076908687,206.27769386995925,209.0067412254017,199.2710187149437,199.4033426501827,201.9603525816384,201.9542191655538,,,,189.4856739104074,185.1256449786806,184.65269952520725,200.48388024015054,204.70250067261952,200.26657962275425,192.29567448679217,180.13624611943104,,,,186.1457001453864,202.33800255074937,195.09224643174835,196.7439919518614,192.91223337667105,199.02898470690945,199.3015733779311,217.24991637274925,,,
206,2004-08-20 17:54:23+00:00,187.78064229324372,188.46002777394352,198.01627796065532,199.1210465992133,200.5884829551166,192.89723995141543,189.062887748776,,,186.35715223927258,184.75254872751816,182.6144036978514,176.6843070391518,179.0617194495562,180.9178650915705,190.1181914296917,195.0805618923086,,,,162.49430443214746,160.73469360021295,162.9801509297751,177.54127392385038,190.76633460877892,187.72255645442266,186.99899226743673,183.6688747637486,,,,,194.3443376815522,193.59255987423484
207,2004-09-13 17:49:24+00:00,192.88168178432693,191.74855820757375,202.4610928713237,198.3530393243247,202.09320430547825,193.9691068802805,184.5349283773188,192.2381261399195,197.40561905502457,190.6959253739258,190.85853627273173,189.5842257390908,187.4370227761765,184.078912694155,187.41498499923577,198.9475858521085,197.27670421474613,190.09831212445215,180.75296561341636,169.509077458244,163.6764851092121,166.5571717522673,170.1079926354226,184.38797069901895,193.19790983457946,189.07808299412815,191.29879273370545,188.1560573656304,191.5125723798052,194.86983469168524,205.84645227031967,204.73838767765687,201.93727536868033,199.79566839955862
208,2004-09-21 17:54:13+00:00,,,199.01064803844363,196.5412121467467,195.72610154257913,196.11239037674622,193.80603605240316,197.66955698771363,197.4866823617681,,,,185.2542803125042,181.9715325499286,177.99139473260465,191.5153613007218,200.64485517075826,190.42206636689164,188.76405461315915,175.7815781485087,,,,180.54278482545152,189.4233748587617,185.67615651116026,185.79499877745013,186.11165492840007,188.31964714730717,192.89933289134012,208.2127828927405,,,
209,2004-09-29 17:49:45+00:00,181.17503803224673,181.28950658955,192.00973979028828,196.71322900106628,194.21920509475538,194.180881723654,186.89934488503695,183.03640036985684,187.00493349614015,184.1834623072251,184.1470427895281,178.99053147745997,179.5411897940366,182.84574894777134,181.427713998049,190.63931419137555,191.79009116447872,183.8796452481977,183.00095106683335,166.56028003002712,160.85442075450638,160.70154166341598,160.27983782441459,171.5546603102748,193.24117429462663,189.74521840911507,190.50862073211403,183.64745183775074,186.46980023082142,194.1679960911677,202.81563517055855,195.45147086667114,193.3535644692584,188.5782566716599
210,2004-10-07 17:54:03+00:00,200.46066861704415,201.0209262937198,211.4956987125547,209.62857404252938,211.7680044799446,213.30007257962495,,,,210.69490379688358,203.5433629233471,200.78449953098857,198.92403941277902,198.1594261439813,199.66481164675042,198.94524242488433,206.66929524722457,,,,172.42185644777848,176.09720397680104,181.03834286233808,186.62642589252397,202.6419438045986,197.3515857298866,204.72907739555544,197.03883569079335,,,,211.88725546188755,207.2667046814828,203.2824682441502
211,2004-10-15 17:50:06+00:00,179.78806486888524,187.57183116872642,191.08675531636723,191.73435526568827,194.35201219265903,186.87814936323372,185.0574197026752,187.51113816780617,191.75041236129493,189.42065408932,183.90342859997216,185.24698306282428,181.14656271946774,177.07053773619967,174.1122063940735,186.01272932069887,191.14287424666475,182.7202729891589,179.13946068427828,166.45018083999997,163.69172605352372,164.45380142780792,166.8259865255846,171.68674850435647,186.3317678264894,181.04237950477716,182.4142391077157,180.31674463476736,184.67863902022486,186.7565857206941,205.2002822242806,203.10161183242536,196.1909837064907,192.63482693093175
212,2004-10-23 17:54:21+00:00,,211.56277291710035,219.06968645173166,215.59017727668711,217.8260098551859,222.45697336176968,209.20456920126963,215.39408630883872,221.58193570444186,,,,210.13991077601443,204.955707968126,200.9617481008023,212.6257351494156,213.5757932343677,205.19942228222214,197.79480916208743,,,,,194.8425485218625,212.79142338096216,209.13374803873688,215.29369588255443,206.7868300524399,205.2124861044207,212.06228130054075,229.47620440982598,,,
213,2004-10-31 17:50:26+00:00,181.10031495460464,183.6532384106049,188.94068768189248,184.10306358058324,182.14472916303157,188.17853342994164,185.62211530017424,193.27135870776004,195.86831623737123,193.76752098950698,185.43972720599663,180.21371841284804,177.02557019031588,175.069488497365,170.56900960158907,184.047415220931,197.41628170462621,188.60003838125112,184.0050096387044,171.86430541417099,166.91404102397513,158.84512935082154,156.6743282517142,172.5709711569915,185.04079329407367,177.19165191577227,188.66447856857963,186.28111871526187,186.74444001836275,191.61765508549524,208.53088553158832,208.1579585255345,192.81547749332668,186.67201074159226
214,2004-11-16 17:50:41+00:00,194.19179284146645,207.7085915638314,211.4903990496762,194.10897267379607,194.48703569126755,189.52565174990423,185.35095446776228,189.9215498366977,197.62456126378746,192.8317502171273,189.69770892973506,189.45360450675352,184.56322214658638,179.37722697379962,177.25008343752467,189.35649238314616,192.97192627814752,193.2733785249588,180.4367809958609,168.42668548460378,164.2001646826812,160.3882586587674,164.29106821501466,181.1431343557645,189.7973582566871,182.354013573926,183.49910887808971,178.12325498969557,183.2983182357754,191.58761886267007,204.3778983624533,200.93264410315035,195.50841951180493,187.65317260338034
215,2004-11-24 17:54:39+00:00,213.49292158243037,214.39840788641953,221.92398058084595,218.47991422366786,211.2594430877001,213.07896426895388,212.0627420421398,,,217.72666192258112,216.27410489516478,215.27178651745842,209.1545144714996,203.0613696055119,204.86485879858105,209.36510166561797,213.70818585387372,,,,186.8919731800333,182.42159032269097,188.16812767754635,204.02021129271782,212.18377839505982,210.1653604239483,215.52402140375398,206.85183890735502,,,,,222.34209960782258,211.24136078368022
