,dates,mex0482-0000,mex0482-0001,mex0482-0002,mex0482-0003,mex0482-0004,mex0482-0005,mex0482-0006,mex0482-0007,mex0482-0008,mex0482-0009,mex0482-0010,mex0482-0011,mex0482-0012,mex0482-0013,mex0482-0014,mex0482-0015,mex0482-0016,mex0482-0017,mex0482-0018,mex0482-0019,mex0482-0020,mex0482-0021,mex0482-0022,mex0482-0023,mex0482-0024,mex0482-0025,mex0482-0026,mex0482-0027,mex0482-0028,mex0482-0029,mex0482-0030,mex0482-0031,mex0482-0032,mex0482-0033
175,2003-06-07 17:41:13+00:00,185.12097536404127,185.72021492722922,208.22903708628792,195.0550873067162,198.10525396516317,197.40652215480185,186.8192615128578,183.72728495417851,182.913513690804,177.5446183803282,171.52946686222248,184.74106167005954,187.4877816164497,186.96197524738696,191.31110980433942,205.18736047514403,209.04843038986263,201.20703525980753,190.97051485477334,172.46897094220222,166.08464707051485,164.97486352722376,165.44173498016494,190.9127987081622,202.607314778497,197.40720143049663,207.6391943049578,199.7743898027322,196.65965321357584,205.0420081549909,221.71904937748667,216.852257905921,202.75066300743856,207.22530650217246
176,2003-06-23 17:41:36+00:00,,,,209.98919313211948,192.73319892671674,192.24506949816933,185.20275642608388,184.84472066764047,180.50009438030267,189.34777825710785,178.84842220283133,183.27022097087135,181.13560860685052,182.31450419449862,187.44936364658508,200.38324676653747,204.3107966768557,196.7464081357449,188.61016278013966,171.83681725161534,168.5138363305023,161.670045756116,157.19505477537524,188.6348632648418,200.89134860115544,197.16199093205637,199.64171448607803,196.54727307106415,200.68951524873836,202.87164300711802,214.75365047575107,215.9840573849411,204.98420714301315,201.0464881363774
177,2003-07-09 17:41:55+00:00,,,,,,,,,183.25083303638405,187.98507084356913,179.33288787969508,179.0892305778193,178.53991300171566,180.80465780985963,181.476030118919,200.79842522394432,202.3019634932822,197.00218788711226,189.19964079714907,175.7855456847829,164.34853106319275,162.67562909991608,158.8603458148313,188.4807538706685,193.80963730872534,190.9363643954128,195.7394809133142,195.60737438408879,194.57146146035373,198.20891353175946,217.01311961423002,215.60318134059114,204.27276537006094,199.03284594551872
178,2003-07-25 17:42:12+00:00,202.72452487202673,205.48561721836424,222.43506801093014,213.58775125573328,206.6348586254979,210.1238681048883,194.68897880750154,191.4753004523222,197.86591827008442,194.72187950468285,183.89778139822252,195.19845825581257,194.59665405134209,193.96509496284065,197.16356288387706,209.19881506666158,211.73500441742496,197.14506994774308,188.17701423929435,179.02235648751375,166.94526730147507,168.5140121917203,174.622595568764,193.8898232336189,207.40070681134995,199.57335498863512,205.04883733677897,200.89512891462246,197.31313495749774,203.09000556475235,223.24754856658944,210.10759308627735,201.28631586781125,207.51014364755926
179,2003-08-02 17:54:01+00:00,,,,215.5626749934536,211.04892771069706,205.9933370313513,201.15624414471824,200.53375689313827,198.0732829519734,201.36370874183672,,,,195.9621716270009,198.67741618921968,207.56503850091062,209.14052433695701,206.50063596618247,198.70125086495145,183.67776673133181,175.7549105259878,,,,208.81300900496922,203.0702417493041,205.26434211775148,201.85321303528696,202.63615098792673,211.56001148357734,225.45960884174684,224.69797216843358,215.8933761516921,
180,2003-08-10 17:42:28+00:00,207.5634586521631,201.88506689379716,212.75433615439582,206.80888030451808,205.7291015309941,203.0811327596716,193.64702210018146,197.40896144453984,199.29905273213416,201.3696910525727,195.63312671056414,195.57781920347605,197.0346459569959,187.17602689524233,188.40022265995455,199.19576577681502,203.04004603991692,194.25714313618647,199.19156471729045,179.9710554739953,173.1875271821606,172.22212969119852,174.25156138409523,193.56869951782028,204.25214996199648,194.16515453304132,196.0291985214269,193.98113737058966,194.77180587881304,214.80922182432616,224.61819162954978,218.79566455717836,207.57450006056146,204.4118865637478
181,2003-09-11 17:43:03+00:00,205.84325168107722,205.4801495272704,218.4715411960736,212.26818570760216,213.25120498190108,203.46540550907423,196.7190880476537,200.23510346145972,201.91206401496382,197.2226486362352,195.44032876856477,199.55753526570822,195.88287999816345,194.96737600407047,198.66928817104804,205.32198146945683,209.4979099730345,205.2586200207738,203.86254286830044,184.13197107120087,175.39581472426815,173.02620448298387,174.53859174350325,192.1321422625412,207.65721920280086,201.1461354759538,203.19969450476117,198.31924021318264,199.6182765667851,209.13285818750876,220.78507336055625,216.55472327195668,207.44579830030884,204.01764969657327
182,2003-10-21 17:53:54+00:00,,,,212.17584784432393,209.7295304264527,203.60029924017917,196.5308606439452,198.4992120230025,202.97485719794284,204.04326713532097,202.19321936042456,,,,196.9592923414304,201.80700730851493,205.73841832296338,199.19689647282502,193.9694708311766,187.1235344776949,177.37872350339214,,,,,195.96745171654413,199.0074494612752,195.19809012141872,195.6283992786918,203.32481416999465,218.57840019767195,215.00606098442887,209.55982065759926,
183,2003-10-29 17:43:38+00:00,209.19799752714505,208.7489655367018,213.7215670869758,214.0128925557549,210.90203276294676,201.2916382992201,197.79407282869417,195.45429170080624,205.19886591259166,200.55437746651805,204.26464521150174,202.1798735875992,199.46931013251148,197.3503790108869,194.31081662415622,200.64040554659093,209.36128478292088,206.14044484336836,198.638397828344,183.5771940789742,177.95234575775856,180.75434049879243,181.74800576615388,195.34466607194986,208.16757858994214,200.37446129378912,204.73898246590622,205.382073685828,202.61840463633436,209.42347478032417,220.43197689912554,220.39220297496524,213.416929347535,210.51179398832286
184,2003-11-06 17:54:02+00:00,206.20434797926254,207.63573109159663,217.4552686578335,212.97375186476776,209.95469131256766,208.25945472245994,192.8337791610548,197.97717214140417,,,,201.40332291583044,195.25354841583263,195.36936699069054,194.7074183139584,201.67856422308606,206.21424700279485,199.60468713699373,194.25254328557835,,,,182.7447786535326,195.28555610570734,202.44718734075545,203.30737328492097,205.6987057735264,200.8746176071238,203.73993236344032,210.7967501519283,,,,211.14872745812943
185,2003-11-22 17:54:16+00:00,203.67050454421502,205.45584809750557,,,,205.218551976517,197.7410447249799,197.43379309798948,199.09724545988215,200.30077556889253,200.69294611563384,204.68138554306523,198.48771315485746,,,,202.07435485601425,196.59955042191203,191.1148563684987,182.34971608288967,179.5279468133928,180.99496993010044,178.67959857322552,188.53172873386268,,,,200.43061066007982,201.2026755386002,205.80383362228264,218.60819735434512,221.61131202751085,209.7162210747863,205.77746695920084
186,2003-11-30 17:44:06+00:00,212.42888786103933,215.98975666131906,220.7108413864158,214.14065044522172,215.79572685545637,210.32206753073925,206.84007264247848,208.95613218892566,209.34347912054886,207.02629526539943,209.37447590687316,209.7430645083444,200.93757467884242,200.61740881743418,201.73294123680338,204.41874678002242,205.3298572618881,198.47530612045352,196.39117741280586,185.4632241265764,181.62745595028102,183.06284035963904,190.31711932384033,198.9259876427281,203.0336629132685,205.88486496101376,209.64610657415193,206.04939543541167,205.22134298917257,214.76327324966434,222.8793867469489,221.24101350744004,217.85794198322066,212.2663704669225
187,2003-12-16 17:44:12+00:00,207.32036796214774,200.41240110610767,219.98473495482287,213.34893982521592,208.51838531638595,204.0121835858648,195.73183018602978,200.30503874238894,202.927719393664,209.24773406063733,197.9879463140978,196.19751836233482,194.773115899683,191.17239447217935,189.35009140019304,207.4548882928071,208.64460258218602,201.3017161983774,193.13685001876834,185.00125770032736,177.91062785337712,174.03804491219384,178.18394459646976,192.34334754314764,200.8202014738482,196.928948453351,206.59756657457777,198.54493028822617,202.95943555614377,206.01713207693496,221.8132072356978,224.699774389592,211.5281768788523,204.97603080948883
188,2003-12-24 17:54:28+00:00,199.81800545204516,,,,205.10113799820482,196.57240628310606,197.7013837881914,198.41363921562322,196.30443704024287,199.74462752537355,191.98059997792137,,,,187.6905727939573,200.0584164173008,204.80699441114865,198.1663052910331,192.85547750802064,183.60391490239112,177.5362448022618,174.8635928642434,,,,200.3653459992397,201.7392105917303,198.5785804304614,202.07586964098397,202.45857207471704,219.630160037081,215.1599164957292,208.367200820631,
189,2004-01-01 17:44:21+00:00,188.78791660494898,201.4124805235981,216.87052445387263,205.69593030196867,199.429927953943,195.49016609665438,191.16055270940046,190.32164237144778,189.40153225104163,187.8874665254753,184.7574695226685,184.06744440922,187.41314578144724,179.9355028518495,182.65301131536714,194.84074350272806,195.97265368501903,191.32962526373865,186.30609808150575,176.6070748176072,162.49853722873053,163.52220287366384,168.1069080128863,185.9957467338672,197.5487830575201,188.17089446639838,194.18136998653694,200.72719140707756,188.51060843208603,199.48684197234377,217.2241466047814,212.54384890005244,200.86259648080556,196.92518137591668
190,2004-02-02 17:44:27+00:00,195.49898738324097,194.02659483147474,217.4468931149241,212.64428992043008,208.0108076578967,202.0882835272548,196.68580803742657,197.525835688856,192.24045121278644,189.1832004190332,178.75274083042007,188.91772283347794,193.01599067709708,184.77304703325822,189.38051853896246,204.5845940372097,201.9728657972914,197.31696305421974,194.68002245991164,177.9792083703551,169.0704128054775,166.9484511117963,168.95900861565582,192.92730545738158,204.6788193743645,196.89457320470996,198.5577806945718,195.1710646735485,200.15971309787244,207.93054271791638,224.54048915859315,220.23394874719648,208.65994353109562,202.08037324172162
191,2004-02-18 17:44:32+00:00,204.87012552439717,202.866874293763,220.86401825413125,221.8722434757522,211.5329667753843,202.55896377647014,194.29128733061188,193.8139156604353,186.96616149870383,196.63028340815552,187.081119877905,192.06684651827473,191.7157895801249,192.22453069595016,192.68437802370676,202.2709859737367,202.4320363378893,198.12812355637558,186.80811093299957,171.09072337677816,172.2035728724252,167.52539664163777,167.58311674743825,197.41096978951336,207.80069209769806,198.55577481799222,202.73644663130366,200.3623297341784,199.8021527852973,197.26037017501454,218.7596182034469,225.70989460977,212.74341456131123,205.7226136642446
192,2004-02-26 17:54:42+00:00,205.00009991182398,207.99365635402646,220.1384998671171,220.28520162474055,222.8268743045928,210.3860904334556,,,,196.9675110132403,185.81022873095387,195.29052892155755,194.00440487813574,194.28106829432133,196.39912347237748,209.18109120017175,,,,180.87630682712776,171.0584886952193,168.65758148076654,164.4422350908927,194.2795527208521,211.7045170988333,204.71902849912766,206.37787158395787,,,,228.48836327393767,224.47879882421608,211.08749352445406,204.60740890350922
193,2004-03-05 17:44:37+00:00,194.09980755293154,186.42936364471853,205.73972156913678,210.29549319838782,206.1692303796409,191.64709892417036,192.27524078298956,190.00435997025846,181.96144255682074,181.8171738713649,175.20484223092373,187.06921826752438,185.0406906238977,185.3129669059209,185.172823507965,201.82969887801204,201.1488381982595,191.60252819479663,183.58871799483214,171.1956293246872,167.10218039144775,161.33528394954251,161.492550019959,187.2463108344081,203.86810714653203,187.6707530380707,198.63965196971938,190.27492357378304,190.76736721808888,198.42290279474275,219.34117649470477,213.1256356470221,204.56406637652879,198.12680914479114
194,2004-03-21 17:44:43+00:00,198.8214438638539,194.50517679987408,204.11616560499755,207.99609169668003,207.77910817736756,199.89407529205425,195.2093489222507,187.95721422706305,189.68230613460796,187.97689739037278,176.15399638010913,190.30641706789172,192.05517828346836,188.59623779234485,187.20533287108427,200.98847739954974,200.3569736656718,190.9749358508931,185.3859657762303,177.42995016666032,170.51297038258815,169.8368498874557,169.04330703004823,191.7319598741012,206.199988946666,191.67627010378206,193.83513445702874,190.07538864263194,194.28370795873255,204.36356615078913,224.27477854624863,216.9259913150779,205.9198356812728,205.25941173066153
195,2004-04-06 17:45:01+00:00,198.6713282804018,194.2729513133723,209.3270477390251,207.93740831639835,210.58995427981654,201.30244894034576,200.46545220529697,195.8027497167318,190.41182196333466,187.77928944693383,181.72343737232472,186.71798611140844,193.70828494164408,190.68085377156757,197.51270311127863,205.8206827693454,205.47153937617554,203.832521328084,190.03218990713052,174.81706336562354,171.09869941381686,166.3384419199919,163.83516260348705,191.42074603903146,212.66155340312753,197.62939551333204,200.3003586426642,202.13305742510047,197.78087157029296,204.144887859547,222.49734695959606,217.23741625706324,205.15100793179752,201.85998060804576
196,2004-04-22 17:45:30+00:00,190.4801675210569,193.2478689191548,208.14371552906397,212.52699104296065,215.6428719039715,206.86008391858357,197.05812700377237,198.8111665821771,193.4008984220553,182.42505770648717,175.91384418911323,185.76993330657834,184.64603456389554,184.2815997992263,192.27673879770902,209.93882554769186,210.5144269625825,196.9408422148861,190.4786772088313,167.91531455364395,162.02482711092776,158.2003408381008,161.6694307909494,185.7688141358193,202.52151309339894,195.89398174522816,200.58664587432847,197.83778017066734,193.19259785153815,202.38244020042256,225.85034411556086,213.31224531544507,201.35923680292555,199.3674767168824
197,2004-04-30 17:54:46+00:00,190.83967886235678,192.6172771374585,208.9986606782547,198.4764985114113,203.38056576327355,197.55522944386294,,,,176.53861008843617,169.97203900450245,174.84058430934593,180.80984295211485,180.4343716819455,181.9982141927378,198.5039479134899,201.05805451240388,,,,160.61296248018436,161.73704411169862,160.08549563633915,184.5904945020192,199.8621891216139,193.2990758040795,196.4878083110277,193.3698344770188,,,,211.25151435308575,200.68199274727246,198.25537135308485
198,2004-05-16 17:54:47+00:00,194.45859503251037,190.45627349369897,207.33976886984493,207.70586106334596,200.91531540139596,201.94309633134407,,,180.38329030216943,182.79977678895892,172.42845077679993,180.11007642420597,179.7061750325664,178.55709397001368,179.70438663627178,195.3517516093549,,,,166.0699790510248,160.39109739388186,156.7490254046919,153.5060990586294,182.2162489549556,198.39539507446435,191.9018750084297,193.7268269450102,194.9660145327194,,,,210.63352443127027,196.6043653086201,190.35565526305126
199,2004-05-24 17:46:24+00:00,197.707751085186,191.65370972432538,217.49299932567112,215.11806229890837,208.42882770181114,204.30289359658752,198.67780717559987,193.82045230700112,186.20028628646583,182.65541738823867,182.49284187010537,177.96600890589684,184.51762641558906,186.4559565160904,193.05037804025028,205.0701831757586,205.22578893312198,200.40087321750707,191.93161458089804,172.6577411343515,164.44708635883342,158.91634787215898,158.49911539561202,193.27469361579892,208.89305485833233,200.46221489361278,200.84449032885558,202.2243367951795,195.40146843357007,209.24078670276884,219.71234098540447,219.056543991445,209.0073597088433,195.53244257418146
200,2004-06-09 17:46:52+00:00,,,204.1734599601197,204.43212033241699,200.04504840847426,195.8211386189404,188.0270041938635,189.3217479707672,194.85309601979668,188.28632684725798,177.12395449483515,184.4937891130288,177.25421493137645,178.9182964837229,184.59134369875687,198.261619967934,201.6303041479318,200.41271747642858,190.435140048799,175.09995114839867,162.254884540828,161.3168826249429,166.47075630134063,190.6598353081635,201.50132079416747,195.9757937723815,196.188112003119,193.5568558470252,199.7260251057759,206.13458484887585,220.76667145023035,213.77497755496498,205.48606363411136,202.4082221518014
201,2004-06-25 17:47:21+00:00,202.3245998183353,205.2832669980205,215.03718004441527,215.4989834410871,210.48419730239726,207.35964296945457,201.3041111683985,193.58238952066944,198.41827273210936,201.84110180932385,184.08198768584913,191.35306053197056,186.72236983846625,188.52052589891886,194.2497019278256,207.17966531213042,213.69275489495234,207.94332052438142,200.45975328266533,186.74885559222093,172.8303364088658,171.91791926942938,166.5728800119059,196.54927834347612,208.5811872734126,198.81754255592205,207.66896616160835,210.1425462268778,210.13498010866974,212.75847538843718,228.01695172272682,229.7727228422681,210.99667974376607,211.86544937150643
202,2004-07-11 17:47:49+00:00,196.40170843718735,206.7150972972736,216.9889184892183,206.9612758957113,209.0566117698505,206.2942011116356,198.6554464472364,196.1648281809671,196.15404331691076,196.00912341491218,188.06245536166932,184.3491432044368,189.2000341823149,185.8531493526746,184.51320047731502,202.46415465257402,209.25193133341742,194.26314423660577,192.77366496514904,175.09590704934882,161.86956273727534,166.13322157996762,169.18761850718053,195.68772954086455,207.30004185424667,192.34950255080915,197.14714764668923,200.42679929670868,197.10717617731058,199.9009407664657,215.48282203573854,211.90416202314356,203.6637517885796,203.09268366831807
203,2004-07-19 17:54:33+00:00,208.03071907409353,212.65246063276166,224.13992297229902,,,,204.527585758317,207.12715414575243,205.82201427054628,202.76162979353424,199.03033875334276,194.8111510099232,195.35787080574033,,,,,202.21641266306688,198.46070743168002,186.31565665068615,176.11200267503193,174.0388943087741,173.3201714860985,191.99350981664372,,,,,196.87938778434886,208.88392159298664,219.44814148731976,219.99265315858034,205.69785005269912,203.6811839154778
204,2004-07-27 17:48:12+00:00,204.8838310195427,205.75778593631009,217.40976996636516,216.11435409722247,206.95687792269362,206.2373773739573,203.93236781178018,203.25173654542482,203.02023288144804,196.01228705502407,197.04877818113798,191.27697373448325,187.53648453999114,184.1939283046328,191.23470700857757,205.23469800607083,202.6374737115681,195.0028393989903,186.35911848948865,173.01293943065903,163.1032418150876,174.79591736021328,180.0305289063853,191.17491983219102,200.5323197141985,194.1661145051895,198.31583385561703,192.65868725704388,194.00983172783313,201.10210439579214,215.691250824489,211.01874925941573,208.25338322213952,205.75031101580623
205,2004-08-04 17:54:24+00:00,,,219.16262175937192,215.0567038611275,217.78575121656993,208.92792970522873,209.06025364046775,211.61726357192344,211.61113015583885,,,,199.14258490069244,193.90465496984885,194.3096105154923,210.14079123043558,214.35941166290456,209.0455896139225,201.9525854770772,188.91525611059927,,,,195.80261113567144,213.0679036510661,203.8712564229166,206.40090294214644,203.6421344769878,208.6858956971945,210.03147447824784,227.979817473066,,,
206,2004-08-20 17:54:23+00:00,199.5254379314897,200.2048234121895,209.7610735989013,209.79813354307328,211.2655698989766,204.64203558966142,200.807683387022,,,198.10194787751857,196.49734436576415,194.3591993360974,188.4291026773978,189.73880639341618,192.66266072981648,201.8629870679377,206.82535753055458,,,,172.28163413068577,171.41178054407294,173.6572378736351,189.28606956209637,203.81610754016333,198.39964339828265,198.74378790568272,196.718647695133,,,,,206.08913331979818,203.37988957277315
207,2004-09-13 17:49:24+00:00,196.44136404652255,195.30824046976937,206.02077513351932,201.58911410813892,205.32927908929247,197.5287891424761,188.09461063951443,195.79780840211512,200.9653013172202,194.25560763612143,194.41821853492735,193.14390800128643,190.9967050383721,187.31498747796923,190.9746672614314,202.5072681143041,200.83638647694175,193.33438690826637,184.312647875612,172.74515224205823,166.64288699437515,169.7932465360815,173.3440674192368,187.94765296121457,197.15311234813015,192.31415777794237,194.85847499590108,192.1112598791811,195.07225464200081,198.82503720523593,209.80165478387036,208.69359019120756,205.49695763087595,202.76207028472166
208,2004-09-21 17:54:13+00:00,,,206.54563664770942,203.39120179153375,202.5760911873662,203.647378986012,201.34102466166894,205.20454559697941,205.02167097103387,,,,192.78926892176997,188.82152219471567,185.52638334187043,199.05034990998757,208.17984378002404,197.2720560116787,196.29904322242493,182.63156779329574,,,,188.0777734347173,197.79558442461254,192.52614615594732,193.3299873867159,194.48386449425092,195.85463575657295,201.27154245719098,216.58499245859136,,,
209,2004-09-29 17:49:45+00:00,192.5514779895903,192.66594654689357,203.38617974763184,207.0554471441059,204.561423237795,205.55732168099757,198.27578484238052,194.4128403272004,198.38137345348372,195.55990226456868,195.52348274687165,190.36697143480353,190.91762975138016,193.18796709081096,192.80415395539256,202.0157541487191,203.1665311218223,194.22186339123732,194.37739102417692,176.90249817306673,170.33478738562602,171.0437598064556,170.6220559674542,182.93110026761838,205.8816631361195,200.08743655215468,201.8850606894576,196.2879406792436,197.84624018816498,206.80848493266058,215.45612401205142,208.091959708164,204.73000442660197,198.05862330277952
210,2004-10-07 17:54:03+00:00,202.4499462410592,203.01020391773486,213.48497633656976,211.4370082461794,213.57643868359463,215.28935020364,,,,212.68418142089862,205.53264054736215,202.77377715500361,200.91331703679407,199.96786034763133,201.65408927076547,200.93452004889937,208.6585728712396,,,,174.07958780112435,177.90563818045106,182.8467770659881,188.615703516539,204.8522522757264,199.16001993353663,206.71835501957048,199.24914416192115,,,,214.09756393301535,209.25598230549784,204.94019959749608
211,2004-10-15 17:50:06+00:00,193.1425463912913,200.92631269113247,204.44123683877328,203.87479301333013,206.4924499403009,200.23263088563976,198.41190122508124,200.8656196902122,205.10489388370098,202.77513561172606,197.2579101223782,198.60146458523033,194.50104424187379,189.21097548384154,187.46668791647954,199.3672108431049,204.4973557690708,194.86071073680077,192.49394220668432,178.59061858764184,174.82046065552876,176.5942391754498,178.96642427322647,185.04123002676252,201.17008062916278,193.18281725241903,195.76872063012175,195.15505743744075,198.0331205426309,201.59489852336748,220.038595026954,217.93992463509875,209.54546522889675,203.7635615329368
212,2004-10-23 17:54:21+00:00,,206.47741515427225,213.98432868890356,210.9671247650252,213.202957343524,217.3716155989416,204.11921143844154,210.30872854601063,216.49657794161377,,,,205.05455301318634,200.3326554564641,195.87639033797421,207.5403773865875,208.4904354715396,200.57636977056023,192.70945139925934,,,,,189.75719075903442,207.1410258667087,204.51069552707497,210.20833811972633,201.13643253818645,200.1271283415926,206.4118837862873,223.82580689557253,,,
213,2004-10-31 17:50:26+00:00,194.68678151895404,197.2397049749543,202.52715424624188,196.45439682090085,194.49606240334919,201.76499999429103,199.20858186452364,206.85782527210944,209.45478280172063,207.35398755385637,199.02619377034603,193.80018497719743,190.61203675466527,187.42082173768262,184.15547616593847,197.63388178528038,211.0027482689756,200.95137162156874,197.5914762030538,184.2156386544886,178.2360964942663,171.19646259113915,169.02566149203182,186.1574377213409,200.13686725446186,189.54298515608988,202.25094513292902,201.37719267565006,200.33090658271215,206.71372904588344,223.62695949197652,223.2540324859227,206.40194405767608,197.99406621188342
214,2004-11-16 17:50:41+00:00,211.28714181800297,224.8039405403679,228.5857480262127,209.650199016102,210.02826203357347,206.62100072644074,202.4463034442988,207.0168988132342,214.71991024032397,209.92709919366382,206.79305790627157,206.54895348329003,201.6585711231229,194.91845331610554,194.34543241406118,206.45184135968267,210.06727525468403,208.8146048672647,197.5321299723974,183.9679118269097,178.44628882979495,175.92948500107332,179.83229455732058,198.238483332301,208.79219045283878,197.89523991623193,200.59445785462623,197.11808718584726,200.39366721231193,210.58245105882176,223.37273055860499,219.92747629930204,212.60376848834144,201.8992967504941
215,2004-11-24 17:54:39+00:00,210.70945000616845,211.61493631015762,219.14050900458403,215.9494855179752,208.72901438200745,210.29549269269197,209.2792704658779,,,214.9431903463192,213.49063331890287,212.4883149411965,206.37104289523768,200.53094089981926,202.08138722231914,206.58163008935605,210.9247142776118,,,,184.57241353314836,179.89116161699832,185.6376989718537,201.2367397164559,209.09103219921326,207.63493171825564,212.74054982749206,203.75909271150846,,,,,219.55862803156066,208.9218011367953
216,2004-12-02 17:51:03+00:00,202.48388082120903,205.6411347755374,212.5750098991077,203.44515145269895,203.22753658742587,204.11540629948342,199.62608405337858,203.1652654543938,206.94858628428383,202.06936624019283,204.6443537520709,200.9899010960457,193.0068447659935,188.21024816511252,188.6664047216094,199.26226319228766,202.16512930072312,192.9771183581702,187.04817038501236,174.51488893691638,167.8362796089649,173.43340325327583,178.2789679262416,190.5544551607368,197.52485258626152,190.63228423939225,201.17410389316126,193.81592403768113,194.30801529445017,206.09173132903808,218.2766941293244,214.49368411893374,211.13122816223697,203.24270226798802
217,2004-12-10 17:54:46+00:00,214.52710095592022,212.9505329726224,222.48480931611968,213.671065878148,212.3644764490849,,,,207.6271537633451,208.23182118603071,203.2131672979833,202.80817594081398,198.42756796854619,198.46722507363776,195.16748102413155,205.31215770052515,,,,189.28186615099585,177.78206306698394,181.68700913704993,184.09548245174923,198.80499843526454,209.66283794511511,205.1521520428904,210.7194668288915,,,,225.86635863912463,223.42089229972692,213.73925131361216,207.8431755680698
218,2004-12-26 17:54:54+00:00,,,,197.93818125656645,193.3431741089066,190.13700653434702,189.37197222790246,185.54057415094073,185.33810243440726,181.82899702375062,180.83790030186864,,,,178.15688764306475,188.95997028007812,193.65255277476973,188.75651800505304,179.86135573252838,172.600194660676,163.59156209918012,161.42372431157733,,,,182.56235518442116,185.33570611386793,183.52278736640162,186.29872939668303,194.6569676212832,212.11595842263895,208.89194743371422,199.43306831483807,
219,2005-01-27 17:55:00+00:00,198.40814523589103,201.8700334037428,213.60910208082288,213.70682691912427,212.16793864176267,203.7897749268697,,,195.71933771903548,196.00243926739796,189.0412677962691,185.98705421891165,194.94029734059185,192.12579277571655,194.67394822718776,204.507475822907,,,,180.17980012901816,172.54218645292022,169.65235693056204,165.25329313395397,191.47777297568962,204.17456268169775,193.09911274430448,200.69482234047462,,,,218.4954043892664,212.3209364137824,206.72198131533474,200.00789535559838
220,2005-02-04 17:51:58+00:00,186.45540026091828,184.43073312685763,200.04071776320484,201.5224204312946,220.8073472632031,211.51119228883906,205.26354776584324,200.15066540365717,198.83966823626318,179.73207108223872,174.22323202178595,178.20521577991235,180.71894449634678,176.08839455269992,194.8898381090586,213.68272719030207,214.5743661511427,203.2068212875485,201.80645073105356,192.60021367791225,163.67548668443453,157.3314870923608,154.17367412061128,183.50222391549838,196.2366844172478,203.13891703264605,208.8661254881656,200.85709648883505,196.60538668196742,204.6332820803312,228.2693491162607,209.71164019306852,201.4721825270157,196.25317237381898
221,2005-02-20 17:52:15+00:00,195.7660228741605,198.220016946203,209.70579920599786,211.54000823892795,207.41717466479582,204.51684974851608,198.91279221407123,195.41114627902394,189.88338353779494,189.88760024979976,179.82199298040175,184.7391402719455,189.35597735650376,185.84431833147272,184.98617475142376,196.88422028436386,202.90600905729278,195.34403490567024,188.56230621138727,172.0208655964538,170.21297009925465,156.92144486524413,158.5421618192213,186.8130587537996,202.3213122266053,187.56125081121417,193.07199242318254,192.99358053030545,194.20750765244907,199.50083527226838,212.42902044099677,215.19600936626136,203.6492043129945,200.54345176019103
222,2005-03-08 17:52:29+00:00,192.1519107525884,187.12336319650518,207.46221614405647,215.4675035969124,202.1507779134755,192.70334474377916,200.12251388477816,195.6074755859026,187.96919497867393,186.26312312481855,181.54952646562234,185.451737598783,186.4480031424287,178.03894405023178,181.66308731783298,197.18452994936933,201.79658772933237,197.19654370917235,190.40849476406382,170.92968537596548,166.3824605416988,163.22968238688978,162.385830627426,192.73743566410639,203.0113856701051,190.54666384958634,198.08755234810698,194.59145846286398,194.43975105399355,199.97614336985177,217.35202152159687,211.32263289193364,207.0265896787221,201.66208166294584
223,2005-03-16 17:55:18+00:00,201.5162172723341,191.76151423368358,214.7610729901324,220.76289826634473,,,,195.52220378665365,196.3102217765716,189.64814925350473,183.0496331114905,192.1481158968305,195.13115243672624,193.01098880537742,196.27012018700546,,,,194.54060109063016,179.53262248472257,172.301576182964,169.939974966369,169.2753813045504,193.27035769120408,206.62346536578318,199.88716212113437,,,,207.95163483521569,223.87237550282796,218.21075757952082,208.30851536985344,202.55247456694596
224,2005-03-24 17:52:38+00:00,183.08451762196938,180.02875642826217,196.76494669355745,212.82820346138882,194.18821068279223,188.63668124963365,193.6057929133384,198.05928069029045,188.0526632091434,187.71949293386285,177.42700022253675,178.66952618897255,179.60234191306185,178.6478741487668,179.3828868750819,191.58139316700797,205.92437162946453,197.74273695805772,193.1511578329625,169.45047441690966,166.47968024765515,157.92389309799466,154.07975868221718,182.7877635241061,200.604010996601,187.5882697662156,194.88218902533097,198.8900926994063,196.59541843667122,199.92104535101822,223.91234215741426,218.3468359983592,204.47142648643893,195.7140777148277
225,2005-04-09 17:52:42+00:00,180.3046832476109,186.99961023519805,204.9123751400931,211.1057879772343,199.7099075624074,189.5633216912257,182.35223099062082,186.56059612362066,178.15211510738357,176.0281977974438,167.59560099765537,177.32317058093483,183.4630934247255,183.4649304260737,184.00873290812774,196.87772414451572,203.61896620875058,185.26943323446108,174.02912256507983,163.59058926964326,153.56859969764116,151.9507238981463,159.94864738104033,183.65650009446244,200.11720175088638,185.6577213166905,189.54169155704733,185.9856661552911,183.07731015741882,192.42833686143365,207.4437782307757,202.35044006604772,191.80573425926542,192.52277853667604
226,2005-04-25 17:52:46+00:00,180.5304526669403,186.99636374657,207.99226304140979,207.31797168535684,201.38282888056773,189.6457257804904,185.46330092817385,188.8348249919488,184.67860998844304,181.76564219672417,176.38417748660635,181.23660506934516,180.92334713548058,177.91724131196227,182.40174042519112,197.8632424198242,197.1570022454037,197.39253199917988,180.90660583775002,166.7545213798739,160.71314305091929,159.99038258741464,157.7322788552432,182.30539169872281,199.18060837258164,191.93256104888053,193.1618477684931,190.09489306049642,189.55511671407604,191.70690787621766,217.3619932628594,210.6826771939073,195.75030711538824,194.98222926851028
