dates,sar2181-0000,sar2181-0001,sar2181-0002,sar2181-0003,sar2181-0004,satname
2014-03-14 10:02:35+00:00,265.57,203.70,179.95,200.56,237.53,L7
2014-03-15 10:00:27+00:00,264.68,202.88,179.66,200.28,237.39,L8
2014-03-22 10:06:31+00:00,267.52,203.39,179.51,200.07,237.44,L8
2014-03-30 10:02:42+00:00,266.65,201.71,179.43,200.08,237.32,L7
2014-03-31 10:00:10+00:00,267.05,201.31,179.25,200.02,237.37,L8
2014-04-07 10:06:16+00:00,265.10,201.20,179.07,199.91,237.22,L8
2014-04-08 09:56:55+00:00,265.29,201.88,179.20,199.80,237.10,L7
2014-05-09 10:05:21+00:00,271.02,200.71,180.00,199.58,237.05,L8
2014-05-10 09:57:13+00:00,269.63,201.09,180.12,199.42,237.21,L7
2014-05-17 10:03:28+00:00,267.57,200.53,179.36,199.43,237.26,L7
2014-05-18 09:59:28+00:00,265.12,200.07,179.00,199.23,237.20,L8
2014-05-26 09:57:19+00:00,264.49,200.61,179.64,199.23,237.20,L7
2014-06-03 09:59:35+00:00,265.70,200.65,179.38,199.22,237.15,L8
2014-06-10 10:05:49+00:00,263.25,200.41,178.87,198.89,237.25,L8
2014-06-11 09:57:22+00:00,263.69,200.97,179.18,198.94,237.03,L7
2014-06-18 10:03:08+00:00,263.38,199.09,178.25,198.86,238.34,L7
2014-06-19 09:59:40+00:00,261.81,198.96,177.96,198.90,238.26,L8
2014-06-27 09:57:25+00:00,260.26,199.30,177.99,198.52,238.19,L7
2014-07-05 09:59:46+00:00,259.51,199.45,177.84,198.60,238.20,L8
2014-07-12 10:06:00+00:00,257.71,198.87,177.68,198.31,238.07,L8
2014-07-13 09:57:28+00:00,257.23,198.87,177.68,198.31,238.07,L7
2014-07-21 09:59:50+00:00,257.28,199.12,177.57,198.39,238.05,L8
2014-07-28 10:06:03+00:00,255.17,198.52,177.28,198.11,237.84,L8
2014-08-13 10:05:47+00:00,255.11,198.82,177.14,198.11,237.71,L8
2014-08-14 09:57:36+00:00,254.47,199.11,177.13,198.06,237.74,L7
2014-08-21 10:03:22+00:00,254.47,198.90,177.18,197.84,237.80,L7
2014-08-22 10:00:02+00:00,255.01,199.19,177.26,197.97,237.84,L8
2014-08-29 10:06:12+00:00,254.66,199.45,177.24,198.02,237.84,L8
2014-08-30 09:57:35+00:00,255.27,199.67,177.21,198.00,237.94,L7
2014-09-06 10:03:47+00:00,255.02,199.97,177.41,197.97,237.98,L7
2014-09-07 10:00:05+00:00,255.19,200.14,177.42,198.02,237.98,L8
2014-09-30 10:05:53+00:00,252.48,201.53,177.43,198.06,237.99,L8
2014-10-01 09:57:49+00:00,252.05,201.53,177.43,198.06,237.99,L7
2014-10-08 10:03:40+00:00,251.41,201.18,177.63,198.07,238.20,L7
2014-10-09 10:00:09+00:00,250.74,201.01,177.34,198.04,238.09,L8
2014-10-24 10:03:49+00:00,251.41,201.19,177.55,198.12,238.18,L7
2014-10-25 10:00:10+00:00,252.35,201.30,177.61,198.25,238.18,L8
2014-11-01 10:06:19+00:00,252.39,201.50,177.63,198.32,238.19,L8
2014-11-02 09:58:08+00:00,252.95,201.69,177.74,198.36,238.24,L7
2014-12-04 09:58:20+00:00,253.67,202.15,177.54,198.33,238.40,L7
2014-12-11 10:04:09+00:00,253.04,201.45,177.14,198.33,238.75,L7
2014-12-12 10:00:01+00:00,253.94,201.58,177.19,198.47,238.63,L8
2014-12-19 10:05:52+00:00,255.36,202.89,177.51,198.36,237.81,L8
2015-01-05 09:58:30+00:00,257.23,203.07,177.53,198.61,237.80,L7
2015-01-12 10:04:18+00:00,259.75,203.86,177.72,198.84,237.87,L7
2015-01-13 09:59:59+00:00,261.15,204.02,177.82,198.97,237.75,L8
2015-01-28 10:04:46+00:00,263.17,204.29,178.20,199.11,238.02,L7
2015-02-14 09:59:45+00:00,264.97,204.19,178.53,199.44,238.15,L8
2015-04-02 10:05:13+00:00,269.64,204.47,178.70,200.07,237.96,L7
2015-04-03 09:59:19+00:00,270.66,204.73,178.68,200.20,238.09,L8
2015-04-10 10:05:30+00:00,273.42,205.41,178.80,200.50,238.24,L8
2015-05-12 10:04:46+00:00,275.49,205.40,178.14,200.50,237.91,L8
2015-05-13 09:59:23+00:00,273.63,205.48,178.51,200.57,238.14,L7
2015-05-21 09:59:00+00:00,270.59,204.95,178.16,200.43,238.07,L8
2015-05-28 10:05:12+00:00,268.03,204.18,178.14,200.38,237.93,L8
2015-05-29 09:59:26+00:00,268.03,204.50,178.45,200.06,237.68,L7
2015-06-06 09:59:09+00:00,266.14,204.51,178.33,200.13,237.67,L8
2015-06-21 10:05:21+00:00,264.35,203.97,177.72,199.77,237.85,L7
2015-06-22 09:59:16+00:00,264.41,203.80,177.59,199.72,237.87,L8
2015-06-29 10:05:07+00:00,261.86,203.04,177.29,199.27,237.69,L8
2015-07-07 10:05:26+00:00,258.66,202.02,177.33,199.26,237.65,L7
2015-07-08 09:59:26+00:00,257.40,202.17,177.13,199.32,237.58,L8
2015-07-15 10:05:41+00:00,251.87,201.46,176.47,198.87,237.58,L8
2015-07-16 09:59:41+00:00,251.41,202.13,176.97,198.25,236.63,L7
2015-07-23 10:05:53+00:00,250.81,202.33,176.96,197.84,236.51,L7
2015-07-24 09:59:33+00:00,251.72,202.57,176.97,197.99,236.59,L8
2015-07-31 10:05:21+00:00,250.67,202.97,176.93,198.08,236.51,L8
2015-08-08 10:05:33+00:00,250.79,203.21,177.17,198.03,236.57,L7
2015-08-25 09:59:44+00:00,251.44,203.29,177.09,197.96,236.57,L8
2015-09-01 10:05:56+00:00,251.44,202.66,176.91,197.76,236.51,L8
2015-09-02 09:59:47+00:00,251.49,202.87,177.15,197.93,236.70,L7
2015-09-10 09:59:50+00:00,251.49,202.95,177.20,198.04,236.79,L8
2015-09-18 09:59:54+00:00,251.21,203.09,177.24,198.01,236.79,L7
2015-09-25 10:05:42+00:00,251.21,203.09,177.28,197.87,236.79,L7
2015-10-03 10:06:09+00:00,248.70,202.70,177.31,197.75,236.73,L8
2015-10-11 10:06:15+00:00,248.65,202.30,177.30,197.63,236.62,L7
2015-10-12 09:59:58+00:00,249.95,202.38,177.39,197.77,236.75,L8
2015-10-19 10:06:10+00:00,249.61,202.52,177.37,197.85,236.77,L8
2015-10-28 10:00:03+00:00,250.31,202.60,177.30,197.96,236.82,L8
2015-11-04 10:06:15+00:00,249.51,202.36,177.22,198.03,236.72,L8
2015-11-20 10:06:16+00:00,250.85,202.24,177.24,197.85,236.43,L8
2015-11-29 10:00:06+00:00,251.81,202.45,176.96,197.98,236.55,L8
2015-12-07 10:00:59+00:00,250.68,202.35,176.98,197.85,236.52,L7
2015-12-15 10:00:05+00:00,250.47,202.50,177.00,197.97,236.48,L8
2015-12-22 10:05:52+00:00,251.30,203.52,177.63,198.13,236.25,L8
2015-12-30 10:07:06+00:00,252.44,205.82,177.84,198.38,236.70,L7
2016-02-01 10:00:00+00:00,257.75,210.56,178.23,199.41,238.34,L8
2016-02-08 10:05:44+00:00,258.07,210.71,178.11,199.77,238.24,L8
2016-02-17 09:59:51+00:00,259.02,210.71,178.10,199.95,238.20,L8
2016-03-03 10:07:43+00:00,255.67,212.80,179.25,199.39,237.59,L7
2016-03-27 10:05:50+00:00,255.75,213.09,179.36,199.86,237.66,L8
2016-04-20 10:08:02+00:00,255.41,217.14,179.40,199.77,237.42,L7
2016-04-29 10:02:19+00:00,254.47,218.70,179.83,201.14,237.36,L7
2016-05-06 10:08:31+00:00,256.81,217.00,180.40,201.28,238.93,L7
2016-05-15 10:02:21+00:00,257.58,215.08,179.69,200.67,238.72,L7
2016-05-23 09:59:34+00:00,254.34,214.66,179.08,200.41,238.88,L8
2016-05-30 10:05:23+00:00,251.94,213.71,178.66,199.99,238.67,L8
2016-06-07 10:08:16+00:00,251.86,211.18,176.67,199.14,238.47,L7
2016-06-15 10:05:26+00:00,249.84,209.91,176.03,198.08,238.25,L8
2016-06-16 10:02:30+00:00,248.01,209.46,175.35,196.93,237.72,L7
2016-06-23 10:08:18+00:00,244.19,207.81,174.37,192.73,238.08,L7
2016-06-24 09:59:44+00:00,243.88,207.36,174.12,193.25,238.03,L8
2016-07-02 10:02:31+00:00,244.90,204.15,174.44,193.25,237.39,L7
2016-07-09 10:08:17+00:00,243.75,203.42,173.83,193.37,237.18,L7
2016-07-10 09:59:52+00:00,244.28,203.12,173.99,193.75,237.24,L8
2016-07-17 10:05:42+00:00,243.89,202.75,174.03,193.76,237.22,L8
2016-07-18 10:02:31+00:00,243.89,203.19,174.58,193.95,237.22,L7
2016-07-26 09:59:57+00:00,243.89,203.10,174.71,194.29,237.25,L8
2016-08-02 10:06:09+00:00,241.77,198.06,174.79,194.33,236.69,L8
2016-08-03 10:02:34+00:00,242.15,198.06,174.79,194.33,236.69,L7
2016-08-10 10:08:45+00:00,241.41,198.23,174.56,193.96,236.85,L7
2016-08-18 10:05:49+00:00,241.41,198.65,174.52,193.81,236.82,L8
2016-08-19 10:02:35+00:00,241.13,198.53,174.52,193.81,236.73,L7
2016-08-26 10:08:24+00:00,243.55,199.11,175.04,194.09,236.79,L7
2016-08-27 10:00:06+00:00,245.45,199.37,175.20,194.44,236.91,L8
2016-09-03 10:05:56+00:00,247.98,199.73,174.47,195.06,237.37,L8
2016-09-04 10:02:39+00:00,249.93,200.13,174.80,195.10,237.48,L7
2016-09-11 10:08:50+00:00,249.40,199.88,174.67,195.21,237.45,L7
2016-09-12 10:00:11+00:00,250.29,200.16,174.78,195.46,237.50,L8
2016-09-27 10:08:29+00:00,250.11,200.02,174.66,195.28,237.51,L7
2016-09-28 10:00:11+00:00,250.03,200.01,174.71,195.56,237.59,L8
2016-10-05 10:06:00+00:00,250.96,200.31,174.91,195.78,237.59,L8
2016-10-21 10:06:05+00:00,250.03,200.53,175.02,195.93,237.53,L8
2016-10-29 10:08:49+00:00,250.84,200.53,175.02,195.21,237.53,L7
2016-10-30 10:00:18+00:00,250.91,200.70,175.15,195.43,237.57,L8
2016-11-06 10:06:28+00:00,252.19,201.35,175.25,195.58,236.96,L8
2016-11-30 10:08:15+00:00,253.35,201.47,175.36,195.63,237.25,L7
2016-12-01 10:00:17+00:00,254.62,201.39,175.51,195.79,237.22,L8
2016-12-08 10:06:02+00:00,257.03,201.96,176.27,196.15,237.24,L8
2016-12-09 10:02:25+00:00,257.61,201.96,176.27,196.15,237.24,L7
2016-12-24 10:05:58+00:00,262.97,202.78,177.59,198.85,237.41,L8
2017-01-01 10:08:25+00:00,262.64,202.82,177.98,199.20,237.63,L7
2017-01-09 10:05:55+00:00,264.46,203.35,178.67,199.45,237.72,L8
2017-02-03 09:59:58+00:00,267.54,203.59,178.89,200.04,237.87,L8
2017-02-11 10:01:52+00:00,268.48,203.88,179.47,199.90,237.64,L7
2017-02-19 09:59:52+00:00,269.64,204.42,179.61,199.96,237.87,L8
2017-02-26 10:05:36+00:00,266.83,203.86,179.34,199.74,237.71,L8
2017-03-06 10:08:15+00:00,263.32,203.60,179.79,199.89,237.62,L7
2017-03-07 09:59:45+00:00,262.30,203.42,179.57,199.87,237.59,L8
2017-03-15 10:02:07+00:00,263.36,203.95,180.04,199.65,237.74,L7
2017-03-30 10:05:19+00:00,265.79,204.22,180.27,199.47,237.59,L8
2017-04-07 10:08:01+00:00,265.28,202.61,180.96,199.34,237.67,L7
2017-04-08 09:59:28+00:00,265.78,202.93,180.95,199.46,237.75,L8
2017-04-15 10:05:11+00:00,264.40,202.43,180.64,199.25,237.65,L8
2017-04-23 10:08:32+00:00,265.38,202.21,180.80,199.22,237.73,L7
2017-04-24 09:59:18+00:00,265.07,202.40,180.60,199.24,237.71,L8
2017-05-02 10:02:24+00:00,264.40,202.53,180.87,199.23,237.52,L7
2017-05-09 10:08:36+00:00,262.36,202.85,181.25,199.12,237.63,L7
2017-05-17 10:05:11+00:00,260.81,202.57,181.02,199.16,237.57,L8
2017-05-26 09:59:30+00:00,260.81,202.64,180.89,199.18,237.59,L8
2017-06-02 10:05:21+00:00,257.28,202.83,180.93,198.86,237.37,L8
2017-06-03 10:02:31+00:00,257.59,203.20,180.78,198.75,237.29,L7
2017-06-11 09:59:38+00:00,254.52,203.21,180.69,198.74,237.39,L8
2017-06-19 10:02:35+00:00,254.31,203.54,180.73,198.63,237.31,L7
2017-06-27 09:59:43+00:00,251.96,203.43,180.36,198.60,237.35,L8
2017-07-04 10:05:55+00:00,251.25,202.97,179.83,198.31,236.99,L8
2017-07-05 10:02:36+00:00,251.25,202.84,179.54,198.34,237.09,L7
2017-07-13 09:59:45+00:00,250.74,202.69,179.36,198.23,237.06,L8
2017-07-20 10:05:36+00:00,249.59,202.24,178.98,198.04,236.73,L8
2017-07-21 10:02:36+00:00,248.47,201.67,178.43,197.62,236.71,L7
2017-07-29 09:59:54+00:00,248.90,201.61,178.30,197.69,236.71,L8
2017-08-05 10:06:07+00:00,248.11,201.39,178.11,197.44,236.65,L8
2017-08-06 10:02:35+00:00,248.78,201.50,177.99,197.57,236.74,L7
2017-08-14 10:00:00+00:00,249.23,201.48,177.61,197.84,236.87,L8
2017-08-21 10:06:12+00:00,248.12,201.28,177.45,197.68,236.74,L8
2017-08-22 10:02:34+00:00,248.64,201.56,177.52,197.68,236.69,L7
2017-08-29 10:08:45+00:00,248.68,201.81,177.38,197.63,236.78,L7
2017-08-30 10:00:03+00:00,249.50,201.73,177.36,197.64,236.84,L8
2017-09-14 10:08:43+00:00,250.88,201.47,176.98,197.62,236.78,L7
2017-09-15 10:00:04+00:00,251.93,201.61,176.99,197.72,236.83,L8
2017-09-22 10:05:54+00:00,252.44,201.81,177.01,197.81,236.90,L8
2017-09-23 10:02:32+00:00,252.49,201.89,176.95,197.85,236.96,L7
2017-09-30 10:08:44+00:00,252.18,201.95,176.79,197.85,236.93,L7
2017-10-08 10:06:00+00:00,251.48,202.69,176.00,197.40,236.71,L8
2017-10-09 10:02:34+00:00,251.23,202.85,176.32,197.36,236.70,L7
2017-10-16 10:08:46+00:00,252.12,203.32,176.45,197.50,236.73,L7
2017-10-17 10:00:15+00:00,253.48,203.37,176.54,197.59,236.74,L8
2017-10-24 10:06:26+00:00,252.86,203.38,176.56,197.61,236.76,L8
2017-10-25 10:02:35+00:00,252.86,202.73,176.37,197.66,236.81,L7
2017-11-01 10:08:22+00:00,252.54,202.52,176.17,197.56,236.98,L7
2017-11-02 10:00:15+00:00,253.08,202.63,176.24,197.66,237.02,L8
2017-12-04 10:00:06+00:00,255.29,202.03,175.93,197.77,237.18,L8
2018-01-05 10:00:05+00:00,258.67,201.85,176.05,197.77,237.22,L8
2018-01-28 10:06:03+00:00,263.13,203.35,177.08,198.40,237.61,L8
2018-01-29 10:01:41+00:00,264.86,203.66,177.33,198.53,237.77,L7
2018-03-09 10:07:01+00:00,270.09,203.67,177.90,198.94,237.94,L7
2018-03-10 09:59:34+00:00,269.00,203.67,177.72,198.95,237.72,L8
2018-03-17 10:05:41+00:00,264.90,202.47,177.34,198.35,237.27,L8
2018-04-02 10:05:34+00:00,265.29,202.34,177.62,198.21,237.07,L8
2018-04-19 10:00:37+00:00,263.25,200.30,176.98,198.94,237.72,L7
2018-04-26 10:06:17+00:00,260.19,200.71,177.29,198.34,237.23,L7
2018-05-12 10:06:23+00:00,258.93,199.80,177.23,198.21,237.02,L7
2018-05-13 09:58:59+00:00,256.87,200.02,179.71,198.21,237.02,L8
2018-06-05 10:04:30+00:00,253.08,200.89,179.04,197.63,236.88,L8
2018-06-06 09:59:49+00:00,252.11,201.35,179.26,197.17,236.73,L7
2018-06-13 10:05:52+00:00,250.12,200.79,178.91,196.66,236.91,L7
2018-06-21 10:04:41+00:00,248.46,201.04,178.62,196.56,236.76,L8
2018-06-29 10:05:34+00:00,246.63,199.90,177.95,196.73,236.88,L7
2018-06-30 09:59:00+00:00,246.63,200.20,177.96,196.98,237.10,L8
2018-07-07 10:04:50+00:00,242.22,199.17,177.37,196.47,236.96,L8
2018-07-08 09:59:12+00:00,241.96,199.51,177.32,196.49,237.05,L7
2018-07-15 10:05:15+00:00,241.38,198.95,176.65,195.60,237.03,L7
2018-07-24 09:58:55+00:00,241.84,199.31,176.62,195.76,237.08,L7
2018-07-31 10:04:59+00:00,236.22,198.10,176.01,195.17,236.91,L7
2018-08-01 09:59:15+00:00,238.22,198.17,176.07,195.42,237.02,L8
2018-08-08 10:05:30+00:00,238.20,198.10,176.25,195.59,237.24,L8
2018-08-09 09:58:38+00:00,237.46,198.05,176.25,195.59,237.07,L7
2018-08-17 09:59:24+00:00,238.04,198.41,176.17,195.81,237.13,L8
2018-08-24 10:05:38+00:00,238.01,198.68,176.15,195.78,237.12,L8
2018-09-01 10:03:57+00:00,237.89,198.52,176.15,195.78,237.17,L7
2018-09-02 09:59:31+00:00,238.88,198.87,176.20,195.99,237.28,L8
2018-09-09 10:05:20+00:00,236.51,199.01,176.33,196.01,237.49,L8
2018-09-10 09:57:59+00:00,237.08,199.24,176.29,196.15,237.48,L7
2018-10-20 09:59:49+00:00,236.02,199.15,176.57,196.20,237.45,L8
2018-10-27 10:05:38+00:00,236.63,199.53,176.89,196.48,237.67,L8
2018-11-05 09:59:53+00:00,236.63,199.87,177.02,196.70,237.67,L8
2018-11-21 09:59:53+00:00,236.99,199.62,175.68,196.53,237.45,L8
2018-11-28 10:06:03+00:00,237.70,199.96,175.83,196.72,237.43,L8
2018-11-29 09:56:06+00:00,239.95,200.22,175.81,197.53,237.44,L7
2018-12-07 09:59:51+00:00,240.65,200.03,175.85,197.91,237.48,L8
2018-12-23 09:59:50+00:00,243.65,199.97,176.11,198.43,237.54,L8
2019-01-07 10:00:46+00:00,247.82,200.71,176.73,198.92,237.77,L7
2019-01-08 09:59:49+00:00,247.35,200.88,176.76,198.96,237.62,L8
2019-01-15 10:05:34+00:00,248.12,201.72,177.54,199.90,237.58,L8
2019-01-16 09:54:42+00:00,250.15,201.72,177.54,199.90,237.58,L7
2019-02-16 10:05:28+00:00,253.73,202.42,177.82,200.18,237.49,L8
2019-02-17 09:53:43+00:00,253.72,202.82,177.93,200.10,237.57,L7
2019-02-24 09:59:17+00:00,255.37,201.68,177.56,200.45,237.96,L7
2019-03-04 10:05:24+00:00,257.40,201.92,177.70,200.50,237.80,L8
2019-03-05 09:53:13+00:00,257.40,201.51,177.28,199.81,237.56,L7
2019-03-12 09:58:46+00:00,260.45,201.41,178.33,199.85,237.78,L7
2019-03-21 09:52:42+00:00,260.45,201.66,178.57,199.42,237.57,L7
2019-03-29 09:59:30+00:00,261.18,201.99,178.62,199.48,237.68,L8
2019-04-14 09:59:25+00:00,260.51,202.24,178.61,199.55,237.73,L8
2019-04-30 09:59:22+00:00,263.79,203.26,178.44,199.64,237.84,L8
2019-05-07 10:05:13+00:00,262.16,202.93,178.26,199.47,237.87,L8
2019-05-16 09:59:32+00:00,263.41,203.14,178.39,199.60,237.93,L8
2019-05-31 09:55:53+00:00,265.16,203.19,178.59,198.86,238.20,L7
2019-06-01 09:59:41+00:00,265.60,203.51,178.58,199.01,238.30,L8
2019-06-08 10:05:31+00:00,264.44,203.13,178.21,198.64,238.07,L8
2019-06-16 09:55:18+00:00,262.15,201.76,178.21,198.64,237.82,L7
2019-06-17 09:59:47+00:00,260.49,200.84,177.82,198.37,237.73,L8
2019-06-24 10:06:00+00:00,257.99,200.39,177.62,198.23,237.78,L8
2019-06-25 09:49:11+00:00,257.66,200.69,178.01,197.55,237.35,L7
2019-07-02 09:54:42+00:00,256.74,200.31,177.82,197.67,237.31,L7
2019-07-03 09:59:52+00:00,256.10,200.52,177.63,197.74,237.36,L8
2019-07-11 09:48:34+00:00,255.63,200.82,177.90,197.28,237.10,L7
2019-07-18 09:54:29+00:00,252.93,200.51,177.70,197.12,237.22,L7
2019-07-19 09:59:54+00:00,252.67,200.76,177.58,197.23,237.28,L8
2019-07-26 10:06:09+00:00,253.57,200.46,177.51,197.13,237.21,L8
2019-08-04 10:00:01+00:00,253.32,200.61,177.48,197.23,237.25,L8
2019-08-11 10:06:15+00:00,252.86,200.22,177.27,197.13,237.21,L8
2019-08-19 09:53:10+00:00,250.82,198.95,177.09,196.89,237.08,L7
2019-08-20 10:00:06+00:00,252.00,198.98,177.15,197.03,237.14,L8
2019-08-27 10:05:55+00:00,252.95,199.78,177.49,196.96,236.86,L8
2019-09-04 09:52:29+00:00,253.91,200.20,177.60,197.32,237.21,L7
2019-09-05 10:00:10+00:00,255.60,200.21,177.60,197.45,237.30,L8
2019-09-12 10:06:23+00:00,256.24,200.08,176.99,197.46,237.12,L8
2019-09-20 09:51:22+00:00,256.24,199.58,176.74,197.70,237.38,L7
2019-09-28 10:06:05+00:00,255.95,199.49,176.69,197.64,238.32,L8
2019-10-14 10:06:07+00:00,255.99,199.43,176.63,197.54,238.20,L8
2019-11-07 09:49:43+00:00,256.38,199.22,176.99,197.65,238.38,L7
2019-11-24 10:00:16+00:00,255.98,198.94,176.98,197.60,238.29,L8
2019-12-01 10:06:27+00:00,253.98,198.78,176.98,197.54,238.15,L8
2019-12-09 09:47:48+00:00,255.46,199.24,177.40,198.14,238.43,L7
2019-12-25 09:46:59+00:00,259.71,201.87,177.37,199.21,239.21,L7
2019-12-26 10:00:12+00:00,259.77,202.01,177.40,199.26,239.03,L8
2020-01-02 10:05:57+00:00,262.39,202.53,177.88,199.32,239.03,L8
2020-01-10 09:46:09+00:00,264.67,201.85,177.61,199.63,239.30,L7
2020-01-27 10:00:04+00:00,267.77,201.75,178.07,200.15,239.45,L8
2020-02-04 09:39:08+00:00,267.04,201.78,178.28,199.92,239.23,L7
2020-02-11 09:44:57+00:00,266.88,202.48,178.39,200.19,239.19,L7
2020-02-12 10:00:00+00:00,265.98,202.59,178.25,200.14,239.08,L8
2020-02-19 10:05:45+00:00,268.38,203.35,178.23,200.10,239.06,L8
2020-02-20 09:38:18+00:00,268.41,203.35,178.23,200.10,239.06,L7
2020-02-28 09:59:55+00:00,267.95,203.08,178.28,200.13,239.10,L8
2020-03-06 10:05:40+00:00,264.86,202.93,178.51,200.07,238.79,L8
2020-03-07 09:37:27+00:00,264.86,202.93,178.51,200.25,238.79,L7
2020-03-22 10:05:56+00:00,261.44,202.68,178.28,199.95,238.56,L8
2020-04-07 10:05:23+00:00,261.72,202.33,178.33,199.89,237.07,L8
2020-04-08 09:35:39+00:00,262.35,202.66,178.48,199.42,236.82,L7
2020-04-15 09:41:26+00:00,263.03,202.49,178.46,199.05,236.94,L7
2020-04-24 09:34:43+00:00,264.06,202.49,178.46,199.05,236.94,L7
2020-05-01 09:40:29+00:00,264.06,201.01,178.62,198.66,237.53,L7
2020-05-17 09:39:30+00:00,265.10,200.82,178.31,198.42,237.01,L7
2020-05-25 10:05:11+00:00,264.77,200.28,178.20,198.23,236.97,L8
2020-05-26 09:32:46+00:00,264.77,200.54,178.23,198.37,237.69,L7
2020-06-03 09:59:28+00:00,264.96,200.51,178.14,198.38,237.76,L8
2020-06-18 09:37:37+00:00,262.83,199.65,177.65,197.76,237.86,L7
2020-06-26 10:05:52+00:00,261.76,197.57,177.29,197.20,237.75,L8
2020-06-27 09:30:54+00:00,259.83,198.08,177.39,196.98,237.52,L7
2020-07-04 09:36:16+00:00,259.15,197.62,177.10,197.09,237.48,L7
2020-07-05 09:59:46+00:00,260.09,198.16,177.18,197.28,237.58,L8
2020-07-12 10:05:35+00:00,257.47,198.79,177.12,197.25,237.42,L8
2020-07-13 09:29:56+00:00,257.98,199.23,177.21,197.11,237.34,L7
2020-07-20 09:35:41+00:00,257.13,199.53,177.24,197.24,237.26,L7
2020-07-21 09:59:51+00:00,257.58,199.84,177.21,197.39,237.32,L8
2020-07-28 10:06:04+00:00,256.49,200.36,177.11,197.25,237.34,L8
2020-07-29 09:28:57+00:00,255.17,200.52,177.00,197.25,237.36,L7
2020-08-05 09:34:41+00:00,255.34,200.45,176.70,197.23,237.42,L7
2020-08-06 09:59:55+00:00,255.98,200.66,176.69,197.38,237.46,L8
2020-08-13 10:06:07+00:00,256.02,200.30,176.77,197.09,237.57,L8
2020-08-21 09:33:16+00:00,253.20,200.20,176.55,197.08,237.59,L7
2020-08-22 10:00:02+00:00,252.09,200.10,176.33,197.17,237.56,L8
2020-08-29 10:05:52+00:00,250.24,200.34,176.21,196.93,237.51,L8
2020-09-06 09:32:13+00:00,249.02,200.34,176.02,196.73,237.63,L7
2020-09-14 10:05:58+00:00,250.29,200.40,176.07,196.85,237.61,L8
2020-09-15 09:25:51+00:00,249.39,200.33,176.07,196.85,237.29,L7
2020-09-22 09:31:33+00:00,250.58,200.70,176.13,196.96,237.35,L7
2020-09-30 10:06:26+00:00,252.33,200.83,176.17,197.06,237.34,L8
2020-10-01 09:24:49+00:00,252.91,201.02,176.32,196.99,237.35,L7
2020-10-08 09:30:33+00:00,252.24,200.96,176.08,197.12,237.56,L7
2020-10-09 10:00:17+00:00,252.36,201.12,176.14,197.27,237.63,L8
2020-10-24 09:29:06+00:00,251.80,201.36,176.08,197.52,237.83,L7
2020-10-25 10:00:17+00:00,251.84,201.28,176.00,197.93,237.79,L8
2020-11-01 10:06:03+00:00,252.47,202.36,175.95,198.26,237.43,L8
2020-11-09 09:28:02+00:00,252.47,202.58,176.12,198.44,237.55,L7
2020-11-18 09:21:37+00:00,251.64,202.55,176.12,198.44,237.44,L7
2020-11-26 10:00:17+00:00,251.00,202.96,176.05,198.46,236.98,L8
2020-12-19 10:06:04+00:00,251.18,203.28,176.45,198.70,236.71,L8
2020-12-27 09:24:56+00:00,253.16,203.95,176.58,199.27,236.90,L7
2021-01-04 10:06:23+00:00,252.28,203.83,176.71,199.05,236.82,L8
2021-01-05 09:18:08+00:00,253.06,204.15,176.95,199.14,236.73,L7
2021-01-12 09:23:49+00:00,252.89,203.03,177.04,199.49,237.06,L7
2021-01-20 10:05:53+00:00,253.79,202.64,177.22,199.42,237.06,L8
2021-03-01 09:19:52+00:00,258.99,202.50,178.56,200.55,237.02,L7
2021-03-25 10:05:56+00:00,260.04,202.79,178.90,200.52,237.36,L8
2021-03-26 09:12:06+00:00,258.54,203.06,178.84,200.41,237.33,L7
2021-04-02 09:17:43+00:00,253.94,202.29,178.84,199.44,237.68,L7
2021-04-03 09:59:43+00:00,253.20,201.73,178.58,199.31,237.68,L8
2021-04-11 09:10:47+00:00,249.76,200.46,178.35,199.47,237.46,L7
2021-04-27 09:09:25+00:00,248.02,199.86,178.91,198.99,237.20,L7
2021-05-05 09:59:27+00:00,246.01,199.63,178.76,198.92,237.24,L8
2021-05-12 10:05:41+00:00,244.34,198.24,178.11,198.35,236.83,L8
2021-05-13 09:08:06+00:00,244.42,197.21,177.60,198.00,236.89,L7
2021-05-20 09:13:17+00:00,246.80,197.46,177.75,197.95,237.39,L7
2021-05-21 09:59:36+00:00,246.77,197.70,177.56,197.85,237.34,L8
2021-06-13 10:05:57+00:00,245.03,197.15,176.98,197.55,237.08,L8
2021-06-22 09:59:49+00:00,245.60,196.65,176.69,197.51,237.34,L8
2021-06-29 10:06:01+00:00,243.32,195.49,176.39,197.25,237.29,L8
2021-06-30 09:04:05+00:00,242.48,195.73,176.45,197.41,237.26,L7
2021-07-07 09:09:41+00:00,239.56,194.08,175.76,196.69,237.58,L7
2021-07-15 10:06:02+00:00,239.58,195.21,175.34,196.13,237.13,L8
2021-07-23 09:07:54+00:00,236.18,194.71,174.91,195.91,237.16,L7
2021-07-24 09:59:57+00:00,236.30,194.84,174.72,195.91,237.16,L8
2021-07-31 10:06:11+00:00,235.85,194.91,174.42,195.66,236.95,L8
2021-08-01 09:01:20+00:00,236.78,195.35,174.45,195.83,236.93,L7
2021-08-08 09:06:54+00:00,236.57,195.74,174.39,195.94,237.05,L7
