dates,sar2181-0000,sar2181-0001,sar2181-0002,sar2181-0003,sar2181-0004,satname
2022-01-23 10:06:18+00:00,273.43,209.35,181.15,200.66,236.63,L8
2022-01-24 08:45:05+00:00,296.19,243.76,176.17,200.95,242.07,L7
2022-01-24 10:00:13+00:00,295.45,205.24,181.12,200.07,235.03,L9
2022-02-01 10:00:05+00:00,279.11,199.73,180.26,200.71,236.83,L8
2022-02-08 10:05:51+00:00,274.86,204.21,180.78,199.12,236.83,L8
2022-02-09 08:43:28+00:00,,,207.7,,,L7
2022-02-09 10:00:12+00:00,275.29,208.22,181.25,202.06,237.58,L9
2022-02-16 08:48:55+00:00,223.31,188.37,,,239.59,L7
2022-02-16 10:05:55+00:00,247.72,204.28,177.87,200.22,238.5,L9
2022-02-17 10:00:00+00:00,225.05,176.2,168.54,199.42,237.42,L8
2022-02-24 10:06:10+00:00,,206.41,178.72,200.92,237.48,L8
2022-02-25 08:41:53+00:00,,188.36,,199.91,236.49,L7
2022-03-04 10:06:09+00:00,,,,,258.71,L9
2022-03-05 09:59:57+00:00,246.4,198.24,174.71,199.01,235.55,L8
2022-03-28 10:05:29+00:00,257.02,197.24,174.37,194.99,235.68,L8
2022-03-29 08:38:46+00:00,237.58,195.57,166.76,192.08,234.22,L7
2022-03-29 09:59:54+00:00,244.74,197.73,174.13,196.74,236.19,L9
2022-04-29 10:05:53+00:00,237.96,187.68,176.51,193.12,236.1,L8
2022-04-30 09:59:42+00:00,246.62,201.32,177.61,199.28,238.73,L9
2022-05-08 08:35:05+00:00,239.86,204.26,178.38,197.2,237.02,L7
2022-05-15 10:05:40+00:00,247.8,195.62,178.19,197.43,236.87,L8
2022-05-16 09:59:31+00:00,244.38,195.43,174.4,199.83,236.1,L9
2022-05-24 09:59:53+00:00,274.19,194.39,177.48,199.23,238.15,L8
2022-05-25 08:34:26+00:00,,203.14,178.75,189.55,238.27,L7
2022-05-31 10:05:43+00:00,220.74,192.79,166.35,192.4,234.15,L8
2022-06-01 09:59:29+00:00,237.66,190.18,176.79,197.48,237.35,L9
2022-06-09 10:00:04+00:00,246.3,202.91,172.35,198.36,237.0,L8
2022-06-11 08:33:32+00:00,265.84,207.98,188.3,201.45,240.61,L7
2022-06-16 10:05:55+00:00,225.38,185.26,170.34,190.04,232.66,L8
2022-06-17 09:59:36+00:00,240.48,204.67,174.35,198.76,237.31,L9
2022-06-25 10:00:11+00:00,240.36,201.85,173.9,195.61,237.53,L8
2022-07-02 10:06:23+00:00,225.23,195.52,172.34,196.6,234.74,L8
2022-07-10 10:05:34+00:00,265.19,196.41,175.9,199.2,236.0,L9
2022-07-11 10:00:11+00:00,264.64,204.32,177.84,199.6,239.57,L8
2022-07-15 08:31:18+00:00,274.39,207.55,193.39,195.13,236.65,L7
2022-07-18 10:06:23+00:00,271.44,199.08,174.12,194.44,235.2,L8
2022-07-19 09:59:50+00:00,262.05,199.01,177.91,199.87,238.99,L9
2022-07-26 10:05:43+00:00,240.84,200.47,174.97,196.9,237.36,L9
2022-07-27 10:00:20+00:00,273.56,201.15,177.91,199.08,238.9,L8
2022-08-01 08:29:56+00:00,282.94,206.45,176.17,197.74,238.01,L7
2022-08-03 10:06:11+00:00,258.15,201.3,176.58,197.45,236.64,L8
2022-08-04 10:00:03+00:00,281.91,202.49,178.39,199.44,238.1,L9
2022-08-11 10:05:54+00:00,266.58,197.43,175.3,198.71,237.09,L9
2022-08-20 10:00:10+00:00,266.6,208.3,177.97,201.21,239.09,L9
2022-08-28 10:00:29+00:00,268.87,205.06,175.96,200.19,238.8,L8
2022-08-30 08:21:33+00:00,237.63,207.83,182.26,190.46,232.29,L7
2022-09-12 10:06:00+00:00,261.13,204.3,177.17,199.85,237.8,L9
2022-09-13 10:00:34+00:00,241.82,204.99,173.78,199.89,237.84,L8
2022-09-16 08:19:52+00:00,244.41,204.55,182.53,194.84,241.17,L7
2022-09-21 08:25:09+00:00,226.2,189.28,,,239.38,L7
2022-10-06 10:06:44+00:00,279.99,204.83,180.77,199.71,239.14,L8
2022-10-07 10:00:18+00:00,285.1,206.47,180.3,201.36,237.98,L9
2022-10-08 08:23:13+00:00,255.36,,,,,L7
2022-10-15 10:00:28+00:00,272.57,200.69,179.23,201.26,238.75,L8
2022-10-22 10:06:43+00:00,,198.23,174.36,195.01,233.97,L8
2022-10-30 10:06:34+00:00,291.98,201.52,178.13,200.24,237.2,L9
2022-10-31 10:00:36+00:00,269.03,202.88,179.53,200.15,237.0,L8
2022-11-07 10:06:46+00:00,265.39,206.5,177.49,199.05,240.86,L8
2022-11-08 10:00:24+00:00,263.16,206.65,179.36,200.86,237.04,L9
2022-11-11 08:18:47+00:00,237.45,193.65,189.45,192.7,247.52,L7
2022-12-17 10:06:34+00:00,237.96,190.33,179.62,200.37,236.62,L9
2022-12-18 10:00:24+00:00,271.2,202.92,180.82,200.15,236.89,L8
2022-12-25 10:06:31+00:00,249.1,202.64,179.82,198.88,235.62,L8
2023-01-02 10:06:35+00:00,278.63,203.37,180.75,200.54,234.05,L9
2023-01-03 10:00:22+00:00,237.56,198.96,178.61,197.69,234.04,L8
2023-01-10 10:06:31+00:00,232.64,197.29,179.54,199.53,234.42,L8
2023-01-11 10:00:23+00:00,248.03,193.17,163.07,,,L9
2023-01-19 10:00:15+00:00,247.01,204.56,178.58,198.85,234.95,L8
2023-02-03 10:06:37+00:00,250.87,206.48,178.05,199.87,236.57,L9
2023-02-04 10:00:20+00:00,278.83,197.25,180.87,201.12,237.86,L8
2023-02-11 10:06:03+00:00,272.22,202.32,180.87,199.47,237.9,L8
2023-02-12 10:00:27+00:00,281.03,206.78,182.25,200.56,238.1,L9
2023-02-19 10:06:30+00:00,267.5,200.16,179.99,200.92,238.97,L9
2023-02-20 10:00:07+00:00,259.62,207.87,178.73,200.31,237.18,L8
2023-02-27 10:06:11+00:00,,,,215.93,232.09,L8
2023-03-03 08:09:39+00:00,279.08,206.32,188.46,199.72,231.29,L7
2023-03-16 10:00:06+00:00,254.06,205.26,176.26,199.82,238.12,L9
2023-03-20 08:04:56+00:00,270.83,204.25,179.49,199.61,231.97,L7
2023-03-23 10:06:13+00:00,279.25,204.33,176.97,200.39,238.78,L9
2023-03-24 09:59:47+00:00,239.42,194.35,175.86,199.18,234.91,L8
2023-03-31 10:05:31+00:00,243.35,187.58,176.19,196.58,236.67,L8
2023-04-06 07:59:39+00:00,257.81,198.55,175.51,199.29,237.15,L7
2023-04-09 09:59:33+00:00,264.89,205.51,176.85,201.02,238.45,L8
2023-04-11 08:03:49+00:00,,206.29,178.29,195.11,237.52,L7
2023-04-16 10:05:40+00:00,247.17,202.54,167.4,172.43,229.39,L8
2023-04-17 09:59:48+00:00,263.01,206.26,176.89,200.49,238.16,L9
2023-04-24 10:05:33+00:00,241.63,190.59,174.78,199.02,235.39,L9
2023-04-28 07:57:55+00:00,271.38,204.88,179.27,200.87,239.95,L7
2023-05-25 07:59:20+00:00,,184.43,166.93,179.24,233.45,L7
2023-05-26 10:05:13+00:00,,181.2,172.45,198.54,235.46,L9
2023-05-27 09:59:16+00:00,281.77,201.44,177.13,199.57,237.27,L8
2023-06-03 10:05:04+00:00,,196.6,173.48,195.12,233.1,L8
2023-06-12 09:59:23+00:00,305.91,,,,,L8
2023-06-16 07:56:13+00:00,248.48,201.84,177.61,198.81,238.04,L7
2023-06-27 10:05:06+00:00,224.08,187.14,170.64,194.33,230.8,L9
2023-07-03 07:48:57+00:00,240.08,206.01,183.91,192.37,237.66,L7
2023-07-05 10:05:47+00:00,220.78,189.93,172.7,195.03,237.44,L8
2023-07-06 09:59:30+00:00,240.6,204.81,173.14,197.97,235.7,L9
2023-07-08 07:52:33+00:00,230.42,181.05,165.07,190.42,240.04,L7
2023-07-13 07:55:45+00:00,253.87,186.36,174.03,198.89,238.41,L7
2023-07-14 09:59:39+00:00,239.24,195.63,175.39,200.31,236.45,L8
2023-07-21 10:05:50+00:00,233.92,200.01,173.84,192.04,235.01,L8
2023-07-29 10:05:47+00:00,259.01,204.46,176.81,199.49,238.83,L9
2023-07-30 07:48:23+00:00,260.31,200.65,172.99,191.86,234.98,L7
2023-07-30 09:59:47+00:00,268.48,207.73,176.86,199.81,238.56,L8
2023-08-06 10:05:35+00:00,235.11,204.52,171.23,193.14,234.74,L8
2023-08-07 09:59:43+00:00,270.28,202.31,177.2,197.38,236.09,L9
2023-08-14 10:05:30+00:00,253.52,205.32,176.42,198.17,238.73,L9
2023-08-15 09:59:52+00:00,282.42,205.63,176.97,200.4,238.6,L8
2023-08-21 07:43:38+00:00,248.68,203.02,174.4,197.91,236.45,L7
2023-08-22 10:05:43+00:00,246.13,206.54,175.41,199.37,237.26,L8
2023-08-23 09:59:48+00:00,,204.33,177.29,199.53,236.78,L9
2023-08-26 07:46:57+00:00,250.49,199.69,173.27,198.97,238.63,L7
2023-08-30 10:05:40+00:00,229.31,192.41,173.68,191.66,234.42,L9
2023-08-31 07:50:16+00:00,,205.9,181.61,180.64,231.9,L7
2023-08-31 09:59:57+00:00,251.94,196.0,174.35,197.35,237.53,L8
2023-09-07 10:05:42+00:00,246.68,207.54,176.71,198.91,237.17,L8
2023-09-08 09:59:59+00:00,260.45,205.61,176.55,199.55,237.94,L9
2023-09-15 10:05:49+00:00,268.06,200.35,178.75,199.16,238.82,L9
2023-09-16 10:00:01+00:00,222.71,196.05,169.32,192.32,232.66,L8
2023-09-23 10:06:12+00:00,247.53,206.65,177.03,198.35,236.39,L8
2023-10-01 10:05:47+00:00,244.76,204.89,174.91,199.49,237.45,L9
2023-10-02 10:00:04+00:00,266.25,205.1,176.38,200.45,238.85,L8
2023-10-09 10:05:53+00:00,272.48,198.78,177.03,200.09,237.15,L8
2023-10-10 10:00:07+00:00,269.95,202.04,179.37,199.61,237.7,L9
2023-10-14 07:38:26+00:00,248.58,213.41,187.13,201.51,227.11,L7
2023-10-17 10:06:22+00:00,258.92,189.29,170.05,198.27,237.48,L9
2023-10-19 07:41:21+00:00,268.32,,,,,L7
2023-10-26 10:00:10+00:00,240.16,202.25,175.11,196.23,235.22,L9
2023-11-03 10:00:09+00:00,227.37,196.32,177.43,198.37,235.09,L8
2023-11-18 10:05:57+00:00,248.87,205.36,177.86,199.93,238.29,L9
2023-11-19 10:00:11+00:00,265.12,206.79,178.59,201.38,237.48,L8
2023-11-26 10:06:23+00:00,249.58,205.87,178.86,200.49,235.83,L8
2023-12-04 10:06:24+00:00,261.85,,,199.02,235.85,L9
2023-12-20 10:06:04+00:00,274.17,202.63,179.76,201.45,236.68,L9
2023-12-29 10:00:16+00:00,272.39,199.69,180.22,198.14,234.46,L9
2024-01-21 10:05:58+00:00,277.18,202.58,177.64,200.48,235.79,L9
2024-01-22 10:00:01+00:00,255.53,204.3,179.7,199.91,236.82,L8
2024-01-29 10:05:46+00:00,247.02,206.64,177.82,199.44,236.51,L8
2024-01-30 10:00:14+00:00,266.44,206.55,179.26,200.33,236.25,L9
2024-02-07 10:00:03+00:00,304.97,199.62,186.07,198.82,237.55,L8
2024-02-14 10:05:48+00:00,277.06,194.32,180.66,199.66,237.12,L8
2024-02-15 10:00:12+00:00,249.61,205.44,176.34,199.41,236.57,L9
2024-02-22 10:05:49+00:00,275.82,193.25,178.25,200.47,237.54,L9
2024-03-02 10:00:07+00:00,251.63,204.03,176.37,200.0,237.21,L9
2024-03-09 10:06:19+00:00,242.21,202.79,174.0,199.99,238.35,L9
2024-04-02 10:05:45+00:00,251.89,206.7,176.87,199.01,238.27,L8
2024-04-03 09:59:57+00:00,247.94,206.57,177.17,200.21,237.94,L9
2024-04-18 10:05:12+00:00,239.34,199.03,174.24,197.94,236.39,L8
2024-04-26 10:05:22+00:00,237.73,197.59,174.07,196.82,237.33,L9
2024-05-04 10:05:03+00:00,223.51,186.67,172.2,192.63,235.03,L8
2024-05-05 09:59:33+00:00,265.66,201.53,178.75,199.13,238.97,L9
2024-05-12 10:05:18+00:00,268.35,190.88,175.47,198.99,238.36,L9
2024-05-21 09:59:25+00:00,270.99,188.48,177.53,199.66,236.6,L9
2024-05-28 10:05:29+00:00,241.45,187.2,173.26,197.18,237.25,L9
2024-06-05 10:05:13+00:00,225.27,176.75,167.84,190.4,235.02,L8
2024-06-06 09:59:18+00:00,,199.45,176.1,198.22,237.65,L9
2024-06-13 10:05:24+00:00,225.51,184.55,169.78,190.22,233.41,L9
2024-06-14 09:59:03+00:00,,204.36,178.93,200.04,238.33,L8
2024-06-21 10:04:57+00:00,222.37,175.58,160.06,183.54,226.06,L8
2024-06-22 09:58:59+00:00,244.57,202.01,173.46,195.82,237.03,L9
2024-06-30 09:59:14+00:00,267.64,189.78,175.75,200.34,238.79,L8
2024-07-07 10:05:06+00:00,,192.05,169.74,191.48,236.83,L8
2024-07-08 09:59:18+00:00,266.52,204.3,177.28,199.28,238.1,L9
2024-07-15 10:05:10+00:00,270.56,194.01,172.64,197.52,236.4,L9
2024-07-16 09:59:27+00:00,274.84,204.22,179.02,199.62,236.79,L8
2024-07-23 10:05:44+00:00,227.29,199.53,170.17,192.73,234.69,L8
2024-07-24 09:59:22+00:00,244.77,204.46,176.43,199.34,237.58,L9
2024-07-31 10:05:37+00:00,241.95,189.31,172.83,193.86,236.91,L9
2024-08-01 09:59:34+00:00,252.15,193.57,175.29,199.14,236.9,L8
2024-08-08 10:05:17+00:00,257.99,202.1,171.15,195.17,233.96,L8
2024-08-09 09:59:29+00:00,273.03,204.99,177.69,197.83,237.28,L9
2024-08-16 10:05:20+00:00,248.22,198.62,173.51,197.1,237.69,L9
2024-08-17 09:59:40+00:00,,233.68,174.74,195.74,,L8
2024-08-24 10:05:29+00:00,269.97,205.87,178.84,199.02,236.84,L8
2024-08-25 09:59:43+00:00,250.65,207.8,176.72,200.14,238.06,L9
2024-09-09 10:05:38+00:00,273.04,197.45,177.59,197.46,236.87,L8
2024-09-10 09:59:45+00:00,261.93,205.15,176.72,197.37,238.27,L9
2024-09-25 10:05:36+00:00,250.6,206.44,176.86,199.13,237.32,L8
2024-09-26 09:59:47+00:00,,200.03,178.76,199.28,237.56,L9
2024-10-12 09:59:55+00:00,240.58,201.75,177.0,199.85,235.38,L9
2024-10-20 10:00:02+00:00,214.9,,184.97,,,L8
2024-10-28 10:00:06+00:00,229.71,210.65,178.36,196.13,232.44,L9
2024-11-04 10:05:50+00:00,,,177.27,216.56,237.34,L9
2024-11-20 10:05:56+00:00,225.03,187.94,176.56,198.46,234.92,L9
2024-11-28 10:06:20+00:00,252.95,193.9,179.89,199.54,236.42,L8
2024-12-14 10:06:08+00:00,273.17,205.6,182.0,200.38,231.56,L8
2024-12-30 10:05:47+00:00,271.22,207.18,180.49,200.97,236.06,L8
2024-12-31 10:00:04+00:00,268.66,207.18,179.53,200.5,235.52,L9
2025-01-08 10:00:02+00:00,281.64,198.5,180.44,200.66,236.48,L8
2025-01-15 10:06:13+00:00,278.74,198.36,181.24,200.26,239.11,L8
2025-01-24 09:59:56+00:00,259.8,193.9,179.09,199.97,236.54,L8
2025-02-16 10:05:43+00:00,248.33,205.4,177.1,199.97,236.97,L8
2025-02-17 10:00:08+00:00,275.08,197.43,181.23,200.07,237.11,L9
2025-02-25 09:59:48+00:00,267.6,204.25,177.06,199.28,237.56,L8
2025-03-20 10:05:25+00:00,233.23,195.76,174.02,197.27,234.59,L8
2025-04-22 09:59:43+00:00,249.18,198.46,176.8,198.91,235.23,L9
2025-04-29 10:05:28+00:00,263.77,192.11,177.71,199.14,240.43,L9
2025-04-30 09:59:22+00:00,294.69,199.54,177.99,199.84,237.6,L8
2025-05-24 09:59:26+00:00,284.07,196.91,177.88,199.38,238.23,L9
2025-05-31 10:05:34+00:00,244.02,198.15,172.3,199.49,237.72,L9
2025-06-01 09:59:25+00:00,264.66,193.96,175.48,199.63,236.45,L8
2025-06-09 09:59:26+00:00,270.01,191.42,175.93,195.96,236.41,L9
2025-06-17 09:59:37+00:00,249.55,198.4,176.34,198.89,237.35,L8
2025-06-25 09:59:38+00:00,251.1,205.44,175.12,199.65,236.46,L9
2025-07-02 10:05:27+00:00,225.19,185.76,174.57,195.77,235.54,L9
2025-07-03 09:59:43+00:00,247.08,199.92,174.97,199.38,236.32,L8
2025-07-10 10:05:30+00:00,230.78,202.01,172.05,193.35,236.01,L8
2025-07-11 09:59:41+00:00,265.54,207.28,175.85,200.05,238.6,L9
2025-07-18 10:05:57+00:00,243.19,192.57,170.12,196.81,237.44,L9
2025-07-19 09:59:48+00:00,243.7,201.26,175.68,199.66,237.58,L8
2025-07-27 09:59:50+00:00,254.88,205.25,176.63,199.77,237.36,L9
