,dates,nzd0479-0000,nzd0479-0001,nzd0479-0002,nzd0479-0003,nzd0479-0004,nzd0479-0005,nzd0479-0006,nzd0479-0007,nzd0479-0008,nzd0479-0009,nzd0479-0010,nzd0479-0011,nzd0479-0012,nzd0479-0013,nzd0479-0014,nzd0479-0015,nzd0479-0016,nzd0479-0017,nzd0479-0018,nzd0479-0019,nzd0479-0020,nzd0479-0021,nzd0479-0022,nzd0479-0023,nzd0479-0024,nzd0479-0025,nzd0479-0026,nzd0479-0027,nzd0479-0028,nzd0479-0029,nzd0479-0030,nzd0479-0031,nzd0479-0032,nzd0479-0033,nzd0479-0034,nzd0479-0035,nzd0479-0036,nzd0479-0037,nzd0479-0038,nzd0479-0039,nzd0479-0040,nzd0479-0041,nzd0479-0042,nzd0479-0043,nzd0479-0044,nzd0479-0045,nzd0479-0046,nzd0479-0047,nzd0479-0048,nzd0479-0049,nzd0479-0050,nzd0479-0051,nzd0479-0052,nzd0479-0053,nzd0479-0054,nzd0479-0055,nzd0479-0056,nzd0479-0057,nzd0479-0058,nzd0479-0059,nzd0479-0060,nzd0479-0061,nzd0479-0062
60,2004-10-18 21:59:11+00:00,183.8274716655751,172.23255810235423,177.9255819533548,172.23083045167084,175.02925408760348,190.27521650536835,191.93090004598068,193.69906946333128,189.28020362622655,185.3678974039838,188.4493666976057,191.17286120046805,196.4690218618398,199.94259445782137,186.92869819538737,183.25417597652054,188.1875258106206,,175.7007134636693,165.8158576699868,164.00277444075329,173.7490912088977,167.99070654100123,165.30364639635405,163.59238245028044,162.4098692675496,166.44906212881594,160.40746894414104,,157.0427967595267,,154.66123791341687,153.43431300118027,157.27342852151108,160.7901946491905,165.84320234633225,155.21413703209691,146.76944276733695,144.09941934297603,,147.00045134525539,164.16924512568704,188.79220363246668,179.05872271174104,188.81402202803434,177.9512297966125,,,187.90347998850712,192.21174366791652,204.62631454017182,208.2129311227205,199.14564161406733,204.09576385929776,210.13340824560106,,167.30689273755937,144.3004563902114,105.57964868463121,135.4474210295696,,202.4251488247567,201.20618253659464
61,2004-11-03 21:59:06+00:00,,185.73724255291557,190.45373917939963,,194.2117093473808,202.98720590090534,193.85258940706603,192.85725354815537,195.98756067488398,205.10870355414778,201.44094535135525,200.8450360271617,203.1181434519383,196.13400055239964,193.80058646418442,186.0748409996809,188.40389308264892,190.9835830143944,187.64851312163816,174.510121245451,175.58009349363672,,178.637064820819,170.68043688608654,173.82488684140867,174.46990254811914,174.7614480537559,167.36299444674145,151.92558251963064,,161.1119662584779,157.52133654436147,155.38350613509613,162.6091044556394,161.49976998618217,172.67872682893727,169.1899650372854,160.82503023346604,158.07227906938044,163.76859877821724,153.84378289591135,161.0796636145157,,181.16740368976446,186.56405010025415,183.716645490686,185.6258918397014,,183.42651830789902,196.0123536408761,209.91502900796866,209.48589159782608,205.60029920524818,,213.29567630292186,,173.68069977592023,145.4959154751272,118.09918610049984,133.21987749020963,,203.75117451761724,
62,2004-11-26 22:05:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.36868793787269,,126.75797817980691,124.95328155002504,,,,,,,,,,119.5973945860531,,151.45379321019172,,146.21581503887603,,,,,,,,,,,,,,,,,
63,2004-11-27 22:03:41+00:00,,143.99538538524067,167.3965921088949,149.60007867119697,164.3712614767612,182.1099723858483,,172.14681026916685,173.46276592705772,177.628253030071,169.7255459590032,168.79673855414438,168.46136600504644,175.2441014098044,,,,160.3869465242034,152.463050806854,153.33473230994133,151.6187936578816,163.85316489979712,165.38929847454946,171.78853137384294,154.1895505563108,172.45301520140453,156.4023132378487,158.15085862373869,158.44937986264463,,,159.15485046458133,162.48933257986425,165.9999470181387,158.67897823431605,153.42730218223434,146.02109972938118,146.0023885600237,141.2861135802616,,,156.6547081752388,,,,,,,,,,,,,,,,,,,,210.02512666464085,
64,2004-12-29 22:03:56+00:00,,180.58716691433168,186.43558346258263,,182.48812723295666,,,,,167.8441079879697,170.71543454105822,174.28774985502244,174.3072350927422,171.9497861450384,179.62990962275933,,173.00784741419886,168.8022339988893,166.8309804566027,152.44844900449232,152.38796418153981,,,149.33106171398265,140.63197147522436,137.65154172084686,139.61764549636078,143.78599813060106,143.23185734222616,150.4401193479768,144.30981133543818,,138.87078900876725,144.1767504980233,147.22515678011362,145.74611201896778,,,134.78426282134063,135.2038323301822,127.66924415156853,138.662292011151,171.01023604367612,173.12789304930715,,177.86176882174777,,190.09136878757514,185.4342511008893,,,,188.60589076670453,,196.5327568583387,,151.76362315618442,136.9417174210348,116.97167861806975,124.79468789904868,170.50555464308442,199.22637635756752,196.3784362591861
65,2005-01-13 22:06:28+00:00,,180.55842913760327,185.44407001636182,,,,,,,,,,,171.92861470065745,172.59955774610145,174.23484308352656,165.86083697767234,159.62828627855063,158.39366673123268,,,,,,,,,,133.86734367397156,139.95283273728538,134.51190087660393,132.99138969385822,129.16831508348514,129.45737141711143,,,,,,,,,,159.99823323169596,163.5059668158917,155.31589710103918,,,,,,,,,,,,140.50161593893876,131.40070261775745,,145.8949244008916,175.91585308246317,189.26842274125855
66,2005-02-14 22:06:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2005-02-23 22:00:55+00:00,170.40785820376627,162.0778218666337,167.87908323586305,158.47817154247292,155.93918407631668,160.60105974370163,156.43671937109065,160.75251757897917,,159.62423388556425,161.02732017439303,153.74913601738038,141.9058320691471,142.17419304220954,146.1731741134244,132.69338649562783,139.9505215245152,133.75880710877334,129.13076004308755,126.61595600382135,134.63063816958942,,122.40304259798947,111.61444018918337,119.96669298684644,123.13650221579432,122.10487654594684,121.17569698994586,120.96558390969608,135.75882554416606,135.5921536304785,,135.99736532723634,139.94541778045334,138.81288206651965,,128.5814636711952,,130.56024558489514,133.207512285153,137.18225807602622,140.22656896345381,,165.39614688651054,171.5318479386666,160.56815356570004,174.2738300310594,,175.80884415911422,178.44546348451777,179.45839939144608,196.27992166716572,193.7935927301644,190.07778798077,,,,,,,,,
68,2005-03-03 22:03:53+00:00,,196.8055579098795,205.2539904097203,197.13134487415064,201.5133623438907,,,,192.02659194389804,201.8131334425825,198.7778866337053,200.8212828975776,201.52141785479654,199.2102794347007,200.39566224638435,198.04734091036943,193.68279858365796,196.2561179841404,189.3849883521467,183.52495182642363,,,,165.4123901692487,162.84660712551508,161.10243485965884,162.2909793706717,164.6948342928853,162.91311252122048,175.60449081742792,167.81311067198126,171.93136137112157,169.37847708069307,174.40355543010173,165.91419773169315,,,153.8847834181719,151.28798561532344,,152.93602984875182,169.9352847550654,,186.98529407484088,192.0689633071153,186.9462754384415,,,186.2086499915609,,,,,197.19857454042628,202.81305701310498,204.6933493646619,158.14817744624153,146.90615308112172,104.41130942476357,127.40571295096854,,211.44962152472024,206.82514560310403
69,2005-04-12 22:01:18+00:00,,185.50238705098772,189.97228035586724,,176.45435055059585,180.80702444429392,173.35716641439717,170.47122356547968,,174.51912786710204,170.6414820106734,182.15138189260242,179.51450650447893,187.47652373189058,183.69839677745722,177.75574742448688,177.42627843828603,,165.88217905688063,160.07298619554675,148.52194099946058,142.48647202645054,148.3336845068738,145.8370320051192,138.79680092035764,144.05728602611467,143.9816025509995,143.7456048333057,148.18639370720874,155.2813753205587,155.24843073544992,162.03222702886492,155.92629049256553,151.9454277647226,146.84460562520056,144.28606654274327,135.73444054755146,,135.9872929322502,148.4767795630153,151.3561319098228,161.6791347561089,,178.20513848318683,183.85462435297853,184.7293509078512,188.5947719525905,,174.44280634130587,177.52351799320758,187.62095256576092,184.89551289887632,179.10446779525384,177.82908483450692,195.04581814425293,,154.37526395581912,127.93777054646227,104.4757659654744,128.12076337428712,172.19965833099258,203.75782699685757,199.29440370317425
70,2005-04-19 22:07:31+00:00,,,,,168.1842567438427,181.70000619648246,171.66538292312126,167.39793420285736,165.2470280827007,169.77038019185343,177.19364059250606,162.83569642758135,156.03406625788475,165.3462965160884,160.9839851749109,159.19171052693224,164.3631533881691,162.27337993407195,162.00920474915247,155.87373603784775,155.50559192979813,150.0612612509943,150.16418778490927,149.27400093245654,140.6927367185642,138.3072247758789,142.62651636322278,133.83414026046623,141.6867669783516,145.237896636736,145.8789471561035,141.46339714393218,138.70566200445413,140.78748077212603,146.9913173654903,139.93761814963486,140.49736310660333,129.94482307621521,,149.79792690201424,132.51510286937145,140.7874201562167,,155.69563661513578,163.33454874720388,158.7539182411574,164.8929553023963,,176.28147976558083,180.89532417829432,188.14895208497742,183.30281641360293,,174.18661985373376,184.45569664056183,164.63704115412136,124.32572148277018,103.33015824363358,,100.6365151572837,,180.34070174124614,181.75668701083242
71,2005-04-20 22:04:08+00:00,,182.22481321884644,189.86852162687768,186.10566913667495,190.3429220824879,190.35318418220828,,,,,,138.9526340821226,169.11963481107279,178.74780678842154,,,,178.37142349198277,180.31552954633617,171.13832984763107,167.07377405378023,165.08301822560375,161.19408599357502,155.74150903318596,153.16319293904775,148.32361753728327,148.70714040844334,143.6071809479195,160.5843466521222,,,164.9602250182588,163.12490293391016,162.70580089551893,166.98159595582305,160.60011413788462,154.52284222878313,152.32699063771946,158.04554318642982,161.20692264182108,,169.28344934177258,,,,,,,190.8239568001977,190.86840439102727,201.8612695069016,201.51679243856822,193.14267471019264,,199.96382061918447,175.30882010266103,143.7696565222925,132.5862058183665,,,,213.3184563565304,206.49493513746512
72,2005-04-27 22:09:57+00:00,,,,,,,,172.67498690653355,172.19108892575488,171.18707600592685,,161.30097174622844,166.55287894163612,168.4690551413694,,,,,,,,,136.0514305005442,136.01328866853882,133.98996544335054,131.31835827198174,132.51396451981554,131.4910250242978,131.88697457076816,,,,,,,,130.6154771853716,131.56699999777126,131.45137917167975,134.78536960307497,131.22293833157414,138.12325116814742,169.05442057451384,165.40422127104242,,,,,,,184.47072177836938,192.45486205221053,187.16940200518886,,204.15677156663625,168.73447787864387,148.71402424066258,135.91531991548578,,,,,
73,2005-05-05 22:07:37+00:00,159.54674635786208,181.22898165440125,192.18750359149402,,175.71571336086856,176.7267152829923,169.18661467553164,156.7632085522017,157.433628892167,157.31663263843916,161.6487745159609,166.04724236855213,,163.86921088723398,157.76238995331448,156.28129815127184,158.28828885711394,147.598669575335,160.768818156816,138.59621314549878,140.97850851102618,138.52014283342027,134.12455417850023,142.8735210640043,135.0958331706951,156.76554938241355,,190.2272359503796,156.73855725071468,152.01510652882132,147.52628663501554,144.264544367353,146.87391490386906,178.84862597377986,187.59409144660674,166.2191851703613,,168.94563070534497,134.0819728464138,143.12257424619034,133.4047538081702,140.47023465130982,,169.8678232043827,173.68159867102474,171.24175891737147,173.64944783069205,,175.3140531318234,,186.9901332011001,192.70491208375674,180.7873595387965,183.02293005621192,192.57542490718794,164.82799206925134,136.7517290038576,126.81439578623016,110.60740684305274,131.5879414564141,152.64159008877738,202.83723026603087,199.6735804334713
74,2005-06-07 22:04:06+00:00,160.5747006431968,,195.88314758571926,193.71284521136687,191.87248475563302,,191.2115019017569,188.37178433216474,188.5647621060376,182.0908653134028,180.46354612977657,177.37909344087944,,,,186.73742376057095,193.371093906188,184.0072028719107,180.92168502578556,175.25757887157735,168.33566262116278,162.90537817060007,159.65502109807272,151.78262449045926,153.49321510459976,150.1559122283257,151.55219615012837,,,,170.87967082595685,163.3766248152856,163.33088950450804,162.04448760144177,155.76629721171435,156.781054402191,152.78318101061132,143.99048046253785,152.14872835633963,160.48332332077942,,,,,211.02149522754632,182.50876574522255,196.92348905808097,,,,,,,,,,,,,156.83286779555294,187.8397840520987,230.42173877831658,
75,2005-06-22 22:07:59+00:00,,,,,,,,200.1174191103113,,195.8532388192888,189.7472029823835,193.32717803195757,186.3533873293563,201.11441497751767,,,,,,,,,157.84507866895316,152.13904111537903,149.38446980089518,143.3071935378176,159.28582266975278,154.9515483512703,162.02598284372363,,,,,,,,,163.64548920126555,,169.1648140011099,158.70394821627949,172.33660910370781,,,,,,,,,,,,,,,,,,,,,
76,2005-06-23 22:03:37+00:00,,,193.80424569338697,187.48331369914624,194.69857946925202,201.62860518694777,192.93105713936714,,,,188.09657323072986,187.15586714470228,188.7930142198987,193.63672470236628,195.05799314868284,200.04366334705762,197.78613185564396,190.74700994292286,184.82104436904135,177.8148113285687,170.36488560768953,169.43590641112283,,,,152.76195320728954,151.16994788841293,149.48542821572033,166.612695438,182.5896911252383,178.72622097218888,170.38335824179092,164.7957851795044,167.16188992794144,157.7438611155112,156.63330621325093,,,,,160.16728386131643,168.5354031401927,,,221.68693138090464,190.3590159722638,195.69583290441037,201.55966926877127,,,,,,,,,,,,167.19792113486326,182.91643881977538,235.91354982805953,
77,2005-06-30 22:09:47+00:00,,,,,,180.68679905460897,173.03905657662767,174.26121856361019,174.36156970208967,173.7994685837524,169.24923423114,169.44856339984074,171.69306733353423,,,,,,,,152.36543725843902,148.80938771173973,146.25635230959395,142.60917412540414,141.56558249821444,140.45888035562172,139.815993569541,139.16796603973913,,,,,,,,152.6285121049611,143.63656263294632,139.62290226361495,143.54351009018083,154.54644672242554,142.11947956589376,156.88517316060677,182.8258684690869,,,,,,,183.4103118696984,194.11619517226467,196.8825078605555,,194.29874250294432,197.58980214544442,193.42751155477987,145.53840929696784,130.00332503566827,,,,,
78,2005-07-08 22:08:03+00:00,,,,,,,,,,,,173.54626741269496,182.37804244559027,187.9970488728495,179.3180360506832,182.11660479154133,175.34535405731643,,,,,,,,,,147.58742864280202,143.97690896024122,151.96820921346924,165.19031829307679,157.28873503405978,154.2285549785934,,,,,,,,,142.27360639327864,157.8788880305464,184.53123813803796,,190.57919198817666,175.70224996673653,,,,,,,,,,,,135.21797911270414,110.92611488430325,131.88463456578373,,,
79,2005-07-09 22:03:38+00:00,,,188.6709821362507,181.78878801483222,,,,184.16575462455467,183.9531329082461,178.498119772096,171.7119760943579,173.01271166319333,181.208754193423,180.557595659661,181.82362841713982,172.74299493819555,173.82491970536222,172.38814810482154,169.51932388206276,161.5011108842068,,,148.01219496564892,145.17123997006266,146.95781525769692,142.50811610264583,136.89175572259677,138.31290018859318,,160.8275139488141,154.16349851045678,150.11010611660762,147.46170118141862,149.56615028449497,,,,137.07750326411582,142.71045593780357,142.15418573371568,144.98371520003275,155.5967405564729,170.0896307212311,169.74023193732316,177.98607549611427,169.56207784189255,,185.31531555813777,,,,185.71037391444975,184.4610302379007,,194.3131697557536,,144.02258031498522,121.47163443915395,118.4092335750702,133.75241810610711,171.0493472799219,204.60700467809193,196.6760638569363
80,2005-08-26 22:03:51+00:00,,169.39639927485948,,,,174.93302939343718,174.8299557506397,,174.71636787698404,173.6274114786325,174.1629958681804,172.77560743589584,176.56408489223702,178.48337651040973,177.6506788211493,172.6925005294906,180.0585122072061,177.95842762405417,,,,154.49687939125747,152.51077682428647,154.23602008953515,146.98163541100712,140.90644233145107,135.51558151218327,134.80228969914907,,153.39628539338338,148.0150947008507,157.2246204656322,148.89255721784414,,,154.41409666333553,143.25080028389775,142.7294793846144,142.516485176379,147.32934666216988,134.23952955062617,143.21607690663083,183.1999615138276,172.6864596685295,188.38732000267757,171.5923352576225,,,,,195.26630694665545,196.29385107003912,,191.7831047919574,196.60079511804526,195.17176316414344,148.71994097372558,133.72822979087888,,124.57464674837742,165.56570771464754,212.54538008830778,
81,2005-09-19 22:02:44+00:00,,168.39865427197662,,170.9649716476113,169.4079837188815,171.227304137084,,161.90761817098434,160.94640123612336,160.0903153335184,160.1882211763663,165.80384387879337,176.39723793614493,175.40323979357692,179.32655251130856,175.09027234858365,184.05664087963567,181.2744059267649,174.7081770328167,158.62392692351997,146.65364406438877,148.98952459469925,138.31035884148736,142.48441709789444,135.92157614504072,130.3927957453885,131.93343616801323,137.877270288105,140.14767081610492,159.13019326439868,165.08971764989812,162.3347580955881,155.76542688238314,155.79732513142764,134.80471213864848,137.0704596400986,124.50852921548011,126.8536499267422,126.20302779043969,136.90762789713025,136.7110178487574,156.37825259005794,167.4659133866607,172.95447655338072,178.58536163974608,168.03471835295937,,,176.10809098639908,,175.83266509220147,187.48723282416458,178.18139874744458,176.7626663028323,185.7386484759937,,,,138.51102149263372,,160.92299270310863,204.12053164293633,
82,2005-09-27 22:03:40+00:00,,,,,179.84203011102952,178.4590490965278,176.7754661812916,177.76021838823385,180.9222011544414,179.42756678285446,180.48872914750618,183.4056143201938,183.20379096856323,190.09693596777558,181.7114603326351,182.67823248785632,188.9952316180541,,,169.21069791896963,172.89602827609315,165.36715005171126,,,,,,,,,,,,,157.14001026705174,148.7382051044962,144.71308403823454,145.07884686690386,,150.38353476873198,153.1114248712835,158.94100759907175,,177.91419618269805,189.8371477829925,176.13155232171567,,,184.85362153899152,184.49187197494754,,195.2824386728578,,189.23468729296764,194.73746614553676,183.82264102244716,143.75552574398301,127.43778400485314,,119.94133645986257,160.01996603885158,,
83,2005-10-05 22:02:41+00:00,,170.95495902235254,175.9146738009047,175.2707994360474,175.8423343771945,179.02104457988582,,169.770018559285,173.64604478668463,,174.20820038420396,172.12281474768326,172.4016164033231,183.85475841140067,182.77526690400538,179.75012799821755,181.6176858477122,179.66323211517852,174.30841754340076,164.1642776590971,163.96181237648707,156.26017932716144,146.34516103676822,140.41689179229414,135.91548373211802,137.4828286397004,134.9597841366937,135.82398925647706,133.91451114502024,155.28129140373557,156.09565342879037,156.21064515443388,155.01035160620214,156.28763884067894,153.11752927944832,150.96695539384478,136.1660073710931,131.42683715545684,131.92645759939947,138.44214649053976,142.74570222199858,150.18362898932793,,174.94327605863836,183.532235910882,172.21444901555617,,,187.36593293734376,,188.76927019203237,194.07100254925592,185.40425499849945,187.06549791820464,202.5917870080021,154.25885071344038,144.84828777862256,131.4975913369221,142.3003224249127,,,207.6948166053122,
84,2005-11-06 22:02:46+00:00,,170.08063878668045,177.59251734850946,172.03280652909757,171.86070251079852,177.331409642485,,187.47665218281713,184.57038744763037,191.37702389640916,183.05275479246038,189.18031270030636,196.22093106977297,,172.34213284154507,171.49550213376617,167.94347665279133,168.41625407707826,169.19676905644553,163.18338153087728,165.66179712252853,167.4546176782877,165.51510526270903,160.6773718623138,157.84680581173507,158.42411068806922,159.6213557742938,159.48398033470448,132.23263444472926,149.68908142751602,152.52860355494076,,149.4923921860398,148.65151583010413,,163.46495831184907,156.08867449820397,147.137613667519,147.60828622119135,,155.63273069427044,165.17379550008556,,169.21237219129222,174.8467518999689,164.42226883074943,,177.5047451421521,176.34474850093173,193.4952534452419,205.79470474668614,205.44541997795514,202.33171969247937,,207.83819875639654,,145.06255626747725,,,124.15244105530635,155.30566450621606,184.1336861009917,186.6808414103503
85,2006-02-01 22:10:37+00:00,,174.60286787073878,183.81895741792445,180.7479328278392,,,,,,,,,,,185.95136101536036,186.31949608447786,184.8320286066363,177.72146481430306,173.71296447033274,166.47259961039794,161.68913277414745,,,,,,,,,,154.65178045191715,151.80097398126566,150.26552044577465,147.78637749494,148.09571719400935,,,,,,,,,173.41040808349217,185.25956799405284,181.25433533934762,189.047895600247,,184.79139675130546,,,,,,,,,,,139.89159630529286,169.90132280696662,195.9534941837452,194.79809657409345
86,2006-02-17 22:10:58+00:00,,,,,,,,180.3100374432614,180.80818337572174,180.8286337244254,184.68539359617182,180.8724520857267,,,,,,,,,,156.5239226767139,159.98704206345414,158.3045967671074,150.96324423673852,144.73109199589607,142.165413500883,139.493211847645,,,,,,,,,144.02971278919273,149.81247695579435,139.17421292193757,133.52936623265296,153.43561464365033,165.08448559980428,,,,,,,,,193.89780715061562,200.8897211617913,191.40289983833472,,206.23580789703956,,,,,,,,
87,2006-02-26 22:04:59+00:00,196.56551671079166,175.63073919964967,180.40942636420988,182.40238400173018,187.5517064527341,193.75549779082291,182.34489996542038,178.79082345080116,182.2176997934008,184.25130600472332,190.2110061920459,188.8845527213372,187.22102379545566,193.4952043712354,192.70309432560686,190.7372275624918,188.6525991256126,175.55998372708075,169.71244245839222,159.49764662983316,164.65756285413266,158.95596702218648,154.09155765523437,154.57976423578884,156.97118592847457,,159.75030026420873,152.2121593247295,165.2923832316223,,182.1192143172015,169.60470769329982,153.88248131591564,152.63975944860417,154.0905937359591,156.21974634567607,141.76934492880605,145.51030283851995,148.01190474690222,,,174.42107410323777,206.7445487731871,192.3655045648955,203.95339576884118,185.69322216032805,,,187.21095929975428,,184.2680026688323,206.66789128219662,219.96045485097238,,,196.98264671717925,,,155.88389375753832,,,197.47642704386448,196.69492015030448
88,2006-03-22 22:04:18+00:00,,,,,,177.03894596377563,190.47516500409347,163.4316099284306,175.08856660038626,,,,,,,,,,,130.13774724348954,,157.9753583808923,156.19924679823848,160.85460769085606,158.27969226396883,,,143.22646042899964,149.77191956213844,,168.87037558421713,151.19817066926456,,,160.54780538155603,160.391580790231,156.35687662073187,157.8596326553637,160.16008522470509,,,149.03279882280674,,188.88666812252967,193.00782042522218,188.57444988496405,,,191.00618203235447,186.08348544365376,,200.8656816837812,,193.37897030192943,,,112.95320713911987,,,,162.5159875760651,211.09792177164925,209.46918778788304
89,2006-04-14 22:10:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.76438537728075,151.17917371793746,166.40202449489263,164.9995590347349,,167.66387787935534,160.48827193520543,163.12424877462115,,,,,,,162.04607922561425,176.4645766369807,185.50984826388319,200.3948375830723,185.04979260041668,,,190.97393087054425,,,,,,,,,,147.82422412926093,148.82569774055915,,,
90,2006-05-08 22:12:26+00:00,170.40220991461894,168.31365628410447,174.6329282113166,167.84513559164762,167.7726107335617,,,,,,,,,,176.15855756511053,171.95875314658335,177.3656291716745,174.46442018150668,169.80007946672325,151.2229242869466,144.31013104885702,,,,,,,,,,,,146.1619374136907,152.49088699832532,145.4382343768561,,,,,,,,168.13216590329324,174.85939260295564,186.42640322214007,173.16019613512196,,,187.6184059743751,,,,,,,,,,,,155.799776390009,192.08930369859468,
91,2006-05-17 22:06:45+00:00,158.4164879635669,174.34531947288173,173.93109987093342,169.87887872906038,168.12818768129137,161.46154339410018,167.90980022163762,181.60497627482502,176.60247594230853,176.13985990422356,172.48143187461346,166.20980146300937,178.74029430179613,178.5897323430013,184.5677958448583,174.25642814189436,186.7390915760292,171.7548513377736,168.84397994208788,159.41272185047296,,142.26104593875968,147.9441619677157,150.56383098738527,150.21783068168605,144.05252531577065,131.51891669337428,150.82098143279865,,,162.1491569841627,156.44352966608167,140.76800029325523,122.33161894853791,,158.49599644730824,149.3168560783355,150.74924104802855,152.8327539267783,158.37886094862085,149.0577834322718,177.8871141609418,,173.0265402278783,188.05734539316526,168.84197652531046,172.30128175471773,175.39182712632166,,183.33313642801951,198.79622233652174,207.19772707290073,198.52964353899114,184.26518983655214,201.6445997591491,,126.39460445199627,,,142.88918806275876,176.16656160113894,216.50711575065685,
92,2006-06-25 22:13:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2006-06-26 22:04:32+00:00,,,193.56336934697995,191.1317289235353,,,,189.37115312145968,,190.76968761243756,186.46081576027805,189.7113153362738,201.3054171504243,200.4416254057124,197.8254848186573,203.111859724527,200.34466718262235,196.92099539689661,198.94888447022757,188.01854144039837,,,168.11291155440182,159.1590870229736,155.45729068398973,154.01791524188812,163.49422260383434,156.59274321680513,164.55911299279816,179.82448630608835,174.16260646694573,178.80732336982697,,,,,,165.30088496986747,162.94804271489627,173.86088233927438,,174.4278306260282,,197.84934682801304,219.02401304025392,184.97228119635963,198.4362717474655,,,,,,256.87072560650984,,,214.03864605647271,,,,181.29444633200256,185.26942007801264,,
94,2006-07-12 22:04:01+00:00,161.19421151865797,168.77185109834448,176.63772536629764,171.25298896428566,173.6989371876603,,,178.27890152367843,181.84385319757735,178.39677503528304,184.33757950309624,180.8983689599658,181.29467313962004,185.48948299664357,178.79486417474016,180.24708671966843,188.84725058935706,184.7534990011833,185.0670760069191,177.2411372292857,,,156.63389851822274,158.9704866151586,150.28583072266593,145.9380530641502,146.14258226698428,140.6054346039334,149.19474657627745,167.90563197592013,165.80586237633204,167.20999160307437,155.72858779117294,155.85903103489923,156.2062179908917,,,145.63075726404205,149.42712660327578,160.694602366071,153.07443845289495,156.82534409262217,,174.74198959661004,191.88471747731538,174.00663717382207,185.29260063362952,,191.78941566606528,,,,215.36527123452223,,,189.1400776693412,,,161.18432328671656,139.9200260091091,,212.23349858606954,
95,2006-07-19 22:10:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,153.6886253451992,136.90051104077895,137.82791969869464,131.82837314630288,,153.86214982244556,150.34772532778462,,,,,,,,,128.15307330386048,139.11175813521515,163.12911060836245,,192.22485611269178,185.44987633426535,,,,,,,,,,,115.26404779282008,,,,129.46124465762824,170.4381494324139,
96,2006-07-27 22:13:34+00:00,,,,,,,,163.58826291993398,163.96187032182885,162.33374026065118,163.25543517717009,162.83189823152296,,,,,,,,,,,141.0757202194268,145.99132350650908,136.87876330872055,131.07066702718646,126.6922574082495,133.59603190548148,,,,,,,,,134.25991036371207,133.22781253735118,142.13330857058784,139.9551766749394,140.453618220931,135.37681877137513,,,,,,,,,186.60831324715045,185.75539731442703,183.89841725798004,166.63766514981586,179.40560769247801,,105.35727811194964,,,,,,
97,2006-07-28 22:03:54+00:00,,185.87148785062766,,,,177.65943939206034,169.85501450009457,173.6224328358367,177.431466686219,174.1994559746572,175.87256888027497,168.73327756607844,171.63017072701015,178.28617072831784,175.96130877397448,,177.1980519559303,166.2757650154374,,,152.69822662775795,142.03686522357785,137.48694508467565,145.14241788684217,132.08891631904157,129.80244531249056,,109.48618670267386,,133.98487696078342,139.0883997121228,133.1773568763072,,,,129.0227477596067,122.883720484878,127.0242337991573,118.28473911215025,138.82789772094722,131.3319687459205,125.63168655749162,,156.14493281770265,160.3961144087186,152.20100177951778,,,,168.95257831266957,166.2650342513282,162.72036916804666,,156.80868730700675,,,,,,,149.44068714558264,183.6390977164919,
98,2006-08-04 22:10:04+00:00,,,,,,,,,,,,,,,,,,,,,,160.43318824134298,159.05435646425016,162.22216222610407,161.94421185959305,156.34421360378312,143.9633781768274,145.19441656967606,150.3912905184879,,,,,,,,159.22357272722195,152.9118731742917,153.446074791418,157.6114989741422,151.2668987351156,156.37709555087773,,179.1244885054165,,,,,,,,194.3794485291814,,189.60114088755896,195.85434035884046,,135.06246408664134,130.03428951481638,,,,,
99,2006-08-05 22:07:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2006-08-21 22:07:43+00:00,167.5721835751069,177.81090482279873,184.24490662822092,,180.03599487815652,187.33772782108142,164.53602191810913,165.66245964382318,164.09444040856198,,172.5218731294594,172.163105257574,169.7157381523147,,189.36673374389602,186.70602887428396,182.58325872839833,183.14478085576047,178.1827342024389,172.68476649094367,168.2611606881262,146.54616001308014,147.3920518714054,147.24014582720793,138.55047643188794,140.22774264916762,134.5226324740241,141.7588517348129,151.15435788033486,170.2282452956779,168.42328890932183,,170.72677164804122,167.79050893610895,166.6029810850583,149.01984781684774,139.43648158471305,139.1156817578314,137.52310393344402,139.00984599228002,138.62660673850863,158.1389927908136,186.93820993923265,183.3537300791023,190.85190355870168,,192.33547101014383,,187.51471042349306,178.91785296785326,184.6143965378749,187.25560377008878,186.87316940958866,176.6782842993915,190.97961396208314,,135.5821079470045,142.24241276480288,96.83622764871782,139.1289547268459,169.2428538984101,207.98707838910204,202.74834340961098
