,dates,nzd0314-0000,nzd0314-0001,nzd0314-0002,nzd0314-0003,nzd0314-0004,nzd0314-0005,nzd0314-0006,nzd0314-0007,nzd0314-0008,nzd0314-0009,nzd0314-0010,nzd0314-0011,nzd0314-0012,nzd0314-0013,nzd0314-0014,nzd0314-0015,nzd0314-0016,nzd0314-0017,nzd0314-0018,nzd0314-0019,nzd0314-0020,nzd0314-0021,nzd0314-0022,nzd0314-0023,nzd0314-0024,nzd0314-0025,nzd0314-0026,nzd0314-0027,nzd0314-0028,nzd0314-0029,nzd0314-0030,nzd0314-0031,nzd0314-0032,nzd0314-0033,nzd0314-0034,nzd0314-0035,nzd0314-0036,nzd0314-0037,nzd0314-0038,nzd0314-0039,nzd0314-0040,nzd0314-0041,nzd0314-0042,nzd0314-0043,nzd0314-0044,nzd0314-0045,nzd0314-0046,nzd0314-0047,nzd0314-0048,nzd0314-0049,nzd0314-0050,nzd0314-0051,nzd0314-0052,nzd0314-0053,nzd0314-0054,nzd0314-0055,nzd0314-0056,nzd0314-0057,nzd0314-0058,nzd0314-0059,nzd0314-0060,nzd0314-0061,nzd0314-0062,nzd0314-0063,nzd0314-0064,nzd0314-0065,nzd0314-0066,nzd0314-0067,nzd0314-0068,nzd0314-0069,nzd0314-0070,nzd0314-0071,nzd0314-0072,nzd0314-0073,nzd0314-0074,nzd0314-0075,nzd0314-0076,nzd0314-0077,nzd0314-0078,nzd0314-0079,nzd0314-0080,nzd0314-0081,nzd0314-0082,nzd0314-0083,nzd0314-0084,nzd0314-0085,nzd0314-0086,nzd0314-0087,nzd0314-0088,nzd0314-0089,nzd0314-0090,nzd0314-0091,nzd0314-0092,nzd0314-0093,nzd0314-0094,nzd0314-0095,nzd0314-0096,nzd0314-0097,nzd0314-0098,nzd0314-0099,nzd0314-0100,nzd0314-0101,nzd0314-0102,nzd0314-0103,nzd0314-0104,nzd0314-0105,nzd0314-0106,nzd0314-0107,nzd0314-0108,nzd0314-0109,nzd0314-0110,nzd0314-0111,nzd0314-0112,nzd0314-0113,nzd0314-0114,nzd0314-0115,nzd0314-0116,nzd0314-0117,nzd0314-0118,nzd0314-0119,nzd0314-0120,nzd0314-0121,nzd0314-0122,nzd0314-0123,nzd0314-0124,nzd0314-0125,nzd0314-0126,nzd0314-0127,nzd0314-0128,nzd0314-0129,nzd0314-0130,nzd0314-0131,nzd0314-0132,nzd0314-0133,nzd0314-0134,nzd0314-0135,nzd0314-0136,nzd0314-0137,nzd0314-0138,nzd0314-0139,nzd0314-0140,nzd0314-0141,nzd0314-0142,nzd0314-0143,nzd0314-0144,nzd0314-0145,nzd0314-0146,nzd0314-0147,nzd0314-0148,nzd0314-0149,nzd0314-0150,nzd0314-0151,nzd0314-0152,nzd0314-0153,nzd0314-0154,nzd0314-0155,nzd0314-0156,nzd0314-0157,nzd0314-0158,nzd0314-0159,nzd0314-0160,nzd0314-0161,nzd0314-0162,nzd0314-0163,nzd0314-0164,nzd0314-0165,nzd0314-0166,nzd0314-0167,nzd0314-0168,nzd0314-0169,nzd0314-0170,nzd0314-0171,nzd0314-0172,nzd0314-0173
10,2000-11-16 22:03:20+00:00,,237.3517231561244,,,219.96837914779357,226.22343198370206,235.13979138566975,230.8764452328491,,239.33933769099704,241.57595769736292,248.12721375883547,240.8417962790452,245.72573168995766,247.18555426883,,,,,,245.33250684491844,264.6139810509786,261.4232646238461,253.1792715014618,261.834915425963,261.80426000863696,259.7512890873925,,284.75384384061925,290.97832985182225,294.75234952511573,,294.56974222409997,,317.8022535489133,302.4061354491166,306.581129878196,313.5842589190354,320.9975490223436,317.11696752992566,335.86853080950596,328.74450651117183,329.76675860991656,328.7070984998735,342.43258816252194,346.60857103233707,342.20703553187445,343.5496217383913,346.2883679815764,352.4348483275014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.17618020333873,349.1281448960082,,,342.2495667823671,322.54575142810177,317.01134551848753,294.5978890427962,300.29359469916244,292.1113049596575,293.25273623293737,297.7573664860412,306.30094919619734,287.5366938238499,277.3373693608708,271.97759017750093,270.55675331435305,265.0847632477004,250.4333844991465,263.3130134436166,254.41874911619624,251.4263343206015,246.65391015522724,245.78648593671952,230.2518145268294,234.11529434593757,245.4809479087601,229.41440413744203,205.76031784831193,210.09759145524777,,193.04044683329576,191.34447143820637,200.68273589784081,215.32297093618422,,223.7548850938297,,209.90111676921333,198.1024215979026,193.5695302118037,196.435627809898,163.8462716915438,172.7894836644513,,183.26421417298224,180.62482582454766,190.0005049903121,170.22934097553508,163.35126364632862,152.44128946188982,117.47400945382071,,151.6136253989213,147.83600744933926,,132.3943901511086,,,145.31237641237246,146.75228747226834,136.1244712879615,136.78943047725966,129.74996074774182,140.20353779647047,,148.42293725941548,,144.31646607108812,158.19994447824337,169.5365981863178,159.57688016775316,166.2590442940768,,187.84832879136164,,,196.9950190066141,,,,,,231.75356908183983,220.16844338343392,,219.45456129301138,,,239.05373325120405,231.93690368996164,218.5579795172391,215.60221004370072,229.9080021224072,226.66744238998052,217.83139395235196
11,2001-01-03 22:03:24+00:00,286.4983984527738,284.3592684345472,,,268.1875358869887,278.3281526380679,259.14943204750557,269.73044495164856,,258.2306133744347,295.7999268012687,,283.07395310261785,,283.46783578553243,,,,,,279.5028110055848,289.97913536455195,295.6084598967325,303.4128683710825,303.9537298749889,307.79978013023424,315.63191900874665,,331.9230655909095,341.47889109983015,341.11549630810293,,334.8794589321874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.0765686461181,,,,,324.18386517289633,316.9737267834851,,,308.3500100235176,,301.3412532195498,301.01746034046505,,293.5395326865422,,297.5875946741332,,,,265.1060568706784,,,,262.92506137478034,,,,,,233.86115839870996,228.16704500238663,224.67218482877226,220.9218105243695,,,,218.65440661221157,208.63486010426385,197.63749075986652,207.67148503510833,182.00205328073042,,,175.695176736106,,170.23963595927262,,,161.40902187044688,160.77771832100495,176.79767526160992,161.3983451219888,168.37852500427263,174.82201485198738,176.3024934530883,175.55122877161116,,,190.80219804599687,196.8262453503706,199.87166144058017,196.39667838538256,,215.07059019138399,,,227.36332765668962,,,,,,239.60624683350505,243.1402800121864,,244.75000241400835,,,250.33345531991358,247.98178305104932,251.7648837431642,256.5280853780766,253.13850930791028,255.13616212834148,249.16702973205793
12,2001-01-19 22:03:31+00:00,218.4424569771745,216.91140310382468,212.75853730095213,196.1405844143593,205.34856758843534,200.80821166062486,206.8098586914284,211.43264146086648,225.48917845808353,223.83071644959588,218.21793859747189,228.2573977430844,230.58560672985547,220.24932722996377,227.06390145157275,213.66512653517208,214.06684382217537,199.88755181934602,201.14296536200965,208.99557762585096,200.50157359312084,205.30785477869844,228.1805131375878,230.23447365289545,242.95810377745923,247.13437792744224,242.51775775995884,241.21236015229465,258.11974115764576,256.2459935698359,259.07306779837126,264.11005243187185,269.88391724329927,262.3699692043348,274.648559309329,284.6436061374717,280.7611521727783,269.8398688179335,277.96974875532715,278.0494904672786,284.5155869505377,284.5179910259568,288.6588812466556,307.55620352373785,309.0728468331572,318.83316464448444,321.6256139533243,322.711448799021,337.0997470957583,348.6523934987867,,338.2679609316258,332.826503449065,341.1504427739765,339.05322312384885,345.7542295846759,354.16481406074297,,,,,,,345.7378282515493,336.8874524672725,334.195670549931,360.6286983950822,,335.2772587018885,324.23467968375235,341.19599685743725,343.5277438723501,341.0385617600258,336.6342228285489,336.7627801055006,332.89979551437784,303.36035844991454,302.4663438954068,319.15868285632195,314.7532323786731,308.45777150350324,,334.8684190892418,,341.7864419592968,283.33651013444944,266.5467956879378,261.02261132613415,258.78802516156793,281.314268790503,271.38527923231993,275.49119154462704,258.49718824354,258.85169651045,260.47160068379424,259.20233799284665,245.9297320855228,241.4299765455457,240.68864724103827,239.69603897337845,241.7246132416484,241.35667125937132,242.8256767159127,224.08194656395233,,216.30196802589757,204.3712552874245,184.531209907886,185.35793269684163,177.61135614459556,186.98046527196334,195.39991697423642,,196.16248330381237,205.97565260915985,,183.41347476236007,187.35167607852952,186.07290951235967,188.73185305016182,189.29141358926003,178.3337424055439,183.86183100301847,168.95563062552492,164.79057553343694,169.63943434952392,174.4851752392056,165.71591443165497,156.60725418279367,127.16436340976679,110.31515414321093,115.88211927613813,120.94133857451062,125.70650684711322,126.55262972619659,122.740386464213,119.47141211260137,116.69617772769341,121.37911991027565,122.96666799941444,116.30967261492462,120.8627964744084,128.1118342755753,132.43555875106583,134.80044193320634,131.60136208468435,135.77623205568594,142.93669846195033,150.02664719625074,146.01420856255632,145.93460917308323,150.99829558332166,163.91886962026578,161.6196227318395,175.58142567311762,175.84368924556193,175.3319409323528,179.0900615908356,178.3935364622068,185.22021410848365,180.97578099472761,198.91518047550107,205.02500641728398,203.529132048433,195.53681232855263,188.6919458208929,189.44414393567877,201.56652745981364,206.2614569790095,205.0964812649425,208.76928059649063,197.44371266244298,205.19678502826616,206.74288629125488
13,2001-02-04 22:03:26+00:00,224.63166489605823,216.2847926180119,211.8298830653503,208.6444197120226,192.7528882240994,197.29847049682448,196.10023814839272,203.2949176145691,211.7189984456317,225.25037808129406,222.64799927563445,219.16159329161798,221.45179836987023,227.04745900535534,216.9017349541327,227.72976909989706,211.34272967612142,202.1498858222937,196.4293648102422,194.10056009010404,199.08472189239313,210.46206669568744,208.65664581872755,228.02106441097482,242.1763364314383,245.20572814942196,259.74709218057336,254.5526109303165,240.4718278769126,252.9229150017917,261.885757074681,256.07867894056085,256.22244006758854,271.78229846759234,279.56398567158783,280.7397875735456,286.4251123954814,266.89549657212257,273.01802903231834,267.07134070590683,267.290282596251,284.44960417739117,297.74376058884735,299.8003306310828,313.6395306162629,323.9804951704808,319.2321581947707,316.3626662046494,330.26005424221864,336.17198802557886,344.3789131251031,345.53449926500053,336.3240370568871,341.158198888559,343.9669125271731,336.3479566950205,344.6343845471891,,352.1131047936945,338.8055402906259,343.79746486340827,355.7843369135161,,343.6919112325958,331.31569012783484,326.5548132007282,345.992201401477,,,318.0131034749163,316.01520296210026,331.79188672702116,331.43322896871814,338.22034500471887,334.6744800379869,318.5382031158921,311.20497998447115,292.4325518017342,305.6292219658953,303.0230658516459,299.94810705363,301.0964906817103,289.0387366677382,307.9319345201121,305.91652605457193,303.9747707983165,263.18789447590757,255.92312187951785,255.09186290972733,278.3481646194864,275.05480245757894,259.07840130266175,254.2719990351761,243.80807307065461,249.6565548439498,246.87444556709667,250.71004301486232,236.27766386792456,235.4029112381121,237.52844847012872,237.87241897891192,239.88848557564592,234.2243420229458,233.5124200304174,,200.8442608345593,203.45414338621973,177.95904941646498,169.6288965290916,165.38537635180418,164.687505518906,188.31369621135354,,188.37463931108834,202.0940322363863,,176.50326869811693,172.18110376913552,182.00582750940225,176.36524774632105,176.72620172286014,177.08717188665366,170.14439792112123,177.38172965077678,163.43415184533137,154.60903403933423,159.70603291213723,162.02421838548284,150.26934743922456,151.0446071297897,128.18728905088528,107.06337758368863,116.97243846331811,133.43772413559526,133.62527001238672,130.30934982724537,128.53826890732813,115.3234690947693,112.47581081506912,122.06055201011799,123.57817847367667,115.66616771150605,118.26777624450378,126.60125105969435,134.04677174342254,135.09324931911937,141.28745324782898,141.2257664569971,151.9139944470169,160.01307773310137,153.0782396362948,158.15433868736,163.19688745073134,165.4030051869645,163.91139508384234,191.6801017966097,178.87303186057395,181.10227674284732,176.49945985298325,177.76764845815455,182.70612490677763,181.76426615703178,195.02723446527972,209.5408157333897,197.32201036070686,186.26905923989003,173.42307336262652,186.28146400874158,203.72589410613182,198.8686977413871,203.11506372012818,197.86886067725283,201.1340694337593,188.9480397334573
14,2001-02-20 22:03:24+00:00,190.17926492887298,190.51721716317297,177.02680753037367,178.223134888981,172.35668603750162,169.40100317311362,182.43155477626505,183.0354806575118,190.70245805469244,185.1083079883569,181.83602017771736,181.74502050505035,185.86557873175644,183.14505068056155,186.66628937646678,184.12163551392769,177.73453567168042,168.9113621310002,177.02684748285924,172.36402208454535,190.1976095499693,187.5570945584509,202.33248426338434,214.7569884297124,224.46280743503354,227.72504832664129,225.0982310636585,212.25337732205486,227.59888205329332,228.32388319747247,241.0813008616875,240.52742198715922,245.78347226491223,244.3601906834989,239.9836846930677,248.26942338910925,246.4891687454654,250.66949232757523,249.4895654859396,262.0985088500257,259.6368089529416,277.77949681883257,290.5996685863163,296.5017175619934,306.99868201413295,307.5214374902032,296.7817820763402,296.74174329743727,299.12061825015235,308.38788411059716,310.4401145061504,312.3592199956711,316.2019569363886,314.09424399535595,331.4648657676898,326.2049233258658,336.4410965297326,334.33689034686535,325.95484993871105,321.1317545407329,331.1709306922504,334.80906963526525,322.8636356428108,315.616840383776,314.289959800667,310.1738456628585,325.6536539783972,324.6322849385655,318.14999091687275,307.6071330344962,316.3825077277601,318.47494952454997,322.7811361697769,321.9045414290798,304.2879329017903,290.87805268577466,272.2870270991644,281.6302563355965,277.65940580810434,260.6262294497751,261.33655372365956,262.5892141828796,274.2627824195546,266.7859712170051,259.7328519080386,261.0768073325331,248.14971498531398,248.06254565635882,251.70058717798858,257.54160852758855,262.12459218899,255.22035770451853,249.28310850076846,243.1079188875108,239.55828155440898,237.29772833013877,241.6432026931203,214.71555363687045,205.5215043333993,213.46790560882513,210.23877404844333,205.4034795113257,194.71581480559777,183.3082030570668,,166.77409299802758,166.47074159106307,149.37796310949278,138.70616153935572,125.23257793851985,115.1361135838118,,,,,130.8482117093513,137.21463924961256,136.078998075728,141.71185463189298,131.2292248146892,136.95753972637095,126.75932091253497,129.04515506398076,,118.45809794800084,118.18388136638458,119.53058452995204,,,,82.95452848328793,85.10566488980746,96.34492087040778,92.89163527720623,93.64057309796226,88.3349349595087,86.08598903909342,84.4028058475235,89.61362982996323,85.87043304704235,87.93638914417889,86.71603534541845,88.19812403535153,90.9970898126281,89.69998926039347,87.8794597503782,,92.64090455119137,,102.66032054789045,102.64688241968392,116.3864170783626,120.70556778473724,126.50713955671068,123.58657437894362,136.73283292749827,133.6407752466335,139.85757687330903,137.7802786960257,147.73016009205267,147.95898226859478,164.12915316383106,160.93711456701934,158.5395046619863,153.4572154240369,156.0037259900445,157.65601738527843,164.76560043885485,154.4371667465433,154.8408915958442,153.04608844075966,150.05050770076147,149.4047555584911,140.65828186753464
15,2001-05-27 22:02:48+00:00,260.65119475133156,242.45416334507456,,259.74946993040703,216.85865406971817,223.50167379840516,200.45945450375294,,,,,,,,,,228.06358433250833,222.60268279044465,218.86972331907373,219.83739611779106,219.88731517563417,231.29304917408183,241.40657014533696,,,,,,,,,322.4374522137449,,,,,,,,,,,,348.2115258610309,338.68297726083915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.6515080183168,,,,,,,,,,,,,,,,,,,,,,274.10355203025256,223.63165506564937,248.825072267941,,,,,208.69961435936656,,,,204.10600598707487,,,204.69204247527887,200.73546075922567,178.2459124100744,157.8521299963404,153.91882346709224,159.74609847712273,171.22173989350864,171.60424199296494,158.26489400433348,168.70473576910604,160.7306706419438,165.24718069958703,173.97117623111623,163.97946106166282,173.015845605164,,151.9226196214271,158.9571632366078,167.92079447814754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2001-06-28 22:02:21+00:00,,223.33482621008784,,277.3890243768835,,,,,,,,,,,,,214.77952967995557,209.24806008940553,194.44962969554027,202.62702088906104,206.78335365993829,,,,,,,,,,259.82155000557776,267.1697866824094,,,,,,300.9169676912005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.2551587985016,,,,,,,,281.2281659191598,,262.6872575610369,,,,,,,,,,,,215.08775737978237,222.93271719099164,203.2906920481363,198.03688462637518,191.58390027739097,200.8380560396227,190.37456934049987,191.75120532263722,202.40264202196835,194.07714784574893,188.6713821688801,192.83423923463243,196.8553746346277,204.3513581742444,203.9515762249963,,203.53649438868297,207.3119119990198,201.87820193247256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2001-07-14 22:02:21+00:00,276.1991914668079,265.90533387387194,,278.29311378293283,254.15909299879488,258.71013632096356,,,,,,,,,,,,241.17422529447134,229.5348040795181,249.1028913823546,,,294.01518466549425,277.7138120913642,270.0580927673225,270.20293173235854,,,,,,,,,,,,,,,,,,327.3809932139327,326.17387165240234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.57000516960363,,,,,,,,,,,,,,,,,,,,,277.66681681164323,,295.8237638716173,,,,,,,,,,160.56534384178423,,201.57200809161967,208.9604982550199,206.66681686262254,182.15220268142215,178.99348393482032,185.31839736853232,192.49208830819114,184.37929964476618,201.3065798186721,202.41355002729398,203.29423324475346,194.7934872364817,194.6559427884397,202.13017001577612,202.38679621722775,,202.59487258922914,198.30847438873985,203.2208468456538,,,,183.27614374805557,,,,,,,,,,,,,,,,,,,,,,,,,
18,2001-11-03 22:01:22+00:00,183.87891738050135,165.364810408389,155.38181916465533,151.8209077449642,149.8306446487656,157.8303068507753,156.73386754613162,164.09833200127926,164.12826836149594,167.68294614538723,156.46606470609032,158.0188636791209,153.2788023966778,155.2598980526209,158.1821833818196,162.94107346971634,171.90110130896883,170.39220632497705,176.1009323046839,176.32587845926753,171.82205739991508,160.4465891663161,,,,,,,,,,,,207.80704673828703,214.60508048147005,,233.04128715015256,232.41241153984728,239.86295198279342,243.326708539718,252.81568090021935,261.0172973997016,263.0452064068345,261.113737825435,267.3187082554849,276.92395549018784,284.1806922988646,,,,,,,286.966550422582,289.2850454431133,290.3330826562567,288.8780779851121,291.16142933482956,296.0615114369192,292.868398507826,292.3707590739978,,,,,270.08549001557253,277.515412230671,281.23287412667935,284.4001267493451,288.34991539065845,290.13771589622866,279.9615872027399,281.65851775233415,283.88569300946494,279.1373660896852,273.8018858768329,271.34044120167516,276.80254505338166,268.1020490520461,244.21029204979894,212.4063627486403,215.23578162315698,,,,,239.64302666148487,240.59099362303178,228.63143169649658,234.73810499690148,,,,,,,,,,,,185.3383995124991,180.6180716681613,175.02543652676178,162.29831770267663,156.01835765223245,145.59723302644426,124.46205153701456,119.64452490351363,101.60190005887,102.05988933931184,,,,,85.58075688949418,120.104769330549,118.28556079259494,,,,,,106.76865148472828,103.17049770545597,96.88461006862525,97.08846151039307,96.18919658997922,90.35201950225041,82.96219555206073,,,,,,67.58234459329532,66.5613719309581,66.34095755039078,64.07283263084233,67.24396025297004,70.05037032541576,69.51200825306907,66.35942965874787,66.51580525599618,66.62798463430144,69.58897246780975,69.34191195095732,76.33867634770871,79.8432864858039,88.68231614337026,92.11861328343036,104.78042572132429,106.81919771433266,112.74182873818324,115.98680645876556,118.30193521659731,122.63484466186966,127.0966221514868,126.12319435748265,130.34334328921165,128.18376939714423,132.3202294569432,135.27622353986675,138.7685202018253,136.30945957757694,140.06770464398258,137.10892246631727,135.70233277979312,130.54716176171485,129.73738968727434,129.5570514483792,126.33677613312308,125.43727048223174,120.08520057483652
19,2002-02-07 22:01:54+00:00,,,,,,,,,,,,,,,,,189.76332074617048,197.3071462322318,204.7790797268199,193.19818085303527,202.81198878053365,210.49008273462186,216.84602433425584,222.13146240314381,221.69092443774207,202.52468609259955,209.00006345822294,217.2530431525957,229.40392018782688,228.99343149459227,242.0511592810261,246.14398037894557,257.6391943424932,261.20696823614367,263.7328462609135,271.59617372953886,272.54320460701456,280.8267070526139,291.16323740814494,291.8124141809683,293.2444215468154,305.23275153579186,306.626757335806,311.9084566367294,313.45890563211276,325.4280364222875,337.9601766358014,333.1605217325268,317.6554823682651,319.964874786491,320.1568762966225,314.2600242139475,318.55821965964554,319.8118214035706,325.74725322276,322.0999480590306,321.82453383803625,336.93940321553225,334.6630529367555,329.7413612398042,327.45710823560626,326.7165316004347,325.8233040970972,336.4900684369178,321.387859759006,315.61224124160645,316.89884552730734,333.7910707588163,319.12719897114926,301.5335764853234,310.50110580536875,309.05667717453866,319.9002852222034,335.8826886101325,329.5610026895573,319.41641318414185,318.41775964597076,312.16072224679294,309.44620874623814,295.52482570408426,,277.95227885148,251.19798304020398,263.97315420772077,271.26712439406424,273.7919564690755,272.7974423102156,264.03435675125746,264.53275317812563,267.6829625211966,259.0227474539914,263.70132195706947,265.3858761446867,260.6391161071648,232.53600736476946,220.59507256387792,217.69797872146881,234.7342682330153,231.5070063633431,237.7165631614797,232.88158630398908,213.07418531556655,196.4458268710287,200.84376878753977,191.71173997060677,191.3509713504971,183.53361719054234,174.31591523497318,165.55375796587867,157.40358741036235,158.02926219666008,161.89940442054973,172.1897111092235,177.412214471366,,171.51212560752984,180.7102980416181,155.22507345631072,168.0435835566746,160.65811329598867,156.25012029955082,147.58980166986512,148.26083965036892,148.2410558585803,144.5546274213772,146.90710700021089,144.17838738606727,138.24549111196438,131.93592165777932,132.79882776464757,130.89428233388924,128.6231657197358,122.38914176157004,121.84098366773057,,122.59224096606442,106.41418946870546,98.06030510632797,98.45748830651748,110.64318929452044,112.47897454026476,110.63311787558253,113.18620772310109,108.95791913738162,115.4123377768573,110.1922235312565,108.87528012590126,123.4477454435758,128.3376803269639,138.49003416845812,139.7256480587021,138.74809744226584,137.85296784432845,150.235741436695,160.60501212376568,164.08974716301722,170.3625805660164,175.06140898430303,173.470953988362,171.62715503989907,171.44745224313678,177.48152176916065,183.04201080594208,183.78463752539602,178.31766104109798,174.99284975334126,172.28452854193515,175.0429533474986,180.6608980630129,178.071821358802,181.58964654900598,181.5734003510797,172.9373867022312,166.4423902861006
20,2002-05-14 22:01:43+00:00,200.8499152608504,200.99370496709693,201.61216246729526,188.73896133362,187.1465290752824,189.97797418853656,,,,,,183.79974661730154,173.85787951861724,172.1022578724264,176.4050785013044,181.0229143075467,183.01616127885222,183.13475351720382,182.11777775730909,181.02847671478304,187.62730376603525,191.5561270229212,198.368246949733,198.5210476405998,204.2433986406287,207.05202333603353,218.04521176852683,215.93833486171218,205.76447797141446,200.18320256957082,203.23522855429115,209.426060855209,227.241021540724,234.99280121115757,245.58244944907634,250.38968818670102,259.29903138975516,258.87276557547005,263.0749403798477,271.9263878878144,286.73067920829646,304.63716045188,303.7495091341644,306.23534257750407,306.3123204131614,302.5267986985027,313.82817734294883,317.1440375860199,318.6542293141564,323.13891892637344,319.798288191771,321.7591122758541,318.6353519703548,311.8446952351698,304.9666775406616,314.76379972962593,316.23654148250927,326.8888590008904,328.21210863056433,327.6757558691585,313.04427372348266,318.4287191228431,323.61482281896053,330.6620053748147,337.5090526495377,331.7113109513328,317.52256701306777,312.98375320557545,321.3408657018097,323.63946729642686,317.442785534258,310.86931250595677,319.9352785260022,322.3655886840747,330.2845820059908,335.2459030962622,330.3408940370404,304.45942687284196,289.85044639091734,278.88397097918045,,271.2078707421181,257.6514306622897,255.59523418943044,257.2929863830176,266.2477365729818,270.78433320301383,264.0483746091488,257.25183052370835,258.412888140522,,,,,,,,,,,,211.18233395849217,216.8811131236635,185.2882574780024,171.23976963879767,161.04593827500057,156.90723312808046,157.96918014035273,154.42678995286215,140.26100550166908,138.48760917059093,151.2887534564838,171.1137514898656,178.97887267981469,193.99652017549042,,129.16819208944048,145.54546604320282,155.75016373942225,150.57501856370376,139.18597195630622,138.72946315731815,130.0298242283658,129.7686605785811,118.73608076654574,124.06569089362262,123.61002806998415,113.81768502140983,109.23365217250534,110.56480164980928,112.5433909961607,112.19220166810132,100.33846955467175,100.19989025921319,,103.0035858514573,99.92731430134268,96.46574995220826,95.15982119325429,87.01766878983824,82.43360416436369,84.02344288106943,88.94356862879673,88.23670813852542,78.52012678623062,81.87162059740697,82.78466054489834,93.44542167213194,106.082581415015,119.1600078202303,124.2020419564887,129.6295559897437,130.3237720531052,128.98904260816118,127.02746055943942,,,,162.74897244287996,,,,,,,,,,,,,,,
21,2002-05-30 22:01:37+00:00,230.5656303829645,227.37937945548614,236.08393753894478,236.42148075004087,233.46071250639915,,,,,,,,,,,,221.38349687281692,226.55076495224301,223.56145405799538,223.61050650452745,226.28151473475785,229.4261466784258,,,,,,,,,,,,,270.726108152137,280.66435294289613,297.01270405406177,306.3209277833173,312.13949444249835,314.2088865746698,319.23868308967894,319.8247893319186,322.6730697433778,333.7324386235455,341.8245002562261,350.23683366417976,349.48837229413704,,,,,,,,,,,347.7388149260615,352.43905197612395,346.2621428428787,341.9849149253268,,,,,,,,,,346.67007298556587,344.1536580035695,343.5932740748843,347.1411631614608,350.56787740335915,349.47924761567054,352.15369124228783,,,,,,,,,,,,,,,,,,,,,,,262.03211944796567,254.43703998544146,251.38976666365818,244.53786502091094,236.1228288381266,226.10822373386432,216.32329155607536,204.700409457938,191.44012565855795,183.36090951378924,180.0061096288756,201.5980794967138,210.5985667694476,213.5666347556189,203.28943092025773,,244.06511667352714,,,242.48695654350132,213.43672752474208,211.320421958647,199.66871261825884,184.83587363652413,171.98870504655758,178.76480536674686,172.90933529654936,173.74342899282283,170.51307264796307,170.8019827134296,165.62130332371825,155.63436997843215,150.6442364182254,149.50513203750927,152.08122480009052,152.9107245520836,149.84409736676167,163.99524754478068,150.94536723291088,142.00412956727877,139.06219645292987,135.3353028390691,140.4633394105743,141.03236599842455,142.4457565119112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2002-07-01 22:01:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.6404268068885,,,,,,,,,,,345.258810344757,342.26162364059746,326.21987532850693,334.41345782231963,,,,,,,,344.293257454736,352.29910923396665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.44847449311135,154.52155631480798,,,,,,196.38240747582088,189.82943957994902,137.78611319799722,129.44097551418216,128.16751374302606,124.7098005842316,135.3290142950187,140.83897920700625,,182.8123321027122,164.52163576653996,130.9392952907729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2002-08-18 22:01:09+00:00,211.59777276579496,201.7987099752146,197.52340127927135,188.18806922323972,183.91484600156588,,,,,,,,,,,,,,196.60479073247896,,,,,,,,,,,,232.53067530878332,229.88707314976824,228.00957006197837,238.50195507847283,245.03050984851092,250.73446450279596,260.2896036297831,267.2330557630778,274.4905023966552,279.0196349159147,283.82471939704976,294.00647116574874,296.16851917614633,299.47503409207224,307.4971495877968,312.69996461321085,311.9565801697121,314.54197249847664,,,,,,,,324.38821144535075,324.85170866251,327.48491076417247,328.1803203572987,324.2722679423222,322.5135377832934,322.5715635273764,319.3121394380101,316.1698906289853,322.90990862537734,326.75027802890224,328.53113405288684,327.59441828808815,331.37623523338254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.98262424091848,202.91442003898246,198.15511207902838,192.45148713871873,185.38893453071782,183.19455276569428,175.22773500812158,165.5020913425127,154.78154595556725,157.97341533782415,161.72219476515244,170.70965700753982,175.3745588978701,184.82305595174557,195.88629593665854,,,,,,,,,,138.26102719804692,135.09061701425333,138.04262533632908,132.7919253110343,133.96968379783678,131.55002424784954,123.57435006476786,120.55696519361844,116.78858466284618,112.29256568744441,111.55024895364602,107.52632527479413,109.71565904367009,103.83065094716835,110.19716057411452,112.41023505654829,113.20099608472498,109.54176705942618,108.98084297853751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
