,dates,aus0322-0000,aus0322-0001,aus0322-0002,aus0322-0003,aus0322-0004,aus0322-0005,aus0322-0006,aus0322-0007,aus0322-0008,aus0322-0009,aus0322-0010,aus0322-0011,aus0322-0012,aus0322-0013,aus0322-0014,aus0322-0015,aus0322-0016,aus0322-0017,aus0322-0018,aus0322-0019,aus0322-0020,aus0322-0021,aus0322-0022,aus0322-0023,aus0322-0024,aus0322-0025,aus0322-0026,aus0322-0027,aus0322-0028,aus0322-0029
590,2009-04-24 23:34:54+00:00,235.36112085933615,245.21948105801502,251.43508099825291,,,,,234.45220155893585,233.35849402297606,218.03643025636225,215.68490234860718,212.8088594783185,201.58980059060588,,,,,207.06588705930662,204.7043213296483,202.32727369638982,203.40432841520754,198.53626758446595,204.3911129884539,,,,212.36009654510295,214.34806241265125,216.56918190707617,191.2611135984725
591,2009-05-01 23:41:06+00:00,243.818319065713,,,,,239.35632390162428,237.5152418337607,241.1147428902386,242.66554223602867,231.54647174979365,219.7144161214432,,,,,211.53642647493817,215.19232950227843,219.80654196914892,215.990156758235,214.40331681065808,208.48802314393208,,,,,215.435437413696,224.60492566350916,234.37029165439023,229.5326757801898,209.98316220377362
592,2009-05-02 23:32:02+00:00,250.90311564686192,256.6814498891301,246.96452750391757,241.53223620127898,237.34365119219294,238.48604889180874,231.0848770997739,236.1723024037391,239.16359484634228,233.1514931403095,219.36839879506405,214.79874385645303,214.2647683537331,219.32170566734888,213.78973067459182,211.94155584168422,211.84561034696682,218.46051237233064,216.33615060563397,215.7914823497172,208.91538530660839,214.67414295790263,215.8595979724137,230.51659637726755,219.8130417861191,214.17736458195307,221.76687111478805,229.33556451759407,231.55817124798904,207.8332894277075
593,2009-05-09 23:38:21+00:00,,,,,,,224.55400684689144,223.89674404923053,228.48794968571448,215.71377103257979,201.10057473258843,213.68314517554495,212.22921054896392,218.96322826014327,221.37645178277126,208.36312811347952,,,,,,,,,218.42607168836244,213.8807043516206,211.66343962336074,217.65204587694203,206.88701118092087,204.1053594824606
594,2009-05-10 23:34:56+00:00,250.8843568132223,,,,,241.58902044777724,238.38684873811894,241.2102144610046,246.50712278867735,230.3833238894894,214.69776350929118,213.2661426989283,,,,211.91606110237245,214.32380224938956,218.52039618549554,213.73517521821742,203.57787032409001,203.90888472453395,210.1344337177168,,,,214.31657620625884,224.74889243832035,225.93139655866798,216.4090063679393,206.90938753032185
595,2009-05-17 23:41:08+00:00,254.2982909562487,246.65011961426055,239.37553895195538,,,,,236.6328861890846,240.75011115129726,216.58064287126615,205.270746783136,209.11518572685014,215.96422208704564,218.6176277166867,,,,,198.40175833855747,194.2432339515548,202.51658614802577,211.62866252269708,214.87376810422518,219.9895715664463,,,,218.82834252236864,212.4110623282605,197.9902513704497
596,2009-06-11 23:34:56+00:00,248.16483623991843,247.7700458571014,,,,,237.13767898745877,233.1239003226538,225.67321395754692,222.67790649144143,220.9845151170598,220.47374201948196,207.81925632961386,,,,211.18269796721626,224.4759066218302,216.0129678250716,202.42437649946476,203.36204585234788,214.41444810492902,216.21723368716496,,,,209.13556549197511,214.6077158410633,213.29429026562013,211.55275957924184
597,2009-06-18 23:41:06+00:00,262.9380085257382,254.9096412076553,249.07687612478853,237.8103363376072,238.5408023835695,244.604809975738,,,,,226.35495685725644,223.43344779181004,216.936763144543,219.18675839846918,210.66235042167412,205.43236379724706,,,,,208.97215746776274,217.81018278983038,219.9526603470426,216.55695882528326,221.24347376431385,223.37723161154864,,,,
598,2009-07-04 23:41:03+00:00,,245.78926960135192,240.55092601679928,237.86909901717388,230.5967361559495,238.0222188200119,234.4950235618631,232.96459174204074,,,,,207.7993888186526,211.11169658388363,208.40964497532056,205.42855163636838,206.8552529474239,216.38393876805407,,,,,205.19997880515587,209.49880902174507,207.84809677109524,210.1044518642324,216.72865749847657,225.80301372820819,,
599,2009-07-13 23:34:50+00:00,240.39410217480258,243.95170993901894,246.13628562613158,,,,,,,231.32377724899337,222.89033513510896,219.5387209823992,224.1739822086715,,,,,,228.6574514127922,225.8643020978482,219.89414812901975,210.89988170636798,211.13744344617928,,,,,,,
600,2009-07-20 23:40:59+00:00,,,,,243.26258602195907,245.95802741784277,242.31992427565626,242.1720905804255,248.33963151589094,240.97793703188262,233.58660984340514,,,,221.3769760424117,219.76698118414956,224.51050394467873,230.14411676052836,233.06613050461652,230.52701461657426,233.64091817268377,,,,226.16173411950035,226.98900878955547,224.26292127454198,232.29567530753403,232.46938071136077,216.44294118838144
601,2009-07-29 23:34:45+00:00,,263.15144422962993,253.540480171607,250.69220211644156,252.10891272110752,246.48345884547243,247.17130523743037,242.69840436999763,242.0822678567559,,,,228.67778145224798,226.34593976357783,224.62058749120263,220.0885492138496,227.34895064405907,228.15172982375438,226.89629377601875,,,,226.49158729707284,224.62838806605393,228.5687392377931,222.9106678977999,229.66074911353942,229.6743265737783,,
602,2009-08-14 23:34:41+00:00,,,,252.95342833264687,246.40839638934034,252.81665079438739,249.02616402795746,252.9235037559386,244.89765924307,238.25218176874768,,,,,221.7543097163284,222.8309498962218,227.83206605277672,234.540604072625,229.739186279612,232.51933204803512,,,,,227.2584063335135,227.2733739996665,228.87911733663918,235.3803897399388,229.39003316172108,211.95751833234056
603,2009-08-21 23:40:52+00:00,252.5790933357493,265.05125205365107,263.2563019996407,254.3182066419892,259.35803523573,258.75157173258907,256.33576027193067,,,,,227.05054683145357,227.35755143972875,228.01748021595643,229.36239649613856,228.27462698341722,231.2947923835415,,,,,229.4805960869425,222.9397617535792,223.26093985427357,230.9200675046701,230.5999566911203,231.4400724386263,,,
604,2009-08-29 23:40:13+00:00,254.41273629270745,255.6540531147045,248.01751465982522,246.57344888423836,244.66613232283922,242.59513841653023,240.1793164823458,246.40785893350218,235.28893909237576,236.97459315030676,230.0788473800836,219.34627159682248,205.89260914304668,206.8449811374387,206.65603002360982,212.68311953904444,217.91148160159486,228.68522031927796,228.50045902281616,221.9637626347471,220.10675969484575,222.60550538629087,214.23857035395596,214.95726983396713,211.85077560776486,208.90376416779978,218.3821267675858,237.5303765149189,244.96306781992914,217.79584604814568
605,2009-08-30 23:34:41+00:00,,271.1650622992975,265.84417231865325,264.0956987182889,261.37665598424303,259.1893182122364,252.15475905197172,251.3168765118058,,,,,227.12389129876772,229.27169295739878,227.56463347481704,224.39786568342035,234.08935849255604,232.77142914249802,,,,,233.39131693204683,232.52624169418198,233.12284058483783,224.8328708120891,228.69215786355463,237.35060192881568,,
606,2009-09-07 23:34:10+00:00,236.72456714397754,245.76526620165154,249.70805052154748,245.5156948316274,242.93357635355895,245.13905975445883,248.23534895167603,244.3450131811115,241.07738758810697,224.97269894878036,218.3644559060397,212.63498728574365,206.5969791422149,210.4965444427681,217.39002846506136,217.30621388047186,226.4646498282404,219.68317536907094,220.53564070895337,215.11585370978824,209.65393811261606,210.00571821880402,208.76079873173714,213.8441611167364,219.23339857989805,217.17835631410836,216.68940843222376,231.35723850601568,235.44428449294603,204.0122424089568
607,2009-09-23 23:34:22+00:00,238.11926644227756,245.54736846663198,251.74519638189258,248.60028100610126,247.0340540729001,250.03350223824268,250.2932100205294,238.06720002279346,234.37912819004146,230.47027719184055,226.8938174115823,221.50289610148008,218.10596410307144,219.00571190198454,218.92921825851627,221.4753526306463,218.55264845468642,226.80579575750033,208.32033600248016,216.85618237102568,217.03859144230705,214.1525814410211,221.95669136817463,219.59439432729658,226.15257785040114,224.62373896194964,228.0333644745465,234.3177637158712,233.44968060574658,204.21748864368544
608,2009-09-30 23:40:38+00:00,242.72819342372114,242.9107700585273,240.86855294574195,246.95679308602746,248.7113655574994,248.33319722262385,245.71386136142652,247.67604065148305,250.0218366712246,217.99602956033414,215.64335508417068,214.26476344866995,207.99800692281366,208.21240416416845,215.38528334680973,215.9716674938686,229.22986422498718,231.89702395855167,222.047577819035,217.6630428080899,215.6766642800468,207.65973579319586,205.09482890758795,218.63802036794118,227.34527633235936,220.07962309518422,230.13762390304933,246.59649339558257,246.6898458312149,209.88521109390496
609,2009-10-17 23:34:42+00:00,259.61491649827207,255.60362293924013,,,,245.97714010739517,245.5464027786292,243.1821696660298,246.18143431156196,233.01969626338115,229.41605878459586,224.44120933537505,,,,,227.9482974210483,231.03767743698577,230.32963561637519,224.0382528230323,227.5218970872332,224.53156220691466,,,,235.17899446633206,236.75651899902252,237.37436269976297,246.60398100333558,220.57348719904144
610,2009-11-09 23:41:14+00:00,,269.67086550332357,267.73666169664887,257.26153950694305,254.5656254336106,265.26254841408075,259.95073039119615,258.5012040733982,,,,,237.45203099821254,235.0564952776985,230.09242615471967,226.8558806745734,236.58672075815699,234.52445641133733,,,,,237.9228526525273,236.03138984450794,236.21770543573524,235.52969926816905,240.14245640515514,232.26285949893358,,
611,2009-11-10 23:34:51+00:00,262.2949236738692,263.50018680617234,259.7045146007235,258.3849709696505,256.36776504184985,258.789804268048,252.81981763901877,255.08036068238852,252.68996952799787,238.5208791807837,227.94151664603586,236.36994545863166,227.91539462789785,229.02602729339634,228.3085790597195,227.2400576522754,231.34011037948912,232.8472022309225,233.98203153946227,225.26320050142536,225.91107857673282,223.38009425653044,225.32852129728758,229.71905127674333,236.07593469518036,235.02978602958743,237.22524497806535,232.04952416667192,241.4970744024271,214.30791085528753
612,2009-11-25 23:41:26+00:00,,255.6766069811631,254.64589900397647,251.06372818839392,251.7056812250823,259.34296672809575,251.20298788644678,250.5941367038914,,,,,230.91781725435652,227.22629000371353,221.15022484490814,228.70483923358273,223.8375711823931,230.62111644219203,231.96021130362382,,,,227.9763629136088,225.30586206202852,224.46434457435217,233.18784730625364,231.93285155135163,231.2474598843802,,
613,2009-12-11 23:41:37+00:00,249.66773955186378,248.17094572361944,237.96658646109265,233.84294925714087,235.98767507771979,240.41924852294954,236.87432203765687,,,,,216.0807806166961,214.4770026712566,211.83239396289355,210.58062883797592,214.69334513272443,218.4246631788559,,,,,215.54440104032503,214.7304827129082,211.45820739985112,214.6464127451802,210.76692274804932,212.60728723845065,,,
614,2009-12-12 23:35:06+00:00,244.70138119876682,245.18966650215327,237.63009584139706,232.36569020356146,232.20283783984038,240.1102956341082,238.77773021966595,234.278412129564,236.48959279747305,229.22619550332195,224.52241941844082,214.56154605184705,214.23224278960015,210.1114824385871,208.1710501218534,213.104285648445,222.72557932864302,218.29408611691744,219.90178785414355,221.67204239612423,220.59921060174108,211.55609964120364,211.35014066675774,210.72960586502376,208.3856313110289,212.27713390828356,220.21110638047944,224.07562695182366,234.32099736716287,214.32941755070172
615,2010-01-05 23:35:53+00:00,240.3488198319074,246.3262622502993,247.0246706056517,239.95529960425367,240.30878439047854,238.87493217195419,,,,,223.4901277973546,218.35672857154526,217.36171898964278,213.19648931730458,211.21400090347916,215.7393871554129,,,,,214.70903906752656,215.7375332484137,215.6401151903491,211.3114015305668,213.39429948534004,216.3689952761142,,,,
616,2010-01-21 23:36:07+00:00,252.5956750909042,250.25521958851004,,,,,239.78685753872034,240.77877721039968,241.23677072941993,237.69048269932335,227.61436390629868,222.69958985305504,219.9257723845792,,,,221.99904488863143,224.1389542862455,224.44959274995497,224.70054593859965,218.9478652008912,216.655571713598,216.1100631578089,,,,225.59974423050878,228.56836508640916,238.40743870187777,214.15818827057535
617,2010-02-22 23:36:30+00:00,231.33715335346636,249.15714232084002,,220.61405688202888,,,,,229.78715772088034,222.6849579386146,218.30822489473576,206.655581804854,203.2125541962272,203.3647090724834,205.81983303141158,,,,215.76241920231803,216.89657463786483,219.49157374634663,221.03150728607233,219.3603466392481,215.45037341550528,,,,,253.02605288051654,218.28673462323133
618,2010-03-01 23:42:44+00:00,,,,,215.834032366358,222.3815356825953,216.53951799365007,222.44553487794633,229.40576445365173,222.44630285372665,215.86465023698514,,,,,214.74891998295902,212.19822946264327,214.6616114400783,215.4512094722609,217.22473986152752,214.32618238394346,,,,,203.47512652203557,209.09887364903403,220.7849071546665,229.19976537243872,195.1117627193465
619,2010-03-17 23:42:50+00:00,,,,224.79931165653966,227.33819773385562,227.27835447480018,223.87236564815598,240.3121760208551,238.95445090778358,229.96744005776776,,,,208.4869401085141,213.52807982111793,209.61516957775868,215.0519070702693,221.46565666845993,225.0938573116369,226.235828033708,,,,222.38751996122164,224.279397089071,226.20438089861904,228.30192970562675,239.32295926955467,249.83434846562355,224.79403783174865
620,2010-04-10 23:41:36+00:00,229.6314017517736,248.22756158208193,243.41864879481105,211.07624807743736,208.00819829337343,211.15247358139186,208.10305110802324,226.16945831932887,230.0349657532492,226.65685633810224,207.65702213525657,203.25988343665188,202.34149353416996,211.24049185648065,198.2966043444388,210.4829733572163,204.25698022833527,202.10644973816562,210.0696827121467,217.46690076297384,218.51620127602644,228.5347877340603,225.0681341856871,218.1595257149576,226.28858285388736,218.30527228708755,221.47801018538894,222.43175949092736,241.7848683109487,221.35791534527579
621,2010-04-11 23:36:43+00:00,237.24379978217604,248.4308652108789,,,,231.6593798453586,234.58798087593937,243.61721351097304,243.90761364680387,229.7235660104785,219.8593755983937,215.63522615621014,,,,,225.5288179683022,220.74129215361287,223.1625554324313,219.32610817239402,223.1808059463664,224.53105076740988,,,,,238.85006518079467,235.42137213854005,247.8130432636623,221.3772522090115
622,2010-04-19 23:35:23+00:00,239.23730994732773,249.0056827356839,242.31226859123126,235.55294800795457,232.54379368048234,232.17648017248374,225.9775034976969,231.9953521282258,235.44782864611773,221.53422742294535,211.4058219219642,213.89849472655226,208.52142284406025,216.65204337669877,216.32688286137966,222.6843412476248,213.21385508711566,206.60187377794716,214.22909762847212,206.56888607021554,214.17413608066366,222.38701859422312,224.76974691071686,223.08486891415563,237.91562636200715,239.6847274955369,227.88175164105348,226.47597752870902,231.43798772123048,210.0776149338886
623,2010-04-27 23:36:42+00:00,235.1900722349683,243.69702506628335,244.87329602241726,,,,,232.06207082219856,231.13768688348725,223.4592808293644,212.17365911578477,205.5270249878087,204.01327431339166,208.6808529417578,,,,209.7874336617661,205.10607812884274,208.84675027869218,217.38280305156093,216.2211366181338,218.28717728472614,,,,,230.42038561143855,240.60984414233488,217.77682261846454
624,2010-05-20 23:42:48+00:00,,,,,211.6558266821512,216.5708175436388,213.97911168051914,218.91397833140607,223.1403874000051,215.58195130011146,209.18340432766533,,,,217.51174620375102,,,,208.50762259041633,,,,,,,,,,,
625,2010-06-30 23:36:42+00:00,238.4845352892336,240.3501157479495,,,238.75920688140118,,,,,238.23523604446987,231.9218531262216,223.91179873367778,222.47029333751684,221.8553048329101,224.24291202205362,,,,,228.24925308974798,231.6808727280083,232.14844577098276,230.6774677416603,227.88586983398088,231.6110988905332,,,,,220.30183934475747
626,2010-07-16 23:36:44+00:00,227.09892134195806,224.6008390459295,,,,226.07971103769825,222.42682259189846,224.65455495418513,230.85565817510152,225.3550714868452,218.58005363426201,212.57689261632893,,,,,215.75735304660134,216.8021669941907,217.05946833382242,218.03241998795102,219.97145098205138,219.37807520109357,,,,214.5320173935354,210.3553916760411,215.64391007495797,219.38769311657916,222.31547473169198
627,2010-07-23 23:42:55+00:00,,212.9982043274005,,,200.15571228624034,202.74932150349164,210.1585449652635,212.11163833413164,,,,181.33694476761238,,,,,,,,,,,,,210.7960009839799,207.64862036630123,204.40761622533145,206.09169556246047,,
628,2010-08-01 23:36:44+00:00,234.06068824162796,237.82055126696144,,,,,,247.1820297676604,248.84205044102023,243.79704073495253,232.1848089246937,223.77390378150486,227.86656963642193,227.13246326242165,,,,,230.6567207924207,228.53391952881384,231.30509417405887,231.4709816784874,234.07320296263183,233.30382334663997,,,,220.68485112365576,221.46679652448768,213.16119033417164
629,2010-08-08 23:42:54+00:00,224.57440829037068,224.6741866603537,,,222.8970618937868,227.54492266766303,228.51059132090245,,,,215.86367128813276,212.96986022630995,209.2007540142315,203.8556939252848,212.77787513707105,212.3076387613698,215.6015405234587,,,,209.33501899163545,209.51825882578834,206.91259051545686,205.5849720494442,207.6363578778191,207.4995018859584,203.85538064093757,,,
630,2010-08-24 23:42:57+00:00,216.81739300178128,233.37756923538757,,,218.47292517705108,224.87421779884974,,,,225.3664481783965,210.10282205207147,202.79248055354415,201.1120209335141,203.2278399610859,199.32532463835886,209.50820624800508,,,,208.13573455631916,211.0402993998552,203.23507781569072,210.35164185707572,207.7580730716057,211.7237028437274,,,,,201.61330059112134
631,2010-09-09 23:42:59+00:00,219.0600779783912,233.70313119444555,,,226.0623429990643,,,,,227.31039644350201,222.48713746779995,212.72117676518693,207.96519729895212,208.7109743418566,206.67459404202017,204.25654018396682,,,,204.96600526382352,205.94986564775624,208.74697373173737,198.12256560558146,194.73745073609498,203.93484894802558,202.65596218190353,,,,206.35072087829414
632,2010-09-10 23:34:44+00:00,223.16371297865336,232.54612829392158,241.83827483260208,230.30323821875095,235.33855044909254,241.85618242707594,243.13930958862926,246.88485744370004,244.07321685922219,227.76740946655758,224.20504166768518,208.56549571408289,209.57457693181334,213.18948363194934,218.5646980584157,217.0668256437628,221.49492035341555,221.84197861029932,217.1481347364641,207.63305901516176,211.19758149129302,206.3756328939115,210.23595878767912,212.21824699441274,218.08107847937686,208.33931543112442,213.82955598193,215.24452914684784,220.39173668360635,207.26941365491336
633,2010-09-25 23:42:58+00:00,,,,230.90781016277063,229.81210340980851,238.66344519835047,237.31550001829086,245.10977888546876,246.0557872040415,240.12305761254805,,,,214.89635953617696,209.58960603767562,212.16568159361455,215.5607451115756,227.29081244844758,217.45870297784444,216.04658996338145,,,,209.5496272385451,209.9651304170622,209.41688264262635,205.4401456323351,205.79070344996558,205.9587595584869,202.40026446482418
634,2010-10-03 23:40:45+00:00,220.08709727668617,224.49834493156004,242.66036591311837,236.4113035338547,233.21927752176077,240.51162847290405,239.69306345571664,232.85939426817714,224.29024897835774,218.1351248198433,217.6717695456585,208.43604880327578,206.55862655777904,209.95819955225974,209.3080878068625,208.147877439221,212.6483894446668,217.35369962200093,196.73430140475594,197.72923271249422,193.97505723842136,193.74692013409285,197.89090759579483,206.69287920995905,205.1577293775883,202.26618218746725,199.8259958500936,193.96680156311393,182.42185834344173,182.6273161493694
635,2010-10-04 23:36:46+00:00,235.14944196957552,241.75146792046252,,,246.57111090432025,246.54973305365152,,,,232.71185985286183,230.57958729291306,220.7454379723682,222.09955329106305,215.5300262197418,208.4553086388423,212.0713836502017,,,,208.68171565174364,208.4904207998715,209.40979312529987,206.32949164888666,205.3397664565028,211.34965201016513,205.21726819191156,,,,194.45757787687083
636,2010-10-19 23:40:36+00:00,237.4094346235459,225.60784773753923,239.04823369012064,234.19815522226395,232.13762148583908,234.77403222704686,243.1995136654796,239.86814073765535,245.64996219305198,234.10412442240755,234.55519798322982,219.54889859454596,205.78736329217327,205.9789336914395,205.98067107891333,205.90033836063935,221.59972067475428,212.62022404205086,206.3336826905919,211.0347184778678,212.2349071238822,200.76980725944634,195.69655447222073,200.4617133099284,196.17191008933654,197.95055883798832,215.75310246693613,216.951765978439,223.96961790643815,210.04076234060295
637,2010-10-20 23:36:57+00:00,,,,,242.56801278384268,247.11797002933332,247.38371819489146,242.3475120503591,244.2036623154704,231.94662075715829,232.18955963534572,,,,215.51052620009992,214.11210911966134,221.3684302467666,210.39428266835105,204.51869292522875,206.3667655813902,212.7873769067085,,,,209.29643537450698,214.94657562926525,215.97247858317357,215.19567236236338,218.66750081024878,207.2247471443521
638,2010-10-27 23:43:11+00:00,237.05255521258758,241.45620037781677,,,,,240.23867294879733,241.14172413244796,244.81945913910644,233.21751100975618,235.33513560007844,225.39522392657165,218.8187730037481,,,,215.48034585511633,210.71109516114126,211.83910361528515,206.8190752149494,216.08146347743414,213.5038922610317,210.2178863515106,,,,208.91763461207677,215.9679727919771,221.88070775415093,215.49001619625065
639,2010-10-28 23:34:20+00:00,233.13650129405144,240.89954698382553,248.24450918740908,245.80571869084062,241.0410667790421,244.6725070435203,235.07523967722045,237.66079250929474,237.49901124725176,230.03482812104977,222.988434197041,222.94477998850695,217.26584108181714,217.20725053757687,214.15682703962577,214.82265939773706,207.79185529026543,207.67347954354113,203.62140653497224,206.62449908049572,202.46216773172313,207.27996112090693,208.92553687996005,209.25183676057443,210.1115122069708,209.041036952711,206.61465080980307,216.00593625178763,216.0590000120272,204.4330044934162
640,2010-11-13 23:34:18+00:00,213.8858481896631,221.98941585905806,230.71043785552396,237.89189557194675,233.06726029503943,235.87740176895636,231.32319484560026,230.05262942131606,222.76624935677364,215.93017215762933,215.76164557329074,205.79070788783056,204.8988452691475,204.8831839273625,207.9876043835591,198.08859754821407,202.9792568810039,198.2657236391392,198.91189632694415,193.16209436037923,194.99617637058617,191.0311990421146,192.06176362962793,197.376948819218,199.72274659444736,202.18056398678775,202.3741173968892,213.95868311438494,212.71847580179838,193.00067923600417
641,2010-11-20 23:40:30+00:00,215.71854439575554,230.33224499972283,249.67730015650574,247.46646528061459,247.5991797996868,251.2633395064283,243.5416704078623,230.41451789352487,228.2653239454417,225.35221849747603,215.97208631547508,215.3707255072242,224.624207988514,219.9298043845048,213.67584357986772,217.58019383535196,218.61991943307348,204.2547162710671,198.5282619892129,197.89133169743707,203.55735157474655,197.38429832589583,215.69720309173798,214.4734801445767,216.89142822850872,218.06232644099842,222.26735264542933,210.72062796489425,223.989697061493,198.29658044192863
642,2010-11-21 23:37:19+00:00,232.7905943501107,235.35382401283704,246.07875534559648,243.04497010637817,,,,,242.9508225320329,235.7067230862438,225.40807603952572,225.38819659706658,222.24924453664204,220.38817202214568,216.59193032831652,,,,216.53271862300045,220.26772621268876,215.1788772335317,208.36315087902926,211.08046503470587,209.6855942587071,,,,,236.49419814890985,213.06697530410145
643,2010-12-14 23:43:43+00:00,,,,236.7547984209598,238.78375190968558,235.14980481891644,225.69901984225075,225.47525319536467,232.03118076491984,224.38599169700188,,,,,205.8102928387885,201.76941330941975,208.66347367896594,208.76058788132806,203.8026434645246,204.3591068283256,,,,,210.3929188634815,209.82006759815843,214.4322636365994,227.69812608283095,236.41059704087044,212.17158586436693
644,2010-12-22 23:40:34+00:00,224.31008962226977,215.65579016700144,225.9187233795453,229.44245692861267,221.80103798273478,225.25952098366798,245.89961340990433,246.6168408385582,239.48239022494937,236.1406967969273,232.15955848069228,223.64494251544852,206.76513295477173,209.49762440656545,201.56262634953882,199.71248705032374,210.82264659940344,222.12284642755796,216.639617783627,215.36447968162597,214.011483786919,214.1986159162039,199.56600983800146,202.7395994147473,197.74567930544242,208.32047682243692,225.2117293188954,234.29067562321384,235.70844004865253,218.16512127598173
645,2010-12-30 23:43:51+00:00,226.33508177402197,229.07598640131178,,,,,236.88163976321903,234.3417674800629,236.19670587902905,238.58572114216386,228.51065120451076,222.70908446668085,,,,,208.23984722500353,213.49572166004822,213.90956722177157,206.969028485889,214.5614268458349,209.01250924215165,,,,,216.8834034639494,219.19592037051797,228.70248663045186,216.13788893755336
646,2010-12-31 23:34:25+00:00,216.88715527493434,223.48826964836485,236.10810552594853,241.71405854205477,238.4876666775879,232.37888949376685,228.11804570324992,223.96263514937917,229.06637862919172,228.1254173916624,224.24783857020597,212.15324745230305,220.6601147959878,206.93768595419343,211.98927260363493,200.6754114907487,202.70994675704358,200.34162148005223,201.9245367626119,198.50894684198093,210.67253771419348,199.64926700640564,209.45120365842627,210.79865818064587,208.79402757792946,207.09360951413012,206.98447429054914,216.7527292806778,224.33089352871622,201.9499770108115
647,2011-01-07 23:40:37+00:00,223.541794043951,222.18185802515052,227.56326885815707,232.97725768184486,227.6465689475003,227.55225892571113,235.64587988403457,244.43310238523134,238.1640009685099,233.16256801945582,233.6912582567266,221.41958775870742,205.09650769998765,200.50720779328284,199.33364489179755,201.48175214801077,202.0991944317178,215.66643046273396,211.40715933081424,212.85161701251056,206.99761724405252,203.5007245047682,192.56691804723093,198.38258557929163,197.3757614619407,203.4736339216251,215.28587178104016,232.2495439616494,237.96966376746283,217.57628166831822
648,2011-01-15 23:43:59+00:00,214.05713222927056,220.9894947474238,,,230.7404685843837,237.303383671983,233.87144414164234,,,,,219.72147076880384,217.49020207329244,213.00072722668438,213.1480413317435,206.5854366007972,211.37453571137436,212.61677340064506,,,,206.6906817364971,210.4364930325325,212.46351839287297,218.48317765664996,215.55057337033736,221.44616755991802,,,
649,2011-01-24 23:37:52+00:00,209.59455116685635,225.78879849311076,,,,,,,232.32442343892475,224.10043195216323,217.73269742177825,215.5576759987124,215.41880968266221,207.68418134623502,212.41114129123306,,,,205.71837704775837,209.0432632072656,194.96872081544825,211.4662416077454,207.22068847089307,201.58183611197535,,,,,241.39265291254304,210.45741005177427
650,2011-01-31 23:44:05+00:00,208.30482651458243,224.91832893163976,,,,,,232.26534489548703,232.0697188011685,221.35167026684982,214.2339065803686,218.08861998745323,213.64597829534733,211.15595813908607,,,,211.84700746918904,204.50650859077842,198.85882073703954,199.20076079389412,207.2599356968388,209.7762155104104,208.6926503678598,,,,221.14098286519902,236.74912178672065,210.0572867125087
651,2011-03-12 23:40:36+00:00,216.88495341922027,228.5752402038178,230.51702126707693,233.53332639064843,235.52365614560105,236.8058181297897,237.336509705523,237.25623513071397,240.101442321069,233.26688401427893,227.37016569764108,219.081333466859,223.16687187336942,217.58996089985857,214.4247981499396,216.66067727757448,221.81364992445378,219.36160454034786,215.5154928404491,218.70304527617986,,,,,,223.18026412726672,222.65030481938328,229.6491937262915,235.14296592459806,207.0180047503425
652,2011-03-28 23:40:31+00:00,211.15992442408432,209.72524017394474,207.2161388158299,216.38387008226007,215.04563801995886,219.00070936832302,213.38658090053764,217.12791370691403,231.3047637596645,213.9810076750407,215.40282726655812,216.04212356542652,204.83250806000632,203.22169839574258,201.16243176630442,202.26529297662114,205.78912446058763,208.81588449763936,209.90012776087025,205.04522593334167,210.04545187889883,209.0370849996953,206.95060252066713,203.51984442224116,209.91040546063758,211.63739704424867,219.55112422380174,230.30418023162142,233.63898121687785,208.06665246771848
653,2011-03-29 23:38:07+00:00,208.0940077967995,217.0199592472482,214.4492194883722,225.3457099717412,,,,,233.58136342009365,219.93585483204498,218.14647550211984,216.30048409599397,209.93835698584658,214.02201900820816,204.15693305625018,,,,218.965136990405,217.69433791278823,215.2551967229156,214.08421599365923,210.69941499358595,210.17034760125298,,,,,234.16472131478633,211.31681383539026
654,2011-04-21 23:44:17+00:00,217.7047383698668,225.4993222435218,224.1390970593051,215.82897495534337,220.6156538218572,,,,222.89885508814092,214.87029481517058,216.60977766506514,213.66023368601844,215.65364296987926,209.5530355919244,208.59290804984226,,,,213.85416416103382,213.51924434821976,216.92768068884257,216.82264613514295,212.55918158116177,216.3347776690147,218.6960645241262,,,,227.59801731348972,211.66689295467873
655,2011-04-22 23:34:11+00:00,211.35952395982937,219.5657247785678,220.45309177917733,221.21092804581042,220.4803789236764,222.6111619446711,226.09210933766926,221.61136738585023,229.77005935946102,215.341854001948,211.96552218263778,215.75798385550587,207.87965815083322,213.93993021452764,208.4232440886824,208.12899665987243,212.00831514073252,214.32640723720982,212.7164643166464,218.1813008326411,221.3413684817554,222.04478002988606,216.60119088312538,217.3220423715331,220.9789595030819,217.5921719923835,225.54999246758223,222.55161774489324,224.43302281926609,211.8975005884706
656,2011-04-30 23:38:08+00:00,208.82435845930237,223.07204978006718,225.54896782333685,216.49867404038636,222.36829669970658,229.59944804469953,221.09528985868593,,,,,214.05069313129573,212.47901796988026,205.77082328911305,212.43311480409554,204.4254127467446,209.26135766901137,,,,219.63430932948918,219.04481792575402,215.99801714485218,211.73419760383243,222.96594221361383,219.09140853816447,218.10256079679326,,,
657,2011-05-07 23:44:18+00:00,,,,216.500621611556,218.26616730240823,209.69216877048945,220.57693132998287,224.0990535477835,225.58443568895382,219.63506787369778,,,,170.05676633254427,203.6887432102393,203.59923195788068,218.82995841455363,219.05670574955016,211.88091721001845,,,,,217.7065345715352,211.11882910778473,207.5487079907632,216.69041549620536,222.17790344025704,217.52491677598198,201.25051068596076
