dates,nzd0151-0000,nzd0151-0001,nzd0151-0002,nzd0151-0003,nzd0151-0004,nzd0151-0005,nzd0151-0006,nzd0151-0007,nzd0151-0008,nzd0151-0009,nzd0151-0010,nzd0151-0011,nzd0151-0012,satname
2019-05-14 22:05:36+00:00,406.89,394.39,380.21,377.32,391.09,392.82,391.41,392.47,393.45,393.60,390.35,390.15,394.76,L8
2019-05-29 22:02:00+00:00,409.49,396.81,382.13,378.88,391.09,392.82,391.41,392.47,393.45,395.77,391.88,391.64,397.23,L7
2019-06-14 22:01:26+00:00,410.73,397.06,382.66,379.06,390.52,393.18,390.75,391.98,393.00,395.12,391.14,390.94,397.23,L7
2019-06-15 22:05:27+00:00,411.92,396.64,382.94,378.88,390.49,393.25,390.93,392.33,393.41,395.64,391.77,391.58,398.21,L8
2019-06-22 22:11:40+00:00,410.77,395.39,382.51,378.27,389.85,393.25,390.93,392.33,393.41,398.40,392.90,391.21,397.15,L8
2019-06-23 21:54:55+00:00,410.77,394.11,382.86,378.45,389.15,393.25,391.06,392.36,394.06,398.21,392.90,391.21,397.15,L7
2019-06-30 22:00:50+00:00,412.00,394.59,383.64,378.68,389.15,393.25,391.06,392.36,394.12,397.80,392.90,391.21,396.43,L7
2019-07-09 21:54:18+00:00,412.00,395.24,383.18,378.91,389.31,394.41,392.12,393.52,395.35,399.00,393.70,392.15,397.54,L7
2019-07-17 22:05:35+00:00,410.23,393.81,382.51,378.26,388.58,393.75,391.64,393.18,394.93,398.49,393.11,391.64,396.85,L8
2019-08-02 22:05:42+00:00,409.92,392.36,381.81,377.95,388.18,392.80,391.13,392.55,394.49,398.57,393.41,391.52,396.43,L8
2019-08-09 22:11:55+00:00,409.60,392.28,382.21,376.89,388.36,393.02,391.31,393.03,394.49,398.76,393.73,391.35,396.11,L8
2019-08-10 21:53:01+00:00,409.60,392.28,382.21,376.89,388.25,392.99,391.12,393.21,393.79,398.92,393.74,391.53,396.29,L7
2019-08-18 22:06:11+00:00,409.11,391.56,381.26,376.47,387.61,392.50,390.90,393.53,394.19,399.25,393.73,391.42,395.05,L8
2019-08-26 21:52:45+00:00,410.16,391.56,381.26,376.47,387.61,393.46,391.61,394.02,394.82,399.91,394.88,392.67,396.51,L7
2019-11-06 22:06:24+00:00,413.69,392.65,383.38,377.85,388.54,396.91,394.87,396.48,396.56,403.68,398.88,395.05,398.39,L8
2019-11-13 22:12:10+00:00,412.87,391.47,383.97,377.11,386.01,394.86,392.59,395.33,395.42,402.11,397.00,393.56,396.80,L8
2019-11-21 21:54:43+00:00,414.12,392.51,384.82,377.59,386.81,394.41,392.72,395.33,395.42,402.11,397.00,393.56,398.74,L7
2019-11-22 22:06:21+00:00,414.24,393.33,385.82,378.51,387.96,395.36,393.66,396.28,396.23,402.52,397.48,394.59,399.65,L8
2019-11-29 22:12:08+00:00,413.17,392.48,385.04,378.19,388.10,395.40,393.35,396.10,395.90,400.63,395.72,393.23,397.95,L8
2019-11-30 21:48:30+00:00,413.39,393.12,385.38,378.76,388.43,395.59,393.66,396.34,395.90,400.63,395.72,393.23,397.95,L7
2019-12-07 21:53:57+00:00,412.96,392.96,385.38,378.76,388.43,395.59,393.66,396.32,395.92,400.36,395.80,393.69,398.02,L7
2020-01-01 21:46:29+00:00,411.41,393.26,383.80,378.35,389.40,395.46,394.04,396.88,395.58,398.50,394.14,393.29,397.74,L7
2020-01-17 21:45:41+00:00,414.33,393.75,385.22,378.16,389.74,394.81,393.53,397.38,395.41,398.54,394.82,393.95,398.39,L7
2020-01-24 21:51:31+00:00,412.83,392.53,383.81,377.07,389.74,394.81,393.53,397.38,394.44,397.43,393.60,392.57,396.93,L7
2020-02-17 22:11:50+00:00,414.03,393.51,383.97,378.17,389.71,394.03,392.55,395.84,394.18,395.51,392.88,393.09,398.18,L8
2020-02-18 21:44:03+00:00,414.03,392.17,382.57,377.20,387.38,391.76,389.80,392.87,391.81,393.76,392.88,393.09,398.18,L7
2020-02-25 21:49:52+00:00,412.84,392.17,382.57,377.60,387.42,390.29,388.90,391.94,391.17,391.80,390.94,390.73,396.30,L7
2020-02-26 22:06:00+00:00,413.42,392.31,382.74,377.81,387.59,390.41,388.96,391.98,391.54,391.89,390.76,390.05,395.78,L8
2020-03-05 21:43:36+00:00,413.42,392.31,382.74,377.81,387.59,390.11,389.23,391.61,390.98,391.80,390.60,389.98,395.50,L7
2020-03-12 21:49:00+00:00,413.86,392.86,383.19,378.70,387.95,390.59,389.28,391.70,390.98,391.80,390.60,389.98,395.56,L7
2020-03-13 22:05:54+00:00,414.85,393.85,384.03,379.55,388.58,391.19,390.05,392.37,391.93,392.41,391.10,390.25,395.49,L8
2020-04-06 21:41:25+00:00,414.85,393.09,383.48,378.75,387.82,390.49,389.90,392.26,391.97,392.41,391.10,390.25,395.49,L7
2020-05-08 21:39:55+00:00,414.05,392.85,382.84,378.49,387.79,390.67,390.34,392.35,392.36,392.69,391.24,390.20,394.87,L7
2020-05-15 21:45:16+00:00,415.85,394.09,384.13,379.11,389.41,391.30,391.59,393.55,393.98,393.61,392.42,391.25,396.06,L7
2020-05-16 22:05:27+00:00,415.29,393.79,384.15,379.00,389.70,391.44,391.59,393.71,394.16,393.94,392.77,391.77,396.67,L8
2020-06-01 22:05:08+00:00,412.32,390.78,381.73,376.67,387.22,389.65,390.57,393.31,394.14,393.43,389.80,390.51,393.33,L8
2020-06-09 21:37:36+00:00,414.29,391.92,382.71,377.31,387.22,389.65,390.57,393.08,393.97,393.85,389.64,390.14,393.00,L7
2020-07-02 21:42:25+00:00,414.29,392.49,383.53,377.73,387.22,389.65,390.57,393.08,395.27,394.83,391.55,392.25,395.46,L7
2020-08-03 21:40:27+00:00,415.71,394.26,385.43,378.15,386.68,389.28,390.09,391.94,395.17,394.46,391.48,392.35,395.54,L7
2020-08-12 21:33:42+00:00,414.89,393.16,384.61,377.58,386.68,389.28,390.09,391.94,395.17,394.46,390.99,391.32,395.67,L7
2020-08-28 21:32:41+00:00,415.46,394.79,386.56,378.21,388.91,392.45,394.42,396.97,397.74,397.85,390.71,392.74,397.35,L7
2020-09-20 21:37:20+00:00,416.27,394.62,386.52,376.37,387.37,391.76,394.59,398.38,398.71,397.50,390.09,392.60,397.92,L7
2020-09-21 22:05:54+00:00,418.57,396.13,387.31,378.08,388.30,392.89,394.80,398.75,398.70,397.52,390.40,392.87,397.85,L8
2020-09-28 22:12:07+00:00,418.45,397.55,389.54,379.81,390.69,394.97,396.78,400.21,399.99,398.88,391.83,393.50,397.82,L8
2020-09-29 21:30:35+00:00,417.15,397.55,389.54,379.81,390.69,394.97,395.62,399.60,399.29,398.17,391.32,392.80,397.27,L7
2020-10-15 21:29:33+00:00,415.74,396.40,388.67,379.07,389.62,393.90,393.69,397.56,397.49,398.17,391.32,392.80,397.27,L7
2020-10-23 22:06:22+00:00,416.47,395.98,388.20,378.92,389.14,392.94,393.00,396.78,397.03,397.89,391.74,392.94,397.36,L8
2020-10-30 22:12:08+00:00,414.96,394.27,386.31,377.31,387.31,391.14,391.27,395.01,395.75,396.73,391.07,391.89,396.23,L8
2020-11-08 22:06:19+00:00,414.68,393.65,385.70,376.71,386.05,389.32,389.41,393.44,394.51,395.49,389.85,390.94,395.74,L8
2020-12-01 22:12:09+00:00,414.90,392.26,383.85,375.45,383.30,387.47,386.95,390.08,392.14,394.16,390.86,389.64,394.29,L8
2021-01-03 21:24:19+00:00,414.53,392.18,383.47,375.57,384.28,388.60,388.12,391.18,390.26,392.41,388.87,387.46,392.82,L7
2021-01-11 22:05:50+00:00,414.59,392.58,383.81,375.69,384.80,388.88,388.27,391.15,390.44,391.60,388.28,386.49,392.03,L8
2021-01-19 21:22:47+00:00,413.35,392.58,383.81,375.69,384.80,388.88,386.78,389.67,388.71,390.78,387.14,385.55,390.93,L7
2021-02-03 22:11:56+00:00,412.95,392.28,383.69,376.70,385.90,389.98,387.97,390.82,389.74,391.93,388.17,386.33,391.31,L8
2021-02-12 22:05:43+00:00,413.00,392.80,384.15,377.11,386.00,390.15,388.47,391.20,390.36,392.09,388.59,387.05,390.58,L8
2021-02-19 22:11:51+00:00,414.51,394.29,384.75,377.43,386.55,390.75,389.05,391.66,391.17,392.64,389.15,387.57,391.09,L8
2021-02-20 21:20:49+00:00,414.51,394.29,384.75,377.43,387.30,391.41,389.57,392.15,391.70,393.41,389.86,388.20,391.80,L7
2021-03-23 22:11:37+00:00,411.59,392.46,383.69,375.56,387.20,390.18,388.71,390.50,391.33,393.23,390.09,387.66,390.68,L8
2021-03-24 21:18:18+00:00,410.98,392.46,383.69,375.56,387.20,389.00,388.21,390.31,390.68,392.88,390.27,387.73,390.11,L7
2021-04-01 22:05:24+00:00,411.75,392.21,382.46,374.93,386.00,388.19,387.29,389.29,389.25,391.93,389.41,387.38,389.60,L8
2021-04-17 22:05:18+00:00,412.74,394.29,383.96,376.39,387.52,389.70,389.08,391.02,391.16,392.36,389.84,387.66,389.86,L8
2021-05-02 21:20:50+00:00,414.39,395.83,387.21,378.38,389.52,391.78,390.61,392.36,392.00,392.95,390.73,388.52,390.56,L7
2021-05-03 22:05:32+00:00,415.00,396.06,387.01,378.24,389.42,391.84,390.87,392.69,392.50,393.46,391.05,388.94,391.01,L8
2021-05-18 21:19:29+00:00,415.28,396.90,388.86,379.17,390.06,392.59,391.57,393.39,392.90,393.73,391.47,389.20,391.21,L7
2021-05-26 22:11:31+00:00,415.28,394.32,386.52,377.28,388.32,391.05,390.26,391.89,391.63,392.38,390.26,388.06,389.77,L8
2021-06-03 21:18:07+00:00,417.58,395.58,387.05,377.75,389.75,392.50,391.46,392.53,391.95,393.11,390.80,389.96,392.10,L7
2021-06-11 22:11:38+00:00,416.81,394.95,386.25,377.05,388.99,391.96,391.09,392.02,391.95,393.11,390.80,389.96,392.10,L8
2021-06-19 21:16:49+00:00,415.32,392.17,383.81,375.70,387.81,390.88,391.09,392.02,391.95,393.11,391.80,389.02,392.63,L7
2021-06-20 22:05:53+00:00,413.57,390.25,382.71,374.70,386.83,390.44,390.40,391.17,391.25,391.94,391.04,387.74,392.61,L8
2021-07-13 22:11:43+00:00,412.75,388.88,381.75,373.94,386.14,389.94,389.91,390.60,391.45,392.73,391.73,388.87,393.11,L8
2021-08-06 21:12:42+00:00,412.05,387.99,381.55,373.60,385.92,389.68,390.56,391.60,392.46,393.57,393.04,389.94,394.51,L7
2021-08-15 21:05:43+00:00,413.06,387.96,381.53,373.46,385.84,389.52,390.21,390.84,393.13,393.54,393.00,390.14,395.46,L7
2021-08-22 21:11:18+00:00,410.72,385.33,380.10,372.86,384.30,388.06,389.04,389.40,391.58,391.65,391.50,389.16,394.30,L7
2021-09-24 22:05:56+00:00,412.20,384.95,379.81,373.11,383.81,388.74,388.04,388.81,391.71,391.70,390.22,387.77,393.67,L8
2021-11-10 21:04:07+00:00,407.24,378.32,375.09,369.61,380.60,385.34,384.41,384.48,388.97,388.31,386.40,383.71,391.25,L7
2021-12-21 20:54:01+00:00,408.79,387.13,380.10,377.11,385.11,388.14,383.91,388.44,392.26,392.70,387.57,386.73,388.45,L7
2021-12-21 22:06:19+00:00,408.40,388.25,380.46,377.71,385.49,389.06,385.43,391.14,395.04,393.70,388.94,388.11,389.60,L9
2022-01-21 22:11:59+00:00,407.88,387.90,379.93,377.02,385.43,387.50,383.77,389.44,393.55,392.22,388.00,386.47,389.09,L8
2022-01-22 22:06:18+00:00,409.48,392.08,379.93,379.46,386.27,388.61,384.47,389.23,392.74,391.99,388.39,386.97,389.94,L9
2022-01-29 20:56:24+00:00,410.16,392.74,378.70,376.68,384.41,388.61,384.47,389.23,392.74,391.06,386.94,385.62,388.54,L7
2022-01-29 22:12:05+00:00,410.75,393.14,380.18,376.38,385.21,389.23,385.67,390.18,393.10,391.09,386.48,385.10,387.86,L9
2022-02-14 20:54:45+00:00,411.31,393.72,380.30,377.52,385.67,389.67,385.64,390.29,391.94,390.85,386.01,384.33,387.30,L7
2022-02-14 22:12:01+00:00,412.07,393.08,380.50,377.06,385.86,390.00,386.49,390.80,392.37,391.39,386.63,384.82,387.42,L9
2022-02-22 22:11:50+00:00,412.18,393.55,381.08,376.39,385.22,389.43,386.35,390.44,392.34,391.19,387.13,384.63,387.59,L8
2022-02-23 22:06:08+00:00,411.31,391.57,379.89,375.19,384.24,388.51,386.00,389.98,391.92,391.02,387.10,384.62,387.65,L9
2022-03-02 20:53:13+00:00,411.31,391.57,379.89,375.17,383.71,388.07,385.50,389.34,391.23,390.26,386.50,384.21,387.47,L7
2022-03-02 22:11:50+00:00,408.72,389.45,377.80,373.51,382.38,386.98,384.56,388.40,390.18,389.50,385.66,383.38,386.55,L9
2022-03-11 20:46:09+00:00,408.72,387.77,376.33,374.11,381.49,386.01,383.94,387.86,389.83,389.50,385.66,383.38,386.55,L7
2022-03-27 20:44:36+00:00,407.44,386.81,374.29,372.72,380.89,385.62,384.71,388.25,390.23,389.41,385.86,383.85,387.06,L7
2022-04-03 20:50:05+00:00,407.44,386.81,374.29,372.72,380.89,386.77,385.91,389.38,391.10,390.26,385.86,383.85,387.06,L7
2022-04-03 22:11:45+00:00,408.32,387.38,375.27,373.54,381.53,387.31,386.49,389.89,391.54,390.80,386.55,384.80,387.75,L9
2022-04-28 22:05:23+00:00,407.93,386.87,375.51,373.45,381.67,387.36,386.64,389.99,391.56,391.14,386.88,385.23,388.09,L9
2022-05-05 22:11:31+00:00,407.92,386.73,375.62,373.50,381.54,387.33,386.52,389.87,391.35,391.17,386.93,385.33,388.16,L9
2022-05-06 20:44:37+00:00,407.81,386.23,375.77,372.65,381.65,387.01,386.35,389.44,391.07,390.89,386.70,385.28,387.81,L7
2022-05-06 22:05:53+00:00,407.03,385.80,375.69,372.48,381.48,386.85,386.31,389.28,391.00,390.75,386.75,385.16,387.68,L8
2022-05-23 20:43:58+00:00,406.92,385.80,375.69,372.48,381.48,387.08,386.81,390.03,391.72,390.93,387.11,385.71,388.30,L7
2022-06-07 22:05:43+00:00,407.48,385.84,376.23,372.77,381.71,387.07,386.99,390.33,391.99,391.25,387.47,386.14,388.67,L8
2022-06-14 22:11:59+00:00,407.63,385.99,376.53,372.84,381.92,387.08,387.08,390.30,392.17,391.35,387.79,386.42,389.00,L8
2022-06-15 22:05:39+00:00,407.35,385.78,376.49,372.71,381.91,387.03,387.23,390.28,392.22,391.43,388.05,386.46,389.02,L9
2022-06-21 20:36:35+00:00,406.44,385.42,375.34,372.35,381.53,386.57,386.94,389.40,390.94,390.99,387.22,385.61,388.61,L7
2022-06-22 22:11:38+00:00,407.17,385.97,376.29,372.91,382.29,387.14,387.68,390.03,391.56,391.47,388.10,386.34,389.06,L9
2022-06-26 20:42:04+00:00,407.17,385.21,375.81,372.91,382.29,387.14,387.68,389.71,391.61,391.47,388.10,386.34,389.06,L7
2022-06-30 22:12:03+00:00,406.67,384.96,375.52,372.71,382.09,386.99,387.54,389.57,391.51,391.38,388.07,386.21,388.94,L8
2022-07-01 22:05:30+00:00,406.71,385.02,375.53,372.78,382.13,387.14,387.78,389.85,391.66,391.71,388.28,386.32,388.99,L9
2022-07-08 20:35:50+00:00,406.71,385.02,375.53,372.78,382.13,387.14,387.78,389.85,391.66,392.15,389.29,386.32,388.99,L7
2022-07-08 22:11:39+00:00,406.74,385.17,375.89,372.98,382.49,387.14,387.78,389.85,391.66,392.15,389.29,386.32,388.99,L9
2022-07-09 22:05:52+00:00,406.76,385.71,376.80,373.46,383.30,387.72,388.33,390.57,392.19,392.87,390.41,387.06,389.29,L8
2022-07-16 22:12:03+00:00,407.62,386.27,377.31,373.93,383.74,388.13,388.81,390.83,392.50,392.97,390.76,387.43,389.75,L8
2022-07-25 20:34:09+00:00,407.02,384.95,377.27,373.22,383.35,386.94,389.16,390.71,393.11,393.47,390.98,387.53,388.58,L7
2022-07-25 22:05:59+00:00,405.85,383.81,376.48,372.17,382.34,385.90,387.91,389.70,392.26,392.34,389.82,386.39,387.46,L8
2022-08-02 22:06:07+00:00,405.13,383.05,376.31,372.74,382.49,385.90,387.70,389.62,392.25,392.99,390.84,387.51,388.43,L9
2022-08-10 22:06:08+00:00,404.62,382.54,375.91,372.10,381.88,385.31,387.12,389.14,391.87,392.59,390.81,387.56,388.14,L8
2022-08-11 20:33:07+00:00,404.32,382.44,375.91,372.10,381.78,385.28,387.12,389.14,391.87,392.59,390.43,387.59,387.91,L7
2022-08-28 20:31:34+00:00,404.33,383.13,375.84,372.54,381.76,385.45,387.38,389.57,392.18,392.76,390.71,387.82,387.15,L7
2022-09-14 20:29:54+00:00,405.24,384.33,377.20,372.75,383.31,386.65,389.18,390.87,393.54,394.07,392.23,389.24,388.34,L7
2022-10-05 22:05:58+00:00,406.00,385.26,378.76,373.66,384.34,386.90,389.43,390.73,393.71,394.68,392.75,389.27,388.89,L9
2022-10-06 20:32:53+00:00,406.40,385.00,378.76,373.66,384.34,386.90,389.43,391.22,393.91,395.47,393.26,389.61,389.12,L7
2022-10-21 22:06:29+00:00,406.86,385.60,379.20,373.98,384.92,387.90,390.75,391.78,394.55,395.80,393.35,389.63,390.04,L9
2022-11-04 20:23:46+00:00,409.70,386.63,379.76,375.21,385.77,388.53,391.58,392.60,395.57,397.17,395.53,391.23,391.70,L7
2022-11-06 22:06:28+00:00,409.47,385.59,378.80,373.94,384.60,387.34,390.45,391.89,394.99,396.58,394.80,390.61,391.06,L9
2022-12-24 22:06:02+00:00,409.05,385.47,379.10,372.94,383.45,386.29,388.87,390.72,393.45,396.01,393.83,389.63,389.96,L9
2022-12-30 20:20:59+00:00,409.94,385.82,380.25,373.18,383.90,384.83,385.43,387.33,393.08,394.19,391.26,390.16,390.18,L7
2023-01-16 20:17:57+00:00,408.92,378.03,371.35,366.65,375.90,379.14,378.86,384.71,391.20,391.66,386.67,388.53,388.93,L7
2023-01-16 22:12:10+00:00,406.40,376.70,369.35,364.40,374.26,377.75,377.42,382.80,389.74,389.93,386.67,388.53,388.93,L9
2023-01-17 22:06:18+00:00,405.54,376.51,369.25,363.89,373.57,377.15,377.18,382.58,389.25,389.03,385.70,388.08,388.57,L8
2023-01-21 20:22:24+00:00,405.03,376.51,369.25,363.89,373.57,377.15,377.49,383.13,389.12,389.08,386.11,388.57,389.04,L7
2023-01-25 22:06:25+00:00,406.39,378.31,370.48,365.59,374.64,379.41,378.97,385.04,390.41,390.56,387.71,390.27,392.53,L9
2023-02-07 20:18:55+00:00,407.10,379.01,370.62,366.23,374.90,379.28,378.60,384.75,390.00,390.56,387.25,390.23,393.47,L7
2023-02-09 22:12:09+00:00,406.87,379.52,371.04,366.78,374.58,379.45,378.64,384.70,389.62,390.68,387.96,390.41,394.56,L8
2023-02-17 22:12:13+00:00,406.83,379.76,371.33,366.87,373.49,378.56,378.17,384.80,389.54,390.66,387.22,389.92,393.90,L9
2023-02-18 22:06:13+00:00,405.54,379.70,370.99,365.88,372.76,377.87,377.73,384.55,389.66,390.30,387.03,389.00,393.44,L8
2023-02-25 22:11:52+00:00,403.14,378.01,370.50,364.67,372.20,376.75,376.65,383.17,388.98,390.08,387.51,389.05,392.92,L8
2023-03-05 22:12:01+00:00,401.23,377.09,369.86,363.84,371.41,376.16,376.17,382.75,388.61,389.48,386.79,388.24,392.52,L9
2023-03-13 20:10:53+00:00,401.23,377.96,372.22,363.84,371.49,375.94,376.17,382.75,388.61,389.48,386.79,388.76,393.38,L7
2023-03-13 22:11:47+00:00,400.04,377.63,371.84,363.39,370.91,375.42,375.55,382.69,388.98,389.50,387.02,388.63,392.60,L8
2023-03-14 22:05:47+00:00,398.77,377.22,371.20,363.22,370.86,375.54,375.67,382.77,389.21,389.55,386.95,388.33,392.50,L9
2023-03-18 20:14:51+00:00,398.77,377.71,371.50,362.51,370.86,375.54,376.21,383.93,389.54,390.24,387.39,388.32,392.50,L7
2023-03-21 22:11:55+00:00,397.22,377.16,370.88,362.25,370.67,375.44,376.11,383.82,389.49,390.02,387.08,387.99,392.24,L9
2023-03-29 22:11:37+00:00,396.89,376.83,370.16,361.61,370.22,375.10,376.10,383.82,389.49,390.02,387.08,387.99,392.24,L8
2023-03-30 22:05:35+00:00,397.73,377.45,370.50,361.84,370.43,375.41,376.79,384.25,389.62,390.25,387.63,387.95,392.09,L9
2023-04-04 20:10:01+00:00,395.83,375.65,368.59,360.57,368.94,374.19,375.17,382.85,388.90,389.16,386.71,387.16,390.92,L7
2023-04-07 22:05:40+00:00,394.77,374.67,367.97,360.11,368.59,373.87,374.78,381.42,388.15,387.69,385.80,386.33,390.23,L8
2023-04-09 20:13:47+00:00,394.77,374.67,367.97,360.11,368.59,373.87,374.78,381.42,388.57,388.16,386.03,386.62,391.50,L7
2023-05-16 22:11:04+00:00,392.34,374.09,367.58,359.95,367.91,373.33,373.11,380.02,387.74,387.46,383.84,385.00,388.93,L8
2023-05-24 22:11:17+00:00,391.70,373.82,367.47,360.27,368.30,373.83,373.64,380.37,387.96,388.06,384.39,385.46,389.39,L9
2023-05-25 22:05:20+00:00,392.33,373.54,367.39,360.28,368.53,374.07,374.12,380.72,388.21,388.41,384.67,385.68,389.77,L8
2023-06-01 22:11:07+00:00,394.00,373.99,367.52,360.74,368.85,374.39,374.21,380.92,388.38,388.41,384.67,385.68,389.77,L8
2023-06-02 22:05:05+00:00,395.66,373.77,367.52,360.80,369.02,374.59,374.42,381.08,388.47,388.82,384.45,385.27,388.97,L9
2023-06-09 22:11:12+00:00,394.80,373.49,367.33,360.77,369.09,374.76,374.67,381.21,388.68,389.08,384.76,385.34,388.94,L9
2023-06-10 22:05:27+00:00,395.82,372.98,366.97,360.54,369.06,374.78,374.77,381.50,388.61,389.27,384.63,385.11,388.50,L8
2023-06-18 22:05:21+00:00,395.82,372.48,366.59,360.33,368.96,374.79,374.83,381.51,388.60,389.34,384.62,384.93,388.23,L9
2023-06-25 22:11:08+00:00,395.95,371.59,365.83,359.69,368.41,374.52,374.59,381.35,388.52,389.25,384.41,384.48,387.96,L9
2023-07-12 22:05:44+00:00,398.12,372.99,366.85,360.97,369.46,375.27,374.86,382.50,388.37,390.12,386.02,384.39,388.23,L8
2023-08-05 22:05:47+00:00,399.60,375.69,368.92,363.35,372.20,378.31,377.38,383.91,389.74,392.50,387.17,384.80,388.89,L9
2023-08-21 22:05:28+00:00,399.57,374.18,368.06,362.98,372.97,379.11,378.36,384.54,390.73,393.35,388.06,385.30,389.20,L9
2023-08-28 22:11:44+00:00,401.86,375.85,369.15,364.02,373.92,379.92,379.28,385.08,390.75,393.30,387.61,385.05,389.52,L9
2023-08-29 22:05:38+00:00,402.92,376.44,369.47,364.53,374.32,380.10,379.37,384.96,390.28,392.86,387.26,384.94,389.34,L8
2023-09-13 22:11:53+00:00,408.62,376.89,368.69,365.58,375.92,381.70,380.51,385.87,390.35,393.73,387.48,384.26,388.11,L9
2023-09-15 19:51:48+00:00,408.62,376.41,368.30,366.80,376.50,382.36,380.14,384.75,390.90,393.99,388.04,385.56,389.05,L7
2023-10-07 19:46:10+00:00,412.49,378.62,370.03,369.20,378.81,384.43,381.50,385.46,390.74,395.11,387.98,385.90,388.23,L7
2023-11-08 22:11:57+00:00,412.87,378.62,371.96,369.94,379.76,385.14,382.37,385.96,390.76,395.06,388.07,385.25,387.28,L8
2023-11-09 22:06:12+00:00,412.47,379.50,372.48,370.18,380.17,385.37,382.75,386.04,390.41,394.67,387.80,384.41,385.97,L9
2023-12-10 19:41:26+00:00,411.04,384.72,375.48,373.31,384.22,387.23,383.62,386.59,390.69,393.96,389.56,385.33,387.40,L7
2023-12-15 19:43:55+00:00,408.49,384.72,375.48,373.31,384.22,387.23,383.62,386.92,390.91,393.34,390.17,385.74,388.89,L7
2023-12-19 22:05:51+00:00,408.49,387.30,377.23,374.39,386.10,388.23,385.12,387.46,391.04,393.33,390.25,385.69,389.01,L8
2024-01-03 22:12:03+00:00,408.19,390.00,378.96,375.43,387.38,389.12,386.09,388.42,391.98,394.01,390.77,386.34,389.71,L9
2024-01-06 19:34:42+00:00,408.19,392.14,378.96,378.80,387.07,388.63,386.09,388.42,391.98,394.01,390.77,386.34,388.84,L7
2024-01-11 19:37:01+00:00,404.55,390.04,378.80,378.27,386.71,389.55,389.85,390.90,393.83,394.22,390.78,386.70,389.67,L7
2024-01-12 22:05:54+00:00,403.22,389.41,378.59,378.05,386.44,389.55,389.72,391.04,393.88,394.47,391.21,387.21,389.84,L9
2024-01-16 19:39:17+00:00,405.40,389.28,378.59,377.56,385.10,388.34,388.97,391.04,393.88,394.47,391.21,386.53,388.92,L7
2024-02-04 22:12:07+00:00,406.41,389.46,379.20,377.03,384.87,387.29,388.13,390.15,392.93,393.02,388.80,384.46,387.52,L9
2024-02-05 22:06:08+00:00,407.49,390.01,379.79,377.10,385.11,387.67,388.31,390.21,392.81,393.08,387.95,384.08,387.15,L8
2024-02-12 22:11:54+00:00,407.03,389.76,379.41,377.07,385.03,387.83,388.42,390.41,393.04,393.66,389.00,385.05,388.31,L8
2024-02-13 22:05:53+00:00,407.12,390.05,379.78,377.63,385.78,388.67,389.27,391.32,393.89,394.20,390.18,386.10,389.35,L9
2024-02-20 22:11:56+00:00,408.47,391.11,380.95,377.82,386.04,388.72,389.18,390.91,393.30,393.43,388.82,385.11,388.47,L9
2024-02-28 22:11:48+00:00,405.99,389.62,380.58,377.74,385.98,389.18,389.93,392.44,395.14,395.08,390.60,386.14,388.95,L8
2024-02-29 22:06:11+00:00,404.69,389.23,380.17,377.54,385.90,389.35,390.28,392.91,395.62,395.67,391.46,386.14,388.95,L9
2024-03-15 22:11:37+00:00,402.83,389.32,380.19,377.60,385.48,389.04,390.97,393.18,395.21,395.50,391.46,385.21,388.89,L8
2024-05-03 22:05:38+00:00,403.32,389.55,381.53,378.31,385.85,389.47,391.32,393.58,395.30,395.62,390.88,384.96,388.72,L9
2024-05-10 22:11:24+00:00,401.84,388.89,380.07,378.20,385.30,389.24,391.29,394.21,396.67,396.52,391.78,387.22,391.30,L9
2024-05-11 22:05:15+00:00,401.72,388.73,380.25,378.37,385.47,389.67,391.57,394.63,397.06,397.03,392.00,387.78,391.54,L8
2024-05-18 22:10:55+00:00,402.14,388.86,380.81,378.22,385.75,389.88,391.56,394.45,396.75,396.93,391.72,387.48,391.34,L8
2024-06-03 22:10:53+00:00,402.79,389.33,381.76,378.38,385.84,390.03,391.83,394.37,396.44,396.84,390.88,386.81,390.97,L8
2024-06-27 22:10:53+00:00,403.72,389.65,382.29,379.26,385.61,390.69,392.03,395.26,396.74,398.02,391.03,386.97,390.44,L9
2024-06-28 22:05:19+00:00,404.09,389.20,381.73,378.72,385.16,390.27,391.70,394.94,396.42,397.68,390.61,386.65,390.61,L8
2024-07-06 22:05:21+00:00,402.36,386.88,381.23,376.11,384.86,390.42,391.59,394.69,396.11,397.11,390.39,386.59,391.30,L9
2024-07-22 22:05:28+00:00,399.99,386.22,379.96,375.35,385.09,390.78,391.85,393.88,395.15,396.84,389.87,386.57,390.95,L9
2024-08-06 22:11:21+00:00,396.88,384.85,379.13,375.26,384.77,390.99,392.21,394.46,395.76,397.52,391.87,388.13,391.93,L8
2024-10-26 22:05:48+00:00,399.26,385.38,380.48,374.93,384.24,390.22,391.51,393.01,393.60,395.95,387.85,385.39,388.93,L9
2024-11-11 22:06:03+00:00,400.98,387.07,380.88,374.19,383.77,389.56,390.87,391.84,391.60,394.19,386.94,383.52,388.49,L9
2024-11-18 22:11:59+00:00,399.09,385.92,378.96,374.04,382.91,389.51,390.51,392.10,391.68,394.61,387.99,384.62,389.63,L9
2024-12-12 22:11:48+00:00,397.15,384.43,376.72,373.14,382.25,388.11,388.09,390.03,389.83,392.73,387.35,384.01,388.39,L8
