dates,nzd0151-0000,nzd0151-0001,nzd0151-0002,nzd0151-0003,nzd0151-0004,nzd0151-0005,nzd0151-0006,nzd0151-0007,nzd0151-0008,nzd0151-0009,nzd0151-0010,nzd0151-0011,nzd0151-0012,satname
2021-02-03 22:11:56+00:00,407.78,389.02,382.45,374.63,385.29,390.41,393.13,393.15,395.71,394.60,392.90,388.49,386.10,L8
2021-02-12 22:05:43+00:00,408.97,388.35,381.89,375.58,387.13,392.11,394.97,396.15,397.82,394.03,391.10,390.37,387.42,L8
2021-02-19 22:11:51+00:00,435.76,412.19,392.00,381.28,393.16,397.89,397.19,398.16,401.74,399.85,396.39,394.42,397.75,L8
2021-02-20 21:20:49+00:00,,,,,396.99,400.00,397.29,399.43,399.09,404.22,399.93,397.00,401.76,L7
2021-03-23 22:11:37+00:00,411.81,402.14,392.21,380.66,394.54,396.91,396.97,397.77,397.89,400.43,395.83,394.36,400.36,L8
2021-03-24 21:18:18+00:00,402.41,,,,,373.70,380.66,387.48,381.56,388.21,392.72,388.75,382.69,L7
2021-04-01 22:05:24+00:00,424.13,405.94,392.59,387.93,394.31,400.15,395.85,400.31,393.25,397.05,390.34,392.58,392.58,L8
2021-04-17 22:05:18+00:00,416.95,396.24,385.89,376.95,388.11,392.31,395.30,396.24,399.43,398.00,395.44,391.35,393.25,L8
2021-05-02 21:20:50+00:00,430.70,391.97,403.17,382.49,390.24,394.64,,,,,400.83,397.23,400.23,L7
2021-05-03 22:05:32+00:00,423.06,398.64,384.80,376.63,388.23,392.67,394.35,396.92,398.53,399.49,395.15,394.40,396.86,L8
2021-05-18 21:19:29+00:00,,,401.14,380.65,,,,,,,,,,L7
2021-05-26 22:11:31+00:00,,365.86,358.47,354.68,367.51,371.08,373.24,372.35,376.48,376.18,374.61,373.23,371.05,L8
2021-06-03 21:18:07+00:00,431.18,,379.10,375.38,398.06,402.66,402.81,,,,,407.23,418.33,L7
2021-06-11 22:11:38+00:00,406.68,388.09,375.93,367.94,379.10,384.48,385.88,385.36,,,,,,L8
2021-06-19 21:16:49+00:00,394.57,358.76,349.64,356.76,371.35,374.63,,,,,404.78,375.85,400.06,L7
2021-06-20 22:05:53+00:00,387.29,365.35,366.18,359.71,372.12,383.34,380.12,379.23,382.93,377.87,380.40,368.51,392.35,L8
2021-07-13 22:11:43+00:00,411.56,392.89,380.80,377.88,386.01,392.14,391.91,393.80,394.82,393.93,392.05,393.92,391.22,L8
2021-08-06 21:12:42+00:00,383.57,377.48,379.43,369.54,382.01,386.13,381.27,387.65,385.93,,,,391.71,L7
2021-08-15 21:05:43+00:00,423.12,,,,,,390.08,386.28,405.96,393.66,390.49,393.13,401.67,L7
2021-08-22 21:11:18+00:00,403.05,380.65,372.02,,,,,,390.56,391.69,385.34,388.51,387.83,L7
2021-09-24 22:05:56+00:00,422.76,397.49,388.17,383.92,388.66,390.66,377.66,390.01,389.26,397.43,383.02,377.27,380.54,L8
2021-11-10 21:04:07+00:00,408.66,,,,,382.95,376.74,381.12,385.83,387.40,380.52,375.71,377.72,L7
2021-12-21 20:54:01+00:00,,,,,383.77,388.81,385.82,391.76,393.43,392.10,393.98,391.86,,L7
2021-12-21 22:06:19+00:00,406.07,392.74,381.87,379.49,387.01,393.66,394.56,407.35,414.50,399.72,397.17,396.37,396.48,L9
2022-01-21 22:11:59+00:00,407.91,391.12,378.15,375.13,385.69,382.79,380.27,381.92,382.90,383.53,385.50,382.46,387.66,L8
2022-01-22 22:06:18+00:00,420.67,412.99,,389.24,390.45,395.26,389.36,387.77,386.29,390.40,391.09,390.44,395.94,L9
2022-01-29 20:56:24+00:00,415.64,396.71,372.58,362.76,373.30,,,,,383.60,375.32,374.84,377.35,L7
2022-01-29 22:12:05+00:00,416.10,395.93,389.02,374.57,390.79,393.54,395.26,397.74,396.33,391.33,382.35,380.41,381.67,L9
2022-02-14 20:54:45+00:00,400.92,382.14,,,,,385.45,384.65,388.33,391.35,385.77,385.47,400.50,L7
2022-02-14 22:12:01+00:00,418.90,387.97,381.70,374.28,387.24,392.32,393.28,394.85,396.24,396.71,392.88,389.71,388.50,L9
2022-02-22 22:11:50+00:00,404.18,384.83,376.10,371.76,380.10,384.91,385.13,387.25,390.29,389.55,390.84,386.40,389.51,L8
2022-02-23 22:06:08+00:00,402.63,373.78,371.50,365.57,375.37,380.20,382.45,385.31,387.71,389.14,386.73,384.55,388.29,L9
2022-03-02 20:53:13+00:00,,,,374.97,378.45,383.67,380.04,382.33,383.60,381.17,379.28,379.28,385.46,L7
2022-03-02 22:11:50+00:00,380.21,368.30,361.07,356.87,367.70,374.97,373.25,377.19,377.63,379.53,374.77,372.50,375.58,L9
2022-03-11 20:46:09+00:00,,369.24,363.18,380.76,370.85,374.39,375.95,380.74,385.27,,,,,L7
2022-03-27 20:44:36+00:00,,385.97,367.73,367.20,,,388.36,395.57,394.92,396.23,,,,L7
2022-04-03 20:50:05+00:00,,,,,,400.55,402.75,405.21,403.21,402.11,,,,L7
2022-04-03 22:11:45+00:00,417.92,394.17,385.12,383.43,389.13,394.35,395.24,397.47,398.15,398.90,395.53,397.16,396.06,L9
2022-04-28 22:05:23+00:00,403.34,380.26,378.15,372.34,383.49,388.08,388.91,391.67,391.85,396.56,391.40,391.31,392.48,L9
2022-05-05 22:11:31+00:00,407.67,384.76,376.91,374.10,379.78,386.89,384.63,387.80,387.73,391.70,387.75,386.79,389.23,L9
2022-05-06 20:44:37+00:00,406.32,378.80,377.70,359.95,383.34,381.90,383.20,381.65,386.03,385.82,383.02,384.49,382.50,L7
2022-05-06 22:05:53+00:00,395.38,378.90,374.63,369.81,378.66,384.08,385.48,386.22,389.72,388.23,387.56,383.04,385.59,L8
2022-05-23 20:43:58+00:00,,,,,,,,396.16,400.23,,,,,L7
2022-06-07 22:05:43+00:00,415.78,386.57,384.31,377.55,385.58,386.89,390.34,396.32,397.44,397.30,393.53,393.44,394.56,L8
2022-06-14 22:11:59+00:00,410.13,388.54,381.31,374.17,385.85,387.33,388.98,389.75,395.85,393.42,393.63,391.53,394.63,L8
2022-06-15 22:05:39+00:00,402.49,381.94,375.71,370.25,381.71,386.08,390.43,389.84,393.34,393.13,392.99,387.17,389.48,L9
2022-06-21 20:36:35+00:00,389.76,,361.23,,,,,,387.70,,,,,L7
2022-06-22 22:11:38+00:00,420.29,396.39,393.50,383.58,396.12,397.55,402.59,403.30,405.13,401.10,403.99,399.45,397.06,L9
2022-06-26 20:42:04+00:00,,370.08,366.57,,,,,382.51,392.79,,,,,L7
2022-06-30 22:12:03+00:00,397.22,379.83,369.72,368.63,378.21,383.97,384.61,386.45,389.18,389.53,387.54,383.72,386.79,L8
2022-07-01 22:05:30+00:00,407.45,386.27,375.84,374.32,382.87,390.29,392.99,396.65,395.33,398.90,392.39,388.61,390.00,L9
2022-07-08 20:35:50+00:00,,,,,,,,,,402.42,410.49,,,L7
2022-07-08 22:11:39+00:00,407.30,388.63,383.74,377.32,390.02,,,,,,,,,L9
2022-07-09 22:05:52+00:00,407.31,398.75,397.76,384.47,401.24,399.80,400.86,408.49,405.94,410.21,415.13,402.64,395.51,L8
2022-07-16 22:12:03+00:00,427.46,400.06,389.43,385.31,393.87,397.16,400.49,397.63,400.90,395.25,398.75,395.59,399.89,L8
2022-07-25 20:34:09+00:00,,,,,,363.66,,375.77,,,,,368.06,L7
2022-07-25 22:05:59+00:00,380.14,356.34,357.38,348.22,360.26,363.09,359.15,363.31,370.24,365.43,364.32,362.37,362.77,L8
2022-08-02 22:06:07+00:00,410.16,390.64,381.14,378.21,384.99,393.57,390.31,395.54,396.07,398.15,390.24,392.48,393.03,L9
2022-08-10 22:06:08+00:00,393.35,370.39,366.41,357.30,368.31,371.85,373.07,376.40,381.67,382.94,390.14,388.54,381.69,L8
2022-08-11 20:33:07+00:00,397.44,379.78,,,379.61,384.37,,,,,381.68,388.41,382.64,L7
2022-08-28 20:31:34+00:00,413.81,397.27,,377.08,378.78,390.95,390.62,395.38,394.47,,,,,L7
2022-09-14 20:29:54+00:00,399.28,380.86,376.95,371.71,384.38,387.34,390.66,,,,,389.62,396.42,L7
2022-10-05 22:05:58+00:00,433.91,415.42,406.89,395.28,409.74,413.17,412.41,413.69,412.64,419.41,405.04,397.68,406.62,L9
2022-10-06 20:32:53+00:00,414.76,379.47,,,,,,401.00,397.85,408.95,402.34,395.67,393.42,L7
2022-10-21 22:06:29+00:00,417.13,398.78,387.98,379.97,396.61,407.98,414.43,403.69,407.97,401.76,395.09,390.10,408.43,L9
2022-11-04 20:23:46+00:00,448.89,,,,,,383.27,387.49,391.03,396.82,406.70,403.85,409.53,L7
2022-11-06 22:06:28+00:00,404.90,365.73,362.56,353.65,364.74,367.00,372.43,378.43,384.03,387.18,382.48,380.02,379.53,L9
2022-12-24 22:06:02+00:00,393.29,379.30,372.55,369.69,378.15,380.22,378.83,380.82,381.02,387.17,385.07,385.08,384.96,L9
2022-12-30 20:20:59+00:00,,,,,,367.40,344.01,345.02,386.18,368.79,350.22,,,L7
2023-01-16 20:17:57+00:00,,322.35,330.26,335.42,329.29,338.22,337.08,,,,,,,L7
2023-01-16 22:12:10+00:00,376.14,360.76,351.38,341.88,356.26,359.62,360.20,359.87,373.68,372.67,,,,L9
2023-01-17 22:06:18+00:00,394.37,374.05,368.28,358.26,365.25,368.83,373.98,379.71,383.46,379.06,375.10,383.19,384.29,L8
2023-01-21 20:22:24+00:00,397.85,,,,,,381.91,390.77,387.42,389.71,391.01,394.37,395.14,L7
2023-01-25 22:06:25+00:00,400.57,381.59,370.89,368.61,374.16,381.24,381.35,382.73,388.22,384.69,385.07,384.56,387.18,L9
2023-02-07 20:18:55+00:00,,391.73,378.51,376.95,381.87,384.31,379.20,383.10,382.01,,,,,L7
2023-02-09 22:12:09+00:00,394.38,386.45,375.18,372.88,375.68,386.51,379.15,384.08,384.70,392.00,389.46,390.41,394.65,L8
2023-02-17 22:12:13+00:00,406.40,382.89,374.49,367.89,360.47,367.12,371.17,386.15,388.42,390.37,379.01,384.53,386.59,L9
2023-02-18 22:06:13+00:00,387.42,378.83,366.96,353.10,363.24,368.11,370.73,380.82,391.39,385.61,384.82,377.92,387.95,L8
2023-02-25 22:11:52+00:00,377.77,371.88,364.14,360.10,370.95,374.22,372.32,373.40,383.73,387.03,393.76,389.76,386.14,L8
2023-03-05 22:12:01+00:00,372.65,363.31,360.87,352.18,360.35,367.28,368.01,375.96,382.56,380.49,376.66,376.83,386.91,L9
2023-03-13 20:10:53+00:00,,391.87,407.67,,372.62,372.46,,,,,,396.50,406.26,L7
2023-03-13 22:11:47+00:00,380.24,375.30,370.76,365.03,375.13,378.52,379.38,381.76,395.26,389.71,390.48,387.67,384.03,L8
2023-03-14 22:05:47+00:00,378.37,370.24,361.05,360.64,370.07,377.45,377.83,384.13,393.37,390.42,385.89,383.47,390.92,L9
2023-03-18 20:14:51+00:00,,386.63,376.52,351.21,,,386.44,405.99,395.95,402.81,394.77,388.14,,L7
2023-03-21 22:11:55+00:00,370.92,366.67,359.76,357.83,367.55,373.77,374.20,381.67,388.30,385.71,381.62,381.97,387.75,L9
2023-03-29 22:11:37+00:00,390.95,370.21,356.41,349.98,362.05,368.58,375.83,,,,,,,L8
2023-03-30 22:05:35+00:00,413.68,390.38,377.34,366.28,374.48,381.65,392.01,393.23,392.46,394.91,398.07,387.20,389.39,L9
2023-04-04 20:10:01+00:00,,375.96,366.91,369.82,379.80,387.50,,,396.80,396.48,386.52,381.96,384.34,L7
2023-04-07 22:05:40+00:00,,357.91,354.92,351.00,361.69,367.11,366.14,370.99,381.28,378.00,384.16,379.11,380.39,L8
2023-04-09 20:13:47+00:00,,,,,,,,,397.76,398.21,390.74,392.48,415.72,L7
2023-05-16 22:11:04+00:00,442.51,377.68,374.24,370.26,379.20,389.74,385.44,380.19,388.55,395.37,370.62,369.82,368.06,L8
2023-05-24 22:11:17+00:00,381.39,368.10,365.16,366.64,375.94,384.36,384.97,387.05,392.57,399.98,394.75,394.27,397.74,L9
2023-05-25 22:05:20+00:00,402.95,367.42,365.70,360.54,373.45,379.32,384.67,387.65,393.80,395.88,390.22,390.12,396.98,L8
2023-06-01 22:11:07+00:00,424.20,384.36,370.42,370.86,375.98,381.85,376.22,385.21,392.22,,,,,L8
2023-06-02 22:05:05+00:00,427.21,368.49,367.56,362.04,372.90,379.30,379.32,384.54,390.59,397.78,379.84,376.67,372.91,L9
2023-06-09 22:11:12+00:00,377.55,366.44,362.59,360.11,370.69,379.00,381.02,384.20,393.96,395.11,391.56,386.82,388.36,L9
2023-06-10 22:05:27+00:00,417.34,359.68,357.70,354.79,368.41,375.39,377.38,388.48,386.88,393.80,381.77,379.79,378.83,L8
2023-06-18 22:05:21+00:00,,358.98,356.20,354.91,366.24,375.15,376.49,381.87,388.34,391.04,384.27,380.73,382.11,L9
2023-06-25 22:11:08+00:00,,354.33,351.47,352.36,363.34,372.54,371.96,376.41,378.58,384.90,379.85,373.79,378.29,L9
2023-07-12 22:05:44+00:00,443.71,412.19,395.35,395.61,397.69,388.34,351.73,374.99,381.98,391.29,390.60,381.96,394.75,L8
2023-08-05 22:05:47+00:00,402.72,389.97,373.96,380.73,385.27,398.28,395.57,398.16,402.12,410.50,405.40,403.36,405.32,L9
2023-08-21 22:05:28+00:00,388.53,378.19,368.77,372.59,381.54,388.57,388.58,394.95,398.91,400.94,397.68,394.29,398.09,L9
2023-08-28 22:11:44+00:00,416.63,410.15,389.03,383.02,391.77,391.97,391.74,384.15,384.34,385.98,384.31,384.10,392.69,L9
2023-08-29 22:05:38+00:00,421.09,390.05,377.01,375.79,383.26,384.14,381.31,382.62,379.90,383.58,379.89,382.54,385.55,L8
2023-09-13 22:11:53+00:00,416.49,380.98,375.42,370.84,387.16,387.38,389.19,389.15,392.09,392.38,383.02,376.00,376.75,L9
2023-09-15 19:51:48+00:00,,,,376.75,388.18,395.59,378.96,,407.52,407.90,405.91,414.29,407.06,L7
2023-10-07 19:46:10+00:00,,390.87,369.95,368.50,,,390.91,387.81,390.15,395.34,,,,L7
2023-11-08 22:11:57+00:00,417.89,,402.82,382.52,394.90,396.54,397.16,393.83,391.11,394.19,389.37,375.47,373.05,L8
2023-11-09 22:06:12+00:00,406.78,393.63,381.34,374.55,387.10,389.17,389.70,387.45,384.26,388.17,383.53,370.89,364.90,L9
2023-12-10 19:41:26+00:00,385.55,372.61,364.42,364.85,,379.13,383.81,387.63,399.63,395.21,390.95,386.49,390.26,L7
2023-12-15 19:43:55+00:00,385.54,,,,,,,390.90,393.78,385.30,397.44,390.77,406.71,L7
2023-12-19 22:05:51+00:00,,,,368.99,386.86,387.17,395.95,388.88,390.16,390.89,385.36,380.03,383.73,L8
2024-01-03 22:12:03+00:00,405.15,381.41,370.54,365.82,377.46,383.18,384.57,388.94,391.82,394.46,386.54,382.23,387.33,L9
2024-01-06 19:34:42+00:00,,413.51,,422.65,383.67,382.73,,,,,,,377.59,L7
2024-01-11 19:37:01+00:00,403.65,389.02,393.54,388.19,393.41,400.25,400.55,407.29,407.83,,,,406.31,L7
2024-01-12 22:05:54+00:00,388.58,382.58,376.33,374.94,383.08,389.56,388.11,392.76,394.65,397.77,396.38,393.32,392.29,L9
2024-01-16 19:39:17+00:00,431.61,387.71,,370.18,367.80,371.39,378.43,,,,,377.64,375.15,L7
2024-02-04 22:12:07+00:00,415.79,392.23,381.22,372.33,381.93,382.63,383.03,385.77,387.80,390.17,373.98,374.37,382.93,L9
2024-02-05 22:06:08+00:00,421.57,397.20,386.92,378.12,388.49,393.27,391.00,391.07,390.93,393.90,376.88,378.84,381.22,L8
2024-02-12 22:11:54+00:00,400.61,386.31,374.37,376.67,383.80,390.43,390.22,393.32,396.77,402.40,403.81,399.57,407.91,L8
2024-02-13 22:05:53+00:00,408.48,394.41,385.07,387.64,397.89,402.89,403.63,405.98,408.45,402.88,407.77,402.92,408.17,L9
2024-02-20 22:11:56+00:00,410.04,395.13,386.20,376.27,385.97,389.54,387.03,387.96,388.13,387.86,376.02,377.41,381.41,L9
2024-02-28 22:11:48+00:00,392.13,386.68,379.95,379.52,388.05,395.22,396.52,400.23,402.35,402.51,402.11,398.00,398.25,L8
2024-02-29 22:06:11+00:00,385.26,383.37,374.47,373.85,384.49,392.16,396.24,400.57,403.67,405.07,404.25,,,L9
2024-03-15 22:11:37+00:00,386.59,382.43,375.68,371.29,382.77,388.41,389.68,393.63,397.06,401.81,397.52,390.24,393.86,L8
2024-05-03 22:05:38+00:00,411.19,394.61,390.15,381.23,391.73,396.71,396.73,394.70,391.78,397.39,382.17,381.10,385.88,L9
2024-05-10 22:11:24+00:00,397.63,383.10,382.16,376.87,387.32,392.47,395.17,397.69,401.94,400.13,395.53,395.30,393.12,L9
2024-05-11 22:05:15+00:00,399.80,386.13,382.69,381.16,388.34,396.90,396.02,401.35,403.32,404.77,395.23,396.32,395.55,L8
2024-05-18 22:10:55+00:00,409.28,390.97,389.23,375.55,390.45,393.75,391.46,391.51,391.50,395.32,387.24,382.61,387.82,L8
2024-06-03 22:10:53+00:00,414.59,397.87,396.91,381.50,387.38,392.74,396.66,392.77,390.79,395.29,376.67,375.47,383.90,L8
2024-06-27 22:10:53+00:00,384.94,378.68,373.51,372.09,382.50,388.87,391.42,393.80,395.72,396.57,394.32,386.10,389.20,L9
2024-06-28 22:05:19+00:00,410.82,380.68,372.13,368.54,376.76,382.31,385.90,389.49,391.13,392.20,383.89,381.53,393.72,L8
2024-07-06 22:05:21+00:00,372.33,361.57,361.63,360.12,370.20,378.55,382.44,384.59,386.17,384.88,382.83,381.35,386.76,L9
2024-07-22 22:05:28+00:00,378.86,374.33,366.99,368.19,378.41,386.35,388.27,391.58,390.06,393.18,387.51,384.05,385.51,L9
2024-08-06 22:11:21+00:00,387.49,381.39,374.99,373.66,380.21,388.52,387.93,392.13,393.29,398.10,393.07,390.04,387.86,L8
2024-10-26 22:05:48+00:00,424.95,409.82,394.94,385.30,393.32,395.27,394.65,393.55,393.90,397.67,,,,L9
2024-11-11 22:06:03+00:00,425.56,408.35,397.61,382.78,394.66,399.65,399.07,397.12,391.84,394.52,389.96,386.98,393.19,L9
2024-11-18 22:11:59+00:00,392.25,380.58,371.94,374.17,382.74,393.34,388.27,393.83,392.26,399.10,395.65,391.44,396.93,L9
2024-12-12 22:11:48+00:00,,,,373.38,381.41,380.15,374.89,374.22,374.08,378.39,371.56,370.61,373.97,L8
2024-12-13 22:06:09+00:00,414.88,397.00,388.53,374.66,397.71,404.88,392.05,385.82,384.43,386.07,377.91,379.59,381.16,L9
2024-12-28 22:11:50+00:00,410.87,393.92,377.65,368.18,376.63,378.46,377.00,378.42,381.20,382.50,377.43,376.14,381.12,L8
2025-01-06 22:05:42+00:00,408.56,389.03,377.87,374.94,383.11,389.18,391.16,395.88,395.08,395.46,391.39,387.77,391.69,L8
2025-01-13 22:11:54+00:00,,,,363.78,372.20,380.00,380.68,383.00,384.58,387.89,382.18,379.19,381.52,L8
2025-01-21 22:12:01+00:00,373.88,361.20,359.86,359.99,371.41,376.62,380.60,381.58,385.40,386.76,381.86,376.25,377.02,L9
2025-01-30 22:06:08+00:00,393.35,388.24,380.06,380.27,388.97,395.11,396.48,400.45,400.33,401.30,395.49,392.87,389.93,L9
2025-02-06 22:11:55+00:00,406.36,390.49,380.24,374.37,379.61,385.82,386.60,387.67,386.89,387.68,384.53,383.12,383.25,L9
2025-02-23 22:05:55+00:00,418.24,400.74,391.03,381.27,393.21,394.67,391.95,393.43,392.95,396.81,392.09,389.19,388.18,L8
2025-03-10 22:11:52+00:00,,,396.84,357.63,362.62,365.49,368.65,384.56,391.40,405.57,396.92,397.07,395.03,L9
2025-03-19 22:05:30+00:00,402.91,389.39,382.97,379.09,388.75,393.20,397.34,398.42,401.51,399.56,397.36,393.71,392.44,L9
2025-03-26 22:11:41+00:00,,,,,,393.17,394.52,392.23,395.27,394.57,386.56,384.77,384.85,L9
2025-04-04 22:05:51+00:00,,,382.56,377.90,384.45,386.48,388.51,390.22,393.42,397.94,386.41,386.37,390.87,L9
2025-04-11 22:11:41+00:00,404.91,384.17,377.36,373.76,384.07,387.99,388.89,390.94,391.62,393.08,388.62,386.78,388.57,L9
2025-04-12 22:05:12+00:00,391.51,377.14,369.64,365.46,373.67,381.13,381.56,384.80,385.34,386.12,382.81,377.74,382.12,L8
2025-04-28 22:05:03+00:00,366.70,349.69,347.61,343.00,355.38,368.91,375.06,375.26,,,,369.71,,L8
2025-05-05 22:11:12+00:00,411.58,383.28,380.81,373.00,383.35,383.59,388.19,,,,,,,L8
2025-05-06 22:05:18+00:00,408.70,,357.34,360.24,371.66,381.24,385.60,387.17,389.03,387.04,374.17,375.99,381.62,L9
2025-05-21 22:11:16+00:00,423.03,400.73,386.29,376.33,386.99,389.38,394.75,396.60,394.84,391.98,383.66,383.07,390.47,L8
2025-05-29 22:11:15+00:00,384.94,377.39,367.77,363.35,372.19,380.11,378.40,382.98,384.02,390.27,393.78,391.75,393.76,L9
2025-05-30 22:05:06+00:00,395.65,384.98,379.45,377.00,385.68,389.70,391.58,393.45,396.97,391.20,398.95,394.23,396.81,L8
2025-06-07 22:05:05+00:00,423.97,,377.33,366.78,382.05,381.88,389.74,391.08,391.01,385.92,379.54,378.54,385.82,L9
2025-06-15 22:05:40+00:00,390.69,382.02,373.61,370.53,379.12,384.61,383.90,389.79,390.96,401.57,394.34,393.23,386.99,L8
2025-07-01 22:05:23+00:00,,,,,,,,,,390.80,376.51,377.19,377.19,L8
2025-07-17 22:05:52+00:00,,403.20,378.45,367.59,377.60,380.85,379.61,381.74,383.57,388.41,386.52,379.90,383.43,L8
2025-07-25 22:05:30+00:00,370.41,367.37,359.90,357.49,368.17,373.19,378.30,378.80,380.53,378.29,377.37,373.07,374.65,L9
2025-08-01 22:11:42+00:00,405.42,371.72,357.70,352.82,364.57,371.88,372.83,376.84,384.93,384.65,383.71,378.85,388.98,L9
2025-08-02 22:05:57+00:00,423.14,393.06,369.12,358.75,369.89,375.93,374.02,381.73,396.06,385.88,385.98,385.11,390.24,L8
2025-08-09 22:11:49+00:00,388.80,372.54,360.45,354.58,367.23,371.89,375.94,376.57,382.39,384.50,380.78,379.10,385.51,L8
2025-08-10 22:05:40+00:00,376.63,375.44,365.42,364.23,373.07,381.35,380.67,385.01,385.74,394.56,388.21,385.30,381.74,L9
2025-08-25 22:11:51+00:00,381.97,376.68,367.71,363.07,374.19,378.69,378.98,380.50,382.47,382.59,384.21,378.53,386.70,L8
2025-09-10 22:11:56+00:00,388.84,397.51,406.65,389.18,383.31,384.91,382.75,388.16,382.79,388.82,385.74,386.15,389.96,L8
2025-09-19 22:05:51+00:00,404.49,382.33,379.13,367.41,378.94,383.26,380.24,387.04,388.81,378.56,367.51,368.50,377.30,L8
2025-11-05 22:12:10+00:00,390.23,375.43,360.12,355.31,365.72,371.59,373.02,374.34,377.07,376.05,374.51,373.73,374.26,L9
2025-11-06 22:06:19+00:00,371.95,369.47,366.37,364.05,375.07,378.90,380.40,382.38,386.08,387.12,386.42,384.48,384.97,L8
2025-11-30 22:06:24+00:00,423.26,402.08,389.45,373.86,389.90,395.16,,,,,,,,L9
2025-12-07 22:12:09+00:00,387.98,385.65,375.50,373.12,381.65,391.44,388.63,394.67,392.62,395.76,391.56,393.82,398.30,L9
2025-12-08 22:06:18+00:00,397.43,392.44,380.88,385.16,388.50,400.63,396.50,404.29,399.43,403.43,401.77,400.84,403.63,L8
