,dates,jap0044-0000,jap0044-0001,jap0044-0002,jap0044-0003,jap0044-0004,jap0044-0005,jap0044-0006,jap0044-0007,jap0044-0008,jap0044-0009,jap0044-0010,jap0044-0011,jap0044-0012,jap0044-0013,jap0044-0014,jap0044-0015,jap0044-0016,jap0044-0017,jap0044-0018,jap0044-0019,jap0044-0020,jap0044-0021,jap0044-0022,jap0044-0023,jap0044-0024,jap0044-0025,jap0044-0026,jap0044-0027,jap0044-0028,jap0044-0029,jap0044-0030,jap0044-0031,jap0044-0032,jap0044-0033,jap0044-0034,jap0044-0035,jap0044-0036,jap0044-0037,jap0044-0038,jap0044-0039,jap0044-0040,jap0044-0041,jap0044-0042,jap0044-0043,jap0044-0044,jap0044-0045,jap0044-0046,jap0044-0047,jap0044-0048,jap0044-0049,jap0044-0050,jap0044-0051,jap0044-0052,jap0044-0053,jap0044-0054,jap0044-0055,jap0044-0056,jap0044-0057,jap0044-0058,jap0044-0059,jap0044-0060,jap0044-0061,jap0044-0062,jap0044-0063,jap0044-0064,jap0044-0065,jap0044-0066,jap0044-0067,jap0044-0068,jap0044-0069,jap0044-0070,jap0044-0071,jap0044-0072,jap0044-0073,jap0044-0074,jap0044-0075,jap0044-0076,jap0044-0077,jap0044-0078,jap0044-0079,jap0044-0080,jap0044-0081,jap0044-0082,jap0044-0083,jap0044-0084,jap0044-0085,jap0044-0086,jap0044-0087,jap0044-0088,jap0044-0089,jap0044-0090,jap0044-0091,jap0044-0092,jap0044-0093,jap0044-0094,jap0044-0095,jap0044-0096,jap0044-0097,jap0044-0098,jap0044-0099,jap0044-0100,jap0044-0101,jap0044-0102,jap0044-0103,jap0044-0104,jap0044-0105,jap0044-0106,jap0044-0107,jap0044-0108,jap0044-0109,jap0044-0110,jap0044-0111,jap0044-0112,jap0044-0113,jap0044-0114,jap0044-0115,jap0044-0116,jap0044-0117,jap0044-0118,jap0044-0119
410,2019-05-13 01:13:23+00:00,180.16861932683778,180.2996220663663,175.16349976885385,168.30522550193868,168.29687092474072,176.09525288526822,175.46356505421622,183.97023910749647,191.91614326424033,207.35329463435554,220.84002269926745,224.30981685919866,225.62453749190286,234.87863536612127,,217.55120431843923,224.18471224922655,223.33704006949435,231.26616637351455,227.12569481406797,220.92308958172148,216.75715957964078,216.8203519677516,224.26817902483316,236.18026810304505,243.20768728238846,241.2876132216844,233.83828340489887,221.44728828400764,214.55092999147698,204.8811286180644,194.94741607225023,190.96147538872515,189.05654824856873,186.6536125343414,187.85232320943348,180.33065593972145,184.37046561615276,188.29663370333225,189.52744183830785,,197.52676149652723,201.0261108317507,207.39580446950484,207.32924900722634,213.2625740453539,,229.19159969118795,232.68264169037872,235.55185684323837,244.57590184236466,240.50185512576346,238.11522848141888,232.4907481086342,229.59099224643717,224.7490004975153,226.9463039469132,208.92939865819335,208.37263308600498,202.26688319948119,196.8036824928003,208.0135525788717,208.39434086431788,198.0221978876048,201.4926171640438,,204.19976445872902,203.876582546007,201.21561760715517,198.90380600389005,199.29084005766285,203.40294368837027,203.4252757716045,201.9923428275393,196.7171759937444,,200.2275556813781,206.9701523407469,205.52044528893958,208.73236421634456,206.4494483241774,206.04679010074494,203.85868090137254,207.1688142943973,204.7865583038199,211.59524134427082,215.78981695588547,209.5643001598064,,207.50118727863568,203.39249360147446,204.3532743077195,203.13706528392797,203.50656555011344,204.7262967584264,205.93721286897073,206.52587535933955,208.5821665650401,204.73225897723668,,203.14383927978278,201.17249998609063,202.67206974061912,198.5355229501594,208.8825450640288,209.4325469897238,204.52665235215665,198.08683960657635,203.3502182735814,,210.16181746009335,204.9633129417335,202.58366039159316,197.97646697071997,190.77245896821105,186.72655076026564,182.72225177644182,181.13854047429217,180.22830747315513,172.76083632593725
411,2019-05-20 01:19:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0278384600459,169.6626789897508,180.30444091409805,182.40782020908725,189.28211947437535,182.006645991546,172.69119525504854,161.65122321592844,157.7491227623101,164.0846942712111,164.37234998551145,165.76742453555505,179.42812197861312
412,2019-09-09 01:20:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.53362451472836,172.0248408203253,174.9569206785243,179.76033491192683,184.55244693688502,186.56554063214693,178.14129857222122,184.9274596462424,191.95713939914933,191.24765868712575,183.5120802937964,182.03758302336638,179.5738394218125,,188.31540152139405,185.0284291133647,180.1197252703617,177.8965013026933,191.4393347921107,195.2832752589373,198.21432400997378,193.66352787440923,188.73399804152166,192.4382750922608,184.47529569447607,182.30365785429376,173.43605194008154,169.53536918850656,160.09650647505333,158.17108548451384,160.72077467939715
413,2019-09-25 01:20:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,2019-09-26 00:59:37+00:00,164.2295155628827,164.7371082877664,,,,146.1149136780198,149.00791193249006,161.39016935815368,164.60328623977298,169.03270233124795,187.6720422757642,198.42814001364906,200.6006764709233,210.86522325949977,,,166.14295241689365,,186.81845175027817,191.21701967010804,192.36959979855763,,,,,,228.4832167596418,217.19097497054736,206.52975147157005,199.1674771091653,185.5797351782576,181.94782163744995,175.03186835792496,170.3455312320268,175.53799293066515,169.83395770272304,168.08761294713364,165.7340031797991,174.7079151092577,178.13803927311622,179.65342951111384,185.2630301601994,190.47079188237706,194.2804019358761,192.75453681033412,204.92502087488987,208.8638620696664,,221.64225041859243,226.63612237133836,,228.71707589149048,224.3209804684871,222.32070203377572,218.91915495634504,215.09536481158864,219.31693846269195,200.3918006056589,212.48070470321903,204.99035418368777,,211.16982307738505,205.87337954833765,212.01648518154826,209.71585905481726,218.44201319058953,219.44826095565077,219.1576629554577,221.0207500740242,218.1367810284812,221.96233033000442,,217.4784193410728,215.1043969363035,212.13787119929773,216.2610531298739,209.39268244017768,210.3119704561203,212.25983119757538,,208.71771372818586,203.51322321417086,199.7757623746449,,,,,,,,,,,,,199.3952469617221,198.74121874995043,,195.25478662713104,196.02909477094096,,194.9394907828944,191.35451641877108,200.66506657031755,195.80936314494272,191.44979048597878,188.88291045966065,196.5341332792809,204.70787918844096,207.10682333365176,204.65114917699768,201.77798679871984,195.46526855712128,185.06948533059065,186.6960269215534,184.05163245920215,183.65116953967933,177.50514117596555,183.45513540778947,159.82463856335386
415,2019-10-11 01:20:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,2019-10-20 01:14:14+00:00,161.24471820304785,164.60984476454584,158.4168420505406,,161.87551367942618,159.6040666139096,155.24153036711922,170.3984996327347,170.70641320760706,168.5934306902926,,,,251.551076309072,260.2690891392089,,,,,,,,,,,,,,,,,,166.7624988407011,,160.04846628185257,174.50535265763028,153.3505127024783,166.99189884945014,,,,,,,,178.4032492498858,,,,,,,,,,,,,,204.7919907634784,198.9744285246942,,,,,,,,192.07108868665634,,,,201.75035522791535,202.7843279032418,191.41313463392015,196.65998007712656,192.37747158438978,196.64130313769053,193.34190650826585,192.19572898923008,183.67661339514473,188.10027962973018,190.74179033571457,,190.3484288523253,189.84761710255847,185.66975215625018,196.15032020216313,193.42898053991416,193.1054937453546,189.4037667665607,188.71909894919008,187.8892187502228,187.55646498146535,,194.22991045110618,199.04634272455397,181.5096115813169,,,,,,,,,,,,,,,,,177.49978464547172,175.8063379128975,175.11447261513578,222.97722504493848,151.14736406810448,
417,2019-10-27 01:20:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0024975559619,177.79553465266937,175.4533541565791,178.6367739417823,166.60166110544878,163.93006605406993,156.73008994627304,150.25799262571127,141.74785682391118,142.23016992006953,91.58354233088593
418,2019-10-28 00:58:17+00:00,,,,154.4066132767696,156.56339344927682,153.31766089228728,149.7990048955185,156.36241119426825,171.29873544062372,171.76851978220293,191.40534199283456,197.1446811077864,204.2854566044602,213.8957736274611,,159.40240971211375,153.32449671632662,,170.28917876087175,,,,195.3814201401289,205.06385297287835,217.06821818362644,226.23862891097423,227.319236387204,222.06886987865852,212.30027077295716,202.81545877595227,197.97677932552023,185.9770771300289,186.63388323127754,188.36680293957065,185.66154442868577,172.70912645570579,177.8750345964292,180.60989268992472,179.36448723824967,182.6468216999209,190.9810646232527,193.98945571121985,198.70408356845897,212.01316237342658,209.66885233386938,211.79562148510826,212.73287013208,,220.57461965479325,228.69526776223995,233.54147208634575,227.29315481060186,229.3694862818206,226.62028015974985,222.6673125423227,217.3497586827631,211.87003750437458,188.18821149787055,206.5564729071641,206.63628784122236,206.46833170193025,207.33439846155642,210.05705431301064,,203.67641945044033,215.87041843089602,212.70319887168318,204.15378500058245,223.72688225793019,219.17801795936973,217.46521817386574,216.34931965086665,211.78087481347822,,203.6847577251217,,,,,,,,,,,,,207.19439405683073,199.20202388999644,195.7161075809846,,199.92418254284993,195.1746452705271,,204.1337802610435,209.5072242917883,204.36221102380122,201.15532460043195,199.40093117399118,197.6497303915982,201.1040068701643,193.2831329266128,187.20779891699533,192.9938075225343,195.64825814895948,200.2642532649102,196.14019774001216,204.74422796035262,190.33144581786982,196.96538805885447,,,,195.6000002827019,192.47862700891218,182.60995444259578,179.97037365635,161.9812219920622,152.03970437988002,112.27930883992668
419,2019-11-12 01:20:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.91990547317857,173.09834076317577,176.4462563678144,,155.38914161075357,,,,,,,,189.25281398834437,205.11863500539792,180.17773575712326,153.51613156750895,143.42434841785303,103.15799915982313
420,2019-11-13 00:57:34+00:00,159.4342070588433,145.87847598971334,139.69988593786536,139.46993115894125,142.27833237236064,145.3269507004498,143.5028680736605,140.857470678674,160.60630011674596,164.38098262895485,185.1911142679192,188.91211890089664,196.31576565733113,203.47995053262937,184.60012778079033,,,,,,,175.13639266155093,182.11366637817872,,209.82180075035984,222.66934879721006,227.6678397329721,220.26865177779942,203.68990760564978,193.29408896523182,187.2755109617592,,165.82769846864588,189.1044355374803,168.12402975787558,163.69057656705365,172.35253413709103,166.3300074937865,176.05807318290448,179.15570076329334,183.34121672614708,185.68792666879727,185.32154624801038,191.70924103823126,199.54707580737212,205.62980404721836,208.63863498551686,213.00652332904585,,220.88324541727573,225.1681452463576,212.15010877525526,218.96847874298305,210.31081505792343,205.8897463725936,204.82590088125124,197.9659078580476,192.27256583921763,190.33419950486072,205.78540140834224,197.58050790629167,198.52336043359315,201.02892497483546,,213.09032057386958,208.22733908651853,,207.16951903541772,206.36482640949293,207.6727996647797,203.56417521173307,,,,,,,,,,,,,,,196.56469742176017,201.1108381167985,192.37285898993662,194.46780292837548,193.24673599695424,,192.07013614595047,192.2987045449034,190.82898419020185,191.19270044079278,202.78542483862182,198.42310546822392,200.3230139901996,195.06565423320848,193.64621462317618,184.32663056399463,191.03553285590553,179.8931236461851,173.4530999651888,180.77805772590338,201.61111702314534,182.53607302569515,,195.3820542427401,194.22510220670836,197.16416204600552,198.68143932920776,194.38367328219314,190.5657136177231,184.3661292371228,177.16158303800813,174.8449820818542,156.89988400950867,151.89229763834476,106.97654300815503
421,2019-11-28 01:20:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.64953320633472,207.24550708512533,203.0066706908581,181.8476205733721,,,,,184.68759029335672,,207.70449246856805,208.11450613339238,212.39834949231005,211.13151314017188,209.7886472460347,199.3540405093749,192.06172436832404,189.24173717785064,,,,
422,2019-12-14 01:20:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.40621830254244,160.5106449822502,160.44735530275372,158.60313343176986,167.91469887715772,175.8070102349428,,182.07807571492415,179.5825737975242,204.93592891565285,220.54432619777174,199.72135307080532,183.51489487720167,173.16431911401642,170.42533838988948,,,,
423,2019-12-15 00:55:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,2020-02-01 00:53:11+00:00,133.2014036689943,142.94680396214622,136.11158093116543,137.4324791936267,136.92431065535646,141.5655624361117,138.3485618785566,148.3900849456711,149.5302773064802,167.17770859245522,184.7293846381952,186.60325205831563,190.28303916748558,212.3745424996985,187.74498396616465,,,,,,,,191.65315490771187,,,,,,,,,,,,174.93083182712022,175.2787001376222,165.7254697726682,172.66307281754862,170.38831010858675,174.8633812200857,185.92019555197487,187.15441446422733,182.48351788851394,182.8268412461538,194.74071493643788,,,,189.02705044618466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.45001765290928,,,,,,,,,,,,,,,,,130.50446005602046,
425,2020-02-09 01:14:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,2020-04-13 01:13:51+00:00,155.19814460758423,164.27066239383308,162.90844081987268,160.97988351458253,167.65457189612863,,170.79354512252067,185.2732960372515,195.28190437794518,193.71915553166397,211.24480538888162,217.31056996905687,227.43663107205225,237.66364826874198,220.60531820295014,182.68006575250052,186.76656038247125,198.02798543996647,211.68477127554584,210.3082999076417,205.7298001512237,210.40353351938808,215.50822498341756,225.46857954337005,238.9133363704724,254.5646825476046,251.5168510869244,244.6797353517807,232.75835570783124,229.85184738231757,214.6168263013983,211.81498733144184,205.53669210473,200.73194148133587,196.76866639056405,193.59290148617887,192.83374535788437,192.15180977394817,190.59219148917785,195.73559188591713,201.42312155165163,,209.23357986387379,217.50292020296368,220.31288227654494,224.58429729045193,224.0796588130106,234.77181768707294,,247.48527939436974,244.99847937233855,240.42388552246592,235.90176143443801,236.02949688116738,,231.13280924349507,226.17566783808095,214.02651178003964,216.8723895731389,208.2033455648692,211.295560379709,227.61869937804116,225.76184457973213,227.22816550006297,226.417175077068,231.5954250151255,235.69138321907226,235.91033046872744,240.629738726653,236.61058455760406,234.69534923446508,230.51330293879457,231.5101398467592,225.6612509731405,226.63174216384803,218.4249729846805,220.40050058327594,,220.3007777813957,217.22257803604242,219.55073790454753,215.150249125043,213.96128159482333,224.50166368258976,221.8606315667043,219.8316929424609,218.38212708746545,215.39084614751766,214.72027434258914,209.86032133809434,206.89387477946812,,212.34034958784045,212.86131224645092,201.5137927861733,211.95527439703295,,211.00399663679775,200.3885649973743,202.25111119036774,205.62931813200694,211.1947490979271,198.56331469095036,211.45849834756652,204.02445791800335,213.97777538043965,209.02834427621937,213.01789228432077,203.02907918118723,207.87701817366258,201.88414625299322,209.44209931230125,199.5281150252928,193.44046983384771,185.00080397087203,183.79039530377864,183.4018762742099,181.13131306656825,164.20706303937115,164.37037408289575
427,2020-05-15 01:13:15+00:00,145.94748095157374,158.30478555186372,158.51720113107382,,159.1931508986347,169.34804989203514,166.83435045592722,179.7270407177212,188.48429906193388,188.90343814054245,205.07811462421887,209.46982977145527,218.40540250998868,227.7400364657327,218.81123031704405,171.91936328198466,172.91117946402343,187.5113599241272,200.69644234400477,196.58635927114867,199.4029175983508,199.53153147689656,205.79420753628222,214.65862414298488,225.91554629955036,240.67575927995702,240.76046902192644,234.182011700049,219.2839583798412,214.51459971134454,209.02837902117477,197.9289511130481,192.13022953234372,191.61900230702807,186.12908391212156,190.4972146329066,187.19128149777407,189.12473348454884,191.51141280103613,189.39548344228615,,190.8117471561463,199.63853509499023,211.38620315600994,216.3915417508491,216.36984778490884,,228.66513955343623,235.2375658297718,241.18210046686752,244.45732899154152,239.62181952825134,236.98833549357627,232.44885076753238,231.56333013702286,,227.75769385887753,212.38251530479093,204.48037528394622,199.76233607261747,204.396287632552,212.67340652119861,230.4374283541725,225.6127897826627,,228.37466182594034,234.56098908690387,232.85753213907233,236.1294385093501,235.19347026875414,233.68051784548362,230.23751358394765,229.00516768509368,227.04175770054317,224.14515428210407,225.3133806022634,222.20478304714595,224.25707066905412,222.54628009918656,221.17542116653433,217.70044505221387,217.48956707090824,212.4985020746486,220.45698294630515,221.5557376215859,225.1957094525957,221.87808438795878,222.14979983977736,219.00534647219408,220.06306027816277,212.0748169051325,211.52197559830302,208.2533562497217,215.45674566549468,207.34667250347553,210.22004799548247,,216.36782166808254,220.3522788048822,211.44230846652593,214.76847064948146,208.56467220782133,214.65290345500935,202.309054118949,207.16132110404405,207.06792048100004,212.21999291178068,210.7735528453658,216.23897196236862,212.64316735996547,215.39206640080698,210.84070094264302,204.68826573439978,199.3496820057711,195.02432134452147,185.14532806715815,181.309953589313,170.88980610089072,165.3219267139616,146.95806040460548
428,2020-05-22 01:19:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.33069671228031,188.61572182321612,185.00317538332342,182.5032049296092,182.05162205868425,174.6329454939488,169.99517216985186,180.26187093240227,,169.25373457058924,185.61592595470685,179.4001195055322,180.31813637216754,184.99532248401806,192.23885205501486,179.41483488762864,190.28581533133803,177.63915927626243,,185.26605501033782,169.51032247231183,169.40655952283453,162.6235207262624,161.89493284590372,152.33803630450006,155.41350100011942,165.0799208634905
429,2020-05-31 01:13:19+00:00,144.12746287059463,152.34200882473658,155.07979883714327,150.59298816153216,153.18481649038873,169.61629686808027,168.62312037648226,178.00997705047808,185.22423959999395,184.9611047669478,204.34345248744728,208.721390992165,215.63713899043833,225.62447226409634,212.8545405645558,166.20711853045776,174.85380849411195,181.81058640407463,191.11107136389663,196.12741670100755,192.1345651131288,196.34460228708454,199.92950523530908,208.9663281805259,219.78792933391856,237.41843694312254,235.3672023440692,225.57678738895805,215.45072738970964,206.20637806761272,203.9671743716654,197.72778259711723,194.22640092316888,188.92535948855274,190.32718696594472,181.24552213924653,181.63081376597214,181.06839349065237,184.527433238912,190.19584299976344,187.75087527320983,189.82996889620523,196.1401226868297,205.81343380850765,209.61330951738165,219.17987126354708,218.4638690390438,221.9975973570428,222.7593624358938,230.70720201166822,230.89679310868016,237.88370232251953,228.50036282977157,,224.76225595741394,220.6769145852089,209.34805922436345,192.89676122100406,,222.63044914415798,216.36425109626518,217.1335618424894,216.55028997719893,221.28296604549624,226.86041566298263,229.38717237693976,228.76943400507537,234.46666292123376,235.5826812612762,234.1159629259245,233.75681120006487,232.65964661066292,227.929015395928,225.59032609029003,224.90837721236787,220.40093838891588,218.40123633237047,212.84086551547773,215.2424997150521,,212.46938082316936,211.4581355161761,210.86594354152993,211.1123925543602,212.98648180123195,216.8181077250724,211.39143502743292,216.1886387244524,208.65157892988051,206.3617857679719,201.4635409847808,200.69724230518608,196.1276541437788,202.47016521634356,200.38868426653738,206.03101166716542,198.9239294653664,208.8234598445088,207.65784211418662,,200.33870560768955,202.5743227439827,198.43210835571207,192.34822420535497,197.70127173308472,198.1859802886989,201.3275814775154,205.15224127927132,207.4194299335182,,210.02430486157985,205.6811615270146,196.7171531873617,195.8376798408353,187.29399702709253,177.24804520793165,174.6918482576393,164.80611943415988,161.84935170570625,157.42737070029602
430,2020-07-09 01:19:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.9661100452652,,178.9066398791875,193.09396373032743,190.30865318597145,188.47489473776056,190.1876856094522,189.78173185633057,179.62268262258556,189.57639980636185,183.27825759923604,189.47835464619462,181.3208552036381,170.19868650353257,163.10788466719166,150.91381804955827,151.78466579230562,149.1592820854499,141.61778768415252,148.67616227457918
431,2020-07-10 00:44:25+00:00,124.50828061116289,136.59819393915973,130.8220548474307,133.54476957892876,147.87486062102337,156.720881681052,147.93218393104218,164.1929181640814,173.33482594749196,171.36323784344177,193.77751990339456,198.1907268412146,197.4928056000753,212.527980742769,,149.24811353479177,153.18692049375244,,172.20252239923462,181.1783459001884,171.47467548377543,,184.84263348778296,189.8101897724729,208.83131164349618,223.65597313491946,221.64191704360857,211.3824929459705,203.7520726233004,193.79647864087568,187.5571804710157,178.88226073831203,171.62889566615848,167.01279828731052,169.1726463205508,163.16457082513688,159.88855808559458,159.4475690480177,167.0002535064563,167.6519899619137,174.79348507306833,175.33336955187508,,191.80614298669968,196.12612510290865,205.68079637125206,206.6506191790896,212.1073013668145,212.28645241606645,,,,,,,,,,,,,209.00437074408856,209.94073223109305,215.30341019172505,214.62315668295275,220.18412681737388,219.78492831746055,217.73501644373715,,222.49026108485438,221.49488414061346,,,221.36478740343728,214.31522371871506,216.9559295758227,215.86320585544564,214.40538763684987,214.14998575243592,,207.5935207404072,200.83043668478447,194.34322473915063,196.51072700022652,198.12376692199587,201.10606399380214,199.1794680030428,199.93683766166785,194.26628255877273,191.27215074381027,193.38659908405037,183.35003211753596,,184.48834961288662,179.95491645664634,187.2079780037334,181.13606616009864,186.69430064467883,180.2798590207106,190.9278341059117,189.82699985490189,192.59598178692698,187.7175860313756,190.21094722272153,192.13732021878639,195.86132479800332,192.33602092388006,198.67944645391856,188.870181346358,198.00761757999413,192.60881410994017,198.30488880583246,188.0182082539509,180.5048716226974,177.12771536254127,171.90502582086532,,,,
432,2020-08-03 01:13:47+00:00,123.07132330367993,139.6483419941833,136.78882581449759,,154.02737754285943,162.9771505852994,154.662008047932,173.56988910834627,180.28007778800801,184.37657726697338,200.99611225608115,204.62670298122694,212.58071719650832,222.3309725534339,211.07588521825065,150.5716880992271,157.08436329263725,161.74583090266114,177.33565917889948,182.06748082551056,181.1241782370553,180.16305940182596,191.22635811481663,201.7259417698893,209.49930040366687,227.27923352280928,224.50622062740948,218.46271647702866,209.78349907892064,201.644551522928,189.92661923423162,184.1060156435599,170.94188692249955,172.55356547282608,169.22589634374663,155.4752963591314,153.80012793706672,162.64120163265335,159.19733798144432,168.67802263840315,173.61502370646488,176.86236560334083,179.8951153381461,193.22372493361658,196.0910741849243,202.90393597203217,204.31416146527818,211.97166578834447,209.26693043079578,224.36836436578116,218.36636768833898,216.05932295318863,214.21369186999726,215.9524474397835,206.53873459122866,204.5706816695778,191.3568033950345,181.67225503280645,191.2623965459146,181.54633941157996,,191.97544310024767,193.32377457715268,,210.67197660611012,216.23169291534288,221.80161552375858,216.29671373277714,226.00518906721172,220.2629113549126,216.96522912648217,218.8146070125151,222.37806690644607,214.79963322131468,222.03025010786897,216.37366157755685,216.97206699792247,217.77216223499562,216.01713786556888,212.9089266561404,217.1656908751462,209.28963434386569,207.2827875219167,207.54885307276243,213.4125056402206,207.85912124808485,,202.38424633274542,202.49618493977667,196.89206336027297,198.33130517968218,189.08643882817705,196.10707445416014,190.06103150474473,190.60115412705096,189.68919385383066,189.55231605906454,183.6760926790374,,184.71626503654113,191.93979442183945,195.16419772295987,189.62313386226018,204.62647063828217,201.84655954130537,200.38158727421498,198.0944044276118,206.20657679731576,195.6666594993111,209.0989384728614,206.69184802485697,218.25991501219528,209.2082134751314,199.67220379280099,190.69867020671884,174.67254990357733,172.75356036501552,168.93660669202342,164.91944090141558,170.63307323180345
433,2020-09-28 00:39:18+00:00,87.76115376724198,113.17345191078977,116.09664061807116,131.92170538449398,141.69016118877153,148.50111937569415,141.07621294009002,154.82765628536777,168.09754147219132,172.13141354689594,183.75388061404973,185.0560615537481,193.31915010877782,202.75043741548137,196.07416674518888,137.6745174626023,139.7518614210074,150.74865678330426,166.25453554071146,170.12985010350133,155.0950663714171,157.21401535730297,172.97323495459057,186.67149763850097,201.36517949245342,215.6090949768092,216.23321916244285,206.2656771392431,196.05996841280077,192.8221181498366,178.71885405009746,166.63526527542226,166.8887281792131,160.3310359797267,158.37764294556288,,,,,,,,,,,,194.33644290500396,202.33166367533292,209.24444832705603,215.0954464548387,236.58398930846576,217.29447610740553,211.36448668318639,208.4680551708785,198.69948252872038,,190.41687950431424,181.47259599924516,188.06141832101116,190.7465771818043,190.8966664978608,196.69584024192037,190.93058912327447,193.78208115098403,207.29754182932524,211.53340685623405,,217.84019848017655,217.41171217604332,215.15476403637658,208.78906059884312,217.43355326589094,216.74714574477287,213.75966693178893,213.89519440766708,218.25700586368308,213.60976256312026,219.228319121209,221.03223826079838,221.42419830592036,219.39921008798083,212.7043361497253,206.2323929978914,208.9469392229271,207.87456835637337,205.55935779086337,200.47915601160307,195.57692217741723,196.6575923907849,194.03242037923803,,192.17803980982376,188.88170801810503,189.9794424698859,187.38854454259288,,184.18350459205038,,183.178358552835,181.66883733329757,187.45648140624942,190.74519110004096,179.08396305570614,187.60060232549765,183.41321971787883,185.32585793958796,,,,,,,,,162.0903872083625,154.41597255830436,155.83000211524902,153.56968535728163,143.80631111427041,134.44211246051154
434,2020-10-30 00:36:50+00:00,107.08977772743378,,140.1968964803187,151.2889591076608,158.03001218644226,170.63323758491913,167.81123548900987,180.4002934532081,178.6637009623469,197.66158866506865,206.31410341023118,217.63704365449348,229.19819808781295,229.99465078015385,220.4400839367751,185.26907540314724,177.7048225254363,179.48767384371703,191.53010532389496,185.20708410894,186.3623477062158,196.40671377925895,207.0833981779943,216.1544810941831,230.24523673246213,241.2573947844835,240.51736466272826,237.26845806984744,226.65804727685162,227.69553183712486,211.24397158762935,193.7829335513843,,187.7357416617919,190.93542777412895,190.97753505748784,183.5754252424587,184.8695699974115,,187.57535265429274,190.81935750308682,194.32022022445685,202.92929244555154,203.46851392783248,206.65896044406455,186.938752179194,198.51372349000917,225.98045014500957,252.81992168156538,,248.08307531034882,,235.57043029027662,231.57968142131318,231.8769568745946,222.47392079633428,228.5864163480918,221.58128374918786,224.7798691445137,,220.0830385408174,,226.52862206449382,229.07954859831895,,237.32643265851922,228.70557494382493,244.37335446364355,,237.52301369613744,238.1823764694837,227.7428960368653,242.7241940379475,237.53907381487045,242.22659037200597,249.35129806387764,244.93294812131802,248.23829861749542,,252.65147500431968,237.95844941996268,237.17300729481227,230.91673238652493,229.59421957988002,231.42718273789518,226.75139517728877,230.22430005563646,225.51567490605163,223.35274042229403,216.3828889994218,221.21284826907927,219.22614855252098,217.9180529292792,221.3847802492797,223.17834845324535,226.4916010944688,223.21875159592872,219.48817458950364,217.77219630227717,212.4420444907481,,218.634778654633,208.52811998097093,217.0566200158779,216.17797206287543,208.99695952041455,221.9738891991344,222.0786611049227,216.2772877187798,216.21584887739968,222.64745527543553,,,,,,,,165.6703356213835,156.29041760208588
