,dates,chi0353-0000,chi0353-0001,chi0353-0002,chi0353-0003,chi0353-0004,chi0353-0005,chi0353-0006,chi0353-0007,chi0353-0008,chi0353-0009,chi0353-0010,chi0353-0011,chi0353-0012,chi0353-0013,chi0353-0014,chi0353-0015,chi0353-0016,chi0353-0017,chi0353-0018,chi0353-0019,chi0353-0020,chi0353-0021,chi0353-0022,chi0353-0023,chi0353-0024,chi0353-0025,chi0353-0026,chi0353-0027,chi0353-0028,chi0353-0029
600,2015-10-02 14:40:16+00:00,203.9442626525211,178.4899035638624,184.31027395183926,180.4292637562191,167.0767551584677,187.8740438766918,186.18550773615632,178.77759365853248,183.54933617476047,175.82633000383282,177.27256056771466,,195.86431569903806,192.70742771076533,200.54035589649845,205.3253779396277,203.33103176302237,200.22228422795868,200.23986326997095,210.267189260585,204.70645793896347,202.68829867388519,208.81316187640266,211.84506855229967,213.65786254850156,196.88798953248764,181.92461750013464,171.25331480304018,165.67241913767901,183.11585682007944
601,2015-10-10 14:40:21+00:00,191.84646706854102,172.49131016294967,172.5804455798169,151.70861623960332,157.0523164072963,177.35331044557802,172.10620161338232,,,,172.3751938386247,188.6692394109676,184.97723903868462,172.69279102773123,187.0406538570921,202.61854464980132,192.10327319196105,176.78972376523257,,,,189.30549771665568,181.6887380345392,184.76627345460102,192.31160316135663,187.2962373282677,167.07872603557348,147.2426430761811,154.01440607397302,
602,2015-10-11 14:34:05+00:00,208.8045987904788,187.44153542153433,194.80158255861926,183.81498511379152,179.5051305580903,191.2512948406025,188.75879636079102,201.91448738769589,189.4228551255301,194.7142639006971,199.5636053057323,,210.0268992899262,205.87226883946366,206.81395357286112,219.84306751562494,220.66746351729734,194.97208444434972,202.41813843628472,214.40041816857303,224.5797077722227,212.98428066976177,,219.17303940720947,223.0445498845442,208.84670732698203,198.76901494406005,189.17635179455567,191.14984955229482,198.75206620508004
603,2015-10-26 14:40:38+00:00,187.60850768408542,168.78187171429764,171.45738706442842,168.43758079955214,163.18558383643585,178.56469827953285,,,164.83897500107295,165.30490772911443,174.83385006470894,190.52259954252705,191.24757478142584,176.88764401329297,185.8160335085044,204.86540012098692,,,,182.41656188146808,170.74769841721314,180.56010023009313,186.46095147584055,184.45911115305077,,177.51160810000866,168.37218962816922,,,142.65603978963583
604,2015-11-12 14:34:10+00:00,200.46662424777236,183.7734445213923,186.03424753015304,156.63101926019738,171.18487487873693,189.24378495791677,197.8824734194221,202.33862920518573,195.253741568823,193.11941300205044,198.27875553221477,,211.80878201123778,203.46405810239008,202.41496533957405,212.80067272397878,211.883184002881,195.21817800979426,189.7971942946342,196.94477524368983,202.0274765111044,203.96964645931615,209.75283440125398,210.93608560262987,220.30864331938574,207.4899373115382,192.4059701304243,190.19026245855235,183.3402821983451,180.1179940899052
605,2015-11-19 14:40:23+00:00,200.1690819794583,177.96574805623266,186.48381781054914,171.8884772336984,161.84876810207592,187.352047211661,186.80976141149716,188.7536913025582,188.69144307550633,178.56746799371376,179.9858019307717,,220.2251625469112,188.38540063860853,230.15304261034169,207.8861137133251,198.6632435927871,184.72038453592455,170.4742226280036,188.1600859503489,191.43658616760794,198.31888411148338,183.0702228687893,174.20297107683302,,191.09512070985343,183.17479802559563,183.05344707647043,185.14909884010982,167.32599061696556
606,2015-11-20 14:34:52+00:00,,,,161.47231566138936,175.86584730647735,197.1651613473282,199.32663359914247,204.5205350056905,197.5160431398366,,,,,203.69543074697276,228.4699180027015,224.98041270900563,208.52175903332963,177.30853863749348,194.91888699423092,194.34235157801436,,,,,214.7650167651988,204.30565670119114,195.48102196816274,202.75693592286842,193.40275351458243,184.50744221780636
607,2015-11-27 14:41:08+00:00,188.13316558534794,179.8142251995792,166.93009412655175,147.72709068820535,,,,181.2662281434739,176.1071105275573,170.56528572051494,182.4032639783831,191.84290394873406,200.8233593591745,188.82747343141628,,,,169.84636215398046,,,177.13506868427268,166.03252877469725,168.45009034973498,174.73317911774967,185.8231364535559,,,,,152.42396753876838
608,2015-11-28 14:34:13+00:00,198.36080902775848,186.28588334374223,188.77463551508058,,176.68204269882477,193.87568378238788,198.48800844138245,214.16838344779603,196.950182300146,193.66473600404373,195.44272433183278,221.58807968943094,218.39277775483544,205.23339698138543,225.82336671580526,221.83434740566057,207.57542451814558,193.00887400487093,185.84992355937513,197.18825159006718,205.52351885296827,,,,216.326559109114,205.64650186796786,195.37824190036656,203.6143924008705,198.09966273741463,186.31115449110618
609,2015-12-13 14:41:24+00:00,187.00757313695567,174.9292813331444,163.96044291364265,,,187.615172725426,186.6790680935685,,,,179.95559128067208,187.58065716538582,188.72890876351397,183.9015590868447,195.7120551846914,204.96158827800363,193.62214167449073,,,,,152.2536515252997,138.5721972771266,143.88117425633942,,,155.867720883402,,,
610,2015-12-14 14:34:12+00:00,206.00541423731102,191.03162573177292,193.48892325353253,175.85201925678317,186.74571974826418,201.58826614861619,198.8355790247915,207.73003421711883,211.3945100731731,196.57529397678795,199.4136932547689,221.2824341463138,200.50112730148746,213.99335878888286,226.4916354997743,221.1978205057612,216.0054980226013,202.28059481073728,186.8805379526117,198.87529177789955,204.51120698169558,206.9513449461193,211.00080515163864,219.9734255629953,218.7702381547143,211.39758019874287,208.53520272452528,199.64600082211828,196.34544664962834,196.3697763072964
611,2015-12-22 14:35:21+00:00,,,,,180.9206440974379,199.43476956547752,206.21669942054794,207.6083445533709,206.10590103332765,192.71609110422503,,,,,217.49538988342027,225.1976020582377,211.96571950939577,192.84056947211297,186.54619565991368,196.76913295245967,,,,,,202.027552082583,202.48169810080134,201.73227341520797,197.04659971023466,192.90947550714168
612,2015-12-30 14:34:11+00:00,217.71288335473037,201.01008609625183,208.85167305672127,197.76661733617226,187.95559205584613,205.83883514056558,224.1765485144863,232.10232667992727,221.38468438100315,217.27068657397444,212.58149620624752,243.21017585680488,218.70667440930845,212.39404962611593,224.61598586743287,241.13478511295298,220.8539666641444,213.40759206191473,202.6622319018426,208.23422178180255,224.86045911222885,233.9547341871248,232.02039697944116,233.09325153148754,227.47218622169268,230.70504264956037,220.5366340411654,219.64016657781596,218.14710081703043,219.46062874213663
613,2016-01-15 14:34:09+00:00,212.93358930566208,202.3760341877815,213.67690807140752,200.0047774778671,189.25953955295606,210.56922253869132,217.07424302026146,231.93110669906991,236.8791938921561,218.37515393978816,204.43087732676244,,209.00022331111342,207.46569077128476,228.2273703991261,235.67995507536324,233.98062825817055,222.71101103649698,205.9453677083137,223.54209164407177,232.8470894390254,244.41138546990894,252.35813800548377,243.46661238551826,245.64126532328208,241.62527204043477,228.9836027794409,226.52771665486813,223.3921591327671,218.32171320947708
614,2016-01-22 14:40:20+00:00,211.56651051132124,192.9799358658997,201.48965157133392,205.17766031139354,186.10005760429576,204.4488303583377,212.72089951953478,224.1438622197774,222.69159017317355,211.48618781580035,209.33236535248142,232.85927341514207,233.18711034325966,209.3898960699534,211.1038952261044,229.89888795737605,223.6113244137961,218.453739321335,211.81822274753145,213.5432252810538,220.5898061038908,232.34626526275187,245.0055197479055,241.19677962831835,233.3101608046268,233.4975188864193,226.66093320432023,221.425287270421,210.53582741642975,209.9402088610006
615,2016-01-30 14:42:02+00:00,,,196.90889317591262,186.90460672629476,186.57374040754752,204.3659806387573,215.95892482734143,230.42476889267905,224.43471906037843,,,,200.52268762373663,204.31422801135997,201.44010714335946,223.5652536628566,230.23628673962935,212.9656110925685,215.7398865093163,216.42373411570372,,,,233.12879989212223,221.35273406049905,218.7498026463153,217.96926564862284,213.1315500879001,196.6138721496062,194.86821253880908
616,2016-02-07 14:40:15+00:00,200.5918250895338,190.85335540134207,195.88220670753037,189.01405278375296,198.83875698682084,221.8469521669013,208.01812469889296,210.24161421823533,223.3877561637086,215.63415657032357,222.39646018032664,234.28904713456527,206.51124331590586,206.23648671978137,222.24838471765236,228.8034257101794,217.5630858034016,203.708564420345,204.54604556994207,211.93715535945617,211.70947147334348,224.32540226497864,243.1302350852078,257.00330282423306,230.73538774067214,227.00806160033795,219.64772533463014,212.9010816322413,204.02594125776773,213.80936186343172
617,2016-02-08 14:35:55+00:00,193.81069761744905,177.51339872621293,175.48623983237837,,,,,194.67645453580417,203.76746977012635,209.07125433180258,199.74515222490587,213.66802903650262,194.36534672488963,,,,,188.31165272198734,189.7128272036672,182.67675833926504,192.5918179139681,191.28046348687064,212.62454605817678,218.22618590964802,,,,,189.72237846027616,181.70720108671907
618,2016-02-15 14:42:07+00:00,,197.32195654050605,191.1265895175215,183.59281972424776,192.31631846717406,216.05280064352544,213.86571880214245,216.21775859814227,215.669225411856,,,,218.43888660395334,209.9118617293347,219.4108733792803,233.05026684596572,219.24745666873466,206.62504997249044,202.08674697939497,,,,224.11606344958747,241.88739417524135,248.2663789888018,217.71617232985912,212.96742497739925,206.35844679555035,210.57860228451256,214.01436228740454
619,2016-02-23 14:40:09+00:00,194.2532653782197,183.74358517248555,186.80270805356807,178.38458475578602,184.23786589549962,209.5451212751424,204.25648895905138,220.71682053848423,207.93599771317054,214.29422871022174,212.70338664496285,233.86198649338533,205.2962974292385,202.17372980670027,205.0969717488508,234.91389295535504,191.2128350763515,192.21419976127243,182.8308734393476,196.58297562700133,204.3600073492821,215.11240680556375,211.4384649372463,219.40303911027993,232.88180748246418,210.80220727636333,213.7645354109544,210.33328909667136,208.79659915210516,202.9481297020773
620,2016-03-02 14:42:13+00:00,208.9930724762712,188.47119599851294,,,,203.20530866963952,215.88543359416025,214.60672716682365,201.70759664225977,210.3679195077665,210.22919730527227,222.18395856422518,,,,218.04829011906807,204.13570271555704,198.22697463233987,188.33488221944816,183.29890189338585,201.9224214904167,200.72881540673376,197.53115854664173,,,,213.09885149367122,,172.73694150888636,193.7963294672362
621,2016-03-18 14:42:22+00:00,216.6300331878889,192.1154110635274,199.73789835777472,218.47916120352158,222.6724705105554,223.9313616869067,,,,227.7958949274936,223.33675599449327,221.30041681914582,217.1814538480505,214.44905406908293,220.46295091401532,236.31653369380288,,,,213.39972380123646,217.28516257410973,230.23395892452714,242.22434764132538,229.0097370107107,216.59843358960967,224.50538920007995,230.9786002875913,,,
622,2016-03-19 14:33:52+00:00,210.72265879129847,193.40310023730277,194.30273110399278,196.06305022949513,196.5888480473199,215.13463359019838,224.43911491305647,217.25981775251083,221.00749997731916,219.07662069994603,215.3427517994577,217.28547607861867,217.83319563505145,207.69728622742667,209.26554091397298,222.93544390861123,207.0999545850084,203.39334788478945,208.82074212906838,216.10769331317732,216.08736803546432,231.60796681129602,223.96459099328735,225.41337058820628,222.32314490190905,229.79829591014976,226.36234314336556,213.72695385249438,193.3171030791178,195.09133000789166
623,2016-04-04 14:33:42+00:00,223.64908070638617,199.1874280236404,205.97062294509908,205.91810946751445,210.6211879720701,240.28657126812476,240.192512438478,242.10450604718937,241.7078625898139,241.6519446968476,233.99375022422134,,234.80883658042973,221.0651587721633,229.06377829142326,236.22212049809391,231.37245912009945,219.3533049540161,210.42199206545615,220.44535778493884,227.13834128076866,226.67158386260223,251.22358161364616,251.10388374003992,239.22129771034082,244.3066434769341,234.0065572719103,229.5508489019278,228.17260363454915,224.49854672446514
624,2016-04-19 14:42:33+00:00,219.06520181914436,186.9949376361441,192.59207108336193,,,,204.7677270621702,220.81222416927469,224.5304797686063,231.22201293335272,221.84264076005275,,221.85895465635434,,,,217.50902923083552,214.25774054252423,202.1874896261654,200.64107903341718,206.66725640722012,209.39466551208332,235.6834856534032,231.6818175232958,,,,203.31698373375718,198.85738792727923,210.05766441228096
625,2016-04-20 14:33:37+00:00,217.1883111123621,193.0070833518281,204.60539942471587,200.4788160256666,217.03024477426234,229.21062073734836,222.67410504939963,231.20489828533744,243.02145228818304,241.3668787723376,230.13863599204808,232.71598889988655,225.40497522256538,221.97711682890807,206.1885177608882,221.79795812936766,229.29474076886004,224.9280738137302,212.28523380338515,213.80897592282966,213.196504493163,221.67298410237353,241.2111829107935,242.47036477175195,235.87321071767974,233.00802081711618,233.5076090762318,219.9123396513681,216.36263540935875,223.49054127277606
626,2016-05-30 14:36:33+00:00,216.07490322882919,,215.1714352556086,191.14145971581107,216.13163506061187,228.90119157888833,,,,,214.87762878024657,217.63332872285514,229.92870696995112,235.71884847992362,193.59274546583262,232.1965586662384,,,,,236.08388479685766,205.49050901149172,,,189.78819374548627,,205.0890612269614,,,
627,2016-06-06 14:42:46+00:00,219.12646583734679,190.40526523215865,196.04654668345302,203.79576134495045,,,225.36552916123946,228.95212285967423,225.52037200475925,217.32536897392114,214.0538294377577,219.90577839077542,213.21914723246152,223.4437133851737,,,,213.4422402859019,214.39944954117775,228.46342447199726,207.368863056075,209.79428653610364,220.9562064273098,220.36531444614658,209.76155084481863,,,,172.75999484353824,
628,2016-06-07 14:33:45+00:00,219.9926657801571,205.68846259320378,219.9136113124219,221.09237963240395,232.56730592151825,231.01172946913653,243.8523992223943,248.69993191998412,240.412500045713,232.59621704526637,225.3847038261099,228.57785302487022,233.6932700347489,238.56102058939734,,237.93286211697122,231.92259061705286,228.51944359067633,237.4844938719721,245.28277067957265,232.61578136872936,228.03827744118206,242.43404406246893,233.18305624763698,233.6218204356765,223.05884302819902,239.87658135386053,221.24905154620402,196.3490091603232,
629,2016-06-14 14:39:57+00:00,233.23555045543287,208.62686446181138,217.8561866706829,213.6856786893692,230.83184749641066,239.96683331644795,235.702245750419,243.7537549696164,239.51943318840213,232.9212602831464,234.67516531682026,215.35436447274827,232.30825316324777,231.74495474249125,,237.24171238785306,219.95616153770573,217.72859031117633,213.10256939250468,230.510221495478,211.62461665266778,218.13841523179826,240.52318875022206,239.34337084393383,234.51856427497017,238.23832858857125,234.55676885332156,231.15934745052806,214.26628486201525,
630,2016-06-15 14:36:37+00:00,236.78427324954882,199.63654272479283,208.3070285994771,196.60944297441355,,,,,229.48355644659162,,204.93928166569762,211.6078645535025,205.58826219314412,222.73983535523647,,,,,,226.39729242255225,213.9499595345538,187.32131962449813,205.81922707923954,199.68421749806768,208.00764177655094,,,,,
631,2016-07-01 14:36:38+00:00,,,179.8700961919117,,,179.11424307145745,,,,,,,182.3313858992226,,,,,,,,,,,164.3065230584307,,,,156.3520483521549,,
632,2016-07-09 14:33:59+00:00,214.91255581583613,195.3161700575185,203.21094306575284,195.60950307703726,204.75045465624564,214.77839002078767,216.90635534413744,222.60100986278795,221.23965251302724,210.49720589031995,220.69614445127786,233.05623815952828,231.6071113310508,223.989284765171,210.03374974093833,228.33451437616142,209.82997057821217,206.57295458683433,212.05243330297964,212.303047408258,217.38522810913767,219.73515220018385,216.4656329104666,,222.68677200403954,222.60282484620666,189.76846298881412,191.2920358195082,180.89648836103814,
633,2016-08-01 14:40:16+00:00,218.82970904752324,185.06411396105506,190.2101492031122,169.72811864167738,197.50953354442282,199.3719925215629,202.1954255393401,209.78314645916947,195.79464455754783,197.31740558053383,196.52537416458395,210.1528807789781,234.4952007266047,209.89118281609757,208.3684789343448,222.81550554701818,202.69798862025266,202.407746293191,195.81098864533675,202.75374827281178,205.24802298524182,217.93196732415464,221.66089337273257,,218.95358730293873,209.99802291495354,202.8828044563597,196.39284239840526,193.0667491824606,186.23729687370601
634,2016-08-09 14:42:52+00:00,206.80219776252457,193.4205817059625,183.233160372085,,,,189.4792128790548,200.92075309958486,184.8882156419926,,179.98243490996924,187.37087727940033,210.25107463091152,,,,193.1778989024006,,178.9071166236944,190.3700788375197,203.44307514326994,184.8612693563902,177.43454835038764,187.99559023151778,,,,162.37312217188503,158.09245507659622,
635,2016-08-17 14:40:20+00:00,206.25110130739526,183.076959615358,188.40334650704526,176.1596747182198,172.56947398991892,178.8758848720253,188.39120967484826,199.71087198555307,190.39964663012984,188.5273843707649,193.86194086258038,204.62795350799274,213.6907915652473,190.9785120361464,197.09403248518075,194.5196993088427,193.0062103249345,191.30066610591268,214.02029923454307,209.77426333773093,206.47976089805934,207.7714107416299,215.59963236897846,220.91498159628972,220.29138756891422,201.9873479890166,192.2239305078323,192.58924334165872,190.31300091486276,162.67133258607294
636,2016-08-18 14:36:42+00:00,,183.27926437161216,193.0262132956616,179.71864644371038,172.79897647846136,184.63248319791802,,,,,,180.50319069391523,188.79474658023022,188.45648297464655,183.51797650605238,228.20732821319604,189.66601081199912,,,,,200.4651313616132,204.26967154430264,194.12587051967384,207.19029767196673,201.4787180474136,173.7247077589892,162.2293357623688,,
637,2016-09-02 14:40:26+00:00,208.30576333822233,186.51181837913478,192.9618156445577,179.7658504825707,191.61645670194892,201.21957820228548,204.65945313990318,211.62435780359573,199.46609812365313,188.87068641436008,194.51632817713272,219.1693486853387,209.61990303199062,207.32700102782456,208.1592925130348,211.20631126478378,208.48412695348006,196.50581959686411,209.66403312060476,205.2400602481699,204.0104561379124,217.19775862251225,227.67992266131236,225.52721731684858,222.82897092003947,214.9076862260227,201.26742049533522,187.47840633596235,174.88822162390574,172.83894084754775
638,2016-09-03 14:36:46+00:00,195.65429012777045,174.01777179995366,174.37447604323773,,,,,201.8171383597932,179.68221460875804,169.52613145375955,174.69750875673796,189.68878876350175,188.3816833950326,,,,,180.71749044840362,186.0611144364609,179.0251751891704,184.5036990747338,187.95072945056194,192.6929662214004,191.86185488849318,,,,,160.8513268730929,149.85699640943102
639,2016-09-18 14:40:29+00:00,202.31430440218196,182.67807067095055,185.56665376362602,178.71755947190167,185.432364945432,200.229523045227,200.03101035284575,209.35051155409934,206.19840814655373,190.81208767914623,186.02258560942388,213.30737704619347,198.23371282191056,193.42213586971377,200.97032977888426,211.47573857966398,207.46924297734054,204.68726329281392,201.81014895482983,209.19949301345926,199.51979837251378,203.33166033513166,218.69041468390517,224.74635602531254,219.49063559776008,211.240844174231,192.80896633461592,191.88784357621864,175.72868720947386,168.67263921589188
640,2016-09-26 14:43:00+00:00,188.4527088763107,173.08008349009873,155.8234150390106,,,184.99869334491746,175.77577617395048,193.58352610650604,,,172.29551493424032,178.57871777307162,182.14665658720023,179.4464515615009,191.34217861166925,196.45714543638053,190.71914849532877,169.58851507501848,,,,,,,,,,,,
641,2016-10-04 14:40:31+00:00,202.9736700768893,188.15857440337507,194.92455812144038,189.1304995399075,184.11157470439153,209.09359971947907,199.28975697653203,203.85655190866402,202.48588848853908,191.32456213738215,202.25364236003733,,207.81400698591756,205.568668648931,222.56996354886968,222.87189153309063,207.50798308987342,215.13398570644318,207.4913159559785,218.9536158360565,204.8138113596236,214.70688121449183,215.72068113348487,213.09094212700973,214.44039702088645,203.29258088070785,187.99837632661917,192.36344422903088,177.54293572346108,177.4276888650707
642,2016-10-05 14:36:49+00:00,,,191.77523217475652,184.71714977839417,176.85656989625113,194.88201204884905,190.26695406786854,200.36576158125268,,,,,,184.78710881914625,197.49843508856884,204.32508793418071,191.4593499529701,194.98012800444678,196.1108562995283,,,,,193.2577553422049,181.95281212225518,181.65713057618566,178.1573333851882,172.93768732684856,179.88594471157458,182.3298193296483
643,2016-10-20 14:40:35+00:00,219.18997150832791,195.59092413694262,215.6224099627958,207.8208081611725,187.80605009657768,202.3241114534325,206.17519515372086,212.01754186997067,206.01959060001573,210.40346496757525,208.4488591873989,251.02153655589325,227.12566632596676,209.3462778701128,218.44063321776582,234.32448906854773,222.7493015037656,224.10418944731893,213.45992846070612,224.93097724377944,233.23469674478295,235.6864556016922,226.54756659026918,224.09249214324421,229.31248886234752,226.5884054701752,208.49574760180752,213.15091477498464,193.23803312990026,192.7601145038879
644,2016-11-14 14:34:24+00:00,212.11629196722217,190.9171944854138,194.54562035366627,190.0779772363358,192.3705456087212,196.14350123361342,188.00839147633616,197.81762576702667,208.25397772819193,206.46043796009045,201.01321395839778,231.3058506279837,202.3629062232003,208.26279165958104,214.78172714344433,214.1650910695282,206.18171411665546,194.48749873509496,203.20275983334193,213.1846490404131,221.70147595147805,226.57340298729184,227.8955016449603,225.7646354683103,216.953051133266,216.45792576479948,209.5106000810939,205.69925968079582,210.53671434144462,197.45676916850675
645,2016-11-21 14:40:35+00:00,219.3262989229974,190.3552178443005,187.97374153037188,177.0876326148252,184.40939499504603,198.20754208602742,191.06165188469816,198.61115924602387,198.01815206855065,196.95340514758897,186.66612679198573,215.36190433097417,218.10274589721516,216.54543501926005,210.37152981898802,219.9461690440445,201.41593677827194,194.36567607544137,196.08617298186692,200.94083982583692,207.96263008562266,206.6839246887104,213.11562386055454,219.45130339918722,204.06542294572807,199.99826855065422,198.00855615336798,179.50084760906998,194.58198443051631,189.05747756820696
646,2016-11-22 14:36:36+00:00,,,,,191.69694034627818,199.29210563604752,192.68685297961787,194.4444556226591,203.01591975088795,,,,,,,223.03755140402188,206.07386143435275,194.68343716810213,193.6838691530653,197.96777301830298,206.4132305059515,,,,,203.13969967396963,,181.2023329326441,199.93330727771627,180.8462826498791
647,2016-12-08 14:36:33+00:00,189.1615015330078,176.34970340528102,,,,,179.490269090128,187.11849246506534,191.3208640273005,177.3086505391953,178.07716185500655,184.96186886397516,188.10244498001163,,,,,180.69050248857894,140.28158635734945,168.88913167903988,173.8234040612839,,,,,,,,,152.27501656978654
648,2016-12-23 14:40:29+00:00,202.73471420721054,186.4913960006366,190.40968493404088,187.1026934086201,184.85266617752504,201.09250804318756,189.42170150283192,193.25961765981071,186.27469746964707,196.74434521447057,189.52711850184085,211.7238875817263,218.59110097805862,199.9952067525282,202.79102122701045,214.92230036282024,202.4513576407149,188.73187083974705,174.13293923159802,189.13519131349653,194.29260121805703,200.03402834972007,198.05258004890044,204.07183804106208,200.81651696256955,201.58459869487328,183.45668960458994,182.16813659540153,178.98816736396725,192.8964440173286
649,2016-12-24 14:36:26+00:00,204.5732244965252,184.24105583238148,193.1667989314909,197.43744182976752,188.11981060297228,,,,,,196.99576251033815,,200.8017224274738,191.8958810582299,195.95759563913168,220.13448661454768,,,,,181.45620498303413,198.43424160701971,207.49656659049072,213.24585674883213,209.424716693629,212.06307381980992,,,,
650,2017-01-01 14:34:17+00:00,218.55384949471306,193.20335656774748,208.07264021476584,202.83687955475256,203.34534595649228,214.89659964692734,205.45142063731686,196.65880515964278,203.65336204155943,219.37970692921135,206.6925739491499,231.7492330594025,209.69912579461626,221.91763025527666,220.54312831516233,230.60770316952303,220.95423831705273,211.75789991748576,205.6301652202693,204.42864531890882,206.3019667661619,215.07755625100052,225.7456039934705,230.90911668676847,225.74302442620743,228.02780218638327,212.95119049878065,214.3485175028468,209.2355118469847,207.26187671992307
651,2017-01-08 14:40:26+00:00,209.85080882467133,190.04207953865046,197.27193612083494,188.44293644361258,192.54618822959318,208.9567606373894,201.01501722598476,195.41388930144439,199.0904787694833,208.34803545223804,216.541994076354,235.83647590356745,207.86807105234536,212.54238039225626,221.7286159084892,234.94298018628092,216.74878361690168,199.91337443959543,194.7776387721376,194.09081088412307,205.81762657378601,205.45177688470133,218.31141860719953,226.43952995660956,219.41533168720923,220.09776615179976,213.69609969359345,210.03584690710727,204.99413911776557,203.66827218272135
652,2017-01-09 14:36:16+00:00,,,,178.43988987655658,172.7329594619451,193.46074739485022,191.4429360123712,184.9419394505963,179.3762011170179,,,,,200.5175121234534,204.77663225825341,206.66171171594345,211.39907140343803,187.75471364232897,172.64501839099142,,,,,,209.00863359349023,200.206980656555,197.67842123696983,193.34262842160143,195.5648309668017,203.17738569375803
653,2017-01-17 14:34:13+00:00,216.8184038410799,205.96565906933745,213.22943982880076,208.8808692543662,193.60368468329085,204.34300587931054,213.98012038918333,209.3475442790571,205.40464372024263,208.9813024761924,221.43687562409576,250.63103101215583,212.01966300568495,209.45766425558674,226.4148573104054,232.8324571793646,230.48135281291667,205.62025708876934,201.4464834915107,208.96674806492987,210.41102110883645,217.67629292736353,230.0731938524217,239.03758515689975,226.59641166161825,227.64913543397924,217.4483617683614,220.79155653524072,222.46482269967726,219.69274174413874
654,2017-01-24 14:40:21+00:00,,,170.8491771464565,150.2092996270125,155.63690674208857,181.49848834202555,179.31036437259974,184.85589819165176,175.98018473936335,,172.96330931781,,196.0157172964631,182.46696736831137,189.67551266621095,199.49869449198408,193.69248101614468,168.04685341364083,,,160.4585937404006,153.61614933594814,160.86492016779354,,,147.45673348492568,,,,154.2195681944917
655,2017-02-01 14:42:15+00:00,191.5520297191223,182.08026203599948,181.87008142081584,173.32690885877003,164.68847795319365,,,,188.52289974858567,,174.866444775547,,196.27932315629485,184.1379050830602,198.16728996932346,203.37509114847478,,,,,165.47488901659204,174.16480011383098,179.76971135100118,,,164.6623120432266,,,,170.16645864461682
656,2017-02-02 14:34:06+00:00,193.97552246993104,185.1543071010655,173.5753227682463,,,,,,,,,,,,,,,,,,171.49603195833268,163.70683004475208,171.29164914555878,,,166.338409838129,,,,
657,2017-02-09 14:40:12+00:00,204.91554983538458,191.54127300970345,202.83164029723423,195.68242302492763,185.08637300983767,202.46459949063518,201.52560986908753,201.9267855008575,205.48225407874676,209.20803888286918,198.02909227108307,233.66081209706854,218.09681543342987,207.73604135248223,207.55577479399858,223.0592700256317,216.3320308606089,202.999972845116,186.49332706773325,201.44053187809175,214.09216148957208,218.9557824515102,220.59951277007244,240.28801916697722,233.2901131894461,224.09378493329416,219.48601428451386,212.82382375399195,201.66646550722024,205.85122190927524
658,2017-02-10 14:35:58+00:00,195.31137009709153,180.56263907214213,194.81869238317717,191.0157164227136,177.95535765608392,,,,,196.9397170011888,191.93340569332827,205.81318620097937,205.3086364542382,194.86114062968966,201.23378151668072,,,,,,194.61183353302414,201.36014518254586,215.2709042102594,220.56058809948496,216.40172264895568,220.34920505919513,,,,
659,2017-02-18 14:33:59+00:00,215.82191440524193,198.65452858495834,211.00305087294643,204.33045344729962,195.70145945307885,207.6835114439098,207.81978614317575,221.7167416914279,219.1659580336729,214.75502151731314,204.3939838507151,,227.45924677167855,211.87453786551762,215.33044743447445,241.60663583478652,221.66868606934707,197.89433263095702,197.90620537041815,203.90081341660095,218.5893878711634,221.2409978020751,228.36987076092635,242.16140768390807,234.6251322567764,238.88133201807045,227.42595166292108,219.85839786708684,222.63087997659565,217.18781884286477
660,2017-03-05 14:42:22+00:00,221.53814303960604,195.2918615614828,,,187.56651299701798,210.57792551307767,215.94791826171308,218.89488159169053,211.18477958414525,202.1216961073543,197.63108067086614,233.26932377972057,,,,232.81319429435564,218.37087671816792,202.04268604195153,191.24280503806415,200.14888525825685,219.6115799436069,209.19726960532176,,,,216.72472390488144,208.32060878616025,211.06413477021192,220.8691504719989,220.3072998666762
661,2017-03-06 14:33:53+00:00,222.6342556998094,201.98839734060556,209.18958885032833,218.55745650848945,200.3783585169529,217.43115459745385,225.7048743659907,227.9855387938488,213.82053104851957,208.10527746984116,206.31041631869562,,219.28970990523965,216.07110898957262,232.91520965746344,237.31485353470362,230.39153948905798,206.30587332592256,195.57510657844225,210.80308616739407,224.56935523576772,222.82597112207142,225.89794920865955,238.56204743306859,243.77608464534177,231.34618538650517,220.43358941755116,222.8216277654369,232.01597982197754,232.33341952722535
662,2017-03-13 14:39:59+00:00,191.24217444712508,180.67527225995775,184.28675621994265,188.30234788279023,165.41717070716336,194.7184945613881,203.3539129626727,207.41553251961608,195.2505415503835,190.32321962505756,190.46802112190784,212.148295628703,198.32427582700996,189.56567936531115,202.87548978715003,208.21568989637532,197.81417552799837,176.987188073941,180.7448871781983,187.15766526506195,194.4879074001065,203.18665994925712,199.83140012512706,205.19975273379134,208.38659059952352,200.0043064859476,193.41317165691603,,191.61357094965044,212.12248106838882
663,2017-03-21 14:42:27+00:00,225.28110920446034,,,180.9956093461838,187.68104947022263,194.87889013785428,201.9331913689693,208.48869913345385,194.6743435259499,,197.65927563448204,,,188.84556349214662,206.37910402176934,202.489748045902,202.52847975603825,190.72134641795108,178.0514788639212,170.25499376987517,195.46536858302306,,,,191.70686635439853,190.4895522797149,166.43152910815456,190.37585272426202,198.63487191522665,213.89827247278743
