,dates,chi0353-0000,chi0353-0001,chi0353-0002,chi0353-0003,chi0353-0004,chi0353-0005,chi0353-0006,chi0353-0007,chi0353-0008,chi0353-0009,chi0353-0010,chi0353-0011,chi0353-0012,chi0353-0013,chi0353-0014,chi0353-0015,chi0353-0016,chi0353-0017,chi0353-0018,chi0353-0019,chi0353-0020,chi0353-0021,chi0353-0022,chi0353-0023,chi0353-0024,chi0353-0025,chi0353-0026,chi0353-0027,chi0353-0028,chi0353-0029
521,2013-08-17 14:35:33+00:00,203.43250593796503,185.22026366435952,183.27298209867217,,,,176.54294419173416,179.06745553520648,176.2929390274402,,174.34915055480633,179.24541205662143,186.57981438818314,,,,177.70152106840794,,,185.3348089904391,204.69065389050908,193.02993564660807,185.74136047527884,193.08112826406503,,,163.11036383164995,158.111848233628,151.6601847658683,20.731460570280262
522,2013-08-26 14:29:28+00:00,,185.3313236414619,182.8985735697646,168.49187662423523,176.97983704388912,181.64653111971617,,,,,,197.68023974627866,192.2332069846454,186.67363798845392,190.31903210656893,231.98426993241296,193.14664367457385,,,,,202.62759725258041,212.23879424683867,211.20556517984565,195.34024343672633,188.46807752983767,170.15962507962482,,,
523,2013-09-03 14:36:06+00:00,211.99044723079183,185.84299041871074,190.32279816909258,189.18256872185975,177.46667808731507,163.3942080082874,161.31524969448662,183.32531277987286,192.13019828868337,191.3393598885435,185.77186091366954,209.17325203974286,,194.06763280579509,187.09085813004276,238.43994785976702,185.09211779793293,,185.09140454440643,204.46908483285836,215.96326322323148,200.02235010224499,164.88215616087282,169.30916987391967,171.62913357607889,170.656504371913,179.20604967260067,188.07630140688266,197.19329988322673,186.4218266284335
524,2013-09-18 14:35:55+00:00,210.67110268659272,177.0328411700586,174.7589124136383,,,,,174.69697862907782,174.19918321823727,170.49282073756083,168.57590476515364,191.21336012711149,189.54884615067397,185.03339713374226,185.22712833304354,,,,178.77995795863282,191.1540307328573,190.76839146783607,187.3718934937462,188.65108564205292,194.35178718736108,190.77243591164066,,,,158.78751735911297,164.9077605738525
525,2013-09-26 14:42:07+00:00,,,,,,180.27150265360234,165.47830417965267,161.24582239551444,156.31975382343134,155.45428747319164,127.31593398379101,139.93605274889268,203.20862864925908,169.81588723410545,182.80825297751701,,,,,177.58888951726613,183.73636818872058,,182.66526561852112,,,,,,,
526,2013-09-27 14:29:50+00:00,195.46627300130334,172.0012819815396,,,,,174.7236910134729,176.3889989579696,167.4250239800317,174.6931624080752,176.0350797066706,193.02532225513727,,,,,,189.24015463703287,193.0137293303365,195.82351506562225,180.90894556426733,185.7252554216469,,,,,,176.91189750402754,175.526703829028,167.5698153595907
527,2013-10-04 14:36:07+00:00,200.55800307459685,,,,160.86109063651242,182.7243358730393,176.76800982546007,180.28218879517073,174.74085943630726,176.9445219986925,190.7850571371991,,,175.23287426279134,189.2296315124345,,195.61210154747153,193.38607129255294,204.43375982877387,203.98866343053822,196.88928697494498,,,,186.26483695391866,187.82926498396625,176.50148773372806,174.5964208460557,174.36101908151713,175.9638099330915
528,2013-10-05 14:35:57+00:00,211.640642475061,185.93180199249247,190.01563257911303,197.45640353549356,186.76297730873762,190.27993587532467,184.59751234354923,181.7618173688002,178.38610858466566,196.54768255312058,202.81733428988423,236.94468243017124,226.02086189139726,195.80087226234522,205.02275769233106,248.75774314200743,217.63149446653082,211.63511680332203,210.45758428601525,218.47369751146132,208.43922509372754,212.65595947400547,217.90103177364435,224.75474861739193,212.49596692335902,221.88931515502594,,197.7186572645859,188.59362980675533,191.80332888305693
529,2013-10-21 14:35:52+00:00,201.15177253520562,181.37955719626095,186.10912995495124,177.639228845947,169.09174740423816,183.57244115326796,,,,,,207.18160793401287,196.06275295637528,205.94293815489183,204.86519171438343,241.12729529537341,221.57099989661936,211.16081161786573,206.73807556178818,212.01733407736566,211.77795402304147,214.2339929860245,207.24452473771908,207.28579744377726,203.9353822637139,,162.62151258154827,197.3312374114388,183.29560914534343,200.9062009841827
530,2013-11-13 14:41:58+00:00,205.8416749787398,187.48346315022417,181.1215396568241,186.5638456414931,162.22826219157136,186.38201483640978,194.6436658245479,202.7942035889986,200.67361248310428,193.44305060914436,184.6396787532687,201.97386855809822,200.274802565008,192.6196778315758,201.39757808441712,216.5466290091139,215.06633824362999,203.0670020831544,201.19846659309655,200.67673289175505,212.02246964824175,217.986923175796,222.88369875622988,202.53396114834854,194.44710449005947,210.3903249929027,,204.3110909449956,195.97739889281837,201.97139377797768
531,2013-11-22 14:35:39+00:00,203.80374487990915,178.92568924730458,172.85184360671158,155.43877497227334,163.0739486992361,184.37331919434016,182.15464502703026,197.09489706529774,186.6789622940798,182.5531831322798,179.53779355896748,193.675875554464,191.66691554771253,186.1812226055756,194.51845531027195,210.55983801043087,200.11499087091934,179.66388044651265,149.20327319468953,191.49249103781102,201.27779365557598,196.43498422014423,206.94818869745737,206.5765282993962,197.19845704314736,,,,,
532,2013-12-23 14:36:38+00:00,187.44523584015144,171.14347314605573,155.79452170600877,,157.9848938488517,184.08431194648514,179.00723036839315,189.7578947040685,,,,186.5100019020581,194.11578494704474,178.14234685371088,194.6602344406222,199.54677983056362,191.9292003428253,170.3133291699115,,,,,,,,163.8996331186046,167.6965933545064,,156.11644383173962,
533,2013-12-31 14:41:39+00:00,207.3291807694092,184.3365437195934,187.2816291052295,177.27225331299135,168.6861976576409,182.2633883735489,187.63126320022238,191.5869967794803,197.91841397224195,188.0229779815482,199.77152162993406,222.54437182928427,202.20766649866567,192.71289695972644,205.51816281399206,207.08633705419874,201.40005917939,189.64787322741927,177.45493357768697,186.65666614739757,196.49541307550186,208.02423949488295,216.60766739998093,232.27437300152343,227.14303958727533,202.01290655645494,201.89930951975415,207.0385242166023,205.94403965633518,200.0779380132762
534,2014-01-01 14:30:30+00:00,,,182.88041627782005,175.14561786153956,165.86479695726922,181.37935903126015,184.74855454311674,191.20858493767037,,,,,192.73148202117613,196.3170869877103,205.24569735373285,235.00593504586035,205.6996970683077,186.55592628915838,172.22400142066405,,,,,219.58745566818823,209.20081416524397,194.72549797772064,194.23003339359207,193.59236302940175,192.11251451704078,
535,2014-01-09 14:35:20+00:00,223.05357052935142,197.81870406010609,203.4096759015995,196.14561487899303,183.2583403732781,194.5978066825748,194.62015676185254,203.3208056465429,216.52337557771483,210.5932952455553,206.6192293557865,,222.5508857977546,218.37517689732644,225.95145111382487,239.85740397566676,227.58938169181158,207.18213073419207,197.52604652650706,206.86479586956185,209.1685186641331,213.63447078889945,222.02302412397023,254.24027262198288,242.45629842886817,225.50425201714683,222.81540046316636,219.9942200370519,227.10230560305422,221.77416489789135
536,2014-01-17 14:30:41+00:00,198.40257098855375,182.55122983795064,175.00048462391956,163.0253154541562,155.4439096299557,,,,,191.15629032013618,188.37145797074692,208.30287534280635,197.15243900571275,186.20786576001336,194.13166724769988,208.70304924185425,,,,,183.086559013917,191.25154131059077,199.9087014299654,212.1567776623142,206.5280874400328,192.40709654332912,,,,
537,2014-01-24 14:37:00+00:00,,180.25685895107418,197.7047261392152,185.3277296685869,185.8222667430843,196.69858774252543,,,,185.59365004505884,184.54766593605993,,215.45438708811585,201.7731952631951,211.09719938858464,230.7337033373674,,,,179.47421646784846,197.82645055664952,197.811290945768,213.4592335000892,233.64070364742486,234.90874481345224,215.3988482396589,199.45950810767408,,,
538,2014-01-25 14:35:11+00:00,212.74257438023665,186.96802867406308,185.3371993797824,183.26809333322396,169.3561975186495,188.0868455560685,190.61203902076477,203.77377721128505,198.34674316474548,190.99140774250048,196.36362917609915,225.25145211775407,217.4693405721331,197.64688301979078,209.39726924304105,228.6359256090856,212.73607292555437,191.4847953970133,175.97233114804555,185.90251104329684,201.89869168402828,208.50065698874238,216.53183230040867,233.15773947737753,234.96030707202118,212.89864006634897,200.1689201517754,204.80172544531055,214.65423095680626,208.99605844395862
539,2014-02-01 14:41:18+00:00,204.39514721253602,186.69477080235356,191.25749734909041,185.96188951875453,177.97673398826453,193.92596277229705,192.93174118665743,200.16046097045017,205.8832117376934,201.03032321537611,199.02311881610834,241.49013221598142,213.3794697030329,209.532940011785,209.92232735859417,222.66319257800075,213.47963024672737,195.30024321164305,173.92968594678527,187.181485294746,200.26677797928122,210.1182725966429,214.43055232530475,234.52164319173235,233.57676570470056,219.81978431161372,208.78454397552207,216.11399276918536,214.10004099083326,218.6946732903967
540,2014-02-02 14:30:57+00:00,199.23716469635025,181.9983384780217,,,,,192.0333850986107,195.9128691244349,192.65408423224218,190.41898895281375,190.86727748056776,230.89422810272848,,,,,214.9431860764302,195.77816487325813,171.98575162720445,186.29881019552857,202.28386695811665,205.13248660503214,211.52404618354825,,,,,205.72760493341696,209.61565115379452,211.39120259906488
541,2014-03-06 14:30:52+00:00,199.73324754074036,186.54237458565078,188.01289075815842,,,,,199.57939891053798,198.31127410323757,197.69065804021648,186.8530276445784,219.43200742300007,212.7320952458797,207.14998156205806,,,,,187.02251263928463,191.5673674247466,199.30519726810698,203.46585405873878,210.88779914762753,221.7254597213267,,,,,,207.28305266914884
542,2014-03-21 14:40:39+00:00,204.5227313938536,195.6225965957153,189.57792284563044,185.3331196639135,177.54110970704943,193.74559278466538,193.11565857194142,209.09998286899003,211.2746542045016,203.61501282500242,205.2562162393937,235.58747956057675,212.85573233798854,209.0434433234761,206.99954973994278,222.93120985815702,221.1773759455785,201.7814846387107,196.5708781152138,204.78410511438852,214.03369134619564,220.18499836216023,226.80914694539396,224.8072758829395,232.16285070657045,226.78142973827673,221.02628537295965,213.69378818205573,218.5317351568336,215.20815739610478
543,2014-03-22 14:30:59+00:00,,,,,172.5877853660696,191.58839296931185,192.09635665304504,198.67595632385516,201.47787119756123,197.1590704413417,,,,,210.90811877554322,222.23250313094096,218.95625425242162,197.59236564176837,189.9843436079667,203.99179579401988,,,,,,222.15670675853605,218.46222795685887,211.16766780541428,209.07296331710666,209.09809693557187
544,2014-03-30 14:34:18+00:00,206.75070453670577,187.91205118368714,194.66229557616927,180.31638947589758,172.69129064308262,195.81824327311838,190.64054943613354,205.9418405101269,199.78451235684858,201.26426101444085,202.99517030402563,221.83507524360826,214.20106170325292,202.68021311459322,208.64723537719652,226.62097906245418,217.87920490968173,210.1212256677724,192.79655687164453,199.60820179949468,216.36983991352574,214.86927232050903,222.2323523359407,230.98693174136406,228.39502656979315,227.49453688011005,220.3138718479565,217.73670612227494,215.32448671211492,220.86730321710903
545,2014-04-14 14:37:19+00:00,211.29880159701383,189.6245136856957,193.9157218965966,175.60029013657362,,,,196.41712109305544,199.0884866610893,204.24412288274635,198.39150950099372,212.61847325854987,206.42303270572756,201.20468151866982,,,,197.71555614494946,188.45597616428648,190.70585858160388,199.9464843106501,213.461134857798,219.39596931129014,222.4313536484362,220.75117989118883,,,,207.21535207625723,214.9670776838429
546,2014-04-15 14:34:02+00:00,206.66143865815494,188.60617907826884,190.8968358627718,182.5133430992017,180.6737932194449,199.47230265154147,202.64973738032347,204.520310557468,211.72357646533595,213.47972973015203,193.99157911912755,221.06515315929607,213.78263787610976,206.7895066478614,218.35739060010258,227.4330849351826,223.22482854163704,204.62243175909498,203.45824420353617,201.6620710482629,218.94826607443173,225.9165054924269,223.9295525849072,228.77063158442812,231.3237135584893,223.04457975662314,222.4730487628703,219.35688796176686,223.15450634180385,230.38333851286245
547,2014-04-22 14:40:08+00:00,211.42413485879047,188.62189847125336,190.9842678664561,187.39790910780025,191.28371362181656,202.43570639268177,201.4887534197905,208.25983389163108,203.688241805885,212.90896673866243,200.70708778788116,,216.80168851928673,207.00514029106319,217.49001350982687,231.67134432443416,230.12553851566827,210.660914246485,204.01325734047853,206.08436130575737,210.96820585823144,228.8008441539198,237.17693199082677,236.99825241196757,232.99025421716055,231.5013164122897,225.8089561472868,225.75255995528698,224.68049831696064,227.99967329277987
548,2014-05-25 14:31:26+00:00,,178.78632996509924,179.37009366884914,168.6508574143482,176.97346893193887,183.45473544875514,176.95742859868994,,,,,194.44539181038283,183.36022708267728,202.8698879278283,189.04098966968488,224.21015445285042,192.33859453667984,,,,,,210.36585280730648,215.13589133550497,211.19316472281454,194.79048832506965,201.90190543338608,178.59281547036005,,
549,2014-06-01 14:37:38+00:00,,,172.66765723784778,162.6870246585839,160.09829645376828,185.26141701328572,165.9154570131289,174.08084606671648,,,,178.38629948501293,174.02516133355724,188.12569149056557,176.07934870358193,219.7858657005497,193.06663014553405,174.1622069550969,175.20187639228996,,,204.8487176985997,197.32601072142634,203.17872364416658,198.12470171270738,194.56271684533257,193.6663327813451,195.7224379062143,198.3254728558636,
550,2014-06-09 14:39:56+00:00,200.29712888942842,167.7753250602277,164.31610513958802,161.3638893963537,172.34592004555753,182.012977889719,175.8491234034251,173.70042787830778,168.61513652896713,,168.63231827696816,181.1605911201775,180.73691910213688,181.3469973151697,,223.84787268471146,169.71236194391057,175.1559523270773,183.83485870370646,186.55394661305561,198.96581434787174,198.76587274626024,204.26507213513648,207.6759707824311,204.71289646024306,190.18737442992824,190.65666602530254,176.63972215849648,189.87499383389272,
551,2014-06-17 14:37:38+00:00,212.05707712184588,,,144.97497618834782,179.22148959756512,181.58368528371855,177.592807306119,180.1114312526327,164.5123426487705,,165.17230655057244,,,,,229.40782949473893,187.20602220658785,,183.58188928426335,185.60309062226298,194.1564495862101,189.76739543122682,,,200.68193698667346,190.15163628996658,180.2860501821984,172.86409921121574,172.17995857111248,
552,2014-06-18 14:33:47+00:00,207.21002796874293,183.96975085372125,179.33206478129168,158.89107584532974,178.94202708426573,188.2608332336674,184.00958695211995,181.379501978708,171.5167762802155,,171.34961408101225,,,192.0311460186751,180.49424767575786,235.3275761352999,206.10715355841535,191.05260412032092,189.7087168025222,197.23682714281236,209.59341578984512,204.64576025063988,212.36976849442158,227.39044835330301,221.50501763300483,206.37116983929346,197.6439898853668,191.56650119524375,201.45160095281025,
553,2014-06-26 14:31:32+00:00,198.78838261537567,170.00961608514314,166.19197607388824,,,,,178.66508824679025,173.47964280487992,,165.59018338101086,166.03526441768182,175.84592772646712,,,,,,156.52822814167428,182.24181635037777,189.1602110942875,176.82170331054272,184.28755927281833,184.74423464933608,,,,,,
554,2014-07-03 14:37:46+00:00,209.44326417618052,,,,155.22718364530994,174.81164508524395,165.55312693532832,167.75126582245298,160.69648346278174,,161.00502291757994,,,,,230.28346421509085,197.2669343791111,,139.04734011302213,175.45450498742267,186.40321186405424,173.78793902085624,,,183.533472221534,181.31294353511038,172.99586236858548,159.4790342135067,,
555,2014-07-12 14:31:35+00:00,,,,,,,,,,,,,,163.84529292411716,,,,,,,,,,,,,,143.59290489610976,,
556,2014-07-19 14:37:48+00:00,,,169.30663327644697,150.1475977006595,151.86887619018418,179.10400439414713,171.8004696057175,172.34763941258365,,,,158.1668274858791,168.58149930599734,191.60679250636824,,210.48884134807093,140.57440382424733,,139.48552775869885,,,178.94761326861865,178.1522206885845,182.45899010488486,168.71359572781338,176.27093034126085,168.02791180062445,158.89389501320056,,
557,2014-08-04 14:37:54+00:00,202.13938435408335,,,,,178.92473243813168,160.74757708451793,166.2378934860887,161.72568760975406,,,,170.1390074448272,,,172.72880540905348,171.92798077490932,,114.54491651187881,150.89306943459394,,,145.68514587075316,,,,148.9627297972404,137.40667699475551,,
558,2014-08-05 14:34:05+00:00,,185.45814284392677,187.19691627095358,159.28503182573124,171.1293491895037,181.35334923365969,171.0057785947085,176.44199039680723,165.1457936511307,162.86255164788662,166.9507292051886,174.81860815837624,226.01502904034064,189.95588186832518,207.70056424156553,241.29924846564762,197.1121400199716,189.0666464157561,,183.40036972256974,185.4552328849317,197.66882398759557,210.3273214197597,211.3488611816343,211.55154233384312,202.07691177999405,196.32646529421845,189.4487121247928,185.13352188634784,170.82115480086543
559,2014-08-12 14:40:18+00:00,201.59960224778783,177.5040203035162,175.68944342694925,166.88588093274683,176.21040526483023,180.383002705847,171.20931944501268,173.18693648131824,166.8139597842564,168.9509647612027,167.20340493866104,182.28479399380808,237.84692933362464,185.5722528021517,192.256623947931,231.93524726637548,199.6880284581124,187.60888161289913,,177.61992543884875,182.2065306102997,196.4157998039741,208.00647640048422,212.76049753838583,210.34879047143275,202.81786339434822,189.0130532402062,190.76479080739318,187.44748935408865,180.55250797307613
560,2014-08-13 14:31:43+00:00,,,168.81554382732543,147.7082056305911,163.4430446839284,171.15147015844144,155.83334949500914,,,,,,210.63756442916508,177.54152327715008,201.38734246188972,224.93184631959866,196.53110783532446,179.82861145838717,,,,,192.26947879104804,203.70806756573535,190.3070181787659,191.83705490021833,168.648495899763,157.29131459681003,159.42016323006845,
561,2014-09-14 14:31:43+00:00,,176.31118798508444,168.61485445089187,166.54998346545156,159.61383433094446,169.85719988927315,164.35276704032702,,,,,178.8592455928666,185.57617454274262,185.74017152204473,193.36680359009893,217.34307223592765,197.06853704880714,,,,,,186.80974276435205,202.02967519062997,190.6121516105126,182.79937760632876,172.46997339834013,154.80317086883446,,
562,2014-10-16 14:32:04+00:00,164.3825856670219,143.1412118729969,,,,,150.11838818250706,163.5817538089078,154.86010457149797,148.46659955496995,149.991715480952,145.957473025225,,,,,163.19314512898393,138.48933760158394,97.43068371751329,,,,,,,,,,,
563,2014-10-31 14:40:25+00:00,,175.28662614171074,168.677761141206,138.72273429671986,154.3549836316218,178.35831443900747,182.72064038968264,181.00437549642422,170.28608290131513,164.37337108161813,164.55071418966486,174.27875630652812,209.26727139146274,183.5279094056536,191.44040225861343,217.51428152892785,199.60315869330947,182.06700594361862,,183.04989604628105,186.8283374034819,183.35086787049073,181.77880992082123,185.89981179230526,191.7698659445718,183.3045799163838,172.72002680878555,162.8520588137669,167.59600042767386,160.22816936493456
564,2014-11-01 14:32:14+00:00,,173.5242406480461,170.05984270690908,,,,,,168.3391514201373,163.8371790294765,160.5746218105653,170.35641180340915,179.0997728086888,174.4539305833394,,,,,113.05284356218547,172.28355005226217,190.18460204553492,173.63090208705037,170.99692609053963,176.25282407046373,,,,,,160.8351390739854
565,2014-11-08 14:38:29+00:00,193.43948790625282,179.1137203935944,,,,183.38257243612898,179.0890272585027,181.04833027694343,173.3888557613056,170.27405238155953,173.00417004548615,180.428507227593,,,,219.61845003085108,202.1192830276825,185.91758932666716,137.33878305651925,180.9310329628318,186.2870055725508,188.26169507216468,170.99991013575922,,,,169.6406795625315,166.29954878725778,175.6112623214847,169.53215520397177
566,2014-11-24 14:38:32+00:00,197.50668775608335,,,,144.05467096545448,173.86638704056645,169.4959646424037,185.78795899277756,180.9383739886616,173.85322677711204,166.4514761921632,,,,187.58479065731836,200.1218868115715,191.43093366247945,176.5614755173724,129.8126172632304,162.48070567475017,170.0641638618676,169.77336946786764,,,,,141.42662341745051,150.19753180545996,163.8313587160667,161.73698301271764
567,2014-12-18 14:40:22+00:00,193.51374178431104,182.50192754629657,171.7300102721411,142.7591215778084,157.96594488265805,180.91451031379054,184.79503007077855,194.08237297498806,179.32240667754846,183.50470568748656,177.77683323166633,191.53202639597734,190.37628616139907,182.81549497454228,195.47364585520106,218.0157187857839,201.95535787823937,177.9918490211332,,168.6929386341702,182.33077745734133,184.96073427211553,187.69749487899963,183.54558929158733,187.0999587825654,185.06824809689851,174.13787115074513,166.4334978919693,168.46856568118767,170.50370930439254
568,2014-12-26 14:38:46+00:00,,,168.70743636708315,149.1485570310701,164.96877749840735,186.71807217607693,187.8600936587302,194.45369477148736,181.68682731314703,,,,185.32048288516876,180.79907253607797,186.71811349664836,217.1031566845703,201.1359803790157,183.34915143212382,136.72246792718923,,,,184.90219655189398,189.03975382188023,188.7998091781362,183.2101014448862,185.0858005894503,181.6211376882001,175.75154310904267,190.212031367054
569,2015-01-11 14:38:49+00:00,,,,141.03971807910523,156.38417459691732,183.12609260176197,189.88697278493441,196.63540798181654,194.45140436462572,198.43515903520674,,,,181.1106410478784,196.7431515900101,220.3439577307626,202.61398592362426,184.26227649996122,173.37135454245316,180.66948787347465,,,,202.26919006948606,187.94612422402886,193.9183512230144,177.63387827080118,191.3193316076231,191.61527999246974,194.55767647502
570,2015-01-12 14:34:07+00:00,199.402289023374,182.57931902327678,182.6188653051485,163.90186581830665,159.18223767013896,182.02006489548955,184.5476173546059,191.73122225524443,187.03068035083595,185.68302532044964,182.9479461128823,209.59667379919622,190.04158397798386,186.36880352969658,191.23335046666895,220.37697515128042,196.1476653307792,178.34093648615487,155.2506328919013,174.20658551572373,179.56333674438034,190.77214387181976,190.6383386629168,193.2724007527245,189.0777959429241,186.8532712978619,181.95954541232538,179.5740397858701,187.02095992750557,180.90114847915086
571,2015-01-27 14:38:53+00:00,195.0014919662889,178.7326918792113,185.4029780868563,183.06742580522226,174.27129514945986,195.75575066970984,193.1391924315296,,,,185.6455818788549,213.07977754729558,213.51816521133807,191.985444231065,203.3791632687705,230.0010415657829,208.23876808193583,,,,183.8334036869548,194.7730315258933,194.42003084179382,211.4311969365488,215.75037371154522,204.7175674754597,203.23555955096518,205.30899994118988,,
572,2015-01-28 14:34:01+00:00,206.64259139012034,186.40043504614175,201.43866046756534,185.51863636369032,174.01877101934494,194.94862787711074,191.57418568046248,198.04770347181463,208.23871305288017,205.94427891524685,197.00782561430975,,200.52706825963645,194.21329304999392,204.50246464740178,233.89331710592296,213.18444702403295,192.60695403836104,181.70485963927482,194.99658957702286,213.30069728899045,209.238277059411,209.96277893469912,226.4176076636924,216.08366229099536,209.4006836676622,213.61089584995725,211.79729186267983,214.44747689159647,209.45335867234175
573,2015-02-12 14:38:53+00:00,190.25487311457655,,,,164.54660564408996,191.69623135966492,195.56209929730676,192.41987086456848,194.90071055300305,205.55938368794904,196.3270585200043,215.4335405861164,,,205.98723778292677,213.36683042208992,205.3043219177403,182.6823472989692,175.03097217900566,183.67760304080127,193.2538097035052,202.22856839376053,,,,216.83945621951926,208.6074463481278,196.3075629836841,207.36140624870924,207.14301909098717
574,2015-02-13 14:33:52+00:00,197.55943375180902,182.0716294772421,182.27014839260406,182.0576019520613,164.33697458232254,183.4226397832416,191.29320025299683,198.63189491062164,186.16813965641282,192.034431541648,189.52825600955833,195.51204417561888,190.90836627921402,189.78169576784694,194.1737405049301,221.086433751214,202.87312370830193,182.61484686093368,149.54993584079944,171.6835714309773,178.83670430418388,186.66026296459205,190.79607870369765,190.73310113284163,195.97370796610292,195.51346792807885,188.4514256783086,190.79853841049683,192.41883113602083,181.6874489367578
575,2015-03-01 14:33:50+00:00,205.46283419011667,195.75863139850267,205.09385484598383,199.8280741012697,189.49956893806794,202.7426822535384,203.5310884746751,216.25772877890665,207.76528663396917,202.70697752098238,212.88934048506184,234.93735699944042,209.31359013811343,206.67009654532092,216.1284800947704,242.27483208296266,220.53285449903677,194.39268749852792,179.400378051258,185.99437240155322,197.58953972606534,218.8929416321767,221.53905604184897,218.2187753232683,222.80179942741674,219.51426560461172,221.61580491155934,227.12008261637314,222.0184057939473,227.1495734071688
576,2015-03-09 14:32:57+00:00,,,180.05543302503878,165.6244424607081,156.52871558844814,182.38165740817374,183.00023200916286,,,,,,193.2554892500902,202.39053845085266,202.32361493317308,212.31537975713306,193.89236959484458,174.78257293450275,,,,,,199.99837360181635,202.3594170873789,198.30275390113317,187.62631606048046,180.49091094843845,177.38860419099777,
577,2015-03-16 14:39:13+00:00,,,187.38574082241166,180.7138737472538,176.2027115193592,193.42892996999802,191.05958939135576,193.8721883950935,189.68723374363765,,,,201.97504709552877,191.61347030277798,196.89151074053186,217.31493580139892,203.31478510831772,182.15778330432772,168.37703541172075,,,,200.3426038040826,205.7860976878027,209.02077244220467,202.67077251545618,203.63467990105676,200.49550314532223,206.6576083505001,203.5609272680284
578,2015-04-01 14:39:19+00:00,210.04757403210084,,,186.07366970177213,185.17540139108272,197.9540612868456,194.71155371575247,207.1296678031244,208.24938212385163,200.34325146505876,197.5970046416781,,,,210.51246810706297,215.96529713911434,206.09282828008125,178.96769018635803,175.89905073570222,189.1500455545245,194.02574810263457,206.82058239017837,,,,210.72465512906845,207.11732878230697,199.6030595672419,198.07628837444284,211.63185239651304
579,2015-04-02 14:33:27+00:00,208.31228977639532,185.33310412781057,196.4924332158388,194.08350125493834,189.76512926956235,194.6319285345377,201.4270756586992,214.12185099188517,209.99382437659904,204.9035263853062,201.7763264828888,214.81785821613985,202.19651860105708,207.9142573198361,214.35198391727897,247.35728685995144,221.09500063375762,184.65104813002523,184.76702471761416,195.87686389478603,198.74030382750766,210.8987078902557,234.67326696982065,234.33721386965806,223.61077052568177,210.48295814914587,213.32616688500013,213.10371864869512,209.39238267523154,207.07832055192287
580,2015-04-09 14:39:37+00:00,213.8628489272407,191.4725841665373,201.64450661729134,198.16505278905632,192.788214440793,210.7333002045782,207.52547506232864,214.26462996332376,211.6644595949861,220.30167133295538,208.33159130361364,248.33908838859625,214.5650473827881,215.16791079112213,228.6653070732577,236.75061690810725,223.17368891730865,209.52655797471965,188.09143276430967,200.09065609060005,214.29044760912143,221.865705208072,246.40568600775984,245.8286327744217,229.0871866959902,220.72943487782507,223.7555973211879,221.42690071980098,219.0346571598714,222.62328249793285
581,2015-04-10 14:33:15+00:00,,,,,195.35033777400668,202.7980014870471,205.6394093539914,201.89387984125426,196.60512332763273,204.29801521155343,,,,,,228.34207525414,218.31383185247964,194.419852921141,182.26383820119258,180.3004501380197,195.72096060373462,,,,,,207.05908183677192,206.53914539376584,204.0109037203338,197.7401182815252
582,2015-04-17 14:39:28+00:00,206.99690838118244,,,,180.1610111725275,196.07741249548653,195.89888311964725,207.43415245132596,207.5351505736106,208.23331848024014,196.47383979399575,,,,215.35454768472343,230.6128757032405,206.0480254547109,195.9267960477122,183.9364586399466,192.85635980330383,193.4091273475268,194.56929639891175,,,223.14934101605002,196.1222049418849,193.11974709148865,190.28878650786973,200.5130225050807,208.50522537458394
583,2015-04-18 14:33:27+00:00,215.44674686506,189.62799974256316,195.54902820628945,204.7130797360345,195.43043732083206,200.95435913868457,206.89505618317037,212.4322733099324,219.67092335026922,225.29054158692273,212.45935107700706,226.87106076603297,237.19917549966522,223.54526624206383,224.67193543451467,244.59833163363206,221.8352521679326,204.38721820710356,194.5980657820844,203.68941549136463,209.54034361903211,221.8606545788112,232.32412615493965,246.83063245116935,231.76227862176904,214.35363049536292,213.0176476170504,214.31506627936164,214.07701329936344,222.40950895232044
584,2015-05-03 14:39:34+00:00,,180.7261061824434,183.45108193397033,,,,183.1578191706591,191.69310178651824,184.48228101947814,,199.16440274580808,196.87082027974049,205.9196394887938,204.0640367432908,,,204.39844559644118,186.6260972083802,185.07909992235025,189.53945870201997,198.86331494401355,202.1064307679242,217.81593050404882,227.708688053248,,,,187.25012146291255,197.86170661158042,191.86122792663858
585,2015-05-04 14:33:14+00:00,206.6138328413106,187.23602400585474,196.53563660193112,184.90812425960434,187.3542624902486,200.1091400257546,198.55688541451596,200.99537687328484,201.39176193410077,200.8762544503164,198.81868539258915,205.75909001070275,239.51989064079652,209.42480130939444,210.87750170285477,224.48468874732322,215.88261773714567,193.3115885281108,192.0943230576704,199.6468231421962,204.3857059379071,207.91424913271348,225.70053250448112,239.75366706220413,241.71630777888808,231.87888360372455,223.37232917297916,215.63439469467815,215.17894945949072,209.14130482161053
586,2015-05-27 14:39:19+00:00,216.99944035925927,185.55726703477376,190.58512262330967,189.97294793961922,206.26139642834337,219.2925964239412,210.27759503015454,208.62537680669675,210.5708161017327,219.07125935901257,205.76094529777512,239.6092315620463,222.48629107044744,224.66477049582969,235.96945944436854,236.43544666885546,216.83791674497837,207.72403076575534,199.99018175959006,219.16070532406303,227.0368474814947,215.35412779742293,210.1418601611247,227.36754116497693,229.41853873738032,231.88182087108547,227.5648900617896,225.62963359518582,227.7312827565792,212.8094345433717
587,2015-06-05 14:33:15+00:00,,166.99961233996123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
