,dates,chi0112-0000,chi0112-0001,chi0112-0002,chi0112-0003,chi0112-0004,chi0112-0005,chi0112-0006,chi0112-0007,chi0112-0008,chi0112-0009,chi0112-0010,chi0112-0011,chi0112-0012,chi0112-0013,chi0112-0014,chi0112-0015,chi0112-0016,chi0112-0017,chi0112-0018,chi0112-0019,chi0112-0020,chi0112-0021,chi0112-0022,chi0112-0023,chi0112-0024,chi0112-0025,chi0112-0026,chi0112-0027,chi0112-0028,chi0112-0029,chi0112-0030,chi0112-0031,chi0112-0032,chi0112-0033,chi0112-0034,chi0112-0035,chi0112-0036,chi0112-0037,chi0112-0038
917,2016-03-18 14:39:10+00:00,233.17500782734288,237.56079192710845,236.95413741407927,239.74170202710124,239.93873066536688,243.68680983703615,241.6960208764489,,,,,,,,,,,,,,,,,,,,214.9765041729008,221.32267260869003,220.53888463381364,222.219255085975,226.34805913059154,235.4824470522756,235.75885575059283,240.1692910517141,246.77545006698392,248.62143844786428,244.41175324450163,244.16629759208936,245.78174534850478
918,2016-03-25 14:45:23+00:00,,,,,,,,231.9894137048579,230.03385804433714,234.12639501180996,244.89760923909768,238.47921921836826,246.83374371942662,241.15845915810968,236.5832369591309,239.96113075334466,236.2794094641978,237.81993256097803,233.03909071110954,233.20756856774133,226.55425753164198,220.5238503500598,219.49206160658454,219.33991405246508,215.8189128772671,209.968348036933,210.81648887777413,,,,,,,,,,,,239.3082254633935
919,2016-03-26 14:36:46+00:00,230.74079356236973,231.5981544661653,228.3708908688036,235.94488725756213,233.7911331516221,236.0016277586579,229.82476114823353,224.07560939498484,221.44128069388606,223.83256059662912,234.0982394835102,233.96377238792067,231.09549797156535,233.55093538291456,230.77965261235084,234.55286795823142,229.39814661420104,225.21377841160125,227.06897346385264,229.3857205968023,225.9464154176614,220.02058865791398,216.49451686375502,219.8170464541408,214.93072870931877,210.48114581329,213.1343134730521,215.31841112649752,217.30965474175022,217.38957069225427,218.08479719821588,223.50067973764547,223.89940114472287,228.45419416366127,236.54253757426292,237.44018388853502,236.43698652504438,234.91502649394607,237.55177483858216
920,2016-04-02 14:42:53+00:00,227.81172144766995,231.31685540295123,227.31301563582352,234.90235431410605,224.06619397024932,230.92669322227755,222.47226473251288,223.77552320697615,226.90506639467148,230.26346370105148,239.04834224173084,235.82687237083906,234.7837531991368,231.53802844351523,227.99484869136677,231.94637955789992,227.9130396858887,230.97572400797014,224.5039654478335,230.06333236798483,226.67073896413208,224.58408295985464,216.93979038083373,222.87018096446613,221.85775404159963,219.24591217748736,217.61950687466506,217.73248633629746,219.9927372975423,221.09780167280977,225.0264348903412,232.04887341438553,230.66514521985752,240.0390005284767,245.69296723936608,246.07658738488638,239.59324873835945,238.62229132922272,247.5040680166916
921,2016-04-03 14:39:13+00:00,231.0306848134068,234.89909123265292,230.26696216791447,237.62188652425823,228.0917878375448,235.8815274723352,225.2907116414131,226.3213309660851,226.21073236449377,229.67008459267427,236.53710656128354,236.28310430062183,234.61842154612148,234.74668641012607,226.59134262831216,230.60949644708734,226.99187716332312,227.3020577313849,221.86668214165206,228.35833948896445,224.69225253366108,225.5587760360387,216.51540590312118,224.8049131994201,214.18124943369938,218.0702268272465,212.4666697083847,217.1059242629657,220.48003052911662,223.86577670923816,227.3518473919684,232.3764917516631,233.93390609388808,236.93026879490273,,,,,
922,2016-04-10 14:45:27+00:00,,,,,,,226.16831734831496,219.8280198969991,216.67357909980814,220.14690375313134,229.1417226119113,227.94565118060777,222.17581427424867,227.5157542733231,230.07619536083283,234.28272313035845,226.1022391845462,227.04775089939335,228.4255016669117,229.7452078534512,227.8862386053399,221.70846690233884,218.40033184761873,221.99701946998167,215.1495098749289,212.1194287564545,214.51511503344344,,,,,,,,,,,,236.1457025736887
923,2016-05-04 14:42:51+00:00,238.71751228367177,240.135142067374,241.75052805007695,242.2017768487547,239.4118600650523,247.59646638347306,243.75293445736224,240.35208810793668,241.19445254952583,245.54695044653602,247.59357582748035,246.37611605344503,243.9169062464302,242.07786348123173,240.23977557871953,241.98750723603717,231.65197851136998,234.78902215749977,229.02497069907648,229.8220306322754,234.04168268150028,226.13734281158787,226.20456172406242,223.86755065694086,222.9626005008534,216.96974494408929,216.20060222788675,219.39573837989258,220.08878323512957,221.27000885509588,221.6150871393599,231.0686781179304,233.21466184481875,237.85746410220383,243.90975014169487,245.34274600868983,243.6371618126516,243.10522719970575,245.58281832016127
924,2016-05-12 14:45:38+00:00,,237.28088679395225,236.55223271569605,244.23300368461634,249.3407499589799,248.99800875532867,248.5217368920513,248.04242235356233,249.4874478403554,249.7434937742545,265.0885621335402,284.32316446769534,,,,259.8601488262024,247.845974989795,237.9676276009775,241.85126516212986,227.30192083279084,239.0775743809937,234.5799028581774,227.58486578283683,228.8828837178229,225.35828406878287,221.7969675643395,220.52547823877762,221.56003511278604,223.33765772013479,222.4817078921829,221.33860053355326,228.5098936891794,,,,,,,
925,2016-05-20 14:42:50+00:00,253.5429866530036,245.9091491986186,247.43366823002432,253.10709244094664,252.26098253330875,250.51541778914824,250.62449945347055,253.71050783819703,255.70989104869335,254.8812606971784,254.69076195324357,257.97005635636503,255.2850764715893,252.11618219391727,253.21085808177833,254.50244045518227,247.2691805663925,248.0353198490056,242.524646907406,245.85681923425707,245.93428354704776,240.8945961741965,238.20194639270647,239.41218362508272,237.66376049709362,233.9003381851717,230.83051485768502,237.60573303631224,235.70385061550104,238.49608735398522,243.00148562995577,248.3868405711746,248.77061211009166,254.70477652879143,260.5377789017098,261.0802183769291,258.00945401988093,257.5223539050316,259.32016693136967
926,2016-05-28 14:45:43+00:00,245.39228448612107,240.03982947470593,244.78738449706762,244.47153800981812,249.56074601872427,249.22867777904133,250.74446951463833,247.99026370364717,236.2883536935997,242.78695651975914,243.13560271359205,249.0155099814463,246.74025725460658,244.41620246434624,238.57055927481056,246.97976681503744,238.00660414240681,239.84010298417587,236.1495916676003,238.4975818751246,238.47711120933724,232.76830402157196,233.98579076380477,230.59322666767312,230.65556186751837,222.33455505741958,218.0248917018925,220.04956185012583,224.8970266859329,227.61656372807033,228.70437228841246,232.89332257329204,237.35027104366597,243.77894757253807,251.0198380827713,251.61181065653201,248.92523734083997,,
927,2016-06-05 14:42:55+00:00,237.27359365472483,237.22866641651143,239.2361061608558,235.68846608819408,233.19041843224772,234.91521688856142,228.4882446901014,226.69580630058718,226.1485486507193,227.47428020692237,237.4868625956321,241.84899265130724,246.27955575915215,236.02940447795697,240.38285395630956,236.97177730979456,234.29926970886837,234.87110791342877,232.92474772988092,232.59169511728223,236.0496080895007,231.93613207213758,225.48507095118205,228.20448502287724,227.20026751194806,224.78260799241968,226.05489507283735,226.75276375908933,229.43090370401683,228.313163474909,231.99713731136802,234.3264552659043,234.71241423127526,239.1646697848076,243.85724645876854,247.2889343245176,242.37325980311098,243.91781082620358,244.82463899345555
928,2016-06-14 14:36:45+00:00,234.10466938942454,233.72144692947919,239.23189561480166,239.19514336991142,240.76571669019162,239.96871481040998,237.42687037858767,230.59852313396195,230.45687336008012,234.85697937713914,238.11616843922315,240.01926309556148,240.99346426131652,,,245.1049381135058,242.87938165195848,234.0593300594891,234.07213886096878,237.71519126295297,233.29030081701822,225.61542843963778,229.2957170251311,229.6255601202031,,,,,,,,,,,,,,,
929,2016-06-21 14:42:59+00:00,,,,266.7032964486714,259.7786159567259,235.0660896084817,226.13650938376983,221.80407573905813,226.67715026907325,223.72758123153065,238.14893242885253,234.36916469541245,229.09473468257056,226.29800553381895,215.1318630521745,222.64087400449728,231.04301000357955,226.66328351209563,228.01635527905094,230.74461237906166,228.77022387369053,219.42606109623136,219.01532217464765,222.80053171660606,212.9964053573104,213.55336187049545,213.76048756408434,215.02240474828474,216.73636975315188,217.93140947986987,220.28146698421912,223.35161399693192,225.89207522867142,227.13799667572937,232.99213757426446,238.03688109680851,239.62280377021375,237.67209830876854,239.1973279606431
930,2016-07-23 14:43:14+00:00,228.73765154970653,236.12934299727084,234.21284903514405,229.87388400705484,235.91656264839625,237.75407250380408,228.98704011338836,222.06372671545904,229.03046470861491,231.6079065100103,241.24289015205446,242.19895603397984,243.41302502872304,239.77780784850077,235.62104042545957,237.51837250451828,234.13614876119806,229.36602453077174,229.86496924664738,234.85409879639428,228.23018860519483,224.11110730479703,223.6274500993674,224.27421599917437,220.4925729742638,221.47015285487745,220.75685008951467,225.68079933827974,226.52242409714324,224.41192260611714,222.83445059920138,228.55800404886656,234.85905706854047,238.34126931247513,244.77908703106303,244.46459835214026,243.5298500616138,243.1747178137563,247.55069923845605
931,2016-07-31 14:45:51+00:00,,,235.41820422176303,224.4513100896745,228.73814815725203,225.0873405483147,225.96064895429242,224.47765698842687,222.1601919390344,228.22084030100638,236.11293618411156,233.54282716219313,234.2207550627928,234.37479958698384,230.57436580433506,236.1532065200942,230.16425248525593,229.25861117816672,233.21836718104237,232.22283959366484,232.62598733373792,221.56920770017535,225.76533500613544,224.66342133563109,219.5131116776818,214.49143357685242,214.19625716761266,220.10926964866005,220.93125545546138,225.79369288473234,227.17006165546505,,,,,,,,
932,2016-08-01 14:37:04+00:00,,231.0299873685058,232.45573605085332,231.94406420025462,232.1655952351665,229.72962075463877,227.3598765919155,229.08356974609535,223.8944567659081,227.9401190943106,240.5214176482205,,,,,,,,230.02052362891527,232.1256828250142,227.84387735317185,224.75953432233317,223.05105723948805,224.47980210055334,219.4434018779577,220.2645865861027,219.96107624954763,222.6565464817522,224.29756094086466,229.88447016717163,228.18125459533903,233.5758196671661,,,,,,,
933,2016-08-09 14:39:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.7546202303904,229.34354878889317,230.20041544771814,238.6808483465421,241.81729426517376,,234.9923105134596,243.0425844764369
934,2016-08-25 14:39:43+00:00,,,,,,,,,,230.2780878296848,239.45404400156482,239.46587085197632,235.85083403719582,234.11803798404546,230.1879527004984,240.12212221729868,234.79485157454357,229.63786524672767,231.24347850965182,229.454215595744,229.39744649464873,226.4506959127629,225.96794564886693,221.69896961418914,,,,,,,,,,,,,,,237.2418749203401
935,2016-09-01 14:45:55+00:00,,,,,,,,,216.36229399808445,220.33347865353903,231.36381399233534,231.65506694797608,226.88129776626744,227.87754462388736,225.04209162609857,229.8945069368548,224.64799514184352,222.24889458546602,222.58484084313594,226.61762598317685,223.03077749808565,219.02184000664926,218.57221284810055,219.8551869130258,220.10816381191438,,,,,,,,,,,,,225.4883859899696,229.30698519966919
936,2016-09-09 14:43:27+00:00,242.09665553688262,235.83706682103352,236.53632654071524,238.06347875974166,235.4571880181389,239.53518357383024,233.5676153056455,227.8721547912665,225.30740808059915,230.69722024754427,239.5738483930717,242.16412787240918,236.24168189279604,233.66912883703495,232.83569511527625,237.18263815509346,235.71708812569182,233.00006414948936,225.79055900554337,229.54739012544135,226.70264912613135,225.70126402178482,220.9145430849156,223.2475594043702,215.8302877906806,215.6420125284898,214.41775211909555,221.59808236541704,218.45467028704886,217.17302120878847,221.1204179108444,225.97142399385774,229.1121221514854,235.1435282038169,241.24743836029995,241.58487637776454,239.52797832933834,238.75790899376435,246.01561720872175
937,2016-09-17 14:45:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.92997845299467,234.5379305526111,235.26905449907264,240.81970929117512
938,2016-09-18 14:37:17+00:00,239.54902447955524,237.42607468969484,241.25679038390518,236.49676640387486,234.3611056632126,235.28684922696868,230.95216207025754,226.0197952124126,227.76070256106192,229.90198295806667,242.93760842153722,,237.93236060759276,235.9213789297724,236.32858023147986,234.93128755550222,230.19510134936738,230.760462115327,229.2148865391337,235.15344143361045,229.5905860343121,223.16222954435625,223.84772489996968,224.62993331876675,217.0327956947641,214.13218487932815,215.82051334220452,217.49340326661644,220.38097721706927,221.9695495224031,222.3424776378277,229.2744787517483,233.2701338640651,238.70842126439868,244.02759657749394,245.886441338912,244.48320330784856,241.72746177984192,248.2721204173514
939,2016-10-03 14:45:59+00:00,234.10155667048832,234.3891259576676,230.90280406056795,229.87029347396813,235.10765857474,236.8325639354343,234.1814342905568,223.63939727522114,225.58420640815376,231.14206261298324,245.1786077974212,246.90423109013543,241.22903146442897,239.3667980544212,234.09289695984893,238.76616653683192,234.47058806077,237.86213673028098,231.68623005498068,232.43186429693495,226.963846630765,222.07090661373198,220.17822830980188,223.71352787730146,223.37025384551546,216.85013426077566,215.97335091264145,218.6946854955384,221.11159812739234,219.33070083694858,223.9938991003826,229.13780300601863,,,,,,,
940,2016-10-04 14:37:19+00:00,239.92633475195584,242.38999054000465,241.60850066044182,244.09080714855256,243.12662005963443,242.7650644983726,239.7167980910658,231.8380234188979,234.11713309075188,237.3461641647837,248.1962967033638,248.60906654096365,242.39866837145345,241.31098203849265,235.57618383952254,245.11638275165507,240.11577738400732,235.84396642686966,232.69432388365706,233.69253880315225,235.73027748422396,234.5311857555006,228.7770130585111,229.90618535322133,230.47143264467041,221.81442717779845,219.27013923271062,223.63713134742667,223.5881429054886,228.57916682021798,228.49705107474603,230.60095354359828,234.08254392342886,239.43405593752203,247.56543224103137,247.31143463799188,245.51542199296952,247.77461706039352,253.36790901253673
941,2016-10-11 14:43:33+00:00,228.790342807641,230.34851678551294,231.82141691993888,229.29462094484524,229.15929697902345,230.28229444756022,222.6631066142099,216.6710896606808,218.79734339341883,217.9324017081796,234.06681756530952,231.57100235500735,231.95326680362518,227.07936528923452,225.31277446751622,229.32352332162282,225.3309903182476,224.90456017955358,221.1203539336344,224.5758693366513,224.29406277009446,219.05535648218833,218.5085486533379,218.82610025349322,212.72414545195065,210.12522555713412,211.14263208295952,214.1849004787553,213.58431059486625,209.4926055117966,213.4555345138924,221.98639566017755,220.37812644011606,226.00505156938635,235.43007726020966,239.36183984343762,234.63267522452574,232.16604645437562,239.77777601641228
942,2016-10-12 14:39:48+00:00,228.2630995003866,228.07472448863072,226.240471789603,227.70462866552154,224.86338471624214,229.37421366762044,220.31069055600275,212.2100272666762,214.40852942519345,216.78434013935592,229.06006754235065,229.56986756676054,220.3979449947043,226.52046191848996,224.347893398959,229.451960715821,223.4251118320501,225.34374280824196,220.55863588427826,224.52163588477177,221.81288334527991,219.9651751790023,217.14797409715356,221.99385936633536,214.15348075598527,213.31544675259332,212.32286094131263,216.46741045800903,217.81848317463442,219.2846864959662,223.47616477006977,225.21982307822515,226.64761151940198,231.54886958733678,,,,,
943,2016-10-19 14:45:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.3623579932114,227.87390434235704,230.26148633728894,235.3261856601723
944,2016-10-20 14:37:24+00:00,232.3704968719202,234.0425300036046,233.05433147955142,231.51250914994546,231.63825202593048,233.91187529951134,225.33500149590938,218.74539346369315,219.64831285152724,222.05873833615843,233.32493952517504,232.48895693345762,224.88687705789147,223.7214287006369,222.8123606628742,227.4949929983837,228.7386586104447,226.82113692302255,222.37082165797898,229.16061543506703,228.04543331361745,217.96776145099156,222.38839033311643,221.14063998170258,216.43773463532747,212.44399048404122,212.32966767874512,213.37691895512134,217.0104468116344,216.10629636818376,218.00367806336627,219.69831377554422,225.01964154001504,230.20275458944212,235.32840928302664,235.48583244086308,232.83116784688045,231.9071217057831,237.72430110921496
945,2016-10-28 14:39:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.82398682136173,238.34057916628225,245.52087684939394,246.20559607549202,247.5567999778564,243.64064790356204,247.05964371671925
946,2016-11-04 14:45:52+00:00,228.76434467828307,234.1634339249208,235.34783658321226,229.51157253087598,232.0446147341403,235.162282510792,228.10871078472735,223.8274603083122,224.1473354844181,224.2850167700562,235.06703703682956,239.72971928281868,230.8400874466595,230.8502366796036,226.3718138649623,231.0119216249804,227.32083430636203,224.50497634591457,224.81682830692432,232.21251267652028,229.4489319857702,219.09703378573496,224.40772173263275,222.60920412436997,219.4607740915342,211.7307384705256,215.11948833405907,215.5221117752518,219.86883365382636,218.24375425269534,216.96991647638427,221.61123564584707,225.34866412890977,231.20555222824962,240.28177331798662,,,,
947,2016-11-05 14:37:24+00:00,,,,,,,,218.5834429242408,219.9848730434379,230.18444285342565,237.85480200683216,233.1147665530831,231.9549628586569,228.7596679514388,227.5012276402529,234.2360282652802,226.74486571590774,225.94518177361695,221.89107196068338,224.1540021398397,226.34705159336207,214.42820365056753,215.91661144050718,222.67662824538152,212.40814685015346,207.36794460154385,211.29004356900126,212.1822646462265,217.18941414051787,216.74340774716106,217.58984196673632,222.83728199528858,224.2975851309265,226.82411478487086,234.15551509975037,235.31437993542662,231.3018857879409,232.77701714671716,240.76824170260664
948,2016-11-13 14:39:37+00:00,,,,,,,,218.04332229117205,219.33802281200843,222.32459310012794,236.9143950575201,234.40851183616888,227.03966853144416,217.38834175889198,222.55880625033848,228.14618420432714,225.99654035367828,218.8618292458732,219.17030713347984,228.78249784258654,222.5212012605095,213.2848212429211,210.55546041800818,216.03075113063005,212.53998464253138,204.32736859467786,210.7053534243672,208.94434318293392,216.6598218385531,213.78632078248287,,,,,,,,,
949,2016-11-20 14:45:46+00:00,,232.04382009391762,230.46198116538102,226.70379285516444,230.23587687430546,232.9050413939807,231.4131023118568,228.05723922637026,227.84864127319054,230.31129268216435,240.0129103404728,242.6185800271731,233.54749795558507,229.18699916885137,224.9969034018187,236.6603767067091,228.96811596404814,227.8559917181674,223.77964117681842,228.29809023534685,224.4538077148258,219.96849539574646,221.1214801912864,220.30265454948807,216.82715771953383,211.73144465706724,210.79802859209772,216.04554232569174,217.47955246139145,220.12878920570776,220.61187398356157,223.08948599039522,,,,,,,
950,2016-11-28 14:43:34+00:00,226.41990211905696,225.790310039765,220.706609077443,222.88054357833286,225.62296665265345,229.48181861167714,222.69195881294337,216.539259519719,218.38315581543807,219.2104739306872,226.10785383829156,228.65964408519463,223.6354330163633,221.24707172237558,220.22561004148102,222.32106729799952,220.99292129459732,219.61299226674396,217.3805636691056,218.3851365349273,216.4175502814958,211.01936848202257,212.93074126925478,219.11555804899464,213.16055535938187,207.40379412311543,207.36097825719773,211.68575392633758,213.23219371106498,210.94746791405842,211.27003797290175,218.95637391569736,217.8842023812227,224.2264695609447,231.3393379443422,232.06446348299957,231.8824286028686,231.5980257123267,236.45653209183504
951,2016-11-29 14:39:34+00:00,228.8170549319359,230.49909553398734,227.90747579523457,232.6664625972106,233.36540698309386,236.0546341015065,228.95850584521116,223.0034719228091,223.14187387843097,225.32519877142732,,,,,,,,,,,,,,224.16082279847797,223.49623428536543,217.70503172521862,218.56433600006315,220.03069136494364,222.61832223512346,223.0234380549324,221.0564470416299,227.18604104301872,227.9126078468369,229.69370898252706,237.73717833377512,240.67604452915768,233.82611190666475,232.43279583807004,239.35400013941148
952,2016-12-06 14:45:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.31117882513425,235.88676832927572,240.1309014789115,239.94304863416372,236.18868993975994,243.6289897619106,249.3598831967164
953,2016-12-07 14:37:22+00:00,240.7627591204627,236.3449166072038,234.40504401527642,234.9298125014539,238.0336506330628,239.15050207333434,230.4642520561021,227.95827821641532,225.23636998813484,231.2523466414916,237.26613578455195,241.5238809349318,237.828639361372,234.5863278987984,239.61582080497766,239.8370079097751,233.30455883352988,230.8043658449695,228.58513226525602,233.88910066475037,226.13291472380902,223.9345193272978,221.92036702091846,228.56392437184184,223.12116808643535,216.79959162090822,216.68541081069117,221.5799193104942,222.24804864021266,219.94880296863758,223.5476648584611,228.0747343382524,231.45005589510637,238.38667419753548,242.35428822040728,244.45923670004348,243.6435397808623,243.1761526252207,245.4748642229343
954,2016-12-14 14:43:31+00:00,226.89081155681245,230.54291247374408,230.27263015443444,227.54916774820273,231.9564987240787,229.78661709434144,227.4834943013146,223.76267079841338,222.07497451290033,223.81007414567523,238.56256509760667,236.97377154742168,232.02840559483812,232.1473810389023,230.0178367353515,235.35665378953922,230.67334411449806,226.11960947555366,225.53007772203316,228.37430506920674,226.98688845377006,222.22073929412412,220.35657404319818,223.77610311483156,217.9308952364748,216.55245699121582,214.25134928925166,217.3685829760432,217.90754262202398,219.48300933996842,218.6729398197123,223.68993697187187,226.11154836699626,232.8701791409047,241.4581942068139,242.89785899404177,238.3257693958021,239.18501145633806,240.04616565675812
955,2016-12-22 14:45:37+00:00,237.6608126891024,234.1408110229924,237.4659441152843,238.87461846652542,241.2950205645447,243.0683984422536,238.56978305915212,236.20091466182552,230.56970287777227,236.77345340528467,243.22566013530013,243.29004340289669,235.98326354457598,235.651239894362,238.07127696196036,240.33146352718182,240.6044138759471,230.79439809503262,232.47027207347483,228.5217310925959,226.70499065319953,224.19967693729802,227.43701347550228,228.4355718369273,220.33136858248247,218.60710157286078,218.57687534273748,221.64367922371125,220.48777915960267,221.54254400668106,224.53949774852603,230.93533520228266,232.23450107295145,236.93488794166765,245.32709165279962,246.72469542096923,246.44469322712675,,
956,2016-12-23 14:37:17+00:00,237.529312407499,240.06978176096126,236.9319403125117,235.55498235843493,240.1331675390181,236.9590580363406,231.11522119662632,228.74733882524097,223.39534764175093,229.00038846152685,238.77803911121148,237.31598053733182,235.4180089843284,232.40979817357695,233.7688520054565,235.84771503137947,233.4916230759668,229.34802721062627,224.91595126866358,227.16856858553987,225.6112067599157,218.50145649979706,221.87108091172158,224.93808264392356,216.40014268702552,216.2317656681136,215.00874523885844,218.5153104027757,220.44714363414255,219.99549008969228,219.50377555982178,225.41800629417207,225.86856292658797,234.11792471754924,240.62314462684714,242.35310654030087,240.01888158302464,233.25320076706487,239.19321197657752
957,2016-12-30 14:43:28+00:00,236.80270079749062,232.95629539501869,229.74717520687074,229.01390174654594,231.7830822049543,230.6170069604779,229.7809722340217,226.96428837642657,223.9874479279108,226.58331196593173,236.90984159643048,233.8755459664879,229.41318370775593,227.50995394385035,225.1630749717155,229.59639175221255,226.2233043578044,221.65454191607282,221.19824193427527,223.4214686805892,218.66261942022774,217.83538232887216,218.23413788324942,216.07008723696052,209.25968345218286,208.95112083968291,212.12964162336218,211.99254627331604,216.1142778008653,213.3186245292541,218.1545312834891,221.63486351961197,224.67094287683142,231.35057338376996,239.12173103582504,235.9891621676808,233.4614445033059,232.4737278487139,239.8657600583226
958,2017-01-07 14:45:28+00:00,225.04048321533168,225.53649988065507,226.40826296896918,224.5210452496927,225.96840679185897,226.00089880969,219.07288891684865,218.8668492815061,216.187776509887,216.95689899054992,227.99650724587673,231.77355386172903,226.23611773597733,227.58271730690447,208.63987584169755,227.05956229134716,205.9018732998237,212.2457163000048,212.04982938814905,203.64427852418416,216.50562039821193,199.97620782191066,214.1475834652805,214.75101523949849,208.05710544483665,202.94951495145617,205.8789335975307,208.44075722461187,211.9618037964147,208.45155521124983,211.41604907227597,217.97194580476034,220.90226343074391,226.62169770719728,233.76292455711234,234.20976121903726,232.6453612065499,230.0012649295926,
959,2017-01-23 14:45:17+00:00,,,241.64250107606392,243.98709751063217,241.19462559183972,242.34970762326128,238.4488113009066,238.34639635064508,237.69504715601155,239.2248261626304,248.63299524063686,246.1139711160237,241.5654941097911,240.94807146722403,245.18377750148633,244.57332860034265,244.5099851578602,242.74313494213428,240.92971547997575,244.31922086520854,235.08582885996617,235.93883202090925,234.42753084566584,234.23439023145596,229.45642694220214,223.66165316392,226.23189337819326,227.82485970990703,231.51265305359232,227.33353122930538,231.27255987840817,,,,,,,,
960,2017-01-24 14:37:09+00:00,235.36876697422315,236.07350174769164,238.37147447636542,237.4065489163298,239.76550121894488,243.76285864671576,238.70477748587732,231.80814200769342,235.05755383442272,239.98181731100325,247.7506596328849,247.20242601960214,241.49752677246997,239.30803533106294,237.96349644518514,241.53076482445402,239.60343324787954,234.1704025512724,231.7146032051983,233.4406961378091,231.30921076447245,229.55899034496676,229.63459840413245,224.51210878086513,224.22582489389393,217.85875104216964,215.5818278054724,221.42749436007642,221.10503550682446,223.84317158782983,226.11056920040005,227.2669242556209,232.25772154112883,235.424086930918,242.92070764519272,244.04223429170685,241.8030739597088,239.52921597750571,244.10289963521257
961,2017-01-31 14:43:17+00:00,231.79618063642582,234.82358131141334,231.85326350909796,232.10047028568127,237.1864527641085,239.35342986532294,236.95112034145305,233.407932025431,237.4271108306211,237.93788453823456,241.4385403315259,240.81936272927712,233.1775435324723,230.33618366532542,232.9063998530564,241.23513746459523,230.95129120671032,232.92900798964504,230.9363152068876,232.72674062874904,230.5903063388478,222.87352503471396,221.64035539497812,221.51075858099873,219.20463370780288,215.58262096062913,213.30329796621382,216.77842908012272,218.80960180823607,217.7751216300104,218.01879767159775,222.88787244412066,226.37036391678714,231.5490167157961,239.59914114630598,240.07270377007524,237.17012271772626,235.17855888998224,245.59809993677692
962,2017-02-01 14:39:03+00:00,238.01987932135904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.58920719980313,231.26394238760045,240.36175769728305,245.77209034691504,245.47280307707874,241.70251823818163,244.16979498991583,246.29718141504105
963,2017-02-09 14:37:01+00:00,229.51568887650745,232.96598595661064,232.54795225509218,232.03059676436487,238.5255561213701,236.84181632973358,232.76438391398136,230.71146223533162,223.5278662949603,227.4832042203169,236.76353371572222,234.71440197873528,235.2253311822541,232.81380418159895,233.72700827854956,237.79415926029162,233.9153038170553,233.58523523211798,227.99248851399292,229.45936063418776,227.2195623934325,220.14918743574145,222.40833771045519,222.30599999383674,217.79846139739752,214.1082480955959,213.63752768884356,217.9241633255996,218.38927187680747,220.4608845047821,221.48808883131167,221.51931552640124,225.332804028568,230.4292151199594,240.32034694148388,240.15473538129763,237.6255081092945,237.26069805698194,244.10481400421253
964,2017-02-16 14:43:10+00:00,221.19130347380434,224.57507796808454,226.23432649419476,225.33402607840236,231.16927947081618,230.98061708003405,227.0258449016772,224.95097560388587,222.95270144555786,226.67331072394842,241.49270286641865,236.76500047866645,232.61953724196,230.87945132186132,227.56467190936576,233.48539738642216,227.43405231388806,225.61326990242475,226.79076431313246,228.1548588957727,224.47994519930126,221.5216606939743,220.79026884305551,219.83037601105062,217.4543916760454,210.32929825279288,212.55347763053896,214.06224917343098,218.0909124771669,219.25844604324178,220.6930345994776,226.23155862098102,227.63879186333304,234.1256092545221,241.06783846764313,244.56085361614947,238.77990283799397,241.63230780585576,243.99134825494693
965,2017-02-17 14:39:02+00:00,233.42379097278877,234.82394070509233,229.39774758402487,232.26359451343663,231.27189158151842,234.57028354408817,225.65921729349785,225.936932743259,223.17536221513578,228.66834580510684,238.69276533783054,243.84540980164175,236.63642659094074,236.19577973140184,233.04126163950926,240.4147631786457,232.47241980352206,231.63968278560154,227.39937776541913,228.28452201905046,226.64707533518603,226.20947505410368,223.01236722412486,223.19314703723205,221.08704594562002,218.27422623836068,216.39281533304367,215.539021317304,221.3211213125032,219.91154731973677,218.28298427621155,228.7071708100208,228.98279413972168,232.97529823716914,241.34394296055333,243.667872197513,247.9041929360359,241.67756461409337,
966,2017-02-24 14:45:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.18306735642958,249.4514202428545,251.44706428151025,251.20622015895603,251.05389276448395,255.55046158212502
967,2017-02-25 14:36:56+00:00,228.85415873468136,234.18768868136632,237.16164237487362,233.80625278370533,234.31606844212774,236.90390584853517,230.86703036698523,227.8960164500616,226.1068061082213,231.00714002938273,241.39603116777806,239.30684651595408,228.4987490828576,231.81945324556096,231.16599925676505,235.41577708509996,230.82263936986394,229.6095973871692,230.81625211283725,229.76625646901937,227.59962998811685,225.3512005720938,220.01038661896465,222.22344897995313,218.14519649296668,216.63242423008057,216.8519710723454,219.1596272897357,220.9758666002774,222.6063719583117,221.31433685640457,228.81345741785202,233.98690328143152,240.0967440581775,248.5384526001872,247.72383984763465,245.21712841302622,248.8510370780656,250.61187951724912
