,dates,nzd0113-0000,nzd0113-0001,nzd0113-0002,nzd0113-0003,nzd0113-0004,nzd0113-0005,nzd0113-0006,nzd0113-0007,nzd0113-0008,nzd0113-0009,nzd0113-0010,nzd0113-0011,nzd0113-0012,nzd0113-0013,nzd0113-0014,nzd0113-0015,nzd0113-0016,nzd0113-0017,nzd0113-0018,nzd0113-0019,nzd0113-0020,nzd0113-0021,nzd0113-0022,nzd0113-0023,nzd0113-0024,nzd0113-0025,nzd0113-0026,nzd0113-0027,nzd0113-0028,nzd0113-0029,nzd0113-0030,nzd0113-0031,nzd0113-0032,nzd0113-0033,nzd0113-0034,nzd0113-0035,nzd0113-0036,nzd0113-0037,nzd0113-0038,nzd0113-0039,nzd0113-0040,nzd0113-0041,nzd0113-0042,nzd0113-0043,nzd0113-0044,nzd0113-0045,nzd0113-0046,nzd0113-0047,nzd0113-0048,nzd0113-0049,nzd0113-0050,nzd0113-0051,nzd0113-0052,nzd0113-0053,nzd0113-0054,nzd0113-0055,nzd0113-0056,nzd0113-0057,nzd0113-0058,nzd0113-0059,nzd0113-0060,nzd0113-0061,nzd0113-0062,nzd0113-0063,nzd0113-0064,nzd0113-0065,nzd0113-0066,nzd0113-0067,nzd0113-0068,nzd0113-0069,nzd0113-0070,nzd0113-0071,nzd0113-0072,nzd0113-0073,nzd0113-0074,nzd0113-0075,nzd0113-0076,nzd0113-0077,nzd0113-0078,nzd0113-0079,nzd0113-0080,nzd0113-0081,nzd0113-0082,nzd0113-0083,nzd0113-0084,nzd0113-0085,nzd0113-0086,nzd0113-0087,nzd0113-0088,nzd0113-0089,nzd0113-0090,nzd0113-0091,nzd0113-0092,nzd0113-0093,nzd0113-0094,nzd0113-0095,nzd0113-0096,nzd0113-0097,nzd0113-0098,nzd0113-0099,nzd0113-0100,nzd0113-0101,nzd0113-0102,nzd0113-0103,nzd0113-0104,nzd0113-0105,nzd0113-0106,nzd0113-0107,nzd0113-0108,nzd0113-0109,nzd0113-0110,nzd0113-0111,nzd0113-0112,nzd0113-0113,nzd0113-0114,nzd0113-0115,nzd0113-0116,nzd0113-0117,nzd0113-0118
326,2017-06-16 22:11:31+00:00,193.5063221203401,156.7911895079705,165.7211862666777,178.68463465004072,178.13119999232592,155.72181530121384,149.2297932280972,157.4606167070755,,,,,,115.67345528530369,128.0561649116732,138.04050692668812,129.01006297699325,119.0094483567206,,,,,,,,,,,150.5796862047178,,,134.10783456383717,142.79117578902128,145.34536812297472,141.27458214001402,138.95120819113447,143.2454086956551,139.33228502074485,137.29337860942132,131.11276937993478,137.0947892075107,128.19327763610994,126.51789488526065,116.86786234260846,117.29350135325244,123.23064983286795,127.30666973574667,135.37633125934374,145.94385834288047,152.17656894116104,162.40407898919514,168.62537843092386,180.63260703431948,189.60986673154324,194.60027386658146,193.91114454834542,193.64575984068463,195.9596161540865,197.27504068618572,198.55659249138833,188.7962681837689,186.5051224267822,185.975012346515,185.2799796650925,183.69195629609177,186.31233503017637,187.45869449772513,191.2714677159404,190.5365217117051,189.5113938318618,189.16316746302167,186.2901379046033,189.92466759486717,185.57178773530543,181.1203285764331,182.12611313632172,185.6814419817835,187.7247875162648,197.8268623820283,191.86990411276423,185.09751066160644,180.4095826603205,178.39469242004813,173.67000152372952,166.34132372924466,162.37177960689004,159.96377178153458,160.1550084324729,168.23062593916111,169.01853660198176,179.70280226666102,184.89402010139747,194.3192660645023,194.3239006559093,210.00525571450294,,198.80245733931542,181.74859053375252,188.10675658194637,194.24480090496036,193.81318970271772,196.01744602186469,193.1731948971657,194.24806010835255,200.75633090319994,191.49222850997148,194.70385321358967,178.59920263190153,173.30315520697343,173.19934552985762,166.98688985702034,166.22797454260285,168.8843214762684,167.5031732266043,164.41274579686805,170.4075634555356,168.39218168301122,160.2704930530387,160.62534785138513
327,2017-06-24 22:14:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.61535459299097,,,,,,,,,,,,,,,,,,,,131.1809408493304,,,,,,,,,126.83224752245324,114.9208734459805,107.37540311846816,,,116.95822576024817,121.11892177896907,124.45566011803136,130.09101021792011,,,,,,,,,137.42618109638644,,,131.27927654519573,136.44612953845404,132.32586763589762,121.23257242547061,,115.50122533608045,,,,,,,,,,
328,2017-06-25 22:05:23+00:00,,147.34884517172432,155.0520273404885,167.4227449650687,170.6541430520726,152.6480137282847,146.52727325304576,146.69984584294124,128.68964675389415,122.27000991558299,107.87033574442493,105.87158324234085,,108.397573883782,111.36110691691545,122.46272338722619,,104.60505253415828,97.35503311729707,110.47000345477247,116.98078013050045,130.4028003748667,130.62357237646776,128.40069232231542,,127.81882124219678,,,134.38572815740045,128.156318728556,114.25319644804762,124.41428674193354,130.72446296901092,134.67694723835274,120.76547181040037,113.31070299587485,126.08596046981955,130.54213086467013,126.04294551868364,122.05371502063772,122.31736349079203,111.3168976340472,117.21314794323774,107.91317544982564,104.44161264962287,104.27748619692434,112.24537790952013,124.77559359106041,143.42300990074557,150.99431151325678,156.59386834455063,167.99474853896504,174.9819891914998,188.04276350265314,196.0846579808785,195.8756440281516,190.3638780340998,191.23953260923724,191.12849235036276,193.02585606777356,183.0412223052095,182.74066450801413,185.93493447215823,184.7324909312861,178.94196022043172,180.0288928050249,179.5025385466187,183.15336682854615,184.89362480672062,182.488329170957,182.8781634451794,182.54023635445427,179.10604690820392,176.53425082170608,173.2591346257278,171.72366849619084,177.16860455051832,179.7863070235719,182.55261962772892,180.83812653609306,179.39353938178522,173.1231037586536,168.86237330370068,160.93837065594698,157.59182969424523,152.0692694952472,150.943703670836,156.04474564711035,161.64980479948,166.70940889632973,169.96404038495422,177.61935575579645,181.53222252873869,184.3702336526958,185.71112091733966,,,,172.4352717965121,177.46677442070632,179.27692910073074,177.26321726848715,180.3966581839556,181.58360115716147,177.45788189098843,171.4709875121366,169.19577767180562,169.31195254941028,164.15384104614066,160.05244435115492,162.1369610958148,162.05053662973006,162.29655929183298,161.43209199678327,155.79807020535924,160.57064979470968,158.05346436585995,147.96504693136353,147.066104584593
329,2017-07-03 22:08:17+00:00,,,,,,,121.83304792094577,117.03913279551155,117.78189865581035,110.35771148371347,129.9101878154568,107.86221968456152,102.73319337328053,105.16927265889399,,,,,,,,128.15176476632828,128.76546015232842,122.85374619513641,123.84787698687325,130.54493622198416,117.06322075726528,129.11766682945765,135.86621236035666,,,,,,,117.37726712540403,108.86561085264746,119.57593907318521,113.6949456304145,114.66553463379415,115.49683084718431,106.72357736630853,109.166195728721,,,,,,,,147.74298245102102,150.32861575012691,163.82104025436652,171.10443443551722,184.7416313211956,182.7091403959849,180.36618976786576,179.7535656135452,187.66451194713437,,,,,,,190.3146520242345,170.29023000850594,170.13736776761232,177.93042511363834,173.20232881257394,179.5641829553223,175.5168086973068,177.74789196831074,177.58988516226893,,,,,,,,162.8741510500077,153.18101640270226,149.20083729583362,145.76986368430408,140.21444186733316,145.5467465647476,150.3059081796502,153.5518818934024,160.61998813169322,,,,,,,,180.46659207843365,163.92329591592127,160.79540820881095,172.4384230917519,166.4958985122129,174.91539595231936,172.61317676412037,171.46027028135947,169.45083642110293,168.0621947821589,,,,,,,,153.6708751578912,149.24249166659672,156.37513789420416,150.58422459136054,144.9064008353844
330,2017-07-10 22:14:28+00:00,187.81530374639456,160.1852950666072,159.47393040407363,177.90783284081377,180.3318064770535,,,,,137.77944040797217,130.29436377084392,127.07702766931388,119.0992048342842,118.98275687468563,123.83426648079038,131.31270554105842,129.2522419153742,118.69255526332172,115.3053863867306,,,,,142.67948150846797,138.77081013807833,140.28525392106033,135.45031292077266,138.7742699043539,148.543240056344,,140.99225010471847,138.5764847008612,138.0397422782532,146.20648259053732,,,,,147.41436822227564,137.7690543385153,144.78231616924637,128.62283710126655,130.80060431099804,130.1175284445857,115.17476733136542,116.52169671144617,127.7510920064971,137.7873537142013,146.96116969502597,,,,184.77490049535265,196.29019949435113,203.97435771708695,207.03383558803,198.36932214567773,197.1060450352617,202.4161835189312,199.89997523558762,195.14792870560115,187.95856293041177,186.61538255173147,,,,,189.9016279841553,193.51936005382947,194.3140355255684,191.70622122032108,185.84273274139082,186.54464551363282,180.72542645484575,182.04548558890107,186.1264896845598,180.46419753012137,184.3385176248351,185.54343107874308,,,,,172.73306026450626,168.05223455892192,162.22264736755557,157.41651580030262,163.31525833127935,173.20993116606968,179.26891791465098,177.1812221100938,185.635242231539,194.69979520070234,196.37189506508665,199.063499029053,,,,,195.24725696804958,193.46038396983596,194.71096930910116,197.11887316115087,193.2142080132766,184.163930178068,182.016322987994,180.1278004255102,175.73278348290947,171.0833258967146,170.95411647091188,169.8249073756508,,,,,,167.95618350425423,161.7117714206019,161.48964225006313
331,2017-07-11 22:05:26+00:00,170.51412445386572,146.39812831231646,154.7557927808879,167.51366247573105,171.57032738245363,162.82118408983737,158.09239966355955,154.74430354215653,139.8741668179862,131.67053408222435,124.37129743737509,113.59918825380934,108.89392799693013,108.79567451129299,123.5187254102065,126.15322685674649,127.2388347487363,111.61274258304242,111.30909098433925,117.36982488218703,128.42655784036836,132.8673508218202,141.31798424681634,138.6940459242899,139.84606826550214,136.90371182895393,136.53827875243192,134.02144916013597,139.01604406750138,136.90164642705062,133.02027462352007,130.00128762363195,134.2156837314849,135.51846893748566,134.34778676182904,127.19766202241208,132.02210356840317,133.73839709959893,138.32328297535634,130.51677230939367,130.70045163621313,120.35994959850468,119.1674462965451,112.1080532337041,111.3835108616981,110.51689064473904,119.7784689459716,129.80977968715297,145.0897854147605,158.90751735830156,165.5641861152583,169.99160302362833,175.70441896777854,187.80847078319158,198.74627457012122,197.21835967359004,193.13487849197003,193.28734989117646,198.2625973164349,195.92769853152183,191.36802225486468,183.30785599735657,184.90799835204007,190.05817930139966,185.97400783749737,183.40017774428964,183.54574503091976,187.24175199225928,187.17640848420564,184.0083399859483,182.44870095592944,183.17435346219997,179.89392163090398,179.60260459154853,175.96740948900086,179.6973508866966,171.66847840366503,180.19921109220516,184.16362846317466,187.07808376234362,182.50629110573905,179.1218276808652,171.38614107667408,164.728276823055,156.84096247209052,150.09014366619044,150.56143298463698,159.1873806792508,166.28571924467693,168.1828667878255,172.03452258894657,184.92991912293914,189.41461951204283,190.32305589271635,194.79780754032703,,,,182.01267457061442,182.05011233149128,185.73944860858649,185.95871183846089,184.57694694993424,185.14434461080447,177.98976977326544,176.56799584031813,173.73882167564753,169.74363084930184,165.05159227458375,165.93960621369325,164.03287054587307,161.3636401335568,167.82944966673188,167.96084329705872,160.74037712202463,160.29144614236117,165.4700984956983,155.5798859596396,154.82041370538678
332,2017-08-03 22:11:47+00:00,161.86986519041062,,,,,,,145.10932746921137,128.46923940713788,126.6467967603921,,,,102.10074178453539,112.33501852377216,,124.19743254092927,131.73246042433027,125.29260047860127,115.80810838131623,122.69575064566169,132.59473355538756,145.86630787535108,149.0706030111518,,131.71235819211205,135.6975586949656,,131.0191166043809,127.16118213237138,129.99971025940135,117.49761412924406,122.62759686802379,129.74737778016984,145.54678712089935,133.44462591743041,119.8865224126171,124.5329367906958,124.74123960437421,123.9560829595054,125.23091343233602,,118.04751668511705,,,,,145.10292967921566,139.60459735455547,146.26757324702118,158.31759346991024,163.67070325082432,172.02262633326154,179.88445551778315,192.87547347467472,182.57632080920487,182.03448940054025,179.9341656823613,185.8840852417283,184.6689361871768,186.9521426983785,186.0896326868354,165.8280921249105,170.6090210910516,173.5935790137661,170.64452521406574,171.5149237469344,180.90668350833033,182.67971026288103,182.70302403895494,184.05062632492866,178.36884156648955,177.22359563625443,174.3321517722065,164.4369367723662,169.41089880965376,166.73736301448199,162.6630649568691,167.81330411592538,173.8647643904237,171.33248424775422,164.98388309361707,165.56585138919425,156.8032429518256,149.33622259834496,145.33442182033502,143.8473856395712,146.34128751672694,160.9334412469148,165.2923759840689,170.73647087976605,170.8634527017823,183.9486495902974,188.81502372015183,187.7719178450077,,200.00808316975582,182.1633811362003,168.17517872650302,167.69016175568797,177.1372341614454,177.7681196475605,174.16912227424737,168.4893463156399,166.3020229970229,170.62579866257823,174.83488799091066,159.45065269368956,151.0889227619802,156.64193887719668,159.40510905071653,157.71899400129175,156.2432565952702,164.8933852430721,169.43716077980977,168.1977874393355,170.58767878990977,155.22123047609796,149.18336700208997
333,2017-10-07 22:08:14+00:00,,154.19143083131434,161.98326575105688,,,,,,,,122.09523093484952,128.0332025944285,117.89057628849766,117.16432385577505,131.69394742277717,130.24800184666262,136.3990864396203,129.7718689089047,,,,,,,149.706228858305,155.44253895428326,151.4122174237399,130.2330804932453,143.8942528287213,139.03165540275262,132.83219668319106,135.06543754982155,,,,,,,,126.92766541401906,125.3539996282181,118.19558542498453,,115.09996309001588,110.27232216024447,108.20187704888448,120.98068254936368,,,,,,,,192.55367087926533,192.1554831227831,191.4353874627186,184.3783516280146,185.15167537377334,188.29197187405333,179.8330648196341,,,,,,,,,177.0309644382105,177.8768530110362,177.44013010144354,172.2241891453116,167.40470917452652,176.35698402952914,170.92067258007464,170.56656152859594,170.90596800016718,,,,,,,,148.5628666976104,148.53234062790037,150.38378072456487,154.50182891871046,163.24442974839246,172.9486942666675,177.53112969955595,181.22245922507477,194.37807027277552,,,,,,,,173.25804503840462,177.50651031808667,177.57557801751784,171.86256413834718,171.8319744849264,167.25677191632215,164.0017633541293,159.24592862784453,163.3582983049596,161.20124158885966,,,,,,,,
334,2018-01-10 22:11:54+00:00,,,,178.84145084797373,174.23990426995584,150.37276419039262,132.22471911609142,135.08819462227933,137.9884271021063,108.01160642537596,109.81383279115562,109.35809579674286,121.10651252173223,139.72634126205332,139.01638686016764,141.63666637006583,146.20129212174703,145.9909666436507,148.92071157533277,147.86186342063735,141.02055291635463,141.23149920143862,136.82167626674232,145.2348549294956,147.86337024060634,148.45376889952576,145.2279195914303,,139.78573149381333,140.55850761697667,,149.4618467821314,148.0429670471528,142.91869460592463,146.27960424776384,137.4564473302912,141.00233892182362,142.93915616468738,141.03913260018925,137.42623543862157,144.52081875328207,137.2643235085676,128.8035618354278,,,,,141.9743270165961,152.92486204847046,155.88732349797186,165.48064142125182,173.2155068355763,183.80933056719095,194.257351222442,201.28478473987286,202.92425206912145,203.59223634951698,200.6062953454211,196.48199168239574,197.38779573116616,195.48691685774796,191.65511459911977,187.67331513317944,184.3367720699959,187.01908049866486,188.31814697998252,188.10375783420025,188.51426226602143,189.28646980246424,189.56383525368426,180.27632846313867,158.83416781160648,160.6519074923124,172.88037651772558,177.83891017603565,179.52405697754983,185.17650345139023,177.64818708147953,181.98104769027142,192.1504624291657,183.62641951492256,181.66110875077572,174.86123090191515,170.8599929330959,165.4074856282402,157.9435698770288,158.0150940445174,161.2308431261346,169.3507892567399,,188.6931960305525,196.73911716378657,197.41143305985028,201.56425646407962,210.99061080372337,207.5989879433248,144.1467550581349,,193.3720011227954,184.31456233687663,191.68335060668696,185.64610530703445,190.17824041232703,198.49955366257458,188.6850189133748,186.518056251026,176.00706911916146,185.4436956971806,189.86534481034963,182.9102649652069,182.31235290931423,185.109638256762,182.52238154980154,185.1295524365155,186.42617651427105,186.06893344620232,193.47175486947552,184.58367683737387,172.88128508167483
335,2018-01-26 22:11:45+00:00,,,,179.3604865641364,174.47142792312815,151.20465242380175,125.46624686843869,120.8646133261475,123.53926055895657,108.67750944924579,109.71020280205305,110.45073219362708,117.14996702474359,128.88022716118957,125.62132420445504,121.82648353842443,127.56578398182752,135.55719580759725,140.07951927561564,134.96815983562465,130.76084952023902,133.07565945464475,133.88678433139543,135.4331309166387,138.37981887344966,137.19089540632444,146.43025282134147,,137.33555895919193,137.70099556584046,,134.9155470024142,142.42939110234002,140.58578534756086,142.8786734773895,133.15943940176913,138.8875878855403,132.41751197111898,134.6080349883339,132.36975626663977,145.68200453310374,133.51128751604764,133.06808750287382,,,,,134.40677286104668,145.8634511678075,151.89414427387536,161.80983672344075,169.48986651621982,182.71780315018688,187.4228782044128,197.06229260224853,195.86174327438056,198.75660673824842,193.16940660932713,195.32206907424475,192.29856007615345,188.91046890614555,187.1402582841687,182.98861452133505,179.7460602799746,182.14152637083345,178.7007115076441,182.06361548348735,181.351319938927,184.19533724110886,183.98027709229603,183.5969272472064,181.20950000942335,178.73770998390415,174.31540669761705,175.98318446741416,177.88929087055322,176.95229198757596,177.98172092969696,182.2661410374714,183.21955155964935,178.2376476507731,174.6485213111194,171.27279636487026,163.8635534669108,162.4887020461956,158.04569044890727,154.8260500389893,161.14553051077962,167.2179993212858,172.12762335534154,177.98916351889656,183.9497361134563,187.265493800539,194.30884048383794,189.0976870591473,197.55614574375565,155.58448672377503,184.27700529144323,180.055097899681,180.7243803109568,181.46182697827447,181.14100518326782,180.33307431656826,178.256932861573,177.42823677979914,175.31967425435968,171.92677595791355,173.24895731490324,170.12727496616407,172.26893305199326,173.06320160065587,170.1287989282594,177.56136600564355,180.69032188005409,175.9505879496139,182.80148224216347,185.143060877883,172.59100318987262,168.4626519063353
336,2018-01-27 22:07:23+00:00,,,,,,162.71797584756075,125.34860574457463,117.34603658446605,126.92649282615287,114.52928911338714,112.8270762055934,118.22379863505466,117.97948829877905,,,,,,,,131.53202400490025,134.5387286172986,128.93564611901115,141.33249352003202,142.97462197251443,148.4192518533096,148.6792879265813,,,,,,,,150.90694922235278,135.4661990421562,147.81114571509656,136.32222780659117,133.16606560004072,148.328464140241,164.4961826630335,144.1257088852456,,,,,,,,150.1027470384546,161.77983938578245,168.1174726170905,181.58989836218052,191.14243615333226,204.26230067713345,203.52623641700094,203.87028306484234,,,,,,,,184.64148795933403,183.85530275060498,189.30701401075973,189.28653287321887,191.30069414031237,191.53511583695078,186.16366460115825,183.4514020347772,183.90808949666206,,,,,,,,178.03289050534235,177.68303692677736,171.30974843103328,158.63080976520203,162.84116110576966,158.19665903207272,155.85170042258065,160.8945701701087,169.20925222538298,,,,,,,,183.03634248252337,198.2260235726785,184.16675013732169,182.42657192387946,183.2680793350047,180.79285033769412,179.7953226707889,181.59018246319437,183.02974710461382,,,,,,,,,184.3012754292297,181.59469196013038,193.9143651352831,185.41116054553203,183.39838347948006,181.36902542959893
337,2018-02-20 22:05:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,129.04438102552066,127.90573093415797,138.11872653871723,137.5229238868717,134.06223441968928,138.5898048046699,137.6620939173382,131.68649217466847,133.65281352616992,138.66744076717694,133.7849742688562,130.93150805663169,127.79606199541409,127.01545505880564,124.49844678948222,,,134.4601684648926,123.33705449984444,126.32295615078851,116.61577075406319,109.5240513741283,112.34005634038839,124.23694265512006,132.1745638570963,148.27411533469086,153.21841575172522,160.2761509242815,170.4761576163402,179.31261169507755,191.29109135315798,197.3176288957099,196.8177135350271,193.46900639754367,193.25144919146427,193.1952436364606,190.66802895505973,187.89501530344245,187.59879952939227,184.29220483343178,180.23434612208746,175.98447693259027,179.28412835138172,178.97988978371689,182.86558326563627,182.5526594351364,182.9831199035223,183.32029585870828,180.6667477443623,174.68590923728402,176.46029488008062,174.88408989439338,174.45363484125585,171.40919700126864,173.3718964614454,176.84926536634515,182.07788275623003,191.7852631462247,,169.64873721228537,,189.81658297860926,155.25640957121624,148.68528686972277,140.48820484770084,142.21740747088987,148.94092067610077,160.76801897943398,170.21796054303366,181.07166895652406,184.79574029565435,186.50964916568944,132.0793329281626,184.09486083706346,,,,,,,,,,,,,,,,,,,,,,
338,2018-03-08 22:05:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.2750949861858,129.78579039535748,129.7705310242922,126.166291602121,119.7627501928962,123.47563270402476,119.77398424666806,,127.37732593479099,124.61222472207331,114.1257701739748,108.68926216464249,106.79029447543404,107.21846962475696,118.97914612271855,130.5666269667662,139.89083965101545,150.74604141260554,154.7733555438143,165.87984616224406,171.3150813199584,187.46341265369267,194.28333257246442,189.43069839913824,189.9772907041921,192.1561369396937,194.0672266218734,184.68758792047504,183.92253508810694,185.08622375664535,183.54106857557102,171.4896783170297,174.46404719805187,180.41713090802693,184.3553333901922,179.97449060190618,184.21446460831368,178.90086265996084,182.38390667169625,177.10806998075176,175.67038514622433,174.73249685514634,175.8939825537008,175.00935926969535,175.85907337303553,174.9741582116882,176.28517091059092,186.1969006221449,180.33300998959336,168.82519976464584,165.80345781329424,161.02862006029102,157.86802506484622,162.49041724125738,149.22137846052794,156.60118412281287,158.05258187085693,168.21793944755427,173.1950183715929,176.79132895934086,183.76157817616158,187.2108036079118,,148.74625857758554,167.6849549841718,183.69875241222832,185.05926277212228,178.31606932358665,177.8290628535767,174.83001524730133,,,,,142.33457294275095,,,,,,,,,,,,
339,2018-03-24 22:05:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.9231475105373,144.7446721809277,,,142.92235388358014,156.53248904940364,,164.49190277234683,134.0015355694767,125.80618382802324,123.28257203965411,124.64090552869888,121.9375799249158,138.0243223989507,,,,,,,,,,,,,,,,,,,185.21173134928836,178.53723354994924,178.51327108574537,175.24187522808043,176.06289828050234,177.52909905100105,183.46135543504,178.15612451049594,180.2183724388403,176.76263087655246,176.1874237920672,173.68383128005507,174.18665757708456,177.8343209428429,181.50087407118278,185.72582156388003,175.31306794057994,,,,,,,,,,,,,,,,,182.03820338304874,182.68451445633158,201.1290388501268,189.83422992164003,191.80828135844735,186.85088046729683,182.63485681129904,178.31947187305468,178.48248973033597,170.6795076276637,171.45009022933746,169.0649316571369,169.31006695295594,165.7682156331044,170.05834728903824,166.31341568532414,166.05234050621212,171.297797630425,176.98801661695478,177.0944315531754,162.25773788261134,147.57883448144977
340,2018-03-31 22:11:15+00:00,160.30139179402062,152.25807038663817,155.8838433648725,181.4354953007105,180.39535089501942,164.40039961779763,148.72150555339618,137.60406276311895,129.069364171997,111.42458134599141,111.15050382444063,123.89090006945568,123.54465595571975,124.68555459473137,123.11297229617958,129.92902076593253,127.8109810100839,126.59690432679994,131.93239526600559,132.49655012461145,135.83557358169392,132.53914442824,127.68592293675526,139.91727458154975,135.53960702132878,137.91117037097914,144.43565597691716,144.0252122489814,138.5504616339821,140.0682083861162,141.46101518784164,136.41103454550432,141.86920433726692,140.02115707156983,138.36314239892212,127.25067182736818,118.53744395695568,107.23674749895363,104.71235543337345,106.11116676249151,103.99839556362156,97.66929356504073,95.97817726445231,,78.84664148942957,99.27721366536699,122.52606356932264,136.0917866433204,146.80070979263698,152.8288448131508,165.80134570611156,173.76346882742533,183.61417610814868,194.34236024095748,205.5932973427969,197.97673256572745,,,,,,,196.37644030383277,189.07742533797807,186.58950457424064,184.60923696049352,187.0878298223485,184.6048690085692,186.47955501880287,185.49700071456115,186.44395834907846,186.7405149419144,181.0806891475802,181.49749911207599,179.39843394424932,178.74285552215642,178.16930549352986,185.5948606972758,186.06969034386387,188.56557155164907,181.8007278078014,174.4809336207668,169.17258151774584,167.84707308909677,163.75861975043276,163.17809960092941,176.70674274675812,,,,,,,,,,,,,,186.03012069653022,187.3984067061689,188.52647611957258,184.61542873361955,181.12324130836583,179.28341703009002,175.00413241881708,176.30696533323643,172.00133064235797,170.31089549683034,169.26594453311364,176.08736056059988,174.36924524031508,185.3169711868847,196.64446952879698,215.17058390918578,181.64529851899053,162.02830124943077,160.3860045990427
341,2018-04-01 22:06:35+00:00,178.20191285666343,163.2037868811616,158.74857413066226,186.0771223749424,,,,,,,,122.59674970723465,121.09644489939824,,,,,,,,,,,,,,144.02905880038588,142.6889860277862,139.41703310929122,140.79813089267614,133.81142591116634,143.14532945586194,147.9423822035689,,,,,,,,,,,,,,,,,,,,,,,200.70637024251062,217.6262718075395,,,,,,,,,,,,,,,181.3436368522914,175.85610502935887,161.29841204748072,154.44559077625613,163.39818920121897,169.11425492322857,180.390074857477,184.21409399854412,,,,,,,,,164.45839501084575,168.96114418133791,176.93189570257567,175.5955710729943,185.67610513813548,189.52365714901123,197.2641742058084,,,,,,,,,,191.6733921775036,189.27355363979325,186.99529007872803,180.20277258405252,179.24455006845795,174.65431656686383,167.270655132404,170.1020137368255,174.71071395209395,,,,,,,
342,2018-04-16 22:11:06+00:00,189.80494336508244,176.27911824167458,,,,187.70876073190772,,,147.2678884772819,118.5776414121434,120.85147125330377,128.06052263801442,134.04869691371331,133.44110700400506,130.91793741302874,133.57944746519274,136.07752632118948,136.4866733125796,140.309368389995,136.75090798588508,137.97464237136322,133.60284798932858,135.18006474244234,147.31858872127825,148.04708384677372,143.22521529149455,151.94498399655893,151.04729947589075,142.89111610509022,150.32059787073288,148.19649265976742,144.7422099833718,145.32303597610223,145.65491930986022,142.33915751841522,138.81460504211051,143.00949488892638,139.02390527286417,142.10034265523262,143.99033437799488,161.8548017442542,161.42913516818248,152.2782993255383,127.51855515245651,120.45246955807345,124.63346517101385,134.61702384859484,143.7484617647449,154.79962862507114,162.36194953717413,170.92464402191519,180.715257348594,195.65410898442335,200.90589585745033,212.3176543759207,207.18437355547402,208.52579719265273,203.84155590476175,206.31470482340183,201.68130242227608,199.73890676763557,190.89141415789896,199.28144802505966,193.5785917790909,191.05196393208308,186.94961577584274,186.87012672585567,193.33458936588082,209.15286933075515,210.09912126075864,212.28870419930416,212.3774649772292,211.25851262424888,201.1790747529833,197.94495311892751,201.83288228153035,195.54205068330435,197.95254829098528,203.6239520840422,205.03999827356867,194.66331722857143,181.97186895639615,182.83936886466753,178.74992708214458,175.49889577121644,168.3411671448394,174.10399335065188,180.22792435967668,181.69368813648987,175.41994057151862,167.9062706670166,175.08301215353413,178.6309720267814,178.19054947368844,183.26078694990346,,195.70442538377324,190.1036174529973,219.9283896580282,221.16973642828987,221.53696061439382,217.24055540825125,214.96996940783342,211.23660531292356,211.93171242210036,210.19722967405283,205.86672624798666,202.51246353358738,193.25779443724537,181.56901509965292,178.59219231530153,184.84164200698467,192.54272423863068,188.2823709364423,187.3702851527832,184.6471189484986,179.73994908589253,169.3492945989555,
343,2018-04-17 22:06:20+00:00,,,,,,,,,126.42634830890371,110.613341177243,118.55775641324075,128.51678354016548,135.6374548286777,131.1018694864787,133.32461663059237,,,,,,,,147.37086913074265,143.40252816222187,141.55208001359532,142.20635234248735,152.4587653487431,153.54187122956,144.2568523829047,152.59488627761445,,,,,,,,127.70128350968108,136.89177632170103,138.78682733837366,148.05993316319265,165.10272125620523,141.6967512231902,124.81880828736817,122.97786240918848,,,,,,,,190.43085275222077,191.28894996386023,190.65125085150672,190.74557003323818,207.96096159041994,205.83433083675612,207.19575421159888,201.74277545235424,,,,,,,,,199.09927797454105,203.6015123583112,200.10788221389612,189.07165679919186,253.7000477385345,,197.0690922884911,202.56606939781696,,,,,,,,171.18404789113225,171.65420177863618,171.79218492886716,185.1187394028438,185.04490282648237,182.54695137500298,193.51859018615244,200.4795432855218,213.67805665175894,,,,,,,,,216.83907365121166,215.62541234731884,217.43894503601734,200.22407371589003,200.29102287728398,208.634745924008,201.7496088103367,193.70155720742898,,,,,,,,,170.1748087979987,159.39481513361574,160.44111315627174
