,dates,mex0143-0000,mex0143-0001,mex0143-0002,mex0143-0003,mex0143-0004,mex0143-0005,mex0143-0006,mex0143-0007,mex0143-0008,mex0143-0009,mex0143-0010,mex0143-0011,mex0143-0012,mex0143-0013,mex0143-0014,mex0143-0015,mex0143-0016,mex0143-0017,mex0143-0018,mex0143-0019,mex0143-0020,mex0143-0021,mex0143-0022,mex0143-0023,mex0143-0024,mex0143-0025,mex0143-0026,mex0143-0027,mex0143-0028,mex0143-0029,mex0143-0030,mex0143-0031,mex0143-0032,mex0143-0033,mex0143-0034,mex0143-0035,mex0143-0036,mex0143-0037,mex0143-0038,mex0143-0039,mex0143-0040,mex0143-0041,mex0143-0042,mex0143-0043,mex0143-0044,mex0143-0045,mex0143-0046,mex0143-0047,mex0143-0048,mex0143-0049,mex0143-0050,mex0143-0051,mex0143-0052,mex0143-0053,mex0143-0054,mex0143-0055,mex0143-0056,mex0143-0057,mex0143-0058,mex0143-0059,mex0143-0060,mex0143-0061,mex0143-0062,mex0143-0063,mex0143-0064,mex0143-0065,mex0143-0066,mex0143-0067,mex0143-0068,mex0143-0069,mex0143-0070,mex0143-0071,mex0143-0072,mex0143-0073,mex0143-0074,mex0143-0075,mex0143-0076,mex0143-0077,mex0143-0078,mex0143-0079,mex0143-0080,mex0143-0081,mex0143-0082,mex0143-0083,mex0143-0084,mex0143-0085,mex0143-0086,mex0143-0087,mex0143-0088,mex0143-0089,mex0143-0090,mex0143-0091,mex0143-0092,mex0143-0093,mex0143-0094,mex0143-0095,mex0143-0096,mex0143-0097,mex0143-0098,mex0143-0099,mex0143-0100,mex0143-0101,mex0143-0102,mex0143-0103,mex0143-0104,mex0143-0105,mex0143-0106,mex0143-0107,mex0143-0108,mex0143-0109,mex0143-0110,mex0143-0111,mex0143-0112,mex0143-0113,mex0143-0114,mex0143-0115,mex0143-0116
479,2020-11-22 17:06:54+00:00,231.07136814172705,232.30568803271964,233.75456374185617,237.61226208354856,242.268953555032,238.8705116803617,233.7125079850003,228.45509415461373,224.83387666335938,222.00834733001454,223.98894588771668,221.24757972043204,228.793407606967,229.01203164947265,237.30739305633352,231.42537489923808,237.5486033788127,239.46527150754025,241.8548608561772,236.26222588662097,237.13277031828665,231.00473298499378,233.53760219745593,233.45308193773178,230.80180008992,235.74917719764107,236.3306975792654,239.15346429105827,235.40738486117135,232.26742938213596,237.03140508559807,240.16917439278373,236.60850507061906,241.18462078680471,242.9906846075589,241.8445302881629,238.86322339566817,239.25133067063376,237.7815889698392,237.47891073689544,236.5754330594771,237.28253922899762,229.37546516200044,234.09703821178405,234.83569491332167,227.73785827541528,229.94446389302487,230.512802390366,226.45761372706804,229.27316963991126,234.28734545669977,233.49709291501884,234.73847385964325,234.49365750770576,230.50118896371728,224.620384311744,225.48006219746185,225.81179102636509,224.7866857910884,223.51513486287524,226.23835347813548,222.22037035213447,223.56216343452,221.80494960890098,221.777889816688,217.03235685195543,220.86262188376134,227.17446007663256,227.01078143719465,232.84504528766323,235.76245558346375,237.227904178126,233.52858724208798,234.57955223591998,236.3675216839364,232.37196361005942,238.03408594009858,240.10873294799114,236.95045393683833,237.97410291275568,242.97848484670783,244.282300749783,236.5719063363937,239.1895126365645,242.7295640575221,243.66686787362178,234.56680281614334,232.9553375496865,233.3173114958167,229.95939274266485,230.5459947774497,231.99319472917108,230.11166554514557,228.6010408110569,229.31239493596829,227.31999791095205,228.79816591466115,234.36309913940957,231.951811068292,233.26131158498262,231.07205110748347,236.9041764130328,232.14462078085043,228.93380424488618,235.05704573812406,239.39432238902037,237.3570247280798,232.22189489094407,242.79495953356403,247.17837146888235,245.9104547523628,240.1641208178539,233.98328562167075,222.5440821414869,229.77735067740304,231.7163654336691,229.8510587022658
480,2020-11-30 16:27:22+00:00,226.03429425952316,221.73068714699266,229.3375942795485,229.59670376694817,236.41569601601353,230.55865610102327,225.1969966456399,221.5133420486569,214.16765100919227,214.66280962824794,219.94913377787185,213.8055357658994,220.94203791615905,222.6474250255652,226.42005083264462,221.50206571926276,226.31753201164068,224.45515886497728,231.47798666260587,231.2795946897521,221.10977626795756,226.46269201232204,225.4911630714947,227.01342463245234,232.87352484095047,233.26134617916128,229.65779227227316,235.10067762873726,230.23391308840482,232.02273298432192,227.19467045602656,228.21769751404346,225.33748586293842,226.59299811443978,231.5147373744457,229.51679649340554,232.45960456569526,231.05639708532038,227.34420691311954,,,,,,,227.03651463199222,221.22375723837544,220.48008519580847,223.82924514931594,224.56754926521694,225.2428176402604,224.91721449885733,221.64401843120714,218.48995860343177,219.5388462004551,218.94083957342224,217.95849015203862,216.87279588599617,218.75674615356516,219.1600167950867,216.33028572430317,214.00363896776824,215.69758059959392,213.55552190966768,215.8991127603113,212.97219428501924,216.15941024488234,215.279521205268,218.7833449585375,220.3961265222132,222.99830202760296,225.21797305445736,225.89807449399976,222.99937409130823,231.38174835319055,225.15580446189767,223.24306993973755,223.88317114622512,228.28101963874002,,,225.98547926885047,243.43924385856494,240.41517674357837,230.8429520237363,231.85484668730479,230.72061916086224,228.65285227271644,224.6964435496667,222.5448649731901,220.22297337672595,221.75630769223835,223.60488111224603,221.6389727090379,221.57518173823578,220.4809567082637,220.86599905837824,222.57611414254941,220.3788376349988,225.02489888975413,226.76150583335524,231.30245296412534,225.6219490573567,227.90912096745333,229.0812152264375,233.86910098127547,235.57431362575724,234.64455714668213,244.9306155414524,239.78884973333922,239.52764362935736,228.5617859800513,220.3135235608726,216.90896001476455,227.21612943471104,233.83431438896744,233.70722066412725
481,2020-12-24 17:06:54+00:00,230.98168128780966,229.49953948650537,223.58613345890893,236.47039752089847,239.71451849227785,238.65893678475007,229.85707380898273,225.31711799345612,223.71180415438386,220.5509292608331,221.31473561951955,219.74592114369003,217.66890673606113,223.01237361174444,226.14591808424797,229.1216605013788,230.1601670560575,227.48627173322194,229.61073749468648,227.37169045057357,225.3116715232311,224.65038788217404,222.7784080313562,220.4319051713894,232.77592930514962,234.74654073460522,239.40362242992998,228.697222059367,233.31049442248195,229.94383108372904,227.24143040970552,230.53876626697934,236.12877025463493,235.6041371573653,238.21611071209898,236.75048240317787,228.28725741191238,230.72509177391188,236.56492480072893,231.59301063239866,231.61379025295665,229.0510112922615,226.50822024056873,227.81146749423178,222.64595916210104,225.2803014881152,218.01687096152352,215.6511176753822,223.22845573220613,225.06192731066753,224.71436490434346,222.17345082252032,227.62170860535383,225.4447031053483,218.529204780084,218.73798727012235,215.66855298577164,214.23703841880783,218.7414328614974,220.6422019008347,214.03123431409966,211.17099084005525,215.67207785865568,215.3803687408635,212.09074658189806,213.53048152162413,213.84252346899663,215.63429766423067,227.18277085540979,233.20546224274582,232.0454102681029,227.1247346014679,230.78483706541147,230.75347278909916,228.79344802775358,233.12057606583062,234.1014918506848,229.900849409773,232.08583946149471,232.51537791352266,231.47861485271903,229.5536588777736,231.0012927629474,233.05233507817258,232.3525058029147,230.7367280147852,227.99254243214796,224.82623243119176,225.42989201916635,232.3234099935687,226.90631216493864,223.53087867824644,226.0547631794294,228.1952382279167,228.73426443361026,228.1176045992487,226.52313104946188,229.96035010253874,227.9496796143619,228.73293417986554,234.41954133004202,230.8865384440529,227.2045340046697,234.55544374995733,235.84366531412903,233.196902360828,232.8293174045903,236.96245579362846,236.74848563572215,239.61501729430753,234.63712686104236,232.90620672295526,217.57700275374137,212.83155963784097,225.12799648835463,237.71780882920706,233.18045763149976
482,2021-01-01 16:25:01+00:00,251.06545507907677,250.48363178318743,247.13738313855544,252.82820732325754,258.7920467557348,254.16743443109533,241.02590025873837,236.20398379981745,236.11667454791242,233.58726073169237,234.4367729716583,235.53918287512943,242.17131182233828,237.89393137648642,242.79129615047535,240.8379079210513,242.4485867392443,245.65214009568942,242.06506813728046,244.67561524545295,238.9449902548605,238.34826145657672,,,,,,,245.0487701344114,236.66521449043364,234.98375712975187,239.59695090960378,241.85332321193746,244.42149405863398,246.98490108849379,244.97782665173244,241.39429403396034,240.09827094749176,243.25627250808483,242.1283768989045,237.2905124679985,239.83423576287706,241.57468789709606,237.05630044100624,241.39544756734853,233.5248878914979,235.98002370597456,228.26715405500647,228.44767776853175,232.4282519952838,240.31234679923838,238.67978702991462,242.55389423721365,238.34836422153677,242.99555270474866,233.8757227280491,234.6180045316186,234.2977112311918,231.28589118817027,232.33081998692072,232.90210056822193,221.97582950298627,,,,,,230.1699795642184,233.64900066849563,235.40455174638197,238.20900326320825,237.85182194302234,237.699797018811,236.93131690807414,235.40581079300273,237.616263425552,237.0161123223522,244.46006057964823,237.22934422802828,245.2420088713201,244.15725612541394,246.10473560908446,244.52711119062982,243.63925146645332,245.30285201805654,243.45610887059937,247.4346266906088,243.086805241892,241.53303337828524,246.14408098416678,241.56770658660167,244.54758072143258,240.33590685766936,243.86391679537863,241.74331628673457,241.97944725696826,240.86386738370513,237.74941994185457,245.13732657745794,249.7387782524206,247.7515026978462,240.06879206604142,243.93250958453018,245.45774520224174,252.3282530020326,252.80015716192625,245.44670625456698,241.2184026866572,246.31403733831172,245.78215230066928,244.5642249592239,242.93883130334675,242.94455587451034,224.42339604671753,231.03370806930857,240.38832903220907,240.2625884195046
483,2021-01-09 17:06:48+00:00,245.59669134008718,249.82501372919796,248.59207090072744,246.59250159312452,245.8552915087164,249.03018799759772,240.42945998351055,238.75029178992565,233.0300167952906,229.92223677214582,228.00714892936261,224.95874446346758,234.21162330647763,235.83794005064823,234.94464523672852,231.1822702237492,240.3244209295746,244.37767818460327,243.2180099961196,241.8620518271865,240.70558217392127,239.2797550104444,238.10733513644553,243.06913712924793,241.76575252534235,240.87991457090845,243.10561844931115,243.26258848148345,239.82729091218187,240.49952533086292,243.1984222388419,238.99001555939904,240.83823273800843,249.5693103323311,246.9463006720925,244.44933271416917,246.2250691321935,239.58397027616684,234.49243617772518,241.36506085772248,238.44169742602185,245.64693512110387,236.79970345189318,237.2692860379685,239.17411844892862,238.624498972414,236.99878971911457,235.1856515706347,231.1044969168466,230.44832826724416,235.69417884135683,238.25661437360125,239.67204702534193,238.25031862140344,241.91861066571863,235.6345540298786,231.42320681135462,236.1805730531312,228.9972433762352,229.361104263418,234.64610483863333,233.33583585273135,231.2518381458002,229.37558599054802,228.42683433664945,225.74015035866398,230.027866238313,235.80316166204932,231.72550307067834,238.36844498543115,241.20522917232714,244.6869128450246,241.90356252879212,239.32479658137615,241.12891826851558,242.33388465984024,243.4161209672754,243.9851806093998,242.9110410162381,244.0868995823185,250.2640930644333,250.4597867775951,251.67189365282428,253.45910703316846,251.29034535822416,244.87907953553548,245.68091081558634,246.0969359677356,242.50133261089462,241.89928052130247,240.69981983963305,240.65509401561127,233.96334396078734,235.64886340528633,241.20166105408433,237.85038492074182,239.5238970928415,239.7419018154969,243.7199080620665,243.1705654808812,240.9188652254051,246.22909757432723,243.31875046465933,238.59241009020943,243.47456912957796,245.38072303412696,244.3559995640612,243.13189946827742,249.12363325787138,248.2865215706419,245.19924910601762,240.49598248405206,229.17731459479097,222.91809674320618,237.72774310096972,247.68778722784762,238.89819158747653
484,2021-01-17 16:23:54+00:00,244.2223908389352,239.73836921146759,232.86180435155464,242.86765704103922,239.59724465736508,238.4961706004884,238.5473975477588,225.99165668254395,223.3995058791104,223.28672988256218,222.69800793947445,221.27085923285725,225.5639124716563,228.6032537010976,229.4103453747527,229.73481600348063,225.43049746500566,230.96741021719626,238.64663849879528,232.56354803530954,231.62823824236486,225.12703770890172,,,,,,,,231.88499685941974,231.47888993784767,231.78336868446445,233.75644882552754,236.19102569162467,242.02012129484464,240.80119620688853,234.15833121674936,232.061609764276,227.68594054659815,229.41143221059156,223.79948504135447,219.11248181150071,226.8045796944742,229.29233900027722,229.9321819627794,229.09278646883774,227.86710391855402,225.42681250820402,228.6074102372228,224.49431984978574,235.85953238470896,229.8919231499521,232.83078661061361,232.5902089411928,224.19908123256695,226.4334578398559,225.4615928867599,217.3107406213292,223.39968067285517,218.49510022782496,217.24013964026022,213.13933516777132,,,,,,,220.66543744940492,230.87893010391994,230.52224412285338,230.87848771669442,230.41442270606294,228.33106024418683,228.5283391767676,230.4614779231882,232.69620023538596,232.5504559872762,230.50699014041402,237.6069809887855,231.97172043381383,235.86214163204568,235.94665276104797,239.36761395053566,239.18038230706986,240.41403842776916,238.26036833610127,234.31717279398993,228.92324087612178,222.85537213945418,220.10744129732467,227.09517329897562,222.41274162889303,215.17582724490657,224.91947579852248,227.88216121141568,226.66977906978005,229.49717026415527,232.86022335690183,229.0376021684824,232.33827596935043,228.91472978124213,223.49923113184755,223.56852522780338,228.7144599180045,228.49839879460595,232.01678055757415,226.49663203303137,240.49666292123206,240.56055646419716,243.63280073834687,232.616165377456,232.37520623907514,224.13930715387713,236.76432901412213,231.33584982238253,231.11344741793516
485,2021-01-25 17:06:43+00:00,247.38259484374245,247.51174513424886,245.75393685265985,245.13527963588857,250.57717649776723,253.15652559804118,241.02529475555505,236.97472233802387,228.43226968716127,231.71622907688212,224.49548460176345,225.62186345643923,233.26058093858776,229.3334101066672,239.27300390732117,237.04285750297606,239.1572861530216,240.8903958933161,241.69512948815466,243.10438045448112,237.41187166403932,238.31900489339998,236.14294615937558,235.88500466030993,234.72780487758646,241.39845270486336,243.80808140866222,243.1948387410542,236.4992736825087,236.50483799600406,245.8174138034018,241.6130936236886,242.42476645994972,251.49670768398394,244.0406656197757,238.6231080725604,245.18579859166132,237.80797187513653,244.03221866512578,242.2198212306082,239.83113087722631,239.541877512769,236.57081128736522,235.87845995009476,237.4093938048804,234.9548611870668,230.0045510826191,234.8916552998274,234.96271750427607,230.62992189325743,229.48785681660672,235.3865111042579,239.38949832454463,235.42612037855093,230.98633398597138,232.7857905644,228.44259184516477,227.2754744061337,227.94901722766437,229.28434066071895,228.0260038336746,226.16257306932778,228.9262989928898,225.68623924246276,220.97917114297698,226.7030343341566,226.7967607935332,232.39158200594403,231.50204385393593,234.57049844482484,236.20323809044888,231.82364740815802,236.93759716777538,237.59567890211497,244.18349116170873,242.18409885409858,248.40024707956704,247.35324669131364,238.12783716625765,246.3756912081409,251.3235897838886,244.0465033126561,238.53778225370502,249.61731574923405,239.88051275052842,240.94855075393608,245.30088273914126,242.49206154692217,237.5203000081443,236.93023171145853,243.6818331762744,238.38316795370795,235.5650497342439,235.21280954925572,235.2634227163499,231.7573619463892,237.96401668375577,234.98797569617625,234.9474808983185,233.4508969577458,240.62624667493026,241.65381038814797,233.4584826302888,233.69881946361969,244.40145725657572,240.58846442579693,236.06488371296584,239.2615870202331,249.31201658042997,245.23367806815432,245.53890079974403,234.10174953345987,225.14925124317335,223.10416310041862,228.85068150957116,233.6768120153734,220.6005526947943
486,2021-02-02 16:22:44+00:00,249.36052411438246,246.21237228386772,246.03725777064835,250.05246365028015,249.5077957033959,248.4527193197314,239.83856958718974,234.3905279870661,232.24660150493423,228.91069489264433,231.83974569094744,230.87762273429394,230.53595880425144,236.40030991860218,236.47764574829074,237.68091110401332,238.93163829396184,242.28548954535538,246.50229942780962,243.71679722899216,239.90952172094507,237.67213030009165,234.73670198643003,237.44856822997863,240.8047097177968,239.42029140684681,241.36764247908204,243.85552503418248,243.26209651318354,240.24859852947586,243.57201198502798,240.1453310128606,241.39730840287436,,,,,,,,243.1974146954899,239.38811510738716,242.09901186959894,238.19781888736867,238.2040567525501,231.88080078421785,232.10259801590644,231.49387344553838,232.98782759374245,232.617411068138,237.78149111885773,233.15563611989106,233.86521258963168,234.26546437625493,233.12546008264704,233.45034679259405,236.3918904046886,237.92345910727207,235.25328224684642,233.5893446230698,230.05900727984715,231.95745782689812,228.11912380642514,231.33472932149598,224.33037544390692,224.97466312140705,229.863682410215,235.25154235144714,237.09018312275893,239.22886499485838,241.4572019925229,245.99682531490492,233.28339199384598,,,,,,,,247.2560049981937,247.8268830366086,250.12726056002467,248.09256914722062,241.87668454015707,244.81151873753328,245.83503193509577,243.85585387952923,235.30004656440218,239.2147689178745,236.90876059813286,235.53732954693618,234.6735733713949,234.67725011834918,235.21861760887737,233.63586761884858,235.42418546424545,233.71367977002566,235.93427749038707,238.11816892696834,236.51478345554622,236.5213787223646,240.7984148410332,239.56221864094778,236.02434564950048,239.0197426890186,243.48377604925665,239.72897023908357,244.38252916255908,246.00679951987257,244.32038350228154,237.54878329659576,225.00967846198918,225.60598955772625,232.5668994162375,234.69705224660964,231.61327453338882
487,2021-02-10 17:06:41+00:00,254.3832019898176,246.1903084950814,243.78834457223877,251.12546754053162,248.97219667376723,248.78742858173507,243.80711894196202,233.18252597830494,234.45582061234091,234.43556610722027,235.62092791714062,230.9737171215376,232.8373504302267,239.35797851877334,241.21265523874274,241.3365735204753,238.2953309482039,242.8797351859083,244.04444197505663,242.74468271101816,244.1085090507695,239.6451048783872,240.33466708153014,242.0194104046909,244.48067831431464,243.15026234394924,245.60831850556988,247.97802882754078,245.47060495833574,234.19926138952886,235.37526825341402,239.4771604527788,248.32664047222514,248.0531294824099,249.2848728059193,249.95679776814816,243.76787462694728,246.93510513535298,247.93810598873984,242.93150505888477,240.84135795713928,237.9670137017678,228.4591077058403,236.87180361970803,242.40180483937382,237.89900010437776,238.92326461681412,240.36889672510426,238.57911086964967,233.89402368623547,233.17147338769163,240.5312062329908,240.95268997214004,240.0239808043531,236.37889804080055,229.7703408213534,235.88257555880804,239.7056123701847,231.61396487124932,231.83996828535402,233.3789067150305,235.24219608885667,233.8484283082784,233.0619548266563,233.41963018222174,234.81593725457003,233.84594506882738,239.2585256867526,238.32663488092066,246.04142676771187,250.54746984172755,251.81652591122855,245.80109583101014,245.05256473973182,247.36945387929725,248.86739607196216,243.02960741471608,251.74920223495124,256.14188646634466,249.99525071255113,252.21403787273422,256.13624940703954,254.97125201555062,250.62361602847537,248.20004663598684,252.3474157245036,244.80564394063148,248.4001622671738,245.4516878326642,242.7865695352593,242.40223371272998,244.97710202099148,239.4772037605213,238.72853421960392,240.3925074419538,242.4637993567893,234.163027148233,234.69624097241538,236.99971603324866,243.64652936630716,240.13564458653286,244.9579928080092,237.57648736277903,237.63739959932659,241.97564849690585,244.34607776277215,242.7961664910345,245.40464727816516,252.91239121137218,258.6735324598358,252.42344513978531,241.55641296673244,236.41474292171975,235.82329495978507,243.24716195084707,242.70037409799843,234.2968712287376
488,2021-02-18 16:21:32+00:00,226.08950332581688,228.51695359669145,222.42008000679695,226.25335904356862,236.31915864158864,,,,,,,,,,,220.68706574769564,221.6112679025409,223.65472246935,222.6724816600438,222.13432226360584,219.6380078216451,220.57063981569812,214.09017000862548,217.9169666426951,220.87142973798666,225.40638213218614,225.98260651521437,230.31587547764119,225.91292636221556,226.59195437992165,226.5176596481526,224.90851492997925,228.0509105282015,227.092018332701,228.64268676175726,229.64007667264823,230.10621217147653,230.20809217668383,224.81190528316287,223.82260352857168,228.20930695403126,226.86912797595275,222.93368401895583,225.68956205414943,226.68636613092255,227.67532993443473,224.81675544042764,215.38566626518184,,,,,,,218.7266164806113,225.81613670204854,217.3467246131607,211.82875892129897,212.32645914455435,213.1979294735759,212.61812936122072,213.80324446917652,212.32008008572816,213.4660962747851,222.82715210933492,220.38036407755848,220.37591752687868,221.09613793664917,225.80176596275874,227.5687396008237,229.5122218412995,228.9080915335308,231.4656647254301,230.03274492075215,226.07110867705848,223.2456333530829,224.34943977712058,225.96538934226675,231.63681648083718,231.21109054961016,233.24062808427388,228.58193929346243,228.73685049637518,231.38887276782197,230.31587682204318,226.3961388911002,230.83892965496935,228.80072782665803,227.69435571748585,220.9756903842964,,,,,,,216.9607962709946,218.13886691798425,219.18226887987754,226.4367943770035,221.97638692310306,232.05636953452318,220.48757886976136,223.97160180094374,224.6231038125868,224.84088625256118,218.52945914938635,220.30955151291744,220.8339966356051,228.92712187994934,224.07330980549042,231.64436100822238,214.47557400250238,203.6118949350964,201.34285762234933,205.27422681322636,216.15212009758852
489,2021-02-26 17:06:35+00:00,247.83203669574235,244.45933576561492,245.55042525482236,249.6911812998151,245.2659270105493,249.97962990196268,244.5809956689455,234.92495128244866,227.5613671261222,226.0731575218825,229.40200879194518,219.95125358994522,228.05270457595674,233.18825383159106,234.21112382715273,230.62992688648833,237.39351982363607,242.46621481490635,243.52369984376836,238.5335570084784,241.36333674419825,234.7164927145302,236.97301074208218,239.97932897097868,242.06619369346285,240.68504375228108,241.97362803098582,243.30628030216783,236.9400325140488,238.58126202595457,239.2237310595444,241.3585869181765,238.97941674987678,245.4993211069969,247.46588696537492,243.89713100145883,243.3524396297122,242.54436106783294,241.7843553667881,236.93454447962554,242.5333715859273,242.4827915550056,237.10580028160695,235.91749841260287,240.94991765712732,234.67550692493745,234.90096004022118,234.43685572690057,228.60496706281143,234.59672801222075,236.4291273604323,235.4688042364701,236.1649355102399,235.90895604031562,233.94416773088602,229.33948343031906,232.65234021089776,233.09271543724256,231.85470205938483,233.97987811468076,232.58711418422507,228.92673351885742,227.5715957759348,228.3844572966857,232.89377895444107,228.66823738206463,231.68170384643614,237.982622613348,234.80092542532375,240.07697227998977,239.94524220500344,242.68963322521722,238.1575162366818,240.81173344584062,244.29895462561765,241.44811047621374,241.0317581495643,247.9938831176841,250.49125300733814,247.92885375064722,252.2426490017941,248.01384743844966,250.47947678023297,244.1776646338814,242.08412970777965,248.1189020776122,236.93831915790125,245.1012301715243,241.96417814021066,238.77760270294814,238.15105971318334,242.62791889125813,235.7191114319176,233.18725568800548,230.25898266914928,226.5317280485624,234.4112596961111,235.80008274828333,237.12663609042258,238.96676767592405,235.88525542741402,237.05898454119026,233.91371848091484,233.34453147169356,239.54888659339278,240.73048708767706,236.6069245438223,235.22139104348065,246.38324407456574,249.92152291645414,251.07635950636853,243.4310659189481,236.26395903290694,232.53564928429716,234.0474887063538,231.17092367535514,236.3995489397549
490,2021-03-06 16:20:18+00:00,243.9782653179031,236.18235204745088,237.9712591083836,240.21580849360683,243.6038573406222,238.13121476213553,228.4730249400019,218.21713034567512,218.45921908083486,219.39564232578542,220.38531885820808,215.78051007615954,218.4548082708463,224.5402052680005,225.4655414380846,218.47446977952458,227.15876684108594,227.68920679731517,227.38018097478047,224.79793641329624,226.85921378714468,225.26143685481895,229.88367720081453,230.1984515842848,228.2199330271214,228.6189786450892,228.38089671491264,227.0977818142091,231.7594556114122,227.4137834209638,231.7718471197023,226.9245714607889,232.7537636103915,228.82900429971576,222.74567505409254,,,,,,,227.50109352754768,229.8669945232514,225.29621083322854,230.44082240212802,222.84416495409397,218.44691733660432,210.8123733410424,216.70546976848595,224.49767318617964,225.0958979421023,220.0252961695369,225.05399082567345,217.9196026267267,224.45653086875097,220.25155202277026,216.90980139814044,218.2767478910211,215.5253866478875,221.1579211636546,217.0818569246043,213.03953250305463,214.42751460621434,212.25533523437215,214.15714773055694,210.6104112105005,216.12194886783985,223.1654339235121,223.94888316722026,227.59153887207452,233.60847855950138,228.462410309065,229.82285268792106,227.0714348402646,219.0389278318371,,,,,,,236.12448071905308,240.15864633831205,233.1572818673727,235.15443773499143,229.34734878978946,230.79275723335547,226.4446854699851,225.15425790092658,224.3165382876169,226.86642182592897,227.61369779870975,230.63982828817336,227.48651295295156,226.2233247602809,222.93687385140572,221.7321519756488,218.61654153260739,218.82099671035496,225.39388699521697,224.93648055027475,230.6737660737927,232.62637838361994,231.1057008638653,225.2637861701385,220.64721673321225,215.69101800291816,220.4465822285036,229.59185571623735,237.88303865795174,228.46103335182198,230.73222435806522,221.53803005248056,210.63037656228332,207.82186332279417,206.03205404488355,210.09422893637313
491,2021-03-14 17:06:26+00:00,239.53998339153534,231.72436503933739,235.51299913985338,242.40097435861102,243.11106153717847,243.78236052893826,239.94681088794312,229.77429156473008,228.71539642374546,219.52979655580802,216.97960778864368,216.91655399797452,221.70747698388718,229.08026558315856,231.49146200217905,228.0599450097536,228.85581948967274,235.9474175780295,236.5779364855406,235.04476859358536,235.9521889232987,231.19303215878887,233.38205592230585,231.00965147605328,235.72157020350613,233.92993737473174,232.48172627677857,236.77821551728485,230.5651925612167,232.78709219113009,229.7539590019297,235.3361487138652,237.05851612720056,234.71109258146976,239.92662370808972,236.35218851739643,232.33683616612976,236.42569277826266,232.8723211222754,229.4686001558514,231.18857513320665,234.54136197433812,227.30811617267494,226.3696056296153,229.52315728039923,222.99423196977804,230.67491572277999,230.37690803021428,228.30909888355535,227.94992885553415,227.7848198360995,226.23954760251388,225.85447788087606,224.0555336699813,230.44501953922418,226.69003814384013,221.24354372133706,225.94214330519182,220.22249948488732,222.32448720472436,218.5175474764161,223.50322249811978,222.00368473227883,217.14350845692235,222.97836542482494,220.34000533005027,224.1020839885158,223.38820977050747,231.41225394698537,234.1689564742597,235.19552586397427,242.807659421166,232.94730499758194,233.42662160532706,234.94714031024745,232.63683129095355,235.68874500867125,235.74228999576138,241.59225362503264,238.07825308238765,240.01366133971607,241.97776283989884,240.95501801555986,240.34861948129173,240.2599729938356,237.67337352332368,231.73299589211996,234.71779198007727,232.8339993398672,232.66939476829688,227.6906359246983,230.66355216811465,229.4215598144399,222.389079016767,226.09400728223642,226.09050163988883,224.48784313061546,221.24850413508787,224.36652653801232,221.42249555152893,218.98023307338497,229.01251525099255,226.96052748662598,222.62805491650207,224.99461164109854,225.8565907118946,228.90685086856558,230.3525911636215,242.14504022348623,244.61615074157413,231.8337246047436,235.98347704076835,225.14556335558188,220.0266797983886,225.81653217116698,219.40421691224805,215.6150852383686
492,2021-03-22 16:19:02+00:00,240.35543570866741,239.11700992670433,226.79197871416076,229.35440761237666,235.49966811753632,233.5514939202528,228.61687122240937,218.77669486318194,216.43578135919788,218.06594225769774,224.76548318590625,219.7063752867654,219.44597707323493,223.63094840490925,221.90562775843304,225.40508569576104,226.49341128011145,226.09557724308817,228.73903026460755,223.40186712084562,222.48555501531666,220.30115319393525,218.4846364892645,220.71363471933842,222.43032890002334,224.23355462028047,227.3253129372196,222.70234462141448,225.92464568231762,226.39531991991115,227.58282855992914,226.11529277890972,223.43214592768723,226.68311752667515,231.68351915152607,,,,,,,,222.28360814892784,217.86505058177954,221.09627677159088,220.27106244347337,222.09865141430933,218.3722577162861,218.36406122576574,214.22552602440658,215.5738935552304,218.1522300597987,221.44470886904355,218.25913196261652,218.1572418647033,221.15850346031863,218.55497093184346,223.85379475882482,224.22285096773115,229.50576496722712,219.74043134885815,220.88965553916628,214.84191049018222,211.76210787280735,213.60200958422274,213.47848476413026,212.39719616669353,215.0302816146196,221.81313294279545,227.9655985404999,226.0256845593805,228.3513905623408,230.55222023882834,229.3975176758402,223.60922036101667,226.30695347773792,,,,,,,237.1605038203732,235.7975267904885,239.1309915694835,233.95436836447396,234.62947837883294,225.86322377930995,226.92656691504314,217.95088670151398,219.2948627283661,220.9713570397133,222.56836248186193,215.55053855930797,216.8434880260782,211.77055265559832,215.71140623840668,219.21120106307822,228.2978576973244,218.2182000109033,219.41671960611257,219.84155130961068,220.73108947426954,220.36126533115825,228.1486382116708,221.83033263026184,217.24061264455477,224.1882072151799,227.64587678267722,232.78224021239475,229.7555069591855,222.8540538998964,210.23580067324167,204.7045899925917,208.04358313281006,211.95473647919934,229.13792054783048
