,dates,per0162-0000,per0162-0001,per0162-0002,per0162-0003,per0162-0004,per0162-0005,per0162-0006,per0162-0007,per0162-0008,per0162-0009,per0162-0010,per0162-0011,per0162-0012,per0162-0013,per0162-0014,per0162-0015,per0162-0016
231,2016-11-07 15:13:57+00:00,191.31027403071863,183.78069829994345,177.81978808086257,169.27851515506163,158.85992708385686,,,,193.98102520534908,198.32652373324404,198.15155970494683,189.52513691007096,188.69437353512802,185.50745241418025,185.60938595911816,193.11625700435857,191.28327593563336
232,2016-11-15 15:11:17+00:00,,,,,,,,,,,,,,,,,
233,2016-11-23 15:13:52+00:00,193.49936840204327,184.5477120552238,191.14146848901663,184.33461843989718,181.29600293379156,181.24149598979884,,,,191.13052943057096,188.76973791556532,187.39316321876848,185.6545286705674,187.19149081913736,186.85191932108276,187.49685877242055,191.66515971880588
234,2016-12-17 15:11:12+00:00,,,,,,178.1017845233061,178.5614037443754,186.60324180338918,195.907624442801,198.73245768288882,186.48941660030277,219.77284013865597,,188.41288591963996,178.19960557884613,180.38633160598684,203.74763104117588
235,2017-02-19 15:11:16+00:00,187.19860343787704,179.38489629634054,176.3568533544003,169.58038799565085,167.18314424303043,167.9673080610601,171.05940640407763,176.93691773350622,184.43993426562403,180.40906873281088,178.80692326429272,179.85471953841105,181.83361868391046,182.32114159239714,185.3870727092042,180.2926587784427,184.19062216853885
236,2017-03-07 15:11:09+00:00,206.7521701828428,190.46660188036049,178.73500634776136,170.98020263533846,174.27759885896975,174.3016337522949,169.8575294920761,182.10688933628734,186.7435039811988,189.29239478858523,179.47593055002744,176.40366694363738,172.74254558927962,168.91250475249217,172.16595193806472,171.91326961757963,174.74767943656553
237,2017-04-08 15:10:28+00:00,,,,,,,,,,,,,,,,,
238,2017-04-24 15:10:18+00:00,,,,,,,,,,222.28083688117087,158.83444368913382,,,,,,
239,2017-05-10 15:10:43+00:00,220.3992974553789,216.40571591737515,197.14839901077215,192.6180298898573,186.79692135842902,187.58238519091302,186.3700699609064,190.75371190594177,197.7489138397645,191.80171533221338,183.73998318262394,183.87886557986732,181.33553787824084,180.33118462620735,180.81634771684418,177.84772136063702,176.40755143165424
240,2017-10-01 15:11:35+00:00,180.42830533566126,180.0651838847824,173.61966128271712,161.196967042357,170.47709619231782,183.16359334606636,187.409256574342,204.76451968401534,212.4408094301181,210.6222680775821,211.77381796283174,206.9603167770006,210.23669834322763,210.66137345110732,212.72727964976986,217.03401925409912,218.2657719940045
241,2018-01-21 15:11:20+00:00,179.6302741199714,176.02066199082324,171.87150876703535,168.9628115926453,172.59710708484337,176.28379229236293,181.98318924982325,194.03958795269023,200.68185794885318,199.35161127798654,195.60912534264858,194.69912735560325,195.8044469597988,193.30428676793895,196.44631690830963,198.4289703737392,204.24576433897144
242,2018-01-29 15:13:05+00:00,169.00168234531859,165.12315795073403,142.91197939817877,,,167.25403458383852,180.13690518384925,184.74844910006925,200.50850591177866,184.32314834280567,175.860429601851,180.3968895253321,190.70355082743154,188.54129523547473,179.6829558968919,189.16476933991117,183.24632580066705
243,2018-02-06 15:11:12+00:00,,,,,,,,,,,,,,,,,
244,2018-02-14 15:12:52+00:00,186.85755800732355,182.85643750498213,180.60424783132035,178.15847046564267,179.12021645690857,181.9902989985094,186.98171260759423,196.550092196768,208.19079890174066,202.8751992834379,,,,190.86694003879978,194.40684248116486,193.82083059953467,200.55552645442202
245,2018-03-10 15:10:57+00:00,174.64364140018205,178.00533347578687,167.05775806873444,164.67381260688657,172.01742320027165,173.0899706123572,172.50456533379275,184.74270703191777,192.53910816970313,196.42721975652205,191.50945503577287,177.54896758414694,177.1552182469486,180.59772010576276,183.84482298448236,,
246,2018-03-18 15:12:30+00:00,173.42916927333235,,,,163.4871988943266,171.33901372949097,175.85085450682658,180.99742894934633,189.19542373850769,192.47297858139777,187.60150836767917,184.6882538614553,187.76131996657213,182.90195452951346,186.39041736159177,,
247,2018-04-11 15:10:42+00:00,179.85860669173957,175.2890922904549,171.19991291934318,163.75457364227844,169.84388442436688,167.50464037533087,172.370398318002,182.31179827080396,196.79127761151895,200.17319756607978,205.85222935316676,200.94842253092168,201.5310518792221,200.05671827447333,200.09129941972208,199.3250228391121,201.86974585804433
248,2018-04-19 15:12:01+00:00,181.80475151483654,179.25112323131057,175.22252914645225,172.91383342545396,162.46987992901327,,,,196.44087907792482,194.6146011081951,189.94009531035707,186.69678963172203,187.68205366852155,191.4588945752087,192.08282353899043,191.76425481358373,190.13301551258397
249,2018-04-27 15:10:09+00:00,,,,,,,,,,,,,,,,,
250,2018-05-13 15:09:59+00:00,,,,,,,,,,,,,,,,,
251,2018-05-21 15:11:28+00:00,184.0060527951392,186.07985815041633,,,161.5221785262726,178.31378626902057,191.2371737068603,186.60525014031694,,,,180.97020359969397,180.5033667106969,186.7338875946674,183.7317138930106,,
252,2018-08-01 15:10:39+00:00,,,,,,,,,235.96803038617443,221.3705892565275,,,,,,,
253,2018-12-07 15:11:14+00:00,191.80889619069777,176.04271771263623,178.37525733579596,176.51863878202565,156.5526467649228,157.9296833080646,161.31686779322885,161.0869535745121,194.7606127870551,190.08107257166077,183.06164308542384,184.89068603604798,178.36834990754633,175.59153882003005,179.29443738792224,182.86217542563625,185.1497950744491
254,2018-12-15 15:07:03+00:00,194.04998398636252,187.2803492053871,182.21509296952235,181.97862568436167,178.2521004975528,185.99130184221139,,,,199.1947120514661,197.8313621991324,196.47013777613176,194.1454150588317,188.9274018243757,195.36025328122446,,
255,2018-12-23 15:11:13+00:00,181.90620998493785,175.34092769746061,172.81643970366295,168.20034993419478,166.61407595179725,172.98885474709115,174.1212079980086,179.89410363505453,194.5348307016215,190.8888844619372,190.46103152236634,184.42490888848567,176.5694170552372,174.51794465320887,180.0335032685474,180.5884747374694,184.26941381402673
256,2019-02-17 15:05:06+00:00,195.4160031026048,189.2205197902509,,,,181.89719782646685,187.0734794009931,198.31998736657218,208.1371361678278,207.57888487115792,211.3719199391622,203.4037759695823,199.45169280573967,197.15856818338233,205.54675941185658,206.03107594925126,212.50031516831007
257,2019-03-05 15:04:36+00:00,191.3761315116878,187.39114798038554,177.14012203358374,,,,193.897638218184,201.06625222469282,210.75197030242637,210.5868826593685,206.09105498098756,203.09647378958013,199.73914379286919,201.94665326891575,200.80556491016668,200.79659213025067,206.0879811411704
258,2019-03-13 15:10:57+00:00,182.93088530674945,180.42199015641106,168.8680149362365,163.38637389419247,167.31175956133018,175.3518529263251,186.20338451428836,197.7238267565405,200.8194952733909,200.84946391588383,193.8754426196979,192.36938155617887,187.1134374379646,188.2561995373703,196.47814762645723,197.8719343713081,198.43386162993497
259,2019-03-21 15:04:05+00:00,,179.77101615594648,168.40751813130547,167.56769389162667,168.98523389797637,177.11735905622032,185.49734231229996,197.84475456544797,209.63705847930515,206.01511059881793,202.5629647262289,195.69323267624088,,,,192.4690125572833,194.8123564025654
260,2019-04-06 15:03:32+00:00,,,,,,,,,238.89937954184467,215.8647625139158,,,,,,,
261,2019-04-14 15:10:49+00:00,179.14818587968745,173.0266684631434,171.3788748771366,163.13507955521,165.8824185104441,173.1964449471581,172.0498509625568,187.02065756486516,,203.69051986990354,201.7193624027611,194.03253481356714,186.7165874909719,187.5003415676025,192.8996717099596,196.18232107860288,196.2564882317169
262,2019-04-22 15:02:57+00:00,194.04016029927635,188.89281963127,182.6690571918851,178.75532224620903,184.11745256705592,183.38739246598058,184.3811023898793,196.38588415778761,204.4876251884495,,,,201.28626103600996,203.0978377799678,206.10995591493096,210.44639741819594,210.91183693728584
263,2019-04-30 15:10:22+00:00,,,169.41470646605524,173.98738245464037,,,,,,199.50759492921887,185.73474120458303,189.06449852271453,190.2076129323249,183.3277103515936,187.0808099946395,185.57249735815233,191.59496237214464
264,2019-05-16 15:10:32+00:00,,,,,,,,,,,,,,,,,
265,2019-07-19 15:10:54+00:00,,,,,,,,,,,,,,,,,
266,2019-08-04 15:11:01+00:00,,,,,,,,198.86577068195143,234.26939970166075,,,,,,,,
267,2019-10-23 15:11:21+00:00,,,,,,,,,196.39438957630165,,,,,,,,
268,2019-10-31 14:55:14+00:00,185.47691993766378,177.94194658368156,174.34547998494918,175.48573094194845,173.21129872514007,179.21879286531762,183.84517613435716,,,,194.88158017894517,191.9462546272588,189.79594251963638,191.10469094150977,190.6259517819094,198.3477507765383,198.35862799248414
269,2019-12-02 14:53:44+00:00,177.79684762728544,170.624696905297,162.8445487352724,161.1983966705878,158.5697466721833,161.93946419586814,168.25634588314233,178.52791752682023,189.19884098734073,180.6880938865508,,,,176.58343201555584,182.7415455000297,187.22569134070625,188.90084914223058
270,2020-01-27 15:11:28+00:00,,,,,,,,,,,,,,,,,
271,2020-02-04 14:50:30+00:00,192.0356732073775,181.3895653930411,174.11571377830666,180.49377453455403,178.46551053596033,181.9186096877736,186.56174126431807,198.07198379256337,207.316542199052,202.2138364384374,,,,194.68999527292178,197.74574927504827,199.22960197733366,202.94037955810347
272,2020-02-20 14:49:41+00:00,,178.50107685010693,175.26864964855412,166.5116694594112,166.32979841171326,166.87054019519346,172.81242341237268,184.2646767362817,195.94962775031257,191.42670310154153,190.81887392170776,,,,193.00659913497523,193.89274803878064,196.42384031975152
273,2020-02-28 15:10:55+00:00,,,,,,,,,,,,,,,,,
274,2020-03-15 15:11:12+00:00,176.05938077563263,170.6070923679324,164.0153105659629,154.4204947644562,150.57033275003994,153.958442412884,164.177524310581,171.30246879414375,177.94773926551505,182.13981699792782,172.8907062817002,170.32980728391053,168.81240092143995,168.59701509042114,173.23415734774258,169.9894974383428,
275,2020-03-23 14:47:57+00:00,191.3428730585907,182.08125060028775,176.14598177180716,174.4009843526917,174.4218162258439,182.2284794578162,187.08661119060028,196.95406136877,206.4282960696755,205.42634712660117,202.6484951944119,,,,182.62192002588898,183.5602567657138,193.3824133522286
276,2020-04-08 14:47:02+00:00,173.1989527060761,,,,169.87795300623574,179.55745133683274,183.7367574627691,195.7590364192268,208.65496399107388,214.70154627896437,203.5610905613788,189.27328632858197,,,,,
277,2020-04-16 15:10:32+00:00,,,,,171.35130907334414,176.51199160081643,182.3190217994834,190.183099142968,195.1185351189268,193.7047906311999,189.28517144604314,186.8284799200304,186.48375818624098,184.26559695164323,188.5212370096527,187.6695209277689,187.31600033553528
278,2020-04-24 14:46:06+00:00,198.62086854024463,186.3873821489173,184.4585166823904,190.45398285016685,186.98258134881655,188.40612176112668,202.4969783382659,210.29562651167026,,,,201.97684653149378,191.3692427599369,195.50098907354086,195.59261545806092,203.07567874079214,201.72241375291262
279,2020-05-10 14:45:08+00:00,,,,195.12445538075215,183.27019673324895,184.5350695187417,,,,,198.08602417563887,179.4251053225838,170.38747287470582,168.63360419233777,,,
280,2020-05-18 15:10:23+00:00,,,,,,,,,,,,,,,,,
281,2020-06-03 15:10:28+00:00,,,,,,,,,,,,,,,,,
282,2020-06-11 14:43:13+00:00,182.8709062063571,179.3216271587506,176.97164162174323,167.11680286072675,,,181.94053711156405,189.5565161314585,193.87883322610975,193.2699151340472,185.7020541514351,179.51195677570695,178.2562995722077,177.01819793847542,172.5188391196882,173.87238112318545,170.62720304416112
283,2020-07-05 15:11:09+00:00,,,147.72181913723105,,,,,,,,,,,,,,
284,2020-11-18 14:33:00+00:00,177.24142638197512,173.9446290161115,168.2819724940922,,,,175.9206566658472,185.6683678659044,188.79531273705044,190.82187274993845,187.0651160655434,182.70586808000849,181.0497010125096,184.99548832737412,186.45905899457594,188.21392853654243,188.99632573621125
285,2021-01-13 15:11:32+00:00,,,,,,,,,,,,,,,,,
286,2021-01-21 14:28:23+00:00,,,,,,,,,198.7177248699391,,,,,,,,
287,2021-01-29 15:11:29+00:00,190.12140639046095,178.19127113349225,175.01062680582703,169.58521732933372,172.23325043701405,174.9568140129685,180.04303149053308,180.5444852564861,186.3874864499159,184.1778563650072,185.6291776795076,176.81743917603634,178.38494235364408,174.2984977086532,176.45134574743,173.58675855883183,170.8872596488468
288,2021-02-14 15:11:25+00:00,194.05363701683174,182.47587333875322,178.4262148579225,179.5511785684055,171.77139714463306,171.66108214903863,179.83272656975035,186.36965855823266,190.30163159191792,192.19214626882916,179.39234486821107,171.26861872467413,168.59861471418134,166.27657611906065,168.0659265991973,169.11696941572905,171.42825215246347
289,2021-02-22 14:26:00+00:00,191.84913928444027,184.65870114657187,179.77741170348958,171.9647832244625,173.6773896642671,176.95530049189748,185.2926071349717,191.24736553647452,,,,184.15368378677343,184.12554912940845,180.6651875356252,185.9555482777383,185.44190909061902,180.55128341530002
290,2021-03-02 15:11:19+00:00,197.12200155771706,189.2923937118967,179.8652977524713,175.18648172909806,179.8998253149038,182.74195469087473,187.88243962907757,200.33257535150787,206.03999308486922,205.68594448442028,196.05031489736962,191.98941147773186,186.6164752252358,192.09288350636686,193.58378966392837,196.39893122009315,199.69283979103764
291,2021-03-10 14:24:46+00:00,198.46911415462853,187.47718683816032,183.12340925575774,180.20028468800118,176.38375588645573,175.95938803076393,182.28079485670546,194.07630644474594,,,,,190.97272553585154,188.3878957204984,190.1015818410402,193.40279345818468,197.5883305015918
292,2021-03-18 15:11:10+00:00,200.38979844916014,187.8988432179915,175.80765631612192,180.56937154488278,175.1862149900938,176.74837209198805,178.22876040194762,190.91936729121693,192.4256149611686,197.97346327779434,189.14612916156406,187.9006513230198,193.1577808305991,193.74598219613839,193.255691390003,190.8950825340794,193.3621572713397
293,2021-03-26 14:23:29+00:00,191.1845849609516,182.57025376787882,182.09828023721857,180.85857936731097,178.7776974055779,176.89341742096022,179.96672016294303,183.72581145037657,195.7976406759544,,,,192.0634563552722,187.8671191609119,187.99456575406887,194.6982907985062,201.94687468181203
294,2021-04-03 15:11:06+00:00,182.46945044823187,178.48762687541895,171.33143853180104,167.53306395412935,168.87625846549633,167.30719677320275,178.33124442953817,187.8332026295627,189.95113104094648,191.09382479354807,180.70486689425064,177.35873568918416,178.5228011252161,181.94310299642837,182.9651645963655,179.62288405890158,175.58964185813548
295,2021-04-11 14:22:10+00:00,180.72751456390853,182.55308810429054,178.8266662246189,177.95017357734042,178.05051092236212,175.12293312733308,182.5619347345352,,,,200.01275855360922,197.27369295136077,190.2477502336164,193.51351421118568,189.94543078722432,191.66176016609313,192.31121104837834
296,2021-04-19 15:11:00+00:00,183.64320125666964,181.2358559995683,178.17404461310568,177.13600562515524,169.04861552575568,170.81300504798736,177.129384961765,187.7051376438113,195.8225842216407,192.82225791848796,183.07694887607022,176.05761733100243,171.9893824950158,175.81842032369696,180.52253835858474,181.83477597716978,179.09605450512066
297,2021-05-05 15:10:26+00:00,,,,,,,,,,,,,,,,,
298,2021-05-29 14:18:06+00:00,,,,,,,,,,,,,,,,,
299,2021-06-14 14:16:47+00:00,,180.26917713713866,174.75300461604138,174.8739084299627,178.17236155329346,175.92732004293893,181.391085136079,187.4865625699212,194.4920767696715,195.08464650312987,187.10918797704474,,,,,169.239081642917,163.33097674197361
300,2021-06-30 14:15:28+00:00,,,,,,,,,,,,,,,,143.50854801918578,
