,dates,aus0198-0000,aus0198-0001,aus0198-0002,aus0198-0003,aus0198-0004,aus0198-0005,aus0198-0006,aus0198-0007,aus0198-0008,aus0198-0009,aus0198-0010,aus0198-0011,aus0198-0012,aus0198-0013,aus0198-0014,aus0198-0015,aus0198-0016,aus0198-0017,aus0198-0018,aus0198-0019,aus0198-0020,aus0198-0021,aus0198-0022
112,1998-10-11 23:22:32+00:00,274.5006699557975,219.14323933583847,225.8987188914625,242.312023999364,231.06879062778998,220.1943957269981,227.50598096117614,223.07424767508775,220.47455375191637,217.44675030257918,212.2261998626725,212.9152815334255,210.12069369175862,210.52409288446825,211.8144515548479,224.64042920044943,213.13665535330887,220.09357436178806,217.37143060267846,223.3233580552018,218.29422393526033,208.58327801046943,206.41160452887897
113,1998-10-27 23:22:35+00:00,256.3538277384224,214.26691403379394,221.44035138115873,242.1899762306001,229.23446682736278,219.7326535554117,225.76640719686216,214.24210517448319,217.66658555777792,207.1452008952462,215.03802117414784,209.29166616765144,206.70584902147414,209.98466572215418,216.875880013103,213.81348764355508,215.8286668693097,216.90953961595744,218.7276784241277,218.8453559381913,215.10291083314294,208.47362676411905,203.73617437524254
114,1999-01-15 23:22:41+00:00,295.7095342195059,206.34845390496133,229.9134035106611,240.95534787437805,236.69952684554067,215.6225617452874,230.55703912317733,215.8860214672212,220.15246211057314,213.97947440607152,212.04871917552936,205.32004071394977,201.903979530272,208.91440831976593,211.6054162453592,212.89629084042124,210.28709810886724,214.6321972367211,215.2989014929811,212.94011060418393,212.69175463889258,205.57129989490224,206.2073599405552
115,1999-02-16 23:22:58+00:00,215.6344392472911,193.5911670323143,215.498253499542,233.25958839432803,220.9857675418516,208.98324440800621,220.88019501160923,207.44099163776224,213.99843993518232,208.45499534875773,211.24438880827384,204.72414964790926,199.46776940226627,204.01931064619546,200.13832766534816,200.9524756894434,196.54345580986634,200.6515296404665,200.13672931008102,207.95316460051998,207.39573332651804,200.06853457442244,190.1842503904753
116,1999-03-04 23:22:53+00:00,208.38088799199093,188.1861502482846,209.3501718491063,224.6057197025938,225.51277355888683,206.73655855644552,219.1120815346405,200.31712486765002,196.91524561026287,201.41441281554052,210.3303962609268,206.87490012259596,202.0420652097196,199.6542389697607,199.0588784784926,210.97912370318105,210.01273096634404,195.48855040381187,209.34576883555656,208.59971758743234,202.4685139784492,198.27966490077614,185.15561177440415
117,1999-07-18 23:36:30+00:00,,188.30670054766017,214.0635967330066,223.9994103376978,212.5840777917847,207.94298942849971,218.69933012140504,214.67384881663412,210.13376241347686,200.24410717329772,203.74691884057523,203.98623626119783,202.6010400220356,205.8528366609947,206.62104157740652,205.41248918551113,204.01260847322607,205.564208846519,208.34811566092964,207.9359549583939,208.87333311240047,203.31311742381197,209.07007706281414
118,1999-08-03 23:36:37+00:00,172.20685746906838,189.24837693349798,212.82763840149136,225.06114458232378,213.21753343542116,209.31395445036253,214.97564729495912,215.96185070718948,217.42371788612905,204.29024149675092,209.74850529319795,206.35263034167676,199.04040294327345,200.67726338289754,203.1996303985935,207.622248040074,202.60869688450938,205.0014390330361,209.08051762290165,211.83081668244918,209.91609741256403,205.3133400028316,201.9933166490507
119,1999-08-11 23:21:21+00:00,156.65932758736696,192.57448828137007,208.33745150883755,228.02926805967346,217.7852720942953,214.69147670447848,223.57217345165367,215.02372071582073,216.36691746081186,209.11926038422564,207.7708696700786,205.77452557556916,195.0331643250764,204.28344344589277,201.8817487950687,205.4931483034027,206.74968890234345,206.53658359604577,200.50152415947161,205.89579483938786,203.84031614853558,193.88472757760888,204.85870814294293
120,1999-08-19 23:36:34+00:00,205.32385584092572,207.24929113198522,228.977023439107,244.67115622930436,234.0221079209023,225.404196233116,231.08247879333973,223.0506496660674,226.41586623476047,221.7213155486957,219.44705403717197,214.1513040036014,212.0429792164439,212.06573468365048,214.54524224172968,213.22148912771888,209.58919147028834,213.78687285247904,217.70925130323,214.13989760242657,216.82838463245162,207.2388088214824,203.14807456046856
121,1999-09-28 23:20:12+00:00,209.826032855522,187.64110717519634,204.66436345646676,215.99206573627743,196.8063647092351,192.44170018744873,205.60915731638278,190.88324887933788,200.95493596629416,203.32593315842993,196.76324562561024,198.4608710961541,195.61742501234,197.73583934904406,194.69208229079126,194.00023253548864,195.20354193094062,191.22412661738076,191.5826964997795,203.592641343489,198.51063021482508,188.75528493063103,182.04547344231702
122,1999-11-23 23:36:28+00:00,,186.2429922259464,204.4932930467378,210.11004170586213,199.37349495549503,202.64032054120827,207.39904150112343,201.4686490438758,206.03114468201755,206.59256795332666,203.75403673335563,201.40862690044221,193.99997245168674,201.82848864095143,199.24866775096044,203.8513585949729,202.96611001173977,204.84161291271838,204.6741262942717,207.63401892621738,205.0272984164243,199.77279253121117,195.1737937284274
123,2000-01-10 23:36:33+00:00,,186.75681440126118,202.89386968918356,211.0135173073132,201.07089846216883,202.54005241197177,202.61148974819434,192.47447088769414,207.98417597699728,197.50875902844342,204.10825972703492,204.7781198836409,198.48043262818862,201.90961429197947,195.28774579964707,204.84771979928468,204.16078295987916,201.87378580343983,207.51403812059255,201.6985699623762,199.62736994261172,205.27334649884193,194.71577350663256
124,2000-03-30 23:36:14+00:00,213.52987723242705,197.6804774870754,220.43031513224315,227.5925271778272,226.59564472674356,220.4534807352337,226.43844056253948,217.5187138671917,228.78943742283633,215.9559784635357,224.1258609935598,226.9145448233039,216.97484899848274,217.7348896762784,226.64025985687854,216.6170017522403,225.85984160539493,225.34482378059067,227.9770777047163,218.6992852164545,223.1140188945157,218.88685106211585,217.12244970901787
125,2000-06-02 23:35:36+00:00,,180.30070118521633,194.3840727653607,200.9882358778564,196.61743581153908,192.60059635361998,203.48453098666621,199.8019608932816,207.17622937344504,208.9331631830193,209.4406136458084,203.6846832820486,197.29449954799503,199.20891618913134,194.36326752963657,200.42610371692723,203.79375516367105,205.13957741539815,207.73949963431483,208.9866772124891,214.17809941656918,209.55203991985672,194.9430120260791
126,2000-07-04 23:35:19+00:00,,190.57874864213147,200.67122736818095,208.7399130396675,200.251330674851,200.66181130505294,211.2968383354271,203.54249486835673,208.69899077598518,202.28905951094316,210.0228026690963,205.18304539261572,194.2544020022449,200.6730188996662,197.09207972315176,206.36059105479669,206.84682294064433,209.10443272670622,208.68908676507127,207.72165767717803,213.1107979918293,207.33742901921954,206.3956341895405
127,2000-07-20 23:35:04+00:00,,194.99128338076642,216.66631405710666,233.82479670832242,212.560039125731,205.91003855011405,226.139353507446,218.76509694102847,220.8612344421516,209.05875537466477,214.7355034499983,214.52164800532842,211.69691305406775,211.91953055901945,217.41002995164177,217.9443594723343,215.22245159596477,208.76954709837167,212.28349295693096,212.99740623267508,213.57740256136879,208.88685266050646,218.1212245177657
128,2000-09-22 23:34:10+00:00,225.58152526658307,218.94035860013122,239.4237693043096,243.71396694513666,232.86799059226652,222.7155528126673,232.7453901533686,220.9969286594549,230.23634286581517,228.23570566492685,232.83564733981098,228.04741223078804,219.41095434345164,223.40189028378234,226.59008229994117,225.78386855863022,,,,,,,202.31753653473194
129,2000-10-24 23:33:58+00:00,241.92213499995572,197.35981946512078,225.45718315434289,233.71848720048757,216.79358000537542,216.47879200101653,223.3639373040334,215.67787475243549,,,218.43725869318592,215.85254701392296,214.34750609431651,211.016515206489,214.7850452517638,215.29691901905335,211.69571653825705,209.83883640950936,215.73272293903125,216.38476515838425,212.3074024325755,209.65213498688493,199.2148674548923
130,2000-11-09 23:34:02+00:00,277.9390892958412,199.2160660601971,224.16992968962722,220.67686516835693,227.21589986119113,215.545695692471,217.3940906246949,216.81649583179123,221.55714638915902,219.10650254756322,212.92671322340533,219.78405459163088,209.50210444544308,213.04151674561993,216.24343697353265,,215.24824813683037,218.09899869379694,211.608910932748,217.33836285762948,,211.6744072043416,196.91739813067346
131,2000-11-25 23:34:04+00:00,297.0015862558324,199.50580669987602,221.93424011167383,229.09634651390735,223.4245295111607,220.05115910222958,228.6138147745134,221.23020913269866,225.38471840469995,223.98450220399343,223.4138131783569,218.3501533166269,216.64382515121602,219.9364135057907,222.5944477041303,219.99612346456857,224.25264008396178,225.57674581740804,222.7596824708221,222.07235653302024,218.98016867322494,216.14979084163218,201.75984859181028
132,2000-12-11 23:34:06+00:00,314.95130371043155,200.61184870063585,218.5146831087883,227.14732651741582,225.35957602036984,217.58849439912237,227.3284897491456,215.17309373355212,222.36436122686143,221.82769490164543,221.1329511869255,213.57397783969284,214.2838888786627,214.28281241103753,220.11001918276753,218.12872978462232,215.94238618098206,220.6469645104212,221.6268683510743,218.12144408410688,216.45871279571722,206.1214842354671,209.274280509722
133,2001-03-17 23:33:57+00:00,230.31283395090875,181.48696064689614,202.07838996145495,223.9597605401494,220.48035366567757,223.15572153201126,229.81454238944644,223.6927705703302,231.40522667875257,228.0706188636028,225.067216917097,226.21760565599266,224.05336655651297,234.04621483590446,229.52690594454452,234.965683077445,224.18400084693127,223.98280851947752,245.59540589526475,240.61920451783186,233.9377499084007,227.0779965986894,221.06436408386173
134,2001-06-05 23:33:21+00:00,,199.17317801738798,214.39470961950514,222.67553870031477,212.37304656382625,203.0055829775105,209.24558395230179,212.53466898570983,209.19727721523458,216.30378709155707,220.40550198518196,216.27906292515428,219.56324191298773,219.1410944178331,224.7730676095386,230.90138729991264,232.77470188307953,234.7418067333819,230.76829123351482,232.05735394884334,229.1947526863899,219.91128903261387,218.29084036876623
135,2001-06-21 23:33:10+00:00,,201.29843859378423,210.98676129030721,221.95381634449882,211.46764391756307,207.64232864761343,213.14107277097463,209.68777013186582,215.37608911313635,215.77113944703353,219.4719362240819,219.22566821766313,219.97193585070926,224.80320363909382,228.32883560382274,235.35540171929776,238.91111737004815,238.58160873595492,231.68837463270833,232.6343488528039,230.69978532212505,221.10560334155753,220.33547581666585
136,2001-07-07 23:33:05+00:00,,173.69236376686217,187.02030176918288,194.9212499163574,194.03220223903799,183.282894962474,193.6332423995461,190.77470416323933,195.4795287083648,202.176908463946,197.91654185789082,196.98530805401032,195.62282686639986,200.86443335556942,203.01096741230214,210.82915022706737,211.82140281519096,212.21350309303955,204.03122664147898,200.57552745876254,200.52703317012757,195.68113219829723,196.01135001065316
137,2001-08-08 23:32:42+00:00,172.87106789650088,197.95318186068727,204.08625092617376,215.25722362168793,201.5738971627644,194.97670029171013,205.82373034267218,203.9454774838687,211.25319966315277,215.0750204563979,212.81870969281673,214.51737903106294,210.16535486566914,212.45449567551452,214.11136573070752,212.58282048121941,221.02465347549656,221.62721246555788,209.72992211121476,217.5007031462181,218.15112019538066,207.2567568810253,207.08499998564884
138,2001-08-24 23:32:29+00:00,201.52931490076088,204.121987082026,211.43243306455082,218.18518806284553,202.01932236683672,202.0456192198933,209.17885633918172,206.2761107655986,205.5173463120557,206.4196341231708,206.24106940855958,203.52007145775227,197.21735721519929,206.18861598300256,211.22231740571212,213.15185833187266,223.81994254438507,226.21875160890468,216.41034772491628,220.95118155127795,215.81920059772162,207.5249572317236,204.35591535351983
139,2001-09-09 23:32:17+00:00,211.35825387237205,193.00179962194352,218.12556080846892,228.6712687124456,214.43052495421276,219.51514430991608,216.02278328952409,206.47768149501292,214.7839590251602,204.96223722795324,209.61345400999903,206.99791514559706,205.22215422019292,217.24051822157918,216.3259230193457,216.40973449849292,226.78444755862128,227.3730519038166,220.17972577464545,228.99173924963785,220.16815190186603,216.33573250144812,205.39827927545718
140,2001-10-11 23:31:51+00:00,294.28424280575865,199.7053561978206,221.2817548623987,225.88923888440866,225.15305233654925,218.23724015703857,221.89965675403013,218.11923642283628,222.40602562869836,219.2250878786036,223.6488520319707,223.47449487940037,218.91612094252815,217.70256171326955,229.7045758167013,234.77436527917135,224.08768457674054,231.19397849150545,230.89178185812358,234.77687131672758,228.85132636191713,222.06139320238066,220.47701990071835
141,2001-11-12 23:32:11+00:00,315.07241595206943,205.5654995504134,225.42005791402846,233.92945649480765,231.20108806954664,217.68471734302437,228.66301221124257,214.85365498255334,222.9808283338348,218.31632561943377,226.75473404201628,223.37477306592535,220.58543768402845,226.72183926722883,233.42886865726467,235.66000544090625,236.15022873968869,235.8558855822078,233.8406688599063,233.738154162137,230.1604160041124,218.2260648106653,213.86274107302472
142,2001-11-28 23:32:16+00:00,314.9266304945479,198.8889056801133,219.23744312389252,232.85252038397758,216.21076005117044,213.28535872501587,213.67805693222778,210.35145541592706,212.8888421317618,210.30388976667138,215.9593318441526,215.36598880094118,207.91327240258263,216.34659977736595,212.94603413398573,218.99915276931327,216.30126037168367,226.81509982997767,222.24551956570264,227.17713321719737,220.47175799522324,215.9086923121173,205.83016206689163
143,2001-12-30 23:32:18+00:00,294.6509842874896,188.4619774234298,205.37774419865448,211.6570211454645,195.4493498719292,192.1321588357299,200.08421685889857,193.31789792037625,201.69350485604082,197.16264755141935,201.97065336169447,201.04073893931812,192.70804104378436,203.37682512805915,201.1012624309525,204.2441277862104,206.91029394920403,211.55420325079248,213.20006425558688,214.34514246573204,211.56732615789562,205.24067461087776,197.30366105430346
144,2002-02-16 23:32:35+00:00,243.28117679821804,190.5826307893104,210.52790212504118,,,203.39866144793632,203.61250207522687,199.21819223110916,200.1899518258869,195.47090778520283,206.06163372155783,208.48062956100142,,,,221.77867319903396,221.1447441300176,205.46319772589504,224.72057076981355,213.86095502371447,216.19772105277426,209.1110894312419,203.68765985085875
145,2002-04-05 23:32:30+00:00,225.59505136603363,220.56265116155924,232.17017210184952,240.37143852260928,222.36149338609852,218.69630687275526,224.92047751326268,217.96969032645205,228.21698079369588,222.93930257704216,223.9914139324988,219.1341055794405,219.11632029888727,219.39357335171317,228.86754714121392,228.59386548871495,232.67269835955364,234.07496408690642,234.72251052153263,235.83998772731667,235.99543479097278,227.54799633508105,217.61975010673638
146,2002-05-07 23:32:32+00:00,203.4652637262772,227.19956968780463,246.70787664539188,238.3075501445797,237.5396534331081,231.44615921369876,233.64459852716038,217.6215548586556,229.99995670942457,227.02429008360343,233.00292314290897,233.26121071540783,224.80299351228615,232.74133605613582,240.22337185896149,244.29269157259597,248.14519368372473,253.20240843461494,252.89762529852956,248.3016345525414,250.33903093424703,239.4646227723552,229.69389657508972
147,2002-06-08 23:32:16+00:00,,224.95811617939867,239.23228466024455,246.87798552942445,227.3304316255522,216.310669729675,221.92836000279584,215.07926172876884,222.33064791624562,227.06117232687535,220.4838174792077,223.71562733818877,224.34254238930492,221.17391315479355,231.9540913748929,227.3677407302565,233.12689556480535,234.4941649151408,233.30676285037873,236.90653230216085,235.21608316379098,228.19421329820844,222.48233238662328
148,2002-06-24 23:32:09+00:00,,216.93588320479262,227.57310011709671,234.32207740288848,220.59163992628368,207.0940895171937,209.86499119187016,200.83323695525792,208.4757793020415,208.8417678316198,214.1539900464657,209.75837172907887,204.7595150330278,213.42625537902921,,,,,,,219.4099112005892,216.11802255152813,211.9293690572258
149,2002-07-10 23:32:06+00:00,,210.85752632291812,225.64042847676066,233.0473267419688,227.52156070458653,210.83303764175173,220.4972840913162,208.6032112225581,204.32730524537965,207.5375593901757,209.72513445283357,209.12954746645426,203.37086270854934,206.5417825009655,220.0125610311157,215.24336643411488,218.01479662926425,214.6266595602625,217.76553726645793,216.67092901107893,215.87690358277158,211.96760704393398,212.10800012708233
150,2002-08-11 23:31:53+00:00,209.79320537167007,225.91960550634235,237.236549971158,239.6316747412614,232.0466430880845,222.17336308571004,218.7325218430537,211.11144263726732,218.1250527199278,205.88514232992023,211.06736753591412,208.16944360991428,204.27042051364546,213.554976682423,214.64877306527342,221.14970957397577,219.62948230358194,222.69664392220915,219.15198234624825,220.42981845791815,216.21716416389185,208.29933756183368,212.29698213540547
151,2002-08-27 23:31:41+00:00,224.24550162125536,225.26266574002108,245.8711227285662,252.27090991031332,236.07919963918556,221.59528645857654,220.1770234475176,212.0635855613616,218.3787758598194,209.59875719974514,211.2922221713274,212.69984565075748,201.4068476849193,206.7588536370242,204.04590947702138,215.12659942317606,212.5891869487838,214.04499566225547,213.52886923708303,213.17434686485967,212.89683258908715,206.2434871015526,205.01903949602718
152,2002-09-12 23:31:36+00:00,238.94380251721915,229.71814206018632,251.0683652254653,259.34970855218023,242.03365477912328,225.24279235095403,230.95448927805973,216.97248122473036,224.14348750744236,220.9101311965886,216.0658375802799,216.73026171189727,212.46712240902755,211.21498593994104,213.11450861582705,220.15905130464267,220.07715446604305,221.49147437947204,219.26828407371906,220.9325070689815,221.01607569849924,215.51235021014625,204.33851187317472
153,2002-09-28 23:31:27+00:00,226.58309048398218,225.41731569476335,251.3192770574281,253.43536351287256,236.97975490688003,224.8334842102988,224.17201407477518,216.30576075548757,222.23385523927598,214.90106233969658,216.776254771006,214.32184186368323,213.19021102757176,211.69390060556168,211.40427033264916,220.57229315659401,224.29468036470445,228.07697309149137,225.23464435728437,227.98812442127073,227.33418580427895,218.1916562128697,221.06528330202838
154,2002-10-14 23:31:25+00:00,311.9328711029668,232.64774093385296,256.4818986567236,258.2448744914712,242.05357291861793,239.62291327652161,235.4079619280525,231.75656127711295,235.37410898868532,229.78466372083125,221.25233342749618,220.21875781016269,214.43835601364694,217.5086345226385,215.9557082008009,225.64439094739626,223.9027353788516,224.46306827786435,219.57181439630182,223.08550704000425,221.92294607331274,217.39762937244024,214.02640568580915
155,2002-10-30 23:31:30+00:00,295.69879249677115,231.63943908418338,248.4218425608616,257.41592318349785,234.4192085748848,228.25596311349688,232.7739073451176,219.63765979253887,224.02880031241807,223.77273849339625,221.61739046164405,219.43607575990862,209.85545958716867,211.2274644764151,216.2646294629359,215.58841750222172,215.9385717418789,217.96393221380248,219.03972770816387,218.82636730382532,221.29404559788398,215.75528028909577,212.65495325692257
156,2002-12-01 23:31:58+00:00,275.682510816398,219.27784912468567,241.3523272577612,247.0031372192141,232.94050904423344,224.51137005605793,229.36632717165028,216.99268751937674,220.09117355142405,214.30049659738722,216.6264127837111,209.10121274231517,206.1761480525747,203.74477350607344,206.967914918655,212.9312682058912,216.1303902121977,213.77856957651395,216.85455253998686,223.64013680941093,220.1312777924318,215.69781380017832,204.25996693678172
157,2003-03-07 23:32:27+00:00,232.51374678707305,213.26664978926902,230.18776294513773,240.22413533553618,231.58524911905107,221.86678977211832,227.8455644167546,209.61367689174324,221.83380860490712,212.25899863543344,218.537912213059,210.52100906774328,209.9614693507954,210.53001006314014,214.47643624775168,218.6376729443639,222.5790139897155,219.13444099744578,226.65412199406524,223.6170285490557,219.32907576834612,217.51721028246712,205.39244709177305
158,2003-04-08 23:32:28+00:00,216.6982659907847,223.47111589996035,239.28254879876988,249.79339331604655,235.2029500588262,225.73424115180404,228.61677343937544,222.2007540642217,222.29010524838895,218.62048205096556,220.25642262624612,222.55302595254176,213.92047899103704,216.37758141569367,218.4364357274443,223.53224589836242,229.71958562916546,228.99310493628647,228.59435325349037,228.97126760626404,231.2464710959066,227.89579009294064,216.79571300661496
159,2003-05-10 23:32:27+00:00,200.07062444062205,213.11768844083463,227.89645595292765,246.07287897320504,229.707803248455,219.58925992166223,226.1272978509976,216.35597806783812,220.19408987916415,217.22010714563237,214.80725037672636,220.4870344778236,205.65794007599368,216.82513603428646,218.28090164669484,224.63416585979206,228.4138070106115,225.14189476698365,222.6096610100559,222.68146322369205,227.39731398646347,221.69102335401885,220.50104851568165
160,2003-07-05 23:19:58+00:00,,216.58913258878988,215.60083163861424,233.5836423814721,217.7099338382845,206.83293187461987,208.3555631935246,205.85741662624878,207.32002210321335,204.18146242998182,210.51073365547293,211.41651790799656,196.6055891624053,207.47880779674776,205.69014921100916,217.31627264961003,214.3284842042341,212.68861281411915,212.13190850418675,222.0849191004681,222.05556239911314,211.70462793251463,213.3521402785403
161,2003-07-29 23:32:10+00:00,,213.01713266876504,217.6631236960866,228.07035361940564,224.33261015405873,210.21016001480996,218.4612860527762,205.2877251911737,212.44462015251884,200.49142697381225,,,196.8801114866694,211.5995297310562,208.77246337512798,218.6752835362642,220.11382019266793,218.39746474151832,215.42015642737488,216.20648815771864,,,
162,2003-08-14 23:32:07+00:00,184.9439646878837,197.21036571545426,,,204.16247073776051,195.8149635166531,208.08213378422676,197.97036643594137,199.35482609387103,197.16341608427257,205.0967931600777,203.84948567703145,197.32063976331426,,,214.69411629927615,209.5660262056145,209.18515153507147,207.93843617348915,207.6955042650775,207.56822817381897,200.36769379644534,193.43561373103853
163,2003-08-30 23:32:04+00:00,211.22747132837875,216.82405795886538,232.78860381194693,234.8136298283914,215.97474620167188,209.61678203773414,,,208.12800219012968,215.71891687473175,206.42594628825617,207.65780596363516,206.8760609697908,204.4853934267678,215.22015136557067,216.40638068772176,,,210.13390941617908,210.35685039655613,213.32422466170945,202.31389768420993,193.94089940210512
164,2003-10-09 23:21:32+00:00,,219.03012160549778,237.28463573846676,244.2906741309631,226.6494368553208,216.1371688976953,224.12867239426387,213.2090710190324,222.43259979099895,221.1602819688939,217.38310436397524,209.2437421564012,213.714819535599,217.03940680705728,221.629116444224,224.76982742890084,224.15026098719383,224.4717449770336,224.05437126822835,226.02771187742445,222.77621097272913,214.9746162982691,206.51800628485114
165,2003-11-10 23:21:53+00:00,,224.92098902141709,239.1549397100496,236.21994339935378,223.16001803075466,206.21213235462744,210.7511662599541,204.00171559144087,207.61952332567057,217.2057875388283,221.7676657366453,212.78383245058737,211.26538031217495,211.07787695676973,205.58785767203574,212.2881439039076,208.42007203728303,205.3084097852011,203.64710468374682,220.14952844351797,215.49105888268113,201.74776561234148,201.31487997326627
166,2003-11-18 23:32:20+00:00,,,,,246.5801891314266,227.91993507386707,230.07885211171595,227.17912190252858,228.67574142011398,225.2015569669615,229.69507127285414,227.04791953622208,,,225.45351571107565,227.91301415792532,228.56514753165905,231.19096112049476,228.51889324727688,228.24628083405722,227.8405439329946,218.56044272026747,206.9426388595408
167,2003-11-26 23:22:12+00:00,226.86652371376056,213.19664716525523,223.9171092899433,215.4691471021497,206.19315237818773,190.8035867648348,194.3288501947215,189.8155653259502,212.7533434398232,209.1050415744078,207.7311159940096,204.06906132842664,199.10883148927067,187.92191450922112,189.7853150933509,197.02832443884373,199.07345309954678,196.0633807899026,210.05836622783204,,,,
168,2003-12-12 23:22:15+00:00,,213.69266680547372,235.3684533288578,239.4946056550059,234.69131197614462,218.35537124256865,224.94053239635025,205.30291169214232,206.48769837469123,197.76670355610014,203.24782118162562,209.53514213366878,214.3232862795653,211.4610797766034,216.8761964498376,220.63101774756805,210.428481315786,207.0987813288589,199.33897104718443,202.74240703773273,207.98038942984158,199.95188508489088,201.3177823352432
169,2004-01-29 23:22:34+00:00,,208.1081955755666,219.86838659256983,233.82414273639822,221.35399893872,215.60717520935273,229.3580124496766,223.58118761676133,223.3839719181727,223.45957989752992,227.64378414185077,220.95556197871446,210.09979656251966,217.3244631714462,218.85414379239353,223.33328742860147,237.48449788574047,236.09253805339569,,236.450054584207,232.37836658119318,218.73920614064633,218.46409396671294
170,2004-03-17 23:22:49+00:00,207.12159453161556,192.64597115414603,215.18440647314776,219.38696798532015,207.93391181301848,206.30783875616257,210.48189625817207,200.1895761605817,205.44785819620603,209.76269043008853,208.92840365997552,209.9220008933073,207.1762370780774,206.57259490138946,212.7344177706546,219.21795527244402,220.72565034720122,222.26315452170513,216.6081071732953,216.44425960474484,215.63746873462173,,233.63028360976506
171,2004-03-25 23:32:59+00:00,222.8585038308484,200.82837469729333,218.42132792258212,223.05545859659523,216.34758935218412,207.7652187872878,,,211.03192661014214,211.11442119240417,210.91987843543072,210.49363870829274,207.06202649106234,210.2496919552079,215.71723706341598,226.2904323835243,,,220.55198260650724,209.4522249386269,209.0635152924163,202.5089903574283,202.12259155586486
172,2004-04-10 23:32:55+00:00,214.7115000003197,207.00270821173294,224.49543935929245,229.41933948562263,213.7364233778681,209.31652445755427,215.54898334737732,,,211.94951943954055,212.2024896130966,212.6596512777321,202.65561058205708,214.2791560230018,218.7051586112829,223.93106616664454,224.88700398313995,,,217.79646871334333,218.79790321295533,213.13693483359174,199.09904427490932
173,2004-04-18 23:23:30+00:00,180.8172258418615,189.87460812890947,,,197.28488495604927,189.75452863105818,192.20132725849442,189.03609656869693,191.0773528764884,192.0553648916055,193.87778847923113,196.89766329742514,188.56861413653547,202.89081473230112,201.70593490334267,206.0167557544711,204.68549960771054,204.06542188412655,204.06125834012937,210.06522749934663,213.0948549861423,200.02788307994382,195.41632751475973
174,2004-04-26 23:32:51+00:00,205.38800869273965,211.18324124151513,225.72178115412277,,,215.60111298074293,222.12588871600678,217.05947551849448,217.12346969428017,217.6706284849938,215.8688206993627,219.6527542459348,211.2034968841679,,,232.47831389279528,232.44296256736928,233.95364027904836,228.71624036657806,228.7872961500173,221.75285563779724,213.9919990998315,203.97620433185483
175,2004-05-04 23:23:57+00:00,178.82166809817033,193.60482959699502,209.5594809453556,218.85176290814,205.54653025277358,193.85149823644934,201.32222578065057,198.87962232741947,205.7076976998189,208.3287050545709,210.61803323368562,207.71026494477678,202.3538093393983,206.4753916308006,207.00872289024778,212.289665948156,210.5588347147375,212.3704813845673,212.05561042555036,211.76267411581193,212.88530076137283,203.81474473329382,197.89641150039336
176,2004-05-12 23:32:54+00:00,179.77813476307966,205.8440446606912,216.71194239146337,223.66334152086074,211.72321257345078,202.60944379577109,213.45428347690512,,,213.54542111817352,210.57252561049268,214.05836636730783,206.64397647074944,208.3256571488592,215.10599802276093,221.88456061539216,226.1968991615609,,,219.15042955491023,219.05033174366494,210.85535983010396,202.00603783941946
177,2004-05-20 23:24:25+00:00,,208.12919456438453,224.10457715992158,229.10844238495608,215.81606313636738,207.6863922254233,218.37379975118225,208.00757472437283,213.83691327183735,212.1532910791576,217.47430512287235,216.51238526026248,214.07132253797658,218.7067769219318,223.44113370166633,228.31791461277322,230.1572267672813,225.51127364687738,227.05309191887827,223.4028090577761,222.13859117088518,217.02799453820995,211.52531298773795
178,2004-05-28 23:32:52+00:00,,215.69511847021528,224.76739121390898,228.89863533946132,,,212.17647916082524,211.93075120599212,209.31861138514347,216.133307473883,214.76478130973084,212.84714484010607,207.54877620170157,219.2767425352356,,,229.21409092941877,230.04495780812942,229.08862896824382,227.68524359733132,222.5695546980986,217.41241482962397,206.38003297459596
179,2004-06-05 23:24:54+00:00,,217.36752995222201,225.586892453955,224.81207839081353,204.52541266594216,200.27592990418185,206.13497696782136,212.40600042143663,211.98747643257425,216.87389472696162,213.01111441146833,220.5886039258307,214.21303781675894,212.9947270533968,218.56691036229643,223.6479512447905,227.2631434154985,234.70503312603643,229.58784961688875,228.55104312168888,221.97643626560676,213.27465788599218,202.50667447969312
180,2004-06-13 23:32:44+00:00,,,,233.76025605943985,229.8575006416759,219.74868660748763,225.03185507194394,222.11867729209567,224.48318033612952,224.793382028635,226.9721789954089,229.7024256143233,,,237.2713530167346,243.4512245046005,244.79653934075586,246.51517108796176,244.39068841664027,238.0666850038437,228.20718402175538,219.8423646838772,217.3497169739045
181,2004-06-21 23:25:21+00:00,,215.28602048027233,224.76710743445028,227.1893618439031,213.74043359984276,205.81558651101494,214.8840665114055,210.00662893447424,219.46936926272676,219.54039245086173,225.70012203834386,221.28386932414003,210.25024194156416,214.2412203952062,219.08410962217272,225.60197668973993,236.1983520000936,237.2295894191698,227.84057817114962,225.47502733882231,220.94104067522696,212.85923453294305,206.96064898167504
182,2004-06-29 23:32:44+00:00,,232.36706770322934,243.4186521175747,244.85917650554327,231.76840625754275,218.36621103196094,224.00728174661262,220.76716157650006,226.1743340996191,,,237.38620737631646,232.29020658703715,237.95980621933214,239.29490457118666,243.97830230069462,244.34162965937014,248.25691437658205,242.74585464887483,,,,
