,dates,aus0198-0000,aus0198-0001,aus0198-0002,aus0198-0003,aus0198-0004,aus0198-0005,aus0198-0006,aus0198-0007,aus0198-0008,aus0198-0009,aus0198-0010,aus0198-0011,aus0198-0012,aus0198-0013,aus0198-0014,aus0198-0015,aus0198-0016,aus0198-0017,aus0198-0018,aus0198-0019,aus0198-0020,aus0198-0021,aus0198-0022
106,1998-03-01 23:20:05+00:00,228.5015811301392,218.4014128174918,235.43822316140069,251.2635674662237,239.80435131225858,227.78457299001366,237.05381340583668,229.82463124169303,232.34965173259374,224.22095372164512,224.21480867845443,216.52439005439854,215.0245922103527,226.09231485528292,231.32298469316262,232.91808989209176,235.86636197859045,238.4634752105488,233.72406726328148,238.5082203740975,239.5180073557225,226.9152943186996,220.22956635416847
107,1998-04-02 23:20:33+00:00,208.3728147304724,208.75933134613237,227.26382870067093,233.34564719105254,222.24951018897212,216.54453894141423,219.9359884003303,209.41827077917793,218.39933932615963,214.28437350523777,212.49663479891828,204.43051803106482,205.9447790341504,204.9821189484192,212.26693759188612,223.44769448355194,225.90083544895222,223.8853044419786,229.2279167358984,232.30645516730925,233.22433242307798,228.62727592653832,223.50430338581523
108,1998-04-18 23:20:45+00:00,217.78517536301425,215.0842577905893,238.7426879978473,235.6773216963845,224.66976507467592,213.21486152598087,220.54307979575702,212.57871660078368,221.46330445914157,216.98854314405781,220.90652610370725,216.50849597297898,215.8860599920312,214.68299837994925,215.5639661646654,222.07865250536403,226.18050669833212,231.3948681596333,241.28343771968522,242.39538996600288,241.47750068594152,234.04591256953617,223.902472158033
109,1998-05-20 23:21:13+00:00,,214.26713701814717,227.5622023706832,225.60121149954887,215.80778707699136,203.03871976858653,209.438822518663,212.75276985581607,205.58177831161504,211.86552358758658,212.02983021152016,205.9759099952568,207.6530388285492,203.3991090004959,203.66465372374395,209.4818189367287,216.92864000799108,216.42245822105326,225.03164750975296,228.6133003654801,224.67036015753035,222.86194147983204,217.37819225249476
110,1998-07-07 23:21:53+00:00,,218.34904629697087,240.20081109719126,245.65106979494124,230.39816864479312,221.5288892520529,223.05915483172316,216.0289126757845,215.66160254304114,218.2148614354216,211.89372997021945,212.67303975039965,208.54990242841995,216.1154882172911,217.30872025657413,221.77891795068356,225.14572112063587,220.00679464649656,221.04319353640042,222.28617858052812,221.39255839374135,216.79916937802923,218.18481394786883
111,1998-09-25 23:22:32+00:00,225.13445908288054,216.18507169701545,232.8244212182044,229.83515397004157,217.26815221046422,211.76400781418775,223.13322072731097,213.0954615967068,208.2712015837766,214.85902247543734,213.78113943412941,211.18048675695513,211.25239213096677,204.19011423038776,206.1930177307146,210.97634966577007,205.28074847143643,205.34172939486814,216.925614497518,217.12493289666753,212.99605824652107,209.1436466857945,201.87460961125035
112,1998-10-11 23:22:32+00:00,272.70852790212774,217.86313786893152,224.61861742455554,240.9334531888488,229.6902198172748,218.91429426009114,226.12741015066095,221.69567686457256,219.0959829414012,216.32666151903558,211.1061110791289,211.72052016431235,209.00060490821502,209.40400410092465,210.61969018573473,223.52034041690584,211.9418939841957,218.8134728948811,216.0913291357715,222.2032692716582,217.17413515171674,207.58764353620847,205.41597005461801
113,1998-10-27 23:22:35+00:00,255.70588469644852,213.80409757524114,220.97753492260594,241.6915585060048,228.73604910276748,219.2698370968589,225.26798947226686,213.7436874498879,217.16816783318262,206.74023649401252,214.63305677291416,208.85970413966885,206.30088462024045,209.5797013209205,216.4439179851204,213.4085232423214,215.3967048413271,216.44672315740465,218.2648619655749,218.4403915369576,214.69794643190926,208.1136584074669,203.37620601859038
114,1999-01-15 23:22:41+00:00,303.9514147813409,212.2355114491292,235.800461054829,247.2952559988665,243.03943497002913,221.5096192894553,236.8969472476658,222.22592959170967,226.4923702350616,219.1306497572184,217.19989452667625,210.81462775517312,207.0551548814189,214.06558367091282,217.10000328658256,218.04746619156813,215.7816851500906,220.51925478088899,221.18595903714896,218.09128595533082,217.84292999003947,210.15012242925502,210.78618247490797
115,1999-02-16 23:22:58+00:00,232.32500267548454,205.51299805245247,227.42008451968016,246.0984833390922,233.82466248661578,220.9050754281444,233.7190899563734,220.27988658252642,226.8373348799465,218.88659749137864,221.67599095089474,215.85119193337155,209.89937154488717,214.45091278881637,211.26536995081045,211.3840778320643,207.67049809532864,212.57336066060466,212.0585603302192,218.3847667431409,217.82733546913894,209.3410698123077,199.45678562836056
116,1999-03-04 23:22:53+00:00,219.447620716582,196.09095933727824,217.25498093809992,233.11859102920232,234.02564488549535,214.64136764543915,227.62495286124903,208.82999619425854,205.4281169368714,208.33112076840993,217.2471042137962,214.25272193899002,208.958773162589,206.57094692263013,206.43670029488666,217.89583165605046,217.3905527827381,203.3933594928055,217.25057792455019,215.51642554030175,209.38522193131863,204.42784974777118,191.3037966213992
117,1999-07-18 23:36:30+00:00,,185.59262888853831,211.34952507388473,221.07656393556658,209.66123138965347,205.22891776937786,215.7764837192738,211.7510024145029,207.21091601134563,197.8692944715661,201.3721061388436,201.45310271268409,200.22622732030396,203.47802395926308,204.08790802889277,203.0376764837795,201.47947492471232,202.85013718739714,205.63404400180778,205.56114225666227,206.49852041066885,201.20217280005053,206.9591324390527
118,1999-08-03 23:36:37+00:00,168.25259860328165,186.42390631507888,210.00316778307226,222.01940699325706,210.17579584635445,206.48948383194343,211.9339097058924,212.92011311812277,214.38198029706234,201.81882970563422,207.27709350208124,203.7164577644856,196.56899115215674,198.20585159178083,200.56345782140235,205.1508362489573,199.97252430731822,202.176968414617,206.25604700448255,209.35940489133247,207.44468562144732,203.11652952183897,199.79650616805807
119,1999-08-11 23:21:21+00:00,165.32785213339108,198.76629152853016,214.52925475599764,234.6973638643074,224.45336789892923,220.88327995163857,230.2402692562876,221.69181652045467,223.0350132654458,214.53708822549072,213.1886975113437,211.55354193958524,200.45099216634148,209.70127128715785,207.66076515908478,210.91097614466779,212.52870526635954,212.72838684320587,206.6933274066317,211.31362268065294,209.25814398980066,198.7005745476223,209.67455511295634
120,1999-08-19 23:36:34+00:00,200.09961768817362,203.517692451448,225.24542475856978,240.65251149641813,230.00346318801607,221.6725975525788,227.0638340604535,219.03200493318116,222.39722150187424,218.45616670322565,216.1819051917019,210.66847856843333,208.77783037097385,208.8005858381804,211.0624168065616,209.95634028224882,206.10636603512026,210.05527417194182,213.97765262269277,210.8747487569565,213.56323578698155,204.33645429217566,200.24572003116182
121,1999-09-28 23:20:12+00:00,221.0024516613075,195.62426346504313,212.64751974631355,224.58931097149704,205.40360994445473,200.42485647729552,214.2064025516024,199.4804941145575,209.55218120151378,210.31119491204586,203.74850737922617,205.91181696667778,202.60268676595592,204.72110110266,202.14302816131493,200.98549428910457,202.65448780146428,199.20728290722755,199.5658527896263,210.57790309710492,205.49589196844101,194.96440648940077,188.25459500108676
122,1999-11-23 23:36:28+00:00,,198.25925835492671,216.5095591757181,223.05063599861015,212.31408924824305,214.65658667018857,220.33963579387145,214.40924333662383,218.97173897476557,217.10680081618443,214.2682695962134,212.62380862082384,204.5142053145445,212.3427215038092,210.46384947134206,214.36559145783067,214.1812917321214,216.85787904169868,216.690392423252,218.14825178907515,215.54153127928205,209.11877729819585,204.51977849541208
123,2000-01-10 23:36:33+00:00,,194.83139894319254,210.96845423111492,219.70922373708544,209.76660489194106,210.61463695390313,211.30719617796657,201.17017731746637,216.6798824067695,204.57402050263337,211.17352120122487,212.31439878944352,205.54569410237858,208.97487576616942,202.8240247054497,211.91298127347463,211.69706186568177,209.9483703453712,215.5886226625239,208.76383143656616,206.69263141680167,211.5535789203441,200.99600592813474
124,2000-03-30 23:36:14+00:00,208.0488670951531,193.76547024616542,216.51530789133318,223.37636553377033,222.37948308268668,216.53847349432374,222.2222789184826,213.30255222313482,224.57327577877945,212.53034712773947,220.70022965776357,223.26053806512127,213.54921766268652,214.3092583404822,222.9862530986959,213.19137041644407,222.2058348472123,221.4298165396807,224.06207046380632,215.2736538806583,219.68838755871948,215.84184543029698,214.077444077199
125,2000-06-02 23:35:36+00:00,,186.07365781401202,200.1570293941564,207.20526609348252,202.8344660271652,198.37355298241567,209.70156120229234,206.01899110890773,213.39325958907116,213.98450023321553,214.49195069600464,209.07277613559125,202.34583659819126,204.26025323932757,199.75136038317922,205.47744076712345,209.1818480172137,210.91253404419385,213.51245626311052,214.03801426268532,219.2294364667654,214.04211729780891,199.43308940403128
126,2000-07-04 23:35:19+00:00,,193.37156892481056,203.46404765086004,211.74756565178342,203.25898328696692,203.45463158773202,214.30449094754303,206.55014748047265,211.7066433881011,204.73277725828734,212.4665204164405,207.78967765644953,196.69811974958907,203.11673664701038,199.69871198698556,208.80430880214087,209.45345520447813,211.8972530093853,211.48190704775035,210.1653754245222,215.55451573917347,209.50962257241437,208.56782774273532
127,2000-07-20 23:35:04+00:00,,197.02692950348552,218.70196017982576,236.0170309943276,214.75227341173618,207.94568467283315,228.33158779345118,220.95733122703365,223.0534687281568,210.83994573204396,216.5166938073775,216.42158438653288,213.47810341144694,213.70072091639864,219.30996633284624,219.7255498297135,217.12238797716924,210.80519322109078,214.31913907965006,214.77859659005426,215.35859291874797,210.47013297817688,219.70450483543613
128,2000-09-22 23:34:10+00:00,218.22591155069668,213.6863488030695,234.16975950724787,238.055802548301,227.20982619543085,217.4615430156056,227.08722575653292,215.33876426261924,224.5781784689795,223.63844709249787,228.238388767382,223.14366975353045,214.81369577102265,218.80463171135335,221.68633982268358,221.18660998620123,,,,,,,198.23108447035062
129,2000-10-24 23:33:58+00:00,242.20045519845334,197.55861960690478,225.6559832961269,233.93257966087037,217.00767246575822,216.67759214280053,223.57802976441621,215.8919672128183,,,218.61120881724693,216.03809381292137,214.52145621837752,211.19046533055,214.9705920507622,215.47086914311436,211.88126333725546,210.03763655129336,215.93152308081525,216.55871528244526,212.4813525566365,209.80675731938362,199.369489787391
130,2000-11-09 23:34:02+00:00,280.33876291410945,200.93011864467442,225.88398227410454,222.5227679516402,229.0618026444744,217.25974827694833,219.23999340797818,218.6623986150745,223.40304917244228,220.60629855898088,214.426509234823,221.38383700380973,211.00190045686074,214.5413127570376,217.8432193857115,,216.84803054900922,219.81305127827426,213.3229635172253,218.83815886904713,,213.00755921449064,198.2505501408225
131,2000-11-25 23:34:04+00:00,309.0839203050297,208.13604530644554,230.56447871824335,238.39044962867453,232.71863262592788,228.6813977087991,237.90791788928058,230.52431224746584,234.67882151946714,231.53596098474176,230.96527195910522,226.40504268275845,224.19528393196435,227.48787228653904,230.64933707026185,227.5475822453169,232.30752945009334,234.20698442397756,231.38992107739162,229.62381531376857,226.53162745397327,222.8621986467418,208.4722563969199
132,2000-12-11 23:34:06+00:00,331.88211616405016,212.70528616750627,230.60812057565872,240.17102840481473,238.38327790776876,229.6819318659928,240.35219163654452,228.19679562095104,235.38806311426035,232.40945268515705,231.71470897043713,224.86118614210525,224.86564666217433,224.86457019454915,231.39722748517994,228.71048756813394,227.22959448339446,232.74040197729164,233.72030581794473,228.7032018676185,227.04047057922884,215.52749115414412,218.680287428399
133,2001-03-17 23:33:57+00:00,223.57304509440323,176.6728257493922,197.264255063951,218.7753075736067,215.29590069913488,218.3415866345073,224.63008942290375,218.5083176037875,226.22077371220988,223.85825082828686,220.85484888178107,221.72441308498898,219.84099852119704,229.83384680058853,225.03371337354085,230.75331504212906,219.6908082759276,219.16867362197357,240.7812709977608,236.40683648251593,229.72538187308476,223.33366945618633,217.32003694135867
134,2001-06-05 23:33:21+00:00,,202.8626182651427,218.08414986725984,226.6487820440506,216.34628990756207,206.6950232252652,213.2188272960376,216.50791232944565,213.1705205589704,219.53204730834244,223.63376220196733,219.72254048972533,222.7915021297731,222.36935463461847,228.21654517410965,234.12964751669801,236.21817944765058,238.4312469811366,234.45773148126952,235.28561416562871,232.42301290317528,222.7808536697564,221.16040500590876
135,2001-06-21 23:33:10+00:00,,205.99802112937013,215.68634382589312,227.01490522897595,216.5287328020402,212.34191118319933,218.20216165545176,214.74885901634295,220.43717799761347,219.8832741656712,223.58407094271956,223.61194525087666,224.08407056934692,228.91533835773149,232.71511263703627,239.46753643793542,243.29739440326168,243.28119127154082,236.38795716829424,236.74648357144156,234.81192004076271,224.7608342025688,223.9907066776771
136,2001-07-07 23:33:05+00:00,,177.15269840930245,190.48063641162315,198.6477641466777,197.7587164693583,186.74322960491426,197.3597566298664,194.50121839355964,199.2060429386851,205.20470127608124,200.94433467002605,200.2149537202879,198.6506196785351,203.89222616770465,206.2406130785797,213.8569430392026,215.05104848146854,215.67383773547982,207.49156128391925,203.60332027089777,203.5548259822628,198.37250358686188,198.7027213992178
137,2001-08-08 23:32:42+00:00,176.33722290168262,200.4290068643885,206.562075929875,217.92349670259696,204.24017024367345,197.45252529541136,208.49000342358121,206.61175056477774,213.9194727440618,217.2413673346365,214.9850565710553,216.82814903451742,212.33170174390773,214.6208425537531,216.422135734162,214.749167359458,223.33542347895104,224.1030374692591,212.205747114916,219.66705002445667,220.31746707361924,209.1823985505707,209.01064165519423
138,2001-08-24 23:32:29+00:00,199.23178320680492,202.4808930149146,209.79133899743942,216.4178559905717,200.2519902945629,200.4045251527819,207.4115242669079,204.50877869332476,203.75001423978188,204.9836768144483,204.8051120998371,201.98838366178163,195.7813999064768,204.75265867428007,209.69062960974148,211.71590102315017,222.28825474841443,224.5776575417933,214.76925365780488,219.51522424255546,214.38324328899913,206.24855073508138,203.07950885687762
139,2001-09-09 23:32:17+00:00,211.22750102267298,192.90840472930134,218.03216591582674,228.57068959729247,214.32994583905963,219.4217494172739,215.92220417437096,206.3771023798598,214.68337991000706,204.88051669689133,209.53173347893713,206.91074657913103,205.14043368913102,217.15879769051728,216.23875445287968,216.32801396743102,226.69727899215525,227.2796570111744,220.08633088200327,228.91001871857594,220.08643137080412,216.26309202939308,205.32563880340214
140,2001-10-11 23:31:51+00:00,287.5661659843946,194.9067298968463,216.4831285614244,220.7214874833594,219.9853009355,213.43861385606425,216.73190535298087,212.95148502178702,217.2382742276491,215.02628986525107,219.45005401861818,218.995776998491,214.71732292917562,213.50376369991702,225.22585793579194,230.57556726581882,219.60896669583119,226.39535219053113,226.09315555714926,230.57807330337505,224.6525283485646,218.32912830162286,216.74475499996055
141,2001-11-12 23:32:11+00:00,315.33558488073976,205.75347735660648,225.60803572022155,234.13189413224637,231.40352570698536,217.87269514921746,228.8654498486813,215.05609261999206,223.18326597127353,218.48080619985274,226.91921462243525,223.55021901837225,220.74991826444742,226.8863198476478,233.60431460971157,235.8244860213252,236.32567469213558,236.0438633884009,234.02864666609938,233.90263474255596,230.32489658453136,218.3722697710377,214.00894603339714
142,2001-11-28 23:32:16+00:00,319.1439147862633,201.90125160276713,222.24978904654634,236.09658522375864,219.4548248909515,216.2977046476697,216.92212177200884,213.59552025570812,216.13290697154287,212.93969244899347,218.59513452647468,218.17751166208475,210.54907508490473,218.98240245968805,215.7575569951293,221.63495545163536,219.11278323282724,229.8274457526315,225.25786548835646,229.81293589951946,223.10756067754534,218.25162802973693,208.17309778451127
143,2001-12-30 23:32:18+00:00,311.38198168157373,200.4126898477756,217.32845662300028,224.52701914091384,208.31934786737853,204.0828712600757,212.9542148543479,206.18789591582558,214.56350285149014,207.61952092272193,212.42752673299705,212.19473720204087,203.16491441508694,213.83369849936173,212.25526069367524,214.701001157513,218.06429221192678,223.50491567513828,225.15077667993268,224.80201583703462,222.0241995291982,214.53567316314673,206.59865960657243
144,2002-02-16 23:32:35+00:00,250.50109541367496,195.73971551463677,215.68498685036755,,,208.5557461732627,209.16628562557833,204.7719757814606,205.74373537623836,199.98335691986338,210.57408285621838,213.2939086379727,,,,226.29112233369452,225.95802320698888,210.6202824512214,229.87765549513992,218.37340415837502,220.7101701874348,213.12215532871798,207.69872574833482
145,2002-04-05 23:32:30+00:00,217.79778612101663,214.9931759865471,226.60069692683737,234.37354218028852,216.36359704377776,213.1268316977431,218.92258117094192,211.9717939841313,222.21908445137512,218.06601179890654,219.1181231543632,213.93592874942917,214.24302952075166,214.52028257357756,223.66937031120258,223.72057471057934,227.4745215295423,228.50548891189428,229.15303534652048,230.96669694918106,231.12214401283717,223.21618231007162,213.28793608172694
146,2002-05-07 23:32:32+00:00,198.45346980089658,223.61971688396133,243.12802384154858,234.45232404813308,233.68442733666149,227.86630640985547,229.78937243071377,213.76632876220899,226.14473061297795,223.89191888024055,229.8705519395461,229.9200147651541,221.67062230892327,229.60896485277294,236.88217590870775,241.1603203692331,244.803997733471,249.62255563077164,249.31777249468627,245.16926334917852,247.20665973088416,236.6802928138104,226.90956661654494
147,2002-06-08 23:32:16+00:00,,224.7969302474956,239.07109872834147,246.70440067968266,227.1568467758104,216.14948379777192,221.75477515305406,214.90567687902706,222.15706306650384,226.92013463646015,220.34277978879248,223.5651871350792,224.20150469888972,221.03287546437835,231.80365117178334,227.22670303984128,232.9764553616958,234.33297898323772,233.14557691847565,236.76549461174565,235.07504547337578,228.06884646228383,222.35696555069867
148,2002-06-24 23:32:09+00:00,,220.5879211656857,231.2251380779898,238.25504136077336,224.52460388416856,210.7461274780868,213.79795514975504,204.7662009131428,212.40874325992638,212.03730104740126,217.34952326224717,213.1669404925791,207.95504824880928,216.62178859481068,,,,,,,222.60544441637066,218.95849652111164,214.76984302680933
149,2002-07-10 23:32:06+00:00,,214.96178399697266,229.7446861508152,237.46729654479677,231.9415305074145,214.93729531580627,224.91725389414418,213.02318102538607,208.74727504820763,211.12878485497342,213.3163599176313,212.9601879622385,206.96208817334707,210.13300796576323,223.84320152689995,218.8345918989126,221.8454371250485,218.73091723431705,221.86979494051246,220.26215447587666,219.4681290475693,215.1598074570875,215.30020054023586
150,2002-08-11 23:31:53+00:00,216.95849215949536,231.03766749764614,242.3546119624618,245.14343380881934,237.55840215564243,227.29142507701383,224.24428091061162,216.62320170482525,223.63681178748573,210.36344657231103,215.54567177830492,212.94630146846447,208.74872475603627,218.0332809248138,219.4256309238236,225.62801381636658,224.40634016213212,227.81470591351294,224.27004433755204,224.90812270030895,220.69546840628266,212.28005244395885,216.27769701753064
151,2002-08-27 23:31:41+00:00,228.94312248374587,228.6181092132286,249.22656620177372,255.88446441992141,239.69275414879365,224.95072993178405,223.7905779571257,215.6771400709697,221.9923303694275,212.5347702388017,214.22823521038399,215.83159289241783,204.3428607239759,209.69486667608078,207.17765671868173,218.06261246223264,215.72093419044415,217.400439135463,216.88431271029054,216.11035990391625,215.83284562814373,208.8532764696029,207.62882886407746
152,2002-09-12 23:31:36+00:00,238.6551974398106,229.51199557632305,250.86221874160202,259.12770464648133,241.81165087342438,225.03664586709075,230.73248537236083,216.75047731903146,223.92148360174346,220.72975302320825,215.88545940689954,216.53785832695823,212.2867442356472,211.0346077665607,212.922105230888,219.97867313126233,219.884751081104,221.28532789560876,219.06213758985578,220.75212889560115,220.8356975251189,215.35201405603038,204.17817571905886
153,2002-09-28 23:31:27+00:00,227.3321247160941,225.95234014627187,251.85430150893663,254.0115436914202,237.55593508542768,225.3685086618073,224.74819425332282,216.8819409340352,222.81003541782363,215.36920873476654,217.24440116607596,214.82119801842452,213.65835742264173,212.16204700063165,211.90362648739045,221.04043955166398,224.79403651944574,228.6119975429999,225.7696688087929,228.4562708163407,227.8023321993489,218.60778634182077,221.48141343097944
154,2002-10-14 23:31:25+00:00,307.3283295256831,229.35878266436458,253.19294038723524,254.70291943202218,238.51161785916892,236.33395500703324,231.86600686860348,228.21460621766394,231.8321539292363,226.90682523502892,218.37449494169385,217.14906342530688,211.5605175278446,214.63079603683616,212.8860138159451,222.76655246159393,220.83304099399578,221.17411000837598,216.28285612681344,220.20766855420192,219.04510758751042,214.83955071839372,211.46832703176264
155,2002-10-30 23:31:30+00:00,289.4763971281038,227.1948709637067,243.97727444038492,252.6294652075999,229.63275059898686,223.8113949930202,227.98744936921966,214.85120181664092,219.24234233652012,219.88374138797914,217.72839335622695,215.28781218079706,205.96646248175156,207.338467370998,212.11636588382433,211.6994203968046,211.79030816276733,213.5193640933258,214.5951595876872,214.93737019840822,217.40504849246688,212.29839397316945,209.19806694099626
156,2002-12-01 23:31:58+00:00,275.5230932013733,219.16397939966802,241.23845753274355,246.8805082845797,232.81788010959903,224.39750033104028,229.24369823701588,216.87005858474234,219.96854461678964,214.20086058799677,216.52677677432064,208.9949343322987,206.07651204318424,203.645137496683,206.86163650863853,212.83163219650075,216.02411180218124,213.6646998514963,216.7406828149692,223.54050080002048,220.03164178304135,215.60924845849792,204.17140159510132
157,2003-03-07 23:32:27+00:00,236.77035662161984,216.30708538537388,233.2281985412426,243.49845059287986,234.85956437639476,224.90722536822318,231.11987967409829,212.88799214908693,225.1081238622508,214.91937978202517,221.19829335965073,213.35874895744115,212.62185049738713,213.19039120973187,217.31417613744955,221.29805409095565,225.41675387941336,222.17487659355064,229.6945575901701,226.27740969564744,221.98945691493785,219.88199352388202,207.75723033318795
158,2003-04-08 23:32:28+00:00,211.4453705672385,219.7190477402845,235.53048063909404,245.7527045287033,231.16226127148295,221.9821729921282,224.5760846520322,218.16006527687847,218.2494164610457,215.33742241124918,216.97336298652974,219.05109567017763,210.63741935132066,213.09452177597728,214.93450544508016,220.24918625864603,226.21765534680134,225.24103677661063,224.84228509381452,225.68820796654765,227.96341145619022,224.9775148576372,213.87743777131152
159,2003-05-10 23:32:27+00:00,188.80355259788857,205.0697799817393,219.8485474938323,237.40590063264082,221.0408249078908,211.5413514625669,217.46031951043338,207.6889997272739,211.52711153859994,210.17818724392393,207.76533047501792,212.9756532493346,198.61602017428524,209.78321613257802,210.76952041820584,217.59224595808362,220.9024257821225,217.09398630788831,214.56175255096056,215.6395433219836,220.35539408475503,215.4315389969447,214.2415641586075
160,2003-07-05 23:19:58+00:00,,211.6816401995172,210.69333924934156,228.29865057764,212.4249420344524,201.9254394853472,203.0705713896925,200.57242482241668,202.03503029938125,199.88740658936823,206.21667781485934,206.83619167800873,192.3115333217917,203.18475195613416,201.10982298102132,213.02221680899643,209.74815797424625,207.78112042484648,207.22441611491408,217.79086325985452,217.76150655849955,207.88768940752476,209.53520175355044
161,2003-07-29 23:32:10+00:00,,217.19836780047297,221.8443588277945,232.57322222278341,228.8354787574365,214.39139514651788,222.96415465615397,209.79059379455148,216.94748875589661,204.1500077140567,,,200.53869222691384,215.25811047130065,212.67494949805538,222.33386427650865,224.01630631559533,222.57869987322624,219.6013915590828,219.86506889796308,,,
162,2003-08-14 23:32:07+00:00,191.91752682453162,202.19148152734564,,,209.52674930441276,200.7960793285445,213.446412350879,203.33464500259362,204.71910466052327,201.52189241967753,209.45526949548267,208.49852710146342,201.67911609871922,,,219.0525926346811,214.21506763004646,214.16626734696285,212.91955198538054,212.05398060048245,211.92670450922392,204.24189498347198,197.30981491806517
163,2003-08-30 23:32:04+00:00,220.97469530199518,223.7863607971628,239.75090665024436,242.31149442348098,223.47261079676144,216.57908487603157,,,215.62586678521924,221.81093185824201,212.51796127176644,214.15595527937944,212.96807595330108,210.57740841027808,221.71830068131496,222.49839567123203,,,217.0962122544765,216.4488653800664,219.41623964521972,207.72902211399685,199.35602383189203
164,2003-10-09 23:21:32+00:00,,225.38177042262228,243.63628455559126,251.13091131863564,233.48967404299333,222.4888177148198,230.9689095819364,220.04930820670492,229.27283697867148,226.71797468387783,222.94079707895915,215.1719477190507,219.2725122505829,222.5970995220412,227.5573220068735,230.32752014388475,230.07846654984334,230.8233937941581,230.40602008535285,231.58540459240837,228.33390368771305,219.91478760047704,211.45817758705908
165,2003-11-10 23:21:53+00:00,,234.71553513361465,248.94948582224717,246.76791613556657,233.70799076696744,216.006678466825,221.29913899616687,214.54968832765366,218.16749606188336,225.7760153870012,230.3378935848182,221.92540882197179,219.83560816034785,219.64810480494262,214.72943404342016,220.8583717520805,217.56164840866745,215.10295589739866,213.44165079594438,228.71975629169086,224.06128673085402,209.36574592182848,208.93286028275327
166,2003-11-18 23:32:20+00:00,,,,,242.11853244114172,223.77696814717396,225.61719542143106,222.7174652122437,224.2140847298291,221.57646090610504,226.06997521199767,223.18115040464187,,,221.58674657949544,224.28791809706885,224.69837840007884,227.04799419380166,224.37592632058377,224.62118477320075,224.21544787213813,215.3381351106173,203.72033124989062
167,2003-11-26 23:22:12+00:00,243.3325849363806,224.9581194671267,235.67858159181478,228.13534804262667,218.85935331866472,202.56505906670625,206.99505113519848,202.48176626642717,225.41954438030018,219.39632983854534,218.02240425814713,215.04643547684003,209.4001197534082,198.21320277335866,200.7626892417643,207.31961270298126,210.05082724796017,207.82485309177406,221.8198385297035,,,,
168,2003-12-12 23:22:15+00:00,,221.8012745831224,243.47706110650648,248.2269524924737,243.42365881361243,226.46397902021732,233.67287923381807,214.03525852961013,215.22004521215905,204.86173536154274,210.34285298706823,217.1031760594742,221.4183180850079,218.55611158204601,224.44423037564303,227.72604955301065,217.99651524159142,215.20738910650758,207.4475788248331,209.83743884317533,215.07542123528418,206.25858002306208,207.6244772734144
169,2004-01-29 23:22:34+00:00,,204.86923674064303,216.62942775764625,230.33603322186514,217.86588942418692,212.36821637442915,225.86990293514353,220.09307810222825,219.89586240363963,220.62549091697178,224.80969516129264,217.93253373278577,207.26570758196152,214.49037419088808,215.83111554646484,220.49919844804333,234.46146963981178,232.8535792184721,,233.61596560364887,229.54427760063504,216.22001593570576,215.94490376177237
170,2004-03-17 23:22:49+00:00,209.47766597627418,194.3288793289022,216.86731464790392,221.19933063505758,209.7462744627559,207.99074693091873,212.2942589079095,202.00193881031913,207.26022084594345,211.23523508300016,210.40094831288715,211.4927151897464,208.64878173098904,208.0451395543011,214.3051320670937,220.69049992535565,222.29636464364032,223.9460626964613,218.29101534805147,217.91680425765648,217.11001338753337,,234.93921219013097
171,2004-03-25 23:32:59+00:00,223.88593725383217,201.5622557137103,219.1552089389991,223.84579199889043,217.13792275447932,208.49909980370478,,,211.82226001243734,211.75656708176902,211.56202432479557,211.17859432361524,207.7041723804272,210.89183784457276,216.4021926787385,226.93257827288915,,,221.2858636229242,210.09437082799175,209.70566118178115,203.0797867035304,202.69338790196696
172,2004-04-10 23:32:55+00:00,207.886652049131,202.12781681802673,219.62054796558624,224.1694564462467,208.48654033849218,204.44163306384806,210.29910030800139,,,207.6839894700476,207.93695964360364,208.1097526436063,198.39008061256413,210.01362605350886,214.1552599771571,219.6655361971516,220.33710534901414,,,213.53093874385038,214.5323732434624,209.3453526384869,195.30746207980448
173,2004-04-18 23:23:30+00:00,188.57517359292103,195.4159993796663,,,203.2525370722489,195.295919881815,198.16897937469406,195.00374868489658,197.04500499268804,196.9040822360177,198.72650582364332,202.06962846479817,193.41733148094767,207.73953207671332,206.8779000707157,210.86547309888329,209.85746477508357,209.60681313488337,209.6026495908862,214.91394484375883,217.9435723305545,204.33785405275466,199.72629848757057
174,2004-04-26 23:32:51+00:00,198.68809767110497,206.3975905117761,220.93613042438372,,,210.81546225100388,216.97211100705704,211.90569780954473,211.96969198533043,213.48318409647214,211.68137631084102,215.18614689817835,207.01605249564622,,,228.29086950427362,227.97635521961283,229.1679895493093,223.93058963683902,224.59985176149564,217.56541124927557,210.26982631003446,200.2540315420578
175,2004-05-04 23:23:57+00:00,187.7048334822926,199.94994772851092,215.9045990768715,225.6849670497725,212.37973439440609,200.19661636796525,208.15542992228308,205.71282646905198,212.54090184145142,213.8806834196473,216.17001159876204,213.6323752008583,207.90578770447473,212.02736999587702,212.9308331463293,217.84164431323242,216.480944970819,218.71559951608322,218.40072855706626,217.31465248088836,218.43727912644925,208.74983661336174,202.83150338046127
176,2004-05-12 23:32:54+00:00,169.18688826028017,198.278868587263,209.14676631803516,215.51622882639958,203.57609987898962,195.04426772234288,205.30717078244396,,,206.92589205392383,203.95299654624299,206.9975353654415,200.02444740649975,201.7061280846095,208.0451670208946,215.26503155114247,219.1360681596946,,,212.53090049066054,212.43080267941525,204.97133399521536,196.12201200453086
