,dates,jap0097-0000,jap0097-0001,jap0097-0002,jap0097-0003,jap0097-0004,jap0097-0005,jap0097-0006,jap0097-0007,jap0097-0008,jap0097-0009,jap0097-0010,jap0097-0011,jap0097-0012,jap0097-0013,jap0097-0014,jap0097-0015,jap0097-0016,jap0097-0017,jap0097-0018,jap0097-0019,jap0097-0020,jap0097-0021,jap0097-0022,jap0097-0023,jap0097-0024,jap0097-0025,jap0097-0026,jap0097-0027,jap0097-0028,jap0097-0029,jap0097-0030,jap0097-0031,jap0097-0032,jap0097-0033,jap0097-0034,jap0097-0035,jap0097-0036,jap0097-0037,jap0097-0038,jap0097-0039,jap0097-0040,jap0097-0041,jap0097-0042,jap0097-0043,jap0097-0044,jap0097-0045,jap0097-0046,jap0097-0047,jap0097-0048,jap0097-0049,jap0097-0050,jap0097-0051
121,2011-09-28 01:02:54+00:00,74.71420303089067,73.76668683303704,73.08981597141494,78.52307208456942,88.49954093107198,96.63341023760808,108.90163492119575,122.21372691835302,123.60685697054966,105.57000372134124,119.06717664308692,122.50925550872887,119.84110523314232,126.08063144445225,131.98741944551466,131.36447655768535,139.38460579517374,131.12070078518298,122.52156314175912,127.74036343192867,125.70399614183438,125.23939494539295,122.03536773787172,126.2281419942457,128.40642909568044,127.01532566277494,126.09936125314462,119.92427612152518,114.10718484387418,105.39997950037369,105.72195728494394,107.69354114500811,105.4948312312498,105.4120748903516,99.31225539169522,96.8560463689071,97.49563790100426,91.41320390255969,91.7631622681813,96.87219064952832,94.07172597533395,97.18082337422747,98.42930602021555,98.43429815737018,91.36475735658857,93.24367329775095,97.75472725995706,101.63978888741583,112.63801381354945,114.66833287564408,127.13298091005893,140.34447339206702
122,2011-10-14 01:02:39+00:00,92.74567638575074,84.87300162612611,88.28109685153144,97.30679602430838,103.8582899495662,114.35705340893813,132.24843365783124,144.49001743057832,146.88954969241726,127.22495427356937,139.26282404171673,137.59098043801845,140.17286480579256,143.70132990099825,143.54897288171594,147.9137432043317,150.48039837048154,141.76688962611865,137.93759249355034,139.06987456390112,140.47167603711577,140.4916586075286,141.69753816311328,141.76226440780246,142.3243865782291,141.85956035028303,142.87403531142635,134.6334546503113,132.91539868008837,125.80484758834305,121.42232757886352,117.22462498015243,116.15638329796433,116.54515401116369,108.54168916130709,104.04438427593536,103.83364010312093,95.18865902666123,99.75844873841572,99.90904672354732,101.80032557626693,107.56170435250945,108.16332349102753,101.441211713633,103.61938599457423,106.55414039367162,107.19506414055768,110.13950376395815,112.00702764348772,117.48891229343374,132.25477150155413,140.66239414281992
123,2012-03-30 01:08:45+00:00,58.66494081448968,,,44.1235228086901,52.28622671551905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.568388131895354,,,,,,,,,,,,,
124,2012-05-01 01:09:05+00:00,69.4909079412357,61.86014126476934,72.009340761245,75.00467581080048,75.02875648162058,81.12813236912154,102.86420967799917,104.71735316366805,111.12502900248752,117.60903132030079,116.5981713671103,117.166263132065,117.2831359365885,109.89230823672541,116.87414102921211,119.45799183756812,114.65788834334873,119.02712605198491,134.327200806929,133.09910898063865,134.8486290057771,126.3361839701678,124.41568398220714,116.30251213341634,123.06422050335482,133.25204351023567,135.1729634572931,129.46410168062457,118.62733705323518,110.65893246418952,116.64190742233336,113.3089695623864,108.28459225295893,107.4118606393735,102.05956685407506,102.32122589336603,90.99159910132258,87.3049561364885,93.59146662180554,97.25518720123475,101.32336646495283,105.25420554727707,107.2133611868992,116.73321341755656,123.7849179492228,124.71549446719264,118.98736401627099,111.67260205391467,128.88306057582378,139.62591952079123,151.64257919792828,158.7994583715839
125,2012-08-21 01:09:49+00:00,82.38873875142973,69.53067910455177,74.88024480613218,69.46456449031615,81.17905584176034,78.34982946019346,89.16532390502707,105.97913474617428,124.36441228039317,117.92350753644267,,,122.91429108005447,125.81551224064427,126.81138714539479,134.98436049336053,128.58324475419028,128.82111249948676,125.0547137731803,135.12942837498434,123.41381395573298,121.39656684255492,123.9165259961038,,,122.5508300761762,129.52850366104903,116.26435019618495,104.35268738754702,102.82265016311149,102.43574831223377,106.99429485882361,96.29985712716221,99.22642427391949,93.33404895566547,97.84986840844824,,,,92.04002195699458,87.17902592491158,91.98290631815762,101.10813611272566,103.29115337220692,99.27596130964638,110.16267388125289,117.25202882566482,128.4049069600162,122.87441783873632,122.97787319258374,,
126,2012-10-08 01:10:16+00:00,82.45952513960357,87.33401218954525,,,75.43223318914858,84.41859644537607,105.04897156745595,110.89999785329157,117.43728713750828,122.66175048854623,130.56923172442487,132.68049843160495,129.69642561429094,138.14722432981713,125.67136060415707,,,123.45317545107808,127.03412546385991,140.53319446898072,133.97070864280198,139.32153355573683,125.52184429965541,121.17281610476348,136.60399181052526,136.30191918137166,128.56539467857436,123.40184216554812,,,103.92402182944521,96.74152465011788,108.21799040843719,106.908491359834,86.76697424942076,90.53888758976679,91.26467136338313,81.52840186523015,85.2078647778273,99.7722185559338,108.21605829720953,,,94.13552029362263,97.03167109963904,117.78539412344809,124.05903876270413,116.18809153496743,123.7534221184009,137.31098960326534,130.0400445535015,126.83363145269361
127,2012-11-09 01:10:30+00:00,,,,,,,,,,,108.35970609024832,112.63458324167442,116.07583686518043,112.76414916597064,115.5182733910729,,,,,,,,,114.56820910915178,123.49638399023625,124.72018209167707,120.74509177707085,116.60401982164531,115.10580091625651,111.07053800522264,104.77728092134485,100.22802070658854,100.97268028569137,,,86.19909202878456,81.5202442280064,80.35781124097664,77.23507656772121,77.90139463116698,,,,,,,,,,,,
128,2013-07-15 01:16:37+00:00,97.18437844617375,93.50231808810976,92.41579829849557,95.80742311937647,91.85811468094104,108.77468696314207,107.36570029277362,124.20100678467757,140.27816096087224,125.601656797615,132.14723212854102,131.24958466136744,126.76022221010328,133.2279507804674,141.84173311531774,144.203731340765,146.33430944735886,146.49201636373368,143.201694009015,142.45038943878694,139.95415175626798,141.69282418759045,137.7901234949095,141.5937261425571,139.87295268220274,146.84876951952975,148.19964891988164,138.69386658609653,134.33888483624585,129.32082740002858,127.51498133861433,119.90046958341527,109.11019491794353,106.62255881960672,101.26912291992814,102.76107803774305,100.55821166783555,96.76019412027753,99.9217821218243,102.02904259931454,103.19441513420526,109.74603616547957,115.37761780400047,120.46596634427534,121.62302945238207,125.11756299322285,135.71498180409145,139.62382205801484,143.87131902924426,144.76517594875875,145.26996741858792,149.60697603692915
129,2013-09-17 01:16:35+00:00,105.34824198650394,93.55684569869966,97.07220304972786,98.95895039423428,99.01831406109078,108.99154900662506,116.4980311042132,119.23920868851883,137.02079888380405,127.71732319929784,133.86227954593053,130.74826800536724,131.60743218250073,134.1829893287684,132.72480352393785,140.26422050002873,145.53255644477437,143.89980170731994,133.208092982245,132.76124855296035,141.31174757362464,143.02319719572355,138.55326284084788,134.29647955071852,141.0797554484426,159.27955723780323,145.35571578823107,141.18237933491469,131.46060219595714,124.78023985664856,125.06527164537121,113.4456249169726,110.6690551243334,109.82703597821036,103.34994755966557,104.34134258161252,107.9250357736068,102.95708911604775,103.51495182067194,103.78396564797089,108.93856066324498,111.01825412693329,114.92095741100599,123.52114707215904,124.02125072667477,122.44335017150296,120.90752890868174,122.11361482346116,139.60849217456015,142.69607802720463,137.47287764470013,154.56249299379465
130,2013-10-03 01:16:31+00:00,98.22493396716443,88.04785249815501,95.25407306610066,104.42919017269648,101.55716085520868,103.53697352666504,112.77607167796512,117.78577984606227,129.39418959741866,126.18658574459987,125.14306999587416,127.64258425939313,133.71180289939377,129.74336734434846,139.68654560334338,144.68107355273432,134.30771502505735,139.29290203460462,142.34425046409456,139.60760192953205,140.1898510092865,136.58209100438853,139.83575888571974,136.9786887635922,135.50789991273348,140.65183463049522,139.73957746617455,129.44045855190473,126.02291235193454,133.6402172758754,119.38408586717675,110.42364807820093,114.0780842236432,111.660995038424,109.22901457427544,108.88291563205063,103.7396230753597,99.08094969107458,98.94605502291128,100.93794837257002,108.66490039089175,105.21069068725569,106.6128370182617,113.31231294521739,119.80268046676031,118.0146124501025,119.0984914615092,124.69651660854336,136.97488468802266,142.00016564769186,144.70352182968495,149.49388122307175
131,2013-10-19 01:16:28+00:00,90.3162311916736,85.95493364298981,81.60489368731162,92.87765431751262,95.62682697133708,97.63918598762392,110.43407755505139,117.53300606474072,114.87622313741446,132.54101583636344,126.63836393317244,131.54580848869236,132.47278300059614,133.5179795925811,138.3287820616519,139.81695754233363,143.66981831587066,142.2019598513849,140.65903438478938,143.50542210042602,142.8531653556981,142.10609361607067,139.79799526984954,138.99919572162167,147.39825840596288,147.1808364262561,146.3814206703735,139.85975336015343,135.30984531026107,134.2101314747535,130.0590572247566,121.54529117881718,112.99175719631056,107.83210296090955,109.2577079164702,109.74006924138124,108.48523520603872,104.92854355274754,102.97348930419251,105.05521904777007,108.72460297846868,111.43344338996815,116.55689305784362,114.81821355772033,124.18281839898904,126.69609960175787,126.35224052858001,135.75168229653963,141.64147475620686,143.66999657635589,149.0233069315631,151.5074749040547
132,2013-11-04 01:16:22+00:00,84.6318448202808,86.4409749518308,86.33250052063303,89.86565689781996,96.14898665813499,98.52597801242,110.75454254660298,116.92258495731929,129.838352450517,128.63455096062577,132.5083750420255,128.91374881121723,125.82625406393969,128.52319954569248,129.35694576738499,129.22806017896895,130.88190029225447,141.3424007263651,134.7548686189498,126.76613649184848,122.69012432991758,137.03443865188288,139.25795038929434,133.1952470844436,134.74973175865728,144.75808130392284,143.68796545984353,134.41069248622574,127.28932132507622,122.37869671563374,121.59019113233953,121.3361545784976,110.01502073421962,96.6996726435115,91.43617310374646,101.61982779740832,101.99770735287944,97.80271357546933,95.40706708265495,96.47370141054874,100.15547948382596,95.15690320470299,102.66736958026584,121.15255687921747,120.27714702133221,125.99384969941772,124.34006951006819,127.34728344311002,132.15510437378845,136.76823027088315,141.1520918201613,139.0712153072614
133,2013-11-20 01:16:15+00:00,59.5787509210886,60.88778432186587,62.88117939210305,59.112945951849646,70.40032030944978,72.11267458161551,82.17511104185047,91.95061271013603,,81.67855118784279,87.846457977251,89.98723469363844,86.19514148877504,94.52893565427861,99.00834073338325,93.95442697211661,107.68152059820258,117.28301951228205,104.35785548580711,102.48746046189217,109.28569828121017,110.99708823163994,106.6223728930272,100.03902256751182,110.61838506082246,117.02758311994805,114.98366855264275,104.91158706670552,,,,,,,,,,,,,,84.00175878445359,98.87586614979074,97.40481071463978,,,,,,,,
134,2013-12-22 01:16:05+00:00,36.78933826141599,60.40932118732774,48.79470144309752,61.13368657273462,67.34613057106247,63.53490324716349,85.63364623045204,85.5392445344288,,94.76609465418584,111.47779809900796,99.13130984483392,106.94627342516515,110.27287972233691,112.20854694824199,114.97916330395918,118.31657982823388,109.82105361093382,108.55974580567802,115.83972341148866,126.14538158232757,116.12705371912871,113.15682795697737,111.33506279444902,119.37224711107072,123.24996780916864,131.30312500439135,124.31284363057333,115.13836919319742,108.38811267178671,103.97539355746433,97.01348612433647,89.98660880580054,89.42805809480896,85.3394848585912,80.94559495748366,77.52422026248354,74.5640363954597,75.8460220636045,75.65056848263798,82.94174275109758,86.94605788418865,94.99481940079201,96.67433061886383,92.1865441850577,92.77660160412788,99.9084273785126,105.22676928126306,113.26892542578112,111.86540379279346,113.70039816558851,114.5766536212342
135,2013-12-30 01:11:03+00:00,,,,,66.6187454000993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2014-03-04 01:11:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2014-03-28 01:14:52+00:00,76.26340522396451,76.39540715135524,71.37981129151227,61.322054552338564,58.27424296075799,59.16863763429356,78.24881131986685,89.5863017688498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.57720207227491
138,2014-04-05 01:11:37+00:00,,,31.665019067921214,44.96187839503278,51.921554369911654,47.42842592144574,61.57398688330689,78.6451813934076,,90.76857447833424,95.82321259181204,99.28446740018938,102.3546855969584,,,92.93557846641157,101.32746392101546,109.6814112385907,,,111.99434616424293,120.28357859332701,113.28221217471972,115.11397534581837,116.0634586588496,119.16234807116226,,,107.61595791218113,100.6187741659216,96.64233634822493,94.68423134061103,88.82593630851377,87.36368587137062,88.46068589930951,83.61496968587439,78.91202354875364,73.82450262048093,76.38100455063673,79.48656472253609,,90.76143091941067,90.83974500511417,92.80065516837621,91.69489292111065,94.8436935119334,105.92744447075695,112.54638282097723,120.94455909756464,109.95452867892774,,
139,2014-04-13 01:14:39+00:00,105.49145233185911,96.88226960839893,101.72347649089485,97.85132075217966,89.45400166858036,84.67264020042154,86.67011750806824,115.02905939750222,113.91330937251857,121.99138650722618,135.26162941019544,126.77086866559674,131.63266230959312,132.95731282146673,134.26347847772124,139.61739906348117,142.82317760799728,138.28313581638346,135.21628134374708,140.11148365227464,143.69199618178283,148.76188374925195,144.40974273067206,148.65062689498066,151.21560909542276,149.92891251485037,155.2342243319631,147.9413604868066,143.15152185725384,138.34486074576063,133.39762887897115,124.92143445671469,122.5957375495845,117.72906031383086,124.52593625436533,115.87850222657549,109.99398116568818,103.22240220572463,111.91143122968626,111.79284809504739,114.74143340979165,122.7286599937278,123.53315893210832,133.6056005536297,139.83357776240473,140.5605228193069,147.22281782851522,145.8811466176237,156.1731314334598,154.06461730461717,147.76054841767487,165.7185679065533
140,2014-04-29 01:14:24+00:00,96.6528474881608,90.61711555294157,84.90506270150541,90.14191063034163,76.9615463493552,70.18106530834604,69.85245215675057,92.09516884875516,101.93147870336432,106.46813552408334,116.25951884044451,112.03106460484592,117.42046664555527,116.73767761701026,120.5820239383725,124.5244814883517,118.95071555537031,116.88274889577512,120.8086842591749,123.67689910482471,134.60110290147892,134.90843776801756,132.23885734407497,140.46853858088085,137.05672229368005,137.87760228314525,140.47102870897714,136.41089447989586,133.61946239907624,126.56210248269133,122.51687880240723,116.81199857015933,111.40197410787474,113.35849370149707,105.25676504017241,102.27474676118142,103.39786225002125,97.86470480418232,100.45971145623268,99.11693259842265,104.07619078468433,113.1405352678682,115.95862532562381,122.1949811572069,136.5303299067167,136.9801727122474,141.59629602564883,138.76585654063808,155.31645567875685,153.3502914889707,146.18894040103254,160.27708465861298
141,2014-05-07 01:11:51+00:00,,,,,,,71.63526212605609,100.96003722733401,87.62868089804932,96.6471533259567,110.9336950211104,117.25406184801777,129.48143392392382,122.7301200643555,126.68308923241845,115.17232061412669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0646276498385,131.26245667010392,134.76341999112233,141.31354653414763,139.61378331014737,139.48382518217736,150.39213027787997
142,2014-05-31 01:14:13+00:00,89.10741718657876,78.39165618548444,75.22669953461724,77.26667604186727,76.19869787486861,76.07199460792387,85.21056478540282,95.94166625196385,110.53544958972152,106.30264159232811,108.71014821707357,110.01851020532106,114.03385023546144,118.2180730425668,122.7034245565514,122.44211690206672,133.24854349456976,128.67253439113296,124.78067605212465,126.5569180928176,131.8039054833329,132.80122211316274,133.4081626977772,130.69762489120183,131.6513962046397,135.08459294576596,138.4827094032093,129.91845451960748,131.93303568984973,128.05529514355243,122.31381492461803,115.10806056809793,112.44629557234035,109.57522911416119,104.60173618996613,104.78826705083206,105.1150623303617,103.00333846735391,100.24679447215198,103.16918481182395,93.11538203907105,114.00720614709098,114.09853010744389,117.45276614016429,126.02388458527123,122.00597623660185,139.0608108214316,136.4309473132239,148.35507347238732,141.36060289617507,150.56768522452853,158.65316915073757
143,2014-06-16 01:14:20+00:00,47.74620580493604,62.82986578832306,64.52151517142804,63.08832327655904,62.48487491230974,65.435859533332,81.75570405440283,91.4946040369885,,87.68682314066768,75.8552125925574,80.54149452095558,100.90529724205011,106.49442374550276,114.96512659474263,106.30194317786868,130.31575261893465,108.10062467397772,109.80375619407705,105.59671447819004,116.18969299784241,96.45674635562018,100.79440115729041,93.63655796533081,87.37761856500448,103.73588925379715,111.87137934273036,91.28582569978848,85.28350441329766,,84.00772879420055,85.08165400310338,88.08335287777533,87.51729619861018,89.12461630099243,84.4800545087412,78.60874260579442,,,,,,,,,,,118.12047003313103,130.24160974692575,136.1437062206135,129.48985611972196,131.40173481151479
144,2014-06-24 01:12:04+00:00,82.54332306383758,81.07834160467601,80.6735699172319,83.45031097267025,77.14403050810051,89.45730441948878,,,125.87972156870556,114.49758268224653,112.22004277175272,109.71911725371216,120.54319300451817,122.82109643300116,131.6899801482,138.55232982113782,139.5979322814259,137.9660312822384,133.67932221053124,,,135.99803549294435,132.76440745154886,129.77393383412078,131.9942802711127,136.27430861966815,139.16013226401677,134.21152973541248,126.62602814559109,123.41836438407637,125.71280607879842,123.34794375584984,,,113.37949939455892,103.15261180058735,103.2741399464095,101.01491086122913,99.46043865650687,101.75739978273927,109.64469597473219,113.02473649005286,116.10940929518648,121.39302737996826,125.0267214978179,128.7001308133082,,,133.72097546507203,134.4465590978336,133.06616553792423,147.04455173678812
145,2014-08-27 01:12:14+00:00,72.07985703805393,76.21890048530352,70.96745583627546,75.14250235415838,72.81521828509747,94.11975747361669,99.23377113170733,107.70403264056104,107.96540272598227,,,110.88220590259905,110.75624473135504,115.29363451500149,117.85360186143242,119.3001393082703,120.60574190192978,130.1833566110936,132.89926434414053,127.7893461952761,128.6147440430707,130.57816873782983,,,128.44952343347168,129.27456067413584,119.74489267978726,109.01327762899172,105.22282246433535,108.68331953200894,120.23409251681261,114.01683645396662,109.57950998092507,109.58858904882544,106.88264096920754,,,101.14777519533368,96.42154050229948,93.48516920193367,89.84380552363432,95.36939911089964,95.08046857163639,106.36759722886686,106.91772073030293,108.9854475529489,,82.58467256919383,120.71971193452038,,126.74043118887076,130.72311531337124
146,2014-09-20 01:14:45+00:00,100.83147991862431,90.24465175012902,95.77411747229142,103.94630266950915,98.50426587230646,119.23270575548747,121.1080303420966,130.2288795580764,146.34058494368372,138.017578267796,140.8021422196869,139.4235867776994,153.5744113172466,142.02752011807118,143.54243147719254,147.04303680639677,,,,,,,,,,,,103.19470660691017,108.36406873459907,87.43492442363,96.54802607996459,105.5658866642205,117.04172474431209,128.87501483762443,126.48911521307879,125.41824272054521,125.20009331280426,120.01568650539517,119.75259631239169,112.99105885731962,126.48554045854185,124.88726756466068,113.56037588305067,,,,,,,,,
147,2014-10-30 01:12:46+00:00,113.0099457529497,105.94616354492733,109.4599919892199,110.52241549413189,118.44037027620624,125.55322243581047,134.13212250597883,146.5557267251482,145.62055979550618,142.35638528639166,,,147.0535843249928,154.67650448609118,159.53101430120248,147.23599713446467,151.23983344724041,150.08351858476277,150.0135624510713,151.40457694492315,147.66342584751283,151.58842568501734,154.61375580194812,,,149.69054659438353,149.0909836445255,155.17587299644666,148.27702988930596,139.4444409424233,130.31451933481827,133.00403476279658,139.99719689950115,137.1809828995239,133.35187363192895,124.5821095836651,,,119.10866964165578,108.58310557210916,110.71929801536054,110.10523700488015,116.41837530220036,113.73930988438215,121.66860705591803,132.12516982972713,133.40921548109435,139.8104951821575,141.53008230911746,145.10708478698152,,
148,2014-11-07 01:14:51+00:00,104.93876385409911,100.64342500574793,98.91347791699624,106.29724449899896,103.21755676725029,120.3237070892163,128.09631440964182,135.78184140611003,139.82863711344947,137.07626120948913,136.1418180268678,137.75846743562977,137.92477033447923,145.42074445733067,143.13290072475047,144.07075689271164,145.57110790154616,145.7556101550963,,,,140.35886256109885,145.10706163178097,,,,147.3545479566028,147.73019554032243,143.0669662109294,135.66596478498343,130.5036229171049,128.36170733242335,119.11512149481939,114.81685247465397,120.19586332822139,120.17077629699548,109.99248740438641,104.29608601697825,105.09686664503062,106.64634337574262,108.92868186565728,113.06196001155654,113.33202145856286,114.07487376396976,122.61170607252936,122.85364439684328,131.85178772435344,135.66591189835393,130.82810873625894,135.33914731308604,136.01931399957346,133.75932423519703
149,2014-11-23 01:14:48+00:00,124.6359071940875,117.81522421683924,116.35770513585813,113.86720460083141,,,,,,,,,,,,,,,,,,,,,,,150.9903207688482,153.4457848399493,151.0138971415448,142.56980231213836,140.83794568127894,134.39513831419256,128.04259708811387,126.88968621008539,131.1847088736945,124.47200165647487,117.71608551382087,111.6085036145883,113.92755747480317,118.77648162403037,119.81843812413896,118.21258555071056,125.38041681481569,126.17371156798204,134.0378629690254,136.95143479127168,137.69500214091659,145.6937275408953,143.70340053154212,139.8754963289947,138.60725314042273,137.38862192131367
150,2015-03-31 01:14:04+00:00,96.07357196896169,85.43106841475596,87.63802225529736,86.56465053708256,92.39028601395965,95.03487928305873,107.86324910002527,127.2979001570383,,123.20460772071269,128.33429025851942,125.96315747602996,129.5599024637272,129.13088735377795,140.42329793439342,138.50110823528095,126.50240916611938,139.37930427080823,133.9185818464242,140.93425274802485,138.14567370769112,132.74754708110825,137.66189324006703,131.23981721005342,136.89946133625048,135.20323351049228,136.44532420190154,141.10236434310752,119.91112170831016,113.95808430314521,109.84884601161522,103.20738196458949,108.22608265540228,106.17666513045624,100.32543217885188,92.30157380101564,86.76468799495782,88.66994962719716,94.73935927999125,96.3870751090459,99.65468921256807,101.39422915300736,105.19709642766333,106.48179343351315,112.03468647998385,111.0933896654851,,,,,,
151,2015-05-02 01:13:51+00:00,88.73780945656637,85.92428292000754,72.97304544182359,86.61033288418176,98.64537625284831,107.00151018673024,107.79994563504764,124.09174674159613,,113.58477065946647,133.63030928730853,120.19121958474929,125.6950001951667,128.75372175955164,132.64039048313197,141.71285165869108,144.2748155586199,138.10329920274722,137.14467247667054,136.01243024919836,137.214481948712,137.58258763067906,135.08597102025757,145.3865996746491,147.55672751623464,137.4234127780447,132.86820328930946,133.78120512751104,130.3417742598653,107.10383892478968,110.04291505615704,116.20323718849279,112.26651093745033,110.61124406322922,112.38875594988531,105.26184851792371,99.34452072609213,96.4801741568887,98.34148109451955,108.12643158872284,105.12666197362579,107.13463110191557,115.12623648322624,115.72060858868966,108.56837096474969,108.44135142285562,126.82989356713087,139.96451260915296,132.31116192767402,132.81179559966074,144.16053887506243,155.22392824379068
152,2015-05-18 01:13:39+00:00,87.54697641762152,89.15325819601037,88.62506994252774,90.59052918889205,95.99218693779933,96.45009310812645,115.49990119857937,116.81607895838512,127.79984263047274,124.25430452801518,125.16327520557844,137.11829989629283,133.09796066054875,130.55976313235118,131.51814313105464,133.07056368758802,139.73092253082453,135.4289929996173,136.42314979301227,138.21326191131223,136.69822027420733,141.85697007039101,143.12328980070905,138.25294997704003,144.70938127030752,137.6129513420247,134.04242035433612,139.10924409984457,123.50110861088214,119.37049320831686,119.0366092678914,114.81622199372846,118.07815921489306,116.28161962125841,116.94350188024956,107.18850136520393,102.46802287151539,95.90616382261913,93.39656718996716,103.45880364301418,112.47563134111223,108.37449301634784,117.18392354551878,114.23348419089143,116.13609082047107,111.55141541004738,134.63789359026424,137.26642444017497,133.78573837178828,146.3333218897731,152.5204569247792,150.48706685099128
153,2015-06-11 01:14:13+00:00,95.86442386283537,91.22896465426325,89.93047049758383,96.97631802531224,98.01131689264469,111.84870134921002,120.3989052500705,133.47483806392674,,,130.37960198667972,131.84509545845586,130.735874797699,130.6305470359089,134.90009756951306,140.0241901382168,141.47349003408794,140.63210988339665,136.17274088963757,138.44549547358656,145.0244763702182,,,133.0024685829329,136.3034595794,136.63800858203007,137.3204304903026,131.76168285689732,128.47323815180434,125.45642217471156,124.30528928063805,121.36357216349555,118.79377050359226,113.17347811667237,,,87.19650282177004,91.60671362898634,93.82428919160228,97.26426350770247,101.24415364604423,102.00185997138412,109.43006535352696,116.47671385310989,116.33227884130989,119.04025540632671,117.65289237461423,,,133.32040537803022,127.23254946327174,134.59535140330868
154,2015-07-05 01:14:04+00:00,92.63809232816396,82.7060165802773,85.1179349473432,90.90484325706824,90.24970992708053,102.81398669024276,104.20045977037107,120.61474606614539,135.1577200960056,119.03018575107646,119.19357465385306,119.59847155045205,124.99372333895985,129.17345480448722,134.86263470684952,142.97502063368844,137.757357929317,135.85773379906212,139.49380746425447,132.95251134886138,137.04769054771185,136.6528825616595,131.4450972734417,140.18396668949313,133.1627257548631,138.05961400114123,136.84743008270954,125.75733496448883,126.47280300815417,125.65979458986334,123.30810077612333,126.2797125138427,114.55279044738533,111.80586580035512,104.06387674093027,104.28249489551148,102.83338186178459,96.18032392159814,97.48864101030415,95.45782054884683,99.00846028370742,115.20413771140107,115.57316804938846,115.67709080513622,117.82511158833313,114.06903220388054,135.14841790540643,134.25732424872498,138.32054336795218,137.75340633055967,125.5967749716719,133.64498559474148
155,2015-07-29 01:14:23+00:00,99.9085263992324,92.27811584141241,91.00100925710521,92.02563487562867,108.07222838201997,110.8126259911475,,,130.61381612284293,135.21122875081838,130.03589408181196,134.39266549368068,134.81337456905243,134.15193758554295,145.39852748923454,138.55437160348683,138.86469578018622,135.8217930828337,134.7142830164842,,,131.74760048617082,130.19700183852805,131.5251783725357,130.30872189089933,132.18960240491822,138.13160970544138,141.2838062513727,137.04806334177843,126.99722973402119,124.60804713390446,121.23160379532835,,,108.92025026769862,104.12610230687022,97.3007924204321,94.2402942341269,95.69954230993112,94.89114855472583,106.02057067145168,111.3230143960874,112.51743730160312,111.32372399852972,113.2057460208997,,,123.41805552393626,123.34370382260894,124.77473825325077,119.43092011754223,125.02388954925442
156,2015-08-06 01:14:15+00:00,110.91585794836121,101.46114528439226,103.8789933455395,102.57561285793439,112.6845185796398,121.79990773554478,134.259114357357,147.44840324510398,149.38861024165664,150.5182721295152,153.55828319390884,153.77200122916534,148.14052044402368,149.8557010326568,146.14648954773824,150.92584159366965,149.37387277766786,150.89591983979892,145.6227376722694,144.58602759539164,146.02705020656765,143.65786254931646,151.43143682847085,144.50075031163644,141.25673930459573,147.04105729795236,146.22771643419946,147.02661776309023,143.79867588632115,136.58983705747053,136.84436681854743,129.94826334536137,125.70247034147981,132.484011034769,126.24996871442022,120.42221524164582,114.55862306866953,102.72993037768839,102.26917423275292,107.27959774855698,116.78162093546818,124.52948673214433,124.43561396714775,127.0017860689646,124.7368627360481,126.94108315268245,130.7763291840686,133.4986156153273,135.76979589110212,132.05047427137896,129.35305610240093,130.79799700725863
157,2015-09-23 01:14:37+00:00,53.39477622678204,,,,,,,,,,,,,,142.71106543249482,147.7571922967436,149.7935671260897,132.50953977748208,132.614085314424,134.6389378521214,141.1793798735501,137.6881156424873,138.98728061169263,137.6152717064548,139.3935564512063,,137.73525933619368,136.46291422889928,124.7761819789243,115.60557663396531,110.20738341938824,121.12157270347977,111.08758781665233,107.28128128651791,98.88449612376094,93.61486607566984,90.1606747528393,89.78123892849153,93.38548069722516,92.99813729916569,95.64198213272084,96.63450592264643,99.51895607038799,100.55699426888155,106.46933637266947,108.15867286506075,108.69794649504601,107.23307464363303,116.08981552079439,116.17907549638375,123.74314625082859,129.10441349742683
158,2015-10-17 01:14:52+00:00,72.08744633291474,74.43223438175274,71.03686861963143,75.37190153780422,86.39336309344566,85.93710457535761,97.23662286717206,119.975251091464,124.53050769500626,,,126.10341558133155,124.24876513850153,121.03068331215637,120.63811273118917,122.68116077233057,138.46422684288538,144.5347502268179,134.92361083295108,134.5611723219964,137.8545818828662,141.09278294791213,,,135.01607964983813,132.86740362399334,131.26585353127257,122.7321344392157,119.1907346462576,119.09654018204999,122.908606792138,120.81131929244178,114.34430958604938,110.08375355765257,116.20271619676556,,,,96.9614121030054,99.59012035927138,97.66233073007145,100.5293612295024,104.95715285715862,111.05060941676587,111.05501582046224,106.29376815879954,115.15925631984503,116.76389427199169,126.62414800374329,,,111.61072315340104
