,dates,mex0472-0000,mex0472-0001,mex0472-0002,mex0472-0003,mex0472-0004,mex0472-0005,mex0472-0006,mex0472-0007,mex0472-0008,mex0472-0009,mex0472-0010,mex0472-0011,mex0472-0012,mex0472-0013,mex0472-0014,mex0472-0015,mex0472-0016,mex0472-0017,mex0472-0018,mex0472-0019,mex0472-0020,mex0472-0021,mex0472-0022,mex0472-0023,mex0472-0024,mex0472-0025,mex0472-0026,mex0472-0027,mex0472-0028,mex0472-0029,mex0472-0030,mex0472-0031,mex0472-0032,mex0472-0033,mex0472-0034,mex0472-0035,mex0472-0036,mex0472-0037,mex0472-0038,mex0472-0039,mex0472-0040,mex0472-0041,mex0472-0042,mex0472-0043,mex0472-0044,mex0472-0045,mex0472-0046,mex0472-0047,mex0472-0048,mex0472-0049,mex0472-0050,mex0472-0051,mex0472-0052,mex0472-0053,mex0472-0054,mex0472-0055,mex0472-0056,mex0472-0057,mex0472-0058,mex0472-0059,mex0472-0060,mex0472-0061,mex0472-0062,mex0472-0063,mex0472-0064,mex0472-0065,mex0472-0066,mex0472-0067,mex0472-0068,mex0472-0069,mex0472-0070,mex0472-0071,mex0472-0072,mex0472-0073,mex0472-0074,mex0472-0075,mex0472-0076,mex0472-0077,mex0472-0078,mex0472-0079,mex0472-0080,mex0472-0081,mex0472-0082,mex0472-0083,mex0472-0084,mex0472-0085,mex0472-0086,mex0472-0087,mex0472-0088,mex0472-0089,mex0472-0090,mex0472-0091,mex0472-0092,mex0472-0093,mex0472-0094,mex0472-0095,mex0472-0096,mex0472-0097,mex0472-0098,mex0472-0099,mex0472-0100,mex0472-0101,mex0472-0102,mex0472-0103,mex0472-0104,mex0472-0105,mex0472-0106,mex0472-0107
701,2022-10-26 18:00:26+00:00,,,,,,,,,300.433389141534,302.03226261106727,299.8873937020648,303.55610819515283,287.91043257468897,273.206069219778,267.57847377888885,254.73025226997405,246.59085706130688,242.88084059055225,240.33744307357105,233.42359608513163,230.32720779126277,226.62323499353866,224.91021171040268,222.49781734376626,218.58665667464604,222.31543411940385,224.3175339053641,222.63494655109002,224.4004994696156,222.97671367699996,226.38725545643175,229.97939603038301,232.9823618707748,239.3905560590037,245.0934048715106,242.82996438404652,234.15818916066243,225.86132191001872,227.42572364074093,237.85579440332214,243.05443214097681,254.34046872698602,258.65085061692184,271.4321722219375,277.4292601313279,269.8895278389801,256.2384481226926,254.3638197997065,248.2255391936479,238.16525406228922,237.85223296898832,232.27108915309012,230.02522326487443,230.80105657544817,225.831528864187,222.2391573751181,216.6661990201404,216.16024233685383,215.486901937718,214.54215299329346,208.2675363185148,202.94580321376284,197.03590641633744,193.72494598217955,188.94688761628112,188.28098830488338,199.15139230505835,209.4500278836015,219.4404512819846,221.02289306971036,227.26349117402563,230.034664940259,240.02218945728026,242.92316812342474,246.8329140224598,248.2707193461461,248.72774237008892,238.35221720260367,239.77543591218472,240.12300748463392,234.82938315097138,240.01574758379127,245.96905482636623,240.46999221503606,240.4765134971495,247.49714434782373,254.31766267456467,257.7086295377631,,,,,,,,,,,,,,,,,,,291.2740387307562,268.9222970743065
702,2022-11-03 18:00:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2022-11-11 18:00:24+00:00,,,143.68107561555286,211.0139631307458,245.3975596315169,273.9280496145484,298.52576442822254,310.09464618757187,307.9078736619218,309.8144798629864,304.8250846465972,312.6915328439136,296.96874315345275,280.98086709706985,277.3269855953044,261.13468807088196,251.29931198273925,250.45733514868593,244.45313391336217,246.19587626373436,237.62137276830407,236.74854711372515,235.16919952886886,231.25287353525513,227.18867522289113,230.13553873189326,232.32149178106158,232.31160084483707,232.15746883296848,230.21812176778738,232.846426991745,244.4297201387285,237.57782563780174,244.52943420808248,245.87186918292275,243.8226530275958,239.25549017146793,234.64698086395757,237.63305982267016,242.90651432319927,250.40010921175892,261.8508431426906,263.5643566284929,279.31885175662165,284.92452743461007,283.6308002596037,270.78331761286,266.63623481904676,256.04053918880254,249.83462010214146,246.10539429328722,236.83801477016166,236.99256683241592,232.59911402674402,233.8384455051532,228.97029148275791,224.12830425508886,222.92905785827878,223.12139763435312,227.28371813050367,215.24682549425958,209.51325515092626,201.20276653118637,198.7888874790445,191.9943589343542,196.4024266141421,205.1462552566215,216.6775480005396,227.1307879801528,232.13462749034463,235.05007658539614,238.09099191485285,246.08839591529963,249.29566237092655,253.8388378049353,254.6447603098356,257.601719642125,250.01435617813976,248.3380418455001,249.6897923605135,243.47245257340367,252.25499982815228,252.15575071115353,249.57217346660622,246.67102001586932,259.0729103106472,267.017412918057,267.25531240230674,,,,225.65717542316878,,,,,,,,,,221.4712809534794,284.62841601382837,331.4210281862697,343.8508984628355,325.9124290077347,298.41347107053696,277.07388601180554
704,2022-11-19 18:00:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.82895490078374,,,,,,,,241.36103275176166,236.3039049899192,241.53573129987453,,,,,,,,,260.8196462610241,244.95505597851212,254.8396603516593,,,,,,,,,,,,,,,196.73092154018258,,,218.34271453003385,227.22006476543262,,235.80171643530414,240.65233016140994,242.07321996600237,253.89161998737228,257.31201351964825,255.94000848437503,257.2940997630417,253.0232711734929,,247.97137259788775,240.13541715842783,249.56262778283715,262.8088464723543,257.0688920941452,239.38048878289428,251.65923760983205,263.5790209563432,262.85830232494686,,278.0527795679379,,235.98494811053732,,248.50847891991984,240.93709173643197,,,,234.69526916973984,208.67609656003359,209.53879600478334,,,,,,,
705,2022-11-27 18:00:22+00:00,,,,,242.13511678542812,271.4615859409016,296.29831904557193,305.71768731927074,303.9031198590898,303.7246568477225,302.3639154112331,301.64179246134483,295.92511166009854,280.19467411106143,277.49244351141897,256.2201856292034,251.1803678356799,242.5770579291272,243.86536410558028,244.92516297796982,235.9281496597873,232.26072456317604,228.0655622677297,230.11679098532278,226.9844106788825,226.38388473950153,227.9993695831576,229.2494847627702,,229.62220772958386,231.70845223427523,234.93344911475833,237.08943491350334,238.9420551084237,245.0757007087748,242.5286827618966,,239.3176430319356,,237.55971060519036,246.2240174426584,254.89422770236044,263.85006618500785,270.9128185192218,279.06175989424537,282.49083757835814,269.1270773783793,,,247.4373604193571,240.41549075013583,235.3984653614103,233.14918316487473,229.9280390334672,230.1070071210334,225.19930226099868,221.01297225438088,212.57971143248096,222.72776226566833,220.21654799631642,214.3021381143955,206.3728347933499,201.95836599257572,199.05567960272074,,193.02032228944606,200.72553186338388,,,231.23849870332833,229.02571950622752,238.0676621521431,247.11745858238783,253.44440085155475,,,,,248.71717523771255,,245.39973034722732,246.5967125654671,,,245.34713104579754,252.6956724256417,,,,,,,,,,,,,,,,223.0932039183165,278.26594213661895,325.25611335794,334.7210097508335,319.06276046821444,289.31102663460155,264.7160833782206
706,2022-12-13 18:00:19+00:00,,,146.75365674346276,212.11470686722387,242.30355074622233,276.3901215675957,307.4645080158362,318.4860505328481,311.05014785645216,318.1910896656784,313.5277596450332,315.7840957951716,305.0328595514299,288.89599061596743,283.55602713515594,269.22959062684475,262.61049817698455,258.03766272527224,251.58145243955502,254.62389764934053,244.2462397535161,240.93323265538402,240.7039408532557,242.3261845767781,236.2731730322594,236.91114422300026,238.22777403205583,235.99734276878038,238.29770294439297,241.12150547580083,246.3076164811492,248.58113471030688,248.94371788806322,256.5338113064441,263.0995152036722,253.8822955653428,246.23628756407447,244.42648923804694,240.93450934981465,245.8988060971465,260.4654977418253,267.7294754422257,275.2836612550015,288.87272452017766,294.1385901311088,290.627409568529,277.4711494381344,272.26853450234034,248.97902958731626,250.06218934964124,249.82334679741638,248.36791016420452,242.82443540311527,242.63790724227772,239.58052361481262,235.43692042456382,229.12595659994335,227.00277556544805,228.53337733858524,231.54216199051805,225.1646313133127,219.3000674281972,212.41254891089605,206.1467398954483,200.4149884306273,200.99672476056,213.65014597075637,222.29045674396767,228.72063106740765,238.0529030555106,237.51579239758794,244.5338834182319,251.2001919686817,258.8568523134895,261.82448705297406,263.08118975107857,261.33885744285055,261.99197884763254,255.88548475067338,256.24297000217166,256.07955518254585,261.27707019187926,260.24400186635785,257.3138340824742,248.44167562309318,257.70853546132224,270.62960048312266,275.0367457552761,,270.11032154541596,,235.512370722443,,,,,,,,209.09850770308174,,232.14131638433415,299.86891013890306,335.7793394295408,340.3842682128532,335.96844446626505,309.0449788137784,278.42218779687414
707,2022-12-21 18:00:13+00:00,,,,204.0197974105882,252.35107736212498,,,,316.51812067982524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.51453322878362,,,,,,,,,,,,,,,,,,,,,251.84697967016245,,,269.5857096522872,,,,,,,264.28252338002676,271.7520848288543,,,255.79186418437828,259.5308659462832,,,292.90877383995866,,,,263.41025531731736,264.3056693703757,256.677993716911,255.3200581691888,253.82562073925558,261.429286044055,254.56532474346378,,232.06591777976382,,,,,,308.04863726377494,280.01357884787035
708,2023-01-06 18:00:16+00:00,,,,191.54858130352397,,266.64270909533394,285.0298596946464,285.540558691633,283.2474796839664,288.3297168653107,284.2952935058968,284.0513195258301,275.4450128389336,258.9799636190026,250.39253359620432,236.40005012179466,225.19007584429698,218.73826673803643,213.00364591074268,209.29352821327194,208.70928288263164,203.45143385612243,206.81283365176128,208.35138833864596,197.024705179115,198.12218016306878,205.43917719953964,207.7593957863954,210.68098911164833,213.7078729567242,217.65227542941938,219.86061300903094,219.9305449994681,227.07888469972454,225.46827996954732,212.7848046090079,219.65565452490029,224.44655083671057,220.13247143883981,216.8576309110436,223.30406063248662,227.76558445007245,230.98630709251387,239.66646761205243,243.75527905066394,245.47463264004145,236.04674618642176,228.16409239095998,210.94334286977028,202.04260586943732,203.1857415258201,200.57402206718712,198.57801824094435,206.3996301123185,205.10322919554503,201.82652382740991,,,198.11080802352436,192.25114448591435,181.51514887464373,169.73315880923764,175.9660290175354,173.41395001751044,169.2876655899708,170.78927003404368,176.6619900971514,188.94771355602978,202.0077806052563,212.96312755172968,211.374006617761,209.15705571445324,207.7852470305205,204.15193591292402,210.74797744418908,221.17551956106132,225.64096176427455,235.41983720963484,230.82239891162334,234.11200395470132,236.9023678625125,242.5986435743263,240.26004286321088,238.8551427381008,235.28216288814386,244.35612393530585,258.57041107218504,267.0085899123532,257.33435336284964,252.2725130681512,,222.29067737335023,212.2616322898647,199.26875021394366,191.7051129568322,,201.3663750389341,198.78121359152624,185.82880066342426,171.9344165911404,165.93876639454305,190.5911858024517,275.6099980727421,322.87150599119934,319.5451518854262,304.72290876152374,290.98576881955506,270.30715861114516
709,2023-01-14 18:00:08+00:00,,,,,,,,296.4028110651534,300.8164129362063,301.8573381034074,299.6650707668137,295.4324696149852,281.5854643132065,270.2819302897442,264.0031544865634,251.63234542735702,247.07591636090908,244.02211034590258,236.02886567254077,225.3913806836734,223.83820599598425,206.74870655703845,204.46457835058484,205.43305367783194,209.6830400097287,210.63565538545893,211.672372602229,212.64260800595983,212.52732949331042,219.1222963834888,222.17043802810232,225.6013286672351,230.311291181003,246.24684969292605,241.44961964814547,236.01358283235433,225.15955867633065,221.648236863963,215.51625462555418,221.21261849973655,233.68782674203587,245.31998067024816,250.3854413161164,257.5906129299672,258.6779838621358,252.45418566550012,238.78171972875802,225.3040486533145,211.10186293614302,209.81428684232185,209.07694652130496,211.54749205553634,209.3913948706913,213.79283385524772,214.52496702829362,213.850708623585,208.44416497929646,204.3253306761972,201.4918402228171,200.15424422594558,194.2199629040264,193.3411284113724,187.30563806289362,189.606197426108,184.34013842495435,181.67643508584163,189.3484560880087,197.51184824885496,206.73915500805575,213.20871063440214,204.7428796286325,192.5544579168455,192.06873882363266,185.59145181736093,202.43454598608432,217.03006605907657,232.99720705365831,243.206803244344,240.08653572357284,243.08399063791032,247.18810564294074,254.06684364242844,256.68030223150845,253.66511155183863,248.97945097387574,253.03139775995277,261.0027574845006,268.06352824834875,269.94459725007,,,,,,,,,,,190.70241688023725,184.70984625333972,215.45094580305317,277.1784459370816,321.21697122676113,330.1706120507559,317.88822938768067,289.80769450880103,274.42565428736066
710,2023-01-22 18:00:08+00:00,,,126.95811167080191,203.85079472604974,249.87218461591792,288.79821596787986,308.46109815044724,313.8398479296603,310.6287162209543,315.7267553362624,308.7516767566241,305.9360769168238,290.43170333412627,278.4203953174799,275.8084242683113,265.79001051408227,257.70829007262387,252.029917081511,249.29688291173395,245.93430113350274,236.57143617929378,222.4377845158998,218.56118310182924,215.37601165811,216.2282027868198,218.35738220752535,222.25661464232846,225.53125100361237,228.63664756445863,232.3510344267988,235.06667675211295,242.90816032177284,248.43202315066023,256.6323524060361,256.5078048328731,247.6486162436184,239.82548205215937,234.08446474165137,226.18316277216442,235.5535172952257,251.24238908772878,261.5048028098788,267.5648098864651,271.75996285680344,271.9372281514508,267.5156044300834,251.9004976391484,241.8953741149639,232.59440356484905,224.91520375808832,225.0871568864525,228.96694138383913,236.19328290598887,236.72939459442807,231.04810469566908,229.09791876904515,221.8086864138301,212.41388105517794,213.04483810917404,210.47380327818203,203.6191527166874,201.38058035650332,202.41455917112552,203.3999992172236,196.05295503036416,196.3215259937957,208.051523231693,220.17985863493925,232.70955417718133,231.8478109824853,220.19895133075872,203.27659665061267,197.58399670328978,193.87570961263847,206.85140509517862,226.17390945775932,243.13326628516734,254.91521782285625,259.94012197807,258.4279049102123,260.3479325266045,259.45948707017783,259.5196477334548,257.55156879897316,257.3598246410279,263.1249733236037,273.89319190897425,280.05763480557243,276.2005476555155,266.0739980433991,,232.5444618712185,228.60726487714837,219.5422537167111,214.02874927297282,,225.35675776343194,228.4910718178978,215.35751069421718,210.59508612271037,201.15249124510012,239.67008187692625,297.46736268260406,348.1689771858121,353.16250643308103,328.28873815261863,299.40598970835424,279.11320035311746
711,2023-01-30 18:00:12+00:00,,,,,,,304.8468531214285,310.66401288628197,310.11419882291534,,,,,,,,,,,,228.5819153562099,215.1447309297827,203.19250615035756,200.54842546082608,204.02297296111058,209.54239178889637,214.84136602902495,224.03879672447158,218.50767673977825,221.44675832697274,229.95261748949636,241.89362875969712,,,,261.47090245614385,243.14924671663724,221.7271219462331,211.69993259390768,225.78748373386279,251.0873996667684,265.9168844726772,272.5589826656371,270.9077474117784,268.04160571267795,250.83560813119982,234.90040530606396,214.8279814816055,212.66202285421232,216.08289509689016,222.02085833764576,237.58000112616662,,,238.61862650480484,,222.38695089794416,212.03766519488067,203.52142665850718,198.58618957186692,197.72168640990716,200.81668815727463,200.70647078065986,207.13017529433733,199.86651322226683,198.7694600604839,,,,228.9901899689357,220.04060852730268,192.6952508710384,172.3474029921954,166.73750202581212,179.71805760217453,202.0891249060809,228.93090943718713,246.79977962509142,260.0361078118871,260.1649766139778,256.69295895180505,256.21336084481,252.5215532484313,253.59089993588412,258.94511922158586,262.28516260851256,275.0894151117799,276.0442615556715,277.67859811804885,256.9491536042967,252.2720811153759,243.10659258097832,234.1731769151945,221.34043845627585,210.10017298233794,219.58302637517048,219.75093464666247,218.65665266484507,206.9835199864601,202.19719508798704,,,,,,,,
712,2023-02-07 18:00:20+00:00,,,145.4304876535836,231.2394501849862,276.6023282917598,304.0421038146949,319.0673271442271,325.01735315492624,319.21552859317063,322.33760787022175,319.829306417462,316.3781691302868,303.09486488081035,291.4600671578046,286.1277963796099,273.25530263824464,267.1730372918225,266.2934779370365,260.0234777213002,256.09953539952085,241.23218771747415,231.83346010121375,224.65968799278585,219.3859998603261,221.51091171835833,227.219017727953,232.10612968326004,235.60089206930235,234.4843614789446,242.90290961378085,244.8218060052282,250.95044553274693,260.3353236662273,268.93460075079247,271.3177881874418,261.1905007260952,245.73873470713522,237.94527349242986,228.3607384648023,240.17422453474757,258.3581293579028,269.43041111626695,271.7523682798901,276.2589802974017,279.0761393624971,271.18237088356636,249.0105686932145,242.77829326060188,230.26275529686768,230.00030992795607,229.37533262650356,238.83997262657925,245.71911809779775,242.30478357466004,238.35026871597384,232.40436600166925,224.34971224866527,214.86009436147253,218.6963282260931,213.83812491375727,211.74476189623238,211.54044652925006,211.43699571130054,209.87962973110203,199.99687766836527,200.7596559406374,217.61818383470552,225.75214141760986,236.37772071061653,236.38119545198717,220.6366740323429,207.49266680365875,196.59295872841773,195.0326910581736,203.22418235331205,220.24073644575054,248.33255146104756,266.39977196893153,272.2423929694278,271.2379266124102,273.76074839482135,271.10038174095416,268.7429300171768,267.2539803596354,271.21664452883556,279.8620967232664,287.52337589726096,294.49595501092097,288.4782093076891,275.73045946623256,262.51951462937967,250.57528000258952,238.80074294467926,231.27848687045244,224.4504540278662,235.41637823043186,237.98531876042188,242.25775122743715,230.23306926685956,220.6201611296817,208.83047511303673,248.71239618775962,312.9202436849341,361.4305742939025,358.9780597210395,341.27843117594784,314.6092621389003,285.80315704359543
713,2023-02-23 18:00:05+00:00,,,155.8169709308361,232.78033583076052,282.947127442079,304.7742147720145,319.8009663435612,326.6774258426756,324.0463776288723,326.69071263078104,318.9033227546339,318.3940074493577,304.4593738819689,292.4863008942077,287.75639585723405,276.1006222667993,268.26019801002957,265.4244390671719,262.7540639535615,259.8630127945646,241.86388739064324,231.4190601303404,225.33737016060354,222.65012172952348,220.24746072946166,226.83288833895273,232.4463540263085,235.68542854898132,238.67187754573735,239.91684550333392,246.25942195856604,254.20675340127852,265.379269675007,274.11654107173433,280.86958304717876,263.95970802352434,251.6334935635925,242.86518159329273,230.9394685575434,242.26061978383686,266.6102337735874,273.7636245422707,278.95148760936434,283.561653650573,281.0219686131561,273.2797648444348,252.61032607887574,248.56734700403348,234.8795999513566,233.10386953757032,231.75809903883135,243.10982143546104,248.04600694055253,248.9949044790532,244.8480861948907,237.78712536881451,224.88458418593663,222.75064872686414,220.4084599740435,216.64483233675267,214.670738320441,212.65399430729246,216.32741890147273,213.6619906547688,208.04900051558212,209.78557223142698,220.78352647579376,236.3228557645272,243.6014562563963,244.95155304971172,231.41442729128752,213.57473162011146,204.01655340846904,195.46770770219865,205.77383664306794,219.80848014715957,248.2801194546087,266.22046046528226,275.6049008088405,277.47408940195135,280.4997844902457,275.7194648444582,271.93008234449394,269.5743953878131,276.6688132564915,282.9289435815611,290.7743593035104,298.62077224818677,289.3021908608006,278.6042239218398,265.1816096079352,253.82021291305728,242.23983512653052,234.0247636454296,229.3534202766772,237.82667850961502,246.611890196024,246.59348245314956,233.09000927305837,227.0873940479156,216.33150994820483,252.90042770298632,313.8610060009618,363.72332398447907,,381.06999957460084,,286.94307042085967
