,dates,mex0472-0000,mex0472-0001,mex0472-0002,mex0472-0003,mex0472-0004,mex0472-0005,mex0472-0006,mex0472-0007,mex0472-0008,mex0472-0009,mex0472-0010,mex0472-0011,mex0472-0012,mex0472-0013,mex0472-0014,mex0472-0015,mex0472-0016,mex0472-0017,mex0472-0018,mex0472-0019,mex0472-0020,mex0472-0021,mex0472-0022,mex0472-0023,mex0472-0024,mex0472-0025,mex0472-0026,mex0472-0027,mex0472-0028,mex0472-0029,mex0472-0030,mex0472-0031,mex0472-0032,mex0472-0033,mex0472-0034,mex0472-0035,mex0472-0036,mex0472-0037,mex0472-0038,mex0472-0039,mex0472-0040,mex0472-0041,mex0472-0042,mex0472-0043,mex0472-0044,mex0472-0045,mex0472-0046,mex0472-0047,mex0472-0048,mex0472-0049,mex0472-0050,mex0472-0051,mex0472-0052,mex0472-0053,mex0472-0054,mex0472-0055,mex0472-0056,mex0472-0057,mex0472-0058,mex0472-0059,mex0472-0060,mex0472-0061,mex0472-0062,mex0472-0063,mex0472-0064,mex0472-0065,mex0472-0066,mex0472-0067,mex0472-0068,mex0472-0069,mex0472-0070,mex0472-0071,mex0472-0072,mex0472-0073,mex0472-0074,mex0472-0075,mex0472-0076,mex0472-0077,mex0472-0078,mex0472-0079,mex0472-0080,mex0472-0081,mex0472-0082,mex0472-0083,mex0472-0084,mex0472-0085,mex0472-0086,mex0472-0087,mex0472-0088,mex0472-0089,mex0472-0090,mex0472-0091,mex0472-0092,mex0472-0093,mex0472-0094,mex0472-0095,mex0472-0096,mex0472-0097,mex0472-0098,mex0472-0099,mex0472-0100,mex0472-0101,mex0472-0102,mex0472-0103,mex0472-0104,mex0472-0105,mex0472-0106,mex0472-0107
769,2024-09-21 17:59:35+00:00,,357.21795391095554,376.91293844056315,,,371.42571344650526,352.0317354942165,335.6753421268794,325.5526526086161,319.8680432387092,321.9611280012382,322.39285534446196,311.1074355138078,287.2678880052258,280.6036531087864,274.0937029937792,269.8782647065025,265.17221493768227,259.5044919979466,240.0631192611948,223.7831696349466,209.47613723948072,205.61706215156664,204.02580879747453,201.10921203869145,201.08272308508066,198.07670258206124,197.850679723349,197.63279015506086,205.9173704664992,220.49119979741045,227.5206678289736,242.7990836877497,242.96298574219676,248.24966328079626,255.27471904083367,253.2497765195188,246.2650892959377,220.2391251368016,227.08473339045324,241.5684384226076,246.9975596134726,255.74425924350967,262.68489709888524,268.7503061740589,268.08834205100266,253.75624210031103,244.33991190821024,237.21061438970102,235.17554026143998,234.63981012958558,238.26171297201788,235.95626850274013,231.61153765215155,224.30928405291579,214.84607558890914,207.85661717278867,201.53335419523157,209.5656000461937,205.12386248660647,199.0967826449698,188.60242263607103,181.1318263731072,177.16363790529996,173.44043286539653,172.35764550367634,191.12103450499097,202.94032114213866,213.88408662573352,217.274534019777,220.15425542796098,213.88374000516072,215.31538174720063,219.3855691979728,217.30936486541592,219.88962751363107,225.5163346726533,232.50615077942527,235.29417697809814,238.86705311602984,246.9140181339354,238.1281725362177,228.45684173227536,234.84855904037184,239.99129163326543,243.12453018395018,254.34705561600566,258.831273248143,265.43809153246116,260.91552558299486,256.3353079965758,244.93002098529203,232.41987752273107,215.7983471692513,204.6032744303621,205.00720967939316,195.78227446555175,201.29680275076527,192.78883340558374,174.48409549515486,167.35229628798925,195.69582582281924,265.4066486785775,336.7755471011208,414.72232986862224,,,
770,2024-09-29 17:59:37+00:00,,,,,,,380.01784996062185,355.17091066945113,345.4789245711678,343.2633104389871,349.3475876026573,350.8849103963715,332.72401406657013,312.79008994553675,309.6796501434136,299.4819165469072,299.7494867356419,296.0876687203494,285.22752781992057,270.89015146565856,253.4209833070742,238.18209207130147,234.79676317478402,239.22297833850314,236.02107295214364,232.12754271627915,233.31856517738697,228.52136443455268,229.47974313567295,235.65153830469887,249.08372300797572,260.1216327319678,263.7617180801275,265.6018627090776,280.5083271237619,284.55570296037087,280.5491561273821,270.6109479490039,244.59604323265557,256.80490860053635,270.2077605722311,276.71970896209564,289.57711750381884,293.5397359631985,297.40466087373807,290.60552246581676,277.59428577535385,274.2696346629491,271.76072969004844,272.3398642767513,264.62604509857357,266.96086035733094,267.0967711824029,260.8531267613964,253.96315718042112,243.0397017563886,232.94971485520819,232.14811551173543,232.4233962386889,234.3528898151056,229.55292658600305,217.79072751720062,222.27448733470163,211.82422251433468,199.3921686871838,197.07570134543977,220.77253497010418,235.52177620572638,242.34113252407184,243.87921405331497,250.41843525085523,241.3656875593944,242.34239101461876,249.21096578082054,253.4248489919038,256.23228468136335,254.40062218652776,268.1961588568728,261.64821924392595,270.5829120718199,278.3339177210158,265.53578638731506,259.9724703872656,260.4389276705878,265.7036433384127,271.1057909728805,280.83469048638176,286.8395648013334,295.63064174671285,293.3729536168597,287.9433214880096,282.5508080495964,269.0296775924278,252.27821708252574,238.93578318144645,234.68565672964064,230.28054598285888,231.54774236077674,222.34186212200234,200.57222251380477,196.58552825673297,227.7805623875107,304.4962745587634,367.18022440648053,,,,
771,2024-10-15 17:59:52+00:00,,,,,,,,,,352.6163618743971,360.1219796450319,355.1012525636187,342.79601368142,329.00828942825717,324.64620937168775,319.1377920454903,308.32528974444597,298.8246954038749,293.88798755235655,277.7881713005427,265.14495366316254,243.74031864689255,242.46489308762244,240.77841140237678,240.62575797286863,239.3497312837006,235.07473958679586,235.56067531407194,240.5728215694346,247.41084312258928,254.44329666335167,263.19003686565884,264.8877795829686,283.3196066389277,300.28049166175003,290.07833597361633,282.76211605600304,274.7978554834092,263.4589661590162,272.06945478275867,281.4372852428137,284.53134321037385,296.485410554873,312.47803034931883,311.5566574411908,298.70358838989426,292.42131481673584,286.76935423123575,290.3423142519423,281.7352982476361,270.3262545391889,272.4309717082515,273.0198430849954,265.4951858087936,250.94787866311677,245.93910268191746,243.7245362001467,243.69179575250746,238.1194711114607,239.9262048803006,241.20354254574573,227.8707494273662,225.13920356195354,213.7800674296488,211.15998893794387,221.5322079182019,231.82999665208104,238.95439120836937,240.49321192137074,249.88326490398862,254.9609552978958,253.0685424646765,251.86678944629801,260.0424303562338,264.88531956265155,266.77998799756665,273.1270878439905,268.6072762523588,286.1943797418647,292.26778887765136,281.9507878153362,276.8167768095282,268.0425737527927,264.2270087443166,268.56306366575416,276.9745137616611,291.6909598489883,304.90222632371456,311.80434280982263,312.3095568171051,307.7577536331205,289.52836337514753,275.10984347886597,258.71563379944143,248.57641394653683,247.37832384484966,247.58193307003572,236.80614700575245,225.0792078427151,210.15358624811017,201.3107592016742,229.33553876662577,305.056599199137,,,,,
772,2024-10-23 17:59:59+00:00,,,,,,,371.707318978187,349.4835898194116,338.88158277419893,332.37359348136374,336.0134758262941,334.58763692608795,320.0945195045751,306.79113107946273,296.6680962212781,295.8812898420606,288.7747842697541,276.1843264763959,269.0719443405664,253.5325759289424,241.63605061751602,229.43895634423802,222.72654529436352,220.26016483287304,221.68279641348886,217.06442974557967,211.228973405555,213.8028013839982,221.04681435293662,226.34861665654978,238.1098681660801,243.44556651415385,247.02980973638464,261.4941811448121,267.43229275784927,268.89570741884444,259.8846751583449,252.85638008753054,244.6212240753383,245.65755409687787,254.60657761513343,257.47666104280046,265.15114491206447,278.99920443394774,280.604702898393,276.7319676629255,263.6716261307311,258.55662663614396,257.73213284322514,257.8214250793976,256.8174894896696,255.1378986649274,255.9132099463483,249.7559330137107,238.2996708793297,231.40345683534497,226.65763130688444,228.97782375831906,223.27786284588564,220.45037563801986,218.01710310196873,210.36571953812057,203.59709155161784,197.32323580859554,190.22915112120975,190.84311586960308,210.21291182702015,221.82089569752242,225.32518819026745,231.52096982607904,240.09526797304326,233.92526147136653,236.66126458352983,237.06042177817014,242.1113016556576,245.63660647000748,248.2656258281598,248.44972159554774,264.0573621497348,268.51424567122694,266.2240305847099,259.5013047019237,252.46646166473104,246.99612577825482,250.5558137263192,260.49060312254176,273.99315299373154,282.1339491733387,289.47973202212984,283.9881376875894,278.92801632629914,267.7492728409268,251.2511641656434,237.8024834366882,226.61243647558916,223.14416119360934,223.5229436082579,217.54085280245633,207.72623870465668,194.96008378661725,185.40920068373637,209.5577899921628,280.1265696219431,359.41790668919236,,,,
773,2024-10-31 17:59:42+00:00,,,,,,,389.2201796047938,364.5811139069768,350.7492941079132,349.78917105231756,347.225526878431,346.0157193899513,333.90366404597876,318.3599531765186,308.9274621939488,305.48742472989426,303.75460296964,293.1781465144354,284.8967245304465,269.41045183336865,258.16911545159485,249.09468863787657,239.25234486075084,237.53651008896387,234.67836519833412,237.63527478436862,230.62771368890824,226.77460260488544,233.68151132262324,244.31776978337086,250.5700607501879,254.71712548054074,265.5717586033495,286.4108593182169,285.9650927968934,285.83232706142996,276.05903321636583,267.07027692824914,248.67813613365837,259.63751334172855,269.268704793198,276.70036478864455,280.94922570701624,297.48529590851854,299.6028013953197,293.5953913975452,282.9413458588127,281.18895471779297,277.7319946633464,277.16170218940516,272.4924896973688,273.90986636688456,273.8050773635707,261.8638405372095,248.3101712268731,240.45423074526826,237.12489525484241,235.85718786441402,236.9070244580608,234.51819065289226,231.93183313659327,231.04476370104646,219.364294127886,213.72780353038934,208.80901776221918,213.49367035146912,229.81167508154823,238.99732765924114,241.84264545697135,247.44560236246662,249.77578676079713,248.9398137180675,247.66412218901252,253.90152842888486,259.27883813986193,263.4911243559029,262.0099136198994,268.47774600296134,281.1503646721537,283.1396344893206,275.7910286260061,270.31173744998296,266.5861108878625,260.5001156001353,262.4126200437139,277.0325867479793,288.54777761582477,301.8796532498282,307.48354228774537,302.8473384185578,291.76223983555326,279.6383357788991,262.12719932178516,251.7327141935587,242.75653405474088,240.43246883571618,238.64781998103192,233.5522055020307,222.84021837751777,208.5835007475802,198.908875825059,226.1356973119872,299.72200981367484,,,,,
774,2024-11-08 17:59:54+00:00,,,,,,,386.1563859042319,363.50932231834327,350.6685864010693,346.11226504514093,345.10392795747265,344.03132370924294,331.4745863981043,316.4589148816191,309.4865101396637,305.6859807255745,303.19110578897573,290.9618567830689,282.30266274163824,265.1238251352173,254.52877983433444,244.19455728012434,236.69719869724074,234.07916409603763,229.13092886885664,229.67120166063322,225.03882576813749,224.90585282076142,233.57444207031293,241.65154199008114,250.7076046838976,255.06429484566183,263.9208778527819,278.69012555355164,283.99759949991676,278.4348323740309,275.07707136480394,265.0151427560676,251.87489110017464,260.09803538408687,266.026511905287,273.00928066545555,282.81722925995007,294.6589974609218,295.4477323485181,291.560328025204,279.809423755128,276.65951132787467,273.55793943506114,270.68893739788047,270.3189574052617,272.3147372832768,271.1501332921935,258.5659206851012,244.04411284296776,238.8217358561356,235.79680408403263,237.45977170125732,234.2368126889565,232.72254195833494,228.78112860648562,223.64367104232338,216.51199960545324,209.12342966207046,203.49550780492177,208.57268886617305,225.73940030594878,235.7317201738075,239.18831683753547,242.75136109511013,246.93256389572886,248.3009428747633,247.28528399743993,253.7695337594571,254.02484407818372,263.8277531930537,264.209749910578,266.5658956472107,279.94756203281725,283.0899271422212,276.9607637425155,275.09411207710843,269.7104874747373,263.0579778639201,260.4475981621657,275.769247925793,288.308120839078,300.5165309225606,306.41440734624854,299.02203317577846,291.5999767739018,280.10773944349194,261.6107228493092,248.95232007764284,241.10509932517772,236.95132098562135,237.68884993686464,228.50428015309967,219.95104981715264,208.42416543855012,201.99528193597553,225.78299160324525,296.3039131854332,,,,,
775,2024-12-10 17:59:54+00:00,,,,,,,,392.33728539275455,380.0505940582192,372.66805928812545,376.98065130531415,374.39477493507536,358.04490181239754,344.9598830160621,337.40778646744315,328.84158848209734,324.8869092649593,317.49882027240136,308.5286414708112,296.16099245291144,281.7734869861795,270.2211368855575,261.87276058706016,258.2601064186052,252.87667153233883,251.91583262565518,259.34609022045447,264.1855904263479,266.77206727490767,275.49484405294214,278.4271464321092,283.077463141178,,315.0052329594147,315.01465893874547,307.4493342808421,297.8938908644066,288.86388542673285,274.5368062469005,274.1721755280612,278.6622629713885,288.6668806437627,312.03771297598996,322.97177538663476,319.7108616170467,317.13592673012374,317.1575831770966,308.86797457490394,305.27784703803513,296.86994245243324,293.79205440413534,295.53510351087925,296.7253436075209,286.60161459879004,275.78343316866824,265.87627293842866,257.2123310288058,255.36661165808962,255.36076170736064,251.38671080214857,248.3260501189019,245.4565673316883,244.17865618137995,235.1025269087006,236.3286290287158,239.70988199031646,245.82370514118355,260.1923837307886,268.44001319210736,265.3619329748115,283.03645079867204,279.0553839332244,274.64688047936266,267.8119492012903,265.6860541675143,273.33770670662875,295.40787735418746,,318.7409727584245,312.84590229582705,314.63473982023646,301.96775947565516,289.15452694417684,287.90152035447113,,307.7773855063845,317.2707592668205,329.96826901198324,333.3636763767341,324.7522802038678,319.91331372774226,308.71427477140605,290.956000578645,274.7252514674802,267.8647742051486,270.6418357453118,261.7167799336733,255.1185282541319,251.9192826929991,239.54667747180963,222.41053794810944,256.1684829243191,316.20296935195256,397.10237906367837,,,,
776,2024-12-18 17:59:50+00:00,,,,,,388.8883593419828,362.5393391801143,346.36885982393596,336.7040650109723,327.7476274926247,330.27686874164823,329.0187690071459,315.5344271752848,300.4827252722566,295.0374848210017,288.17194372030036,283.191453744576,272.0444577595951,264.27456484260733,250.42518778869749,238.11397874852213,225.56784330066952,217.94504229216716,211.67372304466477,213.7706024926404,213.293248274037,209.62258639371186,212.759922320677,217.53795781158672,224.13914690998146,231.66132673664043,240.0817093570102,250.17916804103493,,,263.7039938834409,258.98461879138904,252.10213899281177,236.42000198085702,237.90228271988133,246.2652699351733,249.59572392714892,,,,,,,252.1109525176205,,247.7298121542196,,,243.93302672569325,236.37003705310525,223.46623547590565,223.72643216037994,219.26795431598865,215.71999674425845,,,202.18104013874043,196.89665690673542,,,,,218.4626309507035,221.74917402789475,230.55327875035715,,,228.21554653889115,226.39122964015036,229.8238737684327,238.50610048444196,246.5130326110231,253.472789961866,261.86588653387963,267.5159124744755,268.1673851272425,263.45926947321357,252.40202975287548,248.81978651966006,253.94967796211665,,,,,286.23289501493866,273.50110378653363,,,,,220.51662658823975,216.71188279185486,211.18189940266052,203.90591361586436,190.04845441758317,182.88506450430754,205.90251803379726,277.92829407756483,353.19267460555125,,,,
777,2025-01-03 17:59:52+00:00,356.89973813105985,374.4655367781144,390.9212265465177,,,379.2730929325501,357.08848018218487,342.1633258461546,336.80020046151105,328.91172153446473,323.3708469289295,319.2202591086085,304.1763297953713,289.5343076273542,284.1288682927868,282.58990707431224,278.3757017705889,263.74764935903124,251.57906150497638,233.09158607369375,214.9264702293047,201.08919394419667,193.87507469619123,193.21321844126544,197.16487996749663,198.13404554223465,206.2124450728322,201.24848234947936,204.89138870309142,212.0352832977945,213.0632222936976,229.67176991989743,253.08504657476414,,,264.3519394952003,241.29051537814496,226.22622009205458,211.0416142508213,225.21469936269926,242.25332789249586,249.00794315296037,,,,,,,206.5692664980824,,204.78358297030815,,,227.98208253680025,215.68449684788493,209.69794265243934,202.00728553986335,191.57476635654018,176.4968152941848,,,150.17354515227734,151.05385218907162,,,,,202.41347741599225,215.7615292684691,213.1804262600075,,,164.8423795852019,168.52797369760415,171.8392571816387,188.51348972172917,211.47897078387493,234.50852361086538,250.50143125644968,258.2867306959411,259.3910886269373,254.74892963056294,250.54360503553124,247.94119782857064,256.0451675265074,,,,,281.55838088989856,268.6972390149248,,,,,204.71675079087754,197.03898102929958,192.62232745222315,182.05012257228998,177.61751144346636,167.10395234863574,196.10848893224517,261.2915994196528,340.71486032571005,,,,
778,2025-01-11 17:59:58+00:00,,,,,,,,381.60758388213145,374.703015214687,366.26887337436517,360.2065094317174,352.44873016842814,333.1461095898659,319.62449507462696,315.4457169223884,312.71031803753147,311.9422524424456,302.21363066906724,288.00369491090555,271.078870222578,253.71823589481224,237.40425021350853,228.0095127884668,224.73856141832778,228.49010930341927,231.30122913292158,235.59352393354985,238.72046405619994,233.05412927367388,236.6557161046289,241.50620938631204,259.64930518383824,282.6320104399662,314.2066590881422,313.7582413262029,301.55125821031237,277.05207071420364,255.2751374525654,242.21938599974388,254.20043773373862,269.3005957923268,287.3924637861487,301.3326338573315,303.9070671186924,299.92016862936794,289.39433580640286,275.81603989673033,254.63984273294594,238.85159640388133,237.53853949702062,241.7801661819526,258.0087707268971,265.3490556575142,266.6914162977457,260.81248562745157,249.24665934786606,243.64432514101634,235.33169649538218,222.57607347892863,211.09138913907404,196.80991572095496,189.21773582690338,189.75780675974278,189.57621033357108,191.42933703908278,201.47923806882272,224.55348239857744,241.08619791794558,254.6352613030547,261.3712783582761,241.12251962040466,216.7168391532544,202.36552043362104,194.21944821099981,199.54336782315352,216.75703924416132,245.54633115553116,269.6156700184822,288.86301488906736,293.8523881191071,295.5709162956132,289.32741026904284,283.5648487712184,287.2895316123184,299.8700979724502,310.9896775746686,328.0700964904549,332.2749184103108,333.16839457525214,322.7769714035727,305.2739668140912,295.2133875367249,282.08045500416426,274.1507928072478,259.30075976840743,241.08926643855844,235.92696894278458,230.71957997010404,220.53665868983654,211.40818865484937,202.06275565832732,232.7353850598303,307.4284869539647,,,,,
779,2025-01-19 17:59:52+00:00,,,,,,,,,,,,,316.58161658774463,302.94684994179863,296.3958160385201,295.9242406275331,293.2241480938078,282.1869688653868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.6556648133662,232.3871110801021,221.051235912636,216.25455582417686,225.2155246332049,238.2141966062593,240.7112429865732,245.70887494708884,235.39746571839862,225.36727307553818,217.21542266332776,206.6188487987086,192.17962396077905,181.96892698960707,169.9278884664157,166.95354423949516,168.36808158155694,166.05329328418594,166.39228628623655,171.49112211252037,198.95952297333116,218.39496712725432,228.09932935291764,228.25981059883298,215.8250176765256,189.44644659300798,181.91972883205102,176.30440309303827,180.53158939829927,195.18445605769608,224.26677626494995,246.69880730161034,272.16530092424983,276.52845623396786,279.9243851864645,273.1389987434823,267.2517685073602,268.3364535703211,275.1274432252492,283.78987055346545,295.6937430116535,305.77789251466936,308.8946348961298,298.13782035297936,283.90623749352665,270.43482010182817,253.5275629333147,243.8544411250019,225.28972530653792,218.2813369386105,207.93895764126523,199.91194635858474,191.35515096513925,186.577322680383,179.10373209268698,208.64237504558497,279.10683326072296,362.70143156840766,,,,
