,dates,jap0245-0000,jap0245-0001,jap0245-0002,jap0245-0003,jap0245-0004,jap0245-0005,jap0245-0006,jap0245-0007,jap0245-0008,jap0245-0009,jap0245-0010,jap0245-0011,jap0245-0012,jap0245-0013,jap0245-0014,jap0245-0015,jap0245-0016,jap0245-0017,jap0245-0018,jap0245-0019,jap0245-0020,jap0245-0021,jap0245-0022,jap0245-0023
259,2008-03-18 01:12:22+00:00,153.27246705584963,156.4368558444935,148.97484230387727,150.0250582029502,143.6294713860176,153.31131150138523,141.36303455775828,137.5020466579481,146.47300794347157,151.4418267886814,139.40122060290952,134.98062118732247,134.3217991884483,145.69303647757064,153.86691059450925,156.66671197555772,156.51911294894057,149.54458955467965,158.11390887589891,166.55844987680752,163.85033540125326,167.8168875279699,165.55563433200845,169.19497863265494
260,2008-04-27 01:12:29+00:00,142.0995983465703,144.19302080844736,145.78560861682004,142.94796004037445,138.82360865053397,149.31949584101764,146.25654209211032,152.03763330105775,145.4033419630062,141.7949758313518,138.55116524562098,142.49795436836715,141.24452177453108,141.86806755900554,149.60250118272268,149.89408475775602,142.6691526248237,146.6026387212994,150.84564164496928,159.67926075016084,163.17009752231004,163.67618734070092,161.85907277154945,159.68536228884628
261,2008-05-21 01:10:46+00:00,152.4658162950256,150.2689838277039,154.168958460282,150.1612340367377,147.003612654996,151.11969611190563,152.7760240713173,155.02166430997144,152.352660899993,146.1187662607898,144.77674647739238,147.2525486065276,152.08947144898906,144.25836585314653,154.37313835217304,160.90398088168897,157.04447214788186,149.68827812263328,156.75449567838382,163.5424562422528,171.10081799111796,167.26984621913897,170.3628520180727,170.8760973200517
262,2008-07-24 01:08:59+00:00,154.78856405939558,160.1678056473105,153.2033789415608,161.84602498442533,148.3887088152642,150.49979808163508,155.85047031585202,159.79780576024123,159.160678563587,153.4234629995279,161.80069247051102,161.11867515160245,166.51030430085262,157.2101567167989,162.5137403471403,159.80899625863506,161.09176164584986,154.93559233214404,166.8398381644799,174.41819188523846,169.53948967480838,166.03970621872313,161.73269902763127,161.6222353607566
263,2008-09-10 01:07:37+00:00,154.59349375006863,158.46645872687122,161.3187348569979,154.50747649693557,157.95414850038938,153.49468862001183,154.2135494286353,159.21197088760604,156.52895134508233,157.26031500175293,162.35605440558064,153.99169490898058,159.29825903136305,156.16103962630234,162.1857725226863,161.3708906865936,160.61247371775235,158.8522387915706,162.32181191385934,177.74268183058405,182.97775142924883,173.59472782827186,172.4620322322475,168.58921901959798
264,2008-10-04 01:11:07+00:00,157.9764346595092,159.66277892056073,165.5207757134559,159.4540240201631,165.09330279080754,161.94389284386583,161.75988780167123,163.91196756324612,163.25275403310187,159.51423937479558,166.33818775266334,170.62735005856626,171.1525363107048,165.0250473450974,170.5430602774607,177.28228491465578,165.9764619964595,165.389509253719,173.3681718317167,183.04429453115165,181.66577957634655,177.8070181692747,177.19062795159186,175.32564772476505
265,2008-10-20 01:11:09+00:00,154.34324241033949,154.11764595325317,150.87535685998097,148.75981323475168,144.20523514002318,144.7639297983373,148.1255557818574,148.21798095793093,148.36506894696083,150.59221301393774,146.16512548087437,154.31299492045517,154.47721217466832,146.43942430417047,161.31039750896485,164.22659532160816,156.9877283214204,154.27868628878272,169.20715809764545,179.45905513930637,176.49254896488927,173.25387263657902,170.05335354931972,166.6636672613117
266,2008-10-28 01:06:03+00:00,155.4618077018294,152.38432146756358,153.6389195795408,149.53876721870103,145.63391562013902,152.84647365885814,152.0636876790555,157.12530631651194,156.99250406401097,162.4443034453402,160.55527501373777,165.6143305661935,163.79453130361935,157.99020465563865,177.3077930108255,168.66700709442776,166.9851376462803,161.7246068425256,173.97758704129416,181.19299496756918,182.75499441377295,178.00424960804014,182.36965306195182,178.4560223666544
267,2008-11-05 01:11:25+00:00,163.61383261999538,170.30198434092145,170.66690472575544,168.08527581413966,165.377552366984,167.21195325315196,164.6483340434928,172.709847916814,171.99015170406662,166.41331665757022,167.3656256252872,177.47863489272692,172.21246291714579,177.92782417894767,187.55650799011582,180.8633123302445,180.92203114693632,174.85714142389236,184.06192526535108,192.49211388090592,188.01568308490099,194.34607365082027,183.38227850814832,193.35477511027847
268,2008-11-13 01:05:37+00:00,154.58955447220407,155.2751300851602,159.08958414695155,151.30532238095861,150.03023623479953,152.25456854675562,153.16273400223957,154.64888202414272,155.78787624126963,151.03974563457828,154.5306418095548,155.90425353169772,159.48181901473768,156.70085665120354,170.32285218976986,170.12450396144305,164.7286589859679,159.91520891277452,167.3127729896435,177.2114516537414,175.49089870909253,175.16698294314583,172.64677298349486,167.9211507485092
269,2008-11-21 01:11:38+00:00,161.27896863537723,167.77947914806316,167.36430055750438,163.62345550716816,159.97654100187867,162.48061556284114,164.95929777068508,165.70221691504423,165.47277056143926,162.77112723141065,164.5886900132322,167.96352601425602,170.8145813891964,175.53230228699883,181.31762831092055,181.3665362642784,178.8820245349811,173.4604215332985,180.62457911580063,192.4376481406356,185.4721624735287,189.06629835662707,182.05379699851014,185.78251085012803
270,2008-12-07 01:11:49+00:00,165.5583723301918,163.33877588792254,170.62719027140926,164.4106409588405,162.25098660793796,160.41783716051623,164.32236685959091,167.07994148374095,167.95133925240202,157.086478706469,158.2942854463498,162.8452222314143,168.37365191398288,165.02340207072717,178.0372067428529,178.78296497994648,171.89247480959344,175.21142262795988,176.38386749395775,186.9800759106332,183.11610014329767,183.20642140221727,183.0387956449146,180.9006286497609
271,2009-01-16 01:07:29+00:00,159.1676752486648,165.68641100015265,163.93830062293358,163.6813062833613,148.2174794608737,156.09861605888702,159.1831646354845,170.15989335550645,172.53471048745675,170.91564589234528,166.2506994001899,162.43838557935138,165.6596424216463,165.1359030288862,168.83855521123974,170.5369789523515,176.59653236771564,169.52614542272855,171.2922314426032,183.0344127426335,181.84517001336454,183.56106991870638,179.25354908621873,184.37645023005675
272,2009-01-24 01:12:08+00:00,161.41577136310005,160.4761395178237,162.95131048111162,154.12021657448662,154.88515821577653,160.01156615784112,163.2961294408642,166.1285066915071,166.78176877999493,162.83404602077275,157.9524454780155,157.47047552298156,162.02732427747534,157.2661672617037,163.72135561894524,166.72217518960733,162.38259596005307,161.67566221821113,167.94874750614426,178.13733210104692,174.15273788635568,176.53924229108176,170.44475774881207,171.71302886300506
273,2009-02-01 01:07:55+00:00,165.27827103147396,167.27976343645238,164.2338241727659,162.9763310336347,151.1712168104557,159.16931786952546,161.04713892259528,163.89037041669536,161.49722517411158,161.61389321075023,162.08305388922207,159.73985326387418,161.8853939649595,157.1864573136257,168.97452171350372,171.55237580922702,171.38684773185577,161.44027779432648,168.55920567873147,179.331223806142,179.73009907853222,180.58108061509805,177.396478797674,177.38478288557607
274,2009-04-06 01:09:24+00:00,159.457177867652,153.26137176356085,156.66769507286872,154.57880438099866,154.2073973191783,152.62935329076385,155.76831035454572,161.0434916034652,160.9483209947916,156.2819736694546,151.2589398751669,151.2308007681105,154.4135640477769,154.46497975905214,155.0600703726898,159.08722797269436,160.0040800413289,158.04634323008787,162.6362960312838,174.46605267461774,172.61943040831355,174.2697836669216,172.99461326612305,173.27091016476317
275,2009-04-22 01:09:43+00:00,142.36552413807703,146.1231904108545,151.02157591750955,145.86590800552742,145.67163645826787,147.26704814957242,149.84849233303663,152.64373282042212,153.9202872320879,151.00334805878026,148.82876617291925,148.24565701618238,149.51432017274115,140.78792722663619,144.71215697061967,151.7745119263105,149.49907882213475,148.32807901553286,150.9149633467877,161.97708435002764,163.28419451111853,164.62857591065625,162.1375449643457,160.9351248053123
276,2009-04-30 01:12:48+00:00,161.60601823217897,161.3211241281222,165.3671298314677,168.66805711724123,164.53672110170814,165.65653376538273,164.25011380749706,170.4081295407274,167.4004453959272,168.5554229009589,164.0915429606093,162.95566946551418,166.79543685303452,162.54967833826856,169.92036643000768,169.3883475417097,170.76901952943797,165.2184978256059,172.66562993049448,179.2164324233127,179.7556912541695,179.15999806843632,178.74647791185757,180.0421693207419
277,2009-07-11 01:11:10+00:00,151.99338262852152,153.09029730743285,152.76656259354158,152.94459750118136,154.71325612998228,151.63008205349777,153.21717787601256,151.91982137733004,154.83738096746526,150.81241898046954,145.4115354979011,145.50718164616697,148.910742270957,147.40145539404423,149.46030871477072,153.28684111614018,150.77007582432873,148.5372700793219,155.49011216750532,170.6496568385083,167.37920070737934,173.91639950269274,167.5583943039342,166.90017108365217
278,2009-08-04 01:12:37+00:00,149.93635184211095,154.39959956302818,147.55561252202384,150.53633371516287,150.82557261419643,156.95065436765088,147.2309342194999,155.26049847270076,150.9255827524173,147.5461551763849,146.71702348590367,146.04959226230721,146.12004470786493,146.323574228996,153.1791915074442,160.35677827546544,154.39044963337335,151.96697817456624,161.75417651436223,168.20460291499938,168.6178507224082,170.23886195515334,167.8426042959459,165.83816063614333
279,2009-08-12 01:11:39+00:00,148.86060217664917,153.62667744844424,153.84909464541732,145.6689484752419,142.02825999738954,147.17453924108926,145.01237620870694,144.17792859912,145.31921121315037,145.44666218664403,144.84680163744838,144.12166822754543,145.3206993948199,144.4692267041303,151.3179621745053,160.98937163654045,151.89045057880634,149.8215561426868,158.20703450442699,165.9821138369415,170.13507108581817,167.14083051351946,167.50821800429017,165.33628510945843
280,2009-08-20 01:12:34+00:00,156.1145057798409,156.65370083310734,,,,161.86117634065985,152.4177364697022,129.7469201089321,136.84831228139325,155.46223955669902,155.0941378463972,150.81340335135195,153.34324966303745,149.61210903261224,154.95500219798808,,,154.14490316074966,162.83251741652106,,,178.0748495936993,172.44343204605815,168.89137181764056
281,2009-08-28 01:11:54+00:00,148.0418473486531,167.3863541901519,169.15818714140607,164.9815932125797,160.72122840731447,173.86145131636664,166.75798219847587,165.82977427960384,165.7676975029114,159.41114160889668,161.12838530108596,158.0077489913847,162.99173542504448,160.77652449401455,166.55205204197384,171.0298167684759,165.06985314948295,163.2783441693644,166.5284230278549,172.1260751874036,170.69284710478792,174.99477003949636,167.77421636204437,167.17189268660266
282,2009-09-05 01:12:34+00:00,146.97551452671513,154.63998449740137,155.32334018573223,154.48227890440094,151.62897303374254,157.33977347938512,155.60498254401944,161.12817963287443,153.93173291006048,151.09085939728084,147.7502898075382,151.74072073206952,155.16629365002746,154.15261885413014,161.16799829325595,168.14442153189017,160.19155672730153,150.40479929371634,162.29911397824088,171.73631984483015,171.0471441909508,173.1007561954471,170.644764830648,159.8521928836762
283,2009-09-21 01:12:33+00:00,147.42444190461782,144.97684320423576,147.1551632177881,141.50536567495104,136.4842970851823,143.70503769692877,144.26772954819086,146.57822531041336,145.8590312675566,144.58561533156796,142.11908173110913,145.58734962424734,148.43748643187303,146.94582951783082,158.18121572725514,159.71522733737086,152.73029907519748,150.70373097257033,162.3715415099256,170.4660333480513,170.66161887014164,167.0564811686594,164.13570028889254,162.6942812697502
284,2009-10-15 01:12:30+00:00,160.37992910602057,157.7698438806018,160.038916427209,156.7090525488484,151.72020001884272,157.69952595233252,157.16470879506045,160.25369368529616,159.77684468284738,155.23034552983196,156.97799071512057,156.9362158181049,160.98236583537923,172.68631098381834,185.12154546181077,175.14705117066146,177.3285538952989,175.9323787339682,181.1574781191336,185.90760278738946,187.3780500060925,179.6729227558271,177.1239879213307,171.37933008456946
285,2009-10-23 01:12:40+00:00,154.46030554505083,154.2943275548865,152.51188804296623,153.51574605111534,144.6084595440616,148.06658715331923,149.46381485582327,151.05289424820003,151.17566345526674,148.61949557482103,142.9973074933998,143.51641302893347,147.16210692661338,150.58800322077076,160.91197019971318,159.85067219371834,164.76302937548337,157.93048828479633,166.55287820380173,176.41931656914187,177.13767011853167,175.49914076794906,171.19657280284775,170.25519709172121
286,2009-10-31 01:12:38+00:00,157.852237687697,160.2406473083455,158.66269227587344,154.5462812032888,148.5392333571216,153.3417568006557,153.01467065573792,155.9559212766773,154.45036985337387,144.0987008581021,154.52273211912535,163.24743396996973,162.81507363488305,161.27721236980773,167.58519775631927,170.7631991918829,170.000157965104,166.6692048659341,163.9376248562344,173.274450754766,173.69590964510758,169.12389732267235,166.0027524176851,164.20661591146916
287,2009-12-02 01:12:53+00:00,155.99794819811152,154.0084643110591,159.1253992867535,148.5233815098676,144.95862818617178,153.5663058174588,150.4657217605602,150.99581106419092,146.52753539171584,140.92306646508766,141.91292938808837,147.20728101430407,149.77974114087434,142.5238632262699,150.98832837948723,152.45802499221114,160.39652944521907,158.14116453377898,161.8916230266695,171.80395581654733,173.9063275114458,173.34810721360554,176.45146819931017,168.51226286542288
288,2009-12-10 01:13:18+00:00,156.79784544828814,160.11048572254074,162.11249697453962,161.9680788785707,145.9820810073811,154.86130285285944,148.11498106541765,151.63160924309403,149.92861866218706,145.42467845803924,,153.86367941718956,157.02597520528096,159.78303499982317,162.6466756717424,,,,,,,,214.22696635700288,203.66065571401296
289,2010-01-19 01:13:13+00:00,156.3245610694311,161.11758429179778,158.50296959014256,159.33934425090723,156.07402271347974,158.77195769826253,157.35965139471384,166.465115355187,171.5007775863649,167.46028516054466,155.76988547091398,150.06669577116057,163.90811209411112,157.7952715761845,165.0140233780294,168.59060786774978,169.26229499827144,167.38319284006138,170.26970714049537,183.20150230269616,180.59962900221475,178.6806655753015,176.0823844776962,176.97783643795876
290,2010-01-27 01:14:05+00:00,160.6594558623802,163.00444277552052,173.17206138852896,165.06970116461713,162.12895579158166,163.9709483705019,170.52410827900226,174.77893680537431,171.45915019128336,167.78338944849378,162.912223561385,162.38653653796652,171.36040573334776,169.35579553079836,168.46615143075343,180.30451882437472,180.13254986358933,170.8275590463696,174.50458532875876,182.2115592265068,186.96853008832895,178.50383176981288,182.77607604273516,179.4847969961086
291,2010-02-20 01:13:19+00:00,158.10306609107275,156.05179007499913,162.6061408169939,155.7121207977678,155.97067674942124,156.5404591645418,161.97287966078474,164.80910693223854,163.44475719238315,158.24199779659153,156.86225961585293,151.15213552278817,155.4875865583156,151.82325738729617,158.14074541592728,167.6131292382886,162.086222353897,155.20507745865004,162.83748344823454,173.0438182017724,173.4618746843576,172.43474700256513,169.77750740302022,171.47607082704263
292,2010-04-25 01:13:15+00:00,155.50135550775911,162.07473793009225,162.4151944603115,163.25509938047787,160.02263474477755,161.53043139902385,164.10665642929945,164.02393164388414,166.4459867424827,157.87059690353593,156.69046063773982,156.77853156831907,163.31767315306791,153.769508108415,164.80822299454707,173.7975603790296,170.51671479064342,173.3632934443192,176.9896633526331,181.1876663404019,179.51976474794523,177.54828396023555,173.79080726201272,172.20445155777537
293,2010-06-04 01:14:32+00:00,135.71004263131042,148.75733716928062,155.32410812259369,154.75374367214357,142.64543093665463,147.65787876504416,147.20731410154286,155.51639058605525,149.98307916228757,145.8749127563969,141.66121177952445,142.73710076198122,144.34178622317356,153.0838796979738,158.97761232572753,158.04044181909194,153.0909762421379,151.16205461924426,157.56435860133683,163.0153469092209,164.53921052433168,170.1563622146173,167.12374856527975,160.3153736413317
294,2010-06-12 01:13:03+00:00,153.27143709139875,155.19493348380934,159.68724722376896,156.02267168503928,153.80026760469264,155.55051429315506,156.5667643299324,163.13347991564063,164.55681991869963,156.1727525230352,145.15283209170164,148.9911853317111,161.13267905317664,155.12023099605761,164.0394632754516,161.7360687861358,155.95715698052376,158.44987629884938,169.14390695695684,174.05578809252256,177.87653330528642,175.59375709299545,176.40103525839842,178.76060834430191
295,2010-07-22 01:14:37+00:00,151.14960503102955,152.49111393264792,158.2419477021568,154.71425931134902,154.64210273591186,163.59099002910074,160.2433737231663,161.4016696808957,160.83332490725468,151.2810830392251,148.49317625479452,152.10004871294888,161.54535727912926,156.60451812508518,164.60309651025898,168.79270674473713,168.21104962152856,147.85671479763874,161.77291443262808,176.84167272587362,179.89364059302974,175.75663860336942,169.34577017882134,169.77419884842843
296,2010-08-31 01:12:40+00:00,161.5924048364788,156.98821118785827,158.9379685927938,153.86890277057378,157.71356533029095,160.8501878554508,157.25575816502058,161.65170147093926,162.0843044329936,155.5019347777943,152.74361255083585,158.1634068884374,157.0059016360709,154.05538811870727,175.1124671320638,176.00301371938127,171.31529332985735,168.37261930507302,186.06550337953203,188.67582515725547,190.4108308826428,181.73939765726863,180.85068447502252,181.18901293687102
297,2010-10-02 01:12:29+00:00,157.77351713253861,165.45683926942556,166.63953550036638,162.46185570929657,160.15705762635062,163.84721448782136,162.30153073720913,159.74713663385342,158.66294789439968,156.9808105495278,160.62311026363267,159.67039889358813,167.0647541678286,167.15185552442378,176.07424158263441,175.08627318275612,170.42086451580496,168.33531282762715,174.71245316253436,186.19537395070503,181.88285157450775,183.48840759573463,180.55674273527802,174.27350591796326
298,2010-10-18 01:12:19+00:00,164.42675127025566,166.91896264808526,166.5337393245472,162.48599355302292,160.8879965680102,164.35922949077315,159.8240962237717,162.5214056080579,159.62359541557313,162.48697910820735,161.60670548541077,161.28900897568445,165.590292885148,164.15841778620322,177.38334375055166,176.3402732583305,176.7142972421562,174.43081370300624,178.27674121467473,189.3252651459899,189.6833484679635,186.93240926045837,187.48196568111214,183.36033602551092
299,2010-11-11 01:15:04+00:00,160.94208226529284,166.4127621462338,165.40900634749758,161.13784944714365,155.9966822277735,162.72386905236652,156.2373586626375,164.18416456016382,165.10695681384954,165.0247583518574,165.88704646038673,163.89371178632237,169.94196977568745,163.32195355395353,174.44066452754137,180.4444802623614,176.54423406484304,177.09076237321315,179.34601605805813,190.52849700908163,185.0555621846093,187.28453826266485,180.37690797631396,181.18734750330916
300,2010-11-19 01:12:12+00:00,159.12394441832336,168.07890460545497,160.76650735783056,160.2677823491017,154.3127750728998,162.37819643437143,158.4983310509499,163.03169830514491,164.43321354370002,162.7920327708351,159.96782039190413,166.5337469183694,167.3848482089655,167.44955602892333,169.39867788872778,171.7348435808855,171.1346401056521,173.36913445619666,175.60197825201922,190.04114113013156,183.76484826010767,190.10240567035254,186.38529546786475,179.61880668774776
301,2010-11-27 01:15:16+00:00,163.684453936154,159.77656368202912,168.14077566781185,153.03074233167254,153.46363853062252,161.55494707425476,158.6343859682308,160.34305995531957,154.75693942143153,158.14418827821527,157.61214403278865,163.2147796993011,165.43432216267183,165.4706977854285,175.29385653660955,180.79137752767986,180.5160015060731,174.56830276202106,181.68496633183088,187.62168481488462,186.88606470674938,183.56005622290456,182.78169162143814,178.46943440239966
302,2010-12-29 01:15:32+00:00,168.7961599848332,173.66560379809064,156.42560344318426,153.41016988503475,149.04797712316403,150.60764569378512,150.64107026920325,156.19479163976374,161.33588890177936,158.56585109436824,157.94179878504295,164.78180779838456,164.17475371631832,150.3832570562838,166.21943440242765,172.31245624936722,166.49531859146,166.7547319040781,179.2723546805409,184.00132818427087,181.76534734662437,178.67176173035332,177.03552014835054,176.93801037175632
303,2011-01-14 01:15:41+00:00,175.94821458586182,170.9185953115676,174.0463532246656,163.59436441639255,164.00350129841695,167.8263512606795,172.32746461626255,171.49783075516584,173.82682841864005,174.95728678365003,174.77933606721845,180.00575610307388,176.3690589543957,171.36890473807154,176.2793480362143,185.60559249319962,184.4883245265011,182.52214094441155,178.47959220115922,188.94322778857017,188.48211756161862,189.70351538754582,184.57301110459233,182.80218920253213
304,2011-01-30 01:15:47+00:00,159.5231564988317,158.8677977695038,160.9234630771229,160.3102118185361,148.87167013487104,156.68428838008265,154.00920545355277,166.32104157145022,164.84924672121068,161.71425271702324,158.43032190873302,153.85387582106793,157.36729553092073,153.95309707106892,161.24996196692396,171.8118934214179,167.982785597843,162.06012495784717,166.156306681014,,,,,
305,2011-02-15 01:15:50+00:00,167.30391682014553,168.0192825330831,166.34062472574814,163.650723937486,155.89922172058428,157.35046817985244,153.51091203114677,161.5154416613908,160.64999759477968,161.56685586306355,153.55467530709097,154.66422091460595,163.76783999859865,156.04519714817351,163.09085120510846,169.06896873657206,163.72257458583684,160.67263355373595,167.52166666137103,176.12833012629363,177.77775880008053,175.80234989636983,174.6105084345388,177.51267195743583
306,2011-03-03 01:15:56+00:00,166.54648216900577,155.64509177774323,161.51610086497857,157.0960501938536,154.3116744695147,156.90026626838153,154.59364336602084,158.4541953985334,154.17855805650123,153.36881971375007,152.78791797118194,154.71398941133046,163.12040865490494,168.31122882276827,166.51017272796543,165.1784861091027,166.10661809718707,161.53994053204676,165.79822054870337,177.12978206452976,174.3199583414513,174.28196832096648,176.52141544581957,171.83918674875844
307,2011-03-19 01:15:58+00:00,161.68052741840384,162.4005564710374,165.49162118515585,162.86183498738006,156.5919426990654,157.29808404240197,156.16992353483624,163.1095425538989,166.59873653045426,160.22858357350682,156.83274527898374,154.61204680857645,159.1853955126237,164.02514080208556,162.8541787720216,166.02278452880083,170.28727236059126,164.02129469935397,166.82590736303965,177.4203142944437,175.21945399085115,170.9214938201496,169.95110287686404,172.8937881952824
308,2011-03-27 01:12:14+00:00,169.59577381814643,173.90194650717135,173.67196739273493,170.87572698052716,163.05792125709016,160.446586127229,161.93091694651525,166.9401242388085,169.80092537687375,165.4226205972938,159.89081503027506,159.83691830261097,171.55314196820703,179.18275495298437,176.50162990156667,176.03169076468674,174.17083708374153,171.65788454002328,177.02015576365827,183.37671074537863,180.39939027996974,184.8448852023586,176.05935533646445,175.57124742088325
309,2011-04-20 01:15:59+00:00,153.43746097286873,160.3258330812343,154.84204589534363,153.7992763541327,150.83051823493457,153.18861724935795,155.24816534956574,158.74135586665844,155.67459181008832,151.27128451643046,153.2693711205498,154.26058516025788,153.7826456268396,151.35999080237386,159.18195925935163,158.8586137644549,155.3797552854575,153.9846074055213,161.4510700529103,171.50942225233842,170.29810179908046,167.5881873701436,164.1098364891004,163.5017655692172
310,2011-04-28 01:12:02+00:00,154.63922532760424,148.50891909350227,156.20816508470895,146.52287999405692,146.10603568301892,148.9770934923297,144.74308869692013,151.21739302651133,147.5870269901979,147.94943799629033,147.40076144740266,147.89301375982254,143.28724690278415,143.49389776322312,151.24211288940717,151.87242277196015,146.51837336225972,147.0538937636338,156.9423655549407,164.39553063415028,167.02994382040745,162.74941597795984,160.30038280522146,157.1471497826665
311,2011-07-09 01:15:55+00:00,156.11192976685513,169.844241782401,174.05041179209175,150.21595743807038,164.07328591147495,156.95525849493063,150.57523776926487,160.31023840800188,159.75978511701115,157.96730689263012,152.8338914782932,149.62575169248694,161.6320535677432,170.78685042167348,167.0652191689256,159.1167160910649,160.15748602704184,156.70158651728622,166.75989868746552,165.01000410245157,165.06048039651614,163.24604302528246,165.21544170832217,164.08112328393318
312,2011-08-10 01:15:48+00:00,149.98980144692212,144.60319505647024,149.9500422893867,144.4753126832024,147.57974776819825,144.3684979780263,145.18909431778712,150.89614152889817,147.55846751086887,141.32038028409642,138.75088456956001,142.1066690136799,149.35683001523591,145.79567098819138,157.4329701791836,148.23488516434347,148.0218108491238,144.90349639592014,148.24204113011817,161.83945647706804,166.13790069326194,161.25261919290608,160.07974279382054,159.04030589090735
313,2011-08-26 01:15:47+00:00,159.9883734981291,165.3455245793576,155.70093783883777,158.45109443035753,155.49938356033232,155.39252312914755,155.73703992352316,160.76069200396438,161.35516397990702,147.46585301066935,145.53259188064558,147.63457373835408,157.98506737098745,155.98171174063535,163.19811687197497,166.0788004093712,158.54192448305727,152.0478265733926,156.12647429982704,168.629733619172,170.94450971804906,167.70406651214867,170.8621233760448,171.4713840445672
314,2011-09-19 01:10:51+00:00,143.94052595757893,143.85729306780607,141.2468368252389,140.69253907313157,134.1158041145667,136.91662908480671,139.01313446494348,136.42563041818315,135.75469178843142,136.0194513787938,127.14537877051932,132.99716036186123,137.1448335658685,135.76473780082338,148.81423765351073,146.6724976772596,148.74910364790364,141.81642833683355,143.5993422909751,159.94531071249952,154.31623679636175,157.74204536270432,163.65101822298146,157.0948969539855
315,2011-10-29 01:15:46+00:00,158.20435040801067,155.06094877100418,169.46798142459141,163.95919115105931,161.61528990287607,162.73934970130796,162.92031881116162,165.54973880671525,160.86939195630652,150.3912947408804,143.74229109656284,155.42840043538334,160.085349413568,156.14407066854446,168.1790820898171,169.81203479101728,164.18409270018358,162.52563271936043,167.9097016254072,173.92893681210185,172.31221866988477,173.52178934030692,170.9398844689488,171.75945706318552
316,2011-11-14 01:15:57+00:00,161.1674546462879,163.69745735860644,169.01088694899428,158.9905807995635,158.70385174002178,161.6606263145967,168.8660451932697,165.8139198209841,160.40708812517673,152.34419610226425,152.4321373593507,163.51276548779822,163.56349816875002,157.25492724092092,169.54669353563713,175.34809439185184,165.44833875481484,169.29607892585602,172.31180758991897,182.77679418694387,178.95485692220797,177.5279961460378,173.68964032609995,174.17176808749446
317,2011-11-30 01:16:07+00:00,163.21542108687976,167.66456094693723,167.11717251839468,163.72060550202906,161.94978483535624,163.2745497322585,162.15748696382954,165.47586200343127,167.1399866105714,148.78526226580433,118.80011559705919,159.76762416375064,157.1898419928488,158.42362336406774,167.67496669548987,165.05629805852462,165.88095674926532,166.6348829430623,168.59892480807727,184.43286324825584,182.62887027195436,181.29591338269665,177.56039670176855,176.98962954652433
318,2012-02-18 01:16:32+00:00,161.01288797934282,158.3885520887595,167.05890284057108,159.33486386604713,151.65922858926314,150.02112092158754,152.85291955042365,163.17567396880438,155.4299812532575,150.10179807448236,144.3404632001636,144.42957672493827,152.42603858789204,149.83645762199853,144.58144874960692,154.68045207123916,162.76566134654186,157.27549725813978,165.04588578520116,175.19175611007694,176.23258747320116,176.6423217212803,175.22732496517844,174.07739022552232
319,2012-03-21 01:16:32+00:00,155.9716129727313,147.7815860861729,158.13469601862258,154.22240163965895,151.93495921818842,153.33606845544273,153.197433237612,157.63912473171837,153.78163140053783,144.9204892365625,142.82748335710423,147.21594003224007,153.94651238689866,148.3127117581447,148.49665102826685,155.12144457507654,154.01101446993144,150.1569248676847,158.03657721705306,172.02321781522008,175.1290242505833,173.5790229212724,175.2534230277145,174.60131641917295
320,2012-04-06 01:16:29+00:00,156.92902620986308,157.15387924838308,158.46831128190126,158.1498681641317,148.66391212865108,152.84545903468077,150.75137148677504,161.23428356775534,156.67152122630233,151.68679175222687,135.48631386194884,142.5242357178407,153.81253851398503,141.93611333024518,146.52828635447838,154.24631558909516,161.45935993648993,160.9041077696186,157.0903527654148,174.1031530978364,176.19707716986716,176.54230619040845,176.9438800370643,177.33939586253382
321,2012-07-11 01:17:08+00:00,147.23902781546752,147.7040329557642,147.35114288423046,149.19434799010432,141.80433405067382,152.6635848567935,146.26325880848808,149.64690910086082,147.87560754704643,145.00551749729132,140.22730671326914,143.3585140432746,147.6845819789936,154.67310835168166,155.67466357918696,155.1997708729193,154.11600129827443,147.2816630544443,160.83861830672672,167.57779156846382,164.5493203211407,166.0665558914736,165.48248542646317,164.29323200545176
322,2012-07-27 01:17:18+00:00,151.57440317322823,150.93332680357,157.47934380344597,149.0435914726663,151.72620417929664,147.03025378933654,152.32422103435454,157.6538172789043,152.09622626654394,146.368189843021,145.17939555142422,152.43311818316343,156.44667067302655,160.55161912593874,162.1003754348643,171.08712381547113,155.98094180424573,158.20082516182862,161.6986906064499,172.3827046991018,170.9413206114383,171.85774202250573,168.859910488918,167.21324490822388
323,2012-09-13 01:17:49+00:00,147.74258723003265,156.88887547180929,153.06847375945307,158.84252740464166,155.90444644579267,157.00038710498328,162.33526595860636,159.69532374821273,156.56104527829496,142.76529425211518,143.17914964171234,148.91756528376305,157.79521510905968,157.92078345645626,169.06684409136048,168.73345957333126,164.05233465939577,154.8465952356224,157.78328378396486,171.02947970775682,170.2972126081558,172.81818397885428,169.75600921431317,172.07444715720706
324,2012-09-29 01:17:59+00:00,142.38821666513485,146.93992071505386,147.22529739956965,149.01659327915226,140.3890230554894,147.54795126223078,143.59821514559863,151.79846542488002,148.2195300546571,138.9330794026648,134.10994173186128,137.6740541672321,145.75878010512898,143.1658042869254,149.07204988059624,148.2845952522308,148.32310639514182,147.01826579308525,148.53335411486157,164.78321644050106,161.9958629023035,163.38276369360568,161.08464152040224,160.42570875665632
