,dates,per0239-0000,per0239-0001,per0239-0002,per0239-0003,per0239-0004,per0239-0005,per0239-0006,per0239-0007,per0239-0008,per0239-0009,per0239-0010,per0239-0011,per0239-0012,per0239-0013,per0239-0014,per0239-0015,per0239-0016,per0239-0017,per0239-0018,per0239-0019,per0239-0020,per0239-0021,per0239-0022,per0239-0023,per0239-0024,per0239-0025,per0239-0026,per0239-0027,per0239-0028,per0239-0029,per0239-0030,per0239-0031,per0239-0032,per0239-0033,per0239-0034,per0239-0035,per0239-0036,per0239-0037,per0239-0038,per0239-0039,per0239-0040,per0239-0041,per0239-0042,per0239-0043,per0239-0044
211,2011-03-03 14:41:21+00:00,186.7095098041708,191.12997048559953,197.7898855343932,202.1161036604055,204.2876240759282,207.65989779741608,218.27428185634986,217.66592015325887,215.464827363574,207.36100834875683,198.73251520395866,212.33744179558855,208.72792979725284,205.94554499248264,,,,,,,,219.50979355065675,213.1524398131014,212.11209970529413,211.6620512606632,203.4858054017216,204.8815859535817,227.018597502516,216.93387433632648,220.58081943920024,223.35121710276047,233.7987186947456,221.25984549108406,221.41430930771384,222.18221727349254,223.1443413639368,228.50648747038906,,,,,,,211.605566412469,204.4067132933299
212,2011-03-11 14:37:44+00:00,187.2109801368753,193.7061539210356,190.36751640216528,195.65022967819993,199.37689421567953,213.0692048813597,216.07562202867527,218.49334511804867,215.85785883835723,202.68285101547374,198.75082971684753,212.3112980310441,204.3120972319781,201.61102717792036,200.99687772775212,216.20323617320417,234.14464871948212,210.3325229407581,206.1242489032286,225.83344663527822,234.478298940835,217.05549462165072,216.2161010678982,212.8096272680832,203.94462642362006,199.05680900508094,194.16882438107262,218.94306068872598,208.4399056228685,223.3262776332155,225.75787679218234,230.95540991350353,213.41994675460487,219.907484512573,219.35214824346562,221.26490373221927,225.17129970718443,216.3007808147982,213.56100714771912,202.51389163120515,216.5021648721951,229.6407960106825,221.02674775511747,206.0509689097225,213.08598777359524
213,2011-04-04 14:41:26+00:00,170.32740859632577,185.89333228410058,193.88549769580416,198.4356310388644,192.12554387504971,203.00740044605863,204.7689228172355,210.57074523677304,205.6958217342873,196.2559958850464,197.33453794344857,205.6650502433549,206.49789017168317,201.74706733716724,200.2583792136788,207.58065076587704,,,,,,,206.41918863754597,204.0537365505907,208.93901910501486,201.47515957779754,189.95348967169488,216.89933361301462,207.23387452999503,212.05571761130383,215.38108171325607,228.27840122987297,211.25299933295037,217.20483683253173,217.36194372297484,218.8331897850655,222.74680376463013,218.73100473128014,,,,,,,
214,2011-04-20 14:41:25+00:00,179.185889436242,186.79863652464178,198.45109551848495,202.98506862067623,197.23470772024186,206.58068409668493,208.5648434833644,211.85417300153665,211.54995245755853,204.9755761886001,,,,,,,218.75491494402823,215.36068685084717,209.1028265976435,207.3335388417323,212.16487045860507,214.90902476258853,210.40021076861106,206.11866323555233,207.50442186963474,202.06647843258557,198.0900340610943,212.94739705063483,213.38918538903528,216.59194378038603,220.54935898610177,234.7442720885003,214.2249420832206,216.37572444168217,,,,,215.60010996913564,213.9428746855503,223.28657693970942,225.06614076416278,211.00837107441154,210.16027783982432,205.6163507017515
215,2011-05-06 14:41:26+00:00,169.78568228360828,187.9525569677866,194.19182460586148,199.49896827961496,197.94632969985528,208.95623295002545,212.7700210186251,213.93302570453332,205.47621051055455,,,,,,,207.21673623959134,210.25437861228104,213.98250986973565,213.17651463418864,217.0804874522852,215.4660464891296,217.49101869060544,210.33257050480307,205.61720252161373,208.52032705291188,203.8987992944673,200.24889793936512,215.3463724065749,213.58466543087363,217.69648431909465,219.07567455156806,230.80148504658845,209.73372514040136,,,,,210.8859488054254,209.1174094076772,207.4717068038471,220.88444767634317,222.75794650607511,206.2412445350208,202.78502497389744,208.70412797349218
216,2011-05-22 14:41:24+00:00,167.88934852576065,181.33219290228877,,,,,,,204.5503440675969,203.5020827180035,195.6473211231244,188.37274305982817,204.56979073425947,211.17014621969645,208.98182774778905,203.02862817840509,211.271702669232,216.79422404078608,214.3206475272376,218.9482778673885,223.42202838302578,217.06777360296346,207.8025026171423,209.6428904856816,207.74857415731603,185.8987327670373,,,,,,,211.53457360607666,215.75709874709798,216.87347171308218,218.38202511496104,225.31328060434458,220.630493049597,215.27207035502317,209.1623200492886,219.73098278677855,218.6783324726294,210.35867066877177,209.5563441071205,209.44095786470754
217,2011-10-21 14:35:48+00:00,180.7451043315611,186.87635099253117,185.15533340301133,194.95297123345657,196.64665626920953,205.36751312295166,219.7521108128358,217.7410062344969,207.24084996611478,193.99450913668693,188.80028037332278,201.76174291214465,201.89344091184046,203.10006408707827,206.42606483751737,208.96998368076777,213.37872534701629,209.39778039461208,198.7470093082651,196.86117844399462,209.23436102486397,219.10993835568354,207.49509172352091,213.20490086875418,192.7921712025065,198.82313954184835,203.20992935782562,216.8480197819493,211.22086231909793,217.15401612021475,229.5063694882025,232.458205082067,218.9816054628908,218.89974916847765,214.77105231012368,218.23686517537914,219.10154835337437,218.02535532139547,212.0071631638938,205.6925678498377,210.88914740164165,208.94300625999887,198.85999201023537,194.0774367241624,210.12007978006332
218,2011-11-30 14:41:32+00:00,180.54941294025556,187.42874256527463,198.06175173775918,208.02641999939652,204.18346221980457,199.05212384653046,208.73998486887197,222.34726315176405,222.54373378687572,205.56279566438636,198.19372476569296,213.46745593166662,210.99248567535676,214.277044854787,214.95236468770676,201.66023426067156,,,,,,,,209.4460529324539,193.81003496265132,210.9043980769472,206.33669707439614,222.6603262336285,217.4813301302619,218.6405104155133,219.19961024081974,231.971613235821,213.84613482765326,220.36771089677953,218.36877626165798,218.08691741118798,226.80548483745034,223.3057042693949,,,,,,,
219,2011-12-16 14:41:38+00:00,,,,210.0596535575314,205.0028862836106,199.59237124278772,215.24492945466812,224.08152916707243,216.83348543834444,200.49671125499282,197.19179515584105,216.29885092113767,207.95951178940027,211.66677987981654,213.21587839989698,202.38038137845598,217.22426832678292,218.38571463767,197.72095532787094,,,,,,,,207.5474117305853,223.74333631311023,216.89771578788245,221.67892318989357,219.4456009431117,226.95239997811333,210.56639472994632,217.32306256764417,216.817347865289,219.25428930640484,226.38025385886576,226.08582892459424,219.89466896792737,208.88428458958774,213.3572670886003,,,,
220,2012-01-17 14:41:50+00:00,190.31988288094044,196.03276125514273,200.29430856347977,211.96247741465635,210.39695180452702,206.25347837864368,220.49266226720422,228.92656987530034,216.01203229319034,,,,,,,216.4148691267121,222.05466360557608,233.00572418824862,217.27992518859634,220.7819112057562,228.91765523704876,230.98431653868138,226.70113450443606,224.87779896670148,203.36001033156725,215.59966170544178,208.56734364569115,225.6358535133719,220.71763776392584,,,,,,,,,,232.90293928367066,220.53092733191266,211.9219097838915,209.26468747014283,201.1483762621184,201.82377204501452,217.67034590481492
221,2012-03-21 14:41:57+00:00,,,,,,199.26665252276325,205.44451607497226,209.98686034945595,206.49171226243615,197.15268558890344,201.72173922805152,203.50222714276865,200.0348441431655,204.93171284145092,200.49670388037524,207.79344647576218,215.8705228137776,215.99662714000718,201.42311716558592,202.1562702488238,214.72003232213726,214.68545477359325,,,,,,,,,214.08518626559143,222.3834279198331,205.45083439795812,209.31553176520345,208.6174126047868,214.57976485049258,225.5370573162611,225.851430228865,223.64617561291016,213.36536816868127,209.3767102538923,217.75031627078337,204.36521425526212,204.75509721555864,190.81835103717634
222,2012-04-06 14:41:54+00:00,189.7807042803325,196.78247232318148,198.60827444488052,201.43465309619475,206.2878818507223,,,,,,,210.99104257040912,208.9025250440012,199.42840653333153,200.33536188068695,214.77376625954773,223.73862545347563,218.81821520403545,205.74018101465035,208.72697277600452,225.01181191950425,224.71874415442983,219.27521712919457,213.60300978950133,203.9944766095113,208.92781608772165,202.87812551240694,217.67996810252347,220.63847146430956,201.30354841314045,,,,,215.54331390490526,218.03134542605963,227.91975565578463,227.70390422339548,223.71721449735045,214.86879160010227,211.00618187901512,218.5851763795696,209.99086026185336,211.39534211740698,214.9279108564395
223,2012-04-22 14:42:02+00:00,180.48593739674897,,,,,,,212.61318659961398,212.70662178071285,208.22277240471607,203.59733555482148,205.9646409909722,209.9158572468195,204.88766023147846,201.2840889953062,215.86681507098217,223.99501769208354,223.89566512290463,216.56062622348583,208.169100214121,217.18766476076746,219.42360476291242,216.89847707927768,,,,,,,,,230.35883945944414,210.93533105176326,214.14509579405976,214.5895504327592,215.78359308173358,223.58245156680528,219.81328360070674,217.72692467067128,218.25672904428566,216.2858874388068,220.02950057990302,212.2553823576471,208.92299480628975,210.35067214131325
224,2012-05-08 14:42:27+00:00,176.8796360352426,191.68539152744376,199.17491452426418,201.506187125325,210.44095209764436,214.69379477930698,214.81716521427842,216.80926623319843,213.51408048241814,,,,,,,,,222.19585849078288,215.3583853293627,218.34008601122704,214.7800827415076,219.80657319646565,217.92011173421332,213.78591331109328,211.27381958165827,218.91649017384225,211.82912079374873,225.01708231202548,218.17179068309844,223.19151413281926,223.71345580678243,235.4564628934894,219.24437439721592,,,,,,,221.8752667770722,225.8487705339075,224.7116589706568,209.8031290464308,210.0479788653288,214.98225907629526
225,2012-05-24 14:42:25+00:00,170.68488264529984,188.76186990467974,195.50018277881912,204.25980770860994,199.983406080157,214.76680791744263,217.3298175399603,213.8289970687913,214.62629659360505,197.9484720758166,211.41899764031618,205.09849168750114,205.24993001023412,,,,,,,,,215.76324779644239,213.233048118398,210.55324312496262,205.45122799999967,219.3562442889466,204.77367192488518,224.415453152424,214.10676559893284,218.62579673269894,223.3958872449347,238.53040997201947,219.7924866804347,217.38225931940627,220.17563856342065,221.3343516096077,,,,,,,,207.99477506330004,209.22809661472922
226,2012-06-25 14:42:18+00:00,153.51549421931816,149.2666500042542,175.6155356235999,197.8879041973301,202.3620704990692,200.61743249749978,207.85980840364869,206.39307137898612,207.51682876877925,203.71473295286899,202.03216504379583,206.57770562487264,,,,,,,206.23990490884051,210.8945820375001,210.42473299673406,213.07848651969886,207.08171426878715,204.94725856547126,,,,208.58175603273895,207.8698725303886,,,234.27519783615136,217.14532294143555,218.00521192797373,221.02747881168443,,,,,,,215.53746334345755,198.59284090178426,196.45971436567928,205.21181032233883
227,2012-11-16 14:43:47+00:00,184.81053875852558,189.3398766040672,195.98120098486373,198.5878870851604,201.18812445000702,201.32438439995565,208.68104679884112,211.0216227247192,201.51937320286757,183.56506623184035,,,,,,,212.53476536931137,221.03421804865565,219.32119796977707,216.29715524976595,222.83569392575245,217.7940774931774,210.50622798295336,205.64073790083745,191.96325557753747,199.2958430213154,206.29786020786864,220.29408100849915,209.01587813467603,216.89097951464055,216.32085053308572,224.21240807086963,207.03255361841238,209.17447704043053,,,,,219.03575887083213,205.91678108212895,208.6020104992643,210.25892647500046,201.11629391952445,209.46814101328945,211.93051707442083
228,2013-01-19 14:43:59+00:00,196.86265888161108,192.31177937717337,194.55651643948818,204.2151224921188,204.73146491556597,206.65503007082134,208.9496614662295,209.86906188790556,,,,,,206.44492348124209,206.40080143612792,222.3212101147519,232.14047539899886,227.90287889134441,211.83597217620738,214.3139464355936,230.29960274161573,224.20669494126827,217.2371552188272,213.73086787808913,207.4985398126372,203.57151211887444,206.0731375286873,223.9516570658385,210.3204808550813,218.82918903015707,219.13362702685416,,,,,,223.4454866248375,220.220347306878,218.51922729497647,225.62053474314766,214.62188022307487,210.56028280690913,216.43764099451033,214.53571241081534,221.30226734527946
229,2013-04-17 14:49:38+00:00,,,,,,,,205.58774745629051,204.59861069291156,204.82645497285475,206.5057690082622,204.8956142999709,204.15339182632988,198.2965171220365,203.84532914034537,201.89853161286044,214.31458159409664,217.78661352498506,215.425053734176,208.18837412635247,208.52909924973414,214.2365702383212,216.40674252398057,209.81470498851306,205.12319416716986,197.92619517167748,197.26800660237012,212.00054317906893,208.61222056308384,212.60989788383583,217.2944310566699,228.24018955811047,208.29273179348493,210.15336599266683,208.32765368805664,209.39531258931558,216.85455575137678,212.87044588160052,213.8354493617507,225.42642146985744,231.97952172557365,225.75640381120954,211.84872146497187,208.2586854821972,207.77258049669092
230,2013-04-25 14:43:44+00:00,172.9746579919154,176.76181398078782,,,,,,209.0705618773432,205.61603992784268,203.8647316737063,205.17828291719363,202.53904951884093,200.79158918804401,199.963993030732,198.48277809235847,204.5006377019777,213.8912967372086,214.93693077545103,213.3577896535784,211.40406917000698,213.3901546176969,214.74695568184208,213.71445947135956,211.4384407262901,186.4441477039144,,,,,,,,212.8358513940388,217.10535419462227,218.69059797657744,216.95559803808098,223.34108676786633,218.4574095050216,218.81984095450875,225.76840265606745,224.97010988115625,222.59338002144887,208.0715713658315,204.57901506767647,205.29330260097964
231,2013-05-03 14:49:37+00:00,159.15739024694594,192.5955255825045,,,,,,206.5443951477335,203.01214279846013,200.76479246979468,202.89330941990573,200.1093448261917,179.15207011567486,199.7384068662271,205.35985462191894,205.9450468690697,212.56393542360377,214.03423977011224,208.40792590777923,208.88958618567491,213.88787551448243,214.71199177195496,214.06872419945535,207.79486760631525,197.4093513344064,194.20447677154183,199.57818458959537,214.90056912361828,206.1778509825536,210.26481215841136,215.47442786800943,227.97760468020016,208.72200379704415,212.78224885615722,211.99862518921682,212.95269954740417,219.4120101835783,214.2309616882317,,,,,,,
232,2013-06-28 14:43:23+00:00,216.95867778823407,,,,,,,,,,,,,,,,,,,,,,186.93731101969072,,,,,,,,,229.59132777085622,211.13050833071307,216.44893218966524,,,,,,,,,,239.31472391897194,
233,2013-08-31 14:43:17+00:00,177.04496861068125,192.41119549282686,195.4072221948593,203.06706284950428,204.43419877472962,203.49627256770293,209.79623533286573,217.0894454094136,214.71494860049313,,,,,,210.49599308302933,205.09663234273953,209.9977139228393,217.17808313405905,208.00341046934815,212.88798875011676,215.04932998182326,224.13139637528948,218.89904472411132,220.58033682881887,202.34117935917752,206.92167681124613,211.1340062106695,226.87618474904951,218.24381694506567,222.470729141085,224.64925060048841,233.4626324858525,,,,,224.2920453490047,220.04777200063666,216.57099796556858,208.05000568568755,219.5764121004804,214.0167904880641,201.50459031227953,198.5499665156603,206.44005405679272
234,2013-11-19 14:43:59+00:00,179.79527562222015,179.70389008823977,192.5455542818537,194.29116811551043,195.01218196011655,196.45336650228816,203.55776786834244,206.27272167294169,200.46508251664469,192.21312828515988,,,,,,,206.19405831195374,214.0706827117878,204.95268924230635,209.09532134274187,210.67997514865,212.55431616330694,207.3203996651021,196.3514749995016,198.16811212595226,198.55807111464972,200.47055030322926,221.98704628292853,209.38747777210472,210.9230316945792,216.71508861464267,222.62286431646314,209.39164988743545,212.38868084223574,,,,,208.62969897591054,208.42745757064773,206.6127473863077,210.20140733970382,203.88687586299784,200.24948366447452,206.1724939482958
235,2013-11-27 14:49:26+00:00,180.128459705433,186.91971909044506,191.60687307940785,196.21555327626075,199.70020531424882,197.80208902244212,206.88267859139899,207.96110941482073,203.60501967453416,197.81185948042508,196.62727683571137,206.27499443807375,207.98772215178317,200.08914139563163,200.9107697151086,199.8525786649594,214.89139477112792,226.40484080448496,210.37125388633794,209.35925241874583,215.75212609272126,217.4800231404775,216.2382395705782,202.80681080471444,205.77446743388748,208.19953155166684,203.59277105986575,222.95903255641832,211.4086496367773,223.57440603389642,217.1022709518935,229.12245433213138,210.86155742592103,210.48254584063935,211.09967622530684,211.2097232905541,216.50374070412838,210.6439166639454,208.92768247574682,203.77217718984664,207.4582569477766,209.13692133954345,198.20705586249966,195.9856702490921,201.24872397955286
236,2013-12-21 14:44:11+00:00,,178.9387412739445,185.18228449989272,191.6663806572577,189.72576535998965,195.54680975466695,200.10871921434676,200.59597003639493,197.63796846896514,199.73425159198138,195.28195182200307,188.7737532859773,201.1167695707444,202.3107299201596,197.90465325402153,203.62230448723938,207.28710535144282,212.74861007563965,,,,,,,,206.7026000550651,201.93400819446907,218.89325240111413,215.3845905541746,219.03860863799596,217.77681053046666,227.84660971707066,210.23682748978177,213.3170037497253,218.70077413877013,221.31933228369576,223.68438445686914,223.57249337462846,225.29599607727533,215.4472424175656,,,,,
237,2013-12-29 14:49:14+00:00,194.71457078830488,204.2290817018721,205.66788444014216,208.72527650696063,210.21858187755856,210.58920151237436,215.01611505553151,214.2566465025081,219.06653103255798,220.9604709780388,209.28007940481658,211.19379963897546,215.01660787558282,216.19377365735173,221.74996299952716,216.78343722108804,226.61313774616454,232.79595065676668,234.74628666019524,224.09395778944304,220.72583597200884,233.63940514985939,228.19834533753777,220.46868742404664,214.59918710501478,216.83666968349868,209.29887527212173,226.6938866332451,221.25171257011013,230.4706575515127,227.9914028639204,236.34009256738665,218.00154099966585,221.5364599528185,220.76557178758662,220.71476580268168,230.25903140557622,225.36386140596775,228.89792818860278,221.0878417006925,233.69424616334723,255.29171336382979,240.71370679565595,225.14838933057973,215.14982956124416
238,2014-01-14 14:48:59+00:00,185.6339686185295,189.39292833735567,191.07587777053934,202.41478794832045,201.75414342841827,201.8786879561751,211.42262102254722,209.61066821036349,212.87650758625975,213.37419421148775,203.98723609910962,204.19423737527833,207.7899836980357,210.33862381933466,205.76473774183123,208.27723573096492,222.98879417108887,222.71874757638008,223.16565103915804,216.16623522339992,217.40098397812318,223.11135134612732,214.82650933728917,210.19823010962233,215.20249787505185,200.3844196784411,204.51568148289965,216.16132630702046,214.14652218307887,224.2807576647091,222.12961176611802,231.8800329070612,214.8386892498012,216.35055017942108,212.7297401568028,218.18974720121295,221.20165856149978,220.70566613479883,214.63856505591824,215.76573914086336,239.29228493351786,243.11959966237802,230.1503625302463,215.6717363899153,213.41663485298054
239,2014-01-30 14:48:54+00:00,201.84494555076284,201.40032822263817,202.60253923957396,207.26081884543672,206.10567913925786,214.5181574789824,219.065658910737,216.11844180380402,226.03029438624162,223.5117919989547,211.01590513297884,213.4119140736633,216.29131140732417,216.24958718204715,209.74759094979964,229.4131828021338,229.96903191243837,233.2083435326668,242.2618230544934,219.71541601513206,225.11593812054537,229.49718075859502,220.8600590363366,213.21461955036614,224.66158225952086,216.44703802111113,205.4359655088956,223.30025777658912,219.74982955682165,224.5553766103716,223.77807214080002,232.79074683183183,216.19481839198625,218.17690385558876,224.9628072133063,220.80057498936435,225.64326845772308,222.19806952490035,218.28046338991035,225.50068591607138,265.34805578599287,262.57240212841947,227.84182733488126,220.96002928608883,227.85957160714307
240,2014-02-07 14:44:42+00:00,203.35932993854485,200.92693865187115,208.82281599065385,204.19127192169037,209.58379068489205,219.0903319799106,223.23508582207828,217.5069092849581,229.74094248171275,223.94408490257436,214.57277467485443,197.33938875073392,,,,,,,,222.2716020343317,219.3564943543453,233.23590714360108,221.51984107527502,213.4300415379195,225.28697646097936,220.2501695601607,208.10029491230145,226.02163824982858,220.1388487972564,226.36769897343012,228.73372280397308,237.09191316620166,220.3529779166659,223.15242857731948,224.24577104771524,,,,,,,,232.22084849288794,225.67590474301886,238.83565465163022
241,2014-02-15 14:48:40+00:00,201.29884058433447,196.35077355628428,194.72179921262054,200.24090303382573,202.26221793112148,203.67888922779647,212.88535268593267,210.77134523349181,209.1471368103754,216.18962634413813,206.02733784468788,207.25274704066473,212.51179743808106,214.161988301873,207.4264395451051,210.50381749343808,226.4909079057341,229.923188065873,239.1068848460713,219.57180531582065,215.92941161178015,223.78702331337044,218.81849684511045,210.706860404826,219.9767072668432,217.24252013905053,205.1021385374077,223.14546087195208,212.52234113685208,217.70349370631817,219.09857686140353,228.69120024816988,212.55053747857923,214.16089786684788,217.21503859594898,212.91647304587735,224.60709334225427,219.45360208735133,216.52856421514352,226.35582672871934,254.15779450819775,253.90675078280307,224.9982663055584,218.6593742500109,225.27562415070406
242,2014-02-23 14:44:32+00:00,199.22806163540866,199.083137514125,194.80005516901417,201.44325061856415,200.85853498237543,213.32092856412763,214.5715649674636,218.62798979711792,211.99450793157038,219.09197759676292,209.9105022511029,,,,,,,242.00460340690483,237.93256810887993,228.0693007142862,219.00329039260168,225.87529223651055,217.11049184159512,216.41565730716306,217.3719503563067,216.4032690494771,211.60613217870684,222.6699199566004,217.4838985679117,219.27762853295593,221.78215912828597,227.99827711686635,214.2311994728588,215.36471491632992,218.71252324994856,,,,,239.35360382526343,251.35972925135653,263.98945748391117,239.65702958857693,236.97505278203317,229.75192012631754
243,2014-03-11 14:44:38+00:00,190.46562943426187,191.0583234536376,184.83968347265213,,,,,,210.17115838750848,216.63431045546892,212.79186120200808,217.2697336831181,216.41987873345764,213.4901060305598,218.0325344692561,222.65413822944242,229.22665292112185,235.95381954732255,228.7305008579578,211.26051092575952,222.26051132182133,226.11681140761746,216.32029051180874,214.7161905343057,209.2520194942788,188.96110669323443,,,,,,,212.63925635343358,211.11573402830297,213.59747776859464,215.7162001344654,229.45294671373802,231.42233666534753,228.25270380093957,229.3498416023967,233.92704658573672,233.08683277572814,236.33671121956408,232.66182457915505,229.75240258751737
244,2014-03-19 14:48:15+00:00,180.03809420097633,190.10834343999753,192.15010146534703,198.92209655142688,199.8621369457598,209.62655768124472,209.16160960291765,213.4958993777984,214.32057218362735,212.39111854582612,212.84852214636945,212.0479072595252,213.83369452678892,211.06057067386385,212.04050359308945,217.25855870563146,222.19709729800368,224.32315537891915,222.41234664605875,217.12569589309786,227.62015083318252,223.50604540224506,220.46083207503176,216.92127008839458,206.02626345700625,206.1866012546183,212.32399349932166,222.96586730303304,211.53298146013546,218.22080994761012,222.11754370710034,231.33069154120457,214.21261710871562,213.86771451183665,217.15343681673252,221.74704291322018,231.34761683065213,231.524801987926,225.62915158360195,230.60852142864087,225.85359792690375,225.96986235050963,224.3644452793173,223.13335687733,224.95938793275442
245,2014-06-15 14:45:13+00:00,,163.42698538618052,190.85982380229737,199.12244710585395,193.31083655509863,,,205.99627564311857,203.17192997485554,195.64478869544314,187.72754498269174,197.27368722186247,190.792546613242,195.0037517198005,198.05210563609722,200.87705973772947,213.18179788963906,200.309315100291,,,,,,,,,,,,218.04170729477542,222.44496992971645,232.27776501619277,214.82596982430243,218.51475205174705,215.7099385579373,216.5585446288325,221.56594981633882,215.1928897904414,212.96169956818906,210.09111041592328,206.6594328303708,,,,
246,2014-10-21 14:45:53+00:00,179.067355822993,,,,,,,213.14767227656074,207.17786072202694,197.56360114234894,205.09850566350786,202.16356527931922,200.05426169721065,201.28499809480795,205.67907224270647,209.31173778656313,214.40257345535784,218.5273501669933,211.40601996000066,213.57897251149586,216.30393660003375,214.51014565144732,210.369034755328,185.52616449433867,,,,,,,,229.95241551642468,208.35697698964964,209.797210035711,210.045721032436,212.84819681195663,221.74992844290338,224.13629036720747,216.28073483971923,215.54108104813136,215.89425617313591,217.9476299811837,214.26881948660014,206.55549465862714,205.0674408443298
247,2014-10-29 14:47:59+00:00,178.71315785891613,175.76297290823328,193.87351717629934,199.11623136715954,200.00922342930534,200.2882189382529,200.52254385119065,206.59002706881705,201.39398067648634,193.22366128649227,199.49790974714162,197.53902046371394,197.10308441806285,201.69040696885529,198.3816849864202,206.6639847576931,211.70950837178836,211.52812572422474,206.10948152982618,209.54811303013523,216.05254736551964,213.56307713847983,215.5812550024535,205.20294964142832,193.2923355774025,193.42715342926542,194.74626522106936,219.00524473029068,213.4344063465749,211.00951057094898,216.70017549249602,228.9325253943834,207.84857365639047,213.81688910642805,214.9042951205128,213.27643355790255,221.0199591071967,229.82045035980886,220.43868960790385,221.7572867584943,215.63967900064281,207.9046964574427,,,
248,2015-01-01 14:47:51+00:00,199.70866124895312,198.51635457223625,201.9692804176563,209.32852469110338,212.11327220459881,209.41732690154853,213.28563331258385,213.39460605023234,223.0530023312188,213.15670504328446,210.5544918986862,211.90101727633842,217.25897432154682,211.67686228008841,220.34297514101007,221.95785076275808,227.242126692809,240.3578551299551,228.3668473238996,223.6857173799549,229.883769397053,228.6245450539434,233.43975438444033,217.05130404173596,206.77750414629583,218.7107403766727,210.98149657504356,226.08185624897806,224.85131848154705,228.6402186365504,232.49838426981418,241.67292534037446,207.18372341076315,211.32663328107586,203.80029214948723,221.26127221251318,237.4499776780852,231.23183337034186,236.33789796026434,242.97127255168596,,,227.55169489002725,217.96646071020422,215.56434527126322
249,2015-01-09 14:46:23+00:00,,184.64380575085298,191.90413301975488,197.34984114670974,197.38772497356118,197.9528159156085,202.52666335246627,204.53790031572834,202.1358075790982,196.44519435805654,197.1098044100039,198.20209100914408,201.02141553382134,197.21857095547765,201.46767542271934,203.04606649961516,209.03801030854544,215.36597623905087,,,,,,,202.98954213306942,208.90935355479644,203.23501263606232,220.7148943339552,207.62856696796663,213.81104513899913,211.89861732197568,224.19630508624252,204.02512957394455,206.78804943383997,209.99894790467894,212.85094554502453,223.30406356007705,217.7110806517663,215.54828771472296,234.87270961770778,,,,,
250,2015-01-25 14:46:26+00:00,,,,,,214.1735380938926,215.5886415548209,219.59358715763653,224.2078825256145,217.7631820780627,206.8624626794282,221.27473348702748,225.2034746762609,226.1728953621267,231.12962981122936,227.8286133584986,234.27939519998355,228.41365984514388,237.05248046522425,236.08019582739263,238.4074382533297,233.23779135227514,227.08577950869437,,,,,,,227.7274941670787,225.07818803614464,240.01285797050397,223.22912457641735,223.99538937698014,222.6077768413391,223.891410093356,246.1850880221645,238.33307650143692,236.09257143680645,251.62397384325382,259.8216549015499,258.45856536919564,260.26161680096175,241.81224559690125,230.42458813533173
251,2015-02-02 14:47:46+00:00,208.5109348065963,209.2396862518424,202.37591666436026,211.33222987261297,216.37709492016546,213.5929425259265,211.5114597410867,216.95768510761593,222.94240249937243,217.38128334063853,200.85389699455916,220.41212886340148,220.52391118756233,221.19029928220783,224.47781519382974,227.27069127418613,223.19582906719577,227.8970815363121,223.9220633968083,227.02951490228943,235.2634092226801,224.99150843382952,226.4555565061132,232.33346287985597,211.46812604456434,210.1991086231581,216.20719743133023,225.68805489340673,218.3060329309592,224.80336000269313,222.25315777212126,233.7689619730509,219.21553719875698,216.53544863959848,221.06377353601505,222.20992855301046,243.35441696239297,246.76359529003835,229.99698612337437,241.35158873427312,248.9668555910146,260.87291361218456,254.07796490296835,232.13364175423757,231.9760773791122
252,2015-02-26 14:46:40+00:00,,,,,207.02613580591196,210.67046359488373,207.5599428067423,213.76930880499754,210.72744910079007,211.99517135776682,193.64930092659716,211.08173661950744,219.1913779769682,217.0219573885704,217.61674487063067,217.8164587042147,221.1066009923943,220.82870424263695,220.10615473072022,225.22834793809147,223.99175101922506,,,,,,,,218.77235099386422,220.4349470932314,221.11323758757368,232.5664042016089,214.36632763735454,214.06384887856512,215.16271704833582,218.48934706480748,237.65753024066095,242.25760996382314,242.60503723665587,227.66737999874675,241.52949949931684,251.23581392420238,249.0668080975485,,
253,2015-03-22 14:47:22+00:00,183.93737759644296,187.7207629209022,198.90254533999047,202.04660787960154,201.18450867480095,202.53861842005927,204.2308324501974,210.3311898377621,198.8872742835883,199.51604380708181,192.03758469686056,191.26907881375982,202.23062703574305,202.057776550543,200.1843686737297,208.019039257397,209.1400994800721,209.16868089647934,207.044289317177,208.84820320929788,212.11781848815428,209.430978949443,212.32652317092544,202.87796918958128,193.85707285383012,203.73398675137838,196.35652910738344,214.60096200428873,215.3649452286889,217.05711584286942,217.48314334562335,228.57884344815773,210.10463152460767,213.09169885422398,214.27010943254533,216.43961727961667,223.93235356957734,224.89937830979324,220.68700725179133,219.13622095335597,209.15852272253449,216.09424374452072,210.32518702312507,209.54754196798154,212.5776394024322
